l,m,alm
33,6,(0.3161432553216563-0.6646642042265747j)
33,7,(0.7290764703461973+0.11129644885774788j)
33,8,(-0.09332934276277506+0.3522987727420331j)
33,9,(-0.6794256321954006+0.762523723598547j)
33,10,(-0.03233376346039529+0.03840867669855991j)
33,11,(-0.2612206083798265-0.4080713449748167j)
33,12,(-0.5639430219358527-0.5826090900608344j)
33,13,(-0.4384403912051581+0.29061444498796907j)
33,14,(0.8498546463675555-0.15290639589920876j)
33,15,(-0.05689565730186769-0.826422985298286j)
33,16,(0.12187933487395045-0.5389554931632161j)
33,17,(-0.05531202491566952+1.0240821883846924j)
33,18,(0.0741032835801512-0.19754825791493696j)
33,19,(-0.6403540493011785-0.37428185526040275j)
33,20,(-0.9771048077426867-0.0653622420510087j)
33,21,(-0.18016991862949058+1.0005863366794143j)
33,22,(-0.27521010910129934+0.7986773756619379j)
33,23,(-2.0382096760359314-0.20555790925753292j)
33,24,(-2.6124277088347845-0.20524766324603538j)
33,25,(-0.9793163634800299-0.5373819172244814j)
33,26,(-0.24105379827772372-0.07615339653239993j)
33,27,(-0.07421486192248808-2.5992135492289754j)
33,28,(0.9116767907534419-2.5241185940012225j)
33,29,(1.3195559403095407-1.651337594292325j)
33,30,(0.5645390469585027-1.6282446649743605j)
33,31,(-0.14035353360922165-0.9642442388838971j)
33,32,(-0.08011272950868023-0.16171173374191958j)
33,33,(0.027127071804691604-0.024629121306883616j)
34,-34,(0.010410197874859651-0.05778974725728119j)
34,-33,(0.19922276728026717-0.0100358480915364j)
34,-32,(-0.5598452126774516-0.019836171583854763j)
34,-31,(0.9156603585808182-0.6533356082923449j)
34,-30,(-0.31893723643352473+1.3008006500060398j)
34,-29,(0.660113233044331-1.016110694892304j)
34,-28,(-0.8984853258563263+0.46126211898973146j)
34,-27,(-0.6072029868029348-0.8720170491791512j)
34,-26,(-0.08625960307567958+0.706737976607254j)
34,-25,(1.9836179919267665-0.2352766266500043j)
34,-24,(-1.197181111670625-0.8954278473182339j)
34,-23,(1.0912946023103869+0.42000382217752363j)
34,-22,(0.44512972300537573-1.932904796234706j)
34,-21,(0.5879467328126707+1.5381496010386204j)
34,-20,(-0.52618318608492-0.47977678676111385j)
34,-19,(-0.1369518282804107-0.7443218932488861j)
34,-18,(0.19337621141886577-0.12610199130404798j)
34,-17,(0.26506517860844736+0.5148355243785792j)
34,-16,(-0.021809646383017644-0.44067250098596006j)
34,-15,(-0.13833280286869606-0.5500836749048984j)
34,-14,(0.140817142633798-0.09485890049260164j)
34,-13,(0.5116477539059184-0.7823920457125892j)
34,-12,(-0.9197570717113095+0.040027315891579825j)
34,-11,(0.37189167064871975+0.5567216463945269j)
34,-10,(0.11026153376948855-0.8396060328857774j)
34,-9,(-0.08618477390599644-0.4797824796248784j)
34,-8,(0.37097549606297114-0.12126257538238866j)
34,-7,(0.2968413064299731-0.2391650352373197j)
34,-6,(-0.2598905805264338+0.022454469228090777j)
34,-5,(0.4375432086527793-0.15735686206711552j)
34,-4,(0.19628260281742696-0.29474009722602923j)
34,-3,(0.39313194573482513+0.8463671187046579j)
34,-2,(0.2371637008546015-0.16604826609073614j)
34,-1,(-0.5020862782611462+0.15093728239206747j)
34,0,(0.48415936122771197+0j)
34,1,(0.5020862782611462+0.15093728239206747j)
34,2,(0.23716370085460148+0.16604826609073614j)
34,3,(-0.39313194573482513+0.8463671187046579j)
34,4,(0.1962826028174269+0.2947400972260292j)
34,5,(-0.43754320865277924-0.1573568620671154j)
34,6,(-0.2598905805264339-0.022454469228090867j)
34,7,(-0.29684130642997314-0.23916503523731966j)
34,8,(0.3709754960629711+0.12126257538238867j)
34,9,(0.08618477390599644-0.4797824796248783j)
34,10,(0.11026153376948862+0.8396060328857772j)
34,11,(-0.3718916706487197+0.5567216463945267j)
34,12,(-0.9197570717113096-0.040027315891579825j)
34,13,(-0.5116477539059185-0.7823920457125894j)
34,14,(0.1408171426337981+0.0948589004926018j)
34,15,(0.1383328028686961-0.5500836749048984j)
34,16,(-0.021809646383017686+0.4406725009859599j)
34,17,(-0.26506517860844736+0.5148355243785792j)
34,18,(0.19337621141886557+0.126101991304048j)
34,19,(0.1369518282804109-0.7443218932488862j)
34,20,(-0.5261831860849201+0.4797767867611139j)
34,21,(-0.5879467328126707+1.5381496010386209j)
34,22,(0.4451297230053759+1.9329047962347061j)
34,23,(-1.0912946023103867+0.42000382217752336j)
34,24,(-1.197181111670625+0.8954278473182337j)
34,25,(-1.9836179919267658-0.2352766266500043j)
34,26,(-0.08625960307567958-0.7067379766072537j)
34,27,(0.6072029868029348-0.8720170491791516j)
34,28,(-0.8984853258563266-0.4612621189897318j)
34,29,(-0.6601132330443316-1.016110694892304j)
34,30,(-0.3189372364335249-1.3008006500060398j)
34,31,(-0.915660358580818-0.6533356082923449j)
34,32,(-0.5598452126774516+0.019836171583854763j)
34,33,(-0.19922276728026717-0.01003584809153642j)
34,34,(0.01041019787485964+0.05778974725728121j)
35,-35,(0.0685586480281244+0.025606534971306088j)
35,-34,(-0.014068358325801144+0.2841946650044952j)
35,-33,(0.14073435042423488-0.262130319796096j)
35,-32,(-0.6703469381179669+0.7452480579259982j)
35,-31,(0.6071293384509652-2.0714682736813876j)
35,-30,(-0.029729478649544453+2.0500093122334633j)
35,-29,(0.07123622340908146-1.2825507847661584j)
35,-28,(-0.28619585304353073+1.7833655728051727j)
35,-27,(1.542498213326507-0.3452882862121203j)
35,-26,(-1.039453385551473-2.15751599128654j)
35,-25,(0.9768838152478013+0.5853058098073372j)
35,-24,(-0.06020140335771687-1.3471513265618134j)
35,-23,(-0.18854943356327614+0.07759543610626822j)
35,-22,(0.11144708036190125-1.5689714630719047j)
35,-21,(0.17101828104074962+0.3873822112812572j)
35,-20,(-0.4475983554776633+0.2766251351169719j)
35,-19,(-1.1990514981237368+0.7226599673494334j)
35,-18,(-0.12427448679506772-0.04251575498899553j)
35,-17,(0.35525302707179984+0.038731878565847026j)
35,-16,(0.5274131489308814+0.29241947582126815j)
35,-15,(-0.22472943906422696+0.5751522517435979j)
35,-14,(-1.0418970392381384-0.4410421651687143j)
35,-13,(-0.07135015079627509+0.2349550962282068j)
35,-12,(0.028212843355876024+0.21391253299621282j)
35,-11,(-0.19118027160914697+0.6864790714913472j)
35,-10,(-0.29452308471516714-0.70911197930843j)
35,-9,(-0.5924156058815314-0.20967927004143297j)
35,-8,(0.05604145836453875+0.4423498674306183j)
35,-7,(0.046211156623419236-0.1813034182054823j)
35,-6,(-0.5197796192383418-0.5064088658294165j)
35,-5,(0.24878251965151107+0.35451422692244156j)
35,-4,(0.41432925272710386-0.7193487157604602j)
35,-3,(-0.6748296769612435-0.014113868902875222j)
35,-2,(0.3353445810014053-0.009172354155000659j)
35,-1,(0.28854087228263803-0.24465487116487372j)
35,0,(0.21672270643321082+0j)
35,1,(-0.288540872282638-0.24465487116487375j)
35,2,(0.3353445810014054+0.0091723541550007j)
35,3,(0.6748296769612435-0.014113868902875222j)
35,4,(0.41432925272710386+0.7193487157604602j)
35,5,(-0.24878251965151105+0.35451422692244167j)
35,6,(-0.5197796192383415+0.5064088658294165j)
35,7,(-0.04621115662341924-0.18130341820548232j)
35,8,(0.056041458364538665-0.4423498674306183j)
35,9,(0.5924156058815313-0.20967927004143289j)
35,10,(-0.29452308471516714+0.7091119793084298j)
35,11,(0.1911802716091469+0.6864790714913472j)
35,12,(0.028212843355875983-0.21391253299621282j)
35,13,(0.07135015079627505+0.23495509622820682j)
35,14,(-1.0418970392381384+0.4410421651687145j)
35,15,(0.22472943906422702+0.575152251743598j)
35,16,(0.5274131489308811-0.2924194758212681j)
35,17,(-0.3552530270717996+0.03873187856584686j)
35,18,(-0.12427448679506785+0.042515754988995694j)
35,19,(1.1990514981237368+0.7226599673494336j)
35,20,(-0.4475983554776633-0.2766251351169719j)
35,21,(-0.1710182810407495+0.3873822112812574j)
35,22,(0.11144708036190108+1.5689714630719043j)
35,23,(0.18854943356327605+0.0775954361062683j)
35,24,(-0.060201403357716954+1.347151326561813j)
35,25,(-0.9768838152478012+0.585305809807337j)
35,26,(-1.0394533855514727+2.157515991286539j)
35,27,(-1.5424982133265068-0.34528828621212015j)
35,28,(-0.2861958530435306-1.783365572805173j)
35,29,(-0.07123622340908146-1.2825507847661586j)
35,30,(-0.02972947864954437-2.0500093122334633j)
35,31,(-0.6071293384509651-2.071468273681387j)
35,32,(-0.6703469381179665-0.7452480579259981j)
35,33,(-0.1407343504242349-0.26213031979609613j)
35,34,(-0.01406835832580116-0.28419466500449525j)
35,35,(-0.0685586480281244+0.02560653497130609j)
36,-36,(-0.029591287188995844-0.013849148198691937j)
36,-35,(0.12180672480251512-0.04868692613700216j)
36,-34,(-0.07202763691254327-0.09978599098119154j)
36,-33,(0.4516942394208874+0.36942354264617994j)
36,-32,(-1.3957715844782035+0.1675732566196132j)
36,-31,(1.3181031722812557-0.6368749975033403j)
36,-30,(-0.5554922995965043+0.6897939542655168j)
36,-29,(1.471479497608742-0.7993800892511966j)
36,-28,(-0.9055773435641759-0.38172890337488047j)
36,-27,(0.18881544942941772-0.014158562149672241j)
36,-26,(-0.5106056935356442-0.7844074490068506j)
36,-25,(0.3686099498631781+0.3114193225490127j)
36,-24,(0.3919411156533029-1.1401411457423514j)
36,-23,(-0.7564587949032877+1.4736707973302652j)
36,-22,(0.5270964550390209-0.8174832380549589j)
36,-21,(0.07686462968400863-0.13974972229368987j)
36,-20,(0.20414600463926072+1.218420030676422j)
36,-19,(0.018876711436714013+0.2548838967236847j)
36,-18,(0.09978858669082225-0.7474488886040169j)
36,-17,(0.2748490147603067+0.028753590909643648j)
36,-16,(1.1381460366202547+0.34154130190047005j)
36,-15,(0.12859994778577705+0.015205838629739952j)
36,-14,(-0.43167801632211455-0.06140108310267294j)
36,-13,(0.2771723599437644+0.2798843730852004j)
36,-12,(0.6092900138901155-0.5652687122720601j)
36,-11,(0.06519871811402449+0.38863564493747926j)
36,-10,(0.5973730479490829+0.5481478029524981j)
36,-9,(-0.2662228932787441+0.24775138434364j)
36,-8,(-0.4485267955080635+0.14086716896279383j)
36,-7,(-0.16003581440062423+0.044242769509465874j)
36,-6,(0.3650512303628188+0.021138294484943955j)
36,-5,(-0.36722482634929393+0.03985898003640951j)
36,-4,(-0.22107457547792878+0.029744288582106378j)
36,-3,(-0.4507796094902459-0.4831639643368384j)
36,-2,(0.291404146957918+0.42079327304525566j)
36,-1,(0.4041851225716672-0.10760119327834787j)
36,0,(-0.7362419006064527+0j)
36,1,(-0.40418512257166705-0.10760119327834784j)
36,2,(0.291404146957918-0.42079327304525566j)
36,3,(0.4507796094902458-0.48316396433683834j)
36,4,(-0.22107457547792875-0.02974428858210642j)
36,5,(0.36722482634929393+0.039858980036409496j)
36,6,(0.36505123036281867-0.021138294484944038j)
36,7,(0.16003581440062423+0.04424276950946588j)
36,8,(-0.4485267955080635-0.14086716896279378j)
36,9,(0.26622289327874404+0.2477513843436399j)
36,10,(0.597373047949083-0.5481478029524981j)
36,11,(-0.06519871811402445+0.3886356449374792j)
36,12,(0.6092900138901155+0.5652687122720601j)
36,13,(-0.27717235994376427+0.27988437308520026j)
36,14,(-0.4316780163221146+0.06140108310267288j)
36,15,(-0.12859994778577705+0.015205838629740035j)
36,16,(1.1381460366202547-0.34154130190047j)
36,17,(-0.2748490147603066+0.028753590909643648j)
36,18,(0.09978858669082225+0.7474488886040169j)
36,19,(-0.018876711436714013+0.2548838967236849j)
36,20,(0.20414600463926072-1.2184200306764221j)
36,21,(-0.07686462968400865-0.13974972229369004j)
36,22,(0.5270964550390209+0.8174832380549589j)
36,23,(0.7564587949032877+1.4736707973302654j)
36,24,(0.39194111565330275+1.1401411457423514j)
36,25,(-0.3686099498631781+0.31141932254901256j)
36,26,(-0.5106056935356441+0.7844074490068502j)
36,27,(-0.1888154494294179-0.0141585621496722j)
36,28,(-0.9055773435641762+0.38172890337488047j)
36,29,(-1.4714794976087422-0.7993800892511966j)
36,30,(-0.5554922995965041-0.6897939542655168j)
36,31,(-1.3181031722812557-0.6368749975033404j)
36,32,(-1.3957715844782037-0.1675732566196132j)
36,33,(-0.4516942394208874+0.3694235426461801j)
36,34,(-0.07202763691254328+0.09978599098119154j)
36,35,(-0.12180672480251512-0.04868692613700218j)
36,36,(-0.029591287188995834+0.013849148198691949j)
37,-37,(0.04892178752321651+0.07839852055787079j)
37,-36,(-0.1466294086618607+0.10300738489884709j)
37,-35,(0.17754406930274683-0.6628304796597869j)
37,-34,(-0.20602926868301538+0.8240786748801313j)
37,-33,(0.5014387058182743-0.567919921009492j)
37,-32,(-0.9314144862630169+1.0031652395401507j)
37,-31,(0.9965138370529623-1.350222643815809j)
37,-30,(-1.7918827901894834-0.27673807162892244j)
37,-29,(1.2901290098347986+0.4165413930543068j)
37,-28,(-0.33358158927159853-0.5372187519871262j)
37,-27,(0.5798394256201922+1.0264335377388862j)
37,-26,(0.5475021876738445-1.454873398103148j)
37,-25,(-0.4628521461374742-0.062404496802737304j)
37,-24,(1.6649181661614494-0.4668398002669911j)
37,-23,(-0.4199344301674906-0.4602720470596326j)
37,-22,(-0.4000564723073294-0.04033567683739936j)
37,-21,(0.0488594036409201-0.3402599887629956j)
37,-20,(0.10824450826262724-0.053654265131583785j)
37,-19,(-0.19652063528937472+0.12264448401898806j)
37,-18,(-0.10153253611986558+0.21758091044051475j)
37,-17,(-0.29111179798084225-0.5703840198160229j)
37,-16,(0.3700955495826461-0.782109226828558j)
37,-15,(0.0925959827532705+0.08002433611205628j)
37,-14,(-0.29850583800043046+0.40027891989173087j)
37,-13,(-0.6390595350583351-0.3289574303568156j)
37,-12,(0.22366392037567867-0.6193254675830807j)
37,-11,(-0.004716270897730428-0.4111546079056302j)
37,-10,(0.35216618565856556+0.5180469779563233j)
37,-9,(-0.21798540050757645-0.531027304219138j)
37,-8,(-0.14412245220781378+0.032536081983808654j)
37,-7,(0.5043850376594917+0.04586330652445619j)
37,-6,(0.1643752017787154-0.07451291838413844j)
37,-5,(-0.5084428849513324-0.10943433580018119j)
37,-4,(-0.16934090748839153+0.30104991360058764j)
37,-3,(0.38448087287124977-0.21316195480453998j)
37,-2,(-0.0743319758827663+0.004112127947793899j)
37,-1,(-0.1786358740384749+0.07872590693250074j)
37,0,(-0.14072925084713633+0j)
37,1,(0.1786358740384749+0.07872590693250071j)
37,2,(-0.07433197588276633-0.004112127947793899j)
37,3,(-0.38448087287124966-0.2131619548045399j)
37,4,(-0.16934090748839156-0.30104991360058764j)
37,5,(0.5084428849513324-0.10943433580018123j)
37,6,(0.16437520177871548+0.0745129183841386j)
37,7,(-0.5043850376594915+0.045863306524456283j)
37,8,(-0.14412245220781378-0.03253608198380857j)
37,9,(0.21798540050757653-0.531027304219138j)
37,10,(0.3521661856585655-0.5180469779563233j)
37,11,(0.004716270897730418-0.4111546079056303j)
37,12,(0.2236639203756787+0.6193254675830807j)
37,13,(0.6390595350583352-0.32895743035681574j)
37,14,(-0.29850583800043046-0.40027891989173076j)
37,15,(-0.0925959827532705+0.08002433611205628j)
37,16,(0.3700955495826462+0.7821092268285582j)
37,17,(0.29111179798084247-0.570384019816023j)
37,18,(-0.10153253611986567-0.21758091044051475j)
37,19,(0.19652063528937466+0.12264448401898806j)
37,20,(0.10824450826262713+0.05365426513158387j)
37,21,(-0.04885940364092014-0.34025998876299546j)
37,22,(-0.4000564723073295+0.04033567683739932j)
37,23,(0.4199344301674906-0.4602720470596325j)
37,24,(1.6649181661614494+0.46683980026699123j)
37,25,(0.4628521461374741-0.062404496802737214j)
37,26,(0.5475021876738446+1.4548733981031476j)
37,27,(-0.5798394256201924+1.0264335377388862j)
37,28,(-0.3335815892715983+0.5372187519871261j)
37,29,(-1.2901290098347988+0.4165413930543068j)
37,30,(-1.791882790189483+0.27673807162892233j)
37,31,(-0.9965138370529624-1.350222643815809j)
37,32,(-0.9314144862630174-1.003165239540151j)
37,33,(-0.5014387058182743-0.567919921009492j)
37,34,(-0.20602926868301538-0.8240786748801313j)
37,35,(-0.17754406930274677-0.6628304796597867j)
37,36,(-0.14662940866186064-0.10300738489884709j)
37,37,(-0.04892178752321649+0.0783985205578708j)
38,-38,(0.05432435121134833-0.17560361476625724j)
38,-37,(0.3552226659255282+0.17337182944716237j)
38,-36,(-0.5846008582880703+0.0503919201676768j)
38,-35,(0.5706784793435442-0.08487722089491993j)
38,-34,(-0.004373403374160626-0.2532051515683785j)
38,-33,(0.32688036928896747+0.6373969232528433j)
38,-32,(-0.9114088098999013-0.3602881178312976j)
38,-31,(0.4673147637300459+1.0262485461504331j)
38,-30,(-0.16847995406203325-1.0414115025142554j)
38,-29,(1.3717865365511377-0.051138468124958994j)
38,-28,(-0.24626364444049317-1.3583530183998902j)
38,-27,(0.6411025803805608+0.24221724188030766j)
38,-26,(0.5849037245722736-1.423095666241995j)
38,-25,(-1.1288104020058602-0.7390112734624059j)
38,-24,(0.2602812213982847+0.1721223910979152j)
38,-23,(0.3063147799309099-0.3908365662568521j)
38,-22,(-1.1871568769820733+1.1459786078527456j)
38,-21,(-0.05651122275202663-0.4526736897427041j)
38,-20,(-0.15385108007507586-0.029326504543771344j)
38,-19,(0.23044218780645054+0.4759218281415367j)
38,-18,(0.06635876372379772+0.5043573488362141j)
38,-17,(-0.24052354376669138-0.3013924439853837j)
38,-16,(-0.21937825773356698-0.025648239005977527j)
38,-15,(0.0740725682021215+0.38458233663016755j)
38,-14,(-0.06351561283308967+0.34263877914968194j)
38,-13,(-0.5518810469729543+0.15257511079470068j)
38,-12,(0.11982975024289014+0.526445626831417j)
38,-11,(0.1988685148350559-0.5884204045659396j)
38,-10,(-0.6599905600077612+0.12627183252898924j)
38,-9,(0.3384272221752632+0.415497506405304j)
38,-8,(0.05529204302851207+0.1550711432985574j)
38,-7,(-0.24081840519054964+0.14449662650238018j)
38,-6,(-0.21324214401438676-0.20581700060203698j)
38,-5,(-0.10966731258494161+0.024310631814080132j)
38,-4,(0.09696902646657306+0.28328058743958767j)
38,-3,(-0.03620564692248469-0.325658689994684j)
38,-2,(-0.35761540374403467-0.18371491172553595j)
38,-1,(0.2609842481575084+0.1258768156071119j)
38,0,(0.11270714392723238+0j)
38,1,(-0.26098424815750854+0.1258768156071119j)
38,2,(-0.3576154037440346+0.18371491172553595j)
38,3,(0.03620564692248472-0.32565868999468395j)
38,4,(0.09696902646657306-0.28328058743958784j)
38,5,(0.10966731258494163+0.02431063181408007j)
38,6,(-0.21324214401438682+0.20581700060203698j)
38,7,(0.2408184051905495+0.1444966265023801j)
38,8,(0.05529204302851204-0.1550711432985574j)
38,9,(-0.33842722217526316+0.415497506405304j)
38,10,(-0.6599905600077616-0.12627183252898924j)
38,11,(-0.1988685148350559-0.5884204045659396j)
38,12,(0.11982975024289001-0.526445626831417j)
38,13,(0.5518810469729541+0.1525751107947006j)
38,14,(-0.06351561283308962-0.3426387791496818j)
38,15,(-0.07407256820212148+0.3845823366301675j)
38,16,(-0.21937825773356717+0.025648239005977506j)
38,17,(0.2405235437666914-0.3013924439853837j)
38,18,(0.06635876372379769-0.5043573488362143j)
38,19,(-0.23044218780645048+0.4759218281415367j)
38,20,(-0.1538510800750758+0.02932650454377126j)
38,21,(0.05651122275202669-0.4526736897427041j)
38,22,(-1.1871568769820733-1.1459786078527456j)
38,23,(-0.30631477993090994-0.39083656625685215j)
38,24,(0.2602812213982848-0.1721223910979152j)
38,25,(1.1288104020058605-0.7390112734624058j)
38,26,(0.5849037245722736+1.4230956662419951j)
38,27,(-0.6411025803805607+0.24221724188030758j)
38,28,(-0.24626364444049317+1.3583530183998902j)
38,29,(-1.3717865365511372-0.05113846812495891j)
38,30,(-0.16847995406203325+1.0414115025142554j)
38,31,(-0.4673147637300459+1.0262485461504334j)
38,32,(-0.9114088098999014+0.3602881178312977j)
38,33,(-0.3268803692889676+0.6373969232528435j)
38,34,(-0.004373403374160646+0.2532051515683785j)
38,35,(-0.5706784793435439-0.08487722089492002j)
38,36,(-0.5846008582880703-0.05039192016767678j)
38,37,(-0.3552226659255282+0.1733718294471624j)
38,38,(0.05432435121134831+0.17560361476625724j)
39,-39,(0.07998509300750792+0.02642015156492235j)
39,-38,(-0.03425873999315837-0.05846526617891689j)
39,-37,(0.4974063792184088-0.07974585852596132j)
39,-36,(-1.10205907431392+0.8100223564899867j)
39,-35,(0.7313536241978895-1.8702567198985467j)
39,-34,(-0.41469391315968135+1.445867609260575j)
39,-33,(0.6141434229387964-0.45958967300541104j)
39,-32,(0.2793805005801462-0.3006331435182567j)
39,-31,(0.7180008192192772+0.859700157211235j)
39,-30,(-1.4936628188873724-2.3682161290966643j)
39,-29,(-0.48604570663406665+1.1318328856128315j)
39,-28,(1.21962926061423-1.484548514536635j)
39,-27,(-1.2181151330142599-0.05720749549420672j)
39,-26,(0.7962718769081202+0.4254802471639952j)
39,-25,(0.26257761128228874-0.5610886662629367j)
39,-24,(0.05396645615647035-0.006889490896445408j)
39,-23,(0.7635145217850369+0.4338840660530849j)
39,-22,(-0.9160817603119662+0.43042147368928513j)
39,-21,(0.4003112405390343+0.3643194206466223j)
39,-20,(-0.2219652647652721-0.0061424200914650855j)
39,-19,(0.8113304544769295-0.4129969456308381j)
39,-18,(0.5713578649556535-0.19101667417150042j)
39,-17,(-0.04404315181048992+0.17969482601608844j)
39,-16,(-0.5886931859755292+0.3172723721726752j)
39,-15,(-0.0740186952333945-0.7675929378862323j)
39,-14,(0.572705908700292+0.12814115794316167j)
39,-13,(0.6984784734100041+0.09542333016212444j)
39,-12,(-0.2941449343571978+0.08582988080367894j)
39,-11,(0.23613774052085745-0.5276333396931875j)
39,-10,(-0.09345494467566633+0.011171068822789742j)
39,-9,(0.5917004323102327+0.6704533110463029j)
39,-8,(0.3080612123329151-0.31637713387430455j)
39,-7,(-0.24252968511323345-0.002472649752719051j)
39,-6,(0.3158818797062377+0.33081128776161434j)
39,-5,(0.35041744239253975-0.12858829023331195j)
39,-4,(-0.32684914517590086+0.14321565281067825j)
39,-3,(0.2323574198669329+0.274212687682033j)
39,-2,(-0.01397782721613545-0.04075185930290783j)
39,-1,(-0.03626362837196243+0.21653433437591713j)
39,0,(-0.014184618332646769+0j)
39,1,(0.036263628371962474+0.21653433437591715j)
39,2,(-0.01397782721613545+0.04075185930290781j)
39,3,(-0.23235741986693287+0.274212687682033j)
39,4,(-0.32684914517590086-0.14321565281067827j)
39,5,(-0.3504174423925397-0.12858829023331203j)
39,6,(0.3158818797062377-0.3308112877616144j)
39,7,(0.24252968511323345-0.0024726497527191027j)
39,8,(0.3080612123329151+0.3163771338743047j)
39,9,(-0.5917004323102327+0.6704533110463029j)
39,10,(-0.09345494467566616-0.011171068822789907j)
39,11,(-0.23613774052085748-0.5276333396931875j)
39,12,(-0.2941449343571979-0.08582988080367895j)
39,13,(-0.6984784734100041+0.09542333016212448j)
39,14,(0.5727059087002921-0.12814115794316172j)
39,15,(0.07401869523339454-0.7675929378862324j)
39,16,(-0.5886931859755292-0.3172723721726752j)
39,17,(0.044043151810489733+0.17969482601608835j)
39,18,(0.5713578649556535+0.19101667417150048j)
39,19,(-0.8113304544769295-0.4129969456308381j)
39,20,(-0.2219652647652721+0.006142420091464878j)
39,21,(-0.4003112405390343+0.3643194206466223j)
39,22,(-0.9160817603119662-0.43042147368928513j)
39,23,(-0.7635145217850366+0.4338840660530849j)
39,24,(0.05396645615647051+0.0068894908964453674j)
39,25,(-0.26257761128228885-0.5610886662629367j)
39,26,(0.7962718769081202-0.42548024716399496j)
39,27,(1.2181151330142594-0.05720749549420677j)
39,28,(1.2196292606142296+1.4845485145366342j)
39,29,(0.4860457066340667+1.1318328856128315j)
39,30,(-1.4936628188873722+2.368216129096664j)
39,31,(-0.7180008192192772+0.8597001572112353j)
39,32,(0.2793805005801462+0.3006331435182567j)
39,33,(-0.6141434229387965-0.45958967300541104j)
39,34,(-0.41469391315968135-1.445867609260575j)
39,35,(-0.7313536241978895-1.870256719898546j)
39,36,(-1.1020590743139198-0.8100223564899866j)
39,37,(-0.49740637921840886-0.07974585852596132j)
39,38,(-0.034258739993158364+0.05846526617891685j)
39,39,(-0.07998509300750792+0.026420151564922372j)
40,-40,(0.04814112149301069-0.08823760025455199j)
40,-39,(-0.09141623702514631+0.23018503344713598j)
40,-38,(-0.14705797202424806-0.595285541794275j)
40,-37,(0.9721327336346967+0.9031118820938532j)
40,-36,(-1.6108018462599791-0.31512850360483907j)
40,-35,(0.9039014441582406-0.3718005006645764j)
40,-34,(0.29408197321518287-0.1874553810006983j)
40,-33,(-0.8058374071734777+0.12854988633819323j)
40,-32,(0.47010208975771783-0.9691247713386572j)
40,-31,(-0.608297224127521+1.8310188019492575j)
40,-30,(0.7634012189902574-0.8565826288798511j)
40,-29,(-0.3167842991917033-0.049071467059690996j)
40,-28,(1.0915433552493123-0.6341085612307922j)
40,-27,(-0.1482986612052851-0.6791197107257511j)
40,-26,(0.8583095469236641-0.6129494711593788j)
40,-25,(0.24935844115617775-0.42279247725042j)
40,-24,(-1.0285426110414098+0.1118529456048026j)
40,-23,(1.1700019012049077-0.19078050551883585j)
40,-22,(-0.5963089477190139-0.5055784456546881j)
40,-21,(0.12346677377964957+0.8240868120493511j)
40,-20,(0.046056487149262186-0.7081598506204444j)
40,-19,(-0.10591938415843397-0.4706867897135818j)
40,-18,(0.09864664511675084-0.02811088850401619j)
40,-17,(-0.057253424282703365+0.41159725921683843j)
40,-16,(-0.6975122598124217-0.1067461837709425j)
40,-15,(-0.3825865413858384-0.33610493334445196j)
40,-14,(0.012658931583864204+0.011673696373836289j)
40,-13,(0.34361434318932915-0.11987335007538805j)
40,-12,(-0.5909286279873207-0.35268216327983465j)
40,-11,(-0.3007122504010112+0.3704554924952234j)
40,-10,(-0.09306855162106446-0.31892670179199045j)
40,-9,(-0.34737607012752164-0.5788576513537697j)
40,-8,(0.21481727987860183-0.15228577997144568j)
40,-7,(0.4181525480081919-0.02615537978286611j)
40,-6,(-0.133898384560489-0.2362571109921531j)
40,-5,(0.03202049885270332-0.05081287147098994j)
40,-4,(0.1670175671146883-0.46227176929371355j)
40,-3,(0.48053040661329804+0.47675106518457916j)
40,-2,(0.20933437957329581-0.21363185084674888j)
40,-1,(-0.5489309502195658-0.05578199870510851j)
40,0,(0.6659300177735079+0j)
40,1,(0.5489309502195657-0.055781998705108506j)
40,2,(0.20933437957329584+0.2136318508467489j)
40,3,(-0.48053040661329804+0.47675106518457916j)
40,4,(0.16701756711468832+0.46227176929371344j)
40,5,(-0.0320204988527034-0.050812871470989986j)
40,6,(-0.13389838456048894+0.23625711099215324j)
40,7,(-0.4181525480081918-0.0261553797828661j)
40,8,(0.21481727987860183+0.15228577997144577j)
40,9,(0.3473760701275216-0.5788576513537695j)
40,10,(-0.09306855162106445+0.31892670179199045j)
40,11,(0.3007122504010112+0.3704554924952233j)
40,12,(-0.5909286279873207+0.35268216327983465j)
40,13,(-0.3436143431893293-0.11987335007538805j)
40,14,(0.012658931583864254-0.011673696373836268j)
40,15,(0.3825865413858385-0.33610493334445196j)
40,16,(-0.6975122598124217+0.10674618377094237j)
40,17,(0.05725342428270332+0.41159725921683826j)
40,18,(0.09864664511675075+0.02811088850401611j)
40,19,(0.10591938415843401-0.47068678971358185j)
40,20,(0.046056487149262144+0.7081598506204445j)
40,21,(-0.12346677377964954+0.8240868120493507j)
40,22,(-0.5963089477190141+0.5055784456546883j)
40,23,(-1.170001901204908-0.19078050551883594j)
40,24,(-1.0285426110414095-0.11185294560480269j)
40,25,(-0.24935844115617783-0.42279247725041996j)
40,26,(0.8583095469236638+0.6129494711593787j)
40,27,(0.148298661205285-0.6791197107257511j)
40,28,(1.0915433552493123+0.6341085612307923j)
40,29,(0.3167842991917033-0.049071467059690996j)
