l,m,alm
40,7,(0.10749572635553103+1.230142679654563j)
40,8,(-0.39113700462346895+0.44268451082771393j)
40,9,(0.13593730746849986-0.031006931635904404j)
40,10,(-0.12198694191192448+0.02314182479491587j)
40,11,(0.627266006579529-0.3466039475851182j)
40,12,(-0.2760856143940989-0.5652176988294986j)
40,13,(0.02403561695918663+0.08100920101014861j)
40,14,(0.23224962718432243+0.40614091036045824j)
40,15,(0.03645888591150014-2.1955080688574324j)
40,16,(-0.873741433620584+0.5419186848374038j)
40,17,(-0.32013487736510976+0.5657883848705231j)
40,18,(0.14209715727425523+1.1543211494214762j)
40,19,(-1.942110429383591+0.02296729973174861j)
40,20,(0.19378225156636875-0.3637922693226123j)
40,21,(1.1221091178918834-0.12863728771605432j)
40,22,(0.11847466536204171-0.4171585702142069j)
40,23,(0.022643021055883655-0.6779496446315838j)
40,24,(-0.13281341212826336-1.655550709978846j)
40,25,(-0.2561892930597197+0.9427732561707238j)
40,26,(-0.6766506456310087-2.205834713856473j)
40,27,(0.8655285950736774+1.2575334281230561j)
40,28,(-0.3723924076496269+3.2069980584044107j)
40,29,(-0.30905387720801614+0.038091491348447144j)
40,30,(1.6075306161353642+0.34819387502460475j)
40,31,(1.1413772969504+0.9299592832623521j)
40,32,(0.863481019060691-1.513470968855299j)
40,33,(0.08150984675500883+0.1742830832598883j)
40,34,(-0.07851546964195134-3.015864236089707j)
40,35,(-0.39037247836724337+2.1880627248784066j)
40,36,(0.4279091295418709-0.6033067521895046j)
40,37,(-1.7225084124881034-1.3851052367758583j)
40,38,(2.617989232311905-1.0284770951001352j)
40,39,(-1.4856841262464218-0.2852178646901583j)
40,40,(0.33951969075486305+0.32838561325155796j)
41,-41,(0.25968777503790846+0.1502071859008652j)
41,-40,(0.2886881852387655+0.08852556139614834j)
41,-39,(-2.658066395276424+1.3312542003811219j)
41,-38,(-3.242793036093469+0.8419818655896841j)
41,-37,(0.08020922474302412-2.666562348340809j)
41,-36,(0.10122196979032538+0.1731821979367662j)
41,-35,(-0.829962092480062-1.205827141475273j)
41,-34,(0.6115452838592864+0.3156238441217872j)
41,-33,(-0.6849841496778927+0.022083643192599867j)
41,-32,(1.317184796707323-1.1748526757199047j)
41,-31,(0.6521646973044757+2.309971547685602j)
41,-30,(-1.2362536267162185+0.5486053541761859j)
41,-29,(0.7422823821072997+1.7763068075042543j)
41,-28,(-0.025512668441223265+0.6267131836540331j)
41,-27,(0.964109344327443-0.9480318661627742j)
41,-26,(-0.48849943274603513-0.5513047376304778j)
41,-25,(0.45780791886670275+0.013462775494022137j)
41,-24,(1.5072622188718936-0.0971182134067988j)
41,-23,(-1.5689407126282648+1.0901776335178024j)
41,-22,(-1.1344211276290685-0.5871429930515829j)
41,-21,(-0.29109767376126194+0.38527897226726937j)
41,-20,(-0.9609649752513968-0.3886552184538764j)
41,-19,(0.3184473339233153+1.2319538435244624j)
41,-18,(-0.015608239936045744+1.8464015185267744j)
41,-17,(0.964893177563392-0.3245220100064799j)
41,-16,(0.10669235625938973+1.3140921982492122j)
41,-15,(0.02158276981178745+0.7290202275006812j)
41,-14,(0.454056890403796-0.1836381965465777j)
41,-13,(-1.177775304398189+0.10881065318191052j)
41,-12,(0.2512018565884291+0.25394711784618684j)
41,-11,(0.5177970872376955+0.5361964652938481j)
41,-10,(-0.17694132272936244-0.8293401063314223j)
41,-9,(-0.17208218082097776+0.003832995853931707j)
41,-8,(-0.15952733559934687-0.8379342120046922j)
41,-7,(0.33726517656207244-1.063850478721457j)
41,-6,(-0.07148923307196975+0.03926348350703838j)
41,-5,(0.4312555240400209-0.0194665324934087j)
41,-4,(0.009104650758899971+1.110702439995785j)
41,-3,(-0.12937834510366383+0.2598454459755823j)
41,-2,(0.7796793697578885-0.7420119889893252j)
41,-1,(-1.0536120075497524-0.601948779282116j)
41,0,(0.747429383526456+0j)
41,1,(1.053612007549752-0.601948779282116j)
41,2,(0.7796793697578885+0.7420119889893249j)
41,3,(0.12937834510366383+0.2598454459755823j)
41,4,(0.009104650758899805-1.110702439995785j)
41,5,(-0.43125552404002104-0.01946653249340862j)
41,6,(-0.07148923307196975-0.039263483507038295j)
41,7,(-0.3372651765620724-1.063850478721457j)
41,8,(-0.15952733559934668+0.8379342120046919j)
41,9,(0.1720821808209776+0.0038329958539317275j)
41,10,(-0.17694132272936236+0.8293401063314224j)
41,11,(-0.5177970872376952+0.5361964652938481j)
41,12,(0.2512018565884294-0.2539471178461868j)
41,13,(1.1777753043981891+0.1088106531819106j)
41,14,(0.4540568904037958+0.18363819654657762j)
41,15,(-0.021582769811787327+0.7290202275006813j)
41,16,(0.10669235625938969-1.3140921982492118j)
41,17,(-0.964893177563392-0.3245220100064799j)
41,18,(-0.015608239936045952-1.8464015185267735j)
41,19,(-0.31844733392331537+1.2319538435244626j)
41,20,(-0.9609649752513969+0.38865521845387635j)
41,21,(0.29109767376126183+0.38527897226726954j)
41,22,(-1.1344211276290685+0.5871429930515828j)
41,23,(1.5689407126282655+1.0901776335178026j)
41,24,(1.5072622188718938+0.09711821340679846j)
41,25,(-0.45780791886670247+0.013462775494022054j)
41,26,(-0.48849943274603486+0.5513047376304775j)
41,27,(-0.9641093443274428-0.9480318661627742j)
41,28,(-0.025512668441223015-0.626713183654033j)
41,29,(-0.7422823821072998+1.7763068075042543j)
41,30,(-1.236253626716218-0.5486053541761858j)
41,31,(-0.6521646973044757+2.309971547685602j)
41,32,(1.3171847967073222+1.174852675719904j)
41,33,(0.6849841496778928+0.02208364319259997j)
41,34,(0.6115452838592863-0.31562384412178734j)
41,35,(0.8299620924800623-1.2058271414752733j)
41,36,(0.1012219697903253-0.17318219793676617j)
41,37,(-0.08020922474302396-2.666562348340809j)
41,38,(-3.2427930360934663-0.8419818655896838j)
41,39,(2.6580663952764243+1.3312542003811223j)
41,40,(0.2886881852387655-0.08852556139614826j)
41,41,(-0.25968777503790846+0.1502071859008652j)
42,-42,(-0.3731716160873251+0.39728863282421895j)
42,-41,(-0.6452119946566115+0.605290670714867j)
42,-40,(1.8502467853435283-1.845998365821635j)
42,-39,(1.5665487311369461+0.1843649559537392j)
42,-38,(1.1006058197004724+0.8198280926542815j)
42,-37,(0.6939010220173708-2.2841021718185797j)
42,-36,(1.236123737646385+0.32560988387448514j)
42,-35,(-0.2618985415474746+0.46579327950503197j)
42,-34,(0.4540302578536394+0.7266048126788864j)
42,-33,(1.1014675732249775-1.0013482347340483j)
42,-32,(-0.1602257229989739+0.45863532270099555j)
42,-31,(1.1753186405360352-1.8878924145766829j)
42,-30,(1.0170568593040878-0.8898489723465133j)
42,-29,(-0.7806328200267131-2.0835586059345426j)
42,-28,(-0.22922824424780636-0.1549080124331615j)
42,-27,(-1.4884886694044348-1.001137811820943j)
42,-26,(0.42834222775433256-0.26098746089324987j)
42,-25,(-0.6184781125199725-0.0887051256073166j)
42,-24,(-0.3348405716070086-0.37068207701361067j)
42,-23,(0.39829037372664106-0.44379940200106915j)
42,-22,(-1.0848300907821087-1.347815920978238j)
42,-21,(0.4221414264773127-0.0329474690002438j)
42,-20,(-0.3384536483565667-0.20633818703812648j)
42,-19,(-1.8626415230960847-0.9878532433481502j)
42,-18,(-0.47886513614079945-0.5057222513409438j)
42,-17,(-0.08483216314193828+0.6050790232812411j)
42,-16,(1.3778352698613405-0.29514804125899946j)
42,-15,(-0.056812852903706926-0.04391002075021908j)
42,-14,(0.2461779264198093+0.014593462392852212j)
42,-13,(0.6950042811230043+0.6271174749835997j)
42,-12,(-1.1098367504650077+0.07005756014951976j)
42,-11,(0.37834398894130233+1.5549806421442083j)
42,-10,(-0.07919518478371154+0.5115712440656403j)
42,-9,(0.48368678859457087-0.08843990622243747j)
42,-8,(0.17906150277750482+1.241859030991664j)
42,-7,(0.07767869322014186-0.9862702331317255j)
42,-6,(0.33614702450689593-0.8773614473935312j)
42,-5,(-0.2006257019677342-0.5727980153824553j)
42,-4,(0.5498155478263532-0.49200643459661775j)
42,-3,(-0.47992024229694125+0.10626674532995783j)
42,-2,(-0.1931929804896713+0.06525662141711606j)
42,-1,(0.10990088712691741-0.07110156720584582j)
42,0,(-0.8681408124109373+0j)
42,1,(-0.10990088712691741-0.07110156720584582j)
42,2,(-0.1931929804896713-0.0652566214171161j)
42,3,(0.47992024229694097+0.10626674532995783j)
42,4,(0.5498155478263533+0.49200643459661747j)
42,5,(0.20062570196773394-0.5727980153824553j)
42,6,(0.3361470245068961+0.8773614473935311j)
42,7,(-0.07767869322014152-0.9862702331317256j)
42,8,(0.1790615027775049-1.241859030991664j)
42,9,(-0.4836867885945707-0.08843990622243739j)
42,10,(-0.07919518478371163-0.5115712440656405j)
42,11,(-0.37834398894130233+1.5549806421442083j)
42,12,(-1.1098367504650082-0.07005756014951968j)
42,13,(-0.6950042811230044+0.6271174749835997j)
42,14,(0.2461779264198092-0.014593462392852212j)
42,15,(0.056812852903707425-0.043910020750218964j)
42,16,(1.377835269861341+0.2951480412589995j)
42,17,(0.08483216314193835+0.6050790232812409j)
42,18,(-0.47886513614079945+0.5057222513409436j)
42,19,(1.8626415230960844-0.9878532433481495j)
42,20,(-0.3384536483565669+0.20633818703812665j)
42,21,(-0.4221414264773127-0.03294746900024386j)
42,22,(-1.0848300907821091+1.3478159209782385j)
42,23,(-0.3982903737266411-0.44379940200106915j)
42,24,(-0.3348405716070087+0.3706820770136105j)
42,25,(0.6184781125199724-0.08870512560731655j)
42,26,(0.4283422277543322+0.2609874608932501j)
42,27,(1.488488669404435-1.0011378118209435j)
42,28,(-0.22922824424780625+0.15490801243316143j)
42,29,(0.7806328200267127-2.083558605934542j)
42,30,(1.0170568593040876+0.8898489723465133j)
42,31,(-1.175318640536035-1.8878924145766816j)
42,32,(-0.16022572299897397-0.45863532270099555j)
42,33,(-1.101467573224977-1.0013482347340483j)
42,34,(0.45403025785363926-0.7266048126788863j)
42,35,(0.2618985415474746+0.4657932795050318j)
42,36,(1.2361237376463856-0.32560988387448525j)
42,37,(-0.6939010220173711-2.2841021718185797j)
42,38,(1.1006058197004727-0.8198280926542815j)
42,39,(-1.5665487311369461+0.1843649559537392j)
42,40,(1.8502467853435283+1.8459983658216346j)
42,41,(0.6452119946566114+0.6052906707148669j)
42,42,(-0.3731716160873251-0.39728863282421895j)
43,-43,(0.33482261746382236-0.4143813610568552j)
43,-42,(0.01788923846764662-1.125209420169122j)
43,-41,(0.49445906526098066+0.3918276148895983j)
43,-40,(0.8159633190669143-1.0822679423842634j)
43,-39,(-1.7412932847761111+0.9632040434528351j)
43,-38,(-0.9121659579071311+1.9071779638142061j)
43,-37,(0.9132297449525484+0.2338033524786507j)
43,-36,(0.9201490715338502-0.186411064260179j)
43,-35,(0.708742283355786+0.7742364127345893j)
43,-34,(-0.29319302904238437+2.5634618688270203j)
43,-33,(0.7202885752629076+0.7460291267328027j)
43,-32,(0.46058504242195253+0.5707322218611967j)
43,-31,(-0.6098011672970723+0.05268718582409873j)
43,-30,(0.8169426618276073+1.2169357193608032j)
43,-29,(0.28655951335982716-0.378338272599269j)
43,-28,(0.950533194953956-0.12279327964028856j)
43,-27,(1.8563374157844668+1.0296232904599263j)
43,-26,(1.6697358825647681+0.30111335942385414j)
43,-25,(-0.5817676114351044-0.08043734180801619j)
43,-24,(-0.32571370211445055+0.8366827509605091j)
43,-23,(0.7296089989873528+1.2069435420630805j)
43,-22,(1.027565953836481+0.8941235867911781j)
43,-21,(0.3461468952339289-0.5618829024394374j)
43,-20,(1.2692729308362765-0.376166683872195j)
43,-19,(0.5627987259088725+0.021832304332060334j)
43,-18,(-0.5552572113035809-0.22758929740858747j)
43,-17,(-0.6911532588658617+1.2879751486581477j)
43,-16,(-0.5197935234050135-0.9420678833623805j)
43,-15,(0.7376712152447541-0.837663226394838j)
43,-14,(0.5314401296035428-0.5238713423127842j)
43,-13,(0.5745886734904831-0.07300298998094741j)
43,-12,(-0.2999374267662561-0.5497176801549608j)
43,-11,(-0.5421090626997577-1.889010077100374j)
43,-10,(-0.1588624076801925+1.11674245268881j)
43,-9,(0.2793212513240206+0.7018611577586786j)
43,-8,(0.7127114733509329+0.7053390057512285j)
43,-7,(-0.7589776628946653+0.761159932896606j)
43,-6,(0.2245123420313377+0.14900995312350454j)
43,-5,(-0.18391912469410993+0.4308499511395741j)
43,-4,(-0.4612699903245097-0.595316291599721j)
43,-3,(1.1289050531632603-0.7694618307200262j)
43,-2,(-1.036296580698645-0.44805096726613264j)
43,-1,(1.0495736775603888-0.5314875943446074j)
43,0,(0.8078110193630245+0j)
43,1,(-1.0495736775603888-0.5314875943446074j)
43,2,(-1.036296580698645+0.4480509672661325j)
43,3,(-1.1289050531632607-0.7694618307200262j)
43,4,(-0.4612699903245098+0.595316291599721j)
43,5,(0.18391912469411012+0.43084995113957425j)
43,6,(0.2245123420313378-0.14900995312350454j)
43,7,(0.7589776628946653+0.761159932896606j)
43,8,(0.7127114733509329-0.7053390057512285j)
43,9,(-0.2793212513240206+0.7018611577586789j)
43,10,(-0.15886240768019233-1.11674245268881j)
43,11,(0.5421090626997579-1.8890100771003746j)
43,12,(-0.2999374267662565+0.5497176801549608j)
43,13,(-0.5745886734904834-0.07300298998094758j)
43,14,(0.5314401296035428+0.523871342312784j)
43,15,(-0.7376712152447544-0.8376632263948383j)
43,16,(-0.5197935234050134+0.9420678833623806j)
43,17,(0.6911532588658615+1.287975148658148j)
43,18,(-0.5552572113035806+0.22758929740858708j)
43,19,(-0.5627987259088726+0.021832304332059942j)
43,20,(1.269272930836276+0.3761666838721948j)
43,21,(-0.3461468952339291-0.5618829024394375j)
43,22,(1.0275659538364816-0.8941235867911783j)
43,23,(-0.7296089989873528+1.2069435420630805j)
43,24,(-0.3257137021144503-0.8366827509605085j)
43,25,(0.5817676114351045-0.08043734180801605j)
43,26,(1.6697358825647688-0.3011133594238542j)
43,27,(-1.8563374157844668+1.029623290459927j)
43,28,(0.9505331949539557+0.12279327964028856j)
43,29,(-0.2865595133598271-0.3783382725992687j)
43,30,(0.816942661827607-1.2169357193608028j)
43,31,(0.6098011672970722+0.052687185824098565j)
43,32,(0.46058504242195225-0.5707322218611965j)
43,33,(-0.7202885752629076+0.7460291267328029j)
43,34,(-0.2931930290423842-2.56346186882702j)
43,35,(-0.7087422833557862+0.7742364127345893j)
43,36,(0.9201490715338502+0.186411064260179j)
43,37,(-0.9132297449525486+0.2338033524786506j)
43,38,(-0.9121659579071308-1.9071779638142061j)
43,39,(1.741293284776111+0.9632040434528347j)
43,40,(0.8159633190669138+1.082267942384263j)
43,41,(-0.4944590652609806+0.39182761488959816j)
43,42,(0.01788923846764662+1.125209420169122j)
43,43,(-0.3348226174638223-0.4143813610568551j)
44,-44,(-0.01465156550420775+0.27524992011224647j)
44,-43,(0.7352195753595802+0.7071109435038185j)
44,-42,(-1.502442905458974+1.4250681984635547j)
44,-41,(-0.9171248764585621+1.3025912982992023j)
44,-40,(2.3810867762303034-1.765223074694749j)
44,-39,(-0.8950848092625597+0.9645857436656123j)
44,-38,(-1.771758124983786-0.40573129396136864j)
44,-37,(-0.9099759309294884+0.7701471823864308j)
44,-36,(-1.1368742710081812+0.058655327028064606j)
44,-35,(-1.417092858664971-2.7136987760404487j)
44,-34,(-1.1597708063007655+0.2490287804633256j)
44,-33,(-0.3766421662227098-1.431626059178021j)
44,-32,(0.8400077007916065+0.08099185436337927j)
44,-31,(-0.6838697816176614-0.9914063609334155j)
44,-30,(-1.062646324894282-0.5932615621256395j)
44,-29,(-1.1053977720490995+0.45759672147371594j)
44,-28,(-1.7861686650317459+0.0559884007341018j)
44,-27,(-0.3928321552058918-0.9102212556796317j)
44,-26,(-0.7266452667327951+0.1487866331491502j)
44,-25,(0.8950152602657299-0.4211094017967362j)
44,-24,(-0.7216834663050549-0.6258544921966147j)
44,-23,(-1.6183412130376738+0.9287207358732763j)
44,-22,(0.21610231480356812+0.4628238244451152j)
44,-21,(0.7008994968428379+0.5020549857067755j)
44,-20,(0.4110441719080066-0.7615934558412345j)
44,-19,(0.13183078897689776+0.9517055289942684j)
44,-18,(0.5751942826317665+0.5416618518090202j)
44,-17,(0.6680080894548828-1.1080756346629952j)
44,-16,(-0.5950783993246683+0.8077254330145333j)
44,-15,(0.26344994054350457+0.79687521394161j)
44,-14,(-0.3351819629717834+0.8968892940681435j)
44,-13,(0.5918879819418703-0.8729366769048185j)
44,-12,(1.6601620641262993-0.2588005662746445j)
44,-11,(-0.23062930636167936-0.945210199457761j)
44,-10,(0.0029201398901988183-1.021228133322684j)
44,-9,(-1.6816023192155334-0.25028523822998894j)
44,-8,(-0.4525921335251629-0.8886962869204251j)
44,-7,(0.32752182111009104-0.05111851345579191j)
44,-6,(-0.581875203889419-0.40457444819727323j)
44,-5,(1.380801075300593+0.8722078098983246j)
44,-4,(-0.5463189263898017+1.0454080743138274j)
44,-3,(-0.6910516650908277+0.2513291896594902j)
44,-2,(0.21254987976683248+0.37740635849837934j)
44,-1,(0.1387147959579311-0.8767734017071644j)
44,0,(0.4115339577810675+0j)
44,1,(-0.13871479595793113-0.8767734017071644j)
44,2,(0.21254987976683262-0.3774063584983794j)
44,3,(0.6910516650908277+0.2513291896594901j)
44,4,(-0.5463189263898018-1.0454080743138277j)
44,5,(-1.3808010753005928+0.8722078098983246j)
44,6,(-0.5818752038894192+0.40457444819727334j)
44,7,(-0.3275218211100908-0.05111851345579166j)
44,8,(-0.4525921335251627+0.888696286920425j)
44,9,(1.6816023192155338-0.2502852382299891j)
44,10,(0.0029201398901987355+1.0212281333226843j)
44,11,(0.2306293063616792-0.9452101994577605j)
44,12,(1.6601620641262989+0.2588005662746446j)
44,13,(-0.5918879819418704-0.8729366769048188j)
44,14,(-0.3351819629717834-0.8968892940681434j)
44,15,(-0.26344994054350457+0.79687521394161j)
44,16,(-0.5950783993246683-0.807725433014533j)
44,17,(-0.6680080894548824-1.108075634662995j)
44,18,(0.5751942826317668-0.54166185180902j)
44,19,(-0.1318307889768977+0.9517055289942681j)
44,20,(0.41104417190800663+0.7615934558412344j)
44,21,(-0.7008994968428379+0.5020549857067755j)
44,22,(0.216102314803568-0.46282382444511533j)
44,23,(1.6183412130376738+0.9287207358732763j)
44,24,(-0.7216834663050549+0.6258544921966149j)
44,25,(-0.8950152602657295-0.42110940179673634j)
44,26,(-0.7266452667327953-0.1487866331491502j)
44,27,(0.39283215520589165-0.9102212556796317j)
44,28,(-1.7861686650317452-0.05598840073410172j)
44,29,(1.105397772049099+0.45759672147371544j)
44,30,(-1.0626463248942821+0.5932615621256395j)
44,31,(0.6838697816176614-0.9914063609334153j)
44,32,(0.8400077007916064-0.08099185436337923j)
44,33,(0.37664216622270946-1.4316260591780203j)
44,34,(-1.1597708063007657-0.24902878046332536j)
44,35,(1.4170928586649705-2.7136987760404474j)
44,36,(-1.1368742710081812-0.05865532702806473j)
44,37,(0.9099759309294881+0.7701471823864308j)
44,38,(-1.7717581249837862+0.4057312939613687j)
44,39,(0.8950848092625597+0.9645857436656121j)
44,40,(2.3810867762303025+1.7652230746947486j)
44,41,(0.9171248764585623+1.3025912982992027j)
44,42,(-1.502442905458974-1.4250681984635545j)
44,43,(-0.7352195753595805+0.7071109435038188j)
44,44,(-0.01465156550420774-0.2752499201122465j)
45,-45,(-0.35862705267387074-0.05007817894493058j)
45,-44,(-0.5128166173360565+0.35547341760261897j)
45,-43,(0.8439057336632241-1.6212265112137763j)
45,-42,(-0.3164676993174817-1.9492069238156473j)
45,-41,(-0.21843249728831057+0.5379680627163783j)
45,-40,(0.19055946171077065-1.5011777221202653j)
45,-39,(2.1064221246015404-0.42697009892353616j)
45,-38,(0.018809605484751503-0.2001600981901522j)
45,-37,(0.8419144475301427+0.6622926228297619j)
45,-36,(1.4677575159498115+1.2654683898735857j)
45,-35,(1.2126005153806694+0.9276102613460238j)
45,-34,(0.9369153760129978-0.7975296832009099j)
45,-33,(-0.9131146060481339+0.09653199842526912j)
45,-32,(-0.6649612668920362-0.8405154311940695j)
45,-31,(0.31291441095264805-1.2724571485190954j)
45,-30,(0.8126130763466188-0.39613839355178077j)
45,-29,(-0.024431286433874946+0.6944468346008085j)
45,-28,(0.06756740819282836-0.25203609697826285j)
45,-27,(-0.08433098121403527-0.4089941557564431j)
45,-26,(-0.9755915219154501+0.046844997751946275j)
45,-25,(-0.9937632946119654-0.3695686824708504j)
45,-24,(-0.07528117985992783-0.5249222309238014j)
45,-23,(1.3245852068637118-0.9660040711134148j)
45,-22,(-0.4056117300202181+0.3014907757984405j)
45,-21,(-0.7974538690712791+0.553113549452668j)
45,-20,(-1.2241374736593664+0.7439986129736833j)
45,-19,(-0.22088483864676609-0.6960097797583649j)
45,-18,(0.046860711425101606-0.7454842956247055j)
45,-17,(-0.12014489930557869-0.7040771893368954j)
45,-16,(0.6215971096873544-0.4853534827421749j)
45,-15,(-0.8965186902005451-0.29743205067825174j)
45,-14,(-0.6356558867155109+0.6600784189022526j)
45,-13,(-0.35077974938792655+0.4676763731917096j)
45,-12,(0.7348256642039558-0.01672159180970749j)
45,-11,(0.7700399916434806+0.9444685912332277j)
45,-10,(0.7243947093932845-0.6405018718509311j)
45,-9,(0.7398502137148049-0.05150008107778838j)
45,-8,(-1.2478210528335865-0.34735036456750884j)
45,-7,(0.2542987534133528+0.03770436555795487j)
45,-6,(-0.4852788318917263+0.28411021693703825j)
45,-5,(-0.5714127768238787-0.669506384971355j)
45,-4,(0.4117279323946999+0.1195809506162288j)
45,-3,(-0.8284171537503747-0.044949197620703804j)
45,-2,(0.05974141497498243+0.4046616249670936j)
45,-1,(-0.000557235214160923+1.4566066575849663j)
45,0,(-0.7225672348132477+0j)
45,1,(0.0005572352141607987+1.4566066575849665j)
45,2,(0.05974141497498235-0.40466162496709346j)
45,3,(0.8284171537503747-0.044949197620703554j)
45,4,(0.4117279323947002-0.11958095061622862j)
45,5,(0.5714127768238787-0.669506384971355j)
45,6,(-0.4852788318917263-0.2841102169370381j)
45,7,(-0.2542987534133529+0.03770436555795502j)
45,8,(-1.2478210528335867+0.34735036456750906j)
45,9,(-0.7398502137148049-0.051500081077788425j)
45,10,(0.7243947093932845+0.640501871850931j)
45,11,(-0.7700399916434806+0.9444685912332278j)
45,12,(0.7348256642039558+0.016721591809707448j)
45,13,(0.35077974938792666+0.4676763731917096j)
45,14,(-0.6356558867155111-0.6600784189022525j)
45,15,(0.8965186902005454-0.2974320506782517j)
45,16,(0.6215971096873543+0.485353482742175j)
45,17,(0.12014489930557852-0.7040771893368954j)
45,18,(0.04686071142510152+0.7454842956247055j)
45,19,(0.22088483864676633-0.6960097797583652j)
45,20,(-1.2241374736593662-0.743998612973683j)
45,21,(0.7974538690712791+0.5531135494526678j)
45,22,(-0.40561173002021794-0.30149077579844025j)
45,23,(-1.3245852068637123-0.9660040711134151j)
45,24,(-0.075281179859928+0.5249222309238014j)
45,25,(0.9937632946119654-0.36956868247085023j)
45,26,(-0.97559152191545-0.046844997751946525j)
45,27,(0.08433098121403511-0.40899415575644293j)
45,28,(0.06756740819282828+0.2520360969782629j)
45,29,(0.024431286433874946+0.6944468346008084j)
45,30,(0.8126130763466185+0.39613839355178065j)
45,31,(-0.3129144109526479-1.2724571485190947j)
45,32,(-0.664961266892036+0.8405154311940694j)
45,33,(0.9131146060481337+0.09653199842526916j)
45,34,(0.9369153760129973+0.7975296832009092j)
45,35,(-1.2126005153806696+0.9276102613460238j)
45,36,(1.4677575159498109-1.2654683898735857j)
45,37,(-0.8419144475301427+0.6622926228297622j)
45,38,(0.018809605484751503+0.2001600981901522j)
45,39,(-2.1064221246015404-0.42697009892353627j)
45,40,(0.1905594617107706+1.501177722120266j)
45,41,(0.21843249728831035+0.5379680627163783j)
45,42,(-0.3164676993174817+1.9492069238156473j)
45,43,(-0.8439057336632242-1.6212265112137765j)
45,44,(-0.5128166173360565-0.355473417602619j)
45,45,(0.3586270526738709-0.05007817894493062j)
46,-46,(0.0954169762748481-0.24148812729919183j)
46,-45,(-0.43861392903721785-0.9606570152538524j)
46,-44,(-0.0011572637976774132+0.6949222592510109j)
46,-43,(1.1292548309679147+1.1793435329391653j)
46,-42,(-1.583533749101582+0.6358058385361984j)
46,-41,(0.26425669576887273+0.8590883736503269j)
46,-40,(-0.3380431012637509+0.17043338112503995j)
46,-39,(-0.6011395672118862+0.8535835505079377j)
46,-38,(1.0785631292561229+0.44661846302922475j)
46,-37,(-0.7754842615473726+1.5132304717988563j)
46,-36,(-0.41520604251191395+0.11604472243879312j)
46,-35,(-0.22560771371143537+0.28680788079764297j)
46,-34,(-0.18090416786914656+1.2633880236524457j)
46,-33,(0.06296279031513244+0.1861325584279804j)
46,-32,(0.18079976712884221-0.6333859762234374j)
46,-31,(-0.385651125864318+0.9984578383935228j)
46,-30,(0.16559250820285085+0.07874140083443028j)
46,-29,(1.3099468059146626-0.21192046527114639j)
46,-28,(-0.049331897922390656-0.3778059176699858j)
46,-27,(1.2979413451377668+1.3217316230483953j)
46,-26,(-0.19654457182432225-0.5774491821178453j)
46,-25,(0.4653604473233064-0.3069419313532734j)
46,-24,(0.23374776727678379+0.06791687109693975j)
46,-23,(0.9894429598006177-0.8739060379307692j)
46,-22,(0.9379300036728246-0.32851225599598743j)
46,-21,(-0.5515834339715099-0.9975323425021345j)
46,-20,(0.23435454425896335+0.9093748946842011j)
46,-19,(0.20033038600307748-0.30894512649987643j)
46,-18,(-0.015750056694752386+0.1140927930690107j)
46,-17,(0.17549453349983285-0.17210883864140863j)
46,-16,(-0.35182902949372025-1.0580647858219772j)
46,-15,(-0.01988255188711143-0.15860507939489632j)
46,-14,(-0.05695298282400085-0.5222385648587047j)
46,-13,(-1.4217873796525635+0.6419733730206301j)
46,-12,(-1.3309862815666216+0.19538162701045342j)
46,-11,(-0.10651587973412177+0.04897467797006468j)
46,-10,(0.02267408837042737+0.38577383212171384j)
46,-9,(1.2415227752481433-0.03878014306491259j)
46,-8,(0.700199112560724-0.04075179662458207j)
46,-7,(-0.19062079990401817+0.029917304016733877j)
46,-6,(0.5628312643178184+1.0653865917697631j)
46,-5,(-0.9468466548219289-0.028578313948270394j)
46,-4,(0.03963446427848254-0.7174335685863764j)
46,-3,(0.6161488121163469+0.2772892470914111j)
46,-2,(-0.011432177723915136-0.8041669086068481j)
46,-1,(-0.43421827218320863+0.3855702307783771j)
46,0,(-0.5196837404509187+0j)
46,1,(0.43421827218320846+0.385570230778377j)
46,2,(-0.011432177723915136+0.8041669086068481j)
46,3,(-0.6161488121163468+0.2772892470914111j)
46,4,(0.039634464278482454+0.7174335685863764j)
46,5,(0.9468466548219292-0.02857831394827089j)
46,6,(0.5628312643178187-1.0653865917697636j)
46,7,(0.19062079990401828+0.029917304016734456j)
46,8,(0.7001991125607243+0.040751796624582115j)
46,9,(-1.2415227752481435-0.03878014306491269j)
46,10,(0.022674088370427184-0.385773832121714j)
46,11,(0.10651587973412174+0.04897467797006468j)
46,12,(-1.3309862815666216-0.19538162701045347j)
46,13,(1.4217873796525637+0.6419733730206301j)
46,14,(-0.05695298282400098+0.5222385648587047j)
46,15,(0.019882551887111327-0.15860507939489635j)
46,16,(-0.35182902949372025+1.0580647858219767j)
46,17,(-0.1754945334998331-0.17210883864140863j)
46,18,(-0.015750056694752632-0.11409279306901057j)
46,19,(-0.20033038600307765-0.30894512649987665j)
46,20,(0.23435454425896318-0.9093748946842014j)
46,21,(0.5515834339715093-0.9975323425021339j)
46,22,(0.9379300036728243+0.32851225599598743j)
46,23,(-0.9894429598006176-0.873906037930769j)
46,24,(0.23374776727678384-0.06791687109693996j)
46,25,(-0.46536044732330634-0.3069419313532737j)
46,26,(-0.19654457182432217+0.5774491821178453j)
46,27,(-1.2979413451377662+1.3217316230483944j)
46,28,(-0.04933189792239074+0.37780591766998567j)
