l,m,alm
45,-16,(0.40642756452617285+0.24923771918536153j)
45,-15,(0.0063905045159706525+0.3430250537391258j)
45,-14,(-0.02625282835677047-0.4031304054024448j)
45,-13,(0.360690871021854-0.22860845669917282j)
45,-12,(-0.15814298906995927+0.7576590672796022j)
45,-11,(-0.29050779103733076+0.14219468870257881j)
45,-10,(0.0921585381086794+0.5118191188693253j)
45,-9,(0.6028228392240395-0.32333935723545526j)
45,-8,(0.017995743216708975+0.023403026573655825j)
45,-7,(-0.16546588188732167+0.28290771342286064j)
45,-6,(-0.12054226981378635-0.23173024728726935j)
45,-5,(-0.043555911186040845-0.402452418652671j)
45,-4,(-0.3017014959978514+0.17311220500128044j)
45,-3,(-0.4522844697005128-0.050121468018633916j)
45,-2,(-0.47183455093360827+0.29146427134287783j)
45,-1,(0.10922061425917585-0.06782069065457334j)
45,0,(0.26760682182515827+0j)
45,1,(-0.1092206142591758-0.0678206906545733j)
45,2,(-0.4718345509336083-0.2914642713428779j)
45,3,(0.4522844697005128-0.050121468018633916j)
45,4,(-0.30170149599785123-0.17311220500128052j)
45,5,(0.043555911186040866-0.4024524186526711j)
45,6,(-0.12054226981378627+0.23173024728726932j)
45,7,(0.16546588188732175+0.28290771342286053j)
45,8,(0.017995743216708934-0.023403026573655825j)
45,9,(-0.6028228392240398-0.3233393572354554j)
45,10,(0.09215853810867947-0.5118191188693253j)
45,11,(0.2905077910373308+0.14219468870257865j)
45,12,(-0.15814298906995938-0.757659067279602j)
45,13,(-0.3606908710218541-0.22860845669917265j)
45,14,(-0.02625282835677045+0.4031304054024448j)
45,15,(-0.006390504515970632+0.3430250537391257j)
45,16,(0.40642756452617257-0.24923771918536156j)
45,17,(-0.16689311931105022-0.7996435807081589j)
45,18,(0.5430301408825104+0.5641824489020718j)
45,19,(-0.3731755186494766-0.49663227700964496j)
45,20,(-0.4992114451062153-0.3323301589997719j)
45,21,(-0.09092191459365799+0.6360303967251665j)
45,22,(-0.6471089549589436+0.7421794343331106j)
45,23,(0.8355324598775732-0.3896302079617155j)
45,24,(0.4410204836294806-1.3148233040308182j)
45,25,(0.5436055719327988-0.12823772431627065j)
45,26,(-0.9523732670616685-0.19877245970581142j)
45,27,(-0.12241440559996854+0.22897815055403087j)
45,28,(0.18369223584281572-0.18517078814640311j)
45,29,(-1.1013657919160884+0.833680753418742j)
45,30,(0.3458619805804789+0.4903376459148059j)
45,31,(0.7857810442341857-0.060655325025750564j)
45,32,(0.06978631273090345-1.4657515422829281j)
45,33,(-1.0626362448587012+0.30584400066693024j)
45,34,(0.5453361443564689-0.08936110087803414j)
45,35,(-0.45724912247765576+0.23734740706228394j)
45,36,(-0.6838245225049954-1.7689072135520736j)
45,37,(-0.2179659768672032+0.963593547495209j)
45,38,(0.5952115101123244-0.4580869576972726j)
45,39,(-0.6340990001548967-0.3141257933142546j)
45,40,(0.398125389975557+2.059508926643507j)
45,41,(-0.07882108092482376+1.2979603642036026j)
45,42,(0.6586911418028776-1.9186446549147995j)
45,43,(-0.07685887819914972-0.25726023818284727j)
45,44,(-0.6514503581529612+0.22176761285029534j)
45,45,(0.7310263052540775+0.3485739973152869j)
46,-46,(0.4851161038687491-0.530173069955242j)
46,-45,(1.10496429450812-0.6170861114428268j)
46,-44,(0.17661865391434803+0.0565377566483194j)
46,-43,(0.048924620313247305-0.2902351200472326j)
46,-42,(-0.5935474028255211-1.4935498485384873j)
46,-41,(0.9294082749776768+0.5752744623745528j)
46,-40,(-0.529196311195072+1.3170050460545357j)
46,-39,(-0.09426654973008546-0.9405627502072237j)
46,-38,(1.025074957127605-2.3062473680018303j)
46,-37,(0.7494581580025221+0.5660500629276574j)
46,-36,(-0.8685107076129377-2.2432672093292743j)
46,-35,(0.49743763919062517-1.0561879379685286j)
46,-34,(0.21946547206230277+1.200621467557123j)
46,-33,(0.04399170908354195-1.1926422760884476j)
46,-32,(0.7554912153671387-0.08364448686918602j)
46,-31,(-0.33790020639969753+1.0135190203211466j)
46,-30,(-1.084455681030937-0.33522832813482034j)
46,-29,(-0.20350048660232314+0.15101876570611675j)
46,-28,(1.109406501002745-0.17247157746077862j)
46,-27,(1.2119878567111477-0.21192123800491156j)
46,-26,(0.9309162528595121+1.3417978428733115j)
46,-25,(-0.04606774205586104-0.3095229030594074j)
46,-24,(0.12486333915663612-0.06033606902981743j)
46,-23,(0.8894279521432048+1.211357815623834j)
46,-22,(-0.4423608962529915+0.10812294242475931j)
46,-21,(-0.7399410508891254-0.18095528255053328j)
46,-20,(-0.1269476922373012-0.003535674757027066j)
46,-19,(-0.7249120107111016+0.09856477362354754j)
46,-18,(0.04039881080278236+0.3082195797479166j)
46,-17,(-0.481779975829743-0.04061314924837376j)
46,-16,(-0.278342441526705-0.7960100334598748j)
46,-15,(0.4811435262442476-0.2885652507219574j)
46,-14,(0.0814672433100596+0.313972627188776j)
46,-13,(0.01804563129950514-0.835334364502106j)
46,-12,(0.47002404832796185-0.3863656719647634j)
46,-11,(-0.08763346567326363+0.2106180654938513j)
46,-10,(0.2218279813656534+0.5836141292968228j)
46,-9,(0.1200482865169459+0.39869719445034807j)
46,-8,(-0.11305277193019346+0.18872117407396977j)
46,-7,(-0.06624345190488588+0.25192300072310636j)
46,-6,(0.21467253879519127+0.2500618279925011j)
46,-5,(0.07488699788778129-0.16417818731642625j)
46,-4,(0.2862705428262503+0.2985103270334603j)
46,-3,(-0.23923873777638574-0.2284999861031886j)
46,-2,(-0.543378588052589-0.4340013355616065j)
46,-1,(-0.03713966970280371+0.18546864196235097j)
46,0,(0.2081921869141881+0j)
46,1,(0.037139669702803704+0.18546864196235097j)
46,2,(-0.5433785880525889+0.4340013355616065j)
46,3,(0.23923873777638574-0.2284999861031887j)
46,4,(0.28627054282625036-0.2985103270334603j)
46,5,(-0.07488699788778126-0.16417818731642625j)
46,6,(0.21467253879519135-0.25006182799250126j)
46,7,(0.06624345190488597+0.25192300072310636j)
46,8,(-0.11305277193019361-0.18872117407396977j)
46,9,(-0.12004828651694593+0.398697194450348j)
46,10,(0.2218279813656535-0.5836141292968225j)
46,11,(0.08763346567326362+0.21061806549385137j)
46,12,(0.47002404832796185+0.3863656719647635j)
46,13,(-0.018045631299505097-0.8353343645021057j)
46,14,(0.08146724331005964-0.3139726271887759j)
46,15,(-0.4811435262442477-0.28856525072195754j)
46,16,(-0.2783424415267049+0.7960100334598745j)
46,17,(0.4817799758297433-0.040613149248373684j)
46,18,(0.04039881080278209-0.3082195797479166j)
46,19,(0.7249120107111016+0.09856477362354762j)
46,20,(-0.1269476922373013+0.0035356747570268587j)
46,21,(0.7399410508891249-0.18095528255053314j)
46,22,(-0.44236089625299146-0.10812294242475923j)
46,23,(-0.8894279521432046+1.211357815623834j)
46,24,(0.1248633391566362+0.0603360690298176j)
46,25,(0.04606774205586108-0.30952290305940755j)
46,26,(0.9309162528595122-1.3417978428733115j)
46,27,(-1.211987856711147-0.2119212380049114j)
46,28,(1.1094065010027452+0.17247157746077862j)
46,29,(0.20350048660232306+0.15101876570611683j)
46,30,(-1.084455681030937+0.3352283281348203j)
46,31,(0.3379002063996974+1.0135190203211464j)
46,32,(0.7554912153671384+0.08364448686918588j)
46,33,(-0.04399170908354193-1.1926422760884472j)
46,34,(0.21946547206230285-1.2006214675571227j)
46,35,(-0.497437639190625-1.0561879379685282j)
46,36,(-0.8685107076129374+2.243267209329274j)
46,37,(-0.7494581580025218+0.5660500629276572j)
46,38,(1.025074957127605+2.3062473680018307j)
46,39,(0.0942665497300855-0.9405627502072239j)
46,40,(-0.529196311195072-1.3170050460545357j)
46,41,(-0.9294082749776774+0.575274462374553j)
46,42,(-0.593547402825521+1.4935498485384873j)
46,43,(-0.04892462031324724-0.2902351200472325j)
46,44,(0.17661865391434828-0.0565377566483195j)
46,45,(-1.1049642945081197-0.6170861114428267j)
46,46,(0.4851161038687492+0.530173069955242j)
47,-47,(0.23131064127883252+0.42959088998455813j)
47,-46,(-0.6031478887941242+0.9273544927821096j)
47,-45,(-1.0138034944880396+0.510464757958167j)
47,-44,(0.7312727781011399-0.4312960530577981j)
47,-43,(-0.17690997019453603+0.07726900626960971j)
47,-42,(-0.7782665517867077+0.6646825574578588j)
47,-41,(0.01218723220684916-1.6169915838035498j)
47,-40,(-0.48820333984346537+0.8299791565147226j)
47,-39,(-0.2755394809665265+1.4794174062577856j)
47,-38,(-0.14894575295655046-0.214760787350333j)
47,-37,(0.08770058418710884+2.012200441417557j)
47,-36,(-1.3130663270096263+0.4088087008004807j)
47,-35,(0.2067727718563678-1.3899750884751074j)
47,-34,(0.7027593556694772-0.03882050833800371j)
47,-33,(-0.6782613978269961+0.23757473597539688j)
47,-32,(0.77890978321974-0.9184630844432775j)
47,-31,(0.014442141832588448+0.5030655773063536j)
47,-30,(-0.7767589370504154+0.5210255376882041j)
47,-29,(-1.2186492069936985-0.866796756783433j)
47,-28,(-0.3984846937225341+0.07262426447871213j)
47,-27,(-0.8265845613238101-0.496291187541458j)
47,-26,(0.10851569780687462-0.5245687023618139j)
47,-25,(0.8538567632852972+0.44051956524731334j)
47,-24,(-0.1290017286195163-0.18432462495802845j)
47,-23,(0.4979858244632077-0.13114273875784532j)
47,-22,(0.2976360985179601+0.21798942395744791j)
47,-21,(-0.1949664246139192+0.2733652021682695j)
47,-20,(0.7752842917101659-0.12277409611041351j)
47,-19,(-0.5807751056467896-0.15743589311754905j)
47,-18,(-0.43131604402032414+0.494561512173703j)
47,-17,(0.30364543637290875+0.3646234405872186j)
47,-16,(-0.7735930815723973-0.04240467252562378j)
47,-15,(-0.19001824561869393-0.21127422731538414j)
47,-14,(0.3258887864223599+0.3688665573785699j)
47,-13,(-0.5946465405474735+0.3152178487736371j)
47,-12,(0.22936125128689652-0.6225523873303005j)
47,-11,(0.49536692649827435-0.3698284592969005j)
47,-10,(0.18993802736451126-0.22133111577623413j)
47,-9,(-0.2853343579702713+0.20623915913083057j)
47,-8,(-0.22307107710755153+0.08545211617817294j)
47,-7,(0.060217895433870225+0.01257855725871169j)
47,-6,(0.17227608647477427+0.20372750162339787j)
47,-5,(0.10010129663752583+0.09627963180877246j)
47,-4,(0.11022224022419+0.09983888545855288j)
47,-3,(0.3381305519822098+0.5183439285786405j)
47,-2,(0.25244968918507155-0.35954374439676556j)
47,-1,(-0.03767818846646279+0.036441757723669324j)
47,0,(-0.48503375820688055+0j)
47,1,(0.03767818846646273+0.036441757723669366j)
47,2,(0.2524496891850715+0.35954374439676545j)
47,3,(-0.33813055198220987+0.5183439285786405j)
47,4,(0.11022224022419003-0.0998388854585528j)
47,5,(-0.10010129663752593+0.09627963180877251j)
47,6,(0.17227608647477424-0.20372750162339787j)
47,7,(-0.060217895433870225+0.012578557258711731j)
47,8,(-0.22307107710755159-0.08545211617817294j)
47,9,(0.2853343579702712+0.2062391591308302j)
47,10,(0.1899380273645112+0.22133111577623402j)
47,11,(-0.49536692649827435-0.36982845929690067j)
47,12,(0.22936125128689644+0.6225523873303004j)
47,13,(0.5946465405474736+0.3152178487736369j)
47,14,(0.3258887864223599-0.3688665573785701j)
47,15,(0.19001824561869404-0.21127422731538423j)
47,16,(-0.7735930815723976+0.042404672525623736j)
47,17,(-0.30364543637290864+0.3646234405872184j)
47,18,(-0.4313160440203242-0.494561512173703j)
47,19,(0.5807751056467896-0.1574358931175491j)
47,20,(0.7752842917101654+0.12277409611041355j)
47,21,(0.1949664246139191+0.27336520216826937j)
47,22,(0.2976360985179601-0.21798942395744772j)
47,23,(-0.4979858244632079-0.1311427387578454j)
47,24,(-0.1290017286195163+0.18432462495802843j)
47,25,(-0.8538567632852972+0.44051956524731317j)
47,26,(0.1085156978068747+0.5245687023618139j)
47,27,(0.8265845613238108-0.49629118754145835j)
47,28,(-0.39848469372253403-0.0726242644787122j)
47,29,(1.2186492069936983-0.866796756783433j)
47,30,(-0.7767589370504151-0.5210255376882043j)
47,31,(-0.01444214183258878+0.5030655773063535j)
47,32,(0.77890978321974+0.9184630844432772j)
47,33,(0.6782613978269958+0.23757473597539694j)
47,34,(0.7027593556694773+0.03882050833800373j)
47,35,(-0.2067727718563679-1.389975088475107j)
47,36,(-1.3130663270096257-0.4088087008004804j)
47,37,(-0.08770058418710884+2.012200441417557j)
47,38,(-0.14894575295655038+0.214760787350333j)
47,39,(0.2755394809665264+1.4794174062577858j)
47,40,(-0.4882033398434655-0.8299791565147226j)
47,41,(-0.012187232206849244-1.6169915838035505j)
47,42,(-0.7782665517867079-0.6646825574578589j)
47,43,(0.17690997019453605+0.07726900626960971j)
47,44,(0.7312727781011398+0.4312960530577981j)
47,45,(1.0138034944880399+0.5104647579581673j)
47,46,(-0.6031478887941244-0.9273544927821099j)
47,47,(-0.2313106412788326+0.4295908899845582j)
48,-48,(-0.5572521863183556+0.012324203698240343j)
48,-47,(-0.40216016072871186-0.8380753118065719j)
48,-46,(0.6349363954438444-0.8971091203297306j)
48,-45,(-0.4155170188738181+0.15560043689398315j)
48,-44,(-1.2385762240595495-0.35007573319596286j)
48,-43,(0.23520951405016538+0.28997362663096055j)
48,-42,(0.14750126981308542+0.7621403374710686j)
48,-41,(-0.3038975005792314+1.1311851937920179j)
48,-40,(0.15937784472674446-1.0731266328283418j)
48,-39,(-0.34915241952940534-1.5535110928677014j)
48,-38,(1.0983280242892033-0.7383575112671702j)
48,-37,(1.0992274742217345+0.9687905427388113j)
48,-36,(-0.8376966023115714+1.4079891681796932j)
48,-35,(-0.22486973553539366+0.13495748121724213j)
48,-34,(0.37487707611669235-0.6482639957745765j)
48,-33,(0.5933297868867242+0.3157520556889053j)
48,-32,(0.1435423118839182+0.4725172703213706j)
48,-31,(-0.3190877464128551-0.32841742672518j)
48,-30,(0.9452896446191731+0.37666804104375784j)
48,-29,(-0.7138750322280357+0.3594418813637494j)
48,-28,(-0.45216057964437284-0.0986322531652192j)
48,-27,(-0.48942981618201636+0.3025121613554949j)
48,-26,(-1.4714716111254247-0.6006576531462594j)
48,-25,(0.06619971342779656+0.06254771256685254j)
48,-24,(-0.03253610975935032+0.5798377683420529j)
48,-23,(-0.9650827289626962-0.12714459314242346j)
48,-22,(-0.0924869447693057-0.341201425904272j)
48,-21,(0.09733616391275275+0.46213726476980865j)
48,-20,(-0.0039884785471021355+0.4630673060589296j)
48,-19,(0.8059300003372509-0.23799483693273993j)
48,-18,(-0.34654961090191944-0.6221199660659715j)
48,-17,(0.20424975687137165-0.1644845459406386j)
48,-16,(0.17389452007786962+0.20299032848226675j)
48,-15,(-0.504997271395281+0.22493012068485801j)
48,-14,(0.2989249472947359-0.6890573868105494j)
48,-13,(0.2009458480296095+0.674305787317444j)
48,-12,(-0.38051060113013846+0.3220409473212518j)
48,-11,(-0.08101341905604903-0.05291748557427262j)
48,-10,(0.008218760802468564-0.5800984843788596j)
48,-9,(0.49385447940307264-0.052684903986044196j)
48,-8,(0.04371103298036036-0.3073170913591328j)
48,-7,(-0.3040064543237099+0.18469647115620205j)
48,-6,(-0.3637921539718389-0.32438320104007107j)
48,-5,(0.16087681763082531-0.14370792121596637j)
48,-4,(-0.20278712168234844-0.35215303434357625j)
48,-3,(0.10098096249941987+0.7756201007441288j)
48,-2,(0.27980979480693685+0.3938706728434899j)
48,-1,(-0.027221380389950575+0.03517471984996497j)
48,0,(-0.11382446035188781+0j)
48,1,(0.027221380389950565+0.03517471984996499j)
48,2,(0.27980979480693696-0.3938706728434899j)
48,3,(-0.10098096249941987+0.775620100744129j)
48,4,(-0.20278712168234847+0.35215303434357625j)
48,5,(-0.16087681763082537-0.14370792121596632j)
48,6,(-0.3637921539718389+0.3243832010400711j)
48,7,(0.30400645432370976+0.18469647115620197j)
48,8,(0.04371103298036042+0.30731709135913277j)
48,9,(-0.49385447940307275-0.05268490398604411j)
48,10,(0.008218760802468418+0.5800984843788595j)
48,11,(0.08101341905604907-0.05291748557427262j)
48,12,(-0.38051060113013846-0.32204094732125177j)
48,13,(-0.20094584802960958+0.674305787317444j)
48,14,(0.2989249472947359+0.6890573868105494j)
48,15,(0.5049972713952809+0.224930120684858j)
48,16,(0.17389452007786968-0.20299032848226684j)
48,17,(-0.20424975687137156-0.1644845459406387j)
48,18,(-0.3465496109019196+0.6221199660659713j)
48,19,(-0.8059300003372507-0.2379948369327397j)
48,20,(-0.0039884785471021355-0.4630673060589295j)
48,21,(-0.09733616391275275+0.4621372647698087j)
48,22,(-0.09248694476930581+0.3412014259042721j)
48,23,(0.9650827289626961-0.1271445931424233j)
48,24,(-0.03253610975935038-0.5798377683420528j)
48,25,(-0.06619971342779656+0.0625477125668523j)
48,26,(-1.4714716111254247+0.6006576531462593j)
48,27,(0.48942981618201653+0.3025121613554948j)
48,28,(-0.452160579644373+0.09863225316521916j)
48,29,(0.7138750322280353+0.35944188136374927j)
48,30,(0.9452896446191734-0.37666804104375784j)
48,31,(0.31908774641285514-0.3284174267251801j)
48,32,(0.14354231188391786-0.4725172703213704j)
48,33,(-0.5933297868867241+0.31575205568890496j)
48,34,(0.3748770761166923+0.6482639957745764j)
48,35,(0.22486973553539366+0.13495748121724221j)
48,36,(-0.8376966023115711-1.4079891681796928j)
48,37,(-1.0992274742217343+0.968790542738811j)
48,38,(1.098328024289203+0.7383575112671699j)
48,39,(0.3491524195294055-1.5535110928677014j)
48,40,(0.15937784472674446+1.073126632828342j)
48,41,(0.30389750057923137+1.131185193792018j)
48,42,(0.14750126981308534-0.7621403374710689j)
48,43,(-0.23520951405016557+0.28997362663096043j)
48,44,(-1.2385762240595495+0.35007573319596286j)
48,45,(0.4155170188738181+0.155600436893983j)
48,46,(0.6349363954438446+0.8971091203297307j)
48,47,(0.4021601607287118-0.8380753118065719j)
48,48,(-0.5572521863183557-0.012324203698240312j)
49,-49,(0.8383741130585186-0.6083291739155627j)
49,-48,(1.1676099545820304+0.11754270128290396j)
49,-47,(0.7475348034633157+0.7738554404682448j)
49,-46,(0.41654653590314067+0.7631499755374579j)
49,-45,(1.0900499934860781-0.5584884405310613j)
49,-44,(1.5161143379306616-0.2542827967507599j)
49,-43,(-0.7928960429820481-0.924026477467477j)
49,-42,(0.7289179229175194-1.2723057103826887j)
49,-41,(0.488400655168621+0.2563398184710541j)
49,-40,(-1.0057220815820977+2.323912974194949j)
49,-39,(-1.4887898835135691-1.1253560262101896j)
49,-38,(0.9599839162850993-1.2611318160656155j)
49,-37,(0.3236178195186437-0.015438292949872928j)
49,-36,(-0.43785442651101203-1.2058758626833253j)
49,-35,(-0.3275251256557971+0.11502214396674319j)
49,-34,(-0.30387059909759384+0.6085417518314952j)
49,-33,(0.4302844684735275-1.072095598247101j)
49,-32,(0.26202116979223555-0.0871356377223818j)
49,-31,(-0.08994948571135304+0.008244635634980922j)
49,-30,(0.15841214654527286-0.0020536864963685477j)
49,-29,(-0.3885959649592306+0.7474728496924575j)
49,-28,(0.5461610503620925-0.5194721142947276j)
49,-27,(1.1090136553796808+0.28485715971685377j)
49,-26,(0.3888189095949954+0.580519468074751j)
49,-25,(-0.4462956026925792-0.684236153947808j)
49,-24,(-0.0024053037952712878-0.4861752073645807j)
49,-23,(0.1338880744087357+0.9388429724487585j)
49,-22,(-0.2129118571556292+0.15833417721968465j)
49,-21,(-0.29260022739381786-0.2191282242445958j)
49,-20,(-0.6376350638412128+0.37967845099153225j)
49,-19,(0.3705288223496388+0.4328972824546384j)
49,-18,(0.13665921936492112+0.14077853281621272j)
49,-17,(-0.6247341439734337+0.1784683642866606j)
49,-16,(0.48549345170055896-0.7210697298408448j)
49,-15,(-0.1240481453941213+0.006432347388208035j)
49,-14,(-0.2650833719426668-0.17379775032566938j)
49,-13,(0.26334847092949265-0.2392464648951532j)
49,-12,(-0.19562731662569488-0.14844497324908262j)
49,-11,(-0.18525848413664642+0.288617592701591j)
49,-10,(-0.24995233726255642-0.12928154898186778j)
49,-9,(0.006701420204318673-0.004983813630769132j)
49,-8,(0.3352324512396804-0.26963880990149697j)
49,-7,(0.19081513113355325+0.043492150566175565j)
49,-6,(-0.26511591675326-0.27326378879454977j)
49,-5,(0.08451866508288826-0.022010282059197257j)
49,-4,(0.1853791285564427-0.11709800037605712j)
49,-3,(-0.46621640813909393-0.2020005953308044j)
49,-2,(-0.04907421014554523+0.2824469567132422j)
49,-1,(-0.045508597198765655+0.13865017674002977j)
49,0,(0.2576494381737495+0j)
49,1,(0.045508597198765655+0.13865017674002986j)
49,2,(-0.049074210145545145-0.28244695671324227j)
49,3,(0.46621640813909393-0.20200059533080447j)
49,4,(0.18537912855644273+0.11709800037605722j)
49,5,(-0.08451866508288818-0.022010282059197236j)
49,6,(-0.26511591675325996+0.2732637887945497j)
49,7,(-0.19081513113355308+0.04349215056617573j)
49,8,(0.33523245123968065+0.26963880990149686j)
49,9,(-0.0067014202043186215-0.004983813630768925j)
49,10,(-0.24995233726255645+0.12928154898186786j)
49,11,(0.1852584841366465+0.2886175927015909j)
49,12,(-0.1956273166256949+0.14844497324908287j)
49,13,(-0.2633484709294925-0.239246464895153j)
49,14,(-0.26508337194266685+0.1737977503256693j)
49,15,(0.12404814539412143+0.006432347388208125j)
49,16,(0.48549345170055896+0.7210697298408448j)
49,17,(0.6247341439734339+0.17846836428666069j)
49,18,(0.13665921936492106-0.1407785328162128j)
49,19,(-0.37052882234963874+0.4328972824546383j)
49,20,(-0.6376350638412128-0.3796784509915323j)
49,21,(0.29260022739381814-0.21912822424459588j)
49,22,(-0.212911857155629-0.15833417721968468j)
49,23,(-0.13388807440873576+0.9388429724487585j)
49,24,(-0.0024053037952712878+0.48617520736458053j)
49,25,(0.4462956026925792-0.6842361539478078j)
49,26,(0.3888189095949954-0.5805194680747511j)
49,27,(-1.109013655379681+0.28485715971685377j)
49,28,(0.5461610503620926+0.5194721142947276j)
49,29,(0.3885959649592308+0.7474728496924579j)
49,30,(0.15841214654527289+0.002053686496368465j)
49,31,(0.08994948571135292+0.008244635634980922j)
49,32,(0.26202116979223566+0.08713563772238182j)
49,33,(-0.4302844684735271-1.0720955982471005j)
49,34,(-0.3038705990975938-0.6085417518314948j)
49,35,(0.32752512565579694+0.11502214396674328j)
49,36,(-0.4378544265110121+1.2058758626833255j)
49,37,(-0.3236178195186436-0.015438292949872845j)
49,38,(0.9599839162850992+1.261131816065615j)
49,39,(1.4887898835135691-1.1253560262101896j)
49,40,(-1.0057220815820975-2.323912974194949j)
49,41,(-0.48840065516862136+0.2563398184710543j)
49,42,(0.7289179229175197+1.2723057103826887j)
49,43,(0.7928960429820485-0.9240264774674775j)
49,44,(1.516114337930662+0.25428279675076j)
49,45,(-1.0900499934860781-0.5584884405310614j)
49,46,(0.41654653590314067-0.7631499755374579j)
49,47,(-0.747534803463316+0.773855440468245j)
49,48,(1.1676099545820304-0.11754270128290395j)
49,49,(-0.8383741130585189-0.6083291739155627j)
50,-50,(-0.37379421561630227+0.7928098341042379j)
50,-49,(-1.392485212872882+1.2318085000850207j)
50,-48,(-1.1457529201052594-0.1362128274047742j)
50,-47,(-0.7122305131207118-0.6484892489962568j)
50,-46,(-1.1480287971486305-0.2686613263608487j)
50,-45,(-1.894107419684509+1.6672236638937898j)
50,-44,(-0.6942177456745078-0.02388117275875697j)
50,-43,(-0.21315553378556867+1.327450333418336j)
50,-42,(-0.4083275271898404-0.6993875161471879j)
50,-41,(-0.04393074806974663-1.045232517749584j)
50,-40,(0.3905367997134228-0.08410554510584688j)
50,-39,(-1.5076389951749305+0.291459026753427j)
50,-38,(0.3867933536355978+0.30298385705208003j)
50,-37,(-0.48232841385084724+0.1050153316922385j)
50,-36,(-0.8793340839112707+0.9222196784550261j)
50,-35,(-0.5199238864596789-0.6261311796918675j)
50,-34,(-0.6448494216516085+0.47739534383659676j)
50,-33,(-0.43948743984837013+0.4446499451969119j)
50,-32,(0.2571191375012367-0.4408935660198674j)
50,-31,(0.1327000018782948-0.40878177554990314j)
50,-30,(-0.2232430336273489+0.11644541516623368j)
50,-29,(-0.40464130783535956-0.3424772728293355j)
50,-28,(-0.4390883399231328+0.16255836190507633j)
50,-27,(-0.3361398729967927-0.34510256626334457j)
50,-26,(0.8842178200738894-0.4572405254434685j)
50,-25,(-0.029084736363311343+0.1877684406874231j)
50,-24,(0.012682478259252054-0.7645159569475933j)
50,-23,(0.6486735287907043-0.605691886663048j)
50,-22,(0.5975335960672236+0.32282256447744867j)
50,-21,(0.219170118413417-0.4676386058316524j)
50,-20,(0.04292525408040976-0.07435348564095491j)
50,-19,(-0.5227731854224339+0.16521951454469957j)
50,-18,(0.15756708434972116+0.45445681923884956j)
50,-17,(0.025975354726687893+0.8657452324900422j)
50,-16,(-0.13013186339940955+0.159627440057449j)
50,-15,(0.07558557751352252-0.17275389189751922j)
50,-14,(-0.1122304510214548+0.7213394076562999j)
50,-13,(-0.35124661928955003+0.06956037790893736j)
50,-12,(-0.07140811329492279-0.19347194959524j)
50,-11,(0.22223963382277204-0.2979132352953653j)
50,-10,(-0.13564269195294187-0.003355993906089208j)
50,-9,(-0.7334482094658475-0.2014960710775993j)
50,-8,(-0.011295935589486812+0.1162796984325469j)
50,-7,(0.43372794145136634-0.4400350579084282j)
50,-6,(0.11777749943876499+0.30023578230802495j)
50,-5,(-0.24640420660981552-0.019965043614952133j)
50,-4,(0.4605876234765264-0.18477064925131328j)
50,-3,(0.029255063009333875-0.6278176581664581j)
50,-2,(0.029047769524197794-0.1751733272974689j)
50,-1,(-0.016109987517998907-0.06778816730750159j)
50,0,(-0.3407435896952035+0j)
50,1,(0.016109987517998886-0.06778816730750156j)
50,2,(0.029047769524197794+0.17517332729746904j)
50,3,(-0.029255063009333875-0.6278176581664583j)
50,4,(0.46058762347652643+0.18477064925131362j)
50,5,(0.24640420660981555-0.01996504361495209j)
50,6,(0.11777749943876498-0.3002357823080248j)
50,7,(-0.4337279414513661-0.4400350579084282j)
50,8,(-0.011295935589486833-0.11627969843254696j)
50,9,(0.7334482094658474-0.20149607107759945j)
50,10,(-0.13564269195294196+0.0033559939060893735j)
50,11,(-0.22223963382277204-0.2979132352953653j)
50,12,(-0.07140811329492275+0.19347194959523983j)
50,13,(0.35124661928955003+0.06956037790893728j)
50,14,(-0.11223045102145485-0.7213394076563003j)
50,15,(-0.07558557751352243-0.17275389189751927j)
50,16,(-0.13013186339940971-0.15962744005744892j)
50,17,(-0.025975354726687893+0.8657452324900418j)
50,18,(0.15756708434972136-0.45445681923884945j)
50,19,(0.5227731854224341+0.16521951454469944j)
50,20,(0.04292525408040963+0.074353485640955j)
50,21,(-0.219170118413417-0.4676386058316522j)
50,22,(0.5975335960672236-0.32282256447744867j)
50,23,(-0.6486735287907043-0.6056918866630477j)
50,24,(0.01268247825925206+0.7645159569475938j)
50,25,(0.029084736363311468+0.18776844068742313j)
50,26,(0.8842178200738893+0.4572405254434683j)
50,27,(0.33613987299679254-0.3451025662633445j)
50,28,(-0.43908833992313295-0.1625583619050765j)
50,29,(0.40464130783535973-0.34247727282933565j)
50,30,(-0.22324303362734915-0.11644541516623359j)
50,31,(-0.1327000018782948-0.40878177554990314j)
50,32,(0.2571191375012367+0.4408935660198674j)
50,33,(0.4394874398483702+0.44464994519691176j)
50,34,(-0.6448494216516083-0.47739534383659643j)
50,35,(0.5199238864596788-0.6261311796918675j)
50,36,(-0.8793340839112703-0.9222196784550257j)
50,37,(0.48232841385084724+0.10501533169223867j)
50,38,(0.3867933536355979-0.30298385705208j)
50,39,(1.5076389951749296+0.29145902675342694j)
50,40,(0.3905367997134228+0.08410554510584696j)
50,41,(0.04393074806974675-1.0452325177495838j)
50,42,(-0.4083275271898404+0.6993875161471881j)
50,43,(0.21315553378556867+1.3274503334183365j)
50,44,(-0.694217745674508+0.023881172758756907j)
50,45,(1.8941074196845096+1.6672236638937898j)
50,46,(-1.1480287971486305+0.2686613263608486j)
