l,m,alm
36,-18,(0.020050783829142355+0.14925299409473758j)
36,-17,(0.01598531722134631+0.24396883392947538j)
36,-16,(0.21534040300914825+0.05600201493377429j)
36,-15,(0.1468088521412083-0.3015981147852943j)
36,-14,(-0.25909911981356387-0.07844142412811378j)
36,-13,(-0.0821198792766076+0.06670300202831214j)
36,-12,(-0.040668598726763275+0.13795573471608677j)
36,-11,(-0.10524207351891866-0.2785145122230602j)
36,-10,(-0.0785323028562699+0.0057720780982121475j)
36,-9,(0.07362122399500119-0.08440285266526025j)
36,-8,(-0.012680459261377565-0.05348316596658862j)
36,-7,(-0.08186625719236586-0.058688595923413286j)
36,-6,(-0.053270197777792606-0.22553732434794474j)
36,-5,(0.2014128437531105-0.056423253786141186j)
36,-4,(0.1008194665316976+0.08383225579415476j)
36,-3,(0.12937414698326288+0.2285605053099564j)
36,-2,(-0.1174827647603696-0.10803579210319182j)
36,-1,(-0.09897365622477526+0.03537639183988427j)
36,0,(0.21289617330108473+0j)
36,1,(0.09897365622477526+0.035376391839884266j)
36,2,(-0.11748276476036956+0.10803579210319184j)
36,3,(-0.12937414698326286+0.2285605053099563j)
36,4,(0.10081946653169764-0.08383225579415478j)
36,5,(-0.2014128437531105-0.05642325378614124j)
36,6,(-0.053270197777792606+0.22553732434794474j)
36,7,(0.0818662571923659-0.05868859592341335j)
36,8,(-0.012680459261377565+0.05348316596658862j)
36,9,(-0.07362122399500111-0.08440285266526029j)
36,10,(-0.0785323028562699-0.0057720780982121475j)
36,11,(0.10524207351891866-0.27851451222306023j)
36,12,(-0.040668598726763254-0.1379557347160868j)
36,13,(0.08211987927660756+0.06670300202831213j)
36,14,(-0.2590991198135639+0.07844142412811383j)
36,15,(-0.1468088521412083-0.3015981147852943j)
36,16,(0.21534040300914828-0.05600201493377431j)
36,17,(-0.01598531722134625+0.24396883392947538j)
36,18,(0.020050783829142355-0.1492529940947376j)
36,19,(0.49233758200876304-0.09976713168687658j)
36,20,(-0.0020138462127024105+0.23570650988609523j)
36,21,(-0.16828366454725588+0.010899024295313003j)
36,22,(0.1321604020910774-0.32022461692436055j)
36,23,(0.06206834166708507+0.2830997198662919j)
36,24,(-0.13729891589194895+0.2250477462929612j)
36,25,(0.3145223764015417+0.0991002729109134j)
36,26,(0.16902570763248911+0.026525295547541485j)
36,27,(0.08948287256358169-0.27106111814397144j)
36,28,(-0.06481302268544892-0.17564941297136244j)
36,29,(0.19121142836474286-0.022747793260511344j)
36,30,(0.03339801077821012-0.47402819521420536j)
36,31,(-0.11742001332108437-0.22357951382124192j)
36,32,(-0.22119723671743158-0.32358876736412717j)
36,33,(-0.07234673523257071-0.0971974973659405j)
36,34,(-0.45195027434019186-0.052855475090615694j)
36,35,(0.1603296250735673-0.014274739203435948j)
36,36,(-0.14956683893281889+0.4139543066828347j)
37,-37,(0.04187668261793143+0.27781588872944096j)
37,-36,(0.11257653958352024+0.3705195558359665j)
37,-35,(-0.3846329122449134+0.06638769286790117j)
37,-34,(0.6981587427757976+0.13766048915313644j)
37,-33,(-0.4593945710286304-0.3689403454187121j)
37,-32,(-0.05817822755162485+0.4535301862000253j)
37,-31,(0.13309825384549664+0.2867689843954471j)
37,-30,(0.11712942933414586-0.3840961432399225j)
37,-29,(-0.058561351437362665+0.053502574329910096j)
37,-28,(0.5489815435565055+0.038291121747533144j)
37,-27,(0.24915188888845158+0.0059333392227831384j)
37,-26,(-0.05651545169054372-0.2696163517501625j)
37,-25,(-0.27293182389501075+0.0014475953955526213j)
37,-24,(0.2869597983347327+0.16346017103035237j)
37,-23,(0.13248723732290713+0.24563157833064772j)
37,-22,(0.18570884759068215+0.02117533901694179j)
37,-21,(0.012964460848723224-0.22594600551497812j)
37,-20,(-0.05477686583058628+0.1295170680800638j)
37,-19,(0.12596054137112064+0.07854369260190007j)
37,-18,(-0.02257568771563145+0.06422274604267916j)
37,-17,(0.005477009176499878-0.06948828555317767j)
37,-16,(0.0709167798888998-0.013300829760189458j)
37,-15,(0.35437078932838917+0.21903782240178318j)
37,-14,(0.10267024775613375-0.02589879208389228j)
37,-13,(-0.1211890752585815-0.1785525040286767j)
37,-12,(-0.1511782949839666+0.15762172844986394j)
37,-11,(0.01659030656043958+0.2754516687761698j)
37,-10,(0.30530158761898574-0.007004976166329869j)
37,-9,(-0.02363143399899915-0.03165925595477425j)
37,-8,(-0.3349468726014566-0.20799602428545494j)
37,-7,(0.1336269880607645+0.04511150962762951j)
37,-6,(0.08683358396856306-0.15456280462238253j)
37,-5,(-0.05211398096392075+0.18199321654893805j)
37,-4,(-0.004278763572078021+0.038307540693782324j)
37,-3,(-0.018016733946886444-0.12776641165348313j)
37,-2,(0.0928479350540954-0.04489092279575938j)
37,-1,(0.15850664020881497-0.06466437246153323j)
37,0,(-0.08385526754431673+0j)
37,1,(-0.15850664020881494-0.06466437246153321j)
37,2,(0.09284793505409539+0.04489092279575934j)
37,3,(0.018016733946886423-0.12776641165348313j)
37,4,(-0.0042787635720779585-0.03830754069378233j)
37,5,(0.05211398096392069+0.18199321654893807j)
37,6,(0.08683358396856307+0.15456280462238253j)
37,7,(-0.13362698806076445+0.04511150962762943j)
37,8,(-0.33494687260145667+0.2079960242854549j)
37,9,(0.023631433998999203-0.031659255954774215j)
37,10,(0.30530158761898574+0.007004976166329889j)
37,11,(-0.01659030656043958+0.2754516687761698j)
37,12,(-0.15117829498396648-0.15762172844986388j)
37,13,(0.1211890752585815-0.17855250402867673j)
37,14,(0.10267024775613365+0.025898792083892258j)
37,15,(-0.35437078932838917+0.21903782240178324j)
37,16,(0.07091677988889984+0.01330082976018948j)
37,17,(-0.00547700917649994-0.06948828555317776j)
37,18,(-0.02257568771563149-0.06422274604267914j)
37,19,(-0.12596054137112062+0.07854369260190008j)
37,20,(-0.054776865830586295-0.1295170680800638j)
37,21,(-0.01296446084872323-0.22594600551497807j)
37,22,(0.18570884759068215-0.0211753390169418j)
37,23,(-0.13248723732290707+0.24563157833064767j)
37,24,(0.2869597983347326-0.16346017103035237j)
37,25,(0.2729318238950107+0.0014475953955526005j)
37,26,(-0.056515451690543755+0.2696163517501625j)
37,27,(-0.24915188888845166+0.005933339222783097j)
37,28,(0.5489815435565054-0.038291121747533144j)
37,29,(0.058561351437362706+0.053502574329910076j)
37,30,(0.11712942933414588+0.38409614323992236j)
37,31,(-0.13309825384549673+0.2867689843954472j)
37,32,(-0.05817822755162485-0.45353018620002544j)
37,33,(0.45939457102863035-0.3689403454187121j)
37,34,(0.6981587427757975-0.1376604891531364j)
37,35,(0.3846329122449133+0.06638769286790115j)
37,36,(0.11257653958352022-0.3705195558359665j)
37,37,(-0.041876682617931454+0.27781588872944096j)
38,-38,(0.2193020280955307+0.07224484509436864j)
38,-37,(0.005804221692785957-0.4641570557295185j)
38,-36,(0.006775179276615636-0.4832765866917183j)
38,-35,(0.3890741914919815-0.12558406442172695j)
38,-34,(-0.3383012112854744-0.31574411480374504j)
38,-33,(-0.049883820772601735-0.07279468430298883j)
38,-32,(0.36817038096482435+0.17162826739390086j)
38,-31,(-0.5421817472132374-0.21427391552534514j)
38,-30,(0.3248789538881945-0.373147521372286j)
38,-29,(-0.021030370281650182+0.21438440549683505j)
38,-28,(0.09100345913316757-0.0548745877383769j)
38,-27,(-0.3519274604816082+0.09864360838233838j)
38,-26,(-0.20753530255719357-0.10693850481329337j)
38,-25,(0.09516621811330071+0.163820210599737j)
38,-24,(-0.1355715738869801+0.19429526483345783j)
38,-23,(0.14951252184686015-0.20600213999651212j)
38,-22,(0.059478231389401566-0.1663505354483346j)
38,-21,(-0.14125614689641344+0.09369412634104997j)
38,-20,(-0.14238364534720196-0.0944509153446996j)
38,-19,(-0.08064327726680856-0.009191270262259332j)
38,-18,(-0.03974809806445495+0.024597790034740885j)
38,-17,(0.2123146777790381+0.1518926550835264j)
38,-16,(-0.17501369697057234-0.018225296130487567j)
38,-15,(-0.18391915921178512+0.06724559316747279j)
38,-14,(0.18162650306809727-0.1863565168360873j)
38,-13,(-0.0815182946585279-0.07141192105456606j)
38,-12,(0.0319519214730842+0.02933966180092904j)
38,-11,(-0.013797166474310786+0.15207809866112668j)
38,-10,(0.1521461371364935-0.038278621335598j)
38,-9,(0.005414770639255497+0.04771740940151454j)
38,-8,(0.12373526359869973-0.029051558167221582j)
38,-7,(-0.02037198095496755-0.02907181391280802j)
38,-6,(-0.05495859900190782+0.2368802719186681j)
38,-5,(0.055567252524867224-0.026758455198394423j)
38,-4,(-0.029290375322088735-0.12683673187241878j)
38,-3,(-0.244544660189614+0.052696935393901544j)
38,-2,(0.03154966785095921+0.13492512835889492j)
38,-1,(0.13258174021205082-0.10576442854304953j)
38,0,(-0.11030226051049356+0j)
38,1,(-0.13258174021205082-0.1057644285430495j)
38,2,(0.03154966785095916-0.13492512835889495j)
38,3,(0.24454466018961404+0.052696935393901585j)
38,4,(-0.029290375322088766+0.12683673187241878j)
38,5,(-0.055567252524867196-0.026758455198394433j)
38,6,(-0.054958599001907874-0.2368802719186681j)
38,7,(0.02037198095496757-0.029071813912808008j)
38,8,(0.12373526359869973+0.02905155816722157j)
38,9,(-0.005414770639255507+0.04771740940151454j)
38,10,(0.1521461371364936+0.03827862133559806j)
38,11,(0.013797166474310781+0.15207809866112668j)
38,12,(0.031951921473084184-0.029339661800929038j)
38,13,(0.08151829465852788-0.071411921054566j)
38,14,(0.18162650306809724+0.18635651683608728j)
38,15,(0.18391915921178512+0.06724559316747279j)
38,16,(-0.17501369697057242+0.018225296130487536j)
38,17,(-0.21231467777903817+0.1518926550835264j)
38,18,(-0.03974809806445493-0.024597790034740916j)
38,19,(0.08064327726680853-0.009191270262259306j)
38,20,(-0.1423836453472019+0.09445091534469961j)
38,21,(0.14125614689641344+0.09369412634104997j)
38,22,(0.059478231389401524+0.16635053544833456j)
38,23,(-0.14951252184686015-0.2060021399965122j)
38,24,(-0.13557157388698013-0.19429526483345783j)
38,25,(-0.09516621811330071+0.163820210599737j)
38,26,(-0.20753530255719363+0.10693850481329341j)
38,27,(0.3519274604816082+0.09864360838233838j)
38,28,(0.0910034591331676+0.054874587738376876j)
38,29,(0.021030370281650213+0.21438440549683496j)
38,30,(0.3248789538881945+0.3731475213722861j)
38,31,(0.5421817472132374-0.21427391552534508j)
38,32,(0.36817038096482435-0.1716282673939009j)
38,33,(0.04988382077260182-0.07279468430298883j)
38,34,(-0.33830121128547447+0.3157441148037449j)
38,35,(-0.38907419149198147-0.12558406442172693j)
38,36,(0.006775179276615641+0.48327658669171847j)
38,37,(-0.005804221692785962-0.4641570557295185j)
38,38,(0.2193020280955307-0.07224484509436863j)
39,-39,(0.2502787380735405+0.056970898328187164j)
39,-38,(-0.4821566807935678-0.2190358656885676j)
39,-37,(0.13443559028476312+0.5004547150909365j)
39,-36,(-0.07519827699760821-0.3807044483290782j)
39,-35,(-0.9424784196790621+0.23474862832041896j)
39,-34,(0.29306175173551907+0.14312178897437908j)
39,-33,(-0.3613768734107649+0.2746369314968034j)
39,-32,(-0.47466946663846565+0.05491311232993269j)
39,-31,(0.03332048140590047+0.1709246723073862j)
39,-30,(0.28740696564612656-0.09194145527937243j)
39,-29,(0.04474623034310056-0.2763632602637677j)
39,-28,(-0.29022851150257967+0.06581378065807063j)
39,-27,(-0.17354212504346064-0.015446225869577024j)
39,-26,(-0.19735422271138633+0.13097829624656218j)
39,-25,(0.07433553620907296+0.13510628010758197j)
39,-24,(-0.05733572946491521-0.2520394374629038j)
39,-23,(0.019040209195953353-0.14178778801914557j)
39,-22,(-0.22199343045028555+0.021275247952928594j)
39,-21,(-0.010507435599670387+0.14452876016164556j)
39,-20,(-0.006255821275348573-0.34192489057584374j)
39,-19,(0.015376882832703682-0.15918099708707498j)
39,-18,(0.1044265327033855+0.019112826948022087j)
39,-17,(-0.11925047839630133+0.14675468167421898j)
39,-16,(-0.14757720477442365-0.07379154778104254j)
39,-15,(-0.12684392171781106-0.407662500561301j)
39,-14,(-0.12338459867815033+0.06155299296664759j)
39,-13,(-0.16082735978933263+0.1455394777660436j)
39,-12,(0.21317864637974338-0.09965206673006681j)
39,-11,(-0.021858713171051383-0.3141638207705966j)
39,-10,(-0.07871176840041841-0.15472485997594954j)
39,-9,(-0.044121892218423456+0.10378173881690494j)
39,-8,(0.0996121906874075+0.09459656160716293j)
39,-7,(0.0024320941058308737+0.04494896720716957j)
39,-6,(-0.09411703568662265-0.003384300321074081j)
39,-5,(-0.05425358829018451-0.21065676874161227j)
39,-4,(0.019399367459172364-0.0372042296895449j)
39,-3,(0.03041601697722479+0.29471723197021193j)
39,-2,(-0.09209816959324199+0.00773918180704946j)
39,-1,(-0.06606654046701202+0.01910085434251038j)
39,0,(0.3177121171141827+0j)
39,1,(0.066066540467012+0.019100854342510392j)
39,2,(-0.09209816959324209-0.007739181807049501j)
39,3,(-0.0304160169772248+0.294717231970212j)
39,4,(0.019399367459172385+0.03720422968954487j)
39,5,(0.05425358829018457-0.21065676874161227j)
39,6,(-0.09411703568662261+0.0033843003210740864j)
39,7,(-0.0024320941058308325+0.044948967207169566j)
39,8,(0.09961219068740754-0.09459656160716293j)
39,9,(0.044121892218423456+0.10378173881690494j)
39,10,(-0.07871176840041838+0.15472485997594948j)
39,11,(0.021858713171051414-0.31416382077059657j)
39,12,(0.21317864637974332+0.09965206673006678j)
39,13,(0.16082735978933269+0.14553947776604356j)
39,14,(-0.12338459867815033-0.06155299296664755j)
39,15,(0.12684392171781103-0.407662500561301j)
39,16,(-0.14757720477442365+0.07379154778104265j)
39,17,(0.11925047839630144+0.14675468167421907j)
39,18,(0.1044265327033855-0.01911282694802214j)
39,19,(-0.015376882832703661-0.15918099708707498j)
39,20,(-0.0062558212753486145+0.3419248905758437j)
39,21,(0.010507435599670366+0.14452876016164562j)
39,22,(-0.22199343045028563-0.021275247952928573j)
39,23,(-0.01904020919595333-0.14178778801914557j)
39,24,(-0.05733572946491517+0.2520394374629039j)
39,25,(-0.07433553620907297+0.13510628010758197j)
39,26,(-0.19735422271138625-0.13097829624656224j)
39,27,(0.1735421250434606-0.015446225869577045j)
39,28,(-0.29022851150257956-0.06581378065807063j)
39,29,(-0.04474623034310056-0.2763632602637677j)
39,30,(0.28740696564612656+0.09194145527937239j)
39,31,(-0.03332048140590051+0.1709246723073862j)
39,32,(-0.47466946663846565-0.05491311232993271j)
39,33,(0.361376873410765+0.2746369314968034j)
39,34,(0.293061751735519-0.14312178897437905j)
39,35,(0.942478419679062+0.23474862832041896j)
39,36,(-0.0751982769976082+0.380704448329078j)
39,37,(-0.13443559028476315+0.5004547150909365j)
39,38,(-0.4821566807935678+0.2190358656885676j)
39,39,(-0.25027873807354056+0.05697089832818719j)
40,-40,(-0.20643180982625667-0.03205702727931331j)
40,-39,(-0.29830641030533217+0.06312748807653486j)
40,-38,(0.3484425529268929+0.27290501768978914j)
40,-37,(-0.22788868487950595+0.08959149839193893j)
40,-36,(0.11561544624336909+0.029733047518004593j)
40,-35,(0.12282790521573503+0.2025808432604263j)
40,-34,(0.3687979947677485+0.23932066906347801j)
40,-33,(-0.0796635979005126-0.20366465816663878j)
40,-32,(0.07979067879975751-0.06424099511791531j)
40,-31,(0.28897105845347765+0.4606264679116745j)
40,-30,(-0.009403785188354923-0.2967286969391368j)
40,-29,(-0.04195798587660689+0.04152825857426372j)
40,-28,(-0.06806647878322694+0.056033788371036085j)
40,-27,(0.3243327442351561+0.25747751078101755j)
40,-26,(-0.002521560488308143-0.026911393166273074j)
40,-25,(0.03851766019081388+0.08655747531143532j)
40,-24,(0.4950116070562267+0.05490153016215608j)
40,-23,(-0.042565495564358735+0.282801910318616j)
40,-22,(-0.10682671954054616-0.16400242296809744j)
40,-21,(-0.14118231383553845-0.1185153921460754j)
40,-20,(0.012521121270851756+0.39539655237949534j)
40,-19,(0.4173303384405842+0.026955274205526653j)
40,-18,(-0.028268315194564644-0.07264291084765943j)
40,-17,(-0.2589244051586888-0.2524500203329232j)
40,-16,(0.08214990132068721+0.07506766121395136j)
40,-15,(0.005205533656697232+0.028996886357836156j)
40,-14,(-0.021972703773038484+0.2663333275492033j)
40,-13,(0.0795286785376561-0.15631246927303563j)
40,-12,(-0.06593706235719674-0.11925924386140359j)
40,-11,(-0.020934190987072745+0.05008318266691039j)
40,-10,(-0.046831531163854856+0.11620440834105658j)
40,-9,(0.05640282763329321+0.08453884078790563j)
40,-8,(-0.14929720360546564-0.026995939743891185j)
40,-7,(0.22752886126641156-0.08707270846356155j)
40,-6,(0.13621968624673103-0.17848194110545892j)
40,-5,(-0.16023659789354266+0.010730105435945016j)
40,-4,(-0.07387112830546244-0.01923522663728658j)
40,-3,(0.1509401919545442-0.12204300401122922j)
40,-2,(-0.003213085531550342-0.1547899775762509j)
40,-1,(-0.0700371583547373+0.047060412229232705j)
40,0,(0.02531602813535121+0j)
40,1,(0.07003715835473732+0.04706041222923269j)
40,2,(-0.0032130855315503936+0.15478997757625096j)
40,3,(-0.1509401919545442-0.12204300401122921j)
40,4,(-0.07387112830546237+0.01923522663728662j)
40,5,(0.16023659789354266+0.010730105435945027j)
40,6,(0.1362196862467311+0.178481941105459j)
40,7,(-0.22752886126641156-0.08707270846356151j)
40,8,(-0.14929720360546564+0.026995939743891164j)
40,9,(-0.05640282763329318+0.08453884078790565j)
40,10,(-0.04683153116385488-0.11620440834105651j)
40,11,(0.020934190987072776+0.05008318266691036j)
40,12,(-0.0659370623571968+0.11925924386140363j)
40,13,(-0.07952867853765613-0.15631246927303563j)
40,14,(-0.021972703773038484-0.2663333275492033j)
40,15,(-0.005205533656697191+0.028996886357836107j)
40,16,(0.08214990132068721-0.07506766121395145j)
40,17,(0.25892440515868864-0.25245002033292313j)
40,18,(-0.028268315194564707+0.07264291084765938j)
40,19,(-0.4173303384405843+0.026955274205526673j)
40,20,(0.012521121270851771-0.39539655237949534j)
40,21,(0.14118231383553842-0.11851539214607536j)
40,22,(-0.1068267195405462+0.16400242296809747j)
40,23,(0.04256549556435878+0.2828019103186162j)
40,24,(0.4950116070562267-0.05490153016215608j)
40,25,(-0.038517660190813846+0.0865574753114353j)
40,26,(-0.002521560488308164+0.026911393166273105j)
40,27,(-0.32433274423515596+0.25747751078101744j)
40,28,(-0.06806647878322696-0.0560337883710361j)
40,29,(0.04195798587660689+0.0415282585742637j)
40,30,(-0.009403785188354942+0.2967286969391368j)
40,31,(-0.2889710584534775+0.46062646791167433j)
40,32,(0.07979067879975753+0.06424099511791534j)
40,33,(0.0796635979005126-0.20366465816663884j)
40,34,(0.3687979947677485-0.2393206690634781j)
40,35,(-0.1228279052157352+0.2025808432604263j)
40,36,(0.11561544624336914-0.029733047518004634j)
40,37,(0.22788868487950587+0.08959149839193889j)
40,38,(0.348442552926893-0.27290501768978925j)
40,39,(0.2983064103053321+0.06312748807653486j)
40,40,(-0.20643180982625667+0.03205702727931333j)
41,-41,(0.0007755513513057271+0.3255533868380405j)
41,-40,(0.04619306822744106+0.2476582034169014j)
41,-39,(0.5119584586061777+0.04532261016981763j)
41,-38,(-0.45684869681075474-0.34371128725062294j)
41,-37,(0.3009786212619015+0.2271723129226894j)
41,-36,(-0.19944311483155874-0.21600713297645466j)
41,-35,(-0.18466512391074832+0.16339671560403898j)
41,-34,(-0.37722464046811044+0.0588657527616718j)
41,-33,(0.4685324505293141+0.18900772041110375j)
41,-32,(0.11810836766765437-0.2174225746907517j)
41,-31,(-0.17652847326054863-0.314353630589478j)
41,-30,(0.025081736181414363-0.09172560046308545j)
41,-29,(-0.029949764919974205+0.26509620217229835j)
41,-28,(0.08372785466974071-0.1236913865703941j)
41,-27,(-0.05338296793815042+0.0847062725821939j)
41,-26,(0.17102420655559636-0.1132490053910709j)
41,-25,(0.016514922235331863-0.05853627389451946j)
41,-24,(-0.12859364971346868+0.22794503231198388j)
41,-23,(-0.03405461091105757-0.03471047576966346j)
41,-22,(0.06883361550172001-0.17230856774926645j)
41,-21,(0.05915275494601313+0.2633605270235082j)
41,-20,(-0.11319020303845874+0.3234965111134166j)
41,-19,(0.05252138779230594-0.02293204788819452j)
41,-18,(-0.12199078061939617+0.059641836339821466j)
41,-17,(0.13780106516686877-0.22736624088752025j)
41,-16,(0.07675054336688457+0.03655804311609298j)
41,-15,(-0.10232554114611626+0.26631332562735677j)
41,-14,(0.18294640413128235-0.09466660627079933j)
41,-13,(0.2088766248676365-0.12913170740333854j)
41,-12,(-0.1452919150501586+0.05701711023701683j)
41,-11,(-0.12820808761231312+0.2660366698025756j)
41,-10,(-0.12010812260671351+0.12124169682189513j)
41,-9,(0.018798742825247256-0.04216732241346818j)
41,-8,(0.013172380402252394+0.06362296579143403j)
41,-7,(-0.16684156382866094-0.14363443128876105j)
41,-6,(0.061328409873544085+0.08309073704911982j)
41,-5,(0.12155010574782137+0.1785434729827093j)
41,-4,(0.16879117095049637+0.07931531603243207j)
41,-3,(-0.08441258530960287-0.17824765029600362j)
41,-2,(-0.01839175572456158+0.07457472325961731j)
41,-1,(-0.0914230716336428+0.03571908859327007j)
41,0,(0.018009286993512362+0j)
41,1,(0.09142307163364281+0.035719088593270096j)
41,2,(-0.01839175572456158-0.07457472325961735j)
41,3,(0.0844125853096029-0.17824765029600365j)
41,4,(0.16879117095049637-0.07931531603243207j)
41,5,(-0.12155010574782138+0.17854347298270934j)
41,6,(0.06132840987354417-0.08309073704911976j)
41,7,(0.166841563828661-0.14363443128876105j)
41,8,(0.013172380402252394-0.06362296579143399j)
41,9,(-0.01879874282524736-0.04216732241346808j)
41,10,(-0.12010812260671351-0.12124169682189509j)
41,11,(0.1282080876123131+0.26603666980257556j)
41,12,(-0.1452919150501587-0.057017110237016895j)
41,13,(-0.20887662486763658-0.12913170740333857j)
41,14,(0.1829464041312823+0.09466660627079933j)
41,15,(0.1023255411461163+0.2663133256273568j)
41,16,(0.0767505433668845-0.036558043116092925j)
41,17,(-0.13780106516686882-0.2273662408875202j)
41,18,(-0.12199078061939615-0.059641836339821425j)
41,19,(-0.052521387792305925-0.02293204788819454j)
41,20,(-0.11319020303845881-0.32349651111341676j)
41,21,(-0.05915275494601311+0.2633605270235082j)
41,22,(0.06883361550172+0.17230856774926648j)
41,23,(0.03405461091105763-0.03471047576966351j)
41,24,(-0.1285936497134687-0.227945032311984j)
41,25,(-0.016514922235331943-0.05853627389451947j)
41,26,(0.1710242065555963+0.11324900539107086j)
41,27,(0.05338296793815034+0.08470627258219386j)
41,28,(0.0837278546697407+0.12369138657039412j)
41,29,(0.029949764919974226+0.26509620217229846j)
41,30,(0.0250817361814143+0.09172560046308535j)
41,31,(0.1765284732605486-0.314353630589478j)
41,32,(0.11810836766765426+0.21742257469075157j)
41,33,(-0.46853245052931414+0.18900772041110375j)
41,34,(-0.37722464046811044-0.058865752761671795j)
41,35,(0.1846651239107483+0.16339671560403898j)
41,36,(-0.19944311483155872+0.21600713297645466j)
41,37,(-0.3009786212619015+0.22717231292268936j)
41,38,(-0.4568486968107544+0.34371128725062283j)
41,39,(-0.5119584586061777+0.045322610169817604j)
41,40,(0.04619306822744106-0.24765820341690137j)
41,41,(-0.0007755513513057349+0.3255533868380406j)
42,-42,(0.37384570734673417-0.17223423164451696j)
42,-41,(-0.0819015055594004-0.5879017149112258j)
42,-40,(0.13281545431494032+0.17403116428813065j)
42,-39,(-0.21275194100313732-0.2832480629309092j)
42,-38,(-0.21397385807517375+0.25761623502724834j)
42,-37,(0.20707958694898504+0.37481484056175723j)
42,-36,(-0.04426683973216257-0.33846678746541714j)
42,-35,(-0.43517638961630756+0.1728749161296661j)
42,-34,(0.08959381753944098-0.21269436340387032j)
42,-33,(0.13895121154121828+0.1439336369871053j)
42,-32,(-0.24824608798445108-0.3421666874272282j)
42,-31,(-0.1269438230490176+0.023455535660308856j)
42,-30,(-0.13949900032518273+0.38783731753695194j)
42,-29,(-0.1667544363131315-0.3053724570955831j)
42,-28,(-0.13309256582932993+0.004297396517315242j)
42,-27,(0.10988150129742774-0.12351660256505337j)
42,-26,(0.27721338465199613+0.05594454451027863j)
42,-25,(-0.06922123130952622-0.17959450269718913j)
42,-24,(-0.42252301112615204-0.4022130758784825j)
42,-23,(0.08297135332928668-0.07151778940879486j)
42,-22,(-0.07957580770796532+0.25605501174417467j)
42,-21,(0.05916697231928799-0.031307651608768354j)
42,-20,(-0.12503447722370714-0.34846653194455735j)
42,-19,(-0.1049631731803126+0.022812627561557542j)
42,-18,(0.03453739164459373+0.10688232702535855j)
42,-17,(-0.027810461685358914+0.18527384788164672j)
42,-16,(-0.05329527627416258+0.09077204758957537j)
42,-15,(0.07815273666480267-0.19921007872641355j)
42,-14,(-0.1161021651648808-0.37171601876698995j)
42,-13,(-0.07064971753504415+0.15916657599968592j)
42,-12,(0.07939441770180043+0.03233721272916672j)
42,-11,(-0.07866622588774248-0.2300161317571629j)
42,-10,(-0.007438951670440847-0.04150545713235973j)
42,-9,(0.12399718588431187-0.1710082506825079j)
42,-8,(0.09791910901896109+0.14678900964886038j)
42,-7,(-0.19395414150695786+0.055886459453697454j)
42,-6,(-0.09631444302456746+0.02454907969848054j)
42,-5,(0.14058417504702056+0.0021670087207703325j)
42,-4,(0.10632825441102528-0.010167196152912478j)
42,-3,(-0.02136037870347711+0.12966502206894848j)
42,-2,(-0.1464740240419241+0.09691281733749993j)
42,-1,(-0.08845772435449828-0.039601088170897365j)
42,0,(0.0852408475058833+0j)
42,1,(0.08845772435449828-0.03960108817089728j)
42,2,(-0.14647402404192408-0.09691281733749994j)
42,3,(0.021360378703477106+0.12966502206894845j)
42,4,(0.10632825441102532+0.010167196152912446j)
42,5,(-0.1405841750470205+0.002167008720770353j)
42,6,(-0.09631444302456746-0.02454907969848057j)
42,7,(0.19395414150695786+0.055886459453697454j)
42,8,(0.09791910901896113-0.1467890096488604j)
42,9,(-0.12399718588431184-0.17100825068250777j)
42,10,(-0.007438951670440868+0.04150545713235977j)
42,11,(0.0786662258877425-0.23001613175716284j)
42,12,(0.07939441770180046-0.03233721272916673j)
42,13,(0.07064971753504418+0.15916657599968584j)
42,14,(-0.11610216516488084+0.37171601876699j)
42,15,(-0.07815273666480262-0.19921007872641355j)
42,16,(-0.05329527627416257-0.0907720475895754j)
42,17,(0.02781046168535891+0.18527384788164672j)
42,18,(0.034537391644593705-0.10688232702535859j)
42,19,(0.10496317318031259+0.022812627561557552j)
42,20,(-0.1250344772237072+0.3484665319445573j)
42,21,(-0.05916697231928803-0.03130765160876839j)
42,22,(-0.07957580770796537-0.2560550117441748j)
42,23,(-0.08297135332928667-0.07151778940879491j)
42,24,(-0.42252301112615187+0.40221307587848243j)
42,25,(0.06922123130952622-0.17959450269718913j)
42,26,(0.2772133846519961-0.05594454451027862j)
42,27,(-0.10988150129742776-0.12351660256505334j)
42,28,(-0.13309256582932993-0.004297396517315257j)
42,29,(0.16675443631313142-0.30537245709558297j)
42,30,(-0.1394990003251827-0.38783731753695194j)
42,31,(0.12694382304901752+0.023455535660308897j)
42,32,(-0.24824608798445108+0.3421666874272283j)
42,33,(-0.1389512115412182+0.1439336369871053j)
42,34,(0.08959381753944096+0.21269436340387032j)
42,35,(0.43517638961630756+0.1728749161296661j)
42,36,(-0.044266839732162507+0.3384667874654173j)
42,37,(-0.20707958694898504+0.37481484056175735j)
42,38,(-0.2139738580751737-0.2576162350272484j)
42,39,(0.21275194100313732-0.28324806293090926j)
42,40,(0.1328154543149403-0.17403116428813062j)
42,41,(0.08190150555940041-0.5879017149112257j)
42,42,(0.37384570734673417+0.17223423164451698j)
43,-43,(-0.11546558287496772-0.2695536967244434j)
43,-42,(-0.539351892268217+0.234306526275163j)
43,-41,(0.3063524931347313+0.23811056745725334j)
43,-40,(-0.7328517013601993-0.04831752814950363j)
43,-39,(0.7239535028466093+0.1694270006264532j)
