l,m,alm
31,14,(0.17078639952127703-0.29842602332411644j)
31,15,(0.47449968074530013-0.21989072727095377j)
31,16,(-0.3159529574643653-0.4226370375292858j)
31,17,(-0.1484047310855943+0.3409639685957434j)
31,18,(-0.5294147424916721+0.590573320100524j)
31,19,(0.06196535280808468-0.5380505222677571j)
31,20,(0.47051375588670874+0.6501585824512799j)
31,21,(0.165888632894828+1.0502801150521417j)
31,22,(0.041867292873447814-0.6466098310681315j)
31,23,(0.829377096610147-0.7331462690080983j)
31,24,(0.03163091935164403-0.11800640935435291j)
31,25,(-0.5724432916155469-0.43613132828711554j)
31,26,(-0.5629910323072984+0.0014308058206097495j)
31,27,(-0.74942324542426-0.47844843471377985j)
31,28,(0.014221187609978134-0.4329726568061292j)
31,29,(-0.02404363086633816+1.5466488959448277j)
31,30,(-0.4573684672754739-0.026656784995650554j)
31,31,(-0.25343458322933793+0.4620588925774113j)
32,-32,(-0.8048846153480256+0.7301971600695745j)
32,-31,(2.1025668778366238-0.4380766322061362j)
32,-30,(-0.7097491400668371-1.2487793423884965j)
32,-29,(0.2592839678705423-1.2528170050515557j)
32,-28,(-0.6808261841337239+0.8215195330889309j)
32,-27,(0.3084562892742571+0.26172827183567754j)
32,-26,(0.4855954532036131+0.3358852457683425j)
32,-25,(-0.5293067892248792-0.8453566550727833j)
32,-24,(0.19578505201033572-0.21604073856145825j)
32,-23,(-0.20437217298889115+0.12946890107435763j)
32,-22,(-0.13376299683857443-0.4820470808671071j)
32,-21,(-0.08393076354282342+0.6531990969933784j)
32,-20,(-0.44156375065030645+0.8237431130595863j)
32,-19,(0.336429091704308+0.23625111296319132j)
32,-18,(0.08197647548096046-0.42902168639812216j)
32,-17,(-0.30187052539470915-0.581695938619487j)
32,-16,(-0.13949126325942157+0.24874043197481208j)
32,-15,(-0.03733020549639741+0.1698838887413371j)
32,-14,(-0.010538169918449683+0.0809523835208031j)
32,-13,(-0.2382565350556416+0.6312436598322516j)
32,-12,(0.37064715070831994-0.2027067261857658j)
32,-11,(0.3681655879935156-0.43438524973753084j)
32,-10,(-0.3494372499694612-0.06704503820653954j)
32,-9,(-0.5272082708446164+0.2042005626750361j)
32,-8,(-0.25972622187245753+0.012224785650048649j)
32,-7,(-0.20779304031905338-0.3608224215874393j)
32,-6,(0.20037839866835985+0.26648993403456606j)
32,-5,(0.26119234294989774+0.4186922395520092j)
32,-4,(0.3347948152856701-0.08191028716274383j)
32,-3,(-0.4300931839167015-0.4671212324245176j)
32,-2,(-0.43606592245523845+0.006384535158909197j)
32,-1,(0.17883020773910577+0.2394416148560043j)
32,0,(0.29355599891776785+0j)
32,1,(-0.1788302077391058+0.2394416148560043j)
32,2,(-0.43606592245523845-0.006384535158909228j)
32,3,(0.43009318391670137-0.4671212324245176j)
32,4,(0.33479481528567007+0.08191028716274376j)
32,5,(-0.2611923429498978+0.41869223955200924j)
32,6,(0.20037839866835985-0.2664899340345661j)
32,7,(0.20779304031905338-0.36082242158743927j)
32,8,(-0.25972622187245753-0.0122247856500487j)
32,9,(0.5272082708446164+0.20420056267503606j)
32,10,(-0.3494372499694612+0.06704503820653959j)
32,11,(-0.3681655879935156-0.434385249737531j)
32,12,(0.37064715070831994+0.2027067261857658j)
32,13,(0.23825653505564165+0.6312436598322516j)
32,14,(-0.010538169918449702-0.08095238352080306j)
32,15,(0.03733020549639741+0.16988388874133717j)
32,16,(-0.1394912632594216-0.24874043197481224j)
32,17,(0.30187052539470915-0.5816959386194869j)
32,18,(0.08197647548096042+0.4290216863981221j)
32,19,(-0.336429091704308+0.23625111296319132j)
32,20,(-0.44156375065030645-0.823743113059586j)
32,21,(0.08393076354282342+0.6531990969933786j)
32,22,(-0.1337629968385745+0.4820470808671073j)
32,23,(0.20437217298889124+0.1294689010743576j)
32,24,(0.19578505201033586+0.21604073856145833j)
32,25,(0.5293067892248792-0.8453566550727833j)
32,26,(0.4855954532036131-0.3358852457683424j)
32,27,(-0.30845628927425717+0.2617282718356775j)
32,28,(-0.6808261841337241-0.8215195330889311j)
32,29,(-0.25928396787054236-1.2528170050515561j)
32,30,(-0.7097491400668372+1.2487793423884967j)
32,31,(-2.102566877836624-0.4380766322061364j)
32,32,(-0.8048846153480259-0.7301971600695747j)
33,-33,(0.4072991710993452-0.7538151297898094j)
33,-32,(-1.3366470582445702+0.8033523061915671j)
33,-31,(0.39871365116156404+0.7901425902192196j)
33,-30,(0.3068079934581268+0.7031982279842391j)
33,-29,(-0.29678630462374594-1.8063855285210468j)
33,-28,(-0.3978946967387923-0.7410104405334154j)
33,-27,(-0.4328058968045195-0.14834084939936654j)
33,-26,(0.11628747706461084+0.608050100671978j)
33,-25,(-0.01714480895934654+0.5068842504188955j)
33,-24,(0.21182734291003838-0.1755618057487959j)
33,-23,(0.44499890730123604+0.512024187333331j)
33,-22,(-0.29538149907046757-0.3246705122159022j)
33,-21,(0.11494602661018659-0.48286167429351495j)
33,-20,(-0.41898970244681044+0.3886955431007842j)
33,-19,(0.2767754228540003+0.33703880099760236j)
33,-18,(0.49750485683575524+0.7474934545203649j)
33,-17,(0.039194442546363686-0.464836960786757j)
33,-16,(0.05444613893842309-0.5892010274730088j)
33,-15,(-0.053576787865901775+0.12968736453429827j)
33,-14,(0.15652904602709872-0.1113437649394331j)
33,-13,(-0.24308733722989068+0.29590039544802504j)
33,-12,(-0.4875653730569448+0.556502497172407j)
33,-11,(0.3203455706599518+0.10955169762713031j)
33,-10,(0.6880237366781099-0.4146210613128709j)
33,-9,(0.03921797680079555-0.3191467500777676j)
33,-8,(-0.3633687148964925+0.3417152446388956j)
33,-7,(-0.15937528566563106+0.1949258430019066j)
33,-6,(-0.06622671016177255-0.24184119041003385j)
33,-5,(-0.1436932405340587-0.008920084131107885j)
33,-4,(0.21588688280739673+0.36260164448438126j)
33,-3,(0.19197466172614025+0.16580379621387778j)
33,-2,(-0.2489107501720063-0.3003201955789365j)
33,-1,(0.01969493472950598-0.05822623804267507j)
33,0,(0.4935036491627392+0j)
33,1,(-0.01969493472950596-0.0582262380426751j)
33,2,(-0.2489107501720063+0.3003201955789365j)
33,3,(-0.1919746617261402+0.16580379621387778j)
33,4,(0.21588688280739676-0.3626016444843814j)
33,5,(0.1436932405340587-0.008920084131107906j)
33,6,(-0.06622671016177253+0.24184119041003382j)
33,7,(0.15937528566563106+0.19492584300190663j)
33,8,(-0.36336871489649253-0.34171524463889563j)
33,9,(-0.039217976800795515-0.3191467500777676j)
33,10,(0.6880237366781096+0.4146210613128707j)
33,11,(-0.32034557065995184+0.10955169762713025j)
33,12,(-0.4875653730569449-0.556502497172407j)
33,13,(0.24308733722989062+0.29590039544802504j)
33,14,(0.15652904602709872+0.1113437649394331j)
33,15,(0.053576787865901816+0.12968736453429833j)
33,16,(0.05444613893842315+0.5892010274730087j)
33,17,(-0.03919444254636369-0.464836960786757j)
33,18,(0.4975048568357554-0.7474934545203651j)
33,19,(-0.27677542285400025+0.3370388009976023j)
33,20,(-0.4189897024468106-0.3886955431007844j)
33,21,(-0.11494602661018656-0.48286167429351495j)
33,22,(-0.2953814990704675+0.3246705122159023j)
33,23,(-0.44499890730123604+0.512024187333331j)
33,24,(0.21182734291003827+0.1755618057487959j)
33,25,(0.017144808959346572+0.5068842504188955j)
33,26,(0.1162874770646109-0.608050100671978j)
33,27,(0.4328058968045194-0.14834084939936662j)
33,28,(-0.3978946967387923+0.7410104405334156j)
33,29,(0.29678630462374583-1.8063855285210464j)
33,30,(0.3068079934581268-0.7031982279842394j)
33,31,(-0.3987136511615642+0.7901425902192202j)
33,32,(-1.33664705824457-0.8033523061915668j)
33,33,(-0.4072991710993452-0.7538151297898094j)
34,-34,(1.2606152748461823+0.8013716926442593j)
34,-33,(0.7993188046290567-1.7414076095736541j)
34,-32,(-0.4265622909479552-0.3796463559778574j)
34,-31,(-0.32690739530444823-0.4437313988985187j)
34,-30,(0.24224998328327357+1.7293622346638817j)
34,-29,(0.07121258726876+0.5498914320377071j)
34,-28,(0.5508987895035479-0.6449996972771367j)
34,-27,(-1.1314065385207304-0.5192486787267687j)
34,-26,(-0.3954071106403991-0.3448078602579591j)
34,-25,(0.5096474945534382+0.9218185411672063j)
34,-24,(0.19274459704681418-0.06686302017079064j)
34,-23,(0.7178563484324758-0.27741567037917214j)
34,-22,(-0.3397635181257685+0.5113474182857248j)
34,-21,(0.07052977635749369-0.5361366457610542j)
34,-20,(0.08240917590909715-0.4303862486010035j)
34,-19,(-0.3789912912765457-0.2650404493534159j)
34,-18,(0.18037866611474906+0.5698698337481487j)
34,-17,(0.3255319859259382+0.7276877334970788j)
34,-16,(0.29702117476740497-0.32452384199502077j)
34,-15,(-0.08610885469718713-0.2257222936240558j)
34,-14,(-0.24186898748812727-0.15734700200067994j)
34,-13,(0.29773846001422605-0.12088067798599676j)
34,-12,(-0.1656732935772531+0.21785763711392192j)
34,-11,(-0.34726350168671943+0.3997741513386689j)
34,-10,(0.10560031345588393+0.21777385246235995j)
34,-9,(0.605871377187389-0.23400814442977508j)
34,-8,(0.5528123172791509-0.1551473936924959j)
34,-7,(0.028382981883513857+0.3204728996669753j)
34,-6,(-0.11468958768275547-0.007596356374349356j)
34,-5,(-0.20008576830638108-0.31769794330990586j)
34,-4,(-0.37434273841939414-0.09251803797257335j)
34,-3,(0.4041174881160962+0.4032304868162018j)
34,-2,(0.5181621563386655+0.11224724311542762j)
34,-1,(-0.17172384245876995-0.22714632682814154j)
34,0,(-0.5074980648630507+0j)
34,1,(0.17172384245876995-0.22714632682814154j)
34,2,(0.5181621563386654-0.11224724311542762j)
34,3,(-0.4041174881160962+0.4032304868162019j)
34,4,(-0.37434273841939414+0.09251803797257335j)
34,5,(0.20008576830638108-0.31769794330990586j)
34,6,(-0.1146895876827555+0.007596356374349448j)
34,7,(-0.028382981883513816+0.3204728996669752j)
34,8,(0.5528123172791508+0.15514739369249594j)
34,9,(-0.6058713771873891-0.23400814442977516j)
34,10,(0.10560031345588393-0.21777385246235986j)
34,11,(0.3472635016867195+0.39977415133866884j)
34,12,(-0.16567329357725316-0.21785763711392198j)
34,13,(-0.29773846001422605-0.12088067798599679j)
34,14,(-0.24186898748812735+0.15734700200068j)
34,15,(0.08610885469718729-0.22572229362405574j)
34,16,(0.2970211747674049+0.32452384199502066j)
34,17,(-0.32553198592593824+0.7276877334970789j)
34,18,(0.18037866611474906-0.5698698337481486j)
34,19,(0.3789912912765457-0.2650404493534159j)
34,20,(0.08240917590909719+0.43038624860100344j)
34,21,(-0.07052977635749372-0.5361366457610544j)
34,22,(-0.33976351812576866-0.5113474182857249j)
34,23,(-0.7178563484324755-0.27741567037917203j)
34,24,(0.19274459704681413+0.06686302017079064j)
34,25,(-0.5096474945534379+0.921818541167206j)
34,26,(-0.3954071106403991+0.3448078602579591j)
34,27,(1.1314065385207306-0.5192486787267689j)
34,28,(0.550898789503548+0.6449996972771368j)
34,29,(-0.07121258726876009+0.5498914320377073j)
34,30,(0.2422499832832735-1.7293622346638817j)
34,31,(0.32690739530444823-0.44373139889851865j)
34,32,(-0.4265622909479552+0.37964635597785734j)
34,33,(-0.7993188046290564-1.741407609573654j)
34,34,(1.2606152748461827-0.8013716926442596j)
35,-35,(-1.7143816736433557-0.7853470884701973j)
35,-34,(-0.6582656548067158+1.2280416196772184j)
35,-33,(-0.7103117406284755-0.10748753234658366j)
35,-32,(0.6658697634841673+0.14359659568975416j)
35,-31,(-1.140936384438775-0.7045207003145779j)
35,-30,(0.14114601479208527-0.5356815061298074j)
35,-29,(-0.12419308397631611+0.6165469290887047j)
35,-28,(0.5616201157534481+0.5823910518584154j)
35,-27,(0.42409921295308367+0.3038838776916645j)
35,-26,(-0.29908459470156373-0.8272136746270982j)
35,-25,(-0.39353890493698296-0.20662430693992645j)
35,-24,(-0.47301760632353007+0.4007463479362141j)
35,-23,(0.2176585530775829-0.11651770014459463j)
35,-22,(0.49228803557852424+0.041345448463286756j)
35,-21,(0.002853470452001626-0.06593211219636409j)
35,-20,(0.26625306961294815-0.13522406851007382j)
35,-19,(-0.4498799164664899-0.20596105482124094j)
35,-18,(-0.33546581581556234-0.5903681322703992j)
35,-17,(-0.10544834459357617+0.5198754991620671j)
35,-16,(0.16051782826718136+0.507837957649232j)
35,-15,(0.5430204532261012+0.04647455763755527j)
35,-14,(-0.15328358953930454-0.025486838408371695j)
35,-13,(-0.09317763623863363-0.2142756509215642j)
35,-12,(0.3463480517651504-0.45628970740284003j)
35,-11,(-0.13009374746635144+0.010041132596002223j)
35,-10,(-0.4040573277567776+0.3753086013199679j)
35,-9,(0.04228513433011049+0.39661450235133494j)
35,-8,(0.2161925805354279-0.2363705713740701j)
35,-7,(0.21787063304571128-0.3955799061768778j)
35,-6,(0.126344626064282+0.1773712904261678j)
35,-5,(0.23941121401232937+0.15138139096712763j)
35,-4,(-0.2589555262563359-0.2452462363522933j)
35,-3,(-0.34903542072160004-0.208145884256138j)
35,-2,(0.2083137846277519+0.2837429530438179j)
35,-1,(0.347037462889877+0.05763147207590915j)
35,0,(-0.19895166517974044+0j)
35,1,(-0.3470374628898769+0.05763147207590913j)
35,2,(0.2083137846277519-0.28374295304381797j)
35,3,(0.34903542072160004-0.208145884256138j)
35,4,(-0.2589555262563358+0.2452462363522934j)
35,5,(-0.23941121401232937+0.15138139096712772j)
35,6,(0.126344626064282-0.17737129042616787j)
35,7,(-0.21787063304571133-0.3955799061768778j)
35,8,(0.21619258053542792+0.2363705713740701j)
35,9,(-0.04228513433011047+0.39661450235133494j)
35,10,(-0.4040573277567775-0.3753086013199679j)
35,11,(0.13009374746635144+0.010041132596002244j)
35,12,(0.3463480517651503+0.45628970740284j)
35,13,(0.09317763623863372-0.2142756509215644j)
35,14,(-0.15328358953930454+0.025486838408371758j)
35,15,(-0.5430204532261013+0.04647455763755526j)
35,16,(0.1605178282671813-0.5078379576492319j)
35,17,(0.10544834459357623+0.5198754991620671j)
35,18,(-0.3354658158155625+0.5903681322703994j)
35,19,(0.44987991646649006-0.20596105482124097j)
35,20,(0.26625306961294815+0.13522406851007382j)
35,21,(-0.0028534704520016465-0.06593211219636422j)
35,22,(0.49228803557852424-0.041345448463286756j)
35,23,(-0.21765855307758294-0.11651770014459462j)
35,24,(-0.4730176063235299-0.4007463479362141j)
35,25,(0.39353890493698296-0.20662430693992645j)
35,26,(-0.2990845947015636+0.8272136746270979j)
35,27,(-0.4240992129530837+0.3038838776916644j)
35,28,(0.5616201157534481-0.5823910518584156j)
35,29,(0.12419308397631616+0.6165469290887049j)
35,30,(0.14114601479208533+0.5356815061298077j)
35,31,(1.1409363844387748-0.7045207003145778j)
35,32,(0.6658697634841672-0.14359659568975425j)
35,33,(0.7103117406284756-0.10748753234658383j)
35,34,(-0.6582656548067158-1.2280416196772188j)
35,35,(1.7143816736433561-0.7853470884701973j)
36,-36,(1.0798682801099215+0.16232771778588212j)
36,-35,(-0.061205397518606416+0.035079214233675486j)
36,-34,(0.8601900404728228+0.8849294306575795j)
36,-33,(0.2257436654674806-0.2854970270780121j)
36,-32,(0.712365678626457+0.07865375420786488j)
36,-31,(0.18134135136791732+0.5073238387735118j)
36,-30,(-0.5890408796615177-0.32365751063153403j)
36,-29,(-0.27297077074675624+0.011650974438918974j)
36,-28,(-0.5774250865152297+0.15809664235645954j)
36,-27,(1.0233505738051512+0.06814915204122866j)
36,-26,(0.382829897424909+0.3035548839558772j)
36,-25,(0.025305705737782517-1.0223498511564804j)
36,-24,(-0.2129022857625494+0.2919829906766551j)
36,-23,(-1.0740450813411146+0.16362278690642124j)
36,-22,(0.2928140209777885+0.026166392225126702j)
36,-21,(0.10782376236080969+0.10728090096459858j)
36,-20,(0.2203052983630327-0.028882703762709863j)
36,-19,(0.4508911802138239+0.11277441877274982j)
36,-18,(-0.34368176439672316-0.4529242711460239j)
36,-17,(-0.222832311344374-0.5944290176514234j)
36,-16,(-0.18321293158105442+0.3090681547550587j)
36,-15,(0.11265580781001233+0.17177208288036253j)
36,-14,(0.43068207921413637+0.04817067404453116j)
36,-13,(-0.3131957938265024+0.018733789914018615j)
36,-12,(-0.10495965701592731-0.04293996084404007j)
36,-11,(0.18961934878801712-0.4010070341642715j)
36,-10,(0.034027862818967906-0.4639276635253863j)
36,-9,(-0.3208493674617357+0.18831310461438852j)
36,-8,(-0.3567904347362812+0.5664893427258928j)
36,-7,(0.11234341165890051-0.26545342740655j)
36,-6,(0.296053595108968-0.23575866634908768j)
36,-5,(0.2604098915175408+0.03322930783663762j)
36,-4,(0.2307070554747212+0.21703032116531548j)
36,-3,(-0.29180932075045757-0.4527039856493913j)
36,-2,(-0.4980971732981256-0.21620847502717705j)
36,-1,(0.0008171714837438953+0.26954037379577794j)
36,0,(0.5425675037414043+0j)
36,1,(-0.0008171714837439366+0.26954037379577794j)
36,2,(-0.4980971732981255+0.21620847502717713j)
36,3,(0.2918093207504575-0.4527039856493913j)
36,4,(0.23070705547472115-0.21703032116531543j)
36,5,(-0.26040989151754085+0.03322930783663758j)
36,6,(0.29605359510896795+0.23575866634908768j)
36,7,(-0.11234341165890047-0.26545342740655j)
36,8,(-0.3567904347362812-0.5664893427258929j)
36,9,(0.32084936746173576+0.18831310461438847j)
36,10,(0.03402786281896778+0.4639276635253863j)
36,11,(-0.18961934878801712-0.40100703416427136j)
36,12,(-0.10495965701592731+0.042939960844040156j)
36,13,(0.31319579382650226+0.018733789914018605j)
36,14,(0.4306820792141363-0.04817067404453116j)
36,15,(-0.11265580781001225+0.1717720828803625j)
36,16,(-0.18321293158105442-0.3090681547550587j)
36,17,(0.222832311344374-0.5944290176514233j)
36,18,(-0.34368176439672316+0.4529242711460239j)
36,19,(-0.4508911802138241+0.11277441877274982j)
36,20,(0.22030529836303267+0.02888270376270974j)
36,21,(-0.10782376236080972+0.10728090096459858j)
36,22,(0.2928140209777885-0.02616639222512668j)
36,23,(1.0740450813411146+0.16362278690642132j)
36,24,(-0.2129022857625494-0.291982990676655j)
36,25,(-0.025305705737782496-1.0223498511564801j)
36,26,(0.382829897424909-0.30355488395587726j)
36,27,(-1.0233505738051512+0.06814915204122872j)
36,28,(-0.5774250865152297-0.15809664235645945j)
36,29,(0.2729707707467563+0.01165097443891914j)
36,30,(-0.5890408796615177+0.32365751063153403j)
36,31,(-0.18134135136791732+0.5073238387735118j)
36,32,(0.712365678626457-0.07865375420786497j)
36,33,(-0.2257436654674806-0.28549702707801206j)
36,34,(0.8601900404728228-0.8849294306575795j)
36,35,(0.06120539751860625+0.03507921423367557j)
36,36,(1.079868280109921-0.16232771778588206j)
37,-37,(-0.8236335323632908+0.5375612915720779j)
37,-36,(0.18314329597115545-1.0511846562011167j)
37,-35,(-1.3848563024780507+0.1561482102413919j)
37,-34,(-0.4167295713821776-0.45008095080252947j)
37,-33,(-0.3119110573948155+0.8153279495250945j)
37,-32,(0.5684383280493016-1.3189218336116515j)
37,-31,(0.7569358762123979+0.05801300648025421j)
37,-30,(-0.31546003130782546+0.023791808464946468j)
37,-29,(0.18694750830865234+0.2137015936098845j)
37,-28,(-0.8921779995797451+0.15848544678032084j)
37,-27,(-0.7076080007608899-0.007249608167879115j)
37,-26,(0.3592995750338503+0.9373928865686485j)
37,-25,(0.4284131213066772+0.1961857392175332j)
37,-24,(0.6726953005645799-0.4473448515637984j)
37,-23,(-0.6176962886260517-0.12315496919844468j)
37,-22,(-0.49927388170587755+0.10681267600673769j)
37,-21,(-0.1532707927649668+0.45270095343390804j)
37,-20,(0.033917375339331673-0.09535776301858861j)
37,-19,(0.45486185426098746-0.027068293628831036j)
37,-18,(0.11515239638584672+0.43182585686647346j)
37,-17,(0.15238579572280572-0.46397650319897943j)
37,-16,(-0.22614334846864148-0.4937444688385422j)
37,-15,(-0.781408864937542-0.0967512672191244j)
37,-14,(0.11412706439909531+0.04580584327841845j)
37,-13,(0.33972358388819024+0.15465529312663012j)
37,-12,(-0.11265109274806803+0.061555833220535684j)
37,-11,(-0.15122515477639048+0.004716279245805154j)
37,-10,(0.03174711379157927-0.34972701092965236j)
37,-9,(0.05382568784011352-0.5298086486480228j)
37,-8,(-0.026796999165855828+0.21505558504505207j)
37,-7,(-0.2587970798528025+0.5074398418507344j)
37,-6,(-0.1308597984749605-0.05702584494635279j)
37,-5,(-0.20027460622305268-0.162462771849283j)
37,-4,(0.15716148317939338+0.03623950541256696j)
37,-3,(0.381630622002813+0.13147830169877112j)
37,-2,(0.01573150107361071-0.15986332957472651j)
37,-1,(-0.525393467405615-0.11453486737407378j)
37,0,(-0.11584062393838142+0j)
37,1,(0.5253934674056151-0.11453486737407376j)
37,2,(0.01573150107361073+0.15986332957472646j)
37,3,(-0.38163062200281306+0.1314783016987711j)
37,4,(0.15716148317939338-0.03623950541256696j)
37,5,(0.20027460622305276-0.16246277184928307j)
37,6,(-0.13085979847496054+0.05702584494635279j)
37,7,(0.25879707985280237+0.5074398418507344j)
37,8,(-0.02679699916585587-0.21505558504505198j)
37,9,(-0.0538256878401136-0.5298086486480229j)
37,10,(0.03174711379157935+0.34972701092965236j)
37,11,(0.15122515477639045+0.004716279245805196j)
37,12,(-0.11265109274806796-0.06155583322053566j)
37,13,(-0.33972358388819024+0.15465529312663007j)
37,14,(0.11412706439909526-0.045805843278418405j)
37,15,(0.781408864937542-0.09675126721912444j)
37,16,(-0.22614334846864156+0.4937444688385424j)
37,17,(-0.1523857957228058-0.4639765031989797j)
37,18,(0.11515239638584672-0.4318258568664735j)
37,19,(-0.45486185426098746-0.027068293628831043j)
37,20,(0.03391737533933159+0.09535776301858861j)
37,21,(0.1532707927649668+0.4527009534339081j)
37,22,(-0.4992738817058776-0.10681267600673765j)
37,23,(0.6176962886260516-0.12315496919844465j)
37,24,(0.6726953005645799+0.44734485156379833j)
37,25,(-0.428413121306677+0.19618573921753313j)
37,26,(0.3592995750338503-0.9373928865686485j)
37,27,(0.7076080007608899-0.007249608167879095j)
37,28,(-0.8921779995797451-0.15848544678032098j)
37,29,(-0.1869475083086524+0.2137015936098845j)
37,30,(-0.31546003130782535-0.02379180846494655j)
37,31,(-0.7569358762123982+0.058013006480254106j)
37,32,(0.5684383280493019+1.318921833611652j)
37,33,(0.31191105739481556+0.8153279495250945j)
37,34,(-0.4167295713821776+0.45008095080252947j)
37,35,(1.3848563024780505+0.15614821024139186j)
37,36,(0.1831432959711551+1.0511846562011165j)
37,37,(0.8236335323632911+0.537561291572078j)
38,-38,(0.9801825840170977-0.08733360283686122j)
38,-37,(0.6669701755329172+1.4385124314125723j)
38,-36,(2.005565861857014-0.003612782499128828j)
38,-35,(0.253652355646274-0.2818352671758472j)
38,-34,(-0.518966341094761-0.6037903609312429j)
38,-33,(-0.7237218861364921+0.56426216533177j)
38,-32,(-0.563527778019587+0.6179887934271922j)
38,-31,(0.4705330245101633-0.3187561241070562j)
38,-30,(0.4399380871049047-0.2688517348609178j)
38,-29,(0.22231522043237797-0.41146362069156134j)
38,-28,(0.39490566010462036+0.30510181118709967j)
38,-27,(-0.45990037541066303-0.08395539425710202j)
38,-26,(-0.025190111029817653+0.07864395157115593j)
38,-25,(-0.3659141565718034+0.9512268563124172j)
38,-24,(0.4058725507954919-0.07865322986285841j)
38,-23,(0.7883781555455558-0.032648790683465156j)
38,-22,(-0.06446144338411854-0.3770464360256593j)
38,-21,(-0.0994942058489582+0.0029933834991830418j)
38,-20,(-0.49232451980260256+0.4244883906606371j)
38,-19,(-0.37578650131508057-0.15429110882935212j)
38,-18,(0.38485067591067973+0.23114255326155786j)
38,-17,(0.10710201241471093+0.32700481039971646j)
38,-16,(0.2144268300378726-0.20040489927893698j)
38,-15,(-0.18081608363480178-0.23095861542135085j)
38,-14,(-0.7387853626936196+0.07991673561702849j)
38,-13,(0.04798991010338511+0.09324418010059443j)
38,-12,(0.17570706437049324-0.04197146624863355j)
38,-11,(-0.09113357580228372+0.1892060494163788j)
38,-10,(-0.118739256790364+0.508412876307741j)
38,-9,(-0.048976785905319835-0.35337667710014214j)
38,-8,(0.19053382731060334-0.5669370561444135j)
38,-7,(-0.23539330775266315+0.053494451487166514j)
38,-6,(-0.1707816578600802+0.41755962150326975j)
38,-5,(-0.22622673153008874+0.15635786583787314j)
38,-4,(-0.07476948507482013-0.19075534737951816j)
38,-3,(0.1222729355872837+0.31623532336482707j)
38,-2,(0.4729845593170289+0.15920900578811858j)
38,-1,(0.08797292781275315-0.14652497972190243j)
38,0,(-0.20616172269486824+0j)
38,1,(-0.08797292781275323-0.1465249797219024j)
38,2,(0.4729845593170288-0.15920900578811864j)
38,3,(-0.12227293558728365+0.316235323364827j)
38,4,(-0.07476948507482026+0.19075534737951824j)
38,5,(0.22622673153008868+0.15635786583787312j)
38,6,(-0.17078165786008023-0.41755962150326975j)
38,7,(0.23539330775266323+0.05349445148716652j)
38,8,(0.19053382731060334+0.5669370561444135j)
38,9,(0.048976785905319814-0.35337667710014226j)
38,10,(-0.118739256790364-0.5084128763077411j)
38,11,(0.09113357580228373+0.18920604941637872j)
38,12,(0.17570706437049322+0.04197146624863353j)
38,13,(-0.04798991010338509+0.09324418010059445j)
38,14,(-0.7387853626936195-0.07991673561702851j)
38,15,(0.18081608363480167-0.23095861542135085j)
38,16,(0.2144268300378727+0.2004048992789371j)
38,17,(-0.10710201241471096+0.32700481039971646j)
38,18,(0.38485067591067973-0.2311425532615578j)
38,19,(0.3757865013150805-0.15429110882935218j)
38,20,(-0.49232451980260256-0.4244883906606371j)
38,21,(0.09949420584895823+0.0029933834991830418j)
38,22,(-0.06446144338411855+0.37704643602565924j)
38,23,(-0.7883781555455558-0.032648790683465115j)
38,24,(0.4058725507954919+0.07865322986285843j)
38,25,(0.36591415657180343+0.9512268563124177j)
38,26,(-0.025190111029817653-0.07864395157115593j)
38,27,(0.45990037541066303-0.08395539425710197j)
38,28,(0.39490566010462036-0.3051018111870998j)
38,29,(-0.22231522043237775-0.41146362069156134j)
38,30,(0.43993808710490473+0.2688517348609178j)
38,31,(-0.4705330245101633-0.3187561241070564j)
38,32,(-0.5635277780195871-0.6179887934271923j)
38,33,(0.7237218861364924+0.5642621653317701j)
38,34,(-0.518966341094761+0.6037903609312427j)
38,35,(-0.2536523556462739-0.28183526717584717j)
38,36,(2.005565861857014+0.003612782499128786j)
38,37,(-0.6669701755329172+1.4385124314125723j)
38,38,(0.9801825840170977+0.08733360283686113j)
39,-39,(0.12737374987401476-0.48925934356638995j)
39,-38,(-1.7390581258653433-1.788806997173415j)
39,-37,(-1.111910848828987-0.170512722058824j)
39,-36,(-1.0046815832778273+0.25684267805717564j)
39,-35,(0.9226838704759479+0.624301845260545j)
39,-34,(-0.2649847896311683-0.4040317265140074j)
39,-33,(0.5333999673800099-0.9791824781056129j)
39,-32,(-0.698441261321101+0.8153256250692037j)
39,-31,(-0.3252064109769821+0.39632680272171467j)
39,-30,(0.25222078686608174+0.7109727112256953j)
39,-29,(-0.24102399145122536-0.24765839310217935j)
39,-28,(0.9311341458386951-0.5098895370894677j)
39,-27,(0.3662477728325423-0.06454770653103281j)
39,-26,(0.1132346574396373-0.5391811892949991j)
39,-25,(-0.2091897209282504+0.10459322888323927j)
39,-24,(-0.4460376122141761+0.4602880673394179j)
39,-23,(0.5360336636994028+0.13113649596386728j)
39,-22,(0.4102516607998081-0.17461194660099708j)
39,-21,(-0.003567639611671509-0.4973194958055694j)
39,-20,(-0.08157108867941588+0.15880545780023253j)
39,-19,(-0.5067122561429024+0.2332666197812949j)
39,-18,(0.019761549437237704-0.3349943776618185j)
39,-17,(-0.1382303462915134+0.41126694306604483j)
39,-16,(0.2711169122089461+0.2894433792090093j)
39,-15,(0.7707700512628427+0.07710569646779883j)
39,-14,(0.04783810214913016-0.15138333700280715j)
39,-13,(-0.5006454174522916-0.08652683350860439j)
