l,m,alm
42,-39,(-2.340706006678688+0.8360655270901485j)
42,-38,(1.671002199234834-0.7241371129341315j)
42,-37,(0.324700172955924-1.6154758654837769j)
42,-36,(-2.4287959624179294+0.7644188437484399j)
42,-35,(2.271207099314095-0.7714691323258481j)
42,-34,(-0.03436950099289077-0.965034011817681j)
42,-33,(0.5987525582427553+1.5852608049508354j)
42,-32,(1.0179810873885877-2.182712055605077j)
42,-31,(0.39426893731260776-1.498768344072068j)
42,-30,(1.271122510828375-0.20736840680390708j)
42,-29,(-1.6513690935456733+0.044563868277954444j)
42,-28,(-0.9935998084293788-1.8972477288352199j)
42,-27,(0.04931325460861126-1.1539876044388406j)
42,-26,(-1.0500050437989623+0.7612111473434329j)
42,-25,(-0.2935728438430115+0.5605346498448441j)
42,-24,(0.48625823397923884-0.3299730003675319j)
42,-23,(0.34531298470170874-0.6573472845059982j)
42,-22,(-0.08875963365072934-0.6398444240602535j)
42,-21,(0.5491938640301768-0.7521686120124174j)
42,-20,(-0.11013535990303942-0.9368997833683627j)
42,-19,(-0.7401133637998618+0.0673375750662583j)
42,-18,(-0.38127651330592643-0.15326842052773376j)
42,-17,(-0.12370347482594829-0.6641912545369515j)
42,-16,(0.5892159553034909-0.024042375016401413j)
42,-15,(-0.027304304249647932+0.41018106185163267j)
42,-14,(-0.03531800892353174-0.7926563140063743j)
42,-13,(-0.23096142230091962+0.11782151531229493j)
42,-12,(0.2875398940632113-0.6894171047942363j)
42,-11,(-0.05946620656822908-0.4163787971725153j)
42,-10,(0.37013132116958786+0.3481141217884093j)
42,-9,(-0.24982027628624182+0.1958961385745573j)
42,-8,(0.32720367574514914-0.4559057592588961j)
42,-7,(0.0736590112469982-0.22344693671923208j)
42,-6,(0.194371284844828+0.18925222347600404j)
42,-5,(-0.05207319768738224-0.09821596593128809j)
42,-4,(0.5950201100627437+0.3530560930242508j)
42,-3,(0.13845021432179105+0.1915509443320078j)
42,-2,(-0.47341113408021807-0.18047287140597182j)
42,-1,(0.4932933159862708-0.16628204401868613j)
42,0,(-0.2880337510425393+0j)
42,1,(-0.4932933159862708-0.1662820440186861j)
42,2,(-0.47341113408021807+0.18047287140597185j)
42,3,(-0.13845021432179097+0.1915509443320079j)
42,4,(0.5950201100627436-0.35305609302425084j)
42,5,(0.05207319768738241-0.09821596593128801j)
42,6,(0.1943712848448279-0.18925222347600412j)
42,7,(-0.07365901124699815-0.22344693671923208j)
42,8,(0.32720367574514925+0.4559057592588961j)
42,9,(0.24982027628624162+0.19589613857455745j)
42,10,(0.37013132116958797-0.3481141217884094j)
42,11,(0.05946620656822946-0.41637879717251547j)
42,12,(0.2875398940632114+0.6894171047942363j)
42,13,(0.2309614223009193+0.11782151531229501j)
42,14,(-0.03531800892353174+0.7926563140063743j)
42,15,(0.02730430424964818+0.4101810618516326j)
42,16,(0.5892159553034914+0.02404237501640133j)
42,17,(0.12370347482594837-0.6641912545369512j)
42,18,(-0.38127651330592643+0.15326842052773376j)
42,19,(0.7401133637998617+0.0673375750662583j)
42,20,(-0.11013535990303963+0.9368997833683627j)
42,21,(-0.5491938640301772-0.7521686120124179j)
42,22,(-0.08875963365072954+0.6398444240602538j)
42,23,(-0.34531298470170846-0.6573472845059982j)
42,24,(0.4862582339792386+0.32997300036753185j)
42,25,(0.2935728438430116+0.5605346498448441j)
42,26,(-1.0500050437989623-0.7612111473434328j)
42,27,(-0.049313254608611176-1.1539876044388409j)
42,28,(-0.9935998084293788+1.8972477288352196j)
42,29,(1.6513690935456726+0.044563868277954444j)
42,30,(1.271122510828375+0.20736840680390708j)
42,31,(-0.3942689373126076-1.4987683440720667j)
42,32,(1.0179810873885877+2.1827120556050774j)
42,33,(-0.598752558242755+1.5852608049508348j)
42,34,(-0.0343695009928907+0.9650340118176809j)
42,35,(-2.271207099314095-0.7714691323258481j)
42,36,(-2.4287959624179303-0.76441884374844j)
42,37,(-0.32470017295592396-1.615475865483777j)
42,38,(1.671002199234834+0.7241371129341314j)
42,39,(2.340706006678688+0.8360655270901485j)
42,40,(-1.3924920816676878+0.8293567342151278j)
42,41,(0.2192371446755119+0.2809242251036556j)
42,42,(1.2277184921775472+0.31209365481626317j)
43,-43,(-0.42903416889177237+0.5898226875743867j)
43,-42,(-0.8201067374328839-0.9104633856561859j)
43,-41,(0.3492364839072591+0.18081625238001908j)
43,-40,(-1.9896583467623938+1.455233225390774j)
43,-39,(0.9591897058181823+2.1599197177614062j)
43,-38,(0.10668089988567256+0.3912087110655988j)
43,-37,(1.4006462876803885-1.6779217160902806j)
43,-36,(2.4486236116096785-0.7662445137844529j)
43,-35,(0.5923418623798824-0.6701878599054303j)
43,-34,(-0.646982708541985-0.7383725402535964j)
43,-33,(-0.7956588242092345-1.6095501191885144j)
43,-32,(-0.7205315656700169+0.5389559924394148j)
43,-31,(0.1619716184117557+0.12035572970933096j)
43,-30,(-0.24534641218629838-1.4253002056902762j)
43,-29,(0.04064589879628288-0.3955918342511836j)
43,-28,(0.6239373135657065+0.06467176570737412j)
43,-27,(0.7771336870909972+0.19274967767702347j)
43,-26,(-0.016179180515547818-0.0051679387069918144j)
43,-25,(0.23861818007906718-0.3095612139143257j)
43,-24,(0.239623107864617+0.10991784482280736j)
43,-23,(1.081408431397558-0.27156882931209064j)
43,-22,(-0.12603021238407858-1.2226518624463005j)
43,-21,(0.9598857194755505+0.2507966530900557j)
43,-20,(0.6848648701377539+1.0511627373185763j)
43,-19,(-0.7099113488017726+1.2195510686039284j)
43,-18,(-0.20962904662551493-1.072960633232261j)
43,-17,(-0.2966177308390375+0.5294184347720147j)
43,-16,(0.96731541218527+1.5921745227011066j)
43,-15,(-0.24479999137932393+0.26508754397553597j)
43,-14,(0.2268084297735707+0.5552642418815629j)
43,-13,(0.016148769615507156+0.48601209416937036j)
43,-12,(0.063933134536008+0.5800074268404533j)
43,-11,(0.38156748421224296-0.23601102127686255j)
43,-10,(-0.06032857009461808+1.138447952772199j)
43,-9,(-0.19202822640999995-0.24530871852232966j)
43,-8,(-0.9042493835100918+0.3398166048151004j)
43,-7,(0.10564910739382857+0.5213669935583656j)
43,-6,(-0.5890313840663747+0.08844721106014741j)
43,-5,(0.37317368061296763-0.039413898967549765j)
43,-4,(-0.2218601180056405+0.3317071156824167j)
43,-3,(-0.347390497886173-0.498574500469197j)
43,-2,(-0.858970973406527-0.4220269745848033j)
43,-1,(-0.28567900208274366+0.3030418789990993j)
43,0,(-0.7516866727565139+0j)
43,1,(0.28567900208274355+0.3030418789990992j)
43,2,(-0.858970973406527+0.4220269745848032j)
43,3,(0.3473904978861731-0.49857450046919694j)
43,4,(-0.2218601180056406-0.3317071156824167j)
43,5,(-0.3731736806129676-0.0394138989675501j)
43,6,(-0.5890313840663749-0.08844721106014725j)
43,7,(-0.10564910739382857+0.5213669935583657j)
43,8,(-0.9042493835100918-0.3398166048151004j)
43,9,(0.19202822640999997-0.24530871852232983j)
43,10,(-0.06032857009461825-1.1384479527721985j)
43,11,(-0.381567484212243-0.23601102127686263j)
43,12,(0.06393313453600809-0.5800074268404534j)
43,13,(-0.01614876961550722+0.4860120941693705j)
43,14,(0.22680842977357105-0.5552642418815628j)
43,15,(0.2447999913793241+0.2650875439755359j)
43,16,(0.9673154121852698-1.5921745227011062j)
43,17,(0.2966177308390374+0.5294184347720147j)
43,18,(-0.20962904662551501+1.072960633232261j)
43,19,(0.7099113488017723+1.219551068603928j)
43,20,(0.6848648701377539-1.0511627373185763j)
43,21,(-0.9598857194755508+0.25079665309005583j)
43,22,(-0.12603021238407877+1.2226518624463012j)
43,23,(-1.0814084313975583-0.2715688293120908j)
43,24,(0.23962310786461688-0.10991784482280724j)
43,25,(-0.23861818007906713-0.30956121391432573j)
43,26,(-0.01617918051554761+0.005167938706991731j)
43,27,(-0.777133687090997+0.19274967767702347j)
43,28,(0.6239373135657063-0.0646717657073742j)
43,29,(-0.040645898796283046-0.39559183425118344j)
43,30,(-0.24534641218629846+1.4253002056902757j)
43,31,(-0.16197161841175578+0.12035572970933096j)
43,32,(-0.7205315656700166-0.5389559924394145j)
43,33,(0.7956588242092343-1.6095501191885144j)
43,34,(-0.6469827085419848+0.7383725402535962j)
43,35,(-0.5923418623798824-0.6701878599054303j)
43,36,(2.4486236116096776+0.7662445137844529j)
43,37,(-1.4006462876803887-1.6779217160902808j)
43,38,(0.10668089988567253-0.39120871106559896j)
43,39,(-0.9591897058181821+2.1599197177614062j)
43,40,(-1.989658346762393-1.4552332253907738j)
43,41,(-0.3492364839072592+0.18081625238001914j)
43,42,(-0.8201067374328842+0.9104633856561861j)
43,43,(0.42903416889177237+0.5898226875743867j)
44,-44,(0.809930758762217-0.5538900157627609j)
44,-43,(-0.5459520850179665+1.1684543531549j)
44,-42,(1.7158285300281253-0.8644155838895746j)
44,-41,(-3.046818321167025-0.733618094559846j)
44,-40,(-2.107931795747385-1.0676873729286598j)
44,-39,(-1.3947274762145383+1.485082463755459j)
44,-38,(-1.3120906854447731-0.8404199553631384j)
44,-37,(0.1247758874859226+0.2615369621628336j)
44,-36,(1.484995733763781+0.7528977506561779j)
44,-35,(-1.1856765828128293+0.8433412281241399j)
44,-34,(0.2798070617483274-0.049743607182533005j)
44,-33,(0.20675486203468743-0.8222922122500803j)
44,-32,(-0.961064420604375+0.9442593748088005j)
44,-31,(0.40984537309373237+0.7308661958998265j)
44,-30,(0.15499902787823008-0.8677705380644146j)
44,-29,(0.4697032374699505+0.876106118476212j)
44,-28,(0.6173595644628482+1.1767457500676155j)
44,-27,(0.21028402742697824+0.9222747350102206j)
44,-26,(1.465577838911147-0.5391400135424991j)
44,-25,(-0.14818649281802615+0.11072351814288568j)
44,-24,(0.3051259312660721+0.597328027502705j)
44,-23,(0.8857652676896027-1.1467036287701182j)
44,-22,(0.11021565986564397-0.34559857358332285j)
44,-21,(-0.5705395542045265+0.28443975678394307j)
44,-20,(-0.24152245415730486+0.9455848866284782j)
44,-19,(0.6845143638131459-0.6305807124486437j)
44,-18,(0.12697423108200012-0.12861458977795517j)
44,-17,(0.8087775986346085+0.9904382511643082j)
44,-16,(-0.449884482765768+0.1347376108798361j)
44,-15,(0.19887731873236913-0.5323199454716461j)
44,-14,(0.9660681206506293-0.1458454262890585j)
44,-13,(0.1966289955673696+0.19397409837007287j)
44,-12,(-0.42471583284138+0.8076220438831322j)
44,-11,(0.6802307874343805+0.16744029096540267j)
44,-10,(0.5093775302743304-0.206880895524421j)
44,-9,(0.13379860135050511-0.08736504776732698j)
44,-8,(-0.3465523549309019+0.4649623092322496j)
44,-7,(-0.2338303948900173+0.3944499201235128j)
44,-6,(-0.08263155085947388-0.216892957124169j)
44,-5,(0.18894675671802755+0.11213168555359018j)
44,-4,(-0.06295408686002785+0.3713707648172467j)
44,-3,(-0.14228877490670133-0.6973127263572534j)
44,-2,(0.3463267460909399-0.25287113559278945j)
44,-1,(-0.4845516207130341+0.372282240237946j)
44,0,(0.7813251009883778+0j)
44,1,(0.4845516207130341+0.3722822402379461j)
44,2,(0.3463267460909399+0.25287113559278945j)
44,3,(0.14228877490670133-0.6973127263572534j)
44,4,(-0.06295408686002768-0.3713707648172468j)
44,5,(-0.18894675671802766+0.11213168555359014j)
44,6,(-0.08263155085947389+0.21689295712416934j)
44,7,(0.23383039489001725+0.3944499201235128j)
44,8,(-0.3465523549309018-0.46496230923224935j)
44,9,(-0.13379860135050495-0.08736504776732727j)
44,10,(0.5093775302743301+0.20688089552442113j)
44,11,(-0.6802307874343803+0.1674402909654027j)
44,12,(-0.4247158328413798-0.807622043883132j)
44,13,(-0.19662899556736943+0.19397409837007296j)
44,14,(0.9660681206506291+0.14584542628905825j)
44,15,(-0.19887731873236913-0.5323199454716462j)
44,16,(-0.4498844827657678-0.13473761087983616j)
44,17,(-0.8087775986346083+0.9904382511643082j)
44,18,(0.12697423108200018+0.1286145897779551j)
44,19,(-0.6845143638131459-0.6305807124486437j)
44,20,(-0.24152245415730464-0.9455848866284782j)
44,21,(0.5705395542045266+0.28443975678394307j)
44,22,(0.1102156598656438+0.3455985735833227j)
44,23,(-0.8857652676896027-1.1467036287701182j)
44,24,(0.30512593126607207-0.597328027502705j)
44,25,(0.1481864928180261+0.11072351814288568j)
44,26,(1.465577838911147+0.5391400135424991j)
44,27,(-0.21028402742697824+0.9222747350102203j)
44,28,(0.6173595644628476-1.1767457500676148j)
44,29,(-0.46970323746995024+0.8761061184762113j)
44,30,(0.15499902787823025+0.8677705380644146j)
44,31,(-0.4098453730937321+0.7308661958998265j)
44,32,(-0.961064420604375-0.9442593748088003j)
44,33,(-0.20675486203468743-0.8222922122500803j)
44,34,(0.27980706174832726+0.04974360718253333j)
44,35,(1.185676582812829+0.8433412281241396j)
44,36,(1.4849957337637811-0.7528977506561778j)
44,37,(-0.1247758874859225+0.26153696216283345j)
44,38,(-1.3120906854447731+0.8404199553631387j)
44,39,(1.3947274762145385+1.485082463755459j)
44,40,(-2.107931795747385+1.0676873729286598j)
44,41,(3.0468183211670254-0.733618094559846j)
44,42,(1.7158285300281249+0.8644155838895742j)
44,43,(0.5459520850179667+1.1684543531549005j)
44,44,(0.8099307587622171+0.5538900157627609j)
45,-45,(0.23067958838106795+0.6134148644450813j)
45,-44,(0.40892880777142326+0.6604520240816734j)
45,-43,(0.058589631669901145+1.0208328776602393j)
45,-42,(-0.4230209480156392-3.4081559216712436j)
45,-41,(-1.119651101565343+0.37776602143654625j)
45,-40,(-1.5611942515391721-0.533734220238484j)
45,-39,(-0.5117114654014047-0.737607789049558j)
45,-38,(-0.4214892765827925+0.1264052623190425j)
45,-37,(-1.1887138371153343+1.4501629736771866j)
45,-36,(-0.9932172950622878+0.17564693576269566j)
45,-35,(-1.4184566851582459+0.4541550200775099j)
45,-34,(-0.0729401562450797+1.7485697630102222j)
45,-33,(0.45284709860097294+1.2145836944128392j)
45,-32,(-0.07276887708123683+0.6738257227042896j)
45,-31,(0.9537699399670251+1.6775379199163578j)
45,-30,(-0.1113959596678079+0.38234310699081026j)
45,-29,(-0.5938685696087064-0.27843574825767387j)
45,-28,(0.7400167912113492-0.06865562307044346j)
45,-27,(0.3361858653763091+0.9127829542037139j)
45,-26,(-0.009768529959645108+0.2889471174634531j)
45,-25,(-0.8136569055167472-0.45460103805848584j)
45,-24,(0.019854485712595907+0.3305481579462401j)
45,-23,(-0.025462171766998574+0.019194580978930554j)
45,-22,(-0.5555024737686333+1.0329201492917242j)
45,-21,(-0.5864418353053499-0.37713856158699693j)
45,-20,(-0.7591957629049225-0.648093396122891j)
45,-19,(0.604033607231038-0.3849415415523927j)
45,-18,(0.3330811070166528+0.7492744656298173j)
45,-17,(-0.17137851203753088+0.4671760500759306j)
45,-16,(-1.1871339307042181-0.8932572499786036j)
45,-15,(0.4069466686323861+0.3716238817628993j)
45,-14,(-0.01605725036148179-0.462577583647201j)
45,-13,(-0.9602704712161966-0.29177665184735124j)
45,-12,(0.13610168436196066-0.3268772406191844j)
45,-11,(-0.4714120641342492+0.4151463865580176j)
45,-10,(-0.28155198560873257-0.7008289307674975j)
45,-9,(-0.48055558711785823+0.08102789097616403j)
45,-8,(0.48308273614974456-0.06003811684912354j)
45,-7,(-0.3117335112952259-0.6891429779379565j)
45,-6,(0.7521212096741302-0.06607758002597273j)
45,-5,(-0.32728081707009554-0.002686697271101937j)
45,-4,(-0.3928574022167685-0.1864016287837862j)
45,-3,(-0.1660790822189354-0.5852975474077856j)
45,-2,(0.8218798402907495+0.8047543799857498j)
45,-1,(0.14816081314357354-0.007313755551797521j)
45,0,(0.35306306979582486+0j)
45,1,(-0.14816081314357357-0.007313755551797417j)
45,2,(0.8218798402907495-0.8047543799857498j)
45,3,(0.16607908221893528-0.5852975474077858j)
45,4,(-0.3928574022167684+0.186401628783786j)
45,5,(0.3272808170700956-0.002686697271101937j)
45,6,(0.7521212096741302+0.0660775800259727j)
45,7,(0.3117335112952259-0.6891429779379565j)
45,8,(0.48308273614974473+0.060038116849123496j)
45,9,(0.4805555871178584+0.0810278909761637j)
45,10,(-0.2815519856087325+0.7008289307674975j)
45,11,(0.47141206413424924+0.41514638655801767j)
45,12,(0.136101684361961+0.32687724061918433j)
45,13,(0.960270471216197-0.2917766518473512j)
45,14,(-0.01605725036148165+0.46257758364720086j)
45,15,(-0.4069466686323861+0.37162388176289923j)
45,16,(-1.1871339307042177+0.8932572499786035j)
45,17,(0.17137851203753096+0.46717605007593055j)
45,18,(0.3330811070166529-0.7492744656298171j)
45,19,(-0.6040336072310383-0.38494154155239274j)
45,20,(-0.7591957629049224+0.648093396122891j)
45,21,(0.5864418353053498-0.37713856158699677j)
45,22,(-0.5555024737686329-1.0329201492917233j)
45,23,(0.025462171766998075+0.019194580978930804j)
45,24,(0.019854485712595807-0.3305481579462401j)
45,25,(0.8136569055167474-0.454601038058486j)
45,26,(-0.009768529959644941-0.2889471174634528j)
45,27,(-0.33618586537630907+0.9127829542037139j)
45,28,(0.7400167912113492+0.06865562307044362j)
45,29,(0.5938685696087063-0.2784357482576738j)
45,30,(-0.11139595966780781-0.38234310699081026j)
45,31,(-0.9537699399670247+1.6775379199163571j)
45,32,(-0.07276887708123687-0.6738257227042895j)
45,33,(-0.4528470986009727+1.2145836944128394j)
45,34,(-0.07294015624507971-1.7485697630102215j)
45,35,(1.4184566851582456+0.4541550200775099j)
45,36,(-0.9932172950622872-0.17564693576269544j)
45,37,(1.188713837115334+1.4501629736771862j)
45,38,(-0.42148927658279234-0.12640526231904256j)
45,39,(0.5117114654014048-0.7376077890495584j)
45,40,(-1.5611942515391728+0.5337342202384843j)
45,41,(1.1196511015653419+0.37776602143654625j)
45,42,(-0.4230209480156392+3.4081559216712436j)
45,43,(-0.05858963166990098+1.0208328776602396j)
45,44,(0.4089288077714231-0.6604520240816735j)
45,45,(-0.23067958838106806+0.6134148644450818j)
46,-46,(-0.22431994718722065-0.4999855110675234j)
46,-45,(-1.3769970929970812-0.6732960717214926j)
46,-44,(1.7051091404778935+1.530015411775661j)
46,-43,(-2.183302643083604+2.533099676282237j)
46,-42,(2.6097924027520327-1.7213470302341014j)
46,-41,(-1.4986096394216064+0.07759178922779703j)
46,-40,(0.14395709507445725-0.5083722880583106j)
46,-39,(2.119001353247028-1.6102938315994326j)
46,-38,(-0.4763301184076386+0.16704321108587555j)
46,-37,(-0.5731964729141367+1.308167817318495j)
46,-36,(0.7452928660539733-1.1185876435082052j)
46,-35,(-2.2565818713455257+0.2953302097988494j)
46,-34,(-0.333511304773367+0.6451749505247342j)
46,-33,(-0.5625588398878473-0.39763102961464925j)
46,-32,(0.16138613773542376+1.200312032427653j)
46,-31,(-0.32633939958589997+0.3736918536369311j)
46,-30,(-0.8542558019095179+1.321055236333936j)
46,-29,(1.0571234852119462-0.7178993224335436j)
46,-28,(-0.15920537014468414-0.3148526061260755j)
46,-27,(-0.38983583761993246-0.0025683957328702677j)
46,-26,(-0.7970849538143988-0.4161243396896443j)
46,-25,(0.34082390978544297-0.8559522850012743j)
46,-24,(-0.4137278108987939-0.27867518767112315j)
46,-23,(-1.5441853367921272+1.8278522930983618j)
46,-22,(-0.45554136426042624+0.8971499819328864j)
46,-21,(0.29003882551014876-0.1991514570716918j)
46,-20,(0.033325731287284624-0.1697543708220582j)
46,-19,(-0.5774143301591006+0.8133356012806003j)
46,-18,(-0.012785730425040156+0.213119038162525j)
46,-17,(-0.9391955208547628-0.24405660645422847j)
46,-16,(0.03182977247625372-0.07617226782088907j)
46,-15,(-0.07212537385370553+0.1470900158621349j)
46,-14,(-1.020269558388575+0.9003325626289385j)
46,-13,(-0.15444242410773787-0.21021109345355074j)
46,-12,(0.3647763285001487-0.19956967374099863j)
46,-11,(-0.8084485399894513+0.1382323415019308j)
46,-10,(-1.0920556963094477+0.0849897210779389j)
46,-9,(0.08538080106083273-0.1269526981401365j)
46,-8,(0.3156617157948675+0.27098771360520985j)
46,-7,(0.009300171007941482-0.021054081088142208j)
46,-6,(0.05863889111305124+0.10807982490070611j)
46,-5,(-0.08988916759837727-0.2636096075242543j)
46,-4,(-0.4901020722069779-0.5189173172498424j)
46,-3,(0.1358973904563918+0.5163287053672803j)
46,-2,(-0.28988484097054734+0.7459653379072023j)
46,-1,(-0.029953669997518993-0.1864153998468308j)
46,0,(-0.5153712362595401+0j)
46,1,(0.029953669997519108-0.18641539984683078j)
46,2,(-0.28988484097054734-0.7459653379072022j)
46,3,(-0.13589739045639193+0.5163287053672805j)
46,4,(-0.49010207220697816+0.5189173172498422j)
46,5,(0.08988916759837727-0.2636096075242541j)
46,6,(0.0586388911130512-0.1080798249007062j)
46,7,(-0.009300171007941607-0.02105408108814227j)
46,8,(0.3156617157948676-0.2709877136052098j)
46,9,(-0.08538080106083293-0.1269526981401363j)
46,10,(-1.0920556963094477-0.08498972107793865j)
46,11,(0.8084485399894514+0.13823234150193078j)
46,12,(0.36477632850014907+0.1995696737409986j)
46,13,(0.1544424241077377-0.21021109345355074j)
46,14,(-1.020269558388575-0.9003325626289385j)
46,15,(0.07212537385370557+0.1470900158621349j)
46,16,(0.03182977247625372+0.0761722678208889j)
46,17,(0.9391955208547628-0.24405660645422841j)
46,18,(-0.012785730425040094-0.21311903816252503j)
46,19,(0.5774143301591004+0.8133356012806007j)
46,20,(0.03332573128728458+0.16975437082205835j)
46,21,(-0.2900388255101486-0.19915145707169188j)
46,22,(-0.4555413642604262-0.8971499819328862j)
46,23,(1.5441853367921272+1.8278522930983618j)
46,24,(-0.41372781089879423+0.278675187671123j)
46,25,(-0.34082390978544314-0.8559522850012745j)
46,26,(-0.7970849538143989+0.41612433968964446j)
46,27,(0.38983583761993246-0.0025683957328700084j)
46,28,(-0.15920537014468425+0.3148526061260759j)
46,29,(-1.0571234852119467-0.7178993224335436j)
46,30,(-0.8542558019095178-1.3210552363339358j)
46,31,(0.32633939958589975+0.3736918536369311j)
46,32,(0.1613861377354237-1.2003120324276526j)
46,33,(0.5625588398878473-0.39763102961464886j)
46,34,(-0.3335113047733669-0.6451749505247344j)
46,35,(2.256581871345525+0.29533020979884916j)
46,36,(0.745292866053973+1.118587643508205j)
46,37,(0.5731964729141367+1.3081678173184945j)
46,38,(-0.4763301184076388-0.16704321108587578j)
46,39,(-2.119001353247028-1.6102938315994328j)
46,40,(0.14395709507445736+0.5083722880583107j)
46,41,(1.4986096394216069+0.07759178922779707j)
46,42,(2.6097924027520327+1.7213470302341018j)
46,43,(2.1833026430836036+2.533099676282237j)
46,44,(1.7051091404778942-1.5300154117756617j)
46,45,(1.3769970929970807-0.6732960717214926j)
46,46,(-0.22431994718722065+0.49998551106752337j)
47,-47,(0.5340978765449493-0.023931155335913827j)
47,-46,(-0.5017063822038043-0.8971133816481859j)
47,-45,(-1.8585595472505656+0.8215004996801615j)
47,-44,(0.8493848271201438+0.428598807029605j)
47,-43,(-0.13625057881078922+1.212867144701254j)
47,-42,(-0.8110780368387641-1.7481686221217416j)
47,-41,(-0.9014828845473574-0.3166796912971207j)
47,-40,(1.0807976925621172-0.3538800419583905j)
47,-39,(0.14456478637392373-1.4753776558312197j)
47,-38,(0.2470555965228104+0.6550711324768863j)
47,-37,(-0.6972859536671199+0.992996900162237j)
47,-36,(-0.7877524848487119-0.06677187230485578j)
47,-35,(0.1519637699482366-0.2861364279015251j)
47,-34,(-0.5251997767080179-0.6563099757781751j)
47,-33,(0.334681232865112+0.5175858817966508j)
47,-32,(0.7521597504215924-0.6303355402433577j)
47,-31,(-0.6427855699219187-1.1937187099878919j)
47,-30,(0.1907164020038797+0.9344631894003959j)
47,-29,(0.7723875913527023+0.5893764690344918j)
47,-28,(-1.2267810525298748-0.37045482671581426j)
47,-27,(-0.6334143301262736-0.9092284992882746j)
47,-26,(0.28401616560838483-0.9211157568833798j)
47,-25,(0.2763906166283153+0.5792458585503547j)
47,-24,(-0.5127484484929601-0.6321683217317922j)
47,-23,(-0.9095427709174272+0.17482122443278034j)
47,-22,(0.6587221674522075-0.29526309006065504j)
47,-21,(0.05498410422158959+0.050994487791762175j)
47,-20,(0.5220486462730937+0.2844799987699526j)
47,-19,(-0.2838637803866977-0.9723361469261632j)
47,-18,(-0.1524582393948074-0.1853724768503575j)
47,-17,(0.5300483052820801-1.2068403417268239j)
47,-16,(0.4201779622287142+0.09961728248920347j)
47,-15,(-0.386340554730697-0.8504582182665529j)
47,-14,(-0.19699946650826133+0.13010620061280195j)
47,-13,(1.349961103689853-0.02174369125107062j)
47,-12,(0.013116164434751543+0.04076764716295229j)
47,-11,(0.3117335248102557-0.18827120386311158j)
47,-10,(0.14971794600853827+0.09594701471930367j)
47,-9,(1.0006236627945766+0.11680358162568691j)
47,-8,(0.016136628533140965+0.15787268523394155j)
47,-7,(0.30775282869535187+0.7777091073787702j)
47,-6,(-0.17467985786919474-0.029783527850014476j)
47,-5,(0.26029064463307494-0.09216220701697615j)
47,-4,(0.6441492065151195+0.1210116923488781j)
47,-3,(0.19267777730600236+1.4049365318310167j)
47,-2,(-0.5141465253716984-0.6489727604716783j)
47,-1,(-0.052439067371599216-0.1051353382851264j)
47,0,(0.276533156112451+0j)
47,1,(0.052439067371599174-0.10513533828512636j)
47,2,(-0.5141465253716984+0.6489727604716783j)
47,3,(-0.19267777730600227+1.4049365318310167j)
47,4,(0.6441492065151194-0.12101169234887807j)
47,5,(-0.2602906446330751-0.09216220701697632j)
47,6,(-0.17467985786919474+0.029783527850014268j)
47,7,(-0.30775282869535187+0.7777091073787702j)
47,8,(0.016136628533140903-0.15787268523394174j)
47,9,(-1.0006236627945766+0.11680358162568683j)
47,10,(0.1497179460085382-0.0959470147193033j)
47,11,(-0.3117335248102558-0.18827120386311166j)
47,12,(0.013116164434751897-0.04076764716295187j)
47,13,(-1.3499611036898531-0.021743691251070455j)
47,14,(-0.19699946650826106-0.13010620061280195j)
47,15,(0.38634055473069695-0.8504582182665531j)
47,16,(0.420177962228714-0.09961728248920326j)
47,17,(-0.5300483052820802-1.2068403417268239j)
47,18,(-0.1524582393948075+0.18537247685035757j)
47,19,(0.2838637803866974-0.9723361469261632j)
47,20,(0.5220486462730937-0.2844799987699528j)
47,21,(-0.054984104221589676+0.050994487791762154j)
47,22,(0.6587221674522075+0.2952630900606551j)
47,23,(0.9095427709174272+0.17482122443278025j)
47,24,(-0.5127484484929601+0.6321683217317919j)
47,25,(-0.27639061662831516+0.5792458585503547j)
47,26,(0.28401616560838494+0.9211157568833798j)
47,27,(0.6334143301262738-0.9092284992882746j)
47,28,(-1.2267810525298743+0.3704548267158139j)
47,29,(-0.7723875913527023+0.5893764690344915j)
47,30,(0.19071640200387946-0.9344631894003959j)
47,31,(0.6427855699219187-1.1937187099878919j)
47,32,(0.7521597504215924+0.6303355402433576j)
47,33,(-0.3346812328651118+0.5175858817966508j)
47,34,(-0.5251997767080178+0.6563099757781748j)
47,35,(-0.15196376994823663-0.28613642790152494j)
47,36,(-0.7877524848487116+0.06677187230485573j)
47,37,(0.6972859536671199+0.9929969001622367j)
47,38,(0.24705559652281048-0.6550711324768863j)
47,39,(-0.14456478637392356-1.4753776558312193j)
47,40,(1.0807976925621174+0.3538800419583905j)
47,41,(0.9014828845473576-0.31667969129712087j)
47,42,(-0.8110780368387642+1.7481686221217416j)
47,43,(0.1362505788107894+1.2128671447012545j)
47,44,(0.8493848271201435-0.428598807029605j)
47,45,(1.8585595472505663+0.8215004996801617j)
47,46,(-0.5017063822038045+0.8971133816481864j)
47,47,(-0.5340978765449496-0.023931155335913817j)
48,-48,(-0.517161710107088+0.478410229865768j)
48,-47,(-0.31620629298661146-0.5970438885595887j)
48,-46,(0.9907527298459099-0.2501837487279367j)
48,-45,(-2.24053705015098-0.6845091915812325j)
48,-44,(0.6178324848997657+1.6209463391750734j)
48,-43,(-0.7869546047662307-0.04422142663706798j)
