l,m,alm
40,36,(-0.04715181130750313-0.09657052819790657j)
40,37,(0.10420067301317497+0.10547084009373293j)
40,38,(-0.01880504196424557-0.06561494094103681j)
40,39,(0.026339615808180727+0.08491827788670281j)
40,40,(-0.11546837501915329+0.023328170238431683j)
41,-41,(0.011616891761681075-0.08276955826257965j)
41,-40,(0.10171459797151815-0.050642405332267035j)
41,-39,(0.15189478876757104+0.02599864701398822j)
41,-38,(0.05328150411815409-0.10287033298989641j)
41,-37,(0.10384665236171708-0.14993865488369407j)
41,-36,(-0.06220867121756841-0.1086499124821272j)
41,-35,(-0.14513097609931014+0.05023062691488494j)
41,-34,(0.13797253064861273+0.08876036165913266j)
41,-33,(0.030108976375460714+0.10567518533475116j)
41,-32,(0.0808892439868139+0.07356992944893076j)
41,-31,(-0.0938205574922797-0.0023568051538634138j)
41,-30,(0.004810357687399643+0.10959566176267634j)
41,-29,(0.06553011263529365-0.013575437583338026j)
41,-28,(-0.09423072477007728-0.0910250633245801j)
41,-27,(-0.0953958722147133-0.021059411775650436j)
41,-26,(0.04050825478506907+0.05456786012943161j)
41,-25,(0.11318602268322979-0.0607379393682138j)
41,-24,(0.01121556537184036+0.051821126932581875j)
41,-23,(0.018847905592536827-0.10420948658714432j)
41,-22,(0.0487325897197197-0.0404173137970204j)
41,-21,(-0.03433010834424082-0.0023564459371144576j)
41,-20,(-0.07820280216173477-0.020968870882542297j)
41,-19,(0.010309842563066761+0.08011152323489495j)
41,-18,(0.06564699270174759-0.00409200836752669j)
41,-17,(0.013939870301455921-0.04522120834479342j)
41,-16,(0.005128306570879864+0.04669211854352624j)
41,-15,(-0.00887594621827902+0.01395861360376339j)
41,-14,(-0.002005984929070308+0.03918284422008585j)
41,-13,(-0.029957838199652354+0.026915605184990123j)
41,-12,(0.010502782518945365+0.0942981276761627j)
41,-11,(-0.013892426478850053-0.008696015303800007j)
41,-10,(-0.0025917158275889697-0.018779929880797165j)
41,-9,(-0.02350962858516724-0.0027803427044676148j)
41,-8,(0.04459982284086601-0.10641217883963597j)
41,-7,(0.005236542171724848-0.09351446424457259j)
41,-6,(-0.062151362669622186+0.03173561573891519j)
41,-5,(-0.0918441784074818+0.03234524331396013j)
41,-4,(7.833399996037721e-05+0.06267936034672601j)
41,-3,(-0.045694495292948736-0.025192521623480495j)
41,-2,(-0.01741215031876621+0.04235685720128825j)
41,-1,(0.09910107598470827-0.024789242504164092j)
41,0,(-0.04921771555704274+0j)
41,1,(-0.09910107598470827-0.024789242504164092j)
41,2,(-0.017412150318766216-0.04235685720128824j)
41,3,(0.04569449529294872-0.025192521623480506j)
41,4,(7.833399996037721e-05-0.06267936034672604j)
41,5,(0.0918441784074818+0.03234524331396013j)
41,6,(-0.062151362669622186-0.031735615738915215j)
41,7,(-0.005236542171724843-0.09351446424457262j)
41,8,(0.04459982284086601+0.10641217883963593j)
41,9,(0.02350962858516724-0.0027803427044676096j)
41,10,(-0.0025917158275889658+0.018779929880797165j)
41,11,(0.013892426478850042-0.008696015303800002j)
41,12,(0.010502782518945349-0.09429812767616273j)
41,13,(0.029957838199652365+0.026915605184990123j)
41,14,(-0.002005984929070308-0.03918284422008585j)
41,15,(0.008875946218279016+0.013958613603763385j)
41,16,(0.005128306570879854-0.04669211854352623j)
41,17,(-0.013939870301455921-0.04522120834479341j)
41,18,(0.06564699270174758+0.00409200836752669j)
41,19,(-0.010309842563066746+0.08011152323489495j)
41,20,(-0.0782028021617348+0.020968870882542297j)
41,21,(0.03433010834424084-0.0023564459371144477j)
41,22,(0.0487325897197197+0.040417313797020404j)
41,23,(-0.018847905592536813-0.10420948658714432j)
41,24,(0.01121556537184036-0.051821126932581875j)
41,25,(-0.1131860226832298-0.060737939368213784j)
41,26,(0.04050825478506906-0.054567860129431586j)
41,27,(0.0953958722147133-0.021059411775650436j)
41,28,(-0.09423072477007728+0.09102506332458007j)
41,29,(-0.06553011263529368-0.013575437583338042j)
41,30,(0.004810357687399653-0.1095956617626763j)
41,31,(0.09382055749227972-0.0023568051538634138j)
41,32,(0.08088924398681385-0.0735699294489307j)
41,33,(-0.030108976375460717+0.10567518533475116j)
41,34,(0.1379725306486127-0.08876036165913266j)
41,35,(0.14513097609931022+0.050230626914884946j)
41,36,(-0.06220867121756843+0.1086499124821272j)
41,37,(-0.10384665236171708-0.14993865488369404j)
41,38,(0.05328150411815407+0.10287033298989637j)
41,39,(-0.15189478876757107+0.025998647013988227j)
41,40,(0.10171459797151815+0.050642405332267014j)
41,41,(-0.011616891761681084-0.08276955826257965j)
42,-42,(0.07079398021534947-0.05096081667139018j)
42,-41,(-0.002776576748750736+0.07774896176762922j)
42,-40,(-0.13975142284685252-0.19558329588195775j)
42,-39,(-0.20559219748165003-0.13881368738795272j)
42,-38,(-0.10621494183389546-0.0039467624692770325j)
42,-37,(-0.06072257708443292+0.06197349837508825j)
42,-36,(0.002555948186372092+0.060136723582699066j)
42,-35,(0.04746164110349982-0.042186641727943924j)
42,-34,(-0.09380852135224853+0.016751395590820152j)
42,-33,(0.01913312811437624-0.07418139626419405j)
42,-32,(0.11083027458801148+0.00854277902837743j)
42,-31,(0.2015936938832288-0.06283634634760057j)
42,-30,(-0.08040555025476212-0.0643182636260654j)
42,-29,(0.0644324164218004+0.05698224750355558j)
42,-28,(-0.024873810276786795+0.10148149909414025j)
42,-27,(0.010573682684218525+0.030848025754689846j)
42,-26,(0.08104326396732307+0.04817887112129986j)
42,-25,(0.12203428186415403-0.025583710772336118j)
42,-24,(0.035746470336088715-0.08974242302077996j)
42,-23,(-0.03304266474159757-0.0321329261035122j)
42,-22,(0.06256252109257633-0.0017894296589920403j)
42,-21,(-0.04559589279806841+0.17946281323896812j)
42,-20,(0.03675161514741651-0.02505807811881541j)
42,-19,(-0.010411296320184171-0.013172159426539983j)
42,-18,(-0.020835764813381952+0.04455161092318765j)
42,-17,(-0.02840522625713372-0.02271238863579494j)
42,-16,(-0.10973838702092746+0.011503863574554723j)
42,-15,(-0.04441923671696357+0.01252581511107966j)
42,-14,(0.06615710172942262-0.013813809639747219j)
42,-13,(0.038907448611451796-0.031350792485395816j)
42,-12,(0.007678529332072983+0.06883625582514324j)
42,-11,(-0.05251186345128254-0.14189386115365132j)
42,-10,(-0.003862327696718343+0.040364555531915466j)
42,-9,(0.0787924720008361+0.017936318392236212j)
42,-8,(-0.08471959026344407-0.000569651599957709j)
42,-7,(0.11149835806879992+0.015038445477672987j)
42,-6,(-0.022657515734848616-0.07051166476128658j)
42,-5,(-0.10732564559628759-0.029896214438023348j)
42,-4,(0.015129557218852261+0.008762601996940279j)
42,-3,(-0.02932185394663641+0.024141402098403104j)
42,-2,(-0.017412259258327206-0.08735716619454444j)
42,-1,(0.027972805348417663+0.007775758426891539j)
42,0,(-0.05159190563903248+0j)
42,1,(-0.027972805348417663+0.007775758426891546j)
42,2,(-0.01741225925832721+0.08735716619454445j)
42,3,(0.029321853946636393+0.024141402098403115j)
42,4,(0.015129557218852261-0.008762601996940279j)
42,5,(0.10732564559628761-0.029896214438023348j)
42,6,(-0.02265751573484862+0.07051166476128658j)
42,7,(-0.11149835806879992+0.015038445477672977j)
42,8,(-0.08471959026344407+0.0005696515999576987j)
42,9,(-0.07879247200083607+0.017936318392236215j)
42,10,(-0.003862327696718343-0.040364555531915466j)
42,11,(0.05251186345128254-0.14189386115365132j)
42,12,(0.00767852933207297-0.06883625582514324j)
42,13,(-0.0389074486114518-0.031350792485395844j)
42,14,(0.06615710172942259+0.01381380963974722j)
42,15,(0.04441923671696356+0.012525815111079648j)
42,16,(-0.10973838702092749-0.01150386357455471j)
42,17,(0.028405226257133723-0.02271238863579495j)
42,18,(-0.020835764813381955-0.04455161092318764j)
42,19,(0.010411296320184176-0.013172159426539981j)
42,20,(0.03675161514741652+0.025058078118815403j)
42,21,(0.04559589279806844+0.17946281323896818j)
42,22,(0.06256252109257633+0.00178942965899203j)
42,23,(0.033042664741597554-0.03213292610351218j)
42,24,(0.0357464703360887+0.08974242302077995j)
42,25,(-0.12203428186415403-0.025583710772336125j)
42,26,(0.08104326396732303-0.048178871121299836j)
42,27,(-0.010573682684218525+0.03084802575468984j)
42,28,(-0.024873810276786805-0.10148149909414028j)
42,29,(-0.06443241642180038+0.05698224750355556j)
42,30,(-0.08040555025476212+0.06431826362606538j)
42,31,(-0.20159369388322868-0.06283634634760056j)
42,32,(0.1108302745880115-0.008542779028377424j)
42,33,(-0.019133128114376233-0.07418139626419405j)
42,34,(-0.09380852135224853-0.01675139559082015j)
42,35,(-0.04746164110349981-0.04218664172794392j)
42,36,(0.0025559481863721024-0.06013672358269907j)
42,37,(0.0607225770844329+0.06197349837508825j)
42,38,(-0.10621494183389542+0.003946762469277038j)
42,39,(0.20559219748165003-0.1388136873879527j)
42,40,(-0.1397514228468525+0.1955832958819577j)
42,41,(0.0027765767487507257+0.0777489617676292j)
42,42,(0.07079398021534947+0.05096081667139018j)
43,-43,(-0.005814237266623452+0.039184145979722806j)
43,-42,(-0.01884176860071732+0.08923334281987846j)
43,-41,(0.10736849912129051-0.00808505657862476j)
43,-40,(0.04989979709181946+0.07615039392772138j)
43,-39,(-0.008028953223364863-0.0835603122774142j)
43,-38,(0.15776769976836078-0.015338468133330585j)
43,-37,(0.0314601122010514+0.053632535515481784j)
43,-36,(-0.04649136422544935-0.029891306402149223j)
43,-35,(-0.03819425893314511+0.1294098609180673j)
43,-34,(-0.06316294116461611-0.034663784378001355j)
43,-33,(-0.021309854126967676-0.011008105657765102j)
43,-32,(-0.1070573318803208-0.0038573206615819004j)
43,-31,(-0.0669452395932321+0.022592654510617635j)
43,-30,(-0.02009572355560666-0.07849491003944145j)
43,-29,(0.013912704529890116+0.04177129406201356j)
43,-28,(0.002446731985790524-0.02782986115278764j)
43,-27,(0.022463794538402422+0.007693550904022199j)
43,-26,(0.004253047317632156-0.0770578990458188j)
43,-25,(-0.009531755100215164-0.08222370429586427j)
43,-24,(-0.014317599206095374+0.009837017775066473j)
43,-23,(-0.08518525398604562-0.036708738231741214j)
43,-22,(0.0018499251238688927-0.1500359954792166j)
43,-21,(-0.06765037969031625+0.048615776761648036j)
43,-20,(0.041943760840718-0.029251139427504482j)
43,-19,(0.04017649327828063-0.02510144422052689j)
43,-18,(0.005630412153328627-0.03992740911115366j)
43,-17,(0.04041483007471874+0.041341915799622535j)
43,-16,(0.04832218579473139-0.019646509500724444j)
43,-15,(0.02221164843974895-0.06326800868795451j)
43,-14,(-0.0022115084788454694+0.04877196882057495j)
43,-13,(-0.06097444849325755+0.07621467490445354j)
43,-12,(-0.06811293950585397+0.05586137994607785j)
43,-11,(0.012578470475034359-0.040838845552519036j)
43,-10,(-0.02980567612809787+0.04484644165554976j)
43,-9,(0.014790749589783252+0.03180865501270997j)
43,-8,(-0.017411877060795316-0.008153708939655979j)
43,-7,(0.009471481912545302-0.06544938658030366j)
43,-6,(-0.023637193401260508+0.06542111084998786j)
43,-5,(0.017372760324005025+0.00865162671345442j)
43,-4,(-0.03939350101902122+0.1307939479359448j)
43,-3,(-0.01554094483121072+0.0027268744164323008j)
43,-2,(0.046562801821842845-0.012980239067516533j)
43,-1,(-0.0931971531214764+0.07566140084873424j)
43,0,(0.07030715612901495+0j)
43,1,(0.0931971531214764+0.07566140084873423j)
43,2,(0.04656280182184285+0.012980239067516539j)
43,3,(0.015540944831210724+0.0027268744164322643j)
43,4,(-0.039393501019021226-0.1307939479359448j)
43,5,(-0.017372760324005018+0.008651626713454414j)
43,6,(-0.02363719340126051-0.06542111084998783j)
43,7,(-0.009471481912545286-0.06544938658030366j)
43,8,(-0.01741187706079532+0.00815370893965596j)
43,9,(-0.014790749589783252+0.031808655012709935j)
43,10,(-0.02980567612809788-0.044846441655549754j)
43,11,(-0.012578470475034374-0.04083884555251905j)
43,12,(-0.06811293950585397-0.05586137994607783j)
43,13,(0.060974448493257546+0.07621467490445355j)
43,14,(-0.0022115084788454564-0.04877196882057495j)
43,15,(-0.02221164843974895-0.06326800868795454j)
43,16,(0.04832218579473138+0.019646509500724448j)
43,17,(-0.04041483007471874+0.041341915799622556j)
43,18,(0.005630412153328626+0.03992740911115366j)
43,19,(-0.04017649327828061-0.02510144422052689j)
43,20,(0.041943760840718+0.02925113942750447j)
43,21,(0.06765037969031626+0.04861577676164808j)
43,22,(0.00184992512386889+0.15003599547921664j)
43,23,(0.08518525398604564-0.03670873823174122j)
43,24,(-0.014317599206095358-0.009837017775066473j)
43,25,(0.009531755100215153-0.08222370429586427j)
43,26,(0.004253047317632156+0.07705789904581883j)
43,27,(-0.022463794538402422+0.007693550904022193j)
43,28,(0.002446731985790532+0.027829861152787606j)
43,29,(-0.01391270452989011+0.04177129406201354j)
43,30,(-0.02009572355560664+0.07849491003944141j)
43,31,(0.0669452395932321+0.022592654510617635j)
43,32,(-0.10705733188032075+0.0038573206615819004j)
43,33,(0.021309854126967676-0.011008105657765107j)
43,34,(-0.0631629411646161+0.03466378437800135j)
43,35,(0.03819425893314511+0.1294098609180673j)
43,36,(-0.04649136422544935+0.029891306402149223j)
43,37,(-0.03146011220105141+0.053632535515481784j)
43,38,(0.1577676997683608+0.015338468133330585j)
43,39,(0.008028953223364863-0.08356031227741419j)
43,40,(0.049899797091819444-0.07615039392772137j)
43,41,(-0.10736849912129051-0.008085056578624765j)
43,42,(-0.01884176860071731-0.0892333428198785j)
43,43,(0.005814237266623452+0.03918414597972281j)
44,-44,(-0.06904283997226385-0.03185832772510751j)
44,-43,(-0.010981491314758852-0.0808401772538485j)
44,-42,(0.055932444721688325-0.11467245002100517j)
44,-41,(0.0022784325319287514-0.011108538226123937j)
44,-40,(-0.06945585033395806-0.03140480596779422j)
44,-39,(-0.06459677225542158+0.02263725724563737j)
44,-38,(0.09941270266201477+0.007823054133773192j)
44,-37,(0.03263579956677918-0.1257128137298343j)
44,-36,(0.1077209332742224-0.06277190087846928j)
44,-35,(-0.059366456014569836-0.011465109861935881j)
44,-34,(0.03171471015001074+0.09061495827540642j)
44,-33,(0.1822025093067082+0.05395854312804973j)
44,-32,(0.09002686186291092+0.03361528333538924j)
44,-31,(-0.11896295234120498-0.11109961926132746j)
44,-30,(0.012423826298314294+0.1182879081554716j)
44,-29,(-0.008060480705004775-0.034047959241144385j)
44,-28,(0.02579939418081937-0.03579409526433761j)
44,-27,(-0.006209691144484818-0.11710116604743628j)
44,-26,(-0.0639494485440409+0.10380829729785952j)
44,-25,(0.0653210747789756-0.05467725221085466j)
44,-24,(0.03426026638088074+0.05007511999710684j)
44,-23,(-0.038704657286711894+0.02362260228022697j)
44,-22,(0.005911308482548564-0.03388763345617182j)
44,-21,(-0.07919301051146535-0.034934285751812864j)
44,-20,(-0.002336498759382845+0.016975470678993052j)
44,-19,(-0.05199975261244834+0.1012063433676739j)
44,-18,(-0.010645363674740923-0.0680661482926414j)
44,-17,(0.011326430749540014-0.011323390837308931j)
44,-16,(-0.013569025398601903+0.0010410720137250043j)
44,-15,(0.06332052189154339+0.022064998589045266j)
44,-14,(-0.025836741496516838+0.046355153316687984j)
44,-13,(-0.019046821552047618+0.02980874811688724j)
44,-12,(-0.0058628448881355745+0.06032834308152105j)
44,-11,(0.06564239442808975+0.011457488689068138j)
44,-10,(-0.0729636729352511-0.01112218918106703j)
44,-9,(0.02314395374439335+0.007350654859518018j)
44,-8,(0.03949452414863878-0.042479533690362094j)
44,-7,(0.0021272368395490095-0.01399907200711184j)
44,-6,(0.06106865658725266+0.10027464685764555j)
44,-5,(0.03316257171881452-0.014281273247563779j)
44,-4,(0.03255053614778283+0.0057163946709656585j)
44,-3,(-0.045504354399391524+0.025631988624067396j)
44,-2,(-0.024545510026315238-0.08032204739201021j)
44,-1,(-0.104568590905685-0.09454299070569165j)
44,0,(0.14097103913377837+0j)
44,1,(0.10456859090568503-0.09454299070569167j)
44,2,(-0.02454551002631527+0.0803220473920102j)
44,3,(0.04550435439939153+0.025631988624067438j)
44,4,(0.03255053614778286-0.005716394670965679j)
44,5,(-0.03316257171881451-0.014281273247563779j)
44,6,(0.06106865658725264-0.10027464685764555j)
44,7,(-0.0021272368395490265-0.013999072007111856j)
44,8,(0.039494524148638785+0.04247953369036207j)
44,9,(-0.023143953744393354+0.0073506548595180235j)
44,10,(-0.07296367293525113+0.011122189181067041j)
44,11,(-0.06564239442808975+0.011457488689068122j)
44,12,(-0.005862844888135564-0.06032834308152105j)
44,13,(0.019046821552047632+0.02980874811688726j)
44,14,(-0.025836741496516838-0.046355153316687984j)
44,15,(-0.06332052189154339+0.02206499858904526j)
44,16,(-0.013569025398601893-0.0010410720137249887j)
44,17,(-0.011326430749540022-0.011323390837308944j)
44,18,(-0.010645363674740917+0.0680661482926414j)
44,19,(0.05199975261244835+0.10120634336767387j)
44,20,(-0.0023364987593828463-0.016975470678993052j)
44,21,(0.07919301051146534-0.03493428575181287j)
44,22,(0.005911308482548569+0.03388763345617185j)
44,23,(0.03870465728671186+0.02362260228022696j)
44,24,(0.03426026638088074-0.050075119997106864j)
44,25,(-0.0653210747789756-0.05467725221085467j)
44,26,(-0.0639494485440409-0.10380829729785952j)
44,27,(0.0062096911444848284-0.11710116604743628j)
44,28,(0.02579939418081936+0.03579409526433761j)
44,29,(0.008060480705004779-0.03404795924114436j)
44,30,(0.012423826298314289-0.1182879081554716j)
44,31,(0.11896295234120498-0.11109961926132744j)
44,32,(0.09002686186291092-0.03361528333538924j)
44,33,(-0.18220250930670812+0.05395854312804969j)
44,34,(0.031714710150010754-0.0906149582754064j)
44,35,(0.059366456014569795-0.011465109861935876j)
44,36,(0.1077209332742224+0.06277190087846928j)
44,37,(-0.03263579956677917-0.1257128137298343j)
44,38,(0.09941270266201477-0.007823054133773188j)
44,39,(0.06459677225542158+0.022637257245637372j)
44,40,(-0.06945585033395804+0.03140480596779419j)
44,41,(-0.0022784325319287705-0.011108538226123942j)
44,42,(0.05593244472168832+0.11467245002100517j)
44,43,(0.010981491314758847-0.08084017725384854j)
44,44,(-0.06904283997226385+0.0318583277251075j)
45,-45,(-0.02522677530831658-0.07031178707459682j)
45,-44,(-0.19125284702635797+0.07535464738024451j)
45,-43,(-0.029185970257730013+0.09136101067875593j)
45,-42,(0.016521426398551302+0.14211340072806228j)
45,-41,(-0.06498221139527345+0.12361273298252047j)
45,-40,(0.1613501519994113+0.037420644565346065j)
45,-39,(0.03911124172527728-0.008616704580112166j)
45,-38,(-0.05862665754036507-0.02652453312568493j)
45,-37,(-0.1932443538424005+0.11114578227951295j)
45,-36,(0.001792175564289287+0.09579097959378877j)
45,-35,(0.025630392158335968-0.03539589060672879j)
45,-34,(-0.06063309913461548-0.10683926079361716j)
45,-33,(0.07527953690172777-0.03791048691107846j)
45,-32,(0.024140512593133462+0.04707268575226608j)
45,-31,(0.010368144269417354-0.06555491315227763j)
45,-30,(0.030721291365071846+0.025347773520474567j)
45,-29,(0.04690805505033799-0.009651988017807821j)
45,-28,(-0.03708725910989782+0.10869268772414399j)
45,-27,(0.008946673936133135-0.005270604414161578j)
45,-26,(-0.013587287885863627-0.023156386360389948j)
45,-25,(-0.04241778758631948+0.056958236396607714j)
45,-24,(0.0239756940650599+0.05562402668826384j)
45,-23,(-0.06897267566220522+0.013238577525684254j)
45,-22,(-0.019996606655297636-0.010397314152217292j)
45,-21,(0.15268783405399927+0.12177452832387639j)
45,-20,(-0.12716773440488688+0.06788281164495125j)
45,-19,(0.09762528743679898+0.026707773530500772j)
45,-18,(-0.05209892794458509+0.01730469741776275j)
45,-17,(0.0027533679699538027-0.00838927087527205j)
45,-16,(-0.030612487974848553-0.0008825524453770065j)
45,-15,(-0.1025949498630256-0.07102456751945557j)
45,-14,(-0.041780823554310245+0.06944139897945063j)
45,-13,(0.11122893104439151-0.052268735405928246j)
45,-12,(-0.023677306622668183-0.02007156447927193j)
45,-11,(0.04476584261425342+0.03459510384753281j)
45,-10,(0.027047063922750296-0.06555665842908914j)
45,-9,(0.02209732227167669-0.008299859931960292j)
45,-8,(-0.021456636625145003-0.01439984029366852j)
45,-7,(-0.005046211312249651+0.04348003992592629j)
45,-6,(-0.07516234613027974+0.023979361991061595j)
45,-5,(-0.0446090823465148+0.12795216034491105j)
45,-4,(-0.03579998944981998+0.03131463242813284j)
45,-3,(0.05541896031170149-0.03410450305376978j)
45,-2,(-0.002864206425539042+0.010200950596567572j)
45,-1,(-0.023536949743895072+0.009150128284942952j)
45,0,(0.02178682519341721+0j)
45,1,(0.02353694974389506+0.009150128284942967j)
45,2,(-0.0028642064255390317-0.010200950596567563j)
45,3,(-0.05541896031170149-0.034104503053769795j)
45,4,(-0.03579998944981998-0.03131463242813282j)
45,5,(0.04460908234651478+0.12795216034491105j)
45,6,(-0.07516234613027972-0.023979361991061588j)
45,7,(0.005046211312249652+0.043480039925926285j)
45,8,(-0.021456636625145003+0.014399840293668541j)
45,9,(-0.022097322271676705-0.008299859931960286j)
45,10,(0.027047063922750313+0.06555665842908914j)
45,11,(-0.04476584261425342+0.03459510384753282j)
45,12,(-0.023677306622668193+0.02007156447927192j)
45,13,(-0.11122893104439151-0.05226873540592823j)
45,14,(-0.04178082355431025-0.06944139897945063j)
45,15,(0.10259494986302559-0.07102456751945556j)
45,16,(-0.030612487974848574+0.0008825524453770013j)
45,17,(-0.0027533679699537923-0.008389270875272062j)
45,18,(-0.05209892794458509-0.01730469741776275j)
45,19,(-0.09762528743679905+0.026707773530500783j)
45,20,(-0.12716773440488682-0.06788281164495123j)
45,21,(-0.15268783405399922+0.12177452832387635j)
45,22,(-0.019996606655297615+0.01039731415221728j)
45,23,(0.06897267566220522+0.013238577525684239j)
45,24,(0.02397569406505992-0.05562402668826387j)
45,25,(0.042417787586319484+0.05695823639660772j)
45,26,(-0.013587287885863606+0.02315638636038997j)
45,27,(-0.00894667393613314-0.005270604414161594j)
45,28,(-0.03708725910989782-0.10869268772414395j)
45,29,(-0.04690805505033797-0.009651988017807806j)
45,30,(0.030721291365071835-0.025347773520474567j)
45,31,(-0.010368144269417344-0.0655549131522776j)
45,32,(0.02414051259313344-0.04707268575226608j)
45,33,(-0.07527953690172777-0.03791048691107846j)
45,34,(-0.06063309913461546+0.10683926079361712j)
45,35,(-0.025630392158335954-0.035395890606728785j)
45,36,(0.0017921755642892844-0.09579097959378874j)
45,37,(0.19324435384240043+0.11114578227951291j)
45,38,(-0.058626657540365036+0.02652453312568492j)
45,39,(-0.0391112417252773-0.008616704580112185j)
45,40,(0.16135015199941136-0.037420644565346085j)
45,41,(0.06498221139527342+0.12361273298252043j)
45,42,(0.0165214263985513-0.14211340072806225j)
45,43,(0.029185970257730006+0.09136101067875597j)
45,44,(-0.19125284702635797-0.0753546473802445j)
45,45,(0.02522677530831659-0.07031178707459684j)
46,-46,(-0.02004984984018458-0.06680709273744015j)
46,-45,(-0.06418448289421665+0.007182800537673573j)
46,-44,(-0.0017406417332144917-0.002933866321612956j)
46,-43,(0.1336931585095209-0.05261438635153078j)
46,-42,(0.0016679638509048394-0.2006386847512419j)
46,-41,(-0.028157626241226353-0.08461258965267834j)
46,-40,(0.04922680843259869-0.12728807272996218j)
46,-39,(0.06998041601118135-0.0007472715756506012j)
46,-38,(0.10785789934099035-0.04232704743898559j)
46,-37,(0.01783717100343591-0.021316463501767243j)
46,-36,(-0.052433569832317076+0.010017608303420179j)
46,-35,(-0.06530697589150232+0.07332458154967098j)
46,-34,(0.06598229588003761+0.016493868679524133j)
46,-33,(-0.08023097581430394+0.024362434055498473j)
46,-32,(-0.05435341215956462-0.08859712205587268j)
46,-31,(-0.015618893339410106+0.08867334033496876j)
46,-30,(0.04511643454624192-0.008238701630122301j)
46,-29,(0.052056083399618015-0.047287557490999194j)
46,-28,(-0.06739729984953174+0.09388898778472167j)
46,-27,(0.03688411674695362-0.021158503260626026j)
46,-26,(0.12373360067150875+0.03887697365047806j)
46,-25,(0.016058056162433117-0.013009590748972528j)
46,-24,(-0.07399939358753722+0.005929341414266221j)
46,-23,(0.05620439876821598-0.03144653746865291j)
46,-22,(0.020702099467725544-0.09069653336352278j)
46,-21,(-0.12225271051494718+0.08710584370593531j)
46,-20,(0.0869378057792896+0.025742413307324567j)
46,-19,(0.0740885835644137-0.0028822582071505796j)
46,-18,(-0.053569206567409676-0.09296892326468396j)
46,-17,(-0.0314489503257815-0.02014583643281844j)
46,-16,(-0.028541064879999186-0.02779173967791193j)
46,-15,(-0.08928699701408137-0.007637069342526787j)
46,-14,(0.027557505321270805+0.06579455934403378j)
46,-13,(0.055338014149636426-0.1297878830530374j)
46,-12,(0.08430648385111296-0.03296148025876481j)
46,-11,(-0.008799906094473795-0.014171901524455648j)
46,-10,(-0.004702555797686224+0.07595755427368343j)
46,-9,(0.05975881419960241-0.14126749809270875j)
46,-8,(0.04892464486048888+0.017868150743592j)
46,-7,(0.030672000893063416+0.06190783437226413j)
46,-6,(0.006962174979660511+0.016432212878436384j)
46,-5,(-0.04290215908373145-0.053028486936098566j)
46,-4,(-0.059944954162313144-0.005285550139791358j)
46,-3,(0.04042843224911948-0.034538833615963334j)
46,-2,(-0.07859141308791583+0.031972187858649644j)
46,-1,(-0.001019376191494076+0.10410992688419511j)
46,0,(-0.03967610115822633+0j)
46,1,(0.0010193761914940474+0.10410992688419508j)
46,2,(-0.07859141308791583-0.031972187858649644j)
46,3,(-0.04042843224911949-0.034538833615963334j)
46,4,(-0.05994495416231314+0.005285550139791366j)
46,5,(0.04290215908373145-0.053028486936098566j)
46,6,(0.006962174979660496-0.016432212878436377j)
46,7,(-0.030672000893063406+0.06190783437226409j)
46,8,(0.04892464486048888-0.01786815074359199j)
46,9,(-0.05975881419960241-0.14126749809270875j)
46,10,(-0.004702555797686226-0.07595755427368343j)
46,11,(0.00879990609447379-0.01417190152445565j)
46,12,(0.08430648385111297+0.03296148025876481j)
46,13,(-0.055338014149636426-0.1297878830530374j)
46,14,(0.027557505321270805-0.06579455934403379j)
46,15,(0.0892869970140814-0.007637069342526782j)
46,16,(-0.028541064879999183+0.02779173967791192j)
46,17,(0.0314489503257815-0.02014583643281844j)
46,18,(-0.05356920656740969+0.092968923264684j)
46,19,(-0.07408858356441371-0.0028822582071505822j)
46,20,(0.08693780577928961-0.025742413307324585j)
46,21,(0.12225271051494713+0.08710584370593524j)
46,22,(0.020702099467725544+0.09069653336352278j)
46,23,(-0.05620439876821597-0.0314465374686529j)
46,24,(-0.07399939358753724-0.005929341414266234j)
46,25,(-0.016058056162433127-0.013009590748972524j)
46,26,(0.12373360067150875-0.03887697365047807j)
46,27,(-0.03688411674695361-0.021158503260626033j)
46,28,(-0.06739729984953174-0.09388898778472167j)
46,29,(-0.05205608339961801-0.047287557490999166j)
46,30,(0.0451164345462419+0.008238701630122311j)
46,31,(0.0156188933394101+0.08867334033496875j)
46,32,(-0.054353412159564615+0.08859712205587264j)
46,33,(0.08023097581430393+0.024362434055498473j)
46,34,(0.06598229588003762-0.016493868679524144j)
46,35,(0.0653069758915023+0.0733245815496709j)
46,36,(-0.05243356983231706-0.010017608303420173j)
46,37,(-0.017837171003435896-0.021316463501767243j)
46,38,(0.10785789934099038+0.04232704743898559j)
46,39,(-0.06998041601118137-0.000747271575650596j)
46,40,(0.0492268084325987+0.12728807272996215j)
46,41,(0.02815762624122637-0.08461258965267841j)
46,42,(0.0016679638509048407+0.2006386847512419j)
46,43,(-0.13369315850952085-0.05261438635153078j)
46,44,(-0.0017406417332144503+0.0029338663216129353j)
46,45,(0.06418448289421663+0.007182800537673557j)
46,46,(-0.02004984984018458+0.06680709273744015j)
47,-47,(-0.029096676578587766-0.09570504365804025j)
47,-46,(-0.06019913399844657+0.01856264919640966j)
47,-45,(-0.049960268017827075-0.016659913997894384j)
47,-44,(-0.15011688696485523+0.07060764915328183j)
