l,m,alm
38,22,(0.017864903837987185-0.14887347672572437j)
38,23,(-0.24026091961071708-0.4758532239189843j)
38,24,(0.7779868431639437-0.4112771743836683j)
38,25,(-0.07724852502605001-0.25987931682558285j)
38,26,(0.02738334115549731+0.1948419251432934j)
38,27,(-0.32175919125122554+1.2128063599411114j)
38,28,(-0.7765553473767349+0.1324863955869951j)
38,29,(-0.8092214774714003+0.6266768658119185j)
38,30,(0.7905487098209177+0.6751979030540501j)
38,31,(1.3828103237072475-0.8937459189783253j)
38,32,(-0.34621811411522146+0.11673882150470571j)
38,33,(-0.5521554075058994-0.5306651549407306j)
38,34,(0.048863772290362865+0.327322431350176j)
38,35,(-0.043593087994233046-0.10914309786775973j)
38,36,(0.049278994840584005-0.011314718579695461j)
38,37,(0.053905129486254845-0.11476765908089316j)
38,38,(0.09313848523428822-0.02066011737445883j)
39,-39,(-0.04269734667675034+0.003070771065154817j)
39,-38,(0.1398558083460201-0.017972358680621487j)
39,-37,(-0.015977986614590357-0.09805117133031578j)
39,-36,(0.07809217127120475+0.17302947783933248j)
39,-35,(-0.1073168651151055+0.2526033211027927j)
39,-34,(0.42403214433089187-0.48330173406216964j)
39,-33,(0.8634327479227498-0.9570532556505937j)
39,-32,(-1.0135744639940756+0.02535260002465181j)
39,-31,(-1.207778452195864-0.6524455943249563j)
39,-30,(0.8660951911267685-0.645064724024731j)
39,-29,(0.4132885666623711+0.6935413417150939j)
39,-28,(-0.260685747095983+0.008387561813630859j)
39,-27,(-0.14917288708036974+1.4211705408491837j)
39,-26,(0.2435780182938278-0.3761820635641988j)
39,-25,(-0.5301786516699644+0.17424560903099645j)
39,-24,(0.12742832059320608-0.39899782981543425j)
39,-23,(0.41846316489678126-0.5665783468026879j)
39,-22,(-0.03369527995459494+0.6547557932886758j)
39,-21,(0.6422546209824611+0.989281401138142j)
39,-20,(-0.03310493444107244+0.17295197290841752j)
39,-19,(-0.06301688105470829+0.14544251514997739j)
39,-18,(-0.18789748728549488-0.014280074083882243j)
39,-17,(0.19379177516893833-0.1870597869623168j)
39,-16,(0.07211571876596734+0.559235961011647j)
39,-15,(0.3183724710946652-0.5253849095107946j)
39,-14,(-0.19631877868869313+0.15319705361890196j)
39,-13,(0.059425334124407134-0.29287903544422383j)
39,-12,(0.30231058421593604+0.32968709975855925j)
39,-11,(0.5075911490777089+0.3213768828391677j)
39,-10,(-0.14956606709518674-0.0240112696936396j)
39,-9,(-0.12064584474283299+0.3235865214688375j)
39,-8,(-0.179792662090349+0.20382528813770304j)
39,-7,(0.32345518617086155+0.16968257712578252j)
39,-6,(0.21417094887351285+0.29442177996143093j)
39,-5,(-0.4897266699152668-0.11816255947216406j)
39,-4,(-0.39172446183551124+0.07389423579027316j)
39,-3,(0.013739943353862541+0.2583846218620316j)
39,-2,(-0.07801088591797704+0.09990752029374726j)
39,-1,(-0.12124844874837956-0.052301434245876556j)
39,0,(-0.2789912156016346+0j)
39,1,(0.12124844874837955-0.052301434245876535j)
39,2,(-0.07801088591797706-0.09990752029374733j)
39,3,(-0.01373994335386252+0.2583846218620316j)
39,4,(-0.39172446183551113-0.07389423579027321j)
39,5,(0.4897266699152668-0.11816255947216406j)
39,6,(0.2141709488735128-0.2944217799614309j)
39,7,(-0.3234551861708617+0.16968257712578252j)
39,8,(-0.17979266209034905-0.20382528813770304j)
39,9,(0.12064584474283299+0.3235865214688375j)
39,10,(-0.1495660670951867+0.024011269693639613j)
39,11,(-0.5075911490777086+0.32137688283916777j)
39,12,(0.30231058421593604-0.3296870997585593j)
39,13,(-0.059425334124407224-0.292879035444224j)
39,14,(-0.19631877868869324-0.15319705361890196j)
39,15,(-0.3183724710946654-0.5253849095107946j)
39,16,(0.0721157187659674-0.559235961011647j)
39,17,(-0.19379177516893842-0.18705978696231676j)
39,18,(-0.18789748728549496+0.01428007408388224j)
39,19,(0.06301688105470832+0.14544251514997733j)
39,20,(-0.0331049344410724-0.17295197290841743j)
39,21,(-0.6422546209824612+0.9892814011381422j)
39,22,(-0.03369527995459492-0.654755793288676j)
39,23,(-0.41846316489678126-0.5665783468026878j)
39,24,(0.12742832059320613+0.39899782981543436j)
39,25,(0.5301786516699644+0.17424560903099653j)
39,26,(0.24357801829382772+0.37618206356419887j)
39,27,(0.14917288708036971+1.4211705408491833j)
39,28,(-0.26068574709598286-0.0083875618136309j)
39,29,(-0.4132885666623711+0.6935413417150939j)
39,30,(0.8660951911267685+0.645064724024731j)
39,31,(1.207778452195864-0.6524455943249564j)
39,32,(-1.0135744639940756-0.025352600024651895j)
39,33,(-0.8634327479227499-0.957053255650594j)
39,34,(0.42403214433089176+0.48330173406216964j)
39,35,(0.10731686511510549+0.25260332110279266j)
39,36,(0.07809217127120474-0.17302947783933245j)
39,37,(0.015977986614590357-0.09805117133031578j)
39,38,(0.13985580834602004+0.017972358680621497j)
39,39,(0.04269734667675036+0.0030707710651548064j)
40,-40,(-0.02672685650115668+0.028886527563757664j)
40,-39,(0.03681505005112587-0.07631272202718666j)
40,-38,(0.09233691932807582+1.8166279268059926e-05j)
40,-37,(-0.17214014474083508+0.010987090112473135j)
40,-36,(0.1387102796855395+0.23155240203895536j)
40,-35,(0.1157794096004455+0.03865706310554988j)
40,-34,(0.1538839950326757-0.9370238993490377j)
40,-33,(0.9995625699665616-0.7356090834243698j)
40,-32,(-0.5064001379826834-0.03495405002153028j)
40,-31,(-1.1669512740873043-0.8025271287979839j)
40,-30,(0.6518743769183175-0.3507832631193663j)
40,-29,(-0.250915713654653+0.3603127025224375j)
40,-28,(0.1878064883613546+0.13821876624516707j)
40,-27,(-0.05188262101131501+1.540658931313548j)
40,-26,(-0.31230821213277765-0.641158790558093j)
40,-25,(-0.6517813033245632+0.07407801457287873j)
40,-24,(0.12813173023429775-0.18801684568297192j)
40,-23,(0.2342922469302814+0.2058164142050587j)
40,-22,(-0.040319388722094944+0.3581427635674289j)
40,-21,(0.6751019417686681+0.5736376305550464j)
40,-20,(-0.3457377709358949-0.19702801423867028j)
40,-19,(0.15578958693130718+0.2158291436150083j)
40,-18,(-0.5298962239849723+0.09013605791558146j)
40,-17,(0.020453227918693383+0.3420072747472285j)
40,-16,(-0.05673013738504283+0.5568597558786577j)
40,-15,(-0.3169373775905538-0.5295436139656345j)
40,-14,(-0.29567121046999134+0.021450874333372914j)
40,-13,(0.030278404880006368-0.10301526573086857j)
40,-12,(0.1597987565814946+0.2780189376242027j)
40,-11,(0.46545921359911874+0.12614495297460634j)
40,-10,(-0.425431274692445-0.17722404907568198j)
40,-9,(0.2581005913878101+0.06010745045903097j)
40,-8,(-0.12067607003333897+0.22766162420039615j)
40,-7,(0.21121813734422984+0.25290693195603986j)
40,-6,(-0.09973627236699573+0.02019638432716774j)
40,-5,(-0.31120411876115267+0.016490720239427756j)
40,-4,(-0.17269278640063213-0.010418611008616246j)
40,-3,(0.26544289464170073+0.235461810493418j)
40,-2,(-0.16267632548452374+0.21467395082938026j)
40,-1,(-0.22764684368102472+0.04280272170722522j)
40,0,(0.22638382426972598+0j)
40,1,(0.22764684368102467+0.042802721707225225j)
40,2,(-0.16267632548452376-0.21467395082938023j)
40,3,(-0.26544289464170073+0.23546181049341805j)
40,4,(-0.1726927864006321+0.010418611008616272j)
40,5,(0.31120411876115267+0.016490720239427735j)
40,6,(-0.09973627236699575-0.020196384327167697j)
40,7,(-0.21121813734422984+0.25290693195603986j)
40,8,(-0.12067607003333922-0.2276616242003963j)
40,9,(-0.25810059138781005+0.06010745045903095j)
40,10,(-0.42543127469244496+0.17722404907568196j)
40,11,(-0.46545921359911874+0.1261449529746063j)
40,12,(0.15979875658149464-0.27801893762420277j)
40,13,(-0.03027840488000639-0.10301526573086853j)
40,14,(-0.2956712104699915-0.021450874333372984j)
40,15,(0.31693737759055385-0.5295436139656345j)
40,16,(-0.05673013738504286-0.5568597558786578j)
40,17,(-0.020453227918693362+0.3420072747472285j)
40,18,(-0.5298962239849724-0.09013605791558144j)
40,19,(-0.15578958693130715+0.21582914361500832j)
40,20,(-0.34573777093589503+0.19702801423867045j)
40,21,(-0.6751019417686679+0.5736376305550462j)
40,22,(-0.04031938872209496-0.3581427635674289j)
40,23,(-0.23429224693028122+0.2058164142050587j)
40,24,(0.12813173023429777+0.188016845682972j)
40,25,(0.6517813033245631+0.07407801457287877j)
40,26,(-0.3123082121327776+0.6411587905580927j)
40,27,(0.05188262101131499+1.5406589313135473j)
40,28,(0.1878064883613546-0.1382187662451672j)
40,29,(0.25091571365465287+0.3603127025224376j)
40,30,(0.6518743769183175+0.35078326311936636j)
40,31,(1.1669512740873038-0.8025271287979836j)
40,32,(-0.5064001379826832+0.03495405002153019j)
40,33,(-0.9995625699665616-0.7356090834243696j)
40,34,(0.15388399503267572+0.9370238993490381j)
40,35,(-0.11577940960044551+0.03865706310554988j)
40,36,(0.13871027968553948-0.23155240203895533j)
40,37,(0.17214014474083508+0.010987090112473145j)
40,38,(0.09233691932807585-1.8166279268066404e-05j)
40,39,(-0.036815050051125855-0.07631272202718663j)
40,40,(-0.02672685650115668-0.028886527563757675j)
41,-41,(-0.06121859901102571-0.08723142204021798j)
41,-40,(-0.0022980427367993413+0.029554677051387937j)
41,-39,(-0.021622048011812414+0.05201629950225954j)
41,-38,(0.08803613380778691-0.03713956963262783j)
41,-37,(-0.13447023223014135-0.33074900262453j)
41,-36,(0.0036732684530297846+0.04216315039859302j)
41,-35,(0.047456493867976325+0.5283163326928618j)
41,-34,(0.6265248313808537-1.0164757554027801j)
41,-33,(1.0915900501249698-1.22519383228884j)
41,-32,(-0.6537881199225697+0.24724589623422677j)
41,-31,(-0.5739293268308795-0.6533638045109187j)
41,-30,(-0.09429699742843564-0.14041009648393746j)
41,-29,(-0.3342190536227294+0.3101687141168109j)
41,-28,(0.3914633413604154-0.034266759643500115j)
41,-27,(-0.1980408176147109+0.7087702761669058j)
41,-26,(0.12225159582420853-0.7536947015333753j)
41,-25,(-0.6725526790376105+0.7023740020115163j)
41,-24,(-0.0798725749521249-0.6046732246713992j)
41,-23,(-0.23988903803440265+0.2546987924451707j)
41,-22,(-0.06871787541260305-0.28289221464610265j)
41,-21,(0.31626907278483635+0.17731204203567352j)
41,-20,(-0.613992164618277-0.2996845797565604j)
41,-19,(0.49754246638239713+0.4227681471768755j)
41,-18,(-0.36779023277235434+0.16956665618161065j)
41,-17,(0.13059390241050584+0.7001403772387483j)
41,-16,(-0.19402828391727564+0.12962254684301208j)
41,-15,(-0.4843274154438175-0.03726966625794085j)
41,-14,(-0.16864186366050804-0.21453266943057628j)
41,-13,(-0.03032643131430252+0.11660810193356928j)
41,-12,(-0.19985763862766925-0.22463577703708698j)
41,-11,(0.03302668824492292-0.14143334152735534j)
41,-10,(-0.46007667484731163-0.435136170595138j)
41,-9,(0.25964373281575326-0.04502163082576822j)
41,-8,(-0.017223876557157368-0.0779409066546134j)
41,-7,(-0.10305442748389254+0.12052936848713039j)
41,-6,(-0.2536538817114622-0.3495957608745943j)
41,-5,(0.00012407424592672346+0.25375500046247923j)
41,-4,(0.25028797969331357-0.20994963491752983j)
41,-3,(0.05115610447863698-0.01776026270629284j)
41,-2,(-0.3320025124696202+0.17905193416373824j)
41,-1,(-0.1735550172692402+0.08008827272093445j)
41,0,(0.39957427600374407+0j)
41,1,(0.1735550172692402+0.08008827272093444j)
41,2,(-0.3320025124696202-0.1790519341637383j)
41,3,(-0.051156104478636964-0.01776026270629286j)
41,4,(0.25028797969331357+0.20994963491752988j)
41,5,(-0.00012407424592675973+0.2537550004624791j)
41,6,(-0.2536538817114622+0.3495957608745943j)
41,7,(0.10305442748389261+0.12052936848713039j)
41,8,(-0.017223876557157403+0.07794090665461342j)
41,9,(-0.2596437328157533-0.04502163082576825j)
41,10,(-0.46007667484731163+0.435136170595138j)
41,11,(-0.03302668824492284-0.14143334152735532j)
41,12,(-0.19985763862766928+0.22463577703708706j)
41,13,(0.030326431314302592+0.11660810193356941j)
41,14,(-0.16864186366050804+0.21453266943057622j)
41,15,(0.48432741544381774-0.037269666257940974j)
41,16,(-0.19402828391727572-0.129622546843012j)
41,17,(-0.13059390241050584+0.7001403772387486j)
41,18,(-0.36779023277235423-0.16956665618161063j)
41,19,(-0.4975424663823973+0.4227681471768755j)
41,20,(-0.613992164618277+0.2996845797565604j)
41,21,(-0.3162690727848363+0.17731204203567358j)
41,22,(-0.06871787541260303+0.28289221464610265j)
41,23,(0.23988903803440276+0.25469879244517074j)
41,24,(-0.07987257495212483+0.6046732246713993j)
41,25,(0.6725526790376102+0.7023740020115161j)
41,26,(0.12225159582420844+0.7536947015333749j)
41,27,(0.1980408176147109+0.7087702761669056j)
41,28,(0.3914633413604155+0.03426675964350015j)
41,29,(0.3342190536227294+0.3101687141168109j)
41,30,(-0.09429699742843568+0.1404100964839373j)
41,31,(0.5739293268308795-0.6533638045109188j)
41,32,(-0.6537881199225695-0.24724589623422677j)
41,33,(-1.0915900501249698-1.22519383228884j)
41,34,(0.6265248313808537+1.0164757554027801j)
41,35,(-0.04745649386797632+0.5283163326928618j)
41,36,(0.003673268453029702-0.04216315039859302j)
41,37,(0.13447023223014132-0.33074900262453j)
41,38,(0.08803613380778687+0.037139569632627815j)
41,39,(0.02162204801181241+0.05201629950225953j)
41,40,(-0.002298042736799344-0.029554677051387937j)
41,41,(0.06121859901102572-0.08723142204021798j)
42,-42,(0.08094978768478246+0.05797849710887264j)
42,-41,(0.016947927392651843+0.0409487727441115j)
42,-40,(0.05462523545967734+0.0270637204834049j)
42,-39,(0.07148793669901105+0.021469197396047475j)
42,-38,(-0.06438991173225624-0.28763630212222246j)
42,-37,(-0.3342135375374963-0.2852970510690054j)
42,-36,(0.3275643418565106+0.42180198736293156j)
42,-35,(0.11554174403147818+0.1755817144695287j)
42,-34,(0.23630047518484992-1.3974312866729364j)
42,-33,(1.063916486508766-0.8255706423330404j)
42,-32,(-0.4596616207148553+0.391273141649481j)
42,-31,(0.014299847847625221-0.15655617515611384j)
42,-30,(-0.12033419599054428-0.044725789134508726j)
42,-29,(-0.516555522718895+0.09018843590002854j)
42,-28,(0.618771739093881-0.3848425733536896j)
42,-27,(-0.1586886062500558+0.10391658894666572j)
42,-26,(-0.07104642071558438-0.5480008403877924j)
42,-25,(-0.46470840140268044+0.15996237562800272j)
42,-24,(-0.0021335663117843136-0.18825351620732977j)
42,-23,(-0.4177584353400683+0.5514737814522749j)
42,-22,(-0.18219474060498042-0.3247947768368799j)
42,-21,(-0.3686210856031489-0.3497230236203642j)
42,-20,(-0.223579724951623-0.09786337870355956j)
42,-19,(0.4957212201452023-0.06089282731459224j)
42,-18,(0.09623088188091207+0.18436328106836597j)
42,-17,(0.21636183829024075+0.1689296914828057j)
42,-16,(-0.2154693977568416-0.3734990398704623j)
42,-15,(-0.46363208163797714+0.19133081503993582j)
42,-14,(0.1070211544652992-0.32829500958772645j)
42,-13,(-0.22918471636790658+0.09960684808838344j)
42,-12,(-0.28166336262995273-0.2998665606439217j)
42,-11,(-0.31181483084430406-0.2300144148015053j)
42,-10,(-0.12698181594303232-0.13358759923116145j)
42,-9,(0.3131500290326763-0.13910279724934457j)
42,-8,(0.12617577659242904-0.19993685226881547j)
42,-7,(-0.348163446915266+0.004719019910664536j)
42,-6,(-0.08252893755045994-0.3323241649430697j)
42,-5,(0.29981562247045074+0.3523610280542202j)
42,-4,(0.27486991207845185-0.35060419155295536j)
42,-3,(-0.13754786560901106-0.04999149714238813j)
42,-2,(0.057020827869972625-0.08043314541629804j)
42,-1,(0.07991635963273175+0.12240111378420913j)
42,0,(0.6679526845652738+0j)
42,1,(-0.0799163596327318+0.12240111378420913j)
42,2,(0.057020827869972625+0.08043314541629805j)
42,3,(0.1375478656090111-0.04999149714238815j)
42,4,(0.2748699120784518+0.3506041915529554j)
42,5,(-0.29981562247045085+0.3523610280542201j)
42,6,(-0.08252893755045998+0.3323241649430697j)
42,7,(0.348163446915266+0.004719019910664504j)
42,8,(0.12617577659242904+0.19993685226881555j)
42,9,(-0.3131500290326763-0.13910279724934457j)
42,10,(-0.1269818159430323+0.13358759923116148j)
42,11,(0.3118148308443041-0.2300144148015053j)
42,12,(-0.2816633626299528+0.29986656064392175j)
42,13,(0.22918471636790663+0.09960684808838348j)
42,14,(0.10702115446529924+0.3282950095877264j)
42,15,(0.4636320816379768+0.19133081503993574j)
42,16,(-0.21546939775684168+0.3734990398704623j)
42,17,(-0.2163618382902407+0.16892969148280557j)
42,18,(0.09623088188091197-0.18436328106836594j)
42,19,(-0.49572122014520226-0.06089282731459233j)
42,20,(-0.2235797249516231+0.09786337870355956j)
42,21,(0.3686210856031491-0.3497230236203644j)
42,22,(-0.18219474060498045+0.3247947768368801j)
42,23,(0.4177584353400682+0.5514737814522745j)
42,24,(-0.002133566311784324+0.1882535162073298j)
42,25,(0.4647084014026804+0.15996237562800278j)
42,26,(-0.07104642071558429+0.5480008403877923j)
42,27,(0.15868860625005582+0.10391658894666572j)
42,28,(0.618771739093881+0.3848425733536896j)
42,29,(0.5165555227188948+0.0901884359000286j)
42,30,(-0.12033419599054428+0.04472578913450873j)
42,31,(-0.01429984784762518-0.15655617515611375j)
42,32,(-0.45966162071485533-0.391273141649481j)
42,33,(-1.063916486508766-0.8255706423330401j)
42,34,(0.2363004751848499+1.3974312866729364j)
42,35,(-0.11554174403147818+0.17558171446952864j)
42,36,(0.32756434185651073-0.42180198736293173j)
42,37,(0.3342135375374963-0.2852970510690054j)
42,38,(-0.06438991173225624+0.28763630212222246j)
42,39,(-0.07148793669901102+0.021469197396047482j)
42,40,(0.05462523545967732-0.02706372048340491j)
42,41,(-0.016947927392651843+0.040948772744111496j)
42,42,(0.08094978768478248-0.05797849710887266j)
43,-43,(0.0035333738322866712+0.08269502899405876j)
43,-42,(-0.020284170878524025-0.04391407787404631j)
43,-41,(-0.08994240479921936+0.04485842771261779j)
43,-40,(0.12483633778149286-0.04322948563778776j)
43,-39,(-0.020643388743950403-0.07266896699916403j)
43,-38,(-0.0030567236527431468-0.17918588312605827j)
43,-37,(-0.09930050499254105-0.8228194453431491j)
43,-36,(-0.13141097619613976+0.1908782689400457j)
43,-35,(0.01505097391286893+0.7248077903752357j)
43,-34,(0.5669781628745285-1.2954882256499998j)
43,-33,(0.7554684876452498-0.5098886897977227j)
43,-32,(-0.07425078965956042+0.6475225923823121j)
43,-31,(0.555836864365563-0.0803292373717478j)
43,-30,(-0.8312132483759461+0.11091578793520557j)
43,-29,(-0.03427631640233932-0.038215680726440944j)
43,-28,(0.10945148824772086-0.5469342232783219j)
43,-27,(-0.27662696315832996-0.5836641987884836j)
43,-26,(0.5647083199356131-0.2486491255413998j)
43,-25,(0.05774185582949257+0.2493515071249831j)
43,-24,(-0.02464420914748148+0.11918859271022209j)
43,-23,(-0.23735693454658152+0.38615097366944984j)
43,-22,(0.0497469450138877-0.7211960621334332j)
43,-21,(-0.4174904643424132-0.6048124689000194j)
43,-20,(0.14385101842639972-0.05748532650337094j)
43,-19,(0.11998071621593075-0.2593655114812811j)
43,-18,(0.23542224214228064-0.014160934953914293j)
43,-17,(-0.15067848214955407-0.15558819759290132j)
43,-16,(-0.09037183822452212-0.2194382588011544j)
43,-15,(0.014570590642878153+0.46347621251983645j)
43,-14,(0.299590521072345-0.05807370774542613j)
43,-13,(-0.17454828326116673+0.26065758730005795j)
43,-12,(-0.11471128789374264-0.39674263111750907j)
43,-11,(-0.383842932839471-0.17304330664037745j)
43,-10,(0.3879977393931144+0.22483005275950554j)
43,-9,(0.08535992293172354-0.2500141064330299j)
43,-8,(0.011860831207237328-0.14661046923171675j)
43,-7,(-0.35503840116062035-0.24308665764475845j)
43,-6,(0.0445818389353898-0.09506515298011206j)
43,-5,(0.5072993351905424-0.10881362117624419j)
43,-4,(0.0975542062235176-0.030769373186886443j)
43,-3,(-0.0816430236079208-0.23143444410008904j)
43,-2,(0.30982329381857027-0.03567089385917642j)
43,-1,(0.13316109889066782+0.0968911892686582j)
43,0,(0.2239687617526762+0j)
43,1,(-0.13316109889066785+0.09689118926865815j)
43,2,(0.30982329381857016+0.03567089385917639j)
43,3,(0.0816430236079208-0.23143444410008904j)
43,4,(0.09755420622351758+0.030769373186886485j)
43,5,(-0.5072993351905425-0.10881362117624424j)
43,6,(0.04458183893538981+0.09506515298011202j)
43,7,(0.3550384011606204-0.24308665764475854j)
43,8,(0.011860831207237328+0.14661046923171675j)
43,9,(-0.0853599229317235-0.2500141064330299j)
43,10,(0.3879977393931142-0.22483005275950538j)
43,11,(0.3838429328394712-0.17304330664037754j)
43,12,(-0.11471128789374266+0.3967426311175091j)
43,13,(0.17454828326116675+0.2606575873000579j)
43,14,(0.2995905210723451+0.058073707745426216j)
43,15,(-0.014570590642878323+0.4634762125198366j)
43,16,(-0.09037183822452216+0.21943825880115436j)
43,17,(0.1506784821495541-0.15558819759290132j)
43,18,(0.23542224214228058+0.014160934953914251j)
43,19,(-0.11998071621593073-0.25936551148128106j)
43,20,(0.14385101842639966+0.05748532650337092j)
43,21,(0.4174904643424132-0.6048124689000196j)
43,22,(0.04974694501388772+0.7211960621334336j)
43,23,(0.2373569345465816+0.38615097366945j)
43,24,(-0.024644209147481538-0.11918859271022202j)
43,25,(-0.05774185582949257+0.2493515071249831j)
43,26,(0.5647083199356132+0.2486491255413998j)
43,27,(0.27662696315832996-0.5836641987884837j)
43,28,(0.10945148824772073+0.5469342232783219j)
43,29,(0.034276316402339344-0.03821568072644088j)
43,30,(-0.8312132483759457-0.11091578793520561j)
43,31,(-0.555836864365563-0.08032923737174781j)
43,32,(-0.07425078965956038-0.647522592382312j)
43,33,(-0.7554684876452498-0.5098886897977227j)
43,34,(0.5669781628745284+1.295488225649999j)
43,35,(-0.01505097391286893+0.7248077903752359j)
43,36,(-0.13141097619613967-0.19087826894004567j)
43,37,(0.099300504992541-0.8228194453431494j)
43,38,(-0.0030567236527431468+0.17918588312605824j)
43,39,(0.020643388743950393-0.07266896699916403j)
43,40,(0.12483633778149279+0.04322948563778776j)
43,41,(0.08994240479921935+0.04485842771261779j)
43,42,(-0.020284170878524025+0.04391407787404631j)
43,43,(-0.003533373832286666+0.08269502899405876j)
44,-44,(-0.0020429503939117196-0.014027871319958892j)
44,-43,(0.01631270267190208+0.1119372829936824j)
44,-42,(0.08166059594641982+0.023248486355347882j)
44,-41,(-0.06477672725306478+0.10661666806523315j)
44,-40,(0.22438001785826156+0.007468046835424363j)
44,-39,(0.3404585147182679-0.11819964437450754j)
44,-38,(-0.33036395484841824-0.7586648501314529j)
44,-37,(-0.40345073396246806-0.6697382043518496j)
44,-36,(0.5308949588532701+0.6224264320578061j)
44,-35,(-0.08402163862693167+0.2793278421108917j)
44,-34,(0.1955409325021007-1.0034322139173268j)
44,-33,(0.5401685193124085-0.057926098977301735j)
44,-32,(-0.1977836339636423+0.6211072057509915j)
44,-31,(0.8090170761955113+0.3474879262624382j)
44,-30,(-0.7370845930263059+0.15926424503905703j)
44,-29,(0.13976146567198727+0.09415430072118171j)
44,-28,(0.06198915164619956-0.9280788004688045j)
44,-27,(0.04043211697106135-0.19536573041078045j)
44,-26,(0.34829331494386495+0.3004483843241407j)
44,-25,(0.38190448638951535-0.08542516439537647j)
44,-24,(-0.020922998454942096-0.04362514846329874j)
44,-23,(0.10249769702777956+0.07158272550684325j)
44,-22,(-0.16997891668152332-0.3164097040288081j)
44,-21,(-0.4667273439150636-0.33405363282698936j)
44,-20,(0.2344746723622189+0.2504250907225354j)
44,-19,(-0.3456075277380638-0.2943935202385363j)
44,-18,(0.3001041195473296-0.034950076675373816j)
44,-17,(-0.09484061421773114-0.5950463300392035j)
44,-16,(0.20328081462680772+0.026695773411636873j)
44,-15,(0.5499350017901335+0.41639144156038277j)
44,-14,(0.3678681144371362-0.006301024526679928j)
44,-13,(0.12598607029435818+0.11662262261813801j)
44,-12,(-0.07352299958527544-0.11372560466234506j)
44,-11,(-0.0640711552803668+0.1494647024061603j)
44,-10,(0.5039781840631473+0.34590648484550535j)
44,-9,(-0.21872005106311085+0.08240335780098645j)
44,-8,(0.05706915101708392-0.16267543941000756j)
44,-7,(-0.08493623540337171-0.15298521199149767j)
44,-6,(0.14663775486214964+0.15254895955459652j)
44,-5,(0.21256018830061382-0.07009077403625731j)
44,-4,(-0.13286703733119593+0.235135351823459j)
44,-3,(-0.004861017545218332-0.3315981442750493j)
44,-2,(0.15052431954344717-0.09745792026702638j)
44,-1,(0.004837996200823142-0.06648700011484786j)
44,0,(-0.45517905056734026+0j)
44,1,(-0.0048379962008231366-0.06648700011484786j)
44,2,(0.15052431954344717+0.09745792026702635j)
44,3,(0.0048610175452183215-0.3315981442750493j)
44,4,(-0.13286703733119584-0.235135351823459j)
44,5,(-0.21256018830061382-0.07009077403625728j)
44,6,(0.14663775486214972-0.15254895955459652j)
44,7,(0.08493623540337163-0.15298521199149773j)
44,8,(0.05706915101708388+0.16267543941000745j)
44,9,(0.21872005106311093+0.08240335780098644j)
44,10,(0.5039781840631474-0.34590648484550535j)
44,11,(0.06407115528036686+0.1494647024061603j)
44,12,(-0.07352299958527549+0.1137256046623451j)
44,13,(-0.12598607029435815+0.11662262261813813j)
44,14,(0.3678681144371362+0.006301024526679896j)
44,15,(-0.5499350017901335+0.41639144156038277j)
44,16,(0.20328081462680767-0.026695773411636946j)
44,17,(0.09484061421773118-0.5950463300392035j)
44,18,(0.3001041195473296+0.03495007667537383j)
44,19,(0.3456075277380639-0.29439352023853615j)
44,20,(0.23447467236221892-0.25042509072253544j)
44,21,(0.4667273439150636-0.3340536328269894j)
44,22,(-0.16997891668152332+0.3164097040288081j)
44,23,(-0.10249769702777964+0.07158272550684333j)
44,24,(-0.020922998454942075+0.04362514846329866j)
44,25,(-0.38190448638951535-0.08542516439537645j)
44,26,(0.348293314943865-0.30044838432414067j)
44,27,(-0.04043211697106135-0.19536573041078029j)
44,28,(0.06198915164619956+0.9280788004688042j)
44,29,(-0.13976146567198716+0.09415430072118179j)
44,30,(-0.7370845930263061-0.15926424503905706j)
44,31,(-0.8090170761955116+0.34748792626243824j)
44,32,(-0.1977836339636423-0.6211072057509915j)
44,33,(-0.5401685193124082-0.057926098977301756j)
44,34,(0.1955409325021007+1.003432213917327j)
44,35,(0.0840216386269316+0.2793278421108916j)
44,36,(0.5308949588532702-0.622426432057806j)
44,37,(0.40345073396246794-0.6697382043518497j)
44,38,(-0.3303639548484183+0.7586648501314529j)
44,39,(-0.3404585147182679-0.1181996443745075j)
44,40,(0.22438001785826153-0.007468046835424337j)
44,41,(0.06477672725306481+0.10661666806523318j)
44,42,(0.08166059594641982-0.023248486355347868j)
44,43,(-0.01631270267190209+0.11193728299368244j)
44,44,(-0.002042950393911725+0.014027871319958892j)
45,-45,(-0.02728094919484529-0.01321009072705529j)
45,-44,(-0.026094475070791278+0.05035140283767605j)
45,-43,(-0.07904793284351617+0.030967260918838224j)
45,-42,(0.0015263048407953349+0.010813409413506234j)
45,-41,(0.02617940455163653+0.03375286982870763j)
45,-40,(0.2225860618962841-0.09485081251200363j)
45,-39,(0.24122704024685987-0.16439610885678216j)
45,-38,(-0.22552966429518367-0.43827504594857164j)
45,-37,(-0.05803842228526056-1.2727977839823132j)
45,-36,(0.2708307488007096+0.30967440184864836j)
45,-35,(-0.20917308225338888+0.4405709912640854j)
45,-34,(-0.05876578204052229-0.5541161183835762j)
45,-33,(-0.00853206830158762+0.5601923728164498j)
45,-32,(0.35831398477137244+0.4659904093756986j)
45,-31,(0.789891051812174+0.3912621297061905j)
45,-30,(-0.6141194092988184+0.07566898515958376j)
45,-29,(0.6067507119485359+0.13834117277269586j)
45,-28,(-0.226943031843967-0.5329721416665921j)
45,-27,(-0.0829464160117788-0.07481885471680909j)
45,-26,(0.3444145697300575+0.2711214097855154j)
