l,m,alm
43,-23,(0.8556258839219748-0.6727815444738393j)
43,-22,(-0.13454045551767288-0.5535180219523079j)
43,-21,(-0.4772299055375933+0.7562718166782239j)
43,-20,(-0.5642156637707001+0.3364736676299209j)
43,-19,(-0.8919071024698213-0.4875718084572813j)
43,-18,(0.5935851863304433-0.1826165316536203j)
43,-17,(0.1462346904012348-0.18410677851664697j)
43,-16,(-0.9865287741551572+0.42963565915169455j)
43,-15,(-0.14399918997514632+0.4048963022838602j)
43,-14,(0.5162291292103662+0.8582294519410814j)
43,-13,(0.1570401215711776+0.1242318191760047j)
43,-12,(-0.44733223337898825-0.14969695416119322j)
43,-11,(-1.049565981207725-0.3160800447894645j)
43,-10,(0.00150695698728821+0.517031921761167j)
43,-9,(0.7434189343957633+1.3931515943263506j)
43,-8,(-0.9277978353102592-0.11935085716661668j)
43,-7,(0.7869609387362481-0.738145234035548j)
43,-6,(0.7579913199431195+0.33130947170568964j)
43,-5,(-0.6099199721351062+0.2139482887068764j)
43,-4,(-0.5306871896924585-0.5585772611526345j)
43,-3,(0.4057880825309825-0.7264847780388901j)
43,-2,(0.009905116654577122-0.7806335503974071j)
43,-1,(0.3363238679055691+0.4713463489065661j)
43,0,(-0.5124887678211495+0j)
43,1,(-0.33632386790556906+0.47134634890656596j)
43,2,(0.009905116654577288+0.7806335503974073j)
43,3,(-0.4057880825309825-0.7264847780388899j)
43,4,(-0.5306871896924584+0.5585772611526345j)
43,5,(0.6099199721351063+0.21394828870687657j)
43,6,(0.7579913199431194-0.33130947170569j)
43,7,(-0.7869609387362481-0.738145234035548j)
43,8,(-0.9277978353102592+0.11935085716661685j)
43,9,(-0.7434189343957635+1.3931515943263506j)
43,10,(0.0015069569872880855-0.5170319217611669j)
43,11,(1.0495659812077254-0.3160800447894645j)
43,12,(-0.44733223337898853+0.14969695416119327j)
43,13,(-0.1570401215711776+0.12423181917600454j)
43,14,(0.5162291292103666-0.8582294519410814j)
43,15,(0.1439991899751465+0.4048963022838603j)
43,16,(-0.9865287741551572-0.4296356591516944j)
43,17,(-0.1462346904012347-0.18410677851664714j)
43,18,(0.593585186330443+0.1826165316536202j)
43,19,(0.8919071024698212-0.487571808457281j)
43,20,(-0.5642156637707-0.3364736676299209j)
43,21,(0.47722990553759365+0.756271816678224j)
43,22,(-0.13454045551767296+0.553518021952308j)
43,23,(-0.855625883921975-0.6727815444738393j)
43,24,(0.17721513885724632+0.4786241749244289j)
43,25,(-0.3676377221487175-0.03476262234045613j)
43,26,(0.8131989576089067-0.3390599003007302j)
43,27,(-0.14524527209134475-0.018537405209394404j)
43,28,(0.5781863456660017+0.8456370400401225j)
43,29,(-0.46067683101134177+0.03092983751737109j)
43,30,(0.02336728504156947-0.48082861545228095j)
43,31,(-0.4038134231008734-0.4887978521845071j)
43,32,(2.2210396411788422-0.05095749318738419j)
43,33,(-0.6711967970282103+0.20413949587266728j)
43,34,(-0.9757967348502186-0.8877830326082323j)
43,35,(-1.3388764919158118+1.42417167471171j)
43,36,(-0.4793965755760589+0.7035176723425238j)
43,37,(-0.7778175691719886-0.8389598192730228j)
43,38,(-1.5478808377976672-0.6517640023288706j)
43,39,(-0.12866379984693702+1.7390091102922125j)
43,40,(-1.5855895622945575+1.5445223075169068j)
43,41,(0.33066466806924916+0.5843471830985224j)
43,42,(-0.19344746967762225-0.7490674584674714j)
43,43,(0.4706632063203908+1.2834404619769835j)
44,-44,(-0.9481024851989506-0.4543364360143498j)
44,-43,(-0.3060505885422938-0.3880279564179564j)
44,-42,(1.444447026318046+0.10797320908353308j)
44,-41,(0.4766100258683847+0.2868235064232473j)
44,-40,(-0.4887442081651952-0.912642945355283j)
44,-39,(-1.3370105895187199+0.15687419480499598j)
44,-38,(1.0026656176237192+2.4817658195144534j)
44,-37,(0.011524638796657308+1.1543677595005764j)
44,-36,(1.448230822403201-1.2643434051103268j)
44,-35,(0.7290315463368638-1.1450184184585017j)
44,-34,(0.3825485348917877-0.6441114883614207j)
44,-33,(-0.40339138235945327+1.9227861189420579j)
44,-32,(0.4603712975254245-1.0316504502212778j)
44,-31,(-1.5549768605005843+0.320887389281476j)
44,-30,(0.7854660914125333-0.10702244899552911j)
44,-29,(0.46314203545421573-1.4465436063137358j)
44,-28,(0.4153957290215527+0.42792107353475983j)
44,-27,(0.543676059267587-0.4000033085331302j)
44,-26,(-0.02420677848262405+0.2882362732320964j)
44,-25,(0.5350312358469825+0.18991941243281388j)
44,-24,(-0.6003480349903519-0.717928843506633j)
44,-23,(0.8418665686668714-0.6186264011530441j)
44,-22,(0.24813788452785784-0.6505548015706805j)
44,-21,(-0.8873272292685476+0.40121093169777206j)
44,-20,(-0.49861397193100565-0.3351195168681459j)
44,-19,(-0.46916140988325034+0.20134960605128674j)
44,-18,(0.9053033193065042-0.007694855606250359j)
44,-17,(-0.2374244636342537-0.18021623544532994j)
44,-16,(-0.8059223869582305+0.4225961977638283j)
44,-15,(0.5727546716400272+1.0813936084565625j)
44,-14,(-0.5424866363192091+0.6115978726010636j)
44,-13,(-0.4656481346808485-0.49528677165283114j)
44,-12,(0.38139765925695546+0.5201909434604857j)
44,-11,(-0.46765029753280174+0.4380365942884534j)
44,-10,(1.1651050197743393+0.24358552031364375j)
44,-9,(0.6711357476773265+0.035726947354853496j)
44,-8,(-0.8652178996538519-0.738099464889248j)
44,-7,(0.7501951265874173-0.4464677671274734j)
44,-6,(0.312307129863071+1.0402824082437798j)
44,-5,(-0.824517775088307-0.35509956291204825j)
44,-4,(0.5828377034496637-1.823189842473988j)
44,-3,(0.6460746340299072-0.5777415922242319j)
44,-2,(-0.7827585801680302+1.3992808116853497j)
44,-1,(0.4874326603118191+0.4076504215120683j)
44,0,(0.2860710051572321+0j)
44,1,(-0.48743266031181903+0.40765042151206843j)
44,2,(-0.7827585801680302-1.3992808116853495j)
44,3,(-0.6460746340299072-0.577741592224232j)
44,4,(0.5828377034496637+1.8231898424739883j)
44,5,(0.824517775088307-0.35509956291204814j)
44,6,(0.3123071298630711-1.0402824082437798j)
44,7,(-0.7501951265874175-0.4464677671274732j)
44,8,(-0.8652178996538515+0.7380994648892477j)
44,9,(-0.6711357476773266+0.03572694735485383j)
44,10,(1.1651050197743393-0.24358552031364408j)
44,11,(0.46765029753280174+0.43803659428845315j)
44,12,(0.3813976592569556-0.5201909434604858j)
44,13,(0.4656481346808485-0.4952867716528314j)
44,14,(-0.542486636319209-0.6115978726010638j)
44,15,(-0.5727546716400274+1.0813936084565625j)
44,16,(-0.8059223869582302-0.4225961977638281j)
44,17,(0.23742446363425396-0.18021623544533003j)
44,18,(0.9053033193065041+0.007694855606250318j)
44,19,(0.46916140988325034+0.2013496060512865j)
44,20,(-0.49861397193100576+0.33511951686814584j)
44,21,(0.8873272292685476+0.40121093169777206j)
44,22,(0.2481378845278578+0.6505548015706807j)
44,23,(-0.8418665686668712-0.6186264011530441j)
44,24,(-0.6003480349903522+0.7179288435066336j)
44,25,(-0.5350312358469826+0.18991941243281396j)
44,26,(-0.0242067784826243-0.2882362732320965j)
44,27,(-0.543676059267587-0.4000033085331302j)
44,28,(0.4153957290215525-0.42792107353475983j)
44,29,(-0.4631420354542154-1.4465436063137354j)
44,30,(0.7854660914125332+0.10702244899552919j)
44,31,(1.554976860500584+0.320887389281476j)
44,32,(0.46037129752542433+1.0316504502212775j)
44,33,(0.4033913823594532+1.9227861189420572j)
44,34,(0.3825485348917878+0.6441114883614207j)
44,35,(-0.7290315463368635-1.1450184184585015j)
44,36,(1.448230822403201+1.2643434051103268j)
44,37,(-0.011524638796657227+1.1543677595005761j)
44,38,(1.0026656176237194-2.481765819514454j)
44,39,(1.33701058951872+0.15687419480499565j)
44,40,(-0.48874420816519526+0.912642945355283j)
44,41,(-0.47661002586838486+0.2868235064232474j)
44,42,(1.4444470263180462-0.10797320908353308j)
44,43,(0.3060505885422939-0.38802795641795657j)
44,44,(-0.9481024851989508+0.4543364360143498j)
45,-45,(-0.13723474694882243+0.17724843432153173j)
45,-44,(-0.8796045865233689+1.777987417187437j)
45,-43,(-0.7974302521302571+1.943415715374363j)
45,-42,(0.3889321333774929+0.4137702025172151j)
45,-41,(0.7336242296998414-0.5469322324645239j)
45,-40,(-0.8994483078941937-0.3913176357729543j)
45,-39,(-0.751214330507735+1.747411009127252j)
45,-38,(-0.6063629591604367+0.8113531743534665j)
45,-37,(1.6707730856393015+1.254540087244219j)
45,-36,(0.05673901476973999+0.887383683508158j)
45,-35,(-0.17703886216082365-0.6307191767615858j)
45,-34,(-0.8082549527243705+0.6019526413425947j)
45,-33,(0.05131290796331133-1.6091949331801265j)
45,-32,(-1.266786587770726-0.8118088424948599j)
45,-31,(-1.8337334506433218-1.2437959707465718j)
45,-30,(0.23395095623874987-0.3169908600644772j)
45,-29,(1.0133705853772013+0.5455151321203494j)
45,-28,(0.1802393001426728+1.31442683151743j)
45,-27,(0.5116856893173987-0.17589803643178373j)
45,-26,(0.2826942749475028+0.08476219648605908j)
45,-25,(-0.5633086579737334-0.6612664281087021j)
45,-24,(0.07268919238272643-0.9173861768082193j)
45,-23,(0.15215043052379307+0.4005079166678651j)
45,-22,(-0.9944311330664728-0.11922045483779373j)
45,-21,(-0.5587561044301491+0.14570420070183934j)
45,-20,(0.01533674142189086+0.8877282698978828j)
45,-19,(-0.12692582999418406+0.21897815111335403j)
45,-18,(0.05206856674048717-0.3622562656327842j)
45,-17,(-0.1236870496789277+0.7670198321119696j)
45,-16,(-0.08683949988696589+0.17012990253282215j)
45,-15,(0.48482917013932364-0.1405799468683766j)
45,-14,(-0.6144127566683784+0.28253446398433596j)
45,-13,(-1.1067893852110133+0.8135060704704065j)
45,-12,(-0.14690397734999566-0.1700687327868913j)
45,-11,(1.0703866828857216+0.797299643853959j)
45,-10,(0.5064768689611475+0.5985636757299722j)
45,-9,(-0.5094293803223873-1.8988373252571014j)
45,-8,(0.2654457210567595-0.841334591919546j)
45,-7,(-0.21114616988329427+0.8613992710445912j)
45,-6,(-0.5195678356821432+0.019243501836077738j)
45,-5,(0.5652539225701316-1.1186080243224068j)
45,-4,(0.43131326424038774-0.06596595149784669j)
45,-3,(-0.7279826743059892-0.0018603771026588897j)
45,-2,(-0.22689040179797515+0.9797675098217274j)
45,-1,(-0.7278714496089692+0.19436242032211498j)
45,0,(0.7294182078988535+0j)
45,1,(0.7278714496089691+0.19436242032211506j)
45,2,(-0.22689040179797526-0.9797675098217273j)
45,3,(0.727982674305989-0.0018603771026590556j)
45,4,(0.4313132642403877+0.06596595149784677j)
45,5,(-0.5652539225701315-1.1186080243224075j)
45,6,(-0.5195678356821432-0.0192435018360778j)
45,7,(0.21114616988329418+0.8613992710445912j)
45,8,(0.26544572105675923+0.841334591919546j)
45,9,(0.5094293803223873-1.8988373252571014j)
45,10,(0.5064768689611474-0.5985636757299723j)
45,11,(-1.0703866828857216+0.797299643853959j)
45,12,(-0.14690397734999558+0.17006873278689136j)
45,13,(1.1067893852110136+0.8135060704704066j)
45,14,(-0.6144127566683786-0.2825344639843359j)
45,15,(-0.48482917013932364-0.14057994686837644j)
45,16,(-0.08683949988696589-0.17012990253282204j)
45,17,(0.1236870496789277+0.7670198321119696j)
45,18,(0.05206856674048717+0.36225626563278424j)
45,19,(0.12692582999418406+0.21897815111335417j)
45,20,(0.015336741421890942-0.8877282698978822j)
45,21,(0.5587561044301493+0.1457042007018392j)
45,22,(-0.9944311330664726+0.1192204548377937j)
45,23,(-0.15215043052379285+0.4005079166678651j)
45,24,(0.07268919238272648+0.9173861768082195j)
45,25,(0.5633086579737334-0.6612664281087024j)
45,26,(0.2826942749475029-0.08476219648605912j)
45,27,(-0.5116856893173982-0.17589803643178378j)
45,28,(0.18023930014267278-1.3144268315174295j)
45,29,(-1.013370585377201+0.5455151321203493j)
45,30,(0.23395095623874973+0.3169908600644772j)
45,31,(1.8337334506433212-1.2437959707465718j)
45,32,(-1.2667865877707258+0.8118088424948595j)
45,33,(-0.051312907963311415-1.6091949331801267j)
45,34,(-0.80825495272437-0.6019526413425943j)
45,35,(0.17703886216082373-0.6307191767615858j)
45,36,(0.05673901476973999-0.8873836835081579j)
45,37,(-1.6707730856393013+1.2545400872442185j)
45,38,(-0.6063629591604368-0.8113531743534663j)
45,39,(0.7512143305077351+1.747411009127253j)
45,40,(-0.899448307894194+0.3913176357729546j)
45,41,(-0.7336242296998411-0.5469322324645238j)
45,42,(0.3889321333774931-0.4137702025172151j)
45,43,(0.7974302521302572+1.9434157153743632j)
45,44,(-0.8796045865233687-1.777987417187437j)
45,45,(0.13723474694882243+0.17724843432153173j)
46,-46,(-0.5605187944351775-1.1675622113121475j)
46,-45,(-1.808950938841063-0.8584526394052744j)
46,-44,(-1.138842453201213-0.4939744480327798j)
46,-43,(-0.16946672347569133-0.3623508133043139j)
46,-42,(0.9507161673280475-0.4108267367585128j)
46,-41,(0.7749168869503192+1.3609500330306314j)
46,-40,(1.125874835757471+0.22251228969799955j)
46,-39,(0.0012472299841481355+0.5247247453825401j)
46,-38,(1.0384220426289794+1.6029861540704162j)
46,-37,(0.029594264493004268+1.4120571740615606j)
46,-36,(3.028102948479042-0.20442794801340508j)
46,-35,(-1.7046322165093197-0.6269109814785467j)
46,-34,(-0.5214758225681337-1.0082351029060774j)
46,-33,(-0.46766279536012395-1.300233051980498j)
46,-32,(-1.4319889978397495-1.483393736434428j)
46,-31,(-0.8634193859035135+0.6767455479947275j)
46,-30,(0.40282968992989754+0.3105918832065243j)
46,-29,(-0.07099830188343509+1.4241155431934265j)
46,-28,(-0.6355426082219128+0.28329187426300045j)
46,-27,(0.3756398693970004+0.2805052260124758j)
46,-26,(-0.2724752647972608+0.4083920072167324j)
46,-25,(-0.529303904127949-0.21098860363807218j)
46,-24,(0.7722303874220399-0.6639321879218796j)
46,-23,(-0.4587856483416662+0.49966152563905836j)
46,-22,(-0.9272842135159147+0.3822804876333118j)
46,-21,(0.30451536408615365+0.18908624625607945j)
46,-20,(0.18675997719978116-0.19326004361652188j)
46,-19,(-0.007256926109839867-0.8163064796187168j)
46,-18,(-0.2313230664477648+0.14122852970899633j)
46,-17,(-0.665683726371169+0.8458537471146508j)
46,-16,(0.24082499469795296-0.18586794726215733j)
46,-15,(-0.35323694748750917+0.12121799923713804j)
46,-14,(0.07974894300834173-0.1027616184700635j)
46,-13,(0.4274837765248463-0.4596703753627752j)
46,-12,(0.09396376618142148+0.17529602532234168j)
46,-11,(0.634942387759219-0.20768860946698567j)
46,-10,(-0.4568197351824935-0.8137385034094463j)
46,-9,(-1.296106245409311-0.7924039047579967j)
46,-8,(0.5409721385298111+0.20565970873319894j)
46,-7,(0.3177858973658254+0.7402537171360859j)
46,-6,(-0.3941413917971725-0.9002728179928144j)
46,-5,(0.6685299484639641-0.29253968605709607j)
46,-4,(-0.5324272362698421+1.479654964240922j)
46,-3,(-0.7429211087874447+1.1977168880038815j)
46,-2,(0.5308216586457553-0.3579810107577516j)
46,-1,(-0.15437945941439818-0.2749476434222797j)
46,0,(-0.021942778702399243+0j)
46,1,(0.1543794594143983-0.2749476434222798j)
46,2,(0.5308216586457551+0.3579810107577517j)
46,3,(0.7429211087874447+1.1977168880038818j)
46,4,(-0.5324272362698423-1.479654964240922j)
46,5,(-0.6685299484639643-0.29253968605709607j)
46,6,(-0.39414139179717245+0.9002728179928144j)
46,7,(-0.3177858973658253+0.7402537171360857j)
46,8,(0.5409721385298111-0.20565970873319891j)
46,9,(1.296106245409311-0.7924039047579965j)
46,10,(-0.4568197351824937+0.8137385034094463j)
46,11,(-0.634942387759219-0.20768860946698564j)
46,12,(0.09396376618142169-0.17529602532234168j)
46,13,(-0.4274837765248463-0.45967037536277516j)
46,14,(0.07974894300834168+0.1027616184700635j)
46,15,(0.3532369474875093+0.121217999237138j)
46,16,(0.24082499469795288+0.18586794726215716j)
46,17,(0.665683726371169+0.8458537471146508j)
46,18,(-0.23132306644776496-0.1412285297089962j)
46,19,(0.007256926109839949-0.8163064796187165j)
46,20,(0.18675997719978116+0.19326004361652216j)
46,21,(-0.3045153640861534+0.18908624625607928j)
46,22,(-0.9272842135159144-0.3822804876333118j)
46,23,(0.4587856483416662+0.4996615256390585j)
46,24,(0.77223038742204+0.6639321879218796j)
46,25,(0.5293039041279493-0.21098860363807195j)
46,26,(-0.2724752647972607-0.40839200721673247j)
46,27,(-0.3756398693970003+0.28050522601247563j)
46,28,(-0.6355426082219129-0.28329187426300045j)
46,29,(0.0709983018834351+1.4241155431934263j)
46,30,(0.40282968992989765-0.3105918832065244j)
46,31,(0.8634193859035132+0.6767455479947274j)
46,32,(-1.431988997839749+1.4833937364344278j)
46,33,(0.46766279536012345-1.3002330519804979j)
46,34,(-0.5214758225681337+1.0082351029060772j)
46,35,(1.704632216509319-0.626910981478546j)
46,36,(3.0281029484790407+0.2044279480134052j)
46,37,(-0.029594264493004268+1.4120571740615597j)
46,38,(1.0384220426289796-1.6029861540704167j)
46,39,(-0.0012472299841481355+0.5247247453825402j)
46,40,(1.125874835757471-0.2225122896979998j)
46,41,(-0.7749168869503195+1.3609500330306321j)
46,42,(0.9507161673280475+0.4108267367585128j)
46,43,(0.16946672347569133-0.3623508133043139j)
46,44,(-1.1388424532012136+0.49397444803277996j)
46,45,(1.8089509388410623-0.8584526394052743j)
46,46,(-0.5605187944351775+1.1675622113121478j)
47,-47,(0.8030004123435162-0.8693338870760672j)
47,-46,(0.24744195006719327-0.5000390635464232j)
47,-45,(0.22360612422551443+0.03089430508761365j)
47,-44,(0.5576547593588437+1.370933297566529j)
47,-43,(-1.5811126251722127+0.13273775239629074j)
47,-42,(0.3743419126242591+1.0405461908649132j)
47,-41,(1.1317353723693115+1.6165222006800637j)
47,-40,(1.012951024494485+0.8465404028482006j)
47,-39,(-1.4919239318180708+1.8016014760454868j)
47,-38,(-0.46810851125825076+2.749440137590129j)
47,-37,(2.160075977211201+1.0155886100725888j)
47,-36,(0.32068434705599674+0.38878423891237895j)
47,-35,(-0.7920107624264892-1.7167019420911354j)
47,-34,(-0.3189110331436196+0.2865348609216322j)
47,-33,(-0.636676004688568-1.7344537306784256j)
47,-32,(-1.5589558668108152+0.7311666362336742j)
47,-31,(0.9347517939234917+0.12200184320049531j)
47,-30,(-0.13616914309477948+0.3793786914458553j)
47,-29,(-0.9879530519575539+0.6934715914552433j)
47,-28,(-0.5756842169451125-0.6230812046491347j)
47,-27,(-0.9379149886408733+0.7560982900009675j)
47,-26,(-0.021229407035056283-0.21983499902192663j)
47,-25,(0.45346255062852187+0.11268767109714119j)
47,-24,(0.10481755731332436+1.1383224789418591j)
47,-23,(-0.29248061839056133+0.057670306093793026j)
47,-22,(0.6417668864251742+0.5997779645228625j)
47,-21,(0.9380499600163235+0.20996620522943568j)
47,-20,(0.22408184911662804-0.7052834846159782j)
47,-19,(1.2349751568063105+0.11482222583380779j)
47,-18,(-0.5494281048283244+0.5125748055918872j)
47,-17,(-0.32096645858583367-0.491066132423316j)
47,-16,(0.6674221553807521-0.4189957329018275j)
47,-15,(-0.2324874170023039+0.5552022212403009j)
47,-14,(0.18981612416382967-1.092990353575344j)
47,-13,(1.265060839054179-0.7918274545809987j)
47,-12,(0.6707402859266267+0.5608313542424235j)
47,-11,(-0.7040832965446533-0.9256126273154128j)
47,-10,(-0.9058747000846689-1.069542699478376j)
47,-9,(-0.2530560545381949+0.8893467571906809j)
47,-8,(0.9576170735568564+0.58259260955106j)
47,-7,(0.03008232845850038-0.3729782594762436j)
47,-6,(0.17050416706489965-0.031453420267519995j)
47,-5,(-0.47293460297622+0.49769842826596816j)
47,-4,(-0.0007215603342669961+0.31042107251504j)
47,-3,(0.4676548251757477+1.1845986661751093j)
47,-2,(-0.3237202066579581-0.48239234076090687j)
47,-1,(0.7919012960475181-0.9785895998702113j)
47,0,(0.11224685036859403+0j)
47,1,(-0.7919012960475181-0.9785895998702111j)
47,2,(-0.3237202066579583+0.48239234076090687j)
47,3,(-0.46765482517574763+1.1845986661751091j)
47,4,(-0.0007215603342667474-0.31042107251504j)
47,5,(0.4729346029762198+0.497698428265968j)
47,6,(0.17050416706489982+0.03145342026751991j)
47,7,(-0.030082328458500212-0.3729782594762436j)
47,8,(0.9576170735568564-0.5825926095510596j)
47,9,(0.2530560545381948+0.8893467571906807j)
47,10,(-0.9058747000846689+1.069542699478376j)
47,11,(0.7040832965446531-0.9256126273154126j)
47,12,(0.6707402859266267-0.5608313542424235j)
47,13,(-1.2650608390541789-0.7918274545809986j)
47,14,(0.18981612416382973+1.0929903535753438j)
47,15,(0.23248741700230388+0.5552022212403009j)
47,16,(0.6674221553807522+0.41899573290182746j)
47,17,(0.32096645858583384-0.49106613242331587j)
47,18,(-0.5494281048283244-0.5125748055918871j)
47,19,(-1.2349751568063105+0.11482222583380779j)
47,20,(0.22408184911662796+0.7052834846159781j)
47,21,(-0.9380499600163238+0.20996620522943577j)
47,22,(0.6417668864251743-0.5997779645228623j)
47,23,(0.2924806183905615+0.057670306093793144j)
47,24,(0.10481755731332452-1.1383224789418587j)
47,25,(-0.45346255062852187+0.11268767109714135j)
47,26,(-0.021229407035056345+0.21983499902192666j)
47,27,(0.9379149886408739+0.7560982900009675j)
47,28,(-0.5756842169451125+0.6230812046491346j)
47,29,(0.9879530519575539+0.6934715914552433j)
47,30,(-0.13616914309477965-0.37937869144585523j)
47,31,(-0.9347517939234916+0.12200184320049531j)
47,32,(-1.5589558668108152-0.7311666362336742j)
47,33,(0.6366760046885679-1.734453730678425j)
47,34,(-0.31891103314361957-0.2865348609216321j)
47,35,(0.7920107624264888-1.7167019420911347j)
47,36,(0.3206843470559964-0.38878423891237857j)
47,37,(-2.1600759772112004+1.0155886100725888j)
47,38,(-0.4681085112582506-2.749440137590129j)
47,39,(1.4919239318180704+1.8016014760454868j)
47,40,(1.0129510244944848-0.8465404028482012j)
47,41,(-1.131735372369312+1.6165222006800644j)
47,42,(0.3743419126242591-1.0405461908649134j)
47,43,(1.581112625172213+0.13273775239629088j)
47,44,(0.5576547593588437-1.3709332975665287j)
47,45,(-0.2236061242255141+0.030894305087613566j)
47,46,(0.24744195006719344+0.5000390635464235j)
47,47,(-0.8030004123435164-0.8693338870760675j)
48,-48,(0.3030635016635304-0.17978295686100312j)
48,-47,(0.627466036297966-0.08304078223816566j)
48,-46,(-1.1055545282498698-1.1695277080336581j)
48,-45,(-0.6257940124405506-0.6458712801029j)
48,-44,(0.7019765691096392+0.28047068752843646j)
48,-43,(-0.7769194053161749+0.29557401302800895j)
48,-42,(0.6909357765126781+1.3030132156588756j)
48,-41,(1.9353837028876861+0.7654712716102615j)
48,-40,(0.2529335135750972+0.5826342024188502j)
48,-39,(-0.4769546313278691+0.6895411670106977j)
48,-38,(0.5206785050368676+0.4109598360745097j)
48,-37,(0.9945532449021499+0.5561500032251119j)
48,-36,(0.2694241671995658-0.007619595281949531j)
48,-35,(-1.1400775157008922+0.331997109624774j)
48,-34,(-0.06302482675254208-0.08651338822206527j)
48,-33,(-0.08399922423715514+0.21759166665842722j)
48,-32,(-0.6088672548236332+0.5766089489922325j)
48,-31,(1.1812837036227857+0.5027208209556753j)
48,-30,(0.0316247071572984+0.5168035483839025j)
48,-29,(-0.22452347826803573+0.4141946697276689j)
48,-28,(-0.5846860793009936-0.0743674038938779j)
48,-27,(-0.7677657034424936+0.2278805622818638j)
48,-26,(0.2609856563080298-0.0867702884567652j)
48,-25,(-0.5131166032057656-0.17409359059379284j)
48,-24,(0.3181197500102832+1.590681935597395j)
48,-23,(-0.1841122665674215+0.2758058679304277j)
48,-22,(0.20588935079349685+0.22420215159750773j)
48,-21,(0.5424793444673978-0.058792660426933124j)
48,-20,(0.07360862162804428+0.006609786179444025j)
48,-19,(0.5144853096163061+0.14607196870456574j)
48,-18,(0.1801145829195082+0.1738002347559938j)
48,-17,(0.5671049086044027-0.7749323158622171j)
48,-16,(0.22239316234758036-0.628422968407324j)
48,-15,(0.08774238468221138-0.8616017892652991j)
48,-14,(-0.11383253920186662-0.33203654198412585j)
48,-13,(-0.30487851190114046+0.7375325245396281j)
48,-12,(-0.13321997938568425-0.8538588728700304j)
48,-11,(-0.32072220478223484-0.12338416356160131j)
48,-10,(-0.34731861936906827-0.027630816489154605j)
48,-9,(1.1580819780997094+0.44933538471776735j)
48,-8,(-0.2295218254912165+0.7330359012050316j)
48,-7,(-1.0419398191951768-0.17329557907437254j)
48,-6,(0.3888127280061383-0.23083793013138543j)
48,-5,(-0.4772885590165825+0.6308160828340071j)
48,-4,(0.017443175339990822+0.045092209709717876j)
48,-3,(0.19158383490329814-0.5149671033171987j)
48,-2,(0.1813688061801357-0.3045302403957401j)
48,-1,(0.3517217051959923+0.018770089253412316j)
48,0,(-0.11493236729721232+0j)
48,1,(-0.35172170519599244+0.0187700892534124j)
48,2,(0.18136880618013584+0.30453024039574017j)
48,3,(-0.191583834903298-0.5149671033171987j)
48,4,(0.017443175339990697-0.04509220970971792j)
48,5,(0.47728855901658235+0.6308160828340071j)
48,6,(0.38881272800613825+0.2308379301313854j)
48,7,(1.0419398191951768-0.1732955790743727j)
48,8,(-0.22952182549121639-0.7330359012050314j)
48,9,(-1.1580819780997091+0.449335384717767j)
48,10,(-0.3473186193690681+0.02763081648915473j)
48,11,(0.32072220478223484-0.12338416356160131j)
48,12,(-0.13321997938568433+0.8538588728700304j)
48,13,(0.30487851190114057+0.7375325245396281j)
48,14,(-0.11383253920186649+0.3320365419841258j)
48,15,(-0.08774238468221139-0.8616017892652984j)
48,16,(0.2223931623475802+0.628422968407324j)
48,17,(-0.5671049086044024-0.7749323158622169j)
48,18,(0.18011458291950805-0.1738002347559939j)
48,19,(-0.5144853096163059+0.14607196870456596j)
48,20,(0.0736086216280442-0.006609786179444108j)
48,21,(-0.5424793444673979-0.058792660426933166j)
48,22,(0.20588935079349707-0.2242021515975078j)
48,23,(0.18411226656742108+0.27580586793042766j)
48,24,(0.3181197500102832-1.5906819355973945j)
48,25,(0.5131166032057652-0.174093590593793j)
48,26,(0.26098565630803+0.08677028845676507j)
48,27,(0.7677657034424936+0.22788056228186382j)
48,28,(-0.5846860793009936+0.07436740389387782j)
48,29,(0.22452347826803587+0.4141946697276688j)
48,30,(0.03162470715729836-0.5168035483839026j)
48,31,(-1.1812837036227857+0.502720820955675j)
48,32,(-0.6088672548236329-0.5766089489922326j)
48,33,(0.08399922423715506+0.21759166665842702j)
48,34,(-0.06302482675254202+0.0865133882220651j)
48,35,(1.1400775157008916+0.3319971096247739j)
48,36,(0.26942416719956563+0.007619595281949542j)
48,37,(-0.9945532449021496+0.5561500032251118j)
48,38,(0.5206785050368676-0.4109598360745097j)
48,39,(0.47695463132786914+0.689541167010698j)
48,40,(0.25293351357509736-0.5826342024188504j)
48,41,(-1.9353837028876861+0.7654712716102616j)
48,42,(0.6909357765126785-1.3030132156588756j)
48,43,(0.7769194053161748+0.29557401302800895j)
48,44,(0.7019765691096393-0.2804706875284364j)
48,45,(0.6257940124405507-0.6458712801029001j)
48,46,(-1.10555452824987+1.1695277080336586j)
48,47,(-0.627466036297966-0.08304078223816583j)
48,48,(0.3030635016635306+0.17978295686100315j)
49,-49,(0.06734954606476737-0.10978000930060576j)
49,-48,(0.9587810306447484-0.3850629196291104j)
49,-47,(1.6017452684147435-2.2717541702787103j)
49,-46,(-0.09311943414179238+1.1222714900354338j)
49,-45,(0.8962740004919371+0.2079855408669242j)
49,-44,(-0.22048457516465725-0.7377419097386259j)
49,-43,(-2.0967685676052388+1.4838364540321833j)
49,-42,(0.01862673016029715+2.665860836023681j)
49,-41,(0.07493642682246351+1.1378623837616466j)
49,-40,(0.1365405667324337+0.8543166442620048j)
49,-39,(0.7888123603000174-0.37496151147987156j)
49,-38,(0.13443799629187203+0.9073230740924975j)
