l,m,alm
32,16,(-0.01455549249387054-0.07794488866285294j)
32,17,(-0.2653529936104358-0.20730270259206618j)
32,18,(-0.06652407648637716-0.09550634878153562j)
32,19,(-0.17342568495988303-0.013543589947053632j)
32,20,(-0.12015219618527115-0.005087747548148357j)
32,21,(0.11012870717991287+0.031611413623014256j)
32,22,(-0.19425432959455471+0.1820768731876504j)
32,23,(0.003157745259485067-0.1449838279876912j)
32,24,(0.16146828566420468+0.03872059644004203j)
32,25,(-0.05254454399936636+0.09808186809063002j)
32,26,(-0.09622309324303481-0.1063524433362944j)
32,27,(-0.21747242406640532+0.024936345271070023j)
32,28,(-0.1504489655989287+0.13836839839424103j)
32,29,(0.07015995640010879-0.03315718407193738j)
32,30,(0.08767926560330372-0.14787389296501594j)
32,31,(-0.12890991926459427-0.05402309643782015j)
32,32,(-0.10501211603671932+0.08317582787851012j)
33,-33,(-0.07945828957619301-0.0182539122291786j)
33,-32,(-0.033721850319825185-0.09681355226425675j)
33,-31,(0.057510685324529846-0.058920987149004636j)
33,-30,(-0.12914153623052782+0.02964369430302592j)
33,-29,(0.1708156391184729+0.2274075505821358j)
33,-28,(0.056245458703769236+0.06112738920711692j)
33,-27,(-0.049978486690043+0.06485123801576455j)
33,-26,(-0.19052529818885297-0.010940056657160219j)
33,-25,(0.09327474446473627+0.23903425749393634j)
33,-24,(0.030377729782028018-0.017429985849130428j)
33,-23,(0.183143665826456-0.2930704954745714j)
33,-22,(0.010795800357745886+0.05548396044945325j)
33,-21,(-0.044132873052164276+0.05479636274933543j)
33,-20,(-0.01650283397570468-0.047040809991454886j)
33,-19,(-0.025103080950189604-0.006693929400115895j)
33,-18,(0.01054435789075352+0.33705392373819265j)
33,-17,(-0.05908759514710658+0.10143009695007245j)
33,-16,(0.1474339938586577+0.14480978377030776j)
33,-15,(-0.12433412301061422+0.011910374614004364j)
33,-14,(-0.02335332686719247-0.15271276650801785j)
33,-13,(-0.02667948479207645+0.02349376071445786j)
33,-12,(-0.06877176408065465+0.018341927307203097j)
33,-11,(-0.06539407404792419+0.09320040192652841j)
33,-10,(-0.07522718660094574-0.0598281265769212j)
33,-9,(-0.01196849283154933+0.039912742818719996j)
33,-8,(0.04206617435057001+0.015168095119997707j)
33,-7,(0.11141235618269657-0.04579541937918986j)
33,-6,(0.021258803195724915-0.018128042854197675j)
33,-5,(-0.001963085951196228-0.24358742729868485j)
33,-4,(0.07781853568636422+0.038087642795454915j)
33,-3,(-0.24279587029286095-0.08371919787000069j)
33,-2,(0.10271167119613302-0.06248436920782661j)
33,-1,(-0.18021732314941644+0.0702337871917691j)
33,0,(0.02722893566179962+0j)
33,1,(0.18021732314941644+0.07023378719176915j)
33,2,(0.10271167119613302+0.062484369207826566j)
33,3,(0.242795870292861-0.08371919787000069j)
33,4,(0.07781853568636422-0.03808764279545491j)
33,5,(0.0019630859511962384-0.24358742729868485j)
33,6,(0.021258803195724905+0.018128042854197685j)
33,7,(-0.11141235618269657-0.04579541937918985j)
33,8,(0.04206617435057-0.015168095119997728j)
33,9,(0.01196849283154933+0.039912742818719975j)
33,10,(-0.07522718660094573+0.05982812657692121j)
33,11,(0.0653940740479242+0.09320040192652845j)
33,12,(-0.06877176408065465-0.018341927307203076j)
33,13,(0.026679484792076467+0.023493760714457884j)
33,14,(-0.02335332686719247+0.15271276650801785j)
33,15,(0.12433412301061422+0.011910374614004333j)
33,16,(0.1474339938586577-0.14480978377030776j)
33,17,(0.059087595147106584+0.10143009695007248j)
33,18,(0.01054435789075353-0.3370539237381927j)
33,19,(0.025103080950189625-0.006693929400115882j)
33,20,(-0.016502833975704685+0.04704080999145491j)
33,21,(0.04413287305216426+0.05479636274933546j)
33,22,(0.010795800357745902-0.05548396044945328j)
33,23,(-0.18314366582645597-0.29307049547457154j)
33,24,(0.030377729782028018+0.017429985849130428j)
33,25,(-0.09327474446473626+0.23903425749393634j)
33,26,(-0.19052529818885297+0.010940056657160229j)
33,27,(0.049978486690043025+0.0648512380157646j)
33,28,(0.05624545870376928-0.061127389207116925j)
33,29,(-0.1708156391184728+0.22740755058213574j)
33,30,(-0.12914153623052782-0.029643694303025898j)
33,31,(-0.057510685324529846-0.05892098714900468j)
33,32,(-0.033721850319825206+0.09681355226425675j)
33,33,(0.07945828957619301-0.018253912229178607j)
34,-34,(0.126004202946441+0.17998298682455735j)
34,-33,(0.1498419601577565-0.05121593539460086j)
34,-32,(-0.22811804625989718-0.04717280398848958j)
34,-31,(0.0024568475970380083-0.051661981301806444j)
34,-30,(0.012663583897259903+0.26601984398280637j)
34,-29,(0.2370133873594089-0.009261310965805413j)
34,-28,(-0.1533881661093622+0.0931262770426527j)
34,-27,(0.02390410165521602-0.10997979499869957j)
34,-26,(-0.10435566065442844-0.015941301440531963j)
34,-25,(0.06889067520510306+0.05353642081247405j)
34,-24,(-0.056900209964600205+0.29070766124732245j)
34,-23,(0.06538931619896085-0.12211198984818251j)
34,-22,(0.20004369446889164+0.12714290001818096j)
34,-21,(-0.17648481124157567-0.22359439224938782j)
34,-20,(0.04914943302572737+0.06903276990001612j)
34,-19,(-0.31871959055532356+0.06363509074374732j)
34,-18,(0.058467802661790934+0.05704053581901351j)
34,-17,(-0.1643547628993604+0.16943982276364852j)
34,-16,(0.24667398838839913-0.002166897359500741j)
34,-15,(0.13064606718313068+0.22544501956586285j)
34,-14,(-0.04127546281703433-0.12494068563050506j)
34,-13,(0.18232045119666607-0.018878923385058508j)
34,-12,(0.06683736492425837-0.1935491918435995j)
34,-11,(0.07571199536246673+0.06908500257218188j)
34,-10,(-0.24851450865858798+0.16359804424160931j)
34,-9,(0.10278128528915485+0.024039930628067148j)
34,-8,(0.04256546298641102+0.16760233194973978j)
34,-7,(-0.008354922478468679-0.046003860737178985j)
34,-6,(0.1033542368072835+0.057601146781251895j)
34,-5,(-0.007877901212449474+0.0046420216417222375j)
34,-4,(0.19309163349134412-0.08760281573783515j)
34,-3,(-0.065857785043935-0.04304101537644993j)
34,-2,(-0.07806158090737968-0.09259371947657509j)
34,-1,(-0.1259733796220741+0.09394636065003549j)
34,0,(-0.11293930541653942+0j)
34,1,(0.12597337962207414+0.09394636065003549j)
34,2,(-0.07806158090737969+0.09259371947657506j)
34,3,(0.065857785043935-0.04304101537644992j)
34,4,(0.19309163349134412+0.08760281573783515j)
34,5,(0.007877901212449485+0.004642021641722258j)
34,6,(0.1033542368072835-0.05760114678125188j)
34,7,(0.008354922478468679-0.04600386073717893j)
34,8,(0.04256546298641102-0.16760233194973978j)
34,9,(-0.10278128528915488+0.024039930628067134j)
34,10,(-0.2485145086585879-0.16359804424160926j)
34,11,(-0.07571199536246671+0.06908500257218188j)
34,12,(0.06683736492425835+0.19354919184359956j)
34,13,(-0.18232045119666612-0.01887892338505852j)
34,14,(-0.041275462817034335+0.12494068563050513j)
34,15,(-0.13064606718313068+0.22544501956586283j)
34,16,(0.24667398838839913+0.0021668973595007513j)
34,17,(0.16435476289936043+0.16943982276364852j)
34,18,(0.05846780266179095-0.05704053581901349j)
34,19,(0.3187195905553237+0.06363509074374735j)
34,20,(0.04914943302572735-0.06903276990001612j)
34,21,(0.17648481124157572-0.22359439224938782j)
34,22,(0.20004369446889164-0.127142900018181j)
34,23,(-0.0653893161989608-0.12211198984818249j)
34,24,(-0.0569002099646002-0.2907076612473224j)
34,25,(-0.06889067520510303+0.05353642081247401j)
34,26,(-0.10435566065442843+0.015941301440531963j)
34,27,(-0.02390410165521604-0.1099797949986996j)
34,28,(-0.15338816610936226-0.09312627704265271j)
34,29,(-0.23701338735940897-0.009261310965805434j)
34,30,(0.012663583897259903-0.26601984398280637j)
34,31,(-0.002456847597038016-0.0516619813018064j)
34,32,(-0.22811804625989718+0.04717280398848957j)
34,33,(-0.14984196015775642-0.05121593539460085j)
34,34,(0.12600420294644102-0.17998298682455743j)
35,-35,(-0.10039930523411095-0.06384277084751024j)
35,-34,(0.050545988468546875-0.026029150667747112j)
35,-33,(0.07036542496669389+0.02199469676109211j)
35,-32,(0.008564254134256743+0.21688839103541693j)
35,-31,(-0.11093355216985354-0.26536249695505815j)
35,-30,(-0.1700922149409632-0.10228197668293897j)
35,-29,(-0.015877004673181632+0.058311872835640786j)
35,-28,(0.011681163338286076+0.136894621551471j)
35,-27,(0.17651413483514827-0.11805424622459534j)
35,-26,(0.008081430541145898-0.06184030112936454j)
35,-25,(-0.11013281997085868-0.11713094131222544j)
35,-24,(-0.07530399625884837+0.09176928057467162j)
35,-23,(-0.056600669324469687-0.051670941981450356j)
35,-22,(0.12964046640040117+0.13521675594789737j)
35,-21,(-0.07699722989221965+0.0149998584091818j)
35,-20,(0.3128651657287298-0.17525715272121659j)
35,-19,(-0.1253156474501955-0.04838971122581225j)
35,-18,(0.11133279791866744-0.3235104913568651j)
35,-17,(-0.09144477593118099+0.18249036996843832j)
35,-16,(-0.21433211841893515-0.05408543123002037j)
35,-15,(0.18912473311802824+0.2255351126237255j)
35,-14,(-0.05210945766266342+0.06081753305201883j)
35,-13,(0.20251499696795933-0.008434027922849271j)
35,-12,(-0.04548316734530774-0.045095538156569165j)
35,-11,(0.07263126980287993-0.17299973107433828j)
35,-10,(-0.0012894896582814471-0.050720973514323094j)
35,-9,(-0.1914965179284417-0.06574216965821197j)
35,-8,(-0.08227758431886191+0.06095875746756644j)
35,-7,(-0.03189866581085876-0.028482980021773335j)
35,-6,(0.04090895124348877+0.12200711319684959j)
35,-5,(0.07219429893849201+0.046832707093482334j)
35,-4,(0.07322387633951724-0.09701570701167786j)
35,-3,(0.1851163655102297-0.057034467550454486j)
35,-2,(-0.06792444740198625-0.03031716197078j)
35,-1,(0.07028680952449823-0.04902486608462224j)
35,0,(-0.15115427805456932+0j)
35,1,(-0.07028680952449823-0.04902486608462227j)
35,2,(-0.06792444740198628+0.03031716197078003j)
35,3,(-0.1851163655102297-0.057034467550454486j)
35,4,(0.07322387633951727+0.09701570701167789j)
35,5,(-0.072194298938492+0.046832707093482355j)
35,6,(0.04090895124348873-0.12200711319684955j)
35,7,(0.031898665810858734-0.028482980021773335j)
35,8,(-0.08227758431886191-0.060958757467566425j)
35,9,(0.19149651792844175-0.06574216965821197j)
35,10,(-0.0012894896582814576+0.050720973514323094j)
35,11,(-0.0726312698028799-0.17299973107433825j)
35,12,(-0.045483167345307746+0.045095538156569165j)
35,13,(-0.2025149969679594-0.008434027922849295j)
35,14,(-0.05210945766266344-0.060817533052018855j)
35,15,(-0.1891247331180283+0.22553511262372553j)
35,16,(-0.21433211841893515+0.05408543123002037j)
35,17,(0.09144477593118093+0.1824903699684383j)
35,18,(0.11133279791866749+0.32351049135686516j)
35,19,(0.12531564745019555-0.04838971122581226j)
35,20,(0.31286516572872985+0.17525715272121664j)
35,21,(0.07699722989221965+0.014999858409181789j)
35,22,(0.1296404664004011-0.13521675594789742j)
35,23,(0.05660066932446967-0.05167094198145038j)
35,24,(-0.07530399625884837-0.09176928057467162j)
35,25,(0.11013281997085865-0.11713094131222543j)
35,26,(0.008081430541145887+0.06184030112936452j)
35,27,(-0.17651413483514825-0.1180542462245953j)
35,28,(0.011681163338286088-0.13689462155147103j)
35,29,(0.015877004673181632+0.05831187283564079j)
35,30,(-0.17009221494096322+0.10228197668293901j)
35,31,(0.1109335521698535-0.26536249695505804j)
35,32,(0.008564254134256738-0.21688839103541685j)
35,33,(-0.07036542496669387+0.021994696761092117j)
35,34,(0.05054598846854691+0.026029150667747154j)
35,35,(0.10039930523411095-0.06384277084751024j)
36,-36,(0.15443987624296332+0.09447768776073856j)
36,-35,(-0.07385578013660542-0.12868493146280885j)
36,-34,(-0.05523891623892403+0.12143880895809932j)
36,-33,(0.2086108351081211+0.14358852443199405j)
36,-32,(0.07042665708351069+0.052938051927225414j)
36,-31,(-0.1464512793284352-0.11560638826386821j)
36,-30,(0.010044015646528688+0.05283069916709316j)
36,-29,(-0.15960800202475503-0.09429538537956803j)
36,-28,(0.1273574948124724+0.1335365089748211j)
36,-27,(-0.16127754509786313-0.07689923426345953j)
36,-26,(0.18156157058663236-0.2366422573150765j)
36,-25,(-0.1233120168470765-0.03778507506861523j)
36,-24,(-0.03866678298048542-0.06885669946686215j)
36,-23,(-0.2435293757418809+0.11132452126573043j)
36,-22,(0.034895940753552526+0.13737271221770792j)
36,-21,(-0.00230183556565865+0.08967502537115392j)
36,-20,(0.10122418898669981-0.20557303121462212j)
36,-19,(0.13701289968014063+0.06051801694849229j)
36,-18,(-0.09152367867844072-0.194243769532906j)
36,-17,(-0.07953398165901324-0.032627820308566764j)
36,-16,(-0.22637362032879127+0.2386854144562627j)
36,-15,(-0.12210344951984554-0.1294337841960743j)
36,-14,(0.031328866955805515+0.21211107350261502j)
36,-13,(-0.06342013773062705+0.01648375380105082j)
36,-12,(0.0144544204055903+0.0728706312736614j)
36,-11,(0.009011361889364432-0.05256562262985722j)
36,-10,(0.20814393530058986-0.007241005442755353j)
36,-9,(-0.03251900653842484-0.07178859802529813j)
36,-8,(0.04819594217361335-0.21991505974765083j)
36,-7,(-0.06256588672513914+0.05404014575438882j)
36,-6,(-0.07852479833540707-0.07286821205971053j)
36,-5,(0.03164672721100015+0.07108922188044436j)
36,-4,(-0.028094443589377804+0.029771849561714678j)
36,-3,(0.11227534355271246+0.023035144222387203j)
36,-2,(0.17807330564357204-0.0006865857084044423j)
36,-1,(0.13371269266020822-0.2535795762177735j)
36,0,(0.13212386788757646+0j)
36,1,(-0.13371269266020822-0.2535795762177735j)
36,2,(0.17807330564357202+0.0006865857084045044j)
36,3,(-0.1122753435527124+0.023035144222387175j)
36,4,(-0.028094443589377804-0.029771849561714667j)
36,5,(-0.031646727211000106+0.07108922188044443j)
36,6,(-0.0785247983354071+0.07286821205971053j)
36,7,(0.06256588672513913+0.05404014575438882j)
36,8,(0.04819594217361335+0.21991505974765083j)
36,9,(0.03251900653842485-0.07178859802529813j)
36,10,(0.2081439353005899+0.007241005442755364j)
36,11,(-0.009011361889364432-0.05256562262985722j)
36,12,(0.014454420405590305-0.0728706312736614j)
36,13,(0.06342013773062703+0.016483753801050844j)
36,14,(0.031328866955805515-0.21211107350261502j)
36,15,(0.12210344951984552-0.12943378419607435j)
36,16,(-0.22637362032879127-0.2386854144562627j)
36,17,(0.07953398165901325-0.032627820308566785j)
36,18,(-0.09152367867844072+0.19424376953290598j)
36,19,(-0.13701289968014072+0.06051801694849231j)
36,20,(0.10122418898669981+0.20557303121462212j)
36,21,(0.0023018355656586396+0.0896750253711539j)
36,22,(0.034895940753552526-0.13737271221770792j)
36,23,(0.2435293757418809+0.11132452126573046j)
36,24,(-0.0386667829804854+0.06885669946686211j)
36,25,(0.12331201684707642-0.03778507506861519j)
36,26,(0.18156157058663236+0.2366422573150765j)
36,27,(0.16127754509786313-0.07689923426345951j)
36,28,(0.1273574948124724-0.13353650897482114j)
36,29,(0.15960800202475506-0.09429538537956803j)
36,30,(0.010044015646528657-0.05283069916709316j)
36,31,(0.1464512793284352-0.1156063882638682j)
36,32,(0.07042665708351069-0.052938051927225456j)
36,33,(-0.2086108351081211+0.14358852443199405j)
36,34,(-0.05523891623892402-0.12143880895809932j)
36,35,(0.07385578013660545-0.1286849314628089j)
36,36,(0.1544398762429633-0.09447768776073855j)
37,-37,(0.0019885654821577368+0.05968688215250358j)
37,-36,(0.019722763818955134-0.009507552351508481j)
37,-35,(-0.11321468569502824-0.06358742544305357j)
37,-34,(0.06972028366533593+0.05600881600196649j)
37,-33,(-0.1028346676641813-0.05489313527935028j)
37,-32,(0.2310253631518653-0.03638213624080891j)
37,-31,(-0.054117719668557496+0.11961310383784277j)
37,-30,(0.2569745525953243-0.1558973022814963j)
37,-29,(-0.1763106897872014-0.1684856712787871j)
37,-28,(0.004648216570518949+0.09682617089828946j)
37,-27,(-0.16629473796134386+0.1434895339453518j)
37,-26,(0.179944341819233-0.01856376670923759j)
37,-25,(0.028478216226763747+0.11813586479147174j)
37,-24,(-0.08418962442527358-0.1720841471475687j)
37,-23,(-0.08378198502316073-0.06880719696541489j)
37,-22,(0.0111575286449156+0.025693480594230884j)
37,-21,(-0.044797694983573756+0.0678786231130415j)
37,-20,(-0.10264864219008518+0.12024723746454699j)
37,-19,(0.04886491324891386-0.11339101155117852j)
37,-18,(0.06936536111156959+0.08276466733561576j)
37,-17,(0.06207208538644813-0.14623574654626773j)
37,-16,(0.15877909792318487+0.015966557345675914j)
37,-15,(-0.16667532976966762-0.20945606272716696j)
37,-14,(0.007330618129517244-0.024331248852158986j)
37,-13,(-0.260284019422638+0.038614744858300215j)
37,-12,(0.1195856324843597+0.0313452843941235j)
37,-11,(-0.026461793617566842+0.15939280243958323j)
37,-10,(-0.03392530125532806-0.08693037465815093j)
37,-9,(-0.0016092621593769183+0.0391405611268383j)
37,-8,(-0.05937454726871284-0.11112182005475722j)
37,-7,(0.0230241643707008-0.07243468539603601j)
37,-6,(-0.02022848616496682-0.1177754262341662j)
37,-5,(-0.0745471488083703-0.011842849055103704j)
37,-4,(-0.1366268454625627+0.07181438826892111j)
37,-3,(-0.07422799938608983-0.02335555154411798j)
37,-2,(0.09751840182021006+0.13276696986671324j)
37,-1,(0.04789205732158309-0.036352953922845745j)
37,0,(0.39728906244974393+0j)
37,1,(-0.04789205732158308-0.036352953922845724j)
37,2,(0.09751840182021006-0.1327669698667132j)
37,3,(0.07422799938608986-0.023355551544117954j)
37,4,(-0.13662684546256273-0.07181438826892116j)
37,5,(0.07454714880837034-0.011842849055103662j)
37,6,(-0.02022848616496683+0.11777542623416622j)
37,7,(-0.02302416437070081-0.07243468539603598j)
37,8,(-0.05937454726871286+0.11112182005475722j)
37,9,(0.0016092621593769287+0.03914056112683831j)
37,10,(-0.03392530125532804+0.08693037465815091j)
37,11,(0.02646179361756685+0.15939280243958326j)
37,12,(0.11958563248435966-0.0313452843941235j)
37,13,(0.260284019422638+0.038614744858300215j)
37,14,(0.007330618129517233+0.024331248852158986j)
37,15,(0.1666753297696676-0.20945606272716696j)
37,16,(0.15877909792318495-0.015966557345675914j)
37,17,(-0.062072085386448185-0.14623574654626778j)
37,18,(0.06936536111156959-0.08276466733561572j)
37,19,(-0.04886491324891384-0.1133910115511785j)
37,20,(-0.10264864219008518-0.12024723746454702j)
37,21,(0.044797694983573756+0.06787862311304152j)
37,22,(0.0111575286449156-0.025693480594230884j)
37,23,(0.08378198502316073-0.06880719696541486j)
37,24,(-0.08418962442527357+0.1720841471475687j)
37,25,(-0.028478216226763726+0.11813586479147174j)
37,26,(0.17994434181923297+0.018563766709237588j)
37,27,(0.16629473796134386+0.14348953394535183j)
37,28,(0.004648216570518949-0.09682617089828946j)
37,29,(0.17631068978720138-0.16848567127878714j)
37,30,(0.25697455259532426+0.1558973022814963j)
37,31,(0.05411771966855753+0.11961310383784278j)
37,32,(0.23102536315186536+0.036382136240808896j)
37,33,(0.1028346676641813-0.05489313527935028j)
37,34,(0.0697202836653359-0.05600881600196646j)
37,35,(0.11321468569502821-0.06358742544305356j)
37,36,(0.019722763818955123+0.009507552351508502j)
37,37,(-0.0019885654821577238+0.05968688215250358j)
38,-38,(0.03213598943468968-0.033999973321290726j)
38,-37,(-0.12418496296856645-0.051649935971815004j)
38,-36,(0.04533284884247413+0.08291488126614699j)
38,-35,(0.20706338419516568-0.0628051929164066j)
38,-34,(-0.2012787912980668-0.20813052708226365j)
38,-33,(-0.07412307514301669-0.04980515454194157j)
38,-32,(-0.03337511506306464-0.011946190984119111j)
38,-31,(0.145120798357845-0.019840789382173395j)
38,-30,(0.2624913500633965-0.08074587422268112j)
38,-29,(0.003043893665366712-0.014785355267963292j)
38,-28,(-0.08932680787327149-0.011665257526802971j)
38,-27,(-0.044686875655987134+0.27398602742203443j)
38,-26,(-0.034561353695361195+0.07711657195552653j)
38,-25,(0.21270046778745663+0.2116573886843155j)
38,-24,(-0.12879212904327694-0.08007972925731648j)
38,-23,(0.2457309644890922-0.17005175190121052j)
38,-22,(-0.247058101074422-0.06383800619893824j)
38,-21,(0.018382416770450504-0.16761045818813378j)
38,-20,(-0.14169503059934666+0.11016430141513675j)
38,-19,(-0.12369655828935047-0.023461404487177626j)
38,-18,(0.12817700929342007-0.0023497937079006302j)
38,-17,(0.12091454411052678-0.027885191663933263j)
38,-16,(0.19254848751237558+0.004474359983265455j)
38,-15,(-0.04883414993029167+0.020840325918838703j)
38,-14,(0.09081609637336793-0.02368901615741638j)
38,-13,(0.021746118844115408-0.019174926245007568j)
38,-12,(0.03729460643747052+0.03211066793250947j)
38,-11,(-0.08531018261923834+0.17446222162248626j)
38,-10,(-0.1026638433720885-0.05941772635470676j)
38,-9,(0.1310754817016312+0.15492148163584624j)
38,-8,(-0.0246506322889976+0.048900106777010406j)
38,-7,(0.1471309076601901-0.11817241242784957j)
38,-6,(0.03783682821840072+0.035479612792481276j)
38,-5,(0.018807288941450145-0.15222489751002402j)
38,-4,(0.04420419589942114+0.06885438761144287j)
38,-3,(-0.0628326869127253-0.10435477576873217j)
38,-2,(-0.15948780898404422+0.15147744966733678j)
38,-1,(-0.1225620994200342+0.17314135742743686j)
38,0,(-0.011149120170569802+0j)
38,1,(0.12256209942003421+0.1731413574274369j)
38,2,(-0.15948780898404422-0.15147744966733673j)
38,3,(0.0628326869127253-0.10435477576873221j)
38,4,(0.044204195899421164-0.06885438761144284j)
38,5,(-0.01880728894145015-0.152224897510024j)
38,6,(0.037836828218400745-0.035479612792481276j)
38,7,(-0.1471309076601901-0.11817241242784958j)
38,8,(-0.024650632288997595-0.04890010677701039j)
38,9,(-0.13107548170163125+0.15492148163584626j)
38,10,(-0.10266384337208855+0.05941772635470678j)
38,11,(0.08531018261923834+0.17446222162248626j)
38,12,(0.037294606437470526-0.03211066793250947j)
38,13,(-0.021746118844115387-0.01917492624500757j)
38,14,(0.09081609637336793+0.0236890161574164j)
38,15,(0.04883414993029164+0.020840325918838686j)
38,16,(0.19254848751237558-0.004474359983265465j)
38,17,(-0.12091454411052682-0.027885191663933283j)
38,18,(0.1281770092934201+0.002349793707900651j)
38,19,(0.12369655828935043-0.02346140448717761j)
38,20,(-0.14169503059934666-0.11016430141513675j)
38,21,(-0.018382416770450508-0.1676104581881338j)
38,22,(-0.247058101074422+0.06383800619893822j)
38,23,(-0.2457309644890922-0.17005175190121055j)
38,24,(-0.12879212904327694+0.08007972925731648j)
38,25,(-0.21270046778745672+0.21165738868431552j)
38,26,(-0.034561353695361195-0.07711657195552654j)
38,27,(0.04468687565598709+0.2739860274220344j)
38,28,(-0.0893268078732715+0.01166525752680296j)
38,29,(-0.0030438936653667406-0.014785355267963282j)
38,30,(0.26249135006339647+0.08074587422268115j)
38,31,(-0.145120798357845-0.019840789382173415j)
38,32,(-0.03337511506306464+0.01194619098411909j)
38,33,(0.0741230751430167-0.04980515454194156j)
38,34,(-0.20127879129806675+0.20813052708226365j)
38,35,(-0.2070633841951656-0.06280519291640656j)
38,36,(0.0453328488424741-0.08291488126614699j)
38,37,(0.12418496296856646-0.05164993597181502j)
38,38,(0.03213598943468967+0.03399997332129073j)
39,-39,(0.09041721152469794+0.08558156105859274j)
39,-38,(-0.1206895993661064-0.006792886320486521j)
39,-37,(0.12441546282832085+0.06065364318814553j)
39,-36,(-0.05741853444403901+0.09832567529470224j)
39,-35,(0.02557071438289932-0.021207800050881135j)
39,-34,(0.04398424247663323-0.04186152859400491j)
39,-33,(0.057695130602396553+0.14871821567695592j)
39,-32,(-0.03179668073172775-0.2269347566970475j)
39,-31,(0.005921296990261618+0.1508800983308668j)
39,-30,(0.0028554463283516334+0.08341764918039496j)
39,-29,(0.19622539607446554+0.11465351192711758j)
39,-28,(-0.025795663260080464-0.15218023552599425j)
39,-27,(-0.12215262010914016-0.010162341141608713j)
39,-26,(-0.3293530956322274-0.12187185433635925j)
39,-25,(0.09458544133999618+0.30385979170205135j)
39,-24,(-0.27327610182061224+0.11308084236900312j)
39,-23,(0.21727015220739831-0.02625025462376522j)
39,-22,(0.06688771960203518-0.0008857360952360797j)
39,-21,(0.03320906093036553-0.23160050178460354j)
39,-20,(0.04771942003726681+0.07752329535333859j)
39,-19,(-0.1168968071848646-0.033543916656822714j)
39,-18,(0.013789256870016222+0.19009171895982926j)
39,-17,(-0.1631094712482929+0.061895506863902716j)
39,-16,(0.04765926106735517+0.15236037392006008j)
39,-15,(-0.07748776341608038-0.04094622831258483j)
39,-14,(0.10712891120494437-0.05951965339797843j)
39,-13,(-0.04666132484448769-0.0610348436617988j)
39,-12,(-0.054055666227813964-0.21194124551254775j)
39,-11,(-0.007609659829325261-0.02315387061726598j)
39,-10,(0.06966764988913132+0.0814814632991262j)
39,-9,(-0.05871078285470065-0.00896407117495511j)
39,-8,(0.011403964834672957+0.23915155234407756j)
39,-7,(0.09200417552322987-0.06723269821280836j)
39,-6,(0.08118186057296028+0.1757735033940255j)
39,-5,(0.036533007510872885-0.12806943558608136j)
39,-4,(0.15458801556090312-0.05298379993976796j)
39,-3,(0.1229196127640299+0.03464037568528566j)
39,-2,(-0.08849968337429698-0.11943484399129364j)
39,-1,(0.0005314025115127213+0.08643618237952831j)
39,0,(-0.05518587977575255+0j)
39,1,(-0.0005314025115127317+0.08643618237952831j)
39,2,(-0.08849968337429698+0.11943484399129364j)
39,3,(-0.12291961276402986+0.03464037568528566j)
39,4,(0.1545880155609031+0.05298379993976794j)
39,5,(-0.03653300751087292-0.12806943558608136j)
39,6,(0.0811818605729603-0.17577350339402553j)
39,7,(-0.0920041755232299-0.06723269821280836j)
39,8,(0.01140396483467297-0.23915155234407764j)
39,9,(0.05871078285470063-0.0089640711749551j)
39,10,(0.0696676498891313-0.0814814632991262j)
39,11,(0.0076096598293252556-0.02315387061726597j)
39,12,(-0.05405566622781398+0.21194124551254775j)
39,13,(0.04666132484448771-0.0610348436617988j)
39,14,(0.10712891120494437+0.05951965339797844j)
39,15,(0.07748776341608037-0.04094622831258485j)
39,16,(0.04765926106735521-0.15236037392006013j)
39,17,(0.16310947124829295+0.06189550686390276j)
39,18,(0.013789256870016206-0.19009171895982926j)
39,19,(0.1168968071848646-0.033543916656822714j)
39,20,(0.04771942003726681-0.07752329535333853j)
39,21,(-0.03320906093036553-0.2316005017846035j)
39,22,(0.06688771960203518+0.0008857360952360797j)
39,23,(-0.21727015220739826-0.02625025462376518j)
39,24,(-0.27327610182061224-0.11308084236900308j)
39,25,(-0.09458544133999622+0.30385979170205135j)
39,26,(-0.3293530956322274+0.12187185433635928j)
39,27,(0.12215262010914014-0.010162341141608734j)
39,28,(-0.025795663260080474+0.15218023552599416j)
39,29,(-0.19622539607446554+0.1146535119271176j)
39,30,(0.0028554463283516074-0.08341764918039495j)
39,31,(-0.005921296990261628+0.1508800983308668j)
39,32,(-0.03179668073172777+0.2269347566970475j)
39,33,(-0.05769513060239657+0.14871821567695598j)
39,34,(0.04398424247663323+0.04186152859400493j)
39,35,(-0.02557071438289932-0.021207800050881125j)
39,36,(-0.057418534444038966-0.09832567529470222j)
39,37,(-0.12441546282832085+0.06065364318814555j)
39,38,(-0.12068959936610639+0.006792886320486508j)
39,39,(-0.09041721152469795+0.08558156105859278j)
40,-40,(0.013722376065996888+0.12913636442740717j)
40,-39,(-0.12409450172136652-0.0862547694042872j)
40,-38,(0.05627108319428522-0.028854643382000743j)
40,-37,(0.009481722288203796-0.1008439826534928j)
40,-36,(-0.17871067296822638+0.05429411888791594j)
40,-35,(0.21907915656503707+0.11356271108664j)
40,-34,(-0.06286660363181384-0.15476799257736124j)
40,-33,(0.007888767853912767+0.05430461637902772j)
40,-32,(-0.09609152649136196-0.13628668593590174j)
40,-31,(-0.14071173649841615+0.1939672743850902j)
40,-30,(-0.17579622080933682+0.043206472204648745j)
40,-29,(0.25271052098538405+0.013831037562512133j)
