l,m,alm
32,-31,(-1.9777968219873847-0.8136336770072587j)
32,-30,(1.3807165402005694-0.1851955836285383j)
32,-29,(-0.07409404665892873+1.5988883726804897j)
32,-28,(0.04603642511951885+2.3942519259795074j)
32,-27,(-0.46441946752273877+2.8814869103326792j)
32,-26,(1.1830925889515636+0.7650970510923081j)
32,-25,(1.3459743843142067-0.6869799320818231j)
32,-24,(0.15185426877309505+1.5933846687760675j)
32,-23,(-0.038300232936060156+0.8765976483287395j)
32,-22,(-2.13785807759094-0.7559893702580329j)
32,-21,(0.18540404381150066-0.49194767022044333j)
32,-20,(0.3902152303432125+0.6170056644391134j)
32,-19,(0.6891264571831931+0.8364222306182456j)
32,-18,(-0.7370682552626495-0.11732580295407116j)
32,-17,(-0.8638234155493107-0.9504631404777936j)
32,-16,(0.6379258186829906-0.8651464266141919j)
32,-15,(0.8196394551310695-0.2072997339864514j)
32,-14,(-0.6060995139138149+0.6778748178685687j)
32,-13,(-0.20377974464586252+0.35221929224147097j)
32,-12,(0.008808430375582401+0.6848242043143202j)
32,-11,(-0.5824122265752739+0.4103956094650989j)
32,-10,(-0.17826713859892593-0.6336644337375014j)
32,-9,(0.576922133276997-0.8202820817184658j)
32,-8,(0.35088799210631116-0.7338047054248104j)
32,-7,(-0.241227980622713+0.2682002248063651j)
32,-6,(-0.45645713130835314+0.3178749038566839j)
32,-5,(-0.70761734742832+0.8924528223477661j)
32,-4,(0.18782192517600396+0.16384317764078385j)
32,-3,(0.02889390433866007-0.23796894403147384j)
32,-2,(-0.11193395912498796-0.5300150631514714j)
32,-1,(0.4667777606132643-0.597864673143193j)
32,0,(0.5204239080118096+0j)
32,1,(-0.4667777606132643-0.5978646731431931j)
32,2,(-0.111933959124988+0.5300150631514714j)
32,3,(-0.028893904338660185-0.23796894403147376j)
32,4,(0.1878219251760041-0.16384317764078407j)
32,5,(0.7076173474283202+0.8924528223477661j)
32,6,(-0.45645713130835314-0.3178749038566839j)
32,7,(0.24122798062271292+0.26820022480636513j)
32,8,(0.35088799210631105+0.7338047054248107j)
32,9,(-0.5769221332769969-0.8202820817184657j)
32,10,(-0.17826713859892632+0.6336644337375013j)
32,11,(0.582412226575274+0.4103956094650989j)
32,12,(0.008808430375582214-0.6848242043143202j)
32,13,(0.20377974464586252+0.35221929224147097j)
32,14,(-0.6060995139138148-0.6778748178685687j)
32,15,(-0.8196394551310697-0.2072997339864514j)
32,16,(0.6379258186829909+0.8651464266141922j)
32,17,(0.8638234155493107-0.9504631404777936j)
32,18,(-0.7370682552626493+0.11732580295407125j)
32,19,(-0.6891264571831931+0.8364222306182456j)
32,20,(0.3902152303432123-0.6170056644391134j)
32,21,(-0.18540404381150066-0.4919476702204432j)
32,22,(-2.1378580775909404+0.7559893702580329j)
32,23,(0.038300232936059664+0.8765976483287397j)
32,24,(0.15185426877309513-1.5933846687760682j)
32,25,(-1.3459743843142067-0.6869799320818233j)
32,26,(1.1830925889515636-0.7650970510923081j)
32,27,(0.46441946752273877+2.8814869103326797j)
32,28,(0.0460364251195191-2.3942519259795074j)
32,29,(0.07409404665892873+1.5988883726804899j)
32,30,(1.3807165402005697+0.18519558362853814j)
32,31,(1.9777968219873852-0.8136336770072591j)
32,32,(0.5647236950000789-0.7271445127104826j)
33,-33,(0.2884809458245105+0.020429152016338936j)
33,-32,(0.4565376277845578-0.8310851924504101j)
33,-31,(0.12050873924791444+0.7216832460195208j)
33,-30,(0.802478088775519-1.4475935205777777j)
33,-29,(0.1293841134026254-1.4779409334688771j)
33,-28,(1.7630129093128049+0.41237598300023237j)
33,-27,(-1.479714312263553+0.581151251403304j)
33,-26,(-2.7167796408498424+0.08694539108621996j)
33,-25,(0.13875356189343277-0.9145493759331385j)
33,-24,(1.4873551053285707+0.24125644254554576j)
33,-23,(0.27911278913533366+2.404882955190966j)
33,-22,(-0.4846884462734999+0.026901504578928658j)
33,-21,(-0.7442276710470113-1.1694405561023107j)
33,-20,(0.8787052949426649-0.45796292766165875j)
33,-19,(0.6245877691162459-0.06680727314398165j)
33,-18,(-0.023942894114971885+0.7906031135781828j)
33,-17,(-0.38809054222344086+0.4641662588088704j)
33,-16,(-1.1375297795661607-0.5996210474629837j)
33,-15,(-0.042933635919931185-0.8519148092266585j)
33,-14,(0.5903464999519775-0.05650765692574601j)
33,-13,(1.020803415668562+0.4229365643666548j)
33,-12,(0.9520734496300957+0.5887910932373627j)
33,-11,(-0.9624181432646727-0.049371667891867164j)
33,-10,(-0.5393630375753329+0.3287527772749682j)
33,-9,(0.14372907326408021-0.12860096646740374j)
33,-8,(-0.5931124856911296-0.22759523906923532j)
33,-7,(-0.5139875160486079-0.8961025402725232j)
33,-6,(0.3948807120491366-0.21270563407800283j)
33,-5,(0.23511546649145873+0.45052644424585925j)
33,-4,(0.12189479211464178+0.07442704549025847j)
33,-3,(-0.5506527742323852-0.27221021848228094j)
33,-2,(0.28124485195273924+0.1083789184654415j)
33,-1,(0.9406554785001815-0.19002930809534233j)
33,0,(-0.34609378833421256+0j)
33,1,(-0.9406554785001818-0.19002930809534238j)
33,2,(0.2812448519527391-0.10837891846544116j)
33,3,(0.5506527742323852-0.27221021848228094j)
33,4,(0.12189479211464176-0.07442704549025853j)
33,5,(-0.2351154664914589+0.4505264442458593j)
33,6,(0.39488071204913655+0.21270563407800283j)
33,7,(0.5139875160486079-0.8961025402725235j)
33,8,(-0.5931124856911298+0.22759523906923543j)
33,9,(-0.1437290732640802-0.128600966467404j)
33,10,(-0.5393630375753328-0.3287527772749681j)
33,11,(0.962418143264673-0.04937166789186729j)
33,12,(0.9520734496300957-0.5887910932373627j)
33,13,(-1.020803415668562+0.4229365643666548j)
33,14,(0.5903464999519774+0.056507656925746094j)
33,15,(0.04293363591993139-0.8519148092266589j)
33,16,(-1.1375297795661607+0.5996210474629837j)
33,17,(0.38809054222344086+0.46416625880887025j)
33,18,(-0.02394289411497164-0.790603113578183j)
33,19,(-0.6245877691162462-0.06680727314398165j)
33,20,(0.8787052949426652+0.45796292766165925j)
33,21,(0.7442276710470116-1.1694405561023111j)
33,22,(-0.48468844627349994-0.026901504578928825j)
33,23,(-0.27911278913533366+2.404882955190966j)
33,24,(1.48735510532857-0.2412564425455459j)
33,25,(-0.13875356189343277-0.9145493759331385j)
33,26,(-2.716779640849843-0.08694539108621988j)
33,27,(1.4797143122635532+0.5811512514033044j)
33,28,(1.7630129093128055-0.41237598300023237j)
33,29,(-0.12938411340262543-1.4779409334688767j)
33,30,(0.8024780887755192+1.447593520577778j)
33,31,(-0.12050873924791461+0.7216832460195212j)
33,32,(0.4565376277845574+0.8310851924504101j)
33,33,(-0.2884809458245105+0.020429152016338773j)
34,-34,(0.3527233305312403+0.5061938935025998j)
34,-33,(-1.6202077114263564-1.3945072052267833j)
34,-32,(1.1214883177312578+0.7242338597253571j)
34,-31,(-0.41423761967213285+0.09513401932929201j)
34,-30,(-2.0377756997837344+0.3769613398770437j)
34,-29,(-0.5309748726638894+0.29759555908369417j)
34,-28,(0.4154981107611507+2.2895132248063925j)
34,-27,(1.3476990079715339+0.41259079692283945j)
34,-26,(-0.5470649151143634-0.28344892029918367j)
34,-25,(0.7106750414106693+0.045421023160742514j)
34,-24,(-0.14275762657961244-1.9509094362829238j)
34,-23,(0.04478671015488218-0.7604092831604403j)
34,-22,(0.5824166439571268+0.921970171164723j)
34,-21,(-1.1309301983024624+1.397947778799841j)
34,-20,(-0.7230580776408738-1.5431262116972213j)
34,-19,(-0.383343225979757-1.9063158661941695j)
34,-18,(1.7103510283649495+0.9729893575372909j)
34,-17,(1.3161183948595143+0.793775535471209j)
34,-16,(-1.3723835134439268+0.8539089807307639j)
34,-15,(-0.6491310893808794+0.2764866379351399j)
34,-14,(0.6530361825988098-1.1986106652825854j)
34,-13,(0.19054794383636767-1.0526419624989543j)
34,-12,(-0.0496365140834267+0.20954746222814255j)
34,-11,(-0.12573485883351954-0.3797057490978886j)
34,-10,(-0.13718432395776198-0.3579349621605747j)
34,-9,(-0.4761246314470965+0.7426060002890041j)
34,-8,(-0.20845318936961352+0.3317514347473388j)
34,-7,(0.678954723001173+0.42709765431279706j)
34,-6,(0.36475350212925134+0.37891090828437823j)
34,-5,(-0.030715243533802745-0.6296608330991909j)
34,-4,(-0.3171856061563926-0.031740692573714605j)
34,-3,(0.08224045087954614+0.3302281615282406j)
34,-2,(0.3826903081471228-1.2264434784515361j)
34,-1,(-0.6981678146424655+0.41386689530824566j)
34,0,(0.12289648036858193+0j)
34,1,(0.6981678146424657+0.41386689530824566j)
34,2,(0.3826903081471228+1.226443478451536j)
34,3,(-0.08224045087954618+0.3302281615282406j)
34,4,(-0.31718560615639263+0.03174069257371475j)
34,5,(0.03071524353380266-0.6296608330991907j)
34,6,(0.36475350212925134-0.37891090828437823j)
34,7,(-0.6789547230011729+0.42709765431279706j)
34,8,(-0.20845318936961385-0.3317514347473387j)
34,9,(0.47612463144709655+0.7426060002890044j)
34,10,(-0.1371843239577619+0.3579349621605746j)
34,11,(0.12573485883351954-0.37970574909788835j)
34,12,(-0.04963651408342695-0.20954746222814263j)
34,13,(-0.190547943836368-1.0526419624989545j)
34,14,(0.6530361825988102+1.1986106652825854j)
34,15,(0.6491310893808793+0.27648663793513983j)
34,16,(-1.3723835134439266-0.8539089807307638j)
34,17,(-1.3161183948595145+0.7937755354712089j)
34,18,(1.7103510283649488-0.9729893575372908j)
34,19,(0.383343225979757-1.9063158661941701j)
34,20,(-0.7230580776408739+1.5431262116972215j)
34,21,(1.1309301983024624+1.397947778799841j)
34,22,(0.5824166439571269-0.9219701711647234j)
34,23,(-0.04478671015488202-0.7604092831604403j)
34,24,(-0.14275762657961233+1.9509094362829238j)
34,25,(-0.710675041410669+0.045421023160742514j)
34,26,(-0.5470649151143633+0.2834489202991835j)
34,27,(-1.3476990079715339+0.41259079692283945j)
34,28,(0.41549811076115084-2.2895132248063925j)
34,29,(0.5309748726638895+0.297595559083694j)
34,30,(-2.0377756997837344-0.3769613398770439j)
34,31,(0.41423761967213285+0.09513401932929197j)
34,32,(1.1214883177312576-0.7242338597253569j)
34,33,(1.6202077114263558-1.3945072052267828j)
34,34,(0.3527233305312403-0.5061938935025999j)
35,-35,(1.102504702870085+0.12763532475473152j)
35,-34,(-0.9995889311526006+0.9397272679462102j)
35,-33,(-0.10986069588381044-0.3920458194082721j)
35,-32,(0.8996819930379495-0.7115334499811017j)
35,-31,(0.9638066006514265-0.3972999828757955j)
35,-30,(1.5443075280973515+0.1668404972321638j)
35,-29,(1.3796410834654493-1.070264016487212j)
35,-28,(-1.3473755405218864-0.42022490592883566j)
35,-27,(2.1003399272539935+0.5301252805653411j)
35,-26,(1.7347148065366402+1.88367552115794j)
35,-25,(-0.5470008973662644+2.1396402147123594j)
35,-24,(-1.1896955258683557-1.1313246968856183j)
35,-23,(0.7850019298898165-1.012641681375978j)
35,-22,(1.9553393536237593+0.016799973619357537j)
35,-21,(-1.162954890678037+0.8737797562583854j)
35,-20,(-0.5939969101924221+1.04954532779513j)
35,-19,(0.6709240345379428-0.3500893424455653j)
35,-18,(-0.4083406045450256-1.7943780082759981j)
35,-17,(0.1188920776849214-0.7515615165879372j)
35,-16,(1.4603805262084386+0.6038189971796734j)
35,-15,(0.1715463269105722+0.9099828223767015j)
35,-14,(-0.8650338501488718+0.880574631427057j)
35,-13,(-0.9979506488632288-0.3677093864482182j)
35,-12,(-0.4211952155136707-0.29097051459480633j)
35,-11,(1.0338584047609094+0.24645829743381834j)
35,-10,(0.1688823198127159-0.25694752235197255j)
35,-9,(-0.8520046426774004-0.1320828345500444j)
35,-8,(0.3693542837091476-0.49271843767491447j)
35,-7,(0.5896509129441019-0.43207836231803326j)
35,-6,(0.19335112912054392+0.3140251064085815j)
35,-5,(0.42084145759344704+0.25294752471652354j)
35,-4,(-0.13909799285398244+0.10658677671999994j)
35,-3,(0.2418980091812463+0.7350518190426361j)
35,-2,(0.005735713437788173-0.1498631250034793j)
35,-1,(-1.0779000556544618-0.29299665998031577j)
35,0,(0.30023991206817785+0j)
35,1,(1.0779000556544616-0.29299665998031577j)
35,2,(0.00573571343778809+0.1498631250034792j)
35,3,(-0.2418980091812463+0.7350518190426361j)
35,4,(-0.13909799285398253-0.10658677671999987j)
35,5,(-0.4208414575934468+0.2529475247165236j)
35,6,(0.19335112912054384-0.3140251064085814j)
35,7,(-0.5896509129441021-0.43207836231803337j)
35,8,(0.36935428370914736+0.4927184376749146j)
35,9,(0.8520046426774004-0.1320828345500444j)
35,10,(0.16888231981271606+0.25694752235197243j)
35,11,(-1.0338584047609094+0.24645829743381834j)
35,12,(-0.42119521551367034+0.2909705145948063j)
35,13,(0.9979506488632295-0.3677093864482184j)
35,14,(-0.8650338501488721-0.8805746314270572j)
35,15,(-0.17154632691057226+0.9099828223767016j)
35,16,(1.4603805262084382-0.6038189971796729j)
35,17,(-0.11889207768492147-0.751561516587937j)
35,18,(-0.4083406045450256+1.7943780082759984j)
35,19,(-0.6709240345379428-0.35008934244556544j)
35,20,(-0.5939969101924222-1.0495453277951303j)
35,21,(1.162954890678037+0.8737797562583857j)
35,22,(1.9553393536237589-0.016799973619357433j)
35,23,(-0.7850019298898165-1.012641681375978j)
35,24,(-1.1896955258683553+1.1313246968856179j)
35,25,(0.5470008973662644+2.139640214712359j)
35,26,(1.73471480653664-1.8836755211579392j)
35,27,(-2.1003399272539927+0.5301252805653413j)
35,28,(-1.3473755405218866+0.4202249059288357j)
35,29,(-1.3796410834654496-1.0702640164872121j)
35,30,(1.544307528097351-0.16684049723216388j)
35,31,(-0.9638066006514262-0.3972999828757953j)
35,32,(0.8996819930379492+0.7115334499811015j)
35,33,(0.1098606958838102-0.39204581940827227j)
35,34,(-0.9995889311526006-0.9397272679462105j)
35,35,(-1.102504702870085+0.12763532475473155j)
36,-36,(0.1513287124137381+0.21192739759513432j)
36,-35,(-0.6709572862838074-0.3997301557594372j)
36,-34,(0.6129671525730435+0.6114442719451693j)
36,-33,(-0.19759211595419185+0.12323366620129902j)
36,-32,(-1.9102821448653013-1.679313487515675j)
36,-31,(0.9164065421713138-0.134876413012024j)
36,-30,(-0.9128566515348747+0.5573638996663344j)
36,-29,(-2.0480798894077434+0.08324579146067802j)
36,-28,(-0.4653685489492551-2.328829625785053j)
36,-27,(0.795799612751498-1.4336695587548125j)
36,-26,(0.8923297412943315-1.1876131391395028j)
36,-25,(-1.5916595493048242-0.10756602586875715j)
36,-24,(-0.027799274820242595+0.7978638257575225j)
36,-23,(-0.4336432495958727-0.4920314797819659j)
36,-22,(0.05495718599785543-0.4111021210414281j)
36,-21,(1.3294835192894934-0.9719350010097274j)
36,-20,(0.5081332911400539+0.3314711339123238j)
36,-19,(-0.11348346079826081+1.6510417720428967j)
36,-18,(-1.3311869752749503+0.010822085023689436j)
36,-17,(-0.822229373872146-0.573144066387468j)
36,-16,(1.3118836495858468-0.2786636259694226j)
36,-15,(0.3406453996179912-0.19400389185138328j)
36,-14,(-0.17886985577610107+0.5428016176587366j)
36,-13,(-0.22371243320952738+0.5753892261543586j)
36,-12,(-0.18750609858412157-0.3941756431975992j)
36,-11,(0.234822796595745-0.32536296016295607j)
36,-10,(0.2604904540929989+0.6749216559216281j)
36,-9,(0.4354515223916634+0.08519280522452066j)
36,-8,(0.054596312926493105+0.5677212343136774j)
36,-7,(-0.8934381876582473-0.35071112780519464j)
36,-6,(-0.34983309809597124-0.7943846395484749j)
36,-5,(1.0416119347118658-0.06705645230470504j)
36,-4,(0.42263771007594625-0.31826388135740724j)
36,-3,(-0.46683101807054944-0.12539450953494424j)
36,-2,(-0.6258932938998311+1.8156274212913943j)
36,-1,(0.7520959946826616+0.2722614157224812j)
36,0,(-0.5906459317824058+0j)
36,1,(-0.7520959946826616+0.2722614157224812j)
36,2,(-0.6258932938998311-1.8156274212913943j)
36,3,(0.46683101807054944-0.12539450953494424j)
36,4,(0.4226377100759463+0.31826388135740735j)
36,5,(-1.0416119347118658-0.06705645230470496j)
36,6,(-0.3498330980959713+0.7943846395484747j)
36,7,(0.8934381876582473-0.3507111278051948j)
36,8,(0.05459631292649315-0.5677212343136774j)
36,9,(-0.43545152239166324+0.0851928052245205j)
36,10,(0.2604904540929991-0.6749216559216283j)
36,11,(-0.23482279659574481-0.32536296016295607j)
36,12,(-0.18750609858412123+0.39417564319759923j)
36,13,(0.22371243320952738+0.5753892261543585j)
36,14,(-0.17886985577610112-0.5428016176587365j)
36,15,(-0.34064539961799106-0.19400389185138336j)
36,16,(1.3118836495858466+0.2786636259694226j)
36,17,(0.8222293738721463-0.5731440663874681j)
36,18,(-1.3311869752749503-0.01082208502368952j)
36,19,(0.1134834607982609+1.6510417720428974j)
36,20,(0.5081332911400539-0.3314711339123237j)
36,21,(-1.3294835192894934-0.9719350010097276j)
36,22,(0.054957185997855554+0.4111021210414281j)
36,23,(0.43364324959587286-0.4920314797819657j)
36,24,(-0.02779927482024243-0.7978638257575221j)
36,25,(1.5916595493048231-0.10756602586875698j)
36,26,(0.8923297412943315+1.1876131391395028j)
36,27,(-0.7957996127514978-1.433669558754812j)
36,28,(-0.46536854894925506+2.3288296257850534j)
36,29,(2.0480798894077434+0.08324579146067802j)
36,30,(-0.9128566515348749-0.5573638996663345j)
36,31,(-0.9164065421713138-0.13487641301202374j)
36,32,(-1.9102821448653016+1.6793134875156757j)
36,33,(0.19759211595419177+0.1232336662012989j)
36,34,(0.6129671525730436-0.6114442719451698j)
36,35,(0.6709572862838074-0.39973015575943727j)
36,36,(0.15132871241373802-0.21192739759513432j)
37,-37,(0.5944881414808191+0.8374113615542323j)
37,-36,(-1.502443844244166-1.010140963581536j)
37,-35,(1.663376505597005-0.17022625425474772j)
37,-34,(-1.089941607755274+0.21697709198211818j)
37,-33,(-0.6056659294980322+0.2717749569307519j)
37,-32,(-1.1330039839460326-0.16801341882667303j)
37,-31,(2.737772301694421-0.7255049458654036j)
37,-30,(0.6293828382842485-0.579231502160301j)
37,-29,(0.051259255232202844+1.3007531357897826j)
37,-28,(0.03922521009926937+1.5221427807181955j)
37,-27,(-1.4862827343166385+0.6632104371872598j)
37,-26,(0.6409470107161752-1.1642906413523881j)
37,-25,(0.5617540980115237-0.1788261814972234j)
37,-24,(0.3383719980853553+0.8755865078101177j)
37,-23,(-0.9320786787201296-0.7453167854799779j)
37,-22,(-1.4397830242241854-0.709096702076448j)
37,-21,(1.1819386005965873-0.17906126985767595j)
37,-20,(0.34787062912712347-0.5939414196262308j)
37,-19,(-0.5373433389364612-0.005343922218129161j)
37,-18,(0.23127501970712985+0.6988444276546787j)
37,-17,(0.03853851421938751+0.5958206445396786j)
37,-16,(-0.7388533713402806+0.06891813352716343j)
37,-15,(-0.36904053444066515-0.8642758277257921j)
37,-14,(0.15861339190756282-0.46283208604301873j)
37,-13,(0.3884324548860752+0.7311927203530733j)
37,-12,(-0.6108469222264022+0.1875212773570295j)
37,-11,(-0.7399243583627807-0.678645629197921j)
37,-10,(0.4727161871556263-0.7224283107788664j)
37,-9,(1.127569665376899+0.22319776050722928j)
37,-8,(0.5147403772109278+0.5538949162787602j)
37,-7,(0.00032210471622856943+1.2414904674887661j)
37,-6,(-0.23296529851469985+0.0581736602579646j)
37,-5,(-0.8768672544695171-0.3305071323093119j)
37,-4,(0.0068803038864437924-0.14965854645277488j)
37,-3,(0.0013209071598061838-0.8795833123986482j)
37,-2,(0.20716255381993742-0.04665561207582249j)
37,-1,(0.6859261692645254+0.38400230832733767j)
37,0,(-0.5007095381596928+0j)
37,1,(-0.6859261692645253+0.3840023083273376j)
37,2,(0.20716255381993748+0.04665561207582262j)
37,3,(-0.001320907159806246-0.8795833123986482j)
37,4,(0.006880303886443741+0.14965854645277488j)
37,5,(0.8768672544695172-0.330507132309312j)
37,6,(-0.23296529851469985-0.0581736602579646j)
37,7,(-0.0003221047162287352+1.2414904674887657j)
37,8,(0.5147403772109278-0.5538949162787602j)
37,9,(-1.1275696653768992+0.22319776050722911j)
37,10,(0.4727161871556263+0.7224283107788663j)
37,11,(0.7399243583627808-0.6786456291979208j)
37,12,(-0.6108469222264024-0.1875212773570295j)
37,13,(-0.3884324548860752+0.7311927203530735j)
37,14,(0.15861339190756274+0.4628320860430188j)
37,15,(0.36904053444066504-0.8642758277257921j)
37,16,(-0.7388533713402808-0.06891813352716356j)
37,17,(-0.038538514219387345+0.5958206445396789j)
37,18,(0.23127501970713002-0.6988444276546787j)
37,19,(0.5373433389364611-0.005343922218129161j)
37,20,(0.34787062912712335+0.5939414196262307j)
37,21,(-1.181938600596587-0.17906126985767562j)
37,22,(-1.4397830242241858+0.709096702076448j)
37,23,(0.9320786787201297-0.7453167854799778j)
37,24,(0.3383719980853551-0.8755865078101175j)
37,25,(-0.5617540980115235-0.17882618149722346j)
37,26,(0.6409470107161752+1.164290641352388j)
37,27,(1.486282734316639+0.6632104371872598j)
37,28,(0.03922521009926922-1.5221427807181955j)
37,29,(-0.051259255232202594+1.3007531357897826j)
37,30,(0.6293828382842485+0.5792315021603008j)
37,31,(-2.7377723016944215-0.7255049458654039j)
37,32,(-1.1330039839460326+0.1680134188266735j)
37,33,(0.6056659294980322+0.27177495693075204j)
37,34,(-1.089941607755274-0.21697709198211818j)
37,35,(-1.663376505597005-0.17022625425474788j)
37,36,(-1.5024438442441659+1.010140963581536j)
37,37,(-0.5944881414808191+0.8374113615542323j)
38,-38,(-0.29207271807103824+0.43366884821087726j)
38,-37,(0.1657991569981343-0.4780685328296909j)
38,-36,(-0.12277769647052086-0.28242380543969237j)
38,-35,(0.43278896546269635+1.3244756066056802j)
38,-34,(-0.3203361732098722-1.7274747545230302j)
38,-33,(2.3261799880119804+1.8306084170963344j)
38,-32,(-1.87621276450521-0.8222263709083919j)
38,-31,(-2.4053504858508097-0.8589506365297654j)
38,-30,(0.5384137361806431-0.805475645798377j)
38,-29,(0.3990384317110422-0.07705869012506145j)
38,-28,(0.6780316560539202-0.8167787230375735j)
38,-27,(-1.612132000622559-0.6742261053905209j)
38,-26,(-0.03405267534464735+0.8977286642441699j)
38,-25,(0.4383327448805046-0.6760424233121386j)
38,-24,(-0.06502870746616518+0.5120444934274315j)
38,-23,(0.9131885113958589+0.8594268941083983j)
38,-22,(-0.6960639245842535-0.17106208951683352j)
38,-21,(-0.6366275609495267+0.3753709925957761j)
38,-20,(0.09372907967016683-0.20592381767879367j)
38,-19,(0.2928354394715695-0.22600772898467286j)
38,-18,(0.49590976900951916+0.006832797672956099j)
38,-17,(-0.7018319955785056-0.429296843918932j)
38,-16,(-0.5190912713218172+0.008211761702659451j)
38,-15,(0.47931833622402015-0.07568814367870297j)
38,-14,(-0.12156040172385615+0.08010026997145585j)
38,-13,(-0.030962399110835096+0.2993535549714735j)
38,-12,(0.348950686168797+0.2255284715164469j)
38,-11,(-0.006472483823955051+0.8141561300301577j)
38,-10,(-0.029017725607481542+0.034921276422452345j)
38,-9,(-0.42476498796729756-1.076952647160794j)
38,-8,(-0.01834435866971021-0.94878540743761j)
38,-7,(0.8056150377507298-0.21370228380755207j)
38,-6,(0.23954785454622918+0.9374490423226343j)
38,-5,(-1.275014349097174+0.6516931885817553j)
38,-4,(-0.46704136077474656+0.1774542296988373j)
38,-3,(0.6891926407546253-0.01557158198982179j)
38,-2,(0.34032801778354277-1.0667967735039885j)
38,-1,(-0.4746122439637658-0.41762750942873794j)
38,0,(0.5950383734830038+0j)
38,1,(0.4746122439637658-0.417627509428738j)
38,2,(0.34032801778354277+1.0667967735039885j)
38,3,(-0.6891926407546253-0.015571581989821831j)
38,4,(-0.46704136077474656-0.17745422969883723j)
38,5,(1.275014349097174+0.6516931885817554j)
38,6,(0.23954785454622943-0.9374490423226343j)
38,7,(-0.8056150377507298-0.21370228380755213j)
38,8,(-0.018344358669710282+0.9487854074376096j)
38,9,(0.42476498796729745-1.076952647160794j)
38,10,(-0.029017725607481542-0.03492127642245274j)
38,11,(0.006472483823954927+0.8141561300301577j)
38,12,(0.348950686168797-0.2255284715164469j)
38,13,(0.03096239911083493+0.29935355497147353j)
38,14,(-0.12156040172385632-0.08010026997145568j)
38,15,(-0.47931833622402-0.07568814367870313j)
38,16,(-0.5190912713218172-0.00821176170265941j)
38,17,(0.701831995578506-0.42929684391893225j)
38,18,(0.49590976900951905-0.006832797672956099j)
38,19,(-0.29283543947156965-0.22600772898467295j)
38,20,(0.09372907967016675+0.20592381767879392j)
38,21,(0.6366275609495268+0.37537099259577617j)
38,22,(-0.6960639245842534+0.17106208951683347j)
38,23,(-0.9131885113958589+0.8594268941083986j)
38,24,(-0.06502870746616518-0.5120444934274314j)
38,25,(-0.43833274488050467-0.6760424233121385j)
38,26,(-0.034052675344647516-0.8977286642441699j)
38,27,(1.6121320006225586-0.6742261053905206j)
38,28,(0.6780316560539201+0.8167787230375736j)
38,29,(-0.3990384317110422-0.07705869012506111j)
38,30,(0.5384137361806433+0.8054756457983772j)
38,31,(2.4053504858508097-0.8589506365297654j)
38,32,(-1.8762127645052107+0.8222263709083921j)
38,33,(-2.3261799880119813+1.8306084170963346j)
38,34,(-0.32033617320987234+1.7274747545230302j)
38,35,(-0.4327889654626962+1.3244756066056802j)
38,36,(-0.1227776964705207+0.28242380543969237j)
38,37,(-0.1657991569981343-0.47806853282969103j)
38,38,(-0.29207271807103824-0.43366884821087726j)
39,-39,(0.06039670510261221+0.9759559288432241j)
39,-38,(-0.301037728080238-2.527033815451614j)
39,-37,(1.1295128312324025+1.6659181630982847j)
39,-36,(-0.760559690671912-0.7364701277930739j)
39,-35,(-1.1375602076941085-0.15272646140670443j)
39,-34,(-1.5700648789322975-2.2070560905484626j)
39,-33,(0.1930879330406655+0.6556682411559167j)
39,-32,(-0.3902836270547646+0.040854425870170075j)
39,-31,(-1.2342459133814592-0.48623966245718003j)
39,-30,(0.15820185082802776-0.12049181048843263j)
39,-29,(-1.7458537164621004-0.05953719002848096j)
39,-28,(1.2141473863605268+0.21295193039481275j)
39,-27,(0.17864098644778897-0.1806261195333624j)
39,-26,(-1.3797636181395028-0.3827259352437971j)
39,-25,(-0.13963829509745476-2.0865826736988353j)
39,-24,(0.0596045753057848-0.6216722723578145j)
39,-23,(0.7153782156574454+1.2892922377111409j)
39,-22,(0.2370975798545392+0.3998025958068524j)
39,-21,(-0.5098253479459064-0.12011407041136518j)
39,-20,(0.5633401550651917-0.028250726784721226j)
39,-19,(0.49324842850698886+0.06695151399680863j)
39,-18,(-0.09693319766548907+0.5009920216783444j)
39,-17,(0.1257719411146951-0.15037046339468219j)
39,-16,(-0.00504654888122836-0.35313851018695824j)
39,-15,(0.012292589119435164+0.12595509966829552j)
39,-14,(-0.3072600995545514-0.30152240937397934j)
39,-13,(0.09534955197482327-0.7362429945636109j)
39,-12,(1.4516933987649319+0.2405403195241347j)
39,-11,(0.48672093760598756+0.5215126758934966j)
39,-10,(-0.7298570609044585+0.8148366930037771j)
39,-9,(-0.48695079112394934+0.11842902214803266j)
39,-8,(-0.6397712706064687-0.27783403511859944j)
39,-7,(-0.15783582449241623-0.6585824619349292j)
39,-6,(-0.08593485701871875-0.3021019446474171j)
39,-5,(0.5156033744847937+0.30442002965776593j)
39,-4,(0.46304734362691347+0.038881020753703206j)
39,-3,(-0.2439228716668973+0.5384574145593165j)
39,-2,(-0.5731099279728568+0.10492588199626439j)
39,-1,(0.209719475279232-0.19924897253843743j)
39,0,(0.7098021304332494+0j)
39,1,(-0.209719475279232-0.19924897253843749j)
39,2,(-0.5731099279728568-0.10492588199626422j)
39,3,(0.2439228716668973+0.5384574145593167j)
39,4,(0.4630473436269132-0.03888102075370312j)
39,5,(-0.5156033744847935+0.3044200296577659j)
39,6,(-0.08593485701871892+0.3021019446474169j)
39,7,(0.15783582449241673-0.6585824619349293j)
