l,m,alm
37,4,(0.15494212619352055+0.37804546432065006j)
37,5,(0.27349697226224046-0.357662479766994j)
37,6,(0.29153122144530397+0.08611759402623398j)
37,7,(-0.05010025558264644+0.7047546036987028j)
37,8,(-0.5947555312786773+0.1675120212161418j)
37,9,(0.26103708968356015-0.254096210212408j)
37,10,(-0.3055384906959422+0.13888505487769498j)
37,11,(-0.16798906490943197-0.6654485650924534j)
37,12,(0.07116850768741606-0.41391400454699223j)
37,13,(0.13478315696619278+0.4246626046489003j)
37,14,(0.13275684638181334+0.20217822787856338j)
37,15,(0.621250278858593-0.07876410417107839j)
37,16,(-0.4947417112372532-0.14200464485600273j)
37,17,(-0.33184514867290277-0.13501704541803158j)
37,18,(0.4301485280766944+0.14607519492930818j)
37,19,(0.36080356837005884-0.47088144513846264j)
37,20,(-0.3565716188343925+0.04063037735663649j)
37,21,(-0.14356393654509897-0.054526650401593185j)
37,22,(-0.5467322544008708+0.6317308022477831j)
37,23,(-0.3975177180051164-0.49099414854113554j)
37,24,(1.1406227765213837+0.11719933664535703j)
37,25,(-1.563649720235889-0.06259003864910041j)
37,26,(0.20194832149798633-0.08566565403498268j)
37,27,(0.004106357291595707+0.012622541875257508j)
37,28,(0.6755841174122461-0.4949218060078205j)
37,29,(-0.32890879972222176+0.5689486112694054j)
37,30,(-0.0765707304389685-0.40620836882769823j)
37,31,(0.5459241155281563+0.04324132177375684j)
37,32,(-0.8272327809166939-0.9433987635984656j)
37,33,(0.40418243989349034+1.0090441514999133j)
37,34,(-0.05827868904222639-0.6152563212867297j)
37,35,(-0.21569368202365932+0.22721904496967107j)
37,36,(0.1201501592549109-0.0911832713495908j)
37,37,(-0.1527272932905312+0.021649889780689147j)
38,-38,(0.04536154276493779+0.018237621234810045j)
38,-37,(-0.23431883179206686-0.08719565172577066j)
38,-36,(-0.20510182648377098-0.17797833216448064j)
38,-35,(-0.31502437177726483-0.6096951914203526j)
38,-34,(-0.020517409259784354-1.3905867915318448j)
38,-33,(0.5646591164097653-1.167895123696594j)
38,-32,(0.9781467527535892-0.8283775763581493j)
38,-31,(0.7603147996765699-0.03512304057068519j)
38,-30,(-0.8331984822955241+0.29415254752581693j)
38,-29,(-1.02703358525556-0.4853225121499831j)
38,-28,(0.16480901678108453+0.17657516282687807j)
38,-27,(0.5917185592090277+0.6183019477793759j)
38,-26,(0.837375905535876+0.4000643320115238j)
38,-25,(0.30693594039053657-0.9114534640457157j)
38,-24,(0.08772782462342107+0.24684504360197743j)
38,-23,(0.7301617441189227+0.4940197661447272j)
38,-22,(-0.2904557469435915-0.749163927239236j)
38,-21,(-0.8673937429667173-0.6749311420867353j)
38,-20,(-0.22780057830120473-0.10585550275267058j)
38,-19,(-0.06290401671721724+0.7708719352671605j)
38,-18,(-0.15486557735651096+0.566112569508612j)
38,-17,(0.16301792085537242+0.08983921401377011j)
38,-16,(0.8274358124721333+0.011506133818829947j)
38,-15,(-0.45226933566799193-0.33555210828465437j)
38,-14,(-0.20689804744679396+0.12204310588935398j)
38,-13,(0.3957333346990338+0.1263495318419579j)
38,-12,(-0.22566420041472268+0.6697982322646402j)
38,-11,(0.13309187784703191+0.26781342196242075j)
38,-10,(0.2642367526691515-1.0275197405285497j)
38,-9,(-0.14288765386600652+0.03328459492972746j)
38,-8,(-0.21801839504514414+0.10358588499794714j)
38,-7,(-0.44578762908526814-0.11721080763110293j)
38,-6,(0.5897826160070092+0.20947164462760523j)
38,-5,(0.19533670825686564+0.12565833655716596j)
38,-4,(-0.250654423379996-0.045048432955843966j)
38,-3,(0.10319673002961556-0.11980285502747641j)
38,-2,(-0.13067272944057648+0.1671782004252281j)
38,-1,(0.10816589643591555+0.4172362606716283j)
38,0,(0.09029792686666487+0j)
38,1,(-0.10816589643591551+0.4172362606716284j)
38,2,(-0.1306727294405765-0.16717820042522802j)
38,3,(-0.1031967300296156-0.11980285502747633j)
38,4,(-0.25065442337999605+0.04504843295584394j)
38,5,(-0.19533670825686564+0.12565833655716604j)
38,6,(0.5897826160070091-0.20947164462760515j)
38,7,(0.44578762908526814-0.11721080763110289j)
38,8,(-0.2180183950451441-0.10358588499794714j)
38,9,(0.14288765386600658+0.033284594929727504j)
38,10,(0.26423675266915136+1.0275197405285503j)
38,11,(-0.13309187784703191+0.26781342196242064j)
38,12,(-0.22566420041472268-0.6697982322646402j)
38,13,(-0.3957333346990338+0.1263495318419579j)
38,14,(-0.20689804744679396-0.12204310588935392j)
38,15,(0.4522693356679918-0.3355521082846545j)
38,16,(0.8274358124721336-0.011506133818829957j)
38,17,(-0.16301792085537242+0.0898392140137701j)
38,18,(-0.154865577356511-0.5661125695086119j)
38,19,(0.06290401671721722+0.7708719352671605j)
38,20,(-0.22780057830120465+0.10585550275267054j)
38,21,(0.8673937429667173-0.6749311420867353j)
38,22,(-0.29045574694359144+0.7491639272392356j)
38,23,(-0.7301617441189228+0.49401976614472726j)
38,24,(0.08772782462342107-0.24684504360197743j)
38,25,(-0.3069359403905364-0.9114534640457157j)
38,26,(0.8373759055358762-0.40006433201152386j)
38,27,(-0.5917185592090276+0.6183019477793759j)
38,28,(0.16480901678108453-0.17657516282687802j)
38,29,(1.0270335852555594-0.4853225121499829j)
38,30,(-0.8331984822955241-0.29415254752581677j)
38,31,(-0.7603147996765699-0.03512304057068513j)
38,32,(0.9781467527535895+0.8283775763581496j)
38,33,(-0.5646591164097653-1.167895123696594j)
38,34,(-0.020517409259784333+1.3905867915318446j)
38,35,(0.3150243717772647-0.6096951914203523j)
38,36,(-0.205101826483771+0.17797833216448064j)
38,37,(0.2343188317920669-0.08719565172577068j)
38,38,(0.04536154276493778-0.018237621234810042j)
39,-39,(-0.002413212125533895-0.05946367184672477j)
39,-38,(0.12709117325580435+0.07234074728574044j)
39,-37,(0.2178912413487875+0.1323147686779265j)
39,-36,(0.3441939491310707+0.5374401975968384j)
39,-35,(0.4865837176486535+1.0601178869467718j)
39,-34,(-0.17623057034442652+0.7979789233297145j)
39,-33,(-0.4668634311679325+0.9176361615999125j)
39,-32,(-0.21268912186470107-0.04117361651385249j)
39,-31,(0.8585120564939429-0.050432226198527295j)
39,-30,(0.9134659014887396+0.45510629853935314j)
39,-29,(0.3509771486311294+0.41131410049606376j)
39,-28,(0.27836408495625986-0.5446558862754751j)
39,-27,(-0.323709725142236-1.0861363365954948j)
39,-26,(0.09939615852303232+0.5535797074268007j)
39,-25,(0.9044070489168882+0.6934123750301069j)
39,-24,(0.08348201323103092+0.25642438596941064j)
39,-23,(0.324209763480082-0.13583562377872274j)
39,-22,(0.6079892061888172-0.09481202817288412j)
39,-21,(0.0881679387761594-0.015311656843870362j)
39,-20,(-0.1933020765831665-0.7855981194727727j)
39,-19,(-0.10193166168664171-0.002337438879550729j)
39,-18,(0.4681607994682916+0.21210698353456406j)
39,-17,(-0.5314240303123441-0.1642760825828225j)
39,-16,(-0.23260322403468256-0.2755957373642821j)
39,-15,(0.38368680417368567-0.183039349346487j)
39,-14,(0.005214945570758779+0.1905567573897032j)
39,-13,(-0.414612260464784+0.0677782379791595j)
39,-12,(0.30205925153060065-0.5249613776843979j)
39,-11,(-0.2592147530887462+0.03488165851456922j)
39,-10,(-0.12096477127807484+0.10440355718283145j)
39,-9,(-0.09480412358443276+0.03290993148402937j)
39,-8,(0.10251694479369484+0.2980683307517262j)
39,-7,(0.03614219320009482-0.09917727181430605j)
39,-6,(-0.248391437102498-0.6122277307250689j)
39,-5,(0.024770763076429492+0.12886183881612637j)
39,-4,(-0.3841476054762314+0.20515979895244393j)
39,-3,(0.05152628596962742-0.08841293267934366j)
39,-2,(0.80246824583492-0.6375425379451471j)
39,-1,(0.11665583594422355-0.17081073631041213j)
39,0,(-0.25256155767546257+0j)
39,1,(-0.11665583594422359-0.17081073631041213j)
39,2,(0.80246824583492+0.6375425379451471j)
39,3,(-0.051526285969627404-0.08841293267934364j)
39,4,(-0.3841476054762314-0.205159798952444j)
39,5,(-0.02477076307642945+0.12886183881612645j)
39,6,(-0.24839143710249809+0.6122277307250686j)
39,7,(-0.03614219320009482-0.09917727181430601j)
39,8,(0.10251694479369496-0.29806833075172623j)
39,9,(0.09480412358443284+0.03290993148402941j)
39,10,(-0.12096477127807495-0.1044035571828315j)
39,11,(0.2592147530887462+0.03488165851456914j)
39,12,(0.30205925153060065+0.5249613776843979j)
39,13,(0.414612260464784+0.0677782379791595j)
39,14,(0.005214945570758774-0.19055675738970312j)
39,15,(-0.3836868041736858-0.18303934934648702j)
39,16,(-0.23260322403468256+0.2755957373642821j)
39,17,(0.5314240303123444-0.16427608258282264j)
39,18,(0.46816079946829164-0.21210698353456414j)
39,19,(0.10193166168664171-0.002337438879550729j)
39,20,(-0.19330207658316648+0.7855981194727727j)
39,21,(-0.08816793877615949-0.015311656843870362j)
39,22,(0.6079892061888175+0.09481202817288403j)
39,23,(-0.324209763480082-0.1358356237787228j)
39,24,(0.08348201323103105-0.25642438596941064j)
39,25,(-0.9044070489168885+0.6934123750301069j)
39,26,(0.09939615852303224-0.5535797074268006j)
39,27,(0.32370972514223584-1.0861363365954946j)
39,28,(0.2783640849562598+0.544655886275475j)
39,29,(-0.3509771486311294+0.41131410049606376j)
39,30,(0.9134659014887396-0.455106298539353j)
39,31,(-0.8585120564939429-0.050432226198527295j)
39,32,(-0.21268912186470104+0.04117361651385241j)
39,33,(0.4668634311679326+0.9176361615999127j)
39,34,(-0.17623057034442655-0.7979789233297145j)
39,35,(-0.4865837176486534+1.0601178869467716j)
39,36,(0.34419394913107076-0.5374401975968383j)
39,37,(-0.2178912413487875+0.1323147686779265j)
39,38,(0.12709117325580432-0.07234074728574043j)
39,39,(0.0024132121255339054-0.059463671846724804j)
40,-40,(-0.04771029904563471+0.014380385867819727j)
40,-39,(-0.28533025635037007+0.025645256534029954j)
40,-38,(-0.11474104363572142+0.08967247863505616j)
40,-37,(-0.6154805123293081-0.18312879360328535j)
40,-36,(-0.8150396123280164-0.3779439652341486j)
40,-35,(-0.5982825761984295-1.032049779630697j)
40,-34,(-0.2841363118042973-1.4492913725060024j)
40,-33,(0.4214191422954903-0.4785350263339377j)
40,-32,(0.026686222059896972+0.0037626550112051663j)
40,-31,(-0.2883393722581259+0.5964123842590755j)
40,-30,(-0.8485127830769461+0.07337787635506285j)
40,-29,(-0.11555913622445747+0.4855885672701166j)
40,-28,(1.2754102392629791+1.0445554743448875j)
40,-27,(0.7138648660460335+0.5010374344447434j)
40,-26,(0.8690057253439417-0.8028340367354386j)
40,-25,(0.726271852717191-1.4370464294514447j)
40,-24,(-0.20108805907234617-0.06998059844802845j)
40,-23,(-0.5403304829631459-0.07842085016748307j)
40,-22,(-0.9020076474068532-0.7502162971429625j)
40,-21,(-0.5628904904941276+0.2557452713002188j)
40,-20,(0.3298263132051121+0.8762647621936236j)
40,-19,(-0.29422437794228234+0.1762444161610818j)
40,-18,(0.23572863814869774-0.19754868009137444j)
40,-17,(0.2701279841638956+0.09371691515203427j)
40,-16,(-0.46114587059639245-0.4487797769918019j)
40,-15,(-0.7375380735591817-0.08979110697027082j)
40,-14,(0.3581755855211646+0.5471011879051921j)
40,-13,(-0.1348331787440145+0.43720941479077713j)
40,-12,(0.0006449032981049191-0.14718299049836225j)
40,-11,(0.26791585944738644-0.3604767304885401j)
40,-10,(-0.14124281840652314+0.15013925550052437j)
40,-9,(-0.5260190749098075+0.6684302673287658j)
40,-8,(-0.08839290442965532-0.08492594605503441j)
40,-7,(0.6647549828988053+0.3108422526904229j)
40,-6,(0.1485143340188909+4.1505459290726656e-05j)
40,-5,(-0.4760456715798424-0.11840292333290398j)
40,-4,(0.049469500672766606+0.34251803931346475j)
40,-3,(-0.2297100013180439+0.2603511788207255j)
40,-2,(-0.13228185046217514+0.17892697733295318j)
40,-1,(0.20727063912969748-0.5368661463013308j)
40,0,(-0.3936111816727195+0j)
40,1,(-0.20727063912969748-0.5368661463013308j)
40,2,(-0.13228185046217517-0.1789269773329532j)
40,3,(0.22971000131804373+0.2603511788207255j)
40,4,(0.04946950067276667-0.34251803931346486j)
40,5,(0.4760456715798424-0.11840292333290389j)
40,6,(0.148514334018891-4.1505459290768114e-05j)
40,7,(-0.6647549828988052+0.310842252690423j)
40,8,(-0.08839290442965542+0.08492594605503438j)
40,9,(0.5260190749098075+0.6684302673287656j)
40,10,(-0.141242818406523-0.15013925550052437j)
40,11,(-0.26791585944738644-0.3604767304885402j)
40,12,(0.0006449032981049398+0.14718299049836234j)
40,13,(0.1348331787440145+0.43720941479077713j)
40,14,(0.3581755855211646-0.5471011879051924j)
40,15,(0.7375380735591818-0.0897911069702709j)
40,16,(-0.46114587059639245+0.4487797769918019j)
40,17,(-0.27012798416389555+0.09371691515203415j)
40,18,(0.2357286381486977+0.19754868009137447j)
40,19,(0.29422437794228246+0.17624441616108172j)
40,20,(0.3298263132051121-0.8762647621936235j)
40,21,(0.5628904904941275+0.25574527130021873j)
40,22,(-0.9020076474068534+0.7502162971429625j)
40,23,(0.5403304829631461-0.07842085016748303j)
40,24,(-0.2010880590723462+0.06998059844802852j)
40,25,(-0.7262718527171911-1.4370464294514447j)
40,26,(0.8690057253439416+0.8028340367354385j)
40,27,(-0.7138648660460332+0.501037434444743j)
40,28,(1.2754102392629794-1.0445554743448875j)
40,29,(0.11555913622445746+0.48558856727011646j)
40,30,(-0.8485127830769462-0.07337787635506281j)
40,31,(0.2883393722581257+0.5964123842590753j)
40,32,(0.02668622205989693-0.0037626550112051663j)
40,33,(-0.4214191422954902-0.4785350263339375j)
40,34,(-0.2841363118042974+1.4492913725060026j)
40,35,(0.5982825761984296-1.0320497796306973j)
40,36,(-0.8150396123280162+0.3779439652341484j)
40,37,(0.615480512329308-0.18312879360328532j)
40,38,(-0.11474104363572142-0.08967247863505616j)
40,39,(0.28533025635037007+0.02564525653402996j)
40,40,(-0.04771029904563471-0.014380385867819721j)
41,-41,(0.09743244709459122+0.07516286224951607j)
41,-40,(0.13193456890366087+0.0009429227303690754j)
41,-39,(0.007328680195901086+0.017858102797796017j)
41,-38,(0.4442726282618892-0.24812601132169512j)
41,-37,(1.0202568179128104+0.3825984373473997j)
41,-36,(0.7628621639234713+0.8076971702120694j)
41,-35,(0.4526496222297101+1.3026064385233296j)
41,-34,(-0.2539072503124528+0.3776596979022805j)
41,-33,(0.21873553611764984-0.31202710648375226j)
41,-32,(0.6857312402540284-0.6094448356151032j)
41,-31,(1.082440810220867+0.1717788950224971j)
41,-30,(0.21297736226503494+0.25829392118263117j)
41,-29,(0.29090354383899875-0.27740720982712136j)
41,-28,(0.22616967846230396-0.8326775575875889j)
41,-27,(-0.3808524589245109+0.32385212346817444j)
41,-26,(0.1490708353242828+0.993492860126408j)
41,-25,(0.33813998225077513+0.21249146229086877j)
41,-24,(0.0513657948755455-0.2617147912070353j)
41,-23,(0.10824945722241357+0.32822726310998457j)
41,-22,(0.11374606845038866+0.07895457077935301j)
41,-21,(-0.1282013839848184-0.23445412957790654j)
41,-20,(0.2105911628522746+0.1676662631899854j)
41,-19,(0.13228912348934993+0.9041628089375014j)
41,-18,(0.011392963210609923+0.09581583365956592j)
41,-17,(0.16913424294824403-0.3257070487504064j)
41,-16,(0.4402335352405549-0.11755680757316658j)
41,-15,(0.12428760234702578+0.030652292980576742j)
41,-14,(-0.41742599041474215-0.09767972313422836j)
41,-13,(0.3376505709855016+0.02018458039176858j)
41,-12,(0.060191902624582364-0.11655906374513135j)
41,-11,(-0.20498649127458246+0.26084646876106066j)
41,-10,(0.4928548962619076-0.17835122444197304j)
41,-9,(0.12711349494522498+0.2510073723757821j)
41,-8,(0.05112867615858708+0.08700707102709451j)
41,-7,(0.13881658656382123-0.5013408347843783j)
41,-6,(0.03988601767035568+0.28650140552573494j)
41,-5,(0.2185240728049011+0.21666344405645704j)
41,-4,(-0.08200256373820558-0.07447941036197267j)
41,-3,(0.720447614028509-0.3056645480864491j)
41,-2,(-0.20343333768126207+0.13811950110364177j)
41,-1,(-0.37740877291030483+0.2939912472827839j)
41,0,(0.39541048737920387+0j)
41,1,(0.37740877291030483+0.2939912472827839j)
41,2,(-0.20343333768126207-0.13811950110364177j)
41,3,(-0.720447614028509-0.3056645480864491j)
41,4,(-0.08200256373820558+0.07447941036197259j)
41,5,(-0.2185240728049011+0.21666344405645704j)
41,6,(0.03988601767035568-0.28650140552573494j)
41,7,(-0.1388165865638213-0.5013408347843783j)
41,8,(0.05112867615858708-0.08700707102709453j)
41,9,(-0.12711349494522506+0.25100737237578213j)
41,10,(0.4928548962619077+0.17835122444197296j)
41,11,(0.20498649127458238+0.2608464687610606j)
41,12,(0.060191902624582405+0.11655906374513135j)
41,13,(-0.3376505709855018+0.02018458039176853j)
41,14,(-0.41742599041474215+0.09767972313422832j)
41,15,(-0.12428760234702581+0.03065229298057666j)
41,16,(0.4402335352405549+0.1175568075731666j)
41,17,(-0.16913424294824392-0.32570704875040635j)
41,18,(0.011392963210610006-0.0958158336595658j)
41,19,(-0.13228912348934999+0.9041628089375018j)
41,20,(0.2105911628522746-0.16766626318998562j)
41,21,(0.12820138398481848-0.23445412957790662j)
41,22,(0.11374606845038862-0.07895457077935301j)
41,23,(-0.10824945722241365+0.32822726310998457j)
41,24,(0.0513657948755455+0.2617147912070354j)
41,25,(-0.33813998225077496+0.21249146229086863j)
41,26,(0.1490708353242829-0.9934928601264078j)
41,27,(0.380852458924511+0.32385212346817444j)
41,28,(0.22616967846230396+0.8326775575875889j)
41,29,(-0.29090354383899886-0.2774072098271215j)
41,30,(0.21297736226503497-0.25829392118263106j)
41,31,(-1.0824408102208671+0.17177889502249702j)
41,32,(0.6857312402540283+0.6094448356151029j)
41,33,(-0.21873553611764984-0.31202710648375237j)
41,34,(-0.2539072503124528-0.37765969790228043j)
41,35,(-0.4526496222297101+1.3026064385233298j)
41,36,(0.7628621639234714-0.8076971702120698j)
41,37,(-1.0202568179128102+0.3825984373473997j)
41,38,(0.44427262826188896+0.24812601132169504j)
41,39,(-0.007328680195901045+0.017858102797796028j)
41,40,(0.13193456890366087-0.0009429227303690663j)
41,41,(-0.09743244709459119+0.07516286224951606j)
42,-42,(0.0012310107243488895-0.022892063817850805j)
42,-41,(0.022738665542658635+0.007985672709469573j)
42,-40,(-0.12989955919518265+0.0681491459928051j)
42,-39,(-0.5562778709112314+0.3755050805316309j)
42,-38,(-0.6667211932592736+0.03112396272569632j)
42,-37,(-1.094589019056878-0.32872985848248854j)
42,-36,(-0.7843321936182835-0.48240313381015226j)
42,-35,(-0.1174710761812247-0.3326136329875609j)
42,-34,(-0.1519663397527028+0.007992274020830864j)
42,-33,(-0.23420621702728256+0.6465023644458169j)
42,-32,(-0.15961117805180516+0.3296516879631505j)
42,-31,(0.377936304180067+0.0025077414111778196j)
42,-30,(0.31304720003147596-0.3266521328030462j)
42,-29,(0.747765571977148+0.8609322837371909j)
42,-28,(0.8507516495811904+0.3244752710902612j)
42,-27,(0.8251367653017095-0.5810882713469041j)
42,-26,(0.7577651286031053-0.7340386271605812j)
42,-25,(-0.27792860651030665-0.1483360194493955j)
42,-24,(-0.7460666931006594-0.17263880785144164j)
42,-23,(0.14242065837051365-0.5642188132638977j)
42,-22,(0.2703143017994494+0.30855757491459085j)
42,-21,(0.18921810531288027+0.4031944498789174j)
42,-20,(0.15892360135386352-0.4273297861644802j)
42,-19,(-0.011942825585035746-0.6140828183434511j)
42,-18,(-0.06964691649488304-0.027745067554254554j)
42,-17,(-0.36442769795177005+0.13430148729862984j)
42,-16,(-0.2713666578955754-0.08533580349413263j)
42,-15,(0.5329225004788194+0.7229148274461954j)
42,-14,(0.001981172834140475-0.29790192232212304j)
42,-13,(-0.37266603101084206-0.4821540188988942j)
42,-12,(0.10806685960170287-0.37932759074069244j)
42,-11,(-0.2706851796897769+0.07815833785327295j)
42,-10,(-0.4903933294475011+0.6883196894685745j)
42,-9,(0.6553269841088271-0.18441179293547785j)
42,-8,(0.302393116545345-0.1234354305806234j)
42,-7,(-0.12479588718268289-0.07554999109109702j)
42,-6,(-0.5910841170761335-0.4148210487266269j)
42,-5,(-0.06329740841018545+0.26585723312230175j)
42,-4,(0.2107730213566697+0.2063411803352281j)
42,-3,(0.08312035363831433-0.24142365521480408j)
42,-2,(0.15022287600894446-0.27565910991533743j)
42,-1,(-0.44425766152706087+0.036579698764546274j)
42,0,(-0.13605673042706876+0j)
42,1,(0.44425766152706075+0.03657969876454625j)
42,2,(0.15022287600894443+0.2756591099153374j)
42,3,(-0.08312035363831438-0.24142365521480408j)
42,4,(0.2107730213566697-0.20634118033522805j)
42,5,(0.06329740841018545+0.26585723312230175j)
42,6,(-0.5910841170761336+0.41482104872662684j)
42,7,(0.12479588718268289-0.07554999109109699j)
42,8,(0.3023931165453451+0.12343543058062333j)
42,9,(-0.655326984108827-0.18441179293547785j)
42,10,(-0.4903933294475011-0.6883196894685746j)
42,11,(0.2706851796897769+0.07815833785327299j)
42,12,(0.10806685960170286+0.3793275907406924j)
42,13,(0.372666031010842-0.4821540188988942j)
42,14,(0.0019811728341404956+0.2979019223221232j)
42,15,(-0.5329225004788192+0.7229148274461952j)
42,16,(-0.27136665789557535+0.08533580349413263j)
42,17,(0.36442769795176994+0.13430148729862992j)
42,18,(-0.06964691649488301+0.027745067554254554j)
42,19,(0.011942825585035663-0.6140828183434511j)
42,20,(0.15892360135386352+0.4273297861644802j)
42,21,(-0.18921810531288027+0.40319444987891745j)
42,22,(0.2703143017994496-0.308557574914591j)
42,23,(-0.1424206583705137-0.5642188132638976j)
42,24,(-0.7460666931006592+0.17263880785144162j)
42,25,(0.2779286065103066-0.1483360194493955j)
42,26,(0.7577651286031051+0.7340386271605811j)
42,27,(-0.8251367653017095-0.5810882713469043j)
42,28,(0.8507516495811903-0.32447527109026114j)
42,29,(-0.7477655719771477+0.8609322837371906j)
42,30,(0.313047200031476+0.3266521328030461j)
42,31,(-0.37793630418006674+0.0025077414111777784j)
42,32,(-0.15961117805180536-0.3296516879631506j)
42,33,(0.23420621702728248+0.6465023644458164j)
42,34,(-0.1519663397527028-0.007992274020830905j)
42,35,(0.11747107618122465-0.3326136329875609j)
42,36,(-0.784332193618284+0.48240313381015243j)
42,37,(1.094589019056878-0.3287298584824886j)
42,38,(-0.6667211932592736-0.03112396272569632j)
42,39,(0.5562778709112314+0.3755050805316309j)
42,40,(-0.12989955919518262-0.06814914599280505j)
42,41,(-0.022738665542658656+0.007985672709469566j)
42,42,(0.0012310107243488845+0.022892063817850812j)
43,-43,(-0.052172912868687686-0.005481828436014694j)
43,-42,(0.06017434430647284-0.013609939754862951j)
43,-41,(0.19979527765258978-0.2190019906924928j)
43,-40,(0.2930851775347574-0.32620347106285935j)
43,-39,(0.6607664297530149-0.2709834109197589j)
43,-38,(1.1477703144379698-0.5159991251592289j)
43,-37,(1.27426883367905+0.5463148618301125j)
43,-36,(0.9412826723295681+0.5732005226377181j)
43,-35,(-0.25448398642705516+0.34674507058238413j)
43,-34,(-0.055452283056296355-0.5404679493435226j)
43,-33,(0.2688134336538048-0.8731423052686872j)
43,-32,(0.308807338855693+0.21759115602085982j)
43,-31,(-0.20493509141465435+0.36994751007816123j)
43,-30,(0.1172144815830941-0.03911288951611254j)
43,-29,(1.16043961136727-0.2328356775719176j)
43,-28,(0.5458359510080278-0.49373035376020474j)
43,-27,(-0.30353790306217426+0.22341650324490447j)
43,-26,(0.24806699736324656+0.10479202298198356j)
43,-25,(0.18748488883939352-0.8645677165871992j)
43,-24,(-0.6264898737163461-0.264327861112475j)
43,-23,(-0.7042548399756745+0.22056647343034233j)
43,-22,(-0.3086618144250245+0.2883907197857851j)
43,-21,(0.5732489164162118+0.42935427459348574j)
43,-20,(0.21344834935745252+0.7034052395755569j)
43,-19,(0.32494379019513797-0.07214026897883928j)
43,-18,(0.05165376557575557-0.6337070810636314j)
43,-17,(0.1504064089151545+0.4298416156381297j)
43,-16,(-0.05162669231546151+0.34052760464125126j)
43,-15,(-0.17227945236181316+0.19490419779771498j)
43,-14,(0.29351942572095485+0.08101537424095075j)
43,-13,(0.39576355294389143-0.03549649088785057j)
43,-12,(-0.26429175807533245-0.13357125313104454j)
43,-11,(0.4227843021733796+0.12520302781515438j)
43,-10,(-0.16577679811629112+0.1518375413618625j)
43,-9,(-0.17580098089414148+0.056877923112982946j)
43,-8,(0.2521112277344141-0.3177706548893704j)
43,-7,(0.06060931437468084+0.27667386352930606j)
43,-6,(-0.025132507725151833+0.3095118834824685j)
43,-5,(-0.23720315743010628-0.4036629918992848j)
43,-4,(0.27973734434233427+0.11157336430109094j)
43,-3,(-0.30461223735391596+0.3022198548219605j)
43,-2,(-0.471643333136562+0.18999830737745468j)
43,-1,(0.26316129908342584+0.09503586856442814j)
43,0,(-0.17655860907371385+0j)
43,1,(-0.26316129908342584+0.09503586856442804j)
43,2,(-0.471643333136562-0.18999830737745468j)
43,3,(0.30461223735391607+0.30221985482196057j)
43,4,(0.27973734434233427-0.11157336430109094j)
43,5,(0.23720315743010645-0.40366299189928484j)
43,6,(-0.025132507725151666-0.3095118834824685j)
43,7,(-0.06060931437468084+0.2766738635293061j)
43,8,(0.252111227734414+0.31777065488937034j)
43,9,(0.1758009808941413+0.056877923112982946j)
43,10,(-0.1657767981162911-0.15183754136186242j)
43,11,(-0.42278430217337976+0.1252030278151544j)
43,12,(-0.26429175807533256+0.13357125313104462j)
43,13,(-0.3957635529438915-0.03549649088785061j)
43,14,(0.29351942572095485-0.08101537424095083j)
43,15,(0.17227945236181308+0.19490419779771498j)
43,16,(-0.051626692315461575-0.34052760464125115j)
43,17,(-0.15040640891515447+0.42984161563812984j)
43,18,(0.05165376557575553+0.633707081063631j)
43,19,(-0.32494379019513786-0.07214026897883931j)
43,20,(0.21344834935745252-0.7034052395755569j)
43,21,(-0.573248916416212+0.42935427459348596j)
43,22,(-0.3086618144250245-0.2883907197857852j)
43,23,(0.7042548399756746+0.22056647343034227j)
43,24,(-0.6264898737163459+0.26432786111247486j)
43,25,(-0.18748488883939352-0.8645677165871996j)
43,26,(0.24806699736324667-0.10479202298198353j)
43,27,(0.30353790306217426+0.22341650324490453j)
43,28,(0.5458359510080275+0.49373035376020474j)
43,29,(-1.1604396113672697-0.23283567757191745j)
43,30,(0.11721448158309407+0.039112889516112456j)
43,31,(0.2049350914146545+0.3699475100781612j)
43,32,(0.30880733885569295-0.21759115602085988j)
43,33,(-0.2688134336538048-0.8731423052686872j)
43,34,(-0.055452283056296375+0.5404679493435225j)
43,35,(0.2544839864270552+0.3467450705823843j)
43,36,(0.9412826723295679-0.5732005226377181j)
43,37,(-1.27426883367905+0.5463148618301126j)
43,38,(1.1477703144379698+0.5159991251592289j)
43,39,(-0.6607664297530148-0.2709834109197588j)
43,40,(0.29308517753475727+0.3262034710628593j)
43,41,(-0.19979527765258975-0.2190019906924928j)
43,42,(0.06017434430647286+0.013609939754862955j)
43,43,(0.05217291286868767-0.005481828436014692j)
44,-44,(0.010224545867401683+0.03462572828507916j)
44,-43,(0.08854788761883124+0.026922744087880434j)
44,-42,(0.04919505344300907+0.11551305095566186j)
44,-41,(-0.038693601606680686+0.47999486316904016j)
44,-40,(-0.2896857840054915+0.5503055834054862j)
44,-39,(-1.1096974663742056+0.6808684632745694j)
44,-38,(-0.7959649162014266+0.13992363055553123j)
44,-37,(-0.8021581170635417-0.16397765072611206j)
44,-36,(0.1254105628121985-0.00239640913813076j)
44,-35,(0.35664993108217197+1.060660947837692j)
44,-34,(0.08124191339913427+0.9017430853195879j)
44,-33,(-0.2040357053989619+0.09729191615225827j)
44,-32,(0.4479593446858336-0.22458966244646997j)
44,-31,(0.9394158028479835-0.8509673289350049j)
44,-30,(-0.07760946928415426-0.44783701878107873j)
44,-29,(-0.16240778345103013+0.11033291929753626j)
