l,m,alm
36,8,(-0.37683316091102637+0.2233377759172871j)
36,9,(-0.47699855211963865+0.15158077326573263j)
36,10,(-0.09851283293200294+0.5391456716884272j)
36,11,(-0.24636457687274566+0.4220251477210731j)
36,12,(0.09218200846139862+0.4935573150026519j)
36,13,(0.06330475241847772+0.5680022465254536j)
36,14,(0.7207266775479133-0.1598124026273321j)
36,15,(0.5664397630938317+0.6398352282061506j)
36,16,(0.24467746843791918-0.39151000613976483j)
36,17,(0.9901515504840886+0.05317929162429401j)
36,18,(-0.38354468371538414-0.29926047970365427j)
36,19,(0.7436820345716358-0.9080041336605739j)
36,20,(-0.016779974966822653+0.14856669988038157j)
36,21,(-0.10240737784544882-1.1020862995675693j)
36,22,(0.4423363415517459-0.2651385785771147j)
36,23,(-0.7397305902421779-0.6035609690487346j)
36,24,(0.26893546078052705-0.38777204818240724j)
36,25,(-1.2249644152171257-0.3150643702307165j)
36,26,(-0.15653259871035743-1.0086635404212456j)
36,27,(-0.48522542932852525+0.796596165310934j)
36,28,(-1.466468883816549-0.6881333203123897j)
36,29,(0.05846272611539564-0.12111933455941255j)
36,30,(-1.0181940906302536+0.704194487459399j)
36,31,(0.15931210855514308+0.3774151945482474j)
36,32,(-0.9112982578749935+2.3524030018172786j)
36,33,(-1.7045949208634894+0.2164513613001224j)
36,34,(0.14352999942703862+0.6889371452520564j)
36,35,(-2.1413205082222087+1.2323754674491272j)
36,36,(-1.3442774233345613-0.773515487731737j)
37,-37,(-0.20478290008795602-1.5685805842369602j)
37,-36,(-2.027802796686521+1.1522638873598323j)
37,-35,(0.5968715954427523+0.4392682400125475j)
37,-34,(-0.3688870292668116+0.8095111568088214j)
37,-33,(1.3926417656657553-0.37335068903736246j)
37,-32,(0.15448974633975515+1.0582851933750916j)
37,-31,(1.804743995814986-1.9089993501752214j)
37,-30,(-0.7677668783722963+0.026429764388523874j)
37,-29,(-0.0349466755268208-1.145996117386623j)
37,-28,(-0.7440982398709954+0.5967250915687672j)
37,-27,(-0.7272218950468736-0.9228283965611264j)
37,-26,(-0.5395917155985006+0.9959877031460347j)
37,-25,(-0.7458410621101076-0.026093751204842856j)
37,-24,(0.3229782416892261+1.4085841587540306j)
37,-23,(-0.2512631433823325+0.22773305292076376j)
37,-22,(1.3269337939413424+0.4279862089825466j)
37,-21,(-0.1451416955136017-0.19741878693392675j)
37,-20,(0.8840293430859603-0.4454453236770387j)
37,-19,(-0.34847526900770753+0.03559277719815723j)
37,-18,(0.3626229181333208-0.993651403809599j)
37,-17,(-0.3834732314433169+0.1833340777955944j)
37,-16,(-0.28101664065698595-1.1077198779838253j)
37,-15,(-0.2070359095491332+0.3457915479964808j)
37,-14,(-0.9007522499737383-0.3693404983580293j)
37,-13,(0.23357680821045868+0.4529548793164609j)
37,-12,(-0.5658687699805478+0.35848561657166705j)
37,-11,(0.6249999793753914+0.22766608476065237j)
37,-10,(0.01956898096663678+0.5430113661557513j)
37,-9,(0.5181544646265447-0.3942185037029461j)
37,-8,(0.165275992189126+0.24699239842697404j)
37,-7,(0.09258766284811579-0.6830571671525301j)
37,-6,(0.256173565501738-0.16546774957359361j)
37,-5,(-0.283499294829741-0.25352136156554983j)
37,-4,(0.07346889879358115-0.2096672001602755j)
37,-3,(-0.26261834352484487+0.22181512958837396j)
37,-2,(-0.07944941714649766-0.1509392319891711j)
37,-1,(-0.18372708829971068+0.1808628149940949j)
37,0,(-0.14999617979608112+0j)
37,1,(0.18372708829971066+0.18086281499409484j)
37,2,(-0.07944941714649766+0.15093923198917114j)
37,3,(0.26261834352484487+0.22181512958837396j)
37,4,(0.07346889879358115+0.20966720016027557j)
37,5,(0.2834992948297411-0.25352136156554983j)
37,6,(0.256173565501738+0.16546774957359361j)
37,7,(-0.09258766284811577-0.6830571671525298j)
37,8,(0.165275992189126-0.24699239842697396j)
37,9,(-0.5181544646265446-0.3942185037029461j)
37,10,(0.0195689809666368-0.5430113661557512j)
37,11,(-0.6249999793753914+0.22766608476065245j)
37,12,(-0.5658687699805476-0.35848561657166694j)
37,13,(-0.23357680821045876+0.45295487931646083j)
37,14,(-0.9007522499737382+0.3693404983580291j)
37,15,(0.2070359095491332+0.3457915479964808j)
37,16,(-0.281016640656986+1.1077198779838258j)
37,17,(0.3834732314433171+0.18333407779559457j)
37,18,(0.36262291813332087+0.993651403809599j)
37,19,(0.3484752690077075+0.03559277719815715j)
37,20,(0.8840293430859603+0.4454453236770387j)
37,21,(0.14514169551360176-0.19741878693392675j)
37,22,(1.3269337939413424-0.4279862089825466j)
37,23,(0.2512631433823325+0.22773305292076376j)
37,24,(0.32297824168922606-1.4085841587540304j)
37,25,(0.7458410621101074-0.026093751204842856j)
37,26,(-0.5395917155985005-0.9959877031460347j)
37,27,(0.7272218950468737-0.9228283965611264j)
37,28,(-0.7440982398709952-0.5967250915687671j)
37,29,(0.0349466755268208-1.1459961173866233j)
37,30,(-0.7677668783722963-0.026429764388523853j)
37,31,(-1.8047439958149865-1.9089993501752214j)
37,32,(0.15448974633975524-1.0582851933750919j)
37,33,(-1.3926417656657553-0.37335068903736246j)
37,34,(-0.3688870292668116-0.8095111568088214j)
37,35,(-0.5968715954427521+0.43926824001254733j)
37,36,(-2.0278027966865206-1.1522638873598323j)
37,37,(0.20478290008795608-1.5685805842369607j)
38,-38,(1.4157137261193833+0.4602315965269958j)
38,-37,(-0.38392532719531486-2.284323117300343j)
38,-36,(-0.8546189230246997+0.5647206099462843j)
38,-35,(-0.34977859338333706-0.8553738243202431j)
38,-34,(-1.0312724897420926+2.0380507805940367j)
38,-33,(0.4192428314561567+0.027234192575289768j)
38,-32,(0.5698583191789868+1.0762799604586823j)
38,-31,(-0.21892524094801208-0.13613916164193574j)
38,-30,(1.5324905632385954+0.6112459175732698j)
38,-29,(0.11627420120581902-0.82515698973561j)
38,-28,(0.8528875613724298-1.0415989507413235j)
38,-27,(-0.7600564060697169-0.7350968720227888j)
38,-26,(-0.09859265579102344-0.15310736707263126j)
38,-25,(-1.0352726166053285-0.012922223530108377j)
38,-24,(0.1324922566899987-0.15970752878150024j)
38,-23,(-0.8330303618719838+0.472682538529375j)
38,-22,(0.09264519191331419+0.019369791793462248j)
38,-21,(-0.05820693886044353+1.3336977868117745j)
38,-20,(0.39953417258308954-0.01377762953125171j)
38,-19,(0.8446458294358186+0.6010873215053648j)
38,-18,(0.34969804325576304-0.5320380522815462j)
38,-17,(0.7387751218296864-0.11357418604264832j)
38,-16,(-0.42442350441911286-0.5094168717473556j)
38,-15,(0.3756139203497473-0.3367661181373432j)
38,-14,(-0.6358209615101631+0.0038670220787146645j)
38,-13,(0.10025299994376463-0.39758385821929326j)
38,-12,(-0.26519200065354753+0.3988188053053005j)
38,-11,(-0.2142369806116847-0.39217125709282785j)
38,-10,(-0.16697172801857513+0.5681083965787749j)
38,-9,(-0.22541719752343523-0.045337290959011935j)
38,-8,(0.29311423294994526+0.46459170884356676j)
38,-7,(-0.2675620624203357+0.1854083940063155j)
38,-6,(0.6073313925914118+0.06728346057038069j)
38,-5,(-0.06078723932443651+0.08245476700806377j)
38,-4,(0.41272019979900204-0.4993660730128932j)
38,-3,(0.23375771354590782-0.05837173256068481j)
38,-2,(-0.30976823491427374-0.5202399875048304j)
38,-1,(0.10690493981599435-0.05393528736488853j)
38,0,(-0.5708136318455524+0j)
38,1,(-0.10690493981599436-0.05393528736488855j)
38,2,(-0.30976823491427374+0.5202399875048302j)
38,3,(-0.23375771354590785-0.05837173256068484j)
38,4,(0.41272019979900204+0.4993660730128932j)
38,5,(0.060787239324436484+0.08245476700806374j)
38,6,(0.6073313925914117-0.06728346057038072j)
38,7,(0.26756206242033576+0.18540839400631556j)
38,8,(0.29311423294994526-0.4645917088435669j)
38,9,(0.22541719752343514-0.045337290959012j)
38,10,(-0.16697172801857513-0.5681083965787752j)
38,11,(0.2142369806116847-0.39217125709282796j)
38,12,(-0.26519200065354753-0.3988188053053005j)
38,13,(-0.10025299994376462-0.39758385821929343j)
38,14,(-0.6358209615101631-0.0038670220787146437j)
38,15,(-0.375613920349747-0.33676611813734314j)
38,16,(-0.42442350441911303+0.5094168717473558j)
38,17,(-0.7387751218296866-0.11357418604264835j)
38,18,(0.3496980432557632+0.5320380522815463j)
38,19,(-0.8446458294358186+0.6010873215053646j)
38,20,(0.3995341725830894+0.013777629531251731j)
38,21,(0.05820693886044352+1.3336977868117743j)
38,22,(0.09264519191331422-0.01936979179346227j)
38,23,(0.8330303618719838+0.472682538529375j)
38,24,(0.13249225668999878+0.15970752878150016j)
38,25,(1.0352726166053285-0.012922223530108367j)
38,26,(-0.09859265579102344+0.15310736707263126j)
38,27,(0.7600564060697169-0.7350968720227888j)
38,28,(0.8528875613724298+1.0415989507413235j)
38,29,(-0.11627420120581893-0.8251569897356097j)
38,30,(1.5324905632385954-0.6112459175732697j)
38,31,(0.21892524094801208-0.13613916164193574j)
38,32,(0.5698583191789869-1.0762799604586823j)
38,33,(-0.4192428314561567+0.027234192575289768j)
38,34,(-1.0312724897420922-2.038050780594036j)
38,35,(0.34977859338333694-0.855373824320243j)
38,36,(-0.8546189230246997-0.5647206099462843j)
38,37,(0.38392532719531486-2.2843231173003433j)
38,38,(1.4157137261193833-0.4602315965269958j)
39,-39,(-0.7122091559322785+0.9485497819177903j)
39,-38,(1.9013162257193883+0.32363162905036097j)
39,-37,(0.1348792988769209-0.9621912940292411j)
39,-36,(0.6305380805201893-0.25339669304295537j)
39,-35,(-1.5983657127891526-0.848004191841347j)
39,-34,(0.7540529348338609-0.23718067969522155j)
39,-33,(-2.319708699894889-0.20257224899507914j)
39,-32,(0.4507724152534623+0.8394128971952944j)
39,-31,(-0.7111061200070715+0.7637661336416753j)
39,-30,(0.9207123361178486+0.04234614331024742j)
39,-29,(-0.1070606086343936+0.6304586009780322j)
39,-28,(1.1223502575480235+0.027034466863033724j)
39,-27,(0.3632651845445048+0.3566188190693395j)
39,-26,(0.8864645419449521-1.2468261077652563j)
39,-25,(0.03489170314897961-0.11402038999088576j)
39,-24,(-0.20254697843850414-1.3413070703775207j)
39,-23,(-0.06728009264923768+0.660006680216685j)
39,-22,(-1.1089851677027367-0.537534491618443j)
39,-21,(0.21627226860822413+0.676042124506073j)
39,-20,(-0.9853321207755621+0.23688956654359328j)
39,-19,(0.49576841479276357+0.18891340867733972j)
39,-18,(-0.6678579121476205+0.8946930816416014j)
39,-17,(0.65546451029682-0.18180476981801j)
39,-16,(0.19437326198967042+0.93306226909107j)
39,-15,(0.5269914873173263-0.6962293760633262j)
39,-14,(0.6378039480266375+0.34946737593637484j)
39,-13,(-0.46670950299898556-0.7980521723373282j)
39,-12,(0.37832962798535114-0.06750755808585955j)
39,-11,(-0.7834224927130246-0.24799264161107362j)
39,-10,(0.1114039552549084-0.3164680233596222j)
39,-9,(-0.650850289536277+0.42463675743891066j)
39,-8,(-0.017405069256243976-0.2917785233504813j)
39,-7,(-0.10223383464561454+0.5655856413432887j)
39,-6,(-0.12052928140088964-0.016205973658855444j)
39,-5,(0.2706921488918419+0.31580245093861176j)
39,-4,(-0.10040247368503848-0.01834043763977469j)
39,-3,(0.2831546988978795-0.056034130666841354j)
39,-2,(0.08308634868111628+0.04478302410104531j)
39,-1,(0.1312824790882318-0.3255966995357019j)
39,0,(0.22025511257170155+0j)
39,1,(-0.1312824790882318-0.32559669953570186j)
39,2,(0.08308634868111633-0.04478302410104528j)
39,3,(-0.2831546988978795-0.05603413066684131j)
39,4,(-0.10040247368503848+0.018340437639774623j)
39,5,(-0.27069214889184207+0.31580245093861176j)
39,6,(-0.1205292814008896+0.016205973658855444j)
39,7,(0.10223383464561457+0.565585641343289j)
39,8,(-0.017405069256244007+0.29177852335048143j)
39,9,(0.650850289536277+0.42463675743891055j)
39,10,(0.11140395525490836+0.31646802335962226j)
39,11,(0.7834224927130246-0.24799264161107368j)
39,12,(0.3783296279853513+0.0675075580858596j)
39,13,(0.46670950299898556-0.7980521723373284j)
39,14,(0.6378039480266374-0.34946737593637484j)
39,15,(-0.5269914873173263-0.6962293760633262j)
39,16,(0.1943732619896705-0.9330622690910703j)
39,17,(-0.6554645102968201-0.18180476981801005j)
39,18,(-0.6678579121476205-0.8946930816416016j)
39,19,(-0.4957684147927635+0.18891340867733972j)
39,20,(-0.985332120775562-0.2368895665435931j)
39,21,(-0.21627226860822413+0.6760421245060729j)
39,22,(-1.1089851677027367+0.537534491618443j)
39,23,(0.06728009264923769+0.6600066802166848j)
39,24,(-0.20254697843850408+1.3413070703775207j)
39,25,(-0.03489170314897983-0.11402038999088576j)
39,26,(0.8864645419449521+1.2468261077652567j)
39,27,(-0.36326518454450474+0.35661881906933957j)
39,28,(1.122350257548023-0.027034466863033724j)
39,29,(0.1070606086343936+0.6304586009780324j)
39,30,(0.9207123361178486-0.04234614331024738j)
39,31,(0.7111061200070717+0.7637661336416753j)
39,32,(0.4507724152534623-0.8394128971952944j)
39,33,(2.3197086998948895-0.20257224899507914j)
39,34,(0.7540529348338607+0.2371806796952217j)
39,35,(1.5983657127891522-0.8480041918413467j)
39,36,(0.6305380805201892+0.2533966930429553j)
39,37,(-0.1348792988769209-0.9621912940292414j)
39,38,(1.9013162257193883-0.3236316290503609j)
39,39,(0.7122091559322791+0.9485497819177906j)
40,-40,(-0.5083331380121702-1.0045350311125922j)
40,-39,(-1.0498505970373473+1.8124573624171199j)
40,-38,(0.8622294527789789+0.4541162559655213j)
40,-37,(-0.5842998774711304+0.5668720776370786j)
40,-36,(1.6882434484565274-0.56451331992522j)
40,-35,(0.3246978218685313-0.36903126677625947j)
40,-34,(-0.02340544728765785-1.2747870179124678j)
40,-33,(-0.0445278957532416+0.32298534318097494j)
40,-32,(-0.32286221733399356-1.1129343401686669j)
40,-31,(-0.7158034872851109+0.45240539318442136j)
40,-30,(-0.7675047674251921+0.03727976841610835j)
40,-29,(-0.14278194903559904+1.5178982837244643j)
40,-28,(-0.22295581982068569+0.2279321116636002j)
40,-27,(0.842006930681147+0.7223072103791496j)
40,-26,(-0.13370713807349294-0.01837310231614223j)
40,-25,(1.036532492292618+0.10492870127484719j)
40,-24,(-0.24725623059564994-0.09369326293133107j)
40,-23,(0.9027499295866473-0.8952224632322081j)
40,-22,(-0.5836442467144064-0.21792396926525434j)
40,-21,(-0.20193113261499096-1.0916275840951017j)
40,-20,(-0.6429892061482668+0.36219086689489954j)
40,-19,(-0.6732769906457096-0.3556987681799889j)
40,-18,(-0.14821371749430529+0.5632555066599304j)
40,-17,(-0.46055323067849896+0.07891373751191647j)
40,-16,(0.43137363619440483+0.3896910378894469j)
40,-15,(-0.3321953385575868+0.17642993853224392j)
40,-14,(0.5555228232627116-0.012340763406546475j)
40,-13,(-0.07853741670014928+0.41715893273622673j)
40,-12,(0.4005983899669899-0.4315578243103215j)
40,-11,(0.26122155107711925+0.27254585154379146j)
40,-10,(0.10405620198561101-0.7014046042511108j)
40,-9,(0.09326670375021368-0.01102039716057284j)
40,-8,(-0.3703406586100327-0.5405492825985756j)
40,-7,(0.09005890311733816+0.09508377087336627j)
40,-6,(-0.5505421525293807+0.03747295838851741j)
40,-5,(0.2190575885063332+0.2775999845009129j)
40,-4,(-0.32044216938100406+0.41494284068041487j)
40,-3,(0.2556000259193234+0.05331282251680279j)
40,-2,(0.22353122154488167+0.4193226466880864j)
40,-1,(0.09122598582282801-0.26189928896384573j)
40,0,(0.5274923166820527+0j)
40,1,(-0.09122598582282802-0.26189928896384573j)
40,2,(0.22353122154488175-0.4193226466880864j)
40,3,(-0.25560002591932335+0.05331282251680275j)
40,4,(-0.3204421693810041-0.41494284068041487j)
40,5,(-0.2190575885063332+0.2775999845009129j)
40,6,(-0.5505421525293807-0.037472958388517476j)
40,7,(-0.09005890311733819+0.09508377087336625j)
40,8,(-0.37034065861003285+0.5405492825985758j)
40,9,(-0.09326670375021369-0.01102039716057284j)
40,10,(0.10405620198561095+0.7014046042511107j)
40,11,(-0.2612215510771193+0.27254585154379135j)
40,12,(0.4005983899669898+0.4315578243103215j)
40,13,(0.07853741670014933+0.4171589327362267j)
40,14,(0.5555228232627116+0.012340763406546454j)
40,15,(0.3321953385575869+0.176429938532244j)
40,16,(0.4313736361944049-0.3896910378894469j)
40,17,(0.4605532306784988+0.0789137375119164j)
40,18,(-0.14821371749430523-0.5632555066599303j)
40,19,(0.6732769906457097-0.35569876817998897j)
40,20,(-0.6429892061482668-0.36219086689489943j)
40,21,(0.20193113261499096-1.0916275840951015j)
40,22,(-0.5836442467144064+0.21792396926525434j)
40,23,(-0.9027499295866478-0.8952224632322084j)
40,24,(-0.24725623059564994+0.09369326293133094j)
40,25,(-1.036532492292618+0.10492870127484719j)
40,26,(-0.13370713807349294+0.018373102316142146j)
40,27,(-0.8420069306811466+0.7223072103791497j)
40,28,(-0.22295581982068577-0.2279321116636002j)
40,29,(0.142781949035599+1.5178982837244641j)
40,30,(-0.7675047674251921-0.037279768416108514j)
40,31,(0.7158034872851105+0.4524053931844211j)
40,32,(-0.32286221733399356+1.1129343401686669j)
40,33,(0.044527895753241516+0.3229853431809749j)
40,34,(-0.02340544728765777+1.2747870179124683j)
40,35,(-0.32469782186853136-0.3690312667762595j)
40,36,(1.6882434484565274+0.5645133199252198j)
40,37,(0.5842998774711303+0.5668720776370784j)
40,38,(0.8622294527789791-0.45411625596552146j)
40,39,(1.0498505970373473+1.8124573624171196j)
40,40,(-0.5083331380121703+1.0045350311125925j)
41,-41,(1.0304361408340814-0.09533900545020985j)
41,-40,(-0.7465696397027244-1.2352928210529321j)
41,-39,(-0.6210053330225157+0.4136671375869726j)
41,-38,(-0.7697200995098802-0.35718311109798073j)
41,-37,(0.6817785729226784+1.7440595118370965j)
41,-36,(-0.3494570674374287-0.3786044702170457j)
41,-35,(0.6870055820029991+1.5995259323062783j)
41,-34,(0.8740086444169481-0.3754804756318059j)
41,-33,(0.6889697167278396-0.1892236306593397j)
41,-32,(-0.3826190078957451-1.2064894260366639j)
41,-31,(0.33311534144267196+0.13778575526456052j)
41,-30,(-1.0145580020243723-0.8930754749117589j)
41,-29,(0.1757803070438136-0.3901302237082207j)
41,-28,(-1.4034322057160042+0.1548133179238782j)
41,-27,(0.05163270785212284+0.13709954293806303j)
41,-26,(-0.7004457187747989+1.1784009167204972j)
41,-25,(0.5390941298637886-0.18975390142654616j)
41,-24,(0.24592532395780822+0.732713142484047j)
41,-23,(0.34008400797065746-0.7723516091390171j)
41,-22,(0.7808511393383818+0.5068045776554728j)
41,-21,(-0.17953646428898756-0.8494550593289876j)
41,-20,(0.8317168080712276-0.09820538978065498j)
41,-19,(-0.559026066443199-0.5565260952199538j)
41,-18,(0.5122786263561399-0.5314306175909308j)
41,-17,(-0.993174389443343+0.0007860690118309083j)
41,-16,(-0.04809601736430876-0.4077184032478255j)
41,-15,(-0.4226500042501699+0.7817171845208473j)
41,-14,(-0.1418130955782118-0.21932434673247816j)
41,-13,(0.4809874323646624+0.8064734303460596j)
41,-12,(-0.13263015411488263-0.19451669859634566j)
41,-11,(0.7460051317271054+0.2672964420138672j)
41,-10,(-0.2948987301647325+0.14397785270551977j)
41,-9,(0.7510010505370487-0.3140238445946616j)
41,-8,(-0.1624705662543822+0.3435411411401028j)
41,-7,(0.24552430137252315-0.6217982276546208j)
41,-6,(-0.16828219037315392+0.2624473378507595j)
41,-5,(-0.34910404280384694-0.43585671579885754j)
41,-4,(0.13042648352814262+0.13852862066916974j)
41,-3,(-0.5350305378654842-0.17004761044311228j)
41,-2,(0.03272426994687652+0.03602621352548892j)
41,-1,(-0.09902314898329201+0.4125602129785399j)
41,0,(0.0009660418780805737+0j)
41,1,(0.09902314898329201+0.41256021297854j)
41,2,(0.032724269946876536-0.036026213525489j)
41,3,(0.5350305378654842-0.1700476104431122j)
41,4,(0.1304264835281425-0.1385286206691697j)
41,5,(0.34910404280384694-0.43585671579885765j)
41,6,(-0.1682821903731539-0.2624473378507594j)
41,7,(-0.24552430137252315-0.6217982276546209j)
41,8,(-0.1624705662543822-0.3435411411401028j)
41,9,(-0.7510010505370487-0.3140238445946616j)
41,10,(-0.2948987301647325-0.14397785270551977j)
41,11,(-0.746005131727105+0.26729644201386715j)
41,12,(-0.13263015411488271+0.19451669859634568j)
41,13,(-0.4809874323646625+0.8064734303460597j)
41,14,(-0.14181309557821184+0.21932434673247794j)
41,15,(0.42265000425017013+0.7817171845208473j)
41,16,(-0.04809601736430876+0.4077184032478256j)
41,17,(0.993174389443343+0.0007860690118309083j)
41,18,(0.5122786263561397+0.5314306175909307j)
41,19,(0.5590260664431991-0.5565260952199539j)
41,20,(0.8317168080712277+0.09820538978065502j)
41,21,(0.17953646428898756-0.8494550593289876j)
41,22,(0.7808511393383819-0.5068045776554727j)
41,23,(-0.34008400797065763-0.7723516091390173j)
41,24,(0.24592532395780836-0.7327131424840473j)
41,25,(-0.5390941298637884-0.18975390142654613j)
41,26,(-0.7004457187747987-1.178400916720497j)
41,27,(-0.05163270785212286+0.13709954293806303j)
41,28,(-1.4034322057160042-0.15481331792387829j)
41,29,(-0.1757803070438136-0.3901302237082207j)
41,30,(-1.0145580020243719+0.8930754749117585j)
41,31,(-0.33311534144267196+0.1377857552645606j)
41,32,(-0.3826190078957449+1.2064894260366634j)
41,33,(-0.6889697167278397-0.18922363065933967j)
41,34,(0.8740086444169481+0.37548047563180575j)
41,35,(-0.6870055820029989+1.5995259323062787j)
41,36,(-0.3494570674374289+0.3786044702170457j)
41,37,(-0.6817785729226784+1.7440595118370965j)
41,38,(-0.7697200995098801+0.3571831110979806j)
41,39,(0.6210053330225157+0.41366713758697277j)
41,40,(-0.7465696397027245+1.235292821052932j)
41,41,(-1.0304361408340816-0.09533900545020989j)
42,-42,(-0.3632104268095734+0.8046186964572106j)
42,-41,(1.4107525227955569-0.42636834439716553j)
42,-40,(-0.3872878260072237-0.8857424771365396j)
42,-39,(0.5841531774687027-0.040193716231087896j)
42,-38,(-1.283273125308608-0.2942938203322058j)
42,-37,(-0.5530617575883159-0.4113943060592945j)
42,-36,(-0.8223378102311433+1.0398658636557245j)
42,-35,(0.5254397103768843+0.050308940428552266j)
42,-34,(-0.7518905173322723+0.5932017048591137j)
42,-33,(1.2764140840995302+0.21192563967948191j)
42,-32,(0.15137829032858907+0.5765380149908187j)
42,-31,(1.2923794976731091-1.2674980661429187j)
42,-30,(-0.09639040896710989+0.2167330992410096j)
42,-29,(-0.05690322903709536-1.4732977150308901j)
42,-28,(0.0005921668695230665+0.521723848435629j)
42,-27,(-0.8342253135559855-0.9529240777605291j)
42,-26,(0.1950216699771608+0.28108913093889243j)
42,-25,(-0.9887385812617101-0.093737516594849j)
42,-24,(0.3484828788824918+0.4860504467051495j)
42,-23,(-0.7312882978069852+0.8504616589994277j)
42,-22,(0.7768456320952207-0.07732499670310274j)
42,-21,(0.13727516859020758+0.6976825210823665j)
42,-20,(0.7668718143235908-0.6904673987913437j)
42,-19,(0.3256407073717671+0.4400549648179969j)
42,-18,(-0.04807874324967319-0.5358823702578388j)
42,-17,(0.490735066795436+0.04027918896305392j)
42,-16,(-0.5183650258693234-0.3614006081716668j)
42,-15,(0.2628213583921744-0.10183731352842504j)
42,-14,(-0.594343435100278+0.0814076637126966j)
42,-13,(0.011921280527446508-0.3141783732138136j)
42,-12,(-0.49725657242995336+0.42843546858305265j)
42,-11,(-0.11849758752381731-0.21672320540060558j)
42,-10,(0.05341521340245201+0.6862595716495931j)
42,-9,(0.06154699222524606+0.008319949378542904j)
42,-8,(0.5403940755262778+0.41613358569875747j)
42,-7,(-0.11052593367369391-0.14086873493449634j)
42,-6,(0.48532615601543594-0.1644361452854221j)
42,-5,(-0.3083235849032067-0.2128781458938281j)
42,-4,(0.20981899615737934-0.4310420674736426j)
42,-3,(-0.3462875518204738+0.1015612714409244j)
42,-2,(-0.18474544653997146-0.3583218041248256j)
42,-1,(-0.19485900746473403+0.3133802732269863j)
42,0,(-0.226143605613572+0j)
42,1,(0.19485900746473395+0.31338027322698636j)
42,2,(-0.18474544653997146+0.35832180412482556j)
42,3,(0.3462875518204738+0.1015612714409243j)
42,4,(0.20981899615737928+0.4310420674736427j)
42,5,(0.3083235849032067-0.2128781458938281j)
42,6,(0.4853261560154358+0.1644361452854221j)
42,7,(0.11052593367369393-0.14086873493449634j)
42,8,(0.540394075526278-0.41613358569875764j)
42,9,(-0.06154699222524602+0.008319949378542925j)
42,10,(0.05341521340245201-0.6862595716495933j)
42,11,(0.11849758752381735-0.21672320540060555j)
42,12,(-0.49725657242995336-0.4284354685830527j)
42,13,(-0.011921280527446508-0.3141783732138138j)
42,14,(-0.594343435100278-0.08140766371269653j)
42,15,(-0.2628213583921744-0.10183731352842491j)
42,16,(-0.5183650258693234+0.3614006081716668j)
42,17,(-0.4907350667954358+0.04027918896305378j)
42,18,(-0.04807874324967311+0.5358823702578388j)
42,19,(-0.32564070737176704+0.4400549648179968j)
42,20,(0.7668718143235911+0.6904673987913438j)
42,21,(-0.1372751685902076+0.6976825210823668j)
42,22,(0.776845632095221+0.07732499670310285j)
42,23,(0.7312882978069852+0.8504616589994275j)
42,24,(0.34848287888249174-0.48605044670514946j)
42,25,(0.9887385812617101-0.09373751659484895j)
42,26,(0.19502166997716064-0.28108913093889226j)
42,27,(0.8342253135559855-0.9529240777605293j)
42,28,(0.0005921668695230043-0.5217238484356289j)
42,29,(0.05690322903709542-1.47329771503089j)
42,30,(-0.09639040896710976-0.21673309924100953j)
42,31,(-1.2923794976731084-1.267498066142918j)
42,32,(0.1513782903285891-0.5765380149908187j)
42,33,(-1.27641408409953+0.21192563967948186j)
42,34,(-0.7518905173322723-0.5932017048591137j)
42,35,(-0.5254397103768843+0.05030894042855218j)
42,36,(-0.8223378102311434-1.039865863655725j)
42,37,(0.5530617575883159-0.4113943060592945j)
42,38,(-1.283273125308608+0.2942938203322058j)
42,39,(-0.5841531774687025-0.04019371623108798j)
42,40,(-0.3872878260072237+0.8857424771365396j)
42,41,(-1.4107525227955569-0.42636834439716553j)
42,42,(-0.36321042680957344-0.8046186964572106j)
43,-43,(-0.611437424550407-0.4277143105230133j)
43,-42,(-0.26895599524292757+1.2305453345374293j)
43,-41,(0.7987444801092217+0.09953335678987706j)
43,-40,(0.24744891290521154+0.9628322058660422j)
43,-39,(0.7228601034944004-1.5150358435876288j)
43,-38,(-0.4299757743397442+0.06640524728134571j)
43,-37,(0.5027528250380093-1.0497708859081918j)
43,-36,(-0.7410503078713145-0.4061414646111982j)
43,-35,(-0.572721660091813-0.31102696558336773j)
43,-34,(-0.4123061839983424+1.1784016199738747j)
43,-33,(-0.12251935527221203-0.03475718225129702j)
43,-32,(0.415078346450305+1.032572983361915j)
43,-31,(-0.23686681717699043+0.1293361795722455j)
43,-30,(1.2427055128876245+0.8193106479057076j)
43,-29,(0.007790718707609426-0.20118690896591335j)
43,-28,(1.089844050807739-0.5463843549794721j)
43,-27,(-0.4005667146800079-0.2618358236557787j)
43,-26,(0.2957308228321047-0.7242149685906907j)
43,-25,(-0.7293061128142738+0.10538050874308763j)
43,-24,(-0.1987155751064032-0.588720350710589j)
43,-23,(-0.29124798621907894+0.5529426962104589j)
43,-22,(-0.41636941443591974-0.27502947767686065j)
43,-21,(0.04263328641091616+0.800722621567937j)
43,-20,(-0.46800628159565477+0.19845964831777999j)
43,-19,(0.6827776473915984+0.519945148649857j)
43,-18,(-0.19537649096837378+0.21895716317933056j)
43,-17,(0.9721109648614454-0.21114736356466307j)
43,-16,(-0.04956280615679847+0.02519962012409868j)
43,-15,(0.3534679361372382-0.6742832773978531j)
43,-14,(-0.06713206542791512+0.0964274132139158j)
43,-13,(-0.2823226872513197-0.7326511923789052j)
43,-12,(0.05777806100754122+0.39239544855637026j)
43,-11,(-0.5140045720999895-0.2851007918103058j)
