l,m,alm
45,-12,(-0.2553777794538387-0.13218288956905153j)
45,-11,(-0.054673151118130335-0.16200837223969283j)
45,-10,(0.14283449306758086+0.25363007861687936j)
45,-9,(0.16209545113384385-0.10046017365648363j)
45,-8,(-0.2394191313658915-0.08765092554877797j)
45,-7,(-0.11782985906775273-0.006771343549253883j)
45,-6,(0.17896228713380585+0.06456089040747182j)
45,-5,(0.333150268010915+0.014275938505777892j)
45,-4,(-0.2718178851721194-0.09538997985325444j)
45,-3,(-0.21057768605802513+0.05998043101109436j)
45,-2,(-0.020448594166315608+0.1662123338169474j)
45,-1,(0.10552077081597967-0.020698247315349964j)
45,0,(0.01244241896124212+0j)
45,1,(-0.10552077081597967-0.020698247315349985j)
45,2,(-0.020448594166315618-0.16621233381694736j)
45,3,(0.21057768605802513+0.05998043101109436j)
45,4,(-0.2718178851721194+0.09538997985325445j)
45,5,(-0.333150268010915+0.014275938505777888j)
45,6,(0.17896228713380585-0.06456089040747182j)
45,7,(0.11782985906775273-0.006771343549253821j)
45,8,(-0.2394191313658915+0.08765092554877797j)
45,9,(-0.1620954511338439-0.10046017365648371j)
45,10,(0.14283449306758086-0.2536300786168794j)
45,11,(0.05467315111813035-0.16200837223969283j)
45,12,(-0.25537777945383866+0.13218288956905144j)
45,13,(0.10596239738099744-0.1697229062115823j)
45,14,(0.14272310365454544-0.04751786945891869j)
45,15,(-0.008243143058619496+0.1485450079735135j)
45,16,(0.18121429403524633-0.06543219215148059j)
45,17,(0.26234041445545-0.07192717184939841j)
45,18,(0.10417698238913685+0.1136325630254447j)
45,19,(-0.09027075664709576+0.26055301775824896j)
45,20,(-0.07648279107394125+0.02360256470241004j)
45,21,(-0.20769006378848115-0.06479411058897892j)
45,22,(-0.30908607675065397-0.213636749362843j)
45,23,(0.12802475454907147-0.0016214246263571873j)
45,24,(0.2265024675968204-0.24964052136161238j)
45,25,(-0.317069134077693+0.19532472407510246j)
45,26,(0.07245269466280503+0.42348896510842854j)
45,27,(-0.12788030224609723+0.44550455812496204j)
45,28,(-0.39362934365350305+0.2599313598546063j)
45,29,(0.033598590955153995+0.125171883459863j)
45,30,(-0.11114919451856516+0.4562863958350913j)
45,31,(0.5782017649593-0.4698241264788553j)
45,32,(0.021341365694239046+0.026234648690018767j)
45,33,(0.2506166210128327+0.08415250877579616j)
45,34,(0.23446712040046158+0.25376026357403714j)
45,35,(0.4249180817700824-0.011162095483274029j)
45,36,(-0.25512096693713787+0.5502237424569696j)
45,37,(-0.19687968021413013+0.6155158032341658j)
45,38,(-0.21990489752049774+0.47990648637603966j)
45,39,(-0.0667833131543632-0.029807215189075364j)
45,40,(-0.5795729844192407-0.4541671895480068j)
45,41,(-1.153235331104748+0.056656646408598736j)
45,42,(-0.8025169992273353+0.25036607395812277j)
45,43,(-0.24572035041965187+0.11931912722428674j)
45,44,(0.019260503110347358+0.028510545391712695j)
45,45,(-0.003756824570272135+0.06319045540109429j)
46,-46,(0.0529935839797764-0.029171705073536884j)
46,-45,(0.028462135672367644+0.1567007279661709j)
46,-44,(-0.16315033320664532-0.4873764294431759j)
46,-43,(0.2767690544678409+0.45718355967406404j)
46,-42,(-0.3923035221374304-0.20017685341726002j)
46,-41,(0.24810263598877574-0.34601414420146126j)
46,-40,(-0.3815601763283103+0.21172540915068275j)
46,-39,(0.07371380608468237+0.24669799056298247j)
46,-38,(-0.05513055839539089-0.541669901883859j)
46,-37,(0.3979262334684146+0.7326782003680956j)
46,-36,(0.3350411081254951+0.03178785607422802j)
46,-35,(-0.3140677310933212+0.09238640708619682j)
46,-34,(0.5438914872437305-0.04639370807628514j)
46,-33,(0.5072280317060762+0.1280318578719238j)
46,-32,(0.15519060677100396+0.5825557608865762j)
46,-31,(0.14156922561244706+0.35346039225517983j)
46,-30,(0.1414813502307911+0.35211997596353484j)
46,-29,(0.6019003676403488+0.3534525375145603j)
46,-28,(0.12293252772036596-0.29266689064353396j)
46,-27,(-0.47046096014569555+0.23142443747247327j)
46,-26,(-0.08776224278634139-0.17951323023438606j)
46,-25,(-0.37639892050628077-0.5678290339747154j)
46,-24,(0.14990895242548125+0.2462534120271487j)
46,-23,(0.07309856730714741+0.23121515696758851j)
46,-22,(-0.01083795030488571+0.027993142895940196j)
46,-21,(0.20469625820287288-0.032431634291027696j)
46,-20,(0.24387535265165436-0.33662940646812717j)
46,-19,(-0.3769405567382269+0.05338210310493511j)
46,-18,(-0.0029260044356677587+0.4926153477192821j)
46,-17,(0.002349347374540041-0.05196187962830846j)
46,-16,(0.010795312388605484-0.16276491555582076j)
46,-15,(0.20787093488045136-0.4600181611190274j)
46,-14,(-0.1083915221977962-0.02852966667222359j)
46,-13,(-0.021773615995333992+0.34272886541755215j)
46,-12,(-0.02801799402732599+0.2867859299698579j)
46,-11,(0.1366037967443579-0.3854846071145176j)
46,-10,(-0.003285025057148926-0.06415347860815176j)
46,-9,(0.11401903717861729+0.213501648679789j)
46,-8,(0.2056621916634627-0.052141013144436046j)
46,-7,(-0.28643658438959313-0.06558742708304652j)
46,-6,(-0.3847835148565733-0.1525280481642525j)
46,-5,(0.13003624700191882+0.1534142867505362j)
46,-4,(0.4739393012115594+0.14696469505853166j)
46,-3,(-0.02189797932854719-0.006820381403764268j)
46,-2,(-0.16075716009054133-0.08042703015627324j)
46,-1,(-0.14316551465975122-0.03734559581401937j)
46,0,(0.10420167498584612+0j)
46,1,(0.14316551465975122-0.03734559581401938j)
46,2,(-0.16075716009054136+0.08042703015627323j)
46,3,(0.021897979328547174-0.006820381403764247j)
46,4,(0.47393930121155947-0.14696469505853166j)
46,5,(-0.13003624700191874+0.15341428675053628j)
46,6,(-0.3847835148565733+0.15252804816425256j)
46,7,(0.28643658438959313-0.06558742708304656j)
46,8,(0.2056621916634627+0.052141013144436026j)
46,9,(-0.11401903717861732+0.21350164867978902j)
46,10,(-0.003285025057148936+0.06415347860815178j)
46,11,(-0.1366037967443579-0.38548460711451754j)
46,12,(-0.02801799402732602-0.286785929969858j)
46,13,(0.021773615995333964+0.34272886541755215j)
46,14,(-0.10839152219779619+0.028529666672223612j)
46,15,(-0.20787093488045136-0.46001816111902755j)
46,16,(0.010795312388605505+0.1627649155558207j)
46,17,(-0.002349347374539958-0.051961879628308484j)
46,18,(-0.002926004435667676-0.4926153477192823j)
46,19,(0.37694055673822685+0.05338210310493511j)
46,20,(0.24387535265165436+0.33662940646812733j)
46,21,(-0.2046962582028728-0.032431634291027675j)
46,22,(-0.010837950304885626-0.02799314289594018j)
46,23,(-0.07309856730714737+0.23121515696758843j)
46,24,(0.1499089524254813-0.24625341202714882j)
46,25,(0.37639892050628077-0.5678290339747154j)
46,26,(-0.08776224278634141+0.17951323023438615j)
46,27,(0.4704609601456954+0.23142443747247318j)
46,28,(0.12293252772036604+0.29266689064353396j)
46,29,(-0.6019003676403488+0.3534525375145602j)
46,30,(0.14148135023079103-0.3521199759635347j)
46,31,(-0.14156922561244695+0.3534603922551798j)
46,32,(0.15519060677100396-0.5825557608865761j)
46,33,(-0.5072280317060761+0.12803185787192378j)
46,34,(0.5438914872437305+0.0463937080762852j)
46,35,(0.314067731093321+0.09238640708619678j)
46,36,(0.33504110812549504-0.031787856074228064j)
46,37,(-0.3979262334684145+0.7326782003680953j)
46,38,(-0.05513055839539091+0.541669901883859j)
46,39,(-0.07371380608468242+0.24669799056298253j)
46,40,(-0.38156017632831035-0.21172540915068278j)
46,41,(-0.24810263598877583-0.3460141442014614j)
46,42,(-0.39230352213743025+0.20017685341726002j)
46,43,(-0.27676905446784084+0.457183559674064j)
46,44,(-0.16315033320664538+0.48737642944317616j)
46,45,(-0.028462135672367623+0.15670072796617088j)
46,46,(0.05299358397977643+0.029171705073536898j)
47,-47,(-0.12956585814950117-0.076561650889098j)
47,-46,(0.10591633434860824-0.15647139055051684j)
47,-45,(-0.17267125107593584+0.1574904241300462j)
47,-44,(-0.22730570778707207-0.07469212389536625j)
47,-43,(0.7694649119951824+0.36861133136526486j)
47,-42,(-0.9719613653115098-0.15192316550841933j)
47,-41,(0.6603799151296393+0.07655035811579254j)
47,-40,(0.08825367852600206-0.27770981933203187j)
47,-39,(-0.013869910091776553+0.37174516628142734j)
47,-38,(-0.03810988175629775-0.6350457270843674j)
47,-37,(-0.5657128095299733+0.27974337918985137j)
47,-36,(0.5122077949080752-0.3574584555201749j)
47,-35,(-0.3110190254183682+0.16142274272133458j)
47,-34,(-0.45210931233082186-0.12081029226818778j)
47,-33,(0.24097317319350237-0.6106746410780863j)
47,-32,(-0.26524829388023474-0.16057699533506634j)
47,-31,(-0.2760948675815412-0.12894461892323086j)
47,-30,(-0.5560994672299024-0.522336461524419j)
47,-29,(-0.32866188744873376-0.01304984432861622j)
47,-28,(0.5237721769754-0.1758355406754463j)
47,-27,(0.04192977176995723+0.22321064615385516j)
47,-26,(0.18058051037342523+0.5134140265807418j)
47,-25,(0.1339723017146922-0.10181936881019396j)
47,-24,(0.06670311328018638-0.2188290570388707j)
47,-23,(-0.06665739621019327-0.12594225326049355j)
47,-22,(-0.43466735590326055-0.0667039222762693j)
47,-21,(-0.2304710884450421+0.2665551121425816j)
47,-20,(0.2781929442601629-0.20283976711255175j)
47,-19,(0.23937924214075634-0.28774956353478515j)
47,-18,(0.25887829176689897-0.07884013521055912j)
47,-17,(-0.18439580240558637+0.1804145876134762j)
47,-16,(-0.3283250985115508+0.17708418207275092j)
47,-15,(0.15925972947723163+0.09652513392385653j)
47,-14,(0.1648144028667013-0.31957823340272334j)
47,-13,(0.12941953075545-0.06959281440292167j)
47,-12,(-0.08008301421674105+0.3351121211924023j)
47,-11,(-0.10148381375071756+0.3178292671521073j)
47,-10,(0.034451647244558584-0.2589094756107124j)
47,-9,(-0.08823656053763032-0.31561636496461876j)
47,-8,(-0.023671934549234254-0.1670836108728102j)
47,-7,(0.03981369151044642+0.3085547282845101j)
47,-6,(0.005570176037096942-0.006846268807948952j)
47,-5,(-0.08726474122155928-0.14640735556793247j)
47,-4,(0.12252493138111528-0.06346626082860525j)
47,-3,(0.1679529489685385-0.05266011575993301j)
47,-2,(0.2939274303965209-0.016149778867475463j)
47,-1,(-0.3699088495417696+0.03837652879485337j)
47,0,(-0.4436874761789827+0j)
47,1,(0.3699088495417695+0.038376528794853385j)
47,2,(0.29392743039652103+0.016149778867475432j)
47,3,(-0.1679529489685385-0.05266011575993307j)
47,4,(0.12252493138111528+0.06346626082860525j)
47,5,(0.08726474122155917-0.1464073555679324j)
47,6,(0.005570176037096942+0.006846268807948957j)
47,7,(-0.0398136915104464+0.3085547282845101j)
47,8,(-0.023671934549234254+0.16708361087281018j)
47,9,(0.08823656053763029-0.3156163649646187j)
47,10,(0.03445164724455853+0.2589094756107124j)
47,11,(0.10148381375071755+0.31782926715210724j)
47,12,(-0.08008301421674108-0.3351121211924023j)
47,13,(-0.12941953075545-0.0695928144029217j)
47,14,(0.16481440286670127+0.3195782334027232j)
47,15,(-0.1592597294772317+0.09652513392385657j)
47,16,(-0.3283250985115509-0.177084182072751j)
47,17,(0.18439580240558637+0.1804145876134762j)
47,18,(0.25887829176689897+0.0788401352105591j)
47,19,(-0.23937924214075634-0.28774956353478515j)
47,20,(0.2781929442601628+0.2028397671125516j)
47,21,(0.2304710884450422+0.2665551121425816j)
47,22,(-0.43466735590326055+0.0667039222762693j)
47,23,(0.06665739621019319-0.1259422532604936j)
47,24,(0.06670311328018638+0.2188290570388706j)
47,25,(-0.13397230171469224-0.10181936881019396j)
47,26,(0.18058051037342523-0.5134140265807416j)
47,27,(-0.04192977176995731+0.22321064615385516j)
47,28,(0.5237721769753999+0.17583554067544618j)
47,29,(0.32866188744873376-0.013049844328616304j)
47,30,(-0.5560994672299024+0.522336461524419j)
47,31,(0.2760948675815412-0.12894461892323086j)
47,32,(-0.2652482938802347+0.16057699533506625j)
47,33,(-0.24097317319350223-0.6106746410780861j)
47,34,(-0.4521093123308217+0.12081029226818772j)
47,35,(0.311019025418368+0.1614227427213345j)
47,36,(0.5122077949080748+0.35745845552017474j)
47,37,(0.5657128095299732+0.2797433791898514j)
47,38,(-0.03810988175629775+0.6350457270843674j)
47,39,(0.013869910091776542+0.3717451662814273j)
47,40,(0.08825367852600204+0.2777098193320319j)
47,41,(-0.6603799151296397+0.07655035811579258j)
47,42,(-0.97196136531151+0.15192316550841933j)
47,43,(-0.7694649119951827+0.368611331365265j)
47,44,(-0.22730570778707207+0.07469212389536634j)
47,45,(0.17267125107593584+0.15749042413004624j)
47,46,(0.10591633434860831+0.1564713905505169j)
47,47,(0.12956585814950122-0.07656165088909803j)
48,-48,(0.01569154961614516+0.02228014549612595j)
48,-47,(0.043434792814675716+0.11452125780903767j)
48,-46,(0.061244955929160946-0.14667699048689764j)
48,-45,(0.044263753952412326+0.5910089388628654j)
48,-44,(-0.012475527595086345-1.1719557138765828j)
48,-43,(0.2573896042299839+0.5085369044470014j)
48,-42,(-0.12287105143355719-0.26623128374091687j)
48,-41,(-0.0875818248080194-0.07208624536560561j)
48,-40,(0.20157800060114003-0.2771877452647532j)
48,-39,(-0.16874221173510318+0.7022407674265679j)
48,-38,(0.09287236848022674-0.19711348369695317j)
48,-37,(0.03866753501312665-0.016592647793246318j)
48,-36,(0.28552035610977355+0.22335264587851694j)
48,-35,(0.2229327018663187+0.013333545529138404j)
48,-34,(-0.33955491546291233+0.5008609773539845j)
48,-33,(0.4153344891659969+0.28690372695018745j)
48,-32,(0.47027474100633987+0.28369150202331883j)
48,-31,(0.0391305967135218+0.7607114042498623j)
48,-30,(0.3001270680031257+0.1741315255695492j)
48,-29,(-0.1655125626811448+0.1641778576845493j)
48,-28,(0.13381493627931595-0.21461458472142647j)
48,-27,(0.06919330546231287-0.41013975046241136j)
48,-26,(-0.3341539132845514+0.17719504181766102j)
48,-25,(-0.42438632365389717-0.015916151701519346j)
48,-24,(-0.023229183657435714-0.05556887271732131j)
48,-23,(0.49389971000220106+0.18270169604131678j)
48,-22,(0.3646231435125325+0.07207875304419036j)
48,-21,(-0.3073137648811306+0.07317638343353576j)
48,-20,(-0.33592799244499644+0.1974343554521009j)
48,-19,(-0.03851342276089228-0.15037891552730367j)
48,-18,(0.1167463832389364-0.15168702904164272j)
48,-17,(0.22125831574415727-0.08379229827777976j)
48,-16,(-0.00943352355165974+0.09249110831796593j)
48,-15,(-0.29103809813714815+0.17316368202546703j)
48,-14,(0.047674843202091935+0.15587251268946475j)
48,-13,(0.2443314000254218-0.38862235410080637j)
48,-12,(-0.017827664557358416-0.217014636592796j)
48,-11,(-0.1253645269841612+0.05267232640119691j)
48,-10,(-0.13328153060896936+0.24534689867089493j)
48,-9,(0.04278857466184795+0.11838712015821738j)
48,-8,(0.06392250639988592-0.14425038882958452j)
48,-7,(0.035436685398639464-0.265342920790892j)
48,-6,(0.008546130844875485+0.1807441706476681j)
48,-5,(0.054065977769983266+0.12377267803766066j)
48,-4,(-0.032618534812706844-0.13943683591376826j)
48,-3,(-0.18352482296556175-0.09498287336644434j)
48,-2,(0.014469478820979806+0.024865521693715784j)
48,-1,(0.3882594695206836+0.08360538590422541j)
48,0,(-0.16570388411665077+0j)
48,1,(-0.38825946952068346+0.08360538590422538j)
48,2,(0.014469478820979754-0.024865521693715763j)
48,3,(0.18352482296556175-0.09498287336644434j)
48,4,(-0.03261853481270678+0.13943683591376824j)
48,5,(-0.054065977769983245+0.12377267803766068j)
48,6,(0.008546130844875474-0.1807441706476681j)
48,7,(-0.0354366853986394-0.26534292079089206j)
48,8,(0.06392250639988588+0.14425038882958452j)
48,9,(-0.04278857466184787+0.11838712015821747j)
48,10,(-0.13328153060896933-0.24534689867089485j)
48,11,(0.12536452698416123+0.05267232640119691j)
48,12,(-0.017827664557358458+0.21701463659279596j)
48,13,(-0.24433140002542175-0.38862235410080637j)
48,14,(0.047674843202091914-0.15587251268946475j)
48,15,(0.2910380981371481+0.17316368202546706j)
48,16,(-0.009433523551659792-0.09249110831796598j)
48,17,(-0.22125831574415725-0.08379229827777974j)
48,18,(0.11674638323893641+0.15168702904164272j)
48,19,(0.03851342276089226-0.15037891552730362j)
48,20,(-0.3359279924449965-0.1974343554521009j)
48,21,(0.3073137648811306+0.0731763834335358j)
48,22,(0.36462314351253255-0.0720787530441904j)
48,23,(-0.4938997100022009+0.1827016960413167j)
48,24,(-0.023229183657435745+0.05556887271732131j)
48,25,(0.424386323653897-0.015916151701519346j)
48,26,(-0.33415391328455146-0.17719504181766105j)
48,27,(-0.06919330546231289-0.4101397504624115j)
48,28,(0.13381493627931604+0.21461458472142647j)
48,29,(0.16551256268114478+0.1641778576845492j)
48,30,(0.3001270680031257-0.17413152556954917j)
48,31,(-0.03913059671352182+0.7607114042498623j)
48,32,(0.47027474100633976-0.28369150202331883j)
48,33,(-0.41533448916599675+0.28690372695018734j)
48,34,(-0.3395549154629123-0.5008609773539843j)
48,35,(-0.22293270186631856+0.013333545529138435j)
48,36,(0.28552035610977344-0.22335264587851694j)
48,37,(-0.03866753501312669-0.016592647793246255j)
48,38,(0.0928723684802267+0.19711348369695308j)
48,39,(0.16874221173510315+0.702240767426568j)
48,40,(0.20157800060114012+0.27718774526475326j)
48,41,(0.0875818248080194-0.07208624536560561j)
48,42,(-0.12287105143355719+0.2662312837409169j)
48,43,(-0.25738960422998397+0.5085369044470015j)
48,44,(-0.012475527595086345+1.1719557138765828j)
48,45,(-0.04426375395241239+0.5910089388628654j)
48,46,(0.061244955929161+0.1466769904868977j)
48,47,(-0.043434792814675695+0.1145212578090377j)
48,48,(0.01569154961614516-0.02228014549612596j)
49,-49,(-0.07116939642645435+0.07144673566797695j)
49,-48,(0.24377881742877272-0.10245826245118356j)
49,-47,(-0.5074302530135871+0.07912755889400945j)
49,-46,(0.36717652866483314-0.25089766513825756j)
49,-45,(-0.291632961860637+0.5533053745729128j)
49,-44,(-0.1766166118197166-0.20191876850614288j)
49,-43,(0.21167758605983997+0.20605543584648287j)
49,-42,(-0.09462875733724498+0.09570298537681152j)
49,-41,(-0.5309089893425916-0.010367544148260991j)
49,-40,(0.12717360473133033-0.23235160536793262j)
49,-39,(-0.05225416754926214-0.050553372922305946j)
49,-38,(0.10225631570996666+0.21789273470017492j)
49,-37,(-0.4233700466643844-0.06220895832238082j)
49,-36,(-0.1487610313135695-0.48108927372138766j)
49,-35,(0.6499579519857219-0.0699465362753303j)
49,-34,(-0.5696948029281758-0.21866760162776205j)
49,-33,(-0.046548834778525096-0.25806928246608324j)
49,-32,(-0.035604572792843-0.6848996735931615j)
49,-31,(-0.13284389287134543-0.402558979653878j)
49,-30,(0.0750417008637881+0.08602057800430571j)
49,-29,(-0.4003766467696941+0.10910153065118218j)
49,-28,(0.15711243919956652+0.5012980889042529j)
49,-27,(0.5055037247444679-0.26071990659331773j)
49,-26,(0.29189446013608583+0.1567967407048081j)
49,-25,(-0.09362164901091732+0.08120110345391283j)
49,-24,(-0.3839173789264712-0.12025423213952385j)
49,-23,(-0.366298614938327-0.17361295077333241j)
49,-22,(0.47797570723050403+0.08181853363141653j)
49,-21,(-0.03737007032318913-0.06240211640210143j)
49,-20,(0.043341884610224014+0.14948021204622666j)
49,-19,(-0.12288199149917592-0.12204996042426806j)
49,-18,(-0.11900419729682507-0.07344382692107719j)
49,-17,(0.15005788063851816+0.08655544368582549j)
49,-16,(0.14213855291390867+0.003845500850917683j)
49,-15,(-0.12492087279343435-0.20227437433763712j)
49,-14,(-0.31441593990732497+0.067255863206855j)
49,-13,(-0.02169661174166949+0.06613687272549776j)
49,-12,(0.11833256844579707-0.1105198471001459j)
49,-11,(0.21236116303195504+0.04950049473808537j)
49,-10,(-0.031482251675889715-0.062132511951410285j)
49,-9,(-0.12117849118276795+0.1298287242511175j)
49,-8,(0.06081524433445953+0.27017366317977626j)
49,-7,(0.14867917204605932-0.1315383077973987j)
49,-6,(-0.15140822874483356-0.21427777058774655j)
49,-5,(-0.2854104920201103+0.029618148589439265j)
49,-4,(0.19850581812618695+0.225490799826489j)
49,-3,(0.21771044457299749+0.11547384190386785j)
49,-2,(-0.1759650060415673-0.1143838424769249j)
49,-1,(0.14021656604059118-0.045625677860886796j)
49,0,(0.19074190497790502+0j)
49,1,(-0.1402165660405912-0.0456256778608868j)
49,2,(-0.17596500604156734+0.11438384247692493j)
49,3,(-0.2177104445729974+0.11547384190386781j)
49,4,(0.198505818126187-0.22549079982648912j)
49,5,(0.2854104920201102+0.029618148589439307j)
49,6,(-0.15140822874483353+0.21427777058774647j)
49,7,(-0.14867917204605927-0.13153830779739856j)
49,8,(0.06081524433445952-0.27017366317977626j)
49,9,(0.12117849118276791+0.12982872425111747j)
49,10,(-0.031482251675889715+0.062132511951410306j)
49,11,(-0.21236116303195499+0.04950049473808542j)
49,12,(0.11833256844579713+0.11051984710014597j)
49,13,(0.021696611741669418+0.06613687272549772j)
49,14,(-0.31441593990732497-0.06725586320685496j)
49,15,(0.12492087279343426-0.20227437433763712j)
49,16,(0.14213855291390867-0.0038455008509176622j)
49,17,(-0.15005788063851822+0.08655544368582549j)
49,18,(-0.11900419729682503+0.07344382692107715j)
49,19,(0.12288199149917589-0.12204996042426804j)
49,20,(0.043341884610224014-0.1494802120462267j)
49,21,(0.037370070323189196-0.06240211640210144j)
49,22,(0.477975707230504-0.08181853363141653j)
49,23,(0.3662986149383271-0.17361295077333236j)
49,24,(-0.3839173789264711+0.12025423213952374j)
49,25,(0.09362164901091732+0.08120110345391288j)
49,26,(0.2918944601360859-0.15679674070480806j)
49,27,(-0.5055037247444679-0.26071990659331784j)
49,28,(0.15711243919956652-0.5012980889042529j)
49,29,(0.40037664676969414+0.10910153065118221j)
49,30,(0.07504170086378815-0.08602057800430564j)
49,31,(0.13284389287134535-0.4025589796538778j)
49,32,(-0.035604572792843+0.6848996735931615j)
49,33,(0.04654883477852511-0.2580692824660832j)
49,34,(-0.5696948029281754+0.21866760162776197j)
49,35,(-0.6499579519857216-0.06994653627533028j)
49,36,(-0.1487610313135695+0.48108927372138777j)
49,37,(0.4233700466643842-0.0622089583223808j)
49,38,(0.10225631570996654-0.21789273470017473j)
49,39,(0.052254167549262126-0.050553372922305946j)
49,40,(0.12717360473133038+0.23235160536793262j)
49,41,(0.5309089893425918-0.010367544148261002j)
49,42,(-0.09462875733724496-0.09570298537681154j)
49,43,(-0.21167758605984005+0.2060554358464829j)
49,44,(-0.17661661181971663+0.20191876850614313j)
49,45,(0.291632961860637+0.5533053745729128j)
49,46,(0.3671765286648331+0.25089766513825756j)
49,47,(0.5074302530135874+0.07912755889400948j)
49,48,(0.24377881742877272+0.10245826245118357j)
49,49,(0.07116939642645435+0.07144673566797696j)
50,-50,(0.010682596544436906-0.013646410244344334j)
50,-49,(-0.09394137685435931-0.10079604271672556j)
50,-48,(0.226963679089129+0.04001456514115348j)
50,-47,(-0.16360057601320446+0.06496268531535063j)
50,-46,(0.2980906965984096-0.4928868904159181j)
50,-45,(-0.07174961523106059+0.7409293174715531j)
50,-44,(-0.00963153459245098-0.6786790494204744j)
50,-43,(0.08577873226207504+0.04796028752548743j)
50,-42,(0.2275433831637698+0.19297118280699502j)
50,-41,(0.02024492766792488-0.12905330892781958j)
50,-40,(0.13339910275531647+0.1436957310437022j)
50,-39,(0.20107130659195094-0.18097484709720418j)
50,-38,(0.36907901599455073+0.21344487625322975j)
50,-37,(0.024524861423295557+0.11701469097321662j)
50,-36,(-0.358372853341974-0.0279456750309827j)
50,-35,(0.5453948202241826+0.4484017083957919j)
50,-34,(0.028388396118362923+0.4022993654463911j)
50,-33,(-0.0731547063842721+0.5837819475916419j)
50,-32,(0.17817374612696232+0.4139954758846723j)
50,-31,(-0.06456068725360277-0.04661318501214734j)
50,-30,(0.18130431280012835+0.24020501267732686j)
50,-29,(-0.008754067198491129-0.4337217017780495j)
50,-28,(-0.49638689741763786-0.004119687710934168j)
50,-27,(-0.027394432900195654-0.306114709245656j)
50,-26,(0.060235508378515504-0.062237205435697114j)
50,-25,(0.04309711170459838+0.4160264266377728j)
50,-24,(0.2588504645401817+0.24748873993206758j)
50,-23,(0.039057510222720054-0.2723887656143626j)
50,-22,(-0.15388081387937674-0.18781809289544796j)
50,-21,(0.012839466190845705-0.19046134325749722j)
50,-20,(-0.16123371948238813+0.2694224543979318j)
50,-19,(0.25493462871182637+0.2858940109881431j)
50,-18,(-0.02025637527439226-0.38033960060427574j)
50,-17,(-0.05707493518221682-0.24032419176037048j)
50,-16,(-0.08318319956665686+0.05072926040069089j)
50,-15,(0.017846102756156036+0.3189863164857846j)
50,-14,(-0.06366494723403651+0.16668943598316113j)
50,-13,(-0.1094037389196567-0.0558944807406548j)
50,-12,(0.0030195024747580704-0.23732438437537148j)
50,-11,(0.012941994459214063+0.03178725293744882j)
50,-10,(0.12421636769114884+0.016394679463385957j)
50,-9,(0.03110525603966928-0.18686026121554988j)
50,-8,(-0.23081550889629462-0.07420491193085675j)
50,-7,(0.017871034968491503+0.154001198307653j)
50,-6,(0.38155991670713685+0.12234527561541346j)
50,-5,(0.03080158525071128-0.1314924366644221j)
50,-4,(-0.27377546249537943-0.10620908756777178j)
50,-3,(0.05323087633582146+0.009787011742564886j)
50,-2,(0.12019163043250768-0.08189659499138892j)
50,-1,(-0.0926063093351606+0.01873146817657175j)
50,0,(-0.02847841900384343+0j)
50,1,(0.09260630933516055+0.018731468176571734j)
50,2,(0.12019163043250765+0.08189659499138895j)
50,3,(-0.0532308763358215+0.009787011742564907j)
50,4,(-0.27377546249537943+0.10620908756777182j)
50,5,(-0.030801585250711323-0.13149243666442215j)
50,6,(0.38155991670713685-0.12234527561541342j)
50,7,(-0.017871034968491534+0.15400119830765305j)
50,8,(-0.2308155088962946+0.07420491193085675j)
50,9,(-0.03110525603966926-0.18686026121554977j)
50,10,(0.12421636769114888-0.016394679463385884j)
50,11,(-0.012941994459214042+0.031787252937448884j)
50,12,(0.003019502474758091+0.23732438437537143j)
50,13,(0.10940373891965675-0.055894480740654784j)
50,14,(-0.06366494723403653-0.16668943598316116j)
50,15,(-0.017846102756156036+0.3189863164857846j)
50,16,(-0.08318319956665686-0.050729260400690875j)
50,17,(0.05707493518221682-0.2403241917603704j)
50,18,(-0.02025637527439226+0.38033960060427574j)
50,19,(-0.2549346287118264+0.2858940109881432j)
50,20,(-0.16123371948238813-0.2694224543979318j)
50,21,(-0.012839466190845684-0.19046134325749714j)
50,22,(-0.15388081387937674+0.18781809289544796j)
50,23,(-0.039057510222720096-0.2723887656143624j)
50,24,(0.2588504645401817-0.24748873993206766j)
50,25,(-0.04309711170459836+0.41602642663777273j)
50,26,(0.06023550837851545+0.06223720543569709j)
50,27,(0.02739443290019559-0.3061147092456558j)
50,28,(-0.49638689741763803+0.004119687710934168j)
50,29,(0.00875406719849115-0.4337217017780495j)
50,30,(0.1813043128001284-0.24020501267732694j)
50,31,(0.06456068725360273-0.04661318501214726j)
50,32,(0.17817374612696227-0.4139954758846723j)
50,33,(0.073154706384272+0.5837819475916417j)
50,34,(0.028388396118362903-0.40229936544639094j)
50,35,(-0.5453948202241826+0.44840170839579196j)
50,36,(-0.3583728533419738+0.027945675030982615j)
50,37,(-0.024524861423295526+0.11701469097321669j)
50,38,(0.3690790159945508-0.2134448762532298j)
50,39,(-0.2010713065919509-0.18097484709720418j)
50,40,(0.1333991027553165-0.14369573104370223j)
50,41,(-0.02024492766792484-0.12905330892781955j)
50,42,(0.22754338316376982-0.19297118280699502j)
50,43,(-0.08577873226207504+0.04796028752548746j)
50,44,(-0.009631534592451007+0.6786790494204746j)
50,45,(0.07174961523106063+0.7409293174715533j)
50,46,(0.2980906965984097+0.4928868904159182j)
50,47,(0.1636005760132044+0.06496268531535063j)
50,48,(0.2269636790891291-0.04001456514115348j)
50,49,(0.09394137685435933-0.10079604271672557j)
