l,m,alm
33,-20,(-0.6444301858272867+1.7672961893617622j)
33,-19,(-2.0243766906686096+0.5179391484390541j)
33,-18,(-3.0841039901790475-0.769764658244538j)
33,-17,(-0.9899748498112885-1.5939432166886638j)
33,-16,(1.8440653428140739-2.115268109066122j)
33,-15,(0.2708320303220432+0.3965029957736056j)
33,-14,(-0.05721880999103369+1.507422901531243j)
33,-13,(-0.16726261675908616+0.954455279509682j)
33,-12,(-1.7455674488699362+0.23615255230583804j)
33,-11,(-0.3844456469196055-0.26299931298061874j)
33,-10,(0.08201896797089163-1.2397469296462313j)
33,-9,(-0.34726268341826144+0.90756706212047j)
33,-8,(0.9299764685110411-1.8795845311097388j)
33,-7,(-0.8816627995819775-0.836806103116889j)
33,-6,(1.5986294661747502+1.1162464481764163j)
33,-5,(0.37418555097824524+0.1455094644597414j)
33,-4,(-0.001834418275016537+0.9836177593205979j)
33,-3,(-1.312626940672973+0.26227836368217294j)
33,-2,(0.5943281663157463-0.20923181332610635j)
33,-1,(0.9724737333086014-0.7785934569980129j)
33,0,(-1.2482960540347112+0j)
33,1,(-0.9724737333086014-0.7785934569980129j)
33,2,(0.594328166315746+0.20923181332610616j)
33,3,(1.312626940672973+0.262278363682173j)
33,4,(-0.0018344182750164853-0.9836177593205976j)
33,5,(-0.37418555097824535+0.14550946445974144j)
33,6,(1.5986294661747502-1.1162464481764165j)
33,7,(0.8816627995819775-0.836806103116889j)
33,8,(0.9299764685110411+1.8795845311097388j)
33,9,(0.3472626834182617+0.9075670621204699j)
33,10,(0.08201896797089163+1.2397469296462316j)
33,11,(0.38444564691960553-0.2629993129806189j)
33,12,(-1.7455674488699362-0.23615255230583795j)
33,13,(0.16726261675908616+0.954455279509682j)
33,14,(-0.05721880999103381-1.5074229015312435j)
33,15,(-0.27083203032204317+0.3965029957736056j)
33,16,(1.8440653428140734+2.115268109066122j)
33,17,(0.9899748498112886-1.5939432166886636j)
33,18,(-3.0841039901790483+0.7697646582445383j)
33,19,(2.0243766906686096+0.5179391484390541j)
33,20,(-0.6444301858272872-1.7672961893617625j)
33,21,(-0.8454012231039213-0.16834088315630225j)
33,22,(0.5371981527090217+0.06505155279491241j)
33,23,(-0.9840246273004577-3.8465424199534404j)
33,24,(-1.2479838308040219-1.1758963807896856j)
33,25,(0.9385578874876074+1.1102154561677338j)
33,26,(2.3519732821075534-1.31420834091172j)
33,27,(-3.1696150487905164+1.659152374740431j)
33,28,(-2.769134463298073-1.0903557112562319j)
33,29,(-2.7292362377012735+2.7639065667035863j)
33,30,(2.947556021997251-0.8583577011503449j)
33,31,(-2.121042634263059+0.7436402361051431j)
33,32,(-1.0595194578670195+0.7335881482695409j)
33,33,(3.1119020794123933-0.15551822106559862j)
34,-34,(0.6979075195535981-0.7686808517412788j)
34,-33,(-2.4428406047840348+0.1924788514287288j)
34,-32,(-3.719486459436472-2.0631406088192663j)
34,-31,(1.4690424612042265+0.62126342409859j)
34,-30,(2.2584057170787233-1.7249883690052412j)
34,-29,(-0.5012946582515059+2.2540132161000477j)
34,-28,(-1.9242095901715883-0.6212287716212102j)
34,-27,(0.43847503213377576+0.8034861677480547j)
34,-26,(3.7331463463023726-0.8366582440752456j)
34,-25,(0.7427863769272959+1.472245986683612j)
34,-24,(-3.86181252252977+1.5059732691932577j)
34,-23,(-1.737502197818301-1.7662018778727369j)
34,-22,(-1.1651261480262387+0.7741353951109761j)
34,-21,(2.48821872240131-0.5768861556444831j)
34,-20,(1.6428218200243923-0.4616195436996364j)
34,-19,(-0.172826484814794+2.9717139286930814j)
34,-18,(-1.419984074049662+0.38964733802455126j)
34,-17,(-0.6250231118684879-1.3269757714994108j)
34,-16,(0.26304175720239525-0.8356653104325702j)
34,-15,(1.007859689625128+0.2926017851548447j)
34,-14,(0.452765029706132-0.1459550720844586j)
34,-13,(0.9924773321096176+0.8863095245077458j)
34,-12,(0.4952126380327647+0.08665150727969302j)
34,-11,(-1.062789460796619+0.505635277458642j)
34,-10,(1.2861660804671609-0.10613220416958277j)
34,-9,(-2.3364502907661495-0.6875188724645104j)
34,-8,(0.4117669222633679-0.9120227051909244j)
34,-7,(-0.760456544771714-0.2569970796644097j)
34,-6,(0.9710198663431661+0.9645092707759177j)
34,-5,(0.672642359953821-1.0660382767452203j)
34,-4,(0.5392373815503957+0.18298273577300184j)
34,-3,(0.7863170181046675+0.2508329484547438j)
34,-2,(0.30786168356716037+1.442360103243904j)
34,-1,(-0.3479399928245717+0.13292916142806088j)
34,0,(-2.6992483412766015+0j)
34,1,(0.3479399928245716+0.13292916142806088j)
34,2,(0.30786168356716054-1.4423601032439042j)
34,3,(-0.7863170181046676+0.25083294845474374j)
34,4,(0.5392373815503955-0.18298273577300175j)
34,5,(-0.6726423599538213-1.0660382767452201j)
34,6,(0.9710198663431658-0.9645092707759177j)
34,7,(0.7604565447717136-0.25699707966440993j)
34,8,(0.41176692226336786+0.9120227051909244j)
34,9,(2.336450290766149-0.6875188724645105j)
34,10,(1.2861660804671606+0.10613220416958256j)
34,11,(1.062789460796619+0.5056352774586422j)
34,12,(0.4952126380327647-0.08665150727969319j)
34,13,(-0.9924773321096176+0.8863095245077461j)
34,14,(0.45276502970613214+0.14595507208445838j)
34,15,(-1.007859689625128+0.2926017851548447j)
34,16,(0.2630417572023952+0.8356653104325701j)
34,17,(0.6250231118684879-1.326975771499411j)
34,18,(-1.4199840740496619-0.38964733802455126j)
34,19,(0.17282648481479373+2.971713928693082j)
34,20,(1.642821820024393+0.4616195436996364j)
34,21,(-2.48821872240131-0.5768861556444832j)
34,22,(-1.165126148026239-0.7741353951109761j)
34,23,(1.7375021978183003-1.7662018778727362j)
34,24,(-3.8618125225297693-1.5059732691932575j)
34,25,(-0.7427863769272957+1.4722459866836113j)
34,26,(3.733146346302372+0.8366582440752454j)
34,27,(-0.4384750321337759+0.8034861677480551j)
34,28,(-1.9242095901715885+0.6212287716212102j)
34,29,(0.5012946582515057+2.254013216100049j)
34,30,(2.2584057170787233+1.7249883690052412j)
34,31,(-1.4690424612042265+0.62126342409859j)
34,32,(-3.719486459436472+2.0631406088192663j)
34,33,(2.442840604784034+0.1924788514287287j)
34,34,(0.697907519553598+0.7686808517412784j)
35,-35,(-1.5675683209497984-0.8819586816163268j)
35,-34,(1.3624323658256614-3.5382783933743593j)
35,-33,(-1.4938998293244816+1.518336690168993j)
35,-32,(-1.4930039187253723+1.352588285205663j)
35,-31,(-0.3278433843753172+1.6453010456616322j)
35,-30,(2.8983568399241912-1.1994251893943413j)
35,-29,(-1.2315470827766553+1.1839603871926367j)
35,-28,(-1.5015539484778688+0.8119689384357832j)
35,-27,(1.1359337498515352-1.6074175598636706j)
35,-26,(0.5546072414900636-0.6895464695091859j)
35,-25,(0.438314264286367+1.2757631985624203j)
35,-24,(0.06365505758010671+0.6896662972274017j)
35,-23,(0.22876774311838322-0.143267445111973j)
35,-22,(-2.0349043965443467-1.72663637530048j)
35,-21,(0.3773248802216831-0.5637012525752204j)
35,-20,(1.0260695317912771-0.7362787493598143j)
35,-19,(1.6209098201101342+0.41783597133582057j)
35,-18,(0.03178183765851509+0.8222305110009529j)
35,-17,(-0.7296823138108669+0.29803509107992016j)
35,-16,(-1.7063784990484236+0.9478815128071234j)
35,-15,(-0.3337184058082715+0.30827681465817874j)
35,-14,(0.6941141849892535-1.847451038198525j)
35,-13,(0.05716748939807575+0.6734696704458911j)
35,-12,(1.5340929189179016+0.19177836109283308j)
35,-11,(-0.8307195695023357+1.1095188945337513j)
35,-10,(-0.07102572716355768+1.1545816179005237j)
35,-9,(-1.0580115361045295-0.9544807951056387j)
35,-8,(-0.6003243144531123+1.2348204602628625j)
35,-7,(0.059389824531101254+0.019271343843964107j)
35,-6,(-0.4915837346976923-0.08198049509365493j)
35,-5,(0.26831654010547806-1.4952661443403363j)
35,-4,(0.8147799599327488-0.38289016774624696j)
35,-3,(2.4271735146235605-0.21191523121856556j)
35,-2,(-0.4436394779777569+1.193363694944553j)
35,-1,(-0.4805670394063142+1.9937583412650943j)
35,0,(-0.5446519721406504+0j)
35,1,(0.4805670394063145+1.9937583412650943j)
35,2,(-0.44363947797775677-1.193363694944553j)
35,3,(-2.4271735146235605-0.21191523121856556j)
35,4,(0.8147799599327488+0.38289016774624685j)
35,5,(-0.2683165401054779-1.4952661443403361j)
35,6,(-0.4915837346976918+0.08198049509365485j)
35,7,(-0.05938982453110113+0.01927134384396415j)
35,8,(-0.6003243144531122-1.2348204602628625j)
35,9,(1.0580115361045295-0.9544807951056388j)
35,10,(-0.0710257271635578-1.154581617900524j)
35,11,(0.8307195695023352+1.1095188945337515j)
35,12,(1.5340929189179011-0.19177836109283297j)
35,13,(-0.05716748939807583+0.6734696704458912j)
35,14,(0.6941141849892537+1.8474510381985252j)
35,15,(0.3337184058082715+0.3082768146581789j)
35,16,(-1.7063784990484232-0.9478815128071232j)
35,17,(0.7296823138108671+0.2980350910799201j)
35,18,(0.03178183765851501-0.8222305110009529j)
35,19,(-1.6209098201101346+0.41783597133582073j)
35,20,(1.0260695317912767+0.7362787493598142j)
35,21,(-0.37732488022168315-0.5637012525752209j)
35,22,(-2.0349043965443467+1.7266363753004796j)
35,23,(-0.22876774311838305-0.14326744511197317j)
35,24,(0.06365505758010671-0.6896662972274014j)
35,25,(-0.438314264286367+1.27576319856242j)
35,26,(0.5546072414900635+0.6895464695091857j)
35,27,(-1.135933749851535-1.6074175598636706j)
35,28,(-1.501553948477869-0.8119689384357833j)
35,29,(1.2315470827766555+1.1839603871926367j)
35,30,(2.8983568399241917+1.1994251893943413j)
35,31,(0.3278433843753166+1.645301045661632j)
35,32,(-1.4930039187253719-1.352588285205663j)
35,33,(1.4938998293244818+1.5183366901689932j)
35,34,(1.3624323658256619+3.5382783933743602j)
35,35,(1.5675683209497984-0.8819586816163268j)
36,-36,(0.9902406267308892-2.3787633970477025j)
36,-35,(-1.7403253325596095-1.3228673032984737j)
36,-34,(-0.038867647314032375-0.19764041680003736j)
36,-33,(0.5614094735808849+0.972906863978229j)
36,-32,(2.244140135602527+2.9662917960084845j)
36,-31,(-0.6510894494334531-0.16774011045624035j)
36,-30,(0.5802995891816615-0.40313757789494065j)
36,-29,(-0.7589225883217532+0.24188481418487437j)
36,-28,(-0.7212172134166169+0.8495462148815941j)
36,-27,(0.960535276134081-0.4323453171628245j)
36,-26,(-1.7401962597788136-1.7731252639084303j)
36,-25,(-0.5146576782417429-0.7009995891633369j)
36,-24,(0.11154759551412556-1.0216428759903364j)
36,-23,(0.7969334486025283+1.4478192514527597j)
36,-22,(-0.84741611831238-1.1484975474583068j)
36,-21,(-0.4740408851552736-0.6392296934894656j)
36,-20,(-0.2922416943191316-0.8426308280023902j)
36,-19,(1.7008444545853239-1.4254478980927796j)
36,-18,(2.5520668131630253-0.25298635250711j)
36,-17,(0.5757973721363815+1.8762393738824572j)
36,-16,(-1.1018827150284725+0.6919693472267477j)
36,-15,(-0.5042212741675995-1.2866925824462314j)
36,-14,(0.2282967333914085-1.8857070863766923j)
36,-13,(-0.089990722989127-0.6162954386724465j)
36,-12,(1.1531272322465722-0.34282830437128453j)
36,-11,(0.20887653950483984-0.3045733766116113j)
36,-10,(-0.822377370459224+1.6441970027475705j)
36,-9,(1.2719149455410856-0.07000481158356638j)
36,-8,(-0.6858235997215427+1.9282975382155907j)
36,-7,(-0.023133427144467224-0.023189743495386026j)
36,-6,(-1.4220041857429127-1.4314180509872025j)
36,-5,(-0.07061979452694418+0.07950598097081811j)
36,-4,(-0.0781829840804649-0.8603602720358705j)
36,-3,(0.4709290026183716-0.12513506800595822j)
36,-2,(-0.2275099090621974-1.3035477127860349j)
36,-1,(0.13098998237200885+1.064571848173986j)
36,0,(2.5398063464822838+0j)
36,1,(-0.1309899823720087+1.0645718481739859j)
36,2,(-0.2275099090621974+1.3035477127860347j)
36,3,(-0.4709290026183713-0.12513506800595822j)
36,4,(-0.07818298408046502+0.8603602720358705j)
36,5,(0.07061979452694397+0.0795059809708181j)
36,6,(-1.4220041857429129+1.4314180509872023j)
36,7,(0.023133427144467276-0.023189743495386026j)
36,8,(-0.6858235997215429-1.9282975382155907j)
36,9,(-1.2719149455410859-0.07000481158356654j)
36,10,(-0.8223773704592242-1.6441970027475707j)
36,11,(-0.20887653950483975-0.3045733766116113j)
36,12,(1.1531272322465722+0.3428283043712845j)
36,13,(0.08999072298912704-0.6162954386724465j)
36,14,(0.22829673339140857+1.885707086376693j)
36,15,(0.5042212741675995-1.2866925824462316j)
36,16,(-1.1018827150284731-0.6919693472267479j)
36,17,(-0.5757973721363817+1.8762393738824572j)
36,18,(2.5520668131630253+0.25298635250710994j)
36,19,(-1.7008444545853245-1.42544789809278j)
36,20,(-0.2922416943191316+0.8426308280023902j)
36,21,(0.47404088515527376-0.6392296934894657j)
36,22,(-0.8474161183123802+1.1484975474583068j)
36,23,(-0.7969334486025283+1.44781925145276j)
36,24,(0.11154759551412573+1.0216428759903362j)
36,25,(0.5146576782417429-0.7009995891633367j)
36,26,(-1.7401962597788134+1.77312526390843j)
36,27,(-0.9605352761340807-0.43234531716282465j)
36,28,(-0.7212172134166173-0.8495462148815941j)
36,29,(0.7589225883217533+0.24188481418487448j)
36,30,(0.5802995891816616+0.40313757789494037j)
36,31,(0.6510894494334531-0.16774011045624035j)
36,32,(2.2441401356025272-2.966291796008485j)
36,33,(-0.5614094735808851+0.9729068639782289j)
36,34,(-0.03886764731403221+0.19764041680003702j)
36,35,(1.7403253325596095-1.3228673032984741j)
36,36,(0.9902406267308891+2.3787633970477025j)
37,-37,(-0.7201104255916584-0.41886580098136794j)
37,-36,(-0.5535068143647164-1.9966844810674167j)
37,-35,(-1.5422179806522351+0.46693735054478686j)
37,-34,(-2.5177265200011627+0.08615739580698649j)
37,-33,(0.00781536973037807-0.8007995526362297j)
37,-32,(0.6579996526560392+2.103145344078865j)
37,-31,(-0.9855365930979703-2.445140361950036j)
37,-30,(-1.0985119658689084-0.018497112285888614j)
37,-29,(-0.9240676934170875-0.3535429425862574j)
37,-28,(0.724804980081759-1.012121707248534j)
37,-27,(-0.6442966050332911+1.0187987709921116j)
37,-26,(-2.3418929524300207-0.29949452014112177j)
37,-25,(0.20556405879872794+0.8680155585384032j)
37,-24,(1.55090732197521-1.377127515712504j)
37,-23,(-0.514461077562098+1.0021683920503324j)
37,-22,(-0.06287343603688605+0.24715597312928578j)
37,-21,(-1.4669953923949364+0.5097193352870174j)
37,-20,(-0.25908286926230767-0.22195588660190785j)
37,-19,(-0.2054167059554576-0.9693347008682418j)
37,-18,(1.3649269666819979-0.9488546637160444j)
37,-17,(1.3402962117329162+1.4259213414123262j)
37,-16,(0.438847052384234-0.5064691951855984j)
37,-15,(-0.952772691507452-1.3167487223273093j)
37,-14,(-0.9963469467539691+0.796261732626456j)
37,-13,(-0.9188735910632049-1.7970050960324366j)
37,-12,(-0.30064320162584174-0.7726804083909123j)
37,-11,(1.1268826551747193-1.8172068453753683j)
37,-10,(-0.050713839534228033-0.2756063507048007j)
37,-9,(1.7527884935738003+0.7107769991290643j)
37,-8,(0.2511399384472792-0.6008506611877261j)
37,-7,(0.07415336874113877+0.17789938061288035j)
37,-6,(-0.3035006382438585-1.0026543743778054j)
37,-5,(0.08277629804064687+1.5018890401192144j)
37,-4,(-0.6567953630514652-0.2833839721502384j)
37,-3,(-1.6622732208541846+0.048274466445333904j)
37,-2,(0.6393216783167953-1.6414149770577469j)
37,-1,(0.4961033755083742-1.4859307163517468j)
37,0,(1.9398175637537847+0j)
37,1,(-0.49610337550837436-1.4859307163517468j)
37,2,(0.6393216783167953+1.6414149770577473j)
37,3,(1.6622732208541846+0.04827446644533388j)
37,4,(-0.6567953630514652+0.2833839721502383j)
37,5,(-0.08277629804064679+1.5018890401192146j)
37,6,(-0.3035006382438588+1.0026543743778056j)
37,7,(-0.07415336874113873+0.17789938061288005j)
37,8,(0.25113993844727933+0.6008506611877257j)
37,9,(-1.7527884935738007+0.7107769991290643j)
37,10,(-0.05071383953422828+0.27560635070480094j)
37,11,(-1.1268826551747195-1.8172068453753683j)
37,12,(-0.3006432016258416+0.7726804083909118j)
37,13,(0.9188735910632049-1.7970050960324366j)
37,14,(-0.9963469467539687-0.7962617326264558j)
37,15,(0.952772691507452-1.3167487223273093j)
37,16,(0.43884705238423416+0.5064691951855986j)
37,17,(-1.3402962117329167+1.4259213414123268j)
37,18,(1.3649269666819985+0.9488546637160447j)
37,19,(0.20541670595545738-0.9693347008682418j)
37,20,(-0.2590828692623079+0.22195588660190793j)
37,21,(1.4669953923949364+0.5097193352870174j)
37,22,(-0.06287343603688605-0.2471559731292858j)
37,23,(0.5144610775620982+1.0021683920503324j)
37,24,(1.55090732197521+1.377127515712504j)
37,25,(-0.2055640587987276+0.8680155585384028j)
37,26,(-2.3418929524300207+0.29949452014112155j)
37,27,(0.6442966050332914+1.0187987709921116j)
37,28,(0.724804980081759+1.012121707248534j)
37,29,(0.9240676934170873-0.3535429425862574j)
37,30,(-1.0985119658689082+0.018497112285888573j)
37,31,(0.9855365930979706-2.445140361950037j)
37,32,(0.6579996526560393-2.103145344078866j)
37,33,(-0.007815369730377863-0.8007995526362296j)
37,34,(-2.5177265200011636-0.08615739580698661j)
37,35,(1.5422179806522351+0.4669373505447868j)
37,36,(-0.5535068143647163+1.996684481067416j)
37,37,(0.7201104255916586-0.4188658009813681j)
38,-38,(-0.3987641705467394-1.3157033671634524j)
38,-37,(-1.4574464715643518-1.5939211339762713j)
38,-36,(2.769517389034391-2.4195294689874696j)
38,-35,(-0.9242693260667322+0.602177669588271j)
38,-34,(-3.846602988023356-0.1332052970652327j)
38,-33,(-0.9401822746935236-2.1004326967008784j)
38,-32,(1.278763513651986+1.3058865331952274j)
38,-31,(0.4234730080761184-0.3614577279628938j)
38,-30,(0.30331912774605174+0.4726838254207975j)
38,-29,(-0.09018299479012763-0.3938120527411801j)
38,-28,(0.45470729261078674+0.7956646199411964j)
38,-27,(-0.6431790475068435+0.42920241820019017j)
38,-26,(1.1420077039367114-0.589313831893513j)
38,-25,(-0.10611963413313495-0.10592639704231135j)
38,-24,(0.46884303744839617+0.030624650958678352j)
38,-23,(-1.70046009725736+1.3944449076848957j)
38,-22,(1.0272235226287294+1.6510422141919654j)
38,-21,(0.1259133408126198+0.41183925282121336j)
38,-20,(-0.3014538384324216+1.0416935957245688j)
38,-19,(-1.3030960441215853+0.6193062624840129j)
38,-18,(-1.2484035566664002+0.1168020238308635j)
38,-17,(0.07820506656853302-0.8925341201700091j)
38,-16,(1.7076861238318912-0.1997973285238763j)
38,-15,(-0.5121490644390463+1.1320716682107992j)
38,-14,(-0.884017071879352+2.707133434166851j)
38,-13,(-0.7980818634880684-0.15287245931028984j)
38,-12,(-2.0827950511853515-0.13907048414940684j)
38,-11,(0.8147758087476177-0.20232152576605128j)
38,-10,(0.31707244463122775-1.8501416620303992j)
38,-9,(-0.031892371426869626+0.48376017982730957j)
38,-8,(0.22655121252556001-1.59967939285729j)
38,-7,(0.5022501015483168+0.4137426928399392j)
38,-6,(0.8834608464592063+1.1621104378214473j)
38,-5,(-0.4768454803085536+0.9025335340594601j)
38,-4,(-0.9099094531565376+0.22041134362757345j)
38,-3,(-1.369155683512534+0.33893128963818964j)
38,-2,(1.063784721688128-0.15460037993030462j)
38,-1,(-0.12621053435931054-1.579929005726008j)
38,0,(-0.13970700535970076+0j)
38,1,(0.12621053435931048-1.579929005726008j)
38,2,(1.063784721688128+0.15460037993030445j)
38,3,(1.369155683512534+0.33893128963818964j)
38,4,(-0.9099094531565375-0.22041134362757347j)
38,5,(0.4768454803085537+0.9025335340594597j)
38,6,(0.8834608464592063-1.1621104378214473j)
38,7,(-0.5022501015483168+0.4137426928399392j)
38,8,(0.22655121252555976+1.59967939285729j)
38,9,(0.031892371426869834+0.48376017982730973j)
38,10,(0.31707244463122786+1.8501416620303999j)
38,11,(-0.8147758087476176-0.20232152576605122j)
38,12,(-2.0827950511853515+0.13907048414940676j)
38,13,(0.7980818634880683-0.15287245931028984j)
38,14,(-0.8840170718793519-2.7071334341668507j)
38,15,(0.5121490644390463+1.132071668210799j)
38,16,(1.7076861238318919+0.19979732852387627j)
38,17,(-0.07820506656853302-0.8925341201700091j)
38,18,(-1.2484035566664002-0.11680202383086362j)
38,19,(1.3030960441215853+0.6193062624840127j)
38,20,(-0.30145383843242135-1.041693595724569j)
38,21,(-0.1259133408126198+0.4118392528212131j)
38,22,(1.0272235226287292-1.651042214191965j)
38,23,(1.70046009725736+1.3944449076848957j)
38,24,(0.46884303744839617-0.030624650958678352j)
38,25,(0.10611963413313479-0.10592639704231135j)
38,26,(1.1420077039367114+0.589313831893513j)
38,27,(0.6431790475068436+0.42920241820019034j)
38,28,(0.4547072926107866-0.7956646199411966j)
38,29,(0.09018299479012742-0.39381205274117975j)
38,30,(0.30331912774605174-0.47268382542079734j)
38,31,(-0.42347300807611843-0.36145772796289366j)
38,32,(1.2787635136519862-1.3058865331952274j)
38,33,(0.9401822746935241-2.100432696700879j)
38,34,(-3.846602988023356+0.13320529706523276j)
38,35,(0.9242693260667322+0.602177669588271j)
38,36,(2.769517389034391+2.4195294689874696j)
38,37,(1.4574464715643518-1.5939211339762713j)
38,38,(-0.39876417054673935+1.3157033671634522j)
39,-39,(1.0457241353078357-1.9216956476726312j)
39,-38,(1.4470097054367619-0.39769731718807655j)
39,-37,(-1.1398559021386796-1.4643985439103218j)
39,-36,(0.3526582404341584+2.754668724629708j)
39,-35,(0.7136277367668555+1.9857380678112502j)
39,-34,(-1.4220394895543003+0.09202064101356935j)
39,-33,(-0.7612916931932204-0.941554733204226j)
39,-32,(-0.9593484513407401+0.30981104602273973j)
39,-31,(1.445893481550037+0.400040770921006j)
39,-30,(0.5914246385099281-0.6857751800603161j)
39,-29,(0.8254595628582707-0.946082379842146j)
39,-28,(-0.8429636017497014+0.37847189396879916j)
39,-27,(-2.0997927500048013+0.055959383456346906j)
39,-26,(1.9958002300198803+0.17966677576889403j)
39,-25,(0.7311387172876345-0.4196642937561342j)
39,-24,(0.6900467118371864+1.078959420665742j)
39,-23,(0.2785955378861329-1.890596821625155j)
39,-22,(1.5418330438596926+0.5823408429519369j)
39,-21,(2.204330178559548+0.23323783232420378j)
39,-20,(-0.018998151007103333+0.13862972838127371j)
39,-19,(-0.7002046185740457+0.33375004960575116j)
39,-18,(-0.9868115878455738+0.4106132201004794j)
39,-17,(-0.5607269792612145-2.154125160260027j)
39,-16,(0.671011343835971+0.12170491880303144j)
39,-15,(1.3109408908465472+1.453071157355245j)
39,-14,(0.7596142421099151+0.4634487052108401j)
39,-13,(1.2849016720428468+0.7893880548852409j)
39,-12,(-1.1256763681695765+1.0312438330520364j)
39,-11,(-0.6126585837070813+1.3254390490464565j)
39,-10,(0.1400311276376254-0.8093289759203267j)
39,-9,(-0.6934931117325909-0.5746085874627836j)
39,-8,(0.16579827872901995-0.3813246298443662j)
39,-7,(0.7833609294538296+0.46808494438075765j)
39,-6,(0.7914513215796439+1.5564195933072553j)
39,-5,(-0.8499331213693656-0.05120871282169697j)
39,-4,(0.14981915585690947+0.6119551927035762j)
39,-3,(-0.321498355094886+0.18888357872696013j)
39,-2,(-0.7506227961514066+1.062635714956264j)
39,-1,(-0.8706999594655561-0.15211774446743712j)
39,0,(-2.286350891370221+0j)
39,1,(0.8706999594655561-0.15211774446743703j)
39,2,(-0.7506227961514066-1.062635714956264j)
39,3,(0.3214983550948861+0.1888835787269603j)
39,4,(0.1498191558569094-0.6119551927035763j)
39,5,(0.8499331213693656-0.05120871282169689j)
39,6,(0.7914513215796437-1.5564195933072553j)
39,7,(-0.7833609294538297+0.4680849443807578j)
39,8,(0.1657982787290199+0.38132462984436627j)
39,9,(0.6934931117325908-0.5746085874627836j)
39,10,(0.14003112763762546+0.8093289759203266j)
39,11,(0.6126585837070814+1.3254390490464565j)
39,12,(-1.1256763681695765-1.0312438330520364j)
39,13,(-1.284901672042847+0.789388054885241j)
39,14,(0.7596142421099151-0.4634487052108402j)
39,15,(-1.3109408908465472+1.453071157355245j)
39,16,(0.6710113438359713-0.12170491880303165j)
39,17,(0.5607269792612151-2.154125160260028j)
39,18,(-0.9868115878455738-0.4106132201004794j)
39,19,(0.7002046185740457+0.3337500496057511j)
39,20,(-0.018998151007103625-0.13862972838127355j)
39,21,(-2.204330178559548+0.2332378323242037j)
39,22,(1.5418330438596926-0.5823408429519371j)
39,23,(-0.27859553788613284-1.890596821625155j)
39,24,(0.6900467118371865-1.078959420665742j)
39,25,(-0.7311387172876348-0.41966429375613384j)
39,26,(1.9958002300198803-0.17966677576889387j)
39,27,(2.099792750004801+0.055959383456347114j)
39,28,(-0.8429636017497013-0.37847189396879904j)
39,29,(-0.8254595628582706-0.9460823798421463j)
39,30,(0.5914246385099282+0.6857751800603158j)
39,31,(-1.4458934815500373+0.4000407709210059j)
39,32,(-0.9593484513407401-0.3098110460227396j)
39,33,(0.761291693193221-0.941554733204226j)
39,34,(-1.4220394895542996-0.09202064101356944j)
39,35,(-0.7136277367668555+1.9857380678112502j)
39,36,(0.35265824043415855-2.7546687246297075j)
39,37,(1.1398559021386796-1.4643985439103222j)
39,38,(1.447009705436762+0.39769731718807644j)
39,39,(-1.0457241353078361-1.921695647672632j)
40,-40,(-1.877077253854408-1.5639820607915318j)
40,-39,(2.1147009631946765-1.7143352743737805j)
40,-38,(0.13613390890171856+2.186188889678351j)
40,-37,(2.428299918051765+0.22918040160453934j)
40,-36,(0.9114407365387563+0.6067947186326687j)
40,-35,(-0.7658244490605367-0.5422429863555361j)
40,-34,(-1.7906056763229068-1.718464837926316j)
40,-33,(0.4015964429913984+0.7927743921486936j)
40,-32,(-1.2510142616286857+1.760662860322308j)
40,-31,(-1.1142138312951118-0.10588668092257646j)
40,-30,(1.1578837615133266-1.4818654099515278j)
40,-29,(-0.8138736195378906+0.6335363024515898j)
40,-28,(0.5930083648356093+1.0654083066895117j)
40,-27,(0.37919158953289783-0.05092852095466684j)
40,-26,(0.19786746189265286-0.23328265846376425j)
40,-25,(-0.4841678365886064-1.4323393285795403j)
40,-24,(-0.9119544018074504+1.1146292185815483j)
40,-23,(1.2066493506009899-1.3534324448516806j)
40,-22,(0.6781109077414184-1.1043423909256223j)
40,-21,(-0.6538362261943274+0.08617479854668923j)
40,-20,(-0.5276232958090754+0.006131164263012375j)
40,-19,(0.4227416356298102+0.3494369166323521j)
40,-18,(-0.22231689848791514+0.5765223194962514j)
40,-17,(-0.3079291383960194-0.1261269428687125j)
40,-16,(-1.3372760182414374+0.5499290356022624j)
40,-15,(1.4532419812657176-0.23474104154617473j)
40,-14,(0.7898160665648225-1.739798819018888j)
40,-13,(1.3352412351886203+0.4902904980483126j)
40,-12,(1.1491753298219447+0.9440257985304488j)
40,-11,(-1.225968075265062+0.837221489149111j)
40,-10,(-0.6356144699142909+0.6020079950073615j)
40,-9,(-0.6856510375318191-0.6705118951278435j)
40,-8,(0.4224897254305521+0.10039027505489534j)
40,-7,(-0.32224070587117415-0.4723302645211063j)
40,-6,(-0.19187613492542424-0.5949481803484832j)
40,-5,(0.5559656724277365-1.146924923625325j)
40,-4,(1.509446057550143+0.7122931743431177j)
40,-3,(1.4190940733143202-0.5939414856231465j)
40,-2,(-1.84811078865484+1.3597366281023584j)
40,-1,(0.036441308656202424+1.2132548812140158j)
40,0,(-1.9770163826000327+0j)
40,1,(-0.03644130865620228+1.2132548812140156j)
40,2,(-1.8481107886548405-1.3597366281023588j)
40,3,(-1.41909407331432-0.5939414856231465j)
40,4,(1.509446057550143-0.7122931743431178j)
40,5,(-0.5559656724277364-1.146924923625325j)
40,6,(-0.19187613492542452+0.5949481803484834j)
40,7,(0.3222407058711743-0.47233026452110616j)
