l,m,alm
32,14,(-0.0028904360364261556-1.247279174165772j)
32,15,(-1.6850549693069654+0.7605996247203763j)
32,16,(0.17370196261140586-0.42662168645398607j)
32,17,(1.3838212168254562+0.09573047527248506j)
32,18,(1.5853927004413064-2.337962875283923j)
32,19,(0.319124227278128+2.3679082917954615j)
32,20,(3.265191628873039+0.9125659102916909j)
32,21,(1.6791631841135803+0.6115602570130491j)
32,22,(-1.5413401224488585-2.4537481683240756j)
32,23,(-1.6800771423212695+2.312777612578941j)
32,24,(0.2303459026902786+3.4067419442762166j)
32,25,(1.6341710026961904-2.0941601278844026j)
32,26,(1.2352816373264173-1.1556038723485202j)
32,27,(-0.8325086025708367+0.8606047990372757j)
32,28,(3.977935691794551-1.6686306270165976j)
32,29,(-3.7190880703395375-1.5436270131730294j)
32,30,(-0.31485990056105795+2.1560279815209324j)
32,31,(1.7070521059710795-1.0216272553146046j)
32,32,(-0.6694803665535196+1.4689674842524838j)
33,-33,(0.1997624406496534+0.16183183609106486j)
33,-32,(-0.6657429352255805+0.2750379652446151j)
33,-31,(-3.8285667626534323+0.6366383592971695j)
33,-30,(-2.0197971509555916-0.09092236215637407j)
33,-29,(-1.752617959532597-0.16162159394367273j)
33,-28,(-1.6985395559150387-1.8464606417438918j)
33,-27,(0.04778463670421715-2.6594926204087033j)
33,-26,(1.897422336901113-1.306830589174936j)
33,-25,(-2.0693413300083905+2.703323326710842j)
33,-24,(-0.5500063883614843-0.8243397607171088j)
33,-23,(0.8735376399618244-1.6710374743362377j)
33,-22,(-1.3159113658429804+0.8527257431165925j)
33,-21,(1.363141910830946+2.3985988041129187j)
33,-20,(-1.9042691595437198+0.5204189869616783j)
33,-19,(-1.77897847344523+0.6399672981896837j)
33,-18,(3.7549342491593585-0.47335350837534934j)
33,-17,(0.09594564245818245+2.1090145309239823j)
33,-16,(0.40515736719466783+1.0719269898096717j)
33,-15,(-1.441012834820275+0.27064828142034975j)
33,-14,(0.32707256165111703-0.2663156933070913j)
33,-13,(-0.7939019925586838+0.7618858177425588j)
33,-12,(0.890988447531061-0.0711971215579835j)
33,-11,(1.1746776315958452-0.9991070587918259j)
33,-10,(0.11653744812662628-0.04608095117819669j)
33,-9,(0.9589241545939163+0.2650877779835691j)
33,-8,(-0.8730881786101635-0.976193712450196j)
33,-7,(1.12137071840865+0.18202721455176205j)
33,-6,(0.6412906963994752+1.2238718472353067j)
33,-5,(-0.3386149316934965+0.26091564404319845j)
33,-4,(0.5997046551861662-1.5531260898268493j)
33,-3,(-0.09383828422804763-0.00391919918726633j)
33,-2,(0.6710954424383093+0.21405580091964282j)
33,-1,(-0.05494534524714452-0.20958831813280396j)
33,0,(-0.05505809022334774+0j)
33,1,(0.05494534524714456-0.20958831813280387j)
33,2,(0.6710954424383095-0.21405580091964266j)
33,3,(0.09383828422804763-0.0039191991872665165j)
33,4,(0.5997046551861662+1.5531260898268497j)
33,5,(0.33861493169349655+0.2609156440431984j)
33,6,(0.6412906963994754-1.223871847235307j)
33,7,(-1.1213707184086505+0.18202721455176188j)
33,8,(-0.8730881786101634+0.976193712450196j)
33,9,(-0.9589241545939163+0.26508777798356914j)
33,10,(0.11653744812662643+0.04608095117819661j)
33,11,(-1.1746776315958452-0.9991070587918259j)
33,12,(0.890988447531061+0.0711971215579835j)
33,13,(0.7939019925586838+0.7618858177425588j)
33,14,(0.3270725616511169+0.26631569330709115j)
33,15,(1.4410128348202758+0.2706482814203497j)
33,16,(0.4051573671946677-1.0719269898096715j)
33,17,(-0.09594564245818245+2.1090145309239823j)
33,18,(3.7549342491593594+0.47335350837534934j)
33,19,(1.7789784734452294+0.6399672981896838j)
33,20,(-1.9042691595437204-0.5204189869616783j)
33,21,(-1.3631419108309462+2.3985988041129196j)
33,22,(-1.3159113658429804-0.8527257431165923j)
33,23,(-0.8735376399618244-1.6710374743362377j)
33,24,(-0.550006388361484+0.8243397607171082j)
33,25,(2.06934133000839+2.703323326710842j)
33,26,(1.8974223369011127+1.306830589174936j)
33,27,(-0.04778463670421699-2.6594926204087037j)
33,28,(-1.6985395559150394+1.8464606417438925j)
33,29,(1.7526179595325968-0.16162159394367256j)
33,30,(-2.0197971509555916+0.09092236215637407j)
33,31,(3.8285667626534328+0.6366383592971696j)
33,32,(-0.6657429352255803-0.2750379652446151j)
33,33,(-0.1997624406496534+0.16183183609106477j)
34,-34,(-0.5097386953121811+1.0953679141570667j)
34,-33,(1.014589314394018-0.23767113088579384j)
34,-32,(-1.5197954175076607-3.371678604293697j)
34,-31,(-0.33525896583866743-1.5004834536128724j)
34,-30,(0.46453203007331667-3.5110403436993636j)
34,-29,(-0.15995213067135894-0.4718993387544661j)
34,-28,(-2.0826535208760815+3.0405147127129433j)
34,-27,(-2.3613658001841764-1.2252663945051754j)
34,-26,(0.6171131932816426+1.4787559628622164j)
34,-25,(-0.7895637795456639-2.2613071960393496j)
34,-24,(2.416266821612149-1.085626660327004j)
34,-23,(0.8173338393217842+1.1103002188363638j)
34,-22,(1.1224635958998892-1.5703931296102651j)
34,-21,(0.8480448871010012-2.7910995141622466j)
34,-20,(-0.5529506967156845+0.5700225450934522j)
34,-19,(0.6081167069788149-2.053997243589721j)
34,-18,(-0.21415318369977202-0.14167277733899694j)
34,-17,(-0.0874915738750652-1.263412416285646j)
34,-16,(0.600695693909642+0.7004433485006015j)
34,-15,(0.3015347187293934-0.046613058066142264j)
34,-14,(-0.9583213249297402-1.0593372989077299j)
34,-13,(-0.03773551683917846-0.26109507155702205j)
34,-12,(-0.41439775129024115+0.24277408274329465j)
34,-11,(-1.490334350827685-0.5650396187474048j)
34,-10,(-0.13764103116601833-2.34787989685261j)
34,-9,(0.8170729705273755-0.5982632027808747j)
34,-8,(-0.3200707220021944-0.8504943785781348j)
34,-7,(-0.01950413288159373+0.18403004284445046j)
34,-6,(-0.6105002334237356-0.09673398586899763j)
34,-5,(0.17090892772588775-0.3953553569596618j)
34,-4,(-0.006789501310919848+0.3552386367188803j)
34,-3,(0.31940622326045426-0.4306290295405992j)
34,-2,(0.38872331518208914-0.908567487768696j)
34,-1,(-1.2310643152731924+0.3220243964956331j)
34,0,(0.6138939887594588+0j)
34,1,(1.2310643152731924+0.32202439649563314j)
34,2,(0.38872331518208897+0.9085674877686958j)
34,3,(-0.31940622326045415-0.43062902954059923j)
34,4,(-0.0067895013109198895-0.3552386367188801j)
34,5,(-0.1709089277258879-0.3953553569596618j)
34,6,(-0.6105002334237356+0.09673398586899759j)
34,7,(0.01950413288159373+0.18403004284445054j)
34,8,(-0.3200707220021944+0.8504943785781347j)
34,9,(-0.8170729705273756-0.5982632027808745j)
34,10,(-0.1376410311660182+2.3478798968526093j)
34,11,(1.4903343508276845-0.5650396187474045j)
34,12,(-0.41439775129024137-0.24277408274329457j)
34,13,(0.03773551683917846-0.2610950715570222j)
34,14,(-0.9583213249297405+1.0593372989077303j)
34,15,(-0.3015347187293935-0.046613058066142306j)
34,16,(0.6006956939096415-0.7004433485006012j)
34,17,(0.08749157387506487-1.2634124162856457j)
34,18,(-0.21415318369977152+0.14167277733899702j)
34,19,(-0.6081167069788151-2.0539972435897216j)
34,20,(-0.5529506967156845-0.5700225450934523j)
34,21,(-0.8480448871010016-2.791099514162247j)
34,22,(1.1224635958998892+1.5703931296102656j)
34,23,(-0.8173338393217836+1.1103002188363638j)
34,24,(2.4162668216121483+1.0856266603270042j)
34,25,(0.7895637795456636-2.2613071960393483j)
34,26,(0.6171131932816424-1.478755962862216j)
34,27,(2.361365800184177-1.225266394505176j)
34,28,(-2.0826535208760815-3.040514712712944j)
34,29,(0.15995213067135905-0.4718993387544664j)
34,30,(0.46453203007331717+3.511040343699364j)
34,31,(0.33525896583866743-1.5004834536128724j)
34,32,(-1.5197954175076602+3.371678604293697j)
34,33,(-1.0145893143940177-0.2376711308857937j)
34,34,(-0.5097386953121813-1.0953679141570671j)
35,-35,(-1.0757443158170612-0.16726276763520967j)
35,-34,(-0.3292913952050587+3.131183887959364j)
35,-33,(-1.0212694600346797+0.9214550756011755j)
35,-32,(-0.2532591427356234+3.3260076279310375j)
35,-31,(-2.804871083402481+2.6310414435156195j)
35,-30,(-3.24464922689999+1.162426225680131j)
35,-29,(2.0199617600676216-0.5094844837743623j)
35,-28,(2.2641036130552243-0.6987642456568439j)
35,-27,(2.4897221937262364-0.5941915528761803j)
35,-26,(-1.354867253019787-1.293735164645082j)
35,-25,(0.0029068142508127505-0.7691498543966716j)
35,-24,(0.5199295241367466-3.382852060653359j)
35,-23,(-1.1242413168156078-0.9574678695373949j)
35,-22,(0.6595935873227976-2.2468381449902073j)
35,-21,(-0.6832002670831525+0.1028302589396899j)
35,-20,(-0.4873337356993586-1.7515912110869991j)
35,-19,(0.4111386644138746-2.0512510299222733j)
35,-18,(-1.3799588036523531-0.13279324316827107j)
35,-17,(-0.8893823405412521-2.5085899747469744j)
35,-16,(0.1977349512600012-1.5797392553884835j)
35,-15,(0.19249210132607608+0.013083499656741021j)
35,-14,(0.6030158894167553+0.5752074898044116j)
35,-13,(-0.8098868132041069-1.6188376342920017j)
35,-12,(-0.10173508123654315-0.4916969360900385j)
35,-11,(0.29264556736614344-0.5588236830952399j)
35,-10,(-0.31720663589923404-0.04417149656199205j)
35,-9,(-0.8285900847662736+0.4708436338999224j)
35,-8,(0.5600367919506433+0.21942074809499143j)
35,-7,(0.6347116635545916+0.42623947464489714j)
35,-6,(-0.9780014407973115-0.8874920921297481j)
35,-5,(0.9496491069014464-0.285964242756107j)
35,-4,(-0.5426482439632847+1.519983454434018j)
35,-3,(-0.5622529647078902-0.22657691316565767j)
35,-2,(-0.7281466866359098-0.19639080697768224j)
35,-1,(0.3665077168849214-0.0403761600151089j)
35,0,(0.5037593632529266+0j)
35,1,(-0.3665077168849214-0.040376160015108985j)
35,2,(-0.7281466866359096+0.19639080697768208j)
35,3,(0.5622529647078902-0.22657691316565773j)
35,4,(-0.5426482439632846-1.5199834544340178j)
35,5,(-0.9496491069014464-0.2859642427561069j)
35,6,(-0.9780014407973115+0.8874920921297481j)
35,7,(-0.6347116635545919+0.4262394746448971j)
35,8,(0.5600367919506433-0.21942074809499135j)
35,9,(0.8285900847662736+0.47084363389992223j)
35,10,(-0.3172066358992342+0.04417149656199188j)
35,11,(-0.2926455673661433-0.5588236830952399j)
35,12,(-0.10173508123654307+0.49169693609003867j)
35,13,(0.809886813204107-1.6188376342920017j)
35,14,(0.6030158894167553-0.5752074898044114j)
35,15,(-0.19249210132607608+0.013083499656741146j)
35,16,(0.1977349512600012+1.5797392553884833j)
35,17,(0.8893823405412521-2.5085899747469735j)
35,18,(-1.3799588036523533+0.13279324316827124j)
35,19,(-0.41113866441387453-2.0512510299222737j)
35,20,(-0.4873337356993588+1.7515912110869996j)
35,21,(0.6832002670831525+0.10283025893968974j)
35,22,(0.6595935873227973+2.2468381449902073j)
35,23,(1.1242413168156076-0.9574678695373953j)
35,24,(0.5199295241367463+3.3828520606533585j)
35,25,(-0.002906814250812585-0.7691498543966716j)
35,26,(-1.3548672530197863+1.2937351646450816j)
35,27,(-2.489722193726237-0.5941915528761801j)
35,28,(2.2641036130552252+0.6987642456568446j)
35,29,(-2.0199617600676225-0.5094844837743625j)
35,30,(-3.2446492268999907-1.162426225680131j)
35,31,(2.80487108340248+2.631041443515619j)
35,32,(-0.25325914273562355-3.3260076279310375j)
35,33,(1.0212694600346799+0.9214550756011758j)
35,34,(-0.3292913952050588-3.1311838879593643j)
35,35,(1.0757443158170612-0.16726276763520975j)
36,-36,(-0.04074262737694757-0.9698991368456165j)
36,-35,(-2.356334632715504+1.329094104729088j)
36,-34,(-0.8700705503983454+0.17369734037859028j)
36,-33,(-0.11555511184340517-1.5458661253390622j)
36,-32,(1.4244365650176576-2.258418046036466j)
36,-31,(1.4642023469607814-0.027562410284026416j)
36,-30,(-1.1369240435849333+0.35805226410687424j)
36,-29,(-2.484754505498961+1.3595803149841867j)
36,-28,(-3.2517998180987706+2.5879545716221806j)
36,-27,(0.5708895266339091+0.173151598651943j)
36,-26,(1.7157572596235389+1.6970896716774717j)
36,-25,(0.9124080549563466+0.9984202642743009j)
36,-24,(-0.7172773867768097+2.4135837610848623j)
36,-23,(-0.2553711412802358-2.1430503539168884j)
36,-22,(0.5334420013135918+0.16434645664864003j)
36,-21,(-0.487350187636019+1.7761179873572588j)
36,-20,(-1.339230557683386+0.4121310641990779j)
36,-19,(0.5135715232226908-0.47986782690445523j)
36,-18,(-0.621152094548986-0.09696558323989324j)
36,-17,(1.4991806036632012+0.8216087655184585j)
36,-16,(-1.533025114381872-0.49516680349968006j)
36,-15,(-0.28335617751457587-0.4505985022142776j)
36,-14,(1.0800798930035447-0.21192838331697678j)
36,-13,(-0.3866762604154254+1.2096641553976075j)
36,-12,(0.4119076002372123+0.14696160325585536j)
36,-11,(0.7347898097072334-0.2255593573080576j)
36,-10,(0.6924654090030328+0.7725398524171813j)
36,-9,(-0.9362279101734255+0.6508997455283994j)
36,-8,(0.9765259894268017-0.49589845160552437j)
36,-7,(0.7130659926395254-0.361960215346281j)
36,-6,(1.2296302867434767-0.10393573431569061j)
36,-5,(0.3335931855531491+0.9535497475177082j)
36,-4,(0.580653240467016-0.42240536805041456j)
36,-3,(-0.17377807993817249+0.23711477416131443j)
36,-2,(-0.9203899826151205+1.9771074994840687j)
36,-1,(0.377832959933805-0.2828771656292211j)
36,0,(-0.9818086788655997+0j)
36,1,(-0.37783295993380517-0.2828771656292211j)
36,2,(-0.9203899826151207-1.9771074994840694j)
36,3,(0.17377807993817274+0.23711477416131452j)
36,4,(0.580653240467016+0.42240536805041473j)
36,5,(-0.33359318555314926+0.9535497475177085j)
36,6,(1.229630286743477+0.10393573431569053j)
36,7,(-0.7130659926395255-0.3619602153462811j)
36,8,(0.9765259894268014+0.49589845160552437j)
36,9,(0.9362279101734255+0.6508997455283994j)
36,10,(0.692465409003033-0.7725398524171811j)
36,11,(-0.7347898097072333-0.2255593573080576j)
36,12,(0.41190760023721257-0.14696160325585536j)
36,13,(0.38667626041542524+1.2096641553976073j)
36,14,(1.080079893003545+0.2119283833169767j)
36,15,(0.28335617751457587-0.45059850221427744j)
36,16,(-1.533025114381872+0.49516680349968j)
36,17,(-1.4991806036632012+0.8216087655184589j)
36,18,(-0.6211520945489857+0.09696558323989315j)
36,19,(-0.5135715232226912-0.4798678269044555j)
36,20,(-1.3392305576833865-0.4121310641990778j)
36,21,(0.4873501876360193+1.7761179873572583j)
36,22,(0.5334420013135919-0.16434645664863995j)
36,23,(0.25537114128023575-2.1430503539168884j)
36,24,(-0.7172773867768095-2.4135837610848623j)
36,25,(-0.9124080549563466+0.9984202642743001j)
36,26,(1.715757259623539-1.6970896716774717j)
36,27,(-0.5708895266339088+0.17315159865194282j)
36,28,(-3.2517998180987706-2.5879545716221806j)
36,29,(2.484754505498962+1.3595803149841872j)
36,30,(-1.1369240435849333-0.35805226410687424j)
36,31,(-1.464202346960781-0.027562410284026582j)
36,32,(1.424436565017658+2.2584180460364665j)
36,33,(0.11555511184340492-1.5458661253390622j)
36,34,(-0.8700705503983454-0.17369734037859028j)
36,35,(2.356334632715504+1.3290941047290883j)
36,36,(-0.040742627376947484+0.9698991368456161j)
37,-37,(1.7115444406206737+0.32262739626539666j)
37,-36,(0.9123353624580374+0.1794752864595812j)
37,-35,(-0.3394997140028355+0.358119924638142j)
37,-34,(0.890925520274605+2.7686054520395325j)
37,-33,(-0.20147550477868428+2.7090922862315456j)
37,-32,(-0.28858033489258367-0.19454931145181312j)
37,-31,(-0.7401199621098624+1.971738584357888j)
37,-30,(1.0010122686854075+1.8013313352307871j)
37,-29,(1.8167390449840823+0.1857572313452132j)
37,-28,(3.4147989855076704+0.13982951724103093j)
37,-27,(-0.5077542680399231+1.5034082574601915j)
37,-26,(-2.3137270009394215+0.4327684379753055j)
37,-25,(2.2588925251386076-0.17695624199258309j)
37,-24,(0.08683448336721632+0.8255615049106338j)
37,-23,(-0.9702957146242612+2.646920130443203j)
37,-22,(-0.14918352204130664+0.5278279113184181j)
37,-21,(-0.08209769636376453-1.9082318502378548j)
37,-20,(1.9759654732123277+1.640396981066435j)
37,-19,(-0.555005425391833+2.0999956005996343j)
37,-18,(-1.1968253953091987+0.023731147232873128j)
37,-17,(0.6516252180322445+0.06877932594416034j)
37,-16,(0.3160763806843104+1.1364121711681197j)
37,-15,(1.1944650097068947-0.29377728226467703j)
37,-14,(-0.7301301178070257+0.24441835028112865j)
37,-13,(1.7038214367112465+0.7773799290746298j)
37,-12,(-0.2829954190828406+0.8562482880382013j)
37,-11,(-0.3549144172351167+1.7315669572800734j)
37,-10,(0.8222744127606424-0.0047142467338938026j)
37,-9,(0.18976617226229126+0.18445442357311506j)
37,-8,(0.555190590789626+0.4048567568533889j)
37,-7,(-1.8994854670677295-0.792893323961358j)
37,-6,(0.7777800854074299+0.4400185459819422j)
37,-5,(-0.5506306825530851+0.022646311610548916j)
37,-4,(0.03513340894895743-0.7486255826987169j)
37,-3,(1.1332883664614954+0.38672799562650734j)
37,-2,(0.26027494102680243-0.31082772119216245j)
37,-1,(-0.24118533948914922+0.1396830065128947j)
37,0,(-0.24553055967683035+0j)
37,1,(0.2411853394891494+0.13968300651289445j)
37,2,(0.26027494102680243+0.3108277211921624j)
37,3,(-1.1332883664614954+0.38672799562650745j)
37,4,(0.03513340894895743+0.7486255826987169j)
37,5,(0.5506306825530851+0.02264631161054875j)
37,6,(0.77778008540743-0.4400185459819418j)
37,7,(1.8994854670677295-0.7928933239613583j)
37,8,(0.5551905907896256-0.40485675685338907j)
37,9,(-0.1897661722622912+0.1844544235731148j)
37,10,(0.8222744127606425+0.0047142467338938026j)
37,11,(0.3549144172351167+1.7315669572800734j)
37,12,(-0.28299541908284076-0.8562482880382011j)
37,13,(-1.7038214367112465+0.77737992907463j)
37,14,(-0.7301301178070257-0.2444183502811289j)
37,15,(-1.1944650097068947-0.2937772822646769j)
37,16,(0.31607638068431054-1.13641217116812j)
37,17,(-0.6516252180322448+0.06877932594416034j)
37,18,(-1.196825395309199-0.023731147232873128j)
37,19,(0.5550054253918327+2.099995600599634j)
37,20,(1.9759654732123277-1.640396981066435j)
37,21,(0.08209769636376453-1.9082318502378548j)
37,22,(-0.14918352204130647-0.5278279113184182j)
37,23,(0.9702957146242611+2.6469201304432026j)
37,24,(0.08683448336721665-0.8255615049106335j)
37,25,(-2.2588925251386076-0.17695624199258342j)
37,26,(-2.3137270009394215-0.43276843797530545j)
37,27,(0.5077542680399232+1.5034082574601917j)
37,28,(3.4147989855076704-0.13982951724103093j)
37,29,(-1.8167390449840823+0.18575723134521321j)
37,30,(1.001012268685407-1.801331335230787j)
37,31,(0.7401199621098628+1.9717385843578885j)
37,32,(-0.288580334892583+0.19454931145181353j)
37,33,(0.20147550477868426+2.709092286231545j)
37,34,(0.8909255202746054-2.7686054520395325j)
37,35,(0.33949971400283585+0.35811992463814224j)
37,36,(0.912335362458037-0.17947528645958102j)
37,37,(-1.7115444406206741+0.3226273962653967j)
38,-38,(-0.1616738225135161+0.997320584705546j)
38,-37,(1.2040212076975183+1.4828926413698107j)
38,-36,(-0.9701573875364321-0.92007369947263j)
38,-35,(-2.069302109206666+0.7926595255504189j)
38,-34,(0.3247728791436746-2.1962971006509537j)
38,-33,(0.3929746517848852-0.6578558035992802j)
38,-32,(3.262598841415742-0.023873325984737143j)
38,-31,(3.610951859099778+0.8050403850579456j)
38,-30,(-3.606554967489507+0.3307747145709956j)
38,-29,(-0.4805232093677749-0.8651711927025653j)
38,-28,(0.45459734385158707-1.5157399183711284j)
38,-27,(2.2118668404036446+1.9628061523585498j)
38,-26,(-0.7971413398315907-0.009663931670723857j)
38,-25,(-0.30312760381621284+1.1238786357019603j)
38,-24,(-1.5592317285400155-1.0069162512607701j)
38,-23,(0.5474573149058665+1.0957900406528804j)
38,-22,(-1.9197956178135889+0.8606443169379427j)
38,-21,(-0.5509370488389158+0.626923388365831j)
38,-20,(0.771437883345197+0.1215186914128082j)
38,-19,(-0.8312526639294998+1.3088723283301167j)
38,-18,(0.46432252911296346-0.059785870600357775j)
38,-17,(-1.1836543515287747+1.3575024935600049j)
38,-16,(0.5052590935371598-0.45607506306282813j)
38,-15,(-0.8356129168804747+0.7913841796444779j)
38,-14,(-0.2892609331400777+0.9759116356042901j)
38,-13,(0.5873618685910038-1.496041389956506j)
38,-12,(0.2386554919457764-0.3752448980423361j)
38,-11,(0.14313177757861098+0.7209854233463006j)
38,-10,(-0.7265178534621906+0.7912532619775445j)
38,-9,(0.40739926970081786-0.310265754863315j)
38,-8,(-1.0637489361886832+1.0559353646913323j)
38,-7,(-0.6025916206032959+0.4144617349369035j)
38,-6,(-0.6927518584735016-0.2820987889184548j)
38,-5,(-1.020978842616693-0.7458856991728554j)
38,-4,(-0.003445315636514317+0.4351497857372138j)
38,-3,(-0.28315771176575866-0.17397015790783457j)
38,-2,(0.1580610287368149-1.566749617991192j)
38,-1,(0.3258008966174725+0.25937998346958063j)
38,0,(-0.2648670068674648+0j)
38,1,(-0.32580089661747264+0.2593799834695808j)
38,2,(0.15806102873681496+1.566749617991192j)
38,3,(0.2831577117657585-0.17397015790783452j)
38,4,(-0.003445315636514483-0.43514978573721397j)
38,5,(1.0209788426166932-0.7458856991728554j)
38,6,(-0.6927518584735015+0.28209878891845497j)
38,7,(0.6025916206032959+0.4144617349369037j)
38,8,(-1.0637489361886836-1.0559353646913323j)
38,9,(-0.407399269700818-0.31026575486331565j)
38,10,(-0.7265178534621903-0.7912532619775446j)
38,11,(-0.14313177757861112+0.7209854233463004j)
38,12,(0.23865549194577632+0.37524489804233574j)
38,13,(-0.5873618685910039-1.4960413899565057j)
38,14,(-0.2892609331400777-0.9759116356042901j)
38,15,(0.8356129168804743+0.7913841796444778j)
38,16,(0.5052590935371601+0.45607506306282813j)
38,17,(1.1836543515287747+1.3575024935600053j)
38,18,(0.46432252911296373+0.05978587060035796j)
38,19,(0.8312526639294995+1.3088723283301167j)
38,20,(0.7714378833451967-0.12151869141280804j)
38,21,(0.550937048838916+0.626923388365831j)
38,22,(-1.9197956178135889-0.8606443169379427j)
38,23,(-0.5474573149058661+1.0957900406528802j)
38,24,(-1.559231728540016+1.0069162512607701j)
38,25,(0.30312760381621273+1.1238786357019606j)
38,26,(-0.7971413398315907+0.009663931670724003j)
38,27,(-2.211866840403644+1.9628061523585494j)
38,28,(0.4545973438515872+1.5157399183711284j)
38,29,(0.4805232093677749-0.8651711927025649j)
38,30,(-3.606554967489507-0.3307747145709951j)
38,31,(-3.610951859099778+0.8050403850579458j)
38,32,(3.262598841415742+0.023873325984737806j)
38,33,(-0.39297465178488517-0.6578558035992801j)
38,34,(0.3247728791436747+2.196297100650953j)
38,35,(2.0693021092066655+0.7926595255504187j)
38,36,(-0.9701573875364319+0.9200736994726303j)
38,37,(-1.2040212076975183+1.4828926413698107j)
38,38,(-0.16167382251351597-0.997320584705546j)
39,-39,(-0.8746466995180896-0.9084957589911049j)
39,-38,(-0.29356663317418336+1.0757304393958322j)
39,-37,(3.743543240778076+0.10701213273927626j)
39,-36,(0.8747002928869246+2.854491211928453j)
39,-35,(0.9065049811846391+0.17560219352234976j)
39,-34,(1.6341962257561227+1.5069705018915296j)
39,-33,(0.33428032744685093+0.9862135803685202j)
39,-32,(-2.6674140946197644-4.23965746851433j)
39,-31,(2.0437529757511053-1.395989669721651j)
39,-30,(1.3431887447063444+1.0149332028643805j)
39,-29,(-1.4026349682209829+0.5171331423990607j)
39,-28,(-0.778365950951121-2.3310441707666287j)
39,-27,(-1.260106674446736+0.4383358444541903j)
39,-26,(2.0002586952345833-0.015695920800370324j)
39,-25,(-0.7346700763816559+1.0508086235549527j)
39,-24,(-0.18827512711924538+0.8016001491366708j)
39,-23,(1.5383246225695113-0.3773128901426835j)
39,-22,(-0.13992111401267954+0.5947986656572848j)
39,-21,(0.24298123803518773+0.45149281103324584j)
39,-20,(-0.6890060453288618+0.7074657729024534j)
39,-19,(0.8780949702200062-1.6607007326153298j)
39,-18,(2.1644351970297926+0.8555361875166848j)
39,-17,(0.1893686116784826+1.6288853207410237j)
39,-16,(-1.2011503323320512-0.6610627576528415j)
39,-15,(-0.8378398434222832+0.7565271667359699j)
39,-14,(0.5298821511992016-0.6700542166509448j)
39,-13,(-1.1557649303985784+0.492754685490024j)
39,-12,(-0.0689969499328755-0.039860476900559424j)
39,-11,(0.19682171584793137-1.3706477846626839j)
39,-10,(-0.5425620553591528-0.07771614792932953j)
39,-9,(-0.2653602394335151-0.3233178194032847j)
39,-8,(-1.3701166442406307-0.4979377423751679j)
39,-7,(1.3835617533341222+0.4006512300790684j)
39,-6,(-0.44857420999008757-0.12702319698197448j)
39,-5,(-0.30688089797308393-0.05149367707268331j)
39,-4,(0.25390799914825307-0.2297594448797237j)
39,-3,(-1.0237304883950373-0.20676284891469374j)
39,-2,(0.07292595944781939+0.19399735315293953j)
39,-1,(0.04481243650949181+0.0817751712871501j)
39,0,(-0.18444960679365052+0j)
39,1,(-0.04481243650949189+0.08177517128715027j)
39,2,(0.07292595944781939-0.19399735315293953j)
39,3,(1.0237304883950373-0.20676284891469365j)
39,4,(0.2539079991482532+0.2297594448797236j)
39,5,(0.3068808979730841-0.05149367707268331j)
39,6,(-0.4485742099900877+0.12702319698197448j)
39,7,(-1.3835617533341225+0.40065123007906855j)
39,8,(-1.3701166442406305+0.4979377423751681j)
39,9,(0.2653602394335149-0.3233178194032845j)
39,10,(-0.5425620553591528+0.07771614792932961j)
39,11,(-0.19682171584793143-1.3706477846626843j)
39,12,(-0.0689969499328755+0.03986047690055938j)
39,13,(1.1557649303985786+0.4927546854900239j)
39,14,(0.5298821511992019+0.6700542166509451j)
39,15,(0.8378398434222833+0.7565271667359698j)
39,16,(-1.2011503323320512+0.6610627576528418j)
39,17,(-0.18936861167848293+1.6288853207410243j)
39,18,(2.1644351970297926-0.8555361875166847j)
39,19,(-0.8780949702200058-1.6607007326153298j)
39,20,(-0.6890060453288616-0.7074657729024533j)
39,21,(-0.24298123803518748+0.45149281103324557j)
39,22,(-0.13992111401267962-0.594798665657285j)
39,23,(-1.5383246225695109-0.3773128901426835j)
39,24,(-0.18827512711924552-0.8016001491366713j)
39,25,(0.7346700763816559+1.0508086235549527j)
39,26,(2.0002586952345838+0.01569592080037049j)
39,27,(1.2601066744467357+0.43833584445419016j)
39,28,(-0.7783659509511206+2.3310441707666283j)
39,29,(1.4026349682209829+0.5171331423990608j)
39,30,(1.343188744706344-1.0149332028643805j)
39,31,(-2.0437529757511053-1.395989669721651j)
39,32,(-2.6674140946197644+4.23965746851433j)
39,33,(-0.334280327446851+0.9862135803685206j)
39,34,(1.6341962257561224-1.5069705018915291j)
39,35,(-0.9065049811846388+0.17560219352234993j)
39,36,(0.8747002928869243-2.8544912119284525j)
39,37,(-3.7435432407780764+0.10701213273927643j)
39,38,(-0.29356663317418336-1.0757304393958322j)
39,39,(0.8746466995180903-0.908495758991105j)
40,-40,(0.4052349715800993-0.9017832779522997j)
40,-39,(-2.951811461825372-0.27461477358842445j)
40,-38,(0.4111820181127689+0.88794226827316j)
40,-37,(-1.2149876804629345+0.4700358752074463j)
40,-36,(-2.488012419615431-0.41231517167811327j)
40,-35,(-1.4662898079404534-3.5067265767976674j)
40,-34,(0.5110515605534822+0.7977017602133462j)
40,-33,(-1.0700303587034026+2.7184497234708767j)
40,-32,(0.5157772448921779-0.2632895185398984j)
40,-31,(0.7844034155662638-0.5578086549222986j)
40,-30,(-1.7921637597723648-1.19785092774023j)
40,-29,(0.5895478693474655-1.4740889492371556j)
40,-28,(0.3983431974338272+0.43641695681648446j)
40,-27,(-0.6555147767906591-0.5392020052856759j)
