l,m,alm
38,13,(0.008832398052756183+0.638868181494523j)
38,14,(0.6288088848859584-0.04391341451911511j)
38,15,(0.5549604286748858-0.5134643489770693j)
38,16,(-0.21870689734242663-1.2911107333595502j)
38,17,(-0.16855183112351607-0.10534136537050756j)
38,18,(-0.713841928975027+0.15864616310505592j)
38,19,(-0.7392184356221437-0.05130450670019952j)
38,20,(0.1884848903017711+0.2825814934265509j)
38,21,(0.2405402376433363+0.4863354553509991j)
38,22,(0.4928050715426456-0.06940867111672586j)
38,23,(0.6267976717162905-0.35069922346029053j)
38,24,(-0.5336256631941595-0.32818032398751135j)
38,25,(-0.12206237390960983+0.40211505732188574j)
38,26,(-0.726117295088063+0.4462814565724792j)
38,27,(0.3595338607695253-0.31507008185739543j)
38,28,(0.10329518532412683+0.3764878311513274j)
38,29,(-0.1569512055303343-0.3198603357290102j)
38,30,(-0.12459765261097207+1.3174086379478998j)
38,31,(1.0393628400199078-0.5304908057718747j)
38,32,(0.7515904024880896+1.0392845867174303j)
38,33,(0.0027668511900257125-1.9428960205196626j)
38,34,(-0.6996833176506567+0.5111183721981364j)
38,35,(-0.6612680032426027+0.7323582926399954j)
38,36,(0.42795917496884434-0.7520607276196088j)
38,37,(0.1625051149711909+0.9462805550342696j)
38,38,(0.6921215061668281+0.31107165404047865j)
39,-39,(-0.3645487587558581+0.41519030278726576j)
39,-38,(-0.5878116070904904+0.24283695563967372j)
39,-37,(0.29850663720852894-0.6247310691245226j)
39,-36,(-0.6324913729827265+0.37123847775513513j)
39,-35,(0.3514728743168611-1.0666098693241186j)
39,-34,(1.1997260772219303+0.2922615312475978j)
39,-33,(-0.14885627641791535+1.0328399651779927j)
39,-32,(0.15613719154407912-0.31482548046540476j)
39,-31,(0.6038885489843021-0.19791204751776686j)
39,-30,(-1.086546977289398-0.25822541545770766j)
39,-29,(-0.39030853575145436-0.34410223716863003j)
39,-28,(-0.7627935239296527-0.11778807240992728j)
39,-27,(-0.5328960987160973-0.5078094595753059j)
39,-26,(-0.48346021529672917+0.7053393659074313j)
39,-25,(-0.43102764986225506+0.08452241693868368j)
39,-24,(0.27269577613850915+0.9179320773727048j)
39,-23,(0.35652823159682767+0.9311278037055954j)
39,-22,(0.36862054547582324-0.09462375822528887j)
39,-21,(1.260257750391572+0.14078519396450326j)
39,-20,(0.022237515505900567+0.29722078582532213j)
39,-19,(-0.2868354508344687-1.0574177897676624j)
39,-18,(0.4965064814996692-0.421717692561038j)
39,-17,(-0.8731196617771952+0.12164546274254272j)
39,-16,(-0.7998667492556566-0.0788380530141838j)
39,-15,(-0.018507731282450222+0.2896419271679193j)
39,-14,(0.4300179941943457+0.27156178480509113j)
39,-13,(-0.07321106718203924+0.26170729722008085j)
39,-12,(-0.09179756665303629-0.26366264732955724j)
39,-11,(0.5927837836281551+0.0519136015646268j)
39,-10,(0.31761089775337314+0.31416878654963626j)
39,-9,(-0.20056307105775373-0.3369595065975138j)
39,-8,(0.32927806979086593-0.6633817786968998j)
39,-7,(0.3051190864351892+0.19711683189473905j)
39,-6,(-0.3214320532560221-0.22157934433510906j)
39,-5,(-0.42640874739165363-0.1963921691637002j)
39,-4,(-0.11587908681512035+0.27131954073439685j)
39,-3,(0.3124685187675436+0.6722171100915757j)
39,-2,(0.14783992625992204+0.16636152777642552j)
39,-1,(0.535059891084595-0.44300699935375004j)
39,0,(0.5517747792909511+0j)
39,1,(-0.535059891084595-0.44300699935375004j)
39,2,(0.14783992625992212-0.16636152777642552j)
39,3,(-0.3124685187675438+0.6722171100915756j)
39,4,(-0.11587908681512035-0.27131954073439674j)
39,5,(0.42640874739165374-0.19639216916370023j)
39,6,(-0.3214320532560223+0.22157934433510892j)
39,7,(-0.3051190864351893+0.19711683189473914j)
39,8,(0.32927806979086605+0.6633817786968996j)
39,9,(0.2005630710577538-0.3369595065975138j)
39,10,(0.3176108977533733-0.31416878654963637j)
39,11,(-0.592783783628155+0.051913601564626925j)
39,12,(-0.09179756665303627+0.2636626473295572j)
39,13,(0.07321106718203928+0.2617072972200809j)
39,14,(0.43001799419434567-0.27156178480509113j)
39,15,(0.018507731282450222+0.28964192716791926j)
39,16,(-0.7998667492556567+0.07883805301418374j)
39,17,(0.8731196617771952+0.12164546274254276j)
39,18,(0.4965064814996692+0.421717692561038j)
39,19,(0.2868354508344687-1.0574177897676627j)
39,20,(0.022237515505900682-0.29722078582532196j)
39,21,(-1.260257750391572+0.14078519396450317j)
39,22,(0.36862054547582324+0.09462375822528891j)
39,23,(-0.35652823159682767+0.9311278037055952j)
39,24,(0.27269577613850915-0.9179320773727051j)
39,25,(0.4310276498622551+0.08452241693868363j)
39,26,(-0.48346021529672917-0.7053393659074313j)
39,27,(0.5328960987160974-0.5078094595753058j)
39,28,(-0.7627935239296524+0.11778807240992717j)
39,29,(0.39030853575145436-0.34410223716863003j)
39,30,(-1.0865469772893976+0.2582254154577077j)
39,31,(-0.603888548984302-0.1979120475177669j)
39,32,(0.15613719154407918+0.3148254804654048j)
39,33,(0.14885627641791527+1.0328399651779931j)
39,34,(1.19972607722193-0.29226153124759785j)
39,35,(-0.35147287431686114-1.0666098693241184j)
39,36,(-0.6324913729827264-0.3712384777551352j)
39,37,(-0.29850663720852894-0.6247310691245227j)
39,38,(-0.5878116070904904-0.24283695563967367j)
39,39,(0.3645487587558582+0.41519030278726604j)
40,-40,(-0.4525359780386609-0.6319604974212847j)
40,-39,(-0.5420184799544414+0.18590059053993968j)
40,-38,(0.035886761458696494+0.09014592786459377j)
40,-37,(0.13515542226958246+0.02283861424576434j)
40,-36,(0.14849068329774362+0.2558416963961476j)
40,-35,(-1.0792753547730232+0.5918024510973556j)
40,-34,(-1.3881665422989695-1.0546806833625928j)
40,-33,(-0.8406910409320653-0.16374179905903313j)
40,-32,(-0.4571226046921515+0.07897535042078213j)
40,-31,(-0.05326664968390182+0.07276214094415087j)
40,-30,(-0.5000599716088766-0.301561989153489j)
40,-29,(-0.6491891688337804-0.8639822527854812j)
40,-28,(-0.27666158000624347+0.3076130063172613j)
40,-27,(-0.8547985053340353-0.03828355240796678j)
40,-26,(0.08619087126651671+0.2827451267016372j)
40,-25,(-0.2955476268131203+0.7262895704912536j)
40,-24,(-0.23186061813838038-0.010261474797212119j)
40,-23,(0.011850435888743417+0.390649755582485j)
40,-22,(-0.04665464028411968+0.38683684442533073j)
40,-21,(0.505392643058292-0.4075020939529165j)
40,-20,(-0.025360591500687254-0.01708049532692185j)
40,-19,(-0.20000232606566035-0.4625510457404618j)
40,-18,(0.4142546356614831-0.2448023365709462j)
40,-17,(-0.21225194524555158+0.4508511565818661j)
40,-16,(-0.2512096781976775-0.8058048525930082j)
40,-15,(0.5747425691124401-0.013027764963791516j)
40,-14,(-0.19730308887532141+0.38076377190707844j)
40,-13,(-0.3890224098277385-0.051635300237187945j)
40,-12,(0.015376394326896173+0.06197917007680416j)
40,-11,(0.005015817880786081+0.3811854976679688j)
40,-10,(0.30580191925909733+0.5886888335114473j)
40,-9,(0.16752793170599214+0.17580937592652301j)
40,-8,(0.006113789434083231-0.35256258108868727j)
40,-7,(0.3705682697589118+0.09071944545745961j)
40,-6,(-0.2562036744173072-0.14462182018112463j)
40,-5,(0.00048384755482690683-0.31747135808679533j)
40,-4,(0.06972558534515297+0.6887991134105687j)
40,-3,(-0.42596912436591955+0.06394514729433458j)
40,-2,(0.4219798732762358-0.3470242140849335j)
40,-1,(0.014668897791802388+0.3633906880007815j)
40,0,(-0.7837921277101643+0j)
40,1,(-0.01466889779180245+0.3633906880007816j)
40,2,(0.4219798732762359+0.34702421408493345j)
40,3,(0.4259691243659196+0.06394514729433469j)
40,4,(0.06972558534515305-0.6887991134105688j)
40,5,(-0.00048384755482686536-0.31747135808679544j)
40,6,(-0.2562036744173071+0.14462182018112463j)
40,7,(-0.3705682697589117+0.09071944545745919j)
40,8,(0.006113789434083148+0.35256258108868743j)
40,9,(-0.16752793170599192+0.17580937592652304j)
40,10,(0.30580191925909744-0.5886888335114472j)
40,11,(-0.005015817880786081+0.3811854976679688j)
40,12,(0.015376394326896152-0.06197917007680416j)
40,13,(0.38902240982773834-0.0516353002371879j)
40,14,(-0.19730308887532147-0.3807637719070787j)
40,15,(-0.5747425691124401-0.013027764963791558j)
40,16,(-0.2512096781976775+0.805804852593008j)
40,17,(0.21225194524555144+0.4508511565818658j)
40,18,(0.4142546356614831+0.24480233657094605j)
40,19,(0.20000232606566043-0.46255104574046185j)
40,20,(-0.025360591500687195+0.01708049532692189j)
40,21,(-0.5053926430582919-0.40750209395291637j)
40,22,(-0.046654640284119434-0.3868368444253308j)
40,23,(-0.011850435888743457+0.3906497555824853j)
40,24,(-0.23186061813838038+0.010261474797212036j)
40,25,(0.2955476268131203+0.7262895704912536j)
40,26,(0.08619087126651655-0.28274512670163715j)
40,27,(0.854798505334035-0.0382835524079669j)
40,28,(-0.2766615800062435-0.30761300631726135j)
40,29,(0.6491891688337803-0.863982252785481j)
40,30,(-0.5000599716088768+0.30156198915348903j)
40,31,(0.05326664968390195+0.07276214094415079j)
40,32,(-0.4571226046921516-0.07897535042078205j)
40,33,(0.840691040932065-0.16374179905903305j)
40,34,(-1.3881665422989695+1.054680683362593j)
40,35,(1.0792753547730234+0.5918024510973557j)
40,36,(0.14849068329774362-0.25584169639614757j)
40,37,(-0.13515542226958255+0.022838614245764256j)
40,38,(0.03588676145869659-0.09014592786459377j)
40,39,(0.5420184799544413+0.18590059053993968j)
40,40,(-0.4525359780386611+0.6319604974212848j)
41,-41,(0.19864423115763+0.42707266291007023j)
41,-40,(0.3418067872574925+0.575159572422321j)
41,-39,(0.75663977333668-0.2804426753609755j)
41,-38,(-0.0876039332504328+0.4438939466630324j)
41,-37,(-0.3811556048415741-0.6933371580909652j)
41,-36,(-0.6134024949666904-1.2837369710384605j)
41,-35,(0.9327293584063276-0.09175317704267219j)
41,-34,(0.3253084983584627+0.35086166754993j)
41,-33,(-0.41968985528119085-0.4238074835594629j)
41,-32,(-0.4483837670005527+0.20970219736582438j)
41,-31,(-0.6342598460251151-0.5211683907573151j)
41,-30,(0.1970695006263619+0.3649669307572329j)
41,-29,(-0.8713606566790602+0.3760257122209693j)
41,-28,(0.3543224384673484+0.24333438441180086j)
41,-27,(0.6487330735629905+1.1089550893447122j)
41,-26,(-0.42273325578861887+0.4730516780005185j)
41,-25,(0.831932725840684-0.054010129945447j)
41,-24,(0.3785440984101946-0.2921721537796237j)
41,-23,(0.4269070142729688-1.0682913042164957j)
41,-22,(0.7587827779306012+0.02344786107553236j)
41,-21,(-1.0357794357745829+0.15487092430138275j)
41,-20,(-0.30150623675475857-0.762723290933329j)
41,-19,(0.44781137439141727+0.3048882996113068j)
41,-18,(-0.43662532681594685+0.4812853896352166j)
41,-17,(0.2995868851414716+0.353353161746277j)
41,-16,(0.438827063694232+0.37514546242570923j)
41,-15,(0.0708479696673163-0.21707449620971855j)
41,-14,(-0.02840195024519736-0.1339388048675259j)
41,-13,(-0.09303355305912019-0.19956252092353602j)
41,-12,(-0.08198561409444911-0.3758674545702681j)
41,-11,(-0.1456158421582665+0.07473783950446698j)
41,-10,(-0.6613933986106901-0.11478295170240609j)
41,-9,(-0.12149151578215583-0.1842567888691134j)
41,-8,(0.19066884797868186+0.594814428561732j)
41,-7,(-0.6811918982224207+0.21104291289724905j)
41,-6,(-0.09544398158180518-0.06832041303838729j)
41,-5,(0.7536405171297809+0.2685107130067892j)
41,-4,(0.348821537004872+0.17385806713611904j)
41,-3,(-0.13445944468144988-0.7930495079674774j)
41,-2,(0.24282728409161536-0.5804808171661523j)
41,-1,(-0.632107101022245+0.12906447565644183j)
41,0,(-0.8306099883777064+0j)
41,1,(0.632107101022245+0.12906447565644172j)
41,2,(0.24282728409161533+0.5804808171661523j)
41,3,(0.13445944468144974-0.7930495079674774j)
41,4,(0.3488215370048721-0.17385806713611904j)
41,5,(-0.753640517129781+0.2685107130067892j)
41,6,(-0.09544398158180518+0.06832041303838729j)
41,7,(0.6811918982224207+0.21104291289724925j)
41,8,(0.1906688479786816-0.5948144285617318j)
41,9,(0.12149151578215592-0.1842567888691134j)
41,10,(-0.6613933986106901+0.11478295170240621j)
41,11,(0.14561584215826645+0.07473783950446707j)
41,12,(-0.08198561409444907+0.37586745457026827j)
41,13,(0.09303355305912007-0.19956252092353602j)
41,14,(-0.02840195024519761+0.13393880486752602j)
41,15,(-0.0708479696673163-0.21707449620971847j)
41,16,(0.4388270636942319-0.37514546242570934j)
41,17,(-0.29958688514147164+0.353353161746277j)
41,18,(-0.4366253268159467-0.48128538963521655j)
41,19,(-0.4478113743914172+0.30488829961130687j)
41,20,(-0.30150623675475874+0.762723290933329j)
41,21,(1.035779435774583+0.15487092430138272j)
41,22,(0.7587827779306011-0.023447861075532317j)
41,23,(-0.42690701427296884-1.068291304216496j)
41,24,(0.37854409841019476+0.29217215377962374j)
41,25,(-0.8319327258406837-0.05401012994544694j)
41,26,(-0.4227332557886188-0.47305167800051834j)
41,27,(-0.6487330735629904+1.1089550893447122j)
41,28,(0.35432243846734823-0.24333438441180083j)
41,29,(0.8713606566790602+0.3760257122209692j)
41,30,(0.19706950062636164-0.36496693075723274j)
41,31,(0.6342598460251152-0.5211683907573151j)
41,32,(-0.44838376700055266-0.20970219736582432j)
41,33,(0.4196898552811909-0.423807483559463j)
41,34,(0.32530849835846276-0.35086166754993j)
41,35,(-0.932729358406328-0.09175317704267223j)
41,36,(-0.6134024949666904+1.2837369710384605j)
41,37,(0.3811556048415741-0.693337158090965j)
41,38,(-0.08760393325043263-0.44389394666303206j)
41,39,(-0.7566397733366799-0.28044267536097567j)
41,40,(0.3418067872574925-0.5751595724223209j)
41,41,(-0.19864423115763+0.4270726629100701j)
42,-42,(-0.5867977944040926+0.3643399401883413j)
42,-41,(-0.28922180830614147+0.21660745233800893j)
42,-40,(-0.06660684184024804-0.017404642071601598j)
42,-39,(-0.26883685129889207-0.03883439129563494j)
42,-38,(0.09175442901188105-0.04761304431748075j)
42,-37,(0.8905971983280717+0.5223574286797151j)
42,-36,(-0.2469623188284883+0.9655448376926367j)
42,-35,(-0.679125140035323-0.11322661035880237j)
42,-34,(0.33970488540083477+0.20362950658000134j)
42,-33,(0.24653047424056196+0.4966120918374516j)
42,-32,(-0.5196383938530341+0.5803682646718364j)
42,-31,(-1.0803875464892685+0.23831212758353496j)
42,-30,(-0.6420713975076606+0.12276936026088268j)
42,-29,(-0.33018304498824813+1.1267152834577008j)
42,-28,(-0.5364396435726027+0.4530231376137821j)
42,-27,(0.5037860009785474+0.46962837420880105j)
42,-26,(0.6246570700184108+0.8476211588233175j)
42,-25,(0.41257002832726286-0.528574430757517j)
42,-24,(0.9276229775680868-0.042285815541024514j)
42,-23,(0.5233062918485465-0.12428070792371922j)
42,-22,(0.04435132553967588-0.5100036177077147j)
42,-21,(-0.27592106799009025-0.26283316751461705j)
42,-20,(-0.2974989359187002-0.053113364076739215j)
42,-19,(-0.31836501569073594+0.23735782339815584j)
42,-18,(-0.5738440243889972+0.3105381615190112j)
42,-17,(-0.009368079737851708-0.08914306249325428j)
42,-16,(0.1410611995448328+0.2913871556334662j)
42,-15,(0.03238002193767346+0.2393269203339028j)
42,-14,(-0.03464982721717124-0.01980480179322058j)
42,-13,(0.03821908196096465-0.40040298407832475j)
42,-12,(0.3559074865616262-0.01829490416003356j)
42,-11,(-0.10511563914787098+0.21320699734623283j)
42,-10,(-0.2969494264966422-0.7441497583555671j)
42,-9,(0.430210036616975-0.5781778296249074j)
42,-8,(-0.04596169104264111+0.38350312005267306j)
42,-7,(-0.7311124626069483-0.002231297673484445j)
42,-6,(0.4068516876283264-0.09909086632307952j)
42,-5,(0.4032845413829459+0.5870854709449285j)
42,-4,(-0.24106323210325128-0.28642511806455817j)
42,-3,(0.42583793969425304-0.42909482127221116j)
42,-2,(-0.18262764719714752+0.4162739074975158j)
42,-1,(-0.4504343761579599+0.05897153806318227j)
42,0,(0.8467481577743396+0j)
42,1,(0.45043437615795984+0.058971538063182206j)
42,2,(-0.1826276471971475-0.4162739074975158j)
42,3,(-0.425837939694253-0.4290948212722112j)
42,4,(-0.24106323210325137+0.2864251180645581j)
42,5,(-0.40328454138294584+0.5870854709449286j)
42,6,(0.40685168762832624+0.09909086632307941j)
42,7,(0.7311124626069483-0.0022312976734845487j)
42,8,(-0.04596169104264107-0.3835031200526733j)
42,9,(-0.430210036616975-0.5781778296249073j)
42,10,(-0.2969494264966422+0.7441497583555672j)
42,11,(0.10511563914787098+0.2132069973462328j)
42,12,(0.3559074865616263+0.018294904160033643j)
42,13,(-0.03821908196096465-0.40040298407832475j)
42,14,(-0.03464982721717141+0.01980480179322062j)
42,15,(-0.0323800219376735+0.2393269203339028j)
42,16,(0.14106119954483293-0.2913871556334665j)
42,17,(0.009368079737851791-0.08914306249325442j)
42,18,(-0.5738440243889971-0.31053816151901126j)
42,19,(0.3183650156907359+0.23735782339815598j)
42,20,(-0.2974989359187003+0.053113364076739195j)
42,21,(0.2759210679900903-0.2628331675146171j)
42,22,(0.044351325539675794+0.510003617707715j)
42,23,(-0.5233062918485465-0.1242807079237193j)
42,24,(0.9276229775680865+0.04228581554102447j)
42,25,(-0.41257002832726286-0.5285744307575168j)
42,26,(0.6246570700184106-0.8476211588233173j)
42,27,(-0.5037860009785474+0.46962837420880105j)
42,28,(-0.5364396435726024-0.45302313761378205j)
42,29,(0.330183044988248+1.1267152834577008j)
42,30,(-0.6420713975076606-0.12276936026088277j)
42,31,(1.080387546489268+0.23831212758353487j)
42,32,(-0.5196383938530341-0.5803682646718366j)
42,33,(-0.2465304742405618+0.49661209183745164j)
42,34,(0.33970488540083466-0.20362950658000126j)
42,35,(0.6791251400353231-0.11322661035880237j)
42,36,(-0.24696231882848838-0.9655448376926372j)
42,37,(-0.8905971983280716+0.5223574286797151j)
42,38,(0.09175442901188109+0.04761304431748079j)
42,39,(0.2688368512988922-0.03883439129563482j)
42,40,(-0.06660684184024798+0.017404642071601577j)
42,41,(0.28922180830614147+0.21660745233800902j)
42,42,(-0.5867977944040927-0.36433994018834137j)
43,-43,(0.13116630141457794-0.17167981984983288j)
43,-42,(0.9181221208085373-0.8506164575375602j)
43,-41,(0.03765748669693402+0.07843078904046377j)
43,-40,(-0.6814632115367598-0.4018736446408083j)
43,-39,(-0.047161182522144976-0.048618171989905465j)
43,-38,(-1.2154986048389556+0.45988827673014954j)
43,-37,(-1.1462380347161243+0.10024850451613274j)
43,-36,(0.1622828638112175-0.4924629896096485j)
43,-35,(-0.08741228565671416+0.05372842175137088j)
43,-34,(-0.05806582645009616+0.014788594191665016j)
43,-33,(-0.5180530071439989+0.33383921811172373j)
43,-32,(-0.1325286455081822-0.00767380051988936j)
43,-31,(0.0455299540364196+0.4228656702503731j)
43,-30,(0.02143787206605269-0.1208438126445156j)
43,-29,(0.9569249963278449-0.25397301824447904j)
43,-28,(-0.020110792114003045+0.563304103237112j)
43,-27,(-0.791488872253104-0.5537711884389431j)
43,-26,(1.1351298743602207-0.18086483473908294j)
43,-25,(-0.20763977489410335+0.2887331369807498j)
43,-24,(-0.12175245564424174-0.5400159797432419j)
43,-23,(-0.28904839778985486+0.38916581697505903j)
43,-22,(-0.536128658799993-0.49629394489798734j)
43,-21,(0.5329711512667287-0.3895256892559417j)
43,-20,(0.24485857579907505+0.5865045410621624j)
43,-19,(-0.2865653037147322+0.1554897887466278j)
43,-18,(0.03339485440486555-0.09972328310018669j)
43,-17,(0.23074409340831775-0.36545648158945876j)
43,-16,(0.1272846502712815-0.49520919295490967j)
43,-15,(0.13183491336865374+0.21221737127443469j)
43,-14,(-0.42010519159596205+0.005495084724542387j)
43,-13,(0.09185719177673639-0.03824809820967312j)
43,-12,(0.35447258783674973+0.34976495786665446j)
43,-11,(-0.15851958162600152+0.2761122956624365j)
43,-10,(0.33617099823165836-0.22397092218200307j)
43,-9,(0.38364441568861046+0.04687682177731169j)
43,-8,(-0.4780143147351639+0.10630819103700995j)
43,-7,(0.3039636947635678-0.3965023452172727j)
43,-6,(0.5645929186536351+0.3059157485816308j)
43,-5,(-0.37488581423657463+0.17428760856926404j)
43,-4,(-0.3898954869256515-0.598850422980644j)
43,-3,(-0.007626693506297304+0.2114801820512826j)
43,-2,(-0.27294627299806246+0.77211311456144j)
43,-1,(0.10822244120568213-0.028643916828616535j)
43,0,(0.7727203123250362+0j)
43,1,(-0.1082224412056821-0.028643916828616472j)
43,2,(-0.2729462729980624-0.77211311456144j)
43,3,(0.007626693506297386+0.21148018205128258j)
43,4,(-0.3898954869256516+0.598850422980644j)
43,5,(0.37488581423657463+0.17428760856926406j)
43,6,(0.5645929186536349-0.3059157485816308j)
43,7,(-0.3039636947635678-0.3965023452172726j)
43,8,(-0.4780143147351639-0.10630819103700986j)
43,9,(-0.38364441568861046+0.04687682177731182j)
43,10,(0.336170998231658+0.2239709221820032j)
43,11,(0.1585195816260016+0.27611229566243667j)
43,12,(0.3544725878367498-0.3497649578666543j)
43,13,(-0.0918571917767363-0.03824809820967308j)
43,14,(-0.42010519159596194-0.005495084724542304j)
43,15,(-0.13183491336865352+0.21221737127443469j)
43,16,(0.12728465027128144+0.4952091929549098j)
43,17,(-0.2307440934083179-0.3654564815894588j)
43,18,(0.03339485440486576+0.09972328310018665j)
43,19,(0.2865653037147322+0.15548978874662783j)
43,20,(0.2448585757990749-0.5865045410621622j)
43,21,(-0.532971151266729-0.38952568925594183j)
43,22,(-0.5361286587999932+0.4962939448979876j)
43,23,(0.2890483977898549+0.3891658169750589j)
43,24,(-0.12175245564424182+0.5400159797432418j)
43,25,(0.20763977489410318+0.2887331369807498j)
43,26,(1.1351298743602207+0.18086483473908302j)
43,27,(0.791488872253104-0.5537711884389431j)
43,28,(-0.02011079211400321-0.5633041032371119j)
43,29,(-0.9569249963278443-0.2539730182444791j)
43,30,(0.021437872066052733+0.12084381264451556j)
43,31,(-0.04552995403641977+0.4228656702503732j)
43,32,(-0.13252864550818222+0.007673800519889443j)
43,33,(0.5180530071439989+0.3338392181117238j)
43,34,(-0.0580658264500961-0.014788594191665057j)
43,35,(0.0874122856567142+0.053728421751370985j)
43,36,(0.16228286381121743+0.4924629896096485j)
43,37,(1.1462380347161245+0.1002485045161327j)
43,38,(-1.2154986048389556-0.4598882767301496j)
43,39,(0.047161182522144955-0.048618171989905465j)
43,40,(-0.6814632115367596+0.4018736446408083j)
43,41,(-0.037657486696933966+0.07843078904046369j)
43,42,(0.9181221208085374+0.8506164575375603j)
43,43,(-0.13116630141457794-0.1716798198498328j)
44,-44,(0.646576589341157+0.32429769355802324j)
44,-43,(0.03357390955392942+0.6005191993129863j)
44,-42,(-0.5052768689022676+0.2650180736719906j)
44,-41,(0.5187385972757675-0.2378818636519674j)
44,-40,(0.2704302650155275+0.48759733238398356j)
44,-39,(0.03234261592891172-0.5829119326316591j)
44,-38,(0.8328075346258054-0.4172048768651493j)
44,-37,(0.6125150920618488-0.46176380588022825j)
44,-36,(-0.0448840438897264+0.19772129232169564j)
44,-35,(0.6228429738588926+0.24096161826126702j)
44,-34,(0.09005980688723736+1.0306677353145794j)
44,-33,(-0.15878824247568815+0.6517381370829967j)
44,-32,(-0.0863823499273516+0.4306984738939145j)
44,-31,(0.37684148535332246+0.13888347691992853j)
44,-30,(0.8364008774460452+0.5382923120964237j)
44,-29,(0.5970335740509494+0.03223987718809881j)
44,-28,(1.0276339335015376-0.15262250585246145j)
44,-27,(-0.019107951520364284+0.23653781953747224j)
44,-26,(-0.46655707744862884-0.8580982806789018j)
44,-25,(0.6703094777041453-0.4179874500492912j)
44,-24,(-0.3780331836623772-0.24982879550678422j)
44,-23,(-0.5633295580404953-0.14202737806666865j)
44,-22,(-0.3675126236491772+0.1775656277889671j)
44,-21,(-0.13763069840888675+0.3643966107685798j)
44,-20,(0.12311431415836738+0.16931627103512778j)
44,-19,(0.5882215491406964+0.14315729718293008j)
44,-18,(0.21947111583714596+0.27397121059570223j)
44,-17,(0.08854656387888186-0.05106979556838628j)
44,-16,(0.23104025127154573-0.04749427347985537j)
44,-15,(-0.44042818124778665-0.23101702326772242j)
44,-14,(-0.1597622785004555-0.35533083837694257j)
44,-13,(0.30672098332076164+0.36197409199884834j)
44,-12,(-0.4145272574837907+0.17916653679466896j)
44,-11,(-0.03702750144491955-0.5892338590245105j)
44,-10,(0.24343886716155405+0.16265962479682772j)
44,-9,(-0.5657319877325728+0.6348605142789155j)
44,-8,(-0.021844613610175735-0.13000692376875359j)
44,-7,(0.663195826209954-0.25790608165853546j)
44,-6,(-0.06602535325828097+0.1547387071591785j)
44,-5,(-0.4181566187388886-0.28273823174888185j)
44,-4,(0.042671595305414374-0.2821451879793623j)
44,-3,(-0.14923950514619463+0.45307215690179414j)
44,-2,(-0.19977138587827867+0.13664804134138242j)
44,-1,(0.40179028837160524-0.22725206278879j)
44,0,(0.14736218248049288+0j)
44,1,(-0.40179028837160524-0.22725206278879007j)
44,2,(-0.19977138587827875-0.13664804134138236j)
44,3,(0.14923950514619488+0.45307215690179403j)
44,4,(0.04267159530541437+0.2821451879793622j)
44,5,(0.41815661873888854-0.2827382317488819j)
44,6,(-0.06602535325828106-0.15473870715917842j)
44,7,(-0.663195826209954-0.2579060816585354j)
44,8,(-0.021844613610175798+0.13000692376875372j)
44,9,(0.565731987732573+0.6348605142789157j)
44,10,(0.24343886716155397-0.1626596247968276j)
44,11,(0.03702750144491939-0.5892338590245105j)
44,12,(-0.4145272574837907-0.17916653679466907j)
44,13,(-0.30672098332076175+0.3619740919988483j)
44,14,(-0.15976227850045557+0.3553308383769426j)
44,15,(0.44042818124778654-0.23101702326772233j)
44,16,(0.23104025127154573+0.04749427347985541j)
44,17,(-0.0885465638788817-0.05106979556838615j)
44,18,(0.2194711158371459-0.27397121059570223j)
44,19,(-0.5882215491406964+0.14315729718292997j)
44,20,(0.12311431415836739-0.16931627103512775j)
44,21,(0.13763069840888673+0.3643966107685797j)
44,22,(-0.3675126236491775-0.17756562778896712j)
44,23,(0.5633295580404952-0.14202737806666874j)
44,24,(-0.37803318366237737+0.24982879550678416j)
44,25,(-0.6703094777041453-0.41798745004929116j)
44,26,(-0.46655707744862873+0.8580982806789018j)
44,27,(0.019107951520364274+0.23653781953747213j)
44,28,(1.0276339335015372+0.15262250585246137j)
44,29,(-0.597033574050949+0.032239877188098766j)
44,30,(0.8364008774460451-0.5382923120964237j)
44,31,(-0.3768414853533223+0.1388834769199285j)
44,32,(-0.08638234992735157-0.43069847389391436j)
44,33,(0.1587882424756882+0.6517381370829963j)
44,34,(0.09005980688723751-1.0306677353145797j)
44,35,(-0.6228429738588925+0.24096161826126686j)
44,36,(-0.044884043889726485-0.19772129232169572j)
44,37,(-0.6125150920618488-0.46176380588022825j)
44,38,(0.8328075346258054+0.41720487686514934j)
44,39,(-0.032342615928911675-0.5829119326316591j)
44,40,(0.2704302650155276-0.4875973323839836j)
44,41,(-0.5187385972757677-0.2378818636519674j)
44,42,(-0.5052768689022676-0.2650180736719905j)
44,43,(-0.03357390955392938+0.6005191993129865j)
44,44,(0.646576589341157-0.32429769355802335j)
45,-45,(-0.47232294256303803+0.06317994511201126j)
45,-44,(0.17038092826637888-0.7184565073401045j)
45,-43,(-0.6083673228655888-0.008462869660326661j)
45,-42,(-0.38876055921255304-0.5634667173976097j)
45,-41,(0.15766331226857958+0.3719607054128254j)
45,-40,(0.1283064940225616+0.7670061860489963j)
45,-39,(-0.4111612043067184+0.9471946719250586j)
45,-38,(-0.054702836952601405+0.2508313344108242j)
45,-37,(-0.13701961665688717+0.27289991722216533j)
45,-36,(0.04671548474385807-0.48523509158023326j)
45,-35,(0.05454763361650434+0.6837354147843687j)
45,-34,(-0.23505516718213493+0.27161658642125996j)
