l,m,alm
33,-32,(-0.0017865188787141797+0.019661111673522597j)
33,-31,(0.9195566319906341-0.5258379870236738j)
33,-30,(-2.3879916023060015+1.3861557684868646j)
33,-29,(0.6907686955760485-0.6945831783677584j)
33,-28,(-0.12637402394781252-1.6444460181269327j)
33,-27,(-0.9115200438674613+2.334823707278327j)
33,-26,(0.8459123908948697+1.2321645108102908j)
33,-25,(1.0874804880655475-0.01679077863006293j)
33,-24,(0.005795379666452909-1.170406475556853j)
33,-23,(0.0006496975934401226-0.23286910608564193j)
33,-22,(0.5571349856088499+0.13615388733599498j)
33,-21,(-0.4213273737036342-0.11769142638378885j)
33,-20,(0.4908714501852508+0.5287141542418532j)
33,-19,(-0.2418746715918984+1.1535579745803384j)
33,-18,(0.4321988612041543-1.4620497159475838j)
33,-17,(0.38874572538106317+0.05699023679373487j)
33,-16,(-0.7286801687745781+0.17532707637698167j)
33,-15,(0.2062191718734531-1.4155332302576336j)
33,-14,(-0.810054752185918+0.08510965104653574j)
33,-13,(0.0988097226530414+0.3720208517716191j)
33,-12,(0.712099210544942+0.28153942247076386j)
33,-11,(1.0498537527638285+0.09058420145301185j)
33,-10,(0.1208546308110825+0.5856049205801488j)
33,-9,(0.3915873530983929-0.5897166490665534j)
33,-8,(-0.4419270143553079+0.026310537924335062j)
33,-7,(-0.5579833875991038-0.051892414818800976j)
33,-6,(-0.30205743376710803+0.0729080140924745j)
33,-5,(-0.2975471256167988+0.6064214543815649j)
33,-4,(0.4488467993660007-0.5806849935832837j)
33,-3,(-0.06527534100509659+0.05532738553521705j)
33,-2,(-0.24846700820010917+0.13080353477684162j)
33,-1,(0.07516490766547963-0.3296622596004236j)
33,0,(0.6990354819880338+0j)
33,1,(-0.07516490766547955-0.3296622596004236j)
33,2,(-0.24846700820010909-0.13080353477684176j)
33,3,(0.06527534100509663+0.05532738553521697j)
33,4,(0.4488467993660007+0.5806849935832838j)
33,5,(0.2975471256167988+0.606421454381565j)
33,6,(-0.3020574337671079-0.07290801409247445j)
33,7,(0.5579833875991039-0.051892414818800955j)
33,8,(-0.4419270143553079-0.02631053792433501j)
33,9,(-0.39158735309839277-0.5897166490665533j)
33,10,(0.12085463081108234-0.5856049205801486j)
33,11,(-1.049853752763829+0.09058420145301177j)
33,12,(0.7120992105449419-0.2815394224707638j)
33,13,(-0.09880972265304137+0.37202085177161903j)
33,14,(-0.8100547521859179-0.08510965104653574j)
33,15,(-0.20621917187345315-1.4155332302576338j)
33,16,(-0.7286801687745781-0.17532707637698172j)
33,17,(-0.3887457253810632+0.05699023679373487j)
33,18,(0.4321988612041543+1.4620497159475838j)
33,19,(0.24187467159189852+1.1535579745803384j)
33,20,(0.4908714501852511-0.5287141542418533j)
33,21,(0.42132737370363427-0.11769142638378884j)
33,22,(0.55713498560885-0.13615388733599515j)
33,23,(-0.0006496975934401019-0.23286910608564185j)
33,24,(0.005795379666452951+1.1704064755568524j)
33,25,(-1.0874804880655473-0.016790778630063015j)
33,26,(0.8459123908948697-1.2321645108102908j)
33,27,(0.9115200438674613+2.334823707278328j)
33,28,(-0.12637402394781244+1.6444460181269334j)
33,29,(-0.6907686955760484-0.6945831783677581j)
33,30,(-2.3879916023060015-1.3861557684868646j)
33,31,(-0.9195566319906343-0.5258379870236737j)
33,32,(-0.001786518878714138-0.019661111673522597j)
33,33,(0.09831438320443568+0.06610223788690077j)
34,-34,(0.09236007560313586-0.05607392472297682j)
34,-33,(-0.03470947226163227-0.13634558371532557j)
34,-32,(0.08117298488927578-0.22451580475753258j)
34,-31,(-0.7581580594058881+2.0385046764563595j)
34,-30,(2.5401107933750273-3.4701311425497385j)
34,-29,(-1.6337798210020347-0.6768253742575742j)
34,-28,(-1.1121208752158427+1.8199219508748667j)
34,-27,(-0.31631560916697216+0.9143706727423707j)
34,-26,(1.3654523033198163-0.6110950391216526j)
34,-25,(-1.0439762611317887-1.8364627228404524j)
34,-24,(-0.5469146552001918+0.9617141000331583j)
34,-23,(-0.10743494213449102+0.8272817583460875j)
34,-22,(-0.2505095859414928+0.6713950704257741j)
34,-21,(0.55454221314638+0.5697585366219217j)
34,-20,(0.5206417019923714+0.5545208312539721j)
34,-19,(-0.8818101922215176-1.1294264961340281j)
34,-18,(-0.08230292643398376+0.6760627981502263j)
34,-17,(-1.3971714069223546+0.09550598046952877j)
34,-16,(-0.006230513329519024-0.9860848265283854j)
34,-15,(-0.4292648404339586+1.2033485519287324j)
34,-14,(0.0904934546149197+0.06407587533039223j)
34,-13,(0.6670661230266145-0.48001081032485116j)
34,-12,(0.13201995314538711-0.7683618342375215j)
34,-11,(-0.6293063617115385-0.26093686814254374j)
34,-10,(-0.3238957355859416-0.8863317442911242j)
34,-9,(0.1557724702220233-0.24332923337422255j)
34,-8,(-0.15447387755759748+0.22576847141801015j)
34,-7,(0.35845363858927803+0.12207380988005269j)
34,-6,(0.4838460647108784+0.34446107475328047j)
34,-5,(0.29301810764454383-0.30801203002447863j)
34,-4,(-0.018410757222027514+0.5443488012525408j)
34,-3,(-0.6135743636358849+0.5065410838618869j)
34,-2,(0.2242039048163717-0.0403066837528353j)
34,-1,(0.3880853136126858-0.3815707075042129j)
34,0,(-0.9417736152066067+0j)
34,1,(-0.38808531361268594-0.3815707075042129j)
34,2,(0.22420390481637167+0.040306683752835276j)
34,3,(0.6135743636358849+0.5065410838618868j)
34,4,(-0.018410757222027598-0.5443488012525408j)
34,5,(-0.2930181076445438-0.30801203002447847j)
34,6,(0.48384606471087827-0.3444610747532805j)
34,7,(-0.358453638589278+0.12207380988005273j)
34,8,(-0.15447387755759742-0.22576847141801015j)
34,9,(-0.15577247022202334-0.24332923337422255j)
34,10,(-0.3238957355859417+0.886331744291124j)
34,11,(0.6293063617115385-0.26093686814254363j)
34,12,(0.13201995314538711+0.7683618342375217j)
34,13,(-0.6670661230266148-0.4800108103248513j)
34,14,(0.09049345461491974-0.06407587533039223j)
34,15,(0.4292648404339586+1.2033485519287324j)
34,16,(-0.006230513329519149+0.9860848265283854j)
34,17,(1.3971714069223549+0.09550598046952877j)
34,18,(-0.08230292643398389-0.6760627981502262j)
34,19,(0.8818101922215176-1.1294264961340281j)
34,20,(0.5206417019923716-0.5545208312539722j)
34,21,(-0.55454221314638+0.5697585366219218j)
34,22,(-0.25050958594149275-0.6713950704257741j)
34,23,(0.10743494213449094+0.8272817583460874j)
34,24,(-0.5469146552001917-0.9617141000331584j)
34,25,(1.0439762611317887-1.8364627228404518j)
34,26,(1.3654523033198167+0.611095039121653j)
34,27,(0.31631560916697227+0.9143706727423708j)
34,28,(-1.1121208752158427-1.819921950874867j)
34,29,(1.6337798210020356-0.6768253742575744j)
34,30,(2.5401107933750278+3.4701311425497385j)
34,31,(0.7581580594058879+2.0385046764563595j)
34,32,(0.08117298488927584+0.22451580475753252j)
34,33,(0.03470947226163223-0.13634558371532557j)
34,34,(0.09236007560313589+0.05607392472297683j)
35,-35,(0.029593798071712824+0.07898331868512345j)
35,-34,(0.0997579740283159+0.14356624437433102j)
35,-33,(-0.4282249055386873+0.5191982350479437j)
35,-32,(0.696407554355346+0.08515760678339124j)
35,-31,(2.12737228238708-2.4834274132580605j)
35,-30,(-3.369011871626857+1.965306236562425j)
35,-29,(-0.36466091222376923-0.04005205684714329j)
35,-28,(-0.4782149398546769+0.14275663752407047j)
35,-27,(0.5861126554653942-1.360820815657464j)
35,-26,(-0.9725745450014032+0.07295398637551297j)
35,-25,(0.6292119971999007+0.8211567484792656j)
35,-24,(-0.13908481565040134+1.5057499357403277j)
35,-23,(0.751217138054936+0.10072212011856155j)
35,-22,(0.12208038111624159-0.6915430002309123j)
35,-21,(-0.028773049235286497-0.32763992692807026j)
35,-20,(-1.2629656006327301-0.04733887681558894j)
35,-19,(1.011359391246979-0.05967989184213766j)
35,-18,(-0.6859817314410332+0.8932619338855036j)
35,-17,(0.6836583259247274-0.11641174549471146j)
35,-16,(0.8743484085470878+0.8645260299282024j)
35,-15,(0.05883826495075745+0.06104009473987524j)
35,-14,(0.21036047928027712-0.27027119747418515j)
35,-13,(-0.5922485616310674+0.06594974307147766j)
35,-12,(-1.0920244046771874-0.26431510653643414j)
35,-11,(-0.3891317184842322+0.3035100612140467j)
35,-10,(0.5283023328640722-0.1406199520322664j)
35,-9,(-0.3561089382194077+0.30347687947850455j)
35,-8,(0.8798906564572934-0.1498262352540662j)
35,-7,(0.3694979544708712-0.024741523076982384j)
35,-6,(-0.1956978888348501-0.30929917302270493j)
35,-5,(-0.21241023414600885+0.3422437173586992j)
35,-4,(-0.8088689767732572+0.23716869922343814j)
35,-3,(0.08361511175054985-0.12928185094829175j)
35,-2,(0.17743255362452737-0.526583165306662j)
35,-1,(-0.4708048530266864-0.26739310612838585j)
35,0,(0.2378151030053699+0j)
35,1,(0.47080485302668645-0.26739310612838585j)
35,2,(0.17743255362452737+0.526583165306662j)
35,3,(-0.08361511175054992-0.12928185094829173j)
35,4,(-0.8088689767732572-0.23716869922343814j)
35,5,(0.21241023414600882+0.34224371735869935j)
35,6,(-0.19569788883485006+0.309299173022705j)
35,7,(-0.36949795447087114-0.024741523076982363j)
35,8,(0.8798906564572934+0.14982623525406616j)
35,9,(0.35610893821940764+0.30347687947850455j)
35,10,(0.528302332864072+0.14061995203226638j)
35,11,(0.3891317184842322+0.3035100612140468j)
35,12,(-1.092024404677187+0.2643151065364343j)
35,13,(0.5922485616310674+0.06594974307147779j)
35,14,(0.21036047928027712+0.27027119747418515j)
35,15,(-0.058838264950757516+0.06104009473987541j)
35,16,(0.8743484085470875-0.864526029928202j)
35,17,(-0.6836583259247273-0.11641174549471137j)
35,18,(-0.6859817314410336-0.8932619338855039j)
35,19,(-1.0113593912469794-0.059679891842137824j)
35,20,(-1.2629656006327301+0.04733887681558902j)
35,21,(0.02877304923528656-0.32763992692807j)
35,22,(0.12208038111624146+0.6915430002309123j)
35,23,(-0.7512171380549357+0.10072212011856146j)
35,24,(-0.13908481565040132-1.5057499357403277j)
35,25,(-0.6292119971999005+0.8211567484792653j)
35,26,(-0.972574545001403-0.07295398637551298j)
35,27,(-0.5861126554653942-1.3608208156574637j)
35,28,(-0.478214939854677-0.14275663752407045j)
35,29,(0.3646609122237694-0.04005205684714321j)
35,30,(-3.369011871626857-1.9653062365624252j)
35,31,(-2.1273722823870798-2.4834274132580596j)
35,32,(0.6964075543553456-0.08515760678339124j)
35,33,(0.4282249055386873+0.5191982350479438j)
35,34,(0.09975797402831593-0.14356624437433108j)
35,35,(-0.029593798071712824+0.07898331868512347j)
36,-36,(0.032791458199585545+0.04973822521339512j)
36,-35,(0.05427632803566929-0.02562212873767725j)
36,-34,(-0.6470134366877313+0.15043655565313388j)
36,-33,(0.20856082611084456-0.7099173026217089j)
36,-32,(-0.5324199372950762-0.7741322306183097j)
36,-31,(-0.3671615026688152+3.7817784950197693j)
36,-30,(1.6890194180591054-3.5613402635715525j)
36,-29,(-0.5143916543159378-0.3809133167191923j)
36,-28,(-0.9764179481873526-1.1523774265672941j)
36,-27,(-0.6040116532304343+2.121694286989639j)
36,-26,(0.7703415479928052+0.0449360534723948j)
36,-25,(-0.12228221325467777+0.21739974135350365j)
36,-24,(0.23296919246574094-1.358400386599745j)
36,-23,(-0.6160429909773623-0.48271880559848807j)
36,-22,(-0.5337366550226714-0.5566783251143488j)
36,-21,(-0.640003310264835+0.6759655199091716j)
36,-20,(0.6047670011656202+0.08625795288636234j)
36,-19,(-0.33859695354248026+0.8206742495490712j)
36,-18,(0.3326951696957038-1.3579433274355988j)
36,-17,(0.8139054656280685+0.2891495302408251j)
36,-16,(-0.6952149081696135-0.3231517035892733j)
36,-15,(0.39955142067888455-1.4627271268797675j)
36,-14,(-0.5011159294838546-0.14554695321604433j)
36,-13,(0.003987564787276004+0.31275267111036453j)
36,-12,(0.6000194628049295+0.3707582277798092j)
36,-11,(1.1490723168996995+0.35140836371288986j)
36,-10,(0.017596699663726467+0.7904279520551186j)
36,-9,(-0.3073263744757292-0.08294075438408573j)
36,-8,(0.1660299777574389+0.12140831059563716j)
36,-7,(-0.9737950078295974-0.06388389264094976j)
36,-6,(-0.3620359668196765-0.06187661856711622j)
36,-5,(0.09821237879255332-0.09559880838331143j)
36,-4,(-0.08348988224204597-0.9082968651297343j)
36,-3,(0.5623329428733542-0.19693503894865355j)
36,-2,(-0.45839381336798674+0.17375096189222505j)
36,-1,(0.4676860248161103+0.38166317664660776j)
36,0,(1.0733063024449148+0j)
36,1,(-0.46768602481611016+0.38166317664660787j)
36,2,(-0.45839381336798674-0.17375096189222505j)
36,3,(-0.562332942873354-0.1969350389486535j)
36,4,(-0.08348988224204594+0.9082968651297345j)
36,5,(-0.09821237879255336-0.09559880838331156j)
36,6,(-0.36203596681967654+0.061876618567116265j)
36,7,(0.9737950078295974-0.06388389264094976j)
36,8,(0.1660299777574389-0.1214083105956372j)
36,9,(0.3073263744757292-0.08294075438408573j)
36,10,(0.017596699663726505-0.7904279520551187j)
36,11,(-1.1490723168996995+0.35140836371288986j)
36,12,(0.6000194628049295-0.37075822777980916j)
36,13,(-0.003987564787275901+0.3127526711103645j)
36,14,(-0.5011159294838546+0.14554695321604436j)
36,15,(-0.3995514206788846-1.4627271268797675j)
36,16,(-0.6952149081696135+0.32315170358927325j)
36,17,(-0.8139054656280685+0.2891495302408252j)
36,18,(0.33269516969570373+1.357943327435599j)
36,19,(0.3385969535424803+0.8206742495490712j)
36,20,(0.6047670011656202-0.08625795288636223j)
36,21,(0.640003310264835+0.6759655199091716j)
36,22,(-0.5337366550226713+0.5566783251143488j)
36,23,(0.6160429909773621-0.4827188055984882j)
36,24,(0.23296919246574097+1.358400386599745j)
36,25,(0.12228221325467785+0.21739974135350354j)
36,26,(0.7703415479928052-0.04493605347239472j)
36,27,(0.6040116532304342+2.121694286989639j)
36,28,(-0.976417948187353+1.1523774265672946j)
36,29,(0.514391654315938-0.3809133167191923j)
36,30,(1.689019418059106+3.561340263571553j)
36,31,(0.3671615026688152+3.7817784950197684j)
36,32,(-0.5324199372950762+0.7741322306183099j)
36,33,(-0.20856082611084442-0.7099173026217089j)
36,34,(-0.6470134366877313-0.1504365556531338j)
36,35,(-0.05427632803566929-0.025622128737677247j)
36,36,(0.03279145819958551-0.04973822521339512j)
37,-37,(0.04231586191354608-0.030227360957858572j)
37,-36,(-0.20839953982232995+0.14694874009521175j)
37,-35,(0.08954294630612518-0.2160907349639459j)
37,-34,(1.0004130201558465+0.5186000756091033j)
37,-33,(-1.2557411964287437+1.3082574436767849j)
37,-32,(2.115031070263182+0.8765352474792677j)
37,-31,(1.1191014524001426-3.3847354104398315j)
37,-30,(-0.4734332825735312+0.08159172608942945j)
37,-29,(-2.5251191390592664+0.49856562903865353j)
37,-28,(0.33929575281068597+1.2790816501447415j)
37,-27,(0.30113112126560226-0.7716801039969128j)
37,-26,(-0.1420805370133344-1.3752170632337548j)
37,-25,(-1.0522696121411323-0.18070690917793455j)
37,-24,(-0.4293317663456859+0.5285621880884506j)
37,-23,(-0.19958912041872398+0.2396898096911861j)
37,-22,(-0.0835226975076722+0.3623546819549076j)
37,-21,(0.5427166948753426+0.4754825585991021j)
37,-20,(0.46194954094113005-0.21456504046669994j)
37,-19,(-0.9333770379982522-0.6440079474229305j)
37,-18,(0.1822549295736796+0.1923082577897934j)
37,-17,(-1.311094348274623+0.22175005844271223j)
37,-16,(0.10985667146011821-1.0216092652317699j)
37,-15,(-0.06336043553418191+1.2113756331640402j)
37,-14,(0.5412709593170886+0.17507331390313333j)
37,-13,(0.36876781120858565-0.5793064362833135j)
37,-12,(0.4002846595230628-0.14249916637966514j)
37,-11,(-0.5191603632091027-0.22973836267044637j)
37,-10,(-0.5136504488535941-0.40796833161519713j)
37,-9,(-0.060731364232606826+0.12171837248207083j)
37,-8,(-0.5694443065689795+0.14810270726350208j)
37,-7,(0.28802865842888536+0.07824396957807503j)
37,-6,(0.5444103001858415+0.09716142963989802j)
37,-5,(0.43673957297271065-0.6770187016480148j)
37,-4,(0.29003262294417675+0.17928970656318735j)
37,-3,(-0.16925393904103625+0.07220491050419552j)
37,-2,(0.20144775417245578+0.33497225491965393j)
37,-1,(0.6335504999468121+0.34869623162627733j)
37,0,(-0.6756264424031888+0j)
37,1,(-0.6335504999468121+0.34869623162627733j)
37,2,(0.2014477541724557-0.334972254919654j)
37,3,(0.16925393904103625+0.07220491050419556j)
37,4,(0.29003262294417675-0.17928970656318732j)
37,5,(-0.43673957297271065-0.6770187016480151j)
37,6,(0.5444103001858418-0.09716142963989814j)
37,7,(-0.28802865842888536+0.07824396957807507j)
37,8,(-0.5694443065689794-0.1481027072635021j)
37,9,(0.0607313642326067+0.12171837248207075j)
37,10,(-0.513650448853594+0.40796833161519697j)
37,11,(0.5191603632091027-0.22973836267044637j)
37,12,(0.40028465952306264+0.14249916637966537j)
37,13,(-0.3687678112085857-0.5793064362833135j)
37,14,(0.5412709593170886-0.17507331390313324j)
37,15,(0.063360435534182+1.2113756331640402j)
37,16,(0.10985667146011834+1.0216092652317705j)
37,17,(1.3110943482746236+0.22175005844271228j)
37,18,(0.18225492957367967-0.19230825778979344j)
37,19,(0.9333770379982523-0.6440079474229309j)
37,20,(0.46194954094113005+0.21456504046669994j)
37,21,(-0.5427166948753425+0.4754825585991021j)
37,22,(-0.08352269750767229-0.36235468195490766j)
37,23,(0.19958912041872393+0.23968980969118603j)
37,24,(-0.4293317663456859-0.5285621880884503j)
37,25,(1.0522696121411323-0.18070690917793455j)
37,26,(-0.1420805370133344+1.3752170632337546j)
37,27,(-0.30113112126560226-0.771680103996913j)
37,28,(0.339295752810686-1.279081650144741j)
37,29,(2.525119139059266+0.49856562903865353j)
37,30,(-0.473433282573531-0.08159172608942979j)
37,31,(-1.1191014524001426-3.3847354104398315j)
37,32,(2.115031070263182-0.876535247479268j)
37,33,(1.2557411964287437+1.3082574436767849j)
37,34,(1.0004130201558465-0.5186000756091033j)
37,35,(-0.08954294630612514-0.21609073496394582j)
37,36,(-0.20839953982232987-0.14694874009521172j)
37,37,(-0.042315861913546096-0.03022736095785858j)
38,-38,(0.03898071960263116-0.011414714126069918j)
38,-37,(0.02763549248749404-0.002733387815625821j)
38,-36,(0.12121305553089044-0.5874813757786606j)
38,-35,(0.2455799433903427+0.21778834840012717j)
38,-34,(-1.9529182974579808+0.6541738630592955j)
38,-33,(1.0647668480881343-0.8117177522776345j)
38,-32,(-1.281752583587909-1.1454259422147315j)
38,-31,(1.052564244448739+2.1597626365365183j)
38,-30,(-1.1666221983883511-0.5189494274187917j)
38,-29,(0.9079713070609339+0.5262466237017069j)
38,-28,(-0.0662412138760039-1.0384700646014062j)
38,-27,(-0.1741396577058054-1.2145812212765823j)
38,-26,(-1.4875323536087837+0.11078801208194723j)
38,-25,(0.6241262701194092+1.3059037924828643j)
38,-24,(0.8512140533715626-0.12736283886835104j)
38,-23,(0.3345140996232454-0.1791796598268006j)
38,-22,(0.3396783693426137-0.5272730663285728j)
38,-21,(0.027724229288760272-0.6485751079597851j)
38,-20,(-1.0786748966031803-0.37621046675789643j)
38,-19,(1.065912540965759+0.13081608338495318j)
38,-18,(-0.20947026146267775+0.6172028887050502j)
38,-17,(0.8124652534596075-0.2926187412495182j)
38,-16,(0.5128402908126208+1.2333226431024558j)
38,-15,(0.06563605404408032+0.08664907247857807j)
38,-14,(0.3933320026245-0.15503477457068265j)
38,-13,(-0.5053845986696542+0.19436860446275267j)
38,-12,(-0.9097097118105764+0.4174972049529867j)
38,-11,(-0.5102235795211347-0.4023542055944753j)
38,-10,(0.278719669118706+0.09220117261719983j)
38,-9,(-0.08555073955963799+0.37371138226874007j)
38,-8,(0.14773368372131396-0.3265413257593792j)
38,-7,(0.6455903354801666+0.17483480933076945j)
38,-6,(-0.18738957504552883-0.4599682706476525j)
38,-5,(-0.33220139720845854+0.352680289093782j)
38,-4,(-0.08093181281184272+0.2476698609964525j)
38,-3,(-0.03128672198491805-0.39840811845540997j)
38,-2,(0.30050549454100856-0.27378491108255953j)
38,-1,(-0.8746606871447538-0.1677026247246769j)
38,0,(-0.11664575728616344+0j)
38,1,(0.8746606871447539-0.16770262472467698j)
38,2,(0.3005054945410086+0.2737849110825595j)
38,3,(0.03128672198491803-0.39840811845540997j)
38,4,(-0.08093181281184277-0.24766986099645258j)
38,5,(0.3322013972084585+0.352680289093782j)
38,6,(-0.18738957504552886+0.45996827064765244j)
38,7,(-0.6455903354801664+0.1748348093307695j)
38,8,(0.14773368372131387+0.3265413257593793j)
38,9,(0.08555073955963803+0.3737113822687401j)
38,10,(0.278719669118706-0.09220117261719998j)
38,11,(0.5102235795211347-0.4023542055944752j)
38,12,(-0.9097097118105764-0.4174972049529867j)
38,13,(0.5053845986696545+0.1943686044627525j)
38,14,(0.3933320026244999+0.15503477457068257j)
38,15,(-0.06563605404408022+0.08664907247857782j)
38,16,(0.512840290812621-1.2333226431024562j)
38,17,(-0.8124652534596076-0.29261874124951837j)
38,18,(-0.20947026146267766-0.6172028887050506j)
38,19,(-1.065912540965759+0.13081608338495324j)
38,20,(-1.0786748966031798+0.37621046675789643j)
38,21,(-0.027724229288760314-0.6485751079597851j)
38,22,(0.33967836934261375+0.5272730663285728j)
38,23,(-0.33451409962324535-0.17917965982680045j)
38,24,(0.8512140533715629+0.12736283886835104j)
38,25,(-0.6241262701194094+1.3059037924828645j)
38,26,(-1.4875323536087839-0.11078801208194723j)
38,27,(0.17413965770580542-1.2145812212765823j)
38,28,(-0.06624121387600403+1.0384700646014062j)
38,29,(-0.9079713070609335+0.5262466237017067j)
38,30,(-1.1666221983883511+0.5189494274187917j)
38,31,(-1.0525642444487393+2.1597626365365183j)
38,32,(-1.28175258358791+1.1454259422147317j)
38,33,(-1.0647668480881347-0.8117177522776345j)
38,34,(-1.9529182974579808-0.6541738630592955j)
38,35,(-0.2455799433903427+0.21778834840012712j)
38,36,(0.12121305553089037+0.5874813757786606j)
38,37,(-0.02763549248749405-0.002733387815625816j)
38,38,(0.038980719602631164+0.011414714126069916j)
39,-39,(-0.14013618184446336+0.059114724410328244j)
39,-38,(0.1413246124623043-0.10627030044044747j)
39,-37,(-0.08146353414048918-0.03171098873820508j)
39,-36,(-0.7627909516296261+0.7490494083543632j)
39,-35,(-0.4958062977921109-0.5970341042136613j)
39,-34,(1.992726652538925+0.40919631539872625j)
39,-33,(-1.2728435054870315+1.6994839116208262j)
39,-32,(2.772402345121739+0.9285045336409845j)
39,-31,(-0.9620943095743273-0.6335476440925387j)
39,-30,(1.8196630050512723-1.7104650416765936j)
39,-29,(-1.498950335835724+0.26760017772008077j)
39,-28,(0.3078939330500235-0.6253031089856881j)
39,-27,(-0.6129473637346319+1.086717508577962j)
39,-26,(0.4916204271663111+0.3536601792828633j)
39,-25,(-0.14355625608161982-0.13613619155056586j)
39,-24,(0.16838375223957086-1.2943057405253107j)
39,-23,(-0.9699697010006313-0.5673634153260219j)
39,-22,(-0.08693336038138169+0.33427403434073527j)
39,-21,(-0.4587506154829079+0.2512472078088894j)
39,-20,(0.9633779022024275-0.20775580644179076j)
39,-19,(0.011301750705557419+0.34327601954179265j)
39,-18,(0.3846568597823724-0.6947470437758683j)
39,-17,(0.5928273684019034-0.12997045938868157j)
39,-16,(-1.0214764876649822+0.034297450471758466j)
39,-15,(0.2047561337149047-1.1413918787354496j)
39,-14,(-0.8011550890002638+0.03390806707599551j)
39,-13,(0.10743348501196247+0.19731139153523297j)
39,-12,(0.6172395468684172+0.15175747593861844j)
39,-11,(0.9326054550706527+0.12890115452057363j)
39,-10,(0.14390394697070194+0.4263336668241997j)
39,-9,(0.40785131182645845-0.30155436216443154j)
39,-8,(-0.05528713015567018+0.11614408653713472j)
39,-7,(-0.6613907150973986+0.08036302898528108j)
39,-6,(-0.23648696471574093+0.17135493956700312j)
39,-5,(-0.27567283104062246+0.25061088384748703j)
39,-4,(0.27355231774557837-0.5048312150744042j)
39,-3,(-0.0607258023975909-0.08976465693371978j)
39,-2,(-0.44781297920889684+0.17670705155862318j)
39,-1,(-0.23357520522741382-0.07142168077334358j)
39,0,(0.5948226805076068+0j)
39,1,(0.23357520522741373-0.07142168077334354j)
39,2,(-0.44781297920889696-0.17670705155862315j)
39,3,(0.06072580239759098-0.08976465693371982j)
39,4,(0.27355231774557837+0.5048312150744043j)
39,5,(0.27567283104062246+0.25061088384748703j)
39,6,(-0.23648696471574088-0.17135493956700298j)
39,7,(0.6613907150973987+0.0803630289852811j)
39,8,(-0.05528713015567008-0.11614408653713472j)
39,9,(-0.4078513118264583-0.3015543621644316j)
39,10,(0.14390394697070188-0.42633366682419965j)
39,11,(-0.9326054550706527+0.12890115452057346j)
39,12,(0.6172395468684171-0.1517574759386186j)
39,13,(-0.10743348501196255+0.19731139153523294j)
39,14,(-0.8011550890002638-0.03390806707599553j)
39,15,(-0.2047561337149047-1.1413918787354496j)
39,16,(-1.0214764876649822-0.03429745047175851j)
39,17,(-0.5928273684019038-0.12997045938868165j)
39,18,(0.38465685978237246+0.694747043775868j)
39,19,(-0.011301750705557088+0.3432760195417925j)
39,20,(0.9633779022024271+0.20775580644179065j)
39,21,(0.45875061548290785+0.25124720780888943j)
39,22,(-0.08693336038138165-0.3342740343407354j)
39,23,(0.9699697010006313-0.5673634153260219j)
39,24,(0.16838375223957086+1.2943057405253107j)
39,25,(0.1435562560816198-0.13613619155056586j)
39,26,(0.49162042716631105-0.35366017928286336j)
39,27,(0.6129473637346317+1.0867175085779621j)
39,28,(0.30789393305002327+0.6253031089856878j)
39,29,(1.498950335835724+0.2676001777200808j)
39,30,(1.8196630050512723+1.7104650416765932j)
39,31,(0.9620943095743273-0.6335476440925387j)
39,32,(2.772402345121739-0.9285045336409845j)
39,33,(1.2728435054870313+1.6994839116208265j)
39,34,(1.9927266525389251-0.40919631539872625j)
39,35,(0.4958062977921108-0.5970341042136612j)
39,36,(-0.7627909516296257-0.7490494083543628j)
39,37,(0.0814635341404892-0.031710988738205104j)
39,38,(0.14132461246230427+0.10627030044044744j)
39,39,(0.1401361818444634+0.059114724410328265j)
40,-40,(0.057561280966516394+0.05736995265637562j)
40,-39,(0.03461548889720144-0.10348587650953453j)
40,-38,(-0.11761555470586449+0.25935655174043676j)
40,-37,(0.24102473918592826+0.6304644278238593j)
40,-36,(0.23644015614038322-1.9138488939123948j)
40,-35,(1.0531390187968457+0.11067583609995102j)
40,-34,(-2.4634920519722328+1.44216777773982j)
40,-33,(1.4344087906084402-0.06957941488202397j)
40,-32,(-0.5725461629276203-0.20724772263068292j)
40,-31,(0.7958247861012301-2.1151849641980904j)
40,-30,(-1.4131967960149359+1.4653210981578937j)
40,-29,(-0.1822243381125488+0.07354635349603035j)
40,-28,(1.012777904336539+1.3686696241247411j)
40,-27,(0.49927976500548527-1.1132672002996498j)
40,-26,(-0.39439236649624004-0.5620457205815134j)
40,-25,(-0.3133901382027013-0.4554860815649964j)
40,-24,(-0.5522319114275188+0.7953562653681218j)
40,-23,(0.33671334270989095+0.1489574082924731j)
40,-22,(0.21810078964169857+0.8364723438990476j)
40,-21,(0.6368459300416913-0.1279582916233859j)
40,-20,(0.327251266344209+0.2624633416245718j)
40,-19,(-0.4779287174246247-0.9490260322258107j)
40,-18,(0.10617924882389608+0.45458931225358357j)
40,-17,(-1.1843143828163814+0.10335793212966979j)
40,-16,(-0.08879417871401951-0.5342809084690647j)
40,-15,(-0.48194497901616834+1.1730030201508628j)
40,-14,(0.23914143575407182+0.38620733313906314j)
40,-13,(0.6011199189944849-0.3442893549187678j)
40,-12,(0.16446796843531078-0.5236985271791045j)
40,-11,(-0.6400800530617601+0.12032548360419397j)
40,-10,(-0.20657226417899408-0.700181033267086j)
40,-9,(0.13428990998914006-0.22079354691893377j)
