l,m,alm
42,32,(0.384335546172892-0.8804966044662429j)
42,33,(-0.5031764043215923-2.3595822149999943j)
42,34,(0.1692789311731601+0.017868792468766572j)
42,35,(-1.0661713198646403+1.178709430748021j)
42,36,(0.47947656185726256+0.4144768066454044j)
42,37,(-0.014302671419083715+1.047070470668356j)
42,38,(-0.2806009105374293+0.36833856728942277j)
42,39,(0.45188611659601746+0.6773266472012007j)
42,40,(-0.8023545733188968+0.4941239330338755j)
42,41,(-0.030590340021142536+0.08567865703150429j)
42,42,(-0.12613125552757018+0.06158660160048918j)
43,-43,(-0.04005862336774037-0.026593952784440163j)
43,-42,(-0.12049561220848928-0.18810796091881343j)
43,-41,(0.12660145031815898+0.421782623617039j)
43,-40,(0.22216617732668345-0.5498382111187488j)
43,-39,(0.10918302132737114+0.1253897720202226j)
43,-38,(0.1104328150167324-1.4432798928108257j)
43,-37,(-0.19293364331687338-0.25683404458628123j)
43,-36,(-0.2871906613963159-0.7138739122843782j)
43,-35,(-1.2347806037564029-0.2428773648292097j)
43,-34,(-1.3169602907053921+0.23411213236133327j)
43,-33,(0.12203661133482571-0.8814486048543972j)
43,-32,(0.6702940035282439+0.01472741364807239j)
43,-31,(0.22140833409594804+0.8458876317893151j)
43,-30,(0.8283621452010629-0.7201985166042216j)
43,-29,(0.886467766879533-0.2699179955368655j)
43,-28,(0.6144286334850482-0.17767842787319768j)
43,-27,(-1.1322238603043209-0.260634682897083j)
43,-26,(-1.4455788069406867+0.16783088947124933j)
43,-25,(1.2902157365326683+0.38897212127931097j)
43,-24,(0.5650534944350385+0.5938498653439984j)
43,-23,(-1.6292226156670202+0.4353379462792638j)
43,-22,(-0.22153374340376214-0.5822278805547612j)
43,-21,(0.5452727281027481+0.16339042384681024j)
43,-20,(0.0669034049596028+0.30526228276859346j)
43,-19,(0.14299708343710615+0.3913132235591414j)
43,-18,(0.18584722118604027-0.2576164636656729j)
43,-17,(-0.6419505929384242-0.15499709944944506j)
43,-16,(0.1412291663013674+0.32474420044309055j)
43,-15,(0.14705986341049707-0.2938076595308705j)
43,-14,(-0.5500542287186592-0.7104839648643557j)
43,-13,(0.08705784392741162-0.021639003995581038j)
43,-12,(0.6292132538975959+0.5308710569469005j)
43,-11,(-0.166437738347261+0.0007267750301986094j)
43,-10,(-0.25881739520993025+0.5551434354898914j)
43,-9,(0.7156237707453965-0.08765302615597322j)
43,-8,(0.10904526152919515-0.8128564216304061j)
43,-7,(-0.11970243106104107+0.22627904302411395j)
43,-6,(0.49116388158633784-0.10205382144359908j)
43,-5,(0.42740078226599626-0.7916963510947501j)
43,-4,(-0.13717000382352057+0.18003520541390283j)
43,-3,(-0.08451331146562495+0.3792170814683786j)
43,-2,(-0.9776368528116475-0.8132462589268243j)
43,-1,(-0.4439365229362984-0.3228486362891849j)
43,0,(0.39915458972976964+0j)
43,1,(0.4439365229362984-0.322848636289185j)
43,2,(-0.9776368528116475+0.8132462589268245j)
43,3,(0.08451331146562492+0.3792170814683786j)
43,4,(-0.13717000382352057-0.18003520541390278j)
43,5,(-0.4274007822659963-0.7916963510947503j)
43,6,(0.4911638815863377+0.10205382144359916j)
43,7,(0.11970243106104114+0.22627904302411395j)
43,8,(0.10904526152919511+0.812856421630406j)
43,9,(-0.7156237707453967-0.08765302615597327j)
43,10,(-0.25881739520993025-0.555143435489891j)
43,11,(0.16643773834726083+0.0007267750301986301j)
43,12,(0.629213253897596-0.5308710569469008j)
43,13,(-0.08705784392741162-0.021639003995581j)
43,14,(-0.5500542287186593+0.7104839648643557j)
43,15,(-0.14705986341049715-0.2938076595308705j)
43,16,(0.14122916630136748-0.32474420044309055j)
43,17,(0.6419505929384242-0.154997099449445j)
43,18,(0.18584722118604022+0.2576164636656727j)
43,19,(-0.1429970834371061+0.3913132235591413j)
43,20,(0.06690340495960267-0.3052622827685932j)
43,21,(-0.5452727281027485+0.1633904238468105j)
43,22,(-0.2215337434037622+0.5822278805547613j)
43,23,(1.6292226156670206+0.43533794627926403j)
43,24,(0.5650534944350382-0.5938498653439978j)
43,25,(-1.2902157365326679+0.38897212127931097j)
43,26,(-1.445578806940687-0.16783088947124924j)
43,27,(1.132223860304321-0.2606346828970829j)
43,28,(0.614428633485048+0.1776784278731976j)
43,29,(-0.8864677668795329-0.2699179955368656j)
43,30,(0.8283621452010622+0.7201985166042214j)
43,31,(-0.22140833409594804+0.8458876317893155j)
43,32,(0.6702940035282435-0.014727413648072557j)
43,33,(-0.12203661133482575-0.8814486048543972j)
43,34,(-1.316960290705392-0.23411213236133327j)
43,35,(1.2347806037564033-0.24287736482920996j)
43,36,(-0.2871906613963159+0.7138739122843782j)
43,37,(0.1929336433168734-0.256834044586281j)
43,38,(0.11043281501673236+1.4432798928108257j)
43,39,(-0.10918302132737101+0.1253897720202227j)
43,40,(0.22216617732668345+0.5498382111187485j)
43,41,(-0.12660145031815898+0.421782623617039j)
43,42,(-0.12049561220848934+0.18810796091881346j)
43,43,(0.04005862336774037-0.02659395278444017j)
44,-44,(6.758683456236058e-05+0.04740618503062204j)
44,-43,(0.04671101610353403+0.02727853325193958j)
44,-42,(-0.3045659285528402-0.4296520772991287j)
44,-41,(0.14844708723353872+0.338652738615161j)
44,-40,(-0.909131324217821-0.7975503752380292j)
44,-39,(-1.2300350488371816+1.188345001650122j)
44,-38,(-0.11567779185054206-0.13132977220787023j)
44,-37,(0.5297980930801114+0.7451357808676629j)
44,-36,(0.043695315018487474+1.1247442422740201j)
44,-35,(-0.4291642332612557-0.05176555787864624j)
44,-34,(-0.33990677745294096-0.025505171854322828j)
44,-33,(-0.5897089555840397+0.13012861070277323j)
44,-32,(-0.13839630774884368+0.8971687768422223j)
44,-31,(0.04657546783881117+1.1274312615567288j)
44,-30,(0.000679144413741421-0.28254344036124684j)
44,-29,(-0.6490473902288483-1.0083621037551067j)
44,-28,(-0.2585235304767783+0.0737720914875907j)
44,-27,(-0.4737669607456695+0.43356335291608755j)
44,-26,(-0.2397041967705238-0.7380078538164162j)
44,-25,(0.9271568264163487+0.09081547514761226j)
44,-24,(1.206158407572042+0.753432566248982j)
44,-23,(-0.7978509033960457+0.19306240114314252j)
44,-22,(-0.561134713764663+0.1468562141297192j)
44,-21,(-0.5626798559390893-0.44754902079387915j)
44,-20,(-0.027562623063786117-0.7045329978376745j)
44,-19,(-0.09031361880660477-0.14980815967287087j)
44,-18,(-0.33494941852787996-0.8380976313825439j)
44,-17,(-0.0906458233559424-0.7287764544770954j)
44,-16,(0.5640161532741819+0.4650245348276479j)
44,-15,(0.33875126753937335+0.47096835997064296j)
44,-14,(-0.9468254551524702-0.0948300114479044j)
44,-13,(0.013091758180085518-0.009075300990292136j)
44,-12,(0.5103130649070847+0.08311786357740564j)
44,-11,(-0.06017436610263467+0.22321393340589352j)
44,-10,(-0.10910076053741956+0.35305599574098046j)
44,-9,(0.492568614213337-0.27668790134599003j)
44,-8,(0.3278527478106411-0.6865235735377887j)
44,-7,(-0.3891067047723046+0.5721469494069271j)
44,-6,(0.25617732884788197+0.08687175590420368j)
44,-5,(-0.17226243049103473-0.8236981470422204j)
44,-4,(-0.30006302622864944-0.26839999200202774j)
44,-3,(0.14718562412214709+0.4224574731349869j)
44,-2,(0.14262816718801558-0.07338804917480503j)
44,-1,(-0.19924767461155396+0.6260107828502507j)
44,0,(-0.47712655097187257+0j)
44,1,(0.19924767461155393+0.6260107828502509j)
44,2,(0.14262816718801555+0.07338804917480495j)
44,3,(-0.14718562412214714+0.4224574731349869j)
44,4,(-0.3000630262286495+0.2683999920020278j)
44,5,(0.17226243049103476-0.8236981470422204j)
44,6,(0.25617732884788197-0.08687175590420373j)
44,7,(0.38910670477230447+0.5721469494069273j)
44,8,(0.32785274781064105+0.6865235735377885j)
44,9,(-0.4925686142133369-0.27668790134599003j)
44,10,(-0.10910076053741939-0.3530559957409806j)
44,11,(0.06017436610263467+0.2232139334058936j)
44,12,(0.5103130649070847-0.08311786357740558j)
44,13,(-0.013091758180085289-0.009075300990292115j)
44,14,(-0.9468254551524699+0.09483001144790429j)
44,15,(-0.33875126753937335+0.47096835997064296j)
44,16,(0.5640161532741821-0.46502453482764783j)
44,17,(0.09064582335594244-0.7287764544770954j)
44,18,(-0.33494941852787996+0.8380976313825437j)
44,19,(0.09031361880660482-0.14980815967287084j)
44,20,(-0.027562623063786075+0.7045329978376743j)
44,21,(0.5626798559390891-0.4475490207938791j)
44,22,(-0.5611347137646632-0.14685621412971928j)
44,23,(0.7978509033960454+0.1930624011431424j)
44,24,(1.2061584075720424-0.7534325662489822j)
44,25,(-0.9271568264163487+0.09081547514761225j)
44,26,(-0.23970419677052388+0.7380078538164159j)
44,27,(0.4737669607456695+0.43356335291608766j)
44,28,(-0.2585235304767783-0.0737720914875907j)
44,29,(0.649047390228848-1.0083621037551058j)
44,30,(0.0006791444137413381+0.2825434403612468j)
44,31,(-0.04657546783881117+1.1274312615567286j)
44,32,(-0.13839630774884376-0.8971687768422221j)
44,33,(0.5897089555840396+0.1301286107027732j)
44,34,(-0.33990677745294084+0.025505171854322807j)
44,35,(0.42916423326125525-0.051765557878646326j)
44,36,(0.04369531501848744-1.1247442422740201j)
44,37,(-0.5297980930801114+0.7451357808676625j)
44,38,(-0.11567779185054197+0.13132977220786998j)
44,39,(1.2300350488371816+1.188345001650122j)
44,40,(-0.909131324217821+0.7975503752380292j)
44,41,(-0.14844708723353878+0.33865273861516115j)
44,42,(-0.3045659285528402+0.4296520772991286j)
44,43,(-0.046711016103534043+0.027278533251939605j)
44,44,(6.758683456236058e-05-0.047406185030622064j)
45,-45,(-0.005090657080765981+0.05156964883088459j)
45,-44,(-0.0021735621541439576+0.04827115567359331j)
45,-43,(-0.2741134323008624+0.0758442933323728j)
45,-42,(-0.34735035707829354-0.5892242819770578j)
45,-41,(0.3593271133467478+1.1399399506524175j)
45,-40,(0.9092557347966189-0.39471454121817784j)
45,-39,(0.11867670032788157-0.34415744478728105j)
45,-38,(0.18257088303412133-1.2800306092923655j)
45,-37,(0.6922057837369153-0.2804240270552736j)
45,-36,(0.21950940845261485+0.7875775899166467j)
45,-35,(-0.6472458424406208-0.8237884334232581j)
45,-34,(0.4459484768543688+0.1344930046253851j)
45,-33,(0.2840755100000567+0.7691056943068635j)
45,-32,(-0.06402649523413613+0.5535986040415103j)
45,-31,(0.13156750828866648+1.0891373853525357j)
45,-30,(0.9925257127770393+0.9837774740544678j)
45,-29,(-0.3635794605816138-1.0148753254301421j)
45,-28,(-0.32905524950985204-0.3087649908780614j)
45,-27,(-0.5990225930333135+0.6547331644243141j)
45,-26,(0.32590690762052155-0.47981456036173914j)
45,-25,(-0.24995311388631106-0.5907274217461493j)
45,-24,(-0.10175104055549744-0.1404013822004914j)
45,-23,(0.07111630739629046-0.356042117349372j)
45,-22,(-0.40683438110017034+0.32806660595398784j)
45,-21,(-0.857958364280908-0.2965697970441544j)
45,-20,(0.23505735577550768-0.2688506937478117j)
45,-19,(-0.19187011539499915+0.22862056189364932j)
45,-18,(-0.6884929764465136-0.31936564359920105j)
45,-17,(-0.17280520115593007-0.32711679832800106j)
45,-16,(0.48488182688321363-0.1025504315174904j)
45,-15,(0.35911110299840665+0.1672266490258145j)
45,-14,(0.07031475058750304+0.33499444043634996j)
45,-13,(0.2982741448495285+0.5645117505863051j)
45,-12,(0.5295343337211055-0.17505853084835865j)
45,-11,(0.07209332909538531+0.09253628601877964j)
45,-10,(0.028057676649951936+0.1953713177476059j)
45,-9,(-0.30066208103129427-0.8403282169622042j)
45,-8,(0.14405825341671064-0.5841092380082079j)
45,-7,(0.5068377190847693+0.22252516300209402j)
45,-6,(0.39434462521883284+0.42347703292402034j)
45,-5,(-1.0238061765254989-0.006003966171799384j)
45,-4,(-0.6779902521022845-0.012993633722853885j)
45,-3,(0.0013228091303683974-0.6048153250963444j)
45,-2,(0.5273454332220483-0.22301104014655687j)
45,-1,(0.3070587048406192+0.7330010386537978j)
45,0,(0.2112876017896348+0j)
45,1,(-0.30705870484061926+0.7330010386537978j)
45,2,(0.5273454332220482+0.2230110401465568j)
45,3,(-0.0013228091303684388-0.6048153250963443j)
45,4,(-0.6779902521022845+0.012993633722853979j)
45,5,(1.0238061765254993-0.00600396617179926j)
45,6,(0.39434462521883284-0.4234770329240203j)
45,7,(-0.5068377190847692+0.22252516300209382j)
45,8,(0.1440582534167107+0.5841092380082079j)
45,9,(0.3006620810312945-0.8403282169622043j)
45,10,(0.028057676649952082-0.19537131774760585j)
45,11,(-0.07209332909538531+0.09253628601877958j)
45,12,(0.5295343337211055+0.17505853084835865j)
45,13,(-0.2982741448495285+0.5645117505863051j)
45,14,(0.07031475058750304-0.3349944404363499j)
45,15,(-0.3591111029984066+0.16722664902581447j)
45,16,(0.4848818268832136+0.1025504315174904j)
45,17,(0.17280520115593007-0.327116798328001j)
45,18,(-0.6884929764465136+0.31936564359920094j)
45,19,(0.19187011539499932+0.22862056189364952j)
45,20,(0.2350573557755077+0.2688506937478114j)
45,21,(0.8579583642809077-0.2965697970441543j)
45,22,(-0.4068343811001702-0.3280666059539876j)
45,23,(-0.07111630739629025-0.35604211734937186j)
45,24,(-0.10175104055549757+0.14040138220049136j)
45,25,(0.24995311388631095-0.5907274217461496j)
45,26,(0.3259069076205216+0.47981456036173886j)
45,27,(0.5990225930333132+0.654733164424314j)
45,28,(-0.329055249509852+0.30876499087806125j)
45,29,(0.3635794605816138-1.014875325430142j)
45,30,(0.9925257127770389-0.9837774740544675j)
45,31,(-0.13156750828866645+1.0891373853525352j)
45,32,(-0.06402649523413621-0.5535986040415101j)
45,33,(-0.2840755100000569+0.7691056943068635j)
45,34,(0.44594847685436845-0.13449300462538505j)
45,35,(0.6472458424406208-0.8237884334232581j)
45,36,(0.21950940845261474-0.7875775899166467j)
45,37,(-0.6922057837369152-0.2804240270552735j)
45,38,(0.1825708830341213+1.2800306092923655j)
45,39,(-0.11867670032788173-0.3441574447872811j)
45,40,(0.9092557347966193+0.3947145412181779j)
45,41,(-0.35932711334674766+1.1399399506524173j)
45,42,(-0.34735035707829365+0.5892242819770579j)
45,43,(0.2741134323008625+0.0758442933323728j)
45,44,(-0.002173562154143947-0.048271155673593316j)
45,45,(0.005090657080765981+0.051569648830884614j)
46,-46,(-0.009200034808417827+0.07327588217990083j)
46,-45,(-0.009363458796008793-0.03612623364951969j)
46,-44,(-0.1749061287960643+0.190882010276635j)
46,-43,(0.1258183158185756+0.2645921975068416j)
46,-42,(0.08721734140123237-0.996963351012961j)
46,-41,(-0.18176047037659698+0.4096333469093837j)
46,-40,(-0.6952720791005657-0.37632956177745275j)
46,-39,(-1.1741480424905926+0.8217619274755129j)
46,-38,(0.5050312503210427-0.2475932216585805j)
46,-37,(1.0877200594986256-0.1817799538908772j)
46,-36,(-0.6391358195192332+0.8096251002475477j)
46,-35,(-0.5847727913956687-0.800623175090971j)
46,-34,(0.04562901012315914-0.1326890705419951j)
46,-33,(-0.7650107730379313+2.0621531071638968j)
46,-32,(0.48127126453706603+0.9439062371944434j)
46,-31,(0.36381983714194427-0.4686580798150832j)
46,-30,(0.28896681613921193+0.10950160443136918j)
46,-29,(-0.5407660613174687-0.8785429629483849j)
46,-28,(-0.17901063506503379-0.6227021456156687j)
46,-27,(-0.09446807704189501-0.2366995822105538j)
46,-26,(0.38405414768842766+0.11915319649757866j)
46,-25,(-0.8260886324003395+0.039253102009952925j)
46,-24,(-0.9686465110430384-0.4831000549042671j)
46,-23,(0.20142064735829854-0.573395988075916j)
46,-22,(-0.43022926559011776+0.07680017812730605j)
46,-21,(-0.5684047893959591-0.004256788310543186j)
46,-20,(0.7333986966847744-0.7720637793765436j)
46,-19,(0.10353367477660556-0.6743955515057323j)
46,-18,(0.23931066302383275+0.7242486451067868j)
46,-17,(0.45489234474781315+0.663020447705959j)
46,-16,(0.2394144188528086-0.09128704319861958j)
46,-15,(-0.28564487125868687-0.4374506579602379j)
46,-14,(0.24740494702729893+0.21881105822372757j)
46,-13,(0.10254474170614863+0.1332912136636327j)
46,-12,(-0.15836208645858524-0.6272431604421138j)
46,-11,(0.037835026654253624-0.32600773738067973j)
46,-10,(-0.1483500389748943-0.0254613966367275j)
46,-9,(-0.5867924015769652-0.6396295052940609j)
46,-8,(-0.813443120769497-0.0889245314734071j)
46,-7,(0.33061619453515173-0.29243949046620266j)
46,-6,(0.1674740544892974-0.010736367361398127j)
46,-5,(-0.24330103058815572+0.5076371589247094j)
46,-4,(-0.3879963143431093+0.4660502798216659j)
46,-3,(-0.31595336831340554-0.3924682255500471j)
46,-2,(0.12774908148359795+0.07913378170494277j)
46,-1,(0.4015538345922029+0.17367475666518734j)
46,0,(0.014567320995287977+0j)
46,1,(-0.4015538345922026+0.1736747566651873j)
46,2,(0.12774908148359787-0.07913378170494283j)
46,3,(0.3159533683134056-0.3924682255500473j)
46,4,(-0.38799631434310927-0.4660502798216659j)
46,5,(0.24330103058815564+0.5076371589247094j)
46,6,(0.1674740544892973+0.010736367361398023j)
46,7,(-0.3306161945351518-0.29243949046620266j)
46,8,(-0.813443120769497+0.08892453147340719j)
46,9,(0.5867924015769653-0.6396295052940612j)
46,10,(-0.1483500389748943+0.02546139663672746j)
46,11,(-0.037835026654253666-0.3260077373806798j)
46,12,(-0.15836208645858516+0.627243160442114j)
46,13,(-0.10254474170614859+0.13329121366363272j)
46,14,(0.24740494702729915-0.21881105822372765j)
46,15,(0.28564487125868687-0.4374506579602379j)
46,16,(0.23941441885280873+0.09128704319861955j)
46,17,(-0.4548923447478131+0.6630204477059594j)
46,18,(0.23931066302383283-0.7242486451067869j)
46,19,(-0.10353367477660536-0.6743955515057323j)
46,20,(0.7333986966847746+0.7720637793765439j)
46,21,(0.568404789395959-0.004256788310543176j)
46,22,(-0.4302292655901176-0.0768001781273061j)
46,23,(-0.20142064735829837-0.5733959880759161j)
46,24,(-0.9686465110430388+0.4831000549042673j)
46,25,(0.8260886324003396+0.039253102009952925j)
46,26,(0.38405414768842766-0.11915319649757866j)
46,27,(0.09446807704189494-0.23669958221055368j)
46,28,(-0.17901063506503379+0.6227021456156687j)
46,29,(0.5407660613174687-0.8785429629483851j)
46,30,(0.28896681613921205-0.10950160443136914j)
46,31,(-0.36381983714194427-0.46865807981508334j)
46,32,(0.48127126453706587-0.9439062371944431j)
46,33,(0.765010773037931+2.0621531071638968j)
46,34,(0.04562901012315914+0.13268907054199502j)
46,35,(0.5847727913956684-0.8006231750909707j)
46,36,(-0.6391358195192329-0.8096251002475474j)
46,37,(-1.0877200594986256-0.18177995389087712j)
46,38,(0.5050312503210426+0.24759322165858041j)
46,39,(1.174148042490593+0.8217619274755132j)
46,40,(-0.6952720791005657+0.37632956177745264j)
46,41,(0.18176047037659698+0.40963334690938386j)
46,42,(0.08721734140123244+0.996963351012961j)
46,43,(-0.12581831581857558+0.2645921975068416j)
46,44,(-0.17490612879606438-0.190882010276635j)
46,45,(0.009363458796008762-0.03612623364951968j)
46,46,(-0.00920003480841783-0.07327588217990084j)
47,-47,(-0.04445831968984826+0.09337070110597781j)
47,-46,(0.05590085082746747+0.07974934786496655j)
47,-45,(-0.2142372228637702+0.041188004231055106j)
47,-44,(0.10501923293000626-0.2817907664910161j)
47,-43,(-0.6025284382178221+0.34835497493613343j)
47,-42,(0.09445880411379881-0.4593846673688621j)
47,-41,(0.5251665687428295+1.2705380328607891j)
47,-40,(0.8982226871907663-0.2097493903441671j)
47,-39,(0.024932117311328342-1.109345507345069j)
47,-38,(0.4003124780774852-0.7855787766745834j)
47,-37,(0.9767738873786495+0.545659392787564j)
47,-36,(-0.14590827424675382+0.7038631049026505j)
47,-35,(0.8788914317285766-0.07057840279039541j)
47,-34,(1.40056012669268+0.09908974637098446j)
47,-33,(-0.4093883963795216+0.6858763099711394j)
47,-32,(0.016807535545244327+1.4707208850486286j)
47,-31,(0.8577414931501552+0.09703918090532686j)
47,-30,(-0.09367686695151245-0.5269290063653526j)
47,-29,(-0.623303524533106-0.6281353051311807j)
47,-28,(-0.7163142271370516-0.7481985593105601j)
47,-27,(-0.058499538889689486-0.36199629011222334j)
47,-26,(1.004224220664241+0.03606682789710346j)
47,-25,(-0.7840112085264007-0.5145910482017566j)
47,-24,(-0.8732407181402068-0.5983547796161758j)
47,-23,(0.37098534329893285-0.49812041960536513j)
47,-22,(0.15420387004319033+0.0007584547647066384j)
47,-21,(-0.4235878914099078+0.07198630267393988j)
47,-20,(-0.12444229639013561-0.03759675592118071j)
47,-19,(0.18279338360397837-1.346061205448518j)
47,-18,(0.20975057051685833+0.08450476023136885j)
47,-17,(0.8324414045937226+0.7028809319268193j)
47,-16,(0.044042321102823405+0.07096290155948347j)
47,-15,(-0.40020904804657365+0.05750234338430881j)
47,-14,(0.13155746858282608+0.4998719667374975j)
47,-13,(0.17106762437278028-0.01017771429844544j)
47,-12,(-0.978258689065046-0.26240644351162556j)
47,-11,(-0.556351279017594+0.2297965797348413j)
47,-10,(0.3783108791570983-0.6526839394332475j)
47,-9,(-0.18141336273672162+0.07181056915524982j)
47,-8,(-0.2854000364281452+0.9268742488851083j)
47,-7,(-0.0627541617113368+0.0395765734301277j)
47,-6,(-0.3077056057929348-0.3252575940200146j)
47,-5,(0.2837184027262913+0.5673840078284739j)
47,-4,(0.3835716411862059+0.30955708699700585j)
47,-3,(-0.12272682708098022-0.07439270222079088j)
47,-2,(0.28047976748953557+0.37129691787394836j)
47,-1,(0.3988040238345733+0.0905288917362875j)
47,0,(-0.07990551460193712+0j)
47,1,(-0.3988040238345733+0.0905288917362875j)
47,2,(0.2804797674895356-0.3712969178739483j)
47,3,(0.12272682708098026-0.07439270222079088j)
47,4,(0.38357164118620574-0.30955708699700596j)
47,5,(-0.2837184027262912+0.5673840078284736j)
47,6,(-0.3077056057929348+0.32525759402001453j)
47,7,(0.06275416171133684+0.03957657343012764j)
47,8,(-0.28540003642814527-0.9268742488851083j)
47,9,(0.1814133627367217+0.07181056915524969j)
47,10,(0.3783108791570985+0.6526839394332473j)
47,11,(0.5563512790175941+0.2297965797348413j)
47,12,(-0.9782586890650458+0.2624064435116255j)
47,13,(-0.17106762437278025-0.010177714298445523j)
47,14,(0.13155746858282608-0.49987196673749723j)
47,15,(0.40020904804657365+0.057502343384308895j)
47,16,(0.04404232110282336-0.07096290155948337j)
47,17,(-0.8324414045937224+0.7028809319268193j)
47,18,(0.20975057051685828-0.08450476023136877j)
47,19,(-0.18279338360397832-1.346061205448518j)
47,20,(-0.12444229639013568+0.037596755921180974j)
47,21,(0.423587891409908+0.07198630267393998j)
47,22,(0.15420387004319017-0.0007584547647067212j)
47,23,(-0.37098534329893285-0.498120419605365j)
47,24,(-0.8732407181402064+0.5983547796161754j)
47,25,(0.7840112085264007-0.5145910482017566j)
47,26,(1.004224220664241-0.03606682789710325j)
47,27,(0.05849953888968928-0.3619962901122234j)
47,28,(-0.7163142271370515+0.7481985593105599j)
47,29,(0.623303524533106-0.6281353051311803j)
47,30,(-0.09367686695151249+0.5269290063653523j)
47,31,(-0.8577414931501552+0.09703918090532686j)
47,32,(0.016807535545244327-1.4707208850486284j)
47,33,(0.4093883963795215+0.6858763099711392j)
47,34,(1.4005601266926795-0.09908974637098449j)
47,35,(-0.8788914317285763-0.07057840279039533j)
47,36,(-0.1459082742467537-0.70386310490265j)
47,37,(-0.9767738873786495+0.5456593927875639j)
47,38,(0.40031247807748516+0.7855787766745835j)
47,39,(-0.024932117311328383-1.1093455073450686j)
47,40,(0.8982226871907666+0.20974939034416717j)
47,41,(-0.5251665687428296+1.2705380328607898j)
47,42,(0.09445880411379885+0.45938466736886197j)
47,43,(0.6025284382178222+0.34835497493613354j)
47,44,(0.10501923293000624+0.28179076649101603j)
47,45,(0.21423722286377028+0.04118800423105517j)
47,46,(0.05590085082746748-0.0797493478649666j)
47,47,(0.044458319689848265+0.09337070110597781j)
48,-48,(0.011413657646111675-0.04705197457995615j)
48,-47,(-0.03362175252622659+0.06530220526043716j)
48,-46,(-0.07242359177009837+0.02714013253308492j)
48,-45,(-0.14569902134762783+0.02271209830496635j)
48,-44,(0.16751391537689253-0.17802790742029084j)
48,-43,(0.008590130680648582+0.4238784843266068j)
48,-42,(0.6724385197873057-1.0503428106650465j)
48,-41,(-0.8289767154733608+0.14095162213121992j)
48,-40,(-1.1546784235574163+0.2231078737219799j)
48,-39,(-0.020435179634105002-0.05165659651102293j)
48,-38,(0.8684976397050697-0.6690164492797634j)
48,-37,(0.940289881115542-0.37939993664355043j)
48,-36,(-0.48865855104792644-1.2360493070791259j)
48,-35,(0.24184965562779254-0.8723182206063413j)
48,-34,(0.7184059103347414+0.4336224884823243j)
48,-33,(0.5987403268649616+0.050797263348633694j)
48,-32,(1.0539213371279939+0.18971800384721j)
48,-31,(0.7803709644510702-0.1112206671781166j)
48,-30,(0.3773805303698405-0.8295469091228679j)
48,-29,(0.06451925538471417-0.6188318760454627j)
48,-28,(-0.0553107335821808-1.000964212055921j)
48,-27,(-0.3109075283006188-0.847194983215562j)
48,-26,(-0.20121659178390047+0.3838037775592937j)
48,-25,(-0.5638686896799836-0.6471710293495418j)
48,-24,(-0.8790667152839404-0.7753988349168959j)
48,-23,(0.09965153671220964-0.3470612208820825j)
48,-22,(0.6611809048617019-0.12303659029715275j)
48,-21,(0.7405912975138224+0.0718937279974642j)
48,-20,(-0.2834864984517003+0.9371275822174212j)
48,-19,(-0.02263446494819328-0.01321944942333421j)
48,-18,(0.35057997854235345-0.015081703429254918j)
48,-17,(0.4907875850666562+0.4712428527066694j)
48,-16,(-0.0057314131160554355-0.0570239992187275j)
48,-15,(-0.4548381229273685+0.1011386981121099j)
48,-14,(0.36189451262957517+0.09101928897011531j)
48,-13,(0.17387482796824782-0.06986266704545473j)
48,-12,(-0.46585862216948265+0.333016126421062j)
48,-11,(-0.649130716165903+0.2765081194376623j)
48,-10,(0.3624880486856999-0.5109107129935854j)
48,-9,(0.05714883538223013-0.03974861525492132j)
48,-8,(0.3456976311296198+0.8919899046077879j)
48,-7,(0.46141773247152224-0.05774396769012918j)
48,-6,(-0.2980416857284058-0.38544263493201775j)
48,-5,(-0.11734498541085592+0.2353297043025213j)
48,-4,(0.4695607354579801+0.12637423222532176j)
48,-3,(0.292227786564442-0.286200704627068j)
48,-2,(-0.16133884047729716-0.1359865502157583j)
48,-1,(-0.027714835305644555-0.4851202371878298j)
48,0,(0.6052853082249083+0j)
48,1,(0.027714835305644555-0.4851202371878298j)
48,2,(-0.16133884047729716+0.13598655021575837j)
48,3,(-0.29222778656444215-0.286200704627068j)
48,4,(0.4695607354579801-0.12637423222532182j)
48,5,(0.11734498541085592+0.2353297043025212j)
48,6,(-0.2980416857284059+0.3854426349320177j)
48,7,(-0.4614177324715224-0.057743967690129204j)
48,8,(0.34569763112961976-0.8919899046077879j)
48,9,(-0.05714883538222979-0.03974861525492128j)
48,10,(0.36248804868569995+0.5109107129935851j)
48,11,(0.649130716165903+0.27650811943766224j)
48,12,(-0.4658586221694824-0.333016126421062j)
48,13,(-0.17387482796824774-0.06986266704545481j)
48,14,(0.36189451262957517-0.09101928897011531j)
48,15,(0.45483812292736836+0.1011386981121097j)
48,16,(-0.005731413116055374+0.0570239992187274j)
48,17,(-0.4907875850666561+0.47124285270666905j)
48,18,(0.35057997854235345+0.01508170342925521j)
48,19,(0.02263446494819338-0.013219449423333878j)
48,20,(-0.2834864984517004-0.9371275822174215j)
48,21,(-0.7405912975138224+0.07189372799746423j)
48,22,(0.6611809048617021+0.12303659029715279j)
48,23,(-0.09965153671220964-0.3470612208820825j)
48,24,(-0.8790667152839403+0.7753988349168955j)
48,25,(0.5638686896799835-0.6471710293495415j)
48,26,(-0.20121659178390047-0.3838037775592937j)
48,27,(0.310907528300619-0.8471949832155621j)
