l,m,alm
35,-6,(0.0009067748729453063+0.09233926648818162j)
35,-5,(0.32100059811500364+0.017962290326430114j)
35,-4,(0.40602525748982726-0.17094805767083995j)
35,-3,(0.18105726481617954+0.5885032723044534j)
35,-2,(0.36590709130389704+0.02723713998394374j)
35,-1,(-0.0540170258352284+0.6678451967838724j)
35,0,(0.496059906858971+0j)
35,1,(0.0540170258352284+0.6678451967838724j)
35,2,(0.3659070913038971-0.02723713998394372j)
35,3,(-0.18105726481617954+0.5885032723044534j)
35,4,(0.40602525748982715+0.17094805767084006j)
35,5,(-0.3210005981150036+0.017962290326430114j)
35,6,(0.000906774872945327-0.09233926648818162j)
35,7,(-0.04742961529437745+0.5219999996665061j)
35,8,(0.7060922963958749+0.3641299206370763j)
35,9,(0.05126942710939293-0.4142458673324972j)
35,10,(0.5376709045982682-0.1346944961553897j)
35,11,(-0.5489863725159507-0.9894161881501049j)
35,12,(0.11896800831542062-0.32554134027969167j)
35,13,(-0.6880484982855598+0.3071007673405709j)
35,14,(0.8185260459299899+0.2233413848121874j)
35,15,(0.8906458741838331-0.3498392430287736j)
35,16,(0.6534996096540556+0.008097634730330521j)
35,17,(-0.561905992608874-0.504371714599297j)
35,18,(0.8848993347898013+0.8388519271222011j)
35,19,(0.8109291779868262+0.47746537238978276j)
35,20,(-0.08470610897052532+0.8032147451312801j)
35,21,(0.6729921873990279-0.7162015938671479j)
35,22,(-0.20353133129593245+0.809732013308569j)
35,23,(-0.453263296357828+0.11454504094109909j)
35,24,(0.45795865340135444+0.9415361335518636j)
35,25,(0.2003941971508637-0.8827016959929846j)
35,26,(0.43935083826653365-0.738885431023472j)
35,27,(0.6655638969349564-0.6338989393835427j)
35,28,(-0.2288685926263255-1.4294432410009115j)
35,29,(-1.6452079799059165-0.6197712607438113j)
35,30,(1.0456562897889548+1.737151546298642j)
35,31,(-0.6445463400669185+1.2726644895711348j)
35,32,(1.3828117802361948+1.7713413491516607j)
35,33,(-1.0594377101261618+0.5834519313684191j)
35,34,(-0.24572020897434355-1.1448505954786836j)
35,35,(0.034620863468951914-1.1126633542281832j)
36,-36,(-1.6789099065455317-0.5016645854767384j)
36,-35,(0.7089801328447597+0.0991067116351392j)
36,-34,(-0.873488843898768-0.9718432677533443j)
36,-33,(1.847444289260973+0.6531977710108902j)
36,-32,(0.45923430896623296-0.08257752392872329j)
36,-31,(-1.8238644889614304-0.659575011297635j)
36,-30,(-1.4160698123914048+1.578420115013955j)
36,-29,(-0.5120063640538762-0.42385608701220406j)
36,-28,(-0.059834541998801845+1.0124986011976764j)
36,-27,(-1.464151988718079+1.2834437937744658j)
36,-26,(-1.0951280791628755-0.4725253372824345j)
36,-25,(0.14221630827194692-0.26521425852571295j)
36,-24,(-0.403567444927217-0.8790456004564206j)
36,-23,(-1.0751523289377527+0.6451387243021226j)
36,-22,(0.41666985045062666+0.9095969908681952j)
36,-21,(-1.0305698233324674+0.7607437155926111j)
36,-20,(-0.0030665847533766053-0.29838132503508374j)
36,-19,(-0.1583890044979517+0.014885155714025225j)
36,-18,(-0.2644763549875552+0.4769994898890352j)
36,-17,(0.3567460233643392-0.2147459866080114j)
36,-16,(-0.38633803263571354+0.8469778067475116j)
36,-15,(-0.4851464247611433-0.15449672481780455j)
36,-14,(-0.171056257722894+0.1744737152197984j)
36,-13,(0.09602859895127028+0.8967933629090102j)
36,-12,(-0.6985516014907608-0.041443423891947814j)
36,-11,(0.09065689117701944-0.47383555790841453j)
36,-10,(-0.32487255484472755+0.19588957344465233j)
36,-9,(-0.48162422363956103+0.5323352933899937j)
36,-8,(-0.331283871399712-0.5911994138095115j)
36,-7,(0.2894293992961188+0.3413195418235141j)
36,-6,(-0.19549038318329753-0.2803311415985596j)
36,-5,(-0.04194510367111148-0.1977832435999744j)
36,-4,(0.034635670671843-0.14490266659648768j)
36,-3,(0.002724016130138917+0.30800888249286246j)
36,-2,(-0.40272752033304543-0.2605051884874758j)
36,-1,(0.015704539628354094-0.03518515919206545j)
36,0,(-0.38196627854938064+0j)
36,1,(-0.015704539628354136-0.03518515919206538j)
36,2,(-0.40272752033304543+0.26050518848747584j)
36,3,(-0.002724016130138876+0.30800888249286246j)
36,4,(0.034635670671842915+0.14490266659648776j)
36,5,(0.0419451036711114-0.19778324359997443j)
36,6,(-0.19549038318329762+0.2803311415985596j)
36,7,(-0.2894293992961186+0.3413195418235141j)
36,8,(-0.33128387139971194+0.5911994138095112j)
36,9,(0.48162422363956103+0.5323352933899937j)
36,10,(-0.3248725548447275-0.19588957344465224j)
36,11,(-0.09065689117701947-0.4738355579084145j)
36,12,(-0.6985516014907609+0.0414434238919479j)
36,13,(-0.09602859895127028+0.8967933629090099j)
36,14,(-0.1710562577228942-0.1744737152197985j)
36,15,(0.48514642476114345-0.1544967248178046j)
36,16,(-0.3863380326357134-0.8469778067475118j)
36,17,(-0.3567460233643392-0.21474598660801147j)
36,18,(-0.26447635498755523-0.4769994898890353j)
36,19,(0.1583890044979517+0.014885155714025194j)
36,20,(-0.0030665847533765844+0.2983813250350837j)
36,21,(1.0305698233324674+0.7607437155926111j)
36,22,(0.4166698504506267-0.9095969908681952j)
36,23,(1.0751523289377527+0.6451387243021224j)
36,24,(-0.40356744492721713+0.8790456004564204j)
36,25,(-0.14221630827194692-0.2652142585257128j)
36,26,(-1.0951280791628755+0.47252533728243434j)
36,27,(1.4641519887180787+1.2834437937744658j)
36,28,(-0.05983454199880201-1.0124986011976767j)
36,29,(0.5120063640538763-0.42385608701220423j)
36,30,(-1.416069812391405-1.578420115013955j)
36,31,(1.8238644889614304-0.659575011297635j)
36,32,(0.45923430896623296+0.08257752392872317j)
36,33,(-1.8474442892609726+0.6531977710108902j)
36,34,(-0.873488843898768+0.9718432677533443j)
36,35,(-0.7089801328447597+0.09910671163513927j)
36,36,(-1.678909906545531+0.5016645854767381j)
37,-37,(-1.552493416751781-0.2357435351647898j)
37,-36,(-0.16144747436364554-0.9468114558453441j)
37,-35,(1.7429762587941031+2.045927844554567j)
37,-34,(1.1368910384244217-0.9991911285532121j)
37,-33,(0.2545734323322268+0.8961692940392483j)
37,-32,(-0.711480810694589+0.595117690366109j)
37,-31,(0.4124795476206487-1.36566599435807j)
37,-30,(-0.6318935797531973-0.07849532888540715j)
37,-29,(1.1754370838858563-0.5398973316849913j)
37,-28,(1.5607730392775698-0.6432799676398624j)
37,-27,(0.09662721036904091+0.35917933258838985j)
37,-26,(-0.01930178460505577-0.7812843837743106j)
37,-25,(0.6486287884712676-0.06618589038965741j)
37,-24,(0.030001586963635803+0.4639444841134136j)
37,-23,(-0.40993876184205763-0.9795108240989787j)
37,-22,(0.11887796572865117+1.2068326363686963j)
37,-21,(0.42416350069817643+0.3944437811660007j)
37,-20,(0.26583763782565323+0.8944138418532865j)
37,-19,(0.031880277263788316-0.4170569167306475j)
37,-18,(-0.7357226252419331+0.4221692084629355j)
37,-17,(-0.08081778416978821+0.4060521183230134j)
37,-16,(-0.1651501970144414+0.19700182236073438j)
37,-15,(0.5148972536390304-0.07756715178357865j)
37,-14,(-0.07965444868889227+0.17325862907007278j)
37,-13,(-0.6229272872836604-0.36904370278520804j)
37,-12,(0.1423724486454664-0.24153215873078296j)
37,-11,(-0.3897545867864493+0.301052961495468j)
37,-10,(-0.4240567155445344+0.10413700206290685j)
37,-9,(-0.2593438729000784-0.2069363154796203j)
37,-8,(-0.38902441094656215+0.4639384930522051j)
37,-7,(0.2042014442167316-0.5201931707726506j)
37,-6,(-0.1673692914821075+0.45019749899489264j)
37,-5,(-0.10515581553964938-0.15373925394548346j)
37,-4,(-0.14228990998205374+0.47546829152255865j)
37,-3,(0.17513423428619873-0.43519472611714j)
37,-2,(-0.22769346919417863-0.206415297731969j)
37,-1,(0.2216708616218072-0.6198881982849015j)
37,0,(-0.4167575934210509+0j)
37,1,(-0.22167086162180738-0.6198881982849014j)
37,2,(-0.22769346919417863+0.206415297731969j)
37,3,(-0.1751342342861988-0.4351947261171399j)
37,4,(-0.14228990998205382-0.4754682915225586j)
37,5,(0.1051558155396493-0.15373925394548343j)
37,6,(-0.1673692914821075-0.45019749899489275j)
37,7,(-0.20420144421673134-0.5201931707726506j)
37,8,(-0.38902441094656204-0.46393849305220497j)
37,9,(0.25934387290007826-0.20693631547962038j)
37,10,(-0.4240567155445343-0.10413700206290682j)
37,11,(0.3897545867864494+0.301052961495468j)
37,12,(0.14237244864546655+0.24153215873078268j)
37,13,(0.6229272872836606-0.36904370278520815j)
37,14,(-0.07965444868889214-0.17325862907007283j)
37,15,(-0.5148972536390305-0.07756715178357836j)
37,16,(-0.16515019701444153-0.19700182236073438j)
37,17,(0.08081778416978838+0.40605211832301374j)
37,18,(-0.7357226252419331-0.42216920846293543j)
37,19,(-0.03188027726378823-0.4170569167306475j)
37,20,(0.2658376378256532-0.8944138418532869j)
37,21,(-0.42416350069817643+0.3944437811660007j)
37,22,(0.11887796572865125-1.2068326363686963j)
37,23,(0.40993876184205763-0.9795108240989787j)
37,24,(0.030001586963635866-0.4639444841134136j)
37,25,(-0.6486287884712675-0.06618589038965746j)
37,26,(-0.01930178460505577+0.7812843837743104j)
37,27,(-0.09662721036904091+0.35917933258838985j)
37,28,(1.5607730392775698+0.6432799676398622j)
37,29,(-1.1754370838858565-0.5398973316849915j)
37,30,(-0.6318935797531969+0.07849532888540701j)
37,31,(-0.4124795476206487-1.3656659943580702j)
37,32,(-0.7114808106945893-0.5951176903661091j)
37,33,(-0.2545734323322268+0.8961692940392482j)
37,34,(1.1368910384244215+0.999191128553212j)
37,35,(-1.7429762587941025+2.0459278445545666j)
37,36,(-0.16144747436364562+0.946811455845344j)
37,37,(1.5524934167517817-0.2357435351647898j)
38,-38,(-1.3227117718376915+2.414273428186464j)
38,-37,(2.172719979111108-0.24594206377546599j)
38,-36,(0.7130720401358124+0.34660301360125123j)
38,-35,(-0.04323514204037463-0.8509743788172104j)
38,-34,(-0.7101007392062371-2.02666484589918j)
38,-33,(0.19996968884494223-0.5188409522202372j)
38,-32,(0.5208922194521572-0.19642093460583868j)
38,-31,(1.6098587615690019+0.10571099094658058j)
38,-30,(0.6896732372472438-0.5799423687016314j)
38,-29,(0.6281219657617892-0.2837364239108695j)
38,-28,(0.7319072394780056+0.9611636800567186j)
38,-27,(-0.0023983982524504867-1.2544757535955855j)
38,-26,(-0.07853815314193544+0.5222510977035857j)
38,-25,(0.014521463527290442-0.17092439075510724j)
38,-24,(0.06420887457692108+0.6666785765991053j)
38,-23,(0.5652468244424703-1.282902287879948j)
38,-22,(-0.03099775374734909-0.5557634218095772j)
38,-21,(0.3755927733244624-0.12387203915743283j)
38,-20,(0.12153873341108921+0.002482515541440094j)
38,-19,(0.15811231219504618-0.5493848043927002j)
38,-18,(0.35358580319763727-0.4956264677379529j)
38,-17,(-0.22721617764232802-0.12398101826419433j)
38,-16,(0.9580616525513495-0.6812737805884475j)
38,-15,(0.5612650517324175-0.03834313970697247j)
38,-14,(0.4025364023402952-0.20605221755338282j)
38,-13,(0.06775999323983456-0.9006257162525517j)
38,-12,(0.5991318969797582+0.31556062972215815j)
38,-11,(0.32447946845246894+1.949770147619175e-05j)
38,-10,(0.32758132393137357-0.06444916051442322j)
38,-9,(0.45881176356898595-0.4365543296055967j)
38,-8,(0.17118816084864227+0.42167144795721634j)
38,-7,(-0.017838276522780503+0.16563016072848435j)
38,-6,(0.24875078345958804+0.06477733751753154j)
38,-5,(0.3460639420935946+0.1683866481843837j)
38,-4,(0.09694704879201999+0.02890243934638447j)
38,-3,(0.1824247010737267+0.059312666986305836j)
38,-2,(0.6640099183174162-0.020304114697239355j)
38,-1,(-0.17707208471647598+0.6123709849077666j)
38,0,(0.6534348850119976+0j)
38,1,(0.17707208471647598+0.6123709849077669j)
38,2,(0.6640099183174162+0.020304114697239386j)
38,3,(-0.18242470107372663+0.05931266698630596j)
38,4,(0.09694704879201994-0.028902439346384534j)
38,5,(-0.34606394209359453+0.16838664818438365j)
38,6,(0.248750783459588-0.06477733751753158j)
38,7,(0.017838276522780503+0.1656301607284842j)
38,8,(0.1711881608486422-0.4216714479572162j)
38,9,(-0.45881176356898595-0.4365543296055968j)
38,10,(0.3275813239313737+0.06444916051442326j)
38,11,(-0.324479468452469+1.9497701476108845e-05j)
38,12,(0.5991318969797582-0.31556062972215815j)
38,13,(-0.06775999323983448-0.9006257162525517j)
38,14,(0.40253640234029503+0.20605221755338285j)
38,15,(-0.5612650517324177-0.03834313970697259j)
38,16,(0.9580616525513497+0.6812737805884475j)
38,17,(0.22721617764232785-0.12398101826419429j)
38,18,(0.3535858031976373+0.4956264677379529j)
38,19,(-0.15811231219504626-0.5493848043927001j)
38,20,(0.12153873341108926-0.00248251554144026j)
38,21,(-0.3755927733244624-0.12387203915743308j)
38,22,(-0.030997753747349005+0.5557634218095772j)
38,23,(-0.5652468244424705-1.282902287879948j)
38,24,(0.06420887457692115-0.6666785765991051j)
38,25,(-0.014521463527290411-0.17092439075510713j)
38,26,(-0.07853815314193535-0.5222510977035859j)
38,27,(0.0023983982524505695-1.254475753595586j)
38,28,(0.7319072394780056-0.9611636800567186j)
38,29,(-0.6281219657617889-0.28373642391086934j)
38,30,(0.6896732372472438+0.5799423687016313j)
38,31,(-1.6098587615690019+0.10571099094658058j)
38,32,(0.5208922194521571+0.1964209346058385j)
38,33,(-0.1999696888449423-0.5188409522202372j)
38,34,(-0.7101007392062368+2.026664845899179j)
38,35,(0.043235142040374465-0.8509743788172105j)
38,36,(0.7130720401358124-0.34660301360125123j)
38,37,(-2.1727199791111085-0.24594206377546596j)
38,38,(-1.3227117718376915-2.414273428186464j)
39,-39,(0.09994414313500838+0.93866620969197j)
39,-38,(0.31592292361631047-1.683365434902535j)
39,-37,(0.4662108904645224-0.6319132177696825j)
39,-36,(-2.1925027038818468-3.022290011826733j)
39,-35,(2.158660533233846-0.29178383747301584j)
39,-34,(-0.14660462071462932+1.1410666003832581j)
39,-33,(-1.205295800173957-0.7473484500655847j)
39,-32,(0.41913872117065776+0.8282346312956033j)
39,-31,(-0.9282894733097726+0.5298977881345649j)
39,-30,(-0.2774227734303572-0.16009364427790476j)
39,-29,(-1.3804066221832383+0.8232378216771336j)
39,-28,(-2.0213890407758317-0.005194016789041318j)
39,-27,(0.6512400908268864-0.23317553589296522j)
39,-26,(-0.9515407788883071+0.46837028855658036j)
39,-25,(-0.7924069661813674+0.3796594333070432j)
39,-24,(-0.3897308551480157+0.14031199039239722j)
39,-23,(-0.49741061899617167+0.6076915770340788j)
39,-22,(0.24682434048630544-1.0638969832589904j)
39,-21,(-0.23625853920319917+0.6131615323093264j)
39,-20,(-0.4645599852611816+0.09610584205557078j)
39,-19,(0.46055841094415395+0.13076235279583603j)
39,-18,(0.576728932468851+0.2882218286583118j)
39,-17,(-0.1432858454705327-0.2207367302858147j)
39,-16,(-0.3292339508577508-0.08063028113527927j)
39,-15,(-0.010759264161451659-0.026957270125426896j)
39,-14,(-0.5362701189119247+0.0035010348155236344j)
39,-13,(0.4079035463109182+0.04994109042461816j)
39,-12,(-0.621675604898271+0.2699127570968835j)
39,-11,(0.15070745813757405+0.13989208845083315j)
39,-10,(-0.03991803843986879-0.08398140570119904j)
39,-9,(0.2111770469676812+0.2501303136286163j)
39,-8,(-0.11443993055321257-0.43579438883604577j)
39,-7,(-0.2981116009953912+0.7295728072990466j)
39,-6,(-0.03603734400582376-0.5795534886819428j)
39,-5,(0.10952932536187494+0.27398500348201693j)
39,-4,(-0.1262252486065814-0.5371099340589517j)
39,-3,(-0.426463921429024+0.06024497681734993j)
39,-2,(0.07610990047908878+0.07797118711806163j)
39,-1,(-0.38227744892288174+0.4992765388161088j)
39,0,(0.49205039369128745+0j)
39,1,(0.38227744892288174+0.4992765388161088j)
39,2,(0.07610990047908874-0.07797118711806167j)
39,3,(0.426463921429024+0.06024497681734993j)
39,4,(-0.12622524860658138+0.5371099340589517j)
39,5,(-0.10952932536187505+0.2739850034820171j)
39,6,(-0.036037344005823715+0.5795534886819428j)
39,7,(0.29811160099539113+0.7295728072990467j)
39,8,(-0.11443993055321261+0.4357943888360456j)
39,9,(-0.21117704696768125+0.25013031362861643j)
39,10,(-0.0399180384398688+0.08398140570119908j)
39,11,(-0.150707458137574+0.13989208845083323j)
39,12,(-0.621675604898271-0.2699127570968835j)
39,13,(-0.4079035463109182+0.049941090424618036j)
39,14,(-0.5362701189119247-0.003501034815523572j)
39,15,(0.010759264161451659-0.026957270125427084j)
39,16,(-0.32923395085775065+0.08063028113527931j)
39,17,(0.14328584547053286-0.22073673028581486j)
39,18,(0.5767289324688512-0.28822182865831186j)
39,19,(-0.4605584109441541+0.130762352795836j)
39,20,(-0.4645599852611816-0.09610584205557074j)
39,21,(0.23625853920319914+0.6131615323093264j)
39,22,(0.24682434048630553+1.0638969832589906j)
39,23,(0.49741061899617167+0.6076915770340787j)
39,24,(-0.38973085514801564-0.14031199039239722j)
39,25,(0.7924069661813676+0.3796594333070434j)
39,26,(-0.9515407788883075-0.46837028855658036j)
39,27,(-0.6512400908268862-0.2331755358929652j)
39,28,(-2.0213890407758304+0.005194016789041318j)
39,29,(1.3804066221832383+0.8232378216771333j)
39,30,(-0.27742277343035726+0.16009364427790468j)
39,31,(0.9282894733097726+0.5298977881345649j)
39,32,(0.41913872117065765-0.8282346312956033j)
39,33,(1.2052958001739573-0.7473484500655849j)
39,34,(-0.1466046207146294-1.1410666003832577j)
39,35,(-2.158660533233846-0.291783837473016j)
39,36,(-2.1925027038818463+3.022290011826732j)
39,37,(-0.46621089046452274-0.6319132177696825j)
39,38,(0.3159229236163103+1.6833654349025349j)
39,39,(-0.09994414313500839+0.9386662096919702j)
40,-40,(1.0824093618004815+2.015109811789217j)
40,-39,(-0.2016958171086813-1.6794447678624291j)
40,-38,(-1.2868821673578315-0.6843001099025945j)
40,-37,(1.32665586934286+0.34895093900661334j)
40,-36,(-0.5301795396709821+0.10899955731517026j)
40,-35,(-0.2358967880094861+1.6494240923171068j)
40,-34,(0.2600410777686864+1.5596382961507114j)
40,-33,(-0.7607297454530555-1.0438329260266213j)
40,-32,(0.24526717009529803-0.6785516175396124j)
40,-31,(0.298727601297394+0.0799566819787663j)
40,-30,(0.05625201351236036+0.10157989677901655j)
40,-29,(-0.1425707523503532+0.5525795136338038j)
40,-28,(-0.3914560734732905-1.2264214302737038j)
40,-27,(1.5284319433283446+0.766866278704635j)
40,-26,(0.5512509906772725+0.16225545899912935j)
40,-25,(0.0223811240566217-0.06991648825733916j)
40,-24,(0.11664949579104376+0.10560014213602224j)
40,-23,(0.04179591544672756+1.054716276070426j)
40,-22,(-0.2662833218610847+0.43701819922953894j)
40,-21,(0.376614415470095-0.18469747983082044j)
40,-20,(-0.14629273095568424+0.6684150651677193j)
40,-19,(0.4902284225573339+0.4310115063617961j)
40,-18,(-0.5153880206948042+0.5170494937712261j)
40,-17,(0.09784747693114294+0.08544177410028063j)
40,-16,(-1.0209452347650325+0.40442106011264306j)
40,-15,(-0.08740966602262049-0.07694045846399357j)
40,-14,(-0.19307580598583557+0.1836957263132219j)
40,-13,(-0.2605418745176934+0.4751007884423677j)
40,-12,(-0.4237455163922519-0.5000873193555895j)
40,-11,(-0.45643251885663366+0.3860914388922153j)
40,-10,(-0.19508558707785786+0.057620615860628714j)
40,-9,(-0.2993186832827491+0.20189531761435214j)
40,-8,(0.3020223505716866-0.026048034552339533j)
40,-7,(-0.26682410317245964-0.12642812942056697j)
40,-6,(-0.009078638450472323+0.1660157071608438j)
40,-5,(-0.4414357796619925-0.10244739472238842j)
40,-4,(-0.2986152813373503-0.004209907116564055j)
40,-3,(-0.4635204257573811-0.5385642074152841j)
40,-2,(-0.709156081733409+0.18867449590276864j)
40,-1,(0.08034087266246061-0.8342096456125956j)
40,0,(-0.12188006368743697+0j)
40,1,(-0.08034087266246057-0.8342096456125956j)
40,2,(-0.709156081733409-0.18867449590276872j)
40,3,(0.4635204257573811-0.5385642074152843j)
40,4,(-0.29861528133735027+0.004209907116564128j)
40,5,(0.4414357796619924-0.10244739472238854j)
40,6,(-0.009078638450472198-0.16601570716084382j)
40,7,(0.26682410317245997-0.12642812942056683j)
40,8,(0.3020223505716867+0.026048034552339654j)
40,9,(0.2993186832827491+0.20189531761435223j)
40,10,(-0.19508558707785767-0.057620615860628756j)
40,11,(0.45643251885663366+0.3860914388922154j)
40,12,(-0.4237455163922519+0.5000873193555895j)
40,13,(0.2605418745176933+0.4751007884423677j)
40,14,(-0.19307580598583549-0.18369572631322206j)
40,15,(0.08740966602262049-0.0769404584639938j)
40,16,(-1.020945234765033-0.40442106011264317j)
40,17,(-0.09784747693114298+0.08544177410028059j)
40,18,(-0.5153880206948044-0.5170494937712263j)
40,19,(-0.49022842255733406+0.43101150636179614j)
40,20,(-0.14629273095568424-0.6684150651677191j)
40,21,(-0.37661441547009483-0.18469747983082044j)
40,22,(-0.2662833218610849-0.43701819922953894j)
40,23,(-0.041795915446727394+1.0547162760704263j)
40,24,(0.11664949579104376-0.10560014213602233j)
40,25,(-0.022381124056621574-0.06991648825733908j)
40,26,(0.5512509906772721-0.16225545899912927j)
40,27,(-1.528431943328344+0.7668662787046348j)
40,28,(-0.39145607347329064+1.2264214302737038j)
40,29,(0.1425707523503532+0.5525795136338036j)
40,30,(0.056252013512360484-0.10157989677901647j)
40,31,(-0.29872760129739395+0.07995668197876614j)
40,32,(0.24526717009529803+0.678551617539612j)
40,33,(0.7607297454530555-1.043832926026621j)
40,34,(0.2600410777686865-1.559638296150712j)
40,35,(0.2358967880094861+1.6494240923171068j)
40,36,(-0.5301795396709821-0.10899955731517026j)
40,37,(-1.32665586934286+0.3489509390066134j)
40,38,(-1.2868821673578317+0.6843001099025947j)
40,39,(0.20169581710868126-1.6794447678624287j)
40,40,(1.0824093618004818-2.015109811789217j)
41,-41,(0.893499123198181-0.2821582850014755j)
41,-40,(-1.306014062579801-0.9245473241743866j)
41,-39,(1.0687756553566676-0.04051176150304885j)
41,-38,(-1.4734257495970466+1.4179022599642885j)
41,-37,(-0.6910239759236648-1.1182928476813563j)
41,-36,(1.1314347485049376-0.09974309082300806j)
41,-35,(-0.6376765575183526-0.9831167078381984j)
41,-34,(0.09344689037993383-0.7742366900348034j)
41,-33,(0.4767987496431614-0.7609683587571172j)
41,-32,(0.2500999064674051-1.859428652023592j)
41,-31,(0.9627687390788084+1.0673635846446101j)
41,-30,(0.2870383916255144+0.12817107603108105j)
41,-29,(0.7196926355265912-0.2670983657795339j)
41,-28,(0.45796879567621707+0.1632427027036731j)
41,-27,(-0.6571209539148083-0.10409529856275018j)
41,-26,(1.0493191112787206-0.30327842725827564j)
41,-25,(0.4199062915473239+0.051668414591357896j)
41,-24,(-0.18046682790864013-0.11534980930186071j)
41,-23,(0.851683604671816-0.05930326001856793j)
41,-22,(-0.1320896706811968+0.6092236299195697j)
41,-21,(0.23935765988726634-1.2391949847438102j)
41,-20,(0.5805388110589683-0.823726603855279j)
41,-19,(-0.42020950082289277-0.027941277107694586j)
41,-18,(-0.23361398797662544-1.077423730435356j)
41,-17,(0.3339194572460035+0.09819867362807642j)
41,-16,(0.32296992785559253-0.07355681900319123j)
41,-15,(-0.3148202566402095+0.019111655704724673j)
41,-14,(0.9015511261232876-0.041953270551678766j)
41,-13,(-0.26294161085986967+0.07629584942526474j)
41,-12,(0.732193630898083-0.3640390218295537j)
41,-11,(0.10868271118303634-0.07377869924938434j)
41,-10,(0.29322403153781657-0.026394689714538296j)
41,-9,(-0.005510576828801378-0.2156115372414655j)
41,-8,(0.537164268350023+0.48188070408244255j)
41,-7,(0.18608821265920672-0.462476597859628j)
41,-6,(0.21016967901583014+0.46216870883331806j)
41,-5,(-0.13803663629568108+0.03441455512949053j)
41,-4,(0.28371043020553216+0.47731571162972j)
41,-3,(0.4258054111233161+0.34709005405722676j)
41,-2,(-0.017358633913993043+0.0991926209979308j)
41,-1,(0.43187498486921494-0.22998513533532083j)
41,0,(-0.1490499669492951+0j)
41,1,(-0.431874984869215-0.2299851353353209j)
41,2,(-0.017358633913992897-0.09919262099793084j)
41,3,(-0.4258054111233164+0.34709005405722676j)
41,4,(0.2837104302055324-0.47731571162972j)
41,5,(0.13803663629568105+0.03441455512949053j)
41,6,(0.21016967901583014-0.46216870883331806j)
41,7,(-0.18608821265920675-0.46247659785962797j)
41,8,(0.5371642683500227-0.48188070408244255j)
41,9,(0.005510576828801461-0.21561153724146556j)
41,10,(0.2932240315378166+0.026394689714538275j)
41,11,(-0.10868271118303637-0.07377869924938425j)
41,12,(0.732193630898083+0.36403902182955394j)
41,13,(0.2629416108598697+0.07629584942526486j)
41,14,(0.9015511261232876+0.041953270551678766j)
41,15,(0.31482025664020974+0.019111655704724756j)
41,16,(0.32296992785559264+0.07355681900319132j)
41,17,(-0.3339194572460033+0.09819867362807652j)
41,18,(-0.23361398797662525+1.077423730435356j)
41,19,(0.42020950082289305-0.027941277107694586j)
41,20,(0.5805388110589683+0.8237266038552791j)
41,21,(-0.2393576598872663-1.2391949847438106j)
41,22,(-0.13208967068119684-0.6092236299195697j)
41,23,(-0.8516836046718161-0.059303260018567845j)
41,24,(-0.1804668279086401+0.11534980930186098j)
41,25,(-0.41990629154732373+0.051668414591357854j)
41,26,(1.0493191112787206+0.3032784272582755j)
41,27,(0.6571209539148084-0.10409529856275018j)
41,28,(0.457968795676217-0.16324270270367328j)
41,29,(-0.7196926355265911-0.26709836577953383j)
41,30,(0.2870383916255143-0.12817107603108094j)
41,31,(-0.9627687390788084+1.0673635846446101j)
41,32,(0.2500999064674051+1.8594286520235916j)
41,33,(-0.4767987496431612-0.7609683587571172j)
41,34,(0.09344689037993385+0.7742366900348036j)
41,35,(0.6376765575183527-0.9831167078381984j)
41,36,(1.1314347485049376+0.09974309082300781j)
41,37,(0.6910239759236646-1.1182928476813563j)
41,38,(-1.4734257495970458-1.4179022599642876j)
41,39,(-1.0687756553566676-0.04051176150304877j)
41,40,(-1.3060140625798007+0.9245473241743862j)
41,41,(-0.8934991231981811-0.28215828500147555j)
42,-42,(1.0115549345259223-0.7710589852141496j)
42,-41,(-0.2704298101343973-0.1445923199778015j)
42,-40,(-1.6784895088562115-0.18507669982902j)
42,-39,(0.11883638959255988-1.190354316622993j)
42,-38,(-0.9853586579154202-1.0272799531412615j)
42,-37,(1.0762597317746592-0.37776638864032597j)
42,-36,(0.2755719952071016-0.30193155124744797j)
42,-35,(0.33455938893442494-1.0747998157346659j)
42,-34,(-0.13296043378308092+0.7264900740720847j)
42,-33,(-1.3711232181581117+0.714549281939729j)
42,-32,(0.8122903616130007-0.5734342432880134j)
42,-31,(-0.4268842648202217+0.47123736301402247j)
42,-30,(-0.590659232708616+0.640590925144417j)
42,-29,(-0.18081906321369756-0.3684865472915458j)
42,-28,(-0.4210513411309556+0.3400198519096274j)
42,-27,(-1.6655776037059713-0.3321190475217198j)
42,-26,(-0.45475516525085746-0.278843980343451j)
42,-25,(0.20860191237676043+0.9371588780334339j)
42,-24,(-0.1802219541163791-0.08433399764103207j)
42,-23,(-0.23383664023618503-0.16233661481498882j)
42,-22,(0.6265646561548166-0.4116286027711164j)
42,-21,(-0.2653614751265647+0.47597076667585825j)
42,-20,(0.03762607250794853-1.1131990296707868j)
42,-19,(-0.3165890106693738-0.3384165864637901j)
42,-18,(0.5309800145067408-0.13726153658643908j)
42,-17,(0.06596974254836356+0.033800795340115375j)
42,-16,(0.45123725230207185-0.2587796648854132j)
42,-15,(-0.11295956574951731+0.1304614075981791j)
42,-14,(-0.39428401768364185-0.31823224333408634j)
42,-13,(0.32290998354450795-0.1550131998784887j)
42,-12,(0.12052239400125803+0.639370044000161j)
42,-11,(0.14993080295328717-0.28667663700282064j)
42,-10,(0.1380021985808752-0.09925428418211549j)
