l,m,alm
33,19,(-0.3297604562192666+0.734406216026356j)
33,20,(-0.3319010986944383-0.31626491373744914j)
33,21,(0.7366513800636337+0.08681361885147902j)
33,22,(0.4550630064229822+0.5926930881683066j)
33,23,(-0.9786832108617806-0.3627114079821496j)
33,24,(0.16035720890035138-0.36748378986110325j)
33,25,(0.30899349174279755+0.3539430931202864j)
33,26,(-1.6320819555060324+0.2559117179460875j)
33,27,(1.4178314055967758+0.41046983182888297j)
33,28,(-1.6548371868933227+0.7097188584544901j)
33,29,(-0.08482821904096184-0.3549496385299979j)
33,30,(-0.006990899873037635+0.831353393929563j)
33,31,(0.498491920563286-0.8993895564916914j)
33,32,(-0.132144607826918-0.30355508315898727j)
33,33,(-0.207603969985978-0.09146121698975951j)
34,-34,(0.03188737574789611+0.14425377674841003j)
34,-33,(-0.3030406913213149+0.013268316249373085j)
34,-32,(0.19812656691160033-0.8932375367238176j)
34,-31,(0.14415838690944263+0.3725779747049751j)
34,-30,(0.12087577159865733+0.0747896694470682j)
34,-29,(-0.9412110817054178+0.3817128094340012j)
34,-28,(0.22830800852893654+0.15505781123098658j)
34,-27,(-0.15334952166598095-0.012529099909969416j)
34,-26,(-0.056506565949061886-0.8277133567186888j)
34,-25,(0.20651547561022016-0.36080612596253114j)
34,-24,(-0.1005873756034635-0.2343875569875678j)
34,-23,(-0.18317553345661572+0.28356060594203536j)
34,-22,(-0.6021935239334001+0.5773811560481014j)
34,-21,(0.39753435296529277-0.38733234997997135j)
34,-20,(0.07931475775301876+0.0736190480169361j)
34,-19,(-0.43323618032520744-0.3083273903163954j)
34,-18,(-0.2630758117167224+0.3987528146832737j)
34,-17,(0.26175705963010487+0.33883955684754025j)
34,-16,(0.157183003479989+0.017963606892362656j)
34,-15,(0.11317692586582896-0.138369563728533j)
34,-14,(-0.2799814354371915-0.060233602501037084j)
34,-13,(0.39917892038213204+0.09512572890548489j)
34,-12,(0.15676872796477612+0.17593367261078793j)
34,-11,(-0.002735427953014651+0.23978896869708308j)
34,-10,(-0.2981539243386315-0.10184711523857727j)
34,-9,(0.04577306422254695+0.007704619870998324j)
34,-8,(-0.19389419696390883-0.22774017815549893j)
34,-7,(0.26452494369600466+0.4516872972268441j)
34,-6,(0.16467705970495472+0.04590891711541181j)
34,-5,(-0.2626325111136779-0.05626401076749868j)
34,-4,(-0.30710311296986503-0.45593305968621095j)
34,-3,(0.2987762930467374+0.410183159306418j)
34,-2,(0.3065226971153103+0.24480346587804327j)
34,-1,(0.10905054163916635+0.18878788682574213j)
34,0,(0.0376342419422262+0j)
34,1,(-0.10905054163916632+0.1887878868257421j)
34,2,(0.3065226971153103-0.24480346587804325j)
34,3,(-0.2987762930467374+0.410183159306418j)
34,4,(-0.30710311296986503+0.45593305968621084j)
34,5,(0.2626325111136779-0.056264010767498616j)
34,6,(0.16467705970495472-0.045908917115411896j)
34,7,(-0.2645249436960046+0.4516872972268438j)
34,8,(-0.19389419696390883+0.22774017815549893j)
34,9,(-0.04577306422254691+0.007704619870998324j)
34,10,(-0.2981539243386314+0.10184711523857722j)
34,11,(0.0027354279530145886+0.23978896869708308j)
34,12,(0.15676872796477614-0.17593367261078793j)
34,13,(-0.39917892038213204+0.09512572890548493j)
34,14,(-0.2799814354371915+0.06023360250103712j)
34,15,(-0.11317692586582898-0.13836956372853296j)
34,16,(0.15718300347998895-0.017963606892362677j)
34,17,(-0.2617570596301048+0.33883955684754036j)
34,18,(-0.2630758117167224-0.3987528146832736j)
34,19,(0.43323618032520744-0.3083273903163955j)
34,20,(0.07931475775301874-0.07361904801693597j)
34,21,(-0.39753435296529277-0.3873323499799713j)
34,22,(-0.6021935239334001-0.5773811560481014j)
34,23,(0.18317553345661572+0.28356060594203525j)
34,24,(-0.10058737560346341+0.2343875569875678j)
34,25,(-0.2065154756102201-0.36080612596253103j)
34,26,(-0.056506565949061886+0.8277133567186888j)
34,27,(0.1533495216659807-0.012529099909969421j)
34,28,(0.22830800852893654-0.15505781123098666j)
34,29,(0.9412110817054183+0.3817128094340014j)
34,30,(0.12087577159865733-0.07478966944706816j)
34,31,(-0.1441583869094427+0.3725779747049751j)
34,32,(0.1981265669116002+0.8932375367238173j)
34,33,(0.30304069132131484+0.013268316249373064j)
34,34,(0.031887375747896116-0.14425377674841003j)
35,-35,(-0.20226753306907239-0.05135574063172257j)
35,-34,(-0.09845227754156458-0.3998741067199275j)
35,-33,(0.7028463324114184-0.4353828706372858j)
35,-32,(-0.16467712483602126+0.4709574497506171j)
35,-31,(0.07730855974048201-1.5150318934184481j)
35,-30,(-0.8091768409030042-0.5418193964847677j)
35,-29,(-0.7153821988404168-1.3820584154963502j)
35,-28,(-1.0875248336764416-0.3508445646389015j)
35,-27,(-0.8401253046813598-0.20277224229464583j)
35,-26,(0.8200350141845675+0.9034908505114542j)
35,-25,(0.8202042604458895+0.17601976949969037j)
35,-24,(1.0197642100623783+0.16925835943142056j)
35,-23,(-0.48000219372209235+0.11156131143441035j)
35,-22,(-0.3799646486123519+0.020650606813560173j)
35,-21,(-0.42858325923348173+0.202058855793908j)
35,-20,(-0.04334354195794661+0.046095954271592784j)
35,-19,(0.16275160891467347-0.31640256690623836j)
35,-18,(-0.13574089291580002-0.1569594691192883j)
35,-17,(-0.004338557518160724-0.4886488473001061j)
35,-16,(0.16488960597307678+0.3321975186485354j)
35,-15,(-0.4628321149745571+0.05701317486570967j)
35,-14,(0.08038555391080669-0.1220706826713912j)
35,-13,(0.039359196307184686-0.05746281300508336j)
35,-12,(0.08534296603085358+0.0726549051007636j)
35,-11,(0.018860455468933213-0.22636161188670015j)
35,-10,(0.1027487181428003+0.43604219317966675j)
35,-9,(0.06567178126677986+0.08098979723827361j)
35,-8,(0.24650923850997808-0.04693116227072843j)
35,-7,(0.1596326572136135-0.1322483945715685j)
35,-6,(-0.05689029297064322+0.1699359928840601j)
35,-5,(0.04900935610181878+0.16181875805873858j)
35,-4,(-0.050357647909980784+0.23822664347456413j)
35,-3,(-0.058353436719563063+0.1481836229037902j)
35,-2,(-0.06767916805065058+0.041441870486171845j)
35,-1,(0.28511586392667215+0.21414441054751204j)
35,0,(-0.3005294712040267+0j)
35,1,(-0.2851158639266721+0.21414441054751204j)
35,2,(-0.06767916805065056-0.041441870486171845j)
35,3,(0.058353436719563063+0.14818362290379017j)
35,4,(-0.0503576479099807-0.23822664347456413j)
35,5,(-0.04900935610181878+0.16181875805873855j)
35,6,(-0.05689029297064327-0.16993599288406003j)
35,7,(-0.15963265721361353-0.13224839457156848j)
35,8,(0.24650923850997805+0.04693116227072839j)
35,9,(-0.06567178126677986+0.08098979723827361j)
35,10,(0.10274871814280033-0.4360421931796667j)
35,11,(-0.018860455468933255-0.22636161188670015j)
35,12,(0.08534296603085344-0.07265490510076358j)
35,13,(-0.03935919630718473-0.05746281300508346j)
35,14,(0.08038555391080672+0.12207068267139129j)
35,15,(0.4628321149745573+0.05701317486570965j)
35,16,(0.16488960597307678-0.3321975186485354j)
35,17,(0.004338557518160724-0.48864884730010594j)
35,18,(-0.13574089291580008+0.1569594691192883j)
35,19,(-0.16275160891467352-0.3164025669062384j)
35,20,(-0.043343541957946645-0.046095954271592764j)
35,21,(0.42858325923348173+0.202058855793908j)
35,22,(-0.3799646486123519-0.02065060681356008j)
35,23,(0.48000219372209235+0.11156131143441032j)
35,24,(1.0197642100623783-0.16925835943142056j)
35,25,(-0.8202042604458895+0.17601976949969042j)
35,26,(0.8200350141845669-0.9034908505114536j)
35,27,(0.8401253046813598-0.20277224229464583j)
35,28,(-1.0875248336764416+0.3508445646389015j)
35,29,(0.7153821988404172-1.3820584154963504j)
35,30,(-0.8091768409030045+0.5418193964847678j)
35,31,(-0.07730855974048192-1.5150318934184477j)
35,32,(-0.16467712483602115-0.4709574497506171j)
35,33,(-0.7028463324114185-0.4353828706372859j)
35,34,(-0.09845227754156462+0.3998741067199276j)
35,35,(0.20226753306907239-0.051355740631722574j)
36,-36,(-0.05129595570953256-0.08003670318289544j)
36,-35,(0.38581112410311186-0.19654319397489595j)
36,-34,(-0.015697277486511375+0.3105996634384347j)
36,-33,(-0.6192155070278981+0.2381661017743805j)
36,-32,(-0.08841668584358486-0.9474545554157844j)
36,-31,(-0.48656392150485617+0.17689501522756904j)
36,-30,(0.5817246699169931-0.37285690280167333j)
36,-29,(-0.08205104205877223+0.7569926226670579j)
36,-28,(0.3242436158958587+0.09767390155963633j)
36,-27,(0.20901742526488606+0.21184541372848487j)
36,-26,(-0.7815318652923097-0.7629260271048098j)
36,-25,(-0.3840662313199597-0.00012550463596355688j)
36,-24,(-0.4587880511266095+0.577987924294668j)
36,-23,(0.12316678685215912+0.1568560566363154j)
36,-22,(0.24306919369869723-0.31836137367180783j)
36,-21,(0.04518848585259363-0.252531756648753j)
36,-20,(-0.05359168784113673+0.25782341889314614j)
36,-19,(-0.04230975133322339+0.5130300069160215j)
36,-18,(0.1340591209554873-0.3065617132935748j)
36,-17,(0.00014254636791710625-0.027478505614114888j)
36,-16,(-0.310985180681506-0.21041859597930088j)
36,-15,(0.14167990812125467+0.07128573926556538j)
36,-14,(0.5133884329417322-0.05697358220392023j)
36,-13,(-0.1750360616648153-0.03917617982165526j)
36,-12,(-0.17053331002747385+0.0990163907142255j)
36,-11,(-0.19176521031993696+0.21167421683148938j)
36,-10,(0.3486115075181038-0.17481845996710266j)
36,-9,(-0.03513754375636473+0.018986347096901324j)
36,-8,(0.011078762105941303+0.21322484634190836j)
36,-7,(-0.21471454995771463+0.16199090436018965j)
36,-6,(-0.06050392880741698+0.014916933605673099j)
36,-5,(-0.35348422580959926-0.11766007522056571j)
36,-4,(0.16187247275421626+0.18049333125042352j)
36,-3,(0.02159040146239812-0.02602395738476948j)
36,-2,(-0.22806445133962994-0.2018850261662869j)
36,-1,(-0.3725473152569907-0.2833506401152046j)
36,0,(0.2022454270333364+0j)
36,1,(0.37254731525699075-0.28335064011520467j)
36,2,(-0.22806445133962994+0.2018850261662869j)
36,3,(-0.021590401462398108-0.02602395738476944j)
36,4,(0.16187247275421635-0.18049333125042355j)
36,5,(0.35348422580959926-0.11766007522056568j)
36,6,(-0.06050392880741698-0.014916933605673062j)
36,7,(0.21471454995771463+0.16199090436018965j)
36,8,(0.011078762105941263-0.21322484634190836j)
36,9,(0.035137543756364756+0.018986347096901345j)
36,10,(0.34861150751810377+0.1748184599671026j)
36,11,(0.19176521031993696+0.21167421683148938j)
36,12,(-0.17053331002747393-0.09901639071422554j)
36,13,(0.17503606166481514-0.03917617982165518j)
36,14,(0.5133884329417322+0.05697358220392019j)
36,15,(-0.14167990812125458+0.07128573926556536j)
36,16,(-0.31098518068150605+0.21041859597930088j)
36,17,(-0.00014254636791713734-0.027478505614114888j)
36,18,(0.1340591209554873+0.3065617132935748j)
36,19,(0.04230975133322339+0.5130300069160219j)
36,20,(-0.05359168784113667-0.25782341889314603j)
36,21,(-0.04518848585259363-0.25253175664875294j)
36,22,(0.24306919369869728+0.3183613736718078j)
36,23,(-0.12316678685215916+0.15685605663631536j)
36,24,(-0.4587880511266095-0.577987924294668j)
36,25,(0.38406623131995943-0.0001255046359635154j)
36,26,(-0.7815318652923097+0.7629260271048098j)
36,27,(-0.20901742526488604+0.21184541372848484j)
36,28,(0.32424361589585876-0.09767390155963641j)
36,29,(0.08205104205877231+0.7569926226670581j)
36,30,(0.581724669916993+0.3728569028016735j)
36,31,(0.4865639215048561+0.17689501522756904j)
36,32,(-0.08841668584358486+0.9474545554157847j)
36,33,(0.6192155070278982+0.2381661017743805j)
36,34,(-0.015697277486511365-0.3105996634384347j)
36,35,(-0.38581112410311197-0.19654319397489595j)
36,36,(-0.05129595570953255+0.08003670318289541j)
37,-37,(0.04923330343995612-0.08972268698837484j)
37,-36,(0.26473528583826417+0.12289070109322546j)
37,-35,(-0.4133752236501413-0.0013325998086466534j)
37,-34,(0.11807294993284026-0.6771447511169819j)
37,-33,(0.35461256141765873-1.539814195289984j)
37,-32,(0.298311416756576-0.580728487422805j)
37,-31,(0.3954872502770649-1.6763297595916833j)
37,-30,(-0.4863634440116993+0.027135434829316636j)
37,-29,(-0.9155333323995785-0.1901280966952084j)
37,-28,(-0.236079724381294+0.4747733621685372j)
37,-27,(0.2857296172443281+0.17229615758651j)
37,-26,(0.8411407626167231+0.20379904625684717j)
37,-25,(0.39877220419929404-0.30875061783940744j)
37,-24,(-0.20928553852267778-0.5948583618090482j)
37,-23,(-0.35611794042352135+0.032052094230755335j)
37,-22,(-0.3673981021945564+0.24335846340954892j)
37,-21,(0.8936766593696639-0.031083759515102248j)
37,-20,(-0.03052807443371436-0.033329331441528914j)
37,-19,(-0.16788036857324232-0.24322401630172552j)
37,-18,(-0.31555375766247734+0.2473669548900319j)
37,-17,(0.02464407885613635+0.3632522606257313j)
37,-16,(-0.21952112176413371-0.15630369039310643j)
37,-15,(-0.016274447755647733-0.16580771589955143j)
37,-14,(-0.2811532399036628-0.05012344734611557j)
37,-13,(0.060143044776766116+0.2539664656048354j)
37,-12,(0.002461645934355877+0.038514475603292145j)
37,-11,(0.04420746018812799+0.04174513410059261j)
37,-10,(-0.1947488292158216-0.10429467087124965j)
37,-9,(-0.1420322557334907-0.2936944901978098j)
37,-8,(-0.18144108609855814-0.299020980735163j)
37,-7,(0.15696860419534459+0.2611801001056953j)
37,-6,(0.06739371297265863-0.1633748997363465j)
37,-5,(-0.07513159868507123-0.18724125916400203j)
37,-4,(0.0433101875256286-0.4443019732959176j)
37,-3,(-0.02920557466535752+0.09217463865384033j)
37,-2,(0.4842720552658543-0.05036291428204459j)
37,-1,(-0.08337239296513256-0.06731452849196938j)
37,0,(0.16652501276246434+0j)
37,1,(0.08337239296513256-0.06731452849196937j)
37,2,(0.48427205526585443+0.05036291428204455j)
37,3,(0.029205574665357507+0.09217463865384029j)
37,4,(0.04331018752562852+0.4443019732959176j)
37,5,(0.07513159868507123-0.18724125916400208j)
37,6,(0.06739371297265859+0.16337489973634656j)
37,7,(-0.15696860419534456+0.2611801001056952j)
37,8,(-0.18144108609855814+0.29902098073516287j)
37,9,(0.14203225573349068-0.29369449019780985j)
37,10,(-0.19474882921582165+0.10429467087124965j)
37,11,(-0.044207460188127934+0.04174513410059263j)
37,12,(0.0024616459343558563-0.038514475603292145j)
37,13,(-0.060143044776766116+0.2539664656048354j)
37,14,(-0.28115323990366275+0.05012344734611552j)
37,15,(0.016274447755647754-0.16580771589955146j)
37,16,(-0.21952112176413377+0.15630369039310654j)
37,17,(-0.02464407885613634+0.3632522606257315j)
37,18,(-0.31555375766247734-0.247366954890032j)
37,19,(0.1678803685732424-0.24322401630172555j)
37,20,(-0.03052807443371437+0.03332933144152898j)
37,21,(-0.8936766593696639-0.031083759515102324j)
37,22,(-0.3673981021945564-0.2433584634095489j)
37,23,(0.3561179404235213+0.032052094230755356j)
37,24,(-0.20928553852267773+0.5948583618090482j)
37,25,(-0.39877220419929393-0.3087506178394073j)
37,26,(0.8411407626167233-0.20379904625684708j)
37,27,(-0.2857296172443281+0.17229615758651004j)
37,28,(-0.2360797243812939-0.4747733621685372j)
37,29,(0.9155333323995785-0.1901280966952084j)
37,30,(-0.4863634440116991-0.027135434829316615j)
37,31,(-0.39548725027706505-1.676329759591684j)
37,32,(0.2983114167565761+0.5807284874228053j)
37,33,(-0.35461256141765873-1.5398141952899838j)
37,34,(0.11807294993284023+0.6771447511169819j)
37,35,(0.4133752236501413-0.0013325998086466534j)
37,36,(0.26473528583826417-0.1228907010932255j)
37,37,(-0.04923330343995612-0.08972268698837484j)
38,-38,(0.07140958702998197+0.09820476603777137j)
38,-37,(-0.0527793264830329+0.17337606329002545j)
38,-36,(-0.4283595409346989-0.3735981735328682j)
38,-35,(0.8117969715318523-0.4154977286883491j)
38,-34,(-0.09207229446702335-0.16249848583717635j)
38,-33,(-0.002113501663745928+0.49724444792906713j)
38,-32,(-0.5938795692958191-0.1133153933792048j)
38,-31,(-0.26462764997018395+0.1915088078819011j)
38,-30,(0.14273740446552977+0.2963548247941189j)
38,-29,(0.38833557628930054-0.1807534424696847j)
38,-28,(-0.23407410559379851-0.31659160163197814j)
38,-27,(0.11835328601252364-0.4130154332939346j)
38,-26,(-0.07051021953016413+0.5303036437201458j)
38,-25,(-0.20853935095072676+0.16642318283731833j)
38,-24,(0.2854434612944211+0.5078727406042896j)
38,-23,(0.2382350224113979-0.19901701504459865j)
38,-22,(0.490137646434237-0.32430504027314316j)
38,-21,(-0.22526967866563075+0.19764699382353487j)
38,-20,(-0.08457452105143812+0.07741467435186544j)
38,-19,(0.2583921548027186-0.08436375793279303j)
38,-18,(0.056972786287183046-0.20904218454881454j)
38,-17,(-0.2182987817131193-0.41549068815939266j)
38,-16,(0.013061940161588551+0.15156641716962943j)
38,-15,(-0.2538156221788719-0.08353922888541375j)
38,-14,(-0.11711999117230386+0.19450704195054902j)
38,-13,(-0.24495960086071927-0.041070229419616355j)
38,-12,(0.08928105283013889-0.20063615400964396j)
38,-11,(0.19254836384920276-0.48102571834051544j)
38,-10,(-0.14437722615578902+0.1668739741876737j)
38,-9,(-0.054824473478598305-0.037435811724544306j)
38,-8,(0.116457472675076-0.03817938972328864j)
38,-7,(0.06338782698101854-0.41051198966898217j)
38,-6,(-0.11662200765516895-0.21784018518717907j)
38,-5,(0.4801686033633821+0.298541278235648j)
38,-4,(0.16814987740861417+0.23803166407574194j)
38,-3,(-0.13384023687738697-0.2511344738313453j)
38,-2,(-0.03418535430181368-0.10455439841379686j)
38,-1,(0.24583537233722472+0.1907696839605153j)
38,0,(0.007333112124317156+0j)
38,1,(-0.24583537233722472+0.1907696839605153j)
38,2,(-0.03418535430181366+0.10455439841379689j)
38,3,(0.13384023687738694-0.2511344738313452j)
38,4,(0.16814987740861415-0.23803166407574192j)
38,5,(-0.4801686033633821+0.29854127823564797j)
38,6,(-0.11662200765516893+0.21784018518717901j)
38,7,(-0.06338782698101858-0.41051198966898217j)
38,8,(0.11645747267507606+0.038179389723288625j)
38,9,(0.054824473478598305-0.037435811724544285j)
38,10,(-0.1443772261557891-0.16687397418767366j)
38,11,(-0.19254836384920263-0.4810257183405155j)
38,12,(0.08928105283013883+0.20063615400964394j)
38,13,(0.24495960086071922-0.041070229419616314j)
38,14,(-0.1171199911723039-0.19450704195054905j)
38,15,(0.2538156221788718-0.08353922888541367j)
38,16,(0.013061940161588593-0.1515664171696295j)
38,17,(0.2182987817131194-0.4154906881593927j)
38,18,(0.056972786287183046+0.20904218454881462j)
38,19,(-0.25839215480271854-0.08436375793279294j)
38,20,(-0.08457452105143806-0.07741467435186544j)
38,21,(0.2252696786656307+0.19764699382353487j)
38,22,(0.490137646434237+0.3243050402731431j)
38,23,(-0.2382350224113979-0.1990170150445987j)
38,24,(0.2854434612944211-0.5078727406042896j)
38,25,(0.20853935095072676+0.16642318283731838j)
38,26,(-0.07051021953016401-0.5303036437201459j)
38,27,(-0.11835328601252364-0.41301543329393453j)
38,28,(-0.2340741055937985+0.316591601631978j)
38,29,(-0.3883355762893004-0.1807534424696846j)
38,30,(0.14273740446552977-0.29635482479411884j)
38,31,(0.2646276499701839+0.1915088078819012j)
38,32,(-0.5938795692958192+0.11331539337920489j)
38,33,(0.002113501663745824+0.4972444479290673j)
38,34,(-0.09207229446702334+0.16249848583717635j)
38,35,(-0.8117969715318523-0.41549772868834894j)
38,36,(-0.4283595409346989+0.3735981735328682j)
38,37,(0.05277932648303288+0.17337606329002545j)
38,38,(0.07140958702998197-0.09820476603777134j)
39,-39,(0.03690659488469166+0.14258012343692475j)
39,-38,(-0.08556049439703126-0.152251584728106j)
39,-37,(0.21358498213101604-0.372351295764083j)
39,-36,(0.8143764834242345+0.12905901325452412j)
39,-35,(-0.26086504228671603-0.4383462492524177j)
39,-34,(0.29577080645469234-0.5347258924463368j)
39,-33,(-0.324888992608115-1.8932945104474381j)
39,-32,(0.17821859520905003-1.3430263433085732j)
39,-31,(-0.18657842937501942-1.0706421621522362j)
39,-30,(0.1754517777402997+0.18395467516373504j)
39,-29,(-0.36440875085941643+0.9918191658836989j)
39,-28,(0.7058440466410426+0.32202624556838483j)
39,-27,(0.6308787083461974+0.20009273599902086j)
39,-26,(-0.37932347702778146-0.5845295167917078j)
39,-25,(-0.6624581380488693+0.10513816494002698j)
39,-24,(-0.6444186019620829+0.2622455782194358j)
39,-23,(0.2972803298676018-0.13178453818272684j)
39,-22,(0.3750557628078515-0.19368077686048543j)
39,-21,(-0.15221460106561385-0.10804846914186654j)
39,-20,(0.01993151384263794-0.07865648193848802j)
39,-19,(-0.01511706759727517+0.2988668646790926j)
39,-18,(0.3071490455371-0.16040620993702984j)
39,-17,(-0.09089787023036684+0.09402544941262472j)
39,-16,(-0.01292046276318367-0.20300645939337697j)
39,-15,(0.1849701937548634+0.03371691355374543j)
39,-14,(0.17921559848985244+0.04994074498719692j)
39,-13,(-0.07714810627863301-0.28876037631262824j)
39,-12,(0.08199555733039306-0.08283206224708609j)
39,-11,(-0.23461542612584585+0.16625588731440522j)
39,-10,(0.07641244532975777-0.11212584668229623j)
39,-9,(0.014237449459256146-0.15693935695996009j)
39,-8,(-0.10814048367048432+0.3824309193375791j)
39,-7,(-0.13125168378931387+0.01725121836136418j)
39,-6,(0.1573616377920271+0.09998491521023817j)
39,-5,(-0.07153392462319623-0.16821212296290386j)
39,-4,(-0.0073260092803877006+0.1192902492953223j)
39,-3,(0.008241749642007412-0.29082537093596306j)
39,-2,(-0.40368645485674526+0.15963022585491865j)
39,-1,(-0.302667729272338-0.06839929864292088j)
39,0,(0.056680181989699735+0j)
39,1,(0.30266772927233804-0.06839929864292092j)
39,2,(-0.40368645485674526-0.15963022585491865j)
39,3,(-0.008241749642007381-0.2908253709359631j)
39,4,(-0.0073260092803877006-0.11929024929532227j)
39,5,(0.07153392462319623-0.16821212296290383j)
39,6,(0.1573616377920271-0.09998491521023818j)
39,7,(0.131251683789314+0.01725121836136408j)
39,8,(-0.10814048367048427-0.3824309193375791j)
39,9,(-0.014237449459256115-0.1569393569599601j)
39,10,(0.07641244532975777+0.11212584668229629j)
39,11,(0.23461542612584585+0.16625588731440522j)
39,12,(0.08199555733039315+0.08283206224708611j)
39,13,(0.07714810627863297-0.28876037631262813j)
39,14,(0.1792155984898525-0.04994074498719693j)
39,15,(-0.18497019375486348+0.03371691355374541j)
39,16,(-0.012920462763183701+0.20300645939337703j)
39,17,(0.09089787023036687+0.09402544941262482j)
39,18,(0.30714904553709993+0.16040620993702986j)
39,19,(0.015117067597275128+0.2988668646790926j)
39,20,(0.01993151384263789+0.07865648193848816j)
39,21,(0.15221460106561377-0.10804846914186654j)
39,22,(0.37505576280785163+0.19368077686048535j)
39,23,(-0.29728032986760183-0.1317845381827269j)
39,24,(-0.6444186019620831-0.26224557821943584j)
39,25,(0.6624581380488695+0.1051381649400269j)
39,26,(-0.37932347702778146+0.5845295167917078j)
39,27,(-0.6308787083461972+0.20009273599902072j)
39,28,(0.7058440466410421-0.3220262455683847j)
39,29,(0.36440875085941643+0.9918191658836989j)
39,30,(0.17545177774029966-0.1839546751637351j)
39,31,(0.18657842937501942-1.0706421621522362j)
39,32,(0.1782185952090501+1.3430263433085734j)
39,33,(0.3248889926081151-1.8932945104474388j)
39,34,(0.29577080645469234+0.534725892446337j)
39,35,(0.2608650422867159-0.43834624925241766j)
39,36,(0.8143764834242345-0.12905901325452412j)
39,37,(-0.2135849821310161-0.37235129576408305j)
39,38,(-0.08556049439703124+0.152251584728106j)
39,39,(-0.03690659488469166+0.14258012343692478j)
40,-40,(-0.09305796542443734-0.03157580329106926j)
40,-39,(0.07723978660922777-0.1891136222065413j)
40,-38,(0.33327352698845275+0.18087935579457318j)
40,-37,(0.004021215586806568+0.27882324236809586j)
40,-36,(-0.5834885142833497-0.5041154850588977j)
40,-35,(0.4123612924569689-0.4516603154649015j)
40,-34,(-0.3854191074265417-0.8281831263797278j)
40,-33,(0.5493565936063556+0.1997308655442376j)
40,-32,(-0.24578421249123764+0.14568004403047485j)
40,-31,(0.7494451279065114+0.04506019626566576j)
40,-30,(0.36291885707213645+0.47244606228059194j)
40,-29,(0.0844650621066932-0.21545790437184575j)
40,-28,(-0.6852997216674239-0.29812195469966374j)
40,-27,(-0.21707847066804886-0.14542519186621247j)
40,-26,(0.19779410968651384+0.3894158892605479j)
40,-25,(0.38259814659560604+0.12089675049600422j)
40,-24,(0.15055167742818154-0.5862901081667532j)
40,-23,(0.007269545621251146-0.12382333738097091j)
40,-22,(-0.46305639808043775+0.10800517933362572j)
40,-21,(0.25366429682877906+0.06842566094093275j)
40,-20,(0.20235090043334528-0.3784188426729158j)
40,-19,(-0.08950348031236446-0.30165331327551237j)
40,-18,(-0.01918067202501971+0.18634065942826197j)
40,-17,(0.08320261716573382+0.4008141572788594j)
40,-16,(0.1619285278036374-0.0735329985518239j)
40,-15,(-0.1071168026115398+0.00583590335281654j)
40,-14,(-0.18760178828223587-0.13207746383691515j)
40,-13,(0.33884829916910697+0.14602643959393774j)
40,-12,(0.08946574020781611+0.00031972725495291887j)
40,-11,(-0.06761324050234684+0.20675105699260976j)
40,-10,(-0.2555522096773749-0.01981155495983655j)
40,-9,(-0.06107652985165331-0.008419931559028083j)
40,-8,(-0.25045626113016967-0.2980801634968605j)
40,-7,(0.06796495402054242+0.14000791618531436j)
40,-6,(0.2474179256298416+0.08292487129012993j)
40,-5,(-0.26987331469140413-0.18388194356231738j)
40,-4,(-0.3776474456983589-0.4220800603650399j)
40,-3,(-0.05117052202724922+0.032527995118208565j)
40,-2,(0.31531426906076554+0.19250156904572527j)
40,-1,(0.15340783275914785-0.09446300117447524j)
40,0,(-0.10710139502276891+0j)
40,1,(-0.1534078327591479-0.0944630011744752j)
40,2,(0.31531426906076554-0.19250156904572532j)
40,3,(0.05117052202724922+0.032527995118208516j)
40,4,(-0.3776474456983588+0.4220800603650399j)
40,5,(0.26987331469140424-0.18388194356231738j)
40,6,(0.2474179256298416-0.08292487129012993j)
40,7,(-0.06796495402054237+0.14000791618531436j)
40,8,(-0.25045626113016983+0.29808016349686056j)
40,9,(0.06107652985165335-0.00841993155902812j)
40,10,(-0.2555522096773748+0.019811554959836587j)
40,11,(0.06761324050234685+0.2067510569926098j)
40,12,(0.0894657402078161-0.0003197272549529293j)
40,13,(-0.3388482991691069+0.1460264395939377j)
40,14,(-0.18760178828223587+0.13207746383691515j)
40,15,(0.1071168026115398+0.00583590335281654j)
40,16,(0.16192852780363737+0.07353299855182392j)
40,17,(-0.08320261716573382+0.4008141572788592j)
40,18,(-0.019180672025019753-0.18634065942826203j)
40,19,(0.08950348031236449-0.3016533132755124j)
40,20,(0.20235090043334528+0.3784188426729158j)
40,21,(-0.25366429682877895+0.06842566094093273j)
40,22,(-0.46305639808043764-0.10800517933362563j)
40,23,(-0.00726954562125098-0.12382333738097104j)
40,24,(0.15055167742818149+0.5862901081667534j)
40,25,(-0.38259814659560587+0.12089675049600425j)
40,26,(0.1977941096865141-0.3894158892605477j)
40,27,(0.21707847066804875-0.14542519186621242j)
40,28,(-0.6852997216674239+0.29812195469966374j)
40,29,(-0.08446506210669326-0.2154579043718456j)
40,30,(0.3629188570721365-0.4724460622805921j)
40,31,(-0.7494451279065113+0.045060196265665674j)
40,32,(-0.24578421249123755-0.14568004403047488j)
40,33,(-0.5493565936063555+0.1997308655442376j)
40,34,(-0.3854191074265416+0.828183126379728j)
40,35,(-0.4123612924569689-0.4516603154649015j)
40,36,(-0.5834885142833495+0.5041154850588977j)
40,37,(-0.004021215586806547+0.2788232423680958j)
40,38,(0.33327352698845275-0.18087935579457323j)
40,39,(-0.07723978660922777-0.18911362220654124j)
40,40,(-0.09305796542443735+0.03157580329106926j)
41,-41,(0.016018701225907178-0.16467934240813117j)
