l,m,alm
31,-4,(-0.049627271643785664-0.8645530637931421j)
31,-3,(0.14534697152959242-0.18913481903250567j)
31,-2,(0.2818813911204207+0.594978495298289j)
31,-1,(1.0733242629100104+0.1727227654701171j)
31,0,(-0.09080903630131952+0j)
31,1,(-1.0733242629100104+0.17272276547011717j)
31,2,(0.28188139112042065-0.594978495298289j)
31,3,(-0.1453469715295925-0.18913481903250537j)
31,4,(-0.0496272716437856+0.8645530637931423j)
31,5,(-0.7951558568808469+0.541271651821345j)
31,6,(0.376415311757195-1.4948636217654083j)
31,7,(0.8348159050682716-0.6239358274238233j)
31,8,(0.20591216764315612+0.9278837504563037j)
31,9,(-0.01608252352824127+0.21944890275617424j)
31,10,(-0.6354761520353477+0.13261487305988492j)
31,11,(0.6550354033556786-0.002103755431654786j)
31,12,(-0.19420685894390963+0.014625931705973904j)
31,13,(-1.2096984830192004+0.28457843323305576j)
31,14,(-0.2768005032322372-0.9920971804013948j)
31,15,(0.42302116549578955-0.39932856061479505j)
31,16,(0.21941959893295235+0.42763765708370216j)
31,17,(0.003219082046292868-0.4487098788343692j)
31,18,(1.5214717672275004-0.8314204725105794j)
31,19,(0.9338736765259806-2.7497313103139582j)
31,20,(-0.16798831501801179-0.20280682646063783j)
31,21,(0.3922162591001759+0.05069393066639874j)
31,22,(0.39362485248946505-0.9801916233188872j)
31,23,(1.9923672573392213-1.2199595689224696j)
31,24,(-1.5220574177478507-1.0936048568967554j)
31,25,(-1.09415585734494-1.0186305173866148j)
31,26,(0.2332676910001311-1.7645395185428618j)
31,27,(1.4030893769778985+1.7010269575810666j)
31,28,(1.914226217740487+0.4327943602480307j)
31,29,(0.41807230021057995-2.0339261412636094j)
31,30,(0.5033332278246624+2.8781146422108814j)
31,31,(-1.3662488075970696-1.7423191513675433j)
32,-32,(-0.4831389292956818-1.1295500906717857j)
32,-31,(1.198829855587614-1.0410399021134324j)
32,-30,(0.665660397689821-3.129511683102044j)
32,-29,(-2.87449596678978-1.2282293457410802j)
32,-28,(1.3478267232733616+1.2519695940410673j)
32,-27,(-1.1094470301906787+0.8591321785834161j)
32,-26,(-1.036997626515666-0.5852710992081154j)
32,-25,(1.23686975063228-1.158962299544783j)
32,-24,(-1.3767188243603474+0.052385419594858824j)
32,-23,(-0.3785928401405191-0.326643527523952j)
32,-22,(1.1946202510470512+1.2873041590553145j)
32,-21,(-0.23842558940284264-0.14455724729643163j)
32,-20,(-1.3405664204265817+0.9689563244952448j)
32,-19,(-0.7977956014176746-1.6203120524028787j)
32,-18,(0.5234013333592505+0.4733767494352866j)
32,-17,(1.231697435681409-1.0247230880165135j)
32,-16,(-0.9409539729170525-0.4332349013105191j)
32,-15,(-0.031646890131802836-0.13345112181253177j)
32,-14,(0.30539543779781003+0.3901158237073807j)
32,-13,(1.7176803069835058-0.314525229683895j)
32,-12,(0.4762841286267112+0.3405320654569475j)
32,-11,(-0.49684317141449613+1.796191796292239j)
32,-10,(-0.538920951130459+0.6005879320616077j)
32,-9,(-0.4533992082315822-0.3081894225109505j)
32,-8,(-0.6987355503489514-1.4487468634018972j)
32,-7,(-0.6935415223826012-0.420312573126507j)
32,-6,(0.4534377836783674+0.522757129034785j)
32,-5,(-0.8239836946259372-0.36280926473251807j)
32,-4,(-0.9944803514196163-0.347061699760038j)
32,-3,(1.208038613522869-0.4307701128697885j)
32,-2,(1.2809537945781537-0.0926551691110259j)
32,-1,(0.3755779980958627+0.5940742291074687j)
32,0,(-0.2819558762005652+0j)
32,1,(-0.37557799809586273+0.5940742291074687j)
32,2,(1.280953794578154+0.09265516911102582j)
32,3,(-1.208038613522869-0.43077011286978867j)
32,4,(-0.9944803514196167+0.3470616997600381j)
32,5,(0.8239836946259372-0.3628092647325182j)
32,6,(0.4534377836783675-0.5227571290347851j)
32,7,(0.6935415223826011-0.420312573126507j)
32,8,(-0.6987355503489513+1.4487468634018972j)
32,9,(0.4533992082315822-0.3081894225109504j)
32,10,(-0.5389209511304591-0.6005879320616075j)
32,11,(0.49684317141449597+1.7961917962922394j)
32,12,(0.47628412862671143-0.34053206545694753j)
32,13,(-1.7176803069835058-0.314525229683895j)
32,14,(0.3053954377978099-0.3901158237073807j)
32,15,(0.03164689013180275-0.13345112181253177j)
32,16,(-0.9409539729170526+0.4332349013105193j)
32,17,(-1.2316974356814092-1.0247230880165135j)
32,18,(0.5234013333592505-0.4733767494352866j)
32,19,(0.7977956014176742-1.6203120524028787j)
32,20,(-1.3405664204265815-0.9689563244952447j)
32,21,(0.23842558940284272-0.1445572472964317j)
32,22,(1.1946202510470512-1.287304159055315j)
32,23,(0.3785928401405192-0.3266435275239518j)
32,24,(-1.3767188243603479-0.05238541959485895j)
32,25,(-1.2368697506322797-1.1589622995447835j)
32,26,(-1.036997626515666+0.5852710992081156j)
32,27,(1.109447030190679+0.8591321785834162j)
32,28,(1.3478267232733616-1.2519695940410673j)
32,29,(2.8744959667897803-1.2282293457410807j)
32,30,(0.665660397689821+3.129511683102045j)
32,31,(-1.1988298555876142-1.0410399021134331j)
32,32,(-0.483138929295682+1.1295500906717861j)
33,-33,(0.9654425347282735+0.11259958821795026j)
33,-32,(2.092742322874914-1.8047425627042817j)
33,-31,(0.9906414871697684-1.6288207547785767j)
33,-30,(-0.1573559244108542-0.2529616218336115j)
33,-29,(-1.5103874855742356+0.5223103108747338j)
33,-28,(0.6929857642477922+1.38405788742791j)
33,-27,(-1.1523409746238562+1.46561027143377j)
33,-26,(-2.2257041055335085-3.374619964185043j)
33,-25,(0.16787395526225607-0.41348495223791015j)
33,-24,(-0.2254725163923673+0.422835831555563j)
33,-23,(0.7373782112550762+0.045527492098515185j)
33,-22,(-0.054146169423652274+0.1148278120874125j)
33,-21,(0.7720872894342024-0.941680010573011j)
33,-20,(-0.44954530940052706+0.3472384686792332j)
33,-19,(-0.007621690194892417+0.024211065279659875j)
33,-18,(-0.038211369131478976-0.034826647107623496j)
33,-17,(1.2955194369257834+0.2727209956393636j)
33,-16,(-0.8796235133023186+0.15191766545871382j)
33,-15,(0.006196539174848203-0.1362850092842557j)
33,-14,(0.203335605965382-0.5242456957285885j)
33,-13,(-0.0357560886628943-0.507736747834744j)
33,-12,(0.5622443979190085+0.7724058628337767j)
33,-11,(0.4966454869619614+1.4284918571757501j)
33,-10,(-0.20615870186411167+0.4767934747484773j)
33,-9,(-0.6141891102542159-0.40029482430015256j)
33,-8,(0.09081917174153617+0.054230427923904756j)
33,-7,(0.1295701687506362+0.22024029039719942j)
33,-6,(-0.15791865264736438-0.7553727882487956j)
33,-5,(-0.6056770104561607-0.6988927414722869j)
33,-4,(-0.4901201371582339+0.5998921232260678j)
33,-3,(0.7752319922711931+0.06339782791115926j)
33,-2,(0.1920734987652379-0.6653537362025223j)
33,-1,(-0.9796153254374265+0.03534723680264842j)
33,0,(0.32778883744274034+0j)
33,1,(0.9796153254374261+0.0353472368026485j)
33,2,(0.1920734987652379+0.6653537362025223j)
33,3,(-0.7752319922711931+0.0633978279111593j)
33,4,(-0.4901201371582339-0.5998921232260679j)
33,5,(0.6056770104561607-0.6988927414722869j)
33,6,(-0.15791865264736427+0.7553727882487956j)
33,7,(-0.12957016875063618+0.2202402903971995j)
33,8,(0.09081917174153613-0.05423042792390478j)
33,9,(0.6141891102542157-0.4002948243001525j)
33,10,(-0.2061587018641116-0.4767934747484771j)
33,11,(-0.49664548696196137+1.4284918571757501j)
33,12,(0.5622443979190086-0.7724058628337768j)
33,13,(0.035756088662894404-0.5077367478347441j)
33,14,(0.20333560596538178+0.5242456957285885j)
33,15,(-0.006196539174848161-0.13628500928425563j)
33,16,(-0.8796235133023186-0.15191766545871416j)
33,17,(-1.2955194369257834+0.2727209956393637j)
33,18,(-0.03821136913147885+0.034826647107623614j)
33,19,(0.007621690194892479+0.024211065279659792j)
33,20,(-0.4495453094005269-0.34723846867923314j)
33,21,(-0.7720872894342027-0.9416800105730112j)
33,22,(-0.054146169423652316-0.11482781208741258j)
33,23,(-0.7373782112550759+0.045527492098515226j)
33,24,(-0.2254725163923672-0.4228358315555628j)
33,25,(-0.167873955262256-0.41348495223791026j)
33,26,(-2.225704105533509+3.3746199641850434j)
33,27,(1.1523409746238564+1.4656102714337702j)
33,28,(0.6929857642477925-1.3840578874279104j)
33,29,(1.5103874855742352+0.5223103108747338j)
33,30,(-0.15735592441085436+0.2529616218336113j)
33,31,(-0.9906414871697689-1.6288207547785771j)
33,32,(2.092742322874914+1.8047425627042815j)
33,33,(-0.9654425347282735+0.11259958821795026j)
34,-34,(1.1568545622385777-1.280992215407113j)
34,-33,(0.3326510777291468-1.421529194161396j)
34,-32,(1.5748234266972698-1.7427021784259151j)
34,-31,(2.220022319335141-1.0860811307516833j)
34,-30,(-0.17672754102088867-0.3189366049340954j)
34,-29,(-1.3018568736685363+1.3837234429945326j)
34,-28,(1.0911123610654512+0.11499726548793461j)
34,-27,(-0.3767626224266099+0.2812865597153537j)
34,-26,(-1.0032583976799152-2.7035351742630085j)
34,-25,(-0.10566653494698992-0.6790140266176522j)
34,-24,(0.3025853353460545+1.5142388589675935j)
34,-23,(0.7586119997306966+0.06667657490077948j)
34,-22,(-1.3539978948259932-1.888358800773279j)
34,-21,(0.2842609355804428+0.10391167667293315j)
34,-20,(0.5298759494405564-0.0634016492202405j)
34,-19,(0.6151536445631041+0.2514703541681915j)
34,-18,(-0.3815263336735323-0.8125344050821244j)
34,-17,(0.12751477338333006+0.37359615183459227j)
34,-16,(0.430436174601016+1.6167109549378895j)
34,-15,(0.4380486179052708+0.27219646546271004j)
34,-14,(-0.5909480070510084-0.7735658675055177j)
34,-13,(-1.2113633397269417+0.0859689019851474j)
34,-12,(-0.068960376187904+0.0944645103685282j)
34,-11,(1.0442394889565567-0.3243550796530729j)
34,-10,(-0.01836126136858931-0.2578368408079846j)
34,-9,(-0.43252276660936967+0.1529169793045203j)
34,-8,(0.5360870362387595+1.2064559412726705j)
34,-7,(0.6649288253323794-0.29739820076448076j)
34,-6,(-0.6416378331662453-1.1639236736784502j)
34,-5,(0.3821944700508445-0.031841080378719945j)
34,-4,(0.38123820972507516+0.568561697404055j)
34,-3,(-0.4035119285514353+0.6971504728610677j)
34,-2,(-0.6557997591251068+0.2525249403186066j)
34,-1,(-0.8164096733933397-0.38811618283482224j)
34,0,(0.7804288464502488+0j)
34,1,(0.8164096733933397-0.3881161828348224j)
34,2,(-0.6557997591251068-0.2525249403186066j)
34,3,(0.403511928551435+0.6971504728610677j)
34,4,(0.38123820972507505-0.5685616974040549j)
34,5,(-0.3821944700508445-0.03184108037871999j)
34,6,(-0.6416378331662453+1.1639236736784502j)
34,7,(-0.6649288253323791-0.29739820076448076j)
34,8,(0.5360870362387592-1.2064559412726703j)
34,9,(0.43252276660936956+0.15291697930452042j)
34,10,(-0.018361261368589392+0.2578368408079845j)
34,11,(-1.0442394889565563-0.324355079653073j)
34,12,(-0.06896037618790421-0.09446451036852811j)
34,13,(1.2113633397269417+0.08596890198514759j)
34,14,(-0.5909480070510086+0.773565867505518j)
34,15,(-0.43804861790527094+0.27219646546271004j)
34,16,(0.43043617460101613-1.6167109549378895j)
34,17,(-0.12751477338333+0.37359615183459194j)
34,18,(-0.38152633367353217+0.8125344050821244j)
34,19,(-0.6151536445631043+0.2514703541681915j)
34,20,(0.5298759494405566+0.06340164922024046j)
34,21,(-0.2842609355804429+0.10391167667293315j)
34,22,(-1.3539978948259934+1.8883588007732794j)
34,23,(-0.7586119997306963+0.06667657490077965j)
34,24,(0.30258533534605436-1.5142388589675935j)
34,25,(0.10566653494698967-0.6790140266176521j)
34,26,(-1.0032583976799152+2.7035351742630085j)
34,27,(0.3767626224266099+0.2812865597153537j)
34,28,(1.0911123610654514-0.11499726548793453j)
34,29,(1.301856873668537+1.3837234429945329j)
34,30,(-0.1767275410208886+0.3189366049340954j)
34,31,(-2.220022319335141-1.0860811307516833j)
34,32,(1.5748234266972694+1.7427021784259151j)
34,33,(-0.3326510777291468-1.4215291941613954j)
34,34,(1.1568545622385782+1.2809922154071132j)
35,-35,(-0.1367843052135532-0.31950093327217594j)
35,-34,(0.8215375731668944-0.5420497299082823j)
35,-33,(0.8877383194330546-0.9566569404470533j)
35,-32,(0.13519640560160628-1.4106199201048766j)
35,-31,(0.4850506920884972+0.23412541179537844j)
35,-30,(-0.587523246355931+0.11755703140213916j)
35,-29,(-0.5249400504230992+0.4074834275654721j)
35,-28,(1.0220118606828181-1.5531742775919646j)
35,-27,(0.18552418230377626-0.8267350255985005j)
35,-26,(-1.4775975969287731-0.237772481802835j)
35,-25,(1.4638503327108578-0.17144364705193976j)
35,-24,(0.40044873057294866+1.3965347204130132j)
35,-23,(-0.45399338632468794+0.009806649184622485j)
35,-22,(-0.4034286512964614-1.2632516620449508j)
35,-21,(-0.006248724556808203+1.3056611627398753j)
35,-20,(0.6471909888135928+0.265451373859041j)
35,-19,(-0.15878328975349734+0.5412362200850745j)
35,-18,(-1.5151110211758507-0.6356907911410572j)
35,-17,(-0.4698162221609341-0.34304791870571694j)
35,-16,(1.215432208714+0.7639262665296475j)
35,-15,(0.49243586787272686+0.3685609677071574j)
35,-14,(-0.8816187520384982-0.08301149221014982j)
35,-13,(-0.6400152059974313+0.355461146031656j)
35,-12,(-0.11776596976510173-0.8548148825328795j)
35,-11,(0.015402322831985655-1.5042717955248124j)
35,-10,(0.6794465297342496-0.07318046672250517j)
35,-9,(0.14511373177665535+0.7604168237031791j)
35,-8,(-0.1383618406242209+0.4153741925603606j)
35,-7,(0.6097684664933841-0.612318044778j)
35,-6,(-0.08635648538762541-0.2581901423816309j)
35,-5,(0.5283887930100146+0.4817873219860387j)
35,-4,(0.5809438470710961-0.10675995341432203j)
35,-3,(-1.7417421608949326+0.22889859551886904j)
35,-2,(-0.5229659554519579+0.3125925807548178j)
35,-1,(0.5621151552907719-0.057799848259851384j)
35,0,(-0.25038284162164387+0j)
35,1,(-0.5621151552907717-0.05779984825985134j)
35,2,(-0.522965955451958-0.3125925807548178j)
35,3,(1.7417421608949326+0.22889859551886912j)
35,4,(0.5809438470710959+0.10675995341432201j)
35,5,(-0.5283887930100143+0.4817873219860388j)
35,6,(-0.0863564853876254+0.25819014238163107j)
35,7,(-0.6097684664933842-0.6123180447779998j)
35,8,(-0.1383618406242209-0.41537419256036096j)
35,9,(-0.14511373177665543+0.7604168237031791j)
35,10,(0.6794465297342495+0.07318046672250512j)
35,11,(-0.015402322831985655-1.5042717955248124j)
35,12,(-0.11776596976510183+0.8548148825328794j)
35,13,(0.6400152059974317+0.3554611460316561j)
35,14,(-0.8816187520384983+0.08301149221015j)
35,15,(-0.49243586787272714+0.3685609677071576j)
35,16,(1.215432208714-0.7639262665296468j)
35,17,(0.4698162221609338-0.34304791870571705j)
35,18,(-1.5151110211758514+0.6356907911410573j)
35,19,(0.15878328975349726+0.5412362200850745j)
35,20,(0.6471909888135932-0.26545137385904133j)
35,21,(0.006248724556808119+1.305661162739875j)
35,22,(-0.4034286512964614+1.2632516620449508j)
35,23,(0.453993386324688+0.009806649184622485j)
35,24,(0.4004487305729485-1.3965347204130127j)
35,25,(-1.4638503327108576-0.17144364705193987j)
35,26,(-1.477597596928773+0.237772481802835j)
35,27,(-0.1855241823037763-0.8267350255985005j)
35,28,(1.0220118606828186+1.5531742775919648j)
35,29,(0.5249400504230992+0.4074834275654723j)
35,30,(-0.587523246355931-0.11755703140213908j)
35,31,(-0.4850506920884972+0.23412541179537838j)
35,32,(0.13519640560160612+1.4106199201048761j)
35,33,(-0.8877383194330547-0.9566569404470536j)
35,34,(0.8215375731668945+0.5420497299082824j)
35,35,(0.13678430521355311-0.31950093327217594j)
36,-36,(0.9717299257455906+0.26189501836823514j)
36,-35,(1.6810894835717674-1.2300173549555524j)
36,-34,(1.468330729216015-0.7770623946094437j)
36,-33,(-0.03281955444399058+1.6893123885025123j)
36,-32,(0.6156060860353344+0.3502653583956163j)
36,-31,(-0.6202315213276673+1.7903801629647218j)
36,-30,(-0.6456545707378976+0.40387126750929014j)
36,-29,(0.3756060227542398-1.1729292542281764j)
36,-28,(-0.19882002842162574-2.130601370350989j)
36,-27,(1.4120838124734665+0.517300751370028j)
36,-26,(-0.748655149622344+1.5845797428120008j)
36,-25,(0.6557358292603388-0.9681773872778141j)
36,-24,(0.33829641852721015-0.23879545633942328j)
36,-23,(-0.7772195290862286+0.45548740330047466j)
36,-22,(0.49994968057965256+0.21738557649127557j)
36,-21,(0.9050700248823623+0.12511886745530848j)
36,-20,(-0.01594244273262005+0.42301907129252686j)
36,-19,(-0.36317975297978167+0.8987632238393164j)
36,-18,(-0.9886038484766788+0.3030197241718838j)
36,-17,(-0.2775047524071202-0.4043006096946143j)
36,-16,(0.3412969351686093-1.0309377410002682j)
36,-15,(-0.3571711055914194+0.5279108804567604j)
36,-14,(-0.1720151590167893+0.5886216965375488j)
36,-13,(0.22128023463903723-0.07172566038982553j)
36,-12,(0.1553310488835962-1.0747317052739638j)
36,-11,(-0.7648692178105405-0.9365273113194608j)
36,-10,(0.3673330506687218+0.6930170447688492j)
36,-9,(0.43562617351640925+0.25306218148967813j)
36,-8,(-0.4811745588663206-0.5140367081606466j)
36,-7,(-0.15395436204874757+0.3188771113183376j)
36,-6,(0.6468224455466585+0.8425710844898798j)
36,-5,(0.2607763566773321+0.3817207030520583j)
36,-4,(0.13219033522227394-0.7008831509867527j)
36,-3,(-0.6899542831684088-0.5077258452985834j)
36,-2,(-0.012156599917087733-0.17851887938792563j)
36,-1,(0.6953656865275543+0.07449961413608802j)
36,0,(-1.0796744833977205+0j)
36,1,(-0.6953656865275541+0.07449961413608802j)
36,2,(-0.012156599917087651+0.1785188793879257j)
36,3,(0.6899542831684086-0.5077258452985833j)
36,4,(0.13219033522227408+0.700883150986753j)
36,5,(-0.26077635667733207+0.38172070305205846j)
36,6,(0.6468224455466585-0.8425710844898797j)
36,7,(0.15395436204874757+0.3188771113183377j)
36,8,(-0.4811745588663205+0.5140367081606467j)
36,9,(-0.43562617351640925+0.2530621814896781j)
36,10,(0.36733305066872185-0.6930170447688493j)
36,11,(0.7648692178105403-0.9365273113194607j)
36,12,(0.1553310488835962+1.074731705273964j)
36,13,(-0.22128023463903707-0.0717256603898257j)
36,14,(-0.17201515901678927-0.5886216965375489j)
36,15,(0.35717110559141907+0.5279108804567603j)
36,16,(0.3412969351686094+1.0309377410002685j)
36,17,(0.2775047524071202-0.4043006096946145j)
36,18,(-0.9886038484766791-0.3030197241718838j)
36,19,(0.36317975297978183+0.8987632238393165j)
36,20,(-0.01594244273262007-0.4230190712925269j)
36,21,(-0.9050700248823623+0.1251188674553084j)
36,22,(0.49994968057965267-0.21738557649127557j)
36,23,(0.7772195290862287+0.45548740330047466j)
36,24,(0.3382964185272102+0.2387954563394232j)
36,25,(-0.6557358292603386-0.9681773872778141j)
36,26,(-0.7486551496223438-1.5845797428120005j)
36,27,(-1.4120838124734663+0.517300751370028j)
36,28,(-0.19882002842162586+2.130601370350989j)
36,29,(-0.37560602275424-1.1729292542281764j)
36,30,(-0.6456545707378977-0.4038712675092902j)
36,31,(0.6202315213276676+1.7903801629647218j)
36,32,(0.6156060860353344-0.3502653583956165j)
36,33,(0.03281955444399067+1.6893123885025123j)
36,34,(1.468330729216015+0.7770623946094437j)
36,35,(-1.6810894835717674-1.2300173549555526j)
36,36,(0.9717299257455904-0.26189501836823503j)
37,-37,(1.0573976186065965-0.9893762148632549j)
37,-36,(0.14830534357069106-1.3878332062382313j)
37,-35,(1.295570456391209-0.31772019604787777j)
37,-34,(1.26224136424572-1.2624821154162384j)
37,-33,(-0.9392553395945759+0.9757496848229487j)
37,-32,(0.5311124232558183+1.2762289058598382j)
37,-31,(0.1980328630531234+0.5215824873466192j)
37,-30,(-0.1698484238720274-1.2660694093664742j)
37,-29,(0.8100345027171892-0.7202969685616892j)
37,-28,(-1.0797766192485467-0.4588039932022962j)
37,-27,(1.7087499081906534+1.225907123216184j)
37,-26,(-0.13298955788689185+2.1686223910028266j)
37,-25,(-0.842465247975951-1.628594627707534j)
37,-24,(-0.48439673272727896+0.2412934027732349j)
37,-23,(0.15694398016290745+0.30244366407117196j)
37,-22,(-0.443874125752172-0.10158369476011977j)
37,-21,(0.14895705142745136-1.0099876228385387j)
37,-20,(-0.39734517489898336-0.22473164022398315j)
37,-19,(0.17325297152322536+0.753070009074192j)
37,-18,(1.2157437001180658+0.1962819387271919j)
37,-17,(-0.37391174230103047-0.07510338094440025j)
37,-16,(-0.5781055349927104-1.1174399641446586j)
37,-15,(-0.563181870983854+0.6361106478544941j)
37,-14,(0.7556989739399326+0.49571925683559415j)
37,-13,(0.47786954381751123-0.7890398432362453j)
37,-12,(-0.10163522048846074-0.005811683408402242j)
37,-11,(-0.2401014231023368+0.6611424272344689j)
37,-10,(-0.34914651901811056-0.07283100931176498j)
37,-9,(0.42797142054122056-0.6858926125239618j)
37,-8,(-0.06004123270579137-0.4504382739307315j)
37,-7,(-0.6185731256667422+0.8886928558843842j)
37,-6,(0.25726015191513124+0.8382759424591534j)
37,-5,(-0.4182180737437377-0.12445862582844877j)
37,-4,(-0.24960467166147973-0.5777844962745231j)
37,-3,(1.6475039640791624-0.057563756773345215j)
37,-2,(0.47620906394461254+0.14320382864095868j)
37,-1,(-0.4266257425254636-0.11653791280944903j)
37,0,(-0.5004714641473602+0j)
37,1,(0.4266257425254636-0.11653791280944911j)
37,2,(0.47620906394461254-0.1432038286409587j)
37,3,(-1.6475039640791624-0.057563756773345215j)
37,4,(-0.24960467166147973+0.5777844962745231j)
37,5,(0.4182180737437379-0.12445862582844873j)
37,6,(0.25726015191513124-0.8382759424591535j)
37,7,(0.6185731256667419+0.8886928558843841j)
37,8,(-0.06004123270579141+0.4504382739307315j)
37,9,(-0.4279714205412204-0.6858926125239618j)
37,10,(-0.34914651901811045+0.0728310093117649j)
37,11,(0.24010142310233687+0.661142427234469j)
37,12,(-0.10163522048846076+0.005811683408402366j)
37,13,(-0.47786954381751107-0.7890398432362451j)
37,14,(0.7556989739399322-0.49571925683559404j)
37,15,(0.5631818709838539+0.6361106478544941j)
37,16,(-0.5781055349927106+1.1174399641446586j)
37,17,(0.3739117423010309-0.07510338094440025j)
37,18,(1.2157437001180658-0.196281938727192j)
37,19,(-0.17325297152322544+0.753070009074192j)
37,20,(-0.39734517489898336+0.22473164022398315j)
37,21,(-0.14895705142745133-1.0099876228385387j)
37,22,(-0.443874125752172+0.10158369476011977j)
37,23,(-0.1569439801629075+0.3024436640711721j)
37,24,(-0.48439673272727873-0.24129340277323488j)
37,25,(0.8424652479759506-1.6285946277075336j)
37,26,(-0.13298955788689187-2.1686223910028257j)
37,27,(-1.7087499081906534+1.2259071232161842j)
37,28,(-1.0797766192485463+0.4588039932022962j)
37,29,(-0.8100345027171892-0.7202969685616893j)
37,30,(-0.16984842387202748+1.2660694093664735j)
37,31,(-0.19803286305312354+0.5215824873466192j)
37,32,(0.5311124232558184-1.2762289058598386j)
37,33,(0.9392553395945759+0.975749684822949j)
37,34,(1.2622413642457198+1.2624821154162384j)
37,35,(-1.2955704563912087-0.3177201960478776j)
37,36,(0.14830534357069114+1.3878332062382313j)
37,37,(-1.0573976186065968-0.9893762148632552j)
38,-38,(-0.3930660690879665+0.08365519876248041j)
38,-37,(1.3143001703848387-0.15338819739023477j)
38,-36,(0.6404499062657435-0.8609617560801047j)
38,-35,(-0.36204782826879145-0.710398425493736j)
38,-34,(-0.13715105372939246+0.16454046275936293j)
38,-33,(-0.9097741771794369+1.4579269327674698j)
38,-32,(0.08062595101403164+0.4441680279696497j)
38,-31,(-0.23359108685752775-0.07052023449588213j)
38,-30,(-0.340838439821976-0.8908531642174997j)
38,-29,(0.6241493137784193+0.42632046029981513j)
38,-28,(-0.41626774548133294-1.0547769772109152j)
38,-27,(0.9624989189490032+0.5649437195599576j)
38,-26,(-0.3412959929971056+1.5406916747447958j)
38,-25,(-0.013167188712909677-0.47192195156395134j)
38,-24,(-0.7190785247291931+0.7138621464709508j)
38,-23,(0.3053087076998958+1.1244259365241958j)
38,-22,(-1.3225751894779372-0.2370577514430968j)
38,-21,(-0.9716354251881358-0.8592739454464267j)
38,-20,(-0.26956539167206534-0.6509128012008005j)
38,-19,(0.5436660103879329-0.10114881748921044j)
38,-18,(1.226728616610719+0.02034504167091104j)
38,-17,(-0.472000852855996-0.0013834049623286714j)
38,-16,(-0.5163661844618185-0.2917707523738463j)
38,-15,(0.42128801939676025-0.35246252766000286j)
38,-14,(0.9672254375650301+0.141224105338175j)
38,-13,(0.21935038597894885+0.04821854247648766j)
38,-12,(-0.34241273001221695+1.3812237567023022j)
38,-11,(-0.1687208469130736+0.9671600287021821j)
38,-10,(-0.4036794548830681-1.1484200989904902j)
38,-9,(0.04316162090858774-0.24614035017071553j)
38,-8,(0.15982538156461015+0.03744588703872106j)
38,-7,(-0.6805459455050203+0.07768242501719945j)
38,-6,(-0.5238921007329762-0.5171582318121861j)
38,-5,(-0.8609552741269993-0.7757772060001384j)
38,-4,(0.06475150218024227+0.4041391026914359j)
38,-3,(1.661559747382454-0.05664413297696291j)
38,-2,(0.20960976996434183+0.22016292321675843j)
38,-1,(-0.2729761949086433+0.19885816286220098j)
38,0,(0.37379836422601576+0j)
38,1,(0.2729761949086433+0.19885816286220093j)
38,2,(0.2096097699643419-0.22016292321675843j)
38,3,(-1.661559747382454-0.056644132976962955j)
38,4,(0.06475150218024239-0.4041391026914359j)
38,5,(0.8609552741269993-0.7757772060001382j)
38,6,(-0.5238921007329762+0.5171582318121861j)
38,7,(0.6805459455050203+0.07768242501719966j)
38,8,(0.15982538156461015-0.0374458870387211j)
38,9,(-0.04316162090858778-0.2461403501707153j)
38,10,(-0.4036794548830683+1.1484200989904902j)
38,11,(0.16872084691307385+0.9671600287021821j)
38,12,(-0.342412730012217-1.3812237567023025j)
38,13,(-0.21935038597894885+0.04821854247648766j)
38,14,(0.9672254375650301-0.141224105338175j)
38,15,(-0.42128801939675997-0.3524625276600029j)
38,16,(-0.5163661844618183+0.29177075237384603j)
38,17,(0.47200085285599597-0.0013834049623289407j)
38,18,(1.2267286166107194-0.020345041670910977j)
38,19,(-0.5436660103879328-0.10114881748921031j)
38,20,(-0.26956539167206517+0.6509128012008008j)
38,21,(0.9716354251881364-0.8592739454464268j)
38,22,(-1.322575189477937+0.2370577514430967j)
38,23,(-0.3053087076998958+1.124425936524196j)
38,24,(-0.7190785247291932-0.7138621464709509j)
38,25,(0.013167188712909842-0.4719219515639514j)
38,26,(-0.3412959929971058-1.5406916747447963j)
38,27,(-0.9624989189490031+0.5649437195599574j)
38,28,(-0.4162677454813329+1.054776977210915j)
38,29,(-0.6241493137784191+0.42632046029981513j)
38,30,(-0.34083843982197576+0.8908531642174997j)
38,31,(0.23359108685752766-0.0705202344958823j)
38,32,(0.08062595101403168-0.44416802796964977j)
38,33,(0.9097741771794372+1.4579269327674702j)
38,34,(-0.1371510537293925-0.16454046275936282j)
38,35,(0.36204782826879145-0.7103984254937358j)
38,36,(0.6404499062657433+0.8609617560801047j)
38,37,(-1.3143001703848387-0.15338819739023493j)
38,38,(-0.3930660690879665-0.08365519876248037j)
39,-39,(1.2504454689110016+0.08366961295939288j)
39,-38,(1.4961419803640792-0.46949331712601894j)
39,-37,(1.9989343533530515-0.4487200654394842j)
39,-36,(-0.5276584578155119-0.8680907608068874j)
39,-35,(-1.511335106663288+0.7267735105376785j)
39,-34,(-1.0100578823836341+0.22263448409771533j)
39,-33,(-0.4685115071291903+0.0822150442485154j)
39,-32,(0.4266314261525638-0.5980730095159297j)
39,-31,(-0.6389997453430023-0.7253157621308336j)
39,-30,(0.33845134449536707-0.1972278275476263j)
39,-29,(-1.2437634306982694+1.0082860332259602j)
