l,m,alm
39,8,(-0.5077103108998002-0.28372943854076144j)
39,9,(1.2318721840472822-0.8009676824821879j)
39,10,(0.1736194238079754-0.8445808972185962j)
39,11,(1.9223503945586362+0.013842186774571013j)
39,12,(1.6225973208002962-0.8985930482809841j)
39,13,(1.0467990101274067+0.9288024731178274j)
39,14,(1.1940769929900066+1.1401431763618104j)
39,15,(-0.3281269178359318+0.9375346525809529j)
39,16,(1.3236845810379017+1.0957140275146457j)
39,17,(-0.10873704227549129+0.8497520678914585j)
39,18,(-0.23460517963098393+1.350583986685238j)
39,19,(-0.5379863384368754+0.763080802352523j)
39,20,(-1.3219049368741123+1.5240115117991442j)
39,21,(-1.1274827852401712+0.13903484785730982j)
39,22,(-1.6764215141987056+1.1509250463708753j)
39,23,(-0.5390067721219478-0.0901271070315974j)
39,24,(0.39486541337503805-0.09928410929293187j)
39,25,(-0.72328275492083-0.3047068825843021j)
39,26,(-0.5294459359902677-1.6549756448635482j)
39,27,(-2.2602333112791047+0.6230794675234991j)
39,28,(-0.374332079628652-0.25998522671719515j)
39,29,(-1.4468846800131294-0.6208015047621612j)
39,30,(-0.756838543545852+2.197219754739634j)
39,31,(0.024036757581663272-0.7828595514211238j)
39,32,(-2.0488101114830055+0.36249678995527734j)
39,33,(0.3713869910569188-0.19724768144077123j)
39,34,(-0.07545158867365391-0.872638977184882j)
39,35,(-3.552649852134288-0.7002907436499222j)
39,36,(0.7339060107230774+2.7603696267216216j)
39,37,(2.0808752572095903-1.058623802432218j)
39,38,(-0.34678139718229645-3.0953724088663086j)
39,39,(0.3346082672275648-0.6381779934203395j)
40,-40,(-0.6852743603283152-0.6689678927055769j)
40,-39,(1.6780957114805077-2.0707127753749264j)
40,-38,(1.401311986300228+1.1674228561432822j)
40,-37,(-2.102115008283329-1.6548027314251883j)
40,-36,(1.4259158229242646-0.8856900503509055j)
40,-35,(0.3665947282149899-1.6493333174681242j)
40,-34,(2.1158183459961735+0.340240266225638j)
40,-33,(0.6152363482606716+1.261612870527661j)
40,-32,(-3.0659206670769947-0.17103261286959898j)
40,-31,(0.22206993376420078+1.9455060644368585j)
40,-30,(-2.2435712739651272-0.3766401608205914j)
40,-29,(0.8312817885753616+0.5326600976846144j)
40,-28,(0.08324907900906683-1.2825714438981584j)
40,-27,(1.4932916724835616+0.791032411990144j)
40,-26,(-0.08583884492477853-0.27441469858573025j)
40,-25,(1.8415814174356806+1.3859849582548225j)
40,-24,(-0.8757724153391026-0.5219238945227086j)
40,-23,(0.20896783611724232+1.661693479171288j)
40,-22,(-0.14195927664011124-1.061843391388078j)
40,-21,(-0.018570206604646096+1.9409730763488946j)
40,-20,(-0.4429415397438427-0.29652498243719716j)
40,-19,(-0.7867086811288247+0.24045607384431716j)
40,-18,(1.0540758296055053-0.7640275099210635j)
40,-17,(-1.6964092091302556-0.016297709507499637j)
40,-16,(1.674305197954488-0.9276639511732169j)
40,-15,(-1.6098295882822495-0.8851771141029933j)
40,-14,(1.4655378370878958-0.21960861705309837j)
40,-13,(0.3213557100809712-0.5564226931365501j)
40,-12,(0.7305726417118107+2.3446660084632973j)
40,-11,(-0.09024032630517692-0.8117076176048863j)
40,-10,(-0.23625642107862552+2.00313476505274j)
40,-9,(0.5499587199256809-0.2584390418778655j)
40,-8,(-2.080977022028692+1.207672679904688j)
40,-7,(-0.33477445190631344-0.17843004999492215j)
40,-6,(-2.124352911433962-0.5695556490457017j)
40,-5,(0.7976374798070932+0.06730128032327289j)
40,-4,(-0.7512268620323916-0.8787548967732632j)
40,-3,(-0.026090186331500658+0.6913529735006442j)
40,-2,(0.19107407976287116-1.4863592135913746j)
40,-1,(0.23430836476072117+0.7882578572362848j)
40,0,(1.6940857718788627+0j)
40,1,(-0.23430836476072137+0.788257857236285j)
40,2,(0.191074079762871+1.4863592135913748j)
40,3,(0.026090186331500904+0.691352973500644j)
40,4,(-0.7512268620323918+0.878754896773263j)
40,5,(-0.7976374798070932+0.06730128032327289j)
40,6,(-2.1243529114339634+0.5695556490457019j)
40,7,(0.3347744519063138-0.1784300499949222j)
40,8,(-2.080977022028693-1.207672679904688j)
40,9,(-0.5499587199256809-0.2584390418778656j)
40,10,(-0.23625642107862568-2.0031347650527396j)
40,11,(0.09024032630517692-0.8117076176048863j)
40,12,(0.7305726417118105-2.3446660084632978j)
40,13,(-0.3213557100809713-0.5564226931365504j)
40,14,(1.4655378370878962+0.21960861705309861j)
40,15,(1.6098295882822498-0.8851771141029933j)
40,16,(1.6743051979544883+0.9276639511732164j)
40,17,(1.696409209130255-0.016297709507499637j)
40,18,(1.0540758296055053+0.7640275099210636j)
40,19,(0.7867086811288251+0.2404560738443175j)
40,20,(-0.4429415397438425+0.2965249824371973j)
40,21,(0.018570206604646596+1.9409730763488944j)
40,22,(-0.14195927664011126+1.061843391388078j)
40,23,(-0.20896783611724234+1.6616934791712892j)
40,24,(-0.8757724153391026+0.5219238945227083j)
40,25,(-1.8415814174356802+1.3859849582548225j)
40,26,(-0.0858388449247782+0.27441469858573025j)
40,27,(-1.4932916724835608+0.791032411990144j)
40,28,(0.08324907900906679+1.2825714438981586j)
40,29,(-0.8312817885753622+0.5326600976846143j)
40,30,(-2.2435712739651277+0.37664016082059104j)
40,31,(-0.2220699337642009+1.9455060644368578j)
40,32,(-3.0659206670769947+0.17103261286959895j)
40,33,(-0.6152363482606714+1.261612870527661j)
40,34,(2.115818345996174-0.340240266225638j)
40,35,(-0.36659472821499-1.6493333174681242j)
40,36,(1.4259158229242639+0.8856900503509051j)
40,37,(2.1021150082833286-1.654802731425188j)
40,38,(1.4013119863002284-1.1674228561432822j)
40,39,(-1.6780957114805073-2.0707127753749264j)
40,40,(-0.6852743603283153+0.668967892705577j)
41,-41,(-0.08576741904103002+0.8211006454000923j)
41,-40,(-0.27735488523441704-2.110256930801834j)
41,-39,(2.447796697660599-1.073268072658246j)
41,-38,(0.79318626763694+3.3065977304047354j)
41,-37,(-3.5026615704412976+0.5702216306403652j)
41,-36,(-1.9431191160107586-1.595179613463083j)
41,-35,(-1.8394110413213194-1.2021432992087375j)
41,-34,(1.338686226129945-1.04604652097386j)
41,-33,(0.03165615718255454+0.7763160649598044j)
41,-32,(0.4481488771636726-0.09285431336952328j)
41,-31,(-0.11519320323915004+1.8808271627128448j)
41,-30,(-0.48631508006409613-0.30025753888720197j)
41,-29,(-0.5555911016103326+0.9132057716005186j)
41,-28,(-0.33434878276140034-2.2956519997580496j)
41,-27,(-0.5578942674498693+0.4005929454386636j)
41,-26,(0.6103395423818583-3.1316180968551794j)
41,-25,(-0.9239553184363593+0.4516968534643362j)
41,-24,(-0.5034660679720444-0.855219863168889j)
41,-23,(-0.6261818445851098+0.8526306896294056j)
41,-22,(1.435755268106744+0.18306598207576613j)
41,-21,(-2.1346433835650496+1.2917351441948552j)
41,-20,(1.548102978563039+0.3967142415826733j)
41,-19,(-1.268929392374743+0.6168405831509661j)
41,-18,(0.29344154825245905+0.9709444063996906j)
41,-17,(-1.1500919647025662-1.0313018488475854j)
41,-16,(-0.46070963249515157+0.7522872991868118j)
41,-15,(-0.3509517025087963-0.8397762958432182j)
41,-14,(-0.04436447087927042+1.1193294636162396j)
41,-13,(0.7894273984146764-1.7690817619067694j)
41,-12,(-0.6454486543869734+0.40747971352948803j)
41,-11,(2.400993136551286-0.7315817093913763j)
41,-10,(-0.3414479019280224+0.43739266038167457j)
41,-9,(1.0185696112661675+0.8385843765538818j)
41,-8,(-0.6579514791461568+0.19216174478326684j)
41,-7,(0.27984917299678547+1.4342974554680459j)
41,-6,(-0.6546301836863565-0.6235503118659963j)
41,-5,(-0.5974499202740694+0.9872538467271234j)
41,-4,(-0.6934574462902379-1.299923634968909j)
41,-3,(-1.1996387064970528+0.050605496435962696j)
41,-2,(0.023853793901753725-0.6097748329354165j)
41,-1,(-0.8837927551716701-0.7183269020565529j)
41,0,(0.5948128959960415+0j)
41,1,(0.8837927551716703-0.7183269020565528j)
41,2,(0.023853793901753725+0.6097748329354163j)
41,3,(1.1996387064970533+0.05060549643596302j)
41,4,(-0.6934574462902379+1.2999236349689087j)
41,5,(0.5974499202740696+0.9872538467271235j)
41,6,(-0.6546301836863565+0.6235503118659963j)
41,7,(-0.2798491729967853+1.4342974554680459j)
41,8,(-0.6579514791461567-0.19216174478326692j)
41,9,(-1.0185696112661673+0.8385843765538822j)
41,10,(-0.34144790192802243-0.43739266038167446j)
41,11,(-2.4009931365512855-0.7315817093913767j)
41,12,(-0.6454486543869734-0.4074797135294881j)
41,13,(-0.7894273984146769-1.7690817619067696j)
41,14,(-0.04436447087927042-1.1193294636162394j)
41,15,(0.35095170250879587-0.8397762958432182j)
41,16,(-0.46070963249515157-0.7522872991868118j)
41,17,(1.1500919647025667-1.0313018488475854j)
41,18,(0.2934415482524594-0.9709444063996906j)
41,19,(1.2689293923747427+0.6168405831509658j)
41,20,(1.548102978563039-0.39671424158267327j)
41,21,(2.13464338356505+1.2917351441948555j)
41,22,(1.4357552681067443-0.18306598207576566j)
41,23,(0.6261818445851097+0.8526306896294061j)
41,24,(-0.5034660679720446+0.8552198631688893j)
41,25,(0.9239553184363589+0.4516968534643358j)
41,26,(0.6103395423818582+3.131618096855179j)
41,27,(0.5578942674498693+0.4005929454386637j)
41,28,(-0.33434878276140034+2.2956519997580505j)
41,29,(0.5555911016103325+0.9132057716005186j)
41,30,(-0.48631508006409596+0.30025753888720225j)
41,31,(0.11519320323914987+1.8808271627128443j)
41,32,(0.4481488771636723+0.09285431336952321j)
41,33,(-0.03165615718255438+0.7763160649598044j)
41,34,(1.338686226129945+1.04604652097386j)
41,35,(1.8394110413213194-1.2021432992087377j)
41,36,(-1.9431191160107588+1.595179613463083j)
41,37,(3.5026615704412976+0.5702216306403654j)
41,38,(0.7931862676369394-3.3065977304047336j)
41,39,(-2.447796697660599-1.073268072658246j)
41,40,(-0.2773548852344173+2.110256930801834j)
41,41,(0.08576741904103004+0.8211006454000923j)
42,-42,(0.3806359175385755+0.29344325937864857j)
42,-41,(-0.8639669926941982+0.2350707670376208j)
42,-40,(-2.516570567117298+0.36679684432870596j)
42,-39,(0.008987206121958611-4.535668567366147j)
42,-38,(2.386960887522449+1.690124869382574j)
42,-37,(-1.4152518247972816+1.406710069407911j)
42,-36,(-0.1648348920107678+0.5700551806639571j)
42,-35,(-0.3313502164321012-1.2985382178953904j)
42,-34,(0.34433698856576456-1.1676071768889622j)
42,-33,(0.36679065974820885-0.35168709325513114j)
42,-32,(2.3758029916127295-0.9080106316515004j)
42,-31,(0.7142608279153283+0.7854303200505365j)
42,-30,(2.0222839985255123-0.33565194412906457j)
42,-29,(-1.1223086520410086+0.32378845699752257j)
42,-28,(0.5490230865900741+0.22147996661153285j)
42,-27,(-1.802617388359734-0.5324739187957815j)
42,-26,(0.6755038154782939-1.215503670983583j)
42,-25,(-1.680903600119253-0.6421897451093656j)
42,-24,(1.9216843015858143-0.8693168445069267j)
42,-23,(-1.0389741352939672-0.5227727581706092j)
42,-22,(2.224019392562915+0.7317435252261305j)
42,-21,(-0.3521932312898295-1.9878419295004264j)
42,-20,(1.1072271183439637+0.909415630938342j)
42,-19,(-0.4468397607944674-0.2865387974811489j)
42,-18,(-0.601821631977062+1.1336562181650687j)
42,-17,(0.37571129954283183-0.6927428270560702j)
42,-16,(-1.5678844671995784+1.6364338017149858j)
42,-15,(0.0951552724599579-0.3005856049113683j)
42,-14,(-1.5560656347456834+0.9223543594026553j)
42,-13,(0.2238350874779896-0.22036109413483235j)
42,-12,(-0.9607896891901231-2.3585566943370524j)
42,-11,(0.7843666417736406+0.350208364438498j)
42,-10,(-0.38309749043777336-1.8091684880243761j)
42,-9,(0.7536624558959687+0.5441759779228129j)
42,-8,(1.3457842844529715-0.8481168869865487j)
42,-7,(-0.14613428982586046+1.116960105155671j)
42,-6,(1.557963317233385+0.07967601313515447j)
42,-5,(-1.170199563890072+0.5771078660325587j)
42,-4,(0.5927128485776063+0.3939543196171429j)
42,-3,(-0.7495948601385446-0.842695879951588j)
42,-2,(0.3117513196963997+0.9158090193021283j)
42,-1,(-0.8592488317809626-1.7068277412639279j)
42,0,(-0.6101602611212527+0j)
42,1,(0.8592488317809628-1.7068277412639283j)
42,2,(0.3117513196963997-0.9158090193021283j)
42,3,(0.7495948601385449-0.8426958799515881j)
42,4,(0.5927128485776064-0.39395431961714283j)
42,5,(1.170199563890072+0.5771078660325584j)
42,6,(1.557963317233385-0.0796760131351546j)
42,7,(0.1461342898258608+1.1169601051556715j)
42,8,(1.345784284452972+0.8481168869865491j)
42,9,(-0.753662455895969+0.5441759779228126j)
42,10,(-0.38309749043777336+1.8091684880243761j)
42,11,(-0.7843666417736408+0.35020836443849795j)
42,12,(-0.9607896891901231+2.3585566943370524j)
42,13,(-0.2238350874779897-0.2203610941348321j)
42,14,(-1.5560656347456838-0.9223543594026559j)
42,15,(-0.09515527245995746-0.30058560491136815j)
42,16,(-1.5678844671995786-1.6364338017149866j)
42,17,(-0.37571129954283117-0.6927428270560703j)
42,18,(-0.6018216319770622-1.1336562181650685j)
42,19,(0.44683976079446747-0.28653879748114897j)
42,20,(1.1072271183439644-0.909415630938342j)
42,21,(0.3521932312898298-1.9878419295004275j)
42,22,(2.2240193925629153-0.7317435252261312j)
42,23,(1.0389741352939672-0.5227727581706093j)
42,24,(1.9216843015858136+0.8693168445069264j)
42,25,(1.6809036001192528-0.6421897451093651j)
42,26,(0.6755038154782935+1.215503670983583j)
42,27,(1.802617388359734-0.5324739187957818j)
42,28,(0.5490230865900738-0.2214799666115328j)
42,29,(1.122308652041008+0.32378845699752246j)
42,30,(2.022283998525512+0.33565194412906474j)
42,31,(-0.714260827915328+0.7854303200505365j)
42,32,(2.3758029916127295+0.9080106316515004j)
42,33,(-0.36679065974820846-0.351687093255131j)
42,34,(0.34433698856576433+1.1676071768889622j)
42,35,(0.3313502164321009-1.2985382178953904j)
42,36,(-0.16483489201076787-0.5700551806639572j)
42,37,(1.4152518247972816+1.406710069407911j)
42,38,(2.3869608875224495-1.6901248693825734j)
42,39,(-0.008987206121958611-4.535668567366148j)
42,40,(-2.516570567117298-0.36679684432870624j)
42,41,(0.8639669926941982+0.23507076703762086j)
42,42,(0.3806359175385754-0.2934432593786486j)
43,-43,(-0.2586411922896512-0.614946442201848j)
43,-42,(-1.6248775327917375-0.16117138318725835j)
43,-41,(0.16027772226136844-0.33155326726535717j)
43,-40,(-1.9573246436694163+0.0032721493196057076j)
43,-39,(1.5887083311165613-0.13690368635186723j)
43,-38,(0.7688519001305654+0.4052727590873014j)
43,-37,(2.2554586639666967+0.5560346530831584j)
43,-36,(0.3705936141944082+2.8258051204800676j)
43,-35,(-0.461119601517206+1.562323296411994j)
43,-34,(0.9343922907753822-0.7055717966719092j)
43,-33,(0.05017916979639861-0.7071548737882786j)
43,-32,(0.302532472559658-0.265866632416171j)
43,-31,(0.132335687025917-1.2527391076078458j)
43,-30,(0.6421485224355569+0.5840898669819847j)
43,-29,(-0.4329467300630007-0.23746320571213383j)
43,-28,(0.08119342551842135+2.1630102862752754j)
43,-27,(-1.3005323476598611-0.13610184827650051j)
43,-26,(0.4991955428685837+2.095218499656063j)
43,-25,(0.1155448491476008-0.2771879429975975j)
43,-24,(0.451843720758455+0.5798337126837444j)
43,-23,(0.17447964461347726-1.0537396511797195j)
43,-22,(0.11863448155732839+0.6196993012414286j)
43,-21,(1.5182344653263247-2.1623167562577925j)
43,-20,(-0.6654963750751093+0.6531565204474435j)
43,-19,(1.117695008705059-1.5543616770283162j)
43,-18,(0.04597745922949491+0.16041094882524767j)
43,-17,(1.1521855294646908+0.8693137409439553j)
43,-16,(-0.41663982148459733-0.2538870681411898j)
43,-15,(0.23697378587962267+0.6178900563906811j)
43,-14,(-0.8451920772076595-0.2022888640542124j)
43,-13,(-0.28292584580966296+1.6160511309534982j)
43,-12,(-0.42259299111600707-1.427692676047511j)
43,-11,(-1.6424826398287258+0.9796725270018867j)
43,-10,(0.696044219904163-1.2592483334727014j)
43,-9,(-0.43436771265464824-0.42824075990480964j)
43,-8,(1.2062715739890482-0.38406504353252163j)
43,-7,(-0.6709124951311768-0.6984508331605094j)
43,-6,(1.308582252461764+0.3207355789172811j)
43,-5,(-0.13338583465278883-0.2609182986883322j)
43,-4,(0.6353086844683156+1.6626788149005052j)
43,-3,(-0.1208566228093249-0.381725896558078j)
43,-2,(-0.6781504486564196+0.9481158974032404j)
43,-1,(0.7917920557028668-0.30070282725264896j)
43,0,(-0.9379641960100681+0j)
43,1,(-0.7917920557028668-0.30070282725264885j)
43,2,(-0.6781504486564196-0.9481158974032406j)
43,3,(0.12085662280932506-0.38172589655807815j)
43,4,(0.6353086844683159-1.6626788149005052j)
43,5,(0.1333858346527889-0.2609182986883329j)
43,6,(1.308582252461764-0.3207355789172812j)
43,7,(0.6709124951311769-0.698450833160509j)
43,8,(1.2062715739890482+0.3840650435325219j)
43,9,(0.43436771265464824-0.42824075990480975j)
43,10,(0.6960442199041625+1.2592483334727014j)
43,11,(1.6424826398287264+0.9796725270018873j)
43,12,(-0.4225929911160074+1.427692676047511j)
43,13,(0.2829258458096629+1.6160511309534982j)
43,14,(-0.8451920772076595+0.20228886405421237j)
43,15,(-0.23697378587962284+0.6178900563906812j)
43,16,(-0.4166398214845975+0.25388706814118966j)
43,17,(-1.152185529464691+0.8693137409439555j)
43,18,(0.04597745922949483-0.16041094882524776j)
43,19,(-1.117695008705059-1.5543616770283153j)
43,20,(-0.6654963750751094-0.6531565204474433j)
43,21,(-1.5182344653263253-2.162316756257794j)
43,22,(0.11863448155732831-0.6196993012414286j)
43,23,(-0.17447964461347729-1.0537396511797195j)
43,24,(0.45184372075845475-0.5798337126837443j)
43,25,(-0.1155448491476008-0.2771879429975975j)
43,26,(0.4991955428685839-2.0952184996560637j)
43,27,(1.3005323476598611-0.13610184827650054j)
43,28,(0.08119342551842122-2.1630102862752745j)
43,29,(0.4329467300630007-0.23746320571213356j)
43,30,(0.6421485224355565-0.5840898669819842j)
43,31,(-0.132335687025917-1.2527391076078462j)
43,32,(0.3025324725596575+0.26586663241617087j)
43,33,(-0.05017916979639861-0.7071548737882785j)
43,34,(0.9343922907753819+0.7055717966719091j)
43,35,(0.461119601517206+1.5623232964119944j)
43,36,(0.3705936141944083-2.8258051204800667j)
43,37,(-2.255458663966697+0.5560346530831584j)
43,38,(0.7688519001305654-0.4052727590873016j)
43,39,(-1.5887083311165608-0.13690368635186753j)
43,40,(-1.9573246436694156-0.0032721493196057904j)
43,41,(-0.16027772226136827-0.33155326726535683j)
43,42,(-1.624877532791738+0.16117138318725843j)
43,43,(0.2586411922896512-0.614946442201848j)
44,-44,(-0.39795337051166263-0.1263518257880262j)
44,-43,(-0.5876424454646869+0.9371824455707284j)
44,-42,(1.039208110697591+1.0097600908467759j)
44,-41,(-0.2742945625620201+2.0961526979958767j)
44,-40,(-1.6033603309682418+2.1905627494669373j)
44,-39,(-2.312855432449009-1.218794051140113j)
44,-38,(1.1332348318126997-0.35071464061807067j)
44,-37,(1.2333205295990055+0.24086908374440563j)
44,-36,(0.9044183135125631-0.0797829293638552j)
44,-35,(-0.6234684571943166+1.3649723328154828j)
44,-34,(-1.0946419945430654-0.20480120932765428j)
44,-33,(-0.959447160994844-0.7104788436316337j)
44,-32,(-0.3040773811875026+0.7203846484764133j)
44,-31,(-1.057167013839937-2.710357412173258j)
44,-30,(-0.051594706022996845+1.0007835768345203j)
44,-29,(-0.059311445844403975-0.20052002587260892j)
44,-28,(-0.17350108598561018+0.9476523619864214j)
44,-27,(1.4041663083150493+0.2999244155752229j)
44,-26,(-1.1576178611927468+1.611924742215279j)
44,-25,(0.5496907400476775-0.2729860234366566j)
44,-24,(-1.1828799649051296+1.1487186544786046j)
44,-23,(1.1630738736628297-0.8109093022139614j)
44,-22,(-2.6793163672781475+0.04763354678340384j)
44,-21,(0.5511021792203631+0.5964277195941637j)
44,-20,(-1.0891592556359564-0.8461384872467769j)
44,-19,(1.155597290712898-0.22528478201989094j)
44,-18,(0.25510662525661504-0.8192044650718564j)
44,-17,(0.9844125944759649+0.7696449390318588j)
44,-16,(0.8418863181621982-1.3075848716104148j)
44,-15,(1.2456610955802156+1.0662569934316428j)
44,-14,(0.7101587832937105-0.7705437799370737j)
44,-13,(-0.436034336500206+0.7578481197778658j)
44,-12,(0.8084695059423725+1.4860000012569277j)
44,-11,(-1.1311225991072626+0.2810029123058087j)
44,-10,(0.6098771367750604+0.8783569625847385j)
44,-9,(-1.3457473227562986-0.4327405189481418j)
44,-8,(0.037303267795758085+0.04040800163161401j)
44,-7,(0.5041143413068478-1.278331610435192j)
44,-6,(-0.5987527076582287+0.16759165055561748j)
44,-5,(1.127726261777652-0.5945683862732429j)
44,-4,(0.030320064323257533+0.15784429693509752j)
44,-3,(0.8630949144608475+0.5078879494769434j)
44,-2,(-0.4038464610432244-0.18866416907677402j)
44,-1,(0.9468100548663585+1.4822110381056355j)
44,0,(-0.43614215966513503+0j)
44,1,(-0.9468100548663583+1.4822110381056355j)
44,2,(-0.40384646104322447+0.1886641690767736j)
44,3,(-0.8630949144608474+0.507887949476943j)
44,4,(0.030320064323257553-0.15784429693509777j)
44,5,(-1.1277262617776518-0.5945683862732433j)
44,6,(-0.5987527076582293-0.1675916505556173j)
44,7,(-0.5041143413068478-1.278331610435192j)
44,8,(0.03730326779575815-0.04040800163161393j)
44,9,(1.3457473227562986-0.432740518948142j)
44,10,(0.6098771367750606-0.8783569625847382j)
44,11,(1.1311225991072624+0.28100291230580865j)
44,12,(0.8084695059423727-1.4860000012569277j)
44,13,(0.43603433650020584+0.7578481197778654j)
44,14,(0.7101587832937101+0.7705437799370737j)
44,15,(-1.2456610955802152+1.066256993431643j)
44,16,(0.841886318162198+1.3075848716104141j)
44,17,(-0.9844125944759649+0.769644939031859j)
44,18,(0.25510662525661526+0.8192044650718561j)
44,19,(-1.155597290712898-0.22528478201989066j)
44,20,(-1.0891592556359564+0.8461384872467768j)
44,21,(-0.5511021792203633+0.5964277195941634j)
44,22,(-2.679316367278148-0.04763354678340401j)
44,23,(-1.1630738736628297-0.8109093022139614j)
44,24,(-1.1828799649051298-1.1487186544786046j)
44,25,(-0.5496907400476776-0.2729860234366563j)
44,26,(-1.1576178611927466-1.611924742215279j)
44,27,(-1.404166308315049+0.2999244155752228j)
44,28,(-0.17350108598561026-0.9476523619864212j)
44,29,(0.05931144584440414-0.20052002587260875j)
44,30,(-0.051594706022996865-1.0007835768345203j)
44,31,(1.057167013839937-2.7103574121732574j)
44,32,(-0.3040773811875026-0.7203846484764133j)
44,33,(0.9594471609948436-0.7104788436316335j)
44,34,(-1.094641994543066+0.20480120932765422j)
44,35,(0.6234684571943163+1.3649723328154824j)
44,36,(0.9044183135125632+0.07978292936385536j)
44,37,(-1.233320529599005+0.24086908374440577j)
44,38,(1.1332348318126997+0.35071464061807045j)
44,39,(2.312855432449009-1.218794051140113j)
44,40,(-1.6033603309682414-2.1905627494669373j)
44,41,(0.2742945625620203+2.0961526979958767j)
44,42,(1.0392081106975908-1.0097600908467756j)
44,43,(0.5876424454646871+0.9371824455707287j)
44,44,(-0.39795337051166274+0.12635182578802626j)
45,-45,(0.5565298319314234+0.9699944514606346j)
45,-44,(0.7410956739818373+1.469666353053729j)
45,-43,(-1.957136792619026-0.5695763592387634j)
45,-42,(0.2927194429650123-2.145579339880189j)
45,-41,(1.637738771435326-0.3806540494940377j)
45,-40,(0.11280587640988834+0.7831592800242081j)
45,-39,(-2.410635435029794+0.7622724460316612j)
45,-38,(-0.09170136749777553-2.1188184147304217j)
45,-37,(1.677753651842011-1.6294228985005086j)
45,-36,(1.0874063745897509+0.026496590319879713j)
45,-35,(1.1169772319143758-1.2959554317523874j)
45,-34,(-0.12451480254145132+0.8824017380811147j)
45,-33,(-0.5742696609680629-0.7522960084414094j)
45,-32,(-0.8285142588435888+0.8774756926137405j)
45,-31,(0.22812095123881204-0.48221442071978105j)
45,-30,(-0.5738037596717567-0.17222591370798854j)
45,-29,(0.8017317010271204-0.8456180386370554j)
45,-28,(0.1621163894363893-0.2574774806485696j)
45,-27,(2.035065130067701-0.44190530518008403j)
45,-26,(-1.1477365213022892-0.22010246692420107j)
45,-25,(0.8845659646254047-0.11800330508796784j)
45,-24,(-0.5727947624402233-0.41205279668278144j)
45,-23,(-0.026531882754257583+0.8434313859049075j)
45,-22,(-1.1788003142447718-1.242306891203854j)
45,-21,(-0.43310411095375856+1.625485160229556j)
45,-20,(-0.8381859880789406-0.9350461505353159j)
45,-19,(-0.08711560699669083+1.4729641665848399j)
45,-18,(-0.2677615380260904-1.2357519411257298j)
45,-17,(-0.39096715664484893-0.5877405501678928j)
45,-16,(0.6276785139831436-0.25957471755730926j)
45,-15,(-0.017646305455526496-0.1729772688191027j)
45,-14,(0.891007563077249-0.3901021075704505j)
45,-13,(-0.09138057225465529-0.5045917678222521j)
45,-12,(0.9430548408788137+1.3925204509501556j)
45,-11,(0.29533362442597216-0.7318721135593392j)
45,-10,(-0.6247563975784438+1.592833379675116j)
45,-9,(-0.3275249888372426+0.10792714682292036j)
45,-8,(-1.0844493880551587+0.16465885656901333j)
45,-7,(0.755815716247184-0.04035384523042956j)
45,-6,(-1.5160524076264483-0.0766916278399898j)
45,-5,(0.7894509589654631-0.41342798587102686j)
45,-4,(-0.18136628964515947-1.1425044804221804j)
45,-3,(0.9298530496376388+0.5136642424080201j)
45,-2,(0.838059736064348-0.7187264858788713j)
45,-1,(-0.3984399631843596+0.731585916122658j)
45,0,(0.9306288150408384+0j)
45,1,(0.3984399631843596+0.7315859161226579j)
45,2,(0.8380597360643478+0.7187264858788713j)
45,3,(-0.9298530496376389+0.5136642424080199j)
45,4,(-0.18136628964515988+1.1425044804221804j)
45,5,(-0.7894509589654635-0.41342798587102686j)
45,6,(-1.5160524076264479+0.07669162783998992j)
45,7,(-0.7558157162471844-0.04035384523043021j)
45,8,(-1.0844493880551587-0.164658856569013j)
45,9,(0.3275249888372427+0.10792714682292028j)
45,10,(-0.6247563975784438-1.5928333796751153j)
45,11,(-0.2953336244259722-0.7318721135593392j)
45,12,(0.9430548408788134-1.3925204509501559j)
45,13,(0.0913805722546552-0.5045917678222521j)
45,14,(0.8910075630772492+0.39010210757045033j)
45,15,(0.017646305455526163-0.17297726881910258j)
45,16,(0.6276785139831436+0.2595747175573094j)
45,17,(0.3909671566448491-0.5877405501678931j)
45,18,(-0.2677615380260907+1.2357519411257296j)
45,19,(0.08711560699669102+1.47296416658484j)
45,20,(-0.8381859880789405+0.9350461505353157j)
45,21,(0.4331041109537583+1.625485160229556j)
45,22,(-1.1788003142447716+1.2423068912038535j)
45,23,(0.02653188275425783+0.8434313859049077j)
45,24,(-0.5727947624402236+0.4120527966827818j)
45,25,(-0.8845659646254049-0.11800330508796776j)
45,26,(-1.1477365213022888+0.22010246692420107j)
45,27,(-2.035065130067701-0.44190530518008403j)
45,28,(0.16211638943638906+0.25747748064856957j)
45,29,(-0.8017317010271204-0.8456180386370552j)
45,30,(-0.5738037596717566+0.17222591370798887j)
45,31,(-0.228120951238812-0.482214420719781j)
45,32,(-0.8285142588435881-0.8774756926137405j)
45,33,(0.5742696609680629-0.7522960084414094j)
45,34,(-0.12451480254145132-0.8824017380811143j)
45,35,(-1.1169772319143758-1.2959554317523871j)
45,36,(1.0874063745897504-0.02649659031987988j)
45,37,(-1.6777536518420109-1.6294228985005081j)
45,38,(-0.09170136749777547+2.118818414730421j)
45,39,(2.4106354350297945+0.7622724460316616j)
45,40,(0.11280587640988826-0.7831592800242081j)
45,41,(-1.6377387714353253-0.38065404949403786j)
45,42,(0.2927194429650124+2.145579339880189j)
45,43,(1.9571367926190266-0.5695763592387634j)
