l,m,alm
38,-33,(1.203514163276869+0.2876818097943087j)
38,-32,(-1.490014471893921+1.1826491185333783j)
38,-31,(0.23294301424705308+2.3530162602268705j)
38,-30,(1.315074514066837-1.803142096866807j)
38,-29,(-0.19194867750273098+0.6524641974260372j)
38,-28,(2.2221104944818793-1.0233735287746943j)
38,-27,(-0.22736389832039447+0.7084848654696285j)
38,-26,(0.6838034123849077-0.7107712053041709j)
38,-25,(-0.13646687246890418-0.7319210854154514j)
38,-24,(-0.2112501923460274-0.2994059785671972j)
38,-23,(0.07879561439551487-0.8089353078604852j)
38,-22,(0.5705489699181121-0.6226123629321357j)
38,-21,(-1.554715406682158-0.45687694613467056j)
38,-20,(-0.014087483267538014+0.3997451309149702j)
38,-19,(-1.1155375134681909-0.921598489252644j)
38,-18,(-0.5601096462798795+0.008885925885838683j)
38,-17,(-0.8863940196829997-0.01034129750380107j)
38,-16,(-0.5385061895940342-0.4600489662524523j)
38,-15,(-0.6162175568773799+0.40928109666406737j)
38,-14,(0.18527782421041156+0.25301048322459774j)
38,-13,(-0.9129789537435692+0.8564790622712167j)
38,-12,(-0.29646828093936617+0.9169969006490992j)
38,-11,(-0.33805659968302076-0.0052172002402390855j)
38,-10,(0.4773113161660625+0.6257837019091861j)
38,-9,(-0.0015084868941744908+0.7232528621116306j)
38,-8,(0.2553215106847585+0.6928584625095577j)
38,-7,(-0.26437264549634804+0.45796378678384225j)
38,-6,(0.6956190346448162+0.5615570661827677j)
38,-5,(-0.5152671514355648+0.8445623050114882j)
38,-4,(0.3213842397405391+0.5278383279812612j)
38,-3,(-0.7793865938308772-0.23607184890500268j)
38,-2,(0.504287491153934+0.5652730962652763j)
38,-1,(-0.07759901529002307-0.4079863005041103j)
38,0,(-0.10795510773227518+0j)
38,1,(0.0775990152900231-0.4079863005041103j)
38,2,(0.504287491153934-0.5652730962652762j)
38,3,(0.7793865938308772-0.23607184890500268j)
38,4,(0.32138423974053903-0.5278383279812612j)
38,5,(0.5152671514355647+0.8445623050114882j)
38,6,(0.6956190346448167-0.5615570661827675j)
38,7,(0.26437264549634804+0.45796378678384225j)
38,8,(0.2553215106847585-0.6928584625095578j)
38,9,(0.001508486894174615+0.7232528621116308j)
38,10,(0.4773113161660625-0.6257837019091861j)
38,11,(0.3380565996830209-0.005217200240238919j)
38,12,(-0.29646828093936617-0.9169969006490993j)
38,13,(0.9129789537435692+0.8564790622712167j)
38,14,(0.18527782421041147-0.2530104832245979j)
38,15,(0.6162175568773799+0.40928109666406726j)
38,16,(-0.5385061895940345+0.46004896625245245j)
38,17,(0.886394019683-0.010341297503800967j)
38,18,(-0.5601096462798796-0.008885925885838518j)
38,19,(1.1155375134681906-0.9215984892526439j)
38,20,(-0.014087483267537889-0.39974513091497016j)
38,21,(1.554715406682158-0.45687694613467067j)
38,22,(0.5705489699181119+0.6226123629321355j)
38,23,(-0.07879561439551504-0.8089353078604852j)
38,24,(-0.2112501923460275+0.29940597856719714j)
38,25,(0.1364668724689042-0.7319210854154516j)
38,26,(0.6838034123849077+0.7107712053041711j)
38,27,(0.2273638983203944+0.7084848654696284j)
38,28,(2.2221104944818793+1.0233735287746943j)
38,29,(0.1919486775027309+0.6524641974260369j)
38,30,(1.315074514066837+1.8031420968668068j)
38,31,(-0.23294301424705308+2.3530162602268705j)
38,32,(-1.4900144718939214-1.1826491185333783j)
38,33,(-1.2035141632768693+0.2876818097943087j)
38,34,(-0.5585988505763416+0.18094559338224211j)
38,35,(0.95057258107345+0.3212619946889111j)
38,36,(-1.3121878802128895-0.3167397414883171j)
38,37,(1.3794628763140755-1.032011767309421j)
38,38,(-0.5560559048186305+0.46862374465314016j)
39,-39,(0.011868319673234075+0.10757662887649821j)
39,-38,(0.4454003303973135-0.7304797665344772j)
39,-37,(-0.7527537420988614-0.8027026606248829j)
39,-36,(-1.041353729620657+0.5823616157096826j)
39,-35,(0.20683428954567443+3.096643539201464j)
39,-34,(0.43144769719198367-1.605333471621185j)
39,-33,(-0.4073231019684809+1.7513930554321673j)
39,-32,(2.018248883440192-0.05140801011891185j)
39,-31,(-1.0434272531932993+1.822737681959184j)
39,-30,(1.5533919733133374-0.5611914430669532j)
39,-29,(-2.6426711772643907-0.9283161659555315j)
39,-28,(1.1664073404416218-0.03689551863415653j)
39,-27,(-0.11001448816966422-1.1240918883669726j)
39,-26,(0.027099323419702157+1.4930725181250404j)
39,-25,(-0.6617820950933642-0.8593653262515586j)
39,-24,(-1.0537489996121296+1.5202227657368044j)
39,-23,(-0.1958711715230815-0.7227874498090715j)
39,-22,(-0.5492524886802025+0.9187201882493238j)
39,-21,(0.19539609417798948+0.2841219923370111j)
39,-20,(-0.09990538525423931+1.1844520204494586j)
39,-19,(0.6694358147327806+0.03471240841441472j)
39,-18,(-0.593059484084448+0.46748296799354483j)
39,-17,(0.78200815406574+0.8128537807306356j)
39,-16,(0.11288414130108107-0.2953817905319871j)
39,-15,(0.5102735816569673+0.323991997444717j)
39,-14,(1.5567152300861704+0.36464637047657156j)
39,-13,(1.3373884934521003+0.03690516021817407j)
39,-12,(0.5702410084478833+0.766337945989294j)
39,-11,(0.5017429573753873-0.14261429224715377j)
39,-10,(0.2615977160837984+0.020202510206494242j)
39,-9,(0.47669679154024786-0.3915315624781705j)
39,-8,(0.5177871916284101+0.18776523686237845j)
39,-7,(1.1468527450900385-0.3371316836478123j)
39,-6,(0.13486022564823577-0.42890525541984004j)
39,-5,(1.0433983896802341-0.14413894436002503j)
39,-4,(0.25253442682487676+0.1142133504646606j)
39,-3,(0.17110822792943808-0.7694467130966415j)
39,-2,(-0.08626883773606236+0.23157684425702751j)
39,-1,(0.7375374476190134+0.23880343564464465j)
39,0,(0.5249921080370866+0j)
39,1,(-0.7375374476190136+0.2388034356446447j)
39,2,(-0.08626883773606239-0.2315768442570275j)
39,3,(-0.1711082279294382-0.7694467130966416j)
39,4,(0.2525344268248767-0.11421335046466073j)
39,5,(-1.0433983896802346-0.1441389443600251j)
39,6,(0.1348602256482357+0.42890525541984004j)
39,7,(-1.1468527450900388-0.3371316836478121j)
39,8,(0.5177871916284101-0.1877652368623785j)
39,9,(-0.47669679154024786-0.3915315624781705j)
39,10,(0.2615977160837983-0.020202510206494325j)
39,11,(-0.5017429573753873-0.14261429224715386j)
39,12,(0.5702410084478833-0.7663379459892937j)
39,13,(-1.3373884934520999+0.03690516021817415j)
39,14,(1.5567152300861704-0.36464637047657167j)
39,15,(-0.5102735816569673+0.323991997444717j)
39,16,(0.11288414130108108+0.2953817905319874j)
39,17,(-0.7820081540657404+0.8128537807306362j)
39,18,(-0.593059484084448-0.46748296799354494j)
39,19,(-0.6694358147327806+0.03471240841441483j)
39,20,(-0.0999053852542391-1.1844520204494586j)
39,21,(-0.19539609417798948+0.2841219923370111j)
39,22,(-0.5492524886802026-0.9187201882493239j)
39,23,(0.1958711715230815-0.7227874498090712j)
39,24,(-1.05374899961213-1.5202227657368048j)
39,25,(0.6617820950933645-0.8593653262515586j)
39,26,(0.02709932341970228-1.4930725181250406j)
39,27,(0.11001448816966422-1.1240918883669726j)
39,28,(1.1664073404416213+0.0368955186341564j)
39,29,(2.642671177264391-0.9283161659555315j)
39,30,(1.553391973313337+0.561191443066953j)
39,31,(1.0434272531932993+1.822737681959184j)
39,32,(2.018248883440192+0.05140801011891185j)
39,33,(0.407323101968481+1.7513930554321675j)
39,34,(0.43144769719198367+1.6053334716211847j)
39,35,(-0.20683428954567443+3.096643539201463j)
39,36,(-1.0413537296206568-0.5823616157096825j)
39,37,(0.7527537420988614-0.802702660624883j)
39,38,(0.4454003303973135+0.7304797665344772j)
39,39,(-0.011868319673234033+0.10757662887649821j)
40,-40,(0.27804015669703386-0.05428277329930184j)
40,-39,(-0.3186169217806681-0.5363619356754973j)
40,-38,(-1.2425314051492875-1.706781096004183j)
40,-37,(-2.0116105433297085-0.7466779533420479j)
40,-36,(0.9237842891387789-0.2929558641794475j)
40,-35,(-0.8804641412034168+0.536187725146135j)
40,-34,(2.0856210771196615-0.46789192944498376j)
40,-33,(-1.8862158052085334-1.191719463625032j)
40,-32,(1.3202482777134519+1.133682989599588j)
40,-31,(-1.080170115412705-0.8018300547869678j)
40,-30,(-1.118024112973887+1.3358502795200609j)
40,-29,(-1.2003493992442966-0.11485360010798074j)
40,-28,(-0.5394516744858708+0.3996569810584712j)
40,-27,(1.4377962641224702-0.08063567651544708j)
40,-26,(-0.6355461651803666+1.0009711266908636j)
40,-25,(1.1776149930905495+0.3745155903416916j)
40,-24,(-0.20367090677328395+1.0466487840271537j)
40,-23,(1.1243299550362846+0.46811397319434456j)
40,-22,(-0.6310202500868165-1.230792646895957j)
40,-21,(1.5301962040288668+0.24792761814099765j)
40,-20,(0.5930662545040724-0.9969445428843254j)
40,-19,(1.0462750256829638+0.5604018377268196j)
40,-18,(0.24442244450883577-0.9513158667736976j)
40,-17,(0.45825276549002747+0.17243401490981558j)
40,-16,(0.49867733098659595-0.639925613206012j)
40,-15,(0.383948442165512-0.716675236608627j)
40,-14,(0.31790900796028915-0.6111264744760613j)
40,-13,(0.747000624900678-0.7245479322109406j)
40,-12,(-0.3933763720247903-0.059000672368367944j)
40,-11,(0.22093006121223438+0.3808110221299583j)
40,-10,(-0.6948390174547069-0.7150185690809991j)
40,-9,(-0.36622964147547565+0.021799601241659597j)
40,-8,(-0.5843144754623513-0.6390199452208407j)
40,-7,(0.06416104016777499+0.004936574635116646j)
40,-6,(-0.8213613431270274-1.0209450947023748j)
40,-5,(0.13198183522437976-0.046374090617035464j)
40,-4,(-0.19821136162357758-0.5585786908641842j)
40,-3,(0.4279334835071137+0.12487900455646145j)
40,-2,(-0.39457951122400153-0.3960315491416605j)
40,-1,(0.2657601953532864+0.6844886293691649j)
40,0,(0.31370127924774327+0j)
40,1,(-0.2657601953532864+0.6844886293691649j)
40,2,(-0.39457951122400153+0.3960315491416605j)
40,3,(-0.42793348350711374+0.1248790045564614j)
40,4,(-0.1982113616235775+0.5585786908641843j)
40,5,(-0.13198183522437992-0.04637409061703559j)
40,6,(-0.8213613431270277+1.0209450947023753j)
40,7,(-0.064161040167775+0.0049365746351166875j)
40,8,(-0.5843144754623515+0.6390199452208409j)
40,9,(0.36622964147547576+0.021799601241659555j)
40,10,(-0.6948390174547068+0.7150185690809991j)
40,11,(-0.2209300612122343+0.38081102212995804j)
40,12,(-0.39337637202479053+0.05900067236836803j)
40,13,(-0.7470006249006781-0.7245479322109406j)
40,14,(0.3179090079602891+0.6111264744760614j)
40,15,(-0.38394844216551216-0.716675236608627j)
40,16,(0.49867733098659595+0.6399256132060124j)
40,17,(-0.45825276549002747+0.1724340149098155j)
40,18,(0.24442244450883588+0.9513158667736976j)
40,19,(-1.046275025682964+0.5604018377268196j)
40,20,(0.5930662545040724+0.9969445428843254j)
40,21,(-1.5301962040288666+0.24792761814099765j)
40,22,(-0.6310202500868164+1.230792646895957j)
40,23,(-1.124329955036285+0.46811397319434456j)
40,24,(-0.2036709067732839-1.0466487840271539j)
40,25,(-1.1776149930905493+0.3745155903416916j)
40,26,(-0.6355461651803663-1.0009711266908634j)
40,27,(-1.4377962641224695-0.08063567651544708j)
40,28,(-0.5394516744858708-0.3996569810584712j)
40,29,(1.2003493992442968-0.11485360010798065j)
40,30,(-1.118024112973887-1.335850279520061j)
40,31,(1.0801701154127048-0.8018300547869678j)
40,32,(1.320248277713452-1.133682989599588j)
40,33,(1.886215805208533-1.191719463625032j)
40,34,(2.0856210771196624+0.4678919294449839j)
40,35,(0.8804641412034168+0.536187725146135j)
40,36,(0.9237842891387785+0.2929558641794475j)
40,37,(2.0116105433297076-0.7466779533420477j)
40,38,(-1.242531405149288+1.7067810960041836j)
40,39,(0.3186169217806679-0.5363619356754973j)
40,40,(0.27804015669703386+0.05428277329930182j)
41,-41,(-0.03874577864130682-0.4562232605890198j)
41,-40,(0.25148831179653275+0.5758762389689954j)
41,-39,(0.9386269323484073+1.4379212606849117j)
41,-38,(0.9617270369542468-0.48027760823200966j)
41,-37,(-1.0116871198682096-1.7470725646441754j)
41,-36,(0.5170621861882279+0.5863496686749852j)
41,-35,(-0.2843859953589518-1.3622641695652002j)
41,-34,(-0.9888525662976075+1.2146057882378598j)
41,-33,(-0.5649002138585444-0.635823224665645j)
41,-32,(-0.08418649616903727+0.22399162177784682j)
41,-31,(1.044433803864235+0.11665500796992552j)
41,-30,(-0.4248011839480458+0.28451573617202297j)
41,-29,(0.1323021358444151+0.5083442077971425j)
41,-28,(-0.6547775260133866-0.39057902116438425j)
41,-27,(0.7305242901097279+0.5101394484121369j)
41,-26,(-0.3237215011681935-0.7036833712046713j)
41,-25,(0.32229621327723146+0.17853832855359925j)
41,-24,(0.6167266199555511-1.3405791961886329j)
41,-23,(-0.4977858230667799+0.994679831924994j)
41,-22,(0.20374489655253916-1.8237646837435448j)
41,-21,(-1.3174093108031393-0.5223728709450286j)
41,-20,(0.16723569846159908-0.6480610879834177j)
41,-19,(-0.9316962987225794+0.07553818708498579j)
41,-18,(0.2940249454418855+0.16692167821317105j)
41,-17,(-1.0655928437756448-0.49225424396444273j)
41,-16,(-0.7112596463792041+0.7915978378039392j)
41,-15,(-0.7352001363506075-0.45482563027807704j)
41,-14,(-1.0336960884978015+0.06903079506453962j)
41,-13,(-0.4342890094118478-0.06364389100221088j)
41,-12,(-0.3511792304285798-0.07841846444961977j)
41,-11,(-0.5813453842837876+0.9564629023581357j)
41,-10,(0.19513932654855426-0.21527938201112184j)
41,-9,(-0.48388833407761594+0.4645631957667289j)
41,-8,(0.11369244937789923+0.41512046490743826j)
41,-7,(-1.1344296519192512+0.6433561038593965j)
41,-6,(0.15435987029673792+0.4238350936145229j)
41,-5,(-0.5154309028999977-0.08127953125062723j)
41,-4,(0.20530891278724353+0.4249289528560007j)
41,-3,(0.1074974660118534+0.527703064616135j)
41,-2,(0.1801871109289804-0.30127156060956656j)
41,-1,(-0.40330028641803495+0.16946359454925417j)
41,0,(-0.059912774867275594+0j)
41,1,(0.4033002864180349+0.16946359454925422j)
41,2,(0.18018711092898032+0.30127156060956667j)
41,3,(-0.10749746601185323+0.5277030646161351j)
41,4,(0.20530891278724345-0.42492895285600063j)
41,5,(0.5154309028999977-0.08127953125062715j)
41,6,(0.15435987029673798-0.4238350936145229j)
41,7,(1.1344296519192512+0.6433561038593961j)
41,8,(0.11369244937789916-0.41512046490743776j)
41,9,(0.48388833407761567+0.46456319576672905j)
41,10,(0.1951393265485543+0.21527938201112187j)
41,11,(0.5813453842837875+0.9564629023581357j)
41,12,(-0.3511792304285801+0.0784184644496199j)
41,13,(0.43428900941184784-0.06364389100221084j)
41,14,(-1.0336960884978015-0.06903079506453964j)
41,15,(0.7352001363506078-0.45482563027807693j)
41,16,(-0.711259646379204-0.7915978378039392j)
41,17,(1.0655928437756441-0.49225424396444273j)
41,18,(0.2940249454418857-0.16692167821317114j)
41,19,(0.9316962987225796+0.07553818708498604j)
41,20,(0.16723569846159914+0.6480610879834178j)
41,21,(1.3174093108031393-0.5223728709450286j)
41,22,(0.20374489655253908+1.8237646837435453j)
41,23,(0.49778582306678015+0.9946798319249943j)
41,24,(0.6167266199555513+1.3405791961886333j)
41,25,(-0.32229621327723124+0.1785383285535991j)
41,26,(-0.32372150116819326+0.7036833712046711j)
41,27,(-0.7305242901097277+0.5101394484121368j)
41,28,(-0.6547775260133866+0.3905790211643844j)
41,29,(-0.1323021358444152+0.5083442077971427j)
41,30,(-0.42480118394804567-0.284515736172023j)
41,31,(-1.0444338038642353+0.11665500796992585j)
41,32,(-0.08418649616903727-0.22399162177784673j)
41,33,(0.5649002138585444-0.6358232246656452j)
41,34,(-0.9888525662976074-1.2146057882378598j)
41,35,(0.28438599535895187-1.3622641695652007j)
41,36,(0.5170621861882277-0.5863496686749853j)
41,37,(1.0116871198682096-1.7470725646441754j)
41,38,(0.9617270369542463+0.48027760823200955j)
41,39,(-0.9386269323484075+1.4379212606849117j)
41,40,(0.2514883117965326-0.5758762389689953j)
41,41,(0.038745778641306884-0.4562232605890198j)
42,-42,(-0.6989813593008157-0.23987283773456466j)
42,-41,(-0.7369815104359608+0.22544252961609376j)
42,-40,(0.6901020627911975+0.41479595770937727j)
42,-39,(0.47871537451146084-0.9024921858798785j)
42,-38,(-1.5782457933771048+0.3393604820850206j)
42,-37,(0.8096358675772819+0.2280432540056705j)
42,-36,(0.37036900221468905+0.1894402316951368j)
42,-35,(1.1403012663621004+0.22222086932061227j)
42,-34,(-0.2485424495782863-0.2680935106650315j)
42,-33,(-0.9875984410423414-0.09059975698966148j)
42,-32,(0.8008782902347077-1.4417357279683087j)
42,-31,(-0.41343226921647064-0.650729081018571j)
42,-30,(1.1708415711410567-0.31186604933196377j)
42,-29,(0.18345327780396117-0.5118625040970013j)
42,-28,(-0.6012989111679266-0.06950054293697018j)
42,-27,(-0.6580715987065888-0.14198425907020318j)
42,-26,(-0.1517093917005785-0.3441332214262287j)
42,-25,(-0.6756706011379575-0.4099396861619429j)
42,-24,(0.30047730009299367-0.5437736105492533j)
42,-23,(-1.1729962029096952+0.4934878174753732j)
42,-22,(0.351589937274773+1.4791726175736881j)
42,-21,(-1.1078948062301857-0.15410181808522183j)
42,-20,(-0.6660331202622796+1.0444954068512315j)
42,-19,(-0.20561757505041922+0.01694893115870725j)
42,-18,(-0.08570449580938747+1.0128266946919395j)
42,-17,(0.31483149009025274+0.32289918101136134j)
42,-16,(-0.2542894615957721+1.219234180058462j)
42,-15,(0.0008612480803503621+0.6120161828668751j)
42,-14,(-0.47173101950077356+0.8046442895095105j)
42,-13,(0.020796316038518687+0.25419408590889964j)
42,-12,(0.5702316700755885-0.2294920695573255j)
42,-11,(-0.1442244209162613-0.15862635342248335j)
42,-10,(0.4424286565125866+0.4573175615570534j)
42,-9,(0.2787203794352123-0.5739670059795009j)
42,-8,(0.47610948244014023+0.4820473096224749j)
42,-7,(0.06430975894763369-0.18892255463777033j)
42,-6,(0.43960967492418945+0.5532529630704411j)
42,-5,(0.1138687929330634-0.7411882458680948j)
42,-4,(0.06850509374652129+0.6215074190893156j)
42,-3,(-0.00011036072221623814-0.18258722278882325j)
42,-2,(0.05809080786221061-0.01376022775018204j)
42,-1,(-0.20554616143829763-0.7304810638578165j)
42,0,(-0.15144081253033845+0j)
42,1,(0.20554616143829776-0.7304810638578165j)
42,2,(0.05809080786221069+0.013760227750182019j)
42,3,(0.0001103607222163625-0.18258722278882344j)
42,4,(0.06850509374652117-0.6215074190893158j)
42,5,(-0.1138687929330634-0.7411882458680948j)
42,6,(0.43960967492418945-0.553252963070441j)
42,7,(-0.06430975894763377-0.18892255463776988j)
42,8,(0.47610948244014056-0.48204730962247505j)
42,9,(-0.2787203794352124-0.5739670059795009j)
42,10,(0.4424286565125866-0.4573175615570534j)
42,11,(0.14422442091626128-0.15862635342248327j)
42,12,(0.5702316700755887+0.22949206955732585j)
42,13,(-0.020796316038518604+0.2541940859088997j)
42,14,(-0.4717310195007734-0.8046442895095107j)
42,15,(-0.0008612480803501134+0.6120161828668749j)
42,16,(-0.2542894615957721-1.2192341800584623j)
42,17,(-0.3148314900902529+0.3228991810113615j)
42,18,(-0.08570449580938738-1.0128266946919393j)
42,19,(0.20561757505041922+0.016948931158707353j)
42,20,(-0.6660331202622797-1.0444954068512315j)
42,21,(1.107894806230186-0.15410181808522194j)
42,22,(0.3515899372747731-1.4791726175736888j)
42,23,(1.1729962029096952+0.4934878174753733j)
42,24,(0.30047730009299345+0.5437736105492533j)
42,25,(0.6756706011379576-0.4099396861619429j)
42,26,(-0.15170939170057843+0.34413322142622843j)
42,27,(0.658071598706589-0.14198425907020315j)
42,28,(-0.6012989111679263+0.06950054293697014j)
42,29,(-0.1834532778039611-0.5118625040970013j)
42,30,(1.1708415711410567+0.3118660493319636j)
42,31,(0.41343226921647047-0.6507290810185706j)
42,32,(0.8008782902347077+1.441735727968309j)
42,33,(0.9875984410423412-0.09059975698966131j)
42,34,(-0.24854244957828647+0.2680935106650313j)
42,35,(-1.1403012663621004+0.22222086932061227j)
42,36,(0.37036900221468927-0.18944023169513696j)
42,37,(-0.8096358675772817+0.22804325400567052j)
42,38,(-1.5782457933771052-0.3393604820850208j)
42,39,(-0.478715374511461-0.9024921858798788j)
42,40,(0.6901020627911972-0.4147959577093771j)
42,41,(0.7369815104359608+0.22544252961609376j)
42,42,(-0.6989813593008157+0.2398728377345647j)
43,-43,(0.653873045776455+0.6038737468630018j)
43,-42,(1.2941396148721511+0.7811638423067194j)
43,-41,(0.9494369335532582-0.8166669142124957j)
43,-40,(-0.2773516974231826+0.9532482372352757j)
43,-39,(2.053179036441282+1.5950261370381804j)
43,-38,(0.09302849011120692-0.11567437604523519j)
43,-37,(0.8204675274946585+0.6634456668146873j)
43,-36,(0.3610322895077089-0.6907347193159286j)
43,-35,(0.18752520183727517-0.48948280396971094j)
43,-34,(1.9069746584433118+0.6235255907702137j)
43,-33,(-0.799890929370788-1.3128662115684426j)
43,-32,(0.07431635587518086-0.06484732685635798j)
43,-31,(-1.251544765218139-1.6423881796665234j)
43,-30,(-0.35636977241574486+0.08160012952645218j)
43,-29,(1.1021421359110029+0.1952704370435044j)
43,-28,(-0.4741558907960205+0.35781484496035204j)
43,-27,(0.1371628171349787-0.10524148864013191j)
43,-26,(-0.1969922712198154+0.1837231620998821j)
43,-25,(0.5568654420655745+0.00268507573848349j)
43,-24,(0.028505710816833965+0.3304461322989876j)
43,-23,(0.9635372115843454-0.21335819428707742j)
43,-22,(0.27700996957420526+0.8384709891244075j)
43,-21,(1.2147632436045064+0.19732683332879775j)
43,-20,(-0.10381440536130777-0.2095497574979541j)
43,-19,(0.9635713667214061-0.2356606966739415j)
43,-18,(0.012825882405884222-0.7957399306882005j)
43,-17,(0.9736252994413161-0.08784109898959286j)
43,-16,(0.7881272329012802-0.8161812801172716j)
43,-15,(0.7882273160373003+0.3387122520279143j)
43,-14,(0.20250148582750407-0.4707393159501913j)
43,-13,(-0.06108218055843344-0.17486426542644878j)
43,-12,(0.42010167669821463-0.8225336663275024j)
43,-11,(0.3991685134229607-0.9379730330398348j)
43,-10,(-0.36503660113199843+0.06712218417810895j)
43,-9,(0.4185332863985944-0.7082583460580675j)
43,-8,(-0.4179419827455517-0.4939920521321902j)
43,-7,(0.6592454779566603-0.1830131851786228j)
43,-6,(-0.38119582647873806-0.24707115856657627j)
43,-5,(-0.22371808437659169-0.03798886232117034j)
43,-4,(-0.4727810313926949-0.5287910727082852j)
43,-3,(-0.20683316989838998+0.04536618342389325j)
43,-2,(-0.24398381863177995+0.11876084700164662j)
43,-1,(-0.20492838606120956-0.43312274515495797j)
43,0,(-0.04607011348031934+0j)
43,1,(0.2049283860612095-0.4331227451549578j)
43,2,(-0.24398381863177995-0.11876084700164648j)
43,3,(0.20683316989839023+0.045366183423893314j)
43,4,(-0.47278103139269495+0.5287910727082852j)
43,5,(0.22371808437659169-0.03798886232117038j)
43,6,(-0.3811958264787381+0.24707115856657627j)
43,7,(-0.6592454779566603-0.1830131851786228j)
43,8,(-0.41794198274555167+0.49399205213219005j)
43,9,(-0.4185332863985945-0.7082583460580677j)
43,10,(-0.3650366011319983-0.067122184178109j)
43,11,(-0.39916851342296084-0.9379730330398351j)
43,12,(0.42010167669821474+0.8225336663275027j)
43,13,(0.061082180558433355-0.17486426542644865j)
43,14,(0.2025014858275041+0.4707393159501913j)
43,15,(-0.7882273160373003+0.33871225202791433j)
43,16,(0.7881272329012802+0.8161812801172713j)
43,17,(-0.9736252994413158-0.0878410989895929j)
43,18,(0.012825882405884306+0.7957399306882004j)
43,19,(-0.9635713667214061-0.23566069667394146j)
43,20,(-0.1038144053613079+0.20954975749795415j)
43,21,(-1.2147632436045068+0.19732683332879783j)
43,22,(0.2770099695742055-0.8384709891244079j)
43,23,(-0.9635372115843456-0.21335819428707742j)
43,24,(0.028505710816834107-0.3304461322989877j)
43,25,(-0.5568654420655745+0.0026850757384834275j)
43,26,(-0.1969922712198152-0.18372316209988201j)
43,27,(-0.13716281713497863-0.105241488640132j)
43,28,(-0.47415589079602033-0.357814844960352j)
43,29,(-1.1021421359110024+0.19527043704350439j)
43,30,(-0.35636977241574475-0.0816001295264521j)
43,31,(1.2515447652181393-1.6423881796665234j)
43,32,(0.07431635587518086+0.06484732685635781j)
43,33,(0.7998909293707883-1.3128662115684429j)
43,34,(1.9069746584433114-0.6235255907702137j)
43,35,(-0.18752520183727509-0.4894828039697112j)
43,36,(0.36103228950770894+0.6907347193159286j)
43,37,(-0.8204675274946587+0.6634456668146874j)
43,38,(0.09302849011120688+0.11567437604523502j)
43,39,(-2.0531790364412816+1.5950261370381802j)
43,40,(-0.27735169742318233-0.953248237235276j)
43,41,(-0.9494369335532583-0.8166669142124957j)
43,42,(1.2941396148721511-0.7811638423067198j)
43,43,(-0.653873045776455+0.6038737468630018j)
44,-44,(0.5026860743472258-0.7669178011571821j)
44,-43,(0.8223157440364977-1.3969975353037023j)
44,-42,(-1.8060194442295534-1.7927002475769243j)
44,-41,(-1.4291857491298694+1.5648444740704337j)
44,-40,(0.7555460899042937+0.4429854506054013j)
44,-39,(1.4154417120595915-0.2480391177684955j)
44,-38,(0.15870477118389645+0.42197759738523327j)
44,-37,(0.35655208176620223+0.4533570760552342j)
44,-36,(-1.087718239399052+0.614480128555956j)
44,-35,(-0.32871149549713186-1.4896184460907134j)
44,-34,(-0.7346980606295627+0.8871939174191386j)
44,-33,(0.6938524100718914+0.036816235337024716j)
44,-32,(-1.2740024230253493+1.4434627123733876j)
44,-31,(0.5195290267968555+0.8944525038148278j)
44,-30,(-0.9504577040162697-0.6946889451111848j)
44,-29,(0.4565148744559644+0.9344444619376188j)
44,-28,(0.25178949490929037-0.6327744768569479j)
44,-27,(0.04502167508244416+0.2118741155197921j)
44,-26,(0.3062865951800973-0.7783941396084152j)
44,-25,(-0.14926873463732324+0.7424757503355017j)
44,-24,(-0.10876653575353737-0.45192806103405814j)
44,-23,(0.21143679253801723-0.8104944223480848j)
44,-22,(0.001378525544083036-0.8424989793876851j)
44,-21,(-0.29020908204597246-0.45000713992479685j)
44,-20,(0.16822088255370582-0.7715969320190414j)
44,-19,(-0.44071646764267547-0.4710340317114204j)
44,-18,(-0.2605951967761077-0.62875421147001j)
44,-17,(-0.9007182353076927-0.6182308333645606j)
44,-16,(-0.024744902557707487-1.2480386621561137j)
44,-15,(-0.20968952141650257-0.32169980172027257j)
44,-14,(0.19638015262161107-0.5507006636398101j)
44,-13,(-0.6312023050975085+0.21146735776354506j)
44,-12,(-0.16979528090017212+0.04460029660567353j)
44,-11,(-0.10503651464657258-0.0035830428647349076j)
44,-10,(-0.13739352915464348+0.020768686332768398j)
44,-9,(-0.1397620617995839+0.4182729542283785j)
44,-8,(-0.22958242127542655-0.3947708677136065j)
44,-7,(0.0604717804850021+0.5542169807849661j)
44,-6,(0.15287657642407443-0.05493770537094164j)
44,-5,(-0.3830189463040831+0.9767781798028551j)
44,-4,(0.21216339906521234-0.44227139627317835j)
44,-3,(-0.07789448223254206+0.3772935157974047j)
44,-2,(0.5109990936499585+0.2449044987640132j)
44,-1,(0.000900071727867586+0.41729771436713753j)
44,0,(0.11062928787587009+0j)
44,1,(-0.0009000717278675237+0.4172977143671376j)
44,2,(0.5109990936499589-0.24490449876401335j)
44,3,(0.0778944822325421+0.3772935157974047j)
44,4,(0.2121633990652124+0.4422713962731787j)
44,5,(0.3830189463040831+0.9767781798028551j)
44,6,(0.15287657642407443+0.054937705370941683j)
44,7,(-0.06047178048500193+0.5542169807849662j)
44,8,(-0.22958242127542655+0.39477086771360637j)
44,9,(0.13976206179958375+0.41827295422837857j)
44,10,(-0.1373935291546434-0.020768686332768377j)
44,11,(0.10503651464657265-0.003583042864734866j)
