l,m,alm
31,-31,(0.1518548801758023-0.05086529581220331j)
31,-30,(-0.4280238619457589-0.31593426798981694j)
31,-29,(1.3763039044601608+0.7593137414200938j)
31,-28,(-0.5048334334635791-0.291710268822579j)
31,-27,(-0.6551641870891252+0.14306555465762297j)
31,-26,(0.326657254174862-0.07362519261832368j)
31,-25,(-0.3663815792217017-0.7646021653541007j)
31,-24,(0.5484632102082773+0.4501154956497562j)
31,-23,(0.0610041251139182-0.032884776056389835j)
31,-22,(-0.053611835571644555+0.2510362442513726j)
31,-21,(-0.26125649708913046-0.4738197848844298j)
31,-20,(0.1104047873877152-0.13113176079025435j)
31,-19,(0.44774071110073677+0.7094134435553732j)
31,-18,(0.19632103726151773-0.527277934561967j)
31,-17,(-0.5702262548790469+0.3495821821535167j)
31,-16,(0.7822090212048082+0.23890241915355026j)
31,-15,(-0.4045483217700269+0.2832977788359066j)
31,-14,(-0.12728918350252885-0.42133175441980375j)
31,-13,(-0.17357157551568106+0.13232949011781456j)
31,-12,(0.21975640551395073+0.4140176057833079j)
31,-11,(-0.12294413971474312-0.25509361337317277j)
31,-10,(0.15227188730843036-0.6436431664775837j)
31,-9,(-0.3876037859212429+0.24509772363721471j)
31,-8,(0.07906881548836447+0.018858326063488116j)
31,-7,(-0.18796561400990225-0.060301838397173624j)
31,-6,(0.3684493472061383-0.4687922010761775j)
31,-5,(-0.7052240751288779+0.21393788958187676j)
31,-4,(0.14307687801473185+0.0698989960715652j)
31,-3,(0.2741180559619931+0.0998628926107303j)
31,-2,(0.5123536808012749-0.13928846018826327j)
31,-1,(-0.6546367871895191+0.2300795039118026j)
31,0,(0.5367822092193811+0j)
31,1,(0.6546367871895191+0.23007950391180265j)
31,2,(0.5123536808012747+0.1392884601882632j)
31,3,(-0.27411805596199307+0.0998628926107303j)
31,4,(0.14307687801473187-0.0698989960715652j)
31,5,(0.7052240751288779+0.21393788958187684j)
31,6,(0.3684493472061383+0.4687922010761774j)
31,7,(0.18796561400990225-0.06030183839717358j)
31,8,(0.07906881548836447-0.018858326063488157j)
31,9,(0.3876037859212429+0.24509772363721463j)
31,10,(0.15227188730843033+0.6436431664775839j)
31,11,(0.12294413971474308-0.2550936133731728j)
31,12,(0.21975640551395073-0.41401760578330793j)
31,13,(0.17357157551568111+0.13232949011781442j)
31,14,(-0.1272891835025289+0.4213317544198038j)
31,15,(0.4045483217700271+0.28329777883590673j)
31,16,(0.7822090212048082-0.23890241915355026j)
31,17,(0.570226254879047+0.34958218215351683j)
31,18,(0.19632103726151776+0.527277934561967j)
31,19,(-0.44774071110073665+0.709413443555373j)
31,20,(0.11040478738771511+0.13113176079025438j)
31,21,(0.2612564970891304-0.4738197848844297j)
31,22,(-0.053611835571644575-0.2510362442513726j)
31,23,(-0.06100412511391826-0.03288477605638991j)
31,24,(0.5484632102082775-0.45011549564975656j)
31,25,(0.36638157922170184-0.764602165354101j)
31,26,(0.32665725417486213+0.07362519261832362j)
31,27,(0.6551641870891252+0.143065554657623j)
31,28,(-0.5048334334635793+0.29171026882257906j)
31,29,(-1.376303904460161+0.7593137414200938j)
31,30,(-0.4280238619457589+0.31593426798981705j)
31,31,(-0.15185488017580231-0.0508652958122033j)
32,-32,(0.20564401855477302+0.07169682951732957j)
32,-31,(-0.2415061499325062-0.07586563432090955j)
32,-30,(0.7070180151657613+0.6712405399805931j)
32,-29,(-1.3426020269570687-0.8510505009112697j)
32,-28,(0.21959683849290212+0.3792348351445229j)
32,-27,(0.434192332634573-0.3148581636051114j)
32,-26,(0.33321697805695866-0.3971052117113774j)
32,-25,(-0.3707284907031955+0.6958284790888833j)
32,-24,(-0.27764214948118154-0.009454250584568143j)
32,-23,(0.31977300138367043-0.0971150006997435j)
32,-22,(0.03652165119594209-0.21789295002740117j)
32,-21,(-0.37425932288485025+1.1184223549532666j)
32,-20,(0.5026090493703873-0.5579793745133199j)
32,-19,(-0.4347472151319776+0.008945335082424977j)
32,-18,(-0.7165403545202655+0.2963090655638046j)
32,-17,(0.40510503256374414+0.06270815564791601j)
32,-16,(-0.3260293393211445-0.17653905901035788j)
32,-15,(-0.09597133425846693-0.48352596481714244j)
32,-14,(-0.16242547690594109+0.13163630842995377j)
32,-13,(0.2517369251462374+0.10698740713077419j)
32,-12,(0.06510992185589345-0.5046025343054442j)
32,-11,(0.1262578726819932-0.1497335497182089j)
32,-10,(-0.4296897543716085+0.2113666276179289j)
32,-9,(0.5337774417600591+0.28143918169711574j)
32,-8,(0.09580270945275805-0.5692844382293661j)
32,-7,(0.4701867492578319+0.06187920376074646j)
32,-6,(-0.3038576417801653+0.4634374808432858j)
32,-5,(0.3828013850656512-0.00457208323181446j)
32,-4,(0.4228506909305436-0.16638990748972965j)
32,-3,(0.4276629781539549+0.32009028536967404j)
32,-2,(-0.3130555691690176+0.026973328480047812j)
32,-1,(0.02695414794956905-0.07943102435227978j)
32,0,(0.15170258971747622+0j)
32,1,(-0.02695414794956909-0.07943102435227979j)
32,2,(-0.3130555691690176-0.026973328480047812j)
32,3,(-0.42766297815395476+0.32009028536967393j)
32,4,(0.4228506909305438+0.16638990748972968j)
32,5,(-0.3828013850656511-0.004572083231814378j)
32,6,(-0.3038576417801653-0.46343748084328595j)
32,7,(-0.4701867492578317+0.061879203760746467j)
32,8,(0.09580270945275804+0.5692844382293663j)
32,9,(-0.533777441760059+0.2814391816971157j)
32,10,(-0.4296897543716085-0.21136662761792882j)
32,11,(-0.12625787268199323-0.14973354971820893j)
32,12,(0.06510992185589344+0.5046025343054442j)
32,13,(-0.25173692514623736+0.10698740713077419j)
32,14,(-0.16242547690594095-0.1316363084299538j)
32,15,(0.09597133425846693-0.48352596481714255j)
32,16,(-0.32602933932114453+0.17653905901035796j)
32,17,(-0.4051050325637443+0.06270815564791597j)
32,18,(-0.7165403545202653-0.29630906556380454j)
32,19,(0.43474721513197756+0.008945335082424977j)
32,20,(0.5026090493703872+0.5579793745133198j)
32,21,(0.37425932288485037+1.1184223549532666j)
32,22,(0.0365216511959422+0.2178929500274012j)
32,23,(-0.31977300138367043-0.09711500069974356j)
32,24,(-0.2776421494811816+0.009454250584568122j)
32,25,(0.3707284907031955+0.6958284790888832j)
32,26,(0.33321697805695866+0.3971052117113774j)
32,27,(-0.4341923326345732-0.3148581636051115j)
32,28,(0.21959683849290215-0.37923483514452294j)
32,29,(1.3426020269570687-0.8510505009112698j)
32,30,(0.7070180151657613-0.6712405399805932j)
32,31,(0.2415061499325062-0.07586563432090959j)
32,32,(0.20564401855477307-0.07169682951732959j)
33,-33,(0.29247129172199327+0.04654337061363438j)
33,-32,(-0.5087931513107807+0.2969838719502253j)
33,-31,(0.3767687078089172-0.14433763480947517j)
33,-30,(-0.5372858300216129-0.6257712576215733j)
33,-29,(0.4981404490659494+0.42468920226735773j)
33,-28,(0.8134835903409375+0.0655846067616331j)
33,-27,(-0.5005291388160943-0.026790866652859933j)
33,-26,(-0.55631723446642-0.1038282881794003j)
33,-25,(0.5833323768318781+0.5028497950214511j)
33,-24,(-0.1631552643313273-0.13097704948710556j)
33,-23,(-0.3761621334739739-0.07518616782999549j)
33,-22,(0.012280794548699915+0.505926953098484j)
33,-21,(0.20776427108712794-0.5583304549574672j)
33,-20,(-1.2139510388393133-0.18536181723270007j)
33,-19,(0.7009941844511177-0.1177042003777855j)
33,-18,(0.4509558048394521+0.09177388871092097j)
33,-17,(-0.21638559791437126-0.04482129770218261j)
33,-16,(0.033456618765708004-0.42454305630451455j)
33,-15,(0.21384743931344996+0.26110100147892396j)
33,-14,(0.20982842191640302+0.3100001127567602j)
33,-13,(0.173017772188313-0.3912542189141644j)
33,-12,(-0.014996923631347777+0.24323386867417865j)
33,-11,(0.03657582979669156+0.47116370980690936j)
33,-10,(-0.12469747422050781+0.3200335849206124j)
33,-9,(0.18506414773035446-0.4676012013028247j)
33,-8,(0.1613292181918119+0.048542870921031794j)
33,-7,(-0.30333864374358027+0.33188736035690813j)
33,-6,(-0.24896332372849353+0.23553816887795792j)
33,-5,(0.45169621804080984-0.25368196762641615j)
33,-4,(-0.28018883948747964-0.00897514374406873j)
33,-3,(-0.5393816912036501+0.26741807908356424j)
33,-2,(-0.3028157606993567-0.04638846353323223j)
33,-1,(0.28288793170493853-0.144399649379278j)
33,0,(-0.5158101862467079+0j)
33,1,(-0.2828879317049386-0.144399649379278j)
33,2,(-0.3028157606993567+0.04638846353323224j)
33,3,(0.53938169120365+0.26741807908356424j)
33,4,(-0.28018883948747975+0.008975143744068709j)
33,5,(-0.4516962180408098-0.2536819676264161j)
33,6,(-0.2489633237284935-0.235538168877958j)
33,7,(0.3033386437435803+0.3318873603569083j)
33,8,(0.16132921819181184-0.048542870921031794j)
33,9,(-0.18506414773035448-0.4676012013028247j)
33,10,(-0.12469747422050781-0.32003358492061224j)
33,11,(-0.03657582979669152+0.47116370980690936j)
33,12,(-0.014996923631347771-0.24323386867417868j)
33,13,(-0.173017772188313-0.3912542189141645j)
33,14,(0.20982842191640302-0.3100001127567602j)
33,15,(-0.21384743931344996+0.26110100147892407j)
33,16,(0.033456618765707984+0.42454305630451455j)
33,17,(0.2163855979143712-0.044821297702182586j)
33,18,(0.4509558048394521-0.09177388871092099j)
33,19,(-0.7009941844511177-0.1177042003777855j)
33,20,(-1.2139510388393135+0.18536181723270015j)
33,21,(-0.207764271087128-0.5583304549574675j)
33,22,(0.012280794548699915-0.5059269530984842j)
33,23,(0.3761621334739739-0.07518616782999556j)
33,24,(-0.16315526433132727+0.13097704948710553j)
33,25,(-0.5833323768318779+0.5028497950214511j)
33,26,(-0.55631723446642+0.10382828817940028j)
33,27,(0.5005291388160943-0.026790866652859964j)
33,28,(0.8134835903409379-0.06558460676163314j)
33,29,(-0.4981404490659494+0.42468920226735773j)
33,30,(-0.537285830021613+0.6257712576215733j)
33,31,(-0.3767687078089172-0.14433763480947523j)
33,32,(-0.5087931513107805-0.2969838719502252j)
33,33,(-0.2924712917219932+0.04654337061363437j)
34,-34,(0.1582741390316446+0.029675407684559636j)
34,-33,(-0.7157954539716477+0.030817638317877184j)
34,-32,(0.7017100601715002-0.39354433255430216j)
34,-31,(-0.30381999798700254+0.06864881700415719j)
34,-30,(0.5323936975330273+0.6747427792989834j)
34,-29,(0.3273876835554466-0.024198887122413377j)
34,-28,(-0.964388835485336-0.16664187528616833j)
34,-27,(-0.1864121763198482-0.07041366319710392j)
34,-26,(0.5173279333861449+0.285746445714187j)
34,-25,(-0.4412753786610818-0.3067760583829343j)
34,-24,(-0.26313609884725264+0.21021707463060504j)
34,-23,(0.29807606246162943-0.15360294105731304j)
34,-22,(0.2365642465192172-0.7548616212878655j)
34,-21,(-0.19088515688448035+0.47271043212193137j)
34,-20,(0.6013852796688196-0.2679189043247444j)
34,-19,(0.020561904844904277+0.5099332394570065j)
34,-18,(0.4040529473983304+0.023511389559669627j)
34,-17,(-0.49055015158834453-0.1210664352179068j)
34,-16,(0.2701963928079604+0.678992671821573j)
34,-15,(0.013268278439670112-0.018182763800614676j)
34,-14,(-0.11643241315792892-0.12656128770481032j)
34,-13,(-0.4103170680345504-0.07041968067071194j)
34,-12,(-0.09664011482465217+0.28909137210159636j)
34,-11,(-0.2728123473104003-0.12613307972465637j)
34,-10,(0.14677166850534304-0.4522576051091066j)
34,-9,(-0.37439307390897303+0.11342938490646384j)
34,-8,(0.0629665355930448+0.26778418003137533j)
34,-7,(-0.21630115854536636-0.3609020252056725j)
34,-6,(0.24979558452383194-0.3251435117497907j)
34,-5,(-0.4073689214719166+0.18594885390332294j)
34,-4,(-0.020364271410223334+0.05064204606860286j)
34,-3,(0.0361057192579063-0.4477248551060108j)
34,-2,(0.5304808255641037+0.011679332551430182j)
34,-1,(-0.15612917542375937-0.11477775934097768j)
34,0,(-0.010416832671228058+0j)
34,1,(0.15612917542375937-0.11477775934097764j)
34,2,(0.5304808255641037-0.01167933255143015j)
34,3,(-0.0361057192579063-0.4477248551060108j)
34,4,(-0.020364271410223334-0.050642046068602904j)
34,5,(0.40736892147191645+0.1859488539033229j)
34,6,(0.24979558452383202+0.32514351174979084j)
34,7,(0.21630115854536644-0.3609020252056724j)
34,8,(0.06296653559304481-0.2677841800313754j)
34,9,(0.37439307390897303+0.11342938490646376j)
34,10,(0.14677166850534307+0.45225760510910656j)
34,11,(0.27281234731040027-0.12613307972465634j)
34,12,(-0.09664011482465217-0.28909137210159636j)
34,13,(0.4103170680345504-0.07041968067071194j)
34,14,(-0.11643241315792899+0.1265612877048104j)
34,15,(-0.013268278439670175-0.01818276380061476j)
34,16,(0.27019639280796026-0.6789926718215729j)
34,17,(0.49055015158834464-0.12106643521790676j)
34,18,(0.40405294739833025-0.023511389559669586j)
34,19,(-0.020561904844904298+0.509933239457007j)
34,20,(0.6013852796688196+0.26791890432474447j)
34,21,(0.19088515688448043+0.47271043212193153j)
34,22,(0.23656424651921729+0.7548616212878657j)
34,23,(-0.29807606246162927-0.153602941057313j)
34,24,(-0.2631360988472527-0.21021707463060502j)
34,25,(0.44127537866108163-0.30677605838293415j)
34,26,(0.5173279333861449-0.285746445714187j)
34,27,(0.18641217631984816-0.07041366319710383j)
34,28,(-0.9643888354853362+0.1666418752861684j)
34,29,(-0.32738768355544673-0.024198887122413377j)
34,30,(0.5323936975330273-0.6747427792989836j)
34,31,(0.3038199979870025+0.06864881700415719j)
34,32,(0.7017100601715002+0.39354433255430205j)
34,33,(0.7157954539716475+0.030817638317877163j)
34,34,(0.15827413903164467-0.029675407684559663j)
35,-35,(0.1319077449901323+0.08904672872198502j)
35,-34,(-0.5054751271714633-0.17230927234737908j)
35,-33,(1.1408939993411502+0.08816978342384107j)
35,-32,(-0.8594052895451335+0.6519357994887689j)
35,-31,(0.21149028976541054-0.1381902159675748j)
35,-30,(0.024940456717847614+0.287910714954916j)
35,-29,(-1.0086914974543348-0.81501820276751j)
35,-28,(0.9068446222355074+0.3345638592559271j)
35,-27,(0.07927400175745188+0.09070405674777943j)
35,-26,(-0.44976222820010536-0.5526689345336404j)
35,-25,(0.3041718637644358+0.3278378698647203j)
35,-24,(0.641480078947433-0.06458265785186779j)
35,-23,(-0.32770506112303727+0.4368281519540049j)
35,-22,(0.2820975126203457-0.056755396797978724j)
35,-21,(-0.13249590276790332+0.38223007132532716j)
35,-20,(-0.23297570293164047+0.38379780412691245j)
35,-19,(-0.005072242395777186-0.21590945716919763j)
35,-18,(-0.4006724955842076-0.13110855586187595j)
35,-17,(0.22310634090132203+0.18647262888373511j)
35,-16,(-0.3719336599773626-0.28242381189976634j)
35,-15,(0.0723355212578134-0.33144015268675864j)
35,-14,(-0.07220425988565109-0.2749669204606404j)
35,-13,(0.09769910661737288+0.338915546952003j)
35,-12,(0.021143032613390445-0.5159205036049165j)
35,-11,(0.333301471119029-0.38199932505394385j)
35,-10,(-0.13516257197678483+0.15454941182652718j)
35,-9,(0.27273833057633273+0.32948378656908467j)
35,-8,(0.016967330251773546-0.39264883991573163j)
35,-7,(0.507095659736701-0.43456371513993497j)
35,-6,(-0.14404824058058316+0.15726235521620738j)
35,-5,(0.07315844124390186+0.33397997755948716j)
35,-4,(0.3060626357670089-0.32287534853046496j)
35,-3,(0.3805327681523085-0.053649278789395446j)
35,-2,(-0.1464094436102665+0.1664747503987378j)
35,-1,(0.06146066807981482+0.16452579841307305j)
35,0,(0.17075018235125575+0j)
35,1,(-0.06146066807981484+0.16452579841307302j)
35,2,(-0.14640944361026653-0.1664747503987378j)
35,3,(-0.3805327681523085-0.053649278789395426j)
35,4,(0.3060626357670089+0.32287534853046496j)
35,5,(-0.07315844124390192+0.33397997755948716j)
35,6,(-0.14404824058058313-0.15726235521620738j)
35,7,(-0.507095659736701-0.4345637151399351j)
35,8,(0.016967330251773608+0.39264883991573163j)
35,9,(-0.2727383305763327+0.3294837865690846j)
35,10,(-0.13516257197678477-0.15454941182652715j)
35,11,(-0.333301471119029-0.38199932505394396j)
35,12,(0.021143032613390456+0.5159205036049165j)
35,13,(-0.09769910661737291+0.3389155469520031j)
35,14,(-0.07220425988565107+0.2749669204606404j)
35,15,(-0.07233552125781344-0.33144015268675875j)
35,16,(-0.37193365997736244+0.2824238118997663j)
35,17,(-0.22310634090132203+0.18647262888373503j)
35,18,(-0.4006724955842077+0.13110855586187603j)
35,19,(0.005072242395777165-0.21590945716919768j)
35,20,(-0.23297570293164063-0.38379780412691245j)
35,21,(0.1324959027679033+0.38223007132532716j)
35,22,(0.2820975126203457+0.05675539679797866j)
35,23,(0.32770506112303727+0.436828151954005j)
35,24,(0.6414800789474328+0.06458265785186781j)
35,25,(-0.3041718637644357+0.3278378698647202j)
35,26,(-0.44976222820010525+0.5526689345336402j)
35,27,(-0.07927400175745189+0.09070405674777943j)
35,28,(0.9068446222355074-0.33456385925592713j)
35,29,(1.0086914974543353-0.8150182027675102j)
35,30,(0.024940456717847594-0.2879107149549161j)
35,31,(-0.21149028976541046-0.1381902159675748j)
35,32,(-0.8594052895451333-0.6519357994887687j)
35,33,(-1.1408939993411504+0.08816978342384105j)
35,34,(-0.5054751271714635+0.1723092723473791j)
35,35,(-0.13190774499013233+0.08904672872198502j)
36,-36,(0.18866874475345988-0.19738093125099593j)
36,-35,(-0.22379314751333776+0.1712946239792236j)
36,-34,(0.7060003706032609+0.3946618210146321j)
36,-33,(-1.1790888896192522-0.051249413636521385j)
36,-32,(0.3618209312934828-0.07727255964030942j)
36,-31,(0.0836724610866799-0.13838517093732372j)
36,-30,(-0.12867956004811393-0.14116355616225681j)
36,-29,(0.5142676903688242+0.4791044366862461j)
36,-28,(-0.05246705351212912-0.20310282031642132j)
36,-27,(0.10891607593841424+0.28673133605989903j)
36,-26,(-0.11971332203922179+0.20704735733255572j)
36,-25,(-0.04074714821827797+0.2132723117435322j)
36,-24,(-0.17236675934625406+0.12136643042738604j)
36,-23,(-0.1685709610426097-0.0767660779708815j)
36,-22,(-0.9681801820476773-0.05713362879690442j)
36,-21,(0.7713288666780206+0.08583027744973576j)
36,-20,(-0.2388606062873799-0.34259186508822254j)
36,-19,(-0.08450485768688877-0.2993860720383018j)
36,-18,(0.3004234374601652+0.056663237894110687j)
36,-17,(0.0054299468973971945-0.04195687785492393j)
36,-16,(-0.0070808876452184925-0.20361196482996738j)
36,-15,(0.20273747029687825+0.17062562918884014j)
36,-14,(0.11715421800965038+0.37492055957716414j)
36,-13,(0.18904622299343068-0.19134168951035385j)
36,-12,(-0.046575184457631515-0.0687058620747998j)
36,-11,(0.07476875307334391+0.2260824860371348j)
36,-10,(0.12394414737305237+0.5098557133902731j)
36,-9,(-0.030566047987865056-0.38269725317477343j)
36,-8,(-0.0282776146771191+0.11316600169802188j)
36,-7,(-0.10041271949221184+0.44547131891921576j)
36,-6,(-0.08356063136253943+0.2885450864434454j)
36,-5,(0.07051624728259116-0.09551887535360594j)
36,-4,(-0.1405263343609213+0.07549910847787544j)
36,-3,(-0.49549572602446335+0.2443477435806056j)
36,-2,(-0.4723929996740091+0.10660425602474112j)
36,-1,(0.23071657584180816+0.14967928424538493j)
36,0,(-0.16779083475546605+0j)
36,1,(-0.23071657584180807+0.14967928424538487j)
36,2,(-0.4723929996740093-0.10660425602474115j)
36,3,(0.49549572602446323+0.24434774358060551j)
36,4,(-0.1405263343609215-0.07549910847787547j)
36,5,(-0.07051624728259114-0.09551887535360597j)
36,6,(-0.08356063136253947-0.28854508644344545j)
36,7,(0.10041271949221188+0.4454713189192157j)
36,8,(-0.02827761467711912-0.11316600169802188j)
36,9,(0.030566047987865098-0.3826972531747733j)
36,10,(0.12394414737305243-0.5098557133902731j)
36,11,(-0.07476875307334385+0.2260824860371348j)
36,12,(-0.046575184457631535+0.06870586207479985j)
36,13,(-0.18904622299343063-0.19134168951035382j)
36,14,(0.11715421800965055-0.3749205595771643j)
36,15,(-0.20273747029687816+0.17062562918884014j)
36,16,(-0.007080887645218503+0.2036119648299675j)
36,17,(-0.0054299468973971945-0.0419568778549239j)
36,18,(0.30042343746016514-0.05666323789411071j)
36,19,(0.08450485768688884-0.2993860720383018j)
36,20,(-0.23886060628737996+0.3425918650882226j)
36,21,(-0.7713288666780206+0.08583027744973577j)
36,22,(-0.9681801820476773+0.057133628796904444j)
36,23,(0.1685709610426098-0.07676607797088145j)
36,24,(-0.17236675934625398-0.12136643042738596j)
36,25,(0.04074714821827793+0.21327231174353212j)
36,26,(-0.11971332203922179-0.20704735733255572j)
36,27,(-0.1089160759384143+0.28673133605989903j)
36,28,(-0.05246705351212913+0.20310282031642132j)
36,29,(-0.5142676903688244+0.4791044366862461j)
36,30,(-0.12867956004811396+0.14116355616225681j)
36,31,(-0.0836724610866799-0.13838517093732372j)
36,32,(0.36182093129348275+0.0772725596403094j)
36,33,(1.1790888896192522-0.05124941363652141j)
36,34,(0.7060003706032609-0.3946618210146321j)
36,35,(0.22379314751333776+0.17129462397922363j)
36,36,(0.18866874475345985+0.19738093125099584j)
37,-37,(0.2372575067028293-0.2204671394629856j)
37,-36,(-0.4809570862028149+0.46806153848960746j)
37,-35,(0.43176741298251226-0.1578633449718379j)
37,-34,(-0.8753419083705941-0.4274385848264611j)
37,-33,(0.6302917707283647+0.16659170074046933j)
37,-32,(0.15091164990223055+0.1515675077925595j)
37,-31,(0.13352401154719856+0.03274688218064834j)
37,-30,(0.10563637728395492+0.4752176803297424j)
37,-29,(-0.1918660262186804-0.08221466257014544j)
37,-28,(-0.42710738782736846+0.18416024243821105j)
37,-27,(-0.08399545003538669-0.14028410663086244j)
37,-26,(-0.15051181621277582+0.167581459186342j)
37,-25,(0.002846844344316138-0.2517011326259107j)
37,-24,(-0.08241113643417772-0.3795827490247776j)
37,-23,(-0.03565156357802415+0.23654818274858166j)
37,-22,(0.8775734984210637-0.29052064337419586j)
37,-21,(-0.32534145349326793-0.21596973979404943j)
37,-20,(0.40841503035537097+0.22063944347381684j)
37,-19,(-0.1258078467859077+0.2806026156573242j)
37,-18,(-0.29282461880415767+0.5564178098128872j)
37,-17,(0.22294016380539203-0.28323542507122623j)
37,-16,(0.15715826824241222+0.4558503681434243j)
37,-15,(0.016794336820112117+0.21115603963299717j)
37,-14,(-0.1264858966615737+0.040181581710278455j)
37,-13,(-0.3661499092806629-0.11676568005521845j)
37,-12,(-0.09336096517324308+0.5128804243116292j)
37,-11,(-0.2873080698079813+0.13575353526052047j)
37,-10,(0.03832282285596871-0.2268280019916073j)
37,-9,(-0.2239121979590776-0.20617336118589535j)
37,-8,(-0.19146327957664375+0.47351813826532413j)
37,-7,(-0.15805299705208248+0.05770847695510873j)
37,-6,(0.4464824180918321-0.390122077356755j)
37,-5,(-0.2551560784788783-0.3296333129601754j)
37,-4,(-0.23594511125609438+0.2082787978577192j)
37,-3,(0.022204609842529165-0.320552301112607j)
37,-2,(0.5223901204626556-0.23311794242713338j)
37,-1,(-0.2677134439296603-0.3177229939353119j)
37,0,(-0.17465495425997427+0j)
37,1,(0.2677134439296603-0.3177229939353119j)
37,2,(0.5223901204626556+0.23311794242713346j)
37,3,(-0.022204609842529133-0.32055230111260696j)
37,4,(-0.23594511125609444-0.2082787978577192j)
37,5,(0.25515607847887833-0.32963331296017545j)
37,6,(0.4464824180918322+0.390122077356755j)
37,7,(0.15805299705208245+0.05770847695510869j)
37,8,(-0.19146327957664375-0.47351813826532413j)
37,9,(0.2239121979590776-0.20617336118589544j)
37,10,(0.03832282285596872+0.2268280019916073j)
37,11,(0.2873080698079813+0.1357535352605206j)
37,12,(-0.09336096517324304-0.512880424311629j)
37,13,(0.36614990928066293-0.11676568005521851j)
37,14,(-0.12648589666157362-0.04018158171027848j)
37,15,(-0.016794336820112117+0.21115603963299717j)
37,16,(0.1571582682424123-0.4558503681434244j)
37,17,(-0.2229401638053922-0.2832354250712264j)
37,18,(-0.2928246188041578-0.5564178098128871j)
37,19,(0.12580784678590776+0.28060261565732425j)
37,20,(0.40841503035537097-0.22063944347381684j)
37,21,(0.32534145349326793-0.21596973979404951j)
37,22,(0.8775734984210636+0.29052064337419586j)
37,23,(0.035651563578024126+0.23654818274858164j)
37,24,(-0.08241113643417768+0.37958274902477745j)
37,25,(-0.0028468443443161588-0.2517011326259106j)
37,26,(-0.15051181621277582-0.16758145918634199j)
37,27,(0.08399545003538665-0.14028410663086244j)
37,28,(-0.42710738782736857-0.18416024243821102j)
37,29,(0.1918660262186804-0.08221466257014548j)
37,30,(0.10563637728395489-0.47521768032974226j)
37,31,(-0.13352401154719867+0.032746882180648466j)
37,32,(0.15091164990223058-0.15156750779255954j)
37,33,(-0.6302917707283647+0.16659170074046933j)
37,34,(-0.875341908370594+0.4274385848264611j)
37,35,(-0.4317674129825121-0.15786334497183785j)
37,36,(-0.4809570862028149-0.46806153848960746j)
37,37,(-0.2372575067028293-0.22046713946298563j)
38,-38,(0.14012802728792925-0.19405834548433534j)
38,-37,(-0.5580396791386234+0.5661962936352926j)
38,-36,(0.7378959234415516-0.5699626234315196j)
38,-35,(-0.41268265366388107+0.08756918625847389j)
38,-34,(0.3576415009537712+0.6675741588421114j)
38,-33,(0.23812342734166952-0.0945456226549864j)
38,-32,(-0.46619922323105206+0.5951575224226625j)
38,-31,(-0.28735822603847694-0.6273341665111015j)
38,-30,(0.06120862717593837+0.16942936986265272j)
38,-29,(-0.28478309135370816-0.5274968730436306j)
38,-28,(0.10119362349525632-0.26991273244650626j)
38,-27,(0.3118415695018069+0.4101125802485946j)
38,-26,(0.4599340662813219-0.04845774624336758j)
38,-25,(-0.4376487985185348+0.0005605943452074316j)
38,-24,(0.6038061366055957+0.16784246240727463j)
38,-23,(0.12881976985165425+0.18743685308232555j)
38,-22,(-0.4561071931061017+0.34583804982222727j)
38,-21,(-0.08778949586186113+0.06878708988588542j)
38,-20,(-0.12084714713846696+0.34866789681841853j)
38,-19,(0.01547567039077574+0.14433491915434093j)
38,-18,(-0.21693143746758764-0.5085095365302161j)
38,-17,(-0.11646338074791127+0.2808499568077317j)
38,-16,(-0.1202210920680081-0.17195369863510354j)
38,-15,(-0.27390348907326406-0.0830493251471827j)
38,-14,(-0.06387320693354732-0.4286826018053119j)
38,-13,(-0.06679372834016016+0.24556062878179175j)
38,-12,(0.01837437067459379-0.06808507326749631j)
38,-11,(0.18948682390670613-0.2288214812530632j)
38,-10,(-0.11643036422500068-0.3156567824924365j)
38,-9,(0.20767360853577227+0.3240292930907131j)
38,-8,(0.08623559425845809-0.2734731640853769j)
38,-7,(0.3191041805267726-0.25961511424421924j)
38,-6,(0.010264415397479158-0.1457590998181938j)
38,-5,(-0.2230384841543414+0.22177240177554425j)
38,-4,(0.25528346597877843-0.1832061360813236j)
38,-3,(0.5481030330400976+0.08170673573038102j)
38,-2,(0.08197713015540808-0.15119005776084427j)
38,-1,(-0.2772145083057545+0.2893865339170959j)
38,0,(0.1936438627441134+0j)
38,1,(0.2772145083057546+0.289386533917096j)
38,2,(0.08197713015540814+0.1511900577608442j)
38,3,(-0.5481030330400974+0.08170673573038101j)
38,4,(0.25528346597877843+0.18320613608132366j)
38,5,(0.2230384841543414+0.22177240177554425j)
38,6,(0.010264415397479148+0.14575909981819377j)
38,7,(-0.31910418052677264-0.2596151142442192j)
38,8,(0.08623559425845809+0.273473164085377j)
38,9,(-0.20767360853577221+0.3240292930907132j)
38,10,(-0.11643036422500073+0.31565678249243656j)
38,11,(-0.18948682390670618-0.22882148125306312j)
38,12,(0.018374370674593844+0.06808507326749635j)
38,13,(0.06679372834016022+0.24556062878179175j)
38,14,(-0.0638732069335473+0.4286826018053119j)
38,15,(0.273903489073264-0.0830493251471827j)
38,16,(-0.12022109206800814+0.17195369863510365j)
38,17,(0.11646338074791131+0.28084995680773184j)
38,18,(-0.21693143746758772+0.5085095365302164j)
38,19,(-0.015475670390775766+0.14433491915434093j)
