l,m,alm
38,17,(0.07006120582043994+1.1234644908098534j)
38,18,(0.4597000981566159+1.0245700228642716j)
38,19,(1.3099266924449848-0.8469850595529406j)
38,20,(0.5390515152992609+1.1873051418783247j)
38,21,(1.9879528398210282+0.07362026995957736j)
38,22,(-0.5448701260455036+0.16355555322376503j)
38,23,(-0.44071794274425957+1.0562636208169711j)
38,24,(-0.4480856807567134+0.3020515319653999j)
38,25,(-1.7846626042719473-0.37922590763147973j)
38,26,(-0.5886964662353622+0.8784725843131896j)
38,27,(2.4377058303572348+3.387230029678628j)
38,28,(0.44530212221820614+1.2187088270403978j)
38,29,(-1.8631606254920055+0.5540775240457603j)
38,30,(-0.909885082524225+0.31713226089321367j)
38,31,(-2.105542286751184-0.017550846649540396j)
38,32,(-0.40020075739530997+1.0712729044730436j)
38,33,(1.239134879577249+1.8968056706012921j)
38,34,(0.45647831310806486+4.090596280016073j)
38,35,(-1.036541880704025+2.1264339438940407j)
38,36,(-0.3459184597193238-0.39940956945484957j)
38,37,(-0.31321979630381835-2.164250751102695j)
38,38,(0.9469110592472066-0.021270075247081084j)
39,-39,(-0.17549982852555698+0.763048537097125j)
39,-38,(0.9671180563988324+0.719975665123632j)
39,-37,(0.5030471458375829-0.35019670552719123j)
39,-36,(0.8663478801162754+0.25232158991755266j)
39,-35,(-1.632776419771042-0.3143346988501742j)
39,-34,(-1.6579020402985618-1.264904854620958j)
39,-33,(-0.1014800662895678+1.5929422175886254j)
39,-32,(-1.274519187029487-1.8256334417712086j)
39,-31,(0.964377213251668+0.2962460082260498j)
39,-30,(0.07899313949060084-2.1097100575272436j)
39,-29,(0.8675395294252425+0.8641409781697988j)
39,-28,(2.3887695204341823-0.5406467961841533j)
39,-27,(-1.321918930361883+2.8734516219045636j)
39,-26,(-0.45145635155724206+0.30321841443908426j)
39,-25,(-0.7217146609584356+1.6003240908840937j)
39,-24,(-1.1117893319824668-2.321233796611079j)
39,-23,(1.1797079154404266+1.7933993075571553j)
39,-22,(-0.14074659277128232+0.4367871985564565j)
39,-21,(-0.3102934054664942+0.8231361999897134j)
39,-20,(0.3582609469117863+0.023290119816424974j)
39,-19,(-1.6571741428696367-0.9858476055007777j)
39,-18,(-0.17198037463699223+1.71787098718239j)
39,-17,(0.9003286084643994-0.6242655500414536j)
39,-16,(-0.9511920371240449+0.5572113367393616j)
39,-15,(1.1542239208779768+0.01124913592000218j)
39,-14,(-1.3087009573075779-0.3573469418031479j)
39,-13,(0.7649174726881542+0.36578737232226716j)
39,-12,(-1.3395936752244677-0.0568342059402042j)
39,-11,(0.4076475200880088+0.2616286051647961j)
39,-10,(-1.7338406124777546-0.09117950304522716j)
39,-9,(0.027845839917580835+0.28331760676329587j)
39,-8,(-1.2717038664062452+0.37112540545023887j)
39,-7,(-0.312327483078738+1.034624093394545j)
39,-6,(-0.1732485223778967+0.8500836828455205j)
39,-5,(-0.09429640695857211+0.4710810483513538j)
39,-4,(0.3157070973967794+0.09697457819158675j)
39,-3,(0.5615864617614813-0.5300675599266347j)
39,-2,(-0.0990853885500002+0.6143198289662903j)
39,-1,(0.5800747987597915-0.3189715791851234j)
39,0,(-1.0032819878361678+0j)
39,1,(-0.5800747987597915-0.3189715791851235j)
39,2,(-0.09908538855000011-0.6143198289662901j)
39,3,(-0.5615864617614811-0.5300675599266351j)
39,4,(0.3157070973967796-0.09697457819158671j)
39,5,(0.09429640695857251+0.4710810483513538j)
39,6,(-0.17324852237789665-0.8500836828455202j)
39,7,(0.31232748307873814+1.0346240933945452j)
39,8,(-1.2717038664062452-0.3711254054502388j)
39,9,(-0.027845839917580627+0.28331760676329576j)
39,10,(-1.7338406124777548+0.09117950304522694j)
39,11,(-0.40764752008800864+0.2616286051647959j)
39,12,(-1.3395936752244677+0.056834205940204156j)
39,13,(-0.7649174726881542+0.36578737232226705j)
39,14,(-1.3087009573075783+0.35734694180314813j)
39,15,(-1.1542239208779768+0.01124913592000218j)
39,16,(-0.9511920371240452-0.557211336739362j)
39,17,(-0.9003286084644-0.6242655500414538j)
39,18,(-0.17198037463699234-1.71787098718239j)
39,19,(1.6571741428696367-0.9858476055007777j)
39,20,(0.358260946911786-0.023290119816425058j)
39,21,(0.3102934054664942+0.8231361999897134j)
39,22,(-0.1407465927712826-0.43678719855645665j)
39,23,(-1.1797079154404264+1.7933993075571548j)
39,24,(-1.1117893319824672+2.3212337966110796j)
39,25,(0.7217146609584357+1.600324090884094j)
39,26,(-0.45145635155724206-0.3032184144390843j)
39,27,(1.3219189303618828+2.8734516219045636j)
39,28,(2.388769520434181+0.5406467961841532j)
39,29,(-0.8675395294252419+0.8641409781697987j)
39,30,(0.07899313949060084+2.109710057527243j)
39,31,(-0.964377213251668+0.2962460082260499j)
39,32,(-1.2745191870294865+1.8256334417712081j)
39,33,(0.10148006628956796+1.5929422175886256j)
39,34,(-1.6579020402985618+1.2649048546209583j)
39,35,(1.6327764197710413-0.3143346988501744j)
39,36,(0.8663478801162751-0.25232158991755266j)
39,37,(-0.503047145837583-0.35019670552719157j)
39,38,(0.9671180563988324-0.7199756651236319j)
39,39,(0.175499828525557+0.7630485370971253j)
40,-40,(-0.125503737780579-0.5306080180457561j)
40,-39,(-0.30744355691421454+0.9806486584069047j)
40,-38,(2.347386725385431-0.4023933485023198j)
40,-37,(0.3202585482177835-3.301623205375964j)
40,-36,(0.6520482156738937+2.0250880221876417j)
40,-35,(0.3551856981822111+1.041241344282893j)
40,-34,(-0.5553562400443345-1.6137834087360605j)
40,-33,(0.023632601908659148+0.3952193828172641j)
40,-32,(0.4801560771643371-2.6269828836471585j)
40,-31,(-2.056881341949882+1.600043663616002j)
40,-30,(-0.6143651929674732-1.1842188087593621j)
40,-29,(1.7892829064077298-2.241756500817598j)
40,-28,(1.1811599157728057+0.2161518946265891j)
40,-27,(2.3343167455075093+1.4176575916819028j)
40,-26,(0.4634213082778949-0.4565516639775638j)
40,-25,(-1.7815731839091398+1.3565318509951898j)
40,-24,(-0.5714801390679534-0.6492298132711027j)
40,-23,(1.3040026571645396-0.1353592718068614j)
40,-22,(0.22827871516601636+1.11250855590701j)
40,-21,(2.1311773473603384-0.5195147950076299j)
40,-20,(-0.42063925273876734+1.8220126979319695j)
40,-19,(0.29499346001956206-0.5806486812926089j)
40,-18,(-0.5741035875320842+2.068768143855562j)
40,-17,(0.08751120765540794-0.9578244802952328j)
40,-16,(1.1702696038285292+0.6195045535975412j)
40,-15,(0.5821883808671873+0.8448329613972206j)
40,-14,(1.7099529425714113+0.8773501352736192j)
40,-13,(0.16592481997312802+1.7388160267822734j)
40,-12,(0.3219809543628071-0.4948356084260026j)
40,-11,(-1.0591802565588748+0.0026746052286620256j)
40,-10,(0.703094811196754-0.9855546142889986j)
40,-9,(0.40556672701700963-1.18644336835411j)
40,-8,(0.12483061972716361+0.23093498075060492j)
40,-7,(0.748123893528115-0.23042627652802625j)
40,-6,(-0.6606024115473801+0.7214898690641905j)
40,-5,(0.7679362993926983+0.39792373823965427j)
40,-4,(-0.0018254123884525306+0.6682966379164944j)
40,-3,(0.7735176320451214+0.6849283095204828j)
40,-2,(1.885983570935727+0.3675074998960158j)
40,-1,(-0.1498335250832158-0.15983668199189222j)
40,0,(1.8976913315582142+0j)
40,1,(0.1498335250832157-0.159836681991892j)
40,2,(1.8859835709357275-0.3675074998960159j)
40,3,(-0.773517632045121+0.6849283095204828j)
40,4,(-0.0018254123884525928-0.6682966379164942j)
40,5,(-0.7679362993926984+0.39792373823965416j)
40,6,(-0.6606024115473801-0.7214898690641912j)
40,7,(-0.7481238935281148-0.23042627652802616j)
40,8,(0.12483061972716344-0.23093498075060498j)
40,9,(-0.4055667270170096-1.18644336835411j)
40,10,(0.7030948111967537+0.985554614288998j)
40,11,(1.0591802565588746+0.0026746052286621084j)
40,12,(0.3219809543628071+0.49483560842600327j)
40,13,(-0.16592481997312805+1.7388160267822734j)
40,14,(1.7099529425714115-0.8773501352736196j)
40,15,(-0.5821883808671874+0.8448329613972209j)
40,16,(1.1702696038285296-0.6195045535975412j)
40,17,(-0.0875112076554079-0.9578244802952323j)
40,18,(-0.5741035875320843-2.0687681438555625j)
40,19,(-0.294993460019562-0.5806486812926092j)
40,20,(-0.4206392527387675-1.8220126979319695j)
40,21,(-2.1311773473603384-0.5195147950076298j)
40,22,(0.22827871516601628-1.11250855590701j)
40,23,(-1.30400265716454-0.13535927180686136j)
40,24,(-0.5714801390679535+0.6492298132711031j)
40,25,(1.7815731839091393+1.3565318509951898j)
40,26,(0.463421308277895+0.4565516639775634j)
40,27,(-2.334316745507508+1.417657591681902j)
40,28,(1.1811599157728057-0.21615189462658885j)
40,29,(-1.7892829064077298-2.2417565008175977j)
40,30,(-0.6143651929674732+1.184218808759362j)
40,31,(2.056881341949881+1.6000436636160014j)
40,32,(0.4801560771643371+2.6269828836471585j)
40,33,(-0.02363260190865913+0.3952193828172639j)
40,34,(-0.5553562400443347+1.6137834087360607j)
40,35,(-0.35518569818221124+1.0412413442828932j)
40,36,(0.6520482156738937-2.025088022187641j)
40,37,(-0.3202585482177835-3.301623205375963j)
40,38,(2.347386725385432+0.40239334850232006j)
40,39,(0.30744355691421443+0.9806486584069047j)
40,40,(-0.125503737780579+0.5306080180457561j)
41,-41,(-0.14094193584218617-0.3223639449186624j)
41,-40,(-0.6069699749631786-0.6598214613625749j)
41,-39,(-0.7554924842381564+1.9580865099672324j)
41,-38,(0.007969905126965169+1.9113120531899555j)
41,-37,(0.9357174563794718-1.328024114730975j)
41,-36,(2.529756817335023-0.41729104669395817j)
41,-35,(-2.287741205013205+1.9239561933806417j)
41,-34,(-0.5948003871096931+1.0691932000125874j)
41,-33,(0.5410010440640409-2.75196691740203j)
41,-32,(0.9448226985847697+0.2219691675737537j)
41,-31,(-1.8191096293716351-0.06179690108228912j)
41,-30,(-0.4211341203059661-0.7679273158995702j)
41,-29,(0.20783224479959297-1.9368905639283234j)
41,-28,(1.6820813355896551+1.419714099570602j)
41,-27,(0.7548417255190015-2.4176895158155385j)
41,-26,(2.3129999010391047+1.3506599259929937j)
41,-25,(-1.9462159019642167-1.0602736612982266j)
41,-24,(-0.4119175117816813+1.482800392050394j)
41,-23,(-1.148908906468614-1.6489709561305468j)
41,-22,(0.7671742872035779-0.058240703889734846j)
41,-21,(2.0715107499434566-1.1476821836767357j)
41,-20,(-0.29176939175456873+1.670611162644718j)
41,-19,(0.915046093282107+0.23265716088616148j)
41,-18,(-0.01621558880798614+1.3544795627193298j)
41,-17,(-0.9664075216893403-0.4467320453622616j)
41,-16,(-0.26119141606995305+0.4967565522835085j)
41,-15,(-0.938043121795741+0.24450603058772583j)
41,-14,(0.8388603036678463+0.62686830473364j)
41,-13,(-0.42793763115080674+1.4439912140285924j)
41,-12,(1.1582505730635368-0.46750122316277976j)
41,-11,(-1.2356327410185959+0.7308223376940782j)
41,-10,(1.9053305584385283-0.48105835372703276j)
41,-9,(0.12434952289057101-0.2936879822492684j)
41,-8,(0.8907636658638526+0.39253662551672014j)
41,-7,(0.4185409167592183-1.0548657170532j)
41,-6,(-0.10739439992327428+0.442235970293303j)
41,-5,(0.5214462631986218-1.3322553384214804j)
41,-4,(-0.39540118417761855+0.48146244586782044j)
41,-3,(0.1360670210520585-0.4783286195207803j)
41,-2,(0.5675659436565467+0.07021487961234604j)
41,-1,(-0.3803242078974033-1.1130167292071307j)
41,0,(1.6848987370182325+0j)
41,1,(0.3803242078974033-1.1130167292071307j)
41,2,(0.5675659436565468-0.070214879612346j)
41,3,(-0.1360670210520586-0.4783286195207805j)
41,4,(-0.39540118417761855-0.4814624458678204j)
41,5,(-0.5214462631986216-1.3322553384214804j)
41,6,(-0.10739439992327411-0.442235970293303j)
41,7,(-0.41854091675921845-1.0548657170532003j)
41,8,(0.8907636658638527-0.3925366255167198j)
41,9,(-0.12434952289057101-0.2936879822492686j)
41,10,(1.9053305584385287+0.48105835372703265j)
41,11,(1.2356327410185952+0.7308223376940781j)
41,12,(1.1582505730635373+0.46750122316277964j)
41,13,(0.42793763115080674+1.443991214028593j)
41,14,(0.8388603036678466-0.62686830473364j)
41,15,(0.9380431217957413+0.24450603058772571j)
41,16,(-0.2611914160699532-0.4967565522835087j)
41,17,(0.96640752168934-0.4467320453622614j)
41,18,(-0.01621558880798618-1.3544795627193293j)
41,19,(-0.9150460932821071+0.23265716088616142j)
41,20,(-0.2917693917545687-1.6706111626447187j)
41,21,(-2.0715107499434566-1.147682183676736j)
41,22,(0.7671742872035778+0.058240703889734846j)
41,23,(1.148908906468614-1.648970956130547j)
41,24,(-0.41191751178168146-1.4828003920503945j)
41,25,(1.9462159019642162-1.060273661298226j)
41,26,(2.3129999010391034-1.3506599259929932j)
41,27,(-0.7548417255190014-2.4176895158155385j)
41,28,(1.6820813355896556-1.4197140995706021j)
41,29,(-0.2078322447995929-1.9368905639283234j)
41,30,(-0.4211341203059658+0.7679273158995701j)
41,31,(1.8191096293716351-0.06179690108228928j)
41,32,(0.9448226985847694-0.22196916757375387j)
41,33,(-0.5410010440640409-2.75196691740203j)
41,34,(-0.594800387109693-1.0691932000125872j)
41,35,(2.287741205013206+1.923956193380642j)
41,36,(2.529756817335023+0.41729104669395833j)
41,37,(-0.935717456379472-1.3280241147309746j)
41,38,(0.007969905126965169-1.9113120531899546j)
41,39,(0.7554924842381566+1.9580865099672329j)
41,40,(-0.6069699749631786+0.6598214613625747j)
41,41,(0.14094193584218614-0.3223639449186624j)
42,-42,(0.8017029527608067+0.3254839540110275j)
42,-41,(0.9921009891163491-1.1270781761901179j)
42,-40,(-0.48934261499097204-1.8705024047777024j)
42,-39,(-0.6042626034485833+2.0721384895411523j)
42,-38,(0.5393688811806486+0.5317002149857173j)
42,-37,(0.18135229885758627-3.0453665852409286j)
42,-36,(1.932397732480862+0.727340189167139j)
42,-35,(0.10047957316069674+1.3442468057041181j)
42,-34,(-1.602573555023424+1.766892845260688j)
42,-33,(-1.2276846601823508-3.3045126441374517j)
42,-32,(1.9804004255900105-1.4027953966829614j)
42,-31,(-1.407677618909002+1.4734751764432694j)
42,-30,(-0.3682775653859625+0.6292482234680654j)
42,-29,(-1.9765236517832125-0.5692459858424925j)
42,-28,(0.07173311270371403-0.030228222891379768j)
42,-27,(1.9777893851871589-2.7144543398062417j)
42,-26,(0.5128584668671671+0.8695545030651098j)
42,-25,(-0.019750290490783484-0.003597238053792096j)
42,-24,(0.6967984419505454-0.3640139012979412j)
42,-23,(-0.6670574096338252-0.037918259216306156j)
42,-22,(1.1007007163951399-0.9690768872537305j)
42,-21,(0.6493688664701527+0.41507522739515706j)
42,-20,(-0.08634639027713645-0.26081107221694333j)
42,-19,(1.211766569676368+1.750489041289049j)
42,-18,(0.159998679804851-1.3166835337413054j)
42,-17,(-0.465992494260377+0.09764091319535943j)
42,-16,(-0.11656317297186759-0.5006168346487576j)
42,-15,(-0.7443207952477491-0.34147527088581564j)
42,-14,(0.7892357518173546-0.19616758666084114j)
42,-13,(-0.008653221921773743-0.24726517587055002j)
42,-12,(0.45946241784996145+0.632432759188054j)
42,-11,(0.7521611996833669+0.6445141477585706j)
42,-10,(0.12902231422813534+0.49417371572954966j)
42,-9,(0.682281713326198+0.7207788521381194j)
42,-8,(-0.893325141232437-0.4673201129836692j)
42,-7,(0.6316120844164946+0.06339794138863217j)
42,-6,(-0.5914418269853897-1.230951754373644j)
42,-5,(0.6025976362271663+0.03275806191461157j)
42,-4,(-0.42246125724401584-0.6386790397422517j)
42,-3,(-0.20499315213736585-0.06483989398095366j)
42,-2,(-1.4323264583322095-0.5940095181084262j)
42,-1,(-0.3184960938353001-0.00819080904800856j)
42,0,(-0.6899286924022116+0j)
42,1,(0.3184960938352999-0.008190809048008476j)
42,2,(-1.4323264583322102+0.5940095181084263j)
42,3,(0.20499315213736602-0.06483989398095374j)
42,4,(-0.422461257244016+0.6386790397422517j)
42,5,(-0.6025976362271663+0.03275806191461155j)
42,6,(-0.5914418269853897+1.2309517543736437j)
42,7,(-0.631612084416495+0.06339794138863233j)
42,8,(-0.893325141232437+0.4673201129836693j)
42,9,(-0.6822817133261982+0.7207788521381193j)
42,10,(0.12902231422813518-0.49417371572954966j)
42,11,(-0.752161199683367+0.6445141477585706j)
42,12,(0.45946241784996145-0.632432759188054j)
42,13,(0.008653221921773827-0.24726517587054994j)
42,14,(0.789235751817355+0.1961675866608414j)
42,15,(0.7443207952477487-0.3414752708858154j)
42,16,(-0.11656317297186805+0.5006168346487577j)
42,17,(0.4659924942603768+0.09764091319535931j)
42,18,(0.1599986798048511+1.316683533741305j)
42,19,(-1.2117665696763675+1.7504890412890486j)
42,20,(-0.08634639027713654+0.2608110722169433j)
42,21,(-0.6493688664701532+0.4150752273951574j)
42,22,(1.10070071639514+0.9690768872537306j)
42,23,(0.6670574096338251-0.037918259216305907j)
42,24,(0.6967984419505453+0.36401390129794126j)
42,25,(0.01975029049078328-0.003597238053792096j)
42,26,(0.512858466867167-0.8695545030651095j)
42,27,(-1.9777893851871593-2.714454339806242j)
42,28,(0.07173311270371412+0.030228222891379768j)
42,29,(1.9765236517832125-0.5692459858424923j)
42,30,(-0.3682775653859624-0.6292482234680656j)
42,31,(1.407677618909001+1.4734751764432688j)
42,32,(1.9804004255900105+1.4027953966829614j)
42,33,(1.2276846601823503-3.304512644137451j)
42,34,(-1.602573555023424-1.7668928452606876j)
42,35,(-0.1004795731606965+1.3442468057041186j)
42,36,(1.9323977324808628-0.7273401891671395j)
42,37,(-0.18135229885758644-3.0453665852409286j)
42,38,(0.5393688811806484-0.531700214985717j)
42,39,(0.6042626034485833+2.0721384895411523j)
42,40,(-0.48934261499097204+1.8705024047777024j)
42,41,(-0.9921009891163488-1.1270781761901179j)
42,42,(0.8017029527608067-0.3254839540110275j)
43,-43,(-0.5871426014082857+0.1865159757103566j)
43,-42,(0.3605922628418007+0.05600537343654098j)
43,-41,(0.0905514385452056-0.27328414792083733j)
43,-40,(0.1921721050298576-1.5913163573681943j)
43,-39,(-1.3610070602657998+1.1924932953036678j)
43,-38,(-1.6878481970239103+1.8962841959453176j)
43,-37,(0.8123941617307472-3.4588059392615205j)
43,-36,(2.0508928165775404-1.2700404058958095j)
43,-35,(1.2026475892152524+3.1372136351706787j)
43,-34,(-0.7078797393796484+0.8395390065057293j)
43,-33,(-0.007054805824042886-1.709560442387348j)
43,-32,(1.513335739485339+2.139873241590986j)
43,-31,(-0.29004785242669845-0.8615705134271915j)
43,-30,(-1.0516811129124908+0.1271985388305495j)
43,-29,(-0.16928569299813911+0.3887139376779777j)
43,-28,(-1.6751587168202782+0.4618000197659847j)
43,-27,(0.6476701731667246-1.2916242871051462j)
43,-26,(-0.4890687724671747-0.33520269519638024j)
43,-25,(1.845013106299245-0.5596640709223623j)
43,-24,(1.6520869164523475+0.9387796555019419j)
43,-23,(-0.23307186641998226+0.07916073472389483j)
43,-22,(-0.03015590872364976-0.8124318680642653j)
43,-21,(-0.6386791072743496+0.6444180005651821j)
43,-20,(-0.11554999940828274-1.8234767258884794j)
43,-19,(0.7910527728895462+0.8363610218527711j)
43,-18,(0.20995476544967545-2.908526053541429j)
43,-17,(0.6939581271551489+0.6968482208779786j)
43,-16,(0.786357464090812-1.3689649501230283j)
43,-15,(0.11866988566037201-0.263598460552364j)
43,-14,(0.06083225685532003-0.7736441057863636j)
43,-13,(-0.18269514106441012-1.8387817814868939j)
43,-12,(-0.35819984702593716+0.07457397323257338j)
43,-11,(0.6425910327378278-1.0915379237655742j)
43,-10,(-0.35801076956043537+0.25782650699964454j)
43,-9,(-0.08302272257861396+0.23365041248230203j)
43,-8,(0.02208655812299911-0.7396141787763744j)
43,-7,(-0.354618955252234+0.37239671637269595j)
43,-6,(0.17910412505838103-1.286725028353011j)
43,-5,(-0.38721956293063486+0.6525932282222184j)
43,-4,(0.3493685835852701-0.5950484096864703j)
43,-3,(-0.33273776086424167+0.8667899542449233j)
43,-2,(-0.6701749400175414-0.9219445724176349j)
43,-1,(0.1400903248849642+0.9592280077669733j)
43,0,(-1.0890951297125002+0j)
43,1,(-0.1400903248849642+0.9592280077669731j)
43,2,(-0.6701749400175412+0.9219445724176349j)
43,3,(0.33273776086424184+0.8667899542449236j)
43,4,(0.34936858358526995+0.5950484096864702j)
43,5,(0.38721956293063503+0.6525932282222184j)
43,6,(0.1791041250583811+1.2867250283530105j)
43,7,(0.3546189552522342+0.37239671637269595j)
43,8,(0.02208655812299911+0.7396141787763744j)
43,9,(0.08302272257861376+0.23365041248230217j)
43,10,(-0.3580107695604355-0.25782650699964416j)
43,11,(-0.6425910327378285-1.0915379237655745j)
43,12,(-0.35819984702593716-0.07457397323257298j)
43,13,(0.18269514106441026-1.8387817814868939j)
43,14,(0.060832256855319865+0.7736441057863639j)
43,15,(-0.11866988566037218-0.2635984605523639j)
43,16,(0.7863574640908112+1.3689649501230283j)
43,17,(-0.6939581271551492+0.6968482208779785j)
43,18,(0.20995476544967512+2.908526053541428j)
43,19,(-0.7910527728895462+0.8363610218527711j)
43,20,(-0.11554999940828291+1.8234767258884794j)
43,21,(0.6386791072743498+0.6444180005651823j)
43,22,(-0.030155908723649698+0.8124318680642656j)
43,23,(0.23307186641998245+0.07916073472389491j)
43,24,(1.652086916452347-0.9387796555019415j)
43,25,(-1.845013106299245-0.5596640709223625j)
43,26,(-0.489068772467175+0.33520269519638035j)
43,27,(-0.6476701731667247-1.2916242871051464j)
43,28,(-1.6751587168202777-0.46180001976598456j)
43,29,(0.16928569299813895+0.3887139376779775j)
43,30,(-1.0516811129124901-0.1271985388305495j)
43,31,(0.29004785242669845-0.8615705134271915j)
43,32,(1.513335739485338-2.139873241590985j)
43,33,(0.007054805824042886-1.709560442387348j)
43,34,(-0.707879739379648-0.8395390065057289j)
43,35,(-1.2026475892152526+3.1372136351706796j)
43,36,(2.05089281657754+1.2700404058958092j)
43,37,(-0.8123941617307472-3.4588059392615205j)
43,38,(-1.6878481970239103-1.8962841959453176j)
43,39,(1.3610070602657993+1.1924932953036673j)
43,40,(0.1921721050298576+1.5913163573681939j)
43,41,(-0.09055143854520577-0.27328414792083716j)
43,42,(0.3605922628418009-0.05600537343654098j)
43,43,(0.5871426014082857+0.1865159757103566j)
44,-44,(-0.12066562759332768-0.4136174337827803j)
44,-43,(0.03955858537870429+0.3809644479835878j)
44,-42,(2.277437732983243+0.8120099551901381j)
44,-41,(0.722619765478364-1.1123610789587135j)
44,-40,(-0.6961832811802101-2.2645869172230837j)
44,-39,(-0.27377845222534175+3.525083404232639j)
44,-38,(-1.815811243219231+0.9423774376838983j)
44,-37,(-0.6890612367837948-2.4214592098237575j)
44,-36,(2.4021342765154903-1.468135176553364j)
44,-35,(2.0156272628259586+1.034905051474783j)
44,-34,(-0.3691431728914271+2.2067439201101444j)
44,-33,(-0.9867051830245681-1.717235499937541j)
44,-32,(0.1758171602569442+1.5384378934902416j)
44,-31,(1.5602366475926288-0.03779528028081435j)
44,-30,(0.6856982503296835+0.854572643773701j)
44,-29,(-1.3474743429668046+1.7490475096756661j)
44,-28,(-1.3028082548443543-1.6394687531805072j)
44,-27,(-2.313617709847751-0.0828365329668501j)
44,-26,(-0.7438858058841439-0.07327166336391516j)
44,-25,(1.4036995553561338-0.38151004368808555j)
44,-24,(-0.4016555901681991+0.4524152501098858j)
44,-23,(-0.006678485060336429+0.9344575981212304j)
44,-22,(-0.8826787413597786-0.7028984902678944j)
44,-21,(-2.0977021796863884+0.4816245987439213j)
44,-20,(0.4871285224905381-1.2324655334689936j)
44,-19,(-0.6107911338629023-0.6486762444956765j)
44,-18,(0.24703943828421976-0.7052353519347709j)
44,-17,(0.7406869449983328+0.06771811307689878j)
44,-16,(-0.6528626850547957+0.367036672894892j)
44,-15,(0.6386187979963401-0.5442364631256247j)
44,-14,(-1.745682566943276-0.3379849296474149j)
44,-13,(0.20923587520247017-1.6865239733515769j)
44,-12,(-0.7546962071288391-0.17309032768881727j)
44,-11,(0.45781481127997553-1.0999504036541756j)
44,-10,(-0.5613784617480799+0.47403065652160536j)
44,-9,(-1.2894646507919891+0.1398924544726829j)
44,-8,(0.5294688846017945+0.1330355351012233j)
44,-7,(-1.5089559807098296+0.06525264155414447j)
44,-6,(0.8817878343511854+0.45782083681498675j)
44,-5,(-1.2715684248769692-0.4071739122239626j)
44,-4,(0.6898985765929233+0.22468677056114977j)
44,-3,(-0.007614429757111756-0.5809415976679836j)
44,-2,(-0.10351167357925609+0.3547050345523034j)
44,-1,(0.675802683394547-0.016906441692929538j)
44,0,(-1.1067221851535203+0j)
44,1,(-0.675802683394547-0.016906441692929538j)
44,2,(-0.10351167357925598-0.3547050345523036j)
44,3,(0.00761442975711188-0.5809415976679833j)
44,4,(0.6898985765929234-0.2246867705611502j)
44,5,(1.2715684248769694-0.4071739122239626j)
44,6,(0.8817878343511854-0.45782083681498675j)
44,7,(1.508955980709829+0.06525264155414455j)
44,8,(0.5294688846017949-0.1330355351012232j)
44,9,(1.2894646507919896+0.13989245447268286j)
44,10,(-0.56137846174808-0.47403065652160536j)
44,11,(-0.45781481127997536-1.0999504036541754j)
44,12,(-0.7546962071288391+0.1730903276888172j)
44,13,(-0.20923587520247008-1.686523973351577j)
44,14,(-1.7456825669432754+0.33798492964741467j)
44,15,(-0.6386187979963401-0.5442364631256245j)
44,16,(-0.6528626850547957-0.36703667289489184j)
44,17,(-0.7406869449983328+0.06771811307689853j)
44,18,(0.24703943828422+0.705235351934771j)
44,19,(0.6107911338629023-0.6486762444956764j)
44,20,(0.487128522490538+1.2324655334689936j)
44,21,(2.097702179686389+0.4816245987439213j)
44,22,(-0.8826787413597783+0.7028984902678946j)
44,23,(0.006678485060336678+0.9344575981212301j)
44,24,(-0.4016555901681991-0.45241525010988554j)
44,25,(-1.4036995553561338-0.38151004368808555j)
44,26,(-0.7438858058841439+0.07327166336391491j)
44,27,(2.313617709847751-0.08283653296684994j)
44,28,(-1.3028082548443538+1.6394687531805063j)
44,29,(1.3474743429668035+1.7490475096756648j)
44,30,(0.6856982503296833-0.854572643773701j)
44,31,(-1.5602366475926288-0.03779528028081425j)
44,32,(0.17581716025694402-1.5384378934902416j)
44,33,(0.9867051830245676-1.7172354999375397j)
44,34,(-0.36914317289142695-2.206743920110145j)
44,35,(-2.0156272628259586+1.0349050514747826j)
44,36,(2.40213427651549+1.468135176553364j)
44,37,(0.6890612367837947-2.421459209823757j)
44,38,(-1.8158112432192313-0.9423774376838981j)
44,39,(0.27377845222534175+3.5250834042326384j)
44,40,(-0.6961832811802101+2.2645869172230837j)
44,41,(-0.7226197654783642-1.1123610789587135j)
44,42,(2.2774377329832425-0.8120099551901381j)
44,43,(-0.03955858537870421+0.38096444798358786j)
44,44,(-0.12066562759332768+0.41361743378278043j)
45,-45,(0.40163182563283-0.5982900804919061j)
45,-44,(-0.15230567349655436-0.5535334917069816j)
45,-43,(-1.298675385682947-0.055407935771195405j)
45,-42,(-0.6456139102644621+0.4846889526794227j)
45,-41,(0.5093819002974056+1.1951094925112857j)
45,-40,(1.415119851034378-1.3746800222646405j)
45,-39,(0.043648983961370104+1.263144398253065j)
45,-38,(-0.39140407648675996+0.5154243465859765j)
45,-37,(-0.12232429413697676-1.8977742866097886j)
45,-36,(2.0027939432452557-2.3517281360684454j)
45,-35,(2.10047202011315+0.23812390903221706j)
45,-34,(-1.804592859074311-0.8809350485325901j)
45,-33,(-0.10753660773413501+1.3437009633012582j)
45,-32,(-0.014631323549508921+0.1926431851439983j)
45,-31,(0.9189661500936592+0.6804092656015402j)
45,-30,(-0.4731826584307853+1.035095670969318j)
45,-29,(0.7797426923040621+1.1716532546837368j)
45,-28,(-1.0478209189485501-1.625226315739163j)
45,-27,(-0.4488259591442633+2.279669553591066j)
45,-26,(-2.0117212341077044-1.181634984995346j)
