l,m,alm
45,9,(-0.07428441097504124-0.030502318378255764j)
45,10,(-0.025720160665275913-0.02605000241649883j)
45,11,(-0.07470395116306147+0.03788748162876821j)
45,12,(-0.03412304302373334-0.11892437138930786j)
45,13,(0.1109253226333147+0.024853053817820856j)
45,14,(-0.01889626599946524+0.012760565746233736j)
45,15,(0.01820895728438436-0.052857641847714035j)
45,16,(0.048681741278835615-0.07465662728822925j)
45,17,(-0.02422579216291894-0.10201053781183637j)
45,18,(-0.039236458387373+0.08109363119691146j)
45,19,(-0.09297520232143754-0.036535146577266114j)
45,20,(0.03655570318383942-0.1033037266223077j)
45,21,(0.024604171980790672+0.035996654550498115j)
45,22,(0.11002838849267814+0.12045177893066762j)
45,23,(0.11141213436894942+0.04070451402400065j)
45,24,(0.10104693016365039-0.039959234050834735j)
45,25,(0.0733812470221907+0.23151196251097036j)
45,26,(-0.019326327549095922-0.011640179758142166j)
45,27,(0.025860293879257392-0.016310578671509493j)
45,28,(0.06735523566972244+0.09344596645203249j)
45,29,(-0.05362882663553497+0.08604930321803121j)
45,30,(-0.11176850008286335-0.039020110675202516j)
45,31,(-0.036347851075842846-0.16790252842586706j)
45,32,(-0.026179586259252974+0.04934281416675624j)
45,33,(0.06274695315069309+0.14382263071228693j)
45,34,(0.11902046918117502+0.0994645400301178j)
45,35,(-0.08869793846974047-0.059583711751782675j)
45,36,(0.17137778669662185+0.037745156004579485j)
45,37,(0.0815256157504896-0.020733065231919222j)
45,38,(0.10521680971649694-0.05499329374678398j)
45,39,(-0.08316401448458258+0.03583476362027114j)
45,40,(-0.019798578645906874-0.034077796470401815j)
45,41,(0.09436357469679334+0.0393987236771201j)
45,42,(0.012300480938762067-0.014653650493733992j)
45,43,(0.06909134872589541-0.0800633925732871j)
45,44,(-0.06985760290366097+0.059341225576034086j)
45,45,(0.032530340310880805+0.004500567973303363j)
46,-46,(-0.025501328671667302+0.010783650053817453j)
46,-45,(-0.033761416817460074-0.04042417738265098j)
46,-44,(0.05774943134213296+0.01091217554246626j)
46,-43,(-0.04578625025696827-0.0353326603601893j)
46,-42,(-0.04015580555376732+0.019958179521880098j)
46,-41,(0.08680798175723764-0.06617581421703907j)
46,-40,(-0.06642603026911126+0.004403472984057112j)
46,-39,(-0.08406752395863767+0.03756613265342835j)
46,-38,(0.04034604220081653+0.03355328637273149j)
46,-37,(0.005137149417225866-0.039379823444992704j)
46,-36,(-0.009970746539979106+0.09004293134951591j)
46,-35,(0.06518876605888078+0.013636003862459075j)
46,-34,(-0.054360896650914745+0.038223331404800824j)
46,-33,(0.0014573084070515273+0.04446461915441389j)
46,-32,(0.13099480285953324+0.0607335367574623j)
46,-31,(-0.043322173125104294-0.07321661167154633j)
46,-30,(-0.05034355988763792+0.0815952183213621j)
46,-29,(0.04674091566971879+0.061412517190536656j)
46,-28,(-0.03758473631156674-0.10813983703913169j)
46,-27,(-0.020445731330936714-0.018327655562283846j)
46,-26,(-0.026994021645925282+0.009149087009397715j)
46,-25,(-0.05294999256328191+0.032045291924960966j)
46,-24,(0.038045129431037016-0.02183388173188262j)
46,-23,(-0.029159343868687026-0.03818018332830609j)
46,-22,(0.09534601428834728-0.10399993355124584j)
46,-21,(-0.014272588095839549+0.0011632851937507485j)
46,-20,(-0.07976188937589682-0.06684455047857164j)
46,-19,(-0.025306608762713442+0.028521651236519893j)
46,-18,(0.025976531649121476-0.023803159189926596j)
46,-17,(0.07574087051900785+0.034167296011308676j)
46,-16,(-0.09405163429942452-0.01941832105981829j)
46,-15,(0.01262779924513837+0.05307816376056722j)
46,-14,(-0.01799467289626364+0.058410597920587774j)
46,-13,(-0.08358978676840614-0.06581070367950727j)
46,-12,(0.002345705904996667-0.02232951984473186j)
46,-11,(0.012581697719353637+0.06431978496261993j)
46,-10,(0.05171069351737929+0.08285268634104592j)
46,-9,(0.03983245985686924-0.06547391866832722j)
46,-8,(0.032044311991047916+0.06940255426864661j)
46,-7,(0.035432114111118546-0.04194075328893051j)
46,-6,(-0.03622041533511983+0.0199014027968986j)
46,-5,(-0.03062475133949857-0.04707717930461613j)
46,-4,(0.07729748679674635-0.11486806427530505j)
46,-3,(-0.02728589672657597+0.020370481668522126j)
46,-2,(0.012940162944779166-0.0111205659660531j)
46,-1,(-0.019914384479684535-0.01658335438245978j)
46,0,(-0.048509612669086655+0j)
46,1,(0.01991438447968453-0.01658335438245978j)
46,2,(0.012940162944779166+0.011120565966053094j)
46,3,(0.02728589672657597+0.020370481668522126j)
46,4,(0.07729748679674633+0.11486806427530508j)
46,5,(0.03062475133949857-0.047077179304616114j)
46,6,(-0.03622041533511983-0.019901402796898594j)
46,7,(-0.035432114111118546-0.04194075328893049j)
46,8,(0.03204431199104791-0.06940255426864661j)
46,9,(-0.03983245985686928-0.0654739186683272j)
46,10,(0.051710693517379266-0.08285268634104594j)
46,11,(-0.01258169771935363+0.06431978496261993j)
46,12,(0.0023457059049966714+0.02232951984473187j)
46,13,(0.08358978676840614-0.06581070367950725j)
46,14,(-0.01799467289626364-0.05841059792058778j)
46,15,(-0.01262779924513837+0.05307816376056722j)
46,16,(-0.09405163429942451+0.01941832105981828j)
46,17,(-0.07574087051900787+0.034167296011308676j)
46,18,(0.025976531649121476+0.023803159189926607j)
46,19,(0.025306608762713432+0.02852165123651987j)
46,20,(-0.07976188937589684+0.06684455047857164j)
46,21,(0.014272588095839539+0.0011632851937507381j)
46,22,(0.09534601428834724+0.10399993355124584j)
46,23,(0.029159343868687012-0.03818018332830609j)
46,24,(0.03804512943103702+0.02183388173188262j)
46,25,(0.052949992563281895+0.032045291924960966j)
46,26,(-0.026994021645925282-0.009149087009397695j)
46,27,(0.020445731330936683-0.018327655562283832j)
46,28,(-0.03758473631156676+0.10813983703913169j)
46,29,(-0.046740915669718795+0.061412517190536656j)
46,30,(-0.05034355988763791-0.08159521832136209j)
46,31,(0.04332217312510428-0.07321661167154632j)
46,32,(0.1309948028595332-0.060733536757462264j)
46,33,(-0.0014573084070515117+0.04446461915441385j)
46,34,(-0.054360896650914745-0.038223331404800824j)
46,35,(-0.06518876605888073+0.013636003862459077j)
46,36,(-0.009970746539979095-0.09004293134951587j)
46,37,(-0.005137149417225877-0.0393798234449927j)
46,38,(0.04034604220081652-0.03355328637273149j)
46,39,(0.08406752395863773+0.03756613265342835j)
46,40,(-0.06642603026911126-0.00440347298405712j)
46,41,(-0.08680798175723767-0.06617581421703912j)
46,42,(-0.04015580555376732-0.019958179521880098j)
46,43,(0.04578625025696826-0.035332660360189276j)
46,44,(0.05774943134213298-0.010912175542466275j)
46,45,(0.033761416817460074-0.04042417738265097j)
46,46,(-0.025501328671667312-0.010783650053817453j)
47,-47,(-0.048024078859532+0.07978511724238327j)
47,-46,(-0.04820762815737419-0.11371316732202001j)
47,-45,(-0.008189973465829557-0.024730909908966286j)
47,-44,(0.05206805708367883+0.007399160703378128j)
47,-43,(-0.03183060102076604-0.03866802269493026j)
47,-42,(-0.06426703589867166-0.02179621075397538j)
47,-41,(-0.10686179640875315+0.025757113807077906j)
47,-40,(0.08990669925292497-0.07295901073415285j)
47,-39,(-0.019148658482805805-0.07840743848587263j)
47,-38,(0.02048834531148874-0.006240823904809245j)
47,-37,(0.02713908278599113-0.02399744397744972j)
47,-36,(0.012222042103762572-0.09483318302741217j)
47,-35,(0.09111377570908377+0.08968223458498008j)
47,-34,(0.0010529212109615406-0.01401738621531639j)
47,-33,(-0.020316003224864043+0.19174352104125855j)
47,-32,(0.08858971381371414+0.048334292114523086j)
47,-31,(-0.044906106572779325-0.15769644183880646j)
47,-30,(-0.13774772034291213-0.0061364126603829635j)
47,-29,(-0.0023346737279229643+0.01371760593980856j)
47,-28,(0.06562900798925209-0.014315041799688144j)
47,-27,(0.09547331806642391-0.00429014920741356j)
47,-26,(-0.08490225709906832-0.08128930204849794j)
47,-25,(-0.10427863447359399+0.07309310169459256j)
47,-24,(-0.04953500190610689+0.011502993456326462j)
47,-23,(0.04507373366640128+0.0502864134511948j)
47,-22,(0.04533226176262499-0.08280566245337753j)
47,-21,(0.047297617293135655-0.048924631022220465j)
47,-20,(-0.060543793117065335-0.027426977647272578j)
47,-19,(-0.059906377058076055+0.03732101942270699j)
47,-18,(-0.03906534500891484+0.02054716747082938j)
47,-17,(0.058919326526853555+0.12037023453452647j)
47,-16,(-0.028432137153251127-0.11017964306206954j)
47,-15,(-0.03474444153521173-0.00030023699017878755j)
47,-14,(0.06623419900512258+0.04744557156222863j)
47,-13,(-0.013320799371514223+0.05781144328971123j)
47,-12,(-0.02375935594670849-0.12804641328424615j)
47,-11,(-0.02300339221114778-0.011465577134545595j)
47,-10,(-0.006258205703747281+0.028352452967714076j)
47,-9,(-0.055682629076683365+0.08021456392889845j)
47,-8,(-0.038065646977729-0.010583647602611507j)
47,-7,(0.04272274490574687-0.04414758491186828j)
47,-6,(-0.013082845221609197-0.05566459152204135j)
47,-5,(0.05275188089816904+0.030619046247183486j)
47,-4,(-0.01460285577553114+0.06260910902061631j)
47,-3,(-0.07259155549957913-0.02470462621039534j)
47,-2,(0.05747329296762655-0.03256190158924385j)
47,-1,(-0.024722959493183816+0.040246128625896375j)
47,0,(0.06098166186690541+0j)
47,1,(0.024722959493183812+0.040246128625896355j)
47,2,(0.05747329296762655+0.03256190158924384j)
47,3,(0.07259155549957913-0.02470462621039534j)
47,4,(-0.014602855775531146-0.06260910902061631j)
47,5,(-0.052751880898169026+0.030619046247183472j)
47,6,(-0.013082845221609192+0.05566459152204133j)
47,7,(-0.04272274490574689-0.044147584911868286j)
47,8,(-0.03806564697772899+0.010583647602611507j)
47,9,(0.05568262907668337+0.08021456392889843j)
47,10,(-0.006258205703747276-0.028352452967714045j)
47,11,(0.023003392211147788-0.011465577134545584j)
47,12,(-0.023759355946708492+0.12804641328424615j)
47,13,(0.013320799371514218+0.05781144328971123j)
47,14,(0.06623419900512255-0.04744557156222863j)
47,15,(0.034744441535211744-0.00030023699017879275j)
47,16,(-0.028432137153251137+0.11017964306206955j)
47,17,(-0.058919326526853534+0.12037023453452643j)
47,18,(-0.03906534500891485-0.02054716747082936j)
47,19,(0.059906377058076055+0.03732101942270698j)
47,20,(-0.06054379311706532+0.027426977647272588j)
47,21,(-0.04729761729313567-0.04892463102222047j)
47,22,(0.045332261762625004+0.08280566245337755j)
47,23,(-0.045073733666401265+0.05028641345119481j)
47,24,(-0.049535001906106886-0.011502993456326462j)
47,25,(0.104278634473594+0.07309310169459256j)
47,26,(-0.08490225709906829+0.08128930204849791j)
47,27,(-0.09547331806642395-0.0042901492074135655j)
47,28,(0.06562900798925206+0.014315041799688118j)
47,29,(0.002334673727922967+0.013717605939808555j)
47,30,(-0.13774772034291216+0.0061364126603829635j)
47,31,(0.044906106572779325-0.1576964418388065j)
47,32,(0.08858971381371411-0.048334292114523086j)
47,33,(0.020316003224864047+0.19174352104125852j)
47,34,(0.0010529212109615356+0.014017386215316379j)
47,35,(-0.09111377570908374+0.08968223458498006j)
47,36,(0.01222204210376256+0.0948331830274121j)
47,37,(-0.02713908278599113-0.023997443977449708j)
47,38,(0.02048834531148874+0.006240823904809253j)
47,39,(0.0191486584828058-0.07840743848587263j)
47,40,(0.08990669925292497+0.07295901073415287j)
47,41,(0.10686179640875319+0.025757113807077913j)
47,42,(-0.06426703589867168+0.021796210753975368j)
47,43,(0.031830601020766076-0.038668022694930276j)
47,44,(0.05206805708367883-0.007399160703378126j)
47,45,(0.008189973465829569-0.024730909908966286j)
47,46,(-0.048207628157374255+0.11371316732202008j)
47,47,(0.04802407885953201+0.07978511724238328j)
48,-48,(0.0630758262865261-0.06892493152475325j)
48,-47,(-0.027084046262922427-0.02776213194046047j)
48,-46,(-0.0920148473421213+0.052003060051296505j)
48,-45,(-0.05283789100582061+0.001196679935453619j)
48,-44,(-0.041668152375608745-0.027274409479897805j)
48,-43,(-0.03375396369313001-0.08273534559741522j)
48,-42,(-0.05687833415300196+0.05068314557243543j)
48,-41,(-0.05652839769121795+0.021526458128007474j)
48,-40,(0.007379265498523819+0.019878154030050575j)
48,-39,(0.09378067807873956-0.009904275656791221j)
48,-38,(-0.021031924641277733+0.011013958483695768j)
48,-37,(-0.03530399055277531+0.08049742807334104j)
48,-36,(-0.03907707069416732+0.05536104223467719j)
48,-35,(-0.006545101560287688-0.11389450082460947j)
48,-34,(0.0021616006909173494-0.15826011840213358j)
48,-33,(-0.11999384539727517+0.17736471360151157j)
48,-32,(0.2295366303528253+0.044762557591195004j)
48,-31,(0.003254275865685837-0.1890945961562199j)
48,-30,(-0.15637146182115857+0.1634820780235892j)
48,-29,(0.040594761370248034+0.046781570586650556j)
48,-28,(0.000510929478444475+0.1093764552283028j)
48,-27,(0.19800851704220448-0.07742671567171433j)
48,-26,(-0.08695626165875453-0.12244776181087644j)
48,-25,(-0.07626479862073131+0.03486407723012279j)
48,-24,(-0.03441805854432588+0.0855341583920645j)
48,-23,(-0.02409875303820652+0.006690475932647617j)
48,-22,(0.030872849571919554-0.022829554945148916j)
48,-21,(-0.043302781158971716-0.01963147594479922j)
48,-20,(-0.08576445835416886+0.0473896935964904j)
48,-19,(-0.11575461547795626-0.06417402655190917j)
48,-18,(-0.02286337752772355+0.007539865747609461j)
48,-17,(-0.026403615322923735+0.051479268993726304j)
48,-16,(0.07511445074852419+0.17583756555814828j)
48,-15,(0.09527888324914537-0.03162758990538041j)
48,-14,(-0.0699280512996514-0.025594548875098582j)
48,-13,(0.01805912191904701+0.028896841693125574j)
48,-12,(0.01788665403823499-0.0030022097499491657j)
48,-11,(-0.11821467357593357-0.037745008040571605j)
48,-10,(-0.03725073977704822-0.13361735436020558j)
48,-9,(0.036850726482386346+0.024978106737585656j)
48,-8,(-0.024078377491191686+0.08927970272015502j)
48,-7,(-0.025836578156463265+0.010445701140355342j)
48,-6,(-0.029093249792699907+0.10812846769125191j)
48,-5,(0.0265080920774224-0.05089537254430002j)
48,-4,(-0.03130529055762704+0.025498380644495576j)
48,-3,(0.07114894639671997+0.007882114845198424j)
48,-2,(0.002713895517323501-0.07651722895210736j)
48,-1,(0.025655287140850472-0.03406579431526221j)
48,0,(-0.13443365144283248+0j)
48,1,(-0.025655287140850483-0.0340657943152622j)
48,2,(0.0027138955173234853+0.07651722895210737j)
48,3,(-0.07114894639671997+0.007882114845198419j)
48,4,(-0.031305290557627014-0.025498380644495566j)
48,5,(-0.026508092077422406-0.05089537254430004j)
48,6,(-0.029093249792699918-0.10812846769125191j)
48,7,(0.02583657815646326+0.010445701140355347j)
48,8,(-0.024078377491191676-0.08927970272015502j)
48,9,(-0.036850726482386346+0.024978106737585666j)
48,10,(-0.03725073977704821+0.13361735436020555j)
48,11,(0.11821467357593357-0.03774500804057159j)
48,12,(0.017886654038234993+0.0030022097499491657j)
48,13,(-0.018059121919047003+0.02889684169312557j)
48,14,(-0.0699280512996514+0.025594548875098586j)
48,15,(-0.09527888324914537-0.0316275899053804j)
48,16,(0.07511445074852419-0.1758375655581483j)
48,17,(0.026403615322923735+0.0514792689937263j)
48,18,(-0.02286337752772354-0.007539865747609451j)
48,19,(0.11575461547795625-0.06417402655190912j)
48,20,(-0.08576445835416886-0.04738969359649041j)
48,21,(0.043302781158971716-0.019631475944799217j)
48,22,(0.030872849571919554+0.022829554945148912j)
48,23,(0.02409875303820652+0.006690475932647596j)
48,24,(-0.034418058544325864-0.08553415839206449j)
48,25,(0.07626479862073127+0.03486407723012277j)
48,26,(-0.08695626165875456+0.12244776181087644j)
48,27,(-0.19800851704220454-0.07742671567171434j)
48,28,(0.0005109294784444698-0.10937645522830282j)
48,29,(-0.04059476137024802+0.046781570586650556j)
48,30,(-0.15637146182115857-0.16348207802358922j)
48,31,(-0.003254275865685842-0.1890945961562199j)
48,32,(0.2295366303528252-0.04476255759119498j)
48,33,(0.11999384539727509+0.17736471360151151j)
48,34,(0.0021616006909173533+0.1582601184021335j)
48,35,(0.006545101560287691-0.11389450082460943j)
48,36,(-0.039077070694167305-0.05536104223467718j)
48,37,(0.03530399055277532+0.08049742807334102j)
48,38,(-0.021031924641277722-0.011013958483695773j)
48,39,(-0.09378067807873959-0.009904275656791221j)
48,40,(0.007379265498523822-0.019878154030050596j)
48,41,(0.05652839769121797+0.021526458128007485j)
48,42,(-0.05687833415300198-0.05068314557243546j)
48,43,(0.03375396369313003-0.08273534559741524j)
48,44,(-0.04166815237560875+0.027274409479897805j)
48,45,(0.05283789100582061+0.0011966799354536217j)
48,46,(-0.09201484734212133-0.052003060051296526j)
48,47,(0.027084046262922434-0.02776213194046047j)
48,48,(0.06307582628652612+0.06892493152475326j)
49,-49,(-0.08174067396284564+0.04674658195915591j)
49,-48,(0.13463270193091326-0.00470601833562416j)
49,-47,(-0.005966232422411503+0.020894984475379515j)
49,-46,(-0.08820970946114536-0.021782135524131024j)
49,-45,(0.0247498790338041-0.02060815619758253j)
49,-44,(-0.05299375061529716+0.03308660821146615j)
49,-43,(-0.06355058704455134-0.04498971325092691j)
49,-42,(0.0021407599651789865-0.03261646537152041j)
49,-41,(0.05321357400873212-0.08047858944556793j)
49,-40,(-0.08206166631558878-0.032359762997908124j)
49,-39,(0.01952082456991868-0.09829457065559258j)
49,-38,(0.050222886835277744-0.15611393695079254j)
49,-37,(0.00273627418596698-0.02310161726152061j)
49,-36,(-0.02973472496005902+0.014648901234807575j)
49,-35,(0.011153251184020312-0.020398086993429477j)
49,-34,(-0.014419660711057393-0.08965533426823422j)
49,-33,(-0.16421051881223075+0.12781364300893366j)
49,-32,(0.1608441758156375+0.06520768021022638j)
49,-31,(0.09811438110453358-0.13354305803985392j)
49,-30,(-0.005344929147415246-0.03073860701420454j)
49,-29,(-0.14026952637212411-0.0037439629118163472j)
49,-28,(-0.01667278755434882+0.14569775970068008j)
49,-27,(0.07054600850716938+0.028084489479001405j)
49,-26,(0.00022726761900693462-0.1710562447533575j)
49,-25,(-0.04794672353243507-0.018222710814895016j)
49,-24,(-0.10541190566300955-0.042937852626487256j)
49,-23,(0.017881625576150882+0.14626257302133758j)
49,-22,(0.05288513429611065-0.07487803053217014j)
49,-21,(0.07845420663461897-0.0419877784243317j)
49,-20,(0.05940921147752286+0.006019402827693597j)
49,-19,(-0.019140265260823016-0.013116185890743728j)
49,-18,(-0.13562599513798754+0.009725054950267289j)
49,-17,(-0.007994336346644816+0.005901726304822143j)
49,-16,(-0.047453666470383994+0.0637561376008736j)
49,-15,(-0.025689424242646922+0.05687410843343184j)
49,-14,(-0.06482335748811327-0.08934363287938801j)
49,-13,(0.008076778532058211+0.007377711674681314j)
49,-12,(0.00852954502391084-0.0008398467432224267j)
49,-11,(-0.07870597110007514+0.014143249793753112j)
49,-10,(-0.05666524939555766+0.009116952743349834j)
49,-9,(-0.10503864148789678+0.001194802970335154j)
49,-8,(0.010580517485658586-0.025242707375468052j)
49,-7,(0.0034819298901732597+0.010174379731636166j)
49,-6,(0.011968851675622911+0.02944530791940632j)
49,-5,(-0.004164694591479417+0.013308587252306688j)
49,-4,(0.039477986408915255-0.022608072917919723j)
49,-3,(0.07161835349619584-0.07229449507541598j)
49,-2,(0.02750113925597467+0.006129495566527927j)
49,-1,(-0.07299065758819324-0.013080645220931391j)
49,0,(-0.019107889612527712+0j)
49,1,(0.07299065758819324-0.013080645220931393j)
49,2,(0.02750113925597467-0.006129495566527914j)
49,3,(-0.07161835349619586-0.07229449507541597j)
49,4,(0.03947798640891528+0.02260807291791973j)
49,5,(0.004164694591479417+0.013308587252306688j)
49,6,(0.011968851675622913-0.029445307919406315j)
49,7,(-0.0034819298901732623+0.010174379731636166j)
49,8,(0.010580517485658579+0.02524270737546805j)
49,9,(0.10503864148789678+0.0011948029703351514j)
49,10,(-0.05666524939555767-0.009116952743349834j)
49,11,(0.07870597110007514+0.014143249793753112j)
49,12,(0.008529545023910848+0.000839846743222406j)
49,13,(-0.008076778532058206+0.007377711674681327j)
49,14,(-0.06482335748811328+0.08934363287938803j)
49,15,(0.02568942424264689+0.05687410843343186j)
49,16,(-0.047453666470383994-0.0637561376008736j)
49,17,(0.007994336346644811+0.005901726304822153j)
49,18,(-0.13562599513798754-0.009725054950267294j)
49,19,(0.019140265260823026-0.013116185890743723j)
49,20,(0.059409211477522865-0.0060194028276935995j)
49,21,(-0.07845420663461897-0.04198777842433172j)
49,22,(0.05288513429611063+0.07487803053217008j)
49,23,(-0.017881625576150903+0.1462625730213376j)
49,24,(-0.10541190566300948+0.04293785262648724j)
49,25,(0.047946723532435065-0.018222710814895005j)
49,26,(0.00022726761900693462+0.17105624475335748j)
49,27,(-0.0705460085071694+0.028084489479001416j)
49,28,(-0.016672787554348825-0.14569775970068008j)
49,29,(0.14026952637212411-0.003743962911816337j)
49,30,(-0.005344929147415241+0.030738607014204552j)
49,31,(-0.09811438110453358-0.13354305803985386j)
49,32,(0.1608441758156375-0.06520768021022637j)
49,33,(0.1642105188122307+0.12781364300893364j)
49,34,(-0.014419660711057387+0.08965533426823413j)
49,35,(-0.011153251184020304-0.020398086993429463j)
49,36,(-0.029734724960059026-0.014648901234807585j)
49,37,(-0.0027362741859669926-0.02310161726152061j)
49,38,(0.05022288683527772+0.15611393695079248j)
49,39,(-0.01952082456991867-0.09829457065559258j)
49,40,(-0.08206166631558877+0.03235976299790812j)
49,41,(-0.05321357400873214-0.08047858944556796j)
49,42,(0.0021407599651789787+0.03261646537152041j)
49,43,(0.0635505870445514-0.04498971325092692j)
49,44,(-0.05299375061529717-0.03308660821146616j)
49,45,(-0.024749879033804097-0.02060815619758253j)
49,46,(-0.08820970946114534+0.021782135524131017j)
49,47,(0.0059662324224115+0.020894984475379515j)
49,48,(0.13463270193091326+0.004706018335624139j)
49,49,(0.08174067396284564+0.046746581959155924j)
50,-50,(-0.0022052459347787594+0.09991099659548555j)
50,-49,(-0.02575698565039819+0.0823229148656117j)
50,-48,(-0.04318752801419044-0.029986895019731768j)
50,-47,(0.0156407136128047+0.1028338523435494j)
50,-46,(0.07898493897325017+0.02028996638576347j)
50,-45,(-0.018118351919107104+0.014274349172526754j)
50,-44,(0.06224021897989513+0.08242544427294687j)
50,-43,(-0.010268008515174079-0.02442528791769621j)
50,-42,(0.052782715940330446+0.0004745785039459115j)
50,-41,(0.04839707315996306+0.026594000907409463j)
50,-40,(-0.12259775043049667+0.09338370383942445j)
50,-39,(-0.07487348308156762+0.02867808219911528j)
50,-38,(0.007353183836948934+0.014586049552154777j)
50,-37,(-0.014930919160056217+0.0019117299669299665j)
50,-36,(-0.07612934931565712+0.1913195211903468j)
50,-35,(0.13446487776599203+0.04716775907667509j)
50,-34,(0.041196756097683786-0.10672266056786366j)
50,-33,(-0.04432885649900208+0.06566922078907682j)
50,-32,(0.10244661756857072+0.06875518334767032j)
50,-31,(-0.09035431107397106-0.05246955594442381j)
50,-30,(0.019573832265032676-0.015178495455138257j)
50,-29,(-0.06418220680553677-0.14100402822330488j)
50,-28,(-0.0055012057464835125+0.023328726265842314j)
50,-27,(0.12299544756677926+0.015195966516858702j)
50,-26,(-0.04823401954824456-0.020854696091918534j)
50,-25,(0.018412531256502006+0.01162789332382259j)
50,-24,(-0.08518015364824016-0.041819734453705744j)
50,-23,(0.034886770508056386-0.07902512763546625j)
50,-22,(0.022960435198236706-0.027136626350411j)
50,-21,(0.09880662178732248-0.03165596019295982j)
50,-20,(-0.015246589318238784-0.03519841061056237j)
50,-19,(0.03869583204339367-0.05208898032412664j)
50,-18,(0.06910045679786637+0.06987427491953434j)
50,-17,(0.02749228669873865+0.10527698836434453j)
50,-16,(-0.02411089342784768+0.010384333601770395j)
50,-15,(0.06455029405701797+0.05307458431296774j)
50,-14,(0.07370256911967062+0.07011730602520735j)
50,-13,(-0.01462383068391717-0.0024681985755704234j)
50,-12,(-0.0307716804724847-0.07071813214306807j)
50,-11,(-0.04555028551382711-0.09397298121997555j)
50,-10,(0.04147275919434326-0.04334799030547359j)
50,-9,(-0.08540853902856356-0.059545039480319396j)
50,-8,(-0.01495231570431958-0.022972502660699903j)
50,-7,(0.03725802288441465+0.05121175153440108j)
50,-6,(0.05033926203813321-0.0039869045217937665j)
50,-5,(0.07450727348237862+0.060115208005006776j)
50,-4,(-0.06041063638866118-0.05920102457721204j)
50,-3,(0.06106403219172841-0.023460175733443334j)
50,-2,(-0.010391423899323295+0.03262774897263445j)
50,-1,(-0.04443295603865551-0.008140172982299288j)
50,0,(0.014318797845808832+0j)
50,1,(0.04443295603865551-0.008140172982299293j)
50,2,(-0.010391423899323304-0.03262774897263444j)
50,3,(-0.06106403219172841-0.023460175733443334j)
50,4,(-0.06041063638866118+0.05920102457721203j)
50,5,(-0.07450727348237864+0.060115208005006804j)
50,6,(0.05033926203813323+0.003986904521793761j)
50,7,(-0.03725802288441464+0.05121175153440104j)
50,8,(-0.014952315704319593+0.02297250266069989j)
50,9,(0.08540853902856356-0.0595450394803194j)
50,10,(0.04147275919434326+0.043347990305473594j)
50,11,(0.04555028551382708-0.09397298121997555j)
50,12,(-0.0307716804724847+0.07071813214306805j)
50,13,(0.01462383068391717-0.0024681985755704156j)
50,14,(0.07370256911967062-0.07011730602520738j)
50,15,(-0.06455029405701794+0.05307458431296774j)
50,16,(-0.024110893427847665-0.010384333601770416j)
50,17,(-0.02749228669873864+0.10527698836434451j)
50,18,(0.06910045679786639-0.06987427491953435j)
50,19,(-0.03869583204339367-0.05208898032412666j)
50,20,(-0.015246589318238784+0.03519841061056236j)
50,21,(-0.09880662178732241-0.03165596019295982j)
50,22,(0.02296043519823671+0.02713662635041098j)
50,23,(-0.034886770508056386-0.07902512763546624j)
50,24,(-0.0851801536482402+0.041819734453705744j)
50,25,(-0.018412531256501996+0.011627893323822585j)
50,26,(-0.048234019548244536+0.020854696091918534j)
50,27,(-0.12299544756677921+0.015195966516858662j)
50,28,(-0.005501205746483541-0.023328726265842314j)
50,29,(0.06418220680553678-0.1410040282233049j)
50,30,(0.019573832265032676+0.015178495455138273j)
50,31,(0.09035431107397103-0.05246955594442382j)
50,32,(0.10244661756857067-0.0687551833476703j)
50,33,(0.04432885649900207+0.06566922078907678j)
50,34,(0.041196756097683765+0.10672266056786368j)
50,35,(-0.13446487776599203+0.04716775907667509j)
50,36,(-0.07612934931565708-0.1913195211903467j)
50,37,(0.014930919160056216+0.001911729966929969j)
50,38,(0.007353183836948939-0.014586049552154768j)
50,39,(0.07487348308156759+0.02867808219911527j)
50,40,(-0.12259775043049669-0.09338370383942447j)
50,41,(-0.04839707315996306+0.02659400090740947j)
50,42,(0.052782715940330446-0.0004745785039459115j)
50,43,(0.010268008515174093-0.024425287917696218j)
50,44,(0.06224021897989514-0.0824254442729469j)
50,45,(0.018118351919107104+0.014274349172526757j)
50,46,(0.07898493897325018-0.02028996638576347j)
50,47,(-0.015640713612804676+0.10283385234354936j)
50,48,(-0.043187528014190436+0.029986895019731778j)
50,49,(0.0257569856503982+0.08232291486561172j)
50,50,(-0.0022052459347787594-0.09991099659548555j)
51,-51,(-0.05105598567243438-0.07644733883512174j)
51,-50,(-0.1428059752784988-0.039007393926805266j)
51,-49,(0.031372494606091865-0.05273912568569811j)
51,-48,(0.03501417808198478+0.10156439033854936j)
51,-47,(-0.10747895936215687+0.013548538437312874j)
51,-46,(0.008592667678549966-0.0204649381295671j)
51,-45,(0.018061593466454723-0.007827198567873115j)
51,-44,(0.032913844624529315-0.07837614066058965j)
51,-43,(0.055327239262107204-0.0818357248388001j)
51,-42,(0.02200708191135356-0.0058326941629942165j)
51,-41,(0.008817926741803208+0.0029189471712138784j)
51,-40,(0.03426806379771468-0.035122892267202284j)
51,-39,(0.008633041284599447-0.015756810494717086j)
51,-38,(0.06607250035739197-0.15795911117381323j)
51,-37,(0.007931293953602854-0.06132001634490034j)
51,-36,(0.042886557822969004+0.11892266241280691j)
