l,m,alm
36,-4,(-0.010195081377717274+0.000200444065535245j)
36,-3,(-0.0487759123987924+0.015862961849865673j)
36,-2,(-0.1189646491138141+0.018972735466581625j)
36,-1,(-0.12999924271102226-0.03617800278713264j)
36,0,(-0.2778009046981775+0j)
36,1,(0.12999924271102223-0.03617800278713264j)
36,2,(-0.11896464911381409-0.0189727354665816j)
36,3,(0.04877591239879242+0.015862961849865746j)
36,4,(-0.010195081377717284-0.00020044406553522163j)
36,5,(-0.159679881696509+0.006646201231474638j)
36,6,(-0.03932463337048244+0.02877486336372453j)
36,7,(0.02233688237372116-0.06720708071814356j)
36,8,(0.04995882133536391+0.20041836713892563j)
36,9,(0.03167254145434322-0.0009674701119191625j)
36,10,(0.05489270551204587-0.16157453174613406j)
36,11,(-0.1777158125312121-0.14283231031704094j)
36,12,(-0.2462518515798859+0.11605144127195045j)
36,13,(0.07976580167196864+0.052254681821151484j)
36,14,(0.0715813052547605+0.19545155091545013j)
36,15,(-0.30716167379885123+0.08591332287115452j)
36,16,(0.03317433400356457-0.46224580879884364j)
36,17,(0.07715368177263769-0.03261221683248953j)
36,18,(-0.4780584305303917+0.23773420812290424j)
36,19,(-0.1423787402126442+0.0719149758426645j)
36,20,(0.21736502427651275+0.1630543771450992j)
36,21,(0.03440942871738949-0.02361123818488056j)
36,22,(-0.101732198810601-0.24374549172201995j)
36,23,(-0.38392076725727664-0.3428074361005004j)
36,24,(0.06932918050130245-0.038891108012499655j)
36,25,(-0.004385928746063211+0.6462947588737457j)
36,26,(0.17870074912675438-0.1783043290984209j)
36,27,(-0.15839742446920232-0.25062505680397634j)
36,28,(-0.3352823039083147-0.5653502601128686j)
36,29,(-0.12866225970148398+0.8282034282563242j)
36,30,(-0.5999934672957382+0.0811354786377533j)
36,31,(0.42829854411364343-0.42700919287100514j)
36,32,(-0.33922479989943166-0.0054915956123737664j)
36,33,(-0.038180332297867325+0.8930595521453979j)
36,34,(0.3693916196623975-0.5309395777050936j)
36,35,(-0.20997597331552592+0.1474816561667456j)
36,36,(-0.01694185532102614-0.02301700885024976j)
37,-37,(-0.013334055722830505-0.04503226050389573j)
37,-36,(0.1128526527343939-0.18088096561337608j)
37,-35,(0.4318463496021436-0.08355093839080523j)
37,-34,(0.25746358005245507+0.3646212413807256j)
37,-33,(-0.5710066560617602+0.6164924849599188j)
37,-32,(-0.9352105527408237+0.36258203354590174j)
37,-31,(0.26688516658592537+0.4873058932730161j)
37,-30,(0.3547109167879147+0.04016305715563127j)
37,-29,(0.028345513976808092+0.1779148687539291j)
37,-28,(-0.4464873276392063-0.035713591158730205j)
37,-27,(0.15720222071250628+0.26895766239579205j)
37,-26,(0.551781625673945+0.0058305488832188284j)
37,-25,(0.0669531034781477-0.2246370871645756j)
37,-24,(-0.3589233081327417-0.16443966285993356j)
37,-23,(0.5322415250524378+0.11890219053549721j)
37,-22,(-0.0998227118478802-0.0030154328674255244j)
37,-21,(0.19610691669135288-0.3003993782207401j)
37,-20,(-0.1794012121207966-0.13230790305962167j)
37,-19,(-0.31882275900325696+0.2100400424622192j)
37,-18,(-0.03654684229400839+0.00710423640662623j)
37,-17,(0.16498910518233603+0.09828702068724376j)
37,-16,(-0.167506186118386+0.004065699941655514j)
37,-15,(-0.07662107565785682-0.040073334914801854j)
37,-14,(0.4565676256347691-0.05776120500784862j)
37,-13,(-0.04228529129326362+0.18214181381718594j)
37,-12,(-0.02942260405453113-0.12134088688228548j)
37,-11,(0.10767095963999376+0.07300278013384419j)
37,-10,(-0.0930347493294052+0.08785519179583687j)
37,-9,(-0.13034439208096402-0.13187009258919782j)
37,-8,(-0.022788557268527045+0.31502698547170804j)
37,-7,(0.0201411196596441-0.018387602803386707j)
37,-6,(0.06429834666173026-0.3495457466870576j)
37,-5,(0.06101872825029662+0.11270637165235005j)
37,-4,(0.024521894457426165+0.038699361287188656j)
37,-3,(-0.0027608718671031777-0.045554017385553446j)
37,-2,(-0.07956075245803716+0.0339700971875175j)
37,-1,(-0.07386840390141251-0.025445275420261336j)
37,0,(0.19769846002244812+0j)
37,1,(0.07386840390141249-0.025445275420261336j)
37,2,(-0.07956075245803718-0.0339700971875175j)
37,3,(0.0027608718671031673-0.04555401738555348j)
37,4,(0.024521894457426103-0.03869936128718867j)
37,5,(-0.061018728250296576+0.11270637165235009j)
37,6,(0.06429834666173026+0.3495457466870578j)
37,7,(-0.020141119659644078-0.018387602803386707j)
37,8,(-0.022788557268527014-0.315026985471708j)
37,9,(0.1303443920809641-0.1318700925891979j)
37,10,(-0.09303474932940524-0.08785519179583685j)
37,11,(-0.10767095963999376+0.07300278013384423j)
37,12,(-0.029422604054531194+0.1213408868822855j)
37,13,(0.042285291293263624+0.18214181381718594j)
37,14,(0.45656762563476894+0.05776120500784865j)
37,15,(0.07662107565785682-0.040073334914801854j)
37,16,(-0.16750618611838602-0.004065699941655472j)
37,17,(-0.16498910518233612+0.09828702068724382j)
37,18,(-0.03654684229400841-0.007104236406626271j)
37,19,(0.318822759003257+0.21004004246221922j)
37,20,(-0.17940121212079665+0.13230790305962167j)
37,21,(-0.19610691669135283-0.3003993782207401j)
37,22,(-0.09982271184788027+0.0030154328674255504j)
37,23,(-0.5322415250524378+0.11890219053549717j)
37,24,(-0.35892330813274176+0.16443966285993356j)
37,25,(-0.0669531034781477-0.2246370871645755j)
37,26,(0.5517816256739448-0.005830548883218746j)
37,27,(-0.15720222071250625+0.26895766239579205j)
37,28,(-0.4464873276392063+0.03571359115873019j)
37,29,(-0.028345513976808092+0.17791486875392906j)
37,30,(0.3547109167879146-0.040163057155631204j)
37,31,(-0.2668851665859255+0.4873058932730161j)
37,32,(-0.9352105527408238-0.3625820335459019j)
37,33,(0.5710066560617602+0.6164924849599188j)
37,34,(0.257463580052455-0.3646212413807256j)
37,35,(-0.4318463496021434-0.08355093839080516j)
37,36,(0.11285265273439388+0.18088096561337608j)
37,37,(0.013334055722830505-0.045032260503895735j)
38,-38,(-0.08908800951962188-0.13582544600216542j)
38,-37,(0.025480347561036742+0.019332272418099542j)
38,-36,(0.35154648678740047-0.08993036012586787j)
38,-35,(0.7841036386322415+0.3781626476143596j)
38,-34,(0.6325709154036436+0.7280468630308283j)
38,-33,(-0.11452023761376852+0.9369619034265949j)
38,-32,(-0.04920061524899561-0.4402945432727854j)
38,-31,(0.27850381405082275+0.17218531311657653j)
38,-30,(-0.02841666828927202+0.43402913901768725j)
38,-29,(0.04070948192654865+0.38848326358666685j)
38,-28,(0.32857846445703465-0.2104765733344584j)
38,-27,(0.23824928410427426-0.12306645549596595j)
38,-26,(-0.22133464797565405+0.19198829039766996j)
38,-25,(0.1638164657530306-0.29895792131495474j)
38,-24,(0.3425821546417818-0.1263798657980803j)
38,-23,(-0.048083430135870436+0.21650940350614892j)
38,-22,(-0.23043615257740008-0.24400211360304797j)
38,-21,(-0.15184824711226103+0.07858528409651241j)
38,-20,(0.07818981529102835+0.12211016738305348j)
38,-19,(-0.23736629578014878+0.05460071202820403j)
38,-18,(0.1771762408477322-0.06791945568050925j)
38,-17,(0.26215525403156703+0.15057542485770178j)
38,-16,(-0.056442568441587446-0.09668967990820772j)
38,-15,(-0.00020428051835940115-0.16889625328145738j)
38,-14,(0.21493073413788494+0.08628236961402343j)
38,-13,(-0.11656054203007234-0.06638468179705267j)
38,-12,(-0.0011014403689869694-0.16295152278616998j)
38,-11,(-0.0506646910794628+0.11832617263034034j)
38,-10,(-0.12252966253993099+0.11417114456274931j)
38,-9,(0.39815180473390244-0.009325114468918606j)
38,-8,(0.030745510582360122-0.10067879556057291j)
38,-7,(-0.140022789147256-0.0020448264144535917j)
38,-6,(0.12542178583304214-0.017739394485896808j)
38,-5,(-0.17423403151279687+0.0803851642633003j)
38,-4,(-0.06544462632264124-0.1396601893126211j)
38,-3,(0.15298615849992006+0.0778085276105707j)
38,-2,(-0.06201295002959815+0.22039572380118266j)
38,-1,(0.21833689879564663-0.14244339013531174j)
38,0,(-0.028900856392087657+0j)
38,1,(-0.21833689879564663-0.14244339013531174j)
38,2,(-0.06201295002959816-0.22039572380118266j)
38,3,(-0.15298615849992003+0.07780852761057068j)
38,4,(-0.06544462632264125+0.13966018931262114j)
38,5,(0.17423403151279687+0.08038516426330028j)
38,6,(0.12542178583304212+0.017739394485896776j)
38,7,(0.14002278914725602-0.0020448264144536125j)
38,8,(0.03074551058236008+0.10067879556057287j)
38,9,(-0.39815180473390255-0.009325114468918648j)
38,10,(-0.12252966253993107-0.11417114456274936j)
38,11,(0.05066469107946282+0.11832617263034036j)
38,12,(-0.001101440368986915+0.16295152278616992j)
38,13,(0.11656054203007236-0.06638468179705263j)
38,14,(0.21493073413788494-0.08628236961402339j)
38,15,(0.00020428051835948407-0.16889625328145738j)
38,16,(-0.05644256844158748+0.09668967990820772j)
38,17,(-0.2621552540315672+0.15057542485770184j)
38,18,(0.17717624084773215+0.06791945568050925j)
38,19,(0.23736629578014878+0.05460071202820405j)
38,20,(0.07818981529102832-0.12211016738305347j)
38,21,(0.15184824711226103+0.07858528409651236j)
38,22,(-0.23043615257740008+0.2440021136030479j)
38,23,(0.048083430135870436+0.21650940350614886j)
38,24,(0.3425821546417818+0.1263798657980803j)
38,25,(-0.1638164657530306-0.29895792131495474j)
38,26,(-0.22133464797565414-0.19198829039767j)
38,27,(-0.23824928410427426-0.12306645549596595j)
38,28,(0.32857846445703465+0.21047657333445835j)
38,29,(-0.0407094819265486+0.3884832635866667j)
38,30,(-0.028416668289271977-0.43402913901768725j)
38,31,(-0.27850381405082275+0.17218531311657648j)
38,32,(-0.04920061524899561+0.4402945432727854j)
38,33,(0.11452023761376852+0.936961903426595j)
38,34,(0.6325709154036436-0.7280468630308283j)
38,35,(-0.7841036386322415+0.3781626476143594j)
38,36,(0.35154648678740047+0.08993036012586789j)
38,37,(-0.025480347561036735+0.019332272418099542j)
38,38,(-0.0890880095196219+0.13582544600216542j)
39,-39,(-0.03806728321216746-0.0017610881446263344j)
39,-38,(-0.07062849605352356-0.17161597380618085j)
39,-37,(0.113323701640933-0.4790018723406756j)
39,-36,(0.4702346930951865-0.4360054141358374j)
39,-35,(0.5171530617578957+0.21116460972939818j)
39,-34,(0.41364295031902565+0.4159261096548166j)
39,-33,(-0.32531988864891187+0.3087082161422392j)
39,-32,(0.19319234857258477-0.3996714151130438j)
39,-31,(0.7134155671603427+0.24944571585003236j)
39,-30,(-0.026090491696034813+0.32923885246333867j)
39,-29,(-0.06292735704919035-0.1005783017202281j)
39,-28,(0.42795190954195544-0.308486159148274j)
39,-27,(0.22972785402440282+0.165144969970543j)
39,-26,(-0.3881743486558675-0.2640719356208733j)
39,-25,(0.18568668452639983-0.2651374685582718j)
39,-24,(0.2837633367567227+0.218494857739012j)
39,-23,(-0.2613452795141475-0.12728249175348852j)
39,-22,(-0.15385438310019126-0.328664468630937j)
39,-21,(-0.2837796606563767+0.16576566439731436j)
39,-20,(-0.08080986018037657+0.40176146284394637j)
39,-19,(-0.028122072583233668-0.16448562716211554j)
39,-18,(0.1916316218458469-0.021462011499984095j)
39,-17,(0.00014233201651158515+0.12365538868285833j)
39,-16,(-0.09704065120143641-0.039121280791344894j)
39,-15,(0.24027173286082523-0.03965173377833946j)
39,-14,(-0.3845484671768116+0.09980167355731279j)
39,-13,(-0.04224860603684312-0.11508405567777687j)
39,-12,(0.08294127745314074+0.02559649129430173j)
39,-11,(0.08771839089039173+0.11735703900099262j)
39,-10,(-0.08610285830948511-0.22405616266385964j)
39,-9,(0.03274023268393007+0.3021089138308677j)
39,-8,(-0.29307102163777443-0.06107609637916713j)
39,-7,(-0.008324293611846022-0.30629704209038505j)
39,-6,(-0.11507607382738685+0.16156058240302001j)
39,-5,(-0.037169755581917985+0.04845529707479319j)
39,-4,(0.1539642634473915+0.037895467163654245j)
39,-3,(0.07548166824751262+0.09167505914524733j)
39,-2,(-0.07291193341448464+0.00024825519010921425j)
39,-1,(0.3955009551130751+0.004551670958740461j)
39,0,(-0.31781593939286373+0j)
39,1,(-0.3955009551130751+0.004551670958740461j)
39,2,(-0.07291193341448464-0.00024825519010918833j)
39,3,(-0.07548166824751255+0.0916750591452473j)
39,4,(0.15396426344739153-0.03789546716365423j)
39,5,(0.03716975558191803+0.04845529707479317j)
39,6,(-0.11507607382738681-0.16156058240302007j)
39,7,(0.008324293611845992-0.3062970420903851j)
39,8,(-0.29307102163777443+0.06107609637916711j)
39,9,(-0.032740232683930094+0.3021089138308677j)
39,10,(-0.08610285830948512+0.2240561626638597j)
39,11,(-0.0877183908903917+0.11735703900099262j)
39,12,(0.08294127745314074-0.02559649129430174j)
39,13,(0.04224860603684308-0.11508405567777683j)
39,14,(-0.3845484671768117-0.09980167355731283j)
39,15,(-0.24027173286082523-0.03965173377833945j)
39,16,(-0.09704065120143646+0.039121280791344935j)
39,17,(-0.0001423320165116266+0.12365538868285844j)
39,18,(0.19163162184584692+0.021462011499984106j)
39,19,(0.028122072583233657-0.16448562716211554j)
39,20,(-0.0808098601803765-0.40176146284394637j)
39,21,(0.28377966065637666+0.16576566439731436j)
39,22,(-0.15385438310019126+0.32866446863093707j)
39,23,(0.26134527951414743-0.1272824917534885j)
39,24,(0.2837633367567228-0.218494857739012j)
39,25,(-0.18568668452639983-0.26513746855827186j)
39,26,(-0.3881743486558676+0.2640719356208733j)
39,27,(-0.22972785402440282+0.16514496997054293j)
39,28,(0.4279519095419553+0.30848615914827393j)
39,29,(0.06292735704919032-0.10057830172022808j)
39,30,(-0.026090491696034824-0.3292388524633386j)
39,31,(-0.7134155671603426+0.24944571585003236j)
39,32,(0.19319234857258477+0.3996714151130438j)
39,33,(0.325319888648912+0.30870821614223926j)
39,34,(0.41364295031902565-0.4159261096548166j)
39,35,(-0.5171530617578954+0.21116460972939813j)
39,36,(0.47023469309518634+0.4360054141358374j)
39,37,(-0.11332370164093304-0.4790018723406757j)
39,38,(-0.07062849605352355+0.1716159738061808j)
39,39,(0.038067283212167444-0.0017610881446263474j)
40,-40,(-0.0848201474820932+0.09288367997534291j)
40,-39,(-0.1881605910373357+0.015208631325779463j)
40,-38,(-0.08609101588132972-0.16011768354488737j)
40,-37,(0.21710118630061412-0.2647234442620913j)
40,-36,(0.8043022057584835-0.38943310668495057j)
40,-35,(0.6865215777045757+0.22643856427456935j)
40,-34,(0.19493394144079118+0.3015452193316409j)
40,-33,(-0.005902905026347868+0.012438212558868214j)
40,-32,(0.4265682947162178-0.4109573372165798j)
40,-31,(0.3755624329565126+0.24085681857904365j)
40,-30,(0.18895215622574327-0.05459512658291719j)
40,-29,(-0.18795448681212512-0.6571666902703264j)
40,-28,(0.049398028347995795-0.12977926326674125j)
40,-27,(-0.3241930926867207+0.2473324300550804j)
40,-26,(-0.254414633996893-0.4072331284705198j)
40,-25,(0.1885050905448916-0.27856797170718695j)
40,-24,(-0.4325114332136936+0.30353643444760037j)
40,-23,(-0.3427019214233149+0.22845738217585035j)
40,-22,(0.29837644571023536+0.11043079852474033j)
40,-21,(0.08922721343500521+0.12368696689654321j)
40,-20,(-0.08268740233649223+0.03884741473363854j)
40,-19,(0.15839506124648509-0.018358006034618565j)
40,-18,(0.05254651908859071+0.12323599114727225j)
40,-17,(-0.06672125256209924-0.2866038107653624j)
40,-16,(0.2917488336705876-0.36519151749015927j)
40,-15,(-0.047323277343627144+0.20755057883103545j)
40,-14,(-0.21211434015547406-0.15961134611046385j)
40,-13,(0.1330787242278959+0.009324565310644966j)
40,-12,(0.034313474575332494+0.22345146641132826j)
40,-11,(-0.14944504051387036-0.05114455783808969j)
40,-10,(0.3155993940267797-0.13087930268203965j)
40,-9,(-0.2051886576959062+0.030178641311427643j)
40,-8,(-0.06425144000934133+0.16320592539403342j)
40,-7,(0.07011582027459051+0.12584440956664386j)
40,-6,(-0.1336190501866915+0.12048353690570518j)
40,-5,(-0.054765626097526644-0.16437315455963186j)
40,-4,(0.10259200808256824+0.15264467133743953j)
40,-3,(-0.14838101149062927-0.10294698907350117j)
40,-2,(0.06402394985565835-0.21510266004467635j)
40,-1,(-0.06158475441816817+0.11584544019253978j)
40,0,(0.16425879840715918+0j)
40,1,(0.06158475441816814+0.1158454401925398j)
40,2,(0.06402394985565835+0.21510266004467635j)
40,3,(0.14838101149062927-0.10294698907350118j)
40,4,(0.10259200808256821-0.15264467133743956j)
40,5,(0.054765626097526644-0.16437315455963192j)
40,6,(-0.13361905018669157-0.1204835369057051j)
40,7,(-0.07011582027459047+0.1258444095666439j)
40,8,(-0.06425144000934133-0.16320592539403353j)
40,9,(0.2051886576959062+0.030178641311427633j)
40,10,(0.3155993940267796+0.13087930268203965j)
40,11,(0.14944504051387034-0.05114455783808969j)
40,12,(0.03431347457533258-0.22345146641132826j)
40,13,(-0.13307872422789593+0.009324565310644939j)
40,14,(-0.21211434015547406+0.15961134611046393j)
40,15,(0.04732327734362716+0.20755057883103545j)
40,16,(0.2917488336705877+0.3651915174901593j)
40,17,(0.0667212525620992-0.28660381076536234j)
40,18,(0.052546519088590725-0.12323599114727223j)
40,19,(-0.1583950612464851-0.018358006034618585j)
40,20,(-0.08268740233649223-0.038847414733638536j)
40,21,(-0.08922721343500521+0.12368696689654318j)
40,22,(0.2983764457102354-0.11043079852474032j)
40,23,(0.342701921423315+0.22845738217585043j)
40,24,(-0.4325114332136936-0.30353643444760037j)
40,25,(-0.18850509054489162-0.27856797170718695j)
40,26,(-0.25441463399689285+0.40723312847051973j)
40,27,(0.32419309268672053+0.24733243005508027j)
40,28,(0.049398028347995795+0.1297792632667413j)
40,29,(0.1879544868121251-0.6571666902703263j)
40,30,(0.18895215622574335+0.054595126582917194j)
40,31,(-0.37556243295651237+0.2408568185790436j)
40,32,(0.4265682947162178+0.41095733721657973j)
40,33,(0.005902905026347827+0.012438212558868162j)
40,34,(0.19493394144079118-0.3015452193316409j)
40,35,(-0.6865215777045758+0.22643856427456935j)
40,36,(0.8043022057584834+0.3894331066849504j)
40,37,(-0.21710118630061404-0.26472344426209127j)
40,38,(-0.08609101588132977+0.16011768354488742j)
40,39,(0.18816059103733565+0.015208631325779452j)
40,40,(-0.08482014748209321-0.09288367997534294j)
41,-41,(-0.05826973901758806+0.1030343493615056j)
41,-40,(-0.0772378636208552-0.06758039977838294j)
41,-39,(-0.2796677196758771-0.22973192812350243j)
41,-38,(-0.15033016793720105-0.8087931217438605j)
41,-37,(0.2214469324932089-0.8501952559502289j)
41,-36,(0.6811699292776614-0.17864659749763773j)
41,-35,(0.07063746124555043+0.38852331093531545j)
41,-34,(0.270957549807362-0.24142888715418528j)
41,-33,(-0.08258904571247323-0.5065488481071193j)
41,-32,(0.5449050030544103-0.2372100631005889j)
41,-31,(-0.2442463964478406-0.21503001289092685j)
41,-30,(-0.4161379204314199-0.21932787666237968j)
41,-29,(0.052712957031499204-0.18913345390325054j)
41,-28,(-0.043149097703963246+0.2694704780449174j)
41,-27,(-0.30483287195816594-0.36372104520367554j)
41,-26,(-0.271646881269434-0.16983605516863162j)
41,-25,(0.16071241297879282+0.3588199165159648j)
41,-24,(0.10200375915397251+0.13858447164787704j)
41,-23,(-0.03206591933730526-0.11621789238068123j)
41,-22,(0.272102581837235+0.10184087109614247j)
41,-21,(-0.20310335944106161-0.07270183780145907j)
41,-20,(0.13983615426169957-0.30681368762758493j)
41,-19,(0.22559185228435494-0.041573326469855496j)
41,-18,(-0.26769661757797925+0.08023225868927077j)
41,-17,(-0.019827148580304845-0.16550368779415098j)
41,-16,(0.09749648294697047-0.01152507688603595j)
41,-15,(-0.3961591425386717+0.14472196445045626j)
41,-14,(0.09611465458466836-0.05683776350756086j)
41,-13,(0.10126744238445391+0.17500214944529735j)
41,-12,(0.02242590725409168-0.031441509276222294j)
41,-11,(-0.10159609005066012-0.2701113996896452j)
41,-10,(0.06539787232433376+0.12367924778366288j)
41,-9,(-0.07983941785848653-0.22270300282522928j)
41,-8,(0.20491322255152555-0.07278313679085041j)
41,-7,(-0.01805206424752987+0.22163864486348267j)
41,-6,(-0.05127304087727475+0.08242485335945206j)
41,-5,(0.11668536948783219-0.11724808960102491j)
41,-4,(-0.06928902207851304+0.0008873396412421136j)
41,-3,(0.04496664036822457-0.11498661927936535j)
41,-2,(0.16726298830093247+0.046588809865640506j)
41,-1,(-0.355888282434404-0.01679622218445746j)
41,0,(0.007025969193100242+0j)
41,1,(0.355888282434404-0.01679622218445744j)
41,2,(0.16726298830093245-0.046588809865640436j)
41,3,(-0.04496664036822454-0.11498661927936539j)
41,4,(-0.0692890220785131-0.0008873396412421033j)
41,5,(-0.11668536948783215-0.11724808960102491j)
41,6,(-0.05127304087727481-0.082424853359452j)
41,7,(0.01805206424752985+0.22163864486348273j)
41,8,(0.20491322255152553+0.07278313679085043j)
41,9,(0.07983941785848653-0.22270300282522937j)
41,10,(0.06539787232433374-0.12367924778366292j)
41,11,(0.10159609005066007-0.27011139968964515j)
41,12,(0.022425907254091722+0.031441509276222315j)
41,13,(-0.10126744238445404+0.1750021494452974j)
41,14,(0.09611465458466832+0.05683776350756088j)
41,15,(0.39615914253867174+0.1447219644504563j)
41,16,(0.09749648294697047+0.01152507688603596j)
41,17,(0.019827148580304845-0.165503687794151j)
41,18,(-0.2676966175779792-0.08023225868927072j)
41,19,(-0.225591852284355-0.04157332646985548j)
41,20,(0.1398361542616996+0.306813687627585j)
41,21,(0.20310335944106161-0.07270183780145907j)
41,22,(0.272102581837235-0.10184087109614247j)
41,23,(0.03206591933730529-0.11621789238068127j)
41,24,(0.10200375915397253-0.13858447164787707j)
41,25,(-0.16071241297879277+0.35881991651596457j)
41,26,(-0.2716468812694338+0.16983605516863154j)
41,27,(0.3048328719581658-0.36372104520367554j)
41,28,(-0.043149097703963246-0.26947047804491747j)
41,29,(-0.05271295703149918-0.1891334539032506j)
41,30,(-0.41613792043141984+0.21932787666237955j)
41,31,(0.2442463964478406-0.21503001289092685j)
41,32,(0.54490500305441+0.2372100631005888j)
41,33,(0.08258904571247319-0.5065488481071193j)
41,34,(0.270957549807362+0.24142888715418528j)
41,35,(-0.07063746124555038+0.38852331093531545j)
41,36,(0.6811699292776614+0.17864659749763778j)
41,37,(-0.22144693249320896-0.8501952559502289j)
41,38,(-0.150330167937201+0.8087931217438602j)
41,39,(0.2796677196758771-0.22973192812350243j)
41,40,(-0.07723786362085518+0.06758039977838294j)
41,41,(0.058269739017588064+0.1030343493615056j)
42,-42,(0.07882515698689702+0.10346080950979075j)
42,-41,(-0.1291307516309117+0.1253522907043933j)
42,-40,(-0.482364265497623+0.1488517430457185j)
42,-39,(-0.5287462940714268-0.09251445597670956j)
42,-38,(-0.13103666158020358-0.5071122853332134j)
42,-37,(0.3851000149635765-0.43718617160958156j)
42,-36,(0.6101793759272913-0.28163045940239934j)
42,-35,(-0.353427936810888-0.1345442735613898j)
42,-34,(-0.13891779647028096-0.3404570000680674j)
42,-33,(0.11706528602810683-0.3123478733495702j)
42,-32,(-0.018295394118915037+0.2155933977044595j)
42,-31,(-0.5619030019093325-0.0745731875290533j)
42,-30,(0.016600042669591083-0.041635426037907985j)
42,-29,(0.09617929152642617+0.08747342308671936j)
42,-28,(-0.27713420983779097+0.15160562652466156j)
42,-27,(-0.15497269085290627+0.031405988604224645j)
42,-26,(0.15199107398185527+0.19095750420502908j)
42,-25,(-0.1337117024057403+0.5199833713844345j)
42,-24,(0.051485137966168375+0.0035326148436918108j)
42,-23,(0.2916137741479117-0.37279849347271016j)
42,-22,(-0.007095460760022527+0.34477705533348435j)
42,-21,(-0.1752398909427462-0.07388958998913372j)
42,-20,(0.31711886197436306-0.2389386618819456j)
42,-19,(0.03556167261783056+0.18023450261834098j)
42,-18,(-0.4151040390277992-0.2299368465960508j)
42,-17,(0.12174953822282905+0.04961125975536335j)
42,-16,(-0.05069174426393974+0.2925575122787729j)
42,-15,(0.0006190903674437058-0.1381602357164673j)
42,-14,(0.03288407840954511-0.04283068208265623j)
42,-13,(-0.09790837920195705+0.06456426323087425j)
42,-12,(-0.04901040677368518+0.05935935321040038j)
42,-11,(0.1820900400250416-0.04079544481373798j)
42,-10,(-0.18036551483824706+0.17110197974464128j)
42,-9,(-0.10478091758441388-0.1213793747984721j)
42,-8,(-0.06758430655754734-0.02470611134862106j)
42,-7,(0.015799183687739846-0.12273845701729547j)
42,-6,(-0.021773075061280345-0.006440399878540499j)
42,-5,(0.13237101243413574+0.11551200327603948j)
42,-4,(-0.28546243957275497-0.07313755627373747j)
42,-3,(-0.0026806219167666043+0.019906544726423985j)
42,-2,(0.02245452371575871+0.12312871073035761j)
42,-1,(-0.15752424862483583+0.03446316659425636j)
42,0,(-0.14876981895499472+0j)
42,1,(0.1575242486248358+0.03446316659425633j)
42,2,(0.0224545237157587-0.12312871073035761j)
42,3,(0.0026806219167665886+0.019906544726423902j)
42,4,(-0.28546243957275497+0.07313755627373751j)
42,5,(-0.13237101243413574+0.11551200327603948j)
42,6,(-0.021773075061280324+0.006440399878540447j)
42,7,(-0.01579918368773973-0.12273845701729548j)
42,8,(-0.0675843065575474+0.024706111348621038j)
42,9,(0.10478091758441391-0.12137937479847202j)
42,10,(-0.18036551483824706-0.17110197974464128j)
42,11,(-0.18209004002504153-0.040795444813738j)
42,12,(-0.04901040677368518-0.05935935321040035j)
42,13,(0.09790837920195702+0.0645642632308742j)
42,14,(0.03288407840954515+0.04283068208265625j)
42,15,(-0.0006190903674436642-0.13816023571646727j)
42,16,(-0.05069174426393974-0.29255751227877297j)
42,17,(-0.12174953822282902+0.04961125975536335j)
42,18,(-0.415104039027799+0.2299368465960507j)
42,19,(-0.035561672617830595+0.18023450261834095j)
42,20,(0.3171188619743631+0.23893866188194557j)
42,21,(0.1752398909427463-0.07388958998913377j)
42,22,(-0.007095460760022558-0.34477705533348446j)
42,23,(-0.29161377414791156-0.3727984934727101j)
42,24,(0.05148513796616832-0.0035326148436917904j)
42,25,(0.1337117024057403+0.5199833713844345j)
42,26,(0.1519910739818552-0.190957504205029j)
42,27,(0.15497269085290627+0.031405988604224666j)
42,28,(-0.2771342098377909-0.15160562652466153j)
42,29,(-0.09617929152642614+0.08747342308671929j)
42,30,(0.016600042669591104+0.04163542603790784j)
42,31,(0.5619030019093323-0.0745731875290533j)
42,32,(-0.018295394118915037-0.21559339770445957j)
42,33,(-0.11706528602810677-0.31234787334957015j)
42,34,(-0.13891779647028088+0.34045700006806734j)
42,35,(0.353427936810888-0.1345442735613898j)
42,36,(0.6101793759272917+0.28163045940239945j)
42,37,(-0.3851000149635765-0.43718617160958156j)
42,38,(-0.13103666158020355+0.5071122853332134j)
42,39,(0.5287462940714267-0.09251445597670958j)
42,40,(-0.482364265497623-0.1488517430457185j)
42,41,(0.12913075163091167+0.12535229070439324j)
42,42,(0.07882515698689704-0.10346080950979075j)
43,-43,(0.047332769301662206-0.001469790927686432j)
43,-42,(0.17233773241182834+0.038771973954316676j)
43,-41,(-0.08249912138679187+0.0641094229567958j)
43,-40,(-0.27177969339172803+0.06631060909121576j)
43,-39,(-0.6131278099227276-0.40677658209150513j)
43,-38,(-0.4737569843409607-1.0219762884811499j)
43,-37,(0.12051041846037194-0.1822531072348362j)
43,-36,(-0.08664638041635797+0.11489397854166214j)
43,-35,(-0.4424403699637115-0.1521126401411016j)
43,-34,(-0.1041476015170245-0.5247842490537034j)
43,-33,(-0.13415336707627326-0.11299872345927751j)
43,-32,(-0.16584503478414855+0.7158770502877255j)
43,-31,(-0.36134948940146067-0.2711774509584889j)
43,-30,(0.20748389545087778-0.19772902913635915j)
43,-29,(-0.11979937497579905+0.26489289295866625j)
43,-28,(-0.41381471577634993+0.14779033078679366j)
43,-27,(0.2746399764984778+0.04127707842958093j)
43,-26,(0.4787034807527708+0.1009922924074557j)
43,-25,(-0.13693819915638636-0.05041455222896231j)
