l,m,alm
32,-25,(2.350362195783679-1.7923376024233988j)
32,-24,(0.5275239683930159-0.2451950640760307j)
32,-23,(0.487042101733303+0.81146784883233j)
32,-22,(-0.8693325584526336+0.5440671738171272j)
32,-21,(-1.003122156672368+0.21642422833406436j)
32,-20,(0.9878937552192473-2.7935361308720177j)
32,-19,(-0.8569470205412346-2.155916313754172j)
32,-18,(0.28122736543039617-1.0382379360171834j)
32,-17,(-0.030946136175652162-1.7886129682477352j)
32,-16,(-0.5703768580270361-0.049821551551716727j)
32,-15,(-0.99727278121005+0.9578392744950205j)
32,-14,(-1.4044277814891843+1.90228459174088j)
32,-13,(-0.10990267412412412+0.7364592198064419j)
32,-12,(-1.0272964008642553+0.17258606147385386j)
32,-11,(-1.0152842961385462+0.5340308170958628j)
32,-10,(-0.10353021445334254-0.3411219300488487j)
32,-9,(-0.03978152742940916+1.1131295444413516j)
32,-8,(0.22560286054960557-0.35356604114911017j)
32,-7,(-0.6119783485561291+0.5592209888108167j)
32,-6,(0.06791276429184574+1.0128911590339638j)
32,-5,(-0.7650152045318759+1.716987868866617j)
32,-4,(-0.4134428296470619+0.3090622760519023j)
32,-3,(-0.4242150103343275+0.16815641453912594j)
32,-2,(-1.0783887764066207+0.586783405141694j)
32,-1,(-0.6000880539433399-0.8527048379092814j)
32,0,(-1.7607050862528124+0j)
32,1,(0.6000880539433397-0.8527048379092814j)
32,2,(-1.0783887764066207-0.5867834051416941j)
32,3,(0.42421501033432746+0.16815641453912594j)
32,4,(-0.41344282964706197-0.3090622760519023j)
32,5,(0.765015204531876+1.716987868866617j)
32,6,(0.06791276429184585-1.0128911590339638j)
32,7,(0.611978348556129+0.5592209888108164j)
32,8,(0.22560286054960518+0.3535660411491101j)
32,9,(0.03978152742940914+1.1131295444413514j)
32,10,(-0.10353021445334237+0.34112193004884866j)
32,11,(1.0152842961385462+0.5340308170958626j)
32,12,(-1.027296400864255-0.17258606147385383j)
32,13,(0.10990267412412424+0.7364592198064421j)
32,14,(-1.4044277814891843-1.90228459174088j)
32,15,(0.9972727812100504+0.9578392744950209j)
32,16,(-0.5703768580270363+0.049821551551716685j)
32,17,(0.030946136175652183-1.7886129682477352j)
32,18,(0.281227365430396+1.0382379360171834j)
32,19,(0.8569470205412348-2.155916313754172j)
32,20,(0.9878937552192473+2.793536130872017j)
32,21,(1.003122156672368+0.21642422833406477j)
32,22,(-0.8693325584526342-0.5440671738171277j)
32,23,(-0.4870421017333031+0.81146784883233j)
32,24,(0.5275239683930159+0.2451950640760307j)
32,25,(-2.350362195783679-1.7923376024233986j)
32,26,(1.1722287571203118-1.846843484936133j)
32,27,(2.181703890525067+2.5660482464715684j)
32,28,(-1.1044496886672415+1.3453336491685597j)
32,29,(-1.130849076751155+1.7519410753358997j)
32,30,(1.4720391643535644+0.7307186445213731j)
32,31,(0.6911704849717198+1.059415587357469j)
32,32,(1.218792277048325-0.004854598439296478j)
33,-33,(-0.7512455603115311+2.0989268265523573j)
33,-32,(-2.5167577034895654-0.20275045863108915j)
33,-31,(-1.3057623905521953+0.0474909430624859j)
33,-30,(0.6252353054562549-1.9812582788030855j)
33,-29,(2.645893814113052+1.679306725166966j)
33,-28,(-2.209910118014819-2.605317258070488j)
33,-27,(-1.085212175619386+0.32374980357669136j)
33,-26,(-0.9070025167039089+0.4926011806822516j)
33,-25,(-0.10745112794728623-2.5743149062327406j)
33,-24,(2.1822088349502007+0.26759869820497617j)
33,-23,(2.8666952962476127+0.9646920937589423j)
33,-22,(-1.218979883122385-0.6571137435712086j)
33,-21,(1.8862975435836498+2.276558086290631j)
33,-20,(-0.5192727674427999-1.555856967492474j)
33,-19,(-0.4597057858804586-0.19747808617464085j)
33,-18,(-0.3333435110380128-1.7773426241794703j)
33,-17,(-1.2778839884294264-0.7055086616484606j)
33,-16,(1.744115956542497-1.22189224827812j)
33,-15,(0.1943601965510799+0.05859422347946194j)
33,-14,(0.39513707699744083+1.048963378452836j)
33,-13,(-0.8382664945758025-0.10864216531171544j)
33,-12,(0.9144718200599075+0.5732427535591428j)
33,-11,(-1.323179395316652-0.21574437224905169j)
33,-10,(-0.933868943965534-1.3278097468463879j)
33,-9,(-1.3127070370804044-0.9794273409869169j)
33,-8,(-0.3852846629107237+0.20891667535467673j)
33,-7,(-0.34548877613195855-1.423234157095243j)
33,-6,(0.05458088513509856+0.3388454205226087j)
33,-5,(-0.15680129200305526-0.17750743887512788j)
33,-4,(-0.7838392116074125+1.8508797944113626j)
33,-3,(0.6080759131523013-0.3180612524682869j)
33,-2,(-0.6380626709854497+0.6166743007806809j)
33,-1,(-0.4467214759124503-0.1779424050062483j)
33,0,(-2.2921663053790655+0j)
33,1,(0.44672147591245037-0.17794240500624847j)
33,2,(-0.6380626709854494-0.6166743007806808j)
33,3,(-0.6080759131523011-0.31806125246828704j)
33,4,(-0.7838392116074122-1.8508797944113633j)
33,5,(0.1568012920030551-0.1775074388751278j)
33,6,(0.054580885135098664-0.3388454205226086j)
33,7,(0.34548877613195844-1.4232341570952431j)
33,8,(-0.38528466291072366-0.20891667535467623j)
33,9,(1.3127070370804041-0.9794273409869169j)
33,10,(-0.9338689439655338+1.3278097468463876j)
33,11,(1.323179395316652-0.21574437224905138j)
33,12,(0.9144718200599077-0.573242753559143j)
33,13,(0.8382664945758026-0.10864216531171557j)
33,14,(0.39513707699744066-1.048963378452836j)
33,15,(-0.19436019655108+0.058594223479462026j)
33,16,(1.744115956542497+1.22189224827812j)
33,17,(1.2778839884294264-0.7055086616484607j)
33,18,(-0.3333435110380128+1.777342624179471j)
33,19,(0.4597057858804586-0.1974780861746406j)
33,20,(-0.5192727674427999+1.5558569674924743j)
33,21,(-1.8862975435836498+2.2765580862906316j)
33,22,(-1.2189798831223848+0.6571137435712087j)
33,23,(-2.8666952962476127+0.9646920937589426j)
33,24,(2.1822088349502002-0.26759869820497634j)
33,25,(0.10745112794728644-2.5743149062327406j)
33,26,(-0.9070025167039085-0.4926011806822518j)
33,27,(1.085212175619386+0.32374980357669153j)
33,28,(-2.2099101180148195+2.6053172580704884j)
33,29,(-2.6458938141130517+1.6793067251669653j)
33,30,(0.6252353054562549+1.9812582788030855j)
33,31,(1.305762390552196+0.047490943062486066j)
33,32,(-2.5167577034895654+0.20275045863108915j)
33,33,(0.7512455603115311+2.0989268265523573j)
34,-34,(-1.0327972271865327+0.058023648210523845j)
34,-33,(0.47628646651455353-0.9212051314104959j)
34,-32,(-1.7289283713830323-0.046437464935611905j)
34,-31,(-3.284330679487439+1.2965908776665729j)
34,-30,(-0.44695221840043886-1.1203104218517377j)
34,-29,(5.875734642206423-1.2854763531689601j)
34,-28,(-1.615785827015148-0.744118847879596j)
34,-27,(0.11890587958875859+0.36151700384728946j)
34,-26,(-0.6505032823704164-0.22115574489853715j)
34,-25,(-1.8816828088909794-0.5862393509458195j)
34,-24,(0.9409653821187008+0.4666659263729111j)
34,-23,(1.9669701871682805-0.2010357824055539j)
34,-22,(-1.4308092909750179-0.47811342332073253j)
34,-21,(2.698837026132627+2.164397578660523j)
34,-20,(-1.3860665371195613+1.5837008758332167j)
34,-19,(-0.7855409032942156+1.1504514649410098j)
34,-18,(0.32306866954571195-0.9696617874525284j)
34,-17,(-0.8356977904902778+1.38228539226627j)
34,-16,(1.1787149930500482-1.5496910745964723j)
34,-15,(1.4136945448054745-1.4459443347634382j)
34,-14,(1.5394082380985579-0.9412205039171032j)
34,-13,(-0.6880945740058795-0.7838923627525519j)
34,-12,(1.2837343660234914+0.5533032239325828j)
34,-11,(0.1269297700152919-1.0265513115383516j)
34,-10,(-0.5759857258976399+0.1726560901980071j)
34,-9,(-1.0321371865044349-2.018234006619191j)
34,-8,(0.23212268600689334+0.6815735653123635j)
34,-7,(0.28701243672817184-1.6173811643572682j)
34,-6,(-0.2655426586692891-0.99460988477041j)
34,-5,(0.8604579797672157-1.9342090874559459j)
34,-4,(-0.24556892372377134+0.6988078770631508j)
34,-3,(0.6577444048316676-0.6397293106993697j)
34,-2,(0.07225909902573145-0.44479837722379706j)
34,-1,(0.48798165518745584+0.24998237995966505j)
34,0,(-0.35164902042607593+0j)
34,1,(-0.48798165518745584+0.24998237995966513j)
34,2,(0.07225909902573166+0.444798377223797j)
34,3,(-0.6577444048316675-0.6397293106993697j)
34,4,(-0.2455689237237717-0.6988078770631507j)
34,5,(-0.8604579797672157-1.9342090874559459j)
34,6,(-0.2655426586692893+0.9946098847704101j)
34,7,(-0.28701243672817167-1.617381164357268j)
34,8,(0.232122686006893-0.6815735653123635j)
34,9,(1.0321371865044346-2.018234006619191j)
34,10,(-0.5759857258976397-0.17265609019800693j)
34,11,(-0.1269297700152919-1.0265513115383516j)
34,12,(1.2837343660234912-0.5533032239325832j)
34,13,(0.6880945740058795-0.7838923627525523j)
34,14,(1.5394082380985583+0.9412205039171032j)
34,15,(-1.413694544805474-1.4459443347634378j)
34,16,(1.1787149930500482+1.5496910745964723j)
34,17,(0.8356977904902776+1.3822853922662697j)
34,18,(0.323068669545712+0.9696617874525282j)
34,19,(0.7855409032942156+1.15045146494101j)
34,20,(-1.3860665371195617-1.5837008758332174j)
34,21,(-2.6988370261326278+2.164397578660523j)
34,22,(-1.430809290975018+0.4781134233207325j)
34,23,(-1.9669701871682796-0.2010357824055539j)
34,24,(0.9409653821187008-0.46666592637291104j)
34,25,(1.881682808890979-0.5862393509458194j)
34,26,(-0.6505032823704162+0.22115574489853718j)
34,27,(-0.11890587958875855+0.3615170038472897j)
34,28,(-1.6157858270151475+0.744118847879596j)
34,29,(-5.875734642206425-1.2854763531689604j)
34,30,(-0.44695221840043886+1.1203104218517377j)
34,31,(3.284330679487438+1.2965908776665733j)
34,32,(-1.7289283713830323+0.04643746493561199j)
34,33,(-0.47628646651455336-0.9212051314104959j)
34,34,(-1.0327972271865329-0.05802364821052351j)
35,-35,(1.1977055512537411+1.3010852878182178j)
35,-34,(-0.22329072314901507+2.0757981058278494j)
35,-33,(-0.2932194577179008-0.11698467947709773j)
35,-32,(0.015970346964264106-2.1951611830868716j)
35,-31,(-1.1976876648845547+2.9913736663194066j)
35,-30,(-0.4564877547811567+2.0377431249866746j)
35,-29,(1.4353542594429864-3.199750185170519j)
35,-28,(-1.7220935112946512-1.6151294196087773j)
35,-27,(-0.12428248758248857+2.75076301349296j)
35,-26,(-0.7340752254569521-0.26096281410850564j)
35,-25,(-2.603866868581683+0.5447495729109029j)
35,-24,(-1.622970050256566-0.21176258581450014j)
35,-23,(-0.5281322337459368-1.3364653288598116j)
35,-22,(-0.1539361497882532+0.256417834762647j)
35,-21,(1.010749627962997+0.16485410283862986j)
35,-20,(-0.1450231451192912+1.5728980849152379j)
35,-19,(0.7863739644410569+1.505866366083189j)
35,-18,(-0.38639930528532296-0.2881107779603118j)
35,-17,(0.6328819039738496+1.0480092256451419j)
35,-16,(-0.9605363692571146-0.4839152740458024j)
35,-15,(0.07593405173504575-1.4133410430858944j)
35,-14,(1.4007305685119051-1.2714905170612236j)
35,-13,(0.12956585952390437-0.7292751454015416j)
35,-12,(0.3962580911353752-0.12681473697328466j)
35,-11,(0.39574951851372-0.36639568691503943j)
35,-10,(0.7010616152732342+1.5005078564030923j)
35,-9,(0.23525026443357555-0.11175230935510373j)
35,-8,(0.27681165723464457-0.14996620202904742j)
35,-7,(0.21874014210763326+0.26394038911733064j)
35,-6,(-0.4142972952163471-0.6556813121019026j)
35,-5,(0.8668149895412699-1.4252356209162391j)
35,-4,(0.43624231462933716-0.9668955260679412j)
35,-3,(-0.1579890255262784-0.42173195432163124j)
35,-2,(0.7728857211285769-0.47534271293590863j)
35,-1,(0.6562859564595603-0.1493417691087917j)
35,0,(2.1120934877089974+0j)
35,1,(-0.6562859564595603-0.1493417691087917j)
35,2,(0.7728857211285772+0.47534271293590863j)
35,3,(0.15798902552627836-0.4217319543216314j)
35,4,(0.43624231462933727+0.9668955260679412j)
35,5,(-0.8668149895412699-1.4252356209162393j)
35,6,(-0.41429729521634695+0.6556813121019025j)
35,7,(-0.21874014210763337+0.2639403891173307j)
35,8,(0.2768116572346449+0.14996620202904776j)
35,9,(-0.23525026443357566-0.11175230935510373j)
35,10,(0.7010616152732341-1.5005078564030923j)
35,11,(-0.39574951851372026-0.36639568691503926j)
35,12,(0.396258091135375+0.12681473697328463j)
35,13,(-0.1295658595239044-0.7292751454015414j)
35,14,(1.4007305685119054+1.271490517061224j)
35,15,(-0.07593405173504578-1.4133410430858946j)
35,16,(-0.9605363692571146+0.4839152740458024j)
35,17,(-0.6328819039738499+1.0480092256451417j)
35,18,(-0.3863993052853231+0.28811077796031165j)
35,19,(-0.7863739644410569+1.5058663660831895j)
35,20,(-0.14502314511929104-1.5728980849152383j)
35,21,(-1.0107496279629973+0.16485410283862978j)
35,22,(-0.15393614978825315-0.25641783476264685j)
35,23,(0.5281322337459367-1.3364653288598116j)
35,24,(-1.6229700502565654+0.21176258581449997j)
35,25,(2.6038668685816826+0.5447495729109028j)
35,26,(-0.7340752254569518+0.2609628141085055j)
35,27,(0.12428248758248849+2.75076301349296j)
35,28,(-1.7220935112946516+1.6151294196087773j)
35,29,(-1.4353542594429873-3.1997501851705197j)
35,30,(-0.4564877547811568-2.0377431249866755j)
35,31,(1.1976876648845542+2.9913736663194057j)
35,32,(0.01597034696426394+2.1951611830868707j)
35,33,(0.29321945771790076-0.11698467947709777j)
35,34,(-0.2232907231490149-2.07579810582785j)
35,35,(-1.1977055512537411+1.301085287818218j)
36,-36,(0.6977316344039415-0.36187559676728426j)
36,-35,(0.3082973867995456+1.0363758085282235j)
36,-34,(-1.9969415800318229+0.2997116839028269j)
36,-33,(-0.04322058209582081+0.9153459400957518j)
36,-32,(0.3843269073813179-1.5715049884637633j)
36,-31,(-1.7065863304844857+2.5475677995017434j)
36,-30,(-0.7567129092729329+2.5421369923107027j)
36,-29,(0.45926988931528384-4.613574181110117j)
36,-28,(-1.8003163713036603-2.250777386980123j)
36,-27,(0.4006518971376089+1.189398393386067j)
36,-26,(1.0873733995494403-0.1242860049714641j)
36,-25,(-1.3917192173582724+2.2312351984278918j)
36,-24,(-0.8760328826967853-0.7096679808451087j)
36,-23,(-0.9920252986110202-0.66598589328666j)
36,-22,(1.1063910869802915+0.32477757293634285j)
36,-21,(-0.8417107393784982-1.3291498010006886j)
36,-20,(0.6197754553895604+0.2525135928976011j)
36,-19,(2.110573341553025+1.1138929341646777j)
36,-18,(-0.3642358219283255+1.1248856252074972j)
36,-17,(1.2445527834002728-0.3152365872899801j)
36,-16,(-1.0999357012813973+1.1420953340983746j)
36,-15,(-1.1151462540399888+0.9844852052909426j)
36,-14,(0.2549415388224992-0.993662443005779j)
36,-13,(0.9330295613188441+0.5114307620977283j)
36,-12,(-0.7776891402049046-0.864892075751508j)
36,-11,(0.5778423210470116+0.5693872692107818j)
36,-10,(1.1532469292914092+0.29119518369643416j)
36,-9,(1.1049930598741988+1.4615430668105454j)
36,-8,(-0.624180299840856-0.484538259642331j)
36,-7,(0.07632828165056726+0.8564278164094384j)
36,-6,(0.3661560343844142+0.5531096863307193j)
36,-5,(-0.5510083650491214+0.6205670829846379j)
36,-4,(0.319979418815049-1.3381237832828001j)
36,-3,(-0.7443061502257532+0.37775840412192757j)
36,-2,(0.9748234725669637-0.023449410560966485j)
36,-1,(0.007296567299133904-0.12836453255537994j)
36,0,(1.915241916644875+0j)
36,1,(-0.007296567299133878-0.12836453255537986j)
36,2,(0.9748234725669637+0.023449410560966406j)
36,3,(0.7443061502257531+0.37775840412192735j)
36,4,(0.31997941881504915+1.3381237832828003j)
36,5,(0.5510083650491215+0.6205670829846383j)
36,6,(0.3661560343844142-0.5531096863307193j)
36,7,(-0.07632828165056726+0.8564278164094384j)
36,8,(-0.6241802998408562+0.48453825964233094j)
36,9,(-1.1049930598741988+1.4615430668105451j)
36,10,(1.1532469292914094-0.2911951836964343j)
36,11,(-0.5778423210470114+0.5693872692107813j)
36,12,(-0.7776891402049046+0.8648920757515078j)
36,13,(-0.933029561318844+0.5114307620977281j)
36,14,(0.25494153882249926+0.9936624430057792j)
36,15,(1.1151462540399888+0.9844852052909424j)
36,16,(-1.0999357012813975-1.1420953340983746j)
36,17,(-1.2445527834002725-0.3152365872899803j)
36,18,(-0.36423582192832565-1.1248856252074972j)
36,19,(-2.1105733415530255+1.1138929341646782j)
36,20,(0.6197754553895605-0.252513592897601j)
36,21,(0.8417107393784985-1.3291498010006888j)
36,22,(1.1063910869802915-0.3247775729363428j)
36,23,(0.9920252986110205-0.66598589328666j)
36,24,(-0.8760328826967849+0.7096679808451083j)
36,25,(1.3917192173582715+2.2312351984278913j)
36,26,(1.0873733995494403+0.12428600497146414j)
36,27,(-0.4006518971376088+1.1893983933860668j)
36,28,(-1.8003163713036605+2.2507773869801233j)
36,29,(-0.45926988931528434-4.613574181110118j)
36,30,(-0.7567129092729329-2.5421369923107027j)
36,31,(1.7065863304844857+2.547567799501743j)
36,32,(0.38432690738131814+1.5715049884637633j)
36,33,(0.043220582095821226+0.9153459400957518j)
36,34,(-1.996941580031823-0.29971168390282693j)
36,35,(-0.3082973867995456+1.0363758085282233j)
36,36,(0.6977316344039414+0.36187559676728426j)
37,-37,(1.3517141837576596+1.7622838793802735j)
37,-36,(1.4618671948712292+1.9191384589976428j)
37,-35,(2.5459237398640795+2.5735629159914852j)
37,-34,(-3.66804429721749-0.039239712743694415j)
37,-33,(1.2137325322841082-2.688999975797724j)
37,-32,(0.6630079906156623-1.7327056766577964j)
37,-31,(-0.6921875167379661+1.8671261196253264j)
37,-30,(0.8470315833029375+3.4817772540731147j)
37,-29,(0.03847617930073879-1.879196423529644j)
37,-28,(0.2354506989851856+0.716760645662684j)
37,-27,(0.39755139503109077-0.3863215799547261j)
37,-26,(1.3655476202145211-0.6307251434622385j)
37,-25,(0.925451783191705+2.436398147707843j)
37,-24,(0.29032702149891104+0.3996847926778452j)
37,-23,(-1.4655272942103417+0.5245619666840543j)
37,-22,(1.277127281372437+0.6826987679748161j)
37,-21,(-2.1167006973972873-1.5968971267014562j)
37,-20,(0.19442060246844595-0.31317773115189135j)
37,-19,(0.13189622654065442-0.1491347762983537j)
37,-18,(0.16702390821536212+1.9060165609591468j)
37,-17,(0.19601161662110558-0.11384898516391638j)
37,-16,(-0.15116535703951+0.8742703767058023j)
37,-15,(-0.10306681233854394+1.973928727173377j)
37,-14,(-1.5976958189404362+0.3628357167229973j)
37,-13,(0.8464918539397263+1.0128544915725703j)
37,-12,(-0.5500164849881851-0.08835538064821874j)
37,-11,(0.7693201647476178+0.5952776720920123j)
37,-10,(0.13188622114327467-0.5537914523438279j)
37,-9,(0.7075671310821958+0.7251600115866j)
37,-8,(0.204003411547793+0.014989821551593004j)
37,-7,(0.2935466615435073+0.5213366825325232j)
37,-6,(0.8197273124830816+0.5078664341142303j)
37,-5,(-1.0414209601567248+1.7395364810203542j)
37,-4,(0.08853468880641022-0.13454401308811995j)
37,-3,(-0.2974422387671537+0.6158130616155841j)
37,-2,(-0.24202729343935722+0.03222533113593153j)
37,-1,(-0.7918000941125425+0.12357538424641845j)
37,0,(-0.8140493228544451+0j)
37,1,(0.7918000941125424+0.12357538424641877j)
37,2,(-0.24202729343935722-0.03222533113593155j)
37,3,(0.29744223876715353+0.6158130616155841j)
37,4,(0.08853468880641067+0.13454401308811972j)
37,5,(1.0414209601567253+1.7395364810203546j)
37,6,(0.819727312483082-0.5078664341142303j)
37,7,(-0.29354666154350734+0.5213366825325234j)
37,8,(0.20400341154779267-0.014989821551593169j)
37,9,(-0.7075671310821964+0.7251600115866j)
37,10,(0.13188622114327475+0.5537914523438281j)
37,11,(-0.769320164747618+0.5952776720920124j)
37,12,(-0.550016484988185+0.08835538064821857j)
37,13,(-0.8464918539397264+1.0128544915725703j)
37,14,(-1.5976958189404362-0.3628357167229972j)
37,15,(0.10306681233854385+1.973928727173377j)
37,16,(-0.15116535703950992-0.8742703767058029j)
37,17,(-0.196011616621106-0.1138489851639164j)
37,18,(0.16702390821536248-1.9060165609591464j)
37,19,(-0.13189622654065436-0.14913477629835395j)
37,20,(0.19442060246844595+0.3131777311518914j)
37,21,(2.1167006973972873-1.5968971267014562j)
37,22,(1.277127281372437-0.6826987679748162j)
37,23,(1.465527294210342+0.5245619666840541j)
37,24,(0.2903270214989109-0.3996847926778452j)
37,25,(-0.9254517831917047+2.436398147707842j)
37,26,(1.365547620214521+0.6307251434622384j)
37,27,(-0.39755139503109077-0.3863215799547261j)
37,28,(0.2354506989851858-0.7167606456626839j)
37,29,(-0.038476179300738954-1.8791964235296443j)
37,30,(0.8470315833029375-3.4817772540731133j)
37,31,(0.6921875167379663+1.8671261196253266j)
37,32,(0.6630079906156623+1.7327056766577973j)
37,33,(-1.2137325322841082-2.688999975797724j)
37,34,(-3.668044297217489+0.039239712743694415j)
37,35,(-2.5459237398640786+2.573562915991485j)
37,36,(1.4618671948712294-1.9191384589976428j)
37,37,(-1.3517141837576596+1.7622838793802735j)
38,-38,(-0.9814368712470264+0.14058501440191107j)
38,-37,(0.45482836925940795-1.2012989108158993j)
38,-36,(0.21089732797917637-0.18271481306193624j)
38,-35,(2.8201416496002722+1.8586264066315332j)
38,-34,(-2.6698550590737797+1.200714400097301j)
38,-33,(2.4659737940922883-1.6616192272162131j)
38,-32,(1.0355215055957794-0.6641006827948749j)
38,-31,(-0.7820154255799372-0.8342628461988644j)
38,-30,(1.7231585029180976+2.408442789551988j)
38,-29,(-2.5641049570500893+0.7844882804164909j)
38,-28,(0.8113322503335181+2.253483765264014j)
38,-27,(0.02027732785839369-1.0773065650873979j)
38,-26,(-0.6191023795290392-0.618131347364544j)
38,-25,(1.9774993796511935-1.060987282758599j)
38,-24,(0.881382254748659+0.8709639906494555j)
38,-23,(-1.7406638455155639+0.336268743183347j)
38,-22,(0.6379683819646585+0.09735003071947611j)
38,-21,(-0.9545326703688549-0.39513383443904965j)
38,-20,(0.6704920440736502-1.0020988652932128j)
38,-19,(-1.8986564136181676-2.3665226148538245j)
38,-18,(0.14303260710813373+0.11573987379947792j)
38,-17,(-0.8975909160086382-0.17761232411399544j)
38,-16,(0.20164001035278914+0.21594888278708574j)
38,-15,(0.3211464336567474+0.08477971588489455j)
38,-14,(-1.4603797329436772+1.7730574614340657j)
38,-13,(-0.5375068956035781-0.22099402835597876j)
38,-12,(0.30237269718977383+0.5846782385106681j)
38,-11,(-0.270942054847653+0.3191398273120722j)
38,-10,(-1.3183985405667562-0.5035757788398523j)
38,-9,(-0.041430572609822754+0.03703511371268268j)
38,-8,(0.8621412458442308+0.16903351932057156j)
38,-7,(0.056417216738926586+0.20495212672960178j)
38,-6,(-0.03247864809030961-0.015792010056095984j)
38,-5,(0.15364003528480402+0.9321900675019086j)
38,-4,(-0.029278742148812847+1.4631516438448626j)
38,-3,(0.6480831037113591+0.39750674069339137j)
38,-2,(-0.9621437683574235+0.2855392648042724j)
38,-1,(-0.4623672934175422+0.2440211009608858j)
38,0,(-1.7911258992469723+0j)
38,1,(0.46236729341754224+0.24402110096088583j)
38,2,(-0.9621437683574235-0.28553926480427244j)
38,3,(-0.6480831037113588+0.3975067406933913j)
38,4,(-0.029278742148812847-1.4631516438448628j)
38,5,(-0.15364003528480394+0.9321900675019087j)
38,6,(-0.032478648090309176+0.015792010056096067j)
38,7,(-0.056417216738926544+0.2049521267296015j)
38,8,(0.862141245844231-0.16903351932057156j)
38,9,(0.041430572609822906+0.03703511371268268j)
38,10,(-1.3183985405667564+0.5035757788398526j)
38,11,(0.270942054847653+0.319139827312072j)
38,12,(0.3023726971897738-0.5846782385106686j)
38,13,(0.5375068956035783-0.22099402835597837j)
38,14,(-1.460379732943677-1.7730574614340657j)
38,15,(-0.3211464336567474+0.08477971588489447j)
38,16,(0.20164001035278906-0.21594888278708585j)
38,17,(0.8975909160086383-0.17761232411399522j)
38,18,(0.14303260710813392-0.11573987379947802j)
38,19,(1.8986564136181676-2.3665226148538245j)
38,20,(0.67049204407365+1.0020988652932126j)
38,21,(0.9545326703688549-0.39513383443904954j)
38,22,(0.6379683819646583-0.09735003071947602j)
38,23,(1.7406638455155643+0.336268743183347j)
38,24,(0.881382254748659-0.8709639906494555j)
38,25,(-1.9774993796511942-1.0609872827585989j)
38,26,(-0.6191023795290396+0.6181313473645441j)
38,27,(-0.02027732785839361-1.077306565087398j)
38,28,(0.8113322503335181-2.2534837652640136j)
38,29,(2.5641049570500876+0.7844882804164908j)
38,30,(1.7231585029180976-2.408442789551988j)
38,31,(0.7820154255799372-0.834262846198864j)
38,32,(1.0355215055957794+0.664100682794875j)
38,33,(-2.465973794092289-1.6616192272162134j)
38,34,(-2.66985505907378-1.2007144000973005j)
38,35,(-2.820141649600272+1.858626406631533j)
38,36,(0.2108973279791763+0.1827148130619362j)
38,37,(-0.45482836925940834-1.2012989108158993j)
38,38,(-0.9814368712470264-0.14058501440191098j)
39,-39,(0.5046116476112716+0.12556798892822765j)
39,-38,(1.4310892099976193+0.28973580479155187j)
39,-37,(1.6083797240147708+0.03214515607118183j)
39,-36,(0.18493580040848479-1.9671455254224202j)
39,-35,(3.69516873997073+2.065483155777601j)
39,-34,(-2.672288628285717+3.1204055995517197j)
39,-33,(-0.2776528376386553-0.8320839139558417j)
39,-32,(-0.5376697453154953-0.9433012759590967j)
39,-31,(-0.04634079550813335-0.7158912420523945j)
39,-30,(2.6481626726989798-0.9286518564286261j)
39,-29,(-1.376048763295453+1.975102986472658j)
39,-28,(-0.18975582360605364+1.2518955158040852j)
39,-27,(-0.0795459929370009-2.1654034254528427j)
39,-26,(-0.9773160184308506+0.6585525190524034j)
39,-25,(1.0624301591444643-2.1689912220723415j)
39,-24,(1.6187150065449316-0.48507447674006676j)
39,-23,(0.37940330211664636+0.2729001617292786j)
39,-22,(-0.6398416271704752-1.0453307379412664j)
39,-21,(1.0638784012702123+1.0902468151048088j)
39,-20,(0.4623143493926261-0.04192275908543633j)
39,-19,(-1.1868621685378626-2.0475496570084806j)
39,-18,(0.6575848369132403-1.4823375473387537j)
39,-17,(-0.4042919101762226-0.7903352138705385j)
39,-16,(0.6435645793272498+0.005610181868094865j)
39,-15,(0.04039884052392672-1.3219541362342317j)
39,-14,(0.4506821248999413+0.44360665359245477j)
39,-13,(-0.655432459616195-0.5506468840681488j)
39,-12,(0.1149509848903408+0.20102088006263807j)
39,-11,(-0.8999747614682345-0.383013987548279j)
39,-10,(-0.9968878188769654-0.26112207453652375j)
39,-9,(-0.6416871412672558-0.53130133210329j)
39,-8,(-0.34564687511508385+0.03336466132305132j)
39,-7,(-0.5791534545913752-0.26510191941356925j)
39,-6,(-0.7144096437260128-0.22653541778703631j)
39,-5,(0.7791942228932935-0.8778816992425932j)
39,-4,(-0.5294270896775725+1.0386622197214246j)
39,-3,(0.2662750527540363+0.1347154412778156j)
39,-2,(-0.4403070272439754+0.3678157937506664j)
39,-1,(0.5447822836687298+0.2575993402108j)
39,0,(-0.8217524305103222+0j)
39,1,(-0.5447822836687299+0.25759934021080005j)
39,2,(-0.4403070272439754-0.36781579375066675j)
39,3,(-0.2662750527540363+0.13471544127781576j)
39,4,(-0.5294270896775723-1.0386622197214244j)
39,5,(-0.7791942228932935-0.8778816992425934j)
39,6,(-0.7144096437260128+0.22653541778703645j)
39,7,(0.5791534545913755-0.2651019194135693j)
39,8,(-0.3456468751150836-0.033364661323051194j)
39,9,(0.6416871412672557-0.5313013321032903j)
39,10,(-0.9968878188769652+0.26112207453652386j)
39,11,(0.8999747614682345-0.3830139875482793j)
39,12,(0.1149509848903409-0.20102088006263807j)
39,13,(0.6554324596161951-0.5506468840681488j)
39,14,(0.4506821248999413-0.44360665359245477j)
39,15,(-0.04039884052392668-1.3219541362342317j)
39,16,(0.6435645793272498-0.005610181868094741j)
