l,m,alm
46,-34,(-0.23334981026509496-0.7756808346002484j)
46,-33,(-0.3828017715573115+0.0168113821561403j)
46,-32,(0.3365098307492343-2.0961396607691967j)
46,-31,(-0.7366540502483645+0.37775342974826515j)
46,-30,(-0.131289753992392-0.7238149587398335j)
46,-29,(-0.557382681275974+2.1476201117868423j)
46,-28,(-0.8010391526210011-1.04709654525196j)
46,-27,(0.0652450927960482+1.4521415722278979j)
46,-26,(-0.28772565143912104-0.43800300110436396j)
46,-25,(-0.1071115039222108+0.634151038146927j)
46,-24,(1.11830752461746+0.20117976055093215j)
46,-23,(0.6503520087918728+0.6200570954416401j)
46,-22,(1.2354495763973885-0.19748882155303135j)
46,-21,(0.30575705258924246+0.034066674118878836j)
46,-20,(1.1543220214222987-0.1693393322667892j)
46,-19,(0.3026149392979686+0.11073700865752709j)
46,-18,(0.3183984721825438-1.6549545171682214j)
46,-17,(-0.08689664178822455-0.12043858434831102j)
46,-16,(-0.0676962886449525-1.3182972684090433j)
46,-15,(-0.8016346894635656+0.2290836668872958j)
46,-14,(-0.8716980801891593-0.50333067055068j)
46,-13,(-0.9544046590820222+0.24949402459307582j)
46,-12,(-0.5938129047326135+0.10997829871734717j)
46,-11,(-0.1614303316841211+0.04026848286029571j)
46,-10,(-1.1341427461532159+0.2096914738112646j)
46,-9,(-0.13563291843526804+0.5371416428783583j)
46,-8,(-0.8389359239430769-0.22929279423227147j)
46,-7,(-0.520081155594674-0.17180416950321126j)
46,-6,(-0.5172135679509093+0.21666150451839705j)
46,-5,(-0.00153488287032156+0.13835756455306372j)
46,-4,(-0.6784786924948252+0.01668122641847569j)
46,-3,(-0.582566662310977-0.522842926377446j)
46,-2,(-0.5764743656161501+0.2337580842523995j)
46,-1,(0.021969376872189656+0.6315783772145979j)
46,0,(0.13781767822476199+0j)
46,1,(-0.021969376872189656+0.631578377214598j)
46,2,(-0.5764743656161501-0.2337580842523994j)
46,3,(0.5825666623109771-0.522842926377446j)
46,4,(-0.6784786924948254-0.01668122641847569j)
46,5,(0.00153488287032156+0.13835756455306372j)
46,6,(-0.5172135679509096-0.2166615045183972j)
46,7,(0.5200811555946738-0.1718041695032113j)
46,8,(-0.8389359239430769+0.22929279423227145j)
46,9,(0.13563291843526795+0.5371416428783583j)
46,10,(-1.1341427461532159-0.2096914738112646j)
46,11,(0.1614303316841211+0.040268482860295836j)
46,12,(-0.5938129047326134-0.10997829871734717j)
46,13,(0.954404659082022+0.24949402459307582j)
46,14,(-0.8716980801891593+0.5033306705506801j)
46,15,(0.8016346894635656+0.22908366688729598j)
46,16,(-0.06769628864495214+1.3182972684090426j)
46,17,(0.08689664178822468-0.1204385843483111j)
46,18,(0.3183984721825437+1.6549545171682214j)
46,19,(-0.3026149392979683+0.11073700865752698j)
46,20,(1.154322021422299+0.16933933226678938j)
46,21,(-0.30575705258924213+0.034066674118879044j)
46,22,(1.235449576397389+0.19748882155303127j)
46,23,(-0.6503520087918729+0.6200570954416402j)
46,24,(1.1183075246174603-0.20117976055093223j)
46,25,(0.10711150392221101+0.6341510381469274j)
46,26,(-0.28772565143912104+0.4380030011043639j)
46,27,(-0.06524509279604829+1.4521415722278972j)
46,28,(-0.8010391526210012+1.0470965452519603j)
46,29,(0.5573826812759742+2.1476201117868423j)
46,30,(-0.13128975399239218+0.7238149587398335j)
46,31,(0.7366540502483641+0.3777534297482651j)
46,32,(0.33650983074923396+2.0961396607691962j)
46,33,(0.38280177155731127+0.01681138215614038j)
46,34,(-0.23334981026509513+0.7756808346002487j)
46,35,(0.43332344950427487-0.5716505758658185j)
46,36,(0.9870779815522692+1.3465246967264772j)
46,37,(-1.4843931516254418-0.4509115826502256j)
46,38,(-0.7604804909459085-1.206878748345321j)
46,39,(-0.8441849033782118+0.9690907097578619j)
46,40,(-1.7699765117062027-1.773171147730175j)
46,41,(3.3783076181220704+1.448968640015959j)
46,42,(-0.9026321030726122-0.2381253940403364j)
46,43,(2.118368504519406+2.3232322443868676j)
46,44,(2.122256512841714+1.7811534764825885j)
46,45,(-3.1580631973953204-0.5005907854121875j)
46,46,(-0.666680408242534-0.8192235365225976j)
47,-47,(-0.5238254169997131-0.6772024705172338j)
47,-46,(0.03546970436984891+2.185459115718767j)
47,-45,(3.1930802335015507+1.3966759474292925j)
47,-44,(0.6279723611362159-1.1284829816850486j)
47,-43,(-0.21467466667341115+1.8634061200981176j)
47,-42,(-2.3316360780477474-1.7066746075386048j)
47,-41,(-3.2225134124620136-1.0977254588580903j)
47,-40,(-0.559708274701164-0.814929069557081j)
47,-39,(-1.2576780545444879-0.3801417383419573j)
47,-38,(0.20027225820795286+0.38140666327380746j)
47,-37,(0.017454983255303758-0.7908561747063907j)
47,-36,(1.0102039688130864-0.6854079723937021j)
47,-35,(0.8957139952772862+0.5777886484360529j)
47,-34,(0.4514995626512262-0.45449690408478527j)
47,-33,(2.1626492288724455-0.10095949187628675j)
47,-32,(-0.8674265315487965-2.481826539507634j)
47,-31,(0.6696110150443745-0.6645458515460749j)
47,-30,(-0.7026602452069914-1.1886986528125838j)
47,-29,(0.9905466504902838-0.33933976347720285j)
47,-28,(-1.4791621003176811-1.3459788087389206j)
47,-27,(0.6834693320526246-0.5779270911156685j)
47,-26,(-1.8079019131491536-0.7722606828714487j)
47,-25,(0.714277697025713-0.26562588543015225j)
47,-24,(-0.15955484076571982+0.03707214387117438j)
47,-23,(0.7451196505910993+0.27872186506069724j)
47,-22,(-0.2540740945695868+1.005362238676913j)
47,-21,(0.2508703455350446-0.15806087802353033j)
47,-20,(1.026876812629312+0.14731032823432047j)
47,-19,(1.0598432823664579-0.8698734734038677j)
47,-18,(0.8017541763657938-0.9509033452871504j)
47,-17,(1.1428034976158006+0.590914586227345j)
47,-16,(0.7727389806293277-0.8049983681797032j)
47,-15,(-0.008858242606981627-0.1728296099076899j)
47,-14,(-0.14254547902685968-0.4296826277592486j)
47,-13,(0.25140503294874433-0.8288878649930063j)
47,-12,(0.028288694957331523-0.5864910914185716j)
47,-11,(0.10078496786237832-0.5251665145104681j)
47,-10,(-1.1505460883499912+0.5607193646598374j)
47,-9,(-0.0505028629427053-0.14825914020463293j)
47,-8,(-0.690636787494777+0.6035485121461506j)
47,-7,(-0.8989868611552294-0.2446542336511818j)
47,-6,(0.5586816057591422+0.42679346302768484j)
47,-5,(-0.8556431063181368-0.2843948032359577j)
47,-4,(0.21862145727966822+0.2452601186593106j)
47,-3,(-0.19327391081337472-0.6143805129671864j)
47,-2,(0.39721149174068554+0.6777906828159797j)
47,-1,(0.11403103328630367+0.7114280635353027j)
47,0,(-0.35103090846188967+0j)
47,1,(-0.11403103328630367+0.7114280635353027j)
47,2,(0.39721149174068554-0.6777906828159794j)
47,3,(0.19327391081337464-0.6143805129671864j)
47,4,(0.21862145727966825-0.24526011865931047j)
47,5,(0.8556431063181369-0.28439480323595756j)
47,6,(0.558681605759142-0.42679346302768484j)
47,7,(0.8989868611552292-0.24465423365118186j)
47,8,(-0.690636787494777-0.6035485121461506j)
47,9,(0.05050286294270538-0.1482591402046331j)
47,10,(-1.150546088349991-0.5607193646598374j)
47,11,(-0.10078496786237837-0.525166514510468j)
47,12,(0.028288694957331606+0.5864910914185715j)
47,13,(-0.25140503294874444-0.8288878649930063j)
47,14,(-0.14254547902685952+0.4296826277592484j)
47,15,(0.008858242606981669-0.1728296099076901j)
47,16,(0.7727389806293277+0.8049983681797035j)
47,17,(-1.1428034976158006+0.5909145862273453j)
47,18,(0.8017541763657936+0.9509033452871506j)
47,19,(-1.059843282366458-0.8698734734038677j)
47,20,(1.0268768126293115-0.14731032823432041j)
47,21,(-0.25087034553504456-0.15806087802353022j)
47,22,(-0.2540740945695869-1.0053622386769134j)
47,23,(-0.7451196505910993+0.2787218650606969j)
47,24,(-0.15955484076571974-0.03707214387117423j)
47,25,(-0.7142776970257131-0.26562588543015236j)
47,26,(-1.8079019131491536+0.7722606828714484j)
47,27,(-0.6834693320526248-0.5779270911156688j)
47,28,(-1.479162100317681+1.3459788087389204j)
47,29,(-0.9905466504902838-0.3393397634772027j)
47,30,(-0.7026602452069914+1.1886986528125838j)
47,31,(-0.6696110150443743-0.6645458515460752j)
47,32,(-0.8674265315487965+2.4818265395076335j)
47,33,(-2.162649228872445-0.10095949187628668j)
47,34,(0.4514995626512263+0.4544969040847848j)
47,35,(-0.8957139952772859+0.5777886484360527j)
47,36,(1.0102039688130855+0.6854079723937019j)
47,37,(-0.0174549832553038-0.7908561747063907j)
47,38,(0.20027225820795277-0.3814066632738074j)
47,39,(1.2576780545444877-0.38014173834195747j)
47,40,(-0.5597082747011645+0.8149290695570811j)
47,41,(3.222513412462015-1.097725458858091j)
47,42,(-2.3316360780477474+1.7066746075386054j)
47,43,(0.21467466667341115+1.8634061200981182j)
47,44,(0.6279723611362159+1.1284829816850483j)
47,45,(-3.193080233501551+1.396675947429293j)
47,46,(0.03546970436984891-2.185459115718768j)
47,47,(0.5238254169997131-0.677202470517234j)
48,-48,(0.8398937580570452-0.03447226691792908j)
48,-47,(-2.1450338708423295-1.476801029066892j)
48,-46,(-1.9061464549551363+1.5335947743564873j)
48,-45,(3.4081516705926664-1.619316113089371j)
48,-44,(0.5001522681271849+0.9854411203352925j)
48,-43,(1.3851492382753314+0.35101765455997574j)
48,-42,(-0.18840249389155717-3.056499517102328j)
48,-41,(0.5105723271093602+0.9214758741801792j)
48,-40,(-0.7172819341628771-2.0651444090063817j)
48,-39,(-0.36893521460711404-0.5458862741482828j)
48,-38,(1.0582294233423528-0.6860915307799985j)
48,-37,(-0.9953006491586951-0.01849014722478741j)
48,-36,(-0.05559566932217613+0.8905427705085034j)
48,-35,(0.9896055268486587+0.838426480519584j)
48,-34,(0.08807099551807604+2.0113368652431314j)
48,-33,(1.0621646999072085-0.658116764326277j)
48,-32,(-0.9938788177607139+0.08420534900133368j)
48,-31,(0.6635141984694295-0.9092625380145225j)
48,-30,(0.06615683678201323-0.10281914100184733j)
48,-29,(1.026022754389447-1.0693095138109803j)
48,-28,(-0.20624387354665216-0.10986781252442446j)
48,-27,(-0.05402573173184248-0.7705406173076965j)
48,-26,(-0.9804259704830873-0.1613531623933152j)
48,-25,(0.45887341711637686-0.48185162150084326j)
48,-24,(-1.6405180345424875-0.2201214450337493j)
48,-23,(0.5120892964510456-0.5076918630771401j)
48,-22,(-1.5166911568994532+0.6210915655721169j)
48,-21,(0.3689938326317341+0.1939653566148333j)
48,-20,(-0.934466544463158+0.3617186430878481j)
48,-19,(0.34592581607427914-0.6897171228313733j)
48,-18,(0.1731925261260781+1.1517618547854536j)
48,-17,(0.6550928821549549-0.05736906080921888j)
48,-16,(0.8179962449183471+1.1929255385425905j)
48,-15,(0.6876136309276059-0.5218546886198956j)
48,-14,(0.7614216127887372+0.5343319841552684j)
48,-13,(1.034245874251891-0.9297326167559115j)
48,-12,(0.9037798506329402+0.05736205594542182j)
48,-11,(-0.18020331905711776-0.005913576808607939j)
48,-10,(0.5846528548407227-0.07013358234185106j)
48,-9,(-0.12992027491792751-0.5506737694499612j)
48,-8,(0.810884631687999+0.2726826724139784j)
48,-7,(-0.600989590925424-0.1619019439653301j)
48,-6,(0.5863343125343348+0.07831642983916315j)
48,-5,(-0.5180274725448033-0.10914136064699366j)
48,-4,(0.5219080276617036-0.11004638485884474j)
48,-3,(0.13576267457335656+0.6247568303331809j)
48,-2,(0.7120398187586965+0.15421211818764266j)
48,-1,(-0.11977519315035665-0.08938848340856986j)
48,0,(-0.2214442259240253+0j)
48,1,(0.11977519315035665-0.08938848340856992j)
48,2,(0.7120398187586968-0.15421211818764263j)
48,3,(-0.13576267457335664+0.624756830333181j)
48,4,(0.5219080276617035+0.11004638485884458j)
48,5,(0.5180274725448033-0.10914136064699387j)
48,6,(0.5863343125343345-0.07831642983916318j)
48,7,(0.6009895909254235-0.16190194396533017j)
48,8,(0.810884631687999-0.2726826724139784j)
48,9,(0.12992027491792754-0.5506737694499612j)
48,10,(0.5846528548407225+0.07013358234185073j)
48,11,(0.18020331905711767-0.005913576808607815j)
48,12,(0.9037798506329405-0.05736205594542178j)
48,13,(-1.034245874251891-0.9297326167559113j)
48,14,(0.7614216127887369-0.5343319841552685j)
48,15,(-0.6876136309276059-0.5218546886198957j)
48,16,(0.8179962449183474-1.1929255385425905j)
48,17,(-0.6550928821549549-0.05736906080921863j)
48,18,(0.17319252612607844-1.1517618547854536j)
48,19,(-0.3459258160742791-0.6897171228313732j)
48,20,(-0.934466544463158-0.3617186430878479j)
48,21,(-0.36899383263173396+0.19396535661483325j)
48,22,(-1.5166911568994539-0.6210915655721169j)
48,23,(-0.5120892964510454-0.5076918630771402j)
48,24,(-1.640518034542487+0.2201214450337493j)
48,25,(-0.4588734171163767-0.4818516215008431j)
48,26,(-0.9804259704830875+0.16135316239331512j)
48,27,(0.05402573173184254-0.7705406173076969j)
48,28,(-0.20624387354665266+0.10986781252442446j)
48,29,(-1.0260227543894467-1.0693095138109798j)
48,30,(0.06615683678201335+0.10281914100184746j)
48,31,(-0.6635141984694293-0.9092625380145225j)
48,32,(-0.9938788177607134-0.08420534900133352j)
48,33,(-1.062164699907208-0.6581167643262767j)
48,34,(0.08807099551807583-2.0113368652431305j)
48,35,(-0.9896055268486583+0.8384264805195835j)
48,36,(-0.05559566932217628-0.8905427705085031j)
48,37,(0.995300649158695-0.01849014722478745j)
48,38,(1.0582294233423528+0.6860915307799984j)
48,39,(0.36893521460711426-0.545886274148283j)
48,40,(-0.7172819341628772+2.0651444090063826j)
48,41,(-0.5105723271093604+0.9214758741801794j)
48,42,(-0.18840249389155733+3.0564995171023295j)
48,43,(-1.3851492382753317+0.35101765455997574j)
48,44,(0.5001522681271848-0.9854411203352929j)
48,45,(-3.4081516705926664-1.6193161130893712j)
48,46,(-1.9061464549551363-1.5335947743564875j)
48,47,(2.1450338708423295-1.476801029066892j)
48,48,(0.8398937580570456+0.03447226691792925j)
49,-49,(-0.14131645705623344+0.6789140576015821j)
49,-48,(1.9719557231122664-2.3971968794072835j)
49,-47,(-1.3340625025371593-2.6844759732619363j)
49,-46,(0.6629599855521702+1.8067024959515476j)
49,-45,(0.468461616640016-2.232134897591794j)
49,-44,(0.6822636883768847+3.015842386857602j)
49,-43,(1.2099690445169002+0.228429415963978j)
49,-42,(-0.02039711775820395-0.21093736622179518j)
49,-41,(1.8805002445159362+1.7917982077151176j)
49,-40,(-1.3698400786126024-0.8745464013579829j)
49,-39,(0.9902702647281895-1.7124607335487911j)
49,-38,(0.23123219754375152-0.2571027087647167j)
49,-37,(-1.5966395382739405-0.03764303110789546j)
49,-36,(-0.9330461989755187+0.7825266190885373j)
49,-35,(-1.1809401155903276+0.02420373815358776j)
49,-34,(0.07717718638452839+1.9400941105365312j)
49,-33,(-1.5608956360963124-0.6755255146104496j)
49,-32,(-0.08411029948604261+1.104553350717098j)
49,-31,(-0.7246726549152065+0.1336853961790708j)
49,-30,(0.5212200752842588+0.705293403574977j)
49,-29,(-0.15666008272062937-0.406415364894601j)
49,-28,(0.04447632930948004+0.550296205567067j)
49,-27,(-0.7628775832178794-0.05351820689082952j)
49,-26,(0.22155244188439424-0.26361152229668405j)
49,-25,(-0.32885434927618795-0.7204362331107904j)
49,-24,(-0.7422187313093676-0.13986429576731602j)
49,-23,(-0.14342435946729323-1.0533980918469983j)
49,-22,(-1.182988962389915+0.022130115193522485j)
49,-21,(-0.35193319326016287-0.3979090921173003j)
49,-20,(-1.6694493417819578+0.2666945315735695j)
49,-19,(-1.0097850058001951-0.12368452597582803j)
49,-18,(-0.39628688295079406+1.3050510356886966j)
49,-17,(-1.0486381937323257-0.3562964175864348j)
49,-16,(0.10844653501705548+1.219479448087663j)
49,-15,(0.04880269584786699+0.0023072933881215477j)
49,-14,(0.4683215592824745+0.8423227840924714j)
49,-13,(-0.010116911105104166+0.435667312254883j)
49,-12,(0.4991257129513864+0.2968706385325962j)
49,-11,(-0.19876813734069074+0.9213371205406066j)
49,-10,(1.2704902823848332-0.8138833578361359j)
49,-9,(0.4882821381243288+0.4730282090193642j)
49,-8,(1.132334939129377-0.4092703279633474j)
49,-7,(0.927632953735129+0.5630831631513651j)
49,-6,(-0.03485411224932586-0.2651216159123217j)
49,-5,(0.6150900863104417-0.20630239797239316j)
49,-4,(-0.28507765055634604-0.17852764725841508j)
49,-3,(0.5025527967862399+0.6369022418944639j)
49,-2,(-0.3116061831904412-0.6764325324572876j)
49,-1,(0.035262525961107974-0.6429993639369396j)
49,0,(0.4024856682627763+0j)
49,1,(-0.03526252596110787-0.6429993639369393j)
49,2,(-0.31160618319044125+0.6764325324572875j)
49,3,(-0.5025527967862401+0.636902241894464j)
49,4,(-0.28507765055634604+0.17852764725841475j)
49,5,(-0.6150900863104417-0.20630239797239314j)
49,6,(-0.03485411224932611+0.2651216159123217j)
49,7,(-0.9276329537351293+0.563083163151365j)
49,8,(1.132334939129377+0.4092703279633474j)
49,9,(-0.48828213812432875+0.4730282090193642j)
49,10,(1.2704902823848334+0.8138833578361362j)
49,11,(0.19876813734069082+0.9213371205406061j)
49,12,(0.4991257129513864-0.296870638532596j)
49,13,(0.010116911105104374+0.43566731225488303j)
49,14,(0.4683215592824745-0.8423227840924716j)
49,15,(-0.048802695847867075+0.0023072933881216717j)
49,16,(0.10844653501705553-1.2194794480876627j)
49,17,(1.0486381937323255-0.35629641758643465j)
49,18,(-0.39628688295079423-1.3050510356886966j)
49,19,(1.0097850058001951-0.12368452597582807j)
49,20,(-1.6694493417819578-0.2666945315735696j)
49,21,(0.3519331932601627-0.3979090921173004j)
49,22,(-1.1829889623899146-0.02213011519352236j)
49,23,(0.1434243594672931-1.0533980918469983j)
49,24,(-0.7422187313093671+0.13986429576731604j)
49,25,(0.3288543492761876-0.7204362331107905j)
49,26,(0.22155244188439407+0.26361152229668405j)
49,27,(0.7628775832178796-0.053518206890829687j)
49,28,(0.044476329309480124-0.550296205567067j)
49,29,(0.15666008272062928-0.4064153648946011j)
49,30,(0.5212200752842588-0.7052934035749768j)
49,31,(0.7246726549152066+0.13368539617907063j)
49,32,(-0.08411029948604261-1.104553350717098j)
49,33,(1.5608956360963118-0.6755255146104494j)
49,34,(0.07717718638452833-1.9400941105365306j)
49,35,(1.180940115590327+0.024203738153587718j)
49,36,(-0.9330461989755188-0.7825266190885375j)
49,37,(1.5966395382739398-0.03764303110789546j)
49,38,(0.23123219754375152+0.2571027087647165j)
49,39,(-0.9902702647281896-1.7124607335487911j)
49,40,(-1.3698400786126024+0.8745464013579826j)
49,41,(-1.8805002445159376+1.7917982077151184j)
49,42,(-0.020397117758204113+0.21093736622179543j)
49,43,(-1.2099690445169007+0.22842941596397823j)
49,44,(0.6822636883768843-3.015842386857603j)
49,45,(-0.46846161664001634-2.232134897591794j)
49,46,(0.6629599855521702-1.806702495951547j)
49,47,(1.3340625025371593-2.684475973261937j)
49,48,(1.9719557231122664+2.3971968794072835j)
49,49,(0.14131645705623344+0.6789140576015819j)
50,-50,(-1.3466329720526768-0.26203657908356026j)
50,-49,(2.270067205373353+1.6777011111969324j)
50,-48,(2.6144388183167186-0.4217371291678929j)
50,-47,(-3.062156627813172-0.6583618232735745j)
50,-46,(-0.34160405126907806-1.7673526375849906j)
50,-45,(-1.5164243491125082-2.0048705548229764j)
50,-44,(-0.645498699109243+1.6928745466053992j)
50,-43,(-0.9859679351391964-0.4791238691490335j)
50,-42,(-0.15136302512082742+0.025745305783989245j)
50,-41,(0.8795184314654317+0.3806411107325935j)
50,-40,(0.9257161916993694+0.1014909853913446j)
50,-39,(0.9072510680776433-1.7618511672446198j)
50,-38,(1.0659148725293244-0.40462533071125956j)
50,-37,(-0.4643188706854509-0.49358491511311564j)
50,-36,(-0.1864000720670593-0.3937760663248524j)
50,-35,(-1.815706808846789-0.51354778005505j)
50,-34,(-0.04178481706470031-0.9527718597777335j)
50,-33,(-1.3288405273972577+0.04405706156343409j)
50,-32,(0.5068459507822364+0.6179571856170435j)
50,-31,(-0.8605105765920008+1.1080832288642413j)
50,-30,(-0.0347945203680591+0.6075375452428196j)
50,-29,(-0.7578286589730445-0.1169440859015497j)
50,-28,(0.31937012327267805+0.8631629614867977j)
50,-27,(0.019049604975095256+0.05754131146743784j)
50,-26,(1.7625932384627565+0.5020583222849975j)
50,-25,(-0.4558190037369799+0.10088132028514014j)
50,-24,(1.2500904456215822+0.06492111559116755j)
50,-23,(-0.9693231334866275-0.12643904396243777j)
50,-22,(0.7916730900110733-0.947943619868982j)
50,-21,(-0.9990948490876298-0.6314891620121136j)
50,-20,(0.11474901295290067-0.5294981463553724j)
50,-19,(-0.8505554361203136+0.352182668291428j)
50,-18,(-0.5092516617413868-0.41366823205264514j)
50,-17,(-0.835619375018375-0.008093813058381734j)
50,-16,(-0.8770327146053912-0.6286203041426919j)
50,-15,(-0.38237535383733895+0.46243492109288975j)
50,-14,(-0.5035032200789977-0.37489188709153665j)
50,-13,(-0.5180572841960487+0.8585665859563284j)
50,-12,(-1.0394839619237248-0.0785439386153703j)
50,-11,(0.4218710422919432+0.41684596016123265j)
50,-10,(-0.08478979832191628-0.24005501335278356j)
50,-9,(0.6015072984384137+0.5799915152451977j)
50,-8,(-0.36883137717393855-0.14373135732417736j)
50,-7,(1.2049957568528067+0.5171252615294069j)
50,-6,(-0.45390190242940076-0.18111561159621717j)
50,-5,(0.8660814808291925+0.012384034172082621j)
50,-4,(-0.07777816403372904+0.324583401156737j)
50,-3,(0.32886465018800887-0.5823804216181111j)
50,-2,(-0.4356733683528862-0.5028496816789597j)
50,-1,(0.2221448703428653-0.32840125610691173j)
50,0,(-0.019768712156540434+0j)
50,1,(-0.22214487034286526-0.32840125610691173j)
50,2,(-0.4356733683528865+0.5028496816789597j)
50,3,(-0.32886465018800903-0.5823804216181111j)
50,4,(-0.07777816403372921-0.3245834011567368j)
50,5,(-0.8660814808291925+0.012384034172082498j)
50,6,(-0.4539019024294008+0.1811156115962168j)
50,7,(-1.2049957568528065+0.5171252615294067j)
50,8,(-0.36883137717393866+0.14373135732417733j)
50,9,(-0.6015072984384137+0.5799915152451979j)
50,10,(-0.08478979832191633+0.2400550133527836j)
50,11,(-0.4218710422919431+0.41684596016123254j)
50,12,(-1.0394839619237246+0.07854393861537014j)
50,13,(0.5180572841960486+0.858566585956329j)
50,14,(-0.5035032200789975+0.3748918870915367j)
50,15,(0.3823753538373391+0.46243492109288936j)
50,16,(-0.8770327146053916+0.628620304142692j)
50,17,(0.8356193750183745-0.00809381305838165j)
50,18,(-0.5092516617413868+0.4136682320526451j)
50,19,(0.8505554361203136+0.3521826682914284j)
50,20,(0.11474901295290071+0.5294981463553724j)
50,21,(0.9990948490876292-0.6314891620121135j)
50,22,(0.7916730900110733+0.947943619868982j)
50,23,(0.9693231334866275-0.1264390439624378j)
50,24,(1.2500904456215827-0.06492111559116784j)
50,25,(0.45581900373698+0.10088132028514014j)
50,26,(1.7625932384627563-0.5020583222849975j)
50,27,(-0.019049604975095256+0.057541311467437926j)
50,28,(0.3193701232726782-0.8631629614867982j)
50,29,(0.7578286589730445-0.11694408590154991j)
50,30,(-0.034794520368058975-0.6075375452428193j)
50,31,(0.8605105765920006+1.108083228864241j)
50,32,(0.5068459507822362-0.6179571856170432j)
50,33,(1.3288405273972577+0.044057061563434155j)
50,34,(-0.041784817064700275+0.9527718597777335j)
50,35,(1.815706808846789-0.5135477800550501j)
50,36,(-0.1864000720670592+0.3937760663248523j)
50,37,(0.4643188706854511-0.49358491511311553j)
50,38,(1.0659148725293246+0.40462533071125956j)
50,39,(-0.9072510680776431-1.761851167244619j)
50,40,(0.9257161916993694-0.10149098539134445j)
50,41,(-0.8795184314654317+0.38064111073259316j)
50,42,(-0.15136302512082725-0.025745305783988995j)
50,43,(0.9859679351391968-0.47912386914903377j)
50,44,(-0.6454986991092432-1.6928745466053998j)
50,45,(1.5164243491125082-2.0048705548229764j)
50,46,(-0.34160405126907833+1.7673526375849908j)
50,47,(3.0621566278131707-0.6583618232735742j)
50,48,(2.6144388183167186+0.4217371291678931j)
50,49,(-2.2700672053733535+1.6777011111969329j)
50,50,(-1.3466329720526768+0.26203657908356026j)
51,-51,(-0.03359830920214402-0.924784181523168j)
51,-50,(-2.1166240669290604+1.0381780207331228j)
51,-49,(-0.157967115139922+2.154272795593642j)
51,-48,(0.8715259214256652-2.2635013643161632j)
51,-47,(-0.2731404490885769-0.6421771920078028j)
51,-46,(0.3516969635097067-2.688507455971635j)
51,-45,(-0.33031643731194377-2.3198061323194725j)
51,-44,(-0.766105164756521+0.05138880009047593j)
51,-43,(-1.0177515602633955-2.4985058793324293j)
51,-42,(1.3457717534596616+0.4171707967728402j)
51,-41,(0.003928702267489773+0.626791992761333j)
51,-40,(1.725781015980746+0.39115306842409847j)
51,-39,(0.8521997293270794+1.1174235560202197j)
51,-38,(0.7932897272363265+0.003982740090331443j)
51,-37,(1.5611468235027037+0.9129427751273252j)
51,-36,(0.7982949710216423-0.8899192059197601j)
51,-35,(0.567161762117469-0.6338998806171612j)
51,-34,(-0.11455314134078991-1.7897470833713398j)
51,-33,(0.2766275173572032+0.5512947445277576j)
51,-32,(0.6069137449725008+0.04112626412670215j)
51,-31,(-0.011056942476799793+0.4857316470359756j)
51,-30,(-0.12312271916115917-0.01906785699454394j)
51,-29,(-0.7583128988535337+0.5536953074868806j)
51,-28,(0.616383262106022+0.42038853907064405j)
51,-27,(0.14107349331743801+0.6069189962413626j)
51,-26,(1.4031151430588704+0.9423712515139319j)
51,-25,(-0.3424961802779737+1.4504261059379528j)
51,-24,(1.0905537119217654+0.23442508164450102j)
51,-23,(-0.4781489876174488+1.1420709185702407j)
51,-22,(1.5516284197063872-0.9072625855086354j)
51,-21,(0.4815816386584968+0.5242604159466162j)
51,-20,(1.470525374669016-0.7813119894389021j)
51,-19,(0.6043035363336675+0.7808331264150965j)
51,-18,(-0.17469841879592113-0.8694933386091646j)
51,-17,(0.6322049756143926-0.22103174276797716j)
51,-16,(-1.0169221932662544-0.9269045061596672j)
51,-15,(0.19833272282477452+0.044614591080540236j)
51,-14,(-0.5392071957469776-1.0781517644248568j)
51,-13,(-0.36477439990001187+0.06150402194586994j)
51,-12,(-0.6313241480522895-0.13968117626354087j)
51,-11,(0.32421124865037015-0.9273771093884484j)
51,-10,(-0.8735270453533084+0.6839860756570145j)
51,-9,(-0.5132764464980686-0.6869924302535072j)
51,-8,(-1.1371861740135156+0.278346438810749j)
51,-7,(-0.4902339082225015-0.21263436175404374j)
51,-6,(-0.22216668132203415-0.1303201993935304j)
51,-5,(-0.240245008278882+0.5415862442211641j)
51,-4,(0.26272974205964283+0.30802860721781555j)
51,-3,(-0.4231981638039928-0.24073465289261972j)
51,-2,(-0.02255367674554247+0.46598019321029926j)
51,-1,(-0.21413444348587748+0.37718920761521j)
51,0,(-0.2277368347070011+0j)
51,1,(0.21413444348587757+0.37718920761521j)
51,2,(-0.022553676745542428-0.4659801932102994j)
51,3,(0.42319816380399283-0.24073465289261964j)
51,4,(0.262729742059643-0.3080286072178155j)
51,5,(0.2402450082788819+0.5415862442211642j)
51,6,(-0.22216668132203415+0.130320199393531j)
51,7,(0.49023390822250135-0.21263436175404374j)
51,8,(-1.1371861740135156-0.2783464388107494j)
51,9,(0.5132764464980688-0.6869924302535071j)
51,10,(-0.873527045353308-0.6839860756570144j)
51,11,(-0.32421124865037-0.9273771093884482j)
51,12,(-0.6313241480522899+0.13968117626354096j)
51,13,(0.36477439990001187+0.06150402194586994j)
51,14,(-0.5392071957469773+1.0781517644248566j)
51,15,(-0.19833272282477457+0.044614591080540084j)
51,16,(-1.0169221932662547+0.9269045061596672j)
51,17,(-0.6322049756143927-0.22103174276797724j)
51,18,(-0.17469841879592105+0.8694933386091644j)
