l,m,alm
31,16,(0.004390110294806369-0.1087351737249529j)
31,17,(0.05320502539652671-0.15652548970966393j)
31,18,(-0.09082441432002969+0.016298919193375602j)
31,19,(-0.03294592089903061-0.151800378938856j)
31,20,(0.025404931705996614+0.032055429747689095j)
31,21,(-0.17815839253094642+0.27712122587256705j)
31,22,(0.047241284295998255-0.03871405390405229j)
31,23,(-0.15823260683026869+0.20119600126842674j)
31,24,(-0.11399166022638707+0.023642487537691298j)
31,25,(-0.08013519358328305+0.33623632984700236j)
31,26,(0.21109633549486298+0.6681283678100625j)
31,27,(0.0768400308742602+0.03186869621118952j)
31,28,(0.02512307279237908+0.04656668530793256j)
31,29,(0.29525261211479886+0.5130352551616223j)
31,30,(0.4095469072420432+0.4656604397625026j)
31,31,(-0.07428370366630496+0.10911183425942571j)
32,-32,(0.029857976438316006-0.19687185587114145j)
32,-31,(-0.21016741150273147+0.3396882273525951j)
32,-30,(-0.17053312397630677-0.09893856574962089j)
32,-29,(-0.342755266787174-0.11870147951457485j)
32,-28,(0.029755706737632153-0.16207903273749713j)
32,-27,(0.10360528421942786+0.44902511600029416j)
32,-26,(-0.28184357643135693+0.1414741748300063j)
32,-25,(0.23416014387332248+0.09477997321263017j)
32,-24,(-0.30683370654794434-0.16456612444315535j)
32,-23,(-0.056422584792956934+0.04782126496268834j)
32,-22,(-0.282108286839846-0.012046704781715547j)
32,-21,(-0.01392707319805543-0.0985315581535013j)
32,-20,(-0.04338044855261785+0.11285719657692346j)
32,-19,(0.0862523863132349-0.32302847103637644j)
32,-18,(-0.045192244114795825+0.028891508138657897j)
32,-17,(-0.1023316622703336-0.14851487740824804j)
32,-16,(-0.040299829993413895-0.15378414772665996j)
32,-15,(-0.06370455679719136+0.023683503738056402j)
32,-14,(-0.03545955112784306-0.013819625484827075j)
32,-13,(0.03996757054310439+0.056052343351871016j)
32,-12,(0.06819053843771036+0.010471885667986415j)
32,-11,(0.1337021973077168-0.031197390298947362j)
32,-10,(0.0826149396590113+0.13662792752989084j)
32,-9,(0.11870512597371444-0.189631420311168j)
32,-8,(0.2141912178328137-0.008743715777014048j)
32,-7,(-0.016540488996822488-0.022497318123385582j)
32,-6,(0.027766283811197248-0.24389691020805349j)
32,-5,(0.11001437327611638+0.15899525316437033j)
32,-4,(-0.0238122474430414-0.218010232332499j)
32,-3,(0.27663617463695434+0.016464117069397363j)
32,-2,(-0.11722622004551325-0.03117305118252255j)
32,-1,(0.04993516723147079-0.1460528759922309j)
32,0,(0.07649254203126424+0j)
32,1,(-0.04993516723147078-0.14605287599223096j)
32,2,(-0.11722622004551325+0.03117305118252256j)
32,3,(-0.27663617463695434+0.016464117069397342j)
32,4,(-0.02381224744304142+0.21801023233249905j)
32,5,(-0.11001437327611638+0.1589952531643703j)
32,6,(0.02776628381119727+0.24389691020805362j)
32,7,(0.01654048899682253-0.022497318123385582j)
32,8,(0.2141912178328137+0.008743715777014043j)
32,9,(-0.11870512597371437-0.189631420311168j)
32,10,(0.08261493965901133-0.13662792752989084j)
32,11,(-0.13370219730771682-0.031197390298947424j)
32,12,(0.06819053843771042-0.010471885667986425j)
32,13,(-0.03996757054310441+0.056052343351871016j)
32,14,(-0.03545955112784304+0.013819625484827075j)
32,15,(0.0637045567971913+0.02368350373805637j)
32,16,(-0.04029982999341396+0.15378414772666002j)
32,17,(0.10233166227033359-0.14851487740824804j)
32,18,(-0.04519224411479577-0.02889150813865794j)
32,19,(-0.08625238631323491-0.3230284710363765j)
32,20,(-0.043380448552617835-0.1128571965769235j)
32,21,(0.01392707319805543-0.0985315581535013j)
32,22,(-0.28210828683984607+0.012046704781715526j)
32,23,(0.056422584792956934+0.04782126496268831j)
32,24,(-0.3068337065479444+0.16456612444315544j)
32,25,(-0.23416014387332246+0.09477997321263018j)
32,26,(-0.28184357643135693-0.14147417483000635j)
32,27,(-0.1036052842194279+0.4490251160002942j)
32,28,(0.029755706737632236+0.1620790327374971j)
32,29,(0.34275526678717405-0.11870147951457485j)
32,30,(-0.17053312397630674+0.09893856574962093j)
32,31,(0.2101674115027315+0.3396882273525952j)
32,32,(0.029857976438316038+0.19687185587114153j)
33,-33,(-0.012111214990659843+0.005247717557380264j)
33,-32,(-0.37992503892203183+0.1354689514960871j)
33,-31,(0.29689603447861357+0.3959275446305682j)
33,-30,(0.24017347924861637-0.22882881616883538j)
33,-29,(0.2826734597465116+0.11733427542138741j)
33,-28,(-0.49414689288321983+0.09979536439911244j)
33,-27,(0.08446067647595673+0.04472578505923664j)
33,-26,(-0.13623022453114667+0.07543794992357265j)
33,-25,(0.26829400846490464+0.0065634944730950185j)
33,-24,(0.07108507850552849+0.03667063208769436j)
33,-23,(0.09344842352435859-0.25680217213279116j)
33,-22,(0.2101066042686083+0.10247962665322238j)
33,-21,(-0.06985657048515453-0.07507842061759822j)
33,-20,(-0.06473348520687981+0.1537112043633318j)
33,-19,(0.002951570321950299+0.12105357852247084j)
33,-18,(0.19475092927762055+0.17207622080776908j)
33,-17,(-0.03473179391654287+0.2552945849908277j)
33,-16,(0.22100562780837837+0.05338392193769308j)
33,-15,(0.06750329996702917+0.14434326015214577j)
33,-14,(-0.09099674931396864-0.18281860437595934j)
33,-13,(0.024528553416949626+0.15300626706180842j)
33,-12,(-0.2899533889442583+0.13151704178785842j)
33,-11,(0.15601992735920006+0.058757811219897246j)
33,-10,(-0.07975497790927871+0.20596899784800277j)
33,-9,(-0.13773313129906206-0.015612912268182408j)
33,-8,(0.03567583868390824-0.09811484200851521j)
33,-7,(-0.017737420161134332-0.03890469357899763j)
33,-6,(-0.07564536582637299+0.1072120419654572j)
33,-5,(-0.027762771562922412-0.03156245149225488j)
33,-4,(-0.1491780210500428+0.11497422137589157j)
33,-3,(0.007583776255829963+0.00806835651075719j)
33,-2,(0.03721197719404836+0.10018603551756926j)
33,-1,(-0.11634496331530113-0.07684478000578339j)
33,0,(0.10671560121903978+0j)
33,1,(0.11634496331530111-0.07684478000578336j)
33,2,(0.03721197719404831-0.10018603551756922j)
33,3,(-0.007583776255830045+0.008068356510757171j)
33,4,(-0.14917802105004282-0.1149742213758916j)
33,5,(0.027762771562922447-0.03156245149225494j)
33,6,(-0.075645365826373-0.10721204196545722j)
33,7,(0.017737420161134363-0.038904693578997694j)
33,8,(0.035675838683908216+0.09811484200851517j)
33,9,(0.13773313129906212-0.015612912268182367j)
33,10,(-0.07975497790927874-0.20596899784800274j)
33,11,(-0.15601992735920006+0.058757811219897295j)
33,12,(-0.2899533889442583-0.13151704178785842j)
33,13,(-0.024528553416949556+0.15300626706180842j)
33,14,(-0.09099674931396862+0.18281860437595934j)
33,15,(-0.06750329996702918+0.1443432601521458j)
33,16,(0.22100562780837837-0.05338392193769312j)
33,17,(0.034731793916542866+0.25529458499082763j)
33,18,(0.1947509292776207-0.17207622080776908j)
33,19,(-0.0029515703219503194+0.1210535785224708j)
33,20,(-0.0647334852068799-0.15371120436333183j)
33,21,(0.06985657048515452-0.07507842061759823j)
33,22,(0.21010660426860836-0.10247962665322242j)
33,23,(-0.0934484235243586-0.2568021721327912j)
33,24,(0.07108507850552849-0.03667063208769438j)
33,25,(-0.26829400846490464+0.006563494473095013j)
33,26,(-0.1362302245311467-0.07543794992357263j)
33,27,(-0.08446067647595673+0.04472578505923666j)
33,28,(-0.49414689288322-0.09979536439911249j)
33,29,(-0.2826734597465116+0.11733427542138737j)
33,30,(0.2401734792486164+0.22882881616883538j)
33,31,(-0.2968960344786136+0.3959275446305683j)
33,32,(-0.3799250389220317-0.13546895149608704j)
33,33,(0.012111214990659832+0.005247717557380244j)
34,-34,(-0.162372420140634-0.10625686656228699j)
34,-33,(0.3034524963542329-0.2894590719207383j)
34,-32,(0.16046820087520847-0.1811941900445436j)
34,-31,(-0.05353825594303435+0.29986153807237975j)
34,-30,(-0.2862561203171342+0.10625886757256209j)
34,-29,(0.27163742437429966-0.1457400061132592j)
34,-28,(-0.021068684509472572-0.03638155435378382j)
34,-27,(0.060962763613308844+0.19584032783689267j)
34,-26,(-0.05749809789104196+0.22535964528419178j)
34,-25,(-0.07478639586505957-0.10437989009552047j)
34,-24,(0.26206654656152867+0.31722200714325943j)
34,-23,(-0.07153027529606568+0.1692581342330537j)
34,-22,(-0.018647949847291373-0.039199918463623036j)
34,-21,(-0.21472693349193564+0.05515063834584706j)
34,-20,(-0.042529610842170655-0.11309121381538306j)
34,-19,(-0.3477684710727928+0.1289597390817606j)
34,-18,(0.11652124170131045-0.2121032494689717j)
34,-17,(0.059943655022468345+0.12128745704634764j)
34,-16,(-0.15401452353225253-0.2343256423133478j)
34,-15,(0.24766140548665463+0.06286173707634038j)
34,-14,(-0.10328767699550205+0.0726818061429508j)
34,-13,(0.04770542862623154-0.08242399447995086j)
34,-12,(0.012586464875330824+0.03016779174872738j)
34,-11,(-0.08253022102796605-0.14821142178303018j)
34,-10,(0.14644662969063707+0.026185635333203283j)
34,-9,(-0.11517974170943167+0.01506164484618554j)
34,-8,(-0.0780846838424383+0.0645582501581953j)
34,-7,(0.054649870267642765+0.11581503620476533j)
34,-6,(0.04407612946755936-0.009277940683326272j)
34,-5,(-0.028534330542962977-0.049098170539928876j)
34,-4,(0.03250355827792331+0.003733267495414324j)
34,-3,(-0.0669597933843725+0.08780286378441042j)
34,-2,(0.008553581555409522-0.07433129522842448j)
34,-1,(-0.0022026896158422885+0.09417747530042403j)
34,0,(-0.14938326581649342+0j)
34,1,(0.00220268961584226+0.094177475300424j)
34,2,(0.008553581555409527+0.07433129522842447j)
34,3,(0.06695979338437252+0.08780286378441038j)
34,4,(0.03250355827792337-0.003733267495414334j)
34,5,(0.02853433054296304-0.04909817053992896j)
34,6,(0.0440761294675594+0.009277940683326272j)
34,7,(-0.05464987026764282+0.11581503620476533j)
34,8,(-0.07808468384243833-0.06455825015819533j)
34,9,(0.11517974170943167+0.015061644846185603j)
34,10,(0.146446629690637-0.026185635333203283j)
34,11,(0.08253022102796603-0.14821142178303015j)
34,12,(0.012586464875330813-0.030167791748727402j)
34,13,(-0.04770542862623156-0.08242399447995089j)
34,14,(-0.10328767699550205-0.0726818061429508j)
34,15,(-0.24766140548665455+0.06286173707634041j)
34,16,(-0.15401452353225253+0.23432564231334774j)
34,17,(-0.059943655022468324+0.12128745704634764j)
34,18,(0.11652124170131045+0.2121032494689717j)
34,19,(0.3477684710727928+0.1289597390817606j)
34,20,(-0.042529610842170655+0.1130912138153831j)
34,21,(0.21472693349193567+0.05515063834584706j)
34,22,(-0.018647949847291394+0.03919991846362301j)
34,23,(0.07153027529606565+0.16925813423305366j)
34,24,(0.2620665465615286-0.31722200714325943j)
34,25,(0.07478639586505957-0.1043798900955204j)
34,26,(-0.057498097891041926-0.2253596452841918j)
34,27,(-0.060962763613308824+0.19584032783689276j)
34,28,(-0.021068684509472614+0.03638155435378379j)
34,29,(-0.2716374243742997-0.14574000611325924j)
34,30,(-0.28625612031713427-0.10625886757256212j)
34,31,(0.053538255943034324+0.2998615380723797j)
34,32,(0.1604682008752084+0.1811941900445435j)
34,33,(-0.30345249635423277-0.2894590719207381j)
34,34,(-0.16237242014063405+0.10625686656228703j)
35,-35,(-0.0010546031994302177-0.044973721921309134j)
35,-34,(-0.11144468849237585+0.23987281113941533j)
35,-33,(-0.010976186444929172-0.25753541664441276j)
35,-32,(-0.3781382536269037+0.08639049486093979j)
35,-31,(-0.09315615244191773-0.18850871129939822j)
35,-30,(0.044433958172473524+0.46864310635964856j)
35,-29,(0.10414858490259281+0.08741907769238652j)
35,-28,(0.0326102839718934-0.05290046271854664j)
35,-27,(-0.2405474389184064-0.3285916651439477j)
35,-26,(-0.04407351884417919+0.1436103643703657j)
35,-25,(-0.17506990814843745-0.04218210276036404j)
35,-24,(-0.06707470553006066-0.03163493989977216j)
35,-23,(0.0511854236247046+0.01633742713416111j)
35,-22,(-0.03797821560036026-0.2596841632140663j)
35,-21,(-0.0628246018601472-0.05948865524057983j)
35,-20,(-0.05321111420366801-0.11339097484229353j)
35,-19,(0.06636766696048887-0.05555010577567586j)
35,-18,(-0.1557634794097963-0.24206890136100476j)
35,-17,(0.35655797395595695+0.04681931431418324j)
35,-16,(-0.1959800381865169+0.139220893460732j)
35,-15,(0.2355573672093199-0.15883800131732217j)
35,-14,(0.13665807894138252+0.13501652387883648j)
35,-13,(0.05377293815271331-0.16923367582759172j)
35,-12,(0.10209898834041702-0.007661718088638001j)
35,-11,(-0.18173315477890856-0.08239858304027188j)
35,-10,(0.028529918451705997-0.07220244676455467j)
35,-9,(-0.047331800893461826+0.17159223400883808j)
35,-8,(-0.009371726717018867-0.02170785547079716j)
35,-7,(0.12061883428182103+0.03226175481463161j)
35,-6,(0.12675708437747266+0.006024145804635631j)
35,-5,(0.10443488749667171-0.03848170564624453j)
35,-4,(0.147906237220538-0.09622208074428219j)
35,-3,(-0.05020864563685847-0.1228317535190289j)
35,-2,(-0.07640643269248759-0.0921380058037297j)
35,-1,(0.02527184622405271-0.08786634143070803j)
35,0,(-0.10258321336579+0j)
35,1,(-0.025271846224052732-0.08786634143070805j)
35,2,(-0.07640643269248758+0.09213800580372962j)
35,3,(0.05020864563685841-0.1228317535190289j)
35,4,(0.14790623722053794+0.09622208074428219j)
35,5,(-0.10443488749667176-0.03848170564624457j)
35,6,(0.12675708437747266-0.006024145804635652j)
35,7,(-0.12061883428182103+0.03226175481463163j)
35,8,(-0.009371726717018846+0.02170785547079717j)
35,9,(0.047331800893461805+0.17159223400883805j)
35,10,(0.028529918451705986+0.07220244676455466j)
35,11,(0.1817331547789085-0.08239858304027183j)
35,12,(0.10209898834041702+0.007661718088637939j)
35,13,(-0.053772938152713314-0.16923367582759177j)
35,14,(0.13665807894138254-0.13501652387883653j)
35,15,(-0.2355573672093199-0.15883800131732223j)
35,16,(-0.19598003818651683-0.13922089346073196j)
35,17,(-0.35655797395595695+0.04681931431418327j)
35,18,(-0.1557634794097963+0.2420689013610048j)
35,19,(-0.06636766696048893-0.05555010577567588j)
35,20,(-0.05321111420366799+0.11339097484229356j)
35,21,(0.0628246018601472-0.05948865524057981j)
35,22,(-0.0379782156003603+0.2596841632140663j)
35,23,(-0.0511854236247046+0.01633742713416111j)
35,24,(-0.06707470553006066+0.03163493989977214j)
35,25,(0.17506990814843743-0.04218210276036403j)
35,26,(-0.044073518844179184-0.14361036437036565j)
35,27,(0.2405474389184064-0.3285916651439477j)
35,28,(0.03261028397189339+0.05290046271854662j)
35,29,(-0.10414858490259285+0.08741907769238656j)
35,30,(0.04443395817247351-0.46864310635964873j)
35,31,(0.09315615244191773-0.18850871129939822j)
35,32,(-0.3781382536269037-0.08639049486093976j)
35,33,(0.01097618644492913-0.2575354166444129j)
35,34,(-0.11144468849237589-0.2398728111394154j)
35,35,(0.0010546031994302177-0.044973721921309134j)
36,-36,(-0.07952693921489735+0.2959517972107899j)
36,-35,(-0.22383779491435604+0.048408423113325424j)
36,-34,(0.09968607353034784+0.1006442975720319j)
36,-33,(0.15057917655197448-0.3060246479260843j)
36,-32,(0.2380855497016056-0.13498160695177347j)
36,-31,(-0.2875470798438388+0.03273268547350586j)
36,-30,(-0.025010906514368363-0.09071529669131179j)
36,-29,(-0.0774674018863905-0.08562126615244646j)
36,-28,(0.17450311233815885-0.032755967142388195j)
36,-27,(0.07331238771813828+0.07436392166148467j)
36,-26,(0.15455683396930123-0.03878353696111739j)
36,-25,(0.005097509018814411+0.030253384172796424j)
36,-24,(0.2644530479916489-0.0938549312994365j)
36,-23,(0.02060777742288005+0.47265723162970047j)
36,-22,(0.17764890022224214-0.14205596177250715j)
36,-21,(0.2564361828675393+0.2741606485578252j)
36,-20,(-0.0847300046951308-0.016529947214477356j)
36,-19,(0.18253699034075796-0.02852086710548672j)
36,-18,(-0.25419517901931615+0.3834481971913482j)
36,-17,(0.13029422360341983-0.10220792771096057j)
36,-16,(0.06213704134938417+0.25597518764279664j)
36,-15,(-0.25758674464781656-0.13146193615267032j)
36,-14,(0.19994556813584438-0.05674171098852695j)
36,-13,(-0.1953172319478223+0.1339557798674507j)
36,-12,(0.013034156250741547-0.07686183661150442j)
36,-11,(0.031003110302554707+0.080796732448683j)
36,-10,(-0.21710092833826933-0.0236473420735954j)
36,-9,(0.032902250243202855+0.024133865407409052j)
36,-8,(-0.1441324458218591-0.06669561656554214j)
36,-7,(-0.0558253440946877-0.0694527108893053j)
36,-6,(-0.12180495898981362+0.0957108749952525j)
36,-5,(0.08547531418863107+0.0524200803270526j)
36,-4,(0.06838988076550537+0.12389060525628683j)
36,-3,(0.07571162962413881+0.037333691058374203j)
36,-2,(0.06432981170514926+0.04169596664208383j)
36,-1,(0.02410724602097938+0.02585992727158121j)
36,0,(0.24331206085893028+0j)
36,1,(-0.02410724602097937+0.02585992727158121j)
36,2,(0.0643298117051493-0.04169596664208382j)
36,3,(-0.07571162962413877+0.0373336910583742j)
36,4,(0.06838988076550537-0.12389060525628683j)
36,5,(-0.08547531418863107+0.05242008032705263j)
36,6,(-0.12180495898981368-0.0957108749952525j)
36,7,(0.05582534409468768-0.06945271088930535j)
36,8,(-0.14413244582185913+0.06669561656554213j)
36,9,(-0.03290225024320285+0.02413386540740905j)
36,10,(-0.2171009283382694+0.02364734207359544j)
36,11,(-0.031003110302554666+0.08079673244868295j)
36,12,(0.013034156250741568+0.0768618366115044j)
36,13,(0.19531723194782222+0.13395577986745066j)
36,14,(0.19994556813584433+0.05674171098852693j)
36,15,(0.25758674464781656-0.13146193615267032j)
36,16,(0.06213704134938417-0.25597518764279664j)
36,17,(-0.13029422360341986-0.10220792771096059j)
36,18,(-0.25419517901931615-0.3834481971913482j)
36,19,(-0.18253699034075804-0.02852086710548672j)
36,20,(-0.08473000469513078+0.016529947214477377j)
36,21,(-0.2564361828675393+0.2741606485578251j)
36,22,(0.17764890022224214+0.14205596177250718j)
36,23,(-0.02060777742288004+0.4726572316297006j)
36,24,(0.2644530479916488+0.09385493129943653j)
36,25,(-0.005097509018814411+0.030253384172796396j)
36,26,(0.15455683396930123+0.03878353696111737j)
36,27,(-0.07331238771813826+0.07436392166148467j)
36,28,(0.17450311233815885+0.03275596714238823j)
36,29,(0.0774674018863905-0.08562126615244649j)
36,30,(-0.025010906514368363+0.09071529669131176j)
36,31,(0.2875470798438388+0.03273268547350588j)
36,32,(0.2380855497016056+0.1349816069517735j)
36,33,(-0.1505791765519745-0.30602464792608425j)
36,34,(0.09968607353034781-0.10064429757203183j)
36,35,(0.22383779491435604+0.04840842311332542j)
36,36,(-0.07952693921489735-0.29595179721078985j)
37,-37,(-0.11164809694300616+0.10337877006028601j)
37,-36,(0.3744445791887297-0.3011042627854051j)
37,-35,(-0.25807872244037794-0.3115266650601828j)
37,-34,(0.26300999555255755+0.302812175397263j)
37,-33,(-0.08080827436094994+0.35683137116684j)
37,-32,(0.33897690423751015-0.23958242533127375j)
37,-31,(-0.20791587052484184-0.28512356548898954j)
37,-30,(0.14208244325186611+0.019896231777603142j)
37,-29,(-0.1382414605667749+0.43331503867047205j)
37,-28,(-0.024204703991462833+0.12914333491290222j)
37,-27,(0.08740829884857898+0.09522103152105561j)
37,-26,(0.06831263697664941-0.01047746452690173j)
37,-25,(-0.2120447712498365+0.07329334691502894j)
37,-24,(-0.18694094787492757-0.0063591790489967315j)
37,-23,(0.13366001082736373+0.07989677687663245j)
37,-22,(-0.21249095494510753+0.11915905513457369j)
37,-21,(0.10531322631408835-0.13868761495460186j)
37,-20,(-0.09913936203302566+0.19590763351614027j)
37,-19,(-0.10523557873769311-0.20641695993300085j)
37,-18,(0.1326480747841561+0.11993974948236581j)
37,-17,(-0.22622426637085183-0.05855772140320883j)
37,-16,(0.24738345207570983+0.019937012600005053j)
37,-15,(-0.32301151866616307+0.120960140533465j)
37,-14,(0.03294680698122697-0.1850967462646619j)
37,-13,(0.09728359966977847+0.11543214908356747j)
37,-12,(-0.058540517518248084-0.014363427674946996j)
37,-11,(0.1490964617760304-0.012207876958823598j)
37,-10,(-0.1079172704395497-0.03164788647815568j)
37,-9,(0.021329445283110936-0.13802467537084467j)
37,-8,(0.004645045863396437+0.013959433879421796j)
37,-7,(0.05159736579189137-0.06614695715510621j)
37,-6,(-0.04191785506212174-0.07847072520512237j)
37,-5,(-0.14950768860698585+0.04082876614150742j)
37,-4,(-0.016138321341046615+0.11368128091705915j)
37,-3,(-0.0897272957381155+0.03276300762921058j)
37,-2,(0.09410224109445824+0.05237014582036786j)
37,-1,(-0.13633448878208956+0.13220194486317538j)
37,0,(0.08725337838939712+0j)
37,1,(0.13633448878208954+0.13220194486317535j)
37,2,(0.09410224109445825-0.052370145820367836j)
37,3,(0.08972729573811547+0.0327630076292106j)
37,4,(-0.016138321341046636-0.11368128091705912j)
37,5,(0.14950768860698588+0.04082876614150736j)
37,6,(-0.04191785506212177+0.07847072520512247j)
37,7,(-0.05159736579189137-0.06614695715510623j)
37,8,(0.004645045863396396-0.013959433879421838j)
37,9,(-0.021329445283110957-0.13802467537084467j)
37,10,(-0.10791727043954967+0.03164788647815567j)
37,11,(-0.14909646177603048-0.012207876958823577j)
37,12,(-0.058540517518248084+0.014363427674946954j)
37,13,(-0.09728359966977847+0.11543214908356747j)
37,14,(0.03294680698122699+0.18509674626466185j)
37,15,(0.32301151866616307+0.120960140533465j)
37,16,(0.24738345207571-0.019937012600005j)
37,17,(0.22622426637085197-0.05855772140320891j)
37,18,(0.13264807478415608-0.11993974948236584j)
37,19,(0.10523557873769314-0.20641695993300085j)
37,20,(-0.09913936203302567-0.19590763351614027j)
37,21,(-0.10531322631408835-0.13868761495460188j)
37,22,(-0.21249095494510753-0.11915905513457369j)
37,23,(-0.1336600108273637+0.07989677687663245j)
37,24,(-0.18694094787492757+0.006359179048996742j)
37,25,(0.21204477124983645+0.07329334691502894j)
37,26,(0.0683126369766494+0.01047746452690173j)
37,27,(-0.08740829884857894+0.09522103152105561j)
37,28,(-0.024204703991462823-0.12914333491290222j)
37,29,(0.13824146056677486+0.43331503867047205j)
37,30,(0.1420824432518661-0.019896231777603142j)
37,31,(0.20791587052484187-0.28512356548898965j)
37,32,(0.33897690423751026+0.23958242533127383j)
37,33,(0.08080827436094992+0.35683137116684j)
37,34,(0.26300999555255755-0.30281217539726296j)
37,35,(0.2580787224403779-0.3115266650601826j)
37,36,(0.3744445791887296+0.3011042627854051j)
37,37,(0.11164809694300616+0.10337877006028601j)
38,-38,(0.16606423154557834-0.03564497564993545j)
38,-37,(-0.04067286907048218+0.2024724741089474j)
38,-36,(0.1678280176476852+0.011795006508085468j)
38,-35,(-0.4793789931968668+0.327520050784813j)
38,-34,(-0.09074474453969195-0.0374010320547497j)
38,-33,(-0.21857616822068593+0.022635717314237726j)
38,-32,(0.048261537689463334+0.05395391542759342j)
38,-31,(-0.0069666389814461525+0.3481900407961314j)
38,-30,(-0.2915564234258811-0.03040128989033926j)
38,-29,(-0.0329578814379062+0.05828438459413808j)
38,-28,(-0.1259813186530197-0.07553731445850213j)
38,-27,(-0.1552027448095913+0.03460456851187138j)
38,-26,(-0.1314919832912172-0.3037268417959289j)
38,-25,(0.20986562475653384+0.026830938804781518j)
38,-24,(-0.21744728406764538-0.12063698663925947j)
38,-23,(0.19954610314050625-0.282090766958284j)
38,-22,(0.01869546578876009+0.16338769019351673j)
38,-21,(-0.08982773812154574-0.34263814276254534j)
38,-20,(0.2798042850852688+0.004842451010897836j)
38,-19,(-0.10249767339243117-0.02161335192829769j)
38,-18,(0.17342675685764045-0.25202604547635427j)
38,-17,(-0.07085812836875177+0.15059070016530463j)
38,-16,(0.12206299696054394-0.25732440730931666j)
38,-15,(0.1321591607792231+0.14724821664969617j)
38,-14,(-0.2288084399588553-0.04292134293031446j)
38,-13,(0.12930130868237072-0.0566725834502285j)
38,-12,(0.040863490412054906+0.12272325509302279j)
38,-11,(0.07143258285621142-0.043892167126228926j)
38,-10,(0.04629141293491833+0.05724308403275614j)
38,-9,(-0.12040657766900155-0.009815883621979904j)
38,-8,(0.1929565772919905+0.10701486607195239j)
38,-7,(0.12078504997182045+0.007693713878126j)
38,-6,(0.02936117363167202-0.0920675456629711j)
38,-5,(0.051024467466122485-0.028137993940994286j)
38,-4,(-0.08087532695160116-0.041385969323541334j)
38,-3,(-0.020123709069853578-0.060658488242720465j)
38,-2,(0.02878491620490592-0.009318519558458315j)
38,-1,(-0.16787123880445934-0.06387489658603407j)
38,0,(-0.04632107932156223+0j)
38,1,(0.16787123880445934-0.06387489658603406j)
38,2,(0.02878491620490593+0.009318519558458357j)
38,3,(0.020123709069853536-0.06065848824272038j)
38,4,(-0.0808753269516011+0.04138596932354134j)
38,5,(-0.05102446746612246-0.028137993940994328j)
38,6,(0.02936117363167196+0.09206754566297107j)
38,7,(-0.12078504997182053+0.007693713878126037j)
38,8,(0.1929565772919905-0.10701486607195236j)
38,9,(0.12040657766900154-0.009815883621979915j)
38,10,(0.04629141293491837-0.05724308403275618j)
38,11,(-0.07143258285621142-0.043892167126228954j)
38,12,(0.04086349041205493-0.12272325509302283j)
38,13,(-0.12930130868237066-0.056672583450228534j)
38,14,(-0.2288084399588553+0.04292134293031446j)
38,15,(-0.13215916077922313+0.14724821664969617j)
38,16,(0.12206299696054401+0.2573244073093167j)
38,17,(0.07085812836875179+0.1505907001653047j)
38,18,(0.17342675685764053+0.2520260454763543j)
38,19,(0.1024976733924312-0.02161335192829768j)
38,20,(0.2798042850852688-0.004842451010897836j)
38,21,(0.08982773812154574-0.34263814276254534j)
38,22,(0.018695465788760083-0.16338769019351665j)
38,23,(-0.1995461031405062-0.282090766958284j)
38,24,(-0.2174472840676453+0.12063698663925952j)
38,25,(-0.20986562475653384+0.026830938804781504j)
38,26,(-0.13149198329121725+0.30372684179592896j)
38,27,(0.15520274480959131+0.03460456851187138j)
38,28,(-0.1259813186530197+0.07553731445850209j)
38,29,(0.03295788143790618+0.05828438459413806j)
38,30,(-0.29155642342588106+0.03040128989033928j)
38,31,(0.006966638981446147+0.3481900407961315j)
38,32,(0.048261537689463375-0.05395391542759342j)
38,33,(0.21857616822068598+0.022635717314237726j)
38,34,(-0.0907447445396919+0.0374010320547497j)
38,35,(0.4793789931968668+0.327520050784813j)
38,36,(0.1678280176476852-0.011795006508085468j)
38,37,(0.040672869070482176+0.2024724741089474j)
38,38,(0.16606423154557834+0.03564497564993545j)
39,-39,(0.03466769134449449+0.12890248064757573j)
39,-38,(-0.024604878203323875-0.15827322830219073j)
39,-37,(-0.17201452238589174+0.48129417603959057j)
39,-36,(0.43900389452128147-0.42801303379218875j)
39,-35,(0.11684124469307491-0.22803150949026182j)
39,-34,(0.05868299057287638-0.4033190991278545j)
39,-33,(0.01311728660614998+0.26287243464739996j)
39,-32,(-0.15943646519632332-0.14016671375639317j)
39,-31,(0.2546457246337517-0.09236873073320327j)
39,-30,(0.16532898021859563-0.21490632751383204j)
39,-29,(0.14016703820413862+0.022846055514905907j)
39,-28,(-0.07658735822532987+0.04841437727119199j)
39,-27,(0.1370121526140607+0.04903565477393573j)
39,-26,(0.0771703495805163+0.31357893604072706j)
39,-25,(0.35468860170458033-0.11067784892486292j)
39,-24,(0.17319882696564376+0.2866372360185687j)
39,-23,(-0.05317208172275263-0.06594658972182897j)
39,-22,(0.21733861278950808+0.07943122469356262j)
39,-21,(-0.20945907586049184+0.25315754028985066j)
39,-20,(0.009384563253588192+0.012049828216949141j)
39,-19,(0.1094901490165069+0.36610465377227364j)
39,-18,(-0.12781951798458238-0.0499969306398598j)
39,-17,(0.05639500082618494+0.07008302085980678j)
39,-16,(-0.20547019116257006-0.008368586917185327j)
39,-15,(0.0639496949139139-0.052444314821023345j)
39,-14,(-0.1384421414819127+0.12449878537623779j)
39,-13,(-0.15824476657099507-0.06601017414944362j)
39,-12,(0.010461051547480473+0.02587998636399099j)
