l,m,alm
36,15,(-0.5605600654495546+2.510432135581055j)
36,16,(-0.2540761984173896-0.7993121270291981j)
36,17,(-1.284890632307099-1.1118046919739597j)
36,18,(-0.33734523727332255+0.3509015623758961j)
36,19,(0.2199856507872514-0.8761361471348339j)
36,20,(0.24239926569410591-1.1599116092372277j)
36,21,(1.46202220116809+0.08275010346864654j)
36,22,(0.24397436135772785+1.1024703831981244j)
36,23,(-1.842899113884931-0.45519397202872536j)
36,24,(-0.17939861880880575-0.15813326416404147j)
36,25,(-0.564032075197608+0.24848690675843282j)
36,26,(0.7550139831617646+0.5120284386492103j)
36,27,(0.6424403334976477-0.9423633860609855j)
36,28,(1.1089133763180647-2.1476504574459185j)
36,29,(0.9723349367170907+0.20846701506213233j)
36,30,(1.6898103151838764+1.5910738646520997j)
36,31,(2.571531220883046-2.6441169447791784j)
36,32,(-2.0891560800344697-0.4588527807869004j)
36,33,(-2.8529239096310177+0.22618091734620663j)
36,34,(-1.0965585816863836+0.6791811630820446j)
36,35,(0.22838996345362142-3.0346782928316722j)
36,36,(-2.1206155456808156+0.040028634495324025j)
37,-37,(-1.2203382474783495-0.058532714825893735j)
37,-36,(1.0676510509107013+2.1992998244129804j)
37,-35,(-3.348769925140863-0.8639758535719225j)
37,-34,(-2.3758942752159067-0.6950648711723374j)
37,-33,(1.3100793022807133-0.8438283680126845j)
37,-32,(-0.9304374299216459-0.5009427471300629j)
37,-31,(1.4555732616729309-0.5963765360663678j)
37,-30,(1.4338936548689927+1.0552215954251305j)
37,-29,(1.2109417965745495-0.6219660805357848j)
37,-28,(-0.42678562318753965-0.45727417846518614j)
37,-27,(-2.897207630858162-0.5199253612729842j)
37,-26,(1.8582318621135068+0.3134614862416303j)
37,-25,(0.9419906654755338-1.2537359328876918j)
37,-24,(-0.194280341146086+0.9602954528403242j)
37,-23,(0.8045024311652003+0.23241018590830226j)
37,-22,(-0.1876824162175701-0.1493076267258297j)
37,-21,(0.7612672206496042-0.06101767004977775j)
37,-20,(-0.01137345158956569+0.198303877403834j)
37,-19,(0.837525133816538+0.1957858403841711j)
37,-18,(1.1212960616288796+1.8183028198168665j)
37,-17,(-0.5006764209500781+0.5553676447285137j)
37,-16,(-1.2794178470935846+1.4840252218466565j)
37,-15,(-0.7959484345753068+0.6009937186455396j)
37,-14,(-0.8542990987905041-0.30140114942494783j)
37,-13,(0.7028227381273254-0.25105005961139254j)
37,-12,(0.0004461992002242441-0.1559394399976426j)
37,-11,(-0.742627655269443+1.638014421969887j)
37,-10,(1.2467779926108926+0.6688139135655933j)
37,-9,(-0.6768322373809251-0.9773718541251457j)
37,-8,(-0.35169860478564047+0.7286404284288548j)
37,-7,(-0.8664171982880783-0.16937979907690923j)
37,-6,(0.13096596589369572+0.1524052017481563j)
37,-5,(1.085925822472001-0.4467145295109445j)
37,-4,(0.20688317704829587+0.07674913683824888j)
37,-3,(-1.1324786547118915+0.9843554285987721j)
37,-2,(-0.4234238884876791+0.6531386995127989j)
37,-1,(0.19177460009549888-0.35264711189835535j)
37,0,(-1.4860030042554053+0j)
37,1,(-0.19177460009549904-0.35264711189835535j)
37,2,(-0.4234238884876789-0.6531386995127989j)
37,3,(1.1324786547118912+0.9843554285987723j)
37,4,(0.20688317704829604-0.07674913683824888j)
37,5,(-1.0859258224720012-0.4467145295109446j)
37,6,(0.13096596589369539-0.15240520174815642j)
37,7,(0.8664171982880778-0.1693797990769089j)
37,8,(-0.3516986047856404-0.7286404284288548j)
37,9,(0.6768322373809251-0.9773718541251454j)
37,10,(1.2467779926108924-0.6688139135655933j)
37,11,(0.7426276552694431+1.638014421969887j)
37,12,(0.0004461992002242441+0.15593943999764226j)
37,13,(-0.7028227381273254-0.25105005961139254j)
37,14,(-0.8542990987905044+0.3014011494249477j)
37,15,(0.7959484345753068+0.6009937186455395j)
37,16,(-1.279417847093585-1.4840252218466572j)
37,17,(0.5006764209500782+0.5553676447285139j)
37,18,(1.1212960616288796-1.818302819816867j)
37,19,(-0.837525133816538+0.19578584038417093j)
37,20,(-0.01137345158956565-0.1983038774038341j)
37,21,(-0.7612672206496043-0.06101767004977779j)
37,22,(-0.18768241621756993+0.14930762672582973j)
37,23,(-0.8045024311651999+0.23241018590830215j)
37,24,(-0.19428034114608583-0.9602954528403242j)
37,25,(-0.9419906654755331-1.2537359328876916j)
37,26,(1.858231862113506-0.3134614862416303j)
37,27,(2.8972076308581625-0.5199253612729843j)
37,28,(-0.4267856231875397+0.4572741784651862j)
37,29,(-1.2109417965745497-0.6219660805357853j)
37,30,(1.4338936548689922-1.0552215954251298j)
37,31,(-1.4555732616729313-0.5963765360663681j)
37,32,(-0.930437429921646+0.5009427471300631j)
37,33,(-1.3100793022807133-0.8438283680126845j)
37,34,(-2.3758942752159067+0.6950648711723374j)
37,35,(3.3487699251408625-0.8639758535719225j)
37,36,(1.067651050910701-2.1992998244129796j)
37,37,(1.2203382474783497-0.058532714825893735j)
38,-38,(-0.09194228940610892-1.8029791075335233j)
38,-37,(1.7795671720043804+2.3145598480613363j)
38,-36,(-2.4807925037249916+1.9971619334041737j)
38,-35,(-3.252159983663205-0.9191824258570039j)
38,-34,(-0.8855316792607881-2.7841262279671213j)
38,-33,(1.7582086978187244+0.2756976104132024j)
38,-32,(1.7373073230460425-0.4638456670151693j)
38,-31,(-0.028900730825750967-0.8278838627366508j)
38,-30,(-2.676659714150414+0.838385201905731j)
38,-29,(0.03411999007954389-0.376163593122362j)
38,-28,(-0.00013994887347927782-0.6504029948669299j)
38,-27,(-1.077906955568622+0.036398748713407314j)
38,-26,(-0.8829337006928258+0.25724150688385566j)
38,-25,(-1.0946701335158189+0.7149276967532988j)
38,-24,(0.28719711365374717-0.27343125352644937j)
38,-23,(-2.0144851396992833-0.01517493001864149j)
38,-22,(-0.3289838653577131+0.7793694068246017j)
38,-21,(2.111784403501825+0.3645237878260928j)
38,-20,(0.1304719314173885-1.1127954319716222j)
38,-19,(0.1646280044658861+0.6787656330715052j)
38,-18,(0.4436634032310402+1.6839556397003848j)
38,-17,(-0.691738462025758+0.2940446237752788j)
38,-16,(0.17368437746748158-0.8755117676290946j)
38,-15,(0.06330585425561888-1.3386068843034453j)
38,-14,(0.4693122338063228+0.5906556931937148j)
38,-13,(0.9587753052140183+0.28838682773192253j)
38,-12,(-0.8379595427606524-0.25321153567138915j)
38,-11,(0.3826891800680785+0.31885321158899027j)
38,-10,(-0.8783035652008128-0.9456258069010551j)
38,-9,(-0.1826567741483177+0.0931095924118269j)
38,-8,(0.9917792129333894-1.3416759817183115j)
38,-7,(-0.06456943068387119-0.13732985931272162j)
38,-6,(0.048871485213989665+1.4012780143578054j)
38,-5,(0.11365009894437096+0.6534463300586013j)
38,-4,(-1.229965452889677+0.15858973282285532j)
38,-3,(-0.9454842885312138+0.5574057429429714j)
38,-2,(-0.805620130733897-0.9252940375598779j)
38,-1,(-0.5506254007358691+0.14591041935444013j)
38,0,(1.3015258308195294+0j)
38,1,(0.5506254007358692+0.14591041935444013j)
38,2,(-0.8056201307338973+0.9252940375598779j)
38,3,(0.9454842885312135+0.5574057429429712j)
38,4,(-1.229965452889677-0.1585897328228554j)
38,5,(-0.113650098944371+0.6534463300586016j)
38,6,(0.04887148521398974-1.4012780143578056j)
38,7,(0.06456943068387111-0.1373298593127216j)
38,8,(0.9917792129333892+1.3416759817183115j)
38,9,(0.18265677414831802+0.09310959241182669j)
38,10,(-0.8783035652008128+0.9456258069010554j)
38,11,(-0.38268918006807834+0.31885321158899027j)
38,12,(-0.8379595427606524+0.25321153567138915j)
38,13,(-0.9587753052140187+0.2883868277319223j)
38,14,(0.4693122338063226-0.5906556931937147j)
38,15,(-0.06330585425561872-1.3386068843034453j)
38,16,(0.17368437746748158+0.8755117676290947j)
38,17,(0.6917384620257581+0.29404462377527885j)
38,18,(0.44366340323104053-1.6839556397003848j)
38,19,(-0.16462800446588588+0.6787656330715052j)
38,20,(0.13047193141738853+1.1127954319716222j)
38,21,(-2.111784403501825+0.3645237878260928j)
38,22,(-0.3289838653577129-0.7793694068246017j)
38,23,(2.0144851396992833-0.01517493001864149j)
38,24,(0.2871971136537473+0.2734312535264493j)
38,25,(1.0946701335158189+0.7149276967532987j)
38,26,(-0.8829337006928262-0.2572415068838561j)
38,27,(1.077906955568622+0.03639874871340723j)
38,28,(-0.00013994887347927782+0.6504029948669298j)
38,29,(-0.03411999007954372-0.37616359312236186j)
38,30,(-2.6766597141504143-0.838385201905731j)
38,31,(0.028900730825750967-0.8278838627366509j)
38,32,(1.7373073230460432+0.4638456670151693j)
38,33,(-1.7582086978187244+0.27569761041320234j)
38,34,(-0.8855316792607879+2.78412622796712j)
38,35,(3.2521599836632036-0.9191824258570038j)
38,36,(-2.4807925037249916-1.9971619334041737j)
38,37,(-1.7795671720043804+2.3145598480613363j)
38,38,(-0.09194228940610896+1.8029791075335233j)
39,-39,(1.8414883689582877-1.3652191201649198j)
39,-38,(0.6734748563335763+2.1350440405901456j)
39,-37,(-1.4728651696607753-0.1328926487579682j)
39,-36,(-1.8343699440332881+0.6168071892232747j)
39,-35,(0.31945614978104714-1.8906084654770294j)
39,-34,(-1.1428317798306218-0.4684176463429442j)
39,-33,(-0.31509462787875714+2.087047993125033j)
39,-32,(-1.3847628014088038+2.014194924372705j)
39,-31,(-0.16915288065654974-0.11536125391333192j)
39,-30,(-0.1692644192927618-1.4117324160288562j)
39,-29,(0.5526451246139369+0.37272634505391483j)
39,-28,(0.6343067855385526+2.4224788879040684j)
39,-27,(1.4606546579200204+1.4705966422627401j)
39,-26,(-1.8571507663883078+0.7089123385252942j)
39,-25,(-0.720067881312373+0.38323471715336754j)
39,-24,(-0.22742435101958147-0.05894749841415553j)
39,-23,(-0.5602305870226593+1.500187318257151j)
39,-22,(-0.5108541675814294+0.19883578197692356j)
39,-21,(-0.38178550546058393+2.0453654984295504j)
39,-20,(-0.39158753015180875-0.7822222761936842j)
39,-19,(-0.9680771211894124-0.7166039391703185j)
39,-18,(-0.61171167151844-1.2155508697812094j)
39,-17,(0.9132796023623807-0.20266305013270908j)
39,-16,(0.5975414209601061-1.082431394788802j)
39,-15,(0.5665204632084302-0.5882527736484013j)
39,-14,(0.6361472312536386+0.09473123636421492j)
39,-13,(-0.08098309478920823+0.5269987102024712j)
39,-12,(-0.17146445582227302-0.41322956341836475j)
39,-11,(0.5857692663245833-1.3355637087093346j)
39,-10,(-1.190711659312464-0.38632043476659206j)
39,-9,(0.4795836035580329+0.9203207739939028j)
39,-8,(0.5014732782023115-0.9461614221856723j)
39,-7,(0.46954128269785017-0.014721922908213255j)
39,-6,(-0.7228930434611691-0.25325545244122255j)
39,-5,(-1.3689781383287862+0.49873274892622926j)
39,-4,(0.4076667035216369-0.3369127232814102j)
39,-3,(1.7433517782774888-0.8335584682377064j)
39,-2,(-0.2254979583934399-0.05859767655501501j)
39,-1,(-0.18347105557214985+0.8899753149641484j)
39,0,(1.0716789945606762+0j)
39,1,(0.18347105557215002+0.8899753149641484j)
39,2,(-0.2254979583934401+0.05859767655501501j)
39,3,(-1.7433517782774888-0.8335584682377063j)
39,4,(0.40766670352163703+0.33691272328140986j)
39,5,(1.3689781383287862+0.4987327489262294j)
39,6,(-0.7228930434611691+0.25325545244122244j)
39,7,(-0.4695412826978502-0.014721922908213173j)
39,8,(0.5014732782023114+0.9461614221856723j)
39,9,(-0.4795836035580329+0.920320773993903j)
39,10,(-1.1907116593124636+0.38632043476659206j)
39,11,(-0.585769266324583-1.3355637087093346j)
39,12,(-0.17146445582227302+0.4132295634183646j)
39,13,(0.08098309478920815+0.5269987102024712j)
39,14,(0.6361472312536385-0.09473123636421496j)
39,15,(-0.5665204632084303-0.5882527736484013j)
39,16,(0.5975414209601062+1.082431394788802j)
39,17,(-0.9132796023623813-0.20266305013270908j)
39,18,(-0.6117116715184397+1.2155508697812094j)
39,19,(0.9680771211894124-0.7166039391703185j)
39,20,(-0.3915875301518085+0.7822222761936836j)
39,21,(0.381785505460584+2.0453654984295504j)
39,22,(-0.5108541675814297-0.19883578197692356j)
39,23,(0.5602305870226593+1.500187318257151j)
39,24,(-0.22742435101958142+0.05894749841415545j)
39,25,(0.7200678813123732+0.38323471715336754j)
39,26,(-1.8571507663883076-0.7089123385252943j)
39,27,(-1.46065465792002+1.4705966422627401j)
39,28,(0.6343067855385526-2.422478887904067j)
39,29,(-0.5526451246139368+0.37272634505391466j)
39,30,(-0.1692644192927618+1.4117324160288565j)
39,31,(0.1691528806565495-0.11536125391333196j)
39,32,(-1.384762801408804-2.014194924372705j)
39,33,(0.31509462787875725+2.0870479931250334j)
39,34,(-1.1428317798306218+0.4684176463429439j)
39,35,(-0.3194561497810473-1.8906084654770288j)
39,36,(-1.834369944033288-0.6168071892232743j)
39,37,(1.4728651696607753-0.1328926487579677j)
39,38,(0.673474856333576-2.1350440405901456j)
39,39,(-1.8414883689582886-1.3652191201649202j)
40,-40,(0.4092183696815654-0.851913931566426j)
40,-39,(-1.7101040149993092+0.8724232410095178j)
40,-38,(-0.401581126951627-1.5972462014538613j)
40,-37,(-0.13620287291395444-0.49194865290676165j)
40,-36,(1.2037722420585109+0.9760366006093122j)
40,-35,(-0.024807463903634433+1.6668659828801125j)
40,-34,(-0.2936928360368557+1.6714493195708098j)
40,-33,(0.7141133760794635-2.4092202928615265j)
40,-32,(-1.2733956391001582-0.6839829576680424j)
40,-31,(0.030246316378213317-0.34110442636660315j)
40,-30,(0.08769370805721442-0.05930914845451249j)
40,-29,(1.0162387687560022+1.2728327817157454j)
40,-28,(-0.13650500027086607+0.26143750757656253j)
40,-27,(0.3339862848068394+0.01620809078160597j)
40,-26,(-0.23025745639037581-0.45967399679031945j)
40,-25,(0.83910268779269-1.3554255587620128j)
40,-24,(-0.19690260976985516+0.5741971093868701j)
40,-23,(1.5005806214944986+1.2718972999819242j)
40,-22,(-0.48832987103434655-0.1909466618939074j)
40,-21,(-0.9809975870971042+0.0670004496841617j)
40,-20,(-0.2596978958148151-0.2944860790510374j)
40,-19,(-0.3701387746449686+0.23012572546388038j)
40,-18,(0.1631944670752073-1.6674930802298171j)
40,-17,(-0.05950927543872557+0.3088104689841771j)
40,-16,(-0.19702764718545654+0.8448671366376005j)
40,-15,(-0.17406936373420404-0.020759675565110595j)
40,-14,(-1.5217369074136564-0.9233340530547575j)
40,-13,(-0.0630565891608313-0.05077142047656522j)
40,-12,(0.6204926690434102-1.3666984597679015j)
40,-11,(0.4909109152408812-0.8300062998867485j)
40,-10,(0.44290690892233214+0.14441902911843701j)
40,-9,(0.41928690756085985+0.7051352654767005j)
40,-8,(-0.48411183573742067+0.6401049483917605j)
40,-7,(0.8525216935848676-0.3412176491011629j)
40,-6,(-0.11092502447043844-1.3277867612040586j)
40,-5,(0.14381203165566123+0.48290436628295175j)
40,-4,(1.3728200421083097-0.14137558621291604j)
40,-3,(1.328257308002788-0.16210570281405676j)
40,-2,(0.443853670092433+0.9892580847150371j)
40,-1,(-0.289612491427037-0.2658293917014072j)
40,0,(-1.199819483558355+0j)
40,1,(0.28961249142703704-0.265829391701407j)
40,2,(0.44385367009243304-0.9892580847150373j)
40,3,(-1.3282573080027877-0.16210570281405684j)
40,4,(1.3728200421083097+0.14137558621291596j)
40,5,(-0.14381203165566128+0.4829043662829519j)
40,6,(-0.1109250244704386+1.3277867612040588j)
40,7,(-0.8525216935848678-0.3412176491011629j)
40,8,(-0.484111835737421-0.6401049483917606j)
40,9,(-0.4192869075608597+0.7051352654767007j)
40,10,(0.4429069089223324-0.14441902911843715j)
40,11,(-0.49091091524088104-0.8300062998867485j)
40,12,(0.62049266904341+1.3666984597679013j)
40,13,(0.06305658916083119-0.05077142047656532j)
40,14,(-1.521736907413657+0.9233340530547576j)
40,15,(0.174069363734204-0.02075967556510993j)
40,16,(-0.19702764718545665-0.8448671366376004j)
40,17,(0.05950927543872561+0.3088104689841767j)
40,18,(0.1631944670752072+1.6674930802298171j)
40,19,(0.3701387746449685+0.23012572546388063j)
40,20,(-0.2596978958148152+0.29448607905103746j)
40,21,(0.9809975870971038+0.06700044968416174j)
40,22,(-0.4883298710343463+0.19094666189390747j)
40,23,(-1.5005806214944992+1.2718972999819247j)
40,24,(-0.19690260976985507-0.5741971093868702j)
40,25,(-0.83910268779269-1.3554255587620128j)
40,26,(-0.23025745639037573+0.45967399679031923j)
40,27,(-0.33398628480683906+0.01620809078160597j)
40,28,(-0.13650500027086593-0.26143750757656253j)
40,29,(-1.016238768756002+1.2728327817157454j)
40,30,(0.08769370805721459+0.05930914845451247j)
40,31,(-0.03024631637821348-0.34110442636660293j)
40,32,(-1.2733956391001582+0.6839829576680425j)
40,33,(-0.7141133760794631-2.4092202928615265j)
40,34,(-0.293692836036856-1.6714493195708104j)
40,35,(0.024807463903634412+1.6668659828801125j)
40,36,(1.2037722420585106-0.9760366006093121j)
40,37,(0.1362028729139545-0.49194865290676176j)
40,38,(-0.40158112695162707+1.597246201453862j)
40,39,(1.710104014999309+0.8724232410095178j)
40,40,(0.4092183696815654+0.8519139315664261j)
41,-41,(1.080778485864072+1.1320702193964924j)
41,-40,(-3.172204403167224+0.4484295590388468j)
41,-39,(1.7521608155680342-2.3495633354224563j)
41,-38,(-0.7713742287385409-0.47537584547245476j)
41,-37,(0.8892257966318077+1.325002626703407j)
41,-36,(0.7507050773332304-1.0143144054669704j)
41,-35,(-1.06971857352681+0.08197647674460228j)
41,-34,(0.3024167544577326-0.6467426142843267j)
41,-33,(-0.352859960889052-1.9162938106939749j)
41,-32,(0.8656054172569371+0.7247526606948892j)
41,-31,(-0.5867339864839913+0.45765473327049716j)
41,-30,(-1.912232927880913+1.1736208177081506j)
41,-29,(-0.9418961388326866+0.4652579764970351j)
41,-28,(-0.6135216691818862-0.7332204914090676j)
41,-27,(0.6638313098130502-0.854622316177855j)
41,-26,(0.9034604555297346-1.3889821424087667j)
41,-25,(-0.10114325373509997+0.8021029931533306j)
41,-24,(0.6453717551707386+0.24921298391404884j)
41,-23,(-0.37040749013878016-1.2528829990460362j)
41,-22,(-0.052398665356534875+0.16250284314273825j)
41,-21,(0.051750944727784694-1.723490847456522j)
41,-20,(0.060416952011945343+0.040820489677065905j)
41,-19,(0.5710310852153752+1.196805945912271j)
41,-18,(-0.29973012708958996-0.1151408419075944j)
41,-17,(-1.0507756043500773-0.01717302771445268j)
41,-16,(-0.3031441357966097+0.6786665131331309j)
41,-15,(-0.3553541590248901+0.21951908977599227j)
41,-14,(-0.3082387918216233-0.1358365893589941j)
41,-13,(0.29498521195488653-0.7673493406353418j)
41,-12,(0.13079083425667917+0.6102555827589897j)
41,-11,(0.07387580623408493+1.1927891851979227j)
41,-10,(0.3050042667452517+0.16410829979027636j)
41,-9,(-0.24458151759184216-0.6883916974922584j)
41,-8,(-0.1968086047188558+0.7660516380917155j)
41,-7,(0.17083216700198192-0.26656729905305476j)
41,-6,(1.0363854307887426-0.044325451396045136j)
41,-5,(1.6679840846029153-0.36492276292614595j)
41,-4,(-0.4982223431267666+0.3464642083919827j)
41,-3,(-1.6905007030225176+0.7441893690118636j)
41,-2,(0.6025605543765017-0.543106808318349j)
41,-1,(-0.08307785214796595-1.311723166161706j)
41,0,(-0.09890698012480165+0j)
41,1,(0.08307785214796595-1.3117231661617061j)
41,2,(0.6025605543765017+0.5431068083183489j)
41,3,(1.6905007030225176+0.7441893690118636j)
41,4,(-0.49822234312676666-0.34646420839198283j)
41,5,(-1.6679840846029153-0.36492276292614595j)
41,6,(1.0363854307887426+0.04432545139604497j)
41,7,(-0.17083216700198167-0.26656729905305454j)
41,8,(-0.1968086047188558-0.7660516380917155j)
41,9,(0.24458151759184207-0.6883916974922585j)
41,10,(0.30500426674525155-0.16410829979027636j)
41,11,(-0.07387580623408477+1.1927891851979229j)
41,12,(0.13079083425667962-0.61025558275899j)
41,13,(-0.2949852119548872-0.7673493406353421j)
41,14,(-0.3082387918216231+0.13583658935899393j)
41,15,(0.35535415902489026+0.2195190897759921j)
41,16,(-0.30314413579660965-0.6786665131331305j)
41,17,(1.050775604350077-0.017173027714452557j)
41,18,(-0.2997301270895898+0.11514084190759481j)
41,19,(-0.5710310852153752+1.1968059459122713j)
41,20,(0.0604169520119453-0.04082048967706624j)
41,21,(-0.051750944727784694-1.723490847456522j)
41,22,(-0.05239866535653504-0.16250284314273827j)
41,23,(0.3704074901387804-1.2528829990460366j)
41,24,(0.6453717551707386-0.24921298391404884j)
41,25,(0.10114325373509976+0.8021029931533301j)
41,26,(0.9034604555297343+1.3889821424087663j)
41,27,(-0.6638313098130498-0.8546223161778548j)
41,28,(-0.6135216691818863+0.7332204914090676j)
41,29,(0.9418961388326867+0.4652579764970352j)
41,30,(-1.9122329278809116-1.17362081770815j)
41,31,(0.5867339864839914+0.457654733270497j)
41,32,(0.8656054172569366-0.7247526606948892j)
41,33,(0.3528599608890522-1.9162938106939749j)
41,34,(0.30241675445773253+0.6467426142843267j)
41,35,(1.0697185735268102+0.08197647674460232j)
41,36,(0.7507050773332308+1.0143144054669704j)
41,37,(-0.8892257966318075+1.325002626703407j)
41,38,(-0.7713742287385404+0.4753758454724546j)
41,39,(-1.7521608155680346-2.349563335422457j)
41,40,(-3.172204403167224-0.4484295590388468j)
41,41,(-1.080778485864072+1.1320702193964924j)
42,-42,(-0.1794424005634444+1.8823375824391007j)
42,-41,(-3.095701859617385-1.4512037987811426j)
42,-40,(0.6724209675572012-0.6341599351874304j)
42,-39,(0.08085679201062028-0.7921011079827157j)
42,-38,(-2.8113596586197+1.0409232023071826j)
42,-37,(0.3437285544325249+0.10086824566255352j)
42,-36,(-0.018139307097429516-1.68510998639332j)
42,-35,(2.4111989312493685+0.1992669594713256j)
42,-34,(1.955966745596693-0.3525524422136951j)
42,-33,(0.6178089730829187-0.15863526432833472j)
42,-32,(-0.05809757855202174-0.960020422570196j)
42,-31,(-1.7781253937580273+0.5079178650222479j)
42,-30,(-0.6120900298515444-0.2711865650545796j)
42,-29,(-0.4533518346811414-1.7194783593243073j)
42,-28,(-0.15487801011033267-0.6143252095412549j)
42,-27,(-0.1178062016091526-0.5440761054223594j)
42,-26,(0.6398180199518616+0.2882487385527861j)
42,-25,(-0.31634985058941234+0.8476103055499702j)
42,-24,(0.07698099849537231-1.2000516704602702j)
42,-23,(-0.6986671630372173-1.492613847827538j)
42,-22,(1.8933507087643782-0.020595817461532665j)
42,-21,(-0.21312136337937568-0.35997780933476226j)
42,-20,(0.013907520849034549+1.9264214800853594j)
42,-19,(0.2253005671758908-0.34192049333367036j)
42,-18,(-0.8509652310957668+0.22172430049011413j)
42,-17,(-0.12592690926686903-0.32008630674489463j)
42,-16,(0.26008497531617386-0.669382274811284j)
42,-15,(-0.11867633960324832+1.1228603501373826j)
42,-14,(1.6793263691862992+1.0381002279215228j)
42,-13,(-0.6983375337229137-0.4350238941198847j)
42,-12,(-0.17569617865886444+1.9117580775423957j)
42,-11,(-0.7111281621071825+0.6457591183996203j)
42,-10,(-0.10811307181778049+0.26975335852373145j)
42,-9,(-0.2234749760804021-1.1754909291568478j)
42,-8,(0.16672044143680345-0.08684102828896109j)
42,-7,(-0.8774427752546963+0.593438052437016j)
42,-6,(0.4125698915498511+0.9219573741150163j)
42,-5,(-0.21312977741210334-1.1590742243748025j)
42,-4,(-1.1241367696697755+0.0054917552925093874j)
42,-3,(-0.9079215630111271+0.002805556590838851j)
42,-2,(0.21970480680064752-0.8879786196048423j)
42,-1,(1.1830423538162742+0.4755629056314258j)
42,0,(1.3258414170065036+0j)
42,1,(-1.183042353816274+0.4755629056314258j)
42,2,(0.21970480680064766+0.8879786196048421j)
42,3,(0.9079215630111271+0.002805556590838851j)
42,4,(-1.1241367696697753-0.005491755292509512j)
42,5,(0.2131297774121034-1.159074224374802j)
42,6,(0.41256989154985096-0.9219573741150165j)
42,7,(0.8774427752546967+0.5934380524370158j)
42,8,(0.16672044143680378+0.08684102828896093j)
42,9,(0.22347497608040218-1.1754909291568476j)
42,10,(-0.10811307181778057-0.26975335852373145j)
42,11,(0.7111281621071825+0.6457591183996202j)
42,12,(-0.17569617865886453-1.9117580775423957j)
42,13,(0.6983375337229142-0.43502389411988485j)
42,14,(1.6793263691862992-1.038100227921523j)
42,15,(0.11867633960324842+1.1228603501373824j)
42,16,(0.260084975316174+0.6693822748112846j)
42,17,(0.12592690926686903-0.32008630674489463j)
42,18,(-0.8509652310957667-0.22172430049011382j)
42,19,(-0.22530056717589075-0.3419204933336702j)
42,20,(0.013907520849034507-1.9264214800853594j)
42,21,(0.21312136337937568-0.3599778093347626j)
42,22,(1.8933507087643788+0.020595817461532582j)
42,23,(0.6986671630372173-1.492613847827538j)
42,24,(0.07698099849537256+1.2000516704602695j)
42,25,(0.3163498505894122+0.8476103055499702j)
42,26,(0.6398180199518613-0.28824873855278593j)
42,27,(0.11780620160915277-0.5440761054223594j)
42,28,(-0.15487801011033273+0.6143252095412547j)
42,29,(0.45335183468114104-1.7194783593243068j)
42,30,(-0.6120900298515444+0.2711865650545795j)
42,31,(1.7781253937580261+0.5079178650222476j)
42,32,(-0.058097578552021696+0.9600204225701957j)
42,33,(-0.6178089730829184-0.15863526432833447j)
42,34,(1.955966745596693+0.35255244221369497j)
42,35,(-2.4111989312493685+0.1992669594713257j)
42,36,(-0.018139307097429846+1.6851099863933208j)
42,37,(-0.34372855443252504+0.1008682456625536j)
42,38,(-2.8113596586197-1.0409232023071828j)
42,39,(-0.08085679201062032-0.7921011079827159j)
42,40,(0.6724209675572012+0.6341599351874303j)
42,41,(3.0957018596173844-1.4512037987811426j)
42,42,(-0.1794424005634445-1.882337582439101j)
43,-43,(0.5933138394271232+1.4927467316469831j)
43,-42,(-1.4330498188465965-0.6215287482476658j)
43,-41,(0.09483620290946382+1.0702216853190758j)
43,-40,(-0.37519529914931987+0.3701783112688717j)
43,-39,(-2.3241687338820443+0.965324090802153j)
43,-38,(-1.1656772836125666-1.4227196954888295j)
43,-37,(0.6881785323823265-0.056703351505665384j)
43,-36,(0.673774251878918-0.8724792709406503j)
43,-35,(0.8468645840342436-0.953319288665826j)
43,-34,(-0.7052239561708816+0.7033884504140869j)
43,-33,(-0.5062620975684308+0.6659010966085541j)
43,-32,(-0.8161197132897113-2.2078243536913127j)
43,-31,(0.5094341707198737-0.40582754060641074j)
43,-30,(-0.04224724598994141-1.4741542871277433j)
43,-29,(-0.27923000953044386+0.5109414697278101j)
43,-28,(0.49030731466516897-0.27798990686207176j)
43,-27,(-2.190728822951233-0.5126364240483505j)
43,-26,(-0.9574581327316296+1.1871500311668324j)
43,-25,(0.2823906683519548-0.9793799186552715j)
43,-24,(-0.716974581714964-1.0160623882797524j)
43,-23,(-0.023062279992815425-0.36633266844672996j)
43,-22,(0.8502675695360752-0.08796736260458489j)
43,-21,(-0.029378403641314572+0.6206811539327179j)
43,-20,(0.3598907757593213+0.8055817668224852j)
43,-19,(-0.006436850345880637-1.2983696704925856j)
43,-18,(0.6861551074520746+1.148735380031022j)
43,-17,(0.8429040684553544-0.02518861482050238j)
43,-16,(0.18534913989120405-0.1154426522423623j)
43,-15,(0.23802814512150247+0.7620562553163972j)
43,-14,(0.08255547525153492+0.14593521907901508j)
43,-13,(-1.229265766233237+0.8861099628945478j)
43,-12,(0.11731495374858508-0.6570478343568142j)
43,-11,(-0.6318600846780895-1.1668506788638744j)
43,-10,(0.5594305657736937+0.21231724815390465j)
43,-9,(0.16480094216200908-0.10036420501825113j)
43,-8,(-0.3364045681390576-0.3741411480804368j)
43,-7,(-0.5127545800336473+0.5273917165030346j)
43,-6,(-0.811533839359402+0.27149354458712066j)
43,-5,(-1.4036599162212273-0.04871791238681894j)
43,-4,(0.5511328344927192-0.19611865713198154j)
43,-3,(0.8166691511330704-0.4895343646030768j)
