l,m,alm
39,-9,(1.1702477463388337-0.15285705286557696j)
39,-8,(-0.30630310995054694-1.2158152261997317j)
39,-7,(-0.7568559967962041+0.36875448750047973j)
39,-6,(0.02234502885039999+0.8181865805038009j)
39,-5,(-1.2060908486069746+0.4738345774538485j)
39,-4,(-0.3728995964751931+0.885803227981386j)
39,-3,(-0.02378636956415434+0.3314083908983472j)
39,-2,(-0.28357160790928976+0.048737144875000686j)
39,-1,(0.782534696285719-0.2954312752593713j)
39,0,(-0.08926257774192231+0j)
39,1,(-0.7825346962857193-0.29543127525937113j)
39,2,(-0.2835716079092897-0.0487371448750006j)
39,3,(0.023786369564154444+0.33140839089834734j)
39,4,(-0.3728995964751931-0.885803227981386j)
39,5,(1.2060908486069746+0.4738345774538485j)
39,6,(0.022345028850400114-0.8181865805038009j)
39,7,(0.7568559967962043+0.36875448750047984j)
39,8,(-0.306303109950547+1.2158152261997321j)
39,9,(-1.1702477463388334-0.1528570528655768j)
39,10,(0.22045467390560455-0.09430242332595885j)
39,11,(-0.30754320928892737-0.3072185765753151j)
39,12,(-0.31498095195011905-0.5030427844261516j)
39,13,(-0.7471352969759307-0.3883317688606226j)
39,14,(1.037463949842852+0.6651555534127769j)
39,15,(0.41271922303461067-0.16318011419026185j)
39,16,(0.41505455360415594+0.2628060057627871j)
39,17,(-1.3102069702888848-0.1997061215883242j)
39,18,(-0.882742295160431-0.5253394322482869j)
39,19,(1.3822142939299937+0.12581819251211177j)
39,20,(-0.1168002879774842-0.7719307783084817j)
39,21,(1.6768175208543772-1.0935672412111552j)
39,22,(-1.2778345673593483+0.4732781465685226j)
39,23,(0.17131580888559944+0.6278655411944273j)
39,24,(0.5886118327046325+1.425139753617257j)
39,25,(0.5375639448337178+0.8647435872971594j)
39,26,(-0.9382223342832788+0.5896309302163161j)
39,27,(0.41504304349365506+1.2372981194597357j)
39,28,(-0.26578884493826777-1.1189871313749749j)
39,29,(2.5168615064279165-1.9815757321697782j)
39,30,(-2.554378014118022-0.5212845486562293j)
39,31,(0.3352086744285641+1.3221612483758365j)
39,32,(0.297889730612641+2.2637769601872497j)
39,33,(1.405334365516355+0.6935470438110362j)
39,34,(-0.9523608606397506-1.0977037976769686j)
39,35,(2.3886481685935563+2.4469536574407433j)
39,36,(0.9138564612203075-2.8044878377844324j)
39,37,(-1.9375841254812345-3.562297480185255j)
39,38,(0.14499322480633103-0.43939706027880804j)
39,39,(-1.1644551556373708-0.3466793993545656j)
40,-40,(0.9562229133332855-0.4264426666993488j)
40,-39,(-0.34521658241069747-0.5302704057197744j)
40,-38,(1.782864055062572-2.734575598909716j)
40,-37,(-1.196093189291224+0.3383991302113849j)
40,-36,(-0.009622165380050694+0.16449778299222956j)
40,-35,(-1.3180899648270892-1.6131384555288317j)
40,-34,(-1.7981763009560958+0.9002272490091429j)
40,-33,(-0.7764674968146128-0.6050765765078097j)
40,-32,(-1.1267039777700796-1.8047936601130206j)
40,-31,(-1.6820307190170194-0.07662201295213299j)
40,-30,(-1.8807626362105225-2.30246209637421j)
40,-29,(-0.11385664084570958+0.3704767289186236j)
40,-28,(-1.2850327648626547+1.0800517079365535j)
40,-27,(-1.4187180668956303-0.7129779890749742j)
40,-26,(-1.549136091531531-0.7003822747825583j)
40,-25,(-0.3927955467497278-0.06502553668107688j)
40,-24,(0.38625033589536406+0.663876727299256j)
40,-23,(-2.5692759222404535-0.10879294555675312j)
40,-22,(-0.18000536867343525+0.16606834622365488j)
40,-21,(0.7759056761028413-0.2844912456899992j)
40,-20,(-0.5959009044285094+0.7434185933352284j)
40,-19,(1.851443971718138+0.8826699849911934j)
40,-18,(0.7994652669132037-0.23907753430298997j)
40,-17,(-0.8204891329483149+0.10238998666800551j)
40,-16,(0.7367544488107113-0.6973461313370339j)
40,-15,(0.5091556304493039-0.6635108346386617j)
40,-14,(1.179004916754434+0.2486652362184049j)
40,-13,(0.3275888313573105-0.3397149857677186j)
40,-12,(0.03372312664675626+0.2978008855387135j)
40,-11,(0.4441373334331473+0.12185672820620282j)
40,-10,(-0.6408058249892041-0.3679868378587876j)
40,-9,(-0.6910779750918027-0.11314002239525013j)
40,-8,(-0.8756466851101197+0.6807211430822094j)
40,-7,(-0.06507760972782016+0.6614489434201943j)
40,-6,(0.41425864757333625+0.22121828287628612j)
40,-5,(-0.23678939681602482-0.26722792491262237j)
40,-4,(-0.0954208374067689-0.20160171529700846j)
40,-3,(-0.09960521682491687-0.39190318832998605j)
40,-2,(-0.24616373432992741-0.5444125561953146j)
40,-1,(-0.02184473881785336-0.6651352373186384j)
40,0,(0.798780537392435+0j)
40,1,(0.02184473881785332-0.6651352373186384j)
40,2,(-0.24616373432992741+0.5444125561953146j)
40,3,(0.09960521682491687-0.39190318832998583j)
40,4,(-0.09542083740676874+0.20160171529700863j)
40,5,(0.23678939681602482-0.2672279249126225j)
40,6,(0.41425864757333614-0.22121828287628612j)
40,7,(0.06507760972782041+0.6614489434201943j)
40,8,(-0.87564668511012-0.6807211430822094j)
40,9,(0.6910779750918028-0.11314002239525013j)
40,10,(-0.6408058249892035+0.36798683785878766j)
40,11,(-0.4441373334331471+0.12185672820620289j)
40,12,(0.03372312664675634-0.29780088553871364j)
40,13,(-0.32758883135731065-0.3397149857677186j)
40,14,(1.1790049167544345-0.24866523621840492j)
40,15,(-0.5091556304493039-0.6635108346386617j)
40,16,(0.7367544488107113+0.697346131337034j)
40,17,(0.8204891329483145+0.1023899866680056j)
40,18,(0.7994652669132037+0.2390775343029901j)
40,19,(-1.8514439717181375+0.8826699849911936j)
40,20,(-0.5959009044285096-0.7434185933352284j)
40,21,(-0.7759056761028416-0.28449124568999906j)
40,22,(-0.18000536867343533-0.16606834622365488j)
40,23,(2.569275922240455-0.10879294555675312j)
40,24,(0.38625033589536417-0.663876727299256j)
40,25,(0.3927955467497277-0.06502553668107693j)
40,26,(-1.5491360915315309+0.7003822747825581j)
40,27,(1.4187180668956298-0.7129779890749738j)
40,28,(-1.2850327648626545-1.0800517079365533j)
40,29,(0.11385664084570941+0.3704767289186235j)
40,30,(-1.8807626362105232+2.302462096374211j)
40,31,(1.6820307190170187-0.07662201295213295j)
40,32,(-1.1267039777700796+1.80479366011302j)
40,33,(0.7764674968146129-0.6050765765078095j)
40,34,(-1.7981763009560958-0.9002272490091429j)
40,35,(1.318089964827089-1.6131384555288313j)
40,36,(-0.009622165380050778-0.1644977829922298j)
40,37,(1.1960931892912239+0.3383991302113844j)
40,38,(1.7828640550625723+2.734575598909716j)
40,39,(0.3452165824106978-0.5302704057197745j)
40,40,(0.9562229133332855+0.426442666699349j)
41,-41,(0.1682193905650651+0.7317272707010976j)
41,-40,(-1.937580644155703+1.4949721075415812j)
41,-39,(4.234870392194707-2.4138417965300105j)
41,-38,(-0.03383644782643079+0.402062475157436j)
41,-37,(0.742274245440285-1.2570409730484484j)
41,-36,(1.4357521471108157-0.43985372223232483j)
41,-35,(-2.2472979295397892+1.1303692105805616j)
41,-34,(-0.8540077228922001+0.43580640140405047j)
41,-33,(-0.7074323640328039-0.26577369661334876j)
41,-32,(-1.2704687262190766-0.06122615683449511j)
41,-31,(-0.529345513926887-0.15356703688939j)
41,-30,(0.12356243241145247+0.7281426886992045j)
41,-29,(-0.7970438246162488+0.6055861031322216j)
41,-28,(0.26514648964833737-1.360837745309348j)
41,-27,(0.4764886600971964+0.9283560370105688j)
41,-26,(0.8379186099960964-0.803056143254256j)
41,-25,(0.4642274402030732-0.02987402981489245j)
41,-24,(-0.3268441240966279+0.8144769496035728j)
41,-23,(-0.28349155106623086-0.7881933541845241j)
41,-22,(-0.024959206551915157+0.38137317664216186j)
41,-21,(0.49466951257070374+0.7275411278614938j)
41,-20,(0.9591203412037405+0.1640289921590721j)
41,-19,(1.6057152771564212-0.01032693976589263j)
41,-18,(0.4751923076150609-0.08220607509478109j)
41,-17,(0.6037353383203077+0.6675245180137791j)
41,-16,(0.1866073761506276-0.14161161464921618j)
41,-15,(-0.04721454645375142-0.2879747337069902j)
41,-14,(-0.3910268481855559+0.790614633954335j)
41,-13,(-0.6596896277245383-0.21323197084032064j)
41,-12,(0.37555497875623434-0.21392794588237551j)
41,-11,(-0.043702039290832065+0.035639291473959264j)
41,-10,(-1.1609010815630674+0.19177260680188254j)
41,-9,(-0.8246802725151818+0.34556066833908433j)
41,-8,(0.45135104173640994+0.10099264054915381j)
41,-7,(-0.3004073347312412+0.006716019604575458j)
41,-6,(-0.2939927944462984-0.14404239720496384j)
41,-5,(0.707191417256444-0.28504310303024083j)
41,-4,(-0.02194885116675254-0.1815231869062503j)
41,-3,(0.32312095528933293-0.6526821352367372j)
41,-2,(0.4213837792506378-1.1228954172652152j)
41,-1,(-0.4364058384322281+0.3295957681774428j)
41,0,(-0.10889237241404003+0j)
41,1,(0.43640583843222824+0.32959576817744285j)
41,2,(0.4213837792506377+1.1228954172652152j)
41,3,(-0.32312095528933293-0.6526821352367372j)
41,4,(-0.021948851166752333+0.18152318690625047j)
41,5,(-0.7071914172564442-0.28504310303024094j)
41,6,(-0.2939927944462984+0.14404239720496376j)
41,7,(0.30040733473124115+0.006716019604575458j)
41,8,(0.45135104173640994-0.10099264054915381j)
41,9,(0.8246802725151818+0.3455606683390842j)
41,10,(-1.1609010815630674-0.1917726068018827j)
41,11,(0.04370203929083198+0.03563929147395959j)
41,12,(0.37555497875623445+0.21392794588237543j)
41,13,(0.6596896277245383-0.2132319708403208j)
41,14,(-0.3910268481855562-0.7906146339543347j)
41,15,(0.04721454645375109-0.28797473370699034j)
41,16,(0.1866073761506277+0.14161161464921615j)
41,17,(-0.6037353383203077+0.667524518013779j)
41,18,(0.4751923076150609+0.08220607509478109j)
41,19,(-1.6057152771564216-0.01032693976589263j)
41,20,(0.9591203412037408-0.16402899215907185j)
41,21,(-0.49466951257070385+0.7275411278614938j)
41,22,(-0.024959206551915115-0.38137317664216175j)
41,23,(0.28349155106623086-0.7881933541845241j)
41,24,(-0.32684412409662805-0.814476949603573j)
41,25,(-0.46422744020307305-0.029874029814892532j)
41,26,(0.8379186099960962+0.8030561432542558j)
41,27,(-0.4764886600971963+0.9283560370105685j)
41,28,(0.26514648964833726+1.360837745309348j)
41,29,(0.7970438246162488+0.6055861031322219j)
41,30,(0.12356243241145247-0.7281426886992041j)
41,31,(0.5293455139268871-0.15356703688938986j)
41,32,(-1.270468726219076+0.0612261568344949j)
41,33,(0.707432364032804-0.26577369661334876j)
41,34,(-0.8540077228921998-0.4358064014040504j)
41,35,(2.2472979295397897+1.1303692105805618j)
41,36,(1.435752147110816+0.43985372223232483j)
41,37,(-0.7422742454402849-1.2570409730484482j)
41,38,(-0.033836447826430624-0.40206247515743576j)
41,39,(-4.234870392194707-2.4138417965300105j)
41,40,(-1.9375806441557026-1.4949721075415812j)
41,41,(-0.16821939056506516+0.7317272707010973j)
42,-42,(0.3771550710533489+0.0822646880717986j)
42,-41,(-0.583642042927234+0.8240552019701262j)
42,-40,(2.059921434131641-1.0641890798113023j)
42,-39,(-0.27341147790926323-0.07306994214955059j)
42,-38,(0.6204528131261025+0.44286390312763j)
42,-37,(1.3292305637878796-2.5085042353080915j)
42,-36,(0.5509259043296659+0.6079581607037703j)
42,-35,(-0.18515544462428696+0.8515168125279476j)
42,-34,(0.28385124976782056-0.8234818481929547j)
42,-33,(-1.2877282664762388+0.7681416282752911j)
42,-32,(0.0810010720481211+0.743688805382471j)
42,-31,(1.053650811942009+0.2595366516855782j)
42,-30,(-0.7827758139267338+1.13411606065819j)
42,-29,(0.8374866395881468+0.25822560644077913j)
42,-28,(0.8806886570750511-0.5657269848671853j)
42,-27,(0.484712825099974+0.3093716354506431j)
42,-26,(1.5298666005354302+1.3217145143490971j)
42,-25,(-0.7780129210607888+0.04958898117512984j)
42,-24,(0.7793155090862735-0.25102625942710827j)
42,-23,(2.080902673142447+0.5130258136418864j)
42,-22,(0.10258691046127622+1.582210012236999j)
42,-21,(0.27246820930992766+0.25443649135631435j)
42,-20,(0.774839497841055-1.1490066870351385j)
42,-19,(-0.2032575289028723-0.06787984924041711j)
42,-18,(0.3472630843528375-0.3557158007090855j)
42,-17,(0.3829435166144476-0.026959154193042387j)
42,-16,(-0.7323928894787199-0.07094062929556563j)
42,-15,(-0.7609462252646556+0.6832494327886883j)
42,-14,(-0.6932107599979366-0.4117746582375094j)
42,-13,(-0.07912108193811081-0.18692546559516166j)
42,-12,(-0.6788090728830954+0.02097526110854183j)
42,-11,(-1.1977832808843165+0.352417046071493j)
42,-10,(0.5921113402408317+0.08512472077362238j)
42,-9,(0.14731937410123072+0.21454655832914155j)
42,-8,(0.7462948762330494-0.6046709069003631j)
42,-7,(0.10788717129054738-1.1334681279160577j)
42,-6,(0.08452942776199997+0.7931130570931402j)
42,-5,(0.4361542268336827-0.23485401934354985j)
42,-4,(-0.2046683509478082-0.3560027698799735j)
42,-3,(0.17721146852895536+0.9849410933181395j)
42,-2,(0.2848185330360485-0.3124698257046199j)
42,-1,(-0.27663341320149065-0.18417954151301483j)
42,0,(-0.12074504763183155+0j)
42,1,(0.2766334132014905-0.1841795415130148j)
42,2,(0.28481853303604854+0.3124698257046199j)
42,3,(-0.17721146852895528+0.9849410933181397j)
42,4,(-0.2046683509478082+0.3560027698799735j)
42,5,(-0.4361542268336829-0.23485401934354985j)
42,6,(0.08452942776199997-0.7931130570931402j)
42,7,(-0.10788717129054738-1.1334681279160577j)
42,8,(0.7462948762330494+0.6046709069003635j)
42,9,(-0.14731937410123064+0.21454655832914155j)
42,10,(0.5921113402408317-0.08512472077362251j)
42,11,(1.1977832808843165+0.352417046071493j)
42,12,(-0.6788090728830959-0.020975261108541872j)
42,13,(0.07912108193811067-0.18692546559516188j)
42,14,(-0.6932107599979366+0.4117746582375095j)
42,15,(0.7609462252646553+0.683249432788688j)
42,16,(-0.7323928894787202+0.07094062929556565j)
42,17,(-0.3829435166144479-0.02695915419304251j)
42,18,(0.3472630843528374+0.3557158007090857j)
42,19,(0.20325752890287221-0.06787984924041711j)
42,20,(0.774839497841055+1.1490066870351388j)
42,21,(-0.27246820930992754+0.2544364913563142j)
42,22,(0.10258691046127613-1.5822100122369995j)
42,23,(-2.0809026731424467+0.5130258136418864j)
42,24,(0.7793155090862733+0.25102625942710827j)
42,25,(0.7780129210607889+0.049588981175129776j)
42,26,(1.5298666005354298-1.3217145143490967j)
42,27,(-0.4847128250999741+0.3093716354506431j)
42,28,(0.8806886570750513+0.5657269848671853j)
42,29,(-0.8374866395881467+0.25822560644077885j)
42,30,(-0.7827758139267332-1.1341160606581897j)
42,31,(-1.0536508119420087+0.2595366516855782j)
42,32,(0.0810010720481211-0.7436888053824711j)
42,33,(1.2877282664762384+0.7681416282752912j)
42,34,(0.2838512497678205+0.8234818481929547j)
42,35,(0.18515544462428712+0.8515168125279476j)
42,36,(0.550925904329666-0.6079581607037704j)
42,37,(-1.3292305637878794-2.5085042353080915j)
42,38,(0.6204528131261025-0.44286390312762985j)
42,39,(0.2734114779092629-0.07306994214955026j)
42,40,(2.05992143413164+1.0641890798113023j)
42,41,(0.5836420429272339+0.8240552019701262j)
42,42,(0.3771550710533489-0.08226468807179861j)
43,-43,(0.09308391714045282-0.008373389840118263j)
43,-42,(-1.9687169712680035-0.010479968703017746j)
43,-41,(1.3064672402483124+1.8247431510396235j)
43,-40,(-2.8674500225091824+1.3779700142820575j)
43,-39,(1.572814405016943-2.74220509879468j)
43,-38,(-0.08438462200501172+1.004323773241319j)
43,-37,(0.02533198800650945+0.6746893397410552j)
43,-36,(0.621028188324286-0.6961130074229018j)
43,-35,(-0.3430251429896034-0.7065875091857775j)
43,-34,(1.4259109043488127+1.3920929459907483j)
43,-33,(1.379227244410054+1.5819586850409522j)
43,-32,(0.5968484234512522+0.9878807251304077j)
43,-31,(0.34967246545596276+0.6844460775093807j)
43,-30,(2.9941814568562948-0.5210753844264628j)
43,-29,(0.9109323311388572+0.4495566093548554j)
43,-28,(0.7983190764194001-0.01539016870912212j)
43,-27,(0.6009195663518816-0.7113664956914908j)
43,-26,(-0.3125020361756151+0.23743947584504313j)
43,-25,(0.08985376386802674-0.6453750398918641j)
43,-24,(-0.008424015703460989+0.06041445825966016j)
43,-23,(1.1795721502219974+0.3428342619449479j)
43,-22,(0.8063347298032852+0.08270747274540041j)
43,-21,(0.10657728618428113-0.12410058378728812j)
43,-20,(-0.9533941660955616+0.02917330584346807j)
43,-19,(-0.7360438471484299-0.3264919059730117j)
43,-18,(-0.31616145306314514-0.11038506078795164j)
43,-17,(-1.689090351817455+0.006477314094259752j)
43,-16,(-0.1491411298939557+0.5624168650023778j)
43,-15,(0.555945643701248-0.2491037807001834j)
43,-14,(-0.8072529265093205-0.5626394148147142j)
43,-13,(0.3154468818034613+0.6823839783806912j)
43,-12,(-0.33279578350178896-0.19504254239928476j)
43,-11,(0.19416831375044394+0.44809477782364215j)
43,-10,(0.9662957910452441-0.3971228707195852j)
43,-9,(-0.030411460141867932-0.30477426687100906j)
43,-8,(0.045090618719819286+0.6255890302359325j)
43,-7,(0.8875859093053889-0.36976928097774j)
43,-6,(0.5509325090922145-0.43930486000421587j)
43,-5,(0.3108924341616273+0.03117802602190876j)
43,-4,(0.2385400628875482-0.152472862259623j)
43,-3,(-0.6180654707525752+0.6846082152602587j)
43,-2,(-0.36709690027896236+0.9729051568206447j)
43,-1,(-0.6116405957178237-0.26292870665596646j)
43,0,(-0.23336254778139093+0j)
43,1,(0.6116405957178237-0.26292870665596635j)
43,2,(-0.3670969002789623-0.9729051568206446j)
43,3,(0.6180654707525752+0.6846082152602587j)
43,4,(0.23854006288754803+0.15247286225962284j)
43,5,(-0.31089243416162726+0.031178026021908844j)
43,6,(0.550932509092214+0.43930486000421576j)
43,7,(-0.887585909305389-0.36976928097774j)
43,8,(0.04509061871981912-0.6255890302359325j)
43,9,(0.030411460141867765-0.3047742668710091j)
43,10,(0.9662957910452438+0.39712287071958513j)
43,11,(-0.1941683137504441+0.4480947778236425j)
43,12,(-0.3327957835017892+0.19504254239928467j)
43,13,(-0.3154468818034615+0.6823839783806912j)
43,14,(-0.8072529265093206+0.5626394148147141j)
43,15,(-0.5559456437012484-0.2491037807001837j)
43,16,(-0.14914112989395545-0.5624168650023774j)
43,17,(1.689090351817455+0.006477314094260043j)
43,18,(-0.31616145306314525+0.11038506078795127j)
43,19,(0.7360438471484292-0.3264919059730115j)
43,20,(-0.9533941660955616-0.029173305843467986j)
43,21,(-0.10657728618428121-0.12410058378728792j)
43,22,(0.8063347298032855-0.08270747274540075j)
43,23,(-1.1795721502219974+0.3428342619449481j)
43,24,(-0.008424015703461156-0.060414458259660075j)
43,25,(-0.08985376386802686-0.645375039891864j)
43,26,(-0.312502036175615-0.23743947584504313j)
43,27,(-0.6009195663518817-0.7113664956914908j)
43,28,(0.7983190764193998+0.015390168709122203j)
43,29,(-0.9109323311388566+0.4495566093548554j)
43,30,(2.9941814568562934+0.5210753844264626j)
43,31,(-0.3496724654559629+0.6844460775093807j)
43,32,(0.596848423451252-0.9878807251304074j)
43,33,(-1.379227244410054+1.5819586850409522j)
43,34,(1.4259109043488123-1.392092945990748j)
43,35,(0.3430251429896034-0.7065875091857776j)
43,36,(0.6210281883242857+0.6961130074229017j)
43,37,(-0.0253319880065092+0.6746893397410553j)
43,38,(-0.08438462200501168-1.004323773241319j)
43,39,(-1.5728144050169424-2.7422050987946793j)
43,40,(-2.867450022509182-1.3779700142820572j)
43,41,(-1.3064672402483122+1.8247431510396235j)
43,42,(-1.968716971268004+0.010479968703017787j)
43,43,(-0.09308391714045278-0.008373389840118225j)
44,-44,(-0.029332543463555974+0.01066153354511172j)
44,-43,(-0.1996009630903289-0.0024482596278149484j)
44,-42,(0.8779364462075506-0.748913306706853j)
44,-41,(-1.1590659563471124+1.6555587739893785j)
44,-40,(-0.33813218522191735-0.6557788985515295j)
44,-39,(0.5158559889668596-0.7920545722711888j)
44,-38,(-1.479745351724221+1.488559265008097j)
44,-37,(0.5181549586043889-0.9597618148435852j)
44,-36,(1.5162257813339501+0.2167550891558686j)
44,-35,(-0.5473163946313189+1.1497490134795294j)
44,-34,(0.6133394585080216+0.25312116083179026j)
44,-33,(0.8636935931055085+0.8571166736579503j)
44,-32,(-0.7136518301650555+0.35781104557523136j)
44,-31,(1.4406296128637655-0.23527816042659053j)
44,-30,(1.4588955373174208+0.8508285238592558j)
44,-29,(-0.204004159731985+0.0013104077782871934j)
44,-28,(0.6788472422812158+0.30645460595559304j)
44,-27,(0.4461376391461351-0.3244406035889812j)
44,-26,(-0.05949628192137575+0.08525461390417624j)
44,-25,(0.43465951849726353+0.20870958874782763j)
44,-24,(-0.4806846875367738-0.7137229229601296j)
44,-23,(-0.24192533958397144-1.1845717910521971j)
44,-22,(-0.7528324008148162-1.4060132638915503j)
44,-21,(-0.3262125110050849+0.2679046444878074j)
44,-20,(-0.35553306445183364+0.04949106569933323j)
44,-19,(-1.2649569008332777-0.1016487647803084j)
44,-18,(-0.8077539694644527+0.32594271781857703j)
44,-17,(0.16721317146270617-0.13211012160196386j)
44,-16,(0.18373450847245765+0.3698469463597301j)
44,-15,(-0.11477961728441206-0.6484091824870631j)
44,-14,(-0.20822693733060232+0.4481563537843105j)
44,-13,(0.24378543608916883+0.6830859919374018j)
44,-12,(0.4680188138347182-0.7997354174178393j)
44,-11,(1.0886135752873265-0.21843776751663996j)
44,-10,(0.19326187414784765+0.34523306101449586j)
44,-9,(0.14390170702242888-0.08138424057376491j)
44,-8,(-0.6596553577616592+0.2696666690180683j)
44,-7,(-0.06335113226798848+0.8543622666398049j)
44,-6,(-0.50975715622739-1.0543029687866254j)
44,-5,(-0.4657765376941139+0.6660129145911882j)
44,-4,(0.472297908877582+0.3684061244920117j)
44,-3,(-0.2523243943781134-0.8211500272988135j)
44,-2,(-0.13473780760488976+0.8852391680170918j)
44,-1,(-0.1205244682918846+0.6219534802510324j)
44,0,(-0.7946361568321263+0j)
44,1,(0.12052446829188447+0.6219534802510324j)
44,2,(-0.1347378076048896-0.8852391680170915j)
44,3,(0.2523243943781134-0.8211500272988133j)
44,4,(0.47229790887758216-0.36840612449201193j)
44,5,(0.4657765376941138+0.6660129145911884j)
44,6,(-0.5097571562273898+1.054302968786626j)
44,7,(0.06335113226798848+0.8543622666398051j)
44,8,(-0.6596553577616592-0.2696666690180682j)
44,9,(-0.1439017070224288-0.08138424057376493j)
44,10,(0.19326187414784782-0.34523306101449597j)
44,11,(-1.088613575287326-0.21843776751663962j)
44,12,(0.4680188138347183+0.7997354174178394j)
44,13,(-0.2437854360891692+0.683085991937402j)
44,14,(-0.20822693733060232-0.4481563537843105j)
44,15,(0.11477961728441231-0.6484091824870633j)
44,16,(0.18373450847245762-0.3698469463597298j)
44,17,(-0.16721317146270626-0.13211012160196386j)
44,18,(-0.8077539694644525-0.3259427178185769j)
44,19,(1.2649569008332784-0.10164876478030854j)
44,20,(-0.35553306445183364-0.049491065699333314j)
44,21,(0.326212511005085+0.2679046444878073j)
44,22,(-0.7528324008148165+1.4060132638915508j)
44,23,(0.2419253395839716-1.1845717910521971j)
44,24,(-0.4806846875367739+0.7137229229601298j)
44,25,(-0.43465951849726364+0.2087095887478278j)
44,26,(-0.05949628192137571-0.08525461390417616j)
44,27,(-0.4461376391461349-0.32444060358898125j)
44,28,(0.6788472422812156-0.30645460595559304j)
44,29,(0.20400415973198482+0.0013104077782870275j)
44,30,(1.4588955373174208-0.850828523859256j)
44,31,(-1.4406296128637655-0.23527816042659053j)
44,32,(-0.7136518301650552-0.3578110455752312j)
44,33,(-0.863693593105508+0.8571166736579499j)
44,34,(0.6133394585080214-0.25312116083179037j)
44,35,(0.547316394631319+1.149749013479529j)
44,36,(1.5162257813339497-0.21675508915586875j)
44,37,(-0.5181549586043891-0.9597618148435851j)
44,38,(-1.4797453517242212-1.4885592650080977j)
44,39,(-0.5158559889668598-0.7920545722711888j)
44,40,(-0.33813218522191735+0.6557788985515293j)
44,41,(1.1590659563471128+1.6555587739893791j)
44,42,(0.8779364462075503+0.748913306706853j)
44,43,(0.1996009630903289-0.0024482596278150104j)
44,44,(-0.029332543463556036-0.01066153354511172j)
45,-45,(0.21672603948165065-0.022390348514401043j)
45,-44,(0.4867094650025786-1.4865510275428708j)
45,-43,(0.6861823516644382-0.2689332604748768j)
45,-42,(-3.0131710460272445+0.21324444841653686j)
45,-41,(1.5016862594641733+0.2789267396118478j)
45,-40,(-1.6196271307881356-0.6493361080570992j)
45,-39,(-2.45619200595861-0.3179892923578839j)
45,-38,(-0.8836194427105369+1.0476985382001285j)
45,-37,(0.8178482295852374-1.5733415125087313j)
45,-36,(-0.6741680379335643+1.1336643790560992j)
45,-35,(1.2119912492274083+0.3453530512040319j)
45,-34,(1.5139293521145047-1.1890695097814847j)
45,-33,(-1.3587790205921229+0.4795242499861583j)
45,-32,(1.6234232613623814-1.252729393453241j)
45,-31,(0.06473357788185737-1.186358323366907j)
45,-30,(-1.499496016300141-0.3332347820659234j)
45,-29,(-0.6112254675876091-1.0566704792952049j)
45,-28,(-1.065036600543744-0.8296990025517504j)
45,-27,(-0.757075520237621-0.6131680241077547j)
45,-26,(0.4530971057298308+0.700003869913614j)
45,-25,(-0.3909564063240622-0.3520723645695465j)
45,-24,(-0.6652227083973841-0.9507217471123024j)
45,-23,(-0.638790072948946+0.15739587985044023j)
45,-22,(-0.38780386120007865-0.33264235285710564j)
45,-21,(-0.903934939375423-0.237781083561959j)
45,-20,(0.11563283507578796-0.1979672807570713j)
45,-19,(-0.39234323196567505+0.6267602805534447j)
45,-18,(0.3908813390043447+0.4341766801244224j)
45,-17,(1.5572064369334766-0.781306267855195j)
45,-16,(0.06802881105960108-0.049188076605151926j)
45,-15,(0.019027944498882274+0.7652459339594477j)
45,-14,(1.0431314397649842+0.06211857700655887j)
45,-13,(-0.11298345744201196-0.5470219986542705j)
45,-12,(-0.09237081644010083+0.40050694756985417j)
45,-11,(0.22024128278150717-0.6722507973823387j)
45,-10,(0.02920271600640984+0.27854582329351474j)
45,-9,(0.8025738461799686+0.24864674161617378j)
45,-8,(-0.7213068457171411-0.8653956729438884j)
45,-7,(-0.6016397023250845+0.3605606047523507j)
45,-6,(-0.6767439413450521+0.38777884564156095j)
45,-5,(-1.306490590320672-0.08534011903016095j)
45,-4,(-0.039441264651311356+0.12735175617341724j)
45,-3,(0.5530565617429288-0.19527896079261295j)
45,-2,(0.2916818010193679-0.15136951155214662j)
45,-1,(1.1236780075448802-0.128567670907036j)
45,0,(0.5235876313766549+0j)
45,1,(-1.1236780075448805-0.12856767090703602j)
45,2,(0.29168180101936786+0.15136951155214662j)
45,3,(-0.5530565617429287-0.1952789607926127j)
45,4,(-0.03944126465131146-0.1273517561734173j)
45,5,(1.306490590320672-0.08534011903016103j)
45,6,(-0.6767439413450518-0.387778845641561j)
45,7,(0.6016397023250842+0.3605606047523507j)
45,8,(-0.721306845717141+0.8653956729438883j)
45,9,(-0.8025738461799691+0.24864674161617462j)
45,10,(0.029202716006410008-0.2785458232935146j)
45,11,(-0.22024128278150742-0.6722507973823384j)
45,12,(-0.09237081644010083-0.4005069475698541j)
45,13,(0.11298345744201194-0.5470219986542706j)
45,14,(1.043131439764984-0.06211857700655908j)
45,15,(-0.019027944498882232+0.7652459339594476j)
45,16,(0.06802881105960062+0.049188076605151676j)
45,17,(-1.5572064369334773-0.781306267855195j)
45,18,(0.39088133900434474-0.43417668012442234j)
45,19,(0.3923432319656751+0.6267602805534449j)
45,20,(0.11563283507578809+0.19796728075707146j)
45,21,(0.9039349393754227-0.23778108356195896j)
45,22,(-0.3878038612000783+0.3326423528571055j)
45,23,(0.6387900729489466+0.15739587985044023j)
45,24,(-0.6652227083973843+0.950721747112303j)
