l,m,alm
37,-31,(0.5872341628836225+0.0038154927381843667j)
37,-30,(0.0009865885979337687-0.12691978671995793j)
37,-29,(0.3787749941425228+0.1410042051645683j)
37,-28,(0.22244219202864635-0.11839991991603736j)
37,-27,(0.18976216293582734+0.28899071819415845j)
37,-26,(0.25291643458371643-0.1179745528859864j)
37,-25,(-0.025992967861376032+0.2416209382071965j)
37,-24,(0.2355179838026937-0.05719359010769612j)
37,-23,(-0.07028329394202017-0.09716828262330462j)
37,-22,(0.18739772489752163+0.11196636188116167j)
37,-21,(-0.025680030041874483-0.06356343886142628j)
37,-20,(0.18148923861408697+0.19324896147693252j)
37,-19,(0.1249769391102294-0.026824487094317496j)
37,-18,(0.12166224150745618+0.29436271852302553j)
37,-17,(0.23201883158686606+0.07718428264359929j)
37,-16,(-0.0852976549549505+0.10651206984534835j)
37,-15,(0.11287412068404254-0.002038182058818711j)
37,-14,(-0.008558458059909615+0.06791016478660478j)
37,-13,(0.060582900061623854+0.13074048821353684j)
37,-12,(-0.09854604302240837+0.04255407992929142j)
37,-11,(0.03648287826570635+0.18343909559187613j)
37,-10,(-0.14824349013237065-0.030268882146079933j)
37,-9,(-0.18567539555472026+0.08864176201744015j)
37,-8,(-0.13677588545421354-0.040030749453006644j)
37,-7,(-0.06108186626546021+0.12620688946050934j)
37,-6,(-0.14869380213584882-0.12420103526375594j)
37,-5,(-0.10632263791235501+0.10102344093400853j)
37,-4,(0.0670568737275646-0.027448575130736393j)
37,-3,(-0.2006636743148757+0.011825271562115273j)
37,-2,(0.018422451831124956+0.018108118026808014j)
37,-1,(-0.08355251333849585-0.10431440525358121j)
37,0,(0.0667745834056878+0j)
37,1,(0.08355251333849582-0.10431440525358121j)
37,2,(0.01842245183112495-0.018108118026807996j)
37,3,(0.2006636743148757+0.011825271562115252j)
37,4,(0.0670568737275646+0.027448575130736393j)
37,5,(0.10632263791235501+0.10102344093400854j)
37,6,(-0.14869380213584882+0.12420103526375598j)
37,7,(0.0610818662654602+0.12620688946050931j)
37,8,(-0.13677588545421349+0.04003074945300661j)
37,9,(0.18567539555472026+0.08864176201744015j)
37,10,(-0.14824349013237068+0.03026888214607994j)
37,11,(-0.03648287826570634+0.1834390955918762j)
37,12,(-0.09854604302240834-0.042554079929291416j)
37,13,(-0.06058290006162383+0.1307404882135369j)
37,14,(-0.008558458059909605-0.06791016478660475j)
37,15,(-0.11287412068404254-0.002038182058818715j)
37,16,(-0.08529765495495052-0.10651206984534847j)
37,17,(-0.2320188315868662+0.0771842826435993j)
37,18,(0.12166224150745618-0.29436271852302553j)
37,19,(-0.1249769391102294-0.02682448709431749j)
37,20,(0.18148923861408697-0.19324896147693252j)
37,21,(0.025680030041874496-0.06356343886142628j)
37,22,(0.18739772489752154-0.11196636188116164j)
37,23,(0.07028329394202014-0.09716828262330461j)
37,24,(0.2355179838026937+0.057193590107696105j)
37,25,(0.02599296786137601+0.2416209382071964j)
37,26,(0.2529164345837164+0.1179745528859864j)
37,27,(-0.18976216293582737+0.2889907181941585j)
37,28,(0.22244219202864635+0.11839991991603736j)
37,29,(-0.37877499414252275+0.1410042051645683j)
37,30,(0.000986588597933761+0.12691978671995788j)
37,31,(-0.5872341628836226+0.0038154927381843667j)
37,32,(-0.09525792093137792-0.03431923853564718j)
37,33,(-0.49845141617050803-0.214533320126897j)
37,34,(0.13860668015739613-0.06868897306829486j)
37,35,(-0.3781726962140901-0.02165299925289043j)
37,36,(0.8526634249725421-0.228618130537638j)
37,37,(0.29537685313443257+0.4274178845417799j)
38,-38,(0.6046753126812814-0.09396255688600517j)
38,-37,(0.3852507989327084-0.6754330966482652j)
38,-36,(-0.5965662231170223+0.07239239412721357j)
38,-35,(0.09010119689390077-0.2550507903527443j)
38,-34,(-0.4149925473809361-0.27974911753892995j)
38,-33,(0.04578289409435105-0.20953569655523277j)
38,-32,(-0.11836787889775803-0.5273629153867938j)
38,-31,(-0.30671102369057757-0.10893753957816005j)
38,-30,(0.23730875417391473-0.33170936392991596j)
38,-29,(-0.28102033313510966-0.11928059588314048j)
38,-28,(0.06053374450578461-0.16260407106798433j)
38,-27,(-0.1534843959471643-0.2890767490467124j)
38,-26,(0.15116968865738684+0.01451843190940464j)
38,-25,(-0.09295908062739237-0.34689834786551094j)
38,-24,(0.02324181087340857+0.044194714261626675j)
38,-23,(0.13566418064718963-0.3791967349062883j)
38,-22,(0.009231771317878902-0.007452031772617201j)
38,-21,(0.037600298676561804-0.14500633250701703j)
38,-20,(-0.05210827623025317-0.006196813919335454j)
38,-19,(0.19784764651022885-0.07056542354292995j)
38,-18,(-0.054956635255042866-0.1292017905171601j)
38,-17,(0.18141914640203927-0.03844608654717282j)
38,-16,(0.11452086149254899-0.16400419257276286j)
38,-15,(0.053641473397378396+0.10606141915582691j)
38,-14,(0.083891225131306-0.15149785310185876j)
38,-13,(-0.013290365661192557+0.024875547731983482j)
38,-12,(0.06484530093094523-0.09610341084336403j)
38,-11,(0.031165066982904627+0.09817227962016119j)
38,-10,(0.06635918547903183+0.03738375184363695j)
38,-9,(0.14115387787925185+0.015930699552008955j)
38,-8,(0.050630437767643366+0.16693767088824069j)
38,-7,(-0.016335790173010938+0.07837111936040675j)
38,-6,(0.020242398153480598+0.03280580589423534j)
38,-5,(0.005768993940480631+0.02395244820818751j)
38,-4,(0.05648300191862129+0.1161090308867101j)
38,-3,(0.060745256765226456+0.03095020173556677j)
38,-2,(-0.010054153018181468+0.060755850233447053j)
38,-1,(0.0975828351145733-0.006044903303473193j)
38,0,(-0.1703012161963951+0j)
38,1,(-0.0975828351145733-0.006044903303473193j)
38,2,(-0.010054153018181487-0.06075585023344703j)
38,3,(-0.060745256765226456+0.03095020173556677j)
38,4,(0.05648300191862131-0.11610903088671011j)
38,5,(-0.0057689939404806205+0.023952448208187517j)
38,6,(0.020242398153480598-0.03280580589423534j)
38,7,(0.016335790173010917+0.07837111936040671j)
38,8,(0.050630437767643345-0.1669376708882407j)
38,9,(-0.14115387787925188+0.015930699552008938j)
38,10,(0.06635918547903186-0.03738375184363695j)
38,11,(-0.031165066982904627+0.09817227962016117j)
38,12,(0.06484530093094522+0.09610341084336403j)
38,13,(0.013290365661192583+0.02487554773198353j)
38,14,(0.08389122513130601+0.15149785310185876j)
38,15,(-0.053641473397378354+0.10606141915582691j)
38,16,(0.114520861492549+0.16400419257276289j)
38,17,(-0.18141914640203927-0.03844608654717284j)
38,18,(-0.054956635255042866+0.1292017905171602j)
38,19,(-0.19784764651022882-0.07056542354292995j)
38,20,(-0.05210827623025311+0.006196813919335464j)
38,21,(-0.037600298676561804-0.145006332507017j)
38,22,(0.009231771317878942+0.007452031772617211j)
38,23,(-0.13566418064718966-0.3791967349062883j)
38,24,(0.023241810873408535-0.044194714261626675j)
38,25,(0.09295908062739237-0.34689834786551094j)
38,26,(0.15116968865738684-0.01451843190940463j)
38,27,(0.1534843959471643-0.2890767490467123j)
38,28,(0.06053374450578465+0.16260407106798436j)
38,29,(0.2810203331351095-0.11928059588314043j)
38,30,(0.23730875417391473+0.331709363929916j)
38,31,(0.3067110236905776-0.10893753957816005j)
38,32,(-0.11836787889775804+0.527362915386794j)
38,33,(-0.045782894094351066-0.20953569655523285j)
38,34,(-0.414992547380936+0.2797491175389299j)
38,35,(-0.09010119689390075-0.2550507903527443j)
38,36,(-0.5965662231170223-0.07239239412721357j)
38,37,(-0.3852507989327084-0.6754330966482652j)
38,38,(0.6046753126812813+0.0939625568860052j)
39,-39,(0.026398193956473914-0.4953497538357747j)
39,-38,(-0.7478548888169019+0.11856426224164335j)
39,-37,(-0.23984829351673995+0.2621547070365378j)
39,-36,(0.0647818039766439-0.2480850638762322j)
39,-35,(-0.18833613759714557+0.36318759855944177j)
39,-34,(0.2101329017294777+0.014289227757649087j)
39,-33,(-0.5084236680193631+0.29314368437746197j)
39,-32,(0.18897252788876287+0.1751579491040476j)
39,-31,(-0.334744286718521-0.00964857837316813j)
39,-30,(-0.1188832162221225+0.3622823159004086j)
39,-29,(-0.30267309306928347-0.1151526756040205j)
39,-28,(-0.2554817490131137+0.12681890541496854j)
39,-27,(-0.14454646606055846-0.11885351930608742j)
39,-26,(-0.1725374357461743+0.14254832361592285j)
39,-25,(0.125859110991361-0.021790068559886393j)
39,-24,(-0.1894886480963268-0.08861985028358688j)
39,-23,(0.04472290144602507+0.15946222849492347j)
39,-22,(-0.15700653283563537+0.007297706926710658j)
39,-21,(-0.12298312746001253+0.06253965919792208j)
39,-20,(-0.10952177329613819-0.1048978048855751j)
39,-19,(-0.1845774610130438+0.1847628263809585j)
39,-18,(-0.0019675847642748926-0.1573613790946363j)
39,-17,(-0.2699398399939119+0.03376117017731037j)
39,-16,(0.12004598511867696-0.1306414694440069j)
39,-15,(-0.030598404848199447-0.09264022213035238j)
39,-14,(0.03305049931990638+0.0009562967182313065j)
39,-13,(-0.09110654613029803-0.03695924704229377j)
39,-12,(0.03583160871849747+0.012804206903277347j)
39,-11,(-0.09305855701407988-0.22830898247716955j)
39,-10,(-0.00826073473985982-0.01975909988962552j)
39,-9,(0.12098363328525517-0.11432254695842743j)
39,-8,(0.1051385609261561-0.03643957852806605j)
39,-7,(0.10440040902585772-0.045096358090907736j)
39,-6,(0.15574353710407224+0.013361926189220486j)
39,-5,(-0.005612064755244662-0.061486382701701474j)
39,-4,(-0.017785764138225052+0.009589638261217349j)
39,-3,(0.048426640136521475+0.037262260011376766j)
39,-2,(-0.08461798992372362-0.007313789744076953j)
39,-1,(0.023386467000190876+0.12023921720905238j)
39,0,(0.06044251055999177+0j)
39,1,(-0.023386467000190876+0.12023921720905241j)
39,2,(-0.08461798992372362+0.007313789744076943j)
39,3,(-0.04842664013652146+0.03726226001137678j)
39,4,(-0.017785764138225055-0.009589638261217344j)
39,5,(0.005612064755244683-0.06148638270170149j)
39,6,(0.15574353710407224-0.01336192618922046j)
39,7,(-0.10440040902585769-0.04509635809090776j)
39,8,(0.1051385609261561+0.036439578528066056j)
39,9,(-0.12098363328525517-0.11432254695842743j)
39,10,(-0.00826073473985981+0.01975909988962552j)
39,11,(0.09305855701407989-0.22830898247716963j)
39,12,(0.03583160871849747-0.012804206903277328j)
39,13,(0.09110654613029805-0.03695924704229383j)
39,14,(0.03305049931990638-0.0009562967182313039j)
39,15,(0.030598404848199458-0.09264022213035238j)
39,16,(0.12004598511867696+0.1306414694440069j)
39,17,(0.26993983999391197+0.03376117017731039j)
39,18,(-0.0019675847642748744+0.1573613790946363j)
39,19,(0.18457746101304381+0.1847628263809585j)
39,20,(-0.1095217732961381+0.1048978048855751j)
39,21,(0.1229831274600125+0.06253965919792208j)
39,22,(-0.1570065328356354-0.007297706926710674j)
39,23,(-0.04472290144602508+0.15946222849492347j)
39,24,(-0.1894886480963268+0.08861985028358689j)
39,25,(-0.125859110991361-0.021790068559886425j)
39,26,(-0.17253743574617433-0.14254832361592285j)
39,27,(0.14454646606055843-0.11885351930608738j)
39,28,(-0.2554817490131136-0.1268189054149685j)
39,29,(0.30267309306928347-0.1151526756040205j)
39,30,(-0.11888321622212249-0.3622823159004086j)
39,31,(0.334744286718521-0.00964857837316813j)
39,32,(0.18897252788876287-0.1751579491040476j)
39,33,(0.5084236680193632+0.29314368437746197j)
39,34,(0.21013290172947766-0.014289227757649082j)
39,35,(0.18833613759714551+0.3631875985594417j)
39,36,(0.06478180397664386+0.2480850638762322j)
39,37,(0.23984829351673997+0.2621547070365378j)
39,38,(-0.7478548888169019-0.11856426224164333j)
39,39,(-0.026398193956473925-0.4953497538357748j)
40,-40,(-0.5897862404079307+0.23219405136025084j)
40,-39,(-0.048891307141457396+0.6931735230911086j)
40,-38,(0.4106706216535239-0.25596519318788435j)
40,-37,(-0.22193538563186166+0.13085130564278805j)
40,-36,(0.28234389913740665+0.15786856840091254j)
40,-35,(-0.0015064822489826706+0.09320798621046093j)
40,-34,(0.19266431424619418+0.25366589260638306j)
40,-33,(0.11433098916373334-0.18851032646915428j)
40,-32,(-0.04375846929542409+0.1713875003782316j)
40,-31,(0.4416738062083774-0.072982433375007j)
40,-30,(-0.14008282096861452+0.07112554926737813j)
40,-29,(0.30989575425446836+0.17519082934672967j)
40,-28,(-0.11304116600127963+0.061327068093807745j)
40,-27,(0.29471572589003464+0.3407352662094899j)
40,-26,(-0.006823024780897311+0.007315635067697768j)
40,-25,(0.051203573715625984+0.3119339566858338j)
40,-24,(0.0672861081392247+0.01488204429560349j)
40,-23,(-0.1517238459204721+0.1750912107873508j)
40,-22,(0.20470952476761492+0.03931949631212226j)
40,-21,(-0.11446680279600337+0.14743795221838366j)
40,-20,(0.050239234202682156+0.10484667186830943j)
40,-19,(-0.07507399252775238+0.09313109938891088j)
40,-18,(-0.06475772227396275+0.15013239895632433j)
40,-17,(0.007802074009245189-0.0016709330149301284j)
40,-16,(-0.08589014675765862+0.198937651963984j)
40,-15,(-0.04390780425893587+0.03778505715158878j)
40,-14,(0.02883032673524641+0.12528229201622296j)
40,-13,(-0.0183407892602313+0.018884016740097098j)
40,-12,(-0.14014267159175922+0.0757068173233536j)
40,-11,(0.004043108938459425+0.06746957083624919j)
40,-10,(-0.15885112813026553+0.12600730328827217j)
40,-9,(-0.10263047050175299+0.06609248093081908j)
40,-8,(-0.11310122105598297+0.006185815680345266j)
40,-7,(-0.16020494780465613+0.08098459114021084j)
40,-6,(-0.03310051012962052-0.07014230636486389j)
40,-5,(-0.11237833707066539-0.007801651786848991j)
40,-4,(-0.05437398170260768-0.03849640038909538j)
40,-3,(-0.08379086848734328+0.02971672256781966j)
40,-2,(0.03968307219023514-0.08320821404080887j)
40,-1,(-0.015997545677808873-0.13311576461257035j)
40,0,(0.14006095939897475+0j)
40,1,(0.015997545677808853-0.13311576461257035j)
40,2,(0.039683072190235126+0.08320821404080887j)
40,3,(0.0837908684873433+0.02971672256781966j)
40,4,(-0.05437398170260768+0.03849640038909539j)
40,5,(0.11237833707066539-0.007801651786848986j)
40,6,(-0.033100510129620536+0.0701423063648639j)
40,7,(0.1602049478046561+0.08098459114021085j)
40,8,(-0.11310122105598293-0.0061858156803452965j)
40,9,(0.10263047050175296+0.06609248093081906j)
40,10,(-0.15885112813026553-0.12600730328827217j)
40,11,(-0.004043108938459409+0.06746957083624917j)
40,12,(-0.14014267159175922-0.07570681732335365j)
40,13,(0.01834078926023131+0.01888401674009709j)
40,14,(0.028830326735246426-0.12528229201622296j)
40,15,(0.043907804258935874+0.037785057151588794j)
40,16,(-0.0858901467576586-0.19893765196398405j)
40,17,(-0.007802074009245145-0.0016709330149301232j)
40,18,(-0.06475772227396276-0.15013239895632433j)
40,19,(0.07507399252775238+0.0931310993889109j)
40,20,(0.050239234202682156-0.10484667186830944j)
40,21,(0.11446680279600331+0.14743795221838366j)
40,22,(0.20470952476761492-0.03931949631212226j)
40,23,(0.15172384592047214+0.17509121078735088j)
40,24,(0.06728610813922471-0.014882044295603492j)
40,25,(-0.051203573715626+0.31193395668583385j)
40,26,(-0.00682302478089729-0.007315635067697737j)
40,27,(-0.29471572589003453+0.3407352662094897j)
40,28,(-0.11304116600127963-0.06132706809380775j)
40,29,(-0.30989575425446825+0.17519082934672964j)
40,30,(-0.14008282096861455-0.07112554926737813j)
40,31,(-0.4416738062083774-0.072982433375007j)
40,32,(-0.04375846929542408-0.1713875003782316j)
40,33,(-0.11433098916373331-0.18851032646915425j)
40,34,(0.19266431424619426-0.2536658926063832j)
40,35,(0.0015064822489826552+0.09320798621046095j)
40,36,(0.28234389913740665-0.15786856840091248j)
40,37,(0.22193538563186163+0.13085130564278807j)
40,38,(0.41067062165352397+0.2559651931878844j)
40,39,(0.048891307141457396+0.6931735230911086j)
40,40,(-0.5897862404079309-0.2321940513602509j)
41,-41,(0.13888914648774556+0.4523286310164361j)
41,-40,(0.5565411295650955-0.4366207440372962j)
41,-39,(0.09628547529526521-0.2900669700826719j)
41,-38,(0.15472734170277497+0.31851529276260465j)
41,-37,(0.2507881999991138-0.3073925560936158j)
41,-36,(-0.21538160846679105+0.08424276477243696j)
41,-35,(0.18498051013703612-0.3027757265419698j)
41,-34,(-0.24794799077995588-0.14848063828602345j)
41,-33,(0.4284141101599018-0.12338853208584227j)
41,-32,(-0.0810072664853426-0.3950651744145372j)
41,-31,(0.16715702004347338+0.08286244237638549j)
41,-30,(0.20122568705979713-0.29008992798733485j)
41,-29,(0.1059984857482774-0.011872029351146092j)
41,-28,(0.1577174921460072-0.17690100712467344j)
41,-27,(-0.1809953569982031-0.0328431469745957j)
41,-26,(0.23455954825306716+0.03018998832729966j)
41,-25,(-0.07918560789426941-0.22797598769601723j)
41,-24,(0.2376903334463196-0.025142682975925954j)
41,-23,(0.046213197096951784-0.3473811423086003j)
41,-22,(0.1155157624876776+0.04927681590180027j)
41,-21,(0.18084996196626024-0.19141379581319873j)
41,-20,(0.07935545509507198+0.04084813227805953j)
41,-19,(0.3282248540264692-0.031181387669366102j)
41,-18,(0.05778020984314737+0.09417028817991535j)
41,-17,(0.2115505915077754+0.07290699226011069j)
41,-16,(0.07675736947042018+0.14013193387141187j)
41,-15,(0.18370037123120783+0.09360900343120575j)
41,-14,(0.05048227933000226+0.055333053820211454j)
41,-13,(0.09795000330007227+0.13039024090231596j)
41,-12,(0.07347344892765667-0.0741237996227672j)
41,-11,(0.08375326800507303+0.05034181290140104j)
41,-10,(-0.011495303516165995+0.04139948186732083j)
41,-9,(-0.12119342465682838+0.05931339026334079j)
41,-8,(-0.0986973469194737+0.04792138698770802j)
41,-7,(-0.09726949298634632+0.025863460063077676j)
41,-6,(-0.00299743098798726-0.0702260094715698j)
41,-5,(-0.03780742400956756-0.0026062287656021003j)
41,-4,(0.05837294682941347+0.003239518657268596j)
41,-3,(-0.13631973821055568-0.020334888128618524j)
41,-2,(0.018417865352243292+0.09229964084905393j)
41,-1,(-0.05511023248104224-0.03278821553736275j)
41,0,(0.07323864738310593+0j)
41,1,(0.055110232481042264-0.032788215537362726j)
41,2,(0.018417865352243278-0.09229964084905393j)
41,3,(0.13631973821055568-0.020334888128618528j)
41,4,(0.058372946829413484-0.003239518657268596j)
41,5,(0.037807424009567575-0.002606228765602095j)
41,6,(-0.002997430987987265+0.0702260094715698j)
41,7,(0.09726949298634634+0.025863460063077687j)
41,8,(-0.09869734691947363-0.04792138698770804j)
41,9,(0.12119342465682838+0.05931339026334082j)
41,10,(-0.011495303516165976-0.041399481867320835j)
41,11,(-0.083753268005073+0.05034181290140104j)
41,12,(0.0734734489276567+0.07412379962276722j)
41,13,(-0.09795000330007227+0.130390240902316j)
41,14,(0.05048227933000226-0.05533305382021145j)
41,15,(-0.18370037123120792+0.09360900343120578j)
41,16,(0.07675736947042017-0.14013193387141187j)
41,17,(-0.2115505915077754+0.07290699226011069j)
41,18,(0.057780209843147336-0.09417028817991531j)
41,19,(-0.3282248540264692-0.031181387669366123j)
41,20,(0.07935545509507204-0.040848132278059585j)
41,21,(-0.18084996196626024-0.19141379581319876j)
41,22,(0.11551576248767759-0.04927681590180026j)
41,23,(-0.0462131970969518-0.34738114230860045j)
41,24,(0.2376903334463196+0.02514268297592596j)
41,25,(0.07918560789426937-0.22797598769601715j)
41,26,(0.2345595482530671-0.030189988327299622j)
41,27,(0.18099535699820307-0.032843146974595686j)
41,28,(0.15771749214600722+0.1769010071246734j)
41,29,(-0.1059984857482774-0.011872029351146073j)
41,30,(0.201225687059797+0.29008992798733474j)
41,31,(-0.16715702004347335+0.08286244237638546j)
41,32,(-0.08100726648534257+0.39506517441453703j)
41,33,(-0.4284141101599019-0.12338853208584227j)
41,34,(-0.24794799077995588+0.14848063828602345j)
41,35,(-0.18498051013703617-0.3027757265419699j)
41,36,(-0.2153816084667911-0.08424276477243697j)
41,37,(-0.2507881999991137-0.3073925560936159j)
41,38,(0.15472734170277483-0.31851529276260443j)
41,39,(-0.09628547529526521-0.29006697008267207j)
41,40,(0.5565411295650955+0.4366207440372962j)
41,41,(-0.13888914648774556+0.4523286310164361j)
42,-42,(0.3177194716407692-0.23908356758404692j)
42,-41,(-0.011511512028604273-0.7689060883562482j)
42,-40,(-0.2546057421970432+0.3311477980397101j)
42,-39,(0.03764645811823993-0.3260851863764618j)
42,-38,(-0.5500798000761272-0.14840957478429834j)
42,-37,(-0.04606296366349153+0.028637356711292784j)
42,-36,(-0.2955206588792019-0.3042912476803881j)
42,-35,(-0.0646535310850207+0.03862773677437599j)
42,-34,(0.010298180268745712-0.34627502782558844j)
42,-33,(-0.30561425152530847+0.183018922325685j)
42,-32,(0.09371787868935816-0.13040643319924156j)
42,-31,(-0.3824426731552089-0.027843267880221904j)
42,-30,(-0.003888938097270445+6.034909561988649e-05j)
42,-29,(-0.21132224790876064-0.12577114987323176j)
42,-28,(-0.02173361864802801+0.12584894585472126j)
42,-27,(-0.1354802053249188-0.28172092690586836j)
42,-26,(-0.09200414778154255-0.0228241544544879j)
42,-25,(0.05168695037844506-0.33136712655196654j)
42,-24,(-0.1532845160376653+0.032809182940957506j)
42,-23,(0.1638960690590388-0.04835010164843274j)
42,-22,(-0.12897705418717437+0.016779299325560677j)
42,-21,(0.09574730581491156-0.04916419686794119j)
42,-20,(-0.11409083809153803-0.21077468120221404j)
42,-19,(0.02076117205374905-0.07782413302274924j)
42,-18,(-0.05666282889481656-0.20678400103941083j)
42,-17,(-0.1329718215247669+0.024719791590563187j)
42,-16,(0.04279933094842568-0.09236643800912753j)
42,-15,(-0.039015471600455515-0.07671095118175147j)
42,-14,(0.029347619796259175-0.12460572315108871j)
42,-13,(-0.08854449689565393-0.036991687994322925j)
42,-12,(0.10472722107774944-0.04414088545622743j)
42,-11,(0.0010022999126439501-0.12443895219166548j)
42,-10,(0.13359828359087011-0.009517410825718537j)
42,-9,(0.04060633847415988-0.054226932963546866j)
42,-8,(0.1117741940870944+0.050456091099585335j)
42,-7,(0.1756422905106943-0.05270889231789384j)
42,-6,(0.028149606865790277+0.04432515697920799j)
42,-5,(0.011663269890601848+0.06247057899867321j)
42,-4,(0.02083041721952265+0.025746402401869022j)
42,-3,(-0.016227532901707368-0.052693218254377866j)
42,-2,(-0.16535332514600573+0.08050608176284355j)
42,-1,(0.05524824977043783+0.09516228963761374j)
42,0,(-0.06821706877797072+0j)
42,1,(-0.055248249770437824+0.09516228963761372j)
42,2,(-0.16535332514600576-0.08050608176284356j)
42,3,(0.016227532901707337-0.052693218254377845j)
42,4,(0.020830417219522668-0.025746402401869022j)
42,5,(-0.011663269890601848+0.06247057899867321j)
42,6,(0.028149606865790284-0.04432515697920799j)
42,7,(-0.1756422905106943-0.05270889231789384j)
42,8,(0.1117741940870944-0.050456091099585355j)
42,9,(-0.040606338474159856-0.05422693296354689j)
42,10,(0.13359828359087011+0.009517410825718548j)
42,11,(-0.00100229991264394-0.12443895219166548j)
42,12,(0.10472722107774947+0.04414088545622744j)
42,13,(0.08854449689565393-0.03699168799432295j)
42,14,(0.029347619796259175+0.1246057231510887j)
42,15,(0.03901547160045551-0.07671095118175145j)
42,16,(0.04279933094842567+0.0923664380091276j)
42,17,(0.1329718215247669+0.024719791590563183j)
42,18,(-0.056662828894816546+0.20678400103941083j)
42,19,(-0.020761172053749073-0.07782413302274921j)
42,20,(-0.11409083809153805+0.21077468120221404j)
42,21,(-0.09574730581491162-0.049164196867941254j)
42,22,(-0.1289770541871744-0.01677929932556068j)
42,23,(-0.1638960690590388-0.04835010164843276j)
42,24,(-0.1532845160376652-0.03280918294095748j)
42,25,(-0.051686950378445055-0.33136712655196654j)
42,26,(-0.09200414778154253+0.022824154454487898j)
42,27,(0.13548020532491883-0.28172092690586836j)
42,28,(-0.021733618648028006-0.12584894585472126j)
42,29,(0.21132224790876047-0.1257711498732317j)
42,30,(-0.003888938097270462-6.034909561987094e-05j)
42,31,(0.3824426731552087-0.027843267880221886j)
42,32,(0.09371787868935816+0.13040643319924153j)
42,33,(0.30561425152530836+0.18301892232568495j)
42,34,(0.010298180268745717+0.34627502782558844j)
42,35,(0.06465353108502069+0.03862773677437597j)
42,36,(-0.2955206588792021+0.30429124768038834j)
42,37,(0.046062963663491524+0.0286373567112928j)
42,38,(-0.5500798000761272+0.1484095747842984j)
42,39,(-0.03764645811823994-0.3260851863764618j)
42,40,(-0.2546057421970432-0.3311477980397101j)
42,41,(0.011511512028604242-0.7689060883562482j)
42,42,(0.3177194716407693+0.23908356758404697j)
43,-43,(-0.2823517883377754-0.3188213350041897j)
43,-42,(-0.4590427378519704+0.5075419575352834j)
43,-41,(-0.08050420613765535+0.47532487542751284j)
43,-40,(-0.3795700830495838-0.1566739289618613j)
43,-39,(-0.04020596065855924+0.5634977800481713j)
43,-38,(0.16257666689031153-0.08625220647351464j)
43,-37,(-0.08245548306568656+0.2634462570705299j)
43,-36,(0.20187460009186403+0.08822884071012416j)
43,-35,(-0.18298230833769413+0.1798879052379311j)
43,-34,(0.18048061458525566+0.2207571920565751j)
43,-33,(-0.2588296106770873-0.16249459474579364j)
43,-32,(0.030040750369423327+0.3484248435204888j)
43,-31,(0.03265583757349093-0.0782569671139324j)
43,-30,(-0.1567399087706459+0.24378004520032825j)
43,-29,(0.10509741736402403-0.012831931696379216j)
43,-28,(-0.1528344781944116+0.19795187489917576j)
43,-27,(0.19558646448181521+0.1088664052523241j)
43,-26,(-0.19843269476469286+0.14640168044943452j)
43,-25,(-0.006005960182161295+0.2557902587073445j)
43,-24,(-0.1847134233453547-0.07891242789058908j)
43,-23,(-0.1117857243365506+0.19133557954982175j)
43,-22,(-0.13412984410015577-0.16847768606201477j)
43,-21,(-0.1744111992500661+0.1395684116373806j)
43,-20,(-0.025742225028747765+0.050059400125116074j)
43,-19,(-0.09495671515640808+0.17081162894714597j)
43,-18,(0.01524409013916997-0.061398157804551275j)
43,-17,(-0.22624115963539806-0.04608497452591011j)
43,-16,(0.08624628968457876-0.08812250630108023j)
43,-15,(-0.06893309516199804-0.044393499700221516j)
43,-14,(-0.03467262193661308-0.013163170083479099j)
43,-13,(-0.15425244806681573-0.09186898896986978j)
43,-12,(-0.0886659170084396+0.011052122372589538j)
43,-11,(0.061599571190710425-0.1011860644533439j)
43,-10,(-0.054126568370094434+0.05207181691725258j)
43,-9,(0.102373627155476-0.12904902329453552j)
43,-8,(0.06783094502152778-0.09995961558490309j)
43,-7,(0.13152966959934043-0.05943021865032632j)
43,-6,(0.00618753126689918-0.02088842355252313j)
43,-5,(-0.03685807585411024+0.12248407964107696j)
43,-4,(0.0065194119135269755+0.015159916159471279j)
43,-3,(-0.08136280243069755+0.023016871608736812j)
43,-2,(0.0027226577266294834-0.08479912215021813j)
43,-1,(0.03974882589618496-0.011201574543794477j)
43,0,(0.03588864206574737+0j)
43,1,(-0.03974882589618496-0.011201574543794508j)
43,2,(0.0027226577266295142+0.08479912215021815j)
43,3,(0.08136280243069755+0.023016871608736802j)
43,4,(0.006519411913526955-0.015159916159471282j)
43,5,(0.03685807585411021+0.12248407964107698j)
43,6,(0.006187531266899175+0.02088842355252316j)
43,7,(-0.13152966959934043-0.05943021865032634j)
43,8,(0.06783094502152777+0.09995961558490309j)
43,9,(-0.102373627155476-0.12904902329453552j)
43,10,(-0.05412656837009445-0.052071816917252586j)
43,11,(-0.06159957119071045-0.10118606445334392j)
43,12,(-0.0886659170084396-0.011052122372589528j)
43,13,(0.15425244806681573-0.0918689889698698j)
43,14,(-0.03467262193661309+0.013163170083479099j)
43,15,(0.06893309516199808-0.044393499700221516j)
43,16,(0.08624628968457876+0.08812250630108019j)
43,17,(0.22624115963539804-0.04608497452591012j)
43,18,(0.015244090139170007+0.0613981578045513j)
43,19,(0.09495671515640809+0.17081162894714597j)
43,20,(-0.025742225028747727-0.05005940012511608j)
43,21,(0.17441119925006626+0.13956841163738068j)
43,22,(-0.13412984410015583+0.1684776860620148j)
