l,m,alm
41,40,(0.29962038241847994+1.1895969175302084j)
41,41,(0.19345935717655088-0.7376063446629882j)
42,-42,(0.9517035793020209+0.35255758301237866j)
42,-41,(1.3281691253485717+0.42618369515210475j)
42,-40,(1.4293173088051476-1.7657368109661817j)
42,-39,(0.9490165857665922+0.7138435667206614j)
42,-38,(-0.20022686724820582+3.0611528012317013j)
42,-37,(-0.14332466616022332+0.5526893714765604j)
42,-36,(2.3879451422651043+0.7126736850614183j)
42,-35,(0.18151306931994596+1.894146235483158j)
42,-34,(-1.0397505391145907+0.37745058147121335j)
42,-33,(0.22203439408122905+0.4408621924231075j)
42,-32,(0.3520182513786178-1.3478894917898012j)
42,-31,(1.19542553740054-0.9842880376202496j)
42,-30,(-0.30459807993028265-0.020080806168899006j)
42,-29,(-0.11627725197380605+1.0262199826705547j)
42,-28,(0.027592784497813105-1.322062126182577j)
42,-27,(-1.1962490245651678-0.30735375218381117j)
42,-26,(-0.1637469370528122+0.2867899808743933j)
42,-25,(-0.2770905487614088-0.16299307451488493j)
42,-24,(-0.0025697889183617243-0.5278930800589995j)
42,-23,(0.32263796657775456-0.8925148536883538j)
42,-22,(-0.49856513759463955-0.2619215463426818j)
42,-21,(0.05046756680373309+0.9058657740523716j)
42,-20,(-0.608571307163269-0.11472110738787357j)
42,-19,(-0.02049299247719361+0.9723026018473814j)
42,-18,(-0.11961788284777754-0.005832490898704063j)
42,-17,(-0.07483120703153484+0.4684949567648471j)
42,-16,(-0.2684902413791959-0.8141114646593445j)
42,-15,(-0.8369922516330932+0.3029693118483419j)
42,-14,(0.8207022322370555-0.022812872137729815j)
42,-13,(-0.7301861814234489+0.031150781876648045j)
42,-12,(-0.09848660332139904+0.14709502805870975j)
42,-11,(-0.1682106919374087-0.6134102938055126j)
42,-10,(0.6474534686600516+0.8619253950438646j)
42,-9,(-0.06818347860759877-0.1954191032154047j)
42,-8,(-1.0155105622074128+0.42547166526884667j)
42,-7,(-0.09229133124061113-0.832338032403725j)
42,-6,(0.3958015178275788-1.1510505088282064j)
42,-5,(0.1676567932096999-0.766594038352564j)
42,-4,(1.1372920210097537+0.2035206077642747j)
42,-3,(0.5527690246442218-0.43981677892339616j)
42,-2,(-0.028591240402058005+0.7086250496403457j)
42,-1,(-0.09342311266392968+0.540335387488434j)
42,0,(0.3598292665853514+0j)
42,1,(0.09342311266392973+0.540335387488434j)
42,2,(-0.028591240402057922-0.7086250496403457j)
42,3,(-0.5527690246442217-0.43981677892339616j)
42,4,(1.137292021009754-0.20352060776427472j)
42,5,(-0.16765679320969995-0.766594038352564j)
42,6,(0.3958015178275788+1.1510505088282066j)
42,7,(0.09229133124061131-0.832338032403725j)
42,8,(-1.015510562207413-0.42547166526884667j)
42,9,(0.06818347860759873-0.19541910321540473j)
42,10,(0.6474534686600517-0.8619253950438646j)
42,11,(0.1682106919374087-0.6134102938055125j)
42,12,(-0.09848660332139929-0.14709502805870966j)
42,13,(0.7301861814234489+0.031150781876647878j)
42,14,(0.8207022322370557+0.02281287213772969j)
42,15,(0.8369922516330929+0.30296931184834175j)
42,16,(-0.2684902413791959+0.8141114646593445j)
42,17,(0.07483120703153497+0.468494956764847j)
42,18,(-0.11961788284777733+0.005832490898704063j)
42,19,(0.02049299247719371+0.9723026018473815j)
42,20,(-0.6085713071632688+0.1147211073878738j)
42,21,(-0.050467566803733155+0.9058657740523719j)
42,22,(-0.49856513759463966+0.26192154634268167j)
42,23,(-0.3226379665777547-0.8925148536883536j)
42,24,(-0.002569788918361828+0.5278930800589996j)
42,25,(0.2770905487614088-0.162993074514885j)
42,26,(-0.16374693705281224-0.2867899808743933j)
42,27,(1.1962490245651678-0.30735375218381117j)
42,28,(0.02759278449781288+1.3220621261825767j)
42,29,(0.11627725197380605+1.0262199826705547j)
42,30,(-0.30459807993028254+0.020080806168898853j)
42,31,(-1.1954255374005394-0.9842880376202493j)
42,32,(0.3520182513786179+1.3478894917898014j)
42,33,(-0.2220343940812288+0.44086219242310737j)
42,34,(-1.0397505391145907-0.3774505814712132j)
42,35,(-0.18151306931994596+1.8941462354831582j)
42,36,(2.387945142265105-0.7126736850614185j)
42,37,(0.14332466616022324+0.5526893714765602j)
42,38,(-0.20022686724820557-3.0611528012317013j)
42,39,(-0.9490165857665922+0.7138435667206614j)
42,40,(1.4293173088051474+1.7657368109661822j)
42,41,(-1.3281691253485715+0.4261836951521046j)
42,42,(0.9517035793020209-0.3525575830123788j)
43,-43,(1.3343645295190265-0.20770057207046475j)
43,-42,(2.26443297583341-1.1943371046831506j)
43,-41,(0.7496593446523884+0.3855997062151299j)
43,-40,(-0.8043423552680083-2.5800805654446433j)
43,-39,(0.6390437820330166+0.9906072510710537j)
43,-38,(-1.214801528554166+2.139469006838261j)
43,-37,(-1.0511403892828253-1.7215822976193476j)
43,-36,(2.5471713371674505-2.35720050136121j)
43,-35,(0.9044442201247863-0.43245239378884887j)
43,-34,(0.6165233074625929+1.1843170665627816j)
43,-33,(-0.7919942221169641+0.5143992435445957j)
43,-32,(-0.04265980654110581+0.20134563490291815j)
43,-31,(-1.030157588786767-0.8719681178978744j)
43,-30,(0.3292686513932881+0.16823733840714933j)
43,-29,(1.3714468449132635+0.27381157041646326j)
43,-28,(0.22519823335471215+1.0776337200838937j)
43,-27,(-1.3606330404661877+0.7147438084445973j)
43,-26,(-1.1308446621429438+0.34955812250156804j)
43,-25,(-0.38765560880211797+0.36408832857016554j)
43,-24,(-1.3952905602506145+0.020148612784242306j)
43,-23,(-0.12129689179281743+0.4622565268119611j)
43,-22,(0.003132318303150277-1.4645524428222767j)
43,-21,(0.5008732287306508-0.08272598213794477j)
43,-20,(-0.14138047926159003-0.3872461137401824j)
43,-19,(-0.39433463618161624+0.6875580608676246j)
43,-18,(1.2096627312690118-0.2679165416680948j)
43,-17,(0.7659610679226176-0.37736347646587104j)
43,-16,(0.9390677891921382+0.6407244330231816j)
43,-15,(-0.09667491730478193+0.0965976079893587j)
43,-14,(-0.22098504128364002+0.4733440223597039j)
43,-13,(-0.4299818586523812-0.6903758827375542j)
43,-12,(-0.596915801910052+0.31988803766267343j)
43,-11,(0.6497292754340204-0.7636683877502609j)
43,-10,(-0.2638526717232497-0.3665665620637195j)
43,-9,(0.46552784419623383+0.040531100275030284j)
43,-8,(-0.16427643977432188+0.3831172010970276j)
43,-7,(0.3480131311248312+0.12402010139091248j)
43,-6,(-0.3736178157930458-0.04129841468951165j)
43,-5,(0.10543812191327867+0.19616150715493544j)
43,-4,(-0.40388155009806326-0.15402932945647066j)
43,-3,(-0.022463450605598564-0.5493120246607256j)
43,-2,(-0.08795975314082753-0.5086296560523331j)
43,-1,(0.502864753785613+0.30071072480859273j)
43,0,(-0.2615169267082016+0j)
43,1,(-0.5028647537856131+0.3007107248085928j)
43,2,(-0.08795975314082742+0.5086296560523331j)
43,3,(0.022463450605598356-0.5493120246607257j)
43,4,(-0.40388155009806354+0.15402932945647077j)
43,5,(-0.10543812191327855+0.19616150715493547j)
43,6,(-0.3736178157930458+0.04129841468951173j)
43,7,(-0.34801313112483107+0.12402010139091252j)
43,8,(-0.16427643977432194-0.3831172010970276j)
43,9,(-0.46552784419623383+0.04053110027503018j)
43,10,(-0.26385267172324967+0.3665665620637191j)
43,11,(-0.6497292754340205-0.7636683877502612j)
43,12,(-0.5969158019100522-0.31988803766267354j)
43,13,(0.42998185865238103-0.6903758827375545j)
43,14,(-0.2209850412836401-0.4733440223597039j)
43,15,(0.09667491730478193+0.09659760798935876j)
43,16,(0.9390677891921382-0.6407244330231816j)
43,17,(-0.765961067922618-0.37736347646587104j)
43,18,(1.2096627312690116+0.2679165416680949j)
43,19,(0.39433463618161607+0.6875580608676244j)
43,20,(-0.14138047926158998+0.3872461137401824j)
43,21,(-0.5008732287306511-0.08272598213794474j)
43,22,(0.003132318303150235+1.4645524428222774j)
43,23,(0.12129689179281743+0.4622565268119614j)
43,24,(-1.3952905602506136-0.020148612784242015j)
43,25,(0.3876556088021179+0.36408832857016526j)
43,26,(-1.1308446621429438-0.3495581225015681j)
43,27,(1.3606330404661877+0.7147438084445974j)
43,28,(0.22519823335471198-1.0776337200838932j)
43,29,(-1.371446844913263+0.2738115704164632j)
43,30,(0.329268651393288-0.16823733840714913j)
43,31,(1.030157588786767-0.8719681178978745j)
43,32,(-0.04265980654110587-0.20134563490291807j)
43,33,(0.7919942221169641+0.5143992435445957j)
43,34,(0.6165233074625929-1.1843170665627811j)
43,35,(-0.9044442201247868-0.432452393788849j)
43,36,(2.54717133716745+2.357200501361209j)
43,37,(1.0511403892828255-1.7215822976193482j)
43,38,(-1.214801528554166-2.139469006838261j)
43,39,(-0.6390437820330165+0.9906072510710534j)
43,40,(-0.8043423552680082+2.580080565444643j)
43,41,(-0.749659344652388+0.38559970621512973j)
43,42,(2.2644329758334107+1.1943371046831508j)
43,43,(-1.3343645295190265-0.20770057207046475j)
44,-44,(0.7085179767759929-0.26472254327638356j)
44,-43,(0.5865401120644782+0.538606728414831j)
44,-42,(1.6384003051626166-0.7869614462161673j)
44,-41,(-0.6758257758659498+1.4355912735709164j)
44,-40,(-0.5500131820495461-1.31891173133363j)
44,-39,(0.5870463510838874+0.47968405930956476j)
44,-38,(0.5289526272840899+3.2699836101797493j)
44,-37,(0.29591812791872335-1.440557103020426j)
44,-36,(0.5531602848817112-0.8894772544210257j)
44,-35,(0.28296448380414946+0.0033522676571775705j)
44,-34,(2.00028701770916+1.154202915831272j)
44,-33,(-0.4820969935881335-0.6409539719236931j)
44,-32,(-0.5214403210409557+0.7806261094526082j)
44,-31,(-1.3634140341984424+0.729313955021816j)
44,-30,(0.6126408245746613+0.1328785673711185j)
44,-29,(0.649328361937144-0.7826716726895329j)
44,-28,(0.8634781045710194+1.3599990132693318j)
44,-27,(1.0517336457578514+1.1650879558021852j)
44,-26,(0.1754274147696385+0.09429385116812965j)
44,-25,(-0.5436774599882703+0.38154916146779894j)
44,-24,(-0.3063660652617912-0.1966277226223121j)
44,-23,(0.009722173636168745+0.6099505318408327j)
44,-22,(0.3224096846474499-0.45127558898100206j)
44,-21,(-0.039195513480253845-0.8391614643697408j)
44,-20,(0.7621172395686115-0.06032775983254268j)
44,-19,(-0.31817011245360066-1.0055715910066922j)
44,-18,(0.39284117844322797-0.18239162018857502j)
44,-17,(0.24790048142358126-0.5754168344773654j)
44,-16,(0.43340286220030994+0.7315960233969407j)
44,-15,(0.5199305072222502-0.48993632839846957j)
44,-14,(-1.174510534761609+0.028698058865827446j)
44,-13,(0.200761078475733-0.37342461929541904j)
44,-12,(-0.27751563441479915-0.27869028443388527j)
44,-11,(0.4335469838080981+0.5355015372942981j)
44,-10,(-0.39354411642897813-0.8966545122992399j)
44,-9,(0.04020154622150207+0.1872283614370923j)
44,-8,(1.204674675073851-0.5599410181527598j)
44,-7,(0.2445351389767193+0.8887556419161253j)
44,-6,(-0.24285760636256176+1.3594530197266466j)
44,-5,(0.05947413168897559+0.5943494269330695j)
44,-4,(-0.6055160960688427-0.5030212267284601j)
44,-3,(-0.5632919202090956+0.34571791808096575j)
44,-2,(-0.13982752210334745-0.6354041883669724j)
44,-1,(0.26894626382806985-0.05089246721842469j)
44,0,(0.030321330839396737+0j)
44,1,(-0.2689462638280699-0.05089246721842468j)
44,2,(-0.13982752210334742+0.6354041883669725j)
44,3,(0.5632919202090955+0.3457179180809659j)
44,4,(-0.6055160960688427+0.5030212267284603j)
44,5,(-0.05947413168897557+0.5943494269330694j)
44,6,(-0.24285760636256176-1.3594530197266466j)
44,7,(-0.24453513897671914+0.8887556419161253j)
44,8,(1.2046746750738506+0.5599410181527595j)
44,9,(-0.04020154622150205+0.18722836143709232j)
44,10,(-0.39354411642897813+0.8966545122992402j)
44,11,(-0.4335469838080981+0.535501537294298j)
44,12,(-0.27751563441479915+0.27869028443388527j)
44,13,(-0.20076107847573305-0.3734246192954194j)
44,14,(-1.1745105347616087-0.02869805886582757j)
44,15,(-0.5199305072222502-0.48993632839846946j)
44,16,(0.4334028622003098-0.7315960233969407j)
44,17,(-0.24790048142358126-0.5754168344773655j)
44,18,(0.3928411784432279+0.18239162018857494j)
44,19,(0.31817011245360055-1.0055715910066922j)
44,20,(0.7621172395686117+0.060327759832542564j)
44,21,(0.03919551348025376-0.8391614643697407j)
44,22,(0.32240968464745+0.45127558898100206j)
44,23,(-0.009722173636168755+0.6099505318408327j)
44,24,(-0.3063660652617913+0.19662772262231223j)
44,25,(0.5436774599882703+0.38154916146779877j)
44,26,(0.17542741476963825-0.09429385116812966j)
44,27,(-1.051733645757851+1.1650879558021854j)
44,28,(0.863478104571019-1.3599990132693314j)
44,29,(-0.6493283619371439-0.7826716726895322j)
44,30,(0.6126408245746614-0.1328785673711183j)
44,31,(1.3634140341984424+0.729313955021816j)
44,32,(-0.5214403210409558-0.7806261094526082j)
44,33,(0.4820969935881332-0.6409539719236926j)
44,34,(2.00028701770916-1.1542029158312725j)
44,35,(-0.2829644838041493+0.0033522676571776325j)
44,36,(0.5531602848817109+0.889477254421026j)
44,37,(-0.29591812791872335-1.4405571030204258j)
44,38,(0.5289526272840898-3.2699836101797493j)
44,39,(-0.5870463510838871+0.47968405930956465j)
44,40,(-0.5500131820495463+1.31891173133363j)
44,41,(0.6758257758659498+1.4355912735709169j)
44,42,(1.6384003051626166+0.7869614462161673j)
44,43,(-0.5865401120644783+0.5386067284148313j)
44,44,(0.708517976775993+0.26472254327638356j)
45,-45,(0.5539282362995213+0.9527793505704503j)
45,-44,(1.0413595443466503+0.4519940196989957j)
45,-43,(0.42625834693664166+1.0454129307248354j)
45,-42,(2.044363115563461+0.06833617882135512j)
45,-41,(-1.6783665537725858+1.3043588752171575j)
45,-40,(-2.8564768125229962-1.7143695658120184j)
45,-39,(0.5181416781297224-0.4751093319679791j)
45,-38,(-0.16878290811896302+1.0765183245387098j)
45,-37,(-0.02591825722299153-0.4107333636686522j)
45,-36,(-1.134765032930541-0.1110079248579877j)
45,-35,(-0.7263662806523233+0.2217560959221223j)
45,-34,(1.5558277808151633+1.3380039341499979j)
45,-33,(-0.9874184090115391-0.3265160144942877j)
45,-32,(0.3587735491552878+0.7576379769367377j)
45,-31,(-0.11520726932562489+0.11416349544573735j)
45,-30,(0.7508382998572969+0.2923447405378496j)
45,-29,(-0.6941731475233244-1.745556904893508j)
45,-28,(0.11188305448433034-0.08202343053769828j)
45,-27,(0.9459363504756034-0.7131810278324582j)
45,-26,(0.4086257193972192-0.19091185358180515j)
45,-25,(-0.32665981044215436-0.27689348198059577j)
45,-24,(0.19546176566633675+0.2274689850045043j)
45,-23,(-0.029141241336126954-0.7662590924126167j)
45,-22,(0.18888103664676273+0.24752065881202204j)
45,-21,(-0.029329243727353682-0.4508749688936541j)
45,-20,(0.2633772436657771+0.70442529063341j)
45,-19,(0.07522455217768505-0.7290509864438934j)
45,-18,(-0.7085045584829393+0.5547219598904158j)
45,-17,(-0.37451339055618593+0.6365470986641443j)
45,-16,(-1.0197251173810988+0.28505809062371945j)
45,-15,(-0.2831443056654825-0.33393753366305035j)
45,-14,(-0.31403009964750156-0.2495089794626767j)
45,-13,(0.20652544421201974+0.3564754532919216j)
45,-12,(-0.020147581570691058-0.5921233347868955j)
45,-11,(-0.6038381868837372+0.28155057550976326j)
45,-10,(0.6508004391273893-0.37094211278344524j)
45,-9,(-0.15050476707710123+0.07985318990653717j)
45,-8,(0.9316145797626546-0.19996391027222646j)
45,-7,(0.05556201818669646-0.0306711822656929j)
45,-6,(0.35931713172007573+0.9732100457607246j)
45,-5,(-0.08134550564144717+0.24026221952684798j)
45,-4,(-0.046108087269992194-0.036301661555314974j)
45,-3,(0.18754211783265656+0.022981344214736635j)
45,-2,(0.06889853994471508-0.20452947418279635j)
45,-1,(-0.3494230886829169-0.5340169403464524j)
45,0,(0.4593296591127473+0j)
45,1,(0.3494230886829169-0.5340169403464524j)
45,2,(0.06889853994471497+0.20452947418279613j)
45,3,(-0.18754211783265648+0.02298134421473672j)
45,4,(-0.04610808726999211+0.036301661555315015j)
45,5,(0.08134550564144717+0.24026221952684798j)
45,6,(0.35931713172007573-0.9732100457607247j)
45,7,(-0.05556201818669646-0.03067118226569294j)
45,8,(0.9316145797626548+0.19996391027222635j)
45,9,(0.15050476707710156+0.07985318990653717j)
45,10,(0.6508004391273892+0.37094211278344524j)
45,11,(0.6038381868837372+0.2815505755097632j)
45,12,(-0.020147581570691016+0.5921233347868955j)
45,13,(-0.2065254442120198+0.35647545329192165j)
45,14,(-0.3140300996475017+0.24950897946267678j)
45,15,(0.2831443056654825-0.3339375336630502j)
45,16,(-1.0197251173810988-0.28505809062371934j)
45,17,(0.37451339055618615+0.6365470986641443j)
45,18,(-0.7085045584829393-0.554721959890416j)
45,19,(-0.0752245521776852-0.7290509864438935j)
45,20,(0.2633772436657771-0.70442529063341j)
45,21,(0.029329243727353765-0.45087496889365375j)
45,22,(0.1888810366467625-0.24752065881202198j)
45,23,(0.029141241336127152-0.7662590924126172j)
45,24,(0.19546176566633688-0.22746898500450446j)
45,25,(0.3266598104421546-0.27689348198059577j)
45,26,(0.40862571939721937+0.1909118535818051j)
45,27,(-0.9459363504756031-0.7131810278324581j)
45,28,(0.11188305448433027+0.08202343053769828j)
45,29,(0.6941731475233244-1.7455569048935076j)
45,30,(0.7508382998572968-0.2923447405378494j)
45,31,(0.11520726932562464+0.11416349544573727j)
45,32,(0.35877354915528775-0.7576379769367374j)
45,33,(0.9874184090115394-0.3265160144942877j)
45,34,(1.5558277808151626-1.3380039341499974j)
45,35,(0.7263662806523231+0.2217560959221223j)
45,36,(-1.1347650329305408+0.1110079248579877j)
45,37,(0.025918257222991573-0.4107333636686522j)
45,38,(-0.16878290811896318-1.07651832453871j)
45,39,(-0.5181416781297224-0.4751093319679793j)
45,40,(-2.8564768125229976+1.714369565812019j)
45,41,(1.6783665537725851+1.304358875217157j)
45,42,(2.044363115563461-0.06833617882135504j)
45,43,(-0.42625834693664183+1.0454129307248359j)
45,44,(1.0413595443466503-0.4519940196989957j)
45,45,(-0.5539282362995216+0.9527793505704508j)
46,-46,(0.8668207995379232+0.0817909123916047j)
46,-45,(1.0254226641951443+1.0049887920230016j)
46,-44,(1.6557759347494936+0.4239713499630428j)
46,-43,(0.4083752464336737-0.8364292007329022j)
46,-42,(0.6647024977016857-0.3781568960824717j)
46,-41,(-0.6542013812311849+1.4286174901365931j)
46,-40,(-0.8497610914836856-1.3260398706031795j)
46,-39,(1.8144008119543453+0.8990406703542265j)
46,-38,(1.6261926059094354+1.0187842385577912j)
46,-37,(-0.21415531425536047+0.5144898427991768j)
46,-36,(-1.6525100019948566+1.4143561009744192j)
46,-35,(-0.9321664912933221-1.1952780334578461j)
46,-34,(0.6490891306945861-1.0474119117731595j)
46,-33,(-0.3420559554869228-0.5129579282382581j)
46,-32,(-0.01943730030292232+1.931558980766854j)
46,-31,(-0.06229549002264054-0.11476797885678951j)
46,-30,(-0.8755911016201243+0.5477794746120572j)
46,-29,(-0.7381094660062278-0.62809628836575j)
46,-28,(-0.46556589169522467-0.316737813905287j)
46,-27,(-0.1842823675348837-1.2152616735941424j)
46,-26,(-0.5006544316394079-0.33352800122580867j)
46,-25,(0.6348727880748066-0.2804310058266681j)
46,-24,(0.28212860585263755+0.4962255974994559j)
46,-23,(0.0038413156324854144+0.18261592498654547j)
46,-22,(-0.03385168760423343+0.8362176690184783j)
46,-21,(0.5170456437549794-0.24962820872136085j)
46,-20,(-0.2570263593570685-0.0077177867672471095j)
46,-19,(0.5098267584533163+0.45858112967549j)
46,-18,(-0.41198633615355174+0.4906286604080373j)
46,-17,(-0.22101196701385536+0.6113286764546657j)
46,-16,(-0.3518948657610529-0.2300830469482038j)
46,-15,(-0.04147723221635736+0.4884751396372315j)
46,-14,(0.7615691799798697-0.0036042987083885598j)
46,-13,(0.30845933043188706+0.3820628266098343j)
46,-12,(0.2626582071584514+0.22733719261565075j)
46,-11,(-0.4784332764432719-0.1263544550957745j)
46,-10,(-0.05130073561005574+0.11809022837867329j)
46,-9,(0.23406102988816185-0.5669310358728997j)
46,-8,(-0.8365344584018466+0.34707762278119547j)
46,-7,(-0.24206315798702718-0.40260629504504675j)
46,-6,(0.02767709785702189-0.6455541773065796j)
46,-5,(0.0041594118419899335-0.3484605447496045j)
46,-4,(-0.14032567878437188+0.4646455855435626j)
46,-3,(0.4286837161601316-0.05922248393933785j)
46,-2,(0.09307215825898389-0.23850754751807418j)
46,-1,(-0.19424885242132925-0.4528159940409961j)
46,0,(0.12071136908765447+0j)
46,1,(0.19424885242132925-0.4528159940409962j)
46,2,(0.09307215825898386+0.2385075475180741j)
46,3,(-0.4286837161601315-0.05922248393933781j)
46,4,(-0.14032567878437205-0.4646455855435628j)
46,5,(-0.004159411841989851-0.34846054474960453j)
46,6,(0.027677097857021805+0.6455541773065795j)
46,7,(0.24206315798702727-0.40260629504504664j)
46,8,(-0.8365344584018466-0.34707762278119536j)
46,9,(-0.23406102988816196-0.5669310358729j)
46,10,(-0.0513007356100557-0.1180902283786735j)
46,11,(0.4784332764432719-0.12635445509577467j)
46,12,(0.26265820715845123-0.22733719261565064j)
46,13,(-0.3084593304318869+0.3820628266098345j)
46,14,(0.7615691799798697+0.0036042987083885186j)
46,15,(0.041477232216357234+0.48847513963723166j)
46,16,(-0.35189486576105283+0.23008304694820367j)
46,17,(0.22101196701385528+0.6113286764546659j)
46,18,(-0.4119863361535519-0.4906286604080373j)
46,19,(-0.5098267584533162+0.45858112967549003j)
46,20,(-0.25702635935706863+0.007717786767247006j)
46,21,(-0.5170456437549792-0.2496282087213606j)
46,22,(-0.033851687604233495-0.8362176690184783j)
46,23,(-0.0038413156324852483+0.18261592498654527j)
46,24,(0.28212860585263766-0.4962255974994557j)
46,25,(-0.6348727880748068-0.2804310058266682j)
46,26,(-0.5006544316394081+0.3335280012258086j)
46,27,(0.1842823675348837-1.2152616735941417j)
46,28,(-0.46556589169522467+0.31673781390528705j)
46,29,(0.7381094660062277-0.6280962883657499j)
46,30,(-0.8755911016201243-0.5477794746120572j)
46,31,(0.062295490022640704-0.11476797885678959j)
46,32,(-0.01943730030292228-1.931558980766853j)
46,33,(0.3420559554869227-0.512957928238258j)
46,34,(0.6490891306945863+1.0474119117731595j)
46,35,(0.9321664912933216-1.1952780334578457j)
46,36,(-1.6525100019948566-1.4143561009744186j)
46,37,(0.21415531425536039+0.5144898427991766j)
46,38,(1.6261926059094358-1.0187842385577914j)
46,39,(-1.814400811954346+0.8990406703542269j)
46,40,(-0.8497610914836856+1.3260398706031793j)
46,41,(0.6542013812311849+1.4286174901365938j)
46,42,(0.6647024977016857+0.3781568960824718j)
46,43,(-0.4083752464336735-0.8364292007329021j)
46,44,(1.6557759347494942-0.42397134996304303j)
46,45,(-1.0254226641951443+1.0049887920230016j)
46,46,(0.8668207995379232-0.08179091239160481j)
47,-47,(-0.41736727839864407+0.25044155676967533j)
47,-46,(0.7537070080588718+0.2257088653866074j)
47,-45,(0.7033920051642681+1.4869155481584222j)
47,-44,(-1.3321695915126814+1.0859286941848358j)
47,-43,(-1.1441217076748056+0.7414234241873326j)
47,-42,(0.48462514579415367-0.5342585742912601j)
47,-41,(-1.9290894940532892+0.5673730194699992j)
47,-40,(-0.6583535509195935-1.7339755385113964j)
47,-39,(0.1573059316281677-1.0271100998132339j)
47,-38,(1.4032554067241454+0.7579255493660783j)
47,-37,(0.9908768066488599+0.022851540209400806j)
47,-36,(-1.6935294647084915+1.9826353777972956j)
47,-35,(-0.571829171341453+0.5733925053947422j)
47,-34,(-0.6703092553762812-1.6290351296954784j)
47,-33,(1.2356557900401306-0.29244493545418637j)
47,-32,(0.4041824693021128+0.46699286710672827j)
47,-31,(0.3723791124352299+0.7233509054788074j)
47,-30,(-1.1186237658516989+0.5836378218757808j)
47,-29,(-0.4871414955776156+1.3434870740113516j)
47,-28,(-0.21521504438808015-0.20661398474464301j)
47,-27,(0.011441890126297562-0.05795313340480515j)
47,-26,(0.27687007485771503+0.20057830581663816j)
47,-25,(0.9342693026572703-0.02863714003120157j)
47,-24,(0.31738888758709327-0.3778556190563129j)
47,-23,(0.18037149281304507+0.413747599657891j)
47,-22,(-0.0740937424954872+1.065415318219227j)
47,-21,(0.008584961342951634+0.4852515749969624j)
47,-20,(-0.04635316176584535-0.9259772426391056j)
47,-19,(0.060435028007827005+0.14355874656671003j)
47,-18,(0.17981242919484838-0.509520446359768j)
47,-17,(-0.1473007713048117-0.5288808304237386j)
47,-16,(0.5121532837391135-0.6671099149989984j)
47,-15,(0.6311216252382882+0.3703358509311726j)
47,-14,(0.7795520790162671-0.07169760514790907j)
47,-13,(0.1884269441203632-0.08201023158441492j)
47,-12,(0.3060828346250282+0.19388027381058262j)
47,-11,(0.6488322290948947+0.35151498170640283j)
47,-10,(-0.5733497098043665+0.6314515756188778j)
47,-9,(-0.06749740441727187+0.17136530610738934j)
47,-8,(-1.2630177525421462-0.10820939023671075j)
47,-7,(-0.3345302803738+0.10206678181110207j)
47,-6,(-0.23858346151908388-1.1994578815201482j)
47,-5,(-0.30421681629810315-0.06656515911764907j)
47,-4,(0.3416010028631443+0.5024321925875203j)
47,-3,(-0.1286142547417994+0.3853212735394668j)
47,-2,(-0.2014735806052325+0.38219354925354904j)
47,-1,(-0.014199120692637842+0.10901350145250045j)
47,0,(-0.1399898827274527+0j)
47,1,(0.014199120692637842+0.10901350145250038j)
47,2,(-0.2014735806052324-0.38219354925354915j)
47,3,(0.1286142547417994+0.3853212735394668j)
47,4,(0.3416010028631444-0.5024321925875203j)
47,5,(0.30421681629810327-0.06656515911764915j)
47,6,(-0.23858346151908405+1.1994578815201484j)
47,7,(0.3345302803737997+0.1020667818111019j)
47,8,(-1.263017752542146+0.10820939023671083j)
47,9,(0.06749740441727178+0.17136530610738937j)
47,10,(-0.5733497098043665-0.6314515756188778j)
47,11,(-0.6488322290948946+0.35151498170640283j)
47,12,(0.30608283462502833-0.1938802738105827j)
47,13,(-0.18842694412036334-0.08201023158441476j)
47,14,(0.7795520790162669+0.07169760514790936j)
47,15,(-0.6311216252382884+0.3703358509311727j)
47,16,(0.5121532837391135+0.6671099149989985j)
47,17,(0.14730077130481162-0.5288808304237386j)
47,18,(0.17981242919484822+0.5095204463597679j)
47,19,(-0.06043502800782694+0.14355874656670994j)
47,20,(-0.046353161765845266+0.9259772426391052j)
47,21,(-0.008584961342951261+0.48525157499696275j)
47,22,(-0.0740937424954872-1.0654153182192272j)
47,23,(-0.18037149281304493+0.413747599657891j)
47,24,(0.3173888875870931+0.37785561905631254j)
47,25,(-0.9342693026572705-0.02863714003120157j)
47,26,(0.27687007485771514-0.200578305816638j)
47,27,(-0.011441890126297604-0.05795313340480507j)
47,28,(-0.21521504438808023+0.20661398474464301j)
47,29,(0.48714149557761544+1.3434870740113514j)
47,30,(-1.1186237658516989-0.5836378218757808j)
47,31,(-0.37237911243522975+0.7233509054788076j)
47,32,(0.4041824693021126-0.4669928671067281j)
47,33,(-1.2356557900401302-0.2924449354541865j)
47,34,(-0.6703092553762813+1.6290351296954781j)
47,35,(0.5718291713414528+0.5733925053947422j)
47,36,(-1.6935294647084904-1.982635377797294j)
47,37,(-0.9908768066488596+0.02285154020940089j)
47,38,(1.4032554067241456-0.7579255493660785j)
47,39,(-0.1573059316281676-1.0271100998132336j)
47,40,(-0.6583535509195936+1.733975538511397j)
47,41,(1.9290894940532899+0.5673730194699995j)
47,42,(0.4846251457941537+0.5342585742912602j)
47,43,(1.1441217076748063+0.7414234241873328j)
47,44,(-1.3321695915126808-1.0859286941848352j)
47,45,(-0.7033920051642683+1.4869155481584229j)
47,46,(0.7537070080588719-0.22570886538660725j)
47,47,(0.4173672783986441+0.25044155676967544j)
