l,m,alm
42,35,(0.7889807488929611-0.9040238188878031j)
42,36,(0.7889593589571054+0.29412756985805644j)
42,37,(0.34333446782715094-0.23429473462830278j)
42,38,(-0.7419281529188361-0.3631911967169817j)
42,39,(-0.4012747441503218-0.05953373733704358j)
42,40,(-0.9410174568477371-0.5319475099895579j)
42,41,(0.9755837722334221-0.029832070873174635j)
42,42,(-0.27054166724633744+0.0705853639486893j)
43,-43,(0.5723072354133184-0.055743506801162246j)
43,-42,(0.2543316596910973+0.01985678822527798j)
43,-41,(0.9912666718938726+0.07379017600566858j)
43,-40,(0.37205274011942635-0.9524675428121604j)
43,-39,(-0.11377801098190564+0.6189787551605205j)
43,-38,(-0.859215139216066-0.35764210516123374j)
43,-37,(0.19274954696279648+0.35866572292721616j)
43,-36,(-1.5158790535138984-0.08072244834671416j)
43,-35,(-0.08274753949162363+0.6095837084667028j)
43,-34,(0.19931535037160963+0.47951291940219576j)
43,-33,(-0.7225255629642133-0.5294210591512128j)
43,-32,(0.04071395468324255-0.10415051335016545j)
43,-31,(-0.16249136131424335-0.25947807898531333j)
43,-30,(0.5784367637016291-0.8526424401764088j)
43,-29,(0.9811960781942102+0.26634241439478296j)
43,-28,(-0.11818797354657057+0.6854598538928572j)
43,-27,(-0.010271306451505825+0.2850683984109403j)
43,-26,(-0.3132039743978765+0.6739143242708324j)
43,-25,(-0.41055098486819536+0.19485527552339807j)
43,-24,(-0.5157446933548887-0.49353362768967823j)
43,-23,(-0.7646467237488151+0.030195082191240646j)
43,-22,(0.4085320976521767-0.37636476510920436j)
43,-21,(0.43942866685249393-0.8849272830675652j)
43,-20,(0.3004061058331094+0.3659988138103529j)
43,-19,(0.19705995770511656+0.5272187144295821j)
43,-18,(-0.30422893882277713+0.08971416360249707j)
43,-17,(-0.05081057115456618+0.5307740938591338j)
43,-16,(0.31786391415971366-0.19807010630008118j)
43,-15,(-0.6242957480548434-0.3956014397604622j)
43,-14,(-0.14189392868474773-0.027227339278247234j)
43,-13,(0.026053753079664444-0.3638927017118762j)
43,-12,(0.06353804092711356-0.04208713034688638j)
43,-11,(0.6171632384255514+0.039713334890027506j)
43,-10,(-0.3220130656603906-0.38915540183731473j)
43,-9,(-0.3003083857576933+0.17314181560242903j)
43,-8,(0.3801554416761148+0.13407807603020402j)
43,-7,(-0.07395407644850197-0.028461950404418193j)
43,-6,(-0.21477061490501098-0.11555988316530913j)
43,-5,(0.10292508646299216-0.35374115768941367j)
43,-4,(-0.3722253486162908+0.055260737522936275j)
43,-3,(-0.11197366020692118+0.4806342502910628j)
43,-2,(0.09028623520396653-0.33928428755976825j)
43,-1,(0.10437285996329522-0.38463977092339635j)
43,0,(-0.0036465519192058387+0j)
43,1,(-0.10437285996329525-0.38463977092339624j)
43,2,(0.09028623520396652+0.3392842875597682j)
43,3,(0.11197366020692114+0.4806342502910627j)
43,4,(-0.3722253486162907-0.05526073752293624j)
43,5,(-0.10292508646299213-0.35374115768941367j)
43,6,(-0.21477061490501098+0.11555988316530917j)
43,7,(0.07395407644850195-0.028461950404418023j)
43,8,(0.3801554416761148-0.13407807603020397j)
43,9,(0.30030838575769336+0.17314181560242917j)
43,10,(-0.3220130656603906+0.38915540183731473j)
43,11,(-0.6171632384255517+0.03971333489002753j)
43,12,(0.06353804092711358+0.04208713034688638j)
43,13,(-0.02605375307966438-0.36389270171187627j)
43,14,(-0.14189392868474776+0.027227339278247192j)
43,15,(0.6242957480548437-0.3956014397604621j)
43,16,(0.3178639141597137+0.198070106300081j)
43,17,(0.05081057115456605+0.5307740938591339j)
43,18,(-0.3042289388227773-0.08971416360249707j)
43,19,(-0.19705995770511664+0.5272187144295819j)
43,20,(0.3004061058331094-0.3659988138103529j)
43,21,(-0.4394286668524942-0.8849272830675655j)
43,22,(0.40853209765217674+0.37636476510920436j)
43,23,(0.7646467237488151+0.030195082191240605j)
43,24,(-0.5157446933548885+0.4935336276896779j)
43,25,(0.41055098486819536+0.19485527552339785j)
43,26,(-0.3132039743978766-0.6739143242708326j)
43,27,(0.010271306451505898+0.2850683984109403j)
43,28,(-0.11818797354657064-0.6854598538928571j)
43,29,(-0.98119607819421+0.2663424143947829j)
43,30,(0.5784367637016289+0.8526424401764084j)
43,31,(0.16249136131424327-0.25947807898531333j)
43,32,(0.04071395468324253+0.10415051335016534j)
43,33,(0.7225255629642133-0.5294210591512128j)
43,34,(0.19931535037160955-0.4795129194021956j)
43,35,(0.0827475394916236+0.6095837084667032j)
43,36,(-1.5158790535138984+0.08072244834671419j)
43,37,(-0.1927495469627965+0.3586657229272164j)
43,38,(-0.859215139216066+0.35764210516123374j)
43,39,(0.11377801098190553+0.6189787551605204j)
43,40,(0.3720527401194263+0.9524675428121601j)
43,41,(-0.9912666718938723+0.07379017600566853j)
43,42,(0.25433165969109744-0.019856788225277994j)
43,43,(-0.5723072354133184-0.05574350680116224j)
44,-44,(0.18162772871856703+0.6836484354185995j)
44,-43,(-1.3641265713179476-0.19132048474980756j)
44,-42,(0.10182222005353948+0.08986748542635953j)
44,-41,(-0.3564770218381422-1.1011335488454854j)
44,-40,(-0.05166265625677296+0.8327335797212327j)
44,-39,(-0.23490370129344632-0.7231899438817885j)
44,-38,(1.0074283996319267-0.13951250584009656j)
44,-37,(-0.4231602331979723-0.2592963027979612j)
44,-36,(0.01339481420583011-0.38704422829464125j)
44,-35,(0.2963558412805296+0.212953693516935j)
44,-34,(-0.4715222591608381+0.3029523790702912j)
44,-33,(-0.2846276165387503+0.6561413640211536j)
44,-32,(-0.637050642510103+0.33862602239164247j)
44,-31,(-0.19246949137847988+0.11267845539704638j)
44,-30,(0.20606729757072959-0.4941168319728933j)
44,-29,(-0.7190376085034345-1.0680568023472445j)
44,-28,(0.5355503318904012-0.2673617613574363j)
44,-27,(0.8090875846267136-0.26392994827541066j)
44,-26,(-0.20369476636346234+0.12916144374931138j)
44,-25,(0.011115761899271362+0.7996190072772064j)
44,-24,(0.18248225586990843+0.4175380562130051j)
44,-23,(-0.021853388400063463+0.1864708770178043j)
44,-22,(0.1349773031133702-0.023840475455879324j)
44,-21,(-0.4609945359036492-0.2932618657528386j)
44,-20,(-0.5013548237289579-0.5243605130352172j)
44,-19,(0.36857000646384197+0.15989164879890655j)
44,-18,(0.7809401315257242-0.036802667117725285j)
44,-17,(-0.25148708233377126-0.2141589908614101j)
44,-16,(-0.0752734048519644+0.24828772213775477j)
44,-15,(0.18752971322126796+0.08771371332413308j)
44,-14,(-0.07055583810270807+0.23285459899820735j)
44,-13,(0.1806992347694959+0.12865298713115958j)
44,-12,(-0.6392678277227741-0.6770011125631312j)
44,-11,(-0.5830503378248186+0.10527142084047242j)
44,-10,(0.40298891694632083+0.14476088726393785j)
44,-9,(0.24160971230568956-0.29719295537555174j)
44,-8,(0.15154006966763436+0.19402370297378124j)
44,-7,(0.436572204225988-0.32968103035577784j)
44,-6,(-0.4919900997949738+0.037773397129673994j)
44,-5,(-0.14584402516845318+0.5626264026716644j)
44,-4,(0.29639711380376016-0.2183047998930866j)
44,-3,(0.12616594428611372-0.3697579576705711j)
44,-2,(0.11266784766656258+0.4112317595491447j)
44,-1,(-0.4633635840228462-0.0016562302757662825j)
44,0,(-0.32787141593217173+0j)
44,1,(0.4633635840228461-0.0016562302757662825j)
44,2,(0.11266784766656254-0.4112317595491446j)
44,3,(-0.12616594428611372-0.3697579576705713j)
44,4,(0.2963971138037602+0.21830479989308652j)
44,5,(0.14584402516845316+0.5626264026716644j)
44,6,(-0.49199009979497377-0.037773397129673994j)
44,7,(-0.436572204225988-0.32968103035577784j)
44,8,(0.15154006966763434-0.19402370297378124j)
44,9,(-0.24160971230568956-0.2971929553755516j)
44,10,(0.4029889169463209-0.144760887263938j)
44,11,(0.5830503378248184+0.10527142084047243j)
44,12,(-0.6392678277227741+0.6770011125631312j)
44,13,(-0.1806992347694959+0.12865298713115952j)
44,14,(-0.07055583810270807-0.23285459899820743j)
44,15,(-0.18752971322126796+0.08771371332413308j)
44,16,(-0.0752734048519646-0.24828772213775477j)
44,17,(0.2514870823337714-0.21415899086140994j)
44,18,(0.7809401315257243+0.036802667117725264j)
44,19,(-0.36857000646384214+0.15989164879890655j)
44,20,(-0.5013548237289578+0.5243605130352172j)
44,21,(0.4609945359036492-0.29326186575283847j)
44,22,(0.13497730311337028+0.023840475455879282j)
44,23,(0.021853388400063463+0.18647087701780435j)
44,24,(0.1824822558699085-0.4175380562130052j)
44,25,(-0.011115761899271279+0.7996190072772063j)
44,26,(-0.20369476636346234-0.12916144374931135j)
44,27,(-0.8090875846267135-0.2639299482754105j)
44,28,(0.535550331890401+0.26736176135743606j)
44,29,(0.7190376085034341-1.0680568023472439j)
44,30,(0.2060672975707296+0.4941168319728934j)
44,31,(0.19246949137847993+0.11267845539704631j)
44,32,(-0.637050642510103-0.33862602239164247j)
44,33,(0.28462761653874996+0.6561413640211534j)
44,34,(-0.47152225916083834-0.3029523790702914j)
44,35,(-0.2963558412805294+0.21295369351693494j)
44,36,(0.013394814205830193+0.38704422829464125j)
44,37,(0.42316023319797236-0.2592963027979612j)
44,38,(1.0074283996319269+0.1395125058400967j)
44,39,(0.2349037012934464-0.7231899438817885j)
44,40,(-0.051662656256772854-0.8327335797212326j)
44,41,(0.35647702183814234-1.1011335488454859j)
44,42,(0.1018222200535395-0.08986748542635956j)
44,43,(1.364126571317948-0.19132048474980767j)
44,44,(0.18162772871856703-0.6836484354185997j)
45,-45,(-0.03182772302274259-0.10650129540020549j)
45,-44,(-0.2669961325451438-0.7877964379122685j)
45,-43,(1.2406542777036682+0.9305365858871606j)
45,-42,(-0.5508664205151373+0.047305190436819834j)
45,-41,(-0.5945071144996085+1.1777788900432082j)
45,-40,(-0.5854663314483021-0.42530402267144596j)
45,-39,(-0.39381463705569064+0.22855322889631238j)
45,-38,(-1.0149781435186425-0.0006446659457819415j)
45,-37,(0.23607071232458704-0.21053106781907135j)
45,-36,(0.9422353104204029+0.23364243364396683j)
45,-35,(-0.4104700524596838-0.7546970227351091j)
45,-34,(0.06411989498073034-0.08611233512299814j)
45,-33,(0.4342457478122853+0.0606911687008753j)
45,-32,(0.2181223222923969-0.16516702298459057j)
45,-31,(0.48606992623283296+0.3590117698279748j)
45,-30,(-0.4557376624327954+0.9691652340102137j)
45,-29,(-0.1412051633638582+0.4075659308785957j)
45,-28,(-0.21192766287927234-0.42897241509866996j)
45,-27,(-0.6486808679250815-0.11320869071345778j)
45,-26,(0.3989039916504003-0.6120368481339761j)
45,-25,(0.16643506351957094-0.2868859447986662j)
45,-24,(0.21707215689697434+0.5030347223689849j)
45,-23,(0.8091084936771863-0.030333933598711903j)
45,-22,(-0.2588838096462592+0.2785978829767811j)
45,-21,(-0.3916100135086552+0.8383080579594752j)
45,-20,(-0.0591625298662764-0.181999087162352j)
45,-19,(-0.4875105475253568-0.44513752493204073j)
45,-18,(-0.014956170050824433+0.08186705447331143j)
45,-17,(0.1438977176541917-0.49915459709879606j)
45,-16,(-0.23324356576123914+0.12706073039323706j)
45,-15,(0.28408791551583423+0.4260981085677964j)
45,-14,(0.22250247240118665-0.3428442415761928j)
45,-13,(-0.1505614609133525+0.2969058769628483j)
45,-12,(0.09729764473216773+0.43292744824828816j)
45,-11,(-0.46709636170677893-0.14253213558582495j)
45,-10,(0.039008722181783764+0.2418985519701582j)
45,-9,(0.22632714729791165+0.217663675421604j)
45,-8,(-0.5394589021631949-0.33877529684845037j)
45,-7,(-0.1970935345149771+0.17130691441750515j)
45,-6,(0.5943056739059079+0.08431274906383052j)
45,-5,(-0.12267557911711734+0.16634070208125362j)
45,-4,(0.1483929782582455+0.03636762451005393j)
45,-3,(0.06073663285778938-0.3509223512581222j)
45,-2,(-0.19377647681629687+0.17549267609951227j)
45,-1,(0.08965583607360855+0.3859770155652663j)
45,0,(0.17523309604969528+0j)
45,1,(-0.08965583607360855+0.3859770155652664j)
45,2,(-0.1937764768162968-0.17549267609951227j)
45,3,(-0.06073663285778937-0.3509223512581223j)
45,4,(0.1483929782582455-0.03636762451005398j)
45,5,(0.12267557911711718+0.16634070208125362j)
45,6,(0.594305673905908-0.08431274906383053j)
45,7,(0.19709353451497685+0.17130691441750512j)
45,8,(-0.5394589021631951+0.33877529684845026j)
45,9,(-0.22632714729791165+0.21766367542160417j)
45,10,(0.03900872218178379-0.24189855197015828j)
45,11,(0.46709636170677893-0.14253213558582492j)
45,12,(0.09729764473216777-0.432927448248288j)
45,13,(0.1505614609133525+0.2969058769628483j)
45,14,(0.2225024724011868+0.34284424157619275j)
45,15,(-0.28408791551583407+0.42609810856779634j)
45,16,(-0.23324356576123914-0.12706073039323706j)
45,17,(-0.1438977176541917-0.49915459709879606j)
45,18,(-0.014956170050824474-0.08186705447331138j)
45,19,(0.48751054752535716-0.44513752493204084j)
45,20,(-0.05916252986627637+0.18199908716235186j)
45,21,(0.391610013508655+0.8383080579594748j)
45,22,(-0.2588838096462592-0.27859788297678123j)
45,23,(-0.8091084936771868-0.030333933598711983j)
45,24,(0.21707215689697426-0.5030347223689853j)
45,25,(-0.16643506351957102-0.28688594479866614j)
45,26,(0.3989039916504003+0.6120368481339761j)
45,27,(0.6486808679250815-0.11320869071345778j)
45,28,(-0.21192766287927225+0.42897241509866996j)
45,29,(0.14120516336385816+0.40756593087859566j)
45,30,(-0.45573766243279534-0.9691652340102132j)
45,31,(-0.4860699262328328+0.35901176982797467j)
45,32,(0.21812232229239684+0.1651670229845906j)
45,33,(-0.43424574781228514+0.06069116870087538j)
45,34,(0.06411989498073031+0.0861123351229981j)
45,35,(0.41047005245968377-0.7546970227351091j)
45,36,(0.9422353104204022-0.2336424336439667j)
45,37,(-0.2360707123245871-0.21053106781907133j)
45,38,(-1.0149781435186422+0.0006446659457819829j)
45,39,(0.3938146370556908+0.2285532288963126j)
45,40,(-0.5854663314483024+0.4253040226714463j)
45,41,(0.5945071144996085+1.177778890043208j)
45,42,(-0.5508664205151373-0.04730519043681981j)
45,43,(-1.2406542777036687+0.9305365858871609j)
45,44,(-0.2669961325451438+0.7877964379122685j)
45,45,(0.0318277230227426-0.10650129540020553j)
46,-46,(0.25634124531117897+0.19937992600778215j)
46,-45,(-0.14741904337069214-0.4712444528314086j)
46,-44,(0.5908565590637904+0.6751067608494576j)
46,-43,(-0.8940697290771568-1.5140821687358317j)
46,-42,(0.3873481869771601+0.4429116778830435j)
46,-41,(0.7505338134440513-0.8608356310044103j)
46,-40,(0.11358923610411051-0.14274424690737758j)
46,-39,(0.12078461884110296+0.4026375107490785j)
46,-38,(-0.3717871959301818-0.06383864052499229j)
46,-37,(-0.27054389254607725+0.416844597992834j)
46,-36,(-1.239897178170957+0.036092306297745715j)
46,-35,(-0.12365813210844369+0.3317337853595614j)
46,-34,(0.2732146981476579-0.06809643447531166j)
46,-33,(-0.04733157433305105-0.3454527012593427j)
46,-32,(0.2814136377753173+0.0280830815592112j)
46,-31,(-0.10788005670074484-0.2870224201555999j)
46,-30,(0.2681571820964106-0.40223001083848337j)
46,-29,(0.6755001430815158+0.41488820464398446j)
46,-28,(-0.3787588058111261+0.4360760578387598j)
46,-27,(-0.42923507496483637+0.5621640828731777j)
46,-26,(0.016737651307203536+0.2859959057974062j)
46,-25,(0.005523977282134349-0.6074684812888649j)
46,-24,(-0.14983467888177884-0.7495537031969527j)
46,-23,(-0.455233655301832-0.046988530010319385j)
46,-22,(0.03301591008993213-0.16166291936887545j)
46,-21,(0.4191703179536026-0.3869257523717105j)
46,-20,(0.4544841211683353+0.5854472727652484j)
46,-19,(-0.04542575399227651+0.13744195412551447j)
46,-18,(-0.6535771146723668+0.18849526255218693j)
46,-17,(0.021425844632253773+0.20017874382408926j)
46,-16,(0.18282532589730033-0.4572319018147173j)
46,-15,(-0.3681160470161686-0.006883262593694836j)
46,-14,(0.03040159554381696+0.15768179411660788j)
46,-13,(-0.008911908725479296-0.2587213423919102j)
46,-12,(0.43568563918648995+0.3336596947183563j)
46,-11,(0.5354628358152306+0.01373117826120208j)
46,-10,(-0.5151860827461688-0.13275515724879344j)
46,-9,(-0.20943402700986696+0.19883232070559467j)
46,-8,(0.05085148581125415-0.18979590210842337j)
46,-7,(-0.33512867352204373+0.0507517814079526j)
46,-6,(0.09518733592804197+0.12495201231793071j)
46,-5,(0.19600708920894352-0.47997072364444654j)
46,-4,(-0.20588061950885675+0.12819232218295698j)
46,-3,(-0.01813319199259064+0.3948566023643777j)
46,-2,(-0.12396650078050711-0.36537270420165474j)
46,-1,(0.24790125811934977+0.0588791658268353j)
46,0,(0.34944316869188674+0j)
46,1,(-0.2479012581193497+0.05887916582683532j)
46,2,(-0.12396650078050711+0.36537270420165474j)
46,3,(0.01813319199259063+0.3948566023643777j)
46,4,(-0.20588061950885675-0.12819232218295698j)
46,5,(-0.19600708920894344-0.47997072364444654j)
46,6,(0.09518733592804193-0.12495201231793082j)
46,7,(0.33512867352204384+0.05075178140795253j)
46,8,(0.05085148581125417+0.18979590210842331j)
46,9,(0.20943402700986702+0.19883232070559456j)
46,10,(-0.5151860827461688+0.13275515724879336j)
46,11,(-0.5354628358152307+0.01373117826120212j)
46,12,(0.43568563918649-0.3336596947183564j)
46,13,(0.008911908725479286-0.2587213423919103j)
46,14,(0.03040159554381692-0.1576817941166079j)
46,15,(0.36811604701616896-0.006883262593694649j)
46,16,(0.1828253258973004+0.4572319018147173j)
46,17,(-0.021425844632253877+0.20017874382408934j)
46,18,(-0.6535771146723668-0.18849526255218702j)
46,19,(0.04542575399227647+0.13744195412551444j)
46,20,(0.45448412116833536-0.5854472727652488j)
46,21,(-0.41917031795360243-0.3869257523717102j)
46,22,(0.03301591008993198+0.1616629193688756j)
46,23,(0.4552336553018319-0.046988530010319364j)
46,24,(-0.14983467888177898+0.7495537031969528j)
46,25,(-0.005523977282134266-0.6074684812888649j)
46,26,(0.016737651307203463-0.28599590579740625j)
46,27,(0.42923507496483604+0.5621640828731774j)
46,28,(-0.37875880581112603-0.4360760578387598j)
46,29,(-0.6755001430815158+0.41488820464398435j)
46,30,(0.2681571820964105+0.40223001083848325j)
46,31,(0.10788005670074487-0.2870224201555998j)
46,32,(0.28141363777531714-0.028083081559211364j)
46,33,(0.04733157433305105-0.34545270125934263j)
46,34,(0.2732146981476579+0.06809643447531165j)
46,35,(0.12365813210844365+0.33173378535956116j)
46,36,(-1.2398971781709565-0.03609230629774578j)
46,37,(0.2705438925460771+0.41684459799283385j)
46,38,(-0.3717871959301819+0.06383864052499229j)
46,39,(-0.12078461884110307+0.40263751074907866j)
46,40,(0.11358923610411038+0.14274424690737755j)
46,41,(-0.7505338134440518-0.8608356310044106j)
46,42,(0.3873481869771601-0.4429116778830435j)
46,43,(0.8940697290771568-1.5140821687358312j)
46,44,(0.5908565590637905-0.6751067608494582j)
46,45,(0.14741904337069214-0.47124445283140853j)
46,46,(0.2563412453111789-0.1993799260077822j)
47,-47,(-0.5750987324347678-0.09810837990177444j)
47,-46,(-0.5814904429341516+0.038755466471398714j)
47,-45,(0.2669102664441854+0.9106230284799639j)
47,-44,(-0.676147631211159+0.11603119740363754j)
47,-43,(0.18062554880325454+1.1480142339610373j)
47,-42,(-0.2558395201603366-0.029636181345980322j)
47,-41,(-0.32466870608337384+0.002495621138862896j)
47,-40,(-0.49730496165652144+0.596813462434346j)
47,-39,(0.029492163186584482-0.5304490627412993j)
47,-38,(0.6232452424178926+0.5083557694795557j)
47,-37,(-0.36773590954430174-0.13278980350800246j)
47,-36,(0.16040931205049785+0.004825092698479878j)
47,-35,(0.41660083146772114+0.690950116346672j)
47,-34,(-0.44733188670453844+0.11622509550249982j)
47,-33,(-0.13744689202596702+0.2688844551811708j)
47,-32,(-0.3604801346363354-0.01602437863901546j)
47,-31,(-0.2528128763222245-0.2557936554264391j)
47,-30,(0.1825983440091449-0.6475415463721117j)
47,-29,(-0.5212410333778764-0.6863993058684157j)
47,-28,(0.3886787407590741-0.002822917224108236j)
47,-27,(0.8262523228918885+0.11824685499921345j)
47,-26,(-0.3060642392633112+0.5536443207690064j)
47,-25,(0.11461976946962137+0.40059880641787887j)
47,-24,(0.041796278127777343-0.2579304475147554j)
47,-23,(-0.6429973815384143+0.06043987858356311j)
47,-22,(0.16581976950437258-0.12551002528583538j)
47,-21,(0.08336316841246157-0.5596760722465035j)
47,-20,(-0.19507013464381892-0.1129038457325724j)
47,-19,(0.6257701601744593+0.20916284804369642j)
47,-18,(0.3845136570245727-0.13026170465101478j)
47,-17,(-0.17608919752159766+0.2803721148453274j)
47,-16,(-0.016279344893958013-0.13585385318592968j)
47,-15,(-0.1479624526852371-0.33850002166792326j)
47,-14,(-0.020760821700479184+0.3869423983091993j)
47,-13,(0.16286686398785455-0.0847549034633615j)
47,-12,(-0.14229902443846631-0.6371910722060312j)
47,-11,(0.048900788863946866+0.25862802334837287j)
47,-10,(0.08417239103412519-0.13964216959136783j)
47,-9,(-0.1911528460871422-0.3118097752642055j)
47,-8,(0.562383797052921+0.40505314423435984j)
47,-7,(0.2985958494987305-0.3094935397973562j)
47,-6,(-0.6188696446553631-0.06434179937627159j)
47,-5,(-0.07247996651003347+0.20341545677795322j)
47,-4,(0.01713240814869401-0.1661015314923484j)
47,-3,(-0.12298436981389184-0.044339521478204254j)
47,-2,(0.19768811530247052-0.019119764682453983j)
47,-1,(-0.3831582675205568-0.30000659827308696j)
47,0,(-0.0013367776053401375+0j)
47,1,(0.3831582675205567-0.30000659827308696j)
47,2,(0.1976881153024705+0.019119764682453952j)
47,3,(0.12298436981389184-0.044339521478204275j)
47,4,(0.017132408148694052+0.1661015314923484j)
47,5,(0.07247996651003355+0.20341545677795317j)
47,6,(-0.618869644655363+0.06434179937627155j)
47,7,(-0.29859584949873047-0.3094935397973564j)
47,8,(0.5623837970529211-0.4050531442343599j)
47,9,(0.19115284608714228-0.31180977526420534j)
47,10,(0.08417239103412516+0.13964216959136785j)
47,11,(-0.04890078886394695+0.25862802334837287j)
47,12,(-0.1422990244384664+0.6371910722060312j)
47,13,(-0.16286686398785463-0.08475490346336145j)
47,14,(-0.02076082170047931-0.386942398309199j)
47,15,(0.14796245268523708-0.3385000216679233j)
47,16,(-0.01627934489395798+0.1358538531859296j)
47,17,(0.17608919752159774+0.28037211484532737j)
47,18,(0.38451365702457263+0.1302617046510148j)
47,19,(-0.6257701601744593+0.20916284804369628j)
47,20,(-0.19507013464381892+0.11290384573257232j)
47,21,(-0.08336316841246172-0.5596760722465036j)
47,22,(0.1658197695043726+0.1255100252858354j)
47,23,(0.6429973815384143+0.06043987858356311j)
47,24,(0.041796278127777343+0.25793044751475525j)
47,25,(-0.11461976946962135+0.40059880641787904j)
47,26,(-0.3060642392633111-0.5536443207690063j)
47,27,(-0.8262523228918889+0.11824685499921347j)
47,28,(0.3886787407590744+0.002822917224108195j)
47,29,(0.5212410333778765-0.6863993058684156j)
47,30,(0.18259834400914493+0.6475415463721116j)
47,31,(0.2528128763222246-0.2557936554264391j)
47,32,(-0.3604801346363352+0.016024378639015503j)
47,33,(0.1374468920259669+0.2688844551811709j)
47,34,(-0.44733188670453833-0.11622509550249979j)
47,35,(-0.41660083146772114+0.6909501163466717j)
47,36,(0.1604093120504977-0.004825092698479897j)
47,37,(0.36773590954430174-0.13278980350800246j)
47,38,(0.623245242417893-0.508355769479556j)
47,39,(-0.029492163186584514-0.5304490627412993j)
47,40,(-0.4973049616565216-0.5968134624343461j)
47,41,(0.3246687060833739+0.002495621138862979j)
47,42,(-0.2558395201603366+0.029636181345980363j)
47,43,(-0.18062554880325454+1.148014233961038j)
47,44,(-0.6761476312111587-0.1160311974036374j)
47,45,(-0.26691026644418553+0.9106230284799642j)
47,46,(-0.5814904429341519-0.03875546647139878j)
47,47,(0.5750987324347681-0.09810837990177447j)
48,-48,(0.15740608768584627-0.1972441897729973j)
48,-47,(1.0138129471601687+0.1967755343352003j)
48,-46,(0.7663117212970482-0.495625960187163j)
48,-45,(-0.6609580557291133-1.0567257188824593j)
48,-44,(0.6317627808957984-0.2396517933547437j)
48,-43,(0.2858435717160713-0.6409213524755819j)
48,-42,(-0.3707242870877172-0.03411644417895444j)
48,-41,(0.04545683071227571+0.9617467231214117j)
48,-40,(0.11963730624987834-0.29362711127668667j)
48,-39,(-0.2801191126340474+0.1528770170325471j)
48,-38,(-0.5586577410850385-0.21588461336576298j)
48,-37,(0.31484559454174815-0.2516163936762921j)
48,-36,(1.0178500816017908-0.04648856383991861j)
48,-35,(-0.1349237586356117-0.7087245365888265j)
48,-34,(0.13986041094641394+0.12562788819540596j)
48,-33,(0.21056874359184283+0.24976006023801434j)
48,-32,(0.042285470887025035-0.2477703367025006j)
48,-31,(0.033356963726170176+0.17228768633827504j)
48,-30,(-0.3979139485344719+0.6628135828167856j)
48,-29,(-0.23192045872546227+0.33380892872888523j)
48,-28,(0.010502111111272288-0.11981049346887512j)
48,-27,(-0.19991223942571276-0.5808137244752682j)
48,-26,(0.18586725206948293-0.5715933281866012j)
48,-25,(0.13555198078393385+0.2392891848680079j)
48,-24,(0.236529558321459+0.6976153033478115j)
48,-23,(0.40816033681759795-0.08087770041692703j)
48,-22,(-0.3158273175932335+0.18136834252916373j)
48,-21,(-0.07554400074088279+0.8289987402998508j)
48,-20,(-0.19756606504482702-0.4560777525663249j)
48,-19,(-0.2790243352388513-0.4611900678758803j)
48,-18,(0.17117543385892897-0.19127529968263526j)
48,-17,(0.04108062335896965-0.30205116033245044j)
48,-16,(-0.008219792061457102+0.6085707746611332j)
48,-15,(0.3579120692457371+0.10544580873527715j)
48,-14,(-0.06457878729689817-0.24834688295687143j)
48,-13,(-0.28975542704029855+0.24045118073638672j)
48,-12,(-0.15348411931133782-0.014033338431313764j)
48,-11,(-0.2667583881598701-0.024224153950318378j)
48,-10,(0.443237251689729+0.06819482104089655j)
48,-9,(0.0665679311044041-0.20742271724930572j)
48,-8,(-0.32978338485434217+0.09836694017791613j)
48,-7,(0.17783930804898512+0.23857985605509177j)
48,-6,(0.23337577352857078-0.20451932541280163j)
48,-5,(-0.14363340642993383+0.26575035353076876j)
48,-4,(0.2032059458236121-0.031604939985464015j)
48,-3,(-0.2611844830014807-0.13814062304797495j)
48,-2,(-0.010977554100412951+0.2275274929803387j)
48,-1,(0.07883355401174057-0.08380352366679807j)
48,0,(-0.18340993969209515+0j)
48,1,(-0.07883355401174048-0.08380352366679808j)
48,2,(-0.010977554100412956-0.22752749298033878j)
48,3,(0.2611844830014808-0.13814062304797495j)
48,4,(0.20320594582361193+0.03160493998546408j)
48,5,(0.1436334064299337+0.26575035353076876j)
48,6,(0.2333757735285708+0.20451932541280168j)
48,7,(-0.17783930804898504+0.2385798560550917j)
48,8,(-0.3297833848543421-0.09836694017791611j)
48,9,(-0.06656793110440405-0.2074227172493059j)
48,10,(0.44323725168972894-0.06819482104089664j)
48,11,(0.2667583881598701-0.024224153950318378j)
48,12,(-0.15348411931133785+0.014033338431313795j)
48,13,(0.2897554270402986+0.24045118073638663j)
48,14,(-0.06457878729689838+0.24834688295687132j)
48,15,(-0.35791206924573704+0.1054458087352771j)
48,16,(-0.008219792061457143-0.6085707746611335j)
48,17,(-0.04108062335896965-0.30205116033245055j)
48,18,(0.1711754338589289+0.1912752996826351j)
48,19,(0.27902433523885106-0.46119006787588024j)
48,20,(-0.1975660650448271+0.4560777525663251j)
48,21,(0.07554400074088276+0.8289987402998508j)
48,22,(-0.31582731759323385-0.18136834252916384j)
48,23,(-0.40816033681759795-0.08087770041692703j)
48,24,(0.23652955832145883-0.6976153033478112j)
48,25,(-0.13555198078393382+0.23928918486800788j)
48,26,(0.18586725206948299+0.5715933281866014j)
48,27,(0.19991223942571276-0.5808137244752684j)
48,28,(0.010502111111272163+0.11981049346887508j)
48,29,(0.23192045872546221+0.33380892872888523j)
