l,m,alm
40,4,(-0.5166872869228814-0.13913153138838963j)
40,5,(-0.8289795347422293-0.07400740740919134j)
40,6,(0.025175271843901365+0.08958014871173509j)
40,7,(-0.5866962713620304+0.35686511608361166j)
40,8,(-0.023315172263002396-0.21779076371161082j)
40,9,(-0.3124706118849925+0.7465855688800304j)
40,10,(0.19778535811560674-0.034467387658634975j)
40,11,(0.8681983860472046+0.5354096232231267j)
40,12,(-0.32486131307904287+0.13583667481671896j)
40,13,(0.28912860438546734-0.0043930422682564585j)
40,14,(0.34933400340254145+0.13933240084750945j)
40,15,(0.6671137987567299-6.0315935850132544e-05j)
40,16,(0.2940808065379647-0.557954292373372j)
40,17,(-0.016245635757157144-0.22504189433652386j)
40,18,(-0.7151390218748772-0.4087679376609202j)
40,19,(0.30062155960667636+0.02485790707083087j)
40,20,(-0.4486937239613879+0.5390061316467615j)
40,21,(-0.13270159289251857-0.4531988842119264j)
40,22,(-0.07268073499361223+0.6248075209468439j)
40,23,(0.08902872398468392+0.32374962322159495j)
40,24,(0.6668005993689933+0.3993870465124337j)
40,25,(0.7353664969550707-0.022739034056115107j)
40,26,(0.1728292689945018-0.22582119735270545j)
40,27,(0.12717453635612824-0.9525590338034972j)
40,28,(-0.2942685393288256+0.003828821442447713j)
40,29,(-0.2013059734946542-0.5831878352817005j)
40,30,(-0.03406957716065587+0.3886243529525487j)
40,31,(-0.3935317931985368-0.05453717091483421j)
40,32,(-0.5393578463648272+0.16709618753331426j)
40,33,(0.056736830685403215-0.4865759783590171j)
40,34,(-0.6183984380562401-0.1298704353901448j)
40,35,(0.2579470776145614-0.06562564864959758j)
40,36,(-0.7393012556827642+0.9842062957098657j)
40,37,(0.3728120267380488+0.9782645059390559j)
40,38,(0.27747146786692956-1.187575237746279j)
40,39,(0.22406215294563409-0.5833589417741767j)
40,40,(0.337626813488168-0.003760276619038068j)
41,-41,(-0.772545025464924+0.39246364889925495j)
41,-40,(1.224383516853019+1.1267560369220124j)
41,-39,(-0.7732080732915395-1.3125396855256624j)
41,-38,(-1.1243139108714606-0.4416346009872109j)
41,-37,(0.32765845064879134+0.13989053275464416j)
41,-36,(1.5924023009826893+0.021148653722870052j)
41,-35,(-0.0601393139652951-0.5620745782697816j)
41,-34,(0.1808905106478815-0.6426760021039492j)
41,-33,(0.2067303967316696-0.026265800695542522j)
41,-32,(-0.16539223663195693+0.387943586659958j)
41,-31,(0.3870528243142886+0.624077452856186j)
41,-30,(0.6567866830836346+0.37578996441478313j)
41,-29,(0.706480517737025-0.2537722802859238j)
41,-28,(0.17047816027215643+0.24194304494604285j)
41,-27,(-0.296545205442112-0.24766833804330654j)
41,-26,(0.5129155993558021+0.17416155524227508j)
41,-25,(-0.3665070136864718+0.7286006112776573j)
41,-24,(0.26976889606125787-0.08800628300022363j)
41,-23,(0.8204851329151962+0.20837551923456107j)
41,-22,(0.069270928334856-0.08379944231019565j)
41,-21,(0.2952505602548031-0.20671378103403024j)
41,-20,(0.053861561479784596-0.312291288580007j)
41,-19,(0.08361266426141184-0.28334970495486284j)
41,-18,(-0.12424445422046095+0.30024247523555136j)
41,-17,(-0.17642195154425744-0.5816405324252931j)
41,-16,(0.8529699734688763-0.15031964561773614j)
41,-15,(-0.3682167946668525-0.11489721287309074j)
41,-14,(-0.0017211917940321985-0.6031439545947808j)
41,-13,(0.06216269090598694+0.18279244206286951j)
41,-12,(-0.12332057366832207-0.6355831448466575j)
41,-11,(0.017374785429906173+0.09751948428583145j)
41,-10,(-0.8694376163944368-0.1395438563982635j)
41,-9,(0.5467952751427415-0.4331840214598923j)
41,-8,(-0.5192323581305173+0.44301683306073636j)
41,-7,(-0.49832649380541477-0.37022032847338293j)
41,-6,(0.011757367646387792+0.5745199443285919j)
41,-5,(-0.2042354841290679-0.1168775448602255j)
41,-4,(0.4558198935543131+0.35260942700328407j)
41,-3,(-0.5920901202727354+0.4642871749851764j)
41,-2,(0.3400972371416094-0.053453188357653274j)
41,-1,(0.058252456618145966+0.1963394868986064j)
41,0,(-0.03489083295433245+0j)
41,1,(-0.05825245661814601+0.19633948689860634j)
41,2,(0.34009723714160933+0.05345318835765323j)
41,3,(0.5920901202727354+0.4642871749851764j)
41,4,(0.455819893554313-0.35260942700328396j)
41,5,(0.2042354841290678-0.1168775448602255j)
41,6,(0.011757367646387792-0.5745199443285919j)
41,7,(0.498326493805415-0.37022032847338304j)
41,8,(-0.5192323581305173-0.44301683306073636j)
41,9,(-0.5467952751427414-0.4331840214598923j)
41,10,(-0.869437616394437+0.13954385639826353j)
41,11,(-0.017374785429906267+0.0975194842858315j)
41,12,(-0.12332057366832219+0.6355831448466575j)
41,13,(-0.062162690905987104+0.1827924420628696j)
41,14,(-0.0017211917940322193+0.6031439545947808j)
41,15,(0.36821679466685264-0.1148972128730907j)
41,16,(0.8529699734688762+0.15031964561773606j)
41,17,(0.1764219515442574-0.5816405324252931j)
41,18,(-0.12424445422046095-0.30024247523555136j)
41,19,(-0.08361266426141187-0.28334970495486284j)
41,20,(0.05386156147978455+0.31229128858000704j)
41,21,(-0.29525056025480295-0.20671378103403035j)
41,22,(0.06927092833485589+0.08379944231019565j)
41,23,(-0.8204851329151965+0.20837551923456124j)
41,24,(0.26976889606125787+0.0880062830002236j)
41,25,(0.3665070136864719+0.7286006112776572j)
41,26,(0.5129155993558021-0.17416155524227503j)
41,27,(0.296545205442112-0.2476683380433065j)
41,28,(0.17047816027215637-0.24194304494604293j)
41,29,(-0.706480517737025-0.25377228028592386j)
41,30,(0.6567866830836343-0.3757899644147829j)
41,31,(-0.38705282431428856+0.6240774528561861j)
41,32,(-0.16539223663195687-0.387943586659958j)
41,33,(-0.20673039673166968-0.02626580069554244j)
41,34,(0.1808905106478815+0.642676002103949j)
41,35,(0.06013931396529506-0.5620745782697816j)
41,36,(1.5924023009826893-0.021148653722870094j)
41,37,(-0.3276584506487913+0.13989053275464408j)
41,38,(-1.1243139108714604+0.4416346009872108j)
41,39,(0.7732080732915396-1.3125396855256624j)
41,40,(1.224383516853019-1.1267560369220122j)
41,41,(0.772545025464924+0.39246364889925506j)
42,-42,(0.03335911946242646-0.24414251674031862j)
42,-41,(-0.5752979469769737-0.176481525957755j)
42,-40,(0.43599566194581796-0.5231227043511989j)
42,-39,(0.5975819155993064-0.3490728033344361j)
42,-38,(0.5000726609012793+0.685590597350995j)
42,-37,(-0.4241971576689291+0.8966091445401748j)
42,-36,(0.2616140301944598+0.016458032234031958j)
42,-35,(0.649981718033805+0.20608495978560631j)
42,-34,(-0.6062971693095318+0.6304271266680194j)
42,-33,(-0.2043327616182548-0.44324668244065046j)
42,-32,(0.31948251463986993+0.8308445018665392j)
42,-31,(-1.099315339322553-0.0003303390249352293j)
42,-30,(0.0794895106512892+0.20068531060140257j)
42,-29,(-0.43258536932412595+0.4943921776848652j)
42,-28,(0.05156903368685433-0.2368359655814337j)
42,-27,(-0.32143720596829123+0.49473647547245553j)
42,-26,(-0.22001493634449654-0.3986460483006126j)
42,-25,(0.26399471604642477+0.1594605349089009j)
42,-24,(-0.891619515904734+0.32265548290678614j)
42,-23,(0.07078265265009029-0.07716743860327258j)
42,-22,(0.018548402363603077+0.9006645857489491j)
42,-21,(-0.5699350010110332+0.2984577868493016j)
42,-20,(0.5542545573917153+0.23262327149001297j)
42,-19,(0.0390357566895566-0.06854668418807255j)
42,-18,(0.3500573652430479-0.29975888629904834j)
42,-17,(-0.219141939161312+0.46850945884400924j)
42,-16,(0.021108104273000066-0.36899601939252236j)
42,-15,(0.5368664371435004+0.6136874825385313j)
42,-14,(-0.38779714040283964+0.4440889906398446j)
42,-13,(0.6417792173518323-0.027953086425427022j)
42,-12,(0.6767146778128603+0.2292700895192074j)
42,-11,(0.7012142462154209-0.5116599285075963j)
42,-10,(-0.06653780234680469-0.044418503791597494j)
42,-9,(-0.06552710438779204-0.5949896866858327j)
42,-8,(0.4057408623320934-0.15410422081923614j)
42,-7,(-0.5754751712361821-0.11474950056124571j)
42,-6,(0.04441513005437393-0.24340054207061887j)
42,-5,(-0.32721508536103383-0.1573964885314683j)
42,-4,(0.5177307375447306-0.3291068380360666j)
42,-3,(-0.2529281299822507+0.20727671758686436j)
42,-2,(-0.6046252325268053-0.6907206657085556j)
42,-1,(0.08717682537515196+0.2770072849892501j)
42,0,(-0.5148325853769931+0j)
42,1,(-0.08717682537515198+0.27700728498924987j)
42,2,(-0.6046252325268056+0.6907206657085556j)
42,3,(0.25292812998225067+0.20727671758686436j)
42,4,(0.5177307375447308+0.32910683803606655j)
42,5,(0.3272150853610338-0.1573964885314682j)
42,6,(0.04441513005437387+0.24340054207061895j)
42,7,(0.575475171236182-0.11474950056124567j)
42,8,(0.4057408623320934+0.15410422081923614j)
42,9,(0.06552710438779201-0.5949896866858327j)
42,10,(-0.06653780234680469+0.044418503791597494j)
42,11,(-0.7012142462154209-0.5116599285075962j)
42,12,(0.6767146778128605-0.2292700895192075j)
42,13,(-0.6417792173518324-0.027953086425427j)
42,14,(-0.38779714040283986-0.4440889906398447j)
42,15,(-0.5368664371435001+0.6136874825385311j)
42,16,(0.021108104273000045+0.3689960193925224j)
42,17,(0.21914193916131203+0.46850945884400924j)
42,18,(0.3500573652430479+0.2997588862990484j)
42,19,(-0.039035756689556556-0.06854668418807255j)
42,20,(0.5542545573917154-0.23262327149001308j)
42,21,(0.5699350010110333+0.29845778684930163j)
42,22,(0.018548402363603084-0.9006645857489491j)
42,23,(-0.07078265265009033-0.0771674386032727j)
42,24,(-0.8916195159047339-0.32265548290678603j)
42,25,(-0.2639947160464247+0.15946053490890089j)
42,26,(-0.22001493634449637+0.39864604830061257j)
42,27,(0.3214372059682913+0.49473647547245553j)
42,28,(0.05156903368685437+0.23683596558143372j)
42,29,(0.43258536932412595+0.4943921776848651j)
42,30,(0.07948951065128915-0.2006853106014024j)
42,31,(1.0993153393225528-0.0003303390249351464j)
42,32,(0.31948251463987-0.8308445018665392j)
42,33,(0.20433276161825478-0.4432466824406503j)
42,34,(-0.6062971693095317-0.6304271266680193j)
42,35,(-0.649981718033805+0.20608495978560631j)
42,36,(0.2616140301944599-0.016458032234031927j)
42,37,(0.42419715766892907+0.8966091445401748j)
42,38,(0.5000726609012792-0.685590597350995j)
42,39,(-0.5975819155993064-0.3490728033344362j)
42,40,(0.4359956619458177+0.5231227043511991j)
42,41,(0.5752979469769736-0.17648152595775507j)
42,42,(0.03335911946242646+0.2441425167403187j)
43,-43,(0.09634789755485822+0.2569047047420094j)
43,-42,(0.48467655969104445-1.0336469938894293j)
43,-41,(-0.9001871418845326+0.7899846925405034j)
43,-40,(0.6993569297024886+1.456129656863348j)
43,-39,(-0.8593654726745603+0.3146586334184346j)
43,-38,(-0.11029251283452907-1.3964187389105491j)
43,-37,(-0.5234380300900762+0.0055328703478620895j)
43,-36,(-1.0027584230078765+0.1867884234522363j)
43,-35,(0.08671136799137186-0.26055906296454834j)
43,-34,(0.5238879100366538+0.27697658270005254j)
43,-33,(-0.23530643848253263-0.6701292039614973j)
43,-32,(0.27665104684950126-0.9066509537062266j)
43,-31,(-0.2887153052450795-0.01979326369763897j)
43,-30,(-0.8059311038301326-0.4644303059396952j)
43,-29,(0.1371882808502704+0.07070653823413935j)
43,-28,(0.014072484279673711-0.11713196658938974j)
43,-27,(0.2566714014007229-0.33798538220671503j)
43,-26,(-0.04057862485122888-0.6365628734886359j)
43,-25,(0.1702518117015542-0.4649384248333466j)
43,-24,(-0.3281343296030548-0.0697285986613717j)
43,-23,(-0.5755947886800927-0.09680075478347172j)
43,-22,(0.08257842442724511-0.06985492452651103j)
43,-21,(-0.19621777353074815+0.23551403772003587j)
43,-20,(-0.24856276201656963-0.008468082934516681j)
43,-19,(0.15367879888791197-0.17252723676884407j)
43,-18,(-0.11934457774862336-0.23995753333079092j)
43,-17,(-0.43320462458924897+0.3525282419151697j)
43,-16,(-0.6422981466767101-0.009091603011011463j)
43,-15,(0.21533840959668862+0.059577089486253454j)
43,-14,(-0.2689724420999673+0.5154178693941831j)
43,-13,(-0.2872071937190107+0.0035261902122945125j)
43,-12,(-0.05592808597413787+0.425774103509072j)
43,-11,(0.01556289795785867+0.07646771623054753j)
43,-10,(0.37183475739808136+0.20905225701448188j)
43,-9,(-0.4818488100490687+0.46837482097327593j)
43,-8,(0.6376649205301793-0.22555224553075207j)
43,-7,(0.49561400178874576+0.6115871067299147j)
43,-6,(-0.15568415676537123-0.30558900721743176j)
43,-5,(0.3634582359219435+0.18910564849748804j)
43,-4,(-0.2947032165665838-0.18559291914002662j)
43,-3,(0.7573778892246379-0.34803619066821617j)
43,-2,(-0.2286468987244798+0.24038386384554097j)
43,-1,(0.15094222123639126-0.5503674117266217j)
43,0,(0.4370126993899108+0j)
43,1,(-0.1509422212363912-0.5503674117266216j)
43,2,(-0.2286468987244798-0.24038386384554097j)
43,3,(-0.7573778892246379-0.34803619066821617j)
43,4,(-0.2947032165665839+0.18559291914002662j)
43,5,(-0.36345823592194343+0.1891056484974881j)
43,6,(-0.15568415676537115+0.30558900721743176j)
43,7,(-0.49561400178874565+0.6115871067299146j)
43,8,(0.6376649205301794+0.22555224553075207j)
43,9,(0.4818488100490687+0.46837482097327604j)
43,10,(0.37183475739808114-0.20905225701448177j)
43,11,(-0.015562897957858793+0.07646771623054767j)
43,12,(-0.05592808597413797-0.42577410350907213j)
43,13,(0.2872071937190107+0.0035261902122945433j)
43,14,(-0.2689724420999673-0.5154178693941831j)
43,15,(-0.2153384095966887+0.05957708948625346j)
43,16,(-0.64229814667671+0.009091603011011544j)
43,17,(0.43320462458924897+0.3525282419151697j)
43,18,(-0.11934457774862328+0.239957533330791j)
43,19,(-0.15367879888791186-0.17252723676884393j)
43,20,(-0.2485627620165696+0.00846808293451664j)
43,21,(0.1962177735307482+0.23551403772003607j)
43,22,(0.08257842442724514+0.06985492452651108j)
43,23,(0.5755947886800928-0.09680075478347164j)
43,24,(-0.32813432960305455+0.06972859866137174j)
43,25,(-0.1702518117015542-0.46493842483334674j)
43,26,(-0.04057862485122883+0.6365628734886363j)
43,27,(-0.2566714014007229-0.337985382206715j)
43,28,(0.014072484279673753+0.11713196658938976j)
43,29,(-0.1371882808502705+0.07070653823413933j)
43,30,(-0.8059311038301323+0.46443030593969487j)
43,31,(0.28871530524507943-0.019793263697638886j)
43,32,(0.27665104684950115+0.9066509537062265j)
43,33,(0.23530643848253271-0.6701292039614974j)
43,34,(0.5238879100366536-0.27697658270005254j)
43,35,(-0.08671136799137186-0.26055906296454834j)
43,36,(-1.002758423007876-0.18678842345223626j)
43,37,(0.5234380300900763+0.005532870347862069j)
43,38,(-0.11029251283452911+1.3964187389105494j)
43,39,(0.8593654726745603+0.3146586334184344j)
43,40,(0.6993569297024884-1.4561296568633475j)
43,41,(0.9001871418845323+0.7899846925405034j)
43,42,(0.48467655969104456+1.0336469938894295j)
43,43,(-0.09634789755485819+0.25690470474200944j)
44,-44,(-0.18699246394668279+0.25295062754101905j)
44,-43,(0.6975841505150008+0.18248593645724975j)
44,-42,(-0.49295237065327496-0.24815911516708047j)
44,-41,(-1.2436010398251132-0.1694153480046433j)
44,-40,(0.6098715969238536-0.6646462072882224j)
44,-39,(0.7468064066264964-0.23132463019390637j)
44,-38,(0.3145760447700069-0.339905840939684j)
44,-37,(-0.18406345452119413-0.515994086443734j)
44,-36,(0.7767241941039142+0.45313029588652326j)
44,-35,(-0.3020924624323497+0.20558250603572856j)
44,-34,(0.9096153647339913-0.5121798113928991j)
44,-33,(0.040245826398973616+0.831989052033811j)
44,-32,(-0.0450073538589517-0.5562381669975792j)
44,-31,(1.0190494625763735+0.44586673462223175j)
44,-30,(-0.13748509967764366+0.32468617861195426j)
44,-29,(0.24528530117271738-0.1847389985719062j)
44,-28,(0.20131137503734375+0.36891691858105463j)
44,-27,(0.13671957534153847+0.08871135578939404j)
44,-26,(0.19580021668536493+0.26678613259035894j)
44,-25,(0.03247844367754288-0.072468784488533j)
44,-24,(0.5477492243142856-0.13694616762129141j)
44,-23,(-0.022233831036917374+0.11683326652127905j)
44,-22,(0.11082756692832188-0.6920894809436402j)
44,-21,(0.6966375805210053+0.05764038232618673j)
44,-20,(-0.4537875462264557-0.05207427986743003j)
44,-19,(0.2065352163340833+0.026290625873373632j)
44,-18,(0.318922998581798+0.08737457130973678j)
44,-17,(0.4388618767631833-0.47574078993059765j)
44,-16,(-0.011772455674762367+0.03207639786398618j)
44,-15,(-0.02573231139319376-0.712871779552886j)
44,-14,(0.2468666823096261-0.4634722470733256j)
44,-13,(-0.6974954534376052-0.0035489559906197784j)
44,-12,(-0.6504967345759853-0.29215071969352513j)
44,-11,(-0.20574972375079434+0.1943042126059123j)
44,-10,(0.09806339744880872+0.027636897830829323j)
44,-9,(-0.20940543031871284+0.03966108655558773j)
44,-8,(-0.32698665394252613-0.025406646888444864j)
44,-7,(0.3410030401884915-0.1031755676081766j)
44,-6,(-0.23739964985968678+0.19603224582222123j)
44,-5,(-0.2894217595741067+0.06396109243084955j)
44,-4,(-0.30468827751923666+0.5051057096106196j)
44,-3,(0.25467753302411333+0.07296441193369554j)
44,-2,(0.4552134116698375+0.5156204117695622j)
44,-1,(-0.24673219662912532-0.07598615179279453j)
44,0,(0.5508792496660393+0j)
44,1,(0.24673219662912532-0.07598615179279455j)
44,2,(0.45521341166983736-0.5156204117695621j)
44,3,(-0.25467753302411333+0.07296441193369554j)
44,4,(-0.3046882775192367-0.5051057096106197j)
44,5,(0.2894217595741066+0.06396109243084959j)
44,6,(-0.23739964985968692-0.19603224582222117j)
44,7,(-0.34100304018849154-0.1031755676081767j)
44,8,(-0.32698665394252613+0.025406646888444864j)
44,9,(0.20940543031871273+0.03966108655558773j)
44,10,(0.0980633974488088-0.027636897830829264j)
44,11,(0.20574972375079434+0.19430421260591235j)
44,12,(-0.6504967345759853+0.29215071969352513j)
44,13,(0.6974954534376052-0.0035489559906197576j)
44,14,(0.2468666823096261+0.46347224707332546j)
44,15,(0.02573231139319378-0.712871779552886j)
44,16,(-0.011772455674762285-0.03207639786398622j)
44,17,(-0.4388618767631831-0.4757407899305976j)
44,18,(0.318922998581798-0.0873745713097368j)
44,19,(-0.2065352163340833+0.026290625873373632j)
44,20,(-0.4537875462264556+0.05207427986742999j)
44,21,(-0.6966375805210052+0.05764038232618677j)
44,22,(0.11082756692832191+0.6920894809436402j)
44,23,(0.022233831036917333+0.11683326652127911j)
44,24,(0.5477492243142857+0.1369461676212915j)
44,25,(-0.03247844367754288-0.07246878448853313j)
44,26,(0.19580021668536493-0.26678613259035894j)
44,27,(-0.1367195753415384+0.08871135578939396j)
44,28,(0.2013113750373436-0.3689169185810544j)
44,29,(-0.24528530117271738-0.18473899857190604j)
44,30,(-0.1374850996776437-0.32468617861195415j)
44,31,(-1.019049462576373+0.44586673462223164j)
44,32,(-0.04500735385895172+0.5562381669975792j)
44,33,(-0.040245826398973596+0.8319890520338107j)
44,34,(0.9096153647339916+0.5121798113928993j)
44,35,(0.3020924624323496+0.20558250603572853j)
44,36,(0.7767241941039144-0.4531302958865232j)
44,37,(0.18406345452119413-0.515994086443734j)
44,38,(0.3145760447700069+0.3399058409396839j)
44,39,(-0.7468064066264964-0.23132463019390628j)
44,40,(0.6098715969238536+0.6646462072882224j)
44,41,(1.2436010398251132-0.16941534800464325j)
44,42,(-0.49295237065327496+0.24815911516708056j)
44,43,(-0.6975841505150009+0.18248593645724975j)
44,44,(-0.18699246394668279-0.25295062754101916j)
45,-45,(0.20136486469588474-0.3866898366698038j)
45,-44,(-1.0401689621251915-0.11928583921012467j)
45,-43,(0.15060303492200505+0.35098523508461726j)
45,-42,(1.1058244601885274-1.3182895680512188j)
45,-41,(0.3796541308139616+0.2272907177448723j)
45,-40,(-0.42788517813728577+0.4471968593945513j)
45,-39,(-0.0032512394096716616+0.7133303379893342j)
45,-38,(0.6743483495672218+0.39758449517433053j)
45,-37,(0.23297837256759468+0.17352091851951928j)
45,-36,(-0.5253578827228775-0.17153301044817632j)
45,-35,(-0.3228786185131812+0.4452955933765943j)
45,-34,(-0.5874573856321293+0.31637129074884995j)
45,-33,(-0.1654635905623102+0.3306103023371259j)
45,-32,(-0.1618928332401135+0.6778734827306115j)
45,-31,(0.026377391073639483-0.21720167642663155j)
45,-30,(0.1898611524252082-0.026060212890398466j)
45,-29,(-0.5433968411688399+0.15235099010931444j)
45,-28,(-0.2504139102842578-0.18582170508848014j)
45,-27,(-0.10049970892260665+0.6343540058613502j)
45,-26,(-0.38450647637999086+0.5140812818629719j)
45,-25,(0.11580127707438931+0.09436993398975707j)
45,-24,(0.08267174087846421+0.10219973726610683j)
45,-23,(0.06635630193518666+0.02831438368263146j)
45,-22,(-0.30518311452649854+0.12969122941564815j)
45,-21,(-0.0798444823249919-0.04695758801442842j)
45,-20,(0.252731401194615+0.3154184427650977j)
45,-19,(-0.12809040530830765+0.4476385540116129j)
45,-18,(0.23038184416267143+0.09360705275052922j)
45,-17,(0.7299195222192623+0.027539060216565246j)
45,-16,(0.143678342010624+0.1745897339235087j)
45,-15,(-0.12595478101868532-0.02893279663368783j)
45,-14,(0.4078584735021179-0.0681780070795658j)
45,-13,(0.2667977884555934-0.07148816058277829j)
45,-12,(0.1766461379269746+0.10492053718119355j)
45,-11,(0.030551549566806946-0.10301468464486135j)
45,-10,(0.31607604750513163-0.3001093522973971j)
45,-9,(0.19798975271802122-0.1449502337676863j)
45,-8,(-0.4648615701094343-0.1742665912795921j)
45,-7,(-0.20871933806405993-0.5060533459803447j)
45,-6,(0.3160247887387178-0.08521240843879156j)
45,-5,(-0.44794995721324743-0.2000743482936089j)
45,-4,(-0.14138582748051456-0.19939927709463925j)
45,-3,(-0.5776340792499537+0.20653704516014676j)
45,-2,(0.033310349859599846-0.3114655784181881j)
45,-1,(-0.2018114217235925+0.5829151639098739j)
45,0,(-0.6507860022591341+0j)
45,1,(0.20181142172359257+0.5829151639098739j)
45,2,(0.03331034985959976+0.3114655784181881j)
45,3,(0.5776340792499537+0.20653704516014676j)
45,4,(-0.14138582748051462+0.1993992770946392j)
45,5,(0.4479499572132476-0.20007434829360904j)
45,6,(0.3160247887387177+0.08521240843879156j)
45,7,(0.20871933806405998-0.5060533459803446j)
45,8,(-0.4648615701094343+0.1742665912795921j)
45,9,(-0.19798975271802136-0.1449502337676863j)
45,10,(0.31607604750513163+0.3001093522973972j)
45,11,(-0.030551549566806988-0.10301468464486135j)
45,12,(0.17664613792697442-0.10492053718119349j)
45,13,(-0.26679778845559343-0.0714881605827783j)
45,14,(0.4078584735021179+0.06817800707956574j)
45,15,(0.12595478101868535-0.02893279663368781j)
45,16,(0.14367834201062396-0.17458973392350868j)
45,17,(-0.7299195222192624+0.027539060216565204j)
45,18,(0.23038184416267138-0.09360705275052923j)
45,19,(0.12809040530830773+0.4476385540116131j)
45,20,(0.25273140119461507-0.31541844276509756j)
45,21,(0.0798444823249919-0.0469575880144284j)
45,22,(-0.3051831145264984-0.12969122941564812j)
45,23,(-0.06635630193518671+0.02831438368263144j)
45,24,(0.08267174087846434-0.10219973726610695j)
45,25,(-0.1158012770743893+0.0943699339897571j)
45,26,(-0.38450647637999075-0.5140812818629718j)
45,27,(0.10049970892260658+0.63435400586135j)
45,28,(-0.2504139102842577+0.18582170508848006j)
45,29,(0.5433968411688398+0.15235099010931438j)
45,30,(0.18986115242520823+0.026060212890398508j)
45,31,(-0.0263773910736394-0.21720167642663152j)
45,32,(-0.16189283324011358-0.6778734827306115j)
45,33,(0.1654635905623102+0.33061030233712585j)
45,34,(-0.587457385632129-0.3163712907488499j)
45,35,(0.32287861851318117+0.4452955933765943j)
45,36,(-0.5253578827228773+0.17153301044817626j)
45,37,(-0.23297837256759454+0.17352091851951926j)
45,38,(0.6743483495672217-0.39758449517433064j)
45,39,(0.0032512394096716486+0.7133303379893344j)
45,40,(-0.42788517813728594-0.4471968593945516j)
45,41,(-0.37965413081396165+0.22729071774487222j)
45,42,(1.1058244601885274+1.318289568051219j)
45,43,(-0.1506030349220052+0.35098523508461743j)
45,44,(-1.0401689621251915+0.11928583921012471j)
45,45,(-0.20136486469588483-0.38668983666980383j)
46,-46,(0.3389056060501455+0.2788575278464449j)
46,-45,(-0.24362588318565565-0.6268411799446991j)
46,-44,(0.3926192246609283+0.7002906764483968j)
46,-43,(0.5685225370131195+0.5991484888377097j)
46,-42,(-0.4893089352822013+0.28531034296167784j)
46,-41,(-1.2282472984373807-0.1226627444991276j)
46,-40,(-0.14878750584391712-0.5093567593485079j)
46,-39,(-0.49416768882718265+0.4815753602352162j)
46,-38,(-0.4894216368123734-0.49661723151819936j)
46,-37,(0.4634565229361842-0.3461783818458574j)
46,-36,(-0.5358091394101446-0.5869356955921317j)
46,-35,(-0.05459301738659745-0.27074972738037645j)
46,-34,(-0.22917706969087928-0.13025185277362475j)
46,-33,(0.23986518606137264-0.3489855908182445j)
46,-32,(-0.2868654788555066-0.051195152164347085j)
46,-31,(0.0749373593132626-0.5032975920638477j)
46,-30,(0.17865316194638572-0.25380016944404715j)
46,-29,(-0.20349431044150226-0.18042833387438048j)
46,-28,(-0.18977908804909893-0.12136434919963812j)
46,-27,(0.1504590180240961-0.411745822734589j)
46,-26,(-0.10375816197250853-0.051913224718933344j)
46,-25,(-0.21349925229780145+0.009056623766945982j)
46,-24,(-0.13427827179460383-0.19487690161321464j)
46,-23,(0.048022087319031424-0.06532706371369158j)
46,-22,(-0.31517800344151514+0.254816554756631j)
46,-21,(-0.32232862504149856-0.22249155602672288j)
46,-20,(0.14653223908087679-0.07028739564678271j)
46,-19,(-0.45595339493657044-0.07643417933142263j)
46,-18,(-0.6191953007009373+0.014924782158956972j)
46,-17,(-0.32580336694298223+0.03724829758994461j)
46,-16,(0.0027806286866622694+0.27806091523398657j)
46,-15,(-0.32191748565345485+0.48278919545422827j)
46,-14,(-0.12454715226705516+0.3499883445395307j)
46,-13,(0.2938182206157014-0.009396011298888337j)
46,-12,(0.41998145674015025+0.1458212661896786j)
46,-11,(-0.2651480372769126+0.07866395348206154j)
46,-10,(0.024802608414251068-0.10598860465249463j)
46,-9,(0.3091646667553628+0.31541652058465924j)
46,-8,(0.10446870764494047+0.15145951393054313j)
46,-7,(0.04858410820915454+0.3581235686304749j)
46,-6,(0.2735673761932105-0.12229376883876995j)
46,-5,(0.6782358972226971-0.1708938623477548j)
46,-4,(0.08531545003133978-0.2157380309481951j)
46,-3,(-0.061341844829311015-0.3515256220686912j)
46,-2,(-0.19858389542739974-0.3430919588851345j)
46,-1,(0.23882063200082546-0.2418801872616383j)
46,0,(-0.44376114549625956+0j)
46,1,(-0.23882063200082546-0.2418801872616383j)
46,2,(-0.19858389542739974+0.3430919588851344j)
46,3,(0.06134184482931093-0.3515256220686912j)
46,4,(0.08531545003133977+0.2157380309481951j)
46,5,(-0.6782358972226971-0.1708938623477549j)
46,6,(0.2735673761932105+0.12229376883877j)
46,7,(-0.04858410820915454+0.35812356863047484j)
46,8,(0.10446870764494058-0.1514595139305431j)
46,9,(-0.3091646667553628+0.3154165205846593j)
46,10,(0.024802608414251068+0.1059886046524946j)
46,11,(0.26514803727691255+0.07866395348206154j)
46,12,(0.41998145674015036-0.1458212661896787j)
46,13,(-0.2938182206157014-0.009396011298888285j)
46,14,(-0.12454715226705516-0.34998834453953087j)
46,15,(0.32191748565345485+0.4827891954542283j)
46,16,(0.0027806286866621033-0.27806091523398657j)
46,17,(0.32580336694298234+0.037248297589944565j)
46,18,(-0.6191953007009374-0.01492478215895693j)
46,19,(0.4559533949365703-0.07643417933142257j)
46,20,(0.14653223908087692+0.07028739564678274j)
46,21,(0.3223286250414984-0.22249155602672271j)
46,22,(-0.3151780034415152-0.254816554756631j)
46,23,(-0.04802208731903126-0.06532706371369157j)
