l,m,alm
36,-23,(-0.037453819955002375+0.10333526973407138j)
36,-22,(0.1921511114084234+0.003605598625990701j)
36,-21,(-0.2029417689725329-0.22255746321176062j)
36,-20,(-0.05180452920580708-0.16249906468540082j)
36,-19,(-0.01922559813691955+0.10240751050240685j)
36,-18,(-0.032739939224978414-0.08230521892914003j)
36,-17,(-0.16690473557531893+0.1637645595663404j)
36,-16,(-0.03188221645765887+0.11037710404192422j)
36,-15,(0.13512757633410483+0.023129438797427484j)
36,-14,(-0.020984823664156764-0.08876833253318392j)
36,-13,(-0.023584313792002442+0.12519460370384522j)
36,-12,(0.135010082275775+0.025143258912759495j)
36,-11,(0.1296165563228337-0.14919032456177048j)
36,-10,(0.05153830596203749-0.022520086141759085j)
36,-9,(-0.030840787375906866-0.044667874918845864j)
36,-8,(-0.09522496392364033-0.05472937814670798j)
36,-7,(-0.05488120354208792+0.10648594862662612j)
36,-6,(0.04446689662555606-0.12006859157034723j)
36,-5,(0.007320670516657181-0.04731970345575642j)
36,-4,(0.02064554159050646-0.041416812398935715j)
36,-3,(-0.04299911530480973+0.13713870126716718j)
36,-2,(0.016753162913171755-0.03183776746236497j)
36,-1,(-0.17075027313530652-0.008454445491787282j)
36,0,(0.028034515357173787+0j)
36,1,(0.17075027313530658-0.008454445491787303j)
36,2,(0.016753162913171776+0.03183776746236495j)
36,3,(0.042999115304809696+0.13713870126716718j)
36,4,(0.020645541590506477+0.04141681239893576j)
36,5,(-0.007320670516657202-0.047319703455756465j)
36,6,(0.04446689662555612+0.12006859157034724j)
36,7,(0.05488120354208798+0.10648594862662605j)
36,8,(-0.0952249639236403+0.05472937814670797j)
36,9,(0.030840787375906866-0.044667874918845885j)
36,10,(0.05153830596203753+0.022520086141759117j)
36,11,(-0.12961655632283364-0.14919032456177045j)
36,12,(0.13501008227577507-0.025143258912759547j)
36,13,(0.023584313792002463+0.12519460370384514j)
36,14,(-0.020984823664156785+0.08876833253318396j)
36,15,(-0.13512757633410477+0.023129438797427442j)
36,16,(-0.03188221645765887-0.11037710404192418j)
36,17,(0.1669047355753189+0.16376455956634045j)
36,18,(-0.03273993922497836+0.08230521892914006j)
36,19,(0.01922559813691958+0.10240751050240689j)
36,20,(-0.0518045292058071+0.16249906468540085j)
36,21,(0.2029417689725329-0.22255746321176062j)
36,22,(0.19215111140842334-0.00360559862599068j)
36,23,(0.03745381995500237+0.10333526973407138j)
36,24,(0.13212405237789693-0.07969154617712279j)
36,25,(-0.26447844636579676-0.16606332942282356j)
36,26,(0.1396661454442646-0.22123824347709853j)
36,27,(0.18949967965419884-0.07564324546165459j)
36,28,(-0.09395832178512938-0.10462618545800763j)
36,29,(-0.13937283952036172-0.026813401630399216j)
36,30,(-0.16488772885444808-0.2635876565232123j)
36,31,(-0.07001587264773636+0.029844498994075555j)
36,32,(-0.10596415012793665+0.18942203614778202j)
36,33,(-0.13117439542312018-0.04314320810713605j)
36,34,(-0.3080150687879904+0.07484829224670483j)
36,35,(0.32485344817605877+0.205547638264961j)
36,36,(-0.3035667957613027+0.3719481776026826j)
37,-37,(-0.4886068320017841-0.1531815301059333j)
37,-36,(-0.18841917303726072+0.037713090087444716j)
37,-35,(-0.3608371640644219+0.15509810842548652j)
37,-34,(0.2892494872279688+0.022795340289546977j)
37,-33,(0.0035400318672816895+0.00119374591881059j)
37,-32,(0.12760406162692559-0.1469262652750724j)
37,-31,(0.0006570428920985506+0.38214696371283313j)
37,-30,(0.23578576996337086-0.013814576266483171j)
37,-29,(0.12770065883950862+0.01732089480984015j)
37,-28,(-0.130860637599986-0.15171855972804538j)
37,-27,(0.1970706763371433+0.030956525218832052j)
37,-26,(-0.015988867374730504-0.08145291825211246j)
37,-25,(0.04840379435521733-0.11802764159066675j)
37,-24,(-0.1636860691740119+0.1490867024075436j)
37,-23,(0.05312848115749765-0.1407761290149218j)
37,-22,(-0.14991555401957815+0.07380176840454496j)
37,-21,(-0.17976045734497043+0.021620573514960453j)
37,-20,(-0.021114732219786762+0.23542446567533373j)
37,-19,(-0.005457773275687857-0.09202479736270734j)
37,-18,(-0.16634862258935867+0.08838852747415997j)
37,-17,(-0.07359513548880159+0.13873129805962073j)
37,-16,(0.14408928057944262-0.025456710289054472j)
37,-15,(0.05585227566582455-0.14999643952612116j)
37,-14,(0.10056173587527804-0.09511369268953529j)
37,-13,(0.05097371186487866+0.019941400207981935j)
37,-12,(-0.08411790395645644-0.1973241427030038j)
37,-11,(-0.04608362238489545-0.036714143288072605j)
37,-10,(-0.0018374499482665544+0.059841553671505j)
37,-9,(0.15986865554823199-0.17501607660437535j)
37,-8,(-0.036572743010261775-0.030453296258294543j)
37,-7,(-0.08724819223719534+0.008744155708346557j)
37,-6,(0.005184086639279893+0.10262949689805465j)
37,-5,(-0.02955265406644676-0.14406536890176505j)
37,-4,(0.019822542927803426+0.07554386837046621j)
37,-3,(0.0423909305674344+0.1264287045731402j)
37,-2,(-0.21040862984431272-0.12102233996459806j)
37,-1,(-0.06206596558529442+0.05816602324091627j)
37,0,(0.17789421481386314+0j)
37,1,(0.0620659655852944+0.058166023240916256j)
37,2,(-0.21040862984431272+0.12102233996459806j)
37,3,(-0.04239093056743438+0.1264287045731402j)
37,4,(0.019822542927803402-0.07554386837046623j)
37,5,(0.029552654066446762-0.14406536890176513j)
37,6,(0.0051840866392798305-0.1026294968980546j)
37,7,(0.08724819223719531+0.008744155708346526j)
37,8,(-0.036572743010261755+0.030453296258294533j)
37,9,(-0.15986865554823207-0.17501607660437535j)
37,10,(-0.0018374499482666164-0.05984155367150497j)
37,11,(0.04608362238489547-0.03671414328807263j)
37,12,(-0.08411790395645646+0.19732414270300377j)
37,13,(-0.0509737118648787+0.019941400207981942j)
37,14,(0.10056173587527802+0.09511369268953533j)
37,15,(-0.055852275665824534-0.14999643952612113j)
37,16,(0.14408928057944276+0.02545671028905446j)
37,17,(0.07359513548880164+0.13873129805962078j)
37,18,(-0.1663486225893587-0.08838852747415996j)
37,19,(0.005457773275687816-0.09202479736270736j)
37,20,(-0.021114732219786773-0.2354244656753337j)
37,21,(0.17976045734497043+0.021620573514960446j)
37,22,(-0.1499155540195781-0.07380176840454492j)
37,23,(-0.05312848115749763-0.1407761290149218j)
37,24,(-0.16368606917401188-0.1490867024075436j)
37,25,(-0.048403794355217286-0.11802764159066675j)
37,26,(-0.015988867374730525+0.08145291825211246j)
37,27,(-0.1970706763371433+0.030956525218832052j)
37,28,(-0.130860637599986+0.15171855972804538j)
37,29,(-0.12770065883950862+0.017320894809840108j)
37,30,(0.2357857699633708+0.013814576266483171j)
37,31,(-0.000657042892098561+0.3821469637128332j)
37,32,(0.12760406162692559+0.1469262652750724j)
37,33,(-0.0035400318672816687+0.00119374591881059j)
37,34,(0.2892494872279688-0.02279534028954696j)
37,35,(0.36083716406442184+0.1550981084254865j)
37,36,(-0.18841917303726063-0.03771309008744473j)
37,37,(0.4886068320017842-0.1531815301059333j)
38,-38,(-0.3444802002232105-0.01375477851653373j)
38,-37,(-0.025326943291646465-0.20831487783652586j)
38,-36,(-0.1953797759591196+0.22553570601496686j)
38,-35,(0.12883833253813443-0.18471479662648096j)
38,-34,(0.19525357427207193+0.2079752344057845j)
38,-33,(-0.025985861755295988-0.16843618923049647j)
38,-32,(-0.009989266255209489+0.22443889331554256j)
38,-31,(-0.14292605727455204+0.05443342629065328j)
38,-30,(-0.030010453681518265-0.1384806671631932j)
38,-29,(-0.23937415117671457-0.14087906402978775j)
38,-28,(0.13676168167818706-0.06956351702581079j)
38,-27,(0.03376015468233538+0.025825478986395624j)
38,-26,(0.08854020876661968-0.1805004319282393j)
38,-25,(-0.21417158176146517+0.2408687135892321j)
38,-24,(-0.09422003399926311+0.021304181254138327j)
38,-23,(-0.06369267274638418+0.004703364540283021j)
38,-22,(-0.06956464744116421-0.09663646013168997j)
38,-21,(0.125060129813858+0.28872894175641706j)
38,-20,(0.10928923024094746+0.036124204913457386j)
38,-19,(0.13663892531543004-0.16707225632532055j)
38,-18,(0.08905877261047018+0.0697392668540197j)
38,-17,(0.14960081004042577-0.07838760092369713j)
38,-16,(-0.061721165691708824-0.1411832146521451j)
38,-15,(-0.17858395720546363-0.11097869633281704j)
38,-14,(-0.05897708018364062+0.04724308823291108j)
38,-13,(-0.04539260728801469-0.013412069073061474j)
38,-12,(0.061423566767034705+0.053389138796609385j)
38,-11,(-0.03771267206463418+0.11716137374661355j)
38,-10,(-0.03317953674617099-0.03013841510450535j)
38,-9,(-0.059540304834286385+0.06904960722337543j)
38,-8,(-0.06917360151126066-0.0802544794850896j)
38,-7,(0.13674667733020412-0.03126282620185008j)
38,-6,(0.02986886740236339-0.01609041724867276j)
38,-5,(-0.08451880134215453+0.07937480237120748j)
38,-4,(-0.0708401187530445+0.10336645050954744j)
38,-3,(-0.000287107417741935-0.13501315369727085j)
38,-2,(0.06491975711358566+0.030359534593435187j)
38,-1,(0.05289219038066098+0.0478714247837343j)
38,0,(0.056881041003740036+0j)
38,1,(-0.05289219038066098+0.0478714247837343j)
38,2,(0.06491975711358568-0.030359534593435218j)
38,3,(0.00028710741774192334-0.13501315369727082j)
38,4,(-0.07084011875304444-0.10336645050954746j)
38,5,(0.08451880134215453+0.07937480237120752j)
38,6,(0.02986886740236343+0.016090417248672766j)
38,7,(-0.13674667733020401-0.03126282620185006j)
38,8,(-0.0691736015112607+0.08025447948508965j)
38,9,(0.059540304834286406+0.06904960722337541j)
38,10,(-0.033179536746171065+0.030138415104505382j)
38,11,(0.03771267206463414+0.11716137374661349j)
38,12,(0.06142356676703462-0.053389138796609385j)
38,13,(0.04539260728801467-0.013412069073061443j)
38,14,(-0.058977080183640604-0.047243088232911144j)
38,15,(0.17858395720546358-0.110978696332817j)
38,16,(-0.061721165691708844+0.14118321465214514j)
38,17,(-0.1496008100404258-0.07838760092369722j)
38,18,(0.08905877261047014-0.0697392668540197j)
38,19,(-0.13663892531543004-0.16707225632532052j)
38,20,(0.10928923024094743-0.03612420491345737j)
38,21,(-0.125060129813858+0.28872894175641706j)
38,22,(-0.0695646474411642+0.09663646013168997j)
38,23,(0.0636926727463842+0.004703364540283063j)
38,24,(-0.09422003399926307-0.021304181254138337j)
38,25,(0.21417158176146517+0.2408687135892321j)
38,26,(0.0885402087666197+0.1805004319282393j)
38,27,(-0.03376015468233538+0.02582547898639563j)
38,28,(0.13676168167818706+0.0695635170258108j)
38,29,(0.23937415117671448-0.1408790640297877j)
38,30,(-0.030010453681518223+0.1384806671631932j)
38,31,(0.142926057274552+0.0544334262906533j)
38,32,(-0.00998926625520953-0.22443889331554265j)
38,33,(0.02598586175529599-0.16843618923049644j)
38,34,(0.19525357427207188-0.20797523440578447j)
38,35,(-0.12883833253813443-0.18471479662648096j)
38,36,(-0.19537977595911962-0.2255357060149668j)
38,37,(0.025326943291646507-0.20831487783652586j)
38,38,(-0.34448020022321046+0.013754778516533771j)
39,-39,(0.06729244583441266+0.1260745593371479j)
39,-38,(-0.04190045929397882-0.3660508855841504j)
39,-37,(0.07965970433650167+0.0789609497333836j)
39,-36,(0.029624068587588336-0.2213856491374987j)
39,-35,(0.38106859487619466+0.11982718734279603j)
39,-34,(0.01914342493477704-0.14969157989667672j)
39,-33,(-0.00500530702916263-0.11317529521817582j)
39,-32,(-0.19657415246259927+0.09771666782405355j)
39,-31,(0.09538807746958733-0.19724110618580762j)
39,-30,(-0.17380915401614036+0.04283680740281499j)
39,-29,(-0.05001867479027209-0.01218696703654491j)
39,-28,(0.10402228029207622+0.15238294784582299j)
39,-27,(-0.13465590442613978-0.037680492633831046j)
39,-26,(-0.17793445898492777+0.12502792459238107j)
39,-25,(0.08537406204766108+0.11460616416703544j)
39,-24,(0.20440637083909896-0.025407365812866588j)
39,-23,(-0.10902766356498422+0.05760067498553475j)
39,-22,(0.10204525871830594+0.026526836350944404j)
39,-21,(0.1482708307366203+0.029473864330626813j)
39,-20,(0.07788717094706016-0.2351831896544111j)
39,-19,(-0.09938984744495748-0.12453765475256336j)
39,-18,(0.05657762152313855-0.04140688710719951j)
39,-17,(0.13837191407524307+0.02440972037924752j)
39,-16,(-0.18697246688510516-0.025460313020832046j)
39,-15,(-0.03247841107604283+0.14169220836374555j)
39,-14,(-0.012896222000467385+0.01628873913495346j)
39,-13,(-0.03155758695486309-0.08514659774467985j)
39,-12,(0.011295513068617345+0.16284067037301744j)
39,-11,(0.15188251370640207-0.07537685935669254j)
39,-10,(0.11750531921357851-0.10535102477180941j)
39,-9,(-0.11319187979672625-0.03886459138712333j)
39,-8,(0.07491719877088303+0.05859455802979651j)
39,-7,(0.028509861375304+0.0036188053529984127j)
39,-6,(-0.009259861046530947-0.1426128358217847j)
39,-5,(0.06631332358864489+0.1476664877847081j)
39,-4,(-0.03628817622153137-0.021646047757615916j)
39,-3,(0.04431459138266571-0.11336333983727367j)
39,-2,(0.13526897093901907+0.057138793452353856j)
39,-1,(0.14391150381625695+0.06121568827090057j)
39,0,(-0.17792561614085986+0j)
39,1,(-0.14391150381625697+0.06121568827090057j)
39,2,(0.13526897093901907-0.05713879345235388j)
39,3,(-0.04431459138266569-0.11336333983727367j)
39,4,(-0.03628817622153135+0.021646047757615926j)
39,5,(-0.06631332358864489+0.14766648778470814j)
39,6,(-0.009259861046530957+0.14261283582178466j)
39,7,(-0.028509861375304115+0.0036188053529983815j)
39,8,(0.07491719877088303-0.05859455802979653j)
39,9,(0.11319187979672626-0.038864591387123344j)
39,10,(0.11750531921357853+0.10535102477180941j)
39,11,(-0.15188251370640207-0.07537685935669257j)
39,12,(0.011295513068617345-0.16284067037301747j)
39,13,(0.03155758695486317-0.0851465977446798j)
39,14,(-0.012896222000467333-0.01628873913495346j)
39,15,(0.03247841107604285+0.1416922083637455j)
39,16,(-0.1869724668851052+0.025460313020832077j)
39,17,(-0.1383719140752431+0.024409720379247532j)
39,18,(0.05657762152313855+0.04140688710719956j)
39,19,(0.09938984744495745-0.12453765475256336j)
39,20,(0.07788717094706012+0.235183189654411j)
39,21,(-0.14827083073662028+0.029473864330626813j)
39,22,(0.10204525871830594-0.026526836350944383j)
39,23,(0.10902766356498422+0.05760067498553472j)
39,24,(0.20440637083909896+0.02540736581286663j)
39,25,(-0.0853740620476611+0.11460616416703544j)
39,26,(-0.1779344589849278-0.12502792459238107j)
39,27,(0.13465590442613967-0.03768049263383104j)
39,28,(0.10402228029207622-0.15238294784582299j)
39,29,(0.050018674790272076-0.01218696703654491j)
39,30,(-0.17380915401614036-0.042836807402814946j)
39,31,(-0.09538807746958733-0.19724110618580762j)
39,32,(-0.19657415246259927-0.09771666782405358j)
39,33,(0.0050053070291626095-0.11317529521817582j)
39,34,(0.01914342493477704+0.14969157989667672j)
39,35,(-0.3810685948761946+0.11982718734279603j)
39,36,(0.029624068587588346+0.22138564913749867j)
39,37,(-0.07965970433650169+0.07896094973338365j)
39,38,(-0.04190045929397882+0.36605088558415033j)
39,39,(-0.06729244583441266+0.1260745593371479j)
40,-40,(0.39253359190248677-0.0595029585049593j)
40,-39,(-0.06024026120960672-0.37783063918130394j)
40,-38,(0.11205313647857652-0.30510484747163735j)
40,-37,(-0.18805232303344604-0.037467836324434844j)
40,-36,(0.26077706413701884-0.10846233725621045j)
40,-35,(-0.19057254851762073+0.004784107597433326j)
40,-34,(-0.27069025702364763-0.10400115389298226j)
40,-33,(-0.21955349449379014+0.34557176504543935j)
40,-32,(0.04002530269482969-0.15567341867577197j)
40,-31,(-0.011955781988640217-0.07279108547450637j)
40,-30,(-0.061457797812947836+0.05322204766272002j)
40,-29,(0.23487295111863435+0.18603119753098488j)
40,-28,(0.027249918070607244+0.057663574047800634j)
40,-27,(-0.02150429073677959+0.004595685939856002j)
40,-26,(-0.19003346427434578+0.16661531326088388j)
40,-25,(0.14101715791225106-0.09984793849125741j)
40,-24,(0.06402884883223388-0.11086705937120776j)
40,-23,(-0.03644423530120407-0.12887286559021888j)
40,-22,(-0.010893645209212143+0.14602722135900725j)
40,-21,(-0.07223985138089306-0.02422627673812851j)
40,-20,(-0.10549945234912639+0.08311486085118952j)
40,-19,(-0.20233682065169853+0.10406321572275143j)
40,-18,(-0.0160484550890826-0.08702854185655254j)
40,-17,(-0.05942482352274994-0.030189214810680893j)
40,-16,(-0.06095700264034761+0.011810899967831067j)
40,-15,(0.09923315311141362+0.03212509009150364j)
40,-14,(0.0655213345476948+0.022528315093190636j)
40,-13,(0.06121027061686335+0.03499220578470769j)
40,-12,(-0.07138551463994385+0.08556411311537622j)
40,-11,(0.04749316323589938-0.12930965813413053j)
40,-10,(-0.07220021429839395+0.05048207789365333j)
40,-9,(0.15149263588276424-0.007688433997887089j)
40,-8,(0.08212213961967105+0.02942524503701737j)
40,-7,(-0.05647184380852298+0.05771916657137417j)
40,-6,(-0.04525212674992148+0.06341630829019548j)
40,-5,(0.0650433458236067-0.09506016562418793j)
40,-4,(0.048920040800772654-0.16568586295197793j)
40,-3,(-0.08378674630024621+0.0382724415996279j)
40,-2,(-0.06435680458527827-0.007411258806544385j)
40,-1,(-0.03447838057864732+0.06657603657436244j)
40,0,(-0.07743619403499752+0j)
40,1,(0.03447838057864734+0.06657603657436242j)
40,2,(-0.06435680458527829+0.007411258806544333j)
40,3,(0.08378674630024618+0.03827244159962792j)
40,4,(0.048920040800772634+0.16568586295197793j)
40,5,(-0.06504334582360666-0.09506016562418788j)
40,6,(-0.04525212674992148-0.06341630829019548j)
40,7,(0.056471843808522944+0.05771916657137413j)
40,8,(0.08212213961967102-0.029425245037017378j)
40,9,(-0.15149263588276424-0.007688433997887171j)
40,10,(-0.07220021429839393-0.05048207789365333j)
40,11,(-0.047493163235899395-0.12930965813413053j)
40,12,(-0.07138551463994383-0.08556411311537625j)
40,13,(-0.06121027061686338+0.03499220578470769j)
40,14,(0.06552133454769482-0.022528315093190622j)
40,15,(-0.09923315311141366+0.03212509009150357j)
40,16,(-0.06095700264034763-0.011810899967831103j)
40,17,(0.0594248235227499-0.030189214810680924j)
40,18,(-0.01604845508908263+0.08702854185655258j)
40,19,(0.2023368206516986+0.10406321572275144j)
40,20,(-0.10549945234912639-0.0831148608511895j)
40,21,(0.07223985138089303-0.02422627673812851j)
40,22,(-0.010893645209212148-0.14602722135900725j)
40,23,(0.036444235301204095-0.1288728655902188j)
40,24,(0.06402884883223389+0.11086705937120776j)
40,25,(-0.141017157912251-0.09984793849125742j)
40,26,(-0.19003346427434575-0.16661531326088386j)
40,27,(0.02150429073677957+0.004595685939856012j)
40,28,(0.027249918070607265-0.057663574047800634j)
40,29,(-0.23487295111863432+0.18603119753098485j)
40,30,(-0.06145779781294786-0.053222047662720026j)
40,31,(0.011955781988640227-0.07279108547450629j)
40,32,(0.040025302694829686+0.15567341867577197j)
40,33,(0.21955349449379014+0.3455717650454393j)
40,34,(-0.27069025702364763+0.10400115389298227j)
40,35,(0.19057254851762073+0.004784107597433282j)
40,36,(0.26077706413701884+0.1084623372562104j)
40,37,(0.188052323033446-0.03746783632443484j)
40,38,(0.11205313647857656+0.3051048474716374j)
40,39,(0.06024026120960672-0.3778306391813039j)
40,40,(0.3925335919024869+0.05950295850495934j)
41,-41,(0.3128477009268154-0.38254441641306747j)
41,-40,(-0.04775251183799602-0.19943182696875608j)
41,-39,(0.028249788840081228-0.40049193629142704j)
41,-38,(-0.08936610563500572+0.3341679760954444j)
41,-37,(-0.005392251678410494+0.0357959734445366j)
41,-36,(0.036662967648216034+0.18020610525558556j)
41,-35,(-0.1924986242074368+0.016704687979983108j)
41,-34,(-0.025279896658967647+0.13416854065099912j)
41,-33,(0.09249011957450963+0.005952973747858839j)
41,-32,(0.32732012334229554-0.0537581012672827j)
41,-31,(-0.025017484158086793+0.004364684640600259j)
41,-30,(0.14518617348098967+0.014235138635565948j)
41,-29,(-0.011336417926623038-0.007417772578328802j)
41,-28,(-0.11456834340243996-0.28083712694949375j)
41,-27,(-0.09775171514962257+0.2151459403210969j)
41,-26,(0.09096404032874583-0.16077815527201006j)
41,-25,(0.03348639256466584-0.09160126419300792j)
41,-24,(-0.18636767268174947+0.012620376277084218j)
41,-23,(0.11968792921795057+0.14651851849548275j)
41,-22,(-0.04389382758620077+0.00299856647703918j)
41,-21,(-0.17778068694693966-0.01608499432667512j)
41,-20,(-0.05918007318928928+0.14445697937856464j)
41,-19,(0.2212098050816124+0.07587652864496632j)
41,-18,(0.068086024582262+0.07958410441937036j)
41,-17,(-0.04250687244549593+0.019425983779557204j)
41,-16,(0.10800688560294323+0.018273007133639385j)
41,-15,(0.1013137265896441-0.10249254780870112j)
41,-14,(-0.03480766014868036-0.11812273484842399j)
41,-13,(-0.08914381933374418+0.10905624126788782j)
41,-12,(0.011847992644076237-0.09855580149378275j)
41,-11,(-0.05362157042781996+0.011003135560618221j)
41,-10,(-0.053495689598259295-0.06972138560448991j)
41,-9,(0.13415510213988185+0.12012020652942888j)
41,-8,(0.04844620981298665-0.02387815426844358j)
41,-7,(0.12204977351165872-0.03739354715625258j)
41,-6,(-0.060670892330119484+0.010413813851000169j)
41,-5,(-0.055529214291474796-0.09220789876798849j)
41,-4,(0.06948313295649046+0.0561738631146358j)
41,-3,(0.02422590414033988+0.12172561345682865j)
41,-2,(-0.07225705611117346-0.027537828618551034j)
41,-1,(-0.07018267391626735+0.029399306555273754j)
41,0,(0.10886995950773543+0j)
41,1,(0.07018267391626733+0.029399306555273765j)
41,2,(-0.0722570561111735+0.027537828618551034j)
41,3,(-0.024225904140339892+0.12172561345682864j)
41,4,(0.06948313295649046-0.056173863114635764j)
41,5,(0.05552921429147478-0.09220789876798849j)
41,6,(-0.06067089233011952-0.01041381385100017j)
41,7,(-0.1220497735116588-0.03739354715625256j)
41,8,(0.04844620981298666+0.02387815426844358j)
41,9,(-0.13415510213988185+0.12012020652942895j)
41,10,(-0.05349568959825933+0.06972138560448989j)
41,11,(0.05362157042781996+0.011003135560618242j)
41,12,(0.011847992644076258+0.09855580149378271j)
41,13,(0.0891438193337441+0.10905624126788786j)
41,14,(-0.034807660148680364+0.11812273484842394j)
41,15,(-0.10131372658964415-0.10249254780870118j)
41,16,(0.10800688560294319-0.018273007133639378j)
41,17,(0.04250687244549592+0.019425983779557194j)
41,18,(0.06808602458226207-0.07958410441937036j)
41,19,(-0.2212098050816125+0.07587652864496632j)
41,20,(-0.05918007318928933-0.14445697937856472j)
41,21,(0.17778068694693966-0.01608499432667514j)
41,22,(-0.043893827586200695-0.0029985664770391073j)
41,23,(-0.1196879292179506+0.14651851849548275j)
41,24,(-0.18636767268174953-0.012620376277084218j)
41,25,(-0.033486392564665825-0.09160126419300789j)
41,26,(0.0909640403287458+0.16077815527200998j)
41,27,(0.09775171514962254+0.21514594032109685j)
41,28,(-0.11456834340244+0.28083712694949375j)
41,29,(0.011336417926623007-0.007417772578328786j)
41,30,(0.14518617348098958-0.014235138635565928j)
41,31,(0.025017484158086804+0.004364684640600249j)
41,32,(0.3273201233422954+0.05375810126728272j)
41,33,(-0.09249011957450967+0.005952973747858829j)
41,34,(-0.025279896658967647-0.13416854065099915j)
41,35,(0.19249862420743688+0.016704687979983066j)
41,36,(0.036662967648216-0.18020610525558559j)
41,37,(0.005392251678410474+0.03579597344453659j)
41,38,(-0.08936610563500567-0.33416797609544424j)
41,39,(-0.028249788840081218-0.40049193629142715j)
41,40,(-0.047752511837995996+0.19943182696875603j)
41,41,(-0.3128477009268154-0.38254441641306747j)
42,-42,(0.06487080263106522-0.3871994007645011j)
42,-41,(0.15601282087920534-0.010740181519520749j)
42,-40,(-0.21775610017133276-0.3202309229430082j)
42,-39,(0.03160482049224399+0.30048461136025384j)
42,-38,(-0.08787735809768912+0.13478140174419043j)
42,-37,(0.23079895704022627+0.08228286585995244j)
42,-36,(-0.09390324852373919-0.06562742599277305j)
42,-35,(0.10463739500686507+0.04266520058798563j)
42,-34,(0.06352882280131165+0.10413587338395495j)
42,-33,(0.19404953182859544-0.3819240469711171j)
42,-32,(-0.08353116590996497-0.03306813193584647j)
42,-31,(-0.09661597955943464+0.08216508198316355j)
42,-30,(0.12169694474019589+0.1029974489017573j)
42,-29,(-0.10308061930855039-0.06746777267458412j)
42,-28,(-0.0028527336160180067-0.055331835789343274j)
42,-27,(-0.1161339409864257-0.03444509964943215j)
42,-26,(0.1241210868850296-0.08626158338525447j)
42,-25,(-0.22539109402493132-0.00520283391849049j)
42,-24,(0.03118832744914591+0.20107770213820808j)
42,-23,(0.07927089646779813+0.0811853483446268j)
42,-22,(0.1133219111099061-0.1146718752543465j)
42,-21,(0.07180410252927931+0.07455478822404368j)
42,-20,(0.15386346707816595-0.1163514872835449j)
42,-19,(0.05501809182178818-0.1067959412200633j)
42,-18,(0.031043044590285965-0.010328031131874004j)
42,-17,(0.08866460899504106+0.0009167473351505381j)
42,-16,(-0.0364322335564898-0.011177136280510801j)
42,-15,(-0.1610531301335666-0.05419982141007588j)
42,-14,(-0.10522499569415858+0.17688263957845615j)
42,-13,(0.019542382365172178+0.008239880906000658j)
42,-12,(0.06060506976568038+0.013877222869304118j)
42,-11,(-0.07606037579187536+0.14185973220031786j)
42,-10,(0.2067927379906184+0.00517590619255689j)
42,-9,(-0.11590266709166817-0.027322696076271535j)
42,-8,(-0.10156699755755205-0.09123143788891899j)
42,-7,(0.10055096709513239+0.01783747496106074j)
42,-6,(0.13106949896088949-0.06266976620004822j)
42,-5,(0.0166420793325779+0.02252495834693426j)
42,-4,(-0.03389900927625883+0.11785103995357427j)
42,-3,(0.04830552525012299-0.0039588319880922065j)
42,-2,(-0.02911320278653937-0.017353950838819784j)
42,-1,(0.08208211720020249+0.006647353932101899j)
42,0,(0.0364046895295845+0j)
42,1,(-0.08208211720020248+0.006647353932101904j)
42,2,(-0.02911320278653939+0.017353950838819826j)
42,3,(-0.048305525250123-0.00395883198809215j)
42,4,(-0.033899009276258836-0.11785103995357427j)
42,5,(-0.01664207933257791+0.022524958346934295j)
42,6,(0.13106949896088949+0.06266976620004822j)
42,7,(-0.10055096709513245+0.017837474961060733j)
42,8,(-0.1015669975575521+0.09123143788891894j)
42,9,(0.11590266709166817-0.027322696076271514j)
42,10,(0.2067927379906183-0.0051759061925569j)
42,11,(0.07606037579187536+0.1418597322003179j)
42,12,(0.060605069765680336-0.013877222869304087j)
42,13,(-0.019542382365172178+0.008239880906000616j)
42,14,(-0.10522499569415862-0.17688263957845615j)
42,15,(0.1610531301335665-0.054199821410075816j)
42,16,(-0.03643223355648982+0.01117713628051076j)
42,17,(-0.08866460899504106+0.0009167473351505796j)
42,18,(0.031043044590286003+0.010328031131874015j)
42,19,(-0.05501809182178822-0.10679594122006335j)
42,20,(0.15386346707816598+0.11635148728354483j)
42,21,(-0.0718041025292794+0.0745547882240437j)
42,22,(0.11332191110990616+0.11467187525434645j)
42,23,(-0.07927089646779811+0.08118534834462682j)
42,24,(0.031188327449145955-0.20107770213820794j)
42,25,(0.2253910940249313-0.00520283391849049j)
42,26,(0.1241210868850296+0.08626158338525444j)
42,27,(0.1161339409864257-0.03444509964943213j)
42,28,(-0.0028527336160180067+0.05533183578934325j)
42,29,(0.10308061930855035-0.0674677726745841j)
42,30,(0.12169694474019589-0.1029974489017573j)
42,31,(0.09661597955943456+0.08216508198316355j)
42,32,(-0.08353116590996497+0.03306813193584649j)
42,33,(-0.19404953182859538-0.38192404697111704j)
42,34,(0.06352882280131165-0.10413587338395495j)
42,35,(-0.10463739500686511+0.04266520058798561j)
42,36,(-0.09390324852373924+0.0656274259927731j)
42,37,(-0.23079895704022627+0.0822828658599524j)
42,38,(-0.08787735809768911-0.13478140174419045j)
42,39,(-0.031604820492243973+0.3004846113602538j)
42,40,(-0.21775610017133273+0.32023092294300814j)
42,41,(-0.15601282087920537-0.01074018151952079j)
42,42,(0.06487080263106523+0.38719940076450116j)
