l,m,alm
41,11,(-0.3910686554265839-0.34009597338868985j)
41,12,(0.40535148179340225-0.445753745392958j)
41,13,(0.32850325804442426-0.8198106356043362j)
41,14,(-0.140550722374643+0.15099639517146185j)
41,15,(-0.21331429705469884+0.8829562899555463j)
41,16,(0.023581571146892653-0.11709156344966531j)
41,17,(0.20953088991313157-1.0769827525430347j)
41,18,(-0.3775459289476024-0.5391929326306922j)
41,19,(0.3322863582680592+0.41708718279097j)
41,20,(0.7334412587123247+0.5202405490705789j)
41,21,(0.08077708906424348-0.0803132158139461j)
41,22,(-0.8810808035398836-1.3886597251926989j)
41,23,(-0.7204066596907588+0.2485343905749499j)
41,24,(0.42424334401714126+0.31920588261156807j)
41,25,(0.5013173085498781-0.05339005525011633j)
41,26,(-0.23039161344237707-0.14508618881058624j)
41,27,(-1.290194740226585+0.4081678971676602j)
41,28,(-0.3246725491724906+0.9665181452245158j)
41,29,(0.12188371207201311-0.2354548463275949j)
41,30,(0.47015348383981775-0.6990315867810467j)
41,31,(-0.7184707110370571-0.43619973477897167j)
41,32,(-0.799541531830818+1.065455950617969j)
41,33,(0.5783454684513213+0.8809642242722113j)
41,34,(0.5073199313511861+0.9757584535324518j)
41,35,(0.40908529272989674-1.006733045688132j)
41,36,(-0.6832071949814545-0.5588045935467878j)
41,37,(-0.09688302577117772-0.7086601118869967j)
41,38,(-0.7452923711462681-0.8405661455611366j)
41,39,(-0.7880140295275908+0.5002735340312542j)
41,40,(-0.1846052945522663+0.48757735588359663j)
41,41,(-0.07200708086433483+0.23953770846122524j)
42,-42,(-0.4397489100377085+0.44144610254183164j)
42,-41,(-0.1946861732731684-0.8751736839223015j)
42,-40,(-0.08194213878990365+0.0005847040646842932j)
42,-39,(0.9605044932552793+0.43895434417727797j)
42,-38,(-0.6238889514776894+0.5013312900335242j)
42,-37,(1.0633886513224249-0.2795003456461405j)
42,-36,(1.2279764199872858+1.0297136719590865j)
42,-35,(-1.100482313633704-0.301531923352731j)
42,-34,(-0.24121337787606842-0.17681758223648308j)
42,-33,(0.06892011189825102+0.497692855163887j)
42,-32,(0.08729907343203407+0.47300507907351586j)
42,-31,(-0.02485073610247965-1.1773007626571337j)
42,-30,(0.8339465304468329+0.03181592592270486j)
42,-29,(-0.4446314593432379+0.15425721936519793j)
42,-28,(-0.23920709884943755-0.624247937524046j)
42,-27,(1.0056398260781405+0.07686085083405697j)
42,-26,(0.4910681983141414+0.13114490003961463j)
42,-25,(-1.0386023452902582+0.14374256444776834j)
42,-24,(-0.32339417918257585-0.1575491808416939j)
42,-23,(1.194758559017107-0.18278358605894418j)
42,-22,(-0.20348405630621288+0.04391348156914346j)
42,-21,(-0.4251565647565787+0.6963836436579062j)
42,-20,(0.27438114202093816-0.7905367528776421j)
42,-19,(0.7773197122051645-0.46982443241280525j)
42,-18,(-0.2651360719419217+0.9519756647730686j)
42,-17,(0.06737273375881887+0.042139913380653635j)
42,-16,(-0.07886061838353152-0.8789143623320567j)
42,-15,(0.13420874948741576+0.45121693370759947j)
42,-14,(0.4735330489250967+0.5486551342953393j)
42,-13,(-0.29456995146830484-0.48418069210326814j)
42,-12,(-0.2818230694977676-0.13616059992037285j)
42,-11,(0.7433210116385309+0.36502649410714344j)
42,-10,(0.38919202109520795-0.0567570297765618j)
42,-9,(-0.4429398892904847-0.28681285359272285j)
42,-8,(0.12335740289077148+0.32699137908362763j)
42,-7,(0.31261040623968017-0.4015264555756765j)
42,-6,(-0.19763355174835304-0.25245035502294627j)
42,-5,(0.007156272408760307+0.13098553256035297j)
42,-4,(0.4318454837596856+0.18638882973266285j)
42,-3,(-0.036882217091453805-0.5022006194585213j)
42,-2,(-0.307652556372919-0.08958003639547117j)
42,-1,(-0.15460062194988664-0.17891943215926628j)
42,0,(-0.09789056771457218+0j)
42,1,(0.15460062194988655-0.17891943215926623j)
42,2,(-0.30765255637291894+0.08958003639547121j)
42,3,(0.03688221709145397-0.5022006194585211j)
42,4,(0.4318454837596857-0.18638882973266271j)
42,5,(-0.007156272408760307+0.130985532560353j)
42,6,(-0.19763355174835293+0.2524503550229463j)
42,7,(-0.3126104062396801-0.4015264555756766j)
42,8,(0.12335740289077143-0.32699137908362785j)
42,9,(0.4429398892904847-0.28681285359272296j)
42,10,(0.389192021095208+0.0567570297765618j)
42,11,(-0.743321011638531+0.3650264941071437j)
42,12,(-0.28182306949776753+0.13616059992037302j)
42,13,(0.29456995146830484-0.4841806921032684j)
42,14,(0.47353304892509673-0.5486551342953393j)
42,15,(-0.13420874948741576+0.45121693370759913j)
42,16,(-0.07886061838353146+0.8789143623320568j)
42,17,(-0.06737273375881883+0.042139913380653926j)
42,18,(-0.2651360719419215-0.9519756647730683j)
42,19,(-0.7773197122051644-0.46982443241280525j)
42,20,(0.2743811420209385+0.7905367528776424j)
42,21,(0.4251565647565789+0.6963836436579065j)
42,22,(-0.20348405630621272-0.04391348156914354j)
42,23,(-1.1947585590171066-0.1827835860589441j)
42,24,(-0.32339417918257574+0.15754918084169373j)
42,25,(1.0386023452902582+0.14374256444776837j)
42,26,(0.4910681983141413-0.13114490003961474j)
42,27,(-1.0056398260781405+0.07686085083405697j)
42,28,(-0.23920709884943755+0.6242479375240458j)
42,29,(0.44463145934323783+0.15425721936519782j)
42,30,(0.8339465304468325-0.03181592592270482j)
42,31,(0.024850736102479506-1.177300762657133j)
42,32,(0.08729907343203398-0.47300507907351586j)
42,33,(-0.06892011189825101+0.497692855163887j)
42,34,(-0.24121337787606834+0.176817582236483j)
42,35,(1.1004823136337043-0.30153192335273105j)
42,36,(1.2279764199872862-1.029713671959087j)
42,37,(-1.0633886513224249-0.2795003456461405j)
42,38,(-0.6238889514776895-0.5013312900335241j)
42,39,(-0.9605044932552793+0.43895434417727797j)
42,40,(-0.08194213878990365-0.0005847040646842932j)
42,41,(0.1946861732731684-0.8751736839223013j)
42,42,(-0.4397489100377085-0.44144610254183164j)
43,-43,(-0.6961222716028536+0.07844782786067897j)
43,-42,(-0.03246867560435651-0.6213220151456411j)
43,-41,(-0.1271588874497895+0.046075174226872934j)
43,-40,(0.40820035233404994-1.119415591722138j)
43,-39,(0.30169718252963695-0.5437505673543439j)
43,-38,(0.6006681366935823+0.8957826505027274j)
43,-37,(0.08202787804998903-0.12421542518902806j)
43,-36,(1.2115752478705706+0.08130718471196682j)
43,-35,(-0.30708434621053443+0.48544393997537755j)
43,-34,(-0.46947843426907865-0.15389811519884186j)
43,-33,(0.9576380723690813+0.17049954376023682j)
43,-32,(-0.11535497707253092+1.1034873555818745j)
43,-31,(-0.6639080899327653-0.06785867436993978j)
43,-30,(0.5492712870809111-0.002603910657461132j)
43,-29,(-0.0033960803559688227+0.387827451451148j)
43,-28,(-0.5395767893063756+0.12160316995365657j)
43,-27,(-0.6809893740356748-0.964097415975028j)
43,-26,(0.7403981860000028+0.04091471863836594j)
43,-25,(-0.2746994495486885+0.3116695647104462j)
43,-24,(-0.49289515879006246+0.07711806482041766j)
43,-23,(0.43833008798371953-0.3783805060429661j)
43,-22,(0.3346935531015154-0.5644254177315298j)
43,-21,(-0.7163790069809747+0.4519044949367169j)
43,-20,(-0.05468851360895828-0.044789083731229896j)
43,-19,(0.5081332387139476-0.6165394057968683j)
43,-18,(0.16110173636284625+0.37103841262720916j)
43,-17,(0.20975297256798714+1.1950543069122013j)
43,-16,(-0.36824904086099614-0.7125082781789218j)
43,-15,(0.2875806506974859-0.3792308608224312j)
43,-14,(0.39705657442637804+0.21258293960132885j)
43,-13,(0.2562684056254956+0.1505682203966772j)
43,-12,(-0.6275809766825423-0.36382578348180533j)
43,-11,(0.35569020569615073+0.38376101251015665j)
43,-10,(0.4840310663788501-0.010300488443364572j)
43,-9,(-0.25715001635447443-0.16497957221888648j)
43,-8,(-0.5308793688993809-0.0998774162762727j)
43,-7,(0.1532176637210295+0.19261976140009987j)
43,-6,(0.25867266868594685-0.3898499491495531j)
43,-5,(-0.1672615774810038+0.08280357774729027j)
43,-4,(0.062340653089957655+0.4878767194803939j)
43,-3,(0.16161031829619887-0.010346890816842298j)
43,-2,(-0.08367594760374526-0.31320603628384625j)
43,-1,(0.061014682911316176-0.2438241941411454j)
43,0,(0.46637575794911945+0j)
43,1,(-0.06101468291131605-0.24382419414114542j)
43,2,(-0.08367594760374526+0.31320603628384625j)
43,3,(-0.1616103182961988-0.010346890816842215j)
43,4,(0.062340653089957634-0.4878767194803938j)
43,5,(0.16726157748100398+0.08280357774729025j)
43,6,(0.25867266868594685+0.38984994914955307j)
43,7,(-0.15321766372102938+0.19261976140009984j)
43,8,(-0.5308793688993808+0.0998774162762727j)
43,9,(0.2571500163544744-0.16497957221888654j)
43,10,(0.4840310663788503+0.010300488443364408j)
43,11,(-0.355690205696151+0.3837610125101568j)
43,12,(-0.6275809766825423+0.3638257834818055j)
43,13,(-0.2562684056254956+0.1505682203966772j)
43,14,(0.39705657442637826-0.21258293960132876j)
43,15,(-0.2875806506974859-0.3792308608224313j)
43,16,(-0.3682490408609959+0.7125082781789218j)
43,17,(-0.20975297256798714+1.1950543069122013j)
43,18,(0.16110173636284608-0.3710384126272091j)
43,19,(-0.5081332387139471-0.6165394057968685j)
43,20,(-0.05468851360895837+0.044789083731229896j)
43,21,(0.7163790069809751+0.45190449493671697j)
43,22,(0.33469355310151555+0.56442541773153j)
43,23,(-0.43833008798371936-0.3783805060429662j)
43,24,(-0.4928951587900621-0.07711806482041762j)
43,25,(0.2746994495486885+0.3116695647104462j)
43,26,(0.7403981860000032-0.04091471863836594j)
43,27,(0.6809893740356748-0.9640974159750277j)
43,28,(-0.5395767893063756-0.12160316995365658j)
43,29,(0.003396080355968802+0.38782745145114805j)
43,30,(0.5492712870809108+0.0026039106574611733j)
43,31,(0.6639080899327653-0.06785867436993978j)
43,32,(-0.11535497707253084-1.1034873555818743j)
43,33,(-0.9576380723690815+0.17049954376023682j)
43,34,(-0.46947843426907854+0.15389811519884183j)
43,35,(0.3070843462105346+0.4854439399753776j)
43,36,(1.2115752478705701-0.0813071847119668j)
43,37,(-0.08202787804998898-0.12421542518902805j)
43,38,(0.6006681366935824-0.8957826505027274j)
43,39,(-0.30169718252963695-0.5437505673543438j)
43,40,(0.40820035233405+1.1194155917221376j)
43,41,(0.1271588874497896+0.046075174226872934j)
43,42,(-0.03246867560435651+0.6213220151456412j)
43,43,(0.6961222716028536+0.07844782786067896j)
44,-44,(-0.08426573663015076-0.4847273198996263j)
44,-43,(0.6712083968898399+0.07309451868154923j)
44,-42,(-0.3401656162867675+0.7089125016124815j)
44,-41,(-0.16045405720889822-0.21787529356800675j)
44,-40,(-0.5638442079882502+0.6059561178254326j)
44,-39,(0.18035253769430953-0.1755092445149819j)
44,-38,(0.46924044120229647+0.5019409981587512j)
44,-37,(0.12213392962222556+0.3920964312980385j)
44,-36,(0.9047325962595436-0.8533116316270258j)
44,-35,(0.7296530527606597+0.2848935564639233j)
44,-34,(-0.8637709498332328+0.4134066633316253j)
44,-33,(0.7319150322352189-0.11372996443848285j)
44,-32,(0.028038458906374027+0.4776497031245144j)
44,-31,(-0.3219088987428571+0.9144165560812856j)
44,-30,(0.03163892768335514-0.4461409709216978j)
44,-29,(0.49568599073403885+0.20144936910037997j)
44,-28,(0.18172569782270862+0.47859219497660177j)
44,-27,(-1.0814985699420283-0.5481772607445584j)
44,-26,(0.4042972427419268-0.2442572115216307j)
44,-25,(0.7144975336310857-0.46213926454440046j)
44,-24,(-0.5915282609393975-0.03172339636187334j)
44,-23,(-0.7605841525775693-0.1818419644325424j)
44,-22,(0.6631430166190807-0.10073558211711443j)
44,-21,(-0.16322116516255059-0.10873074142752838j)
44,-20,(-0.2752514967221594+0.5588490718179088j)
44,-19,(-0.1791087128924005-0.40716708954479236j)
44,-18,(0.26988231569951243-0.4996813147506667j)
44,-17,(-0.2793311582637576+0.5142662929864726j)
44,-16,(-0.02285701410984584+0.42627372592644636j)
44,-15,(-0.07803292168797983-0.5051908386664712j)
44,-14,(-0.16363232514860787-0.02516484793094185j)
44,-13,(0.5702965576089256+0.7354164118431363j)
44,-12,(-0.07877487633138755-0.24476765572566594j)
44,-11,(-0.5200901454091316-0.30770131303880977j)
44,-10,(-0.25288430987113475+0.08422028268851173j)
44,-9,(0.30821085957146593+0.3689899680138065j)
44,-8,(-0.2613310742545835-0.28773276303374895j)
44,-7,(-0.031926060033409996+0.4938499973527567j)
44,-6,(0.6293983246137632-0.15422362389533026j)
44,-5,(0.15813016601308283-0.22706572310568365j)
44,-4,(-0.4645142340815527-0.00981886559069516j)
44,-3,(-0.1084480272891479+0.49549612307034935j)
44,-2,(0.23146033834694318-0.040812557004098214j)
44,-1,(-0.12509871950196175+0.23561931783466997j)
44,0,(0.5208573896118666+0j)
44,1,(0.1250987195019617+0.23561931783466997j)
44,2,(0.23146033834694305+0.04081255700409823j)
44,3,(0.10844802728914783+0.49549612307034935j)
44,4,(-0.46451423408155257+0.00981886559069514j)
44,5,(-0.15813016601308286-0.22706572310568382j)
44,6,(0.6293983246137633+0.1542236238953302j)
44,7,(0.03192606003341012+0.4938499973527567j)
44,8,(-0.26133107425458335+0.28773276303374884j)
44,9,(-0.3082108595714659+0.36898996801380657j)
44,10,(-0.25288430987113486-0.08422028268851173j)
44,11,(0.5200901454091316-0.30770131303880977j)
44,12,(-0.07877487633138762+0.24476765572566594j)
44,13,(-0.5702965576089257+0.7354164118431364j)
44,14,(-0.16363232514860793+0.025164847930941734j)
44,15,(0.07803292168797983-0.5051908386664713j)
44,16,(-0.022857014109845808-0.4262737259264465j)
44,17,(0.27933115826375754+0.5142662929864725j)
44,18,(0.2698823156995125+0.4996813147506667j)
44,19,(0.1791087128924004-0.4071670895447925j)
44,20,(-0.2752514967221594-0.5588490718179088j)
44,21,(0.1632211651625505-0.10873074142752827j)
44,22,(0.6631430166190809+0.1007355821171146j)
44,23,(0.7605841525775693-0.1818419644325424j)
44,24,(-0.5915282609393978+0.03172339636187342j)
44,25,(-0.7144975336310857-0.4621392645444003j)
44,26,(0.40429724274192685+0.2442572115216308j)
44,27,(1.0814985699420283-0.5481772607445584j)
44,28,(0.18172569782270848-0.4785921949766016j)
44,29,(-0.4956859907340385+0.20144936910037997j)
44,30,(0.031638927683355154+0.44614097092169774j)
44,31,(0.3219088987428571+0.9144165560812855j)
44,32,(0.028038458906373985-0.4776497031245142j)
44,33,(-0.7319150322352185-0.11372996443848292j)
44,34,(-0.8637709498332328-0.4134066633316254j)
44,35,(-0.7296530527606596+0.28489355646392317j)
44,36,(0.9047325962595437+0.8533116316270258j)
44,37,(-0.1221339296222255+0.3920964312980384j)
44,38,(0.46924044120229647-0.5019409981587513j)
44,39,(-0.18035253769430962-0.1755092445149819j)
44,40,(-0.5638442079882502-0.6059561178254323j)
44,41,(0.16045405720889833-0.21787529356800675j)
44,42,(-0.3401656162867675-0.7089125016124814j)
44,43,(-0.6712083968898401+0.07309451868154923j)
44,44,(-0.08426573663015076+0.4847273198996265j)
45,-45,(0.3054863745046591-0.1499313248006745j)
45,-44,(0.39625203165367423-0.0969575558665955j)
45,-43,(0.2507851573342182+0.28895687596080827j)
45,-42,(-0.33478206151626483+0.13551772391614647j)
45,-41,(-0.0585798364045345-0.3998824874727175j)
45,-40,(0.4483922637966113+0.20686903504673243j)
45,-39,(-1.230890219263329-0.8526680768899877j)
45,-38,(1.0145682859172471+0.8597855167397903j)
45,-37,(0.9050852692157727+0.23862222386459433j)
45,-36,(0.30393794054889245-0.5810604762807577j)
45,-35,(0.6694347501079106+0.4234425000718911j)
45,-34,(-0.6866867733906684+0.9759357470285466j)
45,-33,(0.1304593925974902-0.14553910834730818j)
45,-32,(0.5065885686887275-0.05713234042773851j)
45,-31,(0.3152449197417161+0.4923101286633537j)
45,-30,(-0.5303996145055475-0.04814684709044784j)
45,-29,(0.094086387716098-0.021175819759919175j)
45,-28,(0.8120149794060434+0.2397894692563486j)
45,-27,(-0.14332667141927402+0.3645012674390549j)
45,-26,(-0.34453008599071816-0.24830436255755953j)
45,-25,(0.6676979583082678-0.3289330055077314j)
45,-24,(0.1513754980634815+0.21615312293918593j)
45,-23,(-1.0535213449369931+0.3539045895284753j)
45,-22,(0.2352383706563157-0.4436673996953172j)
45,-21,(0.5813894417728314-0.38548155287880165j)
45,-20,(-0.46664604940783133+0.4680380358769888j)
45,-19,(-0.26742810731436983+0.42135323843117023j)
45,-18,(0.23760415448323602-0.5220350180916961j)
45,-17,(-0.14690686088589747-0.42414665005057894j)
45,-16,(0.12712627099470256+0.9745092777438186j)
45,-15,(-0.2537357296487273-0.35774893998788954j)
45,-14,(-0.33209323293927023-0.371483457995418j)
45,-13,(-0.13351813597764675+0.5248949196605392j)
45,-12,(0.467224438258147+0.2566042697774695j)
45,-11,(-0.6546648570726188-0.2839574372298781j)
45,-10,(-0.3811968776536084+0.059421035622865374j)
45,-9,(0.9016349341960068+0.08594378017509217j)
45,-8,(0.39757569784836927-0.19396796288179644j)
45,-7,(-0.5194091661909315+0.27373422161575245j)
45,-6,(0.12882453930336746+0.4341051824812928j)
45,-5,(0.27697750544604705-0.19761232922493863j)
45,-4,(-0.2958792195018379-0.15813657743817902j)
45,-3,(0.045509051316825526+0.28826245767813735j)
45,-2,(0.15022150058142558+0.1400613707452541j)
45,-1,(-0.1840506989266264+0.3213007476540782j)
45,0,(-0.4343422329528359+0j)
45,1,(0.18405069892662623+0.32130074765407823j)
45,2,(0.15022150058142558-0.14006137074525413j)
45,3,(-0.045509051316825484+0.2882624576781375j)
45,4,(-0.2958792195018379+0.15813657743817897j)
45,5,(-0.27697750544604716-0.19761232922493863j)
45,6,(0.1288245393033673-0.4341051824812927j)
45,7,(0.5194091661909315+0.2737342216157524j)
45,8,(0.3975756978483692+0.19396796288179632j)
45,9,(-0.9016349341960072+0.08594378017509202j)
45,10,(-0.3811968776536084-0.05942103562286541j)
45,11,(0.6546648570726189-0.2839574372298781j)
45,12,(0.46722443825814697-0.25660426977746953j)
45,13,(0.13351813597764672+0.5248949196605392j)
45,14,(-0.3320932329392703+0.371483457995418j)
45,15,(0.2537357296487273-0.35774893998788937j)
45,16,(0.12712627099470256-0.9745092777438186j)
45,17,(0.1469068608858975-0.4241466500505789j)
45,18,(0.23760415448323596+0.5220350180916958j)
45,19,(0.26742810731436983+0.4213532384311703j)
45,20,(-0.46664604940783144-0.4680380358769886j)
45,21,(-0.5813894417728313-0.3854815528788015j)
45,22,(0.23523837065631556+0.44366739969531677j)
45,23,(1.0535213449369933+0.35390458952847537j)
45,24,(0.15137549806348147-0.2161531229391861j)
45,25,(-0.6676979583082678-0.32893300550773147j)
45,26,(-0.34453008599071794+0.2483043625575594j)
45,27,(0.14332667141927402+0.3645012674390549j)
45,28,(0.8120149794060432-0.23978946925634853j)
45,29,(-0.094086387716098-0.021175819759919237j)
45,30,(-0.5303996145055473+0.04814684709044809j)
45,31,(-0.31524491974171603+0.4923101286633536j)
45,32,(0.5065885686887275+0.05713234042773853j)
45,33,(-0.13045939259749031-0.14553910834730818j)
45,34,(-0.6866867733906683-0.9759357470285465j)
45,35,(-0.6694347501079106+0.4234425000718911j)
45,36,(0.3039379405488924+0.5810604762807576j)
45,37,(-0.9050852692157725+0.23862222386459425j)
45,38,(1.014568285917247-0.8597855167397903j)
45,39,(1.2308902192633295-0.852668076889988j)
45,40,(0.4483922637966113-0.2068690350467326j)
45,41,(0.058579836404534354-0.3998824874727175j)
45,42,(-0.33478206151626483-0.1355177239161464j)
45,43,(-0.2507851573342182+0.28895687596080843j)
45,44,(0.3962520316536742+0.09695755586659563j)
45,45,(-0.30548637450465926-0.1499313248006746j)
46,-46,(-0.13953492318563748+0.2757001017313998j)
46,-45,(-0.26667724842194984-0.19674452302351794j)
46,-44,(0.6819770773919811-0.48582129882324815j)
46,-43,(-0.2804704630713477-0.04995069281997332j)
46,-42,(0.02442867628175459+1.0735360772371945j)
46,-41,(-0.3094630235723619-0.6664822422269393j)
46,-40,(-0.14743890290687017+1.6547834010145037j)
46,-39,(-0.5188316314755916-0.24402328856778852j)
46,-38,(0.4161467263829096+0.287942029868281j)
46,-37,(-0.330869350730961+0.24757158444746405j)
46,-36,(-0.32359404489828175-0.24784362326762135j)
46,-35,(0.32307510512305293-0.10386021227384484j)
46,-34,(0.208871958335084+0.15009887279590686j)
46,-33,(-0.3526351215331465+0.05962063546411847j)
46,-32,(0.012930211566320168-0.34073352538121654j)
46,-31,(0.15262331885150002+0.2006125680176384j)
46,-30,(-0.3959078162407796+0.2460928398092224j)
46,-29,(0.16456853244313768-0.3455512357262924j)
46,-28,(0.014914772576023999-0.1953050150875244j)
46,-27,(0.35474581194165206+0.31123558702884585j)
46,-26,(-0.4739745570210128+0.02930415025603389j)
46,-25,(0.2877761206560134-0.1765715461333681j)
46,-24,(0.9749759722639108+0.010853746734197941j)
46,-23,(0.014633185298697659+0.17822827272499212j)
46,-22,(-0.7399497875385561-0.04662361033246522j)
46,-21,(0.530334423842381-0.5647281939043801j)
46,-20,(0.11104216216513939+0.11732010138099501j)
46,-19,(-0.43542657476525354+0.6711846244792042j)
46,-18,(-0.2074654796623555-0.15586732987531524j)
46,-17,(0.26383156410750863-0.5896680440000521j)
46,-16,(-0.011086721530786174+0.34648254795821365j)
46,-15,(-0.13150836079565764+0.09108091742175134j)
46,-14,(-0.4374381854570061-0.39124328666985586j)
46,-13,(-0.38106322944148363-0.2325217809080926j)
46,-12,(0.3277861443377593+0.491130506478977j)
46,-11,(0.058172314625308696-0.026100265536839858j)
46,-10,(-0.14495277179129704+0.044654274658240616j)
46,-9,(-0.04069879076461623-0.0952824654350604j)
46,-8,(0.22186221105598988+0.24913186183985453j)
46,-7,(-0.24746389394825938+0.01857583104131336j)
46,-6,(-0.4173166870906626+0.43027058208698604j)
46,-5,(-0.11128356041759828+0.276211760049689j)
46,-4,(0.1946085880864147-0.04258698021823794j)
46,-3,(0.12206978832058206-0.04602590568381828j)
46,-2,(-0.001326881762194583+0.14697051687745072j)
46,-1,(0.37695506480350743-0.2240872730482142j)
46,0,(-0.39521115665814627+0j)
46,1,(-0.37695506480350743-0.22408727304821421j)
46,2,(-0.0013268817621945417-0.1469705168774507j)
46,3,(-0.12206978832058207-0.046025905683818404j)
46,4,(0.1946085880864147+0.04258698021823769j)
46,5,(0.11128356041759824+0.2762117600496891j)
46,6,(-0.41731668709066244-0.43027058208698604j)
46,7,(0.2474638939482597+0.0185758310413134j)
46,8,(0.22186221105598988-0.24913186183985453j)
46,9,(0.04069879076461611-0.09528246543506036j)
46,10,(-0.14495277179129726-0.04465427465824055j)
46,11,(-0.058172314625308676-0.02610026553683992j)
46,12,(0.32778614433775927-0.4911305064789768j)
46,13,(0.3810632294414835-0.23252178090809247j)
46,14,(-0.4374381854570062+0.391243286669856j)
46,15,(0.1315083607956576+0.0910809174217513j)
46,16,(-0.011086721530786246-0.3464825479582134j)
46,17,(-0.26383156410750874-0.5896680440000522j)
46,18,(-0.20746547966235568+0.15586732987531507j)
46,19,(0.4354265747652537+0.6711846244792041j)
46,20,(0.11104216216513932-0.11732010138099516j)
46,21,(-0.5303344238423808-0.5647281939043798j)
46,22,(-0.7399497875385561+0.04662361033246534j)
46,23,(-0.01463318529869764+0.1782282727249921j)
46,24,(0.9749759722639108-0.010853746734197879j)
46,25,(-0.28777612065601366-0.1765715461333681j)
46,26,(-0.473974557021013-0.029304150256033848j)
46,27,(-0.3547458119416519+0.3112355870288456j)
46,28,(0.014914772576023874+0.19530501508752451j)
46,29,(-0.16456853244313782-0.3455512357262924j)
46,30,(-0.3959078162407794-0.24609283980922256j)
46,31,(-0.15262331885150004+0.2006125680176382j)
46,32,(0.012930211566320148+0.34073352538121643j)
46,33,(0.35263512153314647+0.05962063546411841j)
46,34,(0.20887195833508393-0.1500988727959068j)
46,35,(-0.32307510512305276-0.10386021227384482j)
46,36,(-0.32359404489828153+0.2478436232676213j)
46,37,(0.330869350730961+0.24757158444746402j)
46,38,(0.4161467263829096-0.2879420298682811j)
46,39,(0.5188316314755917-0.2440232885677886j)
46,40,(-0.1474389029068703-1.6547834010145035j)
46,41,(0.3094630235723621-0.6664822422269397j)
46,42,(0.024428676281754567-1.0735360772371945j)
46,43,(0.2804704630713476-0.0499506928199732j)
46,44,(0.6819770773919814+0.4858212988232484j)
46,45,(0.26667724842194973-0.1967445230235179j)
46,46,(-0.13953492318563746-0.2757001017313998j)
47,-47,(-0.3644720218363365+0.29954862604535143j)
47,-46,(-0.2935301207749079+0.004827399697057437j)
47,-45,(0.12007957206184913-0.24180157625712048j)
47,-44,(-0.18708914150834655-0.3705436317822363j)
47,-43,(0.7138763949592978-0.3639396709802424j)
47,-42,(0.2468416814532066+0.0009444100755118857j)
47,-41,(-0.10725133432161563-0.17897084627610657j)
47,-40,(0.6763199809078337+0.5600649651563454j)
47,-39,(-0.6058986226446246+0.09505689657545238j)
47,-38,(-0.4909254635174497+0.09338666918996595j)
47,-37,(1.0811636541953966+0.8415517368434031j)
47,-36,(-0.626457590983032+0.05633135450794355j)
47,-35,(-0.4007018957119395-0.26300343876586846j)
47,-34,(0.751015154322437-0.0803623316370963j)
47,-33,(-0.8350029632085528-0.10602283194092864j)
47,-32,(-0.29650823350675065-0.48104760332946567j)
47,-31,(0.12210188442817677-0.2394755639043656j)
47,-30,(0.12752377052244007+0.007888353965335215j)
47,-29,(-0.3618110400327249-0.2550198577013194j)
47,-28,(-0.3115462807041808-0.6101133373657972j)
47,-27,(0.6770509103676594+0.3345387239081047j)
47,-26,(0.1452181988840742-0.13697879948374156j)
47,-25,(-0.32209719913046636-0.18829265204230183j)
47,-24,(0.24493910358241316-0.06360458700341348j)
47,-23,(0.7890433436836994-0.11907354097139779j)
47,-22,(-0.6285173022749593+0.6312350688047277j)
47,-21,(0.17811701809381872+0.07971223478005461j)
47,-20,(0.5438635446775061-0.5892321310628983j)
47,-19,(-0.09595729515210513+0.008756127359257883j)
47,-18,(-0.4340497666432519+0.2623617015231968j)
47,-17,(0.17794058446135808-0.5424691760660182j)
47,-16,(0.05200746656351284-0.39771032067721107j)
47,-15,(0.1135395947673269+0.7426678091815986j)
47,-14,(-0.21105127765500922+0.20268518543328928j)
47,-13,(-0.06984106650306429-0.6799896240514025j)
47,-12,(-0.16343482099802417+0.050716036965265034j)
47,-11,(0.5669090004046282+0.17702516580982428j)
47,-10,(0.012210697048190014+0.056661369555127704j)
47,-9,(-0.66057704385854+0.11179885821420218j)
47,-8,(-0.077471243779268+0.23686892994240263j)
47,-7,(0.5855597889351528-0.32877000372202086j)
47,-6,(-0.29282200393157165-0.274342993585747j)
47,-5,(-0.3039857222903852+0.020450757907124112j)
47,-4,(0.14204663595164382-0.037090314608759986j)
47,-3,(-0.1441850467055693-0.3482672023519334j)
47,-2,(-0.10227147801046207+0.1233140043175895j)
47,-1,(0.3186843241477097-0.17771225482695j)
47,0,(-0.017171524729434874+0j)
47,1,(-0.3186843241477097-0.17771225482695j)
47,2,(-0.10227147801046207-0.12331400431758952j)
47,3,(0.14418504670556934-0.3482672023519335j)
47,4,(0.142046635951644+0.03709031460875986j)
47,5,(0.303985722290385+0.02045075790712403j)
47,6,(-0.29282200393157165+0.274342993585747j)
47,7,(-0.5855597889351527-0.32877000372202086j)
47,8,(-0.07747124377926792-0.2368689299424026j)
47,9,(0.6605770438585399+0.11179885821420218j)
47,10,(0.01221069704819014-0.05666136955512772j)
47,11,(-0.5669090004046283+0.17702516580982408j)
47,12,(-0.16343482099802417-0.05071603696526504j)
47,13,(0.06984106650306425-0.6799896240514025j)
47,14,(-0.21105127765500922-0.2026851854332892j)
47,15,(-0.11353959476732693+0.7426678091815985j)
47,16,(0.052007466563512864+0.39771032067721096j)
47,17,(-0.17794058446135805-0.5424691760660183j)
