l,m,alm
33,-30,(1.2180578565990727+0.8717234805476892j)
33,-29,(1.0337429447095623-1.0630669598118894j)
33,-28,(-0.08956686680035959-1.9884955185883881j)
33,-27,(2.41864385385394-0.9458383528194847j)
33,-26,(-1.0078013983769496-0.09937089062766384j)
33,-25,(-0.38836566007582307-1.0779509880905944j)
33,-24,(-1.0226519731297095+0.9718520747967522j)
33,-23,(-0.9978915744150473-0.5517448492163418j)
33,-22,(-1.553814226762583+0.5148037038360562j)
33,-21,(-0.7273837734302897-1.2080371532994854j)
33,-20,(-0.20485824156794427+0.9439100386966784j)
33,-19,(-0.9066571106359023-0.30647282713780377j)
33,-18,(0.7419815066288532-0.7523763547149371j)
33,-17,(-0.28399144131622933+0.14992275644430267j)
33,-16,(0.498506746500535+0.37833585792212393j)
33,-15,(0.4588590266118794+1.054677476501305j)
33,-14,(1.0054188850244825+0.19842499685035794j)
33,-13,(0.8414141047117031+0.38410963838847006j)
33,-12,(0.4165338434132779-0.7558975941781j)
33,-11,(0.1792963803884256-0.3013033769997618j)
33,-10,(-0.3737602645732997-0.5758767013698213j)
33,-9,(-0.9960331373140535-0.9162414430549065j)
33,-8,(-0.02445536034555089+1.2218025401616412j)
33,-7,(-0.7294581664215017+0.6478823197192326j)
33,-6,(0.48105790290646466+1.16489657049142j)
33,-5,(-0.5369329997173329+0.4481241753671182j)
33,-4,(0.4724996803476769-0.08166087544699192j)
33,-3,(0.8365337098557355+0.14943534653483614j)
33,-2,(-1.039366318623072-0.17205722163042397j)
33,-1,(-0.4659070667784165-1.1012466124412388j)
33,0,(-1.614108958611238+0j)
33,1,(0.4659070667784164-1.101246612441239j)
33,2,(-1.0393663186230717+0.17205722163042386j)
33,3,(-0.8365337098557355+0.14943534653483628j)
33,4,(0.4724996803476769+0.08166087544699172j)
33,5,(0.5369329997173328+0.4481241753671183j)
33,6,(0.48105790290646466-1.16489657049142j)
33,7,(0.7294581664215017+0.6478823197192327j)
33,8,(-0.024455360345551055-1.221802540161641j)
33,9,(0.9960331373140533-0.9162414430549067j)
33,10,(-0.3737602645732996+0.575876701369821j)
33,11,(-0.17929638038842569-0.3013033769997615j)
33,12,(0.416533843413278+0.7558975941781001j)
33,13,(-0.8414141047117033+0.38410963838847006j)
33,14,(1.0054188850244825-0.19842499685035792j)
33,15,(-0.4588590266118794+1.0546774765013054j)
33,16,(0.4985067465005349-0.3783358579221241j)
33,17,(0.28399144131622933+0.14992275644430275j)
33,18,(0.7419815066288534+0.7523763547149374j)
33,19,(0.9066571106359019-0.30647282713780366j)
33,20,(-0.20485824156794444-0.9439100386966786j)
33,21,(0.7273837734302898-1.2080371532994856j)
33,22,(-1.5538142267625832-0.5148037038360563j)
33,23,(0.9978915744150473-0.5517448492163418j)
33,24,(-1.0226519731297095-0.9718520747967521j)
33,25,(0.38836566007582307-1.0779509880905942j)
33,26,(-1.0078013983769494+0.09937089062766384j)
33,27,(-2.4186438538539408-0.9458383528194848j)
33,28,(-0.0895668668003598+1.9884955185883892j)
33,29,(-1.033742944709562-1.0630669598118891j)
33,30,(1.2180578565990732-0.8717234805476892j)
33,31,(0.9682839706232378+0.41322751162236715j)
33,32,(-0.18569835439520366+0.19621810732803568j)
33,33,(-0.23830991548629996-0.5724198790694113j)
34,-34,(0.43599446944997877-0.353650753860736j)
34,-33,(1.1586227585365512+1.320041797349119j)
34,-32,(-0.07091933098816358-0.5555029479528738j)
34,-31,(0.865199056049903+0.6130313567754598j)
34,-30,(0.3032733400667305+0.6616623313783265j)
34,-29,(2.7594377964619548+1.193654668990315j)
34,-28,(1.1531993705715733+0.2687145672242134j)
34,-27,(0.9308966420478126+0.6530647914446411j)
34,-26,(-0.723565725028631-0.744283510363724j)
34,-25,(-0.21386976446719208+0.032552592815482624j)
34,-24,(-0.6133614735468272-1.7219399012712266j)
34,-23,(0.8331463165207852-1.1434324199514534j)
34,-22,(-0.03168797537057841-1.0208348274445918j)
34,-21,(0.7824347955473321-0.47230196976049754j)
34,-20,(0.18058262613437376+0.4548088677348222j)
34,-19,(0.5056478093561152-0.4469124587205629j)
34,-18,(-0.8413403798294031+0.5584653227679643j)
34,-17,(-0.3350805811770446-0.1292138070496504j)
34,-16,(0.2860796102626283+0.9879375142479594j)
34,-15,(0.2055629663810076+0.07584078514118904j)
34,-14,(0.8441265155396916-0.33997553755552823j)
34,-13,(-0.41003433757942237+0.34122880760768626j)
34,-12,(-0.45720230254098765-1.0593588602241177j)
34,-11,(-0.17983302117983138+0.16346298263273823j)
34,-10,(-1.1477872187673466-0.7597672268808794j)
34,-9,(-0.18139123779832908+0.32749549245498055j)
34,-8,(0.19690929553593314+0.7297334215670385j)
34,-7,(-0.06176594284218799+0.6344939425395306j)
34,-6,(0.33894380662826096-0.5440579887791593j)
34,-5,(-0.5442245267437585-0.706239799372822j)
34,-4,(1.31976202952445-0.9640597408230678j)
34,-3,(-0.6883542338311167-0.5985278022371711j)
34,-2,(-0.19390854049191353-1.5403011839265877j)
34,-1,(-0.5589167086613608-0.5238699997506119j)
34,0,(-0.19884958725604823+0j)
34,1,(0.5589167086613608-0.523869999750612j)
34,2,(-0.1939085404919137+1.5403011839265877j)
34,3,(0.6883542338311168-0.598527802237171j)
34,4,(1.31976202952445+0.9640597408230678j)
34,5,(0.5442245267437584-0.7062397993728218j)
34,6,(0.3389438066282611+0.5440579887791595j)
34,7,(0.061765942842188074+0.6344939425395303j)
34,8,(0.19690929553593323-0.7297334215670385j)
34,9,(0.18139123779832897+0.32749549245498066j)
34,10,(-1.1477872187673461+0.7597672268808793j)
34,11,(0.17983302117983138+0.16346298263273829j)
34,12,(-0.4572023025409878+1.0593588602241175j)
34,13,(0.4100343375794219+0.34122880760768637j)
34,14,(0.844126515539692+0.3399755375555285j)
34,15,(-0.20556296638100746+0.07584078514118921j)
34,16,(0.28607961026262846-0.9879375142479595j)
34,17,(0.3350805811770446-0.12921380704965035j)
34,18,(-0.8413403798294029-0.5584653227679642j)
34,19,(-0.5056478093561154-0.44691245872056307j)
34,20,(0.18058262613437373-0.45480886773482226j)
34,21,(-0.7824347955473324-0.4723019697604977j)
34,22,(-0.031687975370578325+1.020834827444592j)
34,23,(-0.8331463165207846-1.143432419951453j)
34,24,(-0.6133614735468271+1.721939901271226j)
34,25,(0.21386976446719208+0.03255259281548279j)
34,26,(-0.723565725028631+0.7442835103637239j)
34,27,(-0.9308966420478123+0.6530647914446414j)
34,28,(1.1531993705715733-0.2687145672242135j)
34,29,(-2.759437796461956+1.1936546689903151j)
34,30,(0.3032733400667305-0.6616623313783266j)
34,31,(-0.8651990560499033+0.6130313567754596j)
34,32,(-0.07091933098816379+0.5555029479528736j)
34,33,(-1.1586227585365507+1.3200417973491185j)
34,34,(0.43599446944997877+0.3536507538607361j)
35,-35,(-0.5121008690113976-0.29468019148738533j)
35,-34,(-1.172096188502879+2.0401726991425506j)
35,-33,(1.4648357974187995-0.5475786991612944j)
35,-32,(-0.4012783015943233-0.7295020154540217j)
35,-31,(-1.0023286306368009+0.9167226683177381j)
35,-30,(2.000823444999688+1.9020793229711705j)
35,-29,(0.38188766144892905+0.5916534103826885j)
35,-28,(0.1923038611343478+1.0319552647973826j)
35,-27,(-1.4134206336295663-0.9842721261537171j)
35,-26,(1.3487123460038566-1.0356318010664907j)
35,-25,(0.3519023346365-0.6662058739493667j)
35,-24,(0.8727020880711502-0.9394816229880997j)
35,-23,(-0.6251754972175563+0.27721508720480104j)
35,-22,(0.5963357718925797+0.9849627478795359j)
35,-21,(-0.8774587534554953+2.1070291551208276j)
35,-20,(0.07443962492396898+0.15557237252440642j)
35,-19,(0.1864711097812036+0.3561389593679741j)
35,-18,(-0.2490266897274117+0.19345684846476818j)
35,-17,(-0.044236299112824874-0.2876199420358418j)
35,-16,(-0.10573677314420932-0.7250940410630097j)
35,-15,(0.28019575892560344-0.1298035318193097j)
35,-14,(-1.0756626668138118+0.2296816494884712j)
35,-13,(-0.031303673196540316-0.3217158034247787j)
35,-12,(-0.1429515053030278+1.063915357486184j)
35,-11,(0.27266311833810103-0.24548184991722033j)
35,-10,(0.7299022019856898+0.10112576815104696j)
35,-9,(1.0493223295475318+0.29472554515863136j)
35,-8,(0.008925141546886351-1.026334912422029j)
35,-7,(0.7959362486537629-0.726415404612299j)
35,-6,(-1.0392246125136464-1.263506426675031j)
35,-5,(0.6247221467414616-0.23688576559750252j)
35,-4,(-0.44784821618155024+0.706479948087841j)
35,-3,(-0.03828861744345956+0.3718558751988468j)
35,-2,(0.5211658748497954+0.48101445589536335j)
35,-1,(0.5881356081726394+1.0187524226752558j)
35,0,(2.2648093611327487+0j)
35,1,(-0.5881356081726394+1.0187524226752558j)
35,2,(0.5211658748497956-0.4810144558953632j)
35,3,(0.03828861744345937+0.37185587519884683j)
35,4,(-0.4478482161815504-0.7064799480878411j)
35,5,(-0.6247221467414615-0.23688576559750243j)
35,6,(-1.0392246125136464+1.2635064266750307j)
35,7,(-0.7959362486537632-0.7264154046122991j)
35,8,(0.008925141546886518+1.026334912422029j)
35,9,(-1.049322329547532+0.2947255451586314j)
35,10,(0.7299022019856896-0.10112576815104696j)
35,11,(-0.27266311833810136-0.24548184991722033j)
35,12,(-0.14295150530302783-1.063915357486184j)
35,13,(0.031303673196540316-0.3217158034247787j)
35,14,(-1.0756626668138123-0.22968164948847108j)
35,15,(-0.2801957589256035-0.1298035318193098j)
35,16,(-0.10573677314420914+0.7250940410630095j)
35,17,(0.04423629911282504-0.28761994203584174j)
35,18,(-0.24902668972741193-0.19345684846476807j)
35,19,(-0.1864711097812036+0.3561389593679739j)
35,20,(0.07443962492396898-0.15557237252440637j)
35,21,(0.8774587534554953+2.107029155120827j)
35,22,(0.5963357718925798-0.9849627478795359j)
35,23,(0.6251754972175562+0.2772150872048009j)
35,24,(0.8727020880711498+0.9394816229880993j)
35,25,(-0.3519023346364999-0.6662058739493668j)
35,26,(1.3487123460038564+1.0356318010664904j)
35,27,(1.4134206336295663-0.9842721261537172j)
35,28,(0.1923038611343478-1.0319552647973829j)
35,29,(-0.3818876614489287+0.5916534103826886j)
35,30,(2.0008234449996882-1.9020793229711712j)
35,31,(1.0023286306368007+0.9167226683177377j)
35,32,(-0.40127830159432326+0.7295020154540214j)
35,33,(-1.4648357974188-0.5475786991612944j)
35,34,(-1.1720961885028798-2.040172699142551j)
35,35,(0.5121008690113977-0.29468019148738533j)
36,-36,(-0.4347809918860882-0.46129477745991454j)
36,-35,(-0.2249730637156055-0.5155123383524166j)
36,-34,(0.6576838949053316-0.02137121347349584j)
36,-33,(0.7086366607587578+0.06372346117923722j)
36,-32,(-0.5454297133675811+1.520629248541035j)
36,-31,(0.540035102252825+1.0827943384793308j)
36,-30,(-0.9329771749436682+0.003999770128607082j)
36,-29,(0.3955528463617434-0.5907904528035072j)
36,-28,(-0.8916929405294766+0.27167124230684875j)
36,-27,(2.549274087040164-0.5223317119423994j)
36,-26,(0.20585479851249655+0.651216943415211j)
36,-25,(1.1789621211967711-1.2496741266855913j)
36,-24,(-0.1495527586138617+0.7193979623325099j)
36,-23,(-0.8791740321631254+0.11800949607842941j)
36,-22,(-0.9176562445661505+0.7496432010315821j)
36,-21,(-0.7970474375517663-0.6975389956701415j)
36,-20,(0.2801640132996618-0.47603527750448943j)
36,-19,(-0.7875298617171383-0.8689396218859525j)
36,-18,(0.43755914630528253-0.8973997237154j)
36,-17,(-0.21724305685058506+0.5643722646832425j)
36,-16,(-0.5211158104830153-0.2443990206926157j)
36,-15,(-0.47336580679965196+0.7189371225419207j)
36,-14,(-0.3241454013535397+0.6592712485806949j)
36,-13,(0.3030615598119026-0.1968730039020074j)
36,-12,(0.515816413942584+0.8042292088810647j)
36,-11,(0.6693445548551064-0.3758719731234274j)
36,-10,(0.6187505105647876+0.5530563579216032j)
36,-9,(-0.17892441297174966-0.32641334224143376j)
36,-8,(0.2486519236178343+0.353225932831317j)
36,-7,(-0.7275220784078966-0.2993599735998154j)
36,-6,(0.12790369246214425+0.6172453684056177j)
36,-5,(0.6384187329571188+1.2250750927231209j)
36,-4,(-0.6907912126062595+0.6775696393363776j)
36,-3,(0.46503273422401764+0.1484122036981348j)
36,-2,(-0.6078701622855536+0.6701510908779931j)
36,-1,(0.9496094036613365-0.3185495384587871j)
36,0,(0.028073693586993617+0j)
36,1,(-0.9496094036613365-0.31854953845878714j)
36,2,(-0.6078701622855537-0.6701510908779931j)
36,3,(-0.4650327342240173+0.14841220369813468j)
36,4,(-0.6907912126062598-0.6775696393363777j)
36,5,(-0.6384187329571188+1.2250750927231213j)
36,6,(0.12790369246214398-0.6172453684056178j)
36,7,(0.7275220784078966-0.2993599735998153j)
36,8,(0.24865192361783436-0.3532259328313169j)
36,9,(0.17892441297174966-0.3264133422414339j)
36,10,(0.6187505105647879-0.5530563579216033j)
36,11,(-0.669344554855106-0.3758719731234274j)
36,12,(0.5158164139425843-0.8042292088810647j)
36,13,(-0.3030615598119025-0.19687300390200732j)
36,14,(-0.32414540135354003-0.6592712485806949j)
36,15,(0.47336580679965196+0.7189371225419207j)
36,16,(-0.5211158104830155+0.2443990206926157j)
36,17,(0.21724305685058495+0.5643722646832425j)
36,18,(0.43755914630528236+0.8973997237154001j)
36,19,(0.7875298617171385-0.8689396218859526j)
36,20,(0.28016401329966184+0.47603527750448943j)
36,21,(0.7970474375517663-0.6975389956701415j)
36,22,(-0.9176562445661505-0.7496432010315822j)
36,23,(0.8791740321631256+0.11800949607842948j)
36,24,(-0.14955275861386158-0.7193979623325096j)
36,25,(-1.178962121196771-1.2496741266855906j)
36,26,(0.20585479851249663-0.651216943415211j)
36,27,(-2.5492740870401636-0.5223317119423994j)
36,28,(-0.8916929405294766-0.2716712423068487j)
36,29,(-0.3955528463617434-0.5907904528035071j)
36,30,(-0.9329771749436683-0.003999770128607248j)
36,31,(-0.540035102252825+1.0827943384793308j)
36,32,(-0.5454297133675811-1.5206292485410353j)
36,33,(-0.7086366607587576+0.06372346117923731j)
36,34,(0.6576838949053321+0.021371213473496173j)
36,35,(0.22497306371560558-0.5155123383524168j)
36,36,(-0.43478099188608804+0.46129477745991454j)
37,-37,(0.38917521636742686-0.02671745156114861j)
37,-36,(1.749332252867861-0.11445358408015219j)
37,-35,(-1.0303442174749105-0.05679870732486901j)
37,-34,(-0.51798061180896+1.3112998938453122j)
37,-33,(1.623686682968763+0.463862779977386j)
37,-32,(-0.3200803627566309-1.286522658701117j)
37,-31,(0.9616407905477684-0.39169988228088976j)
37,-30,(0.6643384739098567-0.13531228797142641j)
37,-29,(0.2687714569709355+0.7532793326630612j)
37,-28,(0.3620458865054621+0.9723982904720395j)
37,-27,(-0.34185634113430896+0.6306248113954869j)
37,-26,(-0.23472023779977486+0.1497311441029223j)
37,-25,(-0.2596073516316856+0.3136429463414782j)
37,-24,(-0.30780726584690893-0.31672892680343245j)
37,-23,(1.1224112582893118+0.06398600822066924j)
37,-22,(0.2319275828838328-0.17434332322131088j)
37,-21,(1.1945725307788344-0.8052043918335021j)
37,-20,(0.3719840544694777-0.5935163502694693j)
37,-19,(0.20951398690965115-0.566255166596335j)
37,-18,(-0.3115991758275527+0.47460976655873743j)
37,-17,(0.05201069530577721+0.33289601384474043j)
37,-16,(0.2509434422572202+0.8203594522284373j)
37,-15,(-0.6215066141904397-0.35384619057452377j)
37,-14,(1.033174307888312-0.44029542675641503j)
37,-13,(-0.31399940262119214+0.021218353401140384j)
37,-12,(-0.19768227196808394-1.01553218127146j)
37,-11,(-0.5940669404136082+0.3777626836713217j)
37,-10,(-0.9701903929181854+0.3797861677521327j)
37,-9,(-0.6558433120494949+0.6711720560636949j)
37,-8,(-0.30537536845490126+0.7863523231005565j)
37,-7,(-0.5663355839620435+0.28316874589816016j)
37,-6,(0.7417694365570117+0.9587741519574675j)
37,-5,(-0.08617276753375692-0.09208675718709408j)
37,-4,(0.5247259833719747-0.8498460916413827j)
37,-3,(-0.785301712157966-0.6269622788604624j)
37,-2,(0.07839995054663026-0.8824665281194671j)
37,-1,(-0.3871077380965936-0.5167526035428457j)
37,0,(-1.4368344352015168+0j)
37,1,(0.3871077380965936-0.5167526035428454j)
37,2,(0.07839995054663026+0.8824665281194671j)
37,3,(0.785301712157966-0.6269622788604624j)
37,4,(0.5247259833719747+0.8498460916413825j)
37,5,(0.0861727675337568-0.09208675718709444j)
37,6,(0.7417694365570117-0.9587741519574676j)
37,7,(0.5663355839620433+0.28316874589815993j)
37,8,(-0.30537536845490093-0.7863523231005561j)
37,9,(0.655843312049495+0.6711720560636948j)
37,10,(-0.9701903929181854-0.3797861677521327j)
37,11,(0.5940669404136081+0.37776268367132154j)
37,12,(-0.19768227196808372+1.0155321812714593j)
37,13,(0.313999402621192+0.021218353401140425j)
37,14,(1.0331743078883118+0.4402954267564149j)
37,15,(0.6215066141904397-0.35384619057452393j)
37,16,(0.2509434422572203-0.8203594522284375j)
37,17,(-0.05201069530577723+0.33289601384474077j)
37,18,(-0.31159917582755264-0.47460976655873743j)
37,19,(-0.20951398690965106-0.5662551665963349j)
37,20,(0.3719840544694777+0.5935163502694694j)
37,21,(-1.1945725307788344-0.8052043918335019j)
37,22,(0.2319275828838328+0.17434332322131071j)
37,23,(-1.1224112582893118+0.06398600822066941j)
37,24,(-0.3078072658469089+0.3167289268034324j)
37,25,(0.25960735163168575+0.31364294634147805j)
37,26,(-0.2347202377997748-0.14973114410292232j)
37,27,(0.34185634113430907+0.6306248113954872j)
37,28,(0.3620458865054621-0.9723982904720396j)
37,29,(-0.2687714569709355+0.7532793326630614j)
37,30,(0.6643384739098566+0.13531228797142655j)
37,31,(-0.9616407905477685-0.39169988228089003j)
37,32,(-0.32008036275663093+1.2865226587011171j)
37,33,(-1.623686682968763+0.463862779977386j)
37,34,(-0.51798061180896-1.3112998938453122j)
37,35,(1.0303442174749105-0.056798707324869156j)
37,36,(1.7493322528678605+0.11445358408015231j)
37,37,(-0.38917521636742686-0.02671745156114865j)
38,-38,(0.19661393768702726+0.44476595193636576j)
38,-37,(0.10261337772441058+1.024440450761426j)
38,-36,(-0.9905745659995824-0.1390022039594165j)
38,-35,(0.9149832602764513+0.38368417265601185j)
38,-34,(1.9120218657493193+1.0754060180851186j)
38,-33,(-0.11680730767805714-0.5938131711423915j)
38,-32,(1.478739949047479+1.8145009969398087j)
38,-31,(-0.6615260460675365+1.0496848784238193j)
38,-30,(0.524132720284088+1.300007209104739j)
38,-29,(-1.8025437552099475-0.4331218637562159j)
38,-28,(0.19627915108309368-0.5071479670605772j)
38,-27,(-2.372817756050251-0.6287330777287395j)
38,-26,(0.6037891268311986-1.0077497268596627j)
38,-25,(-0.6397794733372052+0.8760653234324711j)
38,-24,(0.7637194938454218+0.6521084677864648j)
38,-23,(-0.08413506261652319+1.4393876113745305j)
38,-22,(0.6708640091032904-0.08018834879332032j)
38,-21,(0.3455973584588356+1.1093968259935603j)
38,-20,(-0.9970513499318205-0.5204688096502044j)
38,-19,(0.5367557698142083+1.0376567760160973j)
38,-18,(-0.2732806833952323+0.8041756874789429j)
38,-17,(0.11374246033553458-0.1660286749656031j)
38,-16,(0.47576628215817174-0.3047135073926837j)
38,-15,(0.19637491374578625-0.5744512231336449j)
38,-14,(-0.21542498891346218-0.4609284037836004j)
38,-13,(-0.16364710083099526-0.15070359105663453j)
38,-12,(-0.4457283849076776-0.2986811449363481j)
38,-11,(-0.6441574274998368+0.6676320052275604j)
38,-10,(0.02348478825814229-0.018977287744169208j)
38,-9,(0.30832771453211616+0.06757477281426615j)
38,-8,(-0.4228366833274646-1.0071048869289005j)
38,-7,(0.8259628978017213-0.3075613903289896j)
38,-6,(-0.42889377353423336-0.541638251189172j)
38,-5,(-0.36480836630444746-1.0159654085342977j)
38,-4,(-0.2856518052695342-0.24053734846225513j)
38,-3,(-0.48322676640113377+0.3352398780801098j)
38,-2,(0.8155806576943513+0.1505639974897999j)
38,-1,(-0.48055476668462144+0.873799654897771j)
38,0,(0.21211748622589227+0j)
38,1,(0.4805547666846214+0.8737996548977713j)
38,2,(0.8155806576943513-0.15056399748979982j)
38,3,(0.4832267664011335+0.33523987808010963j)
38,4,(-0.2856518052695344+0.2405373484622553j)
38,5,(0.36480836630444735-1.0159654085342977j)
38,6,(-0.42889377353423336+0.5416382511891717j)
38,7,(-0.8259628978017216-0.30756139032898966j)
38,8,(-0.4228366833274645+1.0071048869289008j)
38,9,(-0.30832771453211616+0.0675747728142666j)
38,10,(0.023484788258142413+0.018977287744169374j)
38,11,(0.6441574274998364+0.6676320052275604j)
38,12,(-0.44572838490767747+0.29868114493634806j)
38,13,(0.16364710083099565-0.15070359105663447j)
38,14,(-0.21542498891346226+0.4609284037836004j)
38,15,(-0.19637491374578625-0.5744512231336448j)
38,16,(0.47576628215817174+0.3047135073926837j)
38,17,(-0.11374246033553466-0.1660286749656031j)
38,18,(-0.2732806833952322-0.8041756874789431j)
38,19,(-0.5367557698142081+1.037656776016097j)
38,20,(-0.9970513499318204+0.5204688096502044j)
38,21,(-0.3455973584588356+1.1093968259935603j)
38,22,(0.6708640091032902+0.08018834879332043j)
38,23,(0.0841350626165233+1.4393876113745305j)
38,24,(0.763719493845422-0.6521084677864648j)
38,25,(0.6397794733372052+0.8760653234324712j)
38,26,(0.6037891268311988+1.0077497268596631j)
38,27,(2.372817756050251-0.6287330777287397j)
38,28,(0.19627915108309368+0.5071479670605772j)
38,29,(1.8025437552099464-0.43312186375621586j)
38,30,(0.5241327202840877-1.300007209104739j)
38,31,(0.6615260460675365+1.0496848784238193j)
38,32,(1.4787399490474795-1.8145009969398092j)
38,33,(0.11680730767805722-0.5938131711423916j)
38,34,(1.9120218657493193-1.0754060180851184j)
38,35,(-0.9149832602764509+0.38368417265601157j)
38,36,(-0.9905745659995826+0.13900220395941656j)
38,37,(-0.10261337772441062+1.024440450761426j)
38,38,(0.19661393768702726-0.44476595193636576j)
39,-39,(-0.1985902094977661-0.4039486172020521j)
39,-38,(-1.202048235801838+0.06844534345173134j)
39,-37,(-0.0379915431617131+0.5685555857015824j)
39,-36,(2.576217475447042+0.5466270287502759j)
39,-35,(-1.0977997600756182+0.49899925681292784j)
39,-34,(0.3890082786004242+0.6864313625980892j)
39,-33,(0.6179027518787731+1.3205448158507018j)
39,-32,(-0.4356309409995286+0.007738596387888302j)
39,-31,(0.34399333333848625+0.06784589195939726j)
39,-30,(-1.4632028482143027-1.8897233950965668j)
39,-29,(0.47073715618305717-1.491290362433101j)
39,-28,(-0.5247563554951646-1.1510747892413278j)
39,-27,(1.5127339176424912-0.5537487327423091j)
39,-26,(-0.8275469259080676+0.710655954502639j)
39,-25,(0.06527361062710918+0.12962962940662573j)
39,-24,(-0.6869342608675175+1.51496525568051j)
39,-23,(-0.8082523648896933+0.10948901105827376j)
39,-22,(-0.6179068739235694+0.008617932169325137j)
39,-21,(-0.5220039912895947-1.1316145369872357j)
39,-20,(-0.003086279470727564+0.5024846521172623j)
39,-19,(-0.3304153454798618+0.12680464894168197j)
39,-18,(0.5859325358899401-0.7103407979360954j)
39,-17,(-0.2737984362544471-0.2901264749904111j)
39,-16,(-0.5792007084488682-0.7488599710949085j)
39,-15,(0.4896985744866915+0.09161364039610305j)
39,-14,(-0.7986579498370565+0.3712107922701681j)
39,-13,(0.7110451792279321-0.24486093962859543j)
39,-12,(0.3650746022979704+0.4991543885497225j)
39,-11,(0.5885927226190859-0.31479094690105913j)
39,-10,(0.8978728864223366-0.47473887429021183j)
39,-9,(0.11424329865137366-1.1889892202339754j)
39,-8,(0.2732108042652039-0.3916177409886429j)
39,-7,(0.01899336824678046-0.027243820309946876j)
39,-6,(-0.3655411078703549-0.18164225143267615j)
39,-5,(-0.17603686681667555+0.5331698298970265j)
39,-4,(-0.7602932360320955+0.41234097496544253j)
39,-3,(1.0082287671891814+0.4610819358809614j)
39,-2,(-0.1929832349629199+1.1484624044015523j)
39,-1,(0.09465030888136737-0.24240308259086923j)
39,0,(-0.026379018866085444+0j)
39,1,(-0.09465030888136737-0.2424030825908692j)
39,2,(-0.1929832349629199-1.1484624044015526j)
39,3,(-1.0082287671891814+0.46108193588096136j)
39,4,(-0.7602932360320958-0.41234097496544253j)
39,5,(0.17603686681667546+0.5331698298970267j)
39,6,(-0.3655411078703547+0.18164225143267615j)
39,7,(-0.018993368246780665-0.027243820309947042j)
39,8,(0.2732108042652043+0.3916177409886429j)
39,9,(-0.11424329865137374-1.1889892202339754j)
39,10,(0.8978728864223364+0.4747388742902117j)
39,11,(-0.5885927226190858-0.31479094690105897j)
39,12,(0.36507460229797056-0.4991543885497222j)
39,13,(-0.7110451792279321-0.24486093962859554j)
39,14,(-0.7986579498370565-0.3712107922701681j)
39,15,(-0.48969857448669146+0.09161364039610297j)
39,16,(-0.5792007084488682+0.7488599710949085j)
39,17,(0.2737984362544471-0.29012647499041117j)
39,18,(0.5859325358899403+0.7103407979360954j)
39,19,(0.33041534547986184+0.12680464894168197j)
39,20,(-0.0030862794707276365-0.5024846521172621j)
39,21,(0.5220039912895947-1.1316145369872355j)
39,22,(-0.6179068739235694-0.00861793216932522j)
39,23,(0.8082523648896934+0.10948901105827377j)
39,24,(-0.6869342608675179-1.5149652556805107j)
39,25,(-0.06527361062710935+0.12962962940662573j)
39,26,(-0.8275469259080678-0.710655954502639j)
39,27,(-1.5127339176424905-0.5537487327423087j)
39,28,(-0.5247563554951645+1.1510747892413273j)
39,29,(-0.4707371561830572-1.491290362433101j)
39,30,(-1.4632028482143025+1.8897233950965666j)
39,31,(-0.34399333333848614+0.06784589195939734j)
39,32,(-0.4356309409995286-0.007738596387888219j)
39,33,(-0.617902751878773+1.320544815850702j)
39,34,(0.3890082786004242-0.6864313625980892j)
39,35,(1.097799760075618+0.49899925681292784j)
39,36,(2.576217475447041-0.5466270287502758j)
39,37,(0.03799154316171322+0.5685555857015826j)
39,38,(-1.202048235801838-0.0684453434517313j)
39,39,(0.19859020949776612-0.4039486172020523j)
40,-40,(-0.10315103986037281-0.731316474940192j)
40,-39,(-1.0242043069863018+0.23738899394911842j)
40,-38,(1.2452088937536618+0.9780779133148059j)
40,-37,(-0.00489613443364739+0.2008591524048795j)
40,-36,(-0.9730150669326318-0.43421234463785796j)
40,-35,(0.7335018980181768+2.438456570278379j)
40,-34,(1.2985568000269425+1.3722129300498327j)
40,-33,(1.4081137078046508+1.0424884452447423j)
40,-32,(0.6053687396516827-0.6610175355181073j)
40,-31,(1.3370520152605079-1.018421440678796j)
40,-30,(0.8639183131392788-0.23520014072359122j)
40,-29,(1.1191569675479025+0.7531809739246264j)
40,-28,(0.14252060084857152-0.37599817180323j)
40,-27,(0.5216454481192835+0.33876606016604754j)
40,-26,(-1.0574619530200844-0.04948395233504285j)
40,-25,(-0.5544251480680977+0.21178800062896777j)
40,-24,(-1.0253970802806343-0.27244639744356447j)
40,-23,(0.8441502004299568-0.8616352727189879j)
40,-22,(0.09751407570977363-0.05915150540397107j)
40,-21,(0.04411219906559706-1.0901475748535634j)
40,-20,(1.3090478061284865+0.8562444759591824j)
40,-19,(-0.09057697602299557-0.18931646500944077j)
40,-18,(0.25900938034215065-0.007569711909042884j)
40,-17,(-0.12872631249151245-0.28047078892458266j)
40,-16,(0.017341243010625864+0.5781397388499059j)
40,-15,(0.22012779453114475+0.25691934558594137j)
40,-14,(0.817035151015366+0.05542155955923973j)
40,-13,(0.42322102588639077+0.39197648501060683j)
40,-12,(0.22015222993930225-0.2196710332363761j)
40,-11,(0.48593673337157367-0.46041367061432475j)
40,-10,(-0.4570655742837807-0.2202974092870325j)
40,-9,(-0.4766053927944892+0.08594828080743136j)
40,-8,(-0.0709810122017247+0.9457848444855215j)
40,-7,(-0.7165039515007379+0.9079382184980376j)
40,-6,(0.4010649913027761+0.5787409535018944j)
