l,m,alm
38,16,(0.5669982733191129+0.2112789105669716j)
38,17,(0.013223733621565089-0.11922041159640896j)
38,18,(-0.3735034269994915+0.5542940868499102j)
38,19,(-0.2774876930286695+0.24590512158879488j)
38,20,(-0.41706041169953134-0.47838141215565705j)
38,21,(0.003909793758133846+0.6939864980240119j)
38,22,(-0.09367878759829074+0.23392779650056786j)
38,23,(-0.6536056229340421+1.1837718086758162j)
38,24,(0.28279024442002065-1.2249082190495313j)
38,25,(-0.34413524857972316-0.7359499394829618j)
38,26,(0.87267951695358+0.9155487403316908j)
38,27,(-0.9475600402220151+0.4259095217503518j)
38,28,(-1.171574070346119+1.4237055571120085j)
38,29,(0.07927504498950647-2.5486827741756715j)
38,30,(0.2419821899026072+0.024256076699504647j)
38,31,(-0.3286619004634884-0.19329246282337853j)
38,32,(-1.3868433482348896+1.5111774589773248j)
38,33,(0.6328246347719948-0.9256377290167322j)
38,34,(1.3028421305788214+3.0874594721383817j)
38,35,(0.29720313680877153-0.6422601952597116j)
38,36,(1.4641866146396108-0.8872946730033782j)
38,37,(-0.6352349777002257-0.6083031609918167j)
38,38,(-0.46512943789911815-0.24610577312089046j)
39,-39,(0.2931552171560474-0.1593680882139488j)
39,-38,(0.49886590177887336+0.42773581957225865j)
39,-37,(-0.42998072255538655+1.354450437479153j)
39,-36,(2.1653192936478343-0.7056438423886412j)
39,-35,(1.3473138592380305-0.08806210441010044j)
39,-34,(2.5427322217442976-1.819701071057329j)
39,-33,(-0.40454362948885425-2.4509636944114126j)
39,-32,(-1.2523768836877895+0.3438995808304622j)
39,-31,(0.3800541673413379-1.1791876550826845j)
39,-30,(1.0635537286932781-0.34926116462976237j)
39,-29,(-0.000823122665593688-0.5926925100367569j)
39,-28,(-0.4251479451101856-0.3747250802856481j)
39,-27,(1.9219635170257297+1.1718625708503527j)
39,-26,(1.739256204926659+0.33503002499191537j)
39,-25,(-0.44657748487063953+0.5437223038290887j)
39,-24,(-0.0018540191940877313+1.5796647092264444j)
39,-23,(0.911093185964803+0.35123958401869665j)
39,-22,(-0.7663023827962586-0.15824149551392194j)
39,-21,(-0.48251676230033874-0.2903447645175745j)
39,-20,(0.2190840270417479-0.19856492294680114j)
39,-19,(-1.2108836487407804-1.0561799900423048j)
39,-18,(-0.20071955770911998+0.13017542185094116j)
39,-17,(0.6912249319621802-0.6310122948325775j)
39,-16,(0.04241777296161075-0.5227204717722256j)
39,-15,(0.20179291291060034+0.3572295778718379j)
39,-14,(0.26068396967359747+0.4665996830032789j)
39,-13,(-0.20228030314965564-0.3714911103455083j)
39,-12,(-0.6640922708538118+0.5995702121071695j)
39,-11,(0.06299158487254386+0.27824374843771477j)
39,-10,(-1.0113352017416668-0.38876944344279746j)
39,-9,(0.019536932190808938-0.3020131229852453j)
39,-8,(1.230400082771126-0.4398201294396232j)
39,-7,(0.5987308020321087-0.2487429400852609j)
39,-6,(-0.1672630574972315+0.9900137197393539j)
39,-5,(0.5769524276156662+0.5243761035123597j)
39,-4,(-0.6624147419317761-0.0884869573321744j)
39,-3,(-0.365376192021498+0.5908625862373967j)
39,-2,(0.0592940156186256+0.07725215809806657j)
39,-1,(-0.6108534295056735+0.4977404555837587j)
39,0,(0.1902506157841441+0j)
39,1,(0.6108534295056735+0.4977404555837586j)
39,2,(0.05929401561862548-0.07725215809806653j)
39,3,(0.36537619202149796+0.5908625862373964j)
39,4,(-0.6624147419317761+0.0884869573321744j)
39,5,(-0.5769524276156663+0.5243761035123597j)
39,6,(-0.16726305749723133-0.990013719739354j)
39,7,(-0.5987308020321088-0.24874294008526115j)
39,8,(1.230400082771126+0.4398201294396233j)
39,9,(-0.01953693219080902-0.3020131229852449j)
39,10,(-1.0113352017416668+0.38876944344279746j)
39,11,(-0.06299158487254361+0.2782437484377147j)
39,12,(-0.6640922708538118-0.5995702121071697j)
39,13,(0.20228030314965564-0.37149111034550825j)
39,14,(0.26068396967359747-0.4665996830032788j)
39,15,(-0.20179291291060045+0.3572295778718379j)
39,16,(0.04241777296161073+0.5227204717722254j)
39,17,(-0.6912249319621805-0.6310122948325778j)
39,18,(-0.2007195577091199-0.13017542185094114j)
39,19,(1.2108836487407801-1.056179990042305j)
39,20,(0.21908402704174793+0.1985649229468015j)
39,21,(0.4825167623003387-0.2903447645175746j)
39,22,(-0.766302382796259+0.15824149551392203j)
39,23,(-0.9110931859648029+0.35123958401869676j)
39,24,(-0.0018540191940877519-1.5796647092264449j)
39,25,(0.4465774848706398+0.5437223038290887j)
39,26,(1.7392562049266593-0.33503002499191553j)
39,27,(-1.9219635170257297+1.1718625708503523j)
39,28,(-0.4251479451101856+0.37472508028564794j)
39,29,(0.0008231226655937088-0.592692510036757j)
39,30,(1.0635537286932781+0.34926116462976237j)
39,31,(-0.3800541673413378-1.1791876550826845j)
39,32,(-1.2523768836877895-0.3438995808304622j)
39,33,(0.40454362948885414-2.4509636944114126j)
39,34,(2.5427322217442976+1.8197010710573291j)
39,35,(-1.3473138592380305-0.08806210441010044j)
39,36,(2.1653192936478334+0.7056438423886413j)
39,37,(0.42998072255538666+1.3544504374791535j)
39,38,(0.49886590177887324-0.42773581957225865j)
39,39,(-0.2931552171560475-0.15936808821394888j)
40,-40,(0.3574282695656561+0.2609812810619813j)
40,-39,(-0.8084017928332544+0.8160826036971015j)
40,-38,(-0.538525551344171+0.3210561133690541j)
40,-37,(1.2790254985366565+0.5727999411454605j)
40,-36,(2.943633223739826+1.9641561506195349j)
40,-35,(1.0189180526271064-2.387911734644314j)
40,-34,(-0.2883512971720328-0.4739077040794548j)
40,-33,(-0.2595263608944869-0.9555656844826065j)
40,-32,(-0.20808468912691916+1.425680851466695j)
40,-31,(1.610942448178741+0.07807368137329469j)
40,-30,(1.503559135245734-1.279094201625418j)
40,-29,(0.2699153061235172+0.6389492152114468j)
40,-28,(0.6485079422786826+0.8048210739464516j)
40,-27,(0.14861053471362243-0.047264620003670876j)
40,-26,(0.6564021962501286+0.48972191148707267j)
40,-25,(-1.0508242259961391+0.5513079085287766j)
40,-24,(-0.47327402270627256+0.6862754660466962j)
40,-23,(-0.696503089991981-0.7946325600790413j)
40,-22,(-1.261691771694073-0.3881539561785157j)
40,-21,(-0.8132468727007152+0.37126002508299566j)
40,-20,(0.1441558381369043-0.8983341952767724j)
40,-19,(-0.433634565901103-0.48172670906573j)
40,-18,(0.13168557801504763+0.4210797940935261j)
40,-17,(0.8900427422245311-0.027972889893438678j)
40,-16,(-0.03156516423837365-0.1726212909580011j)
40,-15,(-0.3313290279418127+1.4447301779631312j)
40,-14,(0.5152314249372656+0.594411892123896j)
40,-13,(-0.585269218447506+0.3095220926410042j)
40,-12,(-0.10260341872278302+0.5441104773473023j)
40,-11,(0.5736674128505902-0.3066504352345552j)
40,-10,(-0.03455969006061943-0.329239561768136j)
40,-9,(0.03588269071981873+0.11276155419718187j)
40,-8,(1.1159395152704987+0.01842125418557923j)
40,-7,(-0.31569894506307133-0.2240219897047545j)
40,-6,(0.22446782457101777+0.9750413401424541j)
40,-5,(-0.488438580957905+0.30770282033207297j)
40,-4,(-0.2246144894033408+0.04184122703255019j)
40,-3,(-0.2550263984251721-0.22879171968200004j)
40,-2,(0.029515800732727887-0.7133415441043957j)
40,-1,(0.5748857302218041-0.33336562185349j)
40,0,(0.2628650928241383+0j)
40,1,(-0.574885730221804-0.33336562185349006j)
40,2,(0.02951580073272772+0.7133415441043957j)
40,3,(0.2550263984251721-0.22879171968200013j)
40,4,(-0.22461448940334086-0.041841227032550214j)
40,5,(0.4884385809579049+0.30770282033207297j)
40,6,(0.22446782457101783-0.9750413401424541j)
40,7,(0.31569894506307145-0.22402198970475443j)
40,8,(1.1159395152704992-0.01842125418557898j)
40,9,(-0.03588269071981881+0.11276155419718187j)
40,10,(-0.03455969006061935+0.3292395617681361j)
40,11,(-0.5736674128505905-0.30665043523455526j)
40,12,(-0.10260341872278318-0.5441104773473023j)
40,13,(0.5852692184475061+0.30952209264100417j)
40,14,(0.5152314249372658-0.594411892123896j)
40,15,(0.3313290279418128+1.4447301779631312j)
40,16,(-0.031565164238373765+0.1726212909580011j)
40,17,(-0.8900427422245307-0.02797288989343875j)
40,18,(0.13168557801504754-0.4210797940935262j)
40,19,(0.43363456590110316-0.48172670906573006j)
40,20,(0.14415583813690414+0.8983341952767724j)
40,21,(0.8132468727007152+0.37126002508299577j)
40,22,(-1.261691771694073+0.3881539561785157j)
40,23,(0.6965030899919812-0.7946325600790414j)
40,24,(-0.47327402270627256-0.6862754660466962j)
40,25,(1.050824225996139+0.5513079085287768j)
40,26,(0.6564021962501283-0.4897219114870726j)
40,27,(-0.14861053471362268-0.047264620003670835j)
40,28,(0.6485079422786827-0.8048210739464516j)
40,29,(-0.26991530612351716+0.6389492152114467j)
40,30,(1.5035591352457343+1.279094201625418j)
40,31,(-1.61094244817874+0.07807368137329465j)
40,32,(-0.20808468912691916-1.425680851466695j)
40,33,(0.2595263608944869-0.9555656844826065j)
40,34,(-0.28835129717203295+0.4739077040794545j)
40,35,(-1.0189180526271064-2.387911734644314j)
40,36,(2.943633223739825-1.9641561506195349j)
40,37,(-1.279025498536656+0.5727999411454604j)
40,38,(-0.538525551344171-0.32105611336905415j)
40,39,(0.8084017928332543+0.8160826036971015j)
40,40,(0.3574282695656561-0.2609812810619813j)
41,-41,(0.09701299784906442+0.4336382830463615j)
41,-40,(-1.3218982423052983-0.8060231681811312j)
41,-39,(0.9721591604918977+0.33238147118111194j)
41,-38,(0.42802469968708795+0.7759435803158574j)
41,-37,(-0.04187223839317987+0.16762924882196886j)
41,-36,(2.2973532453606604+0.5258941121956336j)
41,-35,(0.7540898382540758-0.5423910507002577j)
41,-34,(0.21244106057224602-1.4620676110577173j)
41,-33,(0.6414046547979012+1.4107671396413872j)
41,-32,(2.005349399699904+0.6931520853179588j)
41,-31,(1.5383178243002633-0.02060442770347351j)
41,-30,(-0.02502261955186774-1.06293197801524j)
41,-29,(-0.10929449853349509+0.8226535543056773j)
41,-28,(0.2548906522515435+0.8862725337707874j)
41,-27,(-0.43154223868252733-0.25002939781596517j)
41,-26,(-1.3481911422748218+0.5086368050443377j)
41,-25,(0.08109818348229535+0.6513913724926041j)
41,-24,(-0.05478477766067731-0.7245118384615505j)
41,-23,(-0.6773611354198492-0.4747146705443666j)
41,-22,(-0.26331829675411533-0.38914628246276795j)
41,-21,(0.7859594142503391+0.034385878025708104j)
41,-20,(0.5270207954247983-0.5531035727811339j)
41,-19,(0.5639627790711339+0.1654076274752394j)
41,-18,(0.2960787684946926+0.17370740401485102j)
41,-17,(0.7105607110069383+0.47162058910565396j)
41,-16,(-0.03304054421578206+0.5417553395669664j)
41,-15,(-0.1832237882493877+0.4784085552896118j)
41,-14,(-0.5907568762791349-0.3349344979327424j)
41,-13,(-0.6659555145345515-0.29048627125661763j)
41,-12,(0.04103886525834596-0.48936043387899225j)
41,-11,(0.066258276431121-0.7485432336488932j)
41,-10,(0.2520858215618671-0.4601049422467417j)
41,-9,(0.11408597653248637+0.41793881734022115j)
41,-8,(-0.6202222395917044+0.06116588300568034j)
41,-7,(-0.20151178813361809+0.5724436581330611j)
41,-6,(0.038593683744686545-0.4712405448550585j)
41,-5,(-0.48799394415721503-0.07351683294475059j)
41,-4,(0.005966732417550483-0.1767179873799644j)
41,-3,(0.25764619819964546-1.21205017464637j)
41,-2,(-0.3012768463527335-0.4247268486541201j)
41,-1,(0.9275716412781799+0.14645762763703396j)
41,0,(0.2856266174106165+0j)
41,1,(-0.9275716412781797+0.14645762763703388j)
41,2,(-0.3012768463527334+0.4247268486541201j)
41,3,(-0.25764619819964546-1.21205017464637j)
41,4,(0.005966732417550425+0.17671798737996441j)
41,5,(0.48799394415721503-0.0735168329447507j)
41,6,(0.03859368374468642+0.47124054485505856j)
41,7,(0.20151178813361836+0.5724436581330613j)
41,8,(-0.6202222395917042-0.061165883005680176j)
41,9,(-0.11408597653248637+0.41793881734022115j)
41,10,(0.25208582156186704+0.46010494224674175j)
41,11,(-0.06625827643112088-0.748543233648893j)
41,12,(0.04103886525834613+0.48936043387899236j)
41,13,(0.6659555145345517-0.2904862712566176j)
41,14,(-0.590756876279135+0.3349344979327424j)
41,15,(0.18322378824938784+0.4784085552896121j)
41,16,(-0.0330405442157821-0.5417553395669663j)
41,17,(-0.7105607110069382+0.47162058910565396j)
41,18,(0.2960787684946925-0.17370740401485107j)
41,19,(-0.563962779071134+0.16540762747523943j)
41,20,(0.5270207954247983+0.5531035727811339j)
41,21,(-0.7859594142503391+0.034385878025708104j)
41,22,(-0.26331829675411517+0.38914628246276795j)
41,23,(0.6773611354198492-0.4747146705443668j)
41,24,(-0.05478477766067733+0.7245118384615509j)
41,25,(-0.08109818348229493+0.6513913724926041j)
41,26,(-1.3481911422748216-0.5086368050443375j)
41,27,(0.4315422386825275-0.2500293978159651j)
41,28,(0.2548906522515435-0.8862725337707875j)
41,29,(0.10929449853349499+0.8226535543056773j)
41,30,(-0.02502261955186778+1.0629319780152398j)
41,31,(-1.5383178243002633-0.020604427703473552j)
41,32,(2.005349399699903-0.6931520853179586j)
41,33,(-0.6414046547979012+1.4107671396413874j)
41,34,(0.21244106057224615+1.4620676110577173j)
41,35,(-0.7540898382540758-0.5423910507002582j)
41,36,(2.297353245360661-0.5258941121956338j)
41,37,(0.04187223839317987+0.1676292488219687j)
41,38,(0.4280246996870877-0.7759435803158571j)
41,39,(-0.9721591604918978+0.33238147118111194j)
41,40,(-1.3218982423052983+0.8060231681811312j)
41,41,(-0.0970129978490645+0.4336382830463615j)
42,-42,(-0.21566239394571593-0.29769766126071123j)
42,-41,(0.8000106729354872-0.06545913713507243j)
42,-40,(-0.1811727337072493+0.15519287120814698j)
42,-39,(-0.3823731452850688+0.5428347989239815j)
42,-38,(0.22787546231873182+1.8974623158400354j)
42,-37,(0.4544082200600552+1.6963144693044507j)
42,-36,(2.58062935619583+0.4388238848349581j)
42,-35,(2.0628393979579553-0.9608630258292736j)
42,-34,(-0.5759632222849079+0.5348193075812959j)
42,-33,(0.25751965766960117+0.966871976721306j)
42,-32,(0.17467449683983707+0.9779956990986394j)
42,-31,(-0.07123804636063374+0.4003113349576742j)
42,-30,(-1.5882219931886017+0.5772369778571131j)
42,-29,(-0.00658617191993634+1.4035275942035277j)
42,-28,(0.6075373815490813+0.9056932796734671j)
42,-27,(-0.4136668066535938-0.3531912053517918j)
42,-26,(-1.1650323351138514+0.2862499784298789j)
42,-25,(0.503933380635404+0.4787657722836151j)
42,-24,(0.10317309560098381-1.0843327126025124j)
42,-23,(0.12420452358572547-0.3398449747806085j)
42,-22,(1.064063344425834+0.5609054270098218j)
42,-21,(0.8076318008097245-0.9642815643920841j)
42,-20,(-0.14605491859808173+0.452167399010117j)
42,-19,(0.6359714034828458+0.1376307530431716j)
42,-18,(0.24017705659145316+0.133190000793253j)
42,-17,(-0.6412323284011622+0.24676684590325929j)
42,-16,(-0.34311740405166946+0.47016041214430354j)
42,-15,(-0.3781333661361288-1.1245847542322271j)
42,-14,(-1.0720854298244853-0.5562908568846601j)
42,-13,(0.27312013308551625-0.3125688650659606j)
42,-12,(-0.04551885144787354-0.666527200274245j)
42,-11,(-0.18714168446671195-0.005233890242636923j)
42,-10,(0.39199019310609295+0.5277592083121573j)
42,-9,(0.5000409990452547-0.0451869706510365j)
42,-8,(-1.1506564834066175+0.65078327219307j)
42,-7,(0.29928725587923544+0.7519841725776857j)
42,-6,(-0.40930193308712587-0.8197650303142853j)
42,-5,(-0.155532950117596-0.08704004404307189j)
42,-4,(0.32917049661592+0.3395708082723817j)
42,-3,(0.27230615752545184-0.035358125361594085j)
42,-2,(-0.24116486165395964+0.4428984016838017j)
42,-1,(0.394304167665289+1.1062945615534923j)
42,0,(-0.20589826275997572+0j)
42,1,(-0.394304167665289+1.1062945615534923j)
42,2,(-0.24116486165395973-0.44289840168380157j)
42,3,(-0.2723061575254519-0.03535812536159396j)
42,4,(0.3291704966159199-0.3395708082723817j)
42,5,(0.1555329501175959-0.08704004404307193j)
42,6,(-0.4093019330871257+0.8197650303142853j)
42,7,(-0.2992872558792354+0.7519841725776857j)
42,8,(-1.150656483406618-0.6507832721930703j)
42,9,(-0.5000409990452549-0.0451869706510365j)
42,10,(0.391990193106093-0.5277592083121575j)
42,11,(0.18714168446671212-0.0052338902426369025j)
42,12,(-0.04551885144787371+0.666527200274245j)
42,13,(-0.2731201330855164-0.3125688650659607j)
42,14,(-1.0720854298244855+0.5562908568846602j)
42,15,(0.37813336613612875-1.1245847542322267j)
42,16,(-0.3431174040516695-0.4701604121443036j)
42,17,(0.6412323284011621+0.24676684590325906j)
42,18,(0.24017705659145333-0.13319000079325316j)
42,19,(-0.6359714034828456+0.13763075304317168j)
42,20,(-0.1460549185980818-0.45216739901011727j)
42,21,(-0.8076318008097249-0.9642815643920845j)
42,22,(1.0640633444258345-0.5609054270098218j)
42,23,(-0.1242045235857253-0.33984497478060816j)
42,24,(0.10317309560098377+1.0843327126025122j)
42,25,(-0.5039333806354038+0.4787657722836152j)
42,26,(-1.165032335113851-0.2862499784298788j)
42,27,(0.4136668066535939-0.353191205351792j)
42,28,(0.6075373815490813-0.9056932796734671j)
42,29,(0.006586171919936215+1.4035275942035275j)
42,30,(-1.5882219931886012-0.5772369778571131j)
42,31,(0.07123804636063362+0.4003113349576741j)
42,32,(0.17467449683983724-0.9779956990986394j)
42,33,(-0.25751965766960094+0.9668719767213056j)
42,34,(-0.5759632222849079-0.5348193075812958j)
42,35,(-2.0628393979579553-0.9608630258292739j)
42,36,(2.5806293561958307-0.4388238848349585j)
42,37,(-0.4544082200600552+1.6963144693044507j)
42,38,(0.22787546231873174-1.8974623158400354j)
42,39,(0.3823731452850688+0.5428347989239815j)
42,40,(-0.18117273370724912-0.15519287120814695j)
42,41,(-0.8000106729354872-0.06545913713507238j)
42,42,(-0.21566239394571593+0.29769766126071134j)
43,-43,(0.4919829552308386-0.18869675518479098j)
43,-42,(-0.08683753802317665+0.5030075648807374j)
43,-41,(0.21184452438655987+0.06546862920052958j)
43,-40,(-2.324309188777556+0.6554639547743427j)
43,-39,(-0.17740945616532022+0.8724574146744356j)
43,-38,(0.3920934428527069+2.1249501301556077j)
43,-37,(1.8505939996586847-0.3143400789911393j)
43,-36,(0.4924569365363813+1.3737959945926552j)
43,-35,(0.12172597366766198+0.05559681738846971j)
43,-34,(-1.8592327525461185+0.8030169135547388j)
43,-33,(0.20489825012817636+1.2588590121652867j)
43,-32,(0.529694216542838+0.31928302258656216j)
43,-31,(-1.0640459949067917+0.09595315718325435j)
43,-30,(-0.13489772935734665+0.29762890258719055j)
43,-29,(-0.21064274475519423-0.42184109582172924j)
43,-28,(0.2798837970361009-0.45053986565669735j)
43,-27,(-0.9497143635933747-0.5590026452094278j)
43,-26,(-0.2872697371475976-0.4844052989952217j)
43,-25,(0.306176070560741-0.739776114101277j)
43,-24,(0.14098049529403162-0.5235544910258814j)
43,-23,(-0.15387364294926345-0.11650246670596809j)
43,-22,(0.7868420517575067+0.3635702047607891j)
43,-21,(-0.6782297147405272+0.011474164185677867j)
43,-20,(-0.6100122508947311+0.7588441847444607j)
43,-19,(0.3241117354884637+0.7271058719718885j)
43,-18,(0.11048136881632598-0.0009283999793775083j)
43,-17,(-1.3232009422359492+0.2046301903307202j)
43,-16,(0.0008059864103775523+0.03690753381927704j)
43,-15,(-0.04646641364118919-0.8852319711692742j)
43,-14,(0.2707153592111609-0.12993979032390937j)
43,-13,(0.8402877227781271+0.49083625355858806j)
43,-12,(0.5796877271605106-0.044576249349198356j)
43,-11,(-0.16783422643032975+0.6239923519625244j)
43,-10,(0.6637960674220008+0.8141473842799337j)
43,-9,(-0.026871537836480313-0.29786059528357806j)
43,-8,(-0.18354466629803876+0.417738918138543j)
43,-7,(-0.4132460954534452-0.36057645789844484j)
43,-6,(-0.13851681494294102-0.3794212212868918j)
43,-5,(-0.04575551227111042-0.4626765183303364j)
43,-4,(0.5286960686924829+0.15183927600731398j)
43,-3,(-0.018091099419256945+0.8438207604911353j)
43,-2,(0.17949705714979547+0.8066845411147048j)
43,-1,(-0.5425569635392289-0.51805908591906j)
43,0,(-0.701013211743466+0j)
43,1,(0.5425569635392289-0.5180590859190599j)
43,2,(0.17949705714979539-0.8066845411147047j)
43,3,(0.018091099419256986+0.8438207604911353j)
43,4,(0.5286960686924828-0.15183927600731376j)
43,5,(0.04575551227111042-0.46267651833033613j)
43,6,(-0.1385168149429411+0.3794212212868915j)
43,7,(0.4132460954534451-0.36057645789844484j)
43,8,(-0.1835446662980386-0.4177389181385432j)
43,9,(0.026871537836480146-0.29786059528357794j)
43,10,(0.6637960674220006-0.8141473842799334j)
43,11,(0.16783422643033+0.6239923519625247j)
43,12,(0.5796877271605106+0.04457624934919843j)
43,13,(-0.840287722778127+0.490836253558588j)
43,14,(0.27071535921116086+0.12993979032390932j)
43,15,(0.04646641364118919-0.8852319711692744j)
43,16,(0.0008059864103775109-0.03690753381927706j)
43,17,(1.3232009422359492+0.2046301903307202j)
43,18,(0.11048136881632585+0.0009283999793774669j)
43,19,(-0.32411173548846367+0.7271058719718884j)
43,20,(-0.610012250894731-0.7588441847444607j)
43,21,(0.6782297147405276+0.011474164185678076j)
43,22,(0.7868420517575072-0.36357020476078916j)
43,23,(0.15387364294926348-0.11650246670596809j)
43,24,(0.1409804952940315+0.5235544910258809j)
43,25,(-0.30617607056074075-0.739776114101277j)
43,26,(-0.2872697371475976+0.48440529899522183j)
43,27,(0.9497143635933746-0.5590026452094277j)
43,28,(0.2798837970361008+0.450539865656697j)
43,29,(0.21064274475519415-0.421841095821729j)
43,30,(-0.13489772935734648-0.29762890258719027j)
43,31,(1.0640459949067917+0.09595315718325441j)
43,32,(0.5296942165428378-0.3192830225865621j)
43,33,(-0.20489825012817636+1.2588590121652867j)
43,34,(-1.8592327525461179-0.8030169135547385j)
43,35,(-0.12172597366766207+0.05559681738846979j)
43,36,(0.4924569365363811-1.3737959945926548j)
43,37,(-1.8505939996586849-0.3143400789911393j)
43,38,(0.3920934428527069-2.1249501301556077j)
43,39,(0.17740945616532014+0.8724574146744356j)
43,40,(-2.3243091887775558-0.6554639547743426j)
43,41,(-0.21184452438655987+0.06546862920052957j)
43,42,(-0.08683753802317681-0.5030075648807376j)
43,43,(-0.4919829552308386-0.18869675518479095j)
44,-44,(-0.06585792227446322+0.2597884521331631j)
44,-43,(0.03010570018369654-0.37337891405028484j)
44,-42,(-1.6980234153046752-0.13730177577042685j)
44,-41,(0.05901422299568653-0.6237199214238235j)
44,-40,(-1.2964782602933922+0.4147746563280354j)
44,-39,(-0.3952069296288158+0.37474520242709647j)
44,-38,(0.17256920530196296+3.198259606999314j)
44,-37,(0.3939747550414847+1.0586269736524914j)
44,-36,(-0.4739923334871745-0.9726201280085665j)
44,-35,(-0.8198694475316973+1.3551000791656345j)
44,-34,(0.20224697005403675+0.7430154624917024j)
44,-33,(-0.18038279834037058+0.7641583316010354j)
44,-32,(0.5887132203261591-1.0440037894553138j)
44,-31,(-1.1856099474771808-0.25628337346152064j)
44,-30,(-0.07820636575265659+0.5470106365978802j)
44,-29,(-0.11649055094455732-1.1392499580373785j)
44,-28,(-1.1476284468711935-0.9668646625952009j)
44,-27,(0.1812651713268545+0.3817151304102772j)
44,-26,(0.5188636844153087-0.39347744005440427j)
44,-25,(0.15932109962601382-0.8136979579658137j)
44,-24,(0.11006100266363836+0.19984522650001485j)
44,-23,(0.2054930436502457+1.007035276324242j)
44,-22,(0.11511385395055893-0.34983460084281526j)
44,-21,(-0.2952856689092888+0.7594422765789482j)
44,-20,(-0.10068685366538287+0.16992411124610812j)
44,-19,(-0.2189734706897968+0.23057469804024683j)
44,-18,(-0.06565220603617598-0.4232854878457873j)
44,-17,(0.11294077016388522-0.13650190812625496j)
44,-16,(0.20101439559097162-0.5047750614041226j)
44,-15,(0.43304374915861266+0.02455009429730655j)
44,-14,(0.7718988453787952+0.020299447777260643j)
44,-13,(0.5159101673627959-0.04482030829227754j)
44,-12,(0.07500250730349142+0.36064473251994916j)
44,-11,(-0.20642091866646006+0.2510426241732595j)
44,-10,(-0.48125826472953914-0.3251871184443296j)
44,-9,(-0.8808902783151323-0.08092164205293292j)
44,-8,(0.2767274179740669-0.6739854826090282j)
44,-7,(-0.21192091407679012-0.8259082875097359j)
44,-6,(0.18539558848049184+0.10985033478921293j)
44,-5,(0.6432724473676003-0.10893270221546775j)
44,-4,(-0.055311497973921465-0.635729018062516j)
44,-3,(-0.07152046677517769+0.29721654381723533j)
44,-2,(0.08598238645046435-0.007564419406325601j)
44,-1,(-0.9734623662430022-1.1772918630335694j)
44,0,(-0.3017343333771849+0j)
44,1,(0.9734623662430022-1.1772918630335694j)
44,2,(0.0859823864504641+0.007564419406325642j)
44,3,(0.07152046677517761+0.29721654381723533j)
44,4,(-0.055311497973921625+0.635729018062516j)
44,5,(-0.6432724473676001-0.1089327022154678j)
44,6,(0.18539558848049192-0.10985033478921309j)
44,7,(0.2119209140767902-0.8259082875097359j)
44,8,(0.27672741797406686+0.6739854826090282j)
44,9,(0.8808902783151321-0.08092164205293301j)
44,10,(-0.4812582647295393+0.3251871184443295j)
44,11,(0.20642091866646015+0.25104262417325957j)
44,12,(0.07500250730349142-0.36064473251994916j)
44,13,(-0.5159101673627962-0.04482030829227754j)
44,14,(0.7718988453787952-0.020299447777260685j)
44,15,(-0.43304374915861277+0.024550094297306674j)
44,16,(0.20101439559097178+0.5047750614041225j)
44,17,(-0.1129407701638853-0.13650190812625487j)
44,18,(-0.06565220603617615+0.4232854878457871j)
44,19,(0.21897347068979686+0.23057469804024666j)
44,20,(-0.10068685366538278-0.16992411124610826j)
44,21,(0.2952856689092887+0.7594422765789482j)
44,22,(0.11511385395055901+0.34983460084281515j)
44,23,(-0.20549304365024565+1.007035276324242j)
44,24,(0.11006100266363841-0.19984522650001485j)
44,25,(-0.1593210996260138-0.8136979579658137j)
44,26,(0.5188636844153086+0.39347744005440427j)
44,27,(-0.18126517132685446+0.38171513041027705j)
44,28,(-1.147628446871193+0.9668646625952005j)
44,29,(0.11649055094455722-1.1392499580373776j)
44,30,(-0.07820636575265642-0.5470106365978802j)
44,31,(1.1856099474771806-0.2562833734615207j)
44,32,(0.5887132203261591+1.0440037894553138j)
44,33,(0.18038279834037044+0.7641583316010351j)
44,34,(0.20224697005403666-0.7430154624917025j)
44,35,(0.819869447531697+1.355100079165634j)
44,36,(-0.47399233348717434+0.9726201280085662j)
44,37,(-0.39397475504148455+1.0586269736524911j)
44,38,(0.17256920530196304-3.198259606999315j)
44,39,(0.3952069296288158+0.37474520242709647j)
44,40,(-1.2964782602933915-0.41477465632803534j)
44,41,(-0.05901422299568649-0.6237199214238235j)
44,42,(-1.6980234153046745+0.13730177577042685j)
44,43,(-0.03010570018369658-0.373378914050285j)
44,44,(-0.06585792227446323-0.25978845213316315j)
45,-45,(0.15090125624126283-0.3802366169363719j)
45,-44,(-0.19979996673875022-0.1577551363363959j)
45,-43,(0.4671548183852518-0.893726771586386j)
45,-42,(0.010354889177082141-0.793433592157229j)
45,-41,(0.15043823720257646-1.3061125885898608j)
45,-40,(-2.2246985645800508+1.7125735646804159j)
45,-39,(-1.6673252239927026+0.7081258300849371j)
45,-38,(0.6903802577024857+0.9495052212227202j)
45,-37,(0.5521593964992343+0.48140095724239484j)
45,-36,(-0.4801228965761606-0.6532856550374445j)
45,-35,(-0.5752626323431294+0.5492254045223952j)
45,-34,(-0.2707468658229786+0.7261672830393199j)
45,-33,(-0.48099639749098827-0.4351607292304218j)
45,-32,(-1.7916126838398578-0.790519453683161j)
45,-31,(-0.7728133038613854-0.10065230526350075j)
45,-30,(-0.16805805856203448+0.7375904875979824j)
