l,m,alm
46,-3,(-0.04374053329779692-0.04252720186692734j)
46,-2,(0.4161477646211186+0.2902370055353173j)
46,-1,(-0.14743950040121334+0.06086741594027479j)
46,0,(-0.620813567702495+0j)
46,1,(0.1474395004012134+0.06086741594027481j)
46,2,(0.4161477646211186-0.29023700553531717j)
46,3,(0.04374053329779692-0.042527201866927294j)
46,4,(-0.13008269101945255+0.09419990036753334j)
46,5,(-0.018715046735094425-0.06413991360984779j)
46,6,(0.07244046814836441+0.011044763499378689j)
46,7,(0.14862175506723085-0.18501052649605848j)
46,8,(0.09741100363928573+0.033448432811697584j)
46,9,(-0.062120466817573605-0.07743632810106611j)
46,10,(-0.05400235934322708-0.060060471922594054j)
46,11,(0.2128359204040944-0.12465060538221302j)
46,12,(0.019807579131729765-0.23798098104688162j)
46,13,(-0.07903727198962872+0.3340908069559459j)
46,14,(-0.15298408479306722+0.18034576332920663j)
46,15,(0.0793968776214926-0.05589444184077123j)
46,16,(-0.12243795191820232+0.0698902373741974j)
46,17,(0.22096836564045286-0.15467852715802274j)
46,18,(0.13914635432310962+0.17122946745879447j)
46,19,(0.05530826918592705+0.1726564996504375j)
46,20,(-0.0675230650943045+0.08951091397401705j)
46,21,(-0.23491330876231972+0.553289251348057j)
46,22,(-0.3334961153591649+0.16309895096939953j)
46,23,(-0.2404333214709855-0.2254014171597148j)
46,24,(-0.3541578564509304-0.12691263670746458j)
46,25,(0.32342810230631924-0.38843201179743225j)
46,26,(0.35581393489987934-0.3053375471997111j)
46,27,(0.048789013873650214+0.03663967067992154j)
46,28,(-0.036546200742269414-0.056770805778118404j)
46,29,(0.309529870863225+0.20301744487194j)
46,30,(0.12212421677823936+0.8690526906846485j)
46,31,(-0.4812574803164251+0.1273466011075919j)
46,32,(-0.43476567210589145+0.010312213261803593j)
46,33,(0.014398129272371527+0.08516579893865557j)
46,34,(-0.0783437367443653+0.25103718585241275j)
46,35,(-0.3239645860950168+0.010116451577219701j)
46,36,(0.07457424887562494-0.5220646096105579j)
46,37,(-0.4708042499995662-0.766439719084537j)
46,38,(-0.9432223577819631-0.7560253372273408j)
46,39,(-0.571009994194781+0.13492730625040017j)
46,40,(-0.3837251809916043+0.3671835046236651j)
46,41,(0.05231019183794058-0.21605680585229345j)
46,42,(-0.5797198539791182+0.2804167344562488j)
46,43,(0.2929787562404694-0.18665376703813993j)
46,44,(-0.25841460924251336+0.15702561980695143j)
46,45,(0.014856376626188345-0.038647827037804706j)
46,46,(-0.005540153489316217+0.011356156540844172j)
47,-47,(0.11773411108895179+0.03329751237541289j)
47,-46,(0.08586243583978048+0.04360327368781785j)
47,-45,(0.10777678981903241+0.01844677397854637j)
47,-44,(0.3122099930058182+0.1886366919706594j)
47,-43,(0.32136127370163536+0.4467300638152163j)
47,-42,(0.16480635504028818-0.0384383914106957j)
47,-41,(0.5995032816987587+0.5149416932741884j)
47,-40,(-0.7326297115376869+0.03929861592665502j)
47,-39,(0.4020739052835188-0.7727824151273391j)
47,-38,(-0.23515665471896077-0.014817508732657877j)
47,-37,(0.472963879661332+0.03467494240995284j)
47,-36,(-0.941182462067951+0.29368955566297184j)
47,-35,(0.15364260729476165-0.16326715964415447j)
47,-34,(0.43730464982839773-0.3014717817233791j)
47,-33,(-0.12667164065791858+0.14900278679616227j)
47,-32,(-0.11248846166134055+0.15040214668500343j)
47,-31,(0.2531616906659385+0.0488656303410027j)
47,-30,(0.38561452796926693-0.18227726024135732j)
47,-29,(-0.3519038315637414+0.28375074114602306j)
47,-28,(0.07522977093729324+0.3715492500199057j)
47,-27,(0.026204279990006057-0.04347504711029711j)
47,-26,(0.121165082918542+0.12702275731244728j)
47,-25,(0.07207138403965217-0.3081823458285592j)
47,-24,(-0.0320450207273655-0.23502429084086315j)
47,-23,(-0.14930761963902928-0.3160711111686502j)
47,-22,(0.03394838620105885+0.5478686664245818j)
47,-21,(0.16981525591534738-0.0004265016459214105j)
47,-20,(-0.08683101779901341+0.031181272679021054j)
47,-19,(0.2615134863857866-0.275756549110864j)
47,-18,(0.11814630869610933-0.13608006792868008j)
47,-17,(0.3877033539992216-0.17388978853576692j)
47,-16,(-0.29010855696647553+0.13514607675331328j)
47,-15,(0.2554660708435416+0.08780257348730564j)
47,-14,(-0.05038063536377825-0.0029424254227905255j)
47,-13,(-0.08244209134204299+0.07545504306860541j)
47,-12,(0.22414633067990836+0.033069697264547324j)
47,-11,(0.208636342420195+0.07468373802633595j)
47,-10,(-0.034207049584231694+0.14377777361255592j)
47,-9,(0.21942374337129672-0.2046306286913338j)
47,-8,(0.1944107181709758-0.08200406668948833j)
47,-7,(0.3315734865557562+0.16733013632031535j)
47,-6,(-0.17109466149919653+0.18244256398896208j)
47,-5,(0.02490069641735193+0.06689350504232044j)
47,-4,(-0.25849955569564365-0.1824835131436848j)
47,-3,(-0.20505295714793859-0.11912692557113479j)
47,-2,(-0.14170514999264575-0.07721083879763471j)
47,-1,(0.4435489140418747-0.023828611737492972j)
47,0,(-0.3306424548465299+0j)
47,1,(-0.4435489140418747-0.023828611737492993j)
47,2,(-0.14170514999264575+0.07721083879763467j)
47,3,(0.2050529571479385-0.1191269255711348j)
47,4,(-0.25849955569564376+0.1824835131436848j)
47,5,(-0.024900696417351962+0.06689350504232043j)
47,6,(-0.17109466149919653-0.18244256398896214j)
47,7,(-0.33157348655575625+0.16733013632031543j)
47,8,(0.1944107181709758+0.08200406668948836j)
47,9,(-0.21942374337129664-0.2046306286913337j)
47,10,(-0.03420704958423163-0.14377777361255586j)
47,11,(-0.20863634242019502+0.07468373802633584j)
47,12,(0.22414633067990836-0.03306969726454739j)
47,13,(0.08244209134204303+0.07545504306860537j)
47,14,(-0.05038063536377825+0.002942425422790567j)
47,15,(-0.2554660708435417+0.08780257348730569j)
47,16,(-0.29010855696647564-0.13514607675331328j)
47,17,(-0.3877033539992216-0.17388978853576695j)
47,18,(0.11814630869610929+0.13608006792868005j)
47,19,(-0.26151348638578653-0.275756549110864j)
47,20,(-0.0868310177990133-0.031181272679021137j)
47,21,(-0.16981525591534744-0.0004265016459214105j)
47,22,(0.033948386201058826-0.5478686664245818j)
47,23,(0.14930761963902925-0.3160711111686502j)
47,24,(-0.03204502072736546+0.23502429084086307j)
47,25,(-0.07207138403965221-0.30818234582855925j)
47,26,(0.12116508291854204-0.12702275731244725j)
47,27,(-0.026204279990006026-0.04347504711029713j)
47,28,(0.07522977093729313-0.37154925001990563j)
47,29,(0.3519038315637414+0.28375074114602306j)
47,30,(0.38561452796926693+0.18227726024135738j)
47,31,(-0.2531616906659385+0.0488656303410027j)
47,32,(-0.11248846166134055-0.1504021466850034j)
47,33,(0.12667164065791853+0.14900278679616216j)
47,34,(0.4373046498283977+0.30147178172337896j)
47,35,(-0.15364260729476162-0.1632671596441545j)
47,36,(-0.9411824620679503-0.2936895556629715j)
47,37,(-0.472963879661332+0.03467494240995284j)
47,38,(-0.23515665471896086+0.014817508732657919j)
47,39,(-0.4020739052835188-0.7727824151273391j)
47,40,(-0.7326297115376871-0.039298615926655j)
47,41,(-0.5995032816987589+0.5149416932741886j)
47,42,(0.16480635504028818+0.038438391410695785j)
47,43,(-0.3213612737016355+0.44673006381521646j)
47,44,(0.31220999300581803-0.18863669197065933j)
47,45,(-0.10777678981903242+0.01844677397854637j)
47,46,(0.08586243583978051-0.04360327368781787j)
47,47,(-0.11773411108895183+0.033297512375412924j)
48,-48,(0.03851697875682205-0.09303961699949385j)
48,-47,(-0.050269670188278485-0.08772180789449649j)
48,-46,(-0.12019111106215194+0.0055138478681410336j)
48,-45,(-0.16888471586739032-0.09558336650478982j)
48,-44,(-0.42410598031146934-0.4273496642179718j)
48,-43,(-0.17915936521371303-0.17786333394599627j)
48,-42,(-0.44948718763615025-0.18712580980168012j)
48,-41,(0.13197278065506313+0.4687973394073022j)
48,-40,(-0.6266240376029897-0.15161971527795595j)
48,-39,(0.8873753584452493+0.4903160733299806j)
48,-38,(-0.7770706986798508+0.3042127504353688j)
48,-37,(0.3514695380437865-0.5935801576456059j)
48,-36,(0.21484304917781852-0.14475594095020583j)
48,-35,(0.09194101079418551+0.6620821642124511j)
48,-34,(0.0619896217815575-0.3761485869387513j)
48,-33,(-0.2368904633165022+0.15728983073997463j)
48,-32,(0.07782600034227727+0.1504488520626078j)
48,-31,(0.2682418486525704+0.09053963988954179j)
48,-30,(-0.11942449190372856-0.31533466738932525j)
48,-29,(-0.24963147241247166+0.03371739435045942j)
48,-28,(-0.22998222819003564-0.13338568449899063j)
48,-27,(-0.03773556358401925+0.19673218608062382j)
48,-26,(0.8830920971366338-0.024063123224309427j)
48,-25,(-0.09076124358362848+0.014691982338380496j)
48,-24,(-0.1574501480776213+0.2097361357018823j)
48,-23,(-0.08726422616534434-0.49643569988318825j)
48,-22,(-0.25093314082468837-0.14676337028560105j)
48,-21,(0.021206083910212777+0.3063364964861054j)
48,-20,(0.19678621124800424+0.3055069665138516j)
48,-19,(-0.2098115542687961-0.24151229025465532j)
48,-18,(0.25931814274183185+0.2697018432742694j)
48,-17,(0.2785460379493372-0.15486781583268433j)
48,-16,(-0.3717748865117343+0.01753241604891527j)
48,-15,(-0.043869089565274855-0.06358375327187535j)
48,-14,(-0.0565253189222612-0.19831868514525683j)
48,-13,(-0.068538715566029-0.03426669220397704j)
48,-12,(-0.15873715029243107-0.12491636656958752j)
48,-11,(0.08263830433927032+0.149601984873628j)
48,-10,(-0.011319167644217908+0.12327584192959283j)
48,-9,(-0.16328399973531518+0.31849052350794016j)
48,-8,(0.03200240557085607-0.13105557932357584j)
48,-7,(0.022956064698403663-0.15636471716775543j)
48,-6,(0.06313911600064681+0.06033752285342219j)
48,-5,(-0.12392852438610207+0.2028460486440949j)
48,-4,(0.14487408209885572-0.08137865319491157j)
48,-3,(-0.03509761785306898-0.3719560478035296j)
48,-2,(-0.09293437389368904+0.08466593737834925j)
48,-1,(0.21099861997348063+0.2691379476818129j)
48,0,(0.27222495463242075+0j)
48,1,(-0.21099861997348077+0.2691379476818129j)
48,2,(-0.09293437389368905-0.08466593737834932j)
48,3,(0.03509761785306902-0.3719560478035296j)
48,4,(0.14487408209885572+0.0813786531949115j)
48,5,(0.12392852438610207+0.202846048644095j)
48,6,(0.06313911600064687-0.060337522853422275j)
48,7,(-0.022956064698403684-0.15636471716775552j)
48,8,(0.03200240557085609+0.1310555793235759j)
48,9,(0.16328399973531516+0.31849052350794016j)
48,10,(-0.011319167644217898-0.12327584192959275j)
48,11,(-0.08263830433927026+0.149601984873628j)
48,12,(-0.15873715029243107+0.12491636656958743j)
48,13,(0.06853871556602906-0.03426669220397708j)
48,14,(-0.0565253189222612+0.19831868514525683j)
48,15,(0.043869089565274834-0.06358375327187538j)
48,16,(-0.3717748865117343-0.017532416048915353j)
48,17,(-0.27854603794933724-0.15486781583268433j)
48,18,(0.25931814274183174-0.26970184327426927j)
48,19,(0.20981155426879594-0.24151229025465526j)
48,20,(0.19678621124800424-0.3055069665138518j)
48,21,(-0.021206083910212756+0.3063364964861054j)
48,22,(-0.2509331408246884+0.14676337028560107j)
48,23,(0.08726422616534435-0.4964356998831882j)
48,24,(-0.15745014807762123-0.20973613570188232j)
48,25,(0.09076124358362841+0.014691982338380481j)
48,26,(0.8830920971366341+0.024063123224309407j)
48,27,(0.037735563584019166+0.19673218608062382j)
48,28,(-0.2299822281900357+0.13338568449899063j)
48,29,(0.24963147241247158+0.0337173943504594j)
48,30,(-0.11942449190372859+0.3153346673893253j)
48,31,(-0.2682418486525704+0.0905396398895418j)
48,32,(0.07782600034227727-0.15044885206260772j)
48,33,(0.23689046331650207+0.15728983073997457j)
48,34,(0.0619896217815575+0.37614858693875114j)
48,35,(-0.09194101079418554+0.6620821642124508j)
48,36,(0.21484304917781857+0.14475594095020572j)
48,37,(-0.35146953804378644-0.5935801576456058j)
48,38,(-0.7770706986798506-0.3042127504353687j)
48,39,(-0.8873753584452493+0.4903160733299805j)
48,40,(-0.6266240376029898+0.15161971527795604j)
48,41,(-0.13197278065506313+0.4687973394073023j)
48,42,(-0.4494871876361503+0.18712580980168014j)
48,43,(0.17915936521371312-0.17786333394599643j)
48,44,(-0.42410598031146934+0.4273496642179718j)
48,45,(0.1688847158673903-0.09558336650478982j)
48,46,(-0.12019111106215194-0.005513847868141041j)
48,47,(0.050269670188278485-0.08772180789449652j)
48,48,(0.038516978756822064+0.09303961699949388j)
49,-49,(0.00959362932722364-0.009220805189974082j)
49,-48,(0.06383833986749299+0.035857221355730544j)
49,-47,(0.3351673588994523+0.13909893366509876j)
49,-46,(0.16980710895709483+0.019489750194123457j)
49,-45,(0.2759753192505701+0.09049108953326834j)
49,-44,(0.47095286476665943+0.03153815259211259j)
49,-43,(0.16403518685519472+0.5998491027600722j)
49,-42,(-0.4945320816373482-0.7983540875683607j)
49,-41,(0.7929674094636923+0.08103169603631073j)
49,-40,(-0.8720645463013561-0.1262621927400893j)
49,-39,(0.4114445035562975-0.2595120889896008j)
49,-38,(-0.19967990268048044+0.007458671971186762j)
49,-37,(0.36413780881465657+0.15600984247809246j)
49,-36,(-0.23000308813800738-0.12070395160337379j)
49,-35,(-0.10510420090371685+0.157150297557174j)
49,-34,(0.5497202344096451-0.43714208852747916j)
49,-33,(-0.40501802848738155-0.1090762394422743j)
49,-32,(-0.2546140157937452+0.593580229509719j)
49,-31,(0.1890865266809224-0.3097176252958231j)
49,-30,(0.18364759440905512-0.3750312078618973j)
49,-29,(0.370442331677792+0.07391255530012598j)
49,-28,(-0.3767923905302094+0.06192678015188652j)
49,-27,(-0.46022872278324933+0.21534790460197373j)
49,-26,(-0.29901543671836867-0.07338381928594684j)
49,-25,(0.42031667946783063+0.24904384952705652j)
49,-24,(0.20306349201685875-0.2714942642717971j)
49,-23,(-0.5954106852431772+0.13799367002166146j)
49,-22,(0.012019601295649114-0.32563128943708697j)
49,-21,(-0.05610108180531269+0.12618458110623754j)
49,-20,(0.16939967494688016+0.45706079426372237j)
49,-19,(-0.2537477920210815+0.09071556599208021j)
49,-18,(-0.1613102827658585+0.05576200358577248j)
49,-17,(0.27640857313139405-0.14702850018267435j)
49,-16,(0.23014852437163302-0.056568660808183104j)
49,-15,(-0.2787821659419725-0.0021075050358954693j)
49,-14,(-0.017522360338067467+0.037867370753540214j)
49,-13,(-0.009474992099195756-0.2502234373177405j)
49,-12,(-0.13912071163110926+0.4695461629807914j)
49,-11,(-0.07271941425591676-0.1906616857655419j)
49,-10,(-0.008863594671819719+0.16265987153381012j)
49,-9,(0.0914921674769887+0.12988153535544786j)
49,-8,(-0.19374550359069+0.36809507098856414j)
49,-7,(0.037901052822317274-0.4311907697693609j)
49,-6,(0.3071806814086888-0.17260601344401086j)
49,-5,(0.2173610486505726+0.030261245432098904j)
49,-4,(-0.06380451386443155+0.40716951522582445j)
49,-3,(-0.04745904764862414-0.352173819942668j)
49,-2,(-0.12489845512334259-0.2796543976338941j)
49,-1,(0.016285552257752512-0.28906493402930555j)
49,0,(0.050165379207108486+0j)
49,1,(-0.01628555225775249-0.28906493402930555j)
49,2,(-0.1248984551233426+0.279654397633894j)
49,3,(0.04745904764862414-0.3521738199426681j)
49,4,(-0.06380451386443162-0.40716951522582445j)
49,5,(-0.21736104865057257+0.030261245432098904j)
49,6,(0.307180681408689+0.1726060134440109j)
49,7,(-0.037901052822317274-0.4311907697693609j)
49,8,(-0.19374550359069004-0.36809507098856414j)
49,9,(-0.09149216747698866+0.12988153535544786j)
49,10,(-0.0088635946718195-0.1626598715338102j)
49,11,(0.0727194142559167-0.19066168576554182j)
49,12,(-0.13912071163110923-0.4695461629807914j)
49,13,(0.009474992099195756-0.25022343731774044j)
49,14,(-0.017522360338067446-0.037867370753540214j)
49,15,(0.27878216594197264-0.0021075050358954485j)
49,16,(0.23014852437163294+0.05656866080818307j)
49,17,(-0.276408573131394-0.1470285001826743j)
49,18,(-0.16131028276585854-0.05576200358577248j)
49,19,(0.25374779202108133+0.09071556599208022j)
49,20,(0.16939967494688016-0.45706079426372237j)
49,21,(0.05610108180531265+0.12618458110623754j)
49,22,(0.012019601295649093+0.32563128943708686j)
49,23,(0.5954106852431773+0.13799367002166146j)
49,24,(0.20306349201685875+0.271494264271797j)
49,25,(-0.42031667946783063+0.24904384952705652j)
49,26,(-0.29901543671836855+0.07338381928594684j)
49,27,(0.46022872278324944+0.2153479046019738j)
49,28,(-0.3767923905302094-0.06192678015188654j)
49,29,(-0.37044233167779217+0.07391255530012598j)
49,30,(0.18364759440905512+0.37503120786189725j)
49,31,(-0.1890865266809224-0.3097176252958231j)
49,32,(-0.25461401579374515-0.5935802295097189j)
49,33,(0.4050180284873814-0.10907623944227429j)
49,34,(0.5497202344096447+0.43714208852747893j)
49,35,(0.1051042009037168+0.1571502975571739j)
49,36,(-0.23000308813800743+0.1207039516033738j)
49,37,(-0.3641378088146564+0.15600984247809235j)
49,38,(-0.19967990268048041-0.007458671971186762j)
49,39,(-0.4114445035562974-0.2595120889896009j)
49,40,(-0.872064546301356+0.1262621927400893j)
49,41,(-0.7929674094636928+0.08103169603631084j)
49,42,(-0.4945320816373482+0.7983540875683607j)
49,43,(-0.1640351868551948+0.5998491027600724j)
49,44,(0.4709528647666596-0.031538152592112505j)
49,45,(-0.2759753192505701+0.09049108953326836j)
49,46,(0.1698071089570948-0.019489750194123457j)
49,47,(-0.3351673588994525+0.13909893366509882j)
49,48,(0.06383833986749299-0.03585722135573053j)
49,49,(-0.009593629327223638-0.009220805189974082j)
50,-50,(0.005158120429266567-0.022195278223440043j)
50,-49,(-0.04102019380925999-0.03225499738999509j)
50,-48,(-0.2177719546795486-0.07019554073394574j)
50,-47,(-0.34511161747977903-0.036413071696996174j)
50,-46,(-0.18460794611482254-0.07638064963599653j)
50,-45,(-0.36680042215021647+0.08610283346193098j)
50,-44,(-0.06315926760484006-0.43497969519633306j)
50,-43,(0.14404377143275324+0.6219218036190709j)
50,-42,(0.11108335334294131-0.05682063889933028j)
50,-41,(0.5049762248818334+0.7385469207930021j)
50,-40,(-0.463354219999957-0.35189358447946556j)
50,-39,(0.6708903315973296-0.004231373184539051j)
50,-38,(-0.31261014413008686-0.13803794019443089j)
50,-37,(-0.23724066492110285-0.00043020983890931856j)
50,-36,(-0.008999511148127843-0.31260384549680525j)
50,-35,(-0.21960517840580368+0.7176343598956634j)
50,-34,(0.533831009139151-0.42689582064737214j)
50,-33,(-0.3390309884984522-0.4314719829701858j)
50,-32,(0.12327338955618448+0.7373259541079096j)
50,-31,(0.09195006428963223+0.00011238046115076344j)
50,-30,(-0.3708321162391573+0.17777862319355522j)
50,-29,(0.4305064037014338-0.09563448944511685j)
50,-28,(-0.016884148612108386-0.1741543752939762j)
50,-27,(-0.4196793070238503+0.4079996600135408j)
50,-26,(0.013644984925403966-0.28782685475361225j)
50,-25,(-0.17415982101882024-0.14665828676799783j)
50,-24,(0.5561605004979099+0.379757753613768j)
50,-23,(0.15156265470480285+0.02979402708888923j)
50,-22,(-0.2591713348820941+0.083323110553211j)
50,-21,(-0.21827981836656699-0.6060483108356902j)
50,-20,(0.10966529547937279+0.18549087353745347j)
50,-19,(-0.045554979751514124+0.07092680242920513j)
50,-18,(-0.07611884502741088+0.17896437661786954j)
50,-17,(0.22886123835378971-0.07224911841597527j)
50,-16,(0.32308739745806253-0.07893564306643867j)
50,-15,(0.13270773383441462+0.15801851146007806j)
50,-14,(0.027384827501505435+0.13501875985093031j)
50,-13,(-0.0645445814322655-0.14899274823679318j)
50,-12,(-0.10907446106055105-0.2547066788588202j)
50,-11,(0.0240531291099276+0.1412018829436104j)
50,-10,(0.07805070726180215-0.17883192106999252j)
50,-9,(-0.05337654620277527-0.0053684538365152586j)
50,-8,(-0.021699911061922542+0.20378296804891688j)
50,-7,(-0.1475275320616847+0.44005919414163963j)
50,-6,(0.039436670751664724-0.2519995221579684j)
50,-5,(0.13485034141246038-0.14308359245619762j)
50,-4,(0.0908664081107836+0.07101857715932267j)
50,-3,(-0.12252072282974595+0.36201510995814046j)
50,-2,(-0.13151215528450477-0.3289800200211331j)
50,-1,(0.036750783556796875-0.07968487048249999j)
50,0,(0.353723252051161+0j)
50,1,(-0.036750783556796875-0.07968487048249995j)
50,2,(-0.1315121552845048+0.32898002002113313j)
50,3,(0.12252072282974591+0.36201510995814046j)
50,4,(0.09086640811078385-0.07101857715932272j)
50,5,(-0.13485034141246044-0.14308359245619764j)
50,6,(0.03943667075166475+0.2519995221579684j)
50,7,(0.14752753206168473+0.44005919414163946j)
50,8,(-0.021699911061922563-0.20378296804891693j)
50,9,(0.053376546202775335-0.005368453836515299j)
50,10,(0.07805070726180222+0.17883192106999243j)
50,11,(-0.0240531291099276+0.14120188294361044j)
50,12,(-0.10907446106055102+0.25470667885882j)
50,13,(0.06454458143226552-0.14899274823679326j)
50,14,(0.027384827501505424-0.13501875985093034j)
50,15,(-0.13270773383441462+0.158018511460078j)
50,16,(0.32308739745806253+0.07893564306643869j)
50,17,(-0.2288612383537897-0.07224911841597526j)
50,18,(-0.07611884502741087-0.17896437661786962j)
50,19,(0.04555497975151412+0.07092680242920509j)
50,20,(0.10966529547937279-0.18549087353745347j)
50,21,(0.2182798183665669-0.6060483108356901j)
50,22,(-0.2591713348820941-0.083323110553211j)
50,23,(-0.15156265470480276+0.029794027088889157j)
50,24,(0.5561605004979101-0.379757753613768j)
50,25,(0.17415982101882024-0.14665828676799775j)
50,26,(0.013644984925404112+0.2878268547536121j)
50,27,(0.41967930702385015+0.40799966001354054j)
50,28,(-0.016884148612108303+0.17415437529397637j)
50,29,(-0.4305064037014338-0.09563448944511689j)
50,30,(-0.37083211623915746-0.1777786231935554j)
50,31,(-0.0919500642896321+0.00011238046115074272j)
50,32,(0.12327338955618444-0.7373259541079094j)
50,33,(0.3390309884984522-0.43147198297018574j)
50,34,(0.533831009139151+0.42689582064737214j)
50,35,(0.21960517840580376+0.7176343598956635j)
50,36,(-0.00899951114812787+0.31260384549680503j)
50,37,(0.23724066492110288-0.00043020983890926153j)
50,38,(-0.31261014413008686+0.1380379401944309j)
50,39,(-0.6708903315973292-0.004231373184539092j)
50,40,(-0.4633542199999569+0.3518935844794655j)
50,41,(-0.5049762248818334+0.7385469207930021j)
50,42,(0.11108335334294148+0.05682063889933028j)
50,43,(-0.1440437714327533+0.6219218036190712j)
50,44,(-0.0631592676048401+0.43497969519633306j)
50,45,(0.36680042215021647+0.08610283346193098j)
50,46,(-0.18460794611482248+0.07638064963599653j)
50,47,(0.34511161747977886-0.03641307169699613j)
50,48,(-0.2177719546795486+0.07019554073394575j)
50,49,(0.041020193809259996-0.03225499738999509j)
50,50,(0.005158120429266572+0.022195278223440043j)
51,-51,(0.04794007313209719-0.06266049133764182j)
51,-50,(0.0982653864601611-0.04748170941250484j)
51,-49,(0.1527401261080664-0.015230880677730865j)
51,-48,(0.28139887788227547+0.020416871048092047j)
51,-47,(0.3157067635526123+0.05924318368982853j)
51,-46,(0.5000977647987556+0.058741156517090165j)
51,-45,(-0.19083654206921313+0.1200128372972724j)
51,-44,(0.10887825796381463-0.4232286594105742j)
51,-43,(-0.34803328881113244+0.26818134630741375j)
51,-42,(-0.7283919702072337-0.9934585232476776j)
51,-41,(0.5676641771880521+0.24975892076376285j)
51,-40,(-0.6079282830446339+0.2384384929832968j)
51,-39,(-0.009573160590826798+0.3244812696384876j)
51,-38,(0.10590616668637015-0.415217110423064j)
51,-37,(0.2014055419458213-0.10073818045937563j)
51,-36,(0.16396513830710835-0.14025625605762088j)
51,-35,(-0.20748043539008656+0.5363940134449657j)
51,-34,(0.2388978300719008-0.02966638133426627j)
51,-33,(-0.3689899200740883-0.618496085485723j)
51,-32,(-0.07942155901535818+0.34867269010597746j)
51,-31,(0.4426711578576535+0.21629199646569758j)
51,-30,(-0.5607772483501053-0.30019753483326617j)
51,-29,(-0.0012265974495084355-0.08657639323223935j)
51,-28,(0.0909048474788578-0.5312596698935926j)
51,-27,(0.13277527000386638+0.2902180597475851j)
51,-26,(-0.1580642126662666+0.2678411601536326j)
51,-25,(-0.03919681047586494+0.14435319381520895j)
51,-24,(0.22484656692068541-0.492805490593289j)
51,-23,(-0.03189952505237424+0.22026928090622977j)
51,-22,(0.16574024120684255-0.02524008998798155j)
51,-21,(-0.3998862143563518-0.28335276995524905j)
51,-20,(0.07875295218553786-0.14059878015778j)
51,-19,(0.15798097333837546-0.04641287049127529j)
51,-18,(0.0730565860589672+0.12387259933461114j)
51,-17,(-0.4620511378858371+0.1502294109068295j)
51,-16,(0.1789698861694889-0.06555782001655061j)
51,-15,(-0.10301568806473024-0.15052961625571312j)
51,-14,(0.10853542548933198+0.11126127645815544j)
51,-13,(-0.04575085769391517-0.08494176612206542j)
51,-12,(-0.1055142203357753-0.26034287620351615j)
51,-11,(-0.12902424530275694+0.013801856482596018j)
51,-10,(0.02699061164551528+0.15464486467039212j)
51,-9,(-0.1411820616567059+0.043276775627666915j)
51,-8,(-0.049053962012873195+0.015710524198020492j)
51,-7,(-0.22199085242410632+0.02228147852822878j)
51,-6,(-0.06392159662976431+0.12083740072646723j)
51,-5,(-0.03161471307238622-0.29858596303521256j)
51,-4,(0.33628948515458523-0.09341558515128388j)
51,-3,(0.2706636559752721+0.1470857908853214j)
51,-2,(0.10096431690630422+0.21808871494287108j)
51,-1,(-0.2952496296576064-0.20355721876861313j)
51,0,(0.28438231745517384+0j)
51,1,(0.2952496296576065-0.20355721876861313j)
51,2,(0.10096431690630411-0.2180887149428711j)
51,3,(-0.27066365597527237+0.14708579088532145j)
51,4,(0.33628948515458534+0.09341558515128393j)
51,5,(0.0316147130723862-0.2985859630352127j)
51,6,(-0.06392159662976425-0.12083740072646729j)
51,7,(0.2219908524241062+0.02228147852822876j)
51,8,(-0.049053962012873244-0.01571052419802039j)
51,9,(0.14118206165670596+0.043276775627666915j)
51,10,(0.026990611645515188-0.15464486467039212j)
51,11,(0.12902424530275694+0.013801856482596058j)
51,12,(-0.10551422033577529+0.26034287620351626j)
51,13,(0.045750857693915195-0.08494176612206533j)
51,14,(0.10853542548933197-0.11126127645815546j)
51,15,(0.10301568806473024-0.1505296162557131j)
51,16,(0.17896988616948886+0.06555782001655058j)
51,17,(0.4620511378858371+0.1502294109068295j)
51,18,(0.07305658605896717-0.12387259933461112j)
51,19,(-0.15798097333837555-0.04641287049127529j)
51,20,(0.07875295218553786+0.14059878015778002j)
51,21,(0.3998862143563518-0.28335276995524894j)
51,22,(0.16574024120684253+0.025240089987981613j)
51,23,(0.03189952505237424+0.22026928090622977j)
51,24,(0.22484656692068541+0.492805490593289j)
51,25,(0.03919681047586492+0.14435319381520892j)
51,26,(-0.15806421266626663-0.26784116015363246j)
51,27,(-0.1327752700038664+0.2902180597475851j)
51,28,(0.09090484747885774+0.5312596698935925j)
51,29,(0.0012265974495083525-0.08657639323223937j)
51,30,(-0.5607772483501053+0.30019753483326617j)
51,31,(-0.44267115785765365+0.2162919964656976j)
51,32,(-0.0794215590153581-0.34867269010597723j)
51,33,(0.3689899200740884-0.6184960854857227j)
51,34,(0.23889783007190102+0.0296663813342663j)
51,35,(0.2074804353900864+0.5363940134449655j)
51,36,(0.16396513830710835+0.14025625605762085j)
51,37,(-0.20140554194582136-0.10073818045937558j)
51,38,(0.10590616668637019+0.415217110423064j)
51,39,(0.009573160590826798+0.32448126963848767j)
51,40,(-0.6079282830446334-0.23843849298329672j)
51,41,(-0.5676641771880523+0.24975892076376305j)
51,42,(-0.728391970207234+0.9934585232476779j)
51,43,(0.34803328881113266+0.26818134630741375j)
51,44,(0.10887825796381463+0.42322865941057436j)
51,45,(0.19083654206921324+0.12001283729727243j)
51,46,(0.5000977647987556-0.058741156517090165j)
51,47,(-0.31570676355261224+0.059243183689828526j)
