l,m,alm
43,-16,(-0.058075048362652155-0.10135755879595133j)
43,-15,(-0.01903027314435809+0.013849853711177966j)
43,-14,(0.009965047352299444-0.03008218671229037j)
43,-13,(-0.04813360000830977-0.04048468342146016j)
43,-12,(0.06909428375765139+0.02569542478612289j)
43,-11,(-0.006818502626458771-0.011216515152041313j)
43,-10,(-0.005524216132210478+0.04799889881713559j)
43,-9,(0.037804191473428415-0.030143368472920654j)
43,-8,(-0.038389458029011246-0.04852421951708374j)
43,-7,(-0.08140682060642467+0.02963368950601008j)
43,-6,(-0.11303755347347517+0.0863046354348001j)
43,-5,(0.0030085512255568093+0.017280175055014863j)
43,-4,(0.07591799988106485+0.05755335289957587j)
43,-3,(0.022710900418949957+0.039747838906538255j)
43,-2,(0.015002618607193414+0.0804544665337314j)
43,-1,(0.03398330312650259+0.07321622358843559j)
43,0,(0.0996895912576103+0j)
43,1,(-0.03398330312650258+0.07321622358843557j)
43,2,(0.015002618607193393-0.08045446653373138j)
43,3,(-0.022710900418949964+0.03974783890653825j)
43,4,(0.07591799988106485-0.05755335289957585j)
43,5,(-0.0030085512255568145+0.017280175055014873j)
43,6,(-0.11303755347347517-0.08630463543480012j)
43,7,(0.08140682060642468+0.02963368950601009j)
43,8,(-0.03838945802901126+0.04852421951708374j)
43,9,(-0.03780419147342843-0.03014336847292065j)
43,10,(-0.005524216132210475-0.04799889881713556j)
43,11,(0.006818502626458802-0.011216515152041319j)
43,12,(0.06909428375765142-0.02569542478612291j)
43,13,(0.04813360000830977-0.04048468342146014j)
43,14,(0.009965047352299444+0.030082186712290387j)
43,15,(0.0190302731443581+0.013849853711177959j)
43,16,(-0.05807504836265216+0.10135755879595132j)
43,17,(-0.03957583176051635+0.13221925949944296j)
43,18,(-0.14155339641071504-0.0005713046164488247j)
43,19,(-0.014972145568679323-0.009118074736164385j)
43,20,(0.029788398232750403+0.020404874099545497j)
43,21,(0.016735581074059768-0.04787906974723839j)
43,22,(-0.0454624424594075+0.09265857774066613j)
43,23,(0.0020181049433738467-0.0036719101284653586j)
43,24,(0.02266876885185519-0.04203327709650449j)
43,25,(-0.0010413802442163472+0.10675156125816938j)
43,26,(0.02656631130774754-0.01284216366175067j)
43,27,(0.007126454173560487+0.031944535618959345j)
43,28,(-0.07513140677100384-0.04052719781263203j)
43,29,(-0.01409003689796473-0.024942031395550304j)
43,30,(-0.024281774658899958+0.06642700702942143j)
43,31,(-0.04053610796776057-0.05866754987760847j)
43,32,(-0.03912347715204253-0.02299947604815331j)
43,33,(-0.0658204555768492+0.030036696247836562j)
43,34,(-0.004152387838470881-0.0735552921545582j)
43,35,(0.10470663818237251-0.07358419183095401j)
43,36,(0.07264709304687848+0.04529413067708913j)
43,37,(0.05947040234309726+0.04343323347971207j)
43,38,(0.041771229078252245+0.07182180703685428j)
43,39,(0.07570219864236256-0.028369135165394233j)
43,40,(0.05774613774180052+0.049489993679265716j)
43,41,(0.0677484764244832+0.045604351018545965j)
43,42,(0.1119272054004536+0.17031079204567354j)
43,43,(-0.010576492294299827+0.044298164976312594j)
44,-44,(0.03171358563552911+0.010202149085278734j)
44,-43,(-0.09921535809534696-0.12453601416901933j)
44,-42,(-0.030911048721672135-0.09582631506979493j)
44,-41,(-0.050555021443681916+0.034838233420219744j)
44,-40,(0.11500364242922881+0.14986487179821406j)
44,-39,(-0.12040915580852075-0.0006219300215736225j)
44,-38,(-0.05602559128857471+0.03199832169133512j)
44,-37,(-0.05502273644280925-0.08938231078204995j)
44,-36,(0.07043285271524417+0.06338876620472142j)
44,-35,(0.13421772519409933-0.011921857132600359j)
44,-34,(-0.06596848986107194+0.0013271422879487028j)
44,-33,(0.1305194978040972+0.09866454084498198j)
44,-32,(0.02288969801795521-0.007585036957682116j)
44,-31,(-0.02625360148611979+0.007146586415269723j)
44,-30,(-0.07444960732469062-0.05912695815037303j)
44,-29,(-0.011157599776944574-0.03617524739262004j)
44,-28,(-0.02746207818264873-0.01898812191927508j)
44,-27,(-0.059574005988272304-0.059268707532610994j)
44,-26,(0.0735881752777272+0.04336745111765355j)
44,-25,(-0.056455033433612384+0.05205177980691852j)
44,-24,(0.02265854703671151+0.025571844986763227j)
44,-23,(0.021723095956742263-0.11224559082303513j)
44,-22,(0.06023342580523168+0.027592023400423903j)
44,-21,(-0.005060825083783677-0.12039124864552546j)
44,-20,(0.008337897124020315+0.016717270778898483j)
44,-19,(-0.016842701285452222-0.005972030420730059j)
44,-18,(0.053711123066420424+0.04287427351332803j)
44,-17,(-0.019562788960631+0.22267992744055998j)
44,-16,(0.029808548572402824-0.04031750099939361j)
44,-15,(-0.009666674404979436-0.02507465824795067j)
44,-14,(-0.009334326112169541-0.0396187850667112j)
44,-13,(-0.007189871742959155-0.1330298508958179j)
44,-12,(0.059660552322025405-0.07102930292258809j)
44,-11,(-0.0020067795200409875+0.009645262085977876j)
44,-10,(-0.009470882907753424+0.06796570978458881j)
44,-9,(-0.04965654946846879+0.05366473865876795j)
44,-8,(-0.0720236188198023-0.03786035434636304j)
44,-7,(-0.03496793266127165-0.028484453307243807j)
44,-6,(0.0002328999313467545-0.01128004517821128j)
44,-5,(0.1923934662850522+0.06492883784591413j)
44,-4,(0.03229336578397919-0.04821852215577686j)
44,-3,(0.015217841003339592+0.02460473881830543j)
44,-2,(0.019238679959302573-0.031268560148298014j)
44,-1,(-0.08144330824704707+0.020374427353214448j)
44,0,(0.008041354818476745+0j)
44,1,(0.08144330824704707+0.020374427353214458j)
44,2,(0.019238679959302604+0.03126856014829799j)
44,3,(-0.015217841003339581+0.024604738818305424j)
44,4,(0.0322933657839792+0.04821852215577688j)
44,5,(-0.1923934662850522+0.06492883784591413j)
44,6,(0.00023289993134674412+0.011280045178211295j)
44,7,(0.034967932661271635-0.028484453307243814j)
44,8,(-0.0720236188198023+0.03786035434636304j)
44,9,(0.04965654946846881+0.05366473865876795j)
44,10,(-0.009470882907753424-0.06796570978458881j)
44,11,(0.0020067795200409875+0.009645262085977897j)
44,12,(0.059660552322025405+0.07102930292258809j)
44,13,(0.007189871742959168-0.1330298508958179j)
44,14,(-0.009334326112169526+0.03961878506671118j)
44,15,(0.00966667440497943-0.02507465824795068j)
44,16,(0.02980854857240283+0.04031750099939359j)
44,17,(0.019562788960630996+0.22267992744055998j)
44,18,(0.05371112306642041-0.04287427351332802j)
44,19,(0.01684270128545222-0.005972030420730059j)
44,20,(0.008337897124020338-0.016717270778898483j)
44,21,(0.005060825083783674-0.12039124864552544j)
44,22,(0.060233425805231694-0.027592023400423903j)
44,23,(-0.021723095956742263-0.11224559082303509j)
44,24,(0.022658547036711503-0.02557184498676323j)
44,25,(0.05645503343361239+0.052051779806918504j)
44,26,(0.0735881752777272-0.04336745111765355j)
44,27,(0.059574005988272304-0.059268707532610994j)
44,28,(-0.02746207818264872+0.018988121919275066j)
44,29,(0.011157599776944551-0.03617524739262002j)
44,30,(-0.07444960732469062+0.05912695815037302j)
44,31,(0.026253601486119788+0.007146586415269728j)
44,32,(0.022889698017955207+0.007585036957682108j)
44,33,(-0.1305194978040971+0.09866454084498194j)
44,34,(-0.06596848986107197-0.001327142287948682j)
44,35,(-0.13421772519409925-0.011921857132600362j)
44,36,(0.07043285271524417-0.06338876620472143j)
44,37,(0.05502273644280927-0.08938231078204992j)
44,38,(-0.05602559128857473-0.031998321691335124j)
44,39,(0.12040915580852075-0.0006219300215736277j)
44,40,(0.11500364242922881-0.1498648717982141j)
44,41,(0.05055502144368194+0.034838233420219765j)
44,42,(-0.030911048721672118+0.09582631506979493j)
44,43,(0.09921535809534703-0.12453601416901937j)
44,44,(0.031713585635529104-0.010202149085278755j)
45,-45,(-0.016468908400841562-0.04062893308237628j)
45,-44,(0.005607087380969051+0.1367764951228984j)
45,-43,(-0.09047931766668045-0.061024473909067095j)
45,-42,(0.03635210378250922+0.047666130431192874j)
45,-41,(0.027107754746260433+0.07566834585371415j)
45,-40,(-0.04506975779784788+0.1287940668581884j)
45,-39,(0.05376851786243269-0.012527513861273048j)
45,-38,(-0.13756839808128582+0.08788548746151552j)
45,-37,(0.0806618956274825+0.06828662655397476j)
45,-36,(-0.07134777578278749-0.059888664834153615j)
45,-35,(0.12155120247183697-0.07571852355130662j)
45,-34,(0.0486435666821013+0.0881232711520107j)
45,-33,(0.042100293964716595-0.02439483819465886j)
45,-32,(-0.006342026856488363-0.03224710164182235j)
45,-31,(0.015180191914332005+0.052940550100106946j)
45,-30,(0.011716471340049925+0.049408757366471025j)
45,-29,(-0.08085042967689662-0.006247706508068966j)
45,-28,(0.06305188783652461-0.0862366085569282j)
45,-27,(-0.08934631746421744+0.023468081949652764j)
45,-26,(-0.01713049971549684-0.0789483659906425j)
45,-25,(0.05318713202896307+0.015905935647679715j)
45,-24,(-0.028103701197007093+0.08922713134600405j)
45,-23,(0.03642139158940404+0.12241600268721202j)
45,-22,(0.05968340939508711-0.014067522811681974j)
45,-21,(-0.08216990811155118+0.015638430222858497j)
45,-20,(-0.08903386177057034-0.18397288766542752j)
45,-19,(0.0262630311350802-0.07833399815349723j)
45,-18,(0.01497311684211242+0.009310847632106866j)
45,-17,(0.020914260049552425+0.08293593295995566j)
45,-16,(-0.001283632631406376+0.054048383401641226j)
45,-15,(0.05517262263644641+0.08835179708289943j)
45,-14,(-0.042412488107477844+0.0067376471418922525j)
45,-13,(0.026112313476843434-0.07118517341977841j)
45,-12,(0.06596611854921074-0.017251342017788197j)
45,-11,(0.056291665774709836-0.038015056738162696j)
45,-10,(0.024716758693983956-0.04159527766877575j)
45,-9,(0.06837072560995211+0.007351934988768287j)
45,-8,(-0.0630785839830573+0.14433788780918055j)
45,-7,(0.03787722384241797+0.04103156836090083j)
45,-6,(-0.04821317570270581+0.05023085799868861j)
45,-5,(-0.03449705680940033+0.10167830545823943j)
45,-4,(0.03496331245415555-0.038281740182453894j)
45,-3,(0.00044430146196953687-0.03551290562432518j)
45,-2,(-0.04837529271506428-0.07391994056305819j)
45,-1,(-0.09123207047923083-0.09580954981965105j)
45,0,(-0.04849549216202069+0j)
45,1,(0.09123207047923083-0.09580954981965105j)
45,2,(-0.0483752927150643+0.07391994056305819j)
45,3,(-0.00044430146196953687-0.03551290562432517j)
45,4,(0.03496331245415555+0.03828174018245389j)
45,5,(0.03449705680940032+0.10167830545823947j)
45,6,(-0.048213175702705814-0.05023085799868859j)
45,7,(-0.03787722384241795+0.04103156836090082j)
45,8,(-0.0630785839830573-0.14433788780918055j)
45,9,(-0.06837072560995211+0.0073519349887682765j)
45,10,(0.024716758693983956+0.041595277668775736j)
45,11,(-0.05629166577470983-0.03801505673816269j)
45,12,(0.06596611854921071+0.01725134201778819j)
45,13,(-0.026112313476843427-0.07118517341977841j)
45,14,(-0.04241248810747786-0.006737647141892232j)
45,15,(-0.05517262263644642+0.08835179708289942j)
45,16,(-0.0012836326314063734-0.054048383401641226j)
45,17,(-0.020914260049552415+0.08293593295995566j)
45,18,(0.01497311684211242-0.009310847632106867j)
45,19,(-0.026263031135080193-0.07833399815349727j)
45,20,(-0.0890338617705703+0.18397288766542746j)
45,21,(0.08216990811155116+0.01563843022285849j)
45,22,(0.05968340939508706+0.014067522811681958j)
45,23,(-0.036421391589404044+0.12241600268721205j)
45,24,(-0.028103701197007103-0.08922713134600407j)
45,25,(-0.053187132028963066+0.015905935647679715j)
45,26,(-0.017130499715496822+0.07894836599064249j)
45,27,(0.08934631746421745+0.02346808194965275j)
45,28,(0.0630518878365246+0.08623660855692818j)
45,29,(0.08085042967689662-0.006247706508068976j)
45,30,(0.011716471340049918-0.049408757366471004j)
45,31,(-0.015180191914332012+0.052940550100106946j)
45,32,(-0.006342026856488352+0.03224710164182233j)
45,33,(-0.0421002939647166-0.024394838194658857j)
45,34,(0.048643566682101264-0.08812327115201066j)
45,35,(-0.12155120247183697-0.07571852355130662j)
45,36,(-0.07134777578278746+0.059888664834153595j)
45,37,(-0.08066189562748248+0.06828662655397473j)
45,38,(-0.13756839808128582-0.0878854874615155j)
45,39,(-0.0537685178624327-0.012527513861273048j)
45,40,(-0.04506975779784788-0.12879406685818845j)
45,41,(-0.027107754746260423+0.07566834585371411j)
45,42,(0.036352103782509214-0.047666130431192874j)
45,43,(0.09047931766668046-0.06102447390906714j)
45,44,(0.005607087380969053-0.13677649512289844j)
45,45,(0.016468908400841586-0.040628933082376285j)
46,-46,(-0.009275708219105129+0.01355892860815823j)
46,-45,(0.048642284611680325+0.08704665318273437j)
46,-44,(-0.07214849627134982+0.10593403536287349j)
46,-43,(-0.02476003011675239-0.04191037935117324j)
46,-42,(-0.14285768356831446+0.10568016725722189j)
46,-41,(0.127795488878523-0.03610231752160598j)
46,-40,(-0.0060859106972779116-0.08807818627169633j)
46,-39,(0.020806802628855314+0.08995346887059541j)
46,-38,(0.05331185760357989-0.04319819076970677j)
46,-37,(0.023560537621699233+0.0947615799944578j)
46,-36,(-0.07040843617715437+0.008076402351433497j)
46,-35,(-0.036779303871677355+0.10998471281639065j)
46,-34,(-0.058483230157994094+0.006873787885750843j)
46,-33,(0.017103563410883843-0.005535897511451013j)
46,-32,(0.0742239830562628-0.02037423373846307j)
46,-31,(0.018698658511217173-0.017238209040908076j)
46,-30,(0.024558835319975457+0.018238706795367567j)
46,-29,(-0.03219156348079025+0.04085326694560619j)
46,-28,(-0.07610458542806636+0.04542221965331683j)
46,-27,(0.10039930380407375-0.009423358737146895j)
46,-26,(0.005799383546045657-0.018554495561697498j)
46,-25,(0.11069069142250033-0.04608537258861036j)
46,-24,(-0.015377774551134881-0.02377925280644255j)
46,-23,(-0.01622763048809602-0.026028252106223254j)
46,-22,(0.039646027285036606-0.01577537132342749j)
46,-21,(0.0097680708460501+0.09183502444809329j)
46,-20,(-0.07312000973292934+0.061986828957841224j)
46,-19,(-0.01889518388905347+0.013297319267027402j)
46,-18,(0.0655202417411946-0.01856425389662856j)
46,-17,(0.049381363484901235-0.02544373867706805j)
46,-16,(0.07514498161132609+0.0033342917118946457j)
46,-15,(0.05708775816363708+0.09785547645214333j)
46,-14,(0.01085771125829536+0.0031796433503605936j)
46,-13,(-0.03129121684663437+0.005912762634602836j)
46,-12,(-0.0699432752833986-0.0056276343803280246j)
46,-11,(-0.020245440466020434-0.025496489228969105j)
46,-10,(-0.021036186369576937-0.08020633455780038j)
46,-9,(-0.047754359865990546+0.023457296092715373j)
46,-8,(0.0009375827626509173+0.004289984165564387j)
46,-7,(-0.006456297137647274-0.032203536555745j)
46,-6,(0.0725657850662405+0.05701295295010083j)
46,-5,(-0.058174033696230865+0.0537996372120288j)
46,-4,(-0.07041116157250271+0.007386878474753417j)
46,-3,(-0.013792530963043417+0.0030435769709706677j)
46,-2,(-0.03141987876400452+0.030573658136428136j)
46,-1,(-0.04097648070458374+0.033836812981468956j)
46,0,(-0.09642577366444648+0j)
46,1,(0.040976480704583755+0.03383681298146896j)
46,2,(-0.03141987876400451-0.03057365813642813j)
46,3,(0.0137925309630434+0.0030435769709706664j)
46,4,(-0.07041116157250271-0.007386878474753436j)
46,5,(0.058174033696230865+0.0537996372120288j)
46,6,(0.0725657850662405-0.057012952950100865j)
46,7,(0.006456297137647254-0.032203536555745024j)
46,8,(0.000937582762650907-0.004289984165564382j)
46,9,(0.047754359865990546+0.023457296092715355j)
46,10,(-0.021036186369576923+0.0802063345578004j)
46,11,(0.020245440466020417-0.025496489228969098j)
46,12,(-0.06994327528339861+0.005627634380328027j)
46,13,(0.03129121684663438+0.0059127626346028314j)
46,14,(0.010857711258295355-0.0031796433503606092j)
46,15,(-0.057087758163637134+0.09785547645214338j)
46,16,(0.07514498161132609-0.003334291711894651j)
46,17,(-0.049381363484901256-0.025443738677068044j)
46,18,(0.06552024174119463+0.018564253896628566j)
46,19,(0.018895183889053455+0.013297319267027402j)
46,20,(-0.07312000973292934-0.061986828957841245j)
46,21,(-0.009768070846050095+0.09183502444809324j)
46,22,(0.039646027285036634+0.01577537132342749j)
46,23,(0.016227630488096022-0.026028252106223254j)
46,24,(-0.015377774551134898+0.023779252806442552j)
46,25,(-0.1106906914225003-0.04608537258861037j)
46,26,(0.005799383546045649+0.018554495561697498j)
46,27,(-0.10039930380407369-0.009423358737146895j)
46,28,(-0.07610458542806638-0.045422219653316845j)
46,29,(0.03219156348079023+0.04085326694560619j)
46,30,(0.024558835319975467-0.018238706795367567j)
46,31,(-0.01869865851121715-0.017238209040908087j)
46,32,(0.07422398305626277+0.020374233738463074j)
46,33,(-0.017103563410883822-0.00553589751145101j)
46,34,(-0.058483230157994115-0.006873787885750848j)
46,35,(0.036779303871677334+0.10998471281639063j)
46,36,(-0.07040843617715437-0.008076402351433507j)
46,37,(-0.023560537621699226+0.09476157999445779j)
46,38,(0.05331185760357989+0.04319819076970677j)
46,39,(-0.020806802628855304+0.08995346887059542j)
46,40,(-0.00608591069727793+0.08807818627169632j)
46,41,(-0.12779548887852307-0.036102317521606j)
46,42,(-0.14285768356831444-0.10568016725722186j)
46,43,(0.024760030116752374-0.04191037935117322j)
46,44,(-0.07214849627134987-0.10593403536287355j)
46,45,(-0.048642284611680305+0.08704665318273436j)
46,46,(-0.009275708219105129-0.013558928608158235j)
47,-47,(0.004185556198733399+0.04823006376877776j)
47,-46,(-0.0486965817078157-0.025894852645815168j)
47,-45,(0.14585919710621056+0.03883440825486962j)
47,-44,(-0.15731861921388285+0.052662447203596426j)
47,-43,(0.029641837342064426-0.014037659248433785j)
47,-42,(-0.11656799246447341-0.0014528454018128546j)
47,-41,(0.009331316402618983-0.11227738886555011j)
47,-40,(-0.0012296960625499539-0.04044188669925373j)
47,-39,(0.13260434355827916+0.10035398386993062j)
47,-38,(0.09030613341450298-0.010855630960734743j)
47,-37,(-0.046720763915428766+0.08023189795836086j)
47,-36,(0.024566543679367853-0.010949462666662219j)
47,-35,(-0.12098170934383472-0.0002527134409789651j)
47,-34,(-0.027756524129023828+0.018398799864213604j)
47,-33,(-0.11696111762289085+0.06852767676255793j)
47,-32,(0.00789768663669866+0.12304937558152501j)
47,-31,(-0.0008034908751560814-0.11670043489628669j)
47,-30,(-0.08719862760978178+0.009361596937991849j)
47,-29,(-0.04303191888131477-0.04508865277156324j)
47,-28,(-0.04556731224502889+0.009753369229112789j)
47,-27,(0.02432815339652135+0.009136811407269211j)
47,-26,(-0.0029144523216076703-0.02089596112316787j)
47,-25,(0.09890188089361722+0.02780124154465063j)
47,-24,(-0.035644644017908754+0.04260132416904716j)
47,-23,(-0.019577599564420203+0.029422835897771654j)
47,-22,(0.09227351471425688-0.06323647972966001j)
47,-21,(-0.0485091488427084+0.03424201699192794j)
47,-20,(-0.012949627600312378+0.00012183890695235085j)
47,-19,(0.0570924793917134+0.005915554154685431j)
47,-18,(-0.009290814352736688-0.03129012239004727j)
47,-17,(-0.0029610656321723753-0.077309174269669j)
47,-16,(-0.1670296139874399-0.04117583912134168j)
47,-15,(0.08012278200343874-0.025937010190200265j)
47,-14,(0.008435443213393066+0.0484972521852503j)
47,-13,(-0.004732136485045486+0.03289760795890914j)
47,-12,(-0.03700183242319765+0.00425121591373269j)
47,-11,(-0.01722469185361992+0.01671804745261938j)
47,-10,(-0.06672188829866474+0.012710567421872234j)
47,-9,(-0.027699338785744414+0.06969410375843942j)
47,-8,(-0.004364287589039602-0.11832017098708938j)
47,-7,(0.033984975592687997-0.09397844616091344j)
47,-6,(0.03910777797739935-0.016088739869576638j)
47,-5,(0.02334857276882148+0.004291530735812922j)
47,-4,(0.021083388245910505+0.053337227623532386j)
47,-3,(0.017781495599417156+0.027900785088031236j)
47,-2,(0.012642200808771431+0.08398771936831186j)
47,-1,(-0.004084500967164859-0.016661976556798862j)
47,0,(0.06752673474381703+0j)
47,1,(0.004084500967164859-0.016661976556798862j)
47,2,(0.012642200808771424-0.08398771936831187j)
47,3,(-0.017781495599417146+0.02790078508803125j)
47,4,(0.021083388245910505-0.05333722762353239j)
47,5,(-0.023348572768821473+0.0042915307358129115j)
47,6,(0.039107777977399345+0.016088739869576648j)
47,7,(-0.03398497559268802-0.09397844616091344j)
47,8,(-0.00436428758903961+0.11832017098708938j)
47,9,(0.027699338785744397+0.06969410375843942j)
47,10,(-0.06672188829866472-0.012710567421872215j)
47,11,(0.017224691853619935+0.01671804745261937j)
47,12,(-0.037001832423197656-0.004251215913732689j)
47,13,(0.004732136485045492+0.03289760795890912j)
47,14,(0.008435443213393056-0.04849725218525028j)
47,15,(-0.08012278200343873-0.025937010190200283j)
47,16,(-0.16702961398743996+0.041175839121341686j)
47,17,(0.0029610656321723853-0.07730917426966902j)
47,18,(-0.009290814352736676+0.031290122390047255j)
47,19,(-0.0570924793917134+0.005915554154685426j)
47,20,(-0.012949627600312381-0.00012183890695236122j)
47,21,(0.0485091488427084+0.03424201699192798j)
47,22,(0.09227351471425688+0.06323647972966001j)
47,23,(0.019577599564420206+0.02942283589777166j)
47,24,(-0.03564464401790874-0.04260132416904714j)
47,25,(-0.09890188089361722+0.02780124154465063j)
47,26,(-0.0029144523216076755+0.02089596112316787j)
47,27,(-0.024328153396521338+0.009136811407269225j)
47,28,(-0.045567312245028885-0.0097533692291128j)
47,29,(0.04303191888131476-0.045088652771563216j)
47,30,(-0.08719862760978173-0.009361596937991839j)
47,31,(0.0008034908751560736-0.1167004348962867j)
47,32,(0.007897686636698664-0.12304937558152501j)
47,33,(0.11696111762289083+0.0685276767625579j)
47,34,(-0.027756524129023824-0.018398799864213604j)
47,35,(0.12098170934383469-0.00025271344097897545j)
47,36,(0.024566543679367846+0.010949462666662203j)
47,37,(0.04672076391542875+0.08023189795836086j)
47,38,(0.090306133414503+0.010855630960734754j)
47,39,(-0.13260434355827916+0.10035398386993062j)
47,40,(-0.0012296960625499383+0.04044188669925372j)
47,41,(-0.009331316402618983-0.11227738886555015j)
47,42,(-0.11656799246447343+0.001452845401812865j)
47,43,(-0.029641837342064447-0.014037659248433774j)
47,44,(-0.15731861921388282-0.052662447203596405j)
47,45,(-0.1458591971062106+0.03883440825486965j)
47,46,(-0.04869658170781572+0.02589485264581517j)
47,47,(-0.004185556198733404+0.04823006376877778j)
48,-48,(0.06134910548253721-0.013914371621709944j)
48,-47,(0.12294426294991906+0.10740155914787247j)
48,-46,(0.015540373649062762-0.038053286589319904j)
48,-45,(-0.03233671015491592+0.09321258468074575j)
48,-44,(-0.02906426297639162-0.10266649857812805j)
48,-43,(0.08728365528383458+0.1539558350566425j)
48,-42,(0.03528357072597468+0.006332835335093278j)
48,-41,(0.0762344200222287+0.07641328518756213j)
48,-40,(0.04974446378950836+0.030434975485650946j)
48,-39,(-0.14263542517171526-0.030716815872202024j)
48,-38,(0.02384211198050668+0.07831007651610576j)
48,-37,(-0.04523153993253378-0.07662761810181992j)
48,-36,(0.010488016949177498-0.01263598951654494j)
48,-35,(-0.010009132980929059-0.1201324099515437j)
48,-34,(-0.034049707640735866-0.05786468584344985j)
48,-33,(0.05121724376785439+0.037365470897138j)
48,-32,(-0.10166798341463328+0.10488291808078977j)
48,-31,(-0.014436830440889772-0.011393532920751057j)
48,-30,(-0.029256563441373926-0.06806239620806849j)
48,-29,(0.12002434213228776+0.08069602878536403j)
48,-28,(0.06714110286440844+0.013122364784001762j)
48,-27,(-0.03062355644324934-0.07090519876228181j)
48,-26,(-0.04970861648023771-0.029308552021356037j)
48,-25,(0.02508874009471894+0.007108825735753176j)
48,-24,(-0.03964121327022301-0.022572950931589054j)
48,-23,(-0.02330973610143347+0.04773535085987726j)
48,-22,(-0.004294308692137942-0.03423141061497488j)
48,-21,(-0.0143130227401308+0.034638660739376735j)
48,-20,(0.018239648204177908-0.027635600264637655j)
48,-19,(0.032878039868361957+0.05050939983627021j)
48,-18,(-0.04268853764813157+0.0005536308953778584j)
48,-17,(-0.012709491857103659+0.06885882350580129j)
48,-16,(-0.005057257037232277+0.0599254634334771j)
48,-15,(0.038661496313830056-0.14338766508532177j)
48,-14,(-0.009178513124281524-0.1341217514173908j)
48,-13,(0.02480833062204141-0.026951188145161287j)
48,-12,(0.039939367525537776+0.036910402814357174j)
48,-11,(0.012203121686984918+0.05681290570274504j)
48,-10,(0.11692143895589929-0.012901642386008029j)
48,-9,(0.04436212029755817+0.029475296843819984j)
48,-8,(-0.012441280479568353+0.007944533239418804j)
48,-7,(0.004536492510371803-0.024079688143283443j)
48,-6,(-0.02708698426442496-0.08417658270142105j)
48,-5,(-0.03784862222662781+0.004458266245330939j)
48,-4,(0.021545655784777924-0.08717950098954534j)
48,-3,(-0.019648635211695263-0.03140241312773476j)
48,-2,(-0.0026225170616604307-0.051273064572503475j)
48,-1,(0.09329705782362528+0.10630268138249124j)
48,0,(0.028551442401947465+0j)
48,1,(-0.0932970578236253+0.10630268138249124j)
48,2,(-0.002622517061660446+0.051273064572503475j)
48,3,(0.019648635211695284-0.03140241312773475j)
48,4,(0.021545655784777917+0.08717950098954534j)
48,5,(0.037848622226627805+0.004458266245330939j)
48,6,(-0.02708698426442497+0.08417658270142103j)
48,7,(-0.004536492510371803-0.024079688143283443j)
48,8,(-0.012441280479568353-0.007944533239418804j)
48,9,(-0.044362120297558164+0.029475296843819977j)
48,10,(0.11692143895589927+0.012901642386008024j)
48,11,(-0.01220312168698491+0.05681290570274504j)
48,12,(0.039939367525537776-0.036910402814357174j)
48,13,(-0.02480833062204141-0.026951188145161287j)
48,14,(-0.009178513124281524+0.1341217514173908j)
48,15,(-0.038661496313830035-0.14338766508532177j)
48,16,(-0.005057257037232267-0.05992546343347711j)
48,17,(0.012709491857103654+0.06885882350580129j)
48,18,(-0.042688537648131554-0.0005536308953778739j)
48,19,(-0.03287803986836198+0.0505093998362702j)
48,20,(0.018239648204177922+0.027635600264637666j)
48,21,(0.014313022740130783+0.03463866073937674j)
48,22,(-0.004294308692137952+0.03423141061497489j)
48,23,(0.02330973610143347+0.04773535085987726j)
48,24,(-0.03964121327022298+0.022572950931589057j)
48,25,(-0.02508874009471894+0.007108825735753163j)
48,26,(-0.04970861648023772+0.029308552021356044j)
48,27,(0.030623556443249347-0.07090519876228182j)
48,28,(0.06714110286440847-0.013122364784001753j)
48,29,(-0.12002434213228769+0.08069602878536399j)
48,30,(-0.029256563441373926+0.06806239620806849j)
48,31,(0.014436830440889774-0.011393532920751057j)
48,32,(-0.10166798341463323-0.10488291808078974j)
48,33,(-0.05121724376785438+0.037365470897137994j)
48,34,(-0.03404970764073585+0.05786468584344982j)
48,35,(0.01000913298092907-0.12013240995154367j)
48,36,(0.010488016949177512+0.012635989516544937j)
48,37,(0.045231539932533774-0.0766276181018199j)
48,38,(0.02384211198050668-0.07831007651610575j)
48,39,(0.14263542517171526-0.030716815872202034j)
48,40,(0.04974446378950836-0.030434975485650922j)
48,41,(-0.0762344200222287+0.07641328518756216j)
48,42,(0.035283570725974704-0.006332835335093286j)
48,43,(-0.0872836552838346+0.15395583505664254j)
48,44,(-0.02906426297639161+0.10266649857812805j)
48,45,(0.03233671015491592+0.0932125846807458j)
48,46,(0.015540373649062762+0.03805328658931994j)
48,47,(-0.12294426294991906+0.10740155914787247j)
48,48,(0.06134910548253723+0.01391437162170993j)
49,-49,(-0.022933347214542946-0.034445825921452074j)
49,-48,(0.05689031761017057-0.14536307669785964j)
49,-47,(-0.06863801912277491+0.14486743721164808j)
49,-46,(-0.07469743799343004-0.13984990021027907j)
49,-45,(-0.07563240876600506+0.029432906659402052j)
49,-44,(0.08110809554300684-0.015941252457925048j)
49,-43,(-0.09771488676483817+0.09216423135053889j)
49,-42,(0.006713729270580732+0.009105799935914006j)
49,-41,(-0.026727067912224553-0.020661793703875584j)
49,-40,(0.07018377700108538-0.014785645945965232j)
49,-39,(-0.005259237966089374-0.01938837323012866j)
49,-38,(-0.018071217017350524+0.0005259934097405964j)
49,-37,(0.038721571855659075+0.002722937512675464j)
