l,m,alm
31,-12,(0.8043257862236928-0.9137602328057537j)
31,-11,(-0.13571176225490306+0.5355374352092183j)
31,-10,(0.1726019366207095+0.24309785852579038j)
31,-9,(-0.1902123509833373-1.5260997314061104j)
31,-8,(-1.181158227026449-0.5827772178907467j)
31,-7,(1.1173738936587745+1.58709453766938j)
31,-6,(0.14435949888809116+0.479526611555731j)
31,-5,(-0.31775436993688594-1.0456872630453433j)
31,-4,(0.5357427406186975+0.2885938360457111j)
31,-3,(0.889839245462684+0.015487394342824848j)
31,-2,(0.562572203805221-1.0443317457306958j)
31,-1,(-1.0169183598955054+0.5954050891430164j)
31,0,(-1.5849569509297268+0j)
31,1,(1.0169183598955054+0.5954050891430165j)
31,2,(0.5625722038052213+1.044331745730696j)
31,3,(-0.889839245462684+0.015487394342824848j)
31,4,(0.5357427406186976-0.2885938360457112j)
31,5,(0.31775436993688594-1.0456872630453433j)
31,6,(0.14435949888809113-0.47952661155573084j)
31,7,(-1.117373893658775+1.5870945376693801j)
31,8,(-1.181158227026449+0.5827772178907468j)
31,9,(0.19021235098333716-1.5260997314061104j)
31,10,(0.1726019366207094-0.24309785852579052j)
31,11,(0.13571176225490297+0.5355374352092183j)
31,12,(0.8043257862236929+0.9137602328057535j)
31,13,(-1.0104192407533765-0.7404555244597399j)
31,14,(-0.6027121715239606-0.36934376351044745j)
31,15,(1.8910135565236057+1.5863391906906164j)
31,16,(-0.5982891545650643-0.4246848765836262j)
31,17,(0.08389436498023133-0.08765382196279485j)
31,18,(0.5247648328193034-0.1788191571180467j)
31,19,(-0.08185554943041275+0.1247782004666549j)
31,20,(-0.3617161175954254-1.222938071528807j)
31,21,(0.14051056635190595-0.8306409310148556j)
31,22,(-0.5947915395876557-0.9627737092337999j)
31,23,(-0.5054920121188682-2.7293966185308505j)
31,24,(0.242992986493454-1.3714109143711772j)
31,25,(0.43438510748115305+0.3552849574787127j)
31,26,(0.19380188135682735-4.1258001735874785j)
31,27,(1.5938754727265392-1.7732608047375116j)
31,28,(1.2727613407971952-0.08653977867705759j)
31,29,(1.1572763118837517-0.13701475681272474j)
31,30,(-0.22307739778494562-0.27153715600237843j)
31,31,(-0.2015837085120755-1.3372685581375756j)
32,-32,(0.24536669351180512-0.6072049328135966j)
32,-31,(0.018676662184518918+2.420311341947573j)
32,-30,(-0.4493791522637558-1.091581289257933j)
32,-29,(-0.08733794835468511+0.24082424408848224j)
32,-28,(1.5480275910516414+2.840598094104317j)
32,-27,(-2.73775571573985-3.187339428711818j)
32,-26,(-2.0107027950170604+0.27371706670620494j)
32,-25,(-0.14217046518132465+0.6872410617254985j)
32,-24,(0.2016266367185438+1.4113380455979405j)
32,-23,(0.34175155780690636-1.1028865308519633j)
32,-22,(-0.6019353363204093-1.2571745821935445j)
32,-21,(-0.3960923427897519+0.08909332783435883j)
32,-20,(-1.363533441434939+1.3892608384513534j)
32,-19,(-0.6564894050217094+0.35377840401639643j)
32,-18,(0.2923401465522534+0.261912478085768j)
32,-17,(0.6865075528238908-0.4906046860115454j)
32,-16,(1.2611598746728705-2.1411577969698086j)
32,-15,(-1.6093368186716046-0.5411764672908657j)
32,-14,(-1.2413899174730176+0.9124166728694177j)
32,-13,(0.2152926471281071+0.7982684198293827j)
32,-12,(0.7257493573839071-0.1320948865118622j)
32,-11,(1.3544831192252151-1.4856499753296137j)
32,-10,(-0.7392800583585448-0.264157088140292j)
32,-9,(-0.5292700961576995+0.571369310011997j)
32,-8,(0.21984533391665925+0.18383450253690276j)
32,-7,(-0.8419785175668878-0.9863891835048297j)
32,-6,(0.5177951127870863+1.0666843495761198j)
32,-5,(0.634929231438332+1.0374940159862271j)
32,-4,(-0.13638377963740836-0.42278170948566496j)
32,-3,(-0.9810917559163945-0.2682329148375474j)
32,-2,(-0.07026304998005609+0.0189646699090275j)
32,-1,(1.5708201078838646+0.06662841806554558j)
32,0,(-1.1120427041684176+0j)
32,1,(-1.5708201078838646+0.06662841806554558j)
32,2,(-0.07026304998005593-0.018964669909027666j)
32,3,(0.9810917559163945-0.2682329148375475j)
32,4,(-0.1363837796374086+0.4227817094856651j)
32,5,(-0.634929231438332+1.0374940159862271j)
32,6,(0.5177951127870866-1.06668434957612j)
32,7,(0.8419785175668878-0.9863891835048297j)
32,8,(0.21984533391665925-0.18383450253690264j)
32,9,(0.5292700961576995+0.5713693100119969j)
32,10,(-0.7392800583585449+0.2641570881402917j)
32,11,(-1.3544831192252151-1.4856499753296135j)
32,12,(0.725749357383907+0.13209488651186194j)
32,13,(-0.2152926471281072+0.798268419829383j)
32,14,(-1.2413899174730179-0.9124166728694177j)
32,15,(1.6093368186716046-0.5411764672908658j)
32,16,(1.2611598746728712+2.1411577969698095j)
32,17,(-0.6865075528238906-0.4906046860115454j)
32,18,(0.2923401465522532-0.26191247808576806j)
32,19,(0.6564894050217094+0.35377840401639643j)
32,20,(-1.363533441434939-1.3892608384513532j)
32,21,(0.3960923427897519+0.08909332783435896j)
32,22,(-0.6019353363204095+1.2571745821935445j)
32,23,(-0.3417515578069064-1.1028865308519633j)
32,24,(0.2016266367185439-1.4113380455979407j)
32,25,(0.14217046518132473+0.6872410617254985j)
32,26,(-2.010702795017061-0.27371706670620427j)
32,27,(2.7377557157398504-3.1873394287118186j)
32,28,(1.5480275910516414-2.8405980941043176j)
32,29,(0.08733794835468495+0.24082424408848216j)
32,30,(-0.4493791522637558+1.0915812892579333j)
32,31,(-0.018676662184518918+2.4203113419475732j)
32,32,(0.24536669351180515+0.6072049328135968j)
33,-33,(-0.27142458918328133-0.8939333531397671j)
33,-32,(-0.88691755287547+0.021154881850718326j)
33,-31,(1.8379702570112073-0.7815063824595802j)
33,-30,(-1.1014648118503796-1.9286889755700065j)
33,-29,(-2.2423805281597526+0.39860748723883743j)
33,-28,(3.127956098099087+4.131683638562962j)
33,-27,(-0.8498107386754192-2.1321076461251987j)
33,-26,(0.2873667197841936+1.7441930575153473j)
33,-25,(-0.5829236809845308-0.6510094737024867j)
33,-24,(0.7211842379967337+3.1331568197436024j)
33,-23,(0.3743506959888317-0.9675118653238443j)
33,-22,(-0.8013831337757014-0.6430893560688018j)
33,-21,(-1.0468716145946937-0.2876453545705466j)
33,-20,(-0.4522316736220295-0.012529698775186874j)
33,-19,(-0.777628069989554+0.5320414892452988j)
33,-18,(1.1822312488432147-0.4393285821956944j)
33,-17,(0.16928496956057013-0.674231110894545j)
33,-16,(0.5182094604771676-0.2389691377403087j)
33,-15,(0.6604242903077671-0.731206176990867j)
33,-14,(-0.14554488345379096-0.04480374136599244j)
33,-13,(-0.7619878620356036+0.6918075431293348j)
33,-12,(-0.16513065620489362+1.834117195982445j)
33,-11,(0.23078444941204984-0.2674798660843897j)
33,-10,(-0.0872814965966889-0.4827579031804884j)
33,-9,(0.15700677078414482+0.4826430214429037j)
33,-8,(0.8152132898412566+0.049613290183163905j)
33,-7,(-0.5281719572143504-0.7523057645054368j)
33,-6,(-0.019432645862810582-0.423999172441288j)
33,-5,(-0.6014331965962165+0.20992254917719544j)
33,-4,(0.4788235650460572+0.4204717247588324j)
33,-3,(0.7967608848573801+0.9315538388651774j)
33,-2,(-0.6869169729086847-0.3736400325972035j)
33,-1,(0.717694706456575-1.5065019874121657j)
33,0,(1.1236476428292392+0j)
33,1,(-0.7176947064565748-1.5065019874121657j)
33,2,(-0.6869169729086845+0.37364003259720346j)
33,3,(-0.7967608848573802+0.9315538388651774j)
33,4,(0.4788235650460574-0.42047172475883254j)
33,5,(0.6014331965962165+0.20992254917719544j)
33,6,(-0.019432645862810582+0.42399917244128815j)
33,7,(0.5281719572143504-0.7523057645054372j)
33,8,(0.8152132898412566-0.04961329018316399j)
33,9,(-0.15700677078414482+0.4826430214429037j)
33,10,(-0.08728149659668878+0.4827579031804884j)
33,11,(-0.2307844494120497-0.26747986608438956j)
33,12,(-0.16513065620489362-1.834117195982445j)
33,13,(0.7619878620356034+0.691807543129335j)
33,14,(-0.14554488345379096+0.044803741365992356j)
33,15,(-0.6604242903077672-0.7312061769908672j)
33,16,(0.5182094604771673+0.2389691377403087j)
33,17,(-0.16928496956057004-0.674231110894545j)
33,18,(1.1822312488432147+0.4393285821956944j)
33,19,(0.777628069989554+0.5320414892452989j)
33,20,(-0.45223167362202976+0.012529698775186749j)
33,21,(1.0468716145946937-0.28764535457054646j)
33,22,(-0.8013831337757014+0.6430893560688019j)
33,23,(-0.3743506959888317-0.9675118653238441j)
33,24,(0.7211842379967334-3.133156819743601j)
33,25,(0.5829236809845308-0.6510094737024864j)
33,26,(0.2873667197841936-1.7441930575153475j)
33,27,(0.8498107386754196-2.1321076461251987j)
33,28,(3.127956098099088-4.131683638562964j)
33,29,(2.2423805281597526+0.39860748723883715j)
33,30,(-1.1014648118503798+1.9286889755700065j)
33,31,(-1.837970257011208-0.7815063824595807j)
33,32,(-0.8869175528754698-0.02115488185071841j)
33,33,(0.27142458918328133-0.8939333531397671j)
34,-34,(0.09365665644512476-0.34557920921979357j)
34,-33,(0.1002662937173839+1.0984214873405584j)
34,-32,(-0.14896413864979627+0.0701676861638764j)
34,-31,(0.4475642920566095+2.82593287054091j)
34,-30,(-0.11941294391674782-2.13804975250492j)
34,-29,(-1.2229160737486557+1.1666375996999698j)
34,-28,(0.6192502492908801+0.5941711301378447j)
34,-27,(-0.48027901908436116+0.4297045027409122j)
34,-26,(-1.489108347471193-0.4428183540980527j)
34,-25,(-1.246767084625794-0.33311439075256205j)
34,-24,(-0.6080245995723795-0.3351639915206203j)
34,-23,(-0.5473966678229173+0.37791478476231266j)
34,-22,(1.7026775761973836-0.42779069740417375j)
34,-21,(0.054653696697148216-1.442220604332218j)
34,-20,(0.22862132246030367-0.6804595312908378j)
34,-19,(-0.911973030946247+0.6055621244451196j)
34,-18,(0.5871059325118376+0.15190247914886362j)
34,-17,(0.22062859735388607+1.2508563030088289j)
34,-16,(0.2618709365211349+0.8673251736549168j)
34,-15,(0.8204602650164773-0.2531904427098878j)
34,-14,(-0.5623682953634401-0.17847051853131396j)
34,-13,(0.01054454819868149-1.2646126158638045j)
34,-12,(-1.0096443872404333+0.3336924788463805j)
34,-11,(-0.9850879225382063+1.877018295741556j)
34,-10,(1.2314825285989073-0.5027830945522368j)
34,-9,(0.5373612470521874-1.3726193637043926j)
34,-8,(-0.03792886508341116-0.6223502922483428j)
34,-7,(0.24413835156868957+0.5040597321420979j)
34,-6,(-0.2260699761372993-0.6855773643638094j)
34,-5,(-0.42930968105480916-0.20780881050910996j)
34,-4,(-0.17827014875638+0.6316413260933325j)
34,-3,(1.1619702265345897+1.047921021270559j)
34,-2,(-0.2641743513548204+0.38164524228006325j)
34,-1,(-1.0866658425762552-0.25320005007665963j)
34,0,(0.8895667146083471+0j)
34,1,(1.0866658425762552-0.25320005007665963j)
34,2,(-0.26417435135482054-0.38164524228006325j)
34,3,(-1.16197022653459+1.047921021270559j)
34,4,(-0.17827014875638-0.6316413260933326j)
34,5,(0.4293096810548091-0.20780881050910996j)
34,6,(-0.2260699761372992+0.6855773643638094j)
34,7,(-0.24413835156868943+0.5040597321420976j)
34,8,(-0.037928865083411076+0.6223502922483428j)
34,9,(-0.5373612470521872-1.3726193637043926j)
34,10,(1.2314825285989068+0.5027830945522368j)
34,11,(0.9850879225382062+1.8770182957415558j)
34,12,(-1.009644387240433-0.3336924788463806j)
34,13,(-0.010544548198681657-1.2646126158638045j)
34,14,(-0.5623682953634402+0.17847051853131404j)
34,15,(-0.8204602650164773-0.25319044270988744j)
34,16,(0.2618709365211349-0.8673251736549168j)
34,17,(-0.22062859735388607+1.250856303008829j)
34,18,(0.5871059325118376-0.15190247914886368j)
34,19,(0.911973030946247+0.6055621244451196j)
34,20,(0.2286213224603036+0.6804595312908378j)
34,21,(-0.054653696697148174-1.4422206043322185j)
34,22,(1.702677576197384+0.4277906974041739j)
34,23,(0.5473966678229172+0.37791478476231266j)
34,24,(-0.6080245995723793+0.3351639915206205j)
34,25,(1.2467670846257937-0.3331143907525622j)
34,26,(-1.489108347471193+0.44281835409805254j)
34,27,(0.48027901908436116+0.4297045027409124j)
34,28,(0.6192502492908808-0.5941711301378451j)
34,29,(1.2229160737486564+1.16663759969997j)
34,30,(-0.11941294391674774+2.13804975250492j)
34,31,(-0.4475642920566097+2.82593287054091j)
34,32,(-0.14896413864979619-0.07016768616387657j)
34,33,(-0.10026629371738378+1.0984214873405584j)
34,34,(0.09365665644512476+0.3455792092197937j)
35,-35,(-0.25752612820429566-1.2548117693215497j)
35,-34,(0.47724540216460587+0.5280151968901196j)
35,-33,(0.24145830323627956-0.418108165840214j)
35,-32,(-1.9950665254452444-1.8302517162569736j)
35,-31,(2.2975666611366523+1.8556084720862756j)
35,-30,(-1.062032009294704-1.7647036138956975j)
35,-29,(-3.14146470558728-0.44036106235568556j)
35,-28,(1.0823448261978412+2.4407235526555358j)
35,-27,(0.2580864786683968+1.0715190285853688j)
35,-26,(1.389695134875433-1.1695466015050067j)
35,-25,(0.15359596375701262-2.1043489595932936j)
35,-24,(-0.6548736837641809-0.4867428786819756j)
35,-23,(-0.12093429368709391+1.7381692706439678j)
35,-22,(1.0548090483200023+0.2950797361245054j)
35,-21,(0.7060753841434262+0.7854104922395018j)
35,-20,(0.838634194898842-0.73019511686249j)
35,-19,(-0.174397183957369-0.13888231019885658j)
35,-18,(-1.531180004867919+0.4232283901446096j)
35,-17,(0.6306158682839502+0.022892182031891698j)
35,-16,(0.08737715290129143-0.05069238357668151j)
35,-15,(0.4542341891951279-0.4630738065535114j)
35,-14,(0.28288294533870484-0.2765410148575912j)
35,-13,(-0.43796312488017003-0.3749370820299932j)
35,-12,(0.017717737255522895-1.024687309279563j)
35,-11,(0.10118254258483816+0.22180884369759113j)
35,-10,(-0.19392409969286+0.874820078788977j)
35,-9,(0.04425070465079992+0.4750376133581039j)
35,-8,(0.16052528905585817-0.24647326988389484j)
35,-7,(-0.1089744841141673-0.19655035510518387j)
35,-6,(0.1023197107479957+0.5768129017933012j)
35,-5,(1.0033329563295332+0.5845115795608805j)
35,-4,(-1.611613460729249-0.8507269852712632j)
35,-3,(-1.3459119322499136-1.0563638007443938j)
35,-2,(0.7568110416093494+1.6980911643269778j)
35,-1,(-0.26416962389692433+0.9652591273272929j)
35,0,(-0.28237276236898184+0j)
35,1,(0.26416962389692406+0.9652591273272929j)
35,2,(0.7568110416093492-1.6980911643269778j)
35,3,(1.3459119322499136-1.0563638007443938j)
35,4,(-1.611613460729249+0.8507269852712632j)
35,5,(-1.003332956329533+0.5845115795608806j)
35,6,(0.1023197107479957-0.5768129017933011j)
35,7,(0.10897448411416709-0.19655035510518373j)
35,8,(0.16052528905585828+0.2464732698838951j)
35,9,(-0.04425070465080017+0.4750376133581039j)
35,10,(-0.19392409969286-0.8748200787889773j)
35,11,(-0.10118254258483816+0.22180884369759116j)
35,12,(0.017717737255522854+1.024687309279563j)
35,13,(0.43796312488017025-0.37493708202999354j)
35,14,(0.2828829453387051+0.2765410148575911j)
35,15,(-0.45423418919512804-0.46307380655351127j)
35,16,(0.0873771529012913+0.05069238357668151j)
35,17,(-0.6306158682839504+0.022892182031891865j)
35,18,(-1.5311800048679196-0.4232283901446097j)
35,19,(0.17439718395736903-0.13888231019885672j)
35,20,(0.8386341948988417+0.7301951168624898j)
35,21,(-0.7060753841434263+0.7854104922395018j)
35,22,(1.054809048320002-0.29507973612450533j)
35,23,(0.12093429368709399+1.7381692706439678j)
35,24,(-0.6548736837641808+0.48674287868197574j)
35,25,(-0.1535959637570128-2.104348959593293j)
35,26,(1.3896951348754323+1.1695466015050062j)
35,27,(-0.25808647866839707+1.0715190285853688j)
35,28,(1.0823448261978414-2.440723552655536j)
35,29,(3.141464705587281-0.44036106235568556j)
35,30,(-1.0620320092947042+1.7647036138956975j)
35,31,(-2.2975666611366514+1.855608472086275j)
35,32,(-1.995066525445244+1.830251716256973j)
35,33,(-0.2414583032362795-0.4181081658402143j)
35,34,(0.477245402164606-0.5280151968901196j)
35,35,(0.25752612820429566-1.2548117693215497j)
36,-36,(0.26463798176621217-0.439098441898096j)
36,-35,(-0.16781502326049755+1.3529890338787005j)
36,-34,(-0.28667415549152264+0.9130435210733792j)
36,-33,(0.4969149511806557+0.6034467826971025j)
36,-32,(-1.4789983935776514-0.9651916637179521j)
36,-31,(2.0359736925451357+3.613355124821396j)
36,-30,(-0.07856096762431523-3.2627647289928525j)
36,-29,(-0.900909780235487+1.6789204851700883j)
36,-28,(0.4666403848372989-1.1983185608115237j)
36,-27,(1.1940122706302005+1.922569409062712j)
36,-26,(0.043329158126527954-0.7887345415732403j)
36,-25,(-0.793614435417356+0.5398806880900792j)
36,-24,(0.30009691435525165-0.4089799478076594j)
36,-23,(-0.4378555767978845+0.9487553059802407j)
36,-22,(-0.7701370653733043+0.39819931111495993j)
36,-21,(0.08066409394702839+0.23138123457121323j)
36,-20,(0.8097926038823142-0.25993145237077164j)
36,-19,(1.0777195026792326-1.2641040109730408j)
36,-18,(-0.5895744485140146-0.09178753167780121j)
36,-17,(-1.0083910281964135-0.5017832803920705j)
36,-16,(-0.7747907627845902+1.314527336876996j)
36,-15,(0.6121269405451916+0.24775884039197807j)
36,-14,(1.2760689449914002-0.06181448895838001j)
36,-13,(0.009636147158050652+1.0172599620401501j)
36,-12,(0.6014554547562428-0.724392541758978j)
36,-11,(-0.17039882284776645-0.7673594860721438j)
36,-10,(-0.754158999322344+0.8288357083939978j)
36,-9,(0.3575095888795634+0.9885216624721691j)
36,-8,(0.019056664056017136+0.8459675888281813j)
36,-7,(0.13661488835460697-0.40210232535507145j)
36,-6,(-0.30532979543800315-0.40480407726597767j)
36,-5,(0.2351288401183342-0.4814392463202009j)
36,-4,(0.39100121197087967-0.17519257478757919j)
36,-3,(-0.9207044608979678-1.098386483948084j)
36,-2,(0.10728411563005166-0.4791379762700972j)
36,-1,(0.19346720721049004+0.21822395943215667j)
36,0,(0.29163158980419573+0j)
36,1,(-0.19346720721049004+0.21822395943215658j)
36,2,(0.10728411563005166+0.47913797627009713j)
36,3,(0.9207044608979675-1.098386483948084j)
36,4,(0.39100121197087967+0.17519257478757924j)
36,5,(-0.2351288401183343-0.48143924632020085j)
36,6,(-0.3053297954380031+0.40480407726597767j)
36,7,(-0.13661488835460686-0.40210232535507145j)
36,8,(0.019056664056017136-0.8459675888281811j)
36,9,(-0.35750958887956336+0.9885216624721688j)
36,10,(-0.754158999322344-0.8288357083939981j)
36,11,(0.1703988228477666-0.7673594860721438j)
36,12,(0.6014554547562428+0.7243925417589782j)
36,13,(-0.009636147158050879+1.0172599620401501j)
36,14,(1.2760689449914007+0.06181448895837988j)
36,15,(-0.6121269405451915+0.247758840391978j)
36,16,(-0.7747907627845904-1.314527336876996j)
36,17,(1.008391028196414-0.5017832803920709j)
36,18,(-0.5895744485140147+0.09178753167780117j)
36,19,(-1.0777195026792328-1.2641040109730413j)
36,20,(0.8097926038823146+0.25993145237077153j)
36,21,(-0.0806640939470286+0.23138123457121335j)
36,22,(-0.7701370653733043-0.39819931111495993j)
36,23,(0.4378555767978845+0.9487553059802407j)
36,24,(0.3000969143552517+0.4089799478076592j)
36,25,(0.7936144354173553+0.5398806880900788j)
36,26,(0.04332915812652812+0.7887345415732401j)
36,27,(-1.1940122706302003+1.9225694090627117j)
36,28,(0.46664038483729897+1.1983185608115237j)
36,29,(0.9009097802354871+1.678920485170089j)
36,30,(-0.07856096762431529+3.2627647289928534j)
36,31,(-2.0359736925451353+3.6133551248213953j)
36,32,(-1.4789983935776514+0.9651916637179524j)
36,33,(-0.4969149511806559+0.6034467826971025j)
36,34,(-0.28667415549152264-0.9130435210733792j)
36,35,(0.1678150232604977+1.3529890338787005j)
36,36,(0.26463798176621217+0.4390984418980959j)
37,-37,(-0.04089396074137527-0.6357783135738755j)
37,-36,(0.042933983973873734+0.20725480536021704j)
37,-35,(-0.5153540305514801-1.3326030604211077j)
37,-34,(1.2629661264216199+0.22386966628085445j)
37,-33,(0.9711762583315249+0.45092342171873184j)
37,-32,(-2.391611249424843-0.876144836448776j)
37,-31,(1.4794731654242+2.4614489931030166j)
37,-30,(0.1414685943069225-0.9849862657874158j)
37,-29,(-0.8133301047935736-0.33159786038419015j)
37,-28,(-1.2965225727501877-0.016756572560174758j)
37,-27,(0.3167396846421425+2.2024349497311224j)
37,-26,(0.4873788820917814+0.3624909335785397j)
37,-25,(0.04988291852746184-0.3305326910030965j)
37,-24,(-0.4866313790297313-1.6732427834553516j)
37,-23,(-0.7382415029527288-1.0966084276540216j)
37,-22,(0.3692326469275685+0.5545091489832483j)
37,-21,(0.06629317811103268+0.1823084915443326j)
37,-20,(0.31920263237567176+0.8736735874932186j)
37,-19,(1.5567830991166884-0.6886155709953765j)
37,-18,(0.35963933388215985-0.7968059983994071j)
37,-17,(-0.6196200338889275+0.551584504964872j)
37,-16,(-0.6049682396186238+0.6081214915383796j)
37,-15,(-1.0917222092282906+1.0811317115106818j)
37,-14,(0.5142505228918054-0.3258211497021137j)
37,-13,(0.5808049211113958-0.03066232643524559j)
37,-12,(-0.4357149120104405+0.1092470418901607j)
37,-11,(-0.514821565273996+0.1306755404716029j)
37,-10,(0.10304386249005218-1.138151550693744j)
37,-9,(-0.025641912997037688-0.5285040409510929j)
37,-8,(-0.594145927318886+0.7731175088913343j)
37,-7,(0.36747957124874847+0.6594964568000651j)
37,-6,(-0.6376210200496474-0.511871786866766j)
37,-5,(-0.7864056089493736-0.5674093515830437j)
37,-4,(1.7313322151536636+0.7587976318362057j)
37,-3,(0.520454592919803+0.38654559782635317j)
37,-2,(-0.4005886063999994-1.549629722377919j)
37,-1,(-0.123195878295241+0.348080797891072j)
37,0,(-0.3094733778832992+0j)
37,1,(0.12319587829524103+0.34808079789107205j)
37,2,(-0.4005886063999994+1.5496297223779185j)
37,3,(-0.5204545929198029+0.38654559782635317j)
37,4,(1.7313322151536636-0.7587976318362056j)
37,5,(0.7864056089493738-0.5674093515830437j)
37,6,(-0.6376210200496474+0.5118717868667659j)
37,7,(-0.36747957124874825+0.659496456800065j)
37,8,(-0.5941459273188858-0.7731175088913346j)
37,9,(0.025641912997037646-0.528504040951093j)
37,10,(0.10304386249005225+1.138151550693744j)
37,11,(0.514821565273996+0.13067554047160307j)
37,12,(-0.4357149120104401-0.10924704189016061j)
37,13,(-0.5808049211113958-0.030662326435245506j)
37,14,(0.5142505228918053+0.3258211497021137j)
37,15,(1.0917222092282906+1.081131711510682j)
37,16,(-0.604968239618624-0.6081214915383797j)
37,17,(0.619620033888928+0.5515845049648723j)
37,18,(0.3596393338821599+0.7968059983994071j)
37,19,(-1.5567830991166884-0.6886155709953765j)
37,20,(0.31920263237567187-0.8736735874932186j)
37,21,(-0.06629317811103272+0.18230849154433254j)
37,22,(0.3692326469275684-0.5545091489832482j)
37,23,(0.7382415029527287-1.0966084276540213j)
37,24,(-0.48663137902973114+1.6732427834553516j)
37,25,(-0.04988291852746178-0.3305326910030965j)
37,26,(0.4873788820917814-0.36249093357853945j)
37,27,(-0.3167396846421426+2.202434949731123j)
37,28,(-1.2965225727501877+0.016756572560174758j)
37,29,(0.8133301047935739-0.3315978603841902j)
37,30,(0.1414685943069225+0.9849862657874157j)
37,31,(-1.4794731654242+2.461448993103016j)
37,32,(-2.3916112494248436+0.8761448364487765j)
37,33,(-0.9711762583315249+0.45092342171873184j)
37,34,(1.2629661264216197-0.22386966628085445j)
37,35,(0.51535403055148-1.3326030604211077j)
37,36,(0.04293398397387367-0.20725480536021698j)
37,37,(0.04089396074137529-0.6357783135738755j)
38,-38,(0.05037991169817654-0.1431894660430213j)
38,-37,(-0.014708567467217675+0.9422384598999476j)
38,-36,(0.07513336779402537+0.30726873811136046j)
38,-35,(-0.955883400542396+0.26443198880347435j)
38,-34,(0.37496265330024653+1.6236864511533124j)
38,-33,(1.6738566718514905+0.5114844273361933j)
38,-32,(-1.7773507858162245-2.10579898721627j)
38,-31,(1.4844851765918352+3.0484246347690007j)
38,-30,(1.26120130320387-0.17534379564779196j)
38,-29,(-0.052217568330980464+1.1578295931091231j)
38,-28,(-0.21166903956476696-2.6362310633532995j)
38,-27,(-1.1483239737849764-0.09722297886511552j)
38,-26,(1.1483593695359062+0.6378304246147749j)
38,-25,(0.28463463009038+0.3187585994236238j)
38,-24,(0.12922426270187923-0.28552796923379686j)
38,-23,(1.0626518152433173+0.2984546938092267j)
38,-22,(-0.10946690070632992+0.2724820576356512j)
38,-21,(0.5011626200269894+0.6552978599167638j)
38,-20,(-0.9295259072563385+0.7902074980758833j)
38,-19,(-0.5950377787862628+0.5190889193492898j)
38,-18,(0.8622745565536579+0.06700964297849758j)
38,-17,(0.5715375573491437-0.8534583571312055j)
38,-16,(-0.0914582071425636-1.7557855636386763j)
38,-15,(-1.6186220569615797+0.5891434128912122j)
38,-14,(-0.5863953211111272+0.0386647774535232j)
38,-13,(0.43530293716104174-0.02937944535564444j)
38,-12,(0.03254769302629703+0.25254767111545257j)
38,-11,(1.2516090797655297-0.28646956259526535j)
38,-10,(-0.22781510828921303-0.017736755605512605j)
38,-9,(-0.5991361424298918-0.430481422515389j)
38,-8,(-0.2993475313308785-0.7310026261223957j)
38,-7,(-0.09540207383204712+0.5642038919424035j)
38,-6,(0.9837660126594262+1.2040611131815095j)
38,-5,(-0.012549232998074769+0.12987972620250232j)
38,-4,(-0.7355356743739144-0.6059215199394368j)
38,-3,(0.3937382508248527+0.37574251047497986j)
38,-2,(0.4802729235111449+0.07670636261812783j)
38,-1,(0.12407196481021925-0.0017225519647755447j)
38,0,(-1.5618427728729098+0j)
38,1,(-0.12407196481021908-0.0017225519647755447j)
38,2,(0.4802729235111449-0.07670636261812766j)
38,3,(-0.3937382508248528+0.37574251047498003j)
38,4,(-0.7355356743739144+0.6059215199394369j)
38,5,(0.01254923299807481+0.12987972620250227j)
38,6,(0.9837660126594262-1.2040611131815095j)
38,7,(0.09540207383204691+0.5642038919424036j)
38,8,(-0.29934753133087855+0.7310026261223959j)
38,9,(0.5991361424298918-0.430481422515389j)
38,10,(-0.22781510828921295+0.01773675560551244j)
38,11,(-1.2516090797655297-0.28646956259526546j)
38,12,(0.03254769302629703-0.25254767111545257j)
38,13,(-0.43530293716104157-0.029379445355644566j)
38,14,(-0.5863953211111272-0.038664777453522994j)
38,15,(1.6186220569615792+0.589143412891212j)
38,16,(-0.09145820714256392+1.755785563638677j)
38,17,(-0.5715375573491439-0.8534583571312059j)
38,18,(0.8622745565536581-0.06700964297849754j)
38,19,(0.5950377787862628+0.5190889193492898j)
38,20,(-0.9295259072563385-0.7902074980758833j)
38,21,(-0.5011626200269894+0.6552978599167639j)
38,22,(-0.10946690070632983-0.27248205763565103j)
38,23,(-1.0626518152433173+0.29845469380922685j)
38,24,(0.12922426270187917+0.28552796923379686j)
38,25,(-0.2846346300903801+0.3187585994236237j)
38,26,(1.1483593695359064-0.637830424614775j)
38,27,(1.1483239737849762-0.09722297886511544j)
38,28,(-0.2116690395647668+2.636231063353299j)
38,29,(0.05221756833098038+1.1578295931091225j)
38,30,(1.26120130320387+0.1753437956477918j)
38,31,(-1.4844851765918352+3.048424634769002j)
38,32,(-1.7773507858162252+2.105798987216271j)
38,33,(-1.6738566718514905+0.5114844273361931j)
38,34,(0.37496265330024636-1.6236864511533122j)
38,35,(0.9558834005423956+0.26443198880347424j)
38,36,(0.07513336779402537-0.30726873811136046j)
38,37,(0.01470856746721768+0.9422384598999477j)
38,38,(0.05037991169817658+0.1431894660430213j)
39,-39,(0.07925333854838405-0.9707561622770818j)
39,-38,(-0.04754314298361614-0.13614412302093418j)
39,-37,(-0.04397382828256377-0.12828383444296462j)
39,-36,(0.7620109037080003-0.4024990397333404j)
39,-35,(-1.234503956241094-0.647023110044191j)
