l,m,alm
46,-22,(-0.6370880170126537-0.7847584969054593j)
46,-21,(-0.03941236629512537+0.14368465988001966j)
46,-20,(0.22800282137440192-0.0615402510112809j)
46,-19,(-0.4447830934975911+0.1293045498504566j)
46,-18,(0.252875019456258-0.8913176987378972j)
46,-17,(-0.21067202814511635+0.3941523649365744j)
46,-16,(0.5796608934056814-0.05711982012731084j)
46,-15,(-0.3534693858496864-0.19902278538526155j)
46,-14,(-0.19129362930694038+0.5296018415140634j)
46,-13,(-0.2762004580657619+0.008767851653402173j)
46,-12,(0.5110313608390207-0.016443997231882838j)
46,-11,(0.42908948426987-0.5317763228848581j)
46,-10,(-0.6379059861262744+0.08240515061410389j)
46,-9,(-0.3112516033319711+0.17332925413983138j)
46,-8,(-0.32399656268030463-0.10937643051349993j)
46,-7,(0.41466525894605566-0.25492276762075694j)
46,-6,(-0.22543096865613643+0.153801278620442j)
46,-5,(0.25614131097989545+0.234188470869333j)
46,-4,(0.19503062857880887+0.05412362815592895j)
46,-3,(-0.1780284730788555-0.22951261332433917j)
46,-2,(0.2253121473057912-0.3016554769447073j)
46,-1,(0.33172995393115867-0.3632787972429825j)
46,0,(0.09750327516201807+0j)
46,1,(-0.33172995393115884-0.3632787972429824j)
46,2,(0.2253121473057911+0.30165547694470746j)
46,3,(0.17802847307885566-0.22951261332433906j)
46,4,(0.1950306285788087-0.054123628155928874j)
46,5,(-0.25614131097989556+0.2341884708693328j)
46,6,(-0.22543096865613652-0.15380127862044207j)
46,7,(-0.4146652589460557-0.2549227676207571j)
46,8,(-0.32399656268030447+0.10937643051349993j)
46,9,(0.3112516033319709+0.17332925413983158j)
46,10,(-0.6379059861262742-0.08240515061410406j)
46,11,(-0.4290894842698701-0.5317763228848583j)
46,12,(0.5110313608390207+0.016443997231882838j)
46,13,(0.2762004580657619+0.008767851653402048j)
46,14,(-0.19129362930694027-0.5296018415140633j)
46,15,(0.3534693858496865-0.19902278538526155j)
46,16,(0.5796608934056814+0.057119820127310754j)
46,17,(0.21067202814511649+0.3941523649365746j)
46,18,(0.2528750194562582+0.8913176987378976j)
46,19,(0.44478309349759104+0.12930454985045645j)
46,20,(0.22800282137440187+0.06154025101128094j)
46,21,(0.03941236629512535+0.1436846598800196j)
46,22,(-0.6370880170126535+0.784758496905459j)
46,23,(-0.16624236507284293-0.77394213793615j)
46,24,(0.17728916380574133-0.10272009730012165j)
46,25,(-0.3700301180472648+0.4127298323547939j)
46,26,(-0.10382908888043828-0.09476234232061233j)
46,27,(-0.40989596891836105-0.32851269226971774j)
46,28,(-0.364249271523448+0.38916563647529284j)
46,29,(0.486361018869169+0.6167168138119096j)
46,30,(-1.0081319245460867-0.2704707038057919j)
46,31,(-0.4657452071310223-0.5248414209069053j)
46,32,(0.34451919311577095-0.4279155424845714j)
46,33,(0.21135543038142487-0.02680500821774599j)
46,34,(-1.3330669587141066-0.30349591219258903j)
46,35,(0.22670585444576555-0.03529355450157271j)
46,36,(1.3999017322448164-0.4075365678113131j)
46,37,(-0.8280820366060946+0.31163436824342j)
46,38,(-0.9938756306405083+0.0685961048158657j)
46,39,(0.6655231937631558+0.9966048948596893j)
46,40,(0.21756235441938274+1.0139803731204116j)
46,41,(-0.5775039539690481-0.9453950389757856j)
46,42,(1.3376197766734625+0.5649398940253354j)
46,43,(0.21462416596868672-0.34950548284096994j)
46,44,(-1.031980151769739+1.8589796095549367j)
46,45,(0.4943768098823701-0.12815402274894114j)
46,46,(-0.07252102028926931+0.20411821425807375j)
47,-47,(-0.006469645908146168+0.16498511192152002j)
47,-46,(-0.018664413493345664+0.8098794993335052j)
47,-45,(-1.7075806214276315-0.07861447811026169j)
47,-44,(-0.048603075009632415+0.1129317153717584j)
47,-43,(-0.14780061809450684+0.4409607579814013j)
47,-42,(-0.6848923987092833-0.06371814982205783j)
47,-41,(-0.023833000626397496+0.06388477975852147j)
47,-40,(-1.0085210029869818+0.13107417401756388j)
47,-39,(0.5399053682799685-0.6925654736696233j)
47,-38,(0.9364287158852503+0.08191220818826626j)
47,-37,(-0.027390799626200907-0.10091057404369756j)
47,-36,(-0.0592705965604058+0.7419005766551587j)
47,-35,(-0.073969747705257-0.6869782400995975j)
47,-34,(0.44246197975397084-0.39345583404919665j)
47,-33,(0.2288430730383212-0.3348911617026954j)
47,-32,(0.3972686430470978+0.15377882484628722j)
47,-31,(-0.3804430800083372-0.31015450290018964j)
47,-30,(0.5074995820520478-0.48078444897044476j)
47,-29,(-0.8505748528267731+0.04026334673280425j)
47,-28,(0.2179036609395122+0.5679729166981873j)
47,-27,(0.3606114249213623+0.08879988031448553j)
47,-26,(0.30001862551610453-0.3738203348988201j)
47,-25,(0.34974106229949853-0.61576065990473j)
47,-24,(-0.07195154551381298+0.1021248773029699j)
47,-23,(0.35159725445313217+0.2971125782369264j)
47,-22,(-0.2460533260478023+0.24463571158549094j)
47,-21,(-0.10219004807651637-0.5005490782512578j)
47,-20,(-0.13172374094123315+0.5230117137697738j)
47,-19,(0.3410729293288269+0.41531070758121175j)
47,-18,(0.44909015065466934+0.025064489117617984j)
47,-17,(-0.8910050044981614-0.17740139695488147j)
47,-16,(-0.3323525999767237-0.06299399198220115j)
47,-15,(0.6084669560432584+0.16614764643769167j)
47,-14,(0.49751430478590897-0.4465844804480038j)
47,-13,(-0.33838597996547054-0.23536462632328942j)
47,-12,(-0.11381456440090523-0.16396394375613302j)
47,-11,(0.20102623438517453-0.09085128857577165j)
47,-10,(0.12508537029506986-0.23972827126132581j)
47,-9,(-0.08387235522741775+0.009519535314332701j)
47,-8,(0.3287932619692229+0.3314645425635087j)
47,-7,(0.31980425922473427-0.3400962389164657j)
47,-6,(-0.08919996946684909-0.3072865933611993j)
47,-5,(0.38350084041508486+0.17553588266525583j)
47,-4,(-0.04757637659453231+0.38186397388416954j)
47,-3,(0.7922562976837741-0.4026076826215151j)
47,-2,(-0.24289346052926325-0.477347743403371j)
47,-1,(-0.10796861236516643+0.3918337663338089j)
47,0,(0.02954890133087907+0j)
47,1,(0.10796861236516643+0.39183376633380884j)
47,2,(-0.242893460529263+0.4773477434033711j)
47,3,(-0.7922562976837741-0.4026076826215151j)
47,4,(-0.04757637659453239-0.38186397388416937j)
47,5,(-0.3835008404150847+0.1755358826652557j)
47,6,(-0.08919996946684909+0.3072865933611992j)
47,7,(-0.3198042592247342-0.34009623891646557j)
47,8,(0.32879326196922243-0.33146454256350866j)
47,9,(0.08387235522741791+0.009519535314332764j)
47,10,(0.12508537029506975+0.23972827126132581j)
47,11,(-0.20102623438517458-0.09085128857577157j)
47,12,(-0.11381456440090518+0.16396394375613313j)
47,13,(0.33838597996547076-0.23536462632328936j)
47,14,(0.49751430478590897+0.44658448044800386j)
47,15,(-0.6084669560432585+0.16614764643769175j)
47,16,(-0.3323525999767238+0.06299399198220117j)
47,17,(0.8910050044981613-0.1774013969548814j)
47,18,(0.44909015065466934-0.02506448911761788j)
47,19,(-0.3410729293288269+0.4153107075812115j)
47,20,(-0.1317237409412331-0.5230117137697734j)
47,21,(0.10219004807651644-0.500549078251258j)
47,22,(-0.24605332604780222-0.24463571158549088j)
47,23,(-0.3515972544531322+0.2971125782369263j)
47,24,(-0.07195154551381303-0.10212487730296994j)
47,25,(-0.34974106229949875-0.6157606599047302j)
47,26,(0.3000186255161045+0.37382033489882j)
47,27,(-0.36061142492136233+0.08879988031448559j)
47,28,(0.2179036609395122-0.5679729166981873j)
47,29,(0.850574852826773+0.04026334673280427j)
47,30,(0.5074995820520477+0.4807844489704447j)
47,31,(0.38044308000833726-0.3101545029001896j)
47,32,(0.39726864304709775-0.15377882484628708j)
47,33,(-0.22884307303832116-0.33489116170269534j)
47,34,(0.4424619797539708+0.39345583404919665j)
47,35,(0.07396974770525674-0.6869782400995973j)
47,36,(-0.05927059656040576-0.7419005766551584j)
47,37,(0.0273907996262007-0.10091057404369756j)
47,38,(0.9364287158852506-0.08191220818826636j)
47,39,(-0.5399053682799685-0.6925654736696233j)
47,40,(-1.008521002986982-0.13107417401756397j)
47,41,(0.023833000626397413+0.06388477975852155j)
47,42,(-0.6848923987092834+0.0637181498220578j)
47,43,(0.14780061809450684+0.44096075798140144j)
47,44,(-0.04860307500963254-0.11293171537175824j)
47,45,(1.7075806214276323-0.07861447811026173j)
47,46,(-0.018664413493345727-0.8098794993335056j)
47,47,(0.0064696459081461785+0.16498511192152007j)
48,-48,(-0.16403807179497717-0.011768745911300532j)
48,-47,(0.6639817056761733-0.4874330159701604j)
48,-46,(-0.29047386394940816+0.35627416836013015j)
48,-45,(-0.6368798072642868+0.1759709889688771j)
48,-44,(0.14926247303123566-0.6220800752141726j)
48,-43,(0.5620179220307455-0.03863722186632165j)
48,-42,(0.35009301763742395+0.0437258890456983j)
48,-41,(-0.6496332858143183+0.7500418030546964j)
48,-40,(0.15216001093086381-0.28486749862258554j)
48,-39,(0.8717052616731986+0.5942110564982463j)
48,-38,(-0.7187422085068197-0.11358775157673864j)
48,-37,(0.13145561120298344-0.5082356161929577j)
48,-36,(-0.7608938352991659+0.11117207342954641j)
48,-35,(0.18864207761237883+0.3303342590208922j)
48,-34,(0.8358171229469941-0.42330082255775303j)
48,-33,(0.22336893591053297-0.05291008365510828j)
48,-32,(-0.8624566035972259-0.3510948284207956j)
48,-31,(-0.4150258829925451+0.2891554538237193j)
48,-30,(0.12388217400511148+0.3001920914135885j)
48,-29,(0.6566530403511958-0.44759932927478074j)
48,-28,(-0.09827783825446144-0.03377228307218746j)
48,-27,(-0.18770395027603246-0.04820896376153809j)
48,-26,(-0.09114147518165133+0.04218077536704082j)
48,-25,(0.031033848297986548+0.5238668720908803j)
48,-24,(0.11863366872289818-0.4860272676249041j)
48,-23,(-0.35978522062376755+0.7608202287002741j)
48,-22,(0.36039809851577087+0.9499358946826709j)
48,-21,(-0.28335970045152076+0.13627147521975422j)
48,-20,(-0.2237013119366076-0.3536306656595791j)
48,-19,(-0.17775908427065534-0.18430194464686825j)
48,-18,(-0.08840301023270487+0.9406376026213593j)
48,-17,(0.3215083911748928-0.34039501956131873j)
48,-16,(-0.2002617771054397+0.1637517643486548j)
48,-15,(-0.07516650799909286-0.5101110652462116j)
48,-14,(0.07086028769390597-0.2589344353165971j)
48,-13,(0.31976523998203715+0.10725452473986866j)
48,-12,(-0.5974348067416229+0.17821191804443529j)
48,-11,(-0.31511576179409434+0.5005669516639223j)
48,-10,(0.06280352323979976+0.07028835649368126j)
48,-9,(-0.08823192643555322-0.008208542664108344j)
48,-8,(0.16566393154984832-0.24304685920589048j)
48,-7,(-0.28709642463550106+0.13733914050871018j)
48,-6,(0.6201246337394973-0.055781089333758714j)
48,-5,(-0.1963599544441209-0.26886254957597894j)
48,-4,(-0.529567695982557-0.42378952979670476j)
48,-3,(0.08503408795388716+0.10429262241000782j)
48,-2,(-0.03809182882794015+0.3995998785168749j)
48,-1,(-0.18084615525159814+0.39160209363843135j)
48,0,(-0.4167020352911986+0j)
48,1,(0.18084615525159828+0.39160209363843135j)
48,2,(-0.03809182882794015-0.39959987851687495j)
48,3,(-0.08503408795388716+0.10429262241000778j)
48,4,(-0.5295676959825572+0.42378952979670453j)
48,5,(0.19635995444412085-0.2688625495759786j)
48,6,(0.6201246337394972+0.055781089333758714j)
48,7,(0.28709642463550106+0.13733914050871052j)
48,8,(0.16566393154984832+0.24304685920589048j)
48,9,(0.08823192643555339-0.00820854266410818j)
48,10,(0.06280352323979968-0.07028835649368118j)
48,11,(0.3151157617940943+0.5005669516639223j)
48,12,(-0.5974348067416227-0.17821191804443548j)
48,13,(-0.3197652399820371+0.10725452473986855j)
48,14,(0.07086028769390591+0.2589344353165971j)
48,15,(0.0751665079990929-0.5101110652462115j)
48,16,(-0.20026177710543977-0.16375176434865482j)
48,17,(-0.3215083911748929-0.3403950195613187j)
48,18,(-0.08840301023270487-0.9406376026213593j)
48,19,(0.17775908427065526-0.18430194464686817j)
48,20,(-0.22370131193660764+0.3536306656595791j)
48,21,(0.28335970045152076+0.1362714752197542j)
48,22,(0.36039809851577104-0.9499358946826711j)
48,23,(0.35978522062376755+0.7608202287002741j)
48,24,(0.11863366872289816+0.48602726762490406j)
48,25,(-0.031033848297986548+0.52386687209088j)
48,26,(-0.09114147518165137-0.04218077536704065j)
48,27,(0.1877039502760326-0.04820896376153801j)
48,28,(-0.09827783825446144+0.033772283072187353j)
48,29,(-0.6566530403511953-0.4475993292747806j)
48,30,(0.12388217400511142-0.3001920914135884j)
48,31,(0.41502588299254545+0.2891554538237193j)
48,32,(-0.8624566035972256+0.35109482842079565j)
48,33,(-0.22336893591053286-0.05291008365510828j)
48,34,(0.8358171229469937+0.42330082255775275j)
48,35,(-0.1886420776123788+0.330334259020892j)
48,36,(-0.7608938352991659-0.11117207342954637j)
48,37,(-0.13145561120298332-0.5082356161929575j)
48,38,(-0.7187422085068194+0.11358775157673857j)
48,39,(-0.8717052616731986+0.5942110564982463j)
48,40,(0.15216001093086357+0.28486749862258554j)
48,41,(0.6496332858143183+0.7500418030546965j)
48,42,(0.3500930176374241-0.0437258890456983j)
48,43,(-0.5620179220307457-0.03863722186632165j)
48,44,(0.14926247303123574+0.6220800752141725j)
48,45,(0.6368798072642872+0.17597098896887725j)
48,46,(-0.29047386394940816-0.35627416836013026j)
48,47,(-0.6639817056761733-0.4874330159701605j)
48,48,(-0.16403807179497734+0.01176874591130049j)
49,-49,(-0.34119385437910354+0.26344610224731996j)
49,-48,(-0.11449192220561545-0.3180887054559549j)
49,-47,(-0.1619826328919776+1.0351481327145426j)
49,-46,(0.09863801831111543+0.7797276522520564j)
49,-45,(-0.39049033383738163-0.02159127881027277j)
49,-44,(0.7294888101806187+0.3535835960675799j)
49,-43,(-0.21418812416065564+0.6052461016782171j)
49,-42,(0.3929834063384999-0.07497402556232816j)
49,-41,(0.5962494556101836+0.028411390851937404j)
49,-40,(-0.5354812605026401-0.7035600288849105j)
49,-39,(-0.7469152894749645-0.6935391225643086j)
49,-38,(-1.1966335444156908-0.02127752961099668j)
49,-37,(0.6497322932001439+0.5564008280730346j)
49,-36,(-0.5930278426302065+0.3483859962059165j)
49,-35,(-0.5588511832242331-0.9437860454089375j)
49,-34,(-0.983612901964026-0.05966489730320638j)
49,-33,(-0.2608931841048777-0.548176027168263j)
49,-32,(-0.35351265416268746+0.375189828312188j)
49,-31,(0.23558276474596337-0.05854524215335942j)
49,-30,(-0.8353031528292925+0.22863741842425872j)
49,-29,(-0.08973865258454904-0.4063189920812386j)
49,-28,(-0.23277659990091468-0.3579408519376702j)
49,-27,(0.3523983360428037-0.9944948353503975j)
49,-26,(0.10401055045185108+0.6642678844432727j)
49,-25,(-0.17095120461598692+0.7632214007904998j)
49,-24,(-0.11935681101098551-0.03637458797341016j)
49,-23,(0.11029691475201951-0.49111673651337184j)
49,-22,(-0.4613920026357047-0.4155671114097353j)
49,-21,(0.22006588912995068+0.3544043796733806j)
49,-20,(0.17214324037796896-0.22479898634655943j)
49,-19,(-0.07984756838005386-0.06903216451270282j)
49,-18,(-0.599817675499104-0.42455611553594186j)
49,-17,(0.5852208906163442+0.19779859624675863j)
49,-16,(0.35042205981033314-0.1370093320775691j)
49,-15,(-0.14967066731510756-0.3654636188754947j)
49,-14,(-0.2998607903942006+0.2456142483590177j)
49,-13,(-0.3126844437967516+0.4879477075499161j)
49,-12,(0.321106181544926+0.46820419290032284j)
49,-11,(-0.09918969884903424-0.1984055786104893j)
49,-10,(-0.5494100371741796+0.2246794245950489j)
49,-9,(-0.22407223084331915+0.22528766450592258j)
49,-8,(-0.5434152724163732-0.42070456457894495j)
49,-7,(0.005064278510705913+0.08655158739370594j)
49,-6,(-0.301062260163097-0.14600995772723607j)
49,-5,(-0.14692396884540562-0.03905774019639417j)
49,-4,(0.018287659017114728-0.46566505514058676j)
49,-3,(-0.8159649740174385+0.5306564955906466j)
49,-2,(0.43825821125717435+0.013341276741784097j)
49,-1,(0.4221528245267915-0.22420500393642342j)
49,0,(-0.05105475266458913+0j)
49,1,(-0.4221528245267916-0.22420500393642342j)
49,2,(0.43825821125717396-0.013341276741784305j)
49,3,(0.8159649740174385+0.5306564955906466j)
49,4,(0.018287659017114478+0.4656650551405868j)
49,5,(0.1469239688454056-0.0390577401963943j)
49,6,(-0.301062260163097+0.14600995772723604j)
49,7,(-0.005064278510705995+0.08655158739370618j)
49,8,(-0.5434152724163736+0.42070456457894484j)
49,9,(0.22407223084331945+0.2252876645059225j)
49,10,(-0.54941003717418-0.22467942459504905j)
49,11,(0.0991896988490342-0.1984055786104893j)
49,12,(0.32110618154492604-0.46820419290032267j)
49,13,(0.31268444379675137+0.48794770754991623j)
49,14,(-0.29986079039420066-0.24561424835901757j)
49,15,(0.14967066731510748-0.36546361887549467j)
49,16,(0.35042205981033314+0.13700933207756916j)
49,17,(-0.5852208906163442+0.19779859624675863j)
49,18,(-0.5998176754991039+0.42455611553594186j)
49,19,(0.07984756838005394-0.06903216451270298j)
49,20,(0.17214324037796888+0.22479898634655932j)
49,21,(-0.22006588912995087+0.3544043796733807j)
49,22,(-0.46139200263570473+0.4155671114097351j)
49,23,(-0.11029691475201953-0.49111673651337184j)
49,24,(-0.11935681101098544+0.03637458797341016j)
49,25,(0.17095120461598684+0.7632214007904995j)
49,26,(0.10401055045185094-0.6642678844432723j)
49,27,(-0.35239833604280374-0.9944948353503977j)
49,28,(-0.2327765999009146+0.3579408519376704j)
49,29,(0.08973865258454908-0.4063189920812388j)
49,30,(-0.8353031528292922-0.2286374184242588j)
49,31,(-0.2355827647459633-0.05854524215335948j)
49,32,(-0.3535126541626875-0.375189828312188j)
49,33,(0.2608931841048777-0.5481760271682626j)
49,34,(-0.9836129019640255+0.05966489730320639j)
49,35,(0.5588511832242328-0.943786045408937j)
49,36,(-0.5930278426302065-0.3483859962059164j)
49,37,(-0.6497322932001437+0.5564008280730344j)
49,38,(-1.1966335444156901+0.02127752961099661j)
49,39,(0.7469152894749645-0.6935391225643086j)
49,40,(-0.5354812605026401+0.7035600288849103j)
49,41,(-0.5962494556101839+0.02841139085193755j)
49,42,(0.3929834063385+0.07497402556232813j)
49,43,(0.2141881241606558+0.6052461016782175j)
49,44,(0.729488810180619-0.35358359606757994j)
49,45,(0.39049033383738163-0.021591278810272792j)
49,46,(0.0986380183111154-0.7797276522520562j)
49,47,(0.16198263289197767+1.0351481327145429j)
49,48,(-0.1144919222056154+0.3180887054559549j)
49,49,(0.34119385437910354+0.26344610224731996j)
50,-50,(0.14425000731639273+0.43120538634962846j)
50,-49,(-0.5720482310493741-0.5946158260352825j)
50,-48,(0.44143498848887264-0.005178803438859811j)
50,-47,(2.0260865964918238-0.5449771989935178j)
50,-46,(0.6942380413595951-0.4491702491890284j)
50,-45,(0.43857239081840854+0.06807634101831068j)
50,-44,(-0.26000128622742497+0.448287894777349j)
50,-43,(0.19600237737398327-0.3673066011604883j)
50,-42,(-0.4535764384586398+0.8591964698289486j)
50,-41,(-0.562724331001857-0.4816606784599227j)
50,-40,(0.2663879228106779-0.31965467702632155j)
50,-39,(-0.28295962753504195+0.046639972303742415j)
50,-38,(0.6592325030105222+0.11133120877291205j)
50,-37,(-0.25269064706719196+0.19114156753389178j)
50,-36,(0.21390050309123304-0.8239066316538188j)
50,-35,(0.6930742570153922-0.2641820449948079j)
50,-34,(-0.07559293441721075+0.36152266587331394j)
50,-33,(-0.3594733488329872+0.8592387970614392j)
50,-32,(0.299508137586419-0.10023189992692591j)
50,-31,(0.3221733432750208-0.09548428554750855j)
50,-30,(0.4134630248791221-0.3322735572943685j)
50,-29,(-0.46485129328560487+0.5013769002287466j)
50,-28,(0.1629282080828175+0.9171591820700746j)
50,-27,(0.3004756727007694+0.04543604149521818j)
50,-26,(0.13486549131842676+0.12795883598627542j)
50,-25,(-0.2717792443219311-0.7216231990383905j)
50,-24,(-0.05718941107781618+0.7757518859756789j)
50,-23,(0.4721805109870928-0.3061390732419187j)
50,-22,(-0.13779027428460536-0.49790721543702215j)
50,-21,(0.007033082616012703-0.08154867222963581j)
50,-20,(0.20264402625175504+0.7301562075637291j)
50,-19,(0.3820346323364848+0.17803030430488032j)
50,-18,(0.0873482741932006-0.4966641804125364j)
50,-17,(-0.2498064308136138-0.09178152153210593j)
50,-16,(-0.6629022313299487-0.3524738759545522j)
50,-15,(0.5816521579887517+0.5048501013638685j)
50,-14,(0.24429783234847927-0.0400095851876256j)
50,-13,(-0.13381809526994165+0.28950977872171496j)
50,-12,(0.25994537620435143-0.4096078182885881j)
50,-11,(0.23454470241464576-0.11422507174402904j)
50,-10,(0.2948043551851498-0.17417882557637357j)
50,-9,(-0.005757327867975624-0.12791750579169478j)
50,-8,(0.19680816442100554+0.5113859014885558j)
50,-7,(0.14703100606947375-0.21762308479512316j)
50,-6,(-0.7091826438108116-0.18545973321601675j)
50,-5,(0.10729873824338931+0.022775196437578128j)
50,-4,(0.5463005099774147+0.9136578044658829j)
50,-3,(0.3178551454028079+0.11872977309758313j)
50,-2,(0.09673050815758424-0.3194237619151519j)
50,-1,(-0.013273540194676928-0.10042920610700519j)
50,0,(0.40648200205837337+0j)
50,1,(0.013273540194676907-0.10042920610700518j)
50,2,(0.09673050815758429+0.3194237619151521j)
50,3,(-0.317855145402808+0.11872977309758316j)
50,4,(0.5463005099774144-0.913657804465883j)
50,5,(-0.10729873824338935+0.022775196437577794j)
50,6,(-0.7091826438108116+0.18545973321601686j)
50,7,(-0.1470310060694735-0.21762308479512324j)
50,8,(0.1968081644210055-0.5113859014885558j)
50,9,(0.0057573278679754585-0.12791750579169486j)
50,10,(0.29480435518514975+0.17417882557637349j)
50,11,(-0.2345447024146455-0.11422507174402896j)
50,12,(0.25994537620435143+0.4096078182885882j)
50,13,(0.13381809526994157+0.2895097787217151j)
50,14,(0.24429783234847927+0.04000958518762575j)
50,15,(-0.5816521579887516+0.5048501013638685j)
50,16,(-0.6629022313299487+0.3524738759545523j)
50,17,(0.24980643081361362-0.09178152153210592j)
50,18,(0.08734827419320089+0.49666418041253657j)
50,19,(-0.3820346323364848+0.17803030430488048j)
50,20,(0.20264402625175507-0.7301562075637291j)
50,21,(-0.007033082616012698-0.08154867222963581j)
50,22,(-0.1377902742846053+0.49790721543702204j)
50,23,(-0.4721805109870926-0.3061390732419186j)
50,24,(-0.05718941107781626-0.7757518859756789j)
50,25,(0.271779244321931-0.7216231990383905j)
50,26,(0.13486549131842668-0.12795883598627542j)
50,27,(-0.3004756727007693+0.04543604149521819j)
50,28,(0.1629282080828177-0.917159182070075j)
50,29,(0.46485129328560487+0.5013769002287466j)
50,30,(0.4134630248791223+0.33227355729436864j)
50,31,(-0.32217334327502084-0.09548428554750835j)
50,32,(0.2995081375864188+0.10023189992692591j)
50,33,(0.3594733488329872+0.8592387970614392j)
50,34,(-0.0755929344172108-0.3615226658733139j)
50,35,(-0.6930742570153922-0.26418204499480785j)
50,36,(0.21390050309123304+0.8239066316538183j)
50,37,(0.25269064706719213+0.1911415675338917j)
50,38,(0.6592325030105222-0.11133120877291203j)
50,39,(0.2829596275350419+0.04663997230374229j)
50,40,(0.26638792281067797+0.3196546770263217j)
50,41,(0.5627243310018569-0.48166067845992283j)
50,42,(-0.4535764384586399-0.8591964698289486j)
50,43,(-0.1960023773739833-0.3673066011604885j)
50,44,(-0.260001286227425-0.44828789477734904j)
50,45,(-0.43857239081840865+0.06807634101831074j)
50,46,(0.6942380413595954+0.4491702491890284j)
50,47,(-2.026086596491823-0.5449771989935175j)
50,48,(0.4414349884888726+0.005178803438859977j)
50,49,(0.5720482310493742-0.5946158260352826j)
50,50,(0.1442500073163927-0.43120538634962846j)
51,-51,(0.5800556688334707-0.08028768901558533j)
51,-50,(-1.090571372670111+0.4307104407512387j)
51,-49,(-0.5271813025506317+0.11231347602782503j)
51,-48,(0.09460617832218192-0.616251291124471j)
51,-47,(-0.840467019887854+0.36267723993626216j)
51,-46,(-0.9102489198607155+0.050914615169305975j)
51,-45,(-0.02273041623629275+0.055525949024408015j)
51,-44,(1.0526144399360648+0.22945472845187218j)
51,-43,(0.07113778817982416-0.220165264704831j)
51,-42,(-0.10370606526937035-1.688791008383308j)
51,-41,(0.5799848711476372-0.11142999794337248j)
51,-40,(-0.06685778158820137+0.8107719461881902j)
51,-39,(0.1535970223276932+0.1846688781265421j)
51,-38,(0.2981114674835565-0.6897116234954831j)
51,-37,(0.33630338499225043-0.8772280950225375j)
51,-36,(0.06572386616118508-0.25399478662235475j)
51,-35,(0.7977627857375091+1.108999247267118j)
51,-34,(0.38907361052323924+0.4924656224569074j)
51,-33,(0.3711421217228546+0.36077323336886696j)
51,-32,(-0.3224262998851382-0.3971567771091793j)
51,-31,(0.40233101510525554+0.41085613276976196j)
51,-30,(0.20969255924848879+0.3806699407113812j)
51,-29,(0.6770122863369197-0.05129831507402019j)
51,-28,(-0.13855376907057956+0.037512102484088636j)
51,-27,(-0.15993729969543635+0.7450930347407814j)
51,-26,(-0.27621615296860275-0.5576386153240416j)
51,-25,(0.15334288991864245-0.6931884622491173j)
51,-24,(-0.06175839077909784+0.025285504997687332j)
51,-23,(-0.29559846373928833+0.6337393794961899j)
51,-22,(0.47034966156802704+0.4672634255392283j)
51,-21,(-0.14626006387639381+0.1716102777932154j)
51,-20,(-0.004324959577087444-0.24807454505312618j)
51,-19,(-0.07473256500773545-0.09323765113854933j)
51,-18,(0.4818409306217779+0.6122121221720972j)
51,-17,(-0.29467372365667366+0.017563378574809704j)
51,-16,(-0.31159147946346194+0.2876617587480455j)
51,-15,(-0.025204129477399022+0.5339435212443123j)
51,-14,(0.23054338418739384-0.15071549436143866j)
51,-13,(0.5621495755760363-0.37901461321057506j)
51,-12,(-0.35356808764050357-0.3083796844411225j)
51,-11,(-0.019136037063778207+0.5150981285819993j)
51,-10,(0.5941716760050916+0.10029987887466764j)
51,-9,(0.24569465147720973-0.28610204154273666j)
51,-8,(0.004290822835655037+0.22967185449954775j)
51,-7,(-0.2654468405775347+0.16557095683616768j)
51,-6,(0.24122887856680209+0.22097563617527943j)
51,-5,(0.02078709985229076-0.05586156970333493j)
51,-4,(0.1434320490827172+0.18013058956744446j)
51,-3,(0.6194055226582118-0.46145608303619284j)
51,-2,(-0.20177924796982424+0.1863396377820895j)
51,-1,(-0.5126679599582038-0.12094542938827013j)
51,0,(0.008856381583881615+0j)
51,1,(0.5126679599582036-0.12094542938827013j)
51,2,(-0.20177924796982433-0.1863396377820896j)
51,3,(-0.6194055226582122-0.4614560830361931j)
51,4,(0.14343204908271728-0.18013058956744443j)
51,5,(-0.02078709985229088-0.055861569703334765j)
51,6,(0.2412288785668021-0.2209756361752794j)
51,7,(0.2654468405775346+0.16557095683616763j)
51,8,(0.004290822835655203-0.22967185449954775j)
51,9,(-0.24569465147720945-0.28610204154273683j)
51,10,(0.5941716760050915-0.10029987887466735j)
51,11,(0.01913603706377833+0.5150981285819991j)
51,12,(-0.3535680876405037+0.3083796844411225j)
51,13,(-0.5621495755760365-0.37901461321057506j)
51,14,(0.2305433841873938+0.15071549436143866j)
51,15,(0.025204129477398814+0.5339435212443121j)
51,16,(-0.311591479463462-0.28766175874804556j)
51,17,(0.29467372365667366+0.017563378574809704j)
51,18,(0.48184093062177774-0.6122121221720971j)
51,19,(0.07473256500773552-0.09323765113854933j)
51,20,(-0.004324959577087382+0.24807454505312612j)
51,21,(0.14626006387639368+0.17161027779321547j)
51,22,(0.4703496615680269-0.4672634255392281j)
51,23,(0.2955984637392883+0.6337393794961899j)
51,24,(-0.06175839077909781-0.025285504997687332j)
51,25,(-0.15334288991864237-0.6931884622491176j)
51,26,(-0.2762161529686025+0.5576386153240416j)
51,27,(0.15993729969543627+0.7450930347407814j)
51,28,(-0.1385537690705796-0.03751210248408866j)
