l,m,alm
31,-9,(-0.26132608814869673+0.3466115561329908j)
31,-8,(-0.3552081265424589-0.5818631294013156j)
31,-7,(-0.11546412107041858-0.2775880017376941j)
31,-6,(0.359129223000222-0.072323820990334j)
31,-5,(0.15141986401687577-0.3221152867864519j)
31,-4,(0.039327872936910986+0.38046032664539625j)
31,-3,(0.2595857350220674+0.8373961807802751j)
31,-2,(0.0033445026595112387-0.12204116215389123j)
31,-1,(-0.8436710399964077-0.469350151710486j)
31,0,(0.04951479469921802+0j)
31,1,(0.8436710399964077-0.46935015171048605j)
31,2,(0.0033445026595112282+0.12204116215389119j)
31,3,(-0.2595857350220674+0.8373961807802751j)
31,4,(0.039327872936910986-0.3804603266453963j)
31,5,(-0.15141986401687577-0.3221152867864519j)
31,6,(0.359129223000222+0.07232382099033402j)
31,7,(0.11546412107041872-0.277588001737694j)
31,8,(-0.3552081265424589+0.5818631294013153j)
31,9,(0.26132608814869673+0.34661155613299066j)
31,10,(0.018132391928332738-0.8850989530311435j)
31,11,(0.19161587394888951+0.17716146330320517j)
31,12,(0.5475202284130182-0.05653672118335872j)
31,13,(-0.6770117817501214+0.026898449820263605j)
31,14,(0.38791476233090966-0.1953327007232378j)
31,15,(0.1574630330790466-0.451100620639837j)
31,16,(0.30587503516454206+1.3893773457133003j)
31,17,(-0.21103079741214453-0.6402568928274593j)
31,18,(0.21992926659102763-0.060535040566119025j)
31,19,(1.175007872435459-0.5348799257854763j)
31,20,(-0.6853310299491125+0.7058155974677347j)
31,21,(0.31461204389875497-1.2038957186322972j)
31,22,(0.08037605809698446+0.5520843195851327j)
31,23,(-0.13785106466347702-0.341598793594887j)
31,24,(0.17441468267851556-0.33895919075668235j)
31,25,(-0.42764623685939585-0.3557959474115284j)
31,26,(-0.10152749023913811+0.2838649542054157j)
31,27,(-0.4307211141011501+0.29234509918105955j)
31,28,(1.336955518589093+0.381336788583225j)
31,29,(-0.5919987331534599+0.21931974137798033j)
31,30,(0.41474220646725524-0.09853232280846906j)
31,31,(-0.12024334559805692-0.23156190308135927j)
32,-32,(0.06970880072378427-0.21034496627500332j)
32,-31,(-0.13641162258441383-0.012519291602786026j)
32,-30,(-0.28863594890377847+0.22945840083237423j)
32,-29,(-0.3243748841527063-0.20957970552370164j)
32,-28,(-1.1851943558278362+0.9061459974679841j)
32,-27,(-0.4996350823873654-0.3222519148708926j)
32,-26,(0.28639363573268256+0.2074383418978325j)
32,-25,(-0.032038985455449066+0.11441870448195911j)
32,-24,(0.16795670358228623+0.05016917027677495j)
32,-23,(-1.1647102629195474+0.9464639951179692j)
32,-22,(-0.14156604937649914+0.6522700757591802j)
32,-21,(0.49565034754472825+1.0662971640360193j)
32,-20,(0.7053453753967435+0.36729861298825833j)
32,-19,(0.6084583594970661+0.2841719157711647j)
32,-18,(-0.5922318715887724+0.3551323044864592j)
32,-17,(-0.39429760951789844+0.7378856179936409j)
32,-16,(-0.08107350710604361+0.9429961553771894j)
32,-15,(-0.21053598345094784+0.04514184991869564j)
32,-14,(-0.7698537465142484-0.605947862069192j)
32,-13,(-0.897877169333128+0.32199749185036486j)
32,-12,(-0.3524718590360349-0.15864422087074856j)
32,-11,(0.4685765419910597-0.8860222343347232j)
32,-10,(0.15478492971796878-0.5834962007271665j)
32,-9,(0.1911919755531834+0.17404610822476088j)
32,-8,(0.47054182032633607+0.5077188229056211j)
32,-7,(-0.13335503822690967+0.19636897750150534j)
32,-6,(-0.6788724538731711+0.1148447487518425j)
32,-5,(0.06334072288425212+0.1337585257124792j)
32,-4,(-0.24950523912924158-0.48017573263528524j)
32,-3,(-0.002897517092166579-0.30587309946664815j)
32,-2,(0.5644765583667409+0.3751388698291167j)
32,-1,(0.42191793131508765+0.4212826989800495j)
32,0,(-0.758336463739526+0j)
32,1,(-0.42191793131508765+0.4212826989800495j)
32,2,(0.5644765583667409-0.3751388698291168j)
32,3,(0.0028975170921666-0.30587309946664815j)
32,4,(-0.24950523912924175+0.4801757326352854j)
32,5,(-0.06334072288425215+0.1337585257124791j)
32,6,(-0.6788724538731712-0.11484474875184253j)
32,7,(0.13335503822690967+0.19636897750150534j)
32,8,(0.47054182032633607-0.5077188229056211j)
32,9,(-0.19119197555318335+0.17404610822476083j)
32,10,(0.15478492971796876+0.5834962007271663j)
32,11,(-0.4685765419910597-0.8860222343347232j)
32,12,(-0.3524718590360349+0.15864422087074853j)
32,13,(0.897877169333128+0.32199749185036486j)
32,14,(-0.7698537465142484+0.6059478620691922j)
32,15,(0.21053598345094787+0.04514184991869562j)
32,16,(-0.08107350710604365-0.9429961553771897j)
32,17,(0.39429760951789844+0.7378856179936408j)
32,18,(-0.5922318715887723-0.3551323044864592j)
32,19,(-0.6084583594970658+0.28417191577116463j)
32,20,(0.7053453753967431-0.3672986129882582j)
32,21,(-0.4956503475447281+1.0662971640360193j)
32,22,(-0.14156604937649922-0.6522700757591804j)
32,23,(1.1647102629195474+0.9464639951179695j)
32,24,(0.16795670358228632-0.05016917027677494j)
32,25,(0.032038985455449046+0.1144187044819591j)
32,26,(0.28639363573268256-0.20743834189783258j)
32,27,(0.49963508238736554-0.32225191487089266j)
32,28,(-1.1851943558278362-0.9061459974679841j)
32,29,(0.32437488415270627-0.20957970552370164j)
32,30,(-0.2886359489037785-0.22945840083237432j)
32,31,(0.13641162258441386-0.012519291602786047j)
32,32,(0.06970880072378427+0.21034496627500338j)
33,-33,(0.15098717606623724-0.2293405972393702j)
33,-32,(-0.11586125942398133+0.08760651798709841j)
33,-31,(0.5627630207136158-0.005670421041101687j)
33,-30,(0.6147855519824227-0.5567070703672691j)
33,-29,(0.8053736131512718+0.26008385119076605j)
33,-28,(0.5544606714348099-0.29854792303231187j)
33,-27,(0.362283039258074+0.5518359818726629j)
33,-26,(-0.4653786084755134-0.04207283290799538j)
33,-25,(0.1983640221726764+0.27291453216987477j)
33,-24,(0.44143146432043034-0.16360174532985303j)
33,-23,(1.0489945764775377-1.2578348812249542j)
33,-22,(0.22341429530375956-0.7165048644464673j)
33,-21,(-0.5739745451714661-0.8680619648784956j)
33,-20,(-0.7996743828718489+0.0710514577094497j)
33,-19,(0.06035517282293426-0.04533468906712608j)
33,-18,(0.7921810284467861-0.7651849739494515j)
33,-17,(0.7943666408158744-0.928806769832534j)
33,-16,(-0.5056258422884836+0.19085257178776055j)
33,-15,(0.10643183266189624+0.3371020275080228j)
33,-14,(1.0648884731533346+0.29626472318921054j)
33,-13,(0.4478057313364797-0.15559970763778852j)
33,-12,(-0.36095649700907956+0.30078609872486173j)
33,-11,(-0.5723897620611075+0.966865194536595j)
33,-10,(-0.2638254292843629+0.08187612977783484j)
33,-9,(-0.029706024355680625-0.8511697621900125j)
33,-8,(-0.2677101120283919-0.14348285214778392j)
33,-7,(-0.001500141817942441+0.3717912685094697j)
33,-6,(0.5377619009767031-0.08310727096352491j)
33,-5,(-0.11168237285672751-0.1107419251934871j)
33,-4,(-0.01609521615356389+0.3902768072524985j)
33,-3,(-0.13735767681718583-0.06578743363605047j)
33,-2,(-0.8227674360939835-0.3691264048060448j)
33,-1,(0.024856796123677184-0.2595325618341814j)
33,0,(0.8638885229953394+0j)
33,1,(-0.024856796123677163-0.2595325618341814j)
33,2,(-0.8227674360939833+0.3691264048060447j)
33,3,(0.1373576768171858-0.06578743363605048j)
33,4,(-0.0160952161535639-0.3902768072524985j)
33,5,(0.11168237285672755-0.11074192519348713j)
33,6,(0.5377619009767031+0.08310727096352488j)
33,7,(0.0015001418179424618+0.3717912685094697j)
33,8,(-0.26771011202839184+0.1434828521477839j)
33,9,(0.029706024355680587-0.8511697621900127j)
33,10,(-0.26382542928436287-0.08187612977783475j)
33,11,(0.5723897620611074+0.966865194536595j)
33,12,(-0.36095649700907967-0.30078609872486173j)
33,13,(-0.4478057313364799-0.1555997076377885j)
33,14,(1.0648884731533343-0.2962647231892105j)
33,15,(-0.1064318326618963+0.3371020275080229j)
33,16,(-0.5056258422884836-0.19085257178776055j)
33,17,(-0.7943666408158742-0.928806769832534j)
33,18,(0.7921810284467862+0.7651849739494516j)
33,19,(-0.060355172822934205-0.04533468906712608j)
33,20,(-0.7996743828718494-0.07105145770944972j)
33,21,(0.5739745451714661-0.8680619648784956j)
33,22,(0.22341429530375956+0.7165048644464677j)
33,23,(-1.0489945764775377-1.2578348812249542j)
33,24,(0.4414314643204303+0.163601745329853j)
33,25,(-0.19836402217267637+0.2729145321698747j)
33,26,(-0.4653786084755135+0.04207283290799539j)
33,27,(-0.36228303925807404+0.5518359818726629j)
33,28,(0.5544606714348101+0.2985479230323119j)
33,29,(-0.8053736131512718+0.260083851190766j)
33,30,(0.6147855519824228+0.5567070703672691j)
33,31,(-0.5627630207136162-0.005670421041101646j)
33,32,(-0.1158612594239813-0.08760651798709841j)
33,33,(-0.15098717606623724-0.22934059723937014j)
34,-34,(0.06396485738279098-0.16388718804365418j)
34,-33,(-0.4146784241023172+0.320263135053417j)
34,-32,(-0.02030386993815087+0.16888891015684404j)
34,-31,(-0.7393629721829936-0.6615481211030729j)
34,-30,(0.01127285390309256+0.6401471473362584j)
34,-29,(-0.14497329102045978+0.22483012604938085j)
34,-28,(-0.06352859693977535-0.32768423104125055j)
34,-27,(0.16309469493255177-0.4671201709891534j)
34,-26,(0.4736428616132623-0.37509989169395697j)
34,-25,(-0.6599122374387886+0.04154444550332771j)
34,-24,(-0.4790409264126327+0.39971727848078853j)
34,-23,(-0.5285459084911881+0.997066773691914j)
34,-22,(-0.07651641483541917+1.1766902211020178j)
34,-21,(0.5687934761590631+0.24120977953463327j)
34,-20,(0.38403476532485226+0.1369090504464529j)
34,-19,(-0.9926648526937657+0.5093510975204051j)
34,-18,(-0.5715632411867716+0.5829093745814449j)
34,-17,(-0.33344721811370415+0.5232638235266177j)
34,-16,(0.12878050432131755-0.8225988847669344j)
34,-15,(-0.3105090370679804-0.5707270590954792j)
34,-14,(-0.7430617323912609+0.001025666721624002j)
34,-13,(0.24822798073095628+0.03718432580474839j)
34,-12,(1.0997257972836814-0.3614306504350808j)
34,-11,(0.026362113562518837-0.3369623856484757j)
34,-10,(2.1888456683514292e-05+0.349691543475145j)
34,-9,(-0.09820060960568902+0.7895074351329618j)
34,-8,(-0.01612123345980116-0.18033781977344424j)
34,-7,(-0.2639973298038217-0.3447801068899075j)
34,-6,(-0.2794318728434194+0.19338741689192296j)
34,-5,(-0.020254586101595966-0.40758869769471096j)
34,-4,(0.2308435187356743-0.4525715261320575j)
34,-3,(0.13284317775969715+0.6171704464962025j)
34,-2,(0.3830598436223249+0.19938096768431207j)
34,-1,(-0.5506262598215962-0.32962106060432234j)
34,0,(-0.5623685513522969+0j)
34,1,(0.5506262598215962-0.32962106060432245j)
34,2,(0.3830598436223249-0.19938096768431207j)
34,3,(-0.13284317775969712+0.6171704464962025j)
34,4,(0.2308435187356742+0.4525715261320574j)
34,5,(0.020254586101595903-0.40758869769471096j)
34,6,(-0.2794318728434194-0.19338741689192304j)
34,7,(0.26399732980382157-0.34478010688990746j)
34,8,(-0.01612123345980116+0.18033781977344418j)
34,9,(0.09820060960568902+0.7895074351329618j)
34,10,(2.188845668350393e-05-0.3496915434751448j)
34,11,(-0.026362113562518753-0.3369623856484756j)
34,12,(1.0997257972836816+0.361430650435081j)
34,13,(-0.24822798073095642+0.03718432580474843j)
34,14,(-0.743061732391261-0.0010256667216239814j)
34,15,(0.3105090370679804-0.5707270590954792j)
34,16,(0.12878050432131746+0.8225988847669341j)
34,17,(0.33344721811370426+0.5232638235266177j)
34,18,(-0.5715632411867715-0.5829093745814448j)
34,19,(0.9926648526937658+0.5093510975204052j)
34,20,(0.38403476532485237-0.13690905044645296j)
34,21,(-0.5687934761590632+0.24120977953463343j)
34,22,(-0.07651641483541917-1.176690221102018j)
34,23,(0.5285459084911879+0.997066773691914j)
34,24,(-0.47904092641263235-0.3997172784807884j)
34,25,(0.6599122374387882+0.041544445503327664j)
34,26,(0.4736428616132623+0.37509989169395697j)
34,27,(-0.16309469493255171-0.4671201709891536j)
34,28,(-0.06352859693977525+0.32768423104125066j)
34,29,(0.1449732910204599+0.22483012604938085j)
34,30,(0.011272853903092477-0.6401471473362584j)
34,31,(0.7393629721829936-0.6615481211030728j)
34,32,(-0.020303869938150892-0.168888910156844j)
34,33,(0.41467842410231703+0.3202631350534169j)
34,34,(0.06396485738279098+0.1638871880436542j)
35,-35,(0.23760244093098043-0.05906271957360987j)
35,-34,(-0.06961188978176948+0.32777321078969673j)
35,-33,(0.436180586761266-0.5363401264808866j)
35,-32,(-0.13002351505055562-0.7955982791574225j)
35,-31,(0.8864176903230373-0.08011856539632037j)
35,-30,(0.09309809209161599-0.4239400205408604j)
35,-29,(-0.10324392677098886-0.38632330227142647j)
35,-28,(-0.42273312147291386+0.16794263858976685j)
35,-27,(0.04685933484836856+0.3812121330207504j)
35,-26,(0.25896868003127593+0.34510342488924334j)
35,-25,(0.35141395570069167-0.34123039918918985j)
35,-24,(0.9356438072301166-0.7308707055397644j)
35,-23,(0.28094532098191644-0.6791060135597403j)
35,-22,(-0.5212613324650939-0.902093665682474j)
35,-21,(0.05023948424076059-0.19057482711535087j)
35,-20,(0.4005745426117942-0.19137036100142443j)
35,-19,(0.9998920341750475-0.3984091328396667j)
35,-18,(0.2934833529326392-0.2527909482678625j)
35,-17,(-0.11450669723832203-0.1879619358587652j)
35,-16,(0.13006665587555036+0.7417682778508472j)
35,-15,(0.7052328265021038+0.7850832280019251j)
35,-14,(-0.008830763053299572-0.29473999156191877j)
35,-13,(-0.9142537158415931-0.08134271672727945j)
35,-12,(-0.8752755529114322+0.32728238705064167j)
35,-11,(0.2859636894283441-0.3180073268009886j)
35,-10,(0.4204589942636081-0.6499406249093139j)
35,-9,(-0.2102945696210971-0.23073766411471416j)
35,-8,(0.09562803154113492+0.20901661129200555j)
35,-7,(0.748904389897481+0.060774172045723225j)
35,-6,(-0.19282524954241456+0.06478016450688336j)
35,-5,(-0.2785357565876268+0.4522850123819193j)
35,-4,(-0.19534585616281125-0.009811186236202165j)
35,-3,(-0.10666127856554826-0.6446344438049776j)
35,-2,(0.36280407316847085-0.005966752246165928j)
35,-1,(0.6600723597487695+0.5731553907281821j)
35,0,(-0.5513436134112769+0j)
35,1,(-0.6600723597487695+0.5731553907281821j)
35,2,(0.36280407316847085+0.005966752246165918j)
35,3,(0.1066612785655483-0.6446344438049776j)
35,4,(-0.19534585616281122+0.009811186236202146j)
35,5,(0.2785357565876268+0.45228501238191926j)
35,6,(-0.19282524954241448-0.06478016450688336j)
35,7,(-0.7489043898974809+0.060774172045723246j)
35,8,(0.09562803154113493-0.20901661129200555j)
35,9,(0.2102945696210972-0.23073766411471414j)
35,10,(0.4204589942636081+0.6499406249093139j)
35,11,(-0.28596368942834416-0.3180073268009886j)
35,12,(-0.8752755529114322-0.3272823870506415j)
35,13,(0.9142537158415934-0.08134271672727952j)
35,14,(-0.008830763053299634+0.2947399915619189j)
35,15,(-0.7052328265021038+0.7850832280019251j)
35,16,(0.13006665587555033-0.7417682778508472j)
35,17,(0.11450669723832199-0.1879619358587652j)
35,18,(0.29348335293263933+0.2527909482678627j)
35,19,(-0.9998920341750476-0.3984091328396669j)
35,20,(0.4005745426117943+0.19137036100142443j)
35,21,(-0.050239484240760565-0.19057482711535081j)
35,22,(-0.5212613324650938+0.902093665682474j)
35,23,(-0.28094532098191644-0.6791060135597403j)
35,24,(0.9356438072301165+0.7308707055397643j)
35,25,(-0.35141395570069156-0.3412303991891898j)
35,26,(0.258968680031276-0.34510342488924317j)
35,27,(-0.04685933484836852+0.3812121330207504j)
35,28,(-0.4227331214729139-0.167942638589767j)
35,29,(0.10324392677098887-0.38632330227142647j)
35,30,(0.09309809209161603+0.4239400205408605j)
35,31,(-0.886417690323037-0.08011856539632033j)
35,32,(-0.13002351505055554+0.7955982791574222j)
35,33,(-0.43618058676126614-0.5363401264808867j)
35,34,(-0.06961188978176949-0.32777321078969684j)
35,35,(-0.23760244093098046-0.05906271957360986j)
36,-36,(0.07496316347824819-0.21015039119570225j)
36,-35,(-0.5849611083035529+0.30198459107258085j)
36,-34,(-0.24315245932995458-0.025044191931169465j)
36,-33,(-1.0287531450885712+0.48056404434436784j)
36,-32,(-0.368197938138867+0.5552421716332697j)
36,-31,(-0.6435418051924421+0.03356478679475932j)
36,-30,(0.2990148435653295-0.29584862672362344j)
36,-29,(0.23620991198259444+0.6589795037078446j)
36,-28,(0.290578352196833-0.7179974042466779j)
36,-27,(-0.0727695948117534-0.3663235307742981j)
36,-26,(-1.08106361592855-0.1905551093014082j)
36,-25,(-0.9554412853814626+0.10839789193605294j)
36,-24,(-0.8879588441717287+1.0666715100560795j)
36,-23,(-0.12642749486224536+0.513443708249211j)
36,-22,(0.33169793074624226+0.6807383126229626j)
36,-21,(-0.5221924329020053+0.19476579052119256j)
36,-20,(-1.1027179434204153+0.09280180629704804j)
36,-19,(-0.8095379543435497+0.4362179311591387j)
36,-18,(-0.35731874005956454+0.16799997845701342j)
36,-17,(0.1526494204200445-0.660422159307267j)
36,-16,(-0.44489471709602985-0.584093694851557j)
36,-15,(-0.6031053484422585-0.3942496599211548j)
36,-14,(0.5316208987957767+0.2075303036265154j)
36,-13,(1.008671810279343-0.020619836515493605j)
36,-12,(0.24679129556766524-0.11907768540670391j)
36,-11,(-0.5428009001582472+0.667293094743063j)
36,-10,(-0.07135339969994034+0.6810176055190325j)
36,-9,(0.12184118866336269-0.41216971235460353j)
36,-8,(-0.3807842109292152-0.3761638248040297j)
36,-7,(-0.4728800839668151+0.08884353159673711j)
36,-6,(0.6336662000941627-0.27546782297130856j)
36,-5,(0.442645630896772-0.2209890139177166j)
36,-4,(-0.09868037574859134+0.26351441513874185j)
36,-3,(-0.21555424631951625+0.1788695247540328j)
36,-2,(-0.34414524650185074-0.15476903399840822j)
36,-1,(-0.25846717222731286-0.2547489522585013j)
36,0,(0.6776958482052373+0j)
36,1,(0.25846717222731286-0.2547489522585013j)
36,2,(-0.3441452465018509+0.1547690339984082j)
36,3,(0.2155542463195162+0.17886952475403287j)
36,4,(-0.09868037574859138-0.26351441513874185j)
36,5,(-0.442645630896772-0.2209890139177166j)
36,6,(0.6336662000941626+0.27546782297130873j)
36,7,(0.4728800839668151+0.08884353159673712j)
36,8,(-0.3807842109292153+0.3761638248040297j)
36,9,(-0.12184118866336265-0.41216971235460353j)
36,10,(-0.0713533996999403-0.6810176055190327j)
36,11,(0.5428009001582472+0.6672930947430629j)
36,12,(0.2467912955676653+0.11907768540670402j)
36,13,(-1.0086718102793426-0.020619836515493605j)
36,14,(0.5316208987957767-0.20753030362651545j)
36,15,(0.6031053484422585-0.3942496599211548j)
36,16,(-0.4448947170960297+0.5840936948515568j)
36,17,(-0.15264942042004453-0.660422159307267j)
36,18,(-0.35731874005956454-0.16799997845701337j)
36,19,(0.8095379543435497+0.43621793115913887j)
36,20,(-1.1027179434204155-0.092801806297048j)
36,21,(0.5221924329020053+0.19476579052119256j)
36,22,(0.3316979307462423-0.6807383126229627j)
36,23,(0.12642749486224536+0.5134437082492112j)
36,24,(-0.8879588441717283-1.0666715100560793j)
36,25,(0.9554412853814619+0.10839789193605294j)
36,26,(-1.08106361592855+0.1905551093014082j)
36,27,(0.07276959481175344-0.36632353077429797j)
36,28,(0.29057835219683303+0.7179974042466779j)
36,29,(-0.2362099119825945+0.6589795037078446j)
36,30,(0.29901484356532954+0.29584862672362344j)
36,31,(0.6435418051924421+0.03356478679475936j)
36,32,(-0.368197938138867-0.5552421716332697j)
36,33,(1.0287531450885712+0.4805640443443678j)
36,34,(-0.24315245932995452+0.025044191931169465j)
36,35,(0.5849611083035529+0.30198459107258085j)
36,36,(0.07496316347824819+0.21015039119570225j)
37,-37,(0.06417067967816831-0.1337512099610726j)
37,-36,(-0.06584451948731894+0.41846806317640195j)
37,-35,(0.6296883087573102-0.3016308262712082j)
37,-34,(0.1471830394829334+0.1861508248118908j)
37,-33,(0.5750946940584994-0.6651550343980339j)
37,-32,(0.49842810423128403-0.5916983001431466j)
37,-31,(0.12644041369650427-0.37132153551192104j)
37,-30,(-0.4692265166980839+0.3730094753449401j)
37,-29,(-0.532183442517182+0.07011715675900068j)
37,-28,(0.2659271962693026+0.1669822148434508j)
37,-27,(0.30543583161485444+0.24283344525473338j)
37,-26,(1.3895581768949707+0.1196578023855905j)
37,-25,(1.1556973243852768-0.09974345739173435j)
37,-24,(0.5931293138413954-0.468598697724672j)
37,-23,(0.4900563798792072-0.6205347423017213j)
37,-22,(0.18946646003101703-0.29169669467490555j)
37,-21,(0.8892383205349449+0.06942951530844653j)
37,-20,(1.0796177934434248+0.04969337543603481j)
37,-19,(0.5212250240133574+0.20973441838802329j)
37,-18,(0.16952875509360957+0.05919809293810009j)
37,-17,(0.04111152126652587+0.809512111910715j)
37,-16,(0.4442658333085544+0.4863764686417238j)
37,-15,(0.3164125757653991-0.029564428326276624j)
37,-14,(-1.0651161716547746-0.1294269964525385j)
37,-13,(-0.5788171083203176+0.22257302351249286j)
37,-12,(0.4521998873002153-0.03041915164218919j)
37,-11,(0.3324364608952835-0.5344053651475345j)
37,-10,(-0.08177764088841483-0.23721339162136257j)
37,-9,(0.09509910718705807+0.8377408335845117j)
37,-8,(0.43529314751033155+0.30434320587785824j)
37,-7,(-0.13602980260079925-0.1090738208467352j)
37,-6,(-0.575452328363307+0.08559992151141786j)
37,-5,(-0.22253313704678387+0.037405355420046756j)
37,-4,(0.48669172214753104-0.6023189140058294j)
37,-3,(0.08819610126532232-0.03202153540234957j)
37,-2,(0.12463510792141029+0.41213379217375884j)
37,-1,(0.13639070810530643-0.07071587696864641j)
37,0,(-0.13630335484423597+0j)
37,1,(-0.13639070810530643-0.07071587696864641j)
37,2,(0.12463510792141029-0.41213379217375873j)
37,3,(-0.08819610126532228-0.032021535402349526j)
37,4,(0.48669172214753115+0.6023189140058294j)
37,5,(0.22253313704678387+0.0374053554200467j)
37,6,(-0.5754523283633072-0.08559992151141785j)
37,7,(0.1360298026007992-0.10907382084673523j)
37,8,(0.4352931475103315-0.30434320587785807j)
37,9,(-0.09509910718705807+0.8377408335845118j)
37,10,(-0.08177764088841483+0.23721339162136257j)
37,11,(-0.33243646089528345-0.5344053651475346j)
37,12,(0.45219988730021515+0.03041915164218921j)
37,13,(0.5788171083203176+0.22257302351249283j)
37,14,(-1.0651161716547746+0.1294269964525385j)
37,15,(-0.31641257576539905-0.02956442832627663j)
37,16,(0.44426583330855457-0.48637646864172385j)
37,17,(-0.04111152126652595+0.8095121119107155j)
37,18,(0.16952875509360954-0.05919809293810016j)
37,19,(-0.5212250240133572+0.2097344183880233j)
37,20,(1.0796177934434248-0.04969337543603481j)
37,21,(-0.8892383205349452+0.0694295153084465j)
37,22,(0.18946646003101694+0.29169669467490555j)
37,23,(-0.4900563798792072-0.6205347423017211j)
37,24,(0.5931293138413953+0.468598697724672j)
37,25,(-1.1556973243852766-0.09974345739173426j)
37,26,(1.3895581768949707-0.11965780238559058j)
37,27,(-0.30543583161485455+0.24283344525473338j)
37,28,(0.2659271962693026-0.16698221484345072j)
37,29,(0.532183442517182+0.07011715675900074j)
37,30,(-0.4692265166980838-0.37300947534494j)
37,31,(-0.1264404136965043-0.3713215355119212j)
37,32,(0.4984281042312842+0.5916983001431468j)
37,33,(-0.5750946940584993-0.6651550343980338j)
37,34,(0.1471830394829334-0.18615082481189077j)
37,35,(-0.6296883087573101-0.30163082627120824j)
37,36,(-0.06584451948731894-0.41846806317640195j)
37,37,(-0.06417067967816832-0.1337512099610726j)
38,-38,(0.10095813956822873-0.04002699901352322j)
38,-37,(-0.0760422821892152+0.3441211321614715j)
38,-36,(0.007275280932903495-0.3386508939491945j)
38,-35,(-0.7284336546370763+0.5031087723594284j)
38,-34,(-0.35949671840587794+0.3185900799064963j)
38,-33,(-0.7854835505589344+0.3317647791610419j)
38,-32,(-0.2528534414607859+0.0845680654828003j)
38,-31,(0.10759028706180951+0.3245832759493811j)
38,-30,(0.5210360607516024-0.598028599743406j)
38,-29,(0.06824449681046975-0.361737456761187j)
38,-28,(-0.49684904946500186-0.15903712824811014j)
38,-27,(-0.634929713973428-0.41090534765526815j)
38,-26,(-1.062968988309993+0.09151080869089388j)
38,-25,(-1.1653719491984704+0.13597193071751873j)
38,-24,(-0.687116471982718+0.09572138608431664j)
38,-23,(-0.4631393429697415+0.37427523788056793j)
38,-22,(-0.37183429488609765-0.2707867127471897j)
38,-21,(-0.7455252642940513-0.38622580671502366j)
38,-20,(-0.9550416826390551-0.39580155743538986j)
38,-19,(0.11852894121992157-0.28133330914385446j)
38,-18,(0.24210882412992613-0.004798063218119911j)
38,-17,(-0.10736940891819746-0.7386127954808568j)
38,-16,(-0.13269222260330657-0.39247080604089585j)
38,-15,(0.30196477708890845+0.26850537753208303j)
38,-14,(0.6781850767660228+0.10264153743797842j)
38,-13,(-0.15156476769068675-0.02130303918848807j)
38,-12,(-0.7666435481123975+0.3279089945770914j)
38,-11,(0.06867580895725145+0.0406033417705339j)
38,-10,(0.29408509794545373-0.2906064171595987j)
38,-9,(-0.32764438207751506-0.4771473297630755j)
38,-8,(-0.16213621436577222+0.051599276126987656j)
38,-7,(0.7540902556176133+0.2064784171236049j)
38,-6,(0.41866467391789774-0.0933779627682727j)
38,-5,(-0.26940339048853923+0.2505957198531819j)
38,-4,(-0.33874256098711014+0.7293297900241236j)
38,-3,(0.12294942259138747-0.1928486360156382j)
38,-2,(-0.2161163808110933-0.5319529786452872j)
38,-1,(0.2689799686427869+0.22863279794267793j)
38,0,(0.007326025479949635+0j)
38,1,(-0.26897996864278695+0.22863279794267796j)
38,2,(-0.21611638081109327+0.5319529786452873j)
38,3,(-0.12294942259138743-0.19284863601563818j)
38,4,(-0.33874256098711003-0.7293297900241237j)
38,5,(0.26940339048853934+0.2505957198531819j)
38,6,(0.41866467391789774+0.09337796276827275j)
38,7,(-0.7540902556176133+0.20647841712360487j)
38,8,(-0.16213621436577222-0.051599276126987594j)
38,9,(0.32764438207751506-0.47714732976307545j)
38,10,(0.29408509794545384+0.2906064171595987j)
38,11,(-0.06867580895725145+0.04060334177053394j)
38,12,(-0.7666435481123975-0.3279089945770914j)
38,13,(0.15156476769068666-0.021303039188488027j)
38,14,(0.6781850767660227-0.10264153743797844j)
38,15,(-0.30196477708890845+0.2685053775320831j)
38,16,(-0.13269222260330663+0.392470806040896j)
38,17,(0.1073694089181975-0.738612795480857j)
38,18,(0.24210882412992613+0.004798063218119983j)
38,19,(-0.11852894121992152-0.28133330914385446j)
38,20,(-0.955041682639055+0.3958015574353898j)
38,21,(0.7455252642940513-0.3862258067150237j)
38,22,(-0.3718342948860977+0.27078671274718963j)
38,23,(0.4631393429697415+0.37427523788056793j)
38,24,(-0.687116471982718-0.09572138608431664j)
38,25,(1.1653719491984704+0.13597193071751876j)
38,26,(-1.0629689883099933-0.09151080869089386j)
38,27,(0.6349297139734279-0.41090534765526815j)
38,28,(-0.49684904946500186+0.15903712824811014j)
38,29,(-0.06824449681046972-0.3617374567611869j)
38,30,(0.5210360607516024+0.598028599743406j)
38,31,(-0.10759028706180947+0.32458327594938113j)
38,32,(-0.25285344146078603-0.08456806548280031j)
38,33,(0.7854835505589344+0.3317647791610419j)
38,34,(-0.3594967184058778-0.31859007990649624j)
38,35,(0.7284336546370762+0.5031087723594283j)
38,36,(0.007275280932903495+0.33865089394919445j)
38,37,(0.07604228218921522+0.34412113216147155j)
38,38,(0.10095813956822873+0.04002699901352322j)
39,-39,(0.014124762844768773-0.07355805941344183j)
39,-38,(-0.0003514750708735044-0.10241278295440608j)
39,-37,(0.046563098913693694-0.5560448217295895j)
39,-36,(0.4741520046264366+0.4496082519665656j)
39,-35,(0.6534424589311194-0.45395785415766743j)
