l,m,alm
31,-30,(-0.2606909321222709-0.5538020910729728j)
31,-29,(0.12233885150470378+0.04504011970301347j)
31,-28,(-0.08549092805383038-0.718530486140164j)
31,-27,(-0.5559758719358487-0.31069413100270965j)
31,-26,(0.5111024742713164-0.03081379313796889j)
31,-25,(-0.5125602738056547-0.060676902404472405j)
31,-24,(0.2613609387284509+1.5122313118614883j)
31,-23,(0.4772033309454522-0.24509991539658402j)
31,-22,(0.1254520363450225-0.017935969253649726j)
31,-21,(0.24769799378764656-0.17290261570837356j)
31,-20,(-0.25374338998076357+0.07867338289350988j)
31,-19,(0.5912770067613792-0.5084586132974832j)
31,-18,(-0.19325428716952056-0.48371127675316455j)
31,-17,(-0.4554323500961842-0.015597250727135106j)
31,-16,(-0.6485654952250044-0.21368757979902064j)
31,-15,(0.317084558180075-0.005194049515106456j)
31,-14,(-0.2182588651504192-0.23535652911182534j)
31,-13,(-0.4923831644621397+0.49696368727619894j)
31,-12,(-0.4987134050014605+0.19835631936876574j)
31,-11,(0.41441766214150355-0.17210462118143396j)
31,-10,(-0.06054472730349063+0.16696542131674302j)
31,-9,(-0.36557706097413256+0.48445691443664823j)
31,-8,(-0.17312778879547394+0.17660401370885564j)
31,-7,(0.7829823249339646-0.22971471380563835j)
31,-6,(0.23642756748823052+0.08887608555821641j)
31,-5,(-0.08226419166477476+0.1382128075003879j)
31,-4,(0.2301160303526299+0.23078819096397926j)
31,-3,(0.38480388039994406-0.5045066646509158j)
31,-2,(0.18817111813628656+0.20549646879960679j)
31,-1,(-0.40313472110918336-0.257325493892303j)
31,0,(0.024934444150917577+0j)
31,1,(0.4031347211091836-0.257325493892303j)
31,2,(0.1881711181362866-0.2054964687996068j)
31,3,(-0.384803880399944-0.5045066646509156j)
31,4,(0.23011603035262998-0.23078819096397932j)
31,5,(0.08226419166477468+0.13821280750038786j)
31,6,(0.23642756748823052-0.08887608555821637j)
31,7,(-0.7829823249339646-0.2297147138056384j)
31,8,(-0.17312778879547405-0.17660401370885564j)
31,9,(0.3655770609741326+0.48445691443664823j)
31,10,(-0.06054472730349061-0.16696542131674302j)
31,11,(-0.4144176621415037-0.17210462118143402j)
31,12,(-0.4987134050014605-0.19835631936876574j)
31,13,(0.49238316446213953+0.49696368727619866j)
31,14,(-0.21825886515041945+0.23535652911182547j)
31,15,(-0.317084558180075-0.005194049515106435j)
31,16,(-0.6485654952250044+0.21368757979902062j)
31,17,(0.4554323500961843-0.015597250727135106j)
31,18,(-0.19325428716952042+0.48371127675316455j)
31,19,(-0.591277006761379-0.5084586132974832j)
31,20,(-0.2537433899807635-0.07867338289350988j)
31,21,(-0.24769799378764656-0.1729026157083736j)
31,22,(0.12545203634502244+0.017935969253649726j)
31,23,(-0.47720333094545236-0.2450999153965841j)
31,24,(0.261360938728451-1.5122313118614894j)
31,25,(0.5125602738056548-0.06067690240447236j)
31,26,(0.5111024742713164+0.030813793137968972j)
31,27,(0.555975871935849-0.31069413100270965j)
31,28,(-0.0854909280538304+0.718530486140164j)
31,29,(-0.1223388515047037+0.04504011970301347j)
31,30,(-0.2606909321222709+0.553802091072973j)
31,31,(-0.44723588286892224+1.6215476052369346j)
32,-32,(-0.38509169087117984-1.3377013184665647j)
32,-31,(0.08381532616239155+0.9142595991274343j)
32,-30,(0.44500727063096346-0.18543145042561082j)
32,-29,(-0.6515721238780572-1.1870664280642405j)
32,-28,(-0.014444562856895868+1.6768753309186222j)
32,-27,(0.5394547493344273+0.7957363069960794j)
32,-26,(0.022005263829823988-0.03363672566219785j)
32,-25,(0.789302038955818-0.36392143593387066j)
32,-24,(-0.3918512150925106-0.4084010133279789j)
32,-23,(-0.047525059542381974+0.5554079199679924j)
32,-22,(0.07474458042845158-1.0271085264846747j)
32,-21,(-0.26918615912041877-0.33053921307088546j)
32,-20,(-0.6255698672403396-0.09124354973835956j)
32,-19,(-0.5599992884695122+0.561910690084682j)
32,-18,(0.34760319691413244-0.3091324370228135j)
32,-17,(-0.24875322524967208+0.4373540425684814j)
32,-16,(0.10615705168534711+0.25784892715199004j)
32,-15,(-0.11246984191564369+0.5812955283247708j)
32,-14,(0.5183594692729696-0.16499044640602573j)
32,-13,(0.24675857022729514+0.31202377688146404j)
32,-12,(0.04803722225301454+0.21579566453608034j)
32,-11,(0.08029466294372711+0.2000887432608949j)
32,-10,(0.32408900779745836-0.2559182355730647j)
32,-9,(0.23338966514271944-0.19781465556108133j)
32,-8,(-0.09852951283324791-0.1889012442065806j)
32,-7,(-0.10316628174251155+0.1557463294730375j)
32,-6,(0.35910771448336276-0.3624425588962954j)
32,-5,(0.021860235496105336-0.2025076979154427j)
32,-4,(-0.34432760771396476-0.17834233014139667j)
32,-3,(0.0017425560045389611+0.013908417934441525j)
32,-2,(0.37711850240057837+0.02786003330152599j)
32,-1,(0.13931816415535475+0.35636782460004335j)
32,0,(-0.42748395688088736+0j)
32,1,(-0.13931816415535467+0.35636782460004324j)
32,2,(0.3771185024005785-0.027860033301526012j)
32,3,(-0.001742556004539013+0.013908417934441546j)
32,4,(-0.34432760771396487+0.17834233014139664j)
32,5,(-0.021860235496105357-0.20250769791544276j)
32,6,(0.35910771448336287+0.36244255889629556j)
32,7,(0.10316628174251156+0.1557463294730375j)
32,8,(-0.09852951283324796+0.1889012442065806j)
32,9,(-0.23338966514271944-0.19781465556108133j)
32,10,(0.3240890077974583+0.2559182355730647j)
32,11,(-0.08029466294372711+0.2000887432608949j)
32,12,(0.04803722225301454-0.21579566453608037j)
32,13,(-0.24675857022729522+0.3120237768814641j)
32,14,(0.5183594692729696+0.16499044640602573j)
32,15,(0.11246984191564366+0.581295528324771j)
32,16,(0.10615705168534707-0.25784892715199015j)
32,17,(0.24875322524967203+0.4373540425684814j)
32,18,(0.34760319691413244+0.3091324370228135j)
32,19,(0.5599992884695122+0.5619106900846821j)
32,20,(-0.6255698672403395+0.0912435497383596j)
32,21,(0.2691861591204188-0.33053921307088546j)
32,22,(0.07474458042845156+1.027108526484675j)
32,23,(0.047525059542382+0.5554079199679925j)
32,24,(-0.3918512150925107+0.40840101332797885j)
32,25,(-0.789302038955818-0.3639214359338707j)
32,26,(0.02200526382982403+0.03363672566219779j)
32,27,(-0.5394547493344274+0.7957363069960794j)
32,28,(-0.01444456285689595-1.6768753309186222j)
32,29,(0.6515721238780574-1.1870664280642407j)
32,30,(0.44500727063096346+0.1854314504256109j)
32,31,(-0.08381532616239155+0.9142595991274346j)
32,32,(-0.38509169087117984+1.3377013184665651j)
33,-33,(0.1699218292553428+1.2590525160524282j)
33,-32,(-0.26955914710163775-1.1904894789928246j)
33,-31,(-0.6537259622725973-0.7646194104162797j)
33,-30,(-0.04715057259488337+1.822428297878221j)
33,-29,(0.7807239007231375+0.7607308743839108j)
33,-28,(-0.40029810425415496-1.309718713656364j)
33,-27,(-0.30292621581012674+0.16833268803662285j)
33,-26,(-0.019161705046199892-0.08270968468565804j)
33,-25,(-0.49965854598477377-0.6037972751345411j)
33,-24,(0.21257554586233454-0.38112813094337283j)
33,-23,(-0.3037932581393522+0.4814762823321091j)
33,-22,(0.1778185432224877+1.0178078067366803j)
33,-21,(-0.24354870438617318-0.2733155824777438j)
33,-20,(0.5118428228143659+0.16724088320439792j)
33,-19,(-0.16692624366612274+0.44914915588258403j)
33,-18,(0.26655597260291625+0.6465817153342922j)
33,-17,(0.5052648365362855-0.5285253678370186j)
33,-16,(0.33639436225201724+0.22742830398124064j)
33,-15,(-0.238409990141264-0.3434249028096566j)
33,-14,(0.08385774882292299+0.02577160749346161j)
33,-13,(0.5327855289864223-0.6008173400007342j)
33,-12,(-0.037893975731348534+0.11376136938278782j)
33,-11,(-0.5512590698163261-0.04055941743124574j)
33,-10,(-0.032886707570267064-0.10947981176026159j)
33,-9,(0.09961072340083178-0.3052228673805044j)
33,-8,(-0.03997919815082942+0.10799225046440948j)
33,-7,(-0.8508976467243107+0.3641909652491557j)
33,-6,(-0.06798777720553224+0.16351614623138835j)
33,-5,(-0.18769446244476026-0.11625529586732956j)
33,-4,(-0.07618566114721688+0.012151348556296866j)
33,-3,(-0.3724737419588779+0.4243333954647726j)
33,-2,(-0.08041107094611706-0.08571582888509494j)
33,-1,(0.4226487347137084+0.2254092194881878j)
33,0,(-0.13426434037398666+0j)
33,1,(-0.4226487347137084+0.2254092194881878j)
33,2,(-0.08041107094611702+0.08571582888509488j)
33,3,(0.3724737419588779+0.42433339546477267j)
33,4,(-0.07618566114721685-0.012151348556296866j)
33,5,(0.18769446244476026-0.11625529586732956j)
33,6,(-0.06798777720553224-0.16351614623138844j)
33,7,(0.850897646724311+0.3641909652491557j)
33,8,(-0.03997919815082948-0.1079922504644095j)
33,9,(-0.09961072340083181-0.30522286738050447j)
33,10,(-0.032886707570267064+0.10947981176026159j)
33,11,(0.5512590698163261-0.0405594174312457j)
33,12,(-0.03789397573134849-0.11376136938278782j)
33,13,(-0.5327855289864223-0.6008173400007344j)
33,14,(0.08385774882292299-0.02577160749346159j)
33,15,(0.23840999014126407-0.3434249028096565j)
33,16,(0.33639436225201713-0.22742830398124064j)
33,17,(-0.5052648365362854-0.5285253678370186j)
33,18,(0.26655597260291636-0.6465817153342922j)
33,19,(0.16692624366612271+0.44914915588258403j)
33,20,(0.5118428228143661-0.16724088320439792j)
33,21,(0.2435487043861732-0.2733155824777438j)
33,22,(0.17781854322248766-1.0178078067366805j)
33,23,(0.3037932581393522+0.48147628233210926j)
33,24,(0.21257554586233451+0.38112813094337267j)
33,25,(0.49965854598477377-0.6037972751345411j)
33,26,(-0.019161705046199882+0.08270968468565795j)
33,27,(0.30292621581012674+0.16833268803662294j)
33,28,(-0.40029810425415513+1.3097187136563642j)
33,29,(-0.7807239007231375+0.7607308743839108j)
33,30,(-0.04715057259488335-1.822428297878221j)
33,31,(0.6537259622725974-0.76461941041628j)
33,32,(-0.26955914710163775+1.1904894789928246j)
33,33,(-0.1699218292553428+1.2590525160524282j)
34,-34,(-0.3863306857437727-1.1191077599682189j)
34,-33,(-0.23446053465390979+0.7333248338671077j)
34,-32,(0.33728708277984537+0.45864457601616127j)
34,-31,(0.2762000567053617-0.4362590684151436j)
34,-30,(-0.05900759410651512-1.3900316221083069j)
34,-29,(0.005511391241935766+0.20136084743006055j)
34,-28,(0.2339538121034484-0.3129272852348241j)
34,-27,(-0.3409362515237133-0.48058623831755953j)
34,-26,(0.0766209266711086+1.2602452585195911j)
34,-25,(-0.014244275375045906+0.3052625829902849j)
34,-24,(0.31154696809353094+0.23448687764967774j)
34,-23,(0.4899108279498094-0.35025592771801j)
34,-22,(-0.387442428508705+0.5647316455705753j)
34,-21,(0.20763022461841335+0.022301225904986142j)
34,-20,(0.31428363283755906-0.47801451368188774j)
34,-19,(0.4678700734994079-0.4173002827131018j)
34,-18,(-0.510338681163808+0.04728949746164404j)
34,-17,(-0.18748760183388508-0.1408915597211018j)
34,-16,(-0.5026986932919963-0.4054314353727746j)
34,-15,(0.0830489220145187-0.27287475925097543j)
34,-14,(-0.6404569254914272+0.3189633743413972j)
34,-13,(-0.16362071670099995+0.291497166660854j)
34,-12,(-0.08236186234457707-0.10190208520407296j)
34,-11,(-0.06259376667158523+0.09299232316458736j)
34,-10,(-0.2386056178684954+0.3869259658116683j)
34,-9,(-0.10079574796047926+0.1748128740530473j)
34,-8,(0.22421991872791816+0.1816715514069154j)
34,-7,(0.3627129581697153-0.07157728292128146j)
34,-6,(-0.29004702750043465+0.2726143991085006j)
34,-5,(0.31181757951051176+0.006117761002180521j)
34,-4,(0.27900069396207156+0.11879913676886177j)
34,-3,(0.18127189708260416-0.3746077720422913j)
34,-2,(-0.1775883534724303-0.1296322843423603j)
34,-1,(-0.10972611329820672-0.30088504624089496j)
34,0,(0.6065269354182188+0j)
34,1,(0.10972611329820671-0.300885046240895j)
34,2,(-0.1775883534724303+0.1296322843423603j)
34,3,(-0.18127189708260413-0.3746077720422913j)
34,4,(0.27900069396207156-0.11879913676886185j)
34,5,(-0.3118175795105118+0.006117761002180505j)
34,6,(-0.2900470275004345-0.2726143991085006j)
34,7,(-0.36271295816971544-0.07157728292128143j)
34,8,(0.22421991872791816-0.1816715514069154j)
34,9,(0.10079574796047922+0.17481287405304732j)
34,10,(-0.23860561786849524-0.38692596581166816j)
34,11,(0.06259376667158519+0.0929923231645874j)
34,12,(-0.08236186234457715+0.10190208520407304j)
34,13,(0.16362071670100004+0.29149716666085396j)
34,14,(-0.6404569254914275-0.3189633743413973j)
34,15,(-0.08304892201451869-0.2728747592509754j)
34,16,(-0.5026986932919963+0.4054314353727746j)
34,17,(0.18748760183388508-0.14089155972110187j)
34,18,(-0.5103386811638079-0.04728949746164396j)
34,19,(-0.46787007349940807-0.417300282713102j)
34,20,(0.3142836328375591+0.47801451368188774j)
34,21,(-0.20763022461841343+0.022301225904986142j)
34,22,(-0.387442428508705-0.5647316455705754j)
34,23,(-0.4899108279498093-0.35025592771800995j)
34,24,(0.31154696809353094-0.2344868776496776j)
34,25,(0.014244275375045834+0.3052625829902848j)
34,26,(0.07662092667110856-1.2602452585195911j)
34,27,(0.3409362515237133-0.4805862383175595j)
34,28,(0.23395381210344846+0.3129272852348241j)
34,29,(-0.005511391241935724+0.20136084743006055j)
34,30,(-0.05900759410651512+1.3900316221083069j)
34,31,(-0.27620005670536163-0.43625906841514367j)
34,32,(0.3372870827798453-0.45864457601616127j)
34,33,(0.23446053465390976+0.7333248338671073j)
34,34,(-0.38633068574377283+1.1191077599682193j)
35,-35,(0.23817650959154116+0.7657002254858417j)
35,-34,(-0.04723653017491768-0.5436303076466987j)
35,-33,(-0.094059729280284+0.07663031193095446j)
35,-32,(0.2673611712621117+0.4544153446175913j)
35,-31,(-0.1884377019165766-0.5189051529899043j)
35,-30,(-0.1756117729839805+0.39622028457832403j)
35,-29,(0.11857204953623635-0.028793700393996532j)
35,-28,(0.23200488784449194+1.3376510645348976j)
35,-27,(0.2538458132688003-0.13026873547634749j)
35,-26,(0.05223694543850453-0.7831770180687663j)
35,-25,(0.3498532263008705+0.5716459833024884j)
35,-24,(-0.17455694384465315-0.3081755256964385j)
35,-23,(-0.031415823066462255-0.43638727095968444j)
35,-22,(-0.26462781920442024-0.7126462905516938j)
35,-21,(-0.23317733165849117+0.40387828003141435j)
35,-20,(-0.3297854249732418-0.21755304286071883j)
35,-19,(-0.05619197502289184-0.24722558074485074j)
35,-18,(-0.04272616233223818-0.12835661053253136j)
35,-17,(-0.39257144529388127+0.7348765404436407j)
35,-16,(0.07460543315670429+0.07746932958530377j)
35,-15,(0.15630172493209854+0.1909970995414124j)
35,-14,(0.15615077685362697+0.10428485706865448j)
35,-13,(-0.2235808587653083+0.5110527344758478j)
35,-12,(0.4264969487039773-0.1398456214910065j)
35,-11,(0.6436253962805825-0.036980149567476264j)
35,-10,(0.25405702418797005-0.015000312266806638j)
35,-9,(-0.07734616212433537+0.1953372852186902j)
35,-8,(0.12167172637951947-0.3405728630892728j)
35,-7,(0.7303495249602837-0.31003842411047594j)
35,-6,(-0.06822466889591193-0.17836860300732574j)
35,-5,(-0.022788420987471986+0.122394906401354j)
35,-4,(0.09527816816348536-0.16305545589431653j)
35,-3,(0.11859180680415186-0.14217501241269476j)
35,-2,(-0.006953417759478225-0.07566461662967307j)
35,-1,(-0.4032653125941241-0.018583774745576032j)
35,0,(0.2261780524731742+0j)
35,1,(0.4032653125941241-0.01858377474557599j)
35,2,(-0.006953417759478205+0.0756646166296731j)
35,3,(-0.1185918068041519-0.14217501241269476j)
35,4,(0.09527816816348529+0.16305545589431655j)
35,5,(0.022788420987471945+0.122394906401354j)
35,6,(-0.06822466889591189+0.1783686030073256j)
35,7,(-0.7303495249602837-0.31003842411047594j)
35,8,(0.12167172637951934+0.34057286308927287j)
35,9,(0.07734616212433539+0.19533728521869012j)
35,10,(0.25405702418797016+0.015000312266806658j)
35,11,(-0.6436253962805824-0.03698014956747622j)
35,12,(0.4264969487039773+0.1398456214910064j)
35,13,(0.22358085876530848+0.511052734475848j)
35,14,(0.15615077685362705-0.10428485706865445j)
35,15,(-0.15630172493209854+0.1909970995414125j)
35,16,(0.0746054331567044-0.07746932958530371j)
35,17,(0.39257144529388127+0.7348765404436405j)
35,18,(-0.04272616233223815+0.12835661053253136j)
35,19,(0.056191975022891756-0.24722558074485074j)
35,20,(-0.32978542497324176+0.21755304286071891j)
35,21,(0.23317733165849114+0.40387828003141446j)
35,22,(-0.2646278192044203+0.7126462905516937j)
35,23,(0.031415823066462296-0.43638727095968444j)
35,24,(-0.17455694384465315+0.30817552569643863j)
35,25,(-0.3498532263008705+0.5716459833024883j)
35,26,(0.05223694543850453+0.7831770180687659j)
35,27,(-0.2538458132688002-0.1302687354763476j)
35,28,(0.23200488784449197-1.337651064534898j)
35,29,(-0.11857204953623635-0.028793700393996532j)
35,30,(-0.1756117729839805-0.3962202845783242j)
35,31,(0.18843770191657652-0.5189051529899043j)
35,32,(0.2673611712621117-0.45441534461759103j)
35,33,(0.09405972928028412+0.0766303119309545j)
35,34,(-0.047236530174917725+0.5436303076466987j)
35,35,(-0.23817650959154116+0.7657002254858418j)
36,-36,(-0.7941886126828973-0.6581094402625389j)
36,-35,(0.13087409668486968+0.8720992241024729j)
36,-34,(0.13967173364790741-0.21448441013977576j)
36,-33,(-0.2105506264694564-1.1917113588127966j)
36,-32,(-0.4527357202361849+0.8537041497968068j)
36,-31,(0.26226316976270014+1.0986754735019346j)
36,-30,(0.057646519597020975-0.7622794745051129j)
36,-29,(-0.22617096591288885+0.01303096327095998j)
36,-28,(0.07762287218358131-0.4786935766319086j)
36,-27,(-0.004728108864151541+0.14743365980270082j)
36,-26,(0.07068624094550531-0.7296211173477672j)
36,-25,(-0.19673719329352987-0.2380029821527617j)
36,-24,(-0.382166001476021+0.7949213429147197j)
36,-23,(-0.1740094674928776+0.175934509219162j)
36,-22,(0.4956654839054208+0.034753027651918456j)
36,-21,(-0.08281318182879029+0.12034002109816992j)
36,-20,(-0.0686485287900157+0.7731587039554721j)
36,-19,(-0.11881055555279162+0.05707764071270028j)
36,-18,(0.7696372466845971+0.0590918643383508j)
36,-17,(0.22815336154292282-0.07963641073950012j)
36,-16,(0.30338984883566633+0.5387251988692419j)
36,-15,(-0.07915614759339738+0.03540897839753612j)
36,-14,(0.5131687245729653-0.39198438756844006j)
36,-13,(0.0023156349778444833-0.31364516783492824j)
36,-12,(-0.0858203064168441+0.09155922826780548j)
36,-11,(0.045414963256855755-0.1509626662614093j)
36,-10,(0.023435211280010734-0.22778181697140099j)
36,-9,(-0.05509442508965418-0.306192525170457j)
36,-8,(-0.363034100550744+0.002179687313024519j)
36,-7,(-0.44135735144064436+0.08750767135419955j)
36,-6,(0.160716591089022-0.1908117075056403j)
36,-5,(-0.45427960926924504+0.04599392906471297j)
36,-4,(-0.35889142841581184-0.03768260989613703j)
36,-3,(-0.3121379018555432+0.4875857264248889j)
36,-2,(0.0127284458462777+0.0900820304555524j)
36,-1,(-0.056699875549796434+0.2052810611559451j)
36,0,(-0.6514299157055891+0j)
36,1,(0.05669987554979637+0.2052810611559452j)
36,2,(0.012728445846277659-0.0900820304555524j)
36,3,(0.31213790185554324+0.48758572642488873j)
36,4,(-0.35889142841581184+0.03768260989613703j)
36,5,(0.4542796092692452+0.04599392906471298j)
36,6,(0.16071659108902206+0.19081170750564044j)
36,7,(0.4413573514406443+0.08750767135419951j)
36,8,(-0.36303410055074403-0.0021796873130245035j)
36,9,(0.05509442508965422-0.30619252517045686j)
36,10,(0.023435211280010693+0.22778181697140107j)
36,11,(-0.04541496325685571-0.15096266626140928j)
36,12,(-0.0858203064168441-0.09155922826780544j)
36,13,(-0.0023156349778444317-0.31364516783492824j)
36,14,(0.5131687245729655+0.3919843875684401j)
36,15,(0.07915614759339737+0.035408978397536164j)
36,16,(0.3033898488356663-0.5387251988692419j)
36,17,(-0.22815336154292293-0.07963641073950017j)
36,18,(0.7696372466845971-0.059091864338350716j)
36,19,(0.11881055555279162+0.0570776407127003j)
36,20,(-0.06864852879001575-0.7731587039554721j)
36,21,(0.08281318182879026+0.12034002109816992j)
36,22,(0.4956654839054208-0.03475302765191854j)
36,23,(0.17400946749287766+0.17593450921916204j)
36,24,(-0.3821660014760208-0.7949213429147194j)
36,25,(0.1967371932935298-0.2380029821527616j)
36,26,(0.0706862409455053+0.7296211173477672j)
36,27,(0.004728108864151541+0.14743365980270084j)
36,28,(0.07762287218358137+0.4786935766319085j)
36,29,(0.22617096591288888+0.013030963270959896j)
36,30,(0.05764651959702098+0.7622794745051129j)
36,31,(-0.26226316976270014+1.0986754735019344j)
36,32,(-0.4527357202361849-0.853704149796807j)
36,33,(0.21055062646945635-1.1917113588127966j)
36,34,(0.1396717336479074+0.21448441013977584j)
36,35,(-0.13087409668486974+0.872099224102473j)
36,36,(-0.7941886126828971+0.6581094402625388j)
37,-37,(0.7583686659089977+0.7038067209289179j)
37,-36,(-0.4583668688610453-0.914215114620408j)
37,-35,(-0.058060404651732095-0.3582203465029135j)
37,-34,(0.3597312657173835+1.39506370938885j)
37,-33,(0.05988759958482649-0.004863253847482216j)
37,-32,(0.2507901920070814-1.449702209516812j)
37,-31,(0.1317886951016086+0.125450084020541j)
37,-30,(0.1464785206805054+0.026768530883527538j)
37,-29,(-0.06257514212054142-0.5863727835790191j)
37,-28,(-0.1945242818758935-0.016855102585908444j)
37,-27,(-0.25052671313433694+0.14422998593459205j)
37,-26,(0.030595216238473992+0.9199567004129279j)
37,-25,(0.20457532968669856-0.3521939750678633j)
37,-24,(0.23428253804834043+0.18462935511077522j)
37,-23,(-0.015070301978354447+0.3351541087725118j)
37,-22,(0.04243373879824533+0.07207729718173742j)
37,-21,(0.27281090388735274-0.35143556422516087j)
37,-20,(-0.08451936605482707-0.3423112369990492j)
37,-19,(-0.0387226566456209+0.13060847829433853j)
37,-18,(-0.028213873433278663-0.5367304151674759j)
37,-17,(0.11839276467408757-0.6004070277252697j)
37,-16,(-0.5921359946583374-0.20637247483580792j)
37,-15,(-0.17697322438908725+0.057093252284900274j)
37,-14,(-0.4777587083518208-0.061581492121699284j)
37,-13,(0.3224300202152416-0.15174398205681422j)
37,-12,(-0.44604775439004424+0.2876791151936202j)
37,-11,(-0.4583595466730933+0.2248250839835372j)
37,-10,(-0.07644543626982774+0.1062227227108501j)
37,-9,(0.3022817048755666+0.016067649213813918j)
37,-8,(-0.1470342188505703+0.26540298836953746j)
37,-7,(-0.3869201560574827+0.14496720537360852j)
37,-6,(0.09801086762871279+0.09491210651550293j)
37,-5,(0.20765180486319082-0.2635138746457226j)
37,-4,(-0.041734939469769666+0.2779183490887452j)
37,-3,(0.07091649900650106-0.14220186825598072j)
37,-2,(0.11923971768233584+0.04212647963222775j)
37,-1,(0.3484718218709994-0.02979130062446969j)
37,0,(0.09894208283105498+0j)
37,1,(-0.3484718218709995-0.02979130062446963j)
37,2,(0.11923971768233588-0.04212647963222772j)
37,3,(-0.07091649900650097-0.14220186825598066j)
37,4,(-0.04173493946976975-0.2779183490887452j)
37,5,(-0.2076518048631909-0.2635138746457227j)
37,6,(0.09801086762871285-0.09491210651550276j)
37,7,(0.38692015605748253+0.14496720537360844j)
37,8,(-0.14703421885057033-0.2654029883695374j)
37,9,(-0.3022817048755666+0.01606764921381387j)
37,10,(-0.07644543626982776-0.10622272271085j)
37,11,(0.4583595466730933+0.22482508398353718j)
37,12,(-0.44604775439004407-0.2876791151936201j)
37,13,(-0.3224300202152416-0.1517439820568142j)
37,14,(-0.47775870835182077+0.06158149212169924j)
37,15,(0.17697322438908727+0.05709325228490024j)
37,16,(-0.5921359946583375+0.2063724748358079j)
37,17,(-0.11839276467408764-0.60040702772527j)
37,18,(-0.028213873433278743+0.5367304151674761j)
37,19,(0.03872265664562094+0.1306084782943386j)
37,20,(-0.08451936605482709+0.3423112369990491j)
37,21,(-0.27281090388735274-0.3514355642251609j)
37,22,(0.04243373879824534-0.0720772971817374j)
37,23,(0.015070301978354489+0.33515410877251167j)
37,24,(0.23428253804834037-0.18462935511077513j)
37,25,(-0.2045753296866986-0.3521939750678632j)
37,26,(0.030595216238473985-0.9199567004129279j)
37,27,(0.250526713134337+0.14422998593459205j)
37,28,(-0.1945242818758934+0.016855102585908527j)
37,29,(0.06257514212054142-0.5863727835790193j)
37,30,(0.14647852068050538-0.026768530883527288j)
37,31,(-0.13178869510160865+0.12545008402054095j)
37,32,(0.25079019200708147+1.4497022095168126j)
37,33,(-0.05988759958482649-0.0048632538474821544j)
37,34,(0.3597312657173835-1.3950637093888498j)
37,35,(0.05806040465173208-0.35822034650291346j)
37,36,(-0.4583668688610452+0.914215114620408j)
37,37,(-0.7583686659089979+0.7038067209289178j)
38,-38,(-0.7973969321418408-1.04669571588622j)
38,-37,(0.5786986744065613+0.7937186982999325j)
38,-36,(0.16884608213587285+0.47772731418687564j)
38,-35,(-0.27681081313646444-0.28748440392369823j)
38,-34,(0.10944366104295124-0.432282029933996j)
38,-33,(-0.04521719895422864+0.9185718748128899j)
38,-32,(-0.17931898389804427-0.09236002459226472j)
38,-31,(0.06011121079159363-0.6622359171279517j)
38,-30,(0.0622151223476273+1.1478734781104094j)
38,-29,(0.45806685692876237+0.21621185752938585j)
38,-28,(0.0022275882635568994-0.006981596115528408j)
38,-27,(0.0013700095327468956+0.12673844449673652j)
38,-26,(0.20370044200192192-0.1761624126251062j)
38,-25,(0.2595194715930864+0.3759618285351411j)
38,-24,(0.19697108178363104-1.0862865079374313j)
38,-23,(-0.11311081090612085-0.01503818082331308j)
38,-22,(-0.40952251738155027-0.2597262127657974j)
38,-21,(0.03364064165552802+0.019481591236719494j)
38,-20,(-0.0038551271932062044-0.5244610347459536j)
38,-19,(-0.12342743243365643+0.06074520662242155j)
38,-18,(-0.45437576872249796+0.1903363624186758j)
38,-17,(-0.13130475924511942+0.14899735631409566j)
38,-16,(0.09705151464264489-0.21284200912679127j)
38,-15,(0.053154808991978816+0.30209218349605604j)
38,-14,(-0.20005540811822692+0.5813109151815407j)
38,-13,(0.06488913957037035+0.19731013252345977j)
38,-12,(0.25817087831581115-0.11376269388569107j)
38,-11,(0.12966796920477186+0.1379506764633107j)
38,-10,(0.04407374744225816+0.020694473819066708j)
38,-9,(0.21457529762956712+0.1759181645839129j)
38,-8,(0.49689648614274373-0.3278785024131957j)
38,-7,(0.39968987051374294-0.21114737563315017j)
38,-6,(-0.34047663543329426-0.04209345272866369j)
38,-5,(0.41993237983782367-0.14512380328210242j)
38,-4,(0.2305357018144461-0.0258087766118436j)
38,-3,(0.0024079278608272353-0.21385063669587032j)
38,-2,(-0.17298987671130728+0.038651847497545494j)
38,-1,(0.06339483304591856-0.020173842142757827j)
38,0,(0.4738953142962404+0j)
38,1,(-0.06339483304591853-0.020173842142757793j)
38,2,(-0.17298987671130725-0.03865184749754547j)
38,3,(-0.002407927860827277-0.21385063669587007j)
38,4,(0.2305357018144461+0.02580877661184367j)
38,5,(-0.41993237983782367-0.14512380328210236j)
38,6,(-0.34047663543329426+0.04209345272866373j)
38,7,(-0.39968987051374294-0.21114737563315034j)
38,8,(0.4968964861427437+0.3278785024131957j)
38,9,(-0.21457529762956717+0.175918164583913j)
38,10,(0.04407374744225824-0.020694473819066698j)
38,11,(-0.12966796920477183+0.13795067646331075j)
38,12,(0.2581708783158113+0.11376269388569109j)
38,13,(-0.06488913957037039+0.19731013252345989j)
38,14,(-0.20005540811822692-0.5813109151815405j)
38,15,(-0.053154808991978796+0.30209218349605604j)
38,16,(0.0970515146426449+0.21284200912679135j)
38,17,(0.1313047592451195+0.14899735631409575j)
38,18,(-0.4543757687224981-0.19033636241867588j)
38,19,(0.12342743243365648+0.06074520662242155j)
38,20,(-0.003855127193206246+0.5244610347459536j)
