l,m,alm
38,38,(-0.16459514589294955+0.0691361522949174j)
39,-39,(-0.1261838289864017+0.12363775956738664j)
39,-38,(0.1669853697452553+0.10037994003059678j)
39,-37,(0.09657714013979787-0.450844850712782j)
39,-36,(0.43369798910641616-0.15823966992927083j)
39,-35,(-1.3362116235379549-0.02860149109711406j)
39,-34,(0.5381711585006594-0.4813185463113607j)
39,-33,(-2.3551220567689217-0.42740745584529666j)
39,-32,(-0.9539568387034293-0.30116172191237595j)
39,-31,(-0.6860495931682051+1.2324987027997727j)
39,-30,(-0.41191093382814464+1.067456991486889j)
39,-29,(-0.9569006944086261-0.2976992395910492j)
39,-28,(0.35490149363022633+0.48474393674074717j)
39,-27,(-0.3657639769440776-0.25430236581213717j)
39,-26,(0.17579913730640365-0.08657913133536074j)
39,-25,(1.106311867532482-0.1940241387257223j)
39,-24,(-0.9291085808170603+0.29939303173365034j)
39,-23,(-0.2972801699472066-0.059385521376367816j)
39,-22,(0.1566366190572072-0.32984057157690433j)
39,-21,(0.3947787099869239-0.3318443681930607j)
39,-20,(0.38522416022610456+0.22569318623219706j)
39,-19,(0.5769610759766912+0.19068687049490374j)
39,-18,(0.33836140786820557-0.40181403832711826j)
39,-17,(-0.3591207779118364+0.22159049738365785j)
39,-16,(0.08200138323473763+0.19813800763301928j)
39,-15,(-0.6613559168504122+0.22802494448361388j)
39,-14,(-0.22446865895954862+0.10306573631693389j)
39,-13,(0.32756210792929735+0.030258115954764315j)
39,-12,(-0.15045247744652668-0.11554798945199202j)
39,-11,(0.03287195332483756-0.038914797071620565j)
39,-10,(0.39687678009807714+0.19156921895332582j)
39,-9,(-0.07563205173142397+0.17682828670889j)
39,-8,(0.003133596243092369+0.3044491940065835j)
39,-7,(0.03935596393206434-0.02727908220958075j)
39,-6,(-0.21469937721929813-0.5733528708105134j)
39,-5,(-0.0014931919504813371-0.11385899653892462j)
39,-4,(-0.09227752777685064-0.10336342631219772j)
39,-3,(0.09547975589943583-0.16101056199729138j)
39,-2,(-0.15115287779738018+0.2553485762382628j)
39,-1,(0.20757011357918634+0.14465203389381415j)
39,0,(-0.04048605051952587+0j)
39,1,(-0.2075701135791864+0.14465203389381406j)
39,2,(-0.1511528777973803-0.2553485762382628j)
39,3,(-0.09547975589943583-0.1610105619972915j)
39,4,(-0.09227752777685058+0.10336342631219772j)
39,5,(0.00149319195048142-0.1138589965389247j)
39,6,(-0.21469937721929822+0.5733528708105133j)
39,7,(-0.03935596393206428-0.027279082209580783j)
39,8,(0.0031335962430923433-0.30444919400658355j)
39,9,(0.07563205173142394+0.17682828670889003j)
39,10,(0.3968767800980772-0.19156921895332576j)
39,11,(-0.032871953324837555-0.038914797071620634j)
39,12,(-0.1504524774465267+0.115547989451992j)
39,13,(-0.32756210792929735+0.03025811595476444j)
39,14,(-0.22446865895954854-0.10306573631693389j)
39,15,(0.6613559168504123+0.22802494448361382j)
39,16,(0.08200138323473759-0.19813800763301928j)
39,17,(0.3591207779118367+0.22159049738365794j)
39,18,(0.3383614078682057+0.40181403832711815j)
39,19,(-0.5769610759766912+0.19068687049490374j)
39,20,(0.3852241602261044-0.22569318623219695j)
39,21,(-0.3947787099869239-0.3318443681930607j)
39,22,(0.15663661905720722+0.3298405715769042j)
39,23,(0.2972801699472066-0.05938552137636777j)
39,24,(-0.9291085808170606-0.29939303173365034j)
39,25,(-1.106311867532482-0.19402413872572238j)
39,26,(0.17579913730640362+0.08657913133536083j)
39,27,(0.36576397694407753-0.25430236581213717j)
39,28,(0.3549014936302262-0.484743936740747j)
39,29,(0.9569006944086261-0.2976992395910492j)
39,30,(-0.4119109338281447-1.0674569914868888j)
39,31,(0.6860495931682049+1.2324987027997727j)
39,32,(-0.9539568387034295+0.301161721912376j)
39,33,(2.3551220567689217-0.4274074558452967j)
39,34,(0.5381711585006594+0.4813185463113607j)
39,35,(1.3362116235379542-0.02860149109711406j)
39,36,(0.433697989106416+0.15823966992927083j)
39,37,(-0.09657714013979783-0.450844850712782j)
39,38,(0.1669853697452553-0.10037994003059678j)
39,39,(0.12618382898640176+0.12363775956738665j)
40,-40,(0.0500474986247379+0.027989001226431703j)
40,-39,(0.2848603524033405+0.07298102448579685j)
40,-38,(-0.44774648628402014+0.001422484781627222j)
40,-37,(1.3058103027535055+0.11652301794073261j)
40,-36,(-1.100496312086124-0.7586822821396378j)
40,-35,(0.8512860631309874-1.2773868675847695j)
40,-34,(-2.484302910027839-0.01534995366236859j)
40,-33,(-0.700815860949319-0.9396184489185092j)
40,-32,(-1.0842322223757+0.09745260615052949j)
40,-31,(-0.2805022067281007+1.0281812904701713j)
40,-30,(-0.8775872674998841+0.4508185181057571j)
40,-29,(-0.1805134680425464-0.11532895478538979j)
40,-28,(0.11157202196941832+0.05930019642078841j)
40,-27,(-0.36989015987993557+0.31937971908646373j)
40,-26,(0.4634611611654457-0.41472469288671093j)
40,-25,(-0.9144071706593208-0.029908836153006074j)
40,-24,(0.006118661016006189+0.1743578415208654j)
40,-23,(0.43525616103124876-0.3657083521428425j)
40,-22,(-0.12196692058951174-0.15423692817504514j)
40,-21,(-0.29415122112773234+0.007593714991817621j)
40,-20,(0.7333397818860473+0.3995657876928078j)
40,-19,(0.25213833676799224+0.28143633330415185j)
40,-18,(-0.34938166630751066+0.2008697256095732j)
40,-17,(0.2851479864417224+0.1687773519380052j)
40,-16,(-0.007636518027499307+0.22399693258386097j)
40,-15,(-0.3281159844902357-0.05786304795874287j)
40,-14,(-0.10819675436968806-0.4063764880498693j)
40,-13,(-0.16512370357124692-0.5438304788631856j)
40,-12,(0.07690565508280801+0.48114618523833286j)
40,-11,(0.4986459727071749+0.5620764389035731j)
40,-10,(-0.5063359438345718+0.13665783383692465j)
40,-9,(-0.4452328418963074-0.03390330277232452j)
40,-8,(0.10938368269309105-0.17712410641828263j)
40,-7,(0.32097598207972794-0.14462193386917777j)
40,-6,(-0.01966314225776329+0.1956173669628503j)
40,-5,(-0.04057613256344344-0.10949615193195858j)
40,-4,(0.048962710439020285-0.1288119115662891j)
40,-3,(0.06782840192631483+0.30117191639833074j)
40,-2,(0.4472432576459628+0.19053992620613253j)
40,-1,(-0.18161088161508324-0.25742601944792093j)
40,0,(-0.5967757677209391+0j)
40,1,(0.18161088161508324-0.25742601944792093j)
40,2,(0.4472432576459627-0.1905399262061325j)
40,3,(-0.06782840192631473+0.30117191639833074j)
40,4,(0.04896271043902035+0.12881191156628913j)
40,5,(0.04057613256344352-0.1094961519319585j)
40,6,(-0.01966314225776323-0.19561736696285034j)
40,7,(-0.3209759820797279-0.14462193386917777j)
40,8,(0.10938368269309105+0.17712410641828272j)
40,9,(0.4452328418963074-0.03390330277232454j)
40,10,(-0.5063359438345717-0.13665783383692467j)
40,11,(-0.4986459727071748+0.562076438903573j)
40,12,(0.07690565508280797-0.48114618523833275j)
40,13,(0.16512370357124684-0.5438304788631857j)
40,14,(-0.10819675436968798+0.40637648804986937j)
40,15,(0.32811598449023566-0.05786304795874281j)
40,16,(-0.007636518027499245-0.223996932583861j)
40,17,(-0.2851479864417221+0.1687773519380051j)
40,18,(-0.34938166630751083-0.20086972560957328j)
40,19,(-0.25213833676799224+0.281436333304152j)
40,20,(0.7333397818860473-0.39956578769280776j)
40,21,(0.2941512211277322+0.007593714991817662j)
40,22,(-0.12196692058951164+0.15423692817504525j)
40,23,(-0.4352561610312491-0.36570835214284253j)
40,24,(0.006118661016006199-0.1743578415208654j)
40,25,(0.9144071706593209-0.029908836153006033j)
40,26,(0.4634611611654456+0.4147246928867107j)
40,27,(0.3698901598799355+0.31937971908646373j)
40,28,(0.1115720219694183-0.05930019642078841j)
40,29,(0.18051346804254656-0.11532895478538968j)
40,30,(-0.8775872674998842-0.4508185181057572j)
40,31,(0.28050220672810067+1.0281812904701706j)
40,32,(-1.0842322223756997-0.0974526061505294j)
40,33,(0.7008158609493187-0.939618448918509j)
40,34,(-2.4843029100278393+0.015349953662368715j)
40,35,(-0.8512860631309874-1.2773868675847697j)
40,36,(-1.1004963120861238+0.7586822821396375j)
40,37,(-1.305810302753505+0.11652301794073257j)
40,38,(-0.4477464862840203-0.001422484781627222j)
40,39,(-0.2848603524033404+0.07298102448579682j)
40,40,(0.0500474986247379-0.027989001226431703j)
41,-41,(0.006943349261649449+0.19244929680435396j)
41,-40,(0.023514033068190124-0.12142635783369098j)
41,-39,(-0.24951084669700174+0.13435754153238746j)
41,-38,(0.24638523589246597+0.09813576276170546j)
41,-37,(0.484023211681925-0.7810589482720407j)
41,-36,(1.2579765003558971-1.2923002791171574j)
41,-35,(-2.009370307070407-0.49693808604348716j)
41,-34,(-0.22051395735434148-0.6799033861078334j)
41,-33,(-2.017825962438681-0.3346197359133701j)
41,-32,(-0.5689872957490971-0.29019592062522814j)
41,-31,(-0.14240791321852705+0.24328307598023863j)
41,-30,(-0.2993656121060293-0.11603564400367154j)
41,-29,(-0.4846343199670282-0.32770779887653784j)
41,-28,(-0.4155550914181878-0.007911941456055343j)
41,-27,(-0.21356040141331728-0.28255909035254445j)
41,-26,(-0.690322286834823-0.610981794291857j)
41,-25,(-0.3046301164788577+0.18647046315208315j)
41,-24,(0.5605065887924047-0.37641608223358786j)
41,-23,(0.025344077460089105-0.45055713878931686j)
41,-22,(-0.2228169688897392+0.14956085343460498j)
41,-21,(0.3073563735115193-0.10804999683335015j)
41,-20,(-0.005701964107836346-0.17948198949848224j)
41,-19,(-0.3252552882921659+0.42361854891622097j)
41,-18,(0.33241809979506176+0.6507318262347799j)
41,-17,(-0.10270469421722377-0.08885945796654196j)
41,-16,(-0.42379994111132785-0.28124381039819096j)
41,-15,(0.3873293208452901+0.008318453536685713j)
41,-14,(-0.13098627581610034-0.20118274405485417j)
41,-13,(0.23001146656688887+0.1338572721644864j)
41,-12,(0.4177776964377747+0.14909329402684787j)
41,-11,(-0.33602083742215927+0.17670190003670364j)
41,-10,(-0.5700154454619752+0.04625771942165547j)
41,-9,(0.18132863974559235-0.06704449328725066j)
41,-8,(-0.008239550379361808-0.3189086780780228j)
41,-7,(-0.34168064377616064-0.0306187136832209j)
41,-6,(0.05543044532352686+0.7897517524554732j)
41,-5,(0.16551958089447852-0.1519214099891874j)
41,-4,(-0.19710611110007867-0.031302800608737975j)
41,-3,(-0.26374015987454247+0.3675386509690315j)
41,-2,(0.14230302104179635-0.20820539137710553j)
41,-1,(-0.08748300639893958-0.29678148120696013j)
41,0,(0.055375437102921685+0j)
41,1,(0.0874830063989397-0.29678148120696013j)
41,2,(0.14230302104179635+0.20820539137710553j)
41,3,(0.26374015987454247+0.3675386509690314j)
41,4,(-0.19710611110007867+0.03130280060873792j)
41,5,(-0.16551958089447852-0.15192140998918735j)
41,6,(0.05543044532352682-0.7897517524554732j)
41,7,(0.34168064377616075-0.030618713683220878j)
41,8,(-0.008239550379361828+0.3189086780780227j)
41,9,(-0.18132863974559238-0.06704449328725054j)
41,10,(-0.5700154454619752-0.04625771942165541j)
41,11,(0.3360208374221591+0.1767019000367036j)
41,12,(0.4177776964377746-0.14909329402684784j)
41,13,(-0.23001146656688895+0.13385727216448656j)
41,14,(-0.1309862758161004+0.20118274405485417j)
41,15,(-0.3873293208452901+0.008318453536685734j)
41,16,(-0.42379994111132785+0.28124381039819096j)
41,17,(0.10270469421722377-0.08885945796654197j)
41,18,(0.3324180997950615-0.6507318262347797j)
41,19,(0.32525528829216604+0.42361854891622097j)
41,20,(-0.005701964107836264+0.1794819894984824j)
41,21,(-0.30735637351151923-0.10804999683335025j)
41,22,(-0.22281696888973915-0.1495608534346049j)
41,23,(-0.02534407746008923-0.4505571387893169j)
41,24,(0.5605065887924048+0.37641608223358797j)
41,25,(0.3046301164788576+0.1864704631520831j)
41,26,(-0.6903222868348228+0.6109817942918568j)
41,27,(0.21356040141331722-0.28255909035254434j)
41,28,(-0.41555509141818786+0.007911941456055385j)
41,29,(0.4846343199670283-0.32770779887653784j)
41,30,(-0.2993656121060292+0.11603564400367142j)
41,31,(0.142407913218527+0.24328307598023863j)
41,32,(-0.568987295749097+0.290195920625228j)
41,33,(2.017825962438681-0.33461973591336996j)
41,34,(-0.22051395735434148+0.6799033861078333j)
41,35,(2.0093703070704074-0.49693808604348716j)
41,36,(1.2579765003558974+1.2923002791171574j)
41,37,(-0.4840232116819251-0.7810589482720407j)
41,38,(0.2463852358924659-0.09813576276170538j)
41,39,(0.24951084669700174+0.13435754153238746j)
41,40,(0.023514033068190113+0.12142635783369098j)
41,41,(-0.006943349261649449+0.19244929680435394j)
42,-42,(0.019486871099941266-0.020946543036779033j)
42,-41,(0.06847789947333847-0.1339015380822118j)
42,-40,(0.017871438942934536+0.3140654742523062j)
42,-39,(0.6873922571979474-0.2002151655622177j)
42,-38,(-0.4920263245010673+0.22334002641082443j)
42,-37,(2.420873503230084-0.42034178757613827j)
42,-36,(-1.1631773548826208-0.8535203028738351j)
42,-35,(1.1103277281385138-2.2379806589971682j)
42,-34,(-2.069020136555136-0.8518428542847533j)
42,-33,(-1.505676820443955-0.12920584259561882j)
42,-32,(0.4338076705612397-0.8552022360245443j)
42,-31,(0.15926205092578882+0.5736693432507342j)
42,-30,(0.2291151782068232+0.0011675946056028963j)
42,-29,(-0.5456357270824514-0.17752387200316694j)
42,-28,(0.06839166264270721-0.24934185570276843j)
42,-27,(-0.27255555721987096-0.2629467617153282j)
42,-26,(-0.042298004931537+0.36232892193470767j)
42,-25,(0.47618624538140875-0.0012884133363075135j)
42,-24,(-0.12564010658013458-0.2305002231667479j)
42,-23,(0.4588760618144558-0.12559529840636205j)
42,-22,(0.45173630347454813-0.2737615167477675j)
42,-21,(0.2914572059741293+0.20215422052838924j)
42,-20,(-0.272065813732041-0.11381946528812444j)
42,-19,(0.23301316854969403+0.22024465042705688j)
42,-18,(0.19116663045447588+0.037212599233445554j)
42,-17,(-0.8882982856409745-0.2037897628246254j)
42,-16,(0.35359074579956096-0.40046591269439974j)
42,-15,(0.202324677676868+0.19660613465941418j)
42,-14,(0.28378416119061906+0.28721059813489364j)
42,-13,(0.26617257227624613+0.322063882888045j)
42,-12,(-0.2055698956164755-0.1292159332232207j)
42,-11,(0.04164004781711519-0.09964034473559731j)
42,-10,(0.1823981205830437+0.0496487861972494j)
42,-9,(0.05359433533549932+0.2562130612637289j)
42,-8,(-0.07482096907467979-0.11561547267425072j)
42,-7,(0.09941076013647049+0.017286910575187057j)
42,-6,(0.17563110591696332+0.0888016857573484j)
42,-5,(0.32613366168737096+0.00028808666176193714j)
42,-4,(-0.47661951413673326+0.19108145497268733j)
42,-3,(0.03497156488738586-0.1324234560372002j)
42,-2,(-0.21956969662229056-0.16917062032555383j)
42,-1,(-0.014627907303679452+0.12298520082586988j)
42,0,(0.4969608736260432+0j)
42,1,(0.014627907303679463+0.12298520082586979j)
42,2,(-0.21956969662229048+0.16917062032555386j)
42,3,(-0.03497156488738582-0.1324234560372002j)
42,4,(-0.4766195141367333-0.19108145497268741j)
42,5,(-0.32613366168737085+0.00028808666176197855j)
42,6,(0.1756311059169633-0.08880168575734827j)
42,7,(-0.09941076013647053+0.017286910575187015j)
42,8,(-0.07482096907467979+0.11561547267425067j)
42,9,(-0.05359433533549932+0.2562130612637289j)
42,10,(0.18239812058304364-0.0496487861972494j)
42,11,(-0.0416400478171152-0.09964034473559726j)
42,12,(-0.20556989561647546+0.12921593322322064j)
42,13,(-0.26617257227624624+0.32206388288804505j)
42,14,(0.28378416119061906-0.2872105981348937j)
42,15,(-0.202324677676868+0.19660613465941423j)
42,16,(0.353590745799561+0.4004659126943999j)
42,17,(0.8882982856409745-0.20378976282462533j)
42,18,(0.1911666304544758-0.037212599233445595j)
42,19,(-0.23301316854969412+0.2202446504270569j)
42,20,(-0.272065813732041+0.11381946528812448j)
42,21,(-0.29145720597412944+0.20215422052838936j)
42,22,(0.4517363034745483+0.2737615167477675j)
42,23,(-0.4588760618144556-0.12559529840636194j)
42,24,(-0.12564010658013444+0.2305002231667478j)
42,25,(-0.4761862453814087-0.001288413336307472j)
42,26,(-0.04229800493153692-0.36232892193470756j)
42,27,(0.27255555721987096-0.2629467617153282j)
42,28,(0.06839166264270725+0.2493418557027685j)
42,29,(0.5456357270824511-0.17752387200316677j)
42,30,(0.22911517820682312-0.0011675946056028549j)
42,31,(-0.15926205092578882+0.5736693432507338j)
42,32,(0.4338076705612396+0.8552022360245443j)
42,33,(1.5056768204439543-0.1292058425956188j)
42,34,(-2.069020136555136+0.851842854284753j)
42,35,(-1.1103277281385138-2.2379806589971674j)
42,36,(-1.1631773548826212+0.8535203028738352j)
42,37,(-2.420873503230084-0.42034178757613827j)
42,38,(-0.4920263245010673-0.22334002641082448j)
42,39,(-0.6873922571979474-0.2002151655622177j)
42,40,(0.01787143894293455-0.3140654742523062j)
42,41,(-0.06847789947333847-0.13390153808221175j)
42,42,(0.019486871099941266+0.020946543036779033j)
43,-43,(-0.11209011827001697+0.00666830731214407j)
43,-42,(-0.18771561484799076-0.13582217203883398j)
43,-41,(0.32157170553565473+0.6638385244268329j)
43,-40,(0.10445966356294718-0.3149986493154899j)
43,-39,(0.08357145002274821+0.15761182278506705j)
43,-38,(0.40056177371738405+0.023614687593147592j)
43,-37,(0.4727283698006609-0.9979974726171446j)
43,-36,(1.3515175588364228-2.009306540395541j)
43,-35,(-1.1302366544684166-0.933042108460161j)
43,-34,(-1.7661794312209378-0.23312437381272733j)
43,-33,(-0.5906575497574288-0.48548688899394454j)
43,-32,(0.02840829368828759-0.10462056221225598j)
43,-31,(0.5478149609527193+0.0960410007823633j)
43,-30,(0.02492056231850773-0.562885613012483j)
43,-29,(0.682370141799813+0.15157093821543138j)
43,-28,(-0.2754278417435813-0.011816487200687864j)
43,-27,(-0.3577319948277288-0.1477027150806572j)
43,-26,(-0.04645441827281837+0.22913337897579142j)
43,-25,(-0.36132749427134075+0.04640113932768697j)
43,-24,(0.031128471846789123+0.09381757711495331j)
43,-23,(0.48450030034462666-0.06143170987320935j)
43,-22,(0.08562215974866777+0.2592200153638863j)
43,-21,(-0.0976257139365549+0.44826096420120015j)
43,-20,(0.15812233498555517-0.008103002700991815j)
43,-19,(-0.3781859447684976-0.6148397990994792j)
43,-18,(-0.4289909480996924-0.248098329682999j)
43,-17,(0.3398559079003176-0.17465010172071785j)
43,-16,(0.16560907792242105+0.14355556378934933j)
43,-15,(0.3910067583001004-0.007034925258466453j)
43,-14,(0.3403710558851863+0.07249187150032141j)
43,-13,(-0.3471808775430293-0.05545411975698628j)
43,-12,(-0.11395555334346977-0.2641292389219613j)
43,-11,(0.3923373987152587+0.036763908688486335j)
43,-10,(0.008821847127694061-0.20834651360166553j)
43,-9,(-0.02855552058838504+0.04394219971606287j)
43,-8,(0.16073747436279084-0.12050172574746505j)
43,-7,(0.3105317328259259+0.11676206794833215j)
43,-6,(0.07236550163190382-0.28591190858866045j)
43,-5,(-0.047493705572104375+0.18036457049755414j)
43,-4,(0.13610530397171436+0.031118539870160833j)
43,-3,(0.22879151258138603-0.07326655588814593j)
43,-2,(-0.21532803126828104-0.03448872962802911j)
43,-1,(0.026208536657526874+0.1523726291071098j)
43,0,(0.09842184538011184+0j)
43,1,(-0.026208536657526874+0.15237262910710975j)
43,2,(-0.21532803126828093+0.034488729628029006j)
43,3,(-0.22879151258138594-0.07326655588814596j)
43,4,(0.13610530397171436-0.031118539870160934j)
43,5,(0.04749370557210444+0.18036457049755417j)
43,6,(0.07236550163190385+0.2859119085886604j)
43,7,(-0.310531732825926+0.11676206794833217j)
43,8,(0.16073747436279082+0.12050172574746498j)
43,9,(0.02855552058838504+0.04394219971606291j)
43,10,(0.008821847127694021+0.2083465136016654j)
43,11,(-0.39233739871525886+0.036763908688486335j)
43,12,(-0.11395555334346985+0.26412923892196144j)
43,13,(0.3471808775430293-0.05545411975698628j)
43,14,(0.34037105588518635-0.07249187150032133j)
43,15,(-0.3910067583001005-0.00703492525846665j)
43,16,(0.16560907792242088-0.14355556378934933j)
43,17,(-0.33985590790031756-0.17465010172071793j)
43,18,(-0.42899094809969224+0.24809832968299902j)
43,19,(0.37818594476849765-0.6148397990994792j)
43,20,(0.15812233498555517+0.008103002700991773j)
43,21,(0.09762571393655489+0.4482609642012003j)
43,22,(0.08562215974866769-0.25922001536388634j)
43,23,(-0.4845003003446268-0.06143170987320948j)
43,24,(0.031128471846789144-0.09381757711495327j)
43,25,(0.36132749427134075+0.04640113932768698j)
43,26,(-0.046454418272818265-0.2291333789757915j)
43,27,(0.3577319948277288-0.1477027150806572j)
43,28,(-0.27542784174358126+0.011816487200687927j)
43,29,(-0.6823701417998129+0.15157093821543136j)
43,30,(0.024920562318507648+0.5628856130124827j)
43,31,(-0.5478149609527193+0.09604100078236338j)
43,32,(0.02840829368828759+0.10462056221225606j)
43,33,(0.5906575497574288-0.48548688899394454j)
43,34,(-1.7661794312209371+0.23312437381272716j)
43,35,(1.1302366544684168-0.9330421084601614j)
43,36,(1.3515175588364226+2.0093065403955404j)
43,37,(-0.4727283698006608-0.9979974726171446j)
43,38,(0.40056177371738394-0.02361468759314757j)
43,39,(-0.0835714500227483+0.15761182278506702j)
43,40,(0.1044596635629472+0.3149986493154897j)
43,41,(-0.3215717055356548+0.6638385244268328j)
43,42,(-0.18771561484799082+0.135822172038834j)
43,43,(0.11209011827001696+0.00666830731214407j)
44,-44,(0.02754223238553322-0.0238928736590312j)
44,-43,(-0.0756894096618149+0.096879138633467j)
44,-42,(-0.20887291295819027-0.11142397233975489j)
44,-41,(-0.004555387587964859-0.07602231681861565j)
44,-40,(0.29799087159009296+0.49009517989022744j)
44,-39,(1.0730097582650444-0.5104436689683236j)
44,-38,(-0.15296619621392304-0.005018364192717802j)
44,-37,(1.8758307300277526-1.453699374793968j)
44,-36,(0.042257539532863105-1.2581431905100775j)
44,-35,(0.3173345926240126-1.0323667145587674j)
44,-34,(-0.3908227477759988-0.7377804668719505j)
44,-33,(-0.4666072636064761-0.571646517261097j)
44,-32,(0.6409824642840348-0.3669484356372032j)
44,-31,(0.008192884808371118-0.3688871167979918j)
44,-30,(0.4622822380986611-0.31035101249231034j)
44,-29,(0.4448497952297285+0.053981852702700325j)
44,-28,(-0.21646185054620426+0.011611350277363102j)
44,-27,(0.021665978105350765-0.37141822615384623j)
44,-26,(-0.12739028441169836-0.11475426241857963j)
44,-25,(0.2957701287375363+0.2810476737218522j)
44,-24,(-0.06648514835788534-0.2893663923127816j)
44,-23,(-0.7585953263160045+0.6661290212763485j)
44,-22,(0.23224048981230408+0.34752362505629586j)
44,-21,(0.04351934242365638-0.06802987766376856j)
44,-20,(-0.6240181897633327+0.10158040646026459j)
44,-19,(-0.25886189638783214-0.5715254431817591j)
44,-18,(0.11877656044449386-0.18618210473687524j)
44,-17,(0.43657404534010713+0.03218593848293781j)
44,-16,(-0.08088809801360664+0.28097776434353006j)
44,-15,(-0.07281023894212306-0.34474474267769656j)
44,-14,(-0.29248336349940457+0.14838019836130079j)
44,-13,(0.023727000408043635+0.28013074653882264j)
44,-12,(0.17888523599652317-0.14895312597075264j)
44,-11,(-0.5419689287648046-0.2505578554904883j)
44,-10,(0.30011414946297255-0.08121341310182702j)
44,-9,(0.3534924902540639-0.28450684011904404j)
44,-8,(-0.024393327037319574+0.141657013828371j)
44,-7,(-0.3646547433854259+0.09221057831427497j)
44,-6,(-0.04812412960083424-0.17527322508586812j)
44,-5,(-0.3316407174482665+0.062295118668096824j)
44,-4,(0.26799294763470793+0.01413246632874894j)
44,-3,(-0.08802546639511817+0.1441703148965697j)
44,-2,(-0.03213463901653274-0.1789598758854163j)
44,-1,(0.06615278858765535+0.028027851458330318j)
44,0,(-0.1895904547426644+0j)
44,1,(-0.06615278858765535+0.028027851458330318j)
44,2,(-0.032134639016532636+0.17895987588541626j)
44,3,(0.08802546639511817+0.14417031489656965j)
44,4,(0.26799294763470793-0.014132466328748892j)
44,5,(0.3316407174482666+0.06229511866809678j)
44,6,(-0.048124129600834176+0.1752732250858683j)
44,7,(0.364654743385426+0.0922105783142749j)
44,8,(-0.024393327037319543-0.141657013828371j)
44,9,(-0.3534924902540639-0.2845068401190441j)
44,10,(0.3001141494629726+0.08121341310182713j)
44,11,(0.5419689287648043-0.2505578554904883j)
44,12,(0.17888523599652328+0.14895312597075264j)
44,13,(-0.023727000408043614+0.28013074653882275j)
44,14,(-0.2924833634994045-0.1483801983613007j)
44,15,(0.07281023894212299-0.34474474267769656j)
44,16,(-0.08088809801360664-0.2809777643435299j)
44,17,(-0.43657404534010696+0.03218593848293781j)
44,18,(0.11877656044449378+0.18618210473687524j)
44,19,(0.25886189638783214-0.5715254431817592j)
44,20,(-0.6240181897633327-0.10158040646026457j)
44,21,(-0.0435193424236564-0.06802987766376843j)
44,22,(0.23224048981230405-0.3475236250562959j)
44,23,(0.7585953263160043+0.6661290212763484j)
44,24,(-0.06648514835788542+0.2893663923127817j)
44,25,(-0.2957701287375363+0.2810476737218522j)
44,26,(-0.1273902844116984+0.11475426241857958j)
44,27,(-0.02166597810535066-0.37141822615384623j)
44,28,(-0.21646185054620426-0.011611350277363227j)
44,29,(-0.44484979522972845+0.053981852702700305j)
44,30,(0.462282238098661+0.31035101249231034j)
44,31,(-0.00819288480837116-0.3688871167979918j)
44,32,(0.6409824642840348+0.36694843563720314j)
44,33,(0.4666072636064759-0.5716465172610968j)
44,34,(-0.3908227477759989+0.7377804668719505j)
44,35,(-0.3173345926240124-1.0323667145587672j)
44,36,(0.04225753953286319+1.2581431905100775j)
44,37,(-1.8758307300277524-1.4536993747939675j)
44,38,(-0.15296619621392304+0.005018364192717794j)
44,39,(-1.0730097582650444-0.5104436689683236j)
44,40,(0.2979908715900931-0.4900951798902274j)
44,41,(0.004555387587964777-0.07602231681861557j)
44,42,(-0.20887291295819027+0.11142397233975489j)
44,43,(0.07568940966181494+0.09687913863346707j)
44,44,(0.02754223238553323+0.0238928736590312j)
45,-45,(0.025574362473534038-0.04845631139176811j)
45,-44,(0.036113091056771573-0.1694644021287685j)
45,-43,(0.05580687000616647+0.03323453731786342j)
45,-42,(-0.5241312985610785-0.4764412611247251j)
45,-41,(0.8319273656482034+1.2755432762125811j)
45,-40,(0.3383623033815321+0.1292448683700491j)
45,-39,(1.012532827763823+0.04668729018899793j)
45,-38,(1.4520060167139848-0.1253552793870483j)
45,-37,(0.21936420092988065-1.0757510164798967j)
45,-36,(0.6660884053339217-1.097084790009054j)
45,-35,(0.5924970930883513-0.30081726674162523j)
45,-34,(-0.9770584064557517+0.389378354588068j)
45,-33,(0.061815042048034764-0.2082030389755424j)
45,-32,(0.44660877833401064-0.43147012130260043j)
45,-31,(0.29581049778864277+0.3094944363260822j)
45,-30,(0.6626237017193481+0.04909604594666397j)
45,-29,(0.03156054256005974-0.20393538735638134j)
45,-28,(0.3690910835894922+0.30376106009751314j)
45,-27,(0.3498420244524732+0.07390918504520894j)
45,-26,(0.17249378659356862+0.33760084051542766j)
45,-25,(0.5862843244807288-0.19504790217854484j)
45,-24,(-0.28464988907119804+0.3431199807891015j)
45,-23,(-0.19046200837334362+0.4858513454702093j)
45,-22,(0.007769782836454345-0.5272370870379827j)
45,-21,(-0.27230803084599087-0.42677507770407774j)
45,-20,(-0.09177935656457901+0.17610626664443466j)
45,-19,(0.6134926857490406+0.2432745602741632j)
45,-18,(-0.04091339956006764-0.3804033931425759j)
45,-17,(-0.18818241526670848+0.14770625741299223j)
45,-16,(0.045481913154380604+0.14737420009992017j)
45,-15,(-0.39702889222713905-0.008380799827788516j)
45,-14,(-0.09808555965680103+0.09818440231447326j)
45,-13,(-0.0038802805608561006-0.11711809316939414j)
45,-12,(-0.24038414711988562+0.09883702877480545j)
45,-11,(-0.1549246430247776-0.23243411482471202j)
45,-10,(0.47171451595269676+0.14917597790433257j)
