l,m,alm
45,-19,(-0.03393518933517748+0.04190862881580674j)
45,-18,(0.02515188304662691+0.053445990404831105j)
45,-17,(0.03418131590090886+0.042289769781946464j)
45,-16,(0.10759014356272287+0.12466452737070188j)
45,-15,(0.053557437274120163+0.020496144046884993j)
45,-14,(0.020634756701639573-0.0501303921541353j)
45,-13,(0.04676890081980701-0.07656666743280693j)
45,-12,(-0.00795941341384087-0.04149598576405784j)
45,-11,(-0.023926729619850175+0.03527412503014312j)
45,-10,(-0.05183215439404962-0.11114079502046804j)
45,-9,(-0.03011573936195711+0.12720832363913476j)
45,-8,(-0.0890990167795376+0.1337733062003567j)
45,-7,(0.06580823951197363+0.14709270419709686j)
45,-6,(0.07292111117355954+0.041468979103750324j)
45,-5,(0.045162586384449824+0.002019750495292739j)
45,-4,(-0.021968995652505017+0.03404350455605935j)
45,-3,(0.039410071151381926-0.019438824679701677j)
45,-2,(0.025969071619690247-0.04929844065029313j)
45,-1,(-0.024402131997294994-0.061102518280460434j)
45,0,(-0.047913577139176045+0j)
45,1,(0.024402131997294994-0.061102518280460434j)
45,2,(0.025969071619690233+0.04929844065029311j)
45,3,(-0.03941007115138195-0.019438824679701656j)
45,4,(-0.02196899565250501-0.03404350455605935j)
45,5,(-0.04516258638444984+0.002019750495292718j)
45,6,(0.07292111117355955-0.041468979103750324j)
45,7,(-0.06580823951197368+0.14709270419709686j)
45,8,(-0.0890990167795376-0.1337733062003567j)
45,9,(0.03011573936195712+0.1272083236391348j)
45,10,(-0.051832154394049625+0.11114079502046806j)
45,11,(0.023926729619850175+0.03527412503014311j)
45,12,(-0.007959413413840846+0.0414959857640578j)
45,13,(-0.04676890081980699-0.07656666743280695j)
45,14,(0.020634756701639553+0.0501303921541353j)
45,15,(-0.05355743727412016+0.020496144046885028j)
45,16,(0.10759014356272284-0.12466452737070191j)
45,17,(-0.03418131590090886+0.04228976978194647j)
45,18,(0.02515188304662692-0.05344599040483114j)
45,19,(0.0339351893351775+0.04190862881580678j)
45,20,(-0.12234388498858878-0.12197388743828731j)
45,21,(0.06828290457157626+0.006351213041220805j)
45,22,(-0.16059230861022605+0.06385609961793189j)
45,23,(-0.020027348360684+0.038285081802548186j)
45,24,(0.0737551250632689+0.12836210630395017j)
45,25,(-0.006705768060037008-0.02194963360765963j)
45,26,(-0.05057363468125388+0.0015190908824315305j)
45,27,(-0.03719527846085437+0.027150789667374j)
45,28,(0.012344697725706713-0.1286577778389676j)
45,29,(0.10993290805669298+0.024570288710017787j)
45,30,(-0.13828846027933475-0.030742940146091843j)
45,31,(-0.08476461620489968-0.0736495130674084j)
45,32,(-0.07624138970091203+0.12820504955722523j)
45,33,(-0.14435313909045727-0.08452591062691477j)
45,34,(-0.06588598886668544+0.01583854437684752j)
45,35,(-0.04423032712691301+0.09223721028698438j)
45,36,(-0.06987121121070866+0.08126316350452228j)
45,37,(0.16224679737209965+0.034567818294981706j)
45,38,(-0.06085023284994835+0.07978847797055134j)
45,39,(0.0968569435849101+0.1485937772286126j)
45,40,(0.02540278488809631+0.09827586336418064j)
45,41,(0.21145749173543793+0.09817244838130905j)
45,42,(0.102343483313408+0.011093085314936397j)
45,43,(-0.0005917779204783757+0.0529339865872722j)
45,44,(-0.014133682139869659+0.17246369155025784j)
45,45,(-0.02346095112151447+0.12766868219258246j)
46,-46,(-0.12344864181704886+0.05172507754678177j)
46,-45,(0.027005707170132648-0.04807359546513188j)
46,-44,(-0.1856224061116855+0.038876242899854294j)
46,-43,(-0.13631111446620667-0.2225464679874934j)
46,-42,(0.09025334297101921+0.11983089229808383j)
46,-41,(-0.0976302077023233+0.00739871848240558j)
46,-40,(0.17112564676239125-0.01653129223822827j)
46,-39,(-0.03318580152744931+0.01234800779351255j)
46,-38,(0.10278535989502319-0.002412199858019965j)
46,-37,(-0.07970190808830155+0.04268329565447329j)
46,-36,(-0.0030819919323062765-0.187614198170105j)
46,-35,(0.017002117289089368+0.043884619300563345j)
46,-34,(-0.07810216164723423+0.09976342670725127j)
46,-33,(0.03764509487723289+0.11486605437614207j)
46,-32,(-0.09149218834264139-0.020842486327333657j)
46,-31,(0.026024986006618348+0.018179526122388517j)
46,-30,(0.033711101763529566+0.09671871087997214j)
46,-29,(-0.018806215600420804+0.05208521132283195j)
46,-28,(0.05885219319953805+0.025366695142045197j)
46,-27,(0.09190609570672932+0.006288675293524901j)
46,-26,(-0.01193704771292293-0.10197704983356362j)
46,-25,(0.06726322220823411-0.09755856666594752j)
46,-24,(-0.026698392758029193-0.15595042223061084j)
46,-23,(0.06858209072405912-0.02346829560734909j)
46,-22,(-0.025037465809390758+0.09027429298373621j)
46,-21,(0.03435092223028224+0.001867067598127556j)
46,-20,(-0.010041975073302222+0.12095877445356301j)
46,-19,(0.02868793818026448-0.04755159695022317j)
46,-18,(0.07929416088904699+0.023893665672796136j)
46,-17,(0.05476873437262041-0.15240700532461876j)
46,-16,(0.05615332959500124-0.042979932281884486j)
46,-15,(0.04513671796648069+0.001576806136387155j)
46,-14,(-0.04922887114119749+0.03252865650148413j)
46,-13,(-0.05009266104749269+0.04251110547992222j)
46,-12,(0.04249558452325603+0.05806925918358539j)
46,-11,(0.10803963607305002+0.031884099011857625j)
46,-10,(0.12984583151815668+0.01068319661654584j)
46,-9,(-0.019967169709467002-0.05867619096847675j)
46,-8,(0.05946253582543787+0.07858434737763853j)
46,-7,(0.007457820471833841-0.02579409644180473j)
46,-6,(-0.017812587408320472-0.08110444294797346j)
46,-5,(0.030087729366117335+0.1238914309250833j)
46,-4,(-0.05546151079760922-0.053284354781077466j)
46,-3,(-0.03458901848438255+0.056225341541977156j)
46,-2,(0.06215096664963424+0.04786850005503511j)
46,-1,(0.1249387417774981-0.005787410305971748j)
46,0,(-0.14078115579665137+0j)
46,1,(-0.12493874177749813-0.0057874103059717425j)
46,2,(0.06215096664963426-0.04786850005503511j)
46,3,(0.034589018484382526+0.056225341541977114j)
46,4,(-0.05546151079760918+0.053284354781077466j)
46,5,(-0.030087729366117352+0.12389143092508334j)
46,6,(-0.01781258740832044+0.08110444294797343j)
46,7,(-0.007457820471833841-0.025794096441804727j)
46,8,(0.05946253582543792-0.07858434737763852j)
46,9,(0.019967169709467006-0.05867619096847679j)
46,10,(0.12984583151815665-0.010683196616545819j)
46,11,(-0.10803963607305+0.031884099011857625j)
46,12,(0.042495584523256046-0.05806925918358543j)
46,13,(0.05009266104749269+0.04251110547992225j)
46,14,(-0.04922887114119748-0.03252865650148417j)
46,15,(-0.04513671796648069+0.001576806136387155j)
46,16,(0.056153329595001224+0.042979932281884466j)
46,17,(-0.054768734372620476-0.1524070053246188j)
46,18,(0.07929416088904703-0.023893665672796136j)
46,19,(-0.028687938180264477-0.04755159695022315j)
46,20,(-0.010041975073302211-0.12095877445356303j)
46,21,(-0.03435092223028222+0.0018670675981275172j)
46,22,(-0.02503746580939075-0.09027429298373618j)
46,23,(-0.0685820907240591-0.023468295607349074j)
46,24,(-0.026698392758029182+0.15595042223061087j)
46,25,(-0.06726322220823412-0.09755856666594755j)
46,26,(-0.011937047712922935+0.1019770498335636j)
46,27,(-0.09190609570672927+0.006288675293524886j)
46,28,(0.058852193199538064-0.02536669514204521j)
46,29,(0.018806215600420804+0.05208521132283195j)
46,30,(0.03371110176352956-0.09671871087997212j)
46,31,(-0.02602498600661833+0.018179526122388538j)
46,32,(-0.09149218834264139+0.02084248632733369j)
46,33,(-0.03764509487723287+0.11486605437614206j)
46,34,(-0.07810216164723423-0.0997634267072513j)
46,35,(-0.017002117289089343+0.04388461930056334j)
46,36,(-0.003081991932306287+0.1876141981701049j)
46,37,(0.07970190808830153+0.04268329565447328j)
46,38,(0.10278535989502323+0.002412199858019965j)
46,39,(0.033185801527449314+0.01234800779351255j)
46,40,(0.17112564676239125+0.01653129223822826j)
46,41,(0.09763020770232336+0.00739871848240558j)
46,42,(0.0902533429710192-0.11983089229808383j)
46,43,(0.13631111446620664-0.22254646798749333j)
46,44,(-0.18562240611168562-0.03887624289985431j)
46,45,(-0.02700570717013266-0.04807359546513184j)
46,46,(-0.12344864181704886-0.05172507754678175j)
47,-47,(0.07110166444177278+0.08322563603581541j)
47,-46,(-0.3379885169436703-0.1728529041060196j)
47,-45,(0.036091876078317195+0.13626975143789236j)
47,-44,(-0.05827386413349667+0.01621332817556138j)
47,-43,(0.09521137020321156-0.038901905163996824j)
47,-42,(0.036695787053288645+0.03599837265034815j)
47,-41,(0.11125558393560335-0.026074531138655835j)
47,-40,(-0.1907120634925639+0.08677642591610422j)
47,-39,(0.004061048429988892-0.09705313899647151j)
47,-38,(0.013494178353937264-0.05749357947960492j)
47,-37,(0.04979542994463075-0.0012159329525018394j)
47,-36,(0.008540610497154143-0.05226931921324571j)
47,-35,(-0.018733885444897003-0.23511929092066608j)
47,-34,(0.07422232698715799+0.02231995421943004j)
47,-33,(-0.09888459534392664+0.06499226794173854j)
47,-32,(0.022159371197437088+0.04182345934105401j)
47,-31,(-0.1339564004939605+0.07090778598958981j)
47,-30,(0.055992394447127586-0.026071727979966826j)
47,-29,(-0.03140241831008641+0.03253920158323048j)
47,-28,(0.03899879244638792-0.042983665332088056j)
47,-27,(-0.0786850290604329-0.004024039658441888j)
47,-26,(0.04561250884162921-0.06918589536581525j)
47,-25,(0.014403577809314961+0.06628483793253898j)
47,-24,(-0.11987446723491425+0.16664771438689194j)
47,-23,(-0.006251026753874572-0.011312618295023173j)
47,-22,(0.14686255419068373-0.010043372602582566j)
47,-21,(0.037038004230176655+0.05354293837039388j)
47,-20,(0.057505062684100564-0.03138806615165031j)
47,-19,(0.042612500766684484-0.016313206280358542j)
47,-18,(0.08263251335835191-0.07066791264163402j)
47,-17,(-0.034673977475408124+0.015011671713006377j)
47,-16,(-0.03231433202133307+0.00034845778050136063j)
47,-15,(0.025002150078013752+0.023792516988389967j)
47,-14,(0.0004981947084899249+0.0875063177707712j)
47,-13,(0.09176090440135579+0.03882972332939051j)
47,-12,(0.05462134880925994+0.11336686086396026j)
47,-11,(0.11068441678297732-0.039590210600548036j)
47,-10,(0.06320261008127395-0.009287352702252432j)
47,-9,(-0.014358131470322052+0.00431434952112888j)
47,-8,(-0.008204029774243693-0.06750725149584927j)
47,-7,(-0.08350129083033919-0.022797388460600743j)
47,-6,(-0.0950416598002484-0.04438825803591931j)
47,-5,(-0.012511362608245822+0.12132108772745236j)
47,-4,(-0.0014412037288528833-0.005996215702404651j)
47,-3,(-0.042107514815710755+0.05715334043401564j)
47,-2,(-0.06277852420579881-0.041089144315294125j)
47,-1,(0.010799983683021626-0.011105475773942133j)
47,0,(0.1310943489252311+0j)
47,1,(-0.010799983683021631-0.01110547577394213j)
47,2,(-0.06277852420579878+0.041089144315294125j)
47,3,(0.042107514815710755+0.0571533404340156j)
47,4,(-0.0014412037288528625+0.005996215702404693j)
47,5,(0.0125113626082458+0.12132108772745236j)
47,6,(-0.0950416598002484+0.04438825803591931j)
47,7,(0.08350129083033918-0.022797388460600743j)
47,8,(-0.008204029774243683+0.06750725149584925j)
47,9,(0.014358131470322031+0.0043143495211288695j)
47,10,(0.06320261008127398+0.009287352702252364j)
47,11,(-0.11068441678297727-0.039590210600548036j)
47,12,(0.054621348809259944-0.11336686086396026j)
47,13,(-0.0917609044013558+0.038829723329390525j)
47,14,(0.000498194708489956-0.08750631777077116j)
47,15,(-0.02500215007801372+0.023792516988389967j)
47,16,(-0.032314332021333075-0.0003484577805013969j)
47,17,(0.03467397747540809+0.015011671713006366j)
47,18,(0.08263251335835188+0.07066791264163402j)
47,19,(-0.042612500766684484-0.016313206280358556j)
47,20,(0.05750506268410058+0.03138806615165029j)
47,21,(-0.03703800423017669+0.053542938370393915j)
47,22,(0.14686255419068373+0.010043372602582541j)
47,23,(0.006251026753874551-0.011312618295023173j)
47,24,(-0.11987446723491421-0.16664771438689188j)
47,25,(-0.014403577809314961+0.06628483793253899j)
47,26,(0.04561250884162923+0.06918589536581524j)
47,27,(0.07868502906043294-0.004024039658441888j)
47,28,(0.03899879244638791+0.04298366533208802j)
47,29,(0.031402418310086395+0.03253920158323045j)
47,30,(0.055992394447127586+0.02607172797996682j)
47,31,(0.13395640049396046+0.0709077859895898j)
47,32,(0.022159371197437102-0.04182345934105402j)
47,33,(0.0988845953439266+0.06499226794173854j)
47,34,(0.07422232698715796-0.02231995421943001j)
47,35,(0.018733885444896972-0.235119290920666j)
47,36,(0.008540610497154112+0.05226931921324567j)
47,37,(-0.04979542994463073-0.0012159329525018446j)
47,38,(0.013494178353937259+0.0574935794796049j)
47,39,(-0.004061048429988912-0.09705313899647149j)
47,40,(-0.19071206349256392-0.08677642591610425j)
47,41,(-0.11125558393560339-0.026074531138655824j)
47,42,(0.036695787053288666-0.03599837265034816j)
47,43,(-0.09521137020321165-0.03890190516399681j)
47,44,(-0.05827386413349666-0.016213328175561374j)
47,45,(-0.0360918760783172+0.13626975143789244j)
47,46,(-0.33798851694367044+0.1728529041060197j)
47,47,(-0.07110166444177284+0.08322563603581543j)
48,-48,(0.2244035029039978+0.02415066472210169j)
48,-47,(-0.11652303687161364+0.18980020997470573j)
48,-46,(0.0881338606023359-0.1904951497770454j)
48,-45,(-0.0442574727299218+0.09703188551861841j)
48,-44,(0.13417554235952162-0.06697880985327118j)
48,-43,(-0.14788430891722934+0.059864149943016684j)
48,-42,(0.04731412671635065-0.2091510262847888j)
48,-41,(0.04069250053736097+0.09902428287975897j)
48,-40,(-0.18925836871789828-0.18059078202934045j)
48,-39,(-0.035542712519595454+0.12622744385942203j)
48,-38,(-0.08666623344816214-0.02372664778157602j)
48,-37,(0.1128959643773571-0.05896733483025363j)
48,-36,(-0.16306385348968416+0.11674115938170221j)
48,-35,(0.01028645952827528-0.09775862916380923j)
48,-34,(0.010214773002797585-0.03707711159362598j)
48,-33,(-0.019387257268589923-0.016948114593043937j)
48,-32,(0.04009300365164375-0.04922680665616496j)
48,-31,(0.042191179214401006-0.06278483723190428j)
48,-30,(-0.03252224227902379-0.1429987970025631j)
48,-29,(0.06243991159515938+0.08163851714703788j)
48,-28,(-0.11908230024441856+0.00392535416494364j)
48,-27,(-0.07357570847137802-0.048945125751818315j)
48,-26,(-0.037315998081814024+0.03981301506230541j)
48,-25,(0.09743612239047215-0.031743956676218515j)
48,-24,(0.12621322905871796+0.1096175263717465j)
48,-23,(0.04845656048444696-0.017816816911969728j)
48,-22,(0.07580258667663117-0.03906477579860173j)
48,-21,(0.01789137885285939-0.08364030963316574j)
48,-20,(-0.08193320447743375-0.010106591880340606j)
48,-19,(-0.04012283600955287+0.029401013673254785j)
48,-18,(-0.0023752740419611994+0.008944349883013191j)
48,-17,(0.10381277718709675+0.012764457852333056j)
48,-16,(0.10391332409274324+0.08276070550220027j)
48,-15,(0.12325592800567212-0.032280110613678324j)
48,-14,(0.04891952436599136-0.11658886374116932j)
48,-13,(0.03879788848840523-0.0765556612448534j)
48,-12,(0.07875265720591486-0.03846037184900955j)
48,-11,(-0.01352143230753783-0.017277819138707885j)
48,-10,(-0.04315541786192436+0.01724509497418193j)
48,-9,(-0.02155996209289896+0.10833073801182053j)
48,-8,(0.037122886675354204-0.0487750929889007j)
48,-7,(0.020707167864723774+0.09354844476140732j)
48,-6,(0.050565179778822036-0.08945371918613339j)
48,-5,(0.025554136431553204-0.11381666968130087j)
48,-4,(-0.0480177718663024+0.06061847106222819j)
48,-3,(-0.025028391108796434-0.0028151224184799818j)
48,-2,(-0.026511364587734367-0.07192029378555874j)
48,-1,(-0.12091649937352963+0.030283628686590694j)
48,0,(0.11839708355957888+0j)
48,1,(0.12091649937352962+0.0302836286865907j)
48,2,(-0.02651136458773437+0.07192029378555878j)
48,3,(0.025028391108796424-0.002815122418479943j)
48,4,(-0.048017771866302315-0.06061847106222815j)
48,5,(-0.025554136431553225-0.11381666968130083j)
48,6,(0.05056517977882205+0.08945371918613336j)
48,7,(-0.02070716786472371+0.09354844476140732j)
48,8,(0.03712288667535416+0.048775092988900724j)
48,9,(0.021559962092898944+0.10833073801182055j)
48,10,(-0.04315541786192432-0.01724509497418195j)
48,11,(0.013521432307537821-0.01727781913870789j)
48,12,(0.07875265720591487+0.03846037184900955j)
48,13,(-0.038797888488405236-0.0765556612448534j)
48,14,(0.04891952436599136+0.11658886374116934j)
48,15,(-0.12325592800567213-0.032280110613678324j)
48,16,(0.10391332409274324-0.0827607055022003j)
48,17,(-0.10381277718709676+0.012764457852333062j)
48,18,(-0.00237527404196121-0.00894434988301316j)
48,19,(0.04012283600955288+0.029401013673254775j)
48,20,(-0.08193320447743373+0.01010659188034058j)
48,21,(-0.017891378852859414-0.08364030963316575j)
48,22,(0.07580258667663121+0.03906477579860169j)
48,23,(-0.04845656048444694-0.017816816911969697j)
48,24,(0.1262132290587179-0.10961752637174646j)
48,25,(-0.09743612239047211-0.0317439566762185j)
48,26,(-0.03731599808181404-0.03981301506230543j)
48,27,(0.07357570847137805-0.04894512575181828j)
48,28,(-0.11908230024441857-0.00392535416494364j)
48,29,(-0.062439911595159374+0.08163851714703783j)
48,30,(-0.03252224227902378+0.14299879700256313j)
48,31,(-0.04219117921440099-0.06278483723190426j)
48,32,(0.04009300365164377+0.04922680665616496j)
48,33,(0.01938725726858989-0.01694811459304394j)
48,34,(0.010214773002797585+0.03707711159362595j)
48,35,(-0.010286459528275277-0.09775862916380922j)
48,36,(-0.16306385348968416-0.11674115938170222j)
48,37,(-0.11289596437735709-0.05896733483025363j)
48,38,(-0.08666623344816213+0.02372664778157599j)
48,39,(0.035542712519595454+0.12622744385942206j)
48,40,(-0.1892583687178983+0.18059078202934048j)
48,41,(-0.040692500537361+0.09902428287975898j)
48,42,(0.04731412671635066+0.20915102628478882j)
48,43,(0.14788430891722934+0.059864149943016705j)
48,44,(0.13417554235952162+0.06697880985327119j)
48,45,(0.04425747272992182+0.09703188551861844j)
48,46,(0.08813386060233594+0.19049514977704546j)
48,47,(0.11652303687161364+0.1898002099747057j)
48,48,(0.22440350290399788-0.0241506647221017j)
49,-49,(-0.08218113180136304-0.01879652744682282j)
49,-48,(-0.08017450287805675+0.012287475593447717j)
49,-47,(0.17103723506312563+0.0025023577196505997j)
49,-46,(0.040215759030940754+0.019752013845872066j)
49,-45,(-4.985684013348078e-05-0.21034461702023616j)
49,-44,(0.11250763373161225-0.017649342315329945j)
49,-43,(-0.09227244014112158-0.03981168130462517j)
49,-42,(-0.041680748833023445+0.049361968250803634j)
49,-41,(-0.0030004777626511077+0.032187371387617174j)
49,-40,(0.12354831236898586-0.035989667466556616j)
49,-39,(-0.023696724273535655-0.08656802854614168j)
49,-38,(-0.048526878269677325-0.016788146840814505j)
49,-37,(-0.053511592981484724+0.03616171964949841j)
49,-36,(0.07226124712118065-0.005367710226311763j)
49,-35,(-0.01437775530600712+0.08666057818770616j)
49,-34,(0.08147127502712823-0.172241594135245j)
49,-33,(-0.024154607770613946+0.04843852738925601j)
49,-32,(-0.0939393453907061-0.00048553905736690815j)
49,-31,(0.001724543485104514-0.01696248317651155j)
49,-30,(-0.1061743500315712-0.023729152896430787j)
49,-29,(0.017056646841884324-0.019797994237989263j)
49,-28,(0.11938948351168854+0.28804001855922545j)
49,-27,(-0.0114118375065043-0.05686150482388829j)
49,-26,(0.049573672536309815-0.015531150311006246j)
49,-25,(0.04041999727943892-0.05206109299283691j)
49,-24,(0.015632566102349546-0.15144192568157852j)
49,-23,(0.014944282252170807+0.0014265376506451546j)
49,-22,(0.036425046586576616-0.0046825430755941784j)
49,-21,(0.010183433988333672+0.05865882730264199j)
49,-20,(-0.05136242958412544+0.10922904046769634j)
49,-19,(0.020304671925520025+0.042506671348432355j)
49,-18,(0.006097839177281877+0.017781316016869157j)
49,-17,(0.06033143011767916-0.026631810907873265j)
49,-16,(0.11781703090838223-0.005672756681664381j)
49,-15,(0.044262541154484504-0.04494199875523177j)
49,-14,(0.036350103956789816+0.05360933941811477j)
49,-13,(-0.05318698825066468-0.07567934222414287j)
49,-12,(-0.07331106639171664-0.07602855834133669j)
49,-11,(0.007266827738039937+0.054027483375337776j)
49,-10,(-0.049865306573243874+0.05076665040216174j)
49,-9,(-0.0766991712828416+0.02973578594489994j)
49,-8,(0.02133350700591761+0.05750271923147558j)
49,-7,(0.05408496742695046+0.017829562209470524j)
49,-6,(0.049481463002113354-0.05636878012761862j)
49,-5,(0.021837623102266404-0.03740522869417744j)
49,-4,(-0.04369772698287183+0.027344727433745032j)
49,-3,(-0.01610584345314298-0.032077656464880484j)
49,-2,(0.07563422192949922-0.04557091090496035j)
49,-1,(0.01049238881210751+0.019368486445982984j)
49,0,(0.0984378597576468+0j)
49,1,(-0.010492388812107505+0.019368486445982963j)
49,2,(0.07563422192949922+0.04557091090496033j)
49,3,(0.01610584345314296-0.032077656464880464j)
49,4,(-0.04369772698287178-0.02734472743374505j)
49,5,(-0.021837623102266387-0.0374052286941774j)
49,6,(0.04948146300211334+0.05636878012761867j)
49,7,(-0.05408496742695047+0.017829562209470493j)
49,8,(0.02133350700591762-0.0575027192314756j)
49,9,(0.0766991712828416+0.02973578594489998j)
49,10,(-0.049865306573243895-0.05076665040216174j)
49,11,(-0.007266827738039927+0.05402748337533775j)
49,12,(-0.07331106639171665+0.07602855834133669j)
49,13,(0.05318698825066465-0.07567934222414287j)
49,14,(0.0363501039567898-0.05360933941811478j)
49,15,(-0.044262541154484504-0.044941998755231825j)
49,16,(0.11781703090838223+0.005672756681664345j)
49,17,(-0.06033143011767914-0.026631810907873275j)
49,18,(0.006097839177281877-0.017781316016869168j)
49,19,(-0.020304671925520015+0.04250667134843234j)
49,20,(-0.051362429584125444-0.10922904046769637j)
49,21,(-0.010183433988333662+0.05865882730264199j)
49,22,(0.0364250465865766+0.004682543075594181j)
49,23,(-0.014944282252170807+0.0014265376506451546j)
49,24,(0.015632566102349504+0.15144192568157844j)
49,25,(-0.04041999727943892-0.052061092992836934j)
49,26,(0.049573672536309815+0.01553115031100627j)
49,27,(0.01141183750650432-0.05686150482388829j)
49,28,(0.11938948351168858-0.28804001855922545j)
49,29,(-0.017056646841884314-0.019797994237989263j)
49,30,(-0.10617435003157118+0.023729152896430798j)
49,31,(-0.0017245434851045193-0.01696248317651155j)
49,32,(-0.09393934539070607+0.000485539057366903j)
49,33,(0.024154607770613925+0.04843852738925597j)
49,34,(0.08147127502712817+0.1722415941352449j)
49,35,(0.01437775530600713+0.0866605781877061j)
49,36,(0.07226124712118065+0.005367710226311763j)
49,37,(0.053511592981484696+0.03616171964949841j)
49,38,(-0.04852687826967729+0.016788146840814516j)
49,39,(0.023696724273535665-0.08656802854614169j)
49,40,(0.12354831236898586+0.0359896674665566j)
49,41,(0.0030004777626511077+0.03218737138761721j)
49,42,(-0.04168074883302344-0.049361968250803634j)
49,43,(0.09227244014112163-0.039811681304625174j)
49,44,(0.1125076337316123+0.01764934231532996j)
49,45,(4.985684013347301e-05-0.21034461702023616j)
49,46,(0.04021575903094073-0.019752013845872086j)
49,47,(-0.17103723506312565+0.0025023577196505997j)
49,48,(-0.0801745028780567-0.012287475593447759j)
49,49,(0.08218113180136304-0.01879652744682282j)
50,-50,(0.0435324132698057-0.18144569894927462j)
50,-49,(0.06900543517256492+0.06493139187992257j)
50,-48,(-0.07296862405778562-0.22150449988249626j)
50,-47,(0.20980181037498286+0.004006622070897295j)
50,-46,(-0.09923042495047897-0.0007853963301603647j)
50,-45,(0.15137342325370615-0.05934290768277011j)
50,-44,(-0.15922560497957902-0.02419022403830714j)
50,-43,(0.06314354621585719-0.02478922806673362j)
50,-42,(0.0127831307810598+0.07668414134479458j)
50,-41,(0.03673311595034881-0.04730453050089491j)
50,-40,(0.1118265859588329+0.1468546088070977j)
50,-39,(0.04776175360950068-0.1754573163856171j)
50,-38,(-0.03107319917664512+0.03533506565590487j)
50,-37,(-0.16287093918360696-0.06961890952013147j)
50,-36,(0.07720719833009203+0.023896209889678503j)
50,-35,(-0.03478184971324962+0.043421416090810766j)
50,-34,(0.02520973139807225-0.003427375377892673j)
50,-33,(-0.006222941868415912+0.09495763159665908j)
50,-32,(-0.01006481726903894-0.02316272112849713j)
50,-31,(0.09425904723355114+0.16082210639981484j)
50,-30,(0.03487554491796179-0.005650470523968998j)
50,-29,(-0.016397740993261477-0.02970004556796498j)
50,-28,(0.003596017542112337+0.008954464414925966j)
50,-27,(-0.016489314429168872-0.04296660371179927j)
50,-26,(0.17264426666684218-0.019568361474490974j)
50,-25,(-0.1278821411539624-0.009048572294329869j)
50,-24,(-0.10355366559593648-0.12725621991121774j)
50,-23,(-0.1371842155031086-0.019119862062321805j)
50,-22,(0.013929063821656993+0.11661226544416822j)
50,-21,(0.13470074920992395+0.10128621371359861j)
50,-20,(0.13662283584698506+0.08643076394905648j)
50,-19,(0.0177631010413501-0.1604201918144645j)
50,-18,(-0.0345955392629409+0.0342370267563415j)
50,-17,(-0.1095541346042783-0.10226274502004185j)
50,-16,(-0.008308410621964241-0.050660519176779814j)
50,-15,(-0.0607878416964163+0.05725003557995545j)
50,-14,(-0.07138059597569388+0.06524217900017759j)
50,-13,(-0.030955732242815875+0.1298069181571175j)
50,-12,(-0.013715313830247223+0.026557426737503904j)
50,-11,(0.09090969946194036+0.03253816751849189j)
50,-10,(0.07461974293003834+0.006646479976401096j)
50,-9,(0.03513702089692941-0.01046413987659624j)
50,-8,(-0.008789931206795809-0.045901164748435606j)
50,-7,(0.07104122150479802+0.056011285164204366j)
50,-6,(0.019269767433945272+0.02659279530382474j)
50,-5,(-0.05580953937099165+0.162566368864727j)
50,-4,(-0.0228799331253569-0.011545636091349235j)
50,-3,(0.013167320281413505+0.01630285086558115j)
50,-2,(-0.013912318770203484+0.045567538796580064j)
50,-1,(0.10705084852006362-0.06049692896639388j)
50,0,(0.019544300643729147+0j)
50,1,(-0.10705084852006362-0.06049692896639389j)
50,2,(-0.013912318770203474-0.04556753879658004j)
50,3,(-0.01316732028141351+0.016302850865581153j)
50,4,(-0.02287993312535693+0.011545636091349204j)
50,5,(0.0558095393709917+0.16256636886472706j)
50,6,(0.01926976743394527-0.02659279530382474j)
50,7,(-0.07104122150479802+0.05601128516420439j)
50,8,(-0.00878993120679584+0.045901164748435565j)
50,9,(-0.03513702089692944-0.010464139876596246j)
50,10,(0.07461974293003838-0.0066464799764010705j)
50,11,(-0.0909096994619404+0.032538167518491895j)
50,12,(-0.013715313830247213-0.02655742673750385j)
50,13,(0.030955732242815885+0.12980691815711753j)
50,14,(-0.07138059597569385-0.06524217900017758j)
50,15,(0.060787841696416295+0.05725003557995543j)
50,16,(-0.008308410621964215+0.05066051917677979j)
50,17,(0.10955413460427837-0.1022627450200418j)
50,18,(-0.03459553926294091-0.0342370267563415j)
50,19,(-0.01776310104135012-0.16042019181446457j)
50,20,(0.13662283584698506-0.08643076394905645j)
50,21,(-0.13470074920992392+0.10128621371359864j)
50,22,(0.013929063821656977-0.11661226544416817j)
50,23,(0.13718421550310855-0.019119862062321802j)
50,24,(-0.10355366559593648+0.12725621991121774j)
50,25,(0.1278821411539624-0.009048572294329892j)
50,26,(0.17264426666684213+0.01956836147449099j)
50,27,(0.016489314429168834-0.04296660371179926j)
50,28,(0.0035960175421123554-0.008954464414925966j)
50,29,(0.01639774099326148-0.029700045567964992j)
50,30,(0.034875544917961764+0.0056504705239690005j)
50,31,(-0.0942590472335511+0.16082210639981484j)
50,32,(-0.010064817269038925+0.02316272112849713j)
50,33,(0.00622294186841592+0.09495763159665906j)
50,34,(0.025209731398072237+0.0034273753778926576j)
50,35,(0.034781849713249616+0.04342141609081077j)
50,36,(0.07720719833009197-0.023896209889678482j)
50,37,(0.16287093918360698-0.06961890952013149j)
50,38,(-0.03107319917664511-0.03533506565590489j)
50,39,(-0.04776175360950064-0.175457316385617j)
