l,m,alm
35,1,(-0.8187785728428831+0.3327867845831168j)
35,2,(-0.36683139118488206+0.1920884192217183j)
35,3,(0.2034246381860973-0.09393094507244765j)
35,4,(0.20244874784870825+0.09205113798391652j)
35,5,(-0.8224127768967233+0.6315078695085294j)
35,6,(-0.7198971555617747+0.0940486397198196j)
35,7,(0.3008404830240123-0.6618735383774813j)
35,8,(0.2240969959188648-0.2814641360228279j)
35,9,(-0.7370979880748064+0.0003780810177830562j)
35,10,(-0.17659394872297438-0.628059996862271j)
35,11,(0.3701142351481551-0.45247515948471634j)
35,12,(-0.08066521654191415+0.2875647143348323j)
35,13,(0.4273878969338661+0.5644891640682689j)
35,14,(0.23886845251177866-0.0833592779522622j)
35,15,(0.24811847448791247-0.3920230355555864j)
35,16,(0.11569720644696631-0.5704165186789661j)
35,17,(-0.2268089532458854-0.08502505994974818j)
35,18,(-0.5444360271069393+1.4148026379429868j)
35,19,(0.46193345369720884+0.12081364491225358j)
35,20,(0.9115211852433135-1.7138333103948424j)
35,21,(-0.12636905278424043+0.3293090773330699j)
35,22,(0.05507878754139085+1.6908896816510395j)
35,23,(-0.014765665900763319-0.43971811013151757j)
35,24,(0.016768374831281102-0.22091455610001814j)
35,25,(0.9741983409057025+0.5618945849623844j)
35,26,(-0.7224925545233482-0.33487102925766843j)
35,27,(-1.0680822830895622-0.3071855953973327j)
35,28,(1.1366034362169994+0.5819237916591945j)
35,29,(0.9046803464575653-0.6088937987112562j)
35,30,(-1.8012116150442328-0.6387753545651412j)
35,31,(-0.5099832420808124+1.1448376236616218j)
35,32,(1.2094410574731538-0.3785120104641761j)
35,33,(-2.5752440606510434+0.25073283961027376j)
35,34,(1.6147009815712345-1.3577464144880798j)
35,35,(-0.3021302069239355-0.4505604589694139j)
36,-36,(-0.10788808899753606-0.6918948405230053j)
36,-35,(1.0241613625638684+0.901874518463086j)
36,-34,(1.5154288354713983-0.009636643788931644j)
36,-33,(2.3944148876412066+1.3121836636938047j)
36,-32,(-0.9627918079589215+0.8483597502852049j)
36,-31,(-1.2609007696642163-1.3194961731145618j)
36,-30,(0.0872323080407292+0.779069936519894j)
36,-29,(-0.8726674666602804+0.0953437805700667j)
36,-28,(1.3421497673740004-1.5632036985476125j)
36,-27,(0.20402628563721364+0.4247322978221955j)
36,-26,(-1.5308892171552306+0.347107400756135j)
36,-25,(0.531505804097654+0.09754874267287929j)
36,-24,(0.4632860802957501-0.9455274983276623j)
36,-23,(-0.02568132159918811+0.22309014702760968j)
36,-22,(-0.7356379763416878+0.14981374374713005j)
36,-21,(0.563888259246172+0.3955144466321256j)
36,-20,(0.27784547817625277-0.3968429009704665j)
36,-19,(-0.651781024695196-0.3515341235880136j)
36,-18,(-0.45969290446812955-0.6390572332567778j)
36,-17,(0.6738748746753944+0.5164364302641493j)
36,-16,(0.7939562340634443-0.3774749381154848j)
36,-15,(-0.16455506101306974+0.3152237866104455j)
36,-14,(-0.7913426594864452+0.5232589946119245j)
36,-13,(0.014201356123253725-0.4172829679929431j)
36,-12,(0.7083206898699144-0.491428645104163j)
36,-11,(-0.11962390925139607+0.9061280395147348j)
36,-10,(0.10166183777582183+0.2578763289034519j)
36,-9,(-0.19744122096500755-0.6308536366454814j)
36,-8,(0.004532883848266616-1.0077347993434975j)
36,-7,(-0.1030715114048434+0.05204256778649158j)
36,-6,(0.6363243708349036+1.1825274905226657j)
36,-5,(0.1441309471460929+0.4392920155509625j)
36,-4,(-0.21620105726214897-0.2415020349662126j)
36,-3,(-0.3718443850851422-0.041842284064932254j)
36,-2,(0.36513150100738656+0.6610824571550709j)
36,-1,(0.41352865811643047+0.11520325667111006j)
36,0,(-1.043078088191333+0j)
36,1,(-0.41352865811643036+0.11520325667110998j)
36,2,(0.36513150100738656-0.661082457155071j)
36,3,(0.3718443850851422-0.04184228406493234j)
36,4,(-0.216201057262149+0.2415020349662126j)
36,5,(-0.14413094714609312+0.43929201555096253j)
36,6,(0.6363243708349036-1.1825274905226657j)
36,7,(0.1030715114048433+0.05204256778649146j)
36,8,(0.004532883848266647+1.0077347993434975j)
36,9,(0.19744122096500757-0.6308536366454813j)
36,10,(0.10166183777582195-0.2578763289034519j)
36,11,(0.11962390925139603+0.9061280395147348j)
36,12,(0.7083206898699143+0.4914286451041631j)
36,13,(-0.01420135612325356-0.41728296799294295j)
36,14,(-0.7913426594864452-0.5232589946119245j)
36,15,(0.16455506101306958+0.3152237866104455j)
36,16,(0.7939562340634445+0.3774749381154848j)
36,17,(-0.6738748746753945+0.5164364302641495j)
36,18,(-0.45969290446812955+0.6390572332567779j)
36,19,(0.6517810246951963-0.3515341235880138j)
36,20,(0.2778454781762528+0.39684290097046654j)
36,21,(-0.5638882592461719+0.39551444663212565j)
36,22,(-0.735637976341688-0.14981374374713j)
36,23,(0.025681321599188074+0.2230901470276098j)
36,24,(0.4632860802957501+0.9455274983276625j)
36,25,(-0.5315058040976538+0.09754874267287919j)
36,26,(-1.5308892171552304-0.34710740075613483j)
36,27,(-0.20402628563721373+0.4247322978221955j)
36,28,(1.3421497673740008+1.5632036985476125j)
36,29,(0.8726674666602805+0.0953437805700667j)
36,30,(0.08723230804072904-0.7790699365198942j)
36,31,(1.260900769664216-1.319496173114562j)
36,32,(-0.9627918079589217-0.8483597502852049j)
36,33,(-2.3944148876412066+1.312183663693805j)
36,34,(1.5154288354713983+0.009636643788931561j)
36,35,(-1.0241613625638684+0.9018745184630862j)
36,36,(-0.10788808899753602+0.6918948405230051j)
37,-37,(-0.35652862267149865-0.2997240199529819j)
37,-36,(1.0113454854774657+1.035769824379363j)
37,-35,(1.3247072781312694+0.3165650070529495j)
37,-34,(1.8047504903932436+0.6310920537394068j)
37,-33,(0.1392840934398364+1.2032310839205693j)
37,-32,(-1.4632946396220188-0.4252812275707773j)
37,-31,(0.04844226975624596-0.17654763675442947j)
37,-30,(0.3928649316692067+0.14600658008076364j)
37,-29,(0.2862678841129306-1.2265910378801683j)
37,-28,(0.29221363278437607-0.23622360659808703j)
37,-27,(-0.11499255546090477+0.31128453874740325j)
37,-26,(-0.5207389036611315+0.910324233985247j)
37,-25,(0.15402546984513038-0.17011519868663674j)
37,-24,(-0.024123529896892225-1.2233346533969685j)
37,-23,(-0.1632574674072008+0.33786006623736836j)
37,-22,(0.3323848583357419+1.6517674132922429j)
37,-21,(0.13729226537696845-0.29527242641416446j)
37,-20,(-0.36759097554151304-1.4352904856086681j)
37,-19,(-0.12798794474658273+0.0447894859736417j)
37,-18,(0.22100583708104865+1.006549604512202j)
37,-17,(0.20190652052519287-0.12954094979893424j)
37,-16,(0.05232310861567814-0.401217060116827j)
37,-15,(-0.7339403471424794+0.21253179932693333j)
37,-14,(-0.5063998367213365+0.13992423367135529j)
37,-13,(0.8538416559990986-0.8667445090481422j)
37,-12,(0.3203097513946384-0.09329395739392532j)
37,-11,(0.11509971860711155+0.4873412233328483j)
37,-10,(-0.36370510402734124+0.08835982724168964j)
37,-9,(-0.3371249310572189-0.2811175117641092j)
37,-8,(-0.1175857365541695-0.5933199342018328j)
37,-7,(0.6462316125274175+0.9553560359591443j)
37,-6,(0.3379523967936989+0.2596620897812472j)
37,-5,(-0.7515216393533134-0.3125224484158079j)
37,-4,(-0.48934304069269635-0.5633639146301446j)
37,-3,(0.1242964885160885+0.0800203173071493j)
37,-2,(0.7481730306782343+0.32438516467306205j)
37,-1,(-0.617292370744114-0.5497332666186183j)
37,0,(-0.1512095439564289+0j)
37,1,(0.6172923707441141-0.5497332666186184j)
37,2,(0.7481730306782343-0.3243851646730621j)
37,3,(-0.12429648851608882+0.08002031730714927j)
37,4,(-0.48934304069269635+0.5633639146301445j)
37,5,(0.7515216393533134-0.31252244841580806j)
37,6,(0.33795239679369876-0.25966208978124733j)
37,7,(-0.646231612527417+0.9553560359591443j)
37,8,(-0.11758573655416944+0.5933199342018328j)
37,9,(0.33712493105721897-0.28111751176410926j)
37,10,(-0.36370510402734124-0.08835982724168964j)
37,11,(-0.11509971860711149+0.48734122333284846j)
37,12,(0.3203097513946383+0.09329395739392536j)
37,13,(-0.8538416559990986-0.8667445090481419j)
37,14,(-0.5063998367213365-0.13992423367135523j)
37,15,(0.7339403471424792+0.21253179932693322j)
37,16,(0.0523231086156781+0.401217060116827j)
37,17,(-0.2019065205251929-0.12954094979893427j)
37,18,(0.22100583708104865-1.006549604512202j)
37,19,(0.1279879447465826+0.044789485973641616j)
37,20,(-0.367590975541513+1.435290485608668j)
37,21,(-0.13729226537696848-0.29527242641416446j)
37,22,(0.3323848583357418-1.651767413292243j)
37,23,(0.16325746740720073+0.3378600662373685j)
37,24,(-0.024123529896892225+1.2233346533969685j)
37,25,(-0.15402546984513021-0.17011519868663677j)
37,26,(-0.5207389036611316-0.910324233985247j)
37,27,(0.11499255546090473+0.3112845387474034j)
37,28,(0.2922136327843762+0.23622360659808703j)
37,29,(-0.2862678841129306-1.2265910378801683j)
37,30,(0.39286493166920655-0.1460065800807636j)
37,31,(-0.04844226975624579-0.1765476367544293j)
37,32,(-1.463294639622019+0.42528122757077735j)
37,33,(-0.13928409343983647+1.2032310839205693j)
37,34,(1.8047504903932434-0.6310920537394067j)
37,35,(-1.3247072781312692+0.31656500705294954j)
37,36,(1.0113454854774653-1.035769824379363j)
37,37,(0.35652862267149865-0.2997240199529819j)
38,-38,(-0.3788964171204219-0.47699576335247856j)
38,-37,(0.9858832181824656+1.1995247262441004j)
38,-36,(0.6723418339430342-0.3165492527555213j)
38,-35,(0.7442043348567113+0.48649311139954177j)
38,-34,(-0.4203816178977147+0.7239144790717488j)
38,-33,(-0.5133440334926004-0.5576660123931053j)
38,-32,(-0.01943227461567858+0.54471296594744j)
38,-31,(-0.8038980593324613-0.7511494036793332j)
38,-30,(1.019933829313597-0.9837649762784747j)
38,-29,(0.6104077343154954+0.9984071882559811j)
38,-28,(-1.1600071670404604+1.1202461750320007j)
38,-27,(-0.17375368203499933-0.5391483688621616j)
38,-26,(0.6771384720833005-0.7566737774709317j)
38,-25,(-0.6748838374250014-0.022055066515372482j)
38,-24,(0.7455165098982576-0.4007189866360492j)
38,-23,(0.5408462828099995+0.6699274519498106j)
38,-22,(0.47869089987374397+0.9230148531527593j)
38,-21,(-1.0086716719664879-0.4906028171968866j)
38,-20,(-0.5399393686810027-0.7482819533034839j)
38,-19,(0.41274567919911653+1.0077137765914472j)
38,-18,(0.69551834651549+0.1910579979833124j)
38,-17,(-0.6552024120796367-0.5421714707669437j)
38,-16,(-0.7977971279490463-0.13981967568777562j)
38,-15,(-0.24520653923145547+0.030015742366743783j)
38,-14,(1.2682426692473427-0.416094093718854j)
38,-13,(0.33232775551673-0.13422271743589637j)
38,-12,(-0.24720328095768507+0.6441848479154919j)
38,-11,(-0.2697017145950391-0.15809732893056974j)
38,-10,(-0.3861876726057405+0.44961028441178286j)
38,-9,(-0.09848888545975067+0.014320935662136393j)
38,-8,(-0.1613501649263403+0.4544089292987888j)
38,-7,(0.2624698194716905+0.3066197706761782j)
38,-6,(-0.32375016524474043-0.5209617935479085j)
38,-5,(-0.2673660506335573-0.5600421760105282j)
38,-4,(0.2429989909561675+0.17116584513319769j)
38,-3,(1.0044800821919015+0.41229522125466583j)
38,-2,(-0.1715577867796114-0.34980383483722477j)
38,-1,(-0.6325899937998043-0.034472836655941586j)
38,0,(0.18736563819272686+0j)
38,1,(0.6325899937998044-0.0344728366559415j)
38,2,(-0.17155778677961117+0.34980383483722477j)
38,3,(-1.0044800821919015+0.4122952212546657j)
38,4,(0.2429989909561674-0.1711658451331977j)
38,5,(0.26736605063355706-0.560042176010528j)
38,6,(-0.32375016524474043+0.5209617935479085j)
38,7,(-0.26246981947169035+0.3066197706761782j)
38,8,(-0.16135016492634022-0.45440892929878896j)
38,9,(0.09848888545975076+0.014320935662136393j)
38,10,(-0.38618767260574066-0.4496102844117829j)
38,11,(0.269701714595039-0.1580973289305699j)
38,12,(-0.24720328095768512-0.6441848479154919j)
38,13,(-0.33232775551672994-0.1342227174358963j)
38,14,(1.2682426692473427+0.41609409371885386j)
38,15,(0.2452065392314554+0.030015742366743783j)
38,16,(-0.7977971279490464+0.13981967568777562j)
38,17,(0.6552024120796367-0.5421714707669439j)
38,18,(0.6955183465154903-0.1910579979833123j)
38,19,(-0.41274567919911637+1.0077137765914472j)
38,20,(-0.5399393686810027+0.7482819533034839j)
38,21,(1.0086716719664883-0.4906028171968867j)
38,22,(0.47869089987374386-0.9230148531527592j)
38,23,(-0.5408462828099995+0.6699274519498106j)
38,24,(0.7455165098982576+0.4007189866360492j)
38,25,(0.6748838374250016-0.02205506651537272j)
38,26,(0.6771384720833006+0.7566737774709319j)
38,27,(0.1737536820349992-0.5391483688621614j)
38,28,(-1.1600071670404601-1.1202461750320007j)
38,29,(-0.6104077343154951+0.9984071882559804j)
38,30,(1.019933829313597+0.9837649762784747j)
38,31,(0.8038980593324613-0.7511494036793331j)
38,32,(-0.019432274615678664-0.5447129659474401j)
38,33,(0.5133440334926004-0.5576660123931056j)
38,34,(-0.4203816178977146-0.7239144790717488j)
38,35,(-0.7442043348567112+0.4864931113995413j)
38,36,(0.6723418339430338+0.3165492527555216j)
38,37,(-0.9858832181824656+1.199524726244101j)
38,38,(-0.37889641712042216+0.4769957633524785j)
39,-39,(-0.6194556130544898-0.2719221578958894j)
39,-38,(1.4676520551525507+0.9147085877584787j)
39,-37,(-0.01836528238783018+0.6767899969219323j)
39,-36,(0.49674770963919895+0.03139520854300511j)
39,-35,(0.2213719571657892+1.3487017993696635j)
39,-34,(-0.9741064552025159-0.03392138208255463j)
39,-33,(-0.5269295234272694-1.1871176334070992j)
39,-32,(0.6826710499000934+0.17409188566023576j)
39,-31,(0.47554161510666104-0.6034359553633275j)
39,-30,(1.00739689245942-0.044720250655664706j)
39,-29,(0.1776773536759697+1.5073309166735j)
39,-28,(-1.6787602179503465+0.18222201376036515j)
39,-27,(0.30820250263472637-0.8975066633997756j)
39,-26,(1.0270000313250207-1.0334482922438892j)
39,-25,(0.41600483781615033+0.4378955323277503j)
39,-24,(0.21142939633285857+1.2800820131181496j)
39,-23,(0.01555784339578535-0.43037703294089175j)
39,-22,(-0.620621205932268-0.7437307238831337j)
39,-21,(-0.25202722422473556+0.046420625715391337j)
39,-20,(-0.06528311407513811+0.45781776278112724j)
39,-19,(0.7411982787927159-0.014623971852056435j)
39,-18,(0.2776711889603755-0.3705996301387642j)
39,-17,(-0.7651551238496667+0.36364270883681327j)
39,-16,(-0.3299703259187344+0.44918695739196884j)
39,-15,(1.2567927312797456-0.0795619051953391j)
39,-14,(0.23290522880844206-0.2505637505598142j)
39,-13,(-0.9185907025961124+0.7170088570466153j)
39,-12,(-0.3320314517563436+0.2256980108678023j)
39,-11,(0.2995211916816915-0.06963082241199595j)
39,-10,(0.4871582453014283-0.4435522564425303j)
39,-9,(0.0673337257538448+0.4080004906158693j)
39,-8,(0.06520897136334625+0.2946109164344802j)
39,-7,(-0.6667108740557987-0.5422284470411323j)
39,-6,(0.07457752585798755-0.2796451850549035j)
39,-5,(0.2536276203320115+0.11856818461134572j)
39,-4,(0.6577238952357952+1.0667412965006953j)
39,-3,(-0.12468145738125085-0.14391078294410858j)
39,-2,(-0.9301477779889595-0.20762172724341213j)
39,-1,(0.17013958394197504+0.2986218283208181j)
39,0,(-0.03130435736048693+0j)
39,1,(-0.170139583941975+0.29862182832081835j)
39,2,(-0.9301477779889595+0.20762172724341213j)
39,3,(0.12468145738125089-0.14391078294410856j)
39,4,(0.6577238952357953-1.0667412965006955j)
39,5,(-0.2536276203320117+0.11856818461134556j)
39,6,(0.07457752585798755+0.2796451850549035j)
39,7,(0.6667108740557991-0.5422284470411324j)
39,8,(0.0652089713633463-0.2946109164344803j)
39,9,(-0.06733372575384486+0.4080004906158694j)
39,10,(0.4871582453014283+0.4435522564425303j)
39,11,(-0.29952119168169156-0.06963082241199595j)
39,12,(-0.33203145175634363-0.22569801086780222j)
39,13,(0.9185907025961125+0.7170088570466154j)
39,14,(0.23290522880844203+0.2505637505598142j)
39,15,(-1.2567927312797456-0.07956190519533905j)
39,16,(-0.32997032591873426-0.4491869573919689j)
39,17,(0.765155123849667+0.36364270883681343j)
39,18,(0.27767118896037596+0.37059963013876424j)
39,19,(-0.7411982787927159-0.014623971852056435j)
39,20,(-0.06528311407513812-0.45781776278112707j)
39,21,(0.25202722422473556+0.04642062571539125j)
39,22,(-0.6206212059322682+0.7437307238831334j)
39,23,(-0.015557843395785288-0.43037703294089175j)
39,24,(0.21142939633285857-1.2800820131181498j)
39,25,(-0.4160048378161502+0.4378955323277503j)
39,26,(1.0270000313250207+1.0334482922438892j)
39,27,(-0.3082025026347263-0.8975066633997753j)
39,28,(-1.6787602179503458-0.1822220137603649j)
39,29,(-0.17767735367596965+1.5073309166735005j)
39,30,(1.0073968924594199+0.044720250655664644j)
39,31,(-0.47554161510666115-0.6034359553633277j)
39,32,(0.6826710499000936-0.1740918856602358j)
39,33,(0.5269295234272694-1.187117633407099j)
39,34,(-0.9741064552025159+0.03392138208255448j)
39,35,(-0.22137195716578903+1.3487017993696633j)
39,36,(0.49674770963919895-0.031395208543005065j)
39,37,(0.018365282387830202+0.6767899969219322j)
39,38,(1.4676520551525505-0.9147085877584785j)
39,39,(0.6194556130544899-0.2719221578958894j)
40,-40,(-0.6126924167206554+0.12802737657118293j)
40,-39,(1.2234139102799877-0.26859909754399697j)
40,-38,(0.2394888547004019+0.24174334402789704j)
40,-37,(-0.5717376965866787+1.110579689663537j)
40,-36,(0.2960394448273482+0.49765313773090386j)
40,-35,(-1.1690630856008815+0.09260910791884544j)
40,-34,(-1.148157922911543-0.6070804564141404j)
40,-33,(0.712043974572024-0.9486421588896433j)
40,-32,(0.6899215405429797+0.8441497312586105j)
40,-31,(0.7282100157824359+0.5505594291187984j)
40,-30,(-0.6674261202067839+0.5343079995366193j)
40,-29,(0.2938072871237121-0.7323549969879986j)
40,-28,(0.2238238506854422-0.004899324597475883j)
40,-27,(-0.2710603979126816+0.12890486416734814j)
40,-26,(0.5260326022239201+0.30892923194445965j)
40,-25,(0.11733033924349756+0.4051869725480108j)
40,-24,(-0.713394501989879+0.864243832702114j)
40,-23,(-0.7681070550787947-1.4134512245146305j)
40,-22,(0.2605662817148353-1.132343715881031j)
40,-21,(0.6125902785406289+0.9020842524767052j)
40,-20,(0.48815659474229384+0.9483282566020879j)
40,-19,(-0.3604302953285471-1.0015988579000827j)
40,-18,(-0.4220433518699915+0.3861185774680265j)
40,-17,(0.15722276434964785+0.3046606659984868j)
40,-16,(0.5597568793280298+0.47441408841954547j)
40,-15,(0.28306082429620916-0.3713769969775131j)
40,-14,(-1.0680470018139574+0.056695233982911125j)
40,-13,(-0.43136300502095715+0.31895202714158216j)
40,-12,(-0.061594203532935335-0.47367201683011717j)
40,-11,(0.6050566374850459-0.4207965838594274j)
40,-10,(0.4609264934442862-0.34859540924820154j)
40,-9,(0.11527681799743376+0.7871979671608598j)
40,-8,(-0.07528223311464616+0.010157135626886967j)
40,-7,(-0.4492553391920239-0.6767721636475003j)
40,-6,(0.18168298785086828-0.14817031829674018j)
40,-5,(0.5725679381750038+0.39685755296924596j)
40,-4,(-0.13481056998812022+0.014500831486960119j)
40,-3,(-1.162203202810684-0.6208921833300053j)
40,-2,(-0.07615461889145557+0.008963550058811467j)
40,-1,(0.9287843336572326+0.11915255157401314j)
40,0,(0.48415987828025814+0j)
40,1,(-0.9287843336572328+0.11915255157401305j)
40,2,(-0.07615461889145557-0.008963550058811467j)
40,3,(1.1622032028106837-0.6208921833300053j)
40,4,(-0.13481056998812038-0.014500831486960325j)
40,5,(-0.5725679381750041+0.3968575529692459j)
40,6,(0.18168298785086834+0.1481703182967404j)
40,7,(0.4492553391920238-0.6767721636475j)
40,8,(-0.07528223311464609-0.010157135626886915j)
40,9,(-0.11527681799743368+0.7871979671608598j)
40,10,(0.46092649344428605+0.34859540924820165j)
40,11,(-0.6050566374850458-0.4207965838594274j)
40,12,(-0.0615942035329354+0.47367201683011734j)
40,13,(0.4313630050209572+0.31895202714158216j)
40,14,(-1.0680470018139578-0.05669523398291129j)
40,15,(-0.28306082429620905-0.3713769969775132j)
40,16,(0.5597568793280295-0.47441408841954547j)
40,17,(-0.15722276434964794+0.3046606659984865j)
40,18,(-0.42204335186999165-0.38611857746802636j)
40,19,(0.3604302953285471-1.0015988579000827j)
40,20,(0.48815659474229367-0.9483282566020879j)
40,21,(-0.6125902785406285+0.902084252476705j)
40,22,(0.2605662817148355+1.1323437158810312j)
40,23,(0.7681070550787951-1.413451224514631j)
40,24,(-0.713394501989879-0.864243832702114j)
40,25,(-0.1173303392434975+0.4051869725480108j)
40,26,(0.5260326022239201-0.3089292319444596j)
40,27,(0.2710603979126816+0.1289048641673483j)
40,28,(0.2238238506854422+0.00489932459747581j)
40,29,(-0.2938072871237122-0.7323549969879986j)
40,30,(-0.667426120206784-0.5343079995366194j)
40,31,(-0.7282100157824356+0.5505594291187981j)
40,32,(0.6899215405429797-0.8441497312586104j)
40,33,(-0.712043974572024-0.9486421588896432j)
40,34,(-1.1481579229115435+0.6070804564141407j)
40,35,(1.1690630856008817+0.09260910791884544j)
40,36,(0.29603944482734823-0.49765313773090375j)
40,37,(0.5717376965866787+1.1105796896635367j)
40,38,(0.23948885470040182-0.24174334402789704j)
40,39,(-1.2234139102799875-0.2685990975439969j)
40,40,(-0.6126924167206557-0.12802737657118296j)
41,-41,(-0.4987158645359486+0.2724310105111822j)
41,-40,(1.325307562265333+0.2450454581376678j)
41,-39,(-0.2736147923098921+0.11950342292118002j)
41,-38,(-0.07251843142955666+1.1651239176976729j)
41,-37,(-0.15220430040064958+1.585055702222707j)
41,-36,(-0.8161198773868777-0.3732487876669686j)
41,-35,(-0.17705151032850203-1.1871409273969107j)
41,-34,(0.3834356433845426+1.9584310322007812j)
41,-33,(0.7658179323631094-0.3738034736842172j)
41,-32,(0.7763770162673879-0.38877080303275324j)
41,-31,(-0.191883810691765+0.926344922660636j)
41,-30,(-1.2332046450583396-0.2583134260993036j)
41,-29,(0.23893935752276874-0.6242478687231806j)
41,-28,(0.9045023004650506-0.009435463192225749j)
41,-27,(-0.5861981056711617+0.8168509045314398j)
41,-26,(-0.48932961231961897+0.027431556289235787j)
41,-25,(0.1516253686406691-0.3642774370347616j)
41,-24,(-0.6069215539088652+0.10295293076311046j)
41,-23,(0.11076600750215615-0.03512423821689634j)
41,-22,(0.6918537594825686-0.1249156252543468j)
41,-21,(0.02510808942410412+0.6524847424522099j)
41,-20,(0.18499232643827787+0.07656935382478089j)
41,-19,(-0.9077402463401941-0.2502499121038101j)
41,-18,(-0.459828585546226-0.246802070426728j)
41,-17,(1.0934893041302651+0.0005596163276758485j)
41,-16,(0.7227537600518621-0.16333555261515828j)
41,-15,(-1.1377986999115757+0.3099073893442676j)
41,-14,(-0.23866221118956404+0.4390175262864992j)
41,-13,(0.4782581915204401-0.2567755333499632j)
41,-12,(0.23296219222838518-0.5369607418894404j)
41,-11,(-0.5019216937690193-0.028485162556415054j)
41,-10,(-0.13066769888733873+0.45997815684478716j)
41,-9,(-0.11982682504100498-0.25057526635424915j)
41,-8,(0.17892376014889877-0.021591309313197325j)
41,-7,(0.409061911816326-0.3955248388792522j)
41,-6,(-0.07018532598026736+0.24874566022090625j)
41,-5,(0.2426440607078498-0.125432127101386j)
41,-4,(-0.6745860912990869-0.641144611889841j)
41,-3,(0.16784124209855797+0.18173726108414695j)
41,-2,(0.6273724078845306+0.31376036259637297j)
41,-1,(0.5682558760716955+0.3500482154749189j)
41,0,(-0.4370693601713909+0j)
41,1,(-0.5682558760716953+0.35004821547491893j)
41,2,(0.6273724078845305-0.3137603625963731j)
41,3,(-0.16784124209855764+0.181737261084147j)
41,4,(-0.6745860912990869+0.6411446118898408j)
41,5,(-0.2426440607078496-0.12543212710138582j)
41,6,(-0.07018532598026729-0.24874566022090625j)
41,7,(-0.4090619118163261-0.3955248388792522j)
41,8,(0.17892376014889896+0.021591309313197325j)
41,9,(0.1198268250410049-0.25057526635424904j)
41,10,(-0.1306676988873387-0.45997815684478716j)
41,11,(0.5019216937690192-0.02848516255641522j)
41,12,(0.23296219222838518+0.5369607418894407j)
41,13,(-0.47825819152044036-0.25677553334996334j)
41,14,(-0.2386622111895642-0.43901752628649915j)
41,15,(1.1377986999115761+0.30990738934426754j)
41,16,(0.7227537600518621+0.16333555261515828j)
41,17,(-1.0934893041302651+0.0005596163276757034j)
41,18,(-0.4598285855462259+0.24680207042672792j)
41,19,(0.9077402463401942-0.2502499121038099j)
41,20,(0.18499232643827787-0.07656935382478085j)
41,21,(-0.025108089424103995+0.65248474245221j)
41,22,(0.6918537594825686+0.1249156252543468j)
41,23,(-0.11076600750215611-0.035124238216896225j)
41,24,(-0.6069215539088653-0.10295293076311045j)
41,25,(-0.15162536864066894-0.36427743703476156j)
41,26,(-0.4893296123196188-0.027431556289235704j)
41,27,(0.5861981056711619+0.8168509045314398j)
41,28,(0.9045023004650506+0.009435463192225749j)
41,29,(-0.23893935752276876-0.6242478687231806j)
41,30,(-1.2332046450583394+0.2583134260993036j)
41,31,(0.19188381069176505+0.926344922660636j)
41,32,(0.7763770162673875+0.3887708030327531j)
41,33,(-0.7658179323631094-0.3738034736842173j)
41,34,(0.38343564338454245-1.9584310322007812j)
41,35,(0.17705151032850225-1.1871409273969107j)
41,36,(-0.816119877386878+0.3732487876669688j)
41,37,(0.15220430040064967+1.585055702222707j)
41,38,(-0.0725184314295565-1.1651239176976722j)
41,39,(0.273614792309892+0.11950342292118014j)
41,40,(1.325307562265333-0.2450454581376679j)
41,41,(0.4987158645359486+0.2724310105111822j)
42,-42,(-0.2040297018300595+0.4574504647713131j)
42,-41,(0.9882693314215354-0.8168911720609889j)
42,-40,(-0.26428496402035423+0.2551266602593725j)
42,-39,(-0.8048078794053298+1.0296526811595472j)
42,-38,(0.9034997599839437+1.1068369665163318j)
42,-37,(-0.5666281886200878-0.6963550045613897j)
42,-36,(-0.5844441685593779-0.5926646346038243j)
42,-35,(0.49789481995510576+0.749627261711957j)
42,-34,(0.48393851274848604+0.8534761530774295j)
42,-33,(0.5658437877840856-0.20042657306723868j)
42,-32,(-0.7686904553799627-0.06643463403548891j)
42,-31,(0.13826083065385184+0.4037007933627804j)
42,-30,(-0.9196777054153885-0.3364123405760578j)
42,-29,(-0.14370562909036827-0.5728669217941478j)
42,-28,(0.9383819325624229-0.623348852503583j)
42,-27,(-0.07643737295005415+0.8214994846144196j)
42,-26,(-0.8831093285493171+0.6302602924212639j)
42,-25,(0.6395033651556434-0.9692516312250253j)
42,-24,(0.17909377604918972-0.3114841906424048j)
42,-23,(0.09700245251408766+0.8177728904465169j)
42,-22,(-0.38444429233635696+0.3812316584522308j)
42,-21,(0.018111314226026007-0.8632665388036433j)
42,-20,(0.1073886207850187-0.12858728752596382j)
42,-19,(-0.24917274495657082+0.5108512574694573j)
42,-18,(0.06309243669014421-0.44404755563147j)
42,-17,(0.7169821136935278-0.21361232714258194j)
42,-16,(-0.0851104163737025+0.025874574033096304j)
42,-15,(-0.38570490182269085+0.8602466525359209j)
42,-14,(0.2993018079575967+0.28778266463591057j)
42,-13,(0.35136165915378165-0.8500252923154976j)
42,-12,(-0.05161366055437398-0.14079445796757684j)
42,-11,(-0.4025640734903284+1.0195191539838164j)
42,-10,(-0.1849631575895889+0.17726500931264774j)
42,-9,(-0.0108827434941036-1.0178250388215992j)
42,-8,(0.40972564134498085-0.3552596930360154j)
42,-7,(0.3275616352455583+0.7681284720594649j)
42,-6,(-0.03238526299668574+0.5374823453706338j)
42,-5,(-0.6101283334756982-0.29289612287380346j)
42,-4,(-0.043343923846317946+0.017308808045868637j)
42,-3,(0.8666102601735298+0.494050380733619j)
