l,m,alm
42,39,(0.20507966410684933-0.2814186302654256j)
42,40,(0.7016638451479649+0.26614524565962j)
42,41,(-0.011143049027885543-0.050764954743394756j)
42,42,(0.10188141549663848+0.16617177043566603j)
43,-43,(0.2379020131705077-0.18570000750857815j)
43,-42,(-0.1522829692283628-0.44401705245329615j)
43,-41,(0.4409977934702142+0.16502707211861414j)
43,-40,(-0.007886617733018719-0.05214522553662637j)
43,-39,(-0.4514479629510766-0.24409216111450505j)
43,-38,(1.292298755634248+0.12238220069759194j)
43,-37,(-0.11343569042662249-0.9991537569289667j)
43,-36,(0.41484721489604104+0.2824758766293384j)
43,-35,(-0.2028017297803643-1.3528200482001962j)
43,-34,(0.04208183714757861+1.7447560899211958j)
43,-33,(-0.7041973166963795-0.9794974655276173j)
43,-32,(0.3314132791585274+1.18381893655762j)
43,-31,(0.1560233740986797+0.7364612872503644j)
43,-30,(-0.24730059597559184+0.21317578524402295j)
43,-29,(0.1573734975346754-0.578743350324382j)
43,-28,(-0.5227376639727173+0.9129595528122828j)
43,-27,(0.7364823247390311+0.7166856299129226j)
43,-26,(-0.1640411136676284-1.3074547176974494j)
43,-25,(0.5231770215537145+0.17840775797024816j)
43,-24,(-0.27605432616052095+0.12367431505086661j)
43,-23,(-1.2051603309868903-0.0773332487273286j)
43,-22,(0.09884494432876369-0.12681494385643327j)
43,-21,(0.615197102749523+0.3229916676106469j)
43,-20,(0.2805831362378066-0.39458179747512273j)
43,-19,(0.25829711421991386+0.039836166340353626j)
43,-18,(0.3178020060367712-0.6403831738911846j)
43,-17,(-0.918321737552327+0.4205196359112983j)
43,-16,(-0.3156916380343848-0.16012955612823468j)
43,-15,(-0.41635361940327187+0.07083292757546113j)
43,-14,(0.39446521052065053+0.044702635254258105j)
43,-13,(0.027772917145260735+0.676802489404698j)
43,-12,(-0.1334494154015016-0.5277246964814071j)
43,-11,(-0.07252245826790302+0.09999490943432934j)
43,-10,(0.6165940087520189-0.08445152861422271j)
43,-9,(-0.04757655721579486+0.4239202145814499j)
43,-8,(-0.512076096393597-0.1088856318877722j)
43,-7,(-0.08994397642295432+0.1913870966643585j)
43,-6,(0.2108392359465561-0.6227383357870805j)
43,-5,(0.2721025135700759+0.5256670312389169j)
43,-4,(0.19668234040128263+0.134607834073955j)
43,-3,(0.10709036437202696-0.0891201148818218j)
43,-2,(-0.26544636115430975-0.3624782925276449j)
43,-1,(-0.043616699100290424+0.3146325412318094j)
43,0,(-0.04046938605106018+0j)
43,1,(0.043616699100290424+0.3146325412318092j)
43,2,(-0.26544636115430975+0.3624782925276448j)
43,3,(-0.10709036437202729-0.08912011488182175j)
43,4,(0.19668234040128274-0.13460783407395507j)
43,5,(-0.272102513570076+0.5256670312389169j)
43,6,(0.21083923594655601+0.6227383357870805j)
43,7,(0.08994397642295449+0.19138709666435857j)
43,8,(-0.512076096393597+0.1088856318877722j)
43,9,(0.04757655721579469+0.42392021458144974j)
43,10,(0.6165940087520189+0.08445152861422275j)
43,11,(0.07252245826790306+0.09999490943432926j)
43,12,(-0.1334494154015015+0.5277246964814071j)
43,13,(-0.027772917145260735+0.676802489404698j)
43,14,(0.3944652105206505-0.04470263525425802j)
43,15,(0.41635361940327187+0.07083292757546121j)
43,16,(-0.31569163803438477+0.16012955612823454j)
43,17,(0.918321737552327+0.4205196359112982j)
43,18,(0.3178020060367713+0.6403831738911846j)
43,19,(-0.25829711421991347+0.039836166340353606j)
43,20,(0.2805831362378066+0.3945817974751227j)
43,21,(-0.6151971027495233+0.32299166761064696j)
43,22,(0.09884494432876388+0.1268149438564333j)
43,23,(1.205160330986891-0.07733324872732872j)
43,24,(-0.27605432616052067-0.12367431505086657j)
43,25,(-0.5231770215537145+0.17840775797024816j)
43,26,(-0.16404111366762855+1.3074547176974496j)
43,27,(-0.7364823247390312+0.7166856299129225j)
43,28,(-0.522737663972717-0.9129595528122822j)
43,29,(-0.1573734975346754-0.5787433503243815j)
43,30,(-0.24730059597559179-0.21317578524402286j)
43,31,(-0.1560233740986796+0.7364612872503644j)
43,32,(0.33141327915852725-1.1838189365576197j)
43,33,(0.7041973166963795-0.9794974655276175j)
43,34,(0.04208183714757849-1.7447560899211951j)
43,35,(0.20280172978036437-1.3528200482001966j)
43,36,(0.4148472148960409-0.2824758766293384j)
43,37,(0.11343569042662233-0.999153756928967j)
43,38,(1.2922987556342478-0.12238220069759206j)
43,39,(0.4514479629510764-0.24409216111450496j)
43,40,(-0.007886617733018637+0.05214522553662625j)
43,41,(-0.4409977934702142+0.16502707211861414j)
43,42,(-0.1522829692283628+0.4440170524532962j)
43,43,(-0.23790201317050763-0.18570000750857818j)
44,-44,(-0.0010287183647573516+0.03650126772585927j)
44,-43,(0.12518990378134254-0.33040789363009354j)
44,-42,(-0.024552802877854944-0.28104166625223254j)
44,-41,(0.1744553273903455-0.0834633775158581j)
44,-40,(-0.3394162036983387-0.7209339516517856j)
44,-39,(0.193026574843758+0.43867500585964475j)
44,-38,(-0.39409370143618694-0.19951980331460306j)
44,-37,(1.5765235705832663-0.33919184901037747j)
44,-36,(-0.6394370249884473+2.0326363983196574j)
44,-35,(0.02205710811345443-2.641917637538867j)
44,-34,(0.533320724291046+1.0362797403127029j)
44,-33,(-1.2195462871559233+0.7826942035927403j)
44,-32,(0.33201190554056526-0.29568293186846395j)
44,-31,(0.5031918201736085-1.3365691129606818j)
44,-30,(-0.8765749903332097+1.159151331124094j)
44,-29,(0.45185269709165254+0.3248691860688719j)
44,-28,(0.37110079017199-0.15121855819657243j)
44,-27,(-0.4763957236148503+0.6747992520274703j)
44,-26,(-0.3116346213145212-0.44832817557396343j)
44,-25,(-0.2702023871380908-0.22591140368786158j)
44,-24,(1.1766316460454973+1.0251277501397202j)
44,-23,(-0.6625242091336898-0.294837993635783j)
44,-22,(0.19440339150822666+0.7171219486724406j)
44,-21,(0.5615045704609595-0.7791845590816951j)
44,-20,(-0.519780542512326+0.13387101703854007j)
44,-19,(0.22420971593873956+0.1141330793218173j)
44,-18,(0.3323777653330062+0.5657347210912093j)
44,-17,(0.9928959035712678-0.36605014645780626j)
44,-16,(-0.5527488192950079+0.4078201075709252j)
44,-15,(0.2153219829190537-0.48509869201133143j)
44,-14,(-0.41511994041666817-0.6095243974121884j)
44,-13,(0.5697932160747565+0.04677138684823783j)
44,-12,(-0.24729729711081522-0.016160028955705164j)
44,-11,(-0.07241061019284817-0.020145112636674956j)
44,-10,(0.27611252010793635-0.10983291195299293j)
44,-9,(-0.06849318079763687+0.007844602983966444j)
44,-8,(-0.26753145159588126+0.36691776513393176j)
44,-7,(-0.18350711286853752-0.2888800353356285j)
44,-6,(-0.27942569456691496+0.23244286268834602j)
44,-5,(0.33283163728247195+0.08688271176313765j)
44,-4,(-0.0009550330810851385+0.022153358169353682j)
44,-3,(-0.07162995156698884-0.4370763034120822j)
44,-2,(-0.0788069922076965-0.041228756993506935j)
44,-1,(0.24998637283821828+0.08145626678621253j)
44,0,(0.24504768506523308+0j)
44,1,(-0.2499863728382182+0.08145626678621239j)
44,2,(-0.07880699220769648+0.04122875699350677j)
44,3,(0.07162995156698888-0.4370763034120822j)
44,4,(-0.0009550330810851903-0.022153358169353665j)
44,5,(-0.33283163728247184+0.08688271176313767j)
44,6,(-0.279425694566915-0.23244286268834602j)
44,7,(0.1835071128685376-0.2888800353356285j)
44,8,(-0.2675314515958813-0.36691776513393154j)
44,9,(0.068493180797637+0.007844602983966237j)
44,10,(0.27611252010793647+0.10983291195299301j)
44,11,(0.07241061019284808-0.02014511263667504j)
44,12,(-0.24729729711081497+0.01616002895570508j)
44,13,(-0.5697932160747567+0.04677138684823781j)
44,14,(-0.41511994041666817+0.6095243974121884j)
44,15,(-0.2153219829190536-0.48509869201133143j)
44,16,(-0.5527488192950079-0.407820107570925j)
44,17,(-0.9928959035712674-0.36605014645780626j)
44,18,(0.3323777653330063-0.5657347210912091j)
44,19,(-0.2242097159387394+0.1141330793218173j)
44,20,(-0.519780542512326-0.13387101703854007j)
44,21,(-0.5615045704609594-0.7791845590816949j)
44,22,(0.19440339150822658-0.7171219486724407j)
44,23,(0.6625242091336897-0.29483799363578284j)
44,24,(1.1766316460454973-1.0251277501397205j)
44,25,(0.2702023871380908-0.22591140368786164j)
44,26,(-0.3116346213145213+0.4483281755739632j)
44,27,(0.4763957236148501+0.67479925202747j)
44,28,(0.3711007901719898+0.15121855819657226j)
44,29,(-0.4518526970916522+0.3248691860688717j)
44,30,(-0.8765749903332095-1.159151331124094j)
44,31,(-0.5031918201736085-1.3365691129606818j)
44,32,(0.33201190554056526+0.29568293186846384j)
44,33,(1.2195462871559228+0.7826942035927397j)
44,34,(0.5333207242910464-1.0362797403127033j)
44,35,(-0.02205710811345442-2.6419176375388664j)
44,36,(-0.6394370249884473-2.0326363983196574j)
44,37,(-1.5765235705832659-0.3391918490103773j)
44,38,(-0.39409370143618694+0.19951980331460306j)
44,39,(-0.193026574843758+0.43867500585964475j)
44,40,(-0.3394162036983387+0.7209339516517856j)
44,41,(-0.17445532739034567-0.0834633775158581j)
44,42,(-0.02455280287785484+0.28104166625223254j)
44,43,(-0.1251899037813426-0.33040789363009365j)
44,44,(-0.0010287183647573464-0.03650126772585929j)
45,-45,(-0.19635674449348092+0.0446185621907854j)
45,-44,(0.06159949870910006-0.027051794382305646j)
45,-43,(0.3057329652045441-0.12765349208576093j)
45,-42,(-0.48634503965196213+0.022662965582448194j)
45,-41,(0.579086063811474-0.2507309957845327j)
45,-40,(-1.2525454805180054+0.5325376292469762j)
45,-39,(0.0858862611315296-0.9882696032641644j)
45,-38,(0.6595253439594+0.6922321239299141j)
45,-37,(0.3592035460008385-0.12962554086626732j)
45,-36,(0.4958987597143491+0.1363431195631941j)
45,-35,(0.614085799285608-0.6223513632894924j)
45,-34,(0.6223138254175478+1.2148744733864436j)
45,-33,(-0.24314141622797095-0.38526450760583825j)
45,-32,(-0.7863413148043993-0.2833084519491878j)
45,-31,(0.5856936620163122+0.06250077449345949j)
45,-30,(0.7108914631233922+0.4603251142412921j)
45,-29,(-1.4573972624452765-0.8316906787717616j)
45,-28,(-0.007904625164637493+0.9562331799568164j)
45,-27,(-0.5717278280619282+0.08593320845520289j)
45,-26,(0.11993133998871484+1.2696600636379105j)
45,-25,(0.5368730494310638-1.1173163101783912j)
45,-24,(0.3422871637760243+0.7000917659882584j)
45,-23,(-0.34819441168901666-0.20069387216382378j)
45,-22,(-1.068043664869016+0.27163569483716565j)
45,-21,(0.20597129095698594+0.14215793493129347j)
45,-20,(0.03164794787987656+0.3868943733627114j)
45,-19,(0.15563946451656024+0.5469888838072878j)
45,-18,(0.5656081283504465-0.14436182526562213j)
45,-17,(0.6631701687597921-0.5139398613934876j)
45,-16,(-0.7166877232976195+0.24828256817164734j)
45,-15,(0.12271919531949067+0.23501468368946093j)
45,-14,(-0.6055211024215528-0.4800144017884931j)
45,-13,(0.34361379068937103-0.30161279560601484j)
45,-12,(0.2904544332298225+0.2549912165301844j)
45,-11,(0.14080456815476816+0.19974088588955316j)
45,-10,(-0.4369864921871001-0.3540373704583787j)
45,-9,(0.7159739594963671+0.3962387711758373j)
45,-8,(0.07153432479224973+0.08825566428261114j)
45,-7,(-0.11324631164517397-0.06130195776639193j)
45,-6,(-0.36073495593791444-0.11474661772119482j)
45,-5,(0.06650620862622186-0.33599324926506235j)
45,-4,(0.035515715568035+0.09482515827833206j)
45,-3,(0.004116449638802895+0.3280440111285221j)
45,-2,(-0.1441324182743862+0.11701985284058744j)
45,-1,(0.18928598951495246-0.42024655513056386j)
45,0,(0.29093489592645677+0j)
45,1,(-0.1892859895149527-0.42024655513056386j)
45,2,(-0.1441324182743861-0.1170198528405874j)
45,3,(-0.004116449638802978+0.32804401112852205j)
45,4,(0.035515715568034914-0.09482515827833203j)
45,5,(-0.06650620862622189-0.33599324926506235j)
45,6,(-0.3607349559379143+0.11474661772119481j)
45,7,(0.11324631164517401-0.06130195776639185j)
45,8,(0.0715343247922497-0.08825566428261114j)
45,9,(-0.715973959496367+0.39623877117583706j)
45,10,(-0.43698649218710006+0.35403737045837874j)
45,11,(-0.14080456815476827+0.1997408858895532j)
45,12,(0.2904544332298225-0.25499121653018425j)
45,13,(-0.34361379068937103-0.30161279560601484j)
45,14,(-0.605521102421553+0.48001440178849314j)
45,15,(-0.12271919531949085+0.2350146836894609j)
45,16,(-0.7166877232976195-0.24828256817164707j)
45,17,(-0.6631701687597921-0.5139398613934877j)
45,18,(0.5656081283504465+0.1443618252656221j)
45,19,(-0.15563946451656027+0.546988883807288j)
45,20,(0.03164794787987681-0.3868943733627112j)
45,21,(-0.20597129095698583+0.14215793493129347j)
45,22,(-1.0680436648690153-0.2716356948371655j)
45,23,(0.34819441168901677-0.20069387216382412j)
45,24,(0.3422871637760246-0.7000917659882586j)
45,25,(-0.5368730494310637-1.1173163101783912j)
45,26,(0.11993133998871482-1.2696600636379098j)
45,27,(0.5717278280619282+0.08593320845520272j)
45,28,(-0.007904625164637472-0.9562331799568164j)
45,29,(1.4573972624452762-0.8316906787717615j)
45,30,(0.7108914631233921-0.4603251142412921j)
45,31,(-0.585693662016312+0.06250077449345957j)
45,32,(-0.7863413148043992+0.28330845194918775j)
45,33,(0.24314141622797095-0.3852645076058384j)
45,34,(0.6223138254175475-1.214874473386443j)
45,35,(-0.6140857992856079-0.6223513632894924j)
45,36,(0.4958987597143488-0.13634311956319375j)
45,37,(-0.3592035460008385-0.12962554086626715j)
45,38,(0.6595253439593999-0.6922321239299141j)
45,39,(-0.08588626113152972-0.9882696032641647j)
45,40,(-1.2525454805180058-0.5325376292469765j)
45,41,(-0.5790860638114738-0.2507309957845325j)
45,42,(-0.48634503965196224-0.0226629655824482j)
45,43,(-0.3057329652045442-0.127653492085761j)
45,44,(0.06159949870910006+0.027051794382305667j)
45,45,(0.196356744493481+0.044618562190785395j)
46,-46,(-0.14161306572467017-0.14007962193483758j)
46,-45,(-0.3459920246016972-0.06327797798949507j)
46,-44,(0.01764997841375367+0.01861581019421194j)
46,-43,(-0.09587503240232323-0.43435530363572306j)
46,-42,(0.18453884160895526+0.25157074163650056j)
46,-41,(-0.11092233800229678-0.32281750931363984j)
46,-40,(-0.8991143740606827-0.5283511252223255j)
46,-39,(0.7684448836289749+0.3220159432715938j)
46,-38,(-1.0381338923286096+0.40298199370029697j)
46,-37,(2.304971110212451-0.10354999998719042j)
46,-36,(-0.6575741661339992+1.6212095189765388j)
46,-35,(1.1572640466676656-0.06954376858878815j)
46,-34,(-0.44314412562011074-1.6455389812516077j)
46,-33,(0.3692573641454424+1.2779474159455613j)
46,-32,(1.0496968950242556-0.40548627075722565j)
46,-31,(0.17498527705908423-0.901949389374693j)
46,-30,(-1.09239599584791-0.46447996317796586j)
46,-29,(0.15529931399608132+0.48653559434344296j)
46,-28,(0.2857219514945997-0.6589218073949746j)
46,-27,(0.013770739725642958+0.9805712399591209j)
46,-26,(0.012460229275301216-0.3643619618630592j)
46,-25,(-0.6584304384977705-0.5027978269281833j)
46,-24,(0.39030028695184643+0.008366508762164247j)
46,-23,(0.19568160541681617+0.6760764240370176j)
46,-22,(0.06800794328924514-0.2619526571814947j)
46,-21,(-0.33839626161674213-0.0974971593972548j)
46,-20,(0.6820176618967276-0.35887696281395287j)
46,-19,(-0.9476705845489827+0.14633393827635705j)
46,-18,(-0.07995961262205246+0.029493700374690367j)
46,-17,(-0.3298512210674982-0.16924111537354633j)
46,-16,(0.3759039373064545+0.3240149754952982j)
46,-15,(-0.28650744555609925+0.14412238636468683j)
46,-14,(0.5363031514935531+0.009679273140671699j)
46,-13,(-0.3772612470912609-0.5044642958776104j)
46,-12,(0.5326738000090996+0.3461330044963093j)
46,-11,(-0.39666409184996915-0.5619696988789967j)
46,-10,(-0.394898409318492+0.14050404885935483j)
46,-9,(-0.039620165578798196-0.3666437218424666j)
46,-8,(0.3347842829345025+0.11295561933299987j)
46,-7,(-0.2893220373622484+0.39706810309384405j)
46,-6,(-0.12584248539635828+0.04446185932313427j)
46,-5,(0.00510722284648475-0.19347184692186148j)
46,-4,(0.34714425730823706+0.31486616102253384j)
46,-3,(-0.10830762585556619+0.5216595959070055j)
46,-2,(0.028520834979068606-0.21854077565543711j)
46,-1,(-0.44105505335579903-0.029063796951699906j)
46,0,(0.2354947709271472+0j)
46,1,(0.44105505335579903-0.029063796951699864j)
46,2,(0.02852083497906867+0.2185407756554372j)
46,3,(0.10830762585556615+0.5216595959070055j)
46,4,(0.3471442573082371-0.3148661610225338j)
46,5,(-0.005107222846484771-0.19347184692186162j)
46,6,(-0.12584248539635828-0.044461859323134185j)
46,7,(0.28932203736224854+0.3970681030938441j)
46,8,(0.3347842829345026-0.11295561933299984j)
46,9,(0.039620165578798314-0.3666437218424669j)
46,10,(-0.3948984093184923-0.1405040488593548j)
46,11,(0.39666409184996915-0.5619696988789968j)
46,12,(0.5326738000090996-0.34613300449630935j)
46,13,(0.3772612470912609-0.5044642958776103j)
46,14,(0.5363031514935531-0.009679273140671615j)
46,15,(0.2865074455560995+0.14412238636468677j)
46,16,(0.3759039373064546-0.32401497549529795j)
46,17,(0.3298512210674985-0.16924111537354627j)
46,18,(-0.07995961262205248-0.029493700374690388j)
46,19,(0.9476705845489826+0.14633393827635707j)
46,20,(0.6820176618967276+0.3588769628139529j)
46,21,(0.33839626161674197-0.09749715939725467j)
46,22,(0.06800794328924514+0.26195265718149463j)
46,23,(-0.19568160541681626+0.6760764240370175j)
46,24,(0.3903002869518466-0.008366508762164267j)
46,25,(0.6584304384977707-0.5027978269281836j)
46,26,(0.012460229275301276+0.36436196186305936j)
46,27,(-0.013770739725643+0.9805712399591202j)
46,28,(0.2857219514945997+0.6589218073949747j)
46,29,(-0.15529931399608157+0.48653559434344296j)
46,30,(-1.09239599584791+0.46447996317796586j)
46,31,(-0.1749852770590844-0.9019493893746928j)
46,32,(1.0496968950242553+0.4054862707572254j)
46,33,(-0.36925736414544236+1.277947415945561j)
46,34,(-0.4431441256201109+1.6455389812516081j)
46,35,(-1.157264046667665-0.06954376858878807j)
46,36,(-0.6575741661339992-1.621209518976538j)
46,37,(-2.30497111021245-0.10354999998719035j)
46,38,(-1.0381338923286099-0.40298199370029714j)
46,39,(-0.768444883628975+0.3220159432715938j)
46,40,(-0.8991143740606827+0.5283511252223255j)
46,41,(0.11092233800229682-0.3228175093136403j)
46,42,(0.18453884160895534-0.2515707416365007j)
46,43,(0.09587503240232322-0.4343553036357231j)
46,44,(0.017649978413753754-0.018615810194211966j)
46,45,(0.3459920246016971-0.06327797798949508j)
46,46,(-0.14161306572467017+0.14007962193483758j)
47,-47,(0.10888361987466381+0.06625044400779907j)
47,-46,(-0.1754895946149901-0.2621563720307001j)
47,-45,(-0.35655634694893534+0.2228711968670024j)
47,-44,(0.2636745628464392-0.25378025676823723j)
47,-43,(0.3919352081854894+0.4518994840447989j)
47,-42,(-0.6979750702270056+0.6198238506002617j)
47,-41,(1.1206007395293867-1.1308352792229346j)
47,-40,(-0.8410427118491927+1.2081826358132464j)
47,-39,(0.3547807669971374-1.519321038367449j)
47,-38,(-0.269300475237592+1.0882198220986283j)
47,-37,(-0.11486549009386889-0.46580171154406336j)
47,-36,(-0.15821278029842817+0.5307962840760084j)
47,-35,(0.9973617548613601-0.08640745606665787j)
47,-34,(-0.5332288851319579+0.046687126154059344j)
47,-33,(1.3297006368373256+0.28286593130604276j)
47,-32,(-1.7214086840756908-0.2748269239896559j)
47,-31,(0.9750492244721378+0.5794630124189856j)
47,-30,(1.206354203327152-0.5534621613610282j)
47,-29,(-0.2347194267889773-0.2032850372499113j)
47,-28,(-0.4712564654454207-0.180690078595763j)
47,-27,(-0.09723776314412677-0.5508181630532493j)
47,-26,(0.2539889008225294+0.9547762435713161j)
47,-25,(-0.050689774074947666-0.5092221155514941j)
47,-24,(-0.1744520245895883-0.5826670240616371j)
47,-23,(1.275470678872007-0.24355143281659147j)
47,-22,(-0.3135270697679071-0.2710684397414316j)
47,-21,(-0.18754108334782538+0.1608982233819604j)
47,-20,(-0.37969807515281817-0.12015595683573653j)
47,-19,(-0.028152321540071853+0.2558598945864995j)
47,-18,(-0.5018528529270729-0.005011698190062018j)
47,-17,(0.45908001269635923-0.12875885303689016j)
47,-16,(0.30596694407522534-0.7411940995253133j)
47,-15,(0.15211023942464+0.15937954591059866j)
47,-14,(-0.23465013390263934+0.22793483908598705j)
47,-13,(-0.22464598024761726+0.09759801667081407j)
47,-12,(-0.11026718734689632-0.0027504393679512592j)
47,-11,(0.041751339640097765+0.2547516404195429j)
47,-10,(-0.2844472822121784+0.04094137521906114j)
47,-9,(-0.2596972311783125-0.4513529514352163j)
47,-8,(0.2286202575623471-0.001833046063751334j)
47,-7,(0.18556304031526544+0.17282657483674718j)
47,-6,(-0.0016416426966785647+0.406709269934142j)
47,-5,(0.05484503522643919-0.04086338171381477j)
47,-4,(-0.1947908906822756+0.07605032649311876j)
47,-3,(-0.008700511616143897-0.004844760004999201j)
47,-2,(0.2687512107487646+0.17002061656559805j)
47,-1,(-0.2210109272664737-0.04978257375480159j)
47,0,(-0.024761065653009538+0j)
47,1,(0.2210109272664737-0.049782573754801614j)
47,2,(0.2687512107487646-0.17002061656559822j)
47,3,(0.008700511616143897-0.004844760004999138j)
47,4,(-0.19479089068227545-0.07605032649311866j)
47,5,(-0.05484503522643921-0.04086338171381485j)
47,6,(-0.0016416426966785647-0.40670926993414186j)
47,7,(-0.18556304031526547+0.17282657483674707j)
47,8,(0.2286202575623472+0.001833046063751334j)
47,9,(0.2596972311783124-0.4513529514352163j)
47,10,(-0.2844472822121781-0.0409413752190611j)
47,11,(-0.04175133964009756+0.2547516404195428j)
47,12,(-0.1102671873468964+0.002750439367951249j)
47,13,(0.22464598024761717+0.09759801667081393j)
47,14,(-0.2346501339026393-0.22793483908598697j)
47,15,(-0.15211023942464005+0.15937954591059866j)
47,16,(0.3059669440752255+0.7411940995253135j)
47,17,(-0.45908001269635923-0.1287588530368902j)
47,18,(-0.5018528529270729+0.00501169819006206j)
47,19,(0.028152321540071894+0.2558598945864996j)
47,20,(-0.37969807515281784+0.12015595683573645j)
47,21,(0.18754108334782563+0.16089822338196044j)
47,22,(-0.31352706976790723+0.2710684397414316j)
47,23,(-1.275470678872007-0.24355143281659147j)
47,24,(-0.17445202458958828+0.5826670240616367j)
47,25,(0.050689774074947604-0.5092221155514941j)
47,26,(0.2539889008225292-0.9547762435713162j)
47,27,(0.09723776314412677-0.5508181630532495j)
47,28,(-0.47125646544542044+0.180690078595763j)
47,29,(0.23471942678897717-0.20328503724991123j)
47,30,(1.2063542033271517+0.5534621613610282j)
47,31,(-0.9750492244721379+0.5794630124189857j)
47,32,(-1.7214086840756908+0.2748269239896559j)
47,33,(-1.3297006368373252+0.28286593130604254j)
47,34,(-0.5332288851319577-0.046687126154059344j)
47,35,(-0.9973617548613598-0.08640745606665787j)
47,36,(-0.15821278029842795-0.5307962840760082j)
47,37,(0.11486549009386872-0.46580171154406336j)
47,38,(-0.2693004752375922-1.0882198220986286j)
47,39,(-0.3547807669971376-1.519321038367449j)
47,40,(-0.8410427118491929-1.2081826358132466j)
47,41,(-1.1206007395293867-1.130835279222935j)
47,42,(-0.6979750702270057-0.6198238506002617j)
47,43,(-0.3919352081854894+0.45189948404479907j)
47,44,(0.2636745628464392+0.2537802567682371j)
47,45,(0.35655634694893534+0.22287119686700246j)
47,46,(-0.17548959461499022+0.26215637203070014j)
47,47,(-0.10888361987466384+0.06625044400779911j)
48,-48,(-0.0775304809320054+0.11718004661207321j)
48,-47,(0.042493152259010535-0.10533532116620857j)
48,-46,(-0.5630056518264932-0.3444500650862821j)
48,-45,(-0.22799656187533288-0.043203215207679654j)
48,-44,(-0.21530703995210268-0.20695426706631814j)
48,-43,(-0.2594498997416471+0.27445438115787735j)
48,-42,(0.4207788334892646+0.05171419406706348j)
48,-41,(0.5919340375541576+0.019720503710919577j)
48,-40,(-0.4504119889337927+0.2900468800220369j)
48,-39,(0.27459238689686405-0.6691504230273417j)
48,-38,(0.04184118781682499-0.2684630023707288j)
48,-37,(0.5608855755666228-0.3253680537220595j)
48,-36,(-0.43318285480865243+0.901643671285034j)
48,-35,(0.232743884926555+0.4037297790804308j)
48,-34,(-1.4761678452652258-1.2209050193576962j)
48,-33,(0.1226910210664733+0.9391459242867236j)
48,-32,(0.32728183269955086+0.6691392548042235j)
48,-31,(-0.014081083718852474-0.34151128488573385j)
48,-30,(-0.7878958580247926-0.3970924378140465j)
48,-29,(0.19358687421428494+0.5031690255479684j)
48,-28,(-0.3590151668179899+0.29117450001683093j)
48,-27,(1.076753485622683-0.6374638122462735j)
48,-26,(-0.25622557093215376+0.10587537973625397j)
48,-25,(0.3474714184325591+0.2613956820194706j)
48,-24,(-0.7107707701920127-0.8007298937616237j)
48,-23,(0.4147129121981117+0.494840037802153j)
48,-22,(0.25831281145505286-0.455181269788319j)
48,-21,(-0.24270419372576318+0.4028958685793126j)
48,-20,(0.11788517016102322-0.2952506870239462j)
48,-19,(0.03484367946030235-0.25330327124217705j)
48,-18,(-0.31962990461761104-0.44392893196613864j)
48,-17,(-0.45284749753441056+0.32629726811871596j)
48,-16,(0.410658293586529-0.4925650643965232j)
48,-15,(-0.01670936758949113+0.40091199158080093j)
48,-14,(-0.0039284536530775+0.5971101374026301j)
48,-13,(-0.03464198880465146+0.055673053531497145j)
48,-12,(0.11079268704904029-0.3896502258616914j)
48,-11,(0.2659352015563304+0.508637113906437j)
48,-10,(-0.10225264880430807-0.1574729207648981j)
48,-9,(-0.20978048604283026+0.1377957616883242j)
48,-8,(0.0941931991438143-0.5049908815582538j)
48,-7,(0.2589048895329042+0.006616700865069613j)
48,-6,(0.15077828454676345-0.03852025495341341j)
48,-5,(-0.25408569579922563+0.1200515360905783j)
48,-4,(-0.3939787030193473-0.6296426059336431j)
48,-3,(0.0972779252757857-0.10161250957855575j)
48,-2,(0.015898253613115195+0.16325795135105123j)
48,-1,(0.026807271440087047-0.0900248493657153j)
48,0,(-0.4439150920022977+0j)
48,1,(-0.026807271440087026-0.09002484936571528j)
48,2,(0.0158982536131153-0.1632579513510512j)
48,3,(-0.0972779252757857-0.10161250957855571j)
48,4,(-0.3939787030193472+0.6296426059336431j)
48,5,(0.25408569579922563+0.1200515360905782j)
48,6,(0.15077828454676345+0.038520254953413324j)
48,7,(-0.2589048895329042+0.006616700865069572j)
48,8,(0.0941931991438143+0.5049908815582538j)
48,9,(0.20978048604283012+0.13779576168832428j)
48,10,(-0.10225264880430811+0.1574729207648979j)
48,11,(-0.2659352015563303+0.5086371139064368j)
48,12,(0.11079268704904033+0.38965022586169135j)
48,13,(0.034641988804651414+0.055673053531497166j)
48,14,(-0.003928453653077459-0.5971101374026297j)
48,15,(0.016709367589491004+0.40091199158080093j)
48,16,(0.410658293586529+0.49256506439652353j)
48,17,(0.45284749753441034+0.32629726811871596j)
48,18,(-0.3196299046176109+0.4439289319661384j)
48,19,(-0.03484367946030247-0.253303271242177j)
48,20,(0.1178851701610233+0.2952506870239463j)
48,21,(0.24270419372576307+0.4028958685793126j)
48,22,(0.2583128114550528+0.4551812697883192j)
48,23,(-0.4147129121981115+0.494840037802153j)
48,24,(-0.7107707701920127+0.8007298937616236j)
48,25,(-0.3474714184325589+0.26139568201947044j)
48,26,(-0.25622557093215376-0.10587537973625409j)
48,27,(-1.0767534856226835-0.6374638122462736j)
48,28,(-0.35901516681799023-0.29117450001683093j)
48,29,(-0.19358687421428497+0.5031690255479682j)
48,30,(-0.7878958580247926+0.3970924378140466j)
48,31,(0.014081083718852474-0.3415112848857339j)
48,32,(0.3272818326995508-0.6691392548042235j)
48,33,(-0.12269102106647346+0.9391459242867233j)
