l,m,alm
40,2,(-0.20546805333587093+0.34389458269652706j)
40,3,(-0.3584301943126269-0.5013341544840642j)
40,4,(-0.35592444164597575-0.06139568360846386j)
40,5,(0.33573802879788345-0.6790473686526134j)
40,6,(0.32462334611747146-0.19796913236127198j)
40,7,(0.4163416898241844-0.19325113340944983j)
40,8,(0.38026511802554064+0.42932717201212683j)
40,9,(-0.183120624001054+0.0054873192189557685j)
40,10,(0.46931026028811784+0.7289037600521818j)
40,11,(-0.48329912502226224-0.1400789145505623j)
40,12,(0.06635871191306283+0.7071628125966632j)
40,13,(-0.22043856494636752-1.2947440122598048j)
40,14,(0.18456249013978498+0.27275328708823676j)
40,15,(0.7982352298461031+0.025647339512803492j)
40,16,(-0.012882333440388654+0.7085277192618831j)
40,17,(0.1367295133631196+0.0005573027721397685j)
40,18,(-0.12520288419748232-0.41715851985045j)
40,19,(1.0872790583162335-0.07949244491492785j)
40,20,(0.34813784074680987+0.319083792899935j)
40,21,(0.6886390605395096+0.5800468128977396j)
40,22,(-0.7554150099199455+0.8411288398568878j)
40,23,(0.10496725436372989-0.29921484195252834j)
40,24,(-0.13535745086617554+0.18796163199876542j)
40,25,(0.03822947679987225-0.12276889294979726j)
40,26,(-0.5406277639169118+1.024685790197148j)
40,27,(1.023708078591301-0.79447807923975j)
40,28,(1.058914424233971-1.3285275748357552j)
40,29,(0.4671236922686891+0.766158156830568j)
40,30,(0.39229738365311845-0.05120882021511756j)
40,31,(0.29778641127802585-0.19550435434802865j)
40,32,(1.9921531663952887+0.44378828871247206j)
40,33,(1.4669759336338206+0.43092401540029945j)
40,34,(-0.7026493145737968-1.5797642839745685j)
40,35,(-2.652750488415881-2.3204837022204923j)
40,36,(-0.35829881161261345+0.3002856720533155j)
40,37,(-2.064031904185195+0.10012672750752614j)
40,38,(-3.124572193765204+0.10698531827154803j)
40,39,(2.046442543244553+1.154458462396534j)
40,40,(-0.35465214046552307+0.0706822868619663j)
41,-41,(-1.3055510728530966+0.5159380215460166j)
41,-40,(-0.7235377438087081-0.35594391401270675j)
41,-39,(-0.2937026151917373+0.5009581089863232j)
41,-38,(0.306207522116153+2.2745222834365593j)
41,-37,(0.2612165487798666-0.6018329464763718j)
41,-36,(0.668639568410812+0.3898461184668303j)
41,-35,(-3.0801658547316473-0.12684859124599931j)
41,-34,(-0.04672478970348969-1.878040342639573j)
41,-33,(1.444172499527815+0.8007689698780496j)
41,-32,(0.013215164561488342-1.0106507809787875j)
41,-31,(-0.40761678096509285+0.423657802459605j)
41,-30,(-1.302384155568294-1.355998957241659j)
41,-29,(1.2373711791288284-0.7535278950056945j)
41,-28,(0.663531622048456-0.11387575496582904j)
41,-27,(0.23164818559027564+0.1880623134279206j)
41,-26,(-0.5249250094382544-0.2974713819371774j)
41,-25,(0.1287204555036291+0.12868977379757027j)
41,-24,(0.7093280399235162-1.1909445792113382j)
41,-23,(0.15750474298238432+0.16698383857204552j)
41,-22,(-0.29490891997274543+0.7243236005744976j)
41,-21,(0.22740937047836546+0.31892644350881905j)
41,-20,(-0.24215490901926637-0.6226898750983881j)
41,-19,(0.7630594580424278+0.5217959335667508j)
41,-18,(0.25268737510160594-0.5780570076461684j)
41,-17,(0.6980155373367062+1.126759628979885j)
41,-16,(0.2576930135782033-0.8924874609429778j)
41,-15,(-0.19713163926161859+0.3674572050481184j)
41,-14,(1.2355981134765759-0.6301594226390265j)
41,-13,(0.44454467333043984+0.14754749462141517j)
41,-12,(0.10734405682170084+1.4971720969934046j)
41,-11,(0.6524499703937525+0.3249192776456972j)
41,-10,(-0.12703013693825385-0.018438479966641965j)
41,-9,(0.03577777455869645+0.3778537934508499j)
41,-8,(0.7292494638330935-0.1547245834443948j)
41,-7,(-0.23320232370623042+0.03667549465927j)
41,-6,(0.39478984817352025+0.04930213128463616j)
41,-5,(0.3267601880136299-0.18235528208747034j)
41,-4,(0.9271092327542667+0.19262133729251077j)
41,-3,(0.37295821763519615+0.5784996572039601j)
41,-2,(0.3760363436403755+0.4520562336012769j)
41,-1,(-0.40301346384887704-0.022357249406076043j)
41,0,(-0.030927104725060633+0j)
41,1,(0.4030134638488772-0.022357249406076043j)
41,2,(0.3760363436403754-0.45205623360127684j)
41,3,(-0.3729582176351958+0.5784996572039599j)
41,4,(0.9271092327542663-0.19262133729251074j)
41,5,(-0.32676018801362994-0.18235528208747034j)
41,6,(0.39478984817352025-0.04930213128463612j)
41,7,(0.23320232370623062+0.03667549465927002j)
41,8,(0.7292494638330933+0.1547245834443947j)
41,9,(-0.03577777455869647+0.3778537934508499j)
41,10,(-0.12703013693825368+0.018438479966641882j)
41,11,(-0.6524499703937522+0.32491927764569695j)
41,12,(0.10734405682170076-1.4971720969934046j)
41,13,(-0.44454467333044+0.1475474946214154j)
41,14,(1.2355981134765759+0.6301594226390264j)
41,15,(0.19713163926161872+0.3674572050481185j)
41,16,(0.2576930135782033+0.8924874609429778j)
41,17,(-0.6980155373367062+1.1267596289798851j)
41,18,(0.25268737510160566+0.5780570076461683j)
41,19,(-0.7630594580424279+0.5217959335667509j)
41,20,(-0.24215490901926653+0.6226898750983882j)
41,21,(-0.2274093704783653+0.3189264435088188j)
41,22,(-0.2949089199727455-0.7243236005744975j)
41,23,(-0.15750474298238423+0.16698383857204585j)
41,24,(0.7093280399235163+1.1909445792113387j)
41,25,(-0.12872045550362915+0.12868977379757046j)
41,26,(-0.5249250094382543+0.29747138193717715j)
41,27,(-0.23164818559027553+0.18806231342792065j)
41,28,(0.6635316220484561+0.11387575496582904j)
41,29,(-1.2373711791288284-0.7535278950056946j)
41,30,(-1.3023841555682931+1.3559989572416584j)
41,31,(0.4076167809650931+0.4236578024596051j)
41,32,(0.013215164561488508+1.0106507809787868j)
41,33,(-1.4441724995278147+0.8007689698780496j)
41,34,(-0.04672478970348965+1.878040342639573j)
41,35,(3.0801658547316477-0.12684859124599965j)
41,36,(0.6686395684108123-0.38984611846683015j)
41,37,(-0.2612165487798668-0.6018329464763718j)
41,38,(0.30620752211615265-2.2745222834365584j)
41,39,(0.2937026151917371+0.5009581089863232j)
41,40,(-0.7235377438087082+0.3559439140127069j)
41,41,(1.3055510728530966+0.5159380215460165j)
42,-42,(-1.0346050112075287-1.3938674953048906j)
42,-41,(0.13930375969513262-0.8239513242488542j)
42,-40,(-0.38434587369334194+1.0739347738795884j)
42,-39,(-1.3588512754700415+2.743787531679691j)
42,-38,(0.12254734522743584-1.4851706175204749j)
42,-37,(-0.09288471511437987-0.06383437324970447j)
42,-36,(-1.1088863512004552-2.2735393236208807j)
42,-35,(0.7148661341469533-0.7349542728876146j)
42,-34,(0.35913874057859063+1.1267879643587397j)
42,-33,(0.7616029647034217-1.6132537381216057j)
42,-32,(-0.21360852372483108+0.6223852361172739j)
42,-31,(-0.6209818297441876-1.3521353537053344j)
42,-30,(0.7361981999526157+0.9179864676697611j)
42,-29,(1.493979458130196-0.3255324618656879j)
42,-28,(-0.5367869112018004-0.30021141511631944j)
42,-27,(-0.09557621949202111+0.7117012244446169j)
42,-26,(-0.2218636841043597+0.3064564963552617j)
42,-25,(-0.019618223530350535-0.231941069451821j)
42,-24,(0.6956525592630615-0.15189492109308236j)
42,-23,(-0.4451718418970344+1.0338544540209387j)
42,-22,(0.39682829831621647+1.294741223686956j)
42,-21,(-0.18647807826184762-0.8705331126109789j)
42,-20,(-0.4913364295593679+0.5851374058726124j)
42,-19,(0.989933229587509+0.12904847214400986j)
42,-18,(0.32716672517716283-0.1161762180134133j)
42,-17,(0.2977894624711574+0.07673359487613916j)
42,-16,(-0.05509877525732524+0.6396946395566732j)
42,-15,(0.14683505065755303+0.0723737188065302j)
42,-14,(-0.018672957938593176+0.3324804188376208j)
42,-13,(-0.7038177326404155+0.9207666640830563j)
42,-12,(-0.6624397449861861+0.5501952812121756j)
42,-11,(-0.5486263795690844+0.09500712378850963j)
42,-10,(-0.6104031432673004-0.13987475288898107j)
42,-9,(-0.16264476032999184-0.2161987483790096j)
42,-8,(0.0263517705341471+0.5977536817553255j)
42,-7,(0.3029157262974203+0.10466428680076986j)
42,-6,(-0.8318559230390505-0.052686399955658415j)
42,-5,(0.23532405169402565+0.682155606098852j)
42,-4,(0.31340524474078957+0.005969408527818603j)
42,-3,(-0.29620650472166404+0.6939931276038858j)
42,-2,(-0.27923271966621144+0.2043533456843263j)
42,-1,(-0.4908162322744897+0.18575040596618644j)
42,0,(-0.2702893109697408+0j)
42,1,(0.4908162322744897+0.1857504059661864j)
42,2,(-0.27923271966621144-0.2043533456843262j)
42,3,(0.29620650472166404+0.6939931276038859j)
42,4,(0.31340524474078957-0.005969408527818686j)
42,5,(-0.23532405169402548+0.6821556060988521j)
42,6,(-0.8318559230390505+0.05268639995565835j)
42,7,(-0.3029157262974203+0.10466428680076986j)
42,8,(0.026351770534146977-0.5977536817553257j)
42,9,(0.16264476032999184-0.21619874837900957j)
42,10,(-0.6104031432673005+0.13987475288898082j)
42,11,(0.5486263795690842+0.09500712378850971j)
42,12,(-0.6624397449861861-0.550195281212176j)
42,13,(0.7038177326404156+0.9207666640830565j)
42,14,(-0.018672957938593342-0.33248041883762103j)
42,15,(-0.14683505065755317+0.07237371880653011j)
42,16,(-0.0550987752573252-0.6396946395566732j)
42,17,(-0.29778946247115706+0.07673359487613908j)
42,18,(0.32716672517716266+0.11617621801341313j)
42,19,(-0.9899332295875087+0.12904847214400977j)
42,20,(-0.49133642955936824-0.5851374058726124j)
42,21,(0.18647807826184754-0.8705331126109789j)
42,22,(0.39682829831621674-1.2947412236869567j)
42,23,(0.4451718418970345+1.0338544540209387j)
42,24,(0.6956525592630616+0.15189492109308236j)
42,25,(0.019618223530350577-0.23194106945182094j)
42,26,(-0.22186368410435944-0.30645649635526184j)
42,27,(0.09557621949202119+0.711701224444617j)
42,28,(-0.5367869112018004+0.30021141511631927j)
42,29,(-1.4939794581301953-0.3255324618656879j)
42,30,(0.7361981999526157-0.9179864676697611j)
42,31,(0.6209818297441876-1.3521353537053336j)
42,32,(-0.21360852372483113-0.6223852361172739j)
42,33,(-0.7616029647034214-1.6132537381216052j)
42,34,(0.3591387405785905-1.1267879643587395j)
42,35,(-0.7148661341469533-0.7349542728876146j)
42,36,(-1.1088863512004559+2.273539323620882j)
42,37,(0.09288471511437987-0.06383437324970413j)
42,38,(0.12254734522743584+1.4851706175204749j)
42,39,(1.3588512754700413+2.743787531679691j)
42,40,(-0.3843458736933419-1.073934773879588j)
42,41,(-0.13930375969513245-0.8239513242488542j)
42,42,(-1.0346050112075287+1.3938674953048906j)
43,-43,(-0.10843236385583874+0.16369943890874195j)
43,-42,(0.42956536469891393+1.1776582284959365j)
43,-41,(-2.56906299647726+1.3979054138961238j)
43,-40,(-1.4105075129880023-1.140585490155903j)
43,-39,(2.3187940033400842-0.07386275814418485j)
43,-38,(-1.6025550828194286-0.7795446502701806j)
43,-37,(1.425709433497154-3.3260182623473j)
43,-36,(1.5346073739630783+0.4774574311952882j)
43,-35,(-0.5175205186140726+2.083081731672174j)
43,-34,(0.2637164911482713-0.20203503175391552j)
43,-33,(-1.5000963569840908-0.5540947872965349j)
43,-32,(-0.12838141476365206-0.1208255228402164j)
43,-31,(-0.30951479764314743-0.10303536596835552j)
43,-30,(0.6693543156027115+0.21575511207052125j)
43,-29,(-0.23625701345753275+0.03330718006925228j)
43,-28,(-0.48034333972655985-0.6898343836560922j)
43,-27,(-0.07459341047672677+0.22894289853741973j)
43,-26,(0.38766113036861743-0.28155517571699484j)
43,-25,(-0.4041545779348861+0.03983300622472203j)
43,-24,(-0.5789814711638223+0.3644836266870419j)
43,-23,(-0.28842340242530107+0.44269403081476283j)
43,-22,(-0.23447811768870738-0.8049044314564993j)
43,-21,(-0.24070427083706913-0.0655480052956557j)
43,-20,(0.5451378747412069-0.13676634916608615j)
43,-19,(-0.5417233353716261-0.15454307269652423j)
43,-18,(0.2815263495532373-0.059956002939114794j)
43,-17,(-1.058340964935611-0.17859056625343384j)
43,-16,(0.055144967646172494+0.7187956500491506j)
43,-15,(-0.590354384986129-0.6502037986844643j)
43,-14,(-0.8567452835996804-0.06523260478415163j)
43,-13,(0.007379196567458935-0.6171230887359714j)
43,-12,(0.0879555379540096-1.447136729874273j)
43,-11,(-0.50804215473605-0.3969753086557023j)
43,-10,(0.5945960618060413-0.2744533949890888j)
43,-9,(0.07289703576390612-0.40483337461570623j)
43,-8,(-0.640597876236245+0.6313483416456281j)
43,-7,(0.16460283609382798-0.1445169845630289j)
43,-6,(-0.6942472720185272-0.12052535357906484j)
43,-5,(-0.2660328365734336-0.5493735728577462j)
43,-4,(-0.349554611181237-0.660311083588069j)
43,-3,(-0.03518393465081068-0.41285569773220626j)
43,-2,(-0.3471454643542151-0.3253927812007791j)
43,-1,(0.30789000694803353-0.20875206426574083j)
43,0,(0.5801528959104272+0j)
43,1,(-0.30789000694803353-0.20875206426574092j)
43,2,(-0.3471454643542151+0.3253927812007789j)
43,3,(0.03518393465081043-0.4128556977322062j)
43,4,(-0.3495546111812368+0.660311083588069j)
43,5,(0.26603283657343363-0.5493735728577461j)
43,6,(-0.6942472720185272+0.12052535357906488j)
43,7,(-0.1646028360938279-0.1445169845630288j)
43,8,(-0.6405978762362449-0.6313483416456283j)
43,9,(-0.07289703576390615-0.4048333746157062j)
43,10,(0.5945960618060413+0.27445339498908855j)
43,11,(0.5080421547360501-0.3969753086557023j)
43,12,(0.08795553795400966+1.4471367298742737j)
43,13,(-0.007379196567458894-0.6171230887359715j)
43,14,(-0.8567452835996807+0.06523260478415147j)
43,15,(0.5903543849861289-0.6502037986844642j)
43,16,(0.05514496764617241-0.7187956500491504j)
43,17,(1.058340964935611-0.17859056625343375j)
43,18,(0.2815263495532373+0.059956002939114794j)
43,19,(0.5417233353716258-0.15454307269652418j)
43,20,(0.5451378747412069+0.136766349166086j)
43,21,(0.24070427083706927-0.06554800529565549j)
43,22,(-0.23447811768870733+0.8049044314564995j)
43,23,(0.28842340242530107+0.4426940308147627j)
43,24,(-0.5789814711638219-0.3644836266870416j)
43,25,(0.4041545779348861+0.03983300622472186j)
43,26,(0.3876611303686176+0.28155517571699473j)
43,27,(0.07459341047672662+0.22894289853741956j)
43,28,(-0.4803433397265597+0.6898343836560921j)
43,29,(0.2362570134575328+0.03330718006925228j)
43,30,(0.6693543156027112-0.2157551120705211j)
43,31,(0.3095147976431473-0.10303536596835548j)
43,32,(-0.12838141476365206+0.12082552284021636j)
43,33,(1.5000963569840908-0.554094787296535j)
43,34,(0.2637164911482713+0.20203503175391566j)
43,35,(0.5175205186140728+2.0830817316721744j)
43,36,(1.534607373963078-0.4774574311952881j)
43,37,(-1.4257094334971543-3.326018262347301j)
43,38,(-1.6025550828194286+0.7795446502701804j)
43,39,(-2.3187940033400842-0.07386275814418493j)
43,40,(-1.410507512988002+1.140585490155903j)
43,41,(2.56906299647726+1.3979054138961238j)
43,42,(0.42956536469891377-1.177658228495937j)
43,43,(0.10843236385583878+0.16369943890874195j)
44,-44,(0.6395548646839669+0.2852663551737125j)
44,-43,(-0.689248423015803+0.012244606886410206j)
44,-42,(-1.593620767175482-0.7906177737097705j)
44,-41,(0.10705819296543978-1.0322771950819054j)
44,-40,(1.5456594161148967+0.19236330817202313j)
44,-39,(-0.19215216352992415-0.9959497401468778j)
44,-38,(1.8210198793765602-0.054818407338209044j)
44,-37,(-1.1658009705127792+1.0313062628423786j)
44,-36,(-1.2152496759526672+1.0753302894167989j)
44,-35,(-0.12238338746990964-0.551734464220812j)
44,-34,(-0.5186621327189559-0.42676045140864916j)
44,-33,(-0.9458723045482217-0.3378114754011405j)
44,-32,(-1.1148014734040483-0.4105851082971549j)
44,-31,(1.13125341317109-0.11809146178195447j)
44,-30,(0.34793901726285886-1.0766599160649424j)
44,-29,(0.02140526591417303+0.2166345103407511j)
44,-28,(-0.08543648592124053+0.46833923115501735j)
44,-27,(-0.21422422629741128-0.7450077416564833j)
44,-26,(0.297972201204209-0.3073686692577937j)
44,-25,(-0.27811489062805494-0.052260312862301025j)
44,-24,(-0.3351361534064306+0.39847540794680625j)
44,-23,(0.6944360163456039-0.8226992846173362j)
44,-22,(-0.03519047573636276-0.7348429222851478j)
44,-21,(0.5098206718975431+0.7982595120453031j)
44,-20,(0.4194770241316054-0.20584459066257008j)
44,-19,(-0.39264023824749816+0.08624630648535486j)
44,-18,(-0.2971132015867838-0.5291204268230711j)
44,-17,(-0.39476508775329067-0.0631976150976347j)
44,-16,(0.44314733591950706-0.6668228827047613j)
44,-15,(0.2818936800705871-0.5822308022897299j)
44,-14,(0.27148831067515317+0.014969778294853475j)
44,-13,(1.025783850259347-0.0008972986982607008j)
44,-12,(0.6388656862400013-0.11534133948113909j)
44,-11,(0.2930779925207385+0.1715211915460396j)
44,-10,(0.3247239730911886+0.6853739939378316j)
44,-9,(-0.10513989855040558+0.339482773836557j)
44,-8,(-0.31002895944987374-0.727869541739149j)
44,-7,(-0.004368525627653571-0.007190343468317957j)
44,-6,(0.9917532905655556-0.1342937074668628j)
44,-5,(-0.15583852827562505-0.5143854486661404j)
44,-4,(0.3444914851094229-0.04184270345447628j)
44,-3,(0.28859435716818155-0.512509564298876j)
44,-2,(0.5496781102760268+0.048877735176019545j)
44,-1,(0.6582913902226563+0.14964115102166675j)
44,0,(0.10820631042025529+0j)
44,1,(-0.6582913902226561+0.14964115102166667j)
44,2,(0.5496781102760268-0.0488777351760195j)
44,3,(-0.2885943571681815-0.512509564298876j)
44,4,(0.3444914851094227+0.04184270345447607j)
44,5,(0.15583852827562514-0.5143854486661403j)
44,6,(0.9917532905655558+0.1342937074668628j)
44,7,(0.004368525627653571-0.007190343468317978j)
44,8,(-0.31002895944987374+0.7278695417391491j)
44,9,(0.10513989855040556+0.339482773836557j)
44,10,(0.3247239730911885-0.6853739939378318j)
44,11,(-0.2930779925207385+0.1715211915460397j)
44,12,(0.6388656862400013+0.11534133948113909j)
44,13,(-1.025783850259347-0.0008972986982608459j)
44,14,(0.27148831067515294-0.014969778294853556j)
44,15,(-0.28189368007058707-0.5822308022897299j)
44,16,(0.44314733591950706+0.6668228827047613j)
44,17,(0.3947650877532905-0.06319761509763483j)
44,18,(-0.29711320158678367+0.5291204268230709j)
44,19,(0.39264023824749816+0.08624630648535486j)
44,20,(0.41947702413160537+0.20584459066257002j)
44,21,(-0.509820671897543+0.7982595120453031j)
44,22,(-0.03519047573636267+0.7348429222851477j)
44,23,(-0.6944360163456039-0.822699284617336j)
44,24,(-0.33513615340643094-0.3984754079468063j)
44,25,(0.27811489062805483-0.05226031286230111j)
44,26,(0.2979722012042091+0.30736866925779366j)
44,27,(0.2142242262974112-0.7450077416564833j)
44,28,(-0.08543648592124037-0.46833923115501735j)
44,29,(-0.021405265914173195+0.216634510340751j)
44,30,(0.34793901726285886+1.0766599160649422j)
44,31,(-1.13125341317109-0.11809146178195447j)
44,32,(-1.1148014734040483+0.4105851082971548j)
44,33,(0.945872304548221-0.33781147540114015j)
44,34,(-0.518662132718956+0.42676045140864916j)
44,35,(0.12238338746990961-0.5517344642208118j)
44,36,(-1.215249675952667-1.0753302894167989j)
44,37,(1.1658009705127792+1.0313062628423786j)
44,38,(1.8210198793765606+0.05481840733820913j)
44,39,(0.19215216352992415-0.995949740146878j)
44,40,(1.5456594161148967-0.19236330817202296j)
44,41,(-0.10705819296543961-1.0322771950819054j)
44,42,(-1.5936207671754816+0.7906177737097703j)
44,43,(0.6892484230158031+0.012244606886410195j)
44,44,(0.6395548646839672-0.2852663551737126j)
45,-45,(0.017478977788113602+1.4085314912363436j)
45,-44,(-1.628537911200467-0.6176919180135626j)
45,-43,(-0.4398839373896187-0.30844335750317986j)
45,-42,(0.39676730279309075+0.399843966959184j)
45,-41,(-0.24160228491001554-0.06959578097262484j)
45,-40,(1.072384642850853-1.4598684521327694j)
45,-39,(1.3007980633388192+0.7436939965556831j)
45,-38,(-0.9570442284020081+0.34179208480246587j)
45,-37,(-1.6483487782046726-0.5798776099881513j)
45,-36,(0.6062442494361703-0.2934165027119584j)
45,-35,(-0.04108423622430217-1.2102400375481697j)
45,-34,(-0.5452555879372094+0.14415981151430932j)
45,-33,(0.33469962903947315-1.2233824439052423j)
45,-32,(0.33626223977106817+0.17659159143802974j)
45,-31,(1.0804968578310234-0.30235965266797205j)
45,-30,(0.2433696301916144+0.5758993587235645j)
45,-29,(-0.7699210835965367+1.1776622230955658j)
45,-28,(-0.6390197025985808-0.21638062988080245j)
45,-27,(-0.5395955032211481-0.864091123311303j)
45,-26,(0.522945988895767-0.21477534762892145j)
45,-25,(0.13899266928301704+0.28202194890642773j)
45,-24,(0.6522272417065121+0.13222897277379772j)
45,-23,(0.2913854709502129-0.1578001839395302j)
45,-22,(0.41609263279512765+0.7757800142523225j)
45,-21,(-0.2728489768495968+0.18470867572308855j)
45,-20,(-0.36674666425347185+0.3243277405480682j)
45,-19,(0.251126032882803-0.49299255229994643j)
45,-18,(0.17534841825869088+0.20435407975825506j)
45,-17,(0.8084552412709144-0.08662443173668763j)
45,-16,(0.06562736233807959-0.10283637684910092j)
45,-15,(0.5859346425321237+0.3894908669452286j)
45,-14,(0.29667789264650707+0.7739111106898247j)
45,-13,(-0.5714726266646601+0.571193745698951j)
45,-12,(-0.19941972149548146+0.787831182528212j)
45,-11,(0.13687641718833485-0.012622978741185962j)
45,-10,(-0.597376507369925+0.4666922639847501j)
45,-9,(-0.09459924821986179+0.30274357429645044j)
45,-8,(0.209389333751244-0.8353301985027609j)
45,-7,(0.18115863502013393+0.4694648007225167j)
45,-6,(0.5958710106297853+0.3161371268606268j)
45,-5,(0.029314831788225235+0.9440380471484424j)
45,-4,(-0.28144289687600726+0.6089909902149861j)
45,-3,(-0.2622188861040901+0.1813496709778743j)
45,-2,(0.26105180636601755+0.1302142329143462j)
45,-1,(0.009597410366387808+0.3369250536337946j)
45,0,(-0.49290623299098707+0j)
45,1,(-0.009597410366387787+0.3369250536337947j)
45,2,(0.2610518063660175-0.1302142329143463j)
45,3,(0.2622188861040901+0.18134967097787416j)
45,4,(-0.28144289687600743-0.6089909902149858j)
45,5,(-0.02931483178822513+0.9440380471484424j)
45,6,(0.5958710106297852-0.3161371268606268j)
45,7,(-0.1811586350201339+0.4694648007225165j)
45,8,(0.2093893337512439+0.8353301985027612j)
45,9,(0.09459924821986167+0.30274357429645044j)
45,10,(-0.5973765073699249-0.4666922639847501j)
45,11,(-0.13687641718833476-0.012622978741186085j)
45,12,(-0.19941972149548148-0.787831182528212j)
45,13,(0.5714726266646601+0.571193745698951j)
45,14,(0.2966778926465071-0.7739111106898249j)
45,15,(-0.5859346425321236+0.3894908669452287j)
45,16,(0.06562736233807934+0.102836376849101j)
45,17,(-0.8084552412709144-0.08662443173668773j)
45,18,(0.1753484182586908-0.2043540797582549j)
45,19,(-0.25112603288280305-0.49299255229994654j)
45,20,(-0.36674666425347174-0.32432774054806823j)
45,21,(0.2728489768495967+0.18470867572308838j)
45,22,(0.4160926327951272-0.7757800142523221j)
45,23,(-0.29138547095021256-0.15780018393953016j)
45,24,(0.6522272417065125-0.1322289727737978j)
45,25,(-0.13899266928301704+0.28202194890642784j)
45,26,(0.5229459888957668+0.21477534762892136j)
45,27,(0.539595503221148-0.8640911233113028j)
45,28,(-0.6390197025985808+0.21638062988080228j)
45,29,(0.7699210835965367+1.1776622230955656j)
45,30,(0.2433696301916144-0.5758993587235642j)
45,31,(-1.0804968578310228-0.30235965266797205j)
45,32,(0.33626223977106806-0.17659159143802983j)
45,33,(-0.33469962903947315-1.2233824439052423j)
45,34,(-0.5452555879372093-0.14415981151430948j)
45,35,(0.041084236224302066-1.2102400375481692j)
45,36,(0.60624424943617+0.29341650271195824j)
45,37,(1.6483487782046724-0.5798776099881513j)
45,38,(-0.9570442284020081-0.3417920848024659j)
45,39,(-1.3007980633388194+0.7436939965556835j)
45,40,(1.0723846428508534+1.4598684521327698j)
45,41,(0.24160228491001537-0.06959578097262492j)
45,42,(0.39676730279309075-0.399843966959184j)
45,43,(0.43988393738961895-0.30844335750317986j)
45,44,(-1.628537911200467+0.6176919180135624j)
45,45,(-0.01747897778811354+1.4085314912363442j)
46,-46,(0.05349382229400146+0.6088846021500772j)
46,-45,(0.3789305837160775-1.5497570245210552j)
46,-44,(0.4028470794527756+1.049270721817572j)
46,-43,(-0.6535671252918014-0.5389745599470268j)
46,-42,(0.32959490152048365-0.7650027791482397j)
46,-41,(1.4192606024612655+0.6956712291878355j)
46,-40,(0.28881060734785496+0.6207955542047605j)
46,-39,(-0.7430659956355241-0.9553523874952636j)
46,-38,(0.18366975166951716-0.3823409765622357j)
46,-37,(0.37179839997025466+0.7630869268846676j)
46,-36,(-0.14685877813878181-0.6722655852185885j)
46,-35,(-0.5548851328408138-1.0317478826229054j)
46,-34,(0.1898377815654816-0.29132414671456797j)
46,-33,(0.6701266615624687+1.0755856788446607j)
46,-32,(0.6111388862581191+0.34872419148566347j)
46,-31,(-0.9787327200937322+0.20367718103891375j)
46,-30,(-1.204917696122809+0.3723453183914584j)
46,-29,(-0.17737316537703327-0.5587963452590018j)
46,-28,(0.13773057906195202-0.7903311851245618j)
46,-27,(0.49916396642715677+0.0751667574957578j)
46,-26,(-0.338788880592761+0.4743859991599623j)
46,-25,(0.4021417609745916+0.7669386525029506j)
46,-24,(-0.24439028424942813-0.4478107709016886j)
46,-23,(-0.7738536155495106+0.43387910043970557j)
46,-22,(-0.12808816322747724+0.20093960917195763j)
46,-21,(-0.34177247933327876-0.6423462041444601j)
46,-20,(-0.07397442052592398-0.31807078639671055j)
46,-19,(0.0397531005937312-0.36002965085177757j)
46,-18,(0.430550775691086+0.8996384481062019j)
46,-17,(0.024778565359971628+0.3867308468451518j)
46,-16,(-1.1320746233565153+0.158709781635436j)
46,-15,(-0.4382146498755127+0.4816683876661776j)
46,-14,(-0.3964843167517501-0.3380684599396001j)
46,-13,(-0.8225318804838633-0.6159177054644133j)
46,-12,(-0.20492116197023771-0.12595122695682273j)
46,-11,(0.12754440701280043-0.44479867811992563j)
46,-10,(-0.001536096837987404-0.2952304227143867j)
46,-9,(0.01893513854670582-0.17939397634379337j)
46,-8,(0.1909856709696208+0.5092404534673058j)
46,-7,(-0.11639295348077196-0.1569029172566435j)
46,-6,(-0.9961550017959196+0.15295337540367487j)
46,-5,(-0.09276977615776102+0.08922954434529705j)
46,-4,(-1.1086313831774586-0.18602471541848167j)
46,-3,(-0.12832134805065265+0.09608757276224172j)
46,-2,(-0.488060697461382-0.2090678557395473j)
46,-1,(-0.5034374703876179-0.4392434159121087j)
46,0,(-0.04014902625950479+0j)
46,1,(0.5034374703876179-0.4392434159121087j)
46,2,(-0.488060697461382+0.2090678557395473j)
46,3,(0.12832134805065243+0.09608757276224185j)
46,4,(-1.1086313831774586+0.18602471541848176j)
46,5,(0.09276977615776127+0.08922954434529705j)
46,6,(-0.9961550017959196-0.15295337540367482j)
46,7,(0.11639295348077193-0.1569029172566434j)
46,8,(0.19098567096962096-0.5092404534673057j)
46,9,(-0.018935138546705966-0.17939397634379334j)
46,10,(-0.001536096837987549+0.2952304227143866j)
46,11,(-0.1275444070128004-0.44479867811992574j)
46,12,(-0.20492116197023763+0.12595122695682273j)
46,13,(0.8225318804838633-0.6159177054644133j)
46,14,(-0.3964843167517502+0.33806845993960016j)
46,15,(0.4382146498755127+0.48166838766617776j)
46,16,(-1.1320746233565149-0.1587097816354361j)
46,17,(-0.024778565359971545+0.38673084684515174j)
46,18,(0.430550775691086-0.8996384481062022j)
46,19,(-0.03975310059373112-0.3600296508517775j)
46,20,(-0.07397442052592398+0.3180707863967105j)
46,21,(0.3417724793332787-0.6423462041444598j)
46,22,(-0.12808816322747726-0.2009396091719577j)
46,23,(0.7738536155495107+0.4338791004397057j)
