l,m,alm
44,40,(0.07679312670849794+0.3633791399594686j)
44,41,(-0.22634126866991236+0.4918737207765873j)
44,42,(0.5916335570827573+0.07915293095090228j)
44,43,(-0.050728293574015475+0.06316556693702081j)
44,44,(-0.0848498354280661+0.10899832193182134j)
45,-45,(-0.054985865041693185-0.2933916600279768j)
45,-44,(0.11554998841238394+0.1716863182627529j)
45,-43,(0.15895170065225106+0.07353625564044919j)
45,-42,(-0.0233545362419524+0.20787968501556112j)
45,-41,(0.37421722600183466-0.02090859298276491j)
45,-40,(-0.06922229525304081+0.1723119508741853j)
45,-39,(-0.15975628036910203+0.12423452675380589j)
45,-38,(-0.7331254377652783-0.1724428255814006j)
45,-37,(0.1869897604518976-0.6428659289118361j)
45,-36,(0.4505876763246588-0.2652557021115318j)
45,-35,(0.5039903336687208+0.17547631438977115j)
45,-34,(-0.05759513908843975+0.8310003081282151j)
45,-33,(-0.05409254949899897+0.27278669714097636j)
45,-32,(-0.7733259690514347-0.4749681301443466j)
45,-31,(-0.2953109211663296-0.46157969347355676j)
45,-30,(0.3662342903891051-0.3003407756368347j)
45,-29,(1.0265040443878044+0.32726228984981903j)
45,-28,(0.1894363854701541+0.07176474248539227j)
45,-27,(-0.8866952488076291+0.7724829461293944j)
45,-26,(-0.3113531127434492+0.05720715729641092j)
45,-25,(0.12074957834177998-0.56407392905514j)
45,-24,(0.46180397753716795-0.7515184445166553j)
45,-23,(-0.13935353580806822+0.2519824099090922j)
45,-22,(0.5186981558051141+0.8714860596603499j)
45,-21,(-0.17987636450280858-0.4078055034058353j)
45,-20,(-0.39781785718935353-0.1991821813380597j)
45,-19,(0.2883531779705561-0.2887323084340573j)
45,-18,(0.43468308534584876+0.38089821110711786j)
45,-17,(-0.1271043187950458-0.25419476113573214j)
45,-16,(-1.072396973358413+0.07916825700954666j)
45,-15,(0.08255240082933565+0.02833031841965714j)
45,-14,(0.35842944393242543-1.0053651485505914j)
45,-13,(0.13701514619200075-0.04602513907662371j)
45,-12,(0.1623100758908766+0.3907576914331943j)
45,-11,(-0.19775360556901903+0.42776525536416743j)
45,-10,(-0.019174025837008637-0.3874883337609386j)
45,-9,(-0.24920902934734004-0.4076904066761816j)
45,-8,(0.3382659245918895+0.27450130588784616j)
45,-7,(0.13538644905362612-0.20274622837322598j)
45,-6,(-0.4463244741555373+0.13636332130034737j)
45,-5,(-0.07921551376614881+0.12977362555684355j)
45,-4,(-0.1437081951224914-0.3137143517723673j)
45,-3,(0.044199050850959404-0.29742387839370193j)
45,-2,(0.11843119246512715-0.12659091289602056j)
45,-1,(0.09395277375918686+0.19105885529277097j)
45,0,(0.4103091085829516+0j)
45,1,(-0.09395277375918681+0.19105885529277097j)
45,2,(0.11843119246512714+0.12659091289602056j)
45,3,(-0.044199050850959404-0.2974238783937019j)
45,4,(-0.1437081951224914+0.3137143517723673j)
45,5,(0.07921551376614894+0.1297736255568436j)
45,6,(-0.4463244741555373-0.13636332130034737j)
45,7,(-0.13538644905362615-0.20274622837322592j)
45,8,(0.3382659245918895-0.27450130588784605j)
45,9,(0.24920902934734013-0.4076904066761816j)
45,10,(-0.019174025837008637+0.38748833376093855j)
45,11,(0.19775360556901903+0.42776525536416743j)
45,12,(0.16231007589087657-0.3907576914331943j)
45,13,(-0.13701514619200073-0.04602513907662375j)
45,14,(0.35842944393242543+1.0053651485505914j)
45,15,(-0.08255240082933557+0.028330318419657097j)
45,16,(-1.072396973358413-0.07916825700954666j)
45,17,(0.12710431879504583-0.25419476113573214j)
45,18,(0.4346830853458487-0.38089821110711786j)
45,19,(-0.2883531779705561-0.2887323084340574j)
45,20,(-0.39781785718935353+0.19918218133805954j)
45,21,(0.17987636450280858-0.4078055034058351j)
45,22,(0.5186981558051138-0.8714860596603495j)
45,23,(0.1393535358080683+0.2519824099090923j)
45,24,(0.4618039775371683+0.7515184445166556j)
45,25,(-0.12074957834178006-0.56407392905514j)
45,26,(-0.31135311274344907-0.05720715729641086j)
45,27,(0.8866952488076291+0.7724829461293944j)
45,28,(0.18943638547015415-0.07176474248539226j)
45,29,(-1.0265040443878042+0.32726228984981903j)
45,30,(0.3662342903891051+0.30034077563683464j)
45,31,(0.2953109211663295-0.4615796934735566j)
45,32,(-0.7733259690514345+0.4749681301443466j)
45,33,(0.05409254949899895+0.2727866971409765j)
45,34,(-0.05759513908843974-0.8310003081282146j)
45,35,(-0.5039903336687207+0.17547631438977118j)
45,36,(0.4505876763246586+0.26525570211153165j)
45,37,(-0.1869897604518976-0.642865928911836j)
45,38,(-0.7331254377652782+0.17244282558140062j)
45,39,(0.1597562803691022+0.12423452675380588j)
45,40,(-0.06922229525304081-0.17231195087418544j)
45,41,(-0.3742172260018346-0.020908592982764953j)
45,42,(-0.0233545362419524-0.20787968501556112j)
45,43,(-0.15895170065225112+0.07353625564044924j)
45,44,(0.11554998841238394-0.17168631826275288j)
45,45,(0.05498586504169321-0.29339166002797695j)
46,-46,(0.09169903321211365-0.2590229274245801j)
46,-45,(0.1346045559252375+0.2532797526776437j)
46,-44,(-0.18027527068591198-0.1773413794559764j)
46,-43,(0.06134584929184238+0.1462857858732814j)
46,-42,(0.09807232572550947+0.42365525836095147j)
46,-41,(-0.09923785729609634+0.0272939722651441j)
46,-40,(-0.37376870985443794-0.030335995141972407j)
46,-39,(-0.6872572554649662-0.4087306319227487j)
46,-38,(0.6138379034935099-0.23417791920812078j)
46,-37,(0.6176450043645096-0.09345659735396103j)
46,-36,(0.2673983227051267+0.36885399319324036j)
46,-35,(-0.6882835339983986+0.681811291198755j)
46,-34,(-0.16730305720823394+0.2610834967077197j)
46,-33,(-0.39559753584834-0.6933336667892378j)
46,-32,(0.048217180979435614-0.4536381627995202j)
46,-31,(0.4664408429480859+0.0012807854253754775j)
46,-30,(0.5285672890498666+0.5528821174168127j)
46,-29,(0.14549246142605501+0.17281895343413028j)
46,-28,(-1.2659674397749379+0.21841351788554608j)
46,-27,(-0.2908869954497451+0.0033321385484803897j)
46,-26,(0.2019795966712799-0.7352279517275163j)
46,-25,(0.745836627070591-0.38724309444842164j)
46,-24,(-0.1427295782101539+0.3581455423014619j)
46,-23,(0.1024038262220291+1.1120574584837517j)
46,-22,(-0.0699192319337016-0.29075588675607106j)
46,-21,(-0.6560231900773911-0.4116804211060619j)
46,-20,(0.2192826516083728-0.17419791009319519j)
46,-19,(0.30672376637306736+0.2697076687452829j)
46,-18,(0.25917864160339543+0.1782207232278204j)
46,-17,(-0.6863285491462462-0.3055937004438422j)
46,-16,(-0.002002549035408528+0.30571304032565155j)
46,-15,(0.6541742143897284-0.6661472776703636j)
46,-14,(-0.07747230504323967+0.11596939602224297j)
46,-13,(-0.005659831349533093+0.5985527932662948j)
46,-12,(-0.27739571772793753+0.2872624259461727j)
46,-11,(0.08870374765219077-0.12451280668092504j)
46,-10,(-0.21401351359530582-0.5392501171145899j)
46,-9,(0.15743131463344828+0.3600543277603499j)
46,-8,(0.4577877252617225+0.026167872139279173j)
46,-7,(-0.33594938049339973-0.041755333215521384j)
46,-6,(-0.08297396785208029+0.3092370306243941j)
46,-5,(0.11656001305820606-0.3106861803654295j)
46,-4,(0.1283101701708852-0.054076740844783526j)
46,-3,(0.07888772573685897-0.05242916386405451j)
46,-2,(-0.14924145388137583+0.37473256414789835j)
46,-1,(0.11321313354683626+0.09438785032469771j)
46,0,(-0.37601264392070727+0j)
46,1,(-0.1132131335468363+0.09438785032469764j)
46,2,(-0.1492414538813758-0.37473256414789835j)
46,3,(-0.07888772573685893-0.05242916386405452j)
46,4,(0.12831017017088525+0.05407674084478355j)
46,5,(-0.11656001305820611-0.31068618036542944j)
46,6,(-0.08297396785208029-0.3092370306243942j)
46,7,(0.33594938049339973-0.04175533321552139j)
46,8,(0.4577877252617225-0.026167872139279152j)
46,9,(-0.15743131463344828+0.3600543277603499j)
46,10,(-0.21401351359530577+0.5392501171145899j)
46,11,(-0.08870374765219079-0.12451280668092496j)
46,12,(-0.27739571772793753-0.2872624259461727j)
46,13,(0.005659831349533072+0.5985527932662948j)
46,14,(-0.07747230504323958-0.11596939602224306j)
46,15,(-0.6541742143897284-0.6661472776703636j)
46,16,(-0.002002549035408528-0.3057130403256515j)
46,17,(0.6863285491462462-0.30559370044384215j)
46,18,(0.2591786416033955-0.17822072322782048j)
46,19,(-0.3067237663730672+0.26970766874528285j)
46,20,(0.2192826516083728+0.17419791009319513j)
46,21,(0.6560231900773907-0.41168042110606173j)
46,22,(-0.06991923193370163+0.29075588675607106j)
46,23,(-0.10240382622202902+1.1120574584837517j)
46,24,(-0.1427295782101539-0.358145542301462j)
46,25,(-0.7458366270705912-0.38724309444842164j)
46,26,(0.2019795966712799+0.7352279517275164j)
46,27,(0.2908869954497449+0.003332138548480348j)
46,28,(-1.2659674397749379-0.21841351788554614j)
46,29,(-0.14549246142605496+0.17281895343413026j)
46,30,(0.5285672890498666-0.5528821174168126j)
46,31,(-0.4664408429480859+0.0012807854253754569j)
46,32,(0.048217180979435614+0.4536381627995201j)
46,33,(0.3955975358483399-0.6933336667892376j)
46,34,(-0.16730305720823394-0.2610834967077198j)
46,35,(0.688283533998398+0.6818112911987545j)
46,36,(0.26739832270512665-0.3688539931932402j)
46,37,(-0.6176450043645094-0.09345659735396096j)
46,38,(0.6138379034935099+0.23417791920812087j)
46,39,(0.6872572554649664-0.4087306319227487j)
46,40,(-0.37376870985443794+0.03033599514197245j)
46,41,(0.09923785729609641+0.027293972265144132j)
46,42,(0.09807232572550947-0.42365525836095147j)
46,43,(-0.06134584929184238+0.14628578587328125j)
46,44,(-0.18027527068591198+0.17734137945597656j)
46,45,(-0.1346045559252375+0.2532797526776437j)
46,46,(0.09169903321211366+0.2590229274245801j)
47,-47,(0.008150893237853233-0.02919556107652808j)
47,-46,(-0.017853543473002536+0.07359113721108103j)
47,-45,(-0.15887251731402843-0.4107985602024215j)
47,-44,(0.18724652549381401+0.3304943232753975j)
47,-43,(-0.013714656266299145+0.39462492289016543j)
47,-42,(0.02468265718694328-0.08655875111167537j)
47,-41,(-0.16116577564594778-0.26954296528162813j)
47,-40,(-0.27335203768571203-0.5539495193314727j)
47,-39,(0.42094871097694003+0.14852557586681753j)
47,-38,(0.36211134620084023+0.08493941272839765j)
47,-37,(-0.10139110336512816+0.4120875189734864j)
47,-36,(-0.43796836543189954+0.16521435331295956j)
47,-35,(-0.24853072778512444+0.15187324761578552j)
47,-34,(0.12756465057426067-0.6698493635605048j)
47,-33,(0.010387238923898732-0.31304108301713374j)
47,-32,(0.2628982053200142+0.03897788891837058j)
47,-31,(0.2893149742519474+0.6986589054190019j)
47,-30,(0.03495959564520387+0.10004117717763125j)
47,-29,(-1.0128030490835849-0.32396512916252435j)
47,-28,(-0.3397486418894153-0.19692621836696536j)
47,-27,(0.5319334421523156-0.6059951765563746j)
47,-26,(0.7541211296855561-0.12818506248533507j)
47,-25,(-0.07679836220825244+0.2209729987583369j)
47,-24,(-0.49435475511571075+1.030010937143664j)
47,-23,(-0.1295178072801572-0.1926265361534746j)
47,-22,(-0.5517068910383374-0.8074198657817478j)
47,-21,(0.2001004251124666-0.04843635161437615j)
47,-20,(0.32952351424199816+0.08046728947447646j)
47,-19,(0.46323703308437375+0.41239222657168684j)
47,-18,(-0.42256426925648133-0.2800354734282701j)
47,-17,(-0.29452679824428735+0.3916846442659415j)
47,-16,(0.7112458683203119-0.19907945368401164j)
47,-15,(-0.04612274995943068-0.19410608089340992j)
47,-14,(-0.1036306116924802+0.5280686817273991j)
47,-13,(-0.3357115134049765+0.24970170442057302j)
47,-12,(-0.07774647234905066-0.07633303971536058j)
47,-11,(0.1365220495013863-0.6718456252931979j)
47,-10,(-0.08327947258437542+0.27835796503592797j)
47,-9,(0.5174330196864728+0.37758713224829504j)
47,-8,(-0.19977036769311002-0.05805617517185641j)
47,-7,(-0.3052987805233238+0.17282767537010404j)
47,-6,(0.19237429345116086-0.132075495264927j)
47,-5,(0.1653476493837173+0.05928740539728982j)
47,-4,(0.08126924670946051+0.17837868106849547j)
47,-3,(-0.19521345518590047+0.2991738315807473j)
47,-2,(0.04302728612505173+0.069831753539565j)
47,-1,(-0.25821780516433285-0.265897990026548j)
47,0,(-0.14224942292291304+0j)
47,1,(0.25821780516433285-0.26589799002654796j)
47,2,(0.043027286125051724-0.06983175353956503j)
47,3,(0.1952134551859004+0.29917383158074723j)
47,4,(0.08126924670946051-0.17837868106849547j)
47,5,(-0.16534764938371738+0.05928740539728984j)
47,6,(0.19237429345116086+0.13207549526492698j)
47,7,(0.30529878052332393+0.17282767537010402j)
47,8,(-0.19977036769311002+0.05805617517185645j)
47,9,(-0.5174330196864727+0.37758713224829504j)
47,10,(-0.08327947258437547-0.2783579650359281j)
47,11,(-0.13652204950138622-0.6718456252931979j)
47,12,(-0.0777464723490507+0.07633303971536058j)
47,13,(0.3357115134049767+0.24970170442057293j)
47,14,(-0.10363061169248008-0.528068681727399j)
47,15,(0.046122749959430845-0.19410608089340992j)
47,16,(0.7112458683203122+0.1990794536840118j)
47,17,(0.29452679824428746+0.39168464426594135j)
47,18,(-0.42256426925648144+0.28003547342827j)
47,19,(-0.4632370330843737+0.4123922265716868j)
47,20,(0.32952351424199816-0.08046728947447654j)
47,21,(-0.20010042511246662-0.048436351614376066j)
47,22,(-0.5517068910383374+0.807419865781748j)
47,23,(0.12951780728015722-0.19262653615347455j)
47,24,(-0.4943547551157106-1.030010937143664j)
47,25,(0.07679836220825237+0.2209729987583368j)
47,26,(0.7541211296855561+0.1281850624853352j)
47,27,(-0.5319334421523156-0.6059951765563747j)
47,28,(-0.3397486418894151+0.19692621836696525j)
47,29,(1.0128030490835849-0.3239651291625243j)
47,30,(0.034959595645203845-0.10004117717763121j)
47,31,(-0.28931497425194747+0.6986589054190019j)
47,32,(0.26289820532001407-0.038977888918370646j)
47,33,(-0.0103872389238987-0.31304108301713357j)
47,34,(0.12756465057426059+0.6698493635605047j)
47,35,(0.24853072778512453+0.15187324761578547j)
47,36,(-0.4379683654318992-0.16521435331295947j)
47,37,(0.10139110336512819+0.4120875189734864j)
47,38,(0.36211134620084034-0.08493941272839765j)
47,39,(-0.42094871097694003+0.14852557586681758j)
47,40,(-0.27335203768571215+0.5539495193314727j)
47,41,(0.1611657756459479-0.2695429652816283j)
47,42,(0.0246826571869433+0.08655875111167541j)
47,43,(0.013714656266299145+0.3946249228901656j)
47,44,(0.18724652549381393-0.33049432327539746j)
47,45,(0.1588725173140285-0.41079856020242156j)
47,46,(-0.017853543473002484-0.07359113721108111j)
47,47,(-0.008150893237853243-0.029195561076528105j)
48,-48,(-0.04639279480468583+0.0354432967342191j)
48,-47,(-0.020672340062104024-0.2838077462254695j)
48,-46,(0.24535778842009165-0.7248722599027873j)
48,-45,(-0.03874001249453985+0.4290604314999715j)
48,-44,(-0.12045758146831814+0.1428505749217906j)
48,-43,(0.17404496282896648+0.07917765909726639j)
48,-42,(0.06810737863750008-0.024822350638448575j)
48,-41,(-0.14064678054279273-0.09592337805100265j)
48,-40,(-0.024940142264678868+0.3480727257972433j)
48,-39,(0.3252332908467983+0.1017698616631126j)
48,-38,(-0.20544586485191837+0.02960479488649674j)
48,-37,(-0.17564845037138802-0.18786169542869138j)
48,-36,(-0.14085738921538118+0.11751240980348857j)
48,-35,(0.3091070261058741-0.1680455726770843j)
48,-34,(-0.060533011003449586-0.38955732789359093j)
48,-33,(0.284086661992133+0.05363612949095567j)
48,-32,(-0.19551729802472467+0.5027508788684264j)
48,-31,(0.25704628233891974+0.16109869190125473j)
48,-30,(-0.5038753803167214-0.4111874978511964j)
48,-29,(-0.2938975377042101-0.07810179367104571j)
48,-28,(0.6664905726891376-0.32621274850370097j)
48,-27,(0.5529665008329289+0.18639141784433247j)
48,-26,(0.06499428886504519+0.31434788828078164j)
48,-25,(-0.8737359175321117+0.6953214784044747j)
48,-24,(0.12339141654938665-0.1960762079945233j)
48,-23,(-0.08475550201175179-1.0986817127219466j)
48,-22,(0.18337558629862805-0.04841184793362363j)
48,-21,(0.5990650224303367+0.2440205384194137j)
48,-20,(0.2353408211679873+0.7150232784262295j)
48,-19,(-0.30480985300321334-0.267375095715332j)
48,-18,(-0.7649423185049666-0.021257554792056002j)
48,-17,(0.4752448235304444-0.06367182310337673j)
48,-16,(0.1281558243230787-0.43263424629233593j)
48,-15,(-0.16929078065935482+0.3035381277688717j)
48,-14,(-0.13732855880384348-0.03165487956834353j)
48,-13,(0.03125714490733586-0.13181527310778007j)
48,-12,(0.29896785240108315-0.49666434720624836j)
48,-11,(-0.21868371782493928+0.05096335648648521j)
48,-10,(0.433453054461553+0.5830701098911696j)
48,-9,(-0.09923827709532682-0.3094003420567865j)
48,-8,(-0.3362801874734735-0.025032634039065985j)
48,-7,(0.1055053106606057+0.024322082637785444j)
48,-6,(0.036576342940702306-0.17648694743081617j)
48,-5,(0.08860709721636235+0.09055463848667271j)
48,-4,(-0.27086556929272526+0.01868847236845913j)
48,-3,(0.054639397994683696+0.07187679099552467j)
48,-2,(0.16608581262893088-0.4431297649790085j)
48,-1,(-0.1241422806342507-0.08132565921300498j)
48,0,(0.52256208891368+0j)
48,1,(0.12414228063425073-0.08132565921300496j)
48,2,(0.166085812628931+0.4431297649790085j)
48,3,(-0.05463939799468374+0.07187679099552474j)
48,4,(-0.27086556929272526-0.01868847236845917j)
48,5,(-0.08860709721636233+0.09055463848667263j)
48,6,(0.03657634294070222+0.1764869474308161j)
48,7,(-0.10550531066060571+0.024322082637785382j)
48,8,(-0.33628018747347355+0.025032634039065964j)
48,9,(0.09923827709532683-0.3094003420567865j)
48,10,(0.43345305446155286-0.5830701098911694j)
48,11,(0.2186837178249393+0.050963356486485166j)
48,12,(0.2989678524010831+0.49666434720624836j)
48,13,(-0.0312571449073359-0.13181527310778007j)
48,14,(-0.13732855880384356+0.03165487956834353j)
48,15,(0.16929078065935482+0.3035381277688716j)
48,16,(0.12815582432307865+0.4326342462923361j)
48,17,(-0.4752448235304443-0.06367182310337667j)
48,18,(-0.7649423185049669+0.02125755479205596j)
48,19,(0.30480985300321334-0.26737509571533197j)
48,20,(0.23534082116798746-0.7150232784262297j)
48,21,(-0.5990650224303368+0.2440205384194137j)
48,22,(0.18337558629862807+0.04841184793362363j)
48,23,(0.08475550201175178-1.0986817127219464j)
48,24,(0.12339141654938665+0.19607620799452316j)
48,25,(0.8737359175321113+0.6953214784044742j)
48,26,(0.06499428886504512-0.31434788828078164j)
48,27,(-0.552966500832929+0.18639141784433244j)
48,28,(0.6664905726891379+0.3262127485037009j)
48,29,(0.29389753770420995-0.07810179367104562j)
48,30,(-0.5038753803167215+0.4111874978511964j)
48,31,(-0.2570462823389198+0.1610986919012548j)
48,32,(-0.19551729802472462-0.5027508788684263j)
48,33,(-0.28408666199213284+0.05363612949095559j)
48,34,(-0.06053301100344956+0.38955732789359065j)
48,35,(-0.30910702610587387-0.16804557267708423j)
48,36,(-0.14085738921538116-0.11751240980348854j)
48,37,(0.17564845037138802-0.18786169542869138j)
48,38,(-0.20544586485191846-0.02960479488649675j)
48,39,(-0.3252332908467983+0.1017698616631126j)
48,40,(-0.0249401422646789-0.3480727257972433j)
48,41,(0.14064678054279273-0.09592337805100255j)
48,42,(0.0681073786375001+0.024822350638448492j)
48,43,(-0.17404496282896648+0.07917765909726643j)
48,44,(-0.12045758146831814-0.14285057492179054j)
48,45,(0.03874001249453984+0.42906043149997153j)
48,46,(0.2453577884200917+0.7248722599027874j)
48,47,(0.020672340062104076-0.2838077462254695j)
48,48,(-0.04639279480468583-0.03544329673421907j)
49,-49,(0.10688932829955483-0.04653401678096825j)
49,-48,(0.3162164209941233-0.47441308525994386j)
49,-47,(0.39192655160939327-0.08431853670382917j)
49,-46,(-0.5624465196463377+0.11130217151217009j)
49,-45,(0.15751623776405774+0.08076089157108701j)
49,-44,(0.031077166443691+0.4430972542703917j)
49,-43,(0.12649762376610088-0.060204179888951284j)
49,-42,(-0.25697347728602293-0.24649298266326958j)
49,-41,(-0.0799783481713148-0.2624535438432428j)
49,-40,(0.46085732384348876+0.011481854001084552j)
49,-39,(-0.026257936727809506-0.08457848848315544j)
49,-38,(0.0741273614483781-0.011148210704848673j)
49,-37,(-0.137187169527706+0.39673945633085034j)
49,-36,(0.11286950007888091+0.07652470013562024j)
49,-35,(-0.21693099619681472-0.4572800994215866j)
49,-34,(0.0885284770501792+0.047090282890235605j)
49,-33,(-0.05063619031349093+0.1989343112535257j)
49,-32,(0.2571558440122367+0.44802966657206955j)
49,-31,(-0.19018565256303593-0.5661400627000055j)
49,-30,(-0.3245383359691504-0.023230845965160455j)
49,-29,(0.48390677116162456-0.008826820462370022j)
49,-28,(0.40282181105114134+0.05349296308884048j)
49,-27,(0.04461066490064012+0.26238050762132076j)
49,-26,(-0.8897304631608068+0.23041962613108363j)
49,-25,(0.1795433732936713+0.044454793096596466j)
49,-24,(0.22825667885117706-0.8697729819220157j)
49,-23,(0.14935185638133472-0.05525236843060842j)
49,-22,(0.42275549241149724+0.5565551221223944j)
49,-21,(-0.10571821433059644+0.5468161656482547j)
49,-20,(-0.2378462073501596-0.2234489971383251j)
49,-19,(-0.9147410444657107-0.3618454965572943j)
49,-18,(0.3183412175846595+0.062472485839621304j)
49,-17,(0.5671415032441437-0.4758638256905511j)
49,-16,(-0.16345418462148886+0.36649932967806054j)
49,-15,(-0.07899370153531242+0.23371236562091388j)
49,-14,(-0.12919258843780854+0.13473403448647267j)
49,-13,(0.21123278592570535-0.33437138989955106j)
49,-12,(-0.1080825963445197-0.1111964572820003j)
49,-11,(0.11055348702118441+0.680443377450041j)
49,-10,(0.10184192408318912-0.17064084584491546j)
49,-9,(-0.5305182214474504-0.12149252967608769j)
49,-8,(0.03573949411018102-0.03182302259825823j)
49,-7,(0.20645595343921622-0.17138163020036443j)
49,-6,(0.0548582009433662+0.15881828149428615j)
49,-5,(-0.1708218939015241-0.13704314983273713j)
49,-4,(-0.05796584372394186+0.08206912569297609j)
49,-3,(0.2971047774921395-0.2369840946189198j)
49,-2,(-0.07891462816212262-0.01990905269991462j)
49,-1,(0.2416312423395781+0.23425916829268703j)
49,0,(0.03453359269384291+0j)
49,1,(-0.24163124233957803+0.2342591682926871j)
49,2,(-0.07891462816212262+0.019909052699914578j)
49,3,(-0.2971047774921394-0.2369840946189198j)
49,4,(-0.057965843723941875-0.08206912569297613j)
49,5,(0.17082189390152402-0.13704314983273713j)
49,6,(0.05485820094336616-0.15881828149428617j)
49,7,(-0.20645595343921622-0.17138163020036437j)
49,8,(0.03573949411018106+0.0318230225982582j)
49,9,(0.5305182214474504-0.12149252967608763j)
49,10,(0.10184192408318911+0.17064084584491537j)
49,11,(-0.11055348702118442+0.680443377450041j)
49,12,(-0.10808259634451965+0.11119645728200021j)
49,13,(-0.21123278592570527-0.334371389899551j)
49,14,(-0.12919258843780873-0.13473403448647273j)
49,15,(0.07899370153531225+0.23371236562091385j)
49,16,(-0.16345418462148892-0.3664993296780606j)
49,17,(-0.5671415032441436-0.4758638256905511j)
49,18,(0.31834121758465944-0.06247248583962135j)
49,19,(0.9147410444657107-0.3618454965572943j)
49,20,(-0.23784620735015968+0.22344899713832517j)
49,21,(0.10571821433059644+0.546816165648255j)
49,22,(0.42275549241149707-0.5565551221223941j)
49,23,(-0.1493518563813347-0.05525236843060838j)
49,24,(0.22825667885117698+0.8697729819220152j)
49,25,(-0.1795433732936712+0.04445479309659649j)
49,26,(-0.8897304631608065-0.23041962613108372j)
49,27,(-0.044610664900640126+0.26238050762132076j)
49,28,(0.40282181105114157-0.05349296308884046j)
49,29,(-0.4839067711616248-0.008826820462370042j)
49,30,(-0.3245383359691504+0.02323084596516058j)
49,31,(0.190185652563036-0.5661400627000055j)
49,32,(0.2571558440122367-0.44802966657206955j)
49,33,(0.05063619031349087+0.19893431125352562j)
49,34,(0.08852847705017919-0.04709028289023554j)
49,35,(0.21693099619681455-0.45728009942158643j)
49,36,(0.11286950007888095-0.07652470013562024j)
49,37,(0.137187169527706+0.39673945633085006j)
49,38,(0.07412736144837818+0.011148210704848652j)
49,39,(0.02625793672780957-0.08457848848315537j)
49,40,(0.4608573238434887-0.011481854001084573j)
49,41,(0.07997834817131483-0.26245354384324293j)
49,42,(-0.25697347728602304+0.24649298266326958j)
49,43,(-0.1264976237661009-0.060204179888951354j)
49,44,(0.031077166443691028-0.44309725427039187j)
49,45,(-0.15751623776405776+0.08076089157108703j)
49,46,(-0.5624465196463375-0.11130217151217016j)
49,47,(-0.39192655160939327-0.08431853670382926j)
49,48,(0.3162164209941233+0.47441308525994386j)
49,49,(-0.10688932829955483-0.04653401678096825j)
50,-50,(0.1022464049725077+0.049189310127172835j)
50,-49,(0.7186702121079934-0.15876914172688253j)
50,-48,(0.15014371381484964+0.027411419022223337j)
50,-47,(-0.23649633782089374-0.36989117535654914j)
50,-46,(0.2588110226031355+0.04800335580413076j)
50,-45,(-0.1636257587311439-0.006198729685828107j)
50,-44,(0.18976935455940824-0.11769188717159082j)
50,-43,(-0.12092907836007061-0.1694450506433534j)
50,-42,(0.07174391314082666-0.03866479245384647j)
50,-41,(0.3636972826128813+0.08563389104920172j)
50,-40,(0.17692050169721696+0.05612879445516481j)
50,-39,(-0.14763184958012482+0.35316343773605j)
50,-38,(-0.4624006424351346+0.19716107417311082j)
50,-37,(-0.20081081929615407+0.020642550459855216j)
50,-36,(0.08279832422943383-0.5442447979502013j)
50,-35,(0.20617114710678042-0.3429698789580692j)
50,-34,(0.13050546047332057+0.3070816171929202j)
50,-33,(-0.04347320098935825+0.613142964758748j)
50,-32,(0.08243428079071835-0.21766235960484356j)
50,-31,(-0.6438292593251491-0.25531469996752554j)
50,-30,(0.1558086789925387-0.1471708817120981j)
50,-29,(0.24347248003078856-0.0169603705932981j)
50,-28,(-0.05442370333865611+0.23889624894142653j)
50,-27,(-0.448224285470169-0.13052761149990716j)
50,-26,(-0.13314709930934843+0.20810684823481745j)
50,-25,(0.40160630740637676-0.5923316992988353j)
50,-24,(-0.05443442473031416-0.10802719135798441j)
50,-23,(0.1727117717170509+0.6812286643993157j)
50,-22,(-0.29880944835044826+0.4396171778364305j)
50,-21,(-0.25632052009383754-0.155858581338034j)
50,-20,(-0.6366753681098558-0.942018482953518j)
50,-19,(0.41396382631972595+0.1053575608446795j)
50,-18,(0.7607139572511702-0.07800932130295282j)
50,-17,(-0.18565180737002662+0.22882297325354245j)
50,-16,(-0.3319402172119187+0.49804552403351293j)
50,-15,(-0.41781022551139635-0.09564880243356277j)
50,-14,(0.3432623757973411-0.2491561529092864j)
50,-13,(-0.12044543734694764-0.2740999518431078j)
50,-12,(-0.20858118737847686+0.7044521742420474j)
50,-11,(0.2520779509114409-0.055985865377752j)
50,-10,(-0.5240890696516749-0.35838118018540643j)
50,-9,(0.010706322715709263+0.13127284026193237j)
50,-8,(0.1286666986787202-0.029928573411215968j)
50,-7,(0.19907264636320213+0.13558463335297816j)
50,-6,(0.008238280398501134+0.09207534683051201j)
50,-5,(-0.1955859389462966+0.1494150664639107j)
50,-4,(0.2721279190951913-0.10254207711377122j)
50,-3,(-0.20117857326272143-0.028181015001145965j)
50,-2,(-0.05468428796712506+0.30500113792300243j)
50,-1,(0.10663644561529535-0.03232254594883282j)
50,0,(-0.31801988985462437+0j)
50,1,(-0.10663644561529535-0.03232254594883284j)
50,2,(-0.05468428796712508-0.30500113792300243j)
50,3,(0.2011785732627215-0.028181015001145997j)
50,4,(0.27212791909519135+0.10254207711377124j)
50,5,(0.19558593894629667+0.14941506646391065j)
50,6,(0.008238280398501092-0.09207534683051209j)
50,7,(-0.19907264636320207+0.13558463335297813j)
50,8,(0.1286666986787201+0.029928573411215947j)
50,9,(-0.010706322715709243+0.13127284026193237j)
