l,m,alm
43,13,(-0.1276058596284461+0.2734858152943792j)
43,14,(-0.01681729476647927+0.23686485371105842j)
43,15,(-0.015073750468192941-0.02141771764382511j)
43,16,(-0.19650978538855196-0.2854191422626426j)
43,17,(0.09829256118307232+0.37556865350696295j)
43,18,(0.46584118305281114-0.04945890095481118j)
43,19,(0.0028762606775388057-0.03201390709487629j)
43,20,(0.33281050680740937+0.5278407893076569j)
43,21,(0.0642190374777026+0.17469905123148738j)
43,22,(-0.11899466158111979+0.2799610096100347j)
43,23,(0.017642751963929115-0.09499067528750009j)
43,24,(-0.19849181642268987-0.1795956984527348j)
43,25,(0.16718710460326663-0.25683632382945704j)
43,26,(0.26218106473783176-0.5276796930522849j)
43,27,(0.1380693338094816-0.2214225328395669j)
43,28,(0.30180225905368613+0.12131543134575837j)
43,29,(0.051451741877546135+0.06505595668389834j)
43,30,(-0.22065060452742935+0.2933424448133664j)
43,31,(-0.12478261962591007+0.5866171528455687j)
43,32,(0.22760428331457191+0.26032830175435206j)
43,33,(-0.2072781990045485-0.4016562189277268j)
43,34,(-0.5320612919172908+0.024725029157711204j)
43,35,(-0.18704760781833604+0.5648745683281683j)
43,36,(-0.03510016363500155+0.24660867077190785j)
43,37,(0.5243855350145749+0.126534652113665j)
43,38,(0.2567161126158418-0.060882582979328775j)
43,39,(0.24121000588650238-0.27498223852746373j)
43,40,(0.07559912858524945-0.1920257618304798j)
43,41,(-0.0513357383854667-0.11597063650011968j)
43,42,(-0.008852740395186688+0.020166062915633998j)
43,43,(-0.02810530620864299+0.013181700048457546j)
44,-44,(-0.022642776258924684+0.03817645869251784j)
44,-43,(0.011646711256934634-0.026108694839029337j)
44,-42,(-0.09477783335268045+0.11308649733200116j)
44,-41,(0.10810356925001258-0.10612040874538714j)
44,-40,(0.09579138723849019+0.2170930703454037j)
44,-39,(-0.3502435292063982-0.34623055483585646j)
44,-38,(0.4474369603007682-0.04835674125773778j)
44,-37,(-0.36245613258071396+0.2225393006116785j)
44,-36,(-0.21788192676157242-0.478109168757604j)
44,-35,(0.25184739128315153+0.4852642143120529j)
44,-34,(-0.1820913662409837-0.04952907940512541j)
44,-33,(-0.0881412763222743-0.271760714291217j)
44,-32,(0.5341938060579805-0.5177846996647908j)
44,-31,(-0.14565820473318766+0.6561939264732737j)
44,-30,(0.05921803111000835-0.20490830890524847j)
44,-29,(-0.2902935774650734+0.0072631915763763984j)
44,-28,(0.15366278626751917-0.022473035865460334j)
44,-27,(0.048781955105674596-0.2499727541563575j)
44,-26,(-0.0016720736877800344+0.5780210580809928j)
44,-25,(0.1833924261495725-0.19660872607969443j)
44,-24,(-0.37345678625505224+0.23736562335199304j)
44,-23,(0.0045774331147048295-0.03280017849174329j)
44,-22,(0.09924985238210125-0.2234180097208035j)
44,-21,(-0.26593411744350826+0.11809278572708494j)
44,-20,(0.20087737137118708-0.17916533956965316j)
44,-19,(-0.2145298505208284-0.18577318605791318j)
44,-18,(0.48266591360147737+0.020959625435324647j)
44,-17,(0.2005621186141098+0.06462352777600615j)
44,-16,(-0.06895781462854399+0.20193076870531212j)
44,-15,(-0.01881444184280999+0.2135498068578082j)
44,-14,(0.08219484047429794-0.19054612975913818j)
44,-13,(0.005431687041314807+0.10510272760004816j)
44,-12,(0.149905562522494+0.2951179930886266j)
44,-11,(-0.2868511676268842+0.32393621618888896j)
44,-10,(-0.25104448801844426-0.030919851755017918j)
44,-9,(-0.2565010528835025-0.23433734359313305j)
44,-8,(0.0031532800547996068-0.23038774456773906j)
44,-7,(0.17762516139988907+0.04543736206059449j)
44,-6,(-0.014285296033145581-0.06765577519433758j)
44,-5,(-0.32250570606349827+0.1482789529179941j)
44,-4,(0.14494792208402515-0.16181667202327982j)
44,-3,(0.015301023282004514-0.386737858653086j)
44,-2,(0.21780287575656437+0.03350503756970624j)
44,-1,(0.30427347895448764+0.09220452622379065j)
44,0,(0.0060659041451849695+0j)
44,1,(-0.30427347895448775+0.09220452622379065j)
44,2,(0.21780287575656437-0.03350503756970625j)
44,3,(-0.015301023282004535-0.386737858653086j)
44,4,(0.14494792208402518+0.16181667202327987j)
44,5,(0.32250570606349827+0.14827895291799412j)
44,6,(-0.014285296033145581+0.06765577519433755j)
44,7,(-0.17762516139988907+0.04543736206059449j)
44,8,(0.003153280054799617+0.230387744567739j)
44,9,(0.2565010528835025-0.23433734359313305j)
44,10,(-0.25104448801844437+0.03091985175501789j)
44,11,(0.2868511676268841+0.3239362161888889j)
44,12,(0.14990556252249407-0.2951179930886266j)
44,13,(-0.005431687041314796+0.10510272760004814j)
44,14,(0.08219484047429797+0.1905461297591381j)
44,15,(0.018814441842809997+0.21354980685780817j)
44,16,(-0.06895781462854392-0.20193076870531212j)
44,17,(-0.20056211861410975+0.06462352777600616j)
44,18,(0.48266591360147737-0.020959625435324668j)
44,19,(0.2145298505208284-0.18577318605791318j)
44,20,(0.20087737137118708+0.17916533956965322j)
44,21,(0.2659341174435082+0.11809278572708487j)
44,22,(0.09924985238210131+0.22341800972080356j)
44,23,(-0.0045774331147047575-0.03280017849174329j)
44,24,(-0.37345678625505224-0.23736562335199307j)
44,25,(-0.1833924261495725-0.19660872607969443j)
44,26,(-0.0016720736877800188-0.5780210580809927j)
44,27,(-0.04878195510567457-0.24997275415635745j)
44,28,(0.1536627862675191+0.022473035865460275j)
44,29,(0.2902935774650732+0.007263191576376385j)
44,30,(0.05921803111000834+0.20490830890524847j)
44,31,(0.14565820473318764+0.6561939264732737j)
44,32,(0.5341938060579804+0.5177846996647908j)
44,33,(0.0881412763222743-0.27176071429121684j)
44,34,(-0.1820913662409837+0.049529079405125395j)
44,35,(-0.2518473912831515+0.48526421431205274j)
44,36,(-0.2178819267615724+0.4781091687576039j)
44,37,(0.36245613258071396+0.22253930061167848j)
44,38,(0.44743696030076824+0.04835674125773779j)
44,39,(0.3502435292063982-0.34623055483585646j)
44,40,(0.09579138723849019-0.21709307034540368j)
44,41,(-0.1081035692500126-0.10612040874538714j)
44,42,(-0.09477783335268045-0.11308649733200116j)
44,43,(-0.011646711256934644-0.02610869483902934j)
44,44,(-0.02264277625892469-0.038176458692517845j)
45,-45,(-0.10013346158881391+0.06626871123110731j)
45,-44,(0.001562293857345745+0.05636075607511716j)
45,-43,(0.004219172652321403-0.07202190993827012j)
45,-42,(-0.058075821048569426+0.12223847277471557j)
45,-41,(0.03382340801015734-0.3423278196431663j)
45,-40,(0.21923176064474872+0.3888187295901467j)
45,-39,(-0.4431514065700362-0.3245905296719379j)
45,-38,(0.4096992355181432-0.2141970533656762j)
45,-37,(-0.4331675161670354+0.4063949171026798j)
45,-36,(-0.14881550285296796-0.35284458565861565j)
45,-35,(0.35943411408381876+0.2993596303656389j)
45,-34,(-0.13199938366855357-0.02007336181366166j)
45,-33,(-0.35260947422257416-0.233801794720816j)
45,-32,(0.4714816558811403-0.27600873361644745j)
45,-31,(-0.08158327783421088+0.22933672432280092j)
45,-30,(0.25431627357378894+0.02004375193135618j)
45,-29,(-0.14999601316675468+0.035074655963153165j)
45,-28,(-0.2244037101747842+0.026730668640145838j)
45,-27,(0.1662566787460641-0.3951806498838163j)
45,-26,(-0.16896156468446052+0.030075578137341706j)
45,-25,(0.40600521354263525+0.06865259094380201j)
45,-24,(-0.26437938680526046-0.07041389855079853j)
45,-23,(-0.1876189273690113+0.08057418076114263j)
45,-22,(0.24688418114060395-0.16613129211691294j)
45,-21,(-0.11821449373793264-0.04634777289722934j)
45,-20,(0.13404503021313668+0.30711612773853353j)
45,-19,(-0.2239943694346501-0.4219529888324103j)
45,-18,(0.05481671259554826-0.2814243791931729j)
45,-17,(0.29449137948931536-0.16060951656476563j)
45,-16,(0.1913209206659574+0.03243920967514213j)
45,-15,(-0.05767574399791883+0.348045244668362j)
45,-14,(0.05558706843269133+0.029222614033343107j)
45,-13,(-0.07016643767847731+0.01258230205964206j)
45,-12,(0.39275201008358784+0.21904633020428324j)
45,-11,(-0.0067883161677771775+0.09957417253149506j)
45,-10,(-0.25121737107376246+0.3972276429596965j)
45,-9,(-0.2637334085187701+0.11717369450377732j)
45,-8,(-0.030239943366659992-0.15651933349471286j)
45,-7,(0.013538897652091507-0.058442446836651875j)
45,-6,(0.2354083734431318+0.043967131035151055j)
45,-5,(-0.22083025888271451+0.1255327211713409j)
45,-4,(-0.15103172683929017+0.1727475015576736j)
45,-3,(-0.1509141057276429-0.32207174683313944j)
45,-2,(-0.051469606105234975-0.3379895017513688j)
45,-1,(0.1674705079339842-0.00976873836592787j)
45,0,(0.37335840367762696+0j)
45,1,(-0.16747050793398421-0.009768738365927834j)
45,2,(-0.051469606105234975+0.3379895017513688j)
45,3,(0.15091410572764294-0.3220717468331395j)
45,4,(-0.15103172683929011-0.1727475015576736j)
45,5,(0.22083025888271443+0.12553272117134084j)
45,6,(0.2354083734431318-0.043967131035151076j)
45,7,(-0.013538897652091486-0.0584424468366519j)
45,8,(-0.030239943366660013+0.15651933349471292j)
45,9,(0.2637334085187702+0.11717369450377729j)
45,10,(-0.25121737107376246-0.3972276429596965j)
45,11,(0.006788316167777167+0.0995741725314951j)
45,12,(0.3927520100835877-0.2190463302042831j)
45,13,(0.07016643767847731+0.012582302059642086j)
45,14,(0.05558706843269137-0.029222614033343128j)
45,15,(0.05767574399791885+0.34804524466836195j)
45,16,(0.1913209206659574-0.03243920967514209j)
45,17,(-0.29449137948931536-0.16060951656476558j)
45,18,(0.054816712595548274+0.2814243791931729j)
45,19,(0.22399436943465015-0.42195298883241034j)
45,20,(0.13404503021313666-0.3071161277385334j)
45,21,(0.11821449373793264-0.04634777289722936j)
45,22,(0.2468841811406038+0.16613129211691285j)
45,23,(0.18761892736901137+0.08057418076114266j)
45,24,(-0.26437938680526063+0.07041389855079862j)
45,25,(-0.4060052135426353+0.06865259094380202j)
45,26,(-0.1689615646844605-0.030075578137341717j)
45,27,(-0.1662566787460641-0.39518064988381624j)
45,28,(-0.22440371017478414-0.02673066864014586j)
45,29,(0.1499960131667546+0.03507465596315316j)
45,30,(0.2543162735737889-0.020043751931356168j)
45,31,(0.08158327783421084+0.22933672432280092j)
45,32,(0.47148165588114027+0.2760087336164474j)
45,33,(0.35260947422257416-0.23380179472081594j)
45,34,(-0.13199938366855354+0.020073361813661643j)
45,35,(-0.35943411408381876+0.2993596303656389j)
45,36,(-0.14881550285296793+0.35284458565861554j)
45,37,(0.43316751616703536+0.4063949171026798j)
45,38,(0.4096992355181432+0.21419705336567615j)
45,39,(0.44315140657003627-0.324590529671938j)
45,40,(0.21923176064474886-0.38881872959014696j)
45,41,(-0.033823408010157326-0.34232781964316616j)
45,42,(-0.058075821048569426-0.12223847277471557j)
45,43,(-0.004219172652321423-0.07202190993827015j)
45,44,(0.0015622938573457501-0.05636075607511714j)
45,45,(0.10013346158881395+0.06626871123110732j)
46,-46,(0.021575782799447482+0.03375349774753279j)
46,-45,(-0.009202457403643201+0.045418953739177634j)
46,-44,(-0.07630133095213033+0.014549099598313886j)
46,-43,(0.17004052370809394-0.009815770419184203j)
46,-42,(-0.09269648898908453+0.11637952864037965j)
46,-41,(0.12148150124279014-0.47408565911500106j)
46,-40,(0.19070221906393406+0.4074074550893904j)
46,-39,(-0.428336377313345-0.23451119253856864j)
46,-38,(0.3301976142623903-0.1968322659199632j)
46,-37,(-0.13679408324462558+0.27137025714046875j)
46,-36,(0.0727929620749076-0.4811754549831507j)
46,-35,(0.22185952633203024+0.27480113557546126j)
46,-34,(0.0013306856166128164+0.040665747880615076j)
46,-33,(-0.2768508109844437-0.18598757617794645j)
46,-32,(0.5068676241325666-0.09425615019259513j)
46,-31,(-0.26859097794879855+0.05281110962884105j)
46,-30,(0.26028192526117816+0.1331944179447699j)
46,-29,(-0.07318779394979319-0.028360372347718085j)
46,-28,(-0.3823348849409826+0.03194009229988759j)
46,-27,(0.20663394573041444-0.060599462572034496j)
46,-26,(-0.12707006125471718-0.39682082564813986j)
46,-25,(0.3913098040387649+0.21755845703405977j)
46,-24,(0.09673274001869071-0.020349109349065572j)
46,-23,(0.026890272940804667+0.25977736141598434j)
46,-22,(0.10014724442024119+0.1596977482172679j)
46,-21,(-0.006769180608341033-0.12100207660178489j)
46,-20,(-0.1431666264064149+0.3396858917011782j)
46,-19,(-0.1139576176198724-0.10297748077824452j)
46,-18,(-0.42124270596374747-0.04326897517613799j)
46,-17,(-0.020468622763230374-0.2539040040112713j)
46,-16,(0.3839489027359493-0.18212683595746376j)
46,-15,(0.07628385798672811+0.10056630350704308j)
46,-14,(0.047851860790465155+0.16328804909849684j)
46,-13,(-0.15899440257945574-0.14207544955135182j)
46,-12,(0.23956398967054723+0.03369537642759502j)
46,-11,(0.29891384388309017-0.05018124593771544j)
46,-10,(-0.016235265051319323+0.44059156372008773j)
46,-9,(-0.06109567373750795+0.35353940769780945j)
46,-8,(-0.11464248818032854-0.0899257485355218j)
46,-7,(-0.26412309447635357-0.09058345950437016j)
46,-6,(0.36193297255242163+0.06626680590178557j)
46,-5,(0.07821228346539154-0.04633692827424251j)
46,-4,(-0.26317675457770984+0.32266950052440146j)
46,-3,(-0.1454388369860541+0.013658940910683624j)
46,-2,(-0.29069564509180684-0.19511102242779832j)
46,-1,(-0.11592816130272636-0.18176021401613765j)
46,0,(0.30695757652840533+0j)
46,1,(0.11592816130272647-0.18176021401613768j)
46,2,(-0.29069564509180684+0.19511102242779832j)
46,3,(0.14543883698605406+0.013658940910683598j)
46,4,(-0.26317675457770984-0.32266950052440146j)
46,5,(-0.07821228346539157-0.046336928274242496j)
46,6,(0.3619329725524217-0.06626680590178556j)
46,7,(0.26412309447635357-0.09058345950437018j)
46,8,(-0.11464248818032854+0.08992574853552181j)
46,9,(0.06109567373750795+0.35353940769780945j)
46,10,(-0.016235265051319316-0.44059156372008773j)
46,11,(-0.29891384388309006-0.050181245937715425j)
46,12,(0.23956398967054732-0.033695376427595035j)
46,13,(0.15899440257945568-0.14207544955135182j)
46,14,(0.0478518607904651-0.16328804909849684j)
46,15,(-0.07628385798672817+0.10056630350704313j)
46,16,(0.3839489027359491+0.18212683595746365j)
46,17,(0.020468622763230374-0.2539040040112713j)
46,18,(-0.42124270596374763+0.04326897517613802j)
46,19,(0.1139576176198724-0.10297748077824453j)
46,20,(-0.1431666264064149-0.33968589170117836j)
46,21,(0.006769180608341064-0.12100207660178484j)
46,22,(0.10014724442024119-0.15969774821726787j)
46,23,(-0.026890272940804625+0.2597773614159843j)
46,24,(0.09673274001869075+0.02034910934906553j)
46,25,(-0.3913098040387649+0.21755845703405977j)
46,26,(-0.12707006125471723+0.39682082564813986j)
46,27,(-0.20663394573041433-0.06059946257203446j)
46,28,(-0.38233488494098267-0.03194009229988756j)
46,29,(0.07318779394979319-0.028360372347718116j)
46,30,(0.2602819252611781-0.13319441794476988j)
46,31,(0.2685909779487985+0.05281110962884103j)
46,32,(0.5068676241325666+0.09425615019259509j)
46,33,(0.2768508109844436-0.18598757617794656j)
46,34,(0.0013306856166128216-0.040665747880615076j)
46,35,(-0.2218595263320301+0.2748011355754611j)
46,36,(0.07279296207490758+0.4811754549831505j)
46,37,(0.13679408324462553+0.2713702571404687j)
46,38,(0.33019761426239036+0.19683226591996314j)
46,39,(0.4283363773133452-0.23451119253856864j)
46,40,(0.19070221906393406-0.4074074550893903j)
46,41,(-0.12148150124279015-0.4740856591150013j)
46,42,(-0.09269648898908453-0.11637952864037962j)
46,43,(-0.1700405237080939-0.009815770419184203j)
46,44,(-0.07630133095213038-0.014549099598313905j)
46,45,(0.00920245740364319+0.04541895373917763j)
46,46,(0.021575782799447482-0.03375349774753279j)
47,-47,(-0.028615707648909586-0.00041470373765944876j)
47,-46,(-0.0016414412541533826+0.035771091923978954j)
47,-45,(0.009533429462885771+0.04314983832582905j)
47,-44,(-0.04800438055037605-0.08483043681342284j)
47,-43,(0.18983008189889297-0.12006140780614491j)
47,-42,(-0.10967127554320319+0.26348102332735684j)
47,-41,(0.1854264816790068-0.3885579307937511j)
47,-40,(0.3754619771004724+0.43454995124033835j)
47,-39,(-0.40206035424783826-0.2153981692767661j)
47,-38,(0.23889954252096504-0.2765713247174076j)
47,-37,(-0.3181915408596366+0.42955048294325326j)
47,-36,(0.23045108634102718-0.23817700637409825j)
47,-35,(0.24463307798333783+0.17822094529560104j)
47,-34,(0.12346043276459817+0.19179011012975583j)
47,-33,(-0.27995161189054707-0.3283300305577776j)
47,-32,(0.25298843959430894+0.2866180482156151j)
47,-31,(-0.0609327879894814-0.28078654971732453j)
47,-30,(-0.04946953575152541+0.13404866051363457j)
47,-29,(0.00343827866726111+0.16730439631670968j)
47,-28,(-0.3029093525784306-0.08100754112777775j)
47,-27,(0.07827700506809251+0.2348035396275231j)
47,-26,(-0.18961235525766926-0.5359654155454988j)
47,-25,(0.1505468610218316+0.07385154797728556j)
47,-24,(0.32765667485607886-0.14515303654018794j)
47,-23,(-0.06953673960372275+0.08515568879092687j)
47,-22,(-0.06268823603903008+0.35401437124047247j)
47,-21,(0.2489210503641483-0.2436581493606413j)
47,-20,(-0.16802194792350275+0.2067731059420894j)
47,-19,(0.06043860337462501+0.06880344003051321j)
47,-18,(-0.34810865976587857+0.036122860158283816j)
47,-17,(-0.21051292244291284-0.12305379652395194j)
47,-16,(0.12924547603983505-0.35376867653651956j)
47,-15,(0.1031465698126-0.1866112163919423j)
47,-14,(0.08835439074888549+0.23302438014560845j)
47,-13,(-0.039502440451816535-0.12752364541434846j)
47,-12,(-0.20647267123054974-0.07881985377551391j)
47,-11,(0.22250736534348112-0.3318822457440501j)
47,-10,(0.18850905647076371+0.010363476830633366j)
47,-9,(0.14699758748286143+0.30662048664964253j)
47,-8,(-0.1037943225958112+0.25609658333139723j)
47,-7,(-0.34592558739385365-0.1218127394717202j)
47,-6,(0.08834035889608918+0.015429827414222755j)
47,-5,(0.29640090612938025-0.28612249437478593j)
47,-4,(-0.13302042793602786+0.13309560765535236j)
47,-3,(0.05212882601983173+0.3393761935775041j)
47,-2,(-0.14062572113851776-0.030740876627790893j)
47,-1,(-0.4236993577981184-0.1883949778172894j)
47,0,(0.09149271482464967+0j)
47,1,(0.4236993577981184-0.18839497781728934j)
47,2,(-0.14062572113851776+0.030740876627790882j)
47,3,(-0.052128826019831764+0.3393761935775041j)
47,4,(-0.13302042793602786-0.13309560765535236j)
47,5,(-0.2964009061293802-0.2861224943747858j)
47,6,(0.08834035889608918-0.015429827414222781j)
47,7,(0.34592558739385365-0.12181273947172017j)
47,8,(-0.10379432259581123-0.25609658333139723j)
47,9,(-0.14699758748286137+0.3066204866496425j)
47,10,(0.18850905647076366-0.010363476830633418j)
47,11,(-0.22250736534348114-0.3318822457440501j)
47,12,(-0.20647267123054971+0.07881985377551388j)
47,13,(0.03950244045181652-0.1275236454143484j)
47,14,(0.0883543907488856-0.23302438014560836j)
47,15,(-0.10314656981260002-0.18661121639194236j)
47,16,(0.12924547603983502+0.3537686765365196j)
47,17,(0.21051292244291278-0.12305379652395192j)
47,18,(-0.3481086597658785-0.0361228601582838j)
47,19,(-0.060438603374624984+0.06880344003051318j)
47,20,(-0.1680219479235027-0.2067731059420893j)
47,21,(-0.2489210503641483-0.24365814936064134j)
47,22,(-0.06268823603903005-0.3540143712404726j)
47,23,(0.06953673960372277+0.08515568879092693j)
47,24,(0.32765667485607874+0.1451530365401879j)
47,25,(-0.15054686102183165+0.07385154797728559j)
47,26,(-0.18961235525766926+0.5359654155454988j)
47,27,(-0.07827700506809257+0.23480353962752312j)
47,28,(-0.30290935257843055+0.08100754112777772j)
47,29,(-0.0034382786672610996+0.1673043963167097j)
47,30,(-0.04946953575152542-0.13404866051363457j)
47,31,(0.0609327879894814-0.28078654971732453j)
47,32,(0.25298843959430894-0.2866180482156151j)
47,33,(0.279951611890547-0.3283300305577776j)
47,34,(0.12346043276459816-0.19179011012975575j)
47,35,(-0.24463307798333775+0.17822094529560095j)
47,36,(0.23045108634102696+0.23817700637409805j)
47,37,(0.3181915408596365+0.42955048294325326j)
47,38,(0.23889954252096504+0.2765713247174076j)
47,39,(0.4020603542478384-0.21539816927676605j)
47,40,(0.3754619771004726-0.4345499512403385j)
47,41,(-0.18542648167900685-0.38855793079375117j)
47,42,(-0.10967127554320322-0.26348102332735696j)
47,43,(-0.18983008189889305-0.12006140780614495j)
47,44,(-0.048004380550376036+0.08483043681342281j)
47,45,(-0.009533429462885776+0.04314983832582906j)
47,46,(-0.0016414412541533878-0.035771091923978975j)
47,47,(0.02861570764890959-0.000414703737659452j)
48,-48,(-0.026024241217464578+0.03755166604367388j)
48,-47,(-0.016384182990322304+0.05221088887010764j)
48,-46,(0.01234902717711037-0.011326806386258725j)
48,-45,(0.1467432036624122+0.00903011157877788j)
48,-44,(-0.15860392688453054-0.023596218600763486j)
48,-43,(0.28341832913265275-0.031577784992832106j)
48,-42,(-0.10353234018740834+0.34148992819660146j)
48,-41,(0.11715452628826702-0.6309360769343174j)
48,-40,(0.4563576145850719+0.2898007754936096j)
48,-39,(-0.4507531046605889+0.07443093391642071j)
48,-38,(0.32650194493626017-0.10016883456814261j)
48,-37,(-0.19444394803736242+0.1350127325353624j)
48,-36,(0.33775209518821625-0.20943918640998596j)
48,-35,(0.22938800496573167+0.04731154201503025j)
48,-34,(-0.11241980427754458+0.29695433532304066j)
48,-33,(-0.17185888531194402-0.2776224182456791j)
48,-32,(-0.1395185818671948+0.22416630437707938j)
48,-31,(0.15467898279857986-0.39253602311157865j)
48,-30,(-0.069182164054694+0.17032766175078068j)
48,-29,(0.12909872418560797+0.22277647236412543j)
48,-28,(0.06323823350479063-0.20128737756337278j)
48,-27,(-0.2846618639389842+0.24023851312167588j)
48,-26,(-0.007997897958504325-0.30924143170455676j)
48,-25,(-0.15977969147621798-0.042479254118694555j)
48,-24,(0.24406319602777546-0.12310039895282517j)
48,-23,(0.22557206934829396-0.06909241382234858j)
48,-22,(-0.1953377933898308+0.11375756656006028j)
48,-21,(0.2966882381413138+0.046339745378170344j)
48,-20,(-0.11657013369269091-0.047023545883141185j)
48,-19,(0.15480583923936672+0.15281615416533142j)
48,-18,(-0.2560630582980673+0.14864407743973382j)
48,-17,(-0.30244232495477796+0.12107939237589826j)
48,-16,(-0.19252878273392304-0.13025864189446282j)
48,-15,(0.001504076670858864-0.3791108243283792j)
48,-14,(-0.06707936734888581+0.12475367541166348j)
48,-13,(0.13019947461442835-0.12483836422111597j)
48,-12,(-0.25659212024952754-0.05488411696231401j)
48,-11,(0.09207710693761266-0.2523053520844134j)
48,-10,(0.21616708849417526-0.23729229741981978j)
48,-9,(0.23982349987241589+0.07961385843506853j)
48,-8,(0.20705648680033265+0.28356909887522147j)
48,-7,(-0.04252907236859462-0.01251330788991201j)
48,-6,(-0.21642336171876664+0.08425047983879085j)
48,-5,(0.2384213346954853-0.14913041140072955j)
48,-4,(0.060432804670330284-0.15520516183324692j)
48,-3,(0.08314483051278843+0.29778980486922524j)
48,-2,(-0.019017164851551322+0.11270442529841278j)
48,-1,(-0.2602472464938288-0.03421452881253876j)
48,0,(-0.30825686869181285+0j)
48,1,(0.2602472464938289-0.03421452881253876j)
48,2,(-0.01901716485155128-0.11270442529841275j)
48,3,(-0.08314483051278838+0.29778980486922524j)
48,4,(0.06043280467033023+0.15520516183324692j)
48,5,(-0.23842133469548527-0.14913041140072958j)
48,6,(-0.21642336171876664-0.08425047983879083j)
48,7,(0.04252907236859466-0.012513307889911984j)
48,8,(0.20705648680033265-0.2835690988752215j)
48,9,(-0.23982349987241586+0.07961385843506855j)
48,10,(0.21616708849417524+0.2372922974198197j)
48,11,(-0.09207710693761263-0.25230535208441346j)
48,12,(-0.25659212024952754+0.05488411696231396j)
48,13,(-0.13019947461442838-0.12483836422111597j)
48,14,(-0.06707936734888588-0.12475367541166348j)
48,15,(-0.0015040766708588587-0.3791108243283791j)
48,16,(-0.19252878273392304+0.13025864189446282j)
48,17,(0.3024423249547779+0.12107939237589818j)
48,18,(-0.2560630582980672-0.14864407743973376j)
48,19,(-0.15480583923936672+0.15281615416533145j)
48,20,(-0.11657013369269095+0.04702354588314126j)
48,21,(-0.2966882381413138+0.04633974537817035j)
48,22,(-0.19533779338983082-0.11375756656006031j)
48,23,(-0.22557206934829394-0.06909241382234864j)
48,24,(0.24406319602777546+0.12310039895282508j)
48,25,(0.15977969147621793-0.042479254118694534j)
48,26,(-0.007997897958504335+0.3092414317045568j)
48,27,(0.28466186393898424+0.24023851312167582j)
48,28,(0.06323823350479062+0.20128737756337287j)
48,29,(-0.12909872418560794+0.22277647236412537j)
48,30,(-0.06918216405469399-0.17032766175078073j)
48,31,(-0.1546789827985799-0.39253602311157854j)
48,32,(-0.1395185818671948-0.22416630437707938j)
48,33,(0.17185888531194396-0.277622418245679j)
48,34,(-0.11241980427754458-0.2969543353230405j)
48,35,(-0.22938800496573158+0.04731154201503022j)
48,36,(0.33775209518821614+0.2094391864099859j)
48,37,(0.1944439480373624+0.13501273253536228j)
48,38,(0.3265019449362601+0.10016883456814257j)
48,39,(0.4507531046605889+0.07443093391642075j)
48,40,(0.45635761458507207-0.2898007754936096j)
48,41,(-0.11715452628826702-0.6309360769343175j)
48,42,(-0.10353234018740838-0.3414899281966017j)
48,43,(-0.28341832913265286-0.03157778499283213j)
48,44,(-0.15860392688453054+0.023596218600763497j)
48,45,(-0.14674320366241228+0.009030111578777868j)
48,46,(0.012349027177110384+0.011326806386258732j)
48,47,(0.016384182990322297+0.05221088887010763j)
48,48,(-0.026024241217464585-0.03755166604367388j)
49,-49,(-0.08939310281722247-0.011623497487242826j)
49,-48,(-0.029002167730756968+0.0009060991898065516j)
49,-47,(0.05156083977970204-0.03529356932292055j)
49,-46,(-0.038234242579866934-0.00397513254667045j)
49,-45,(0.1723519804881145+0.09561293065909907j)
49,-44,(-0.265504307876705+0.0592746880834899j)
49,-43,(0.3847429931017302-0.23025141145198758j)
49,-42,(-0.08172878389180677+0.3747983377980221j)
49,-41,(0.09947385115180213-0.42716673875613065j)
49,-40,(0.37315773604048286+0.15990553524409104j)
49,-39,(-0.19448004716350975-0.01712663959606949j)
49,-38,(0.136696955182709+0.04094395459783204j)
49,-37,(-0.3098236275971307-0.021544677416559473j)
49,-36,(0.42313599430558363-0.014403654604886343j)
49,-35,(0.1996949452662305+0.11663985502805148j)
49,-34,(-0.18188849727135567+0.3426045478183202j)
49,-33,(0.037504427593987005-0.19000848103876258j)
49,-32,(-0.36670917651155316+0.20956933693679686j)
49,-31,(0.3051035159375613-0.17735442412443878j)
49,-30,(-0.03924812173625914-0.02814697766129166j)
49,-29,(0.0642856565186771+0.11638690374569828j)
49,-28,(0.24653944930563557-0.10861786138738194j)
49,-27,(-0.19283820857343748+0.2721060605073407j)
49,-26,(0.1357270125601294+0.07760512738105542j)
49,-25,(-0.41039223582488527-0.12553404048804215j)
49,-24,(-0.014868880129490114-0.10880149426357139j)
49,-23,(0.1534139071149582-0.13468636420664443j)
49,-22,(0.0515964750080562-0.05578939645071962j)
49,-21,(0.18712813390993208+0.2036335103733923j)
49,-20,(0.05519842779801274-0.2777358615719933j)
49,-19,(0.10503144427344406+0.28415261491835725j)
49,-18,(0.12504026785132247+0.23901179927389274j)
49,-17,(-0.08554902047493285+0.3856529420215942j)
49,-16,(-0.33608051828599883+0.11379283150041963j)
49,-15,(-0.055008489629071344-0.16100743426140066j)
49,-14,(-0.0196296583586579-0.24729262384461037j)
49,-13,(0.31291133836769+0.003662711387157203j)
49,-12,(-0.3106009744697261-0.022797363273183817j)
49,-11,(-0.17327955191304187+0.0732055600971874j)
49,-10,(-0.060458967215038475-0.3619904350302074j)
49,-9,(0.05581685584141051-0.39117777021133826j)
49,-8,(0.14941373716284878+0.1308366331757535j)
49,-7,(0.31063171298270903+0.16808627800635773j)
