l,m,alm
45,32,(0.6344902937798516-0.39996976262148826j)
45,33,(-0.45932028073765674+0.20438973280994602j)
45,34,(0.14243837702484044-0.2654066270362353j)
45,35,(0.30045629324806905+0.26136785930642575j)
45,36,(-0.6404618737348071-0.3204448398824541j)
45,37,(0.06508128953020977+0.27372214925043414j)
45,38,(0.23185815540361732-0.05031552114212708j)
45,39,(-0.5341297016940525-0.3883710935579746j)
45,40,(0.34005840168471935+0.7079619814575843j)
45,41,(0.04774173936349788-0.7690168136224088j)
45,42,(-0.12292790712706689+0.5385429410395908j)
45,43,(-0.0003035560499679629-0.04390715755265617j)
45,44,(-0.10195445214871088+0.02059891408972873j)
45,45,(-0.04254025960358473-0.024725329014070402j)
46,-46,(-0.02502313938604068+0.11631499765617223j)
46,-45,(-0.11280467319526041-0.036760747243649805j)
46,-44,(-0.1545536384455142+0.013865735306849798j)
46,-43,(-0.2330037538288484-0.2608919916323995j)
46,-42,(-0.2989065669632331-0.6748915247015533j)
46,-41,(0.0539725811524934-1.0939424540011904j)
46,-40,(0.3844308375803686-0.8439151487685252j)
46,-39,(0.25258201591620866-0.15378799013298988j)
46,-38,(0.2177226402062198+0.24043776517784865j)
46,-37,(-0.2203025044867631+0.2943177350849109j)
46,-36,(-0.3252208567957659+0.3339863864225225j)
46,-35,(0.14801767791896686+0.17449474973104342j)
46,-34,(0.4943801193893064+0.13688883167334595j)
46,-33,(0.5192250365174664+0.09663553905293383j)
46,-32,(0.32806181178810856+0.07130846161717362j)
46,-31,(-0.08979823377448516-0.2929644774025299j)
46,-30,(-0.04379647252246058-0.4957158359373339j)
46,-29,(0.02438157097369505-0.13017467756762338j)
46,-28,(-0.0727905784621935+0.17472941181360532j)
46,-27,(-0.30897134523557773+0.1519271231493535j)
46,-26,(0.09645283537956742-0.3454659477198562j)
46,-25,(0.23482538724948843+0.16241580324062355j)
46,-24,(-0.3529528816853995+0.15549593469134276j)
46,-23,(-0.32785945874119427-0.08912897403155458j)
46,-22,(0.04677871820262562+0.08885048959808285j)
46,-21,(0.3045194644635286+0.3374728618784046j)
46,-20,(0.14358108509632392+0.06053498581103829j)
46,-19,(0.1052200857695345-0.1745615237725195j)
46,-18,(-0.17865017324039623-0.18106089435657505j)
46,-17,(-0.19999958759075862-0.04924812108178124j)
46,-16,(-0.011520479448270239+0.40334645829864146j)
46,-15,(-0.016159497744061408+0.04558207383815541j)
46,-14,(0.2821355518833769-0.3761060465107465j)
46,-13,(0.3035094345407388+0.009852644535302792j)
46,-12,(-0.5852376740141609+0.02322179733124741j)
46,-11,(-0.30103901316963383-0.13161178530867446j)
46,-10,(0.3156111780503086+0.141932497116498j)
46,-9,(0.09144691474251225+0.34926997776930385j)
46,-8,(-0.061081415832272265-0.12922135801578524j)
46,-7,(0.09225442954837962-0.20820450588967673j)
46,-6,(-0.061855984868943246+0.10098281996093529j)
46,-5,(0.07996661528349625+0.29486949592119654j)
46,-4,(0.10205140886697622+0.03587830236774502j)
46,-3,(0.2554532304551608-0.430577225070023j)
46,-2,(-0.04853133928242495-0.11017843127174878j)
46,-1,(-0.46179841078931105+0.21266947501854494j)
46,0,(-0.06050309024743777+0j)
46,1,(0.46179841078931105+0.21266947501854502j)
46,2,(-0.04853133928242495+0.11017843127174883j)
46,3,(-0.25545323045516066-0.43057722507002294j)
46,4,(0.10205140886697614-0.035878302367744995j)
46,5,(-0.07996661528349626+0.29486949592119654j)
46,6,(-0.0618559848689432-0.10098281996093525j)
46,7,(-0.09225442954837962-0.2082045058896767j)
46,8,(-0.06108141583227226+0.12922135801578524j)
46,9,(-0.0914469147425123+0.34926997776930396j)
46,10,(0.31561117805030864-0.141932497116498j)
46,11,(0.30103901316963383-0.13161178530867443j)
46,12,(-0.5852376740141609-0.02322179733124744j)
46,13,(-0.3035094345407388+0.009852644535302813j)
46,14,(0.2821355518833769+0.3761060465107465j)
46,15,(0.01615949774406144+0.04558207383815541j)
46,16,(-0.011520479448270218-0.40334645829864135j)
46,17,(0.19999958759075862-0.04924812108178116j)
46,18,(-0.1786501732403963+0.18106089435657496j)
46,19,(-0.10522008576953458-0.17456152377251946j)
46,20,(0.14358108509632392-0.06053498581103837j)
46,21,(-0.30451946446352846+0.33747286187840425j)
46,22,(0.04677871820262564-0.08885048959808285j)
46,23,(0.32785945874119415-0.08912897403155455j)
46,24,(-0.3529528816853997-0.1554959346913428j)
46,25,(-0.2348253872494884+0.16241580324062357j)
46,26,(0.09645283537956742+0.3454659477198562j)
46,27,(0.3089713452355776+0.1519271231493535j)
46,28,(-0.0727905784621935-0.17472941181360535j)
46,29,(-0.02438157097369505-0.13017467756762338j)
46,30,(-0.043796472522460515+0.49571583593733376j)
46,31,(0.08979823377448512-0.29296447740252995j)
46,32,(0.32806181178810856-0.07130846161717358j)
46,33,(-0.5192250365174663+0.09663553905293375j)
46,34,(0.4943801193893064-0.13688883167334598j)
46,35,(-0.1480176779189668+0.17449474973104342j)
46,36,(-0.3252208567957659-0.3339863864225223j)
46,37,(0.22030250448676306+0.2943177350849108j)
46,38,(0.21772264020621984-0.24043776517784876j)
46,39,(-0.25258201591620866-0.15378799013298988j)
46,40,(0.3844308375803686+0.843915148768525j)
46,41,(-0.05397258115249344-1.093942454001191j)
46,42,(-0.2989065669632331+0.6748915247015533j)
46,43,(0.23300375382884833-0.26089199163239946j)
46,44,(-0.1545536384455143-0.013865735306849777j)
46,45,(0.11280467319526037-0.03676074724364979j)
46,46,(-0.02502313938604069-0.11631499765617224j)
47,-47,(0.017625326198309855+0.08806406924694589j)
47,-46,(-0.17224338894642158-0.03612375398399464j)
47,-45,(-0.20543567016400568+0.0797167532570011j)
47,-44,(-0.3372873044063116-0.19831974291727403j)
47,-43,(-0.4517570669468602-0.5343102637824484j)
47,-42,(-0.2882048268244649-0.9685197539747825j)
47,-41,(0.0039647153885926925-1.0153396903455365j)
47,-40,(0.29920714142534205-0.5510514112359131j)
47,-39,(-0.0450619773740794+0.07716796644612384j)
47,-38,(-0.1487786022631021+0.2455241193041084j)
47,-37,(-0.15005092268770598+0.12281314187577655j)
47,-36,(0.029264303283414003+0.07087731263982491j)
47,-35,(0.5217557898599867-0.1083258312355305j)
47,-34,(0.8247745448176218-0.09753018587176485j)
47,-33,(0.2907901144344539-0.2922304137051086j)
47,-32,(-0.11471391413688492-0.23042514223668825j)
47,-31,(-0.35294505154297795-0.5355181423207643j)
47,-30,(-0.2188115791665094-0.17935695475217706j)
47,-29,(-0.2144979418875137+0.22957522452695578j)
47,-28,(-0.2276583817032915+0.37963641063362275j)
47,-27,(0.0966058368919968+0.04554309577955611j)
47,-26,(0.3293047982974699-0.15079047137503404j)
47,-25,(-0.07373941703778544+0.18552754857497128j)
47,-24,(-0.4060871764629681-0.1642206189007221j)
47,-23,(-0.0186559050587012-0.019251016762934618j)
47,-22,(0.40051943474254365+0.11558668400407916j)
47,-21,(0.15598505587674902+0.0528072724283113j)
47,-20,(0.051898076537709295-0.2720495436503878j)
47,-19,(-0.2103252716917637-0.1857984600560278j)
47,-18,(-0.10179126930409509-0.04934149671805611j)
47,-17,(-0.013921035076445645+0.2458985970023118j)
47,-16,(0.0034692781675169132+0.09356220729403615j)
47,-15,(0.12032149069894818-0.21715197771757055j)
47,-14,(0.23698758305624051-0.42839767160309505j)
47,-13,(-0.27968017238155235+0.16429391732536097j)
47,-12,(-0.5217814525150473-0.03366124619793191j)
47,-11,(0.1971296780435809+0.03983153650539024j)
47,-10,(0.2504846143968717+0.32829178045966767j)
47,-9,(-0.12548628137404108-0.09482919462339348j)
47,-8,(-0.03558708811498871-0.30822921905030665j)
47,-7,(0.0932012729363357+0.14613155812287212j)
47,-6,(0.07260776776254434+0.1525598349310636j)
47,-5,(0.07614498136240322+0.0813834928868981j)
47,-4,(0.04754656921664413-0.30308862917825946j)
47,-3,(0.027829594107490013-0.18762717370458398j)
47,-2,(-0.32832102128587604+0.34138961662253664j)
47,-1,(-0.2678834292427671+0.10801132370934857j)
47,0,(0.5556379471358993+0j)
47,1,(0.2678834292427671+0.10801132370934857j)
47,2,(-0.328321021285876-0.34138961662253664j)
47,3,(-0.027829594107490044-0.18762717370458398j)
47,4,(0.04754656921664422+0.3030886291782595j)
47,5,(-0.07614498136240319+0.08138349288689811j)
47,6,(0.07260776776254438-0.15255983493106356j)
47,7,(-0.09320127293633557+0.14613155812287212j)
47,8,(-0.03558708811498873+0.3082292190503067j)
47,9,(0.12548628137404108-0.09482919462339347j)
47,10,(0.25048461439687164-0.3282917804596677j)
47,11,(-0.19712967804358084+0.03983153650539032j)
47,12,(-0.5217814525150473+0.03366124619793191j)
47,13,(0.2796801723815524+0.16429391732536097j)
47,14,(0.2369875830562406+0.4283976716030949j)
47,15,(-0.12032149069894829-0.2171519777175705j)
47,16,(0.0034692781675168564-0.09356220729403625j)
47,17,(0.013921035076445648+0.2458985970023118j)
47,18,(-0.10179126930409506+0.04934149671805609j)
47,19,(0.2103252716917637-0.1857984600560278j)
47,20,(0.05189807653770933+0.27204954365038775j)
47,21,(-0.15598505587674905+0.052807272428311354j)
47,22,(0.40051943474254365-0.11558668400407925j)
47,23,(0.01865590505870118-0.019251016762934642j)
47,24,(-0.406087176462968+0.16422061890072204j)
47,25,(0.07373941703778543+0.1855275485749714j)
47,26,(0.3293047982974699+0.15079047137503404j)
47,27,(-0.09660583689199675+0.045543095779556175j)
47,28,(-0.2276583817032915-0.37963641063362275j)
47,29,(0.2144979418875137+0.2295752245269558j)
47,30,(-0.2188115791665094+0.17935695475217714j)
47,31,(0.3529450515429779-0.5355181423207643j)
47,32,(-0.11471391413688484+0.23042514223668825j)
47,33,(-0.2907901144344538-0.2922304137051086j)
47,34,(0.8247745448176218+0.09753018587176476j)
47,35,(-0.5217557898599866-0.10832583123553041j)
47,36,(0.02926430328341397-0.07087731263982483j)
47,37,(0.15005092268770595+0.12281314187577651j)
47,38,(-0.1487786022631021-0.2455241193041084j)
47,39,(0.0450619773740794+0.07716796644612382j)
47,40,(0.2992071414253422+0.5510514112359132j)
47,41,(-0.0039647153885926795-1.0153396903455367j)
47,42,(-0.28820482682446497+0.9685197539747826j)
47,43,(0.45175706694686024-0.5343102637824487j)
47,44,(-0.33728730440631155+0.19831974291727397j)
47,45,(0.20543567016400577+0.07971675325700112j)
47,46,(-0.17224338894642166+0.03612375398399465j)
47,47,(-0.01762532619830986+0.08806406924694593j)
48,-48,(0.03390125828421643-0.034675282631072585j)
48,-47,(-0.023715590671688564-0.041109191170911115j)
48,-46,(-0.18846134845556026-0.021811653347860633j)
48,-45,(-0.32182916699248654-0.003840676126189812j)
48,-44,(-0.5802411099924082-0.3427687557246035j)
48,-43,(-0.6485142502075045-0.5637282047996054j)
48,-42,(-0.31742384515838684-0.9117638283758646j)
48,-41,(-0.02133592418762924-0.8854785132476237j)
48,-40,(0.12085800194121532-0.1470189281213484j)
48,-39,(-0.2851795371408377+0.30094985631085724j)
48,-38,(-0.2542411038212069+0.13677200108131377j)
48,-37,(0.015231079034253362-0.14803703097718376j)
48,-36,(0.3058925531217967-0.2115896303734873j)
48,-35,(0.640523805914435-0.24337786917572704j)
48,-34,(0.2710655370056621-0.26237114427566466j)
48,-33,(-0.22478461934179672-0.2751004997941855j)
48,-32,(-0.5443970753920656-0.3728677976680581j)
48,-31,(-0.43093463743421684-0.11293950890830527j)
48,-30,(-0.16670600945344663+0.27336658172352857j)
48,-29,(-0.11277774918567844+0.47424759928275545j)
48,-28,(0.1743368528635691+0.08971757999947767j)
48,-27,(0.3813333319519018-0.33981128796990323j)
48,-26,(0.08918067733590493+0.12452539349593522j)
48,-25,(-0.2562430063701867+0.1329820600892697j)
48,-24,(-0.17384780065302846-0.23874784144693312j)
48,-23,(0.2849261272498583-0.04399674538037398j)
48,-22,(0.1551485708860626+0.04701428620049559j)
48,-21,(-0.10074269023083426-0.08093229242421181j)
48,-20,(-0.2153321830517869-0.26222739441176646j)
48,-19,(-0.21729542549518852+0.04447493574341427j)
48,-18,(0.205904479223187+0.22691587746277167j)
48,-17,(0.14651075903475283+0.229356751648446j)
48,-16,(0.14590192259159576-0.08212495592775108j)
48,-15,(0.07523761235291966-0.40834655874988807j)
48,-14,(-0.004120363197505179+0.04626248357230862j)
48,-13,(-0.4501766216217468+0.17385302779080836j)
48,-12,(0.00754248149760244-0.19182269843520608j)
48,-11,(0.3633535344840044+0.04744947231818746j)
48,-10,(-0.04933515667176567+0.20524751579104167j)
48,-9,(-0.22861130134853738-0.40321960661196743j)
48,-8,(0.04186193985444043-0.039109545463116166j)
48,-7,(0.07357310574308064+0.25810230716749866j)
48,-6,(0.0359509006617484+0.022363014209580583j)
48,-5,(0.057558246336547-0.1865495029909712j)
48,-4,(-0.023186265812578575-0.28572068810131657j)
48,-3,(-0.1627480929985823+0.2127238323221709j)
48,-2,(-0.11880805840652141+0.33755443315964634j)
48,-1,(0.3458043916931912-0.13770303515092716j)
48,0,(0.44174120800841676+0j)
48,1,(-0.34580439169319127-0.1377030351509271j)
48,2,(-0.11880805840652137-0.3375544331596463j)
48,3,(0.16274809299858237+0.212723832322171j)
48,4,(-0.023186265812578596+0.28572068810131657j)
48,5,(-0.057558246336546985-0.18654950299097112j)
48,6,(0.03595090066174837-0.022363014209580565j)
48,7,(-0.07357310574308064+0.25810230716749866j)
48,8,(0.041861939854440436+0.03910954546311625j)
48,9,(0.22861130134853724-0.4032196066119674j)
48,10,(-0.049335156671765676-0.20524751579104158j)
48,11,(-0.3633535344840043+0.047449472318187504j)
48,12,(0.007542481497602492+0.19182269843520608j)
48,13,(0.4501766216217469+0.17385302779080838j)
48,14,(-0.004120363197505261-0.04626248357230861j)
48,15,(-0.0752376123529197-0.4083465587498879j)
48,16,(0.1459019225915958+0.08212495592775104j)
48,17,(-0.14651075903475277+0.229356751648446j)
48,18,(0.2059044792231869-0.22691587746277153j)
48,19,(0.2172954254951885+0.04447493574341426j)
48,20,(-0.21533218305178703+0.2622273944117665j)
48,21,(0.10074269023083426-0.08093229242421181j)
48,22,(0.15514857088606265-0.04701428620049564j)
48,23,(-0.2849261272498583-0.04399674538037394j)
48,24,(-0.17384780065302843+0.2387478414469331j)
48,25,(0.25624300637018654+0.1329820600892696j)
48,26,(0.08918067733590501-0.12452539349593522j)
48,27,(-0.38133333195190183-0.3398112879699034j)
48,28,(0.17433685286356912-0.0897175799994776j)
48,29,(0.11277774918567839+0.4742475992827551j)
48,30,(-0.16670600945344663-0.2733665817235286j)
48,31,(0.43093463743421684-0.11293950890830526j)
48,32,(-0.5443970753920654+0.3728677976680581j)
48,33,(0.22478461934179672-0.2751004997941853j)
48,34,(0.271065537005662+0.2623711442756646j)
48,35,(-0.6405238059144347-0.24337786917572696j)
48,36,(0.30589255312179664+0.21158963037348724j)
48,37,(-0.015231079034253388-0.14803703097718374j)
48,38,(-0.2542411038212068-0.13677200108131374j)
48,39,(0.2851795371408377+0.30094985631085724j)
48,40,(0.12085800194121536+0.1470189281213484j)
48,41,(0.02133592418762925-0.8854785132476242j)
48,42,(-0.31742384515838695+0.9117638283758649j)
48,43,(0.6485142502075045-0.5637282047996054j)
48,44,(-0.5802411099924082+0.3427687557246035j)
48,45,(0.3218291669924866-0.0038406761261898276j)
48,46,(-0.1884613484555603+0.02181165334786065j)
48,47,(0.02371559067168858-0.041109191170911115j)
48,48,(0.03390125828421644+0.0346752826310726j)
49,-49,(0.009116470739901258+0.02854417379670768j)
49,-48,(-0.010195359932287184+0.023080931723809355j)
49,-47,(-0.1381127574990991+0.06487830480635422j)
49,-46,(-0.2769983319527426+0.17977830119541355j)
49,-45,(-0.6203815413975985-0.056983068680673155j)
49,-44,(-0.7492547137075682-0.428990473664395j)
49,-43,(-0.6893572238563546-0.5161650173464559j)
49,-42,(-0.3707615200212039-0.6506614018419463j)
49,-41,(-0.056884049834639-0.38820465722957986j)
49,-40,(-0.11387584443971055+0.24477594718505583j)
49,-39,(-0.6039811165711615+0.4363452650460609j)
49,-38,(-0.21900381745022926-0.06519644024704191j)
49,-37,(0.10292046259513721-0.243249196388043j)
49,-36,(0.3922445080500022-0.3339457696279526j)
49,-35,(0.1565932851201254-0.13654575790694617j)
49,-34,(-0.20850609440776655-0.2887283034307225j)
49,-33,(-0.4523652969526901-0.09197189634470013j)
49,-32,(-0.3867046772873956-0.018895444502443175j)
49,-31,(-0.037713682604660896+0.2685219216860451j)
49,-30,(-0.011607501276166663+0.4659142094859321j)
49,-29,(-0.06263984902163257+0.04219988943782046j)
49,-28,(0.26235838437205-0.02982244721881929j)
49,-27,(0.3276589657498429+0.03811383775948262j)
49,-26,(-0.16435527943481765+0.25585774597787325j)
49,-25,(-0.23985923837125397-0.16314249085016216j)
49,-24,(0.2953595250746674-0.22998812608109828j)
49,-23,(0.33953762350544237+0.09420357872187139j)
49,-22,(-0.14200698986508534-0.02670681604963408j)
49,-21,(-0.3469575891992855-0.19540498779865254j)
49,-20,(-0.1756590474070851+0.01245755100562774j)
49,-19,(-0.06538462052125862+0.15821927183709333j)
49,-18,(0.3259034357250051+0.28536041831383835j)
49,-17,(0.20850613998058173-0.05451351097585178j)
49,-16,(0.04357138338481766-0.4698309432996305j)
49,-15,(0.030482275155797982-0.2249982475922124j)
49,-14,(-0.26528683080257226+0.315566496095187j)
49,-13,(-0.13624008352738123+0.048029712094923786j)
49,-12,(0.5054140434327704-0.0753141215254805j)
49,-11,(0.19434844538131593+0.1715516527011308j)
49,-10,(-0.23650329623219768-0.27523693992655424j)
49,-9,(0.04261045572251935-0.37248387144807293j)
49,-8,(0.06248477265094926+0.15070274218154658j)
49,-7,(-0.01648790500616755+0.013384276439376485j)
49,-6,(-0.05566833421063635-0.2702997586397599j)
49,-5,(-0.10166790395014616-0.25367118068519323j)
49,-4,(-0.10452422636348072+0.12759721596237625j)
49,-3,(-0.15047519691805689+0.408494652767392j)
49,-2,(0.09961927201673954-0.006749586691540148j)
49,-1,(0.4206630039632673-0.2783498796350801j)
49,0,(-0.07680237600046147+0j)
49,1,(-0.42066300396326745-0.2783498796350802j)
49,2,(0.0996192720167395+0.006749586691540122j)
49,3,(0.1504751969180569+0.408494652767392j)
49,4,(-0.10452422636348084-0.12759721596237636j)
49,5,(0.10166790395014619-0.25367118068519323j)
49,6,(-0.05566833421063631+0.27029975863975986j)
49,7,(0.01648790500616758+0.013384276439376402j)
49,8,(0.062484772650949295-0.1507027421815466j)
49,9,(-0.04261045572251934-0.37248387144807305j)
49,10,(-0.23650329623219768+0.2752369399265543j)
49,11,(-0.19434844538131588+0.1715516527011307j)
49,12,(0.5054140434327704+0.0753141215254805j)
49,13,(0.13624008352738115+0.04802971209492373j)
49,14,(-0.26528683080257226-0.31556649609518705j)
49,15,(-0.030482275155797985-0.22499824759221235j)
49,16,(0.043571383384817655+0.46983094329963043j)
49,17,(-0.20850613998058173-0.054513510975851866j)
49,18,(0.325903435725005-0.28536041831383846j)
49,19,(0.06538462052125867+0.15821927183709328j)
49,20,(-0.1756590474070851-0.012457551005627752j)
49,21,(0.34695758919928565-0.19540498779865254j)
49,22,(-0.14200698986508528+0.026706816049633996j)
49,23,(-0.3395376235054424+0.0942035787218714j)
49,24,(0.29535952507466723+0.2299881260810982j)
49,25,(0.2398592383712539-0.16314249085016214j)
49,26,(-0.1643552794348175-0.25585774597787314j)
49,27,(-0.327658965749843+0.03811383775948264j)
49,28,(0.26235838437204995+0.029822447218819333j)
49,29,(0.06263984902163254+0.04219988943782047j)
49,30,(-0.011607501276166669-0.4659142094859321j)
49,31,(0.037713682604660875+0.26852192168604505j)
49,32,(-0.3867046772873956+0.018895444502443154j)
49,33,(0.45236529695268995-0.09197189634470011j)
49,34,(-0.20850609440776638+0.28872830343072226j)
49,35,(-0.15659328512012538-0.13654575790694615j)
49,36,(0.3922445080500023+0.3339457696279527j)
49,37,(-0.10292046259513717-0.24324919638804293j)
49,38,(-0.2190038174502292+0.06519644024704188j)
49,39,(0.6039811165711615+0.436345265046061j)
49,40,(-0.1138758444397105-0.24477594718505588j)
49,41,(0.0568840498346391-0.38820465722958003j)
49,42,(-0.3707615200212039+0.6506614018419464j)
49,43,(0.6893572238563548-0.5161650173464563j)
49,44,(-0.7492547137075686+0.42899047366439513j)
49,45,(0.6203815413975987-0.056983068680673155j)
49,46,(-0.2769983319527425-0.17977830119541355j)
49,47,(0.13811275749909913+0.06487830480635423j)
49,48,(-0.010195359932287184-0.023080931723809355j)
49,49,(-0.009116470739901253+0.02854417379670768j)
50,-50,(-0.0496104503587228+0.09730105723424952j)
50,-49,(0.0006096151212729969-0.016029935365526604j)
50,-48,(-0.10384981777266171-0.008077382834441987j)
50,-47,(-0.15628937928122727+0.1537344653388161j)
50,-46,(-0.4430988302283677+0.12397152507312316j)
50,-45,(-0.7741334347146894-0.008851500334290975j)
50,-44,(-0.8353637124469511-0.4008118628266528j)
50,-43,(-0.5395889261019461-0.3525079065144874j)
50,-42,(-0.2741762601652294-0.21013862397370983j)
50,-41,(-0.13169055514457267+0.034735670320131036j)
50,-40,(-0.3689057220008706+0.401063899919172j)
50,-39,(-0.45138432949197915+0.08478729816235414j)
50,-38,(-0.1497682043555395-0.27322487233959375j)
50,-37,(0.12910231550235995-0.3520482851923247j)
50,-36,(0.20293418851635203-0.20543669719252905j)
50,-35,(-0.24008447491087362-0.12389370277451116j)
50,-34,(-0.29386801663757955-0.15808936171514817j)
50,-33,(-0.22402574305755438+0.13332904949413976j)
50,-32,(-0.01857879668463106+0.3372860882399941j)
50,-31,(0.11058344626704866+0.48137380557312426j)
50,-30,(0.04946476333423743+0.10735819038839171j)
50,-29,(0.1353402364743633-0.1785521327898622j)
50,-28,(0.3939289407313942-0.12240080856580632j)
50,-27,(0.09432518947807986+0.20200798557752037j)
50,-26,(-0.23947167314518222+0.052925404307776217j)
50,-25,(0.08137320897308854-0.2949106239520792j)
50,-24,(0.43023002898455526-0.06852366270738042j)
50,-23,(-0.09888034551995618-0.030462452005987014j)
50,-22,(-0.366090670979819-0.16394015429849695j)
50,-21,(-0.2113250805078512-0.12789206940767692j)
50,-20,(0.0009633475978185118+0.3453762995184572j)
50,-19,(0.16636807123623554+0.21971709688827018j)
50,-18,(0.1862443351138609-0.03869861674099499j)
50,-17,(0.015269192671018639-0.3087722650224035j)
50,-16,(-0.01782837766809224-0.2740018535007345j)
50,-15,(-0.09143140135167425+0.3034963943657085j)
50,-14,(-0.26103951336699976+0.3364429897106646j)
50,-13,(0.21488875067192387-0.24317122829254428j)
50,-12,(0.392914530035306+0.06966414845543677j)
50,-11,(-0.294168623265253+0.02380540529031051j)
50,-10,(-0.17360392807390268-0.2323804905600996j)
50,-9,(0.16915416291361862+0.06932781206123195j)
50,-8,(-0.030512620687910764+0.20663795540241764j)
50,-7,(-0.048260248595998215-0.10699918619779428j)
50,-6,(-0.1256467840610733-0.15761386935655014j)
50,-5,(-0.1042942719435343-0.008854213733936722j)
50,-4,(0.057449177941417726+0.3323871992165943j)
50,-3,(0.041445104512015656+0.16475471544466722j)
50,-2,(0.22096497740316356-0.29081839101734225j)
50,-1,(0.09812932407255598-0.0461829194272042j)
50,0,(-0.49811322143732106+0j)
50,1,(-0.09812932407255602-0.046182919427204205j)
50,2,(0.22096497740316356+0.29081839101734225j)
50,3,(-0.04144510451201563+0.16475471544466724j)
50,4,(0.05744917794141771-0.3323871992165943j)
50,5,(0.10429427194353437-0.00885421373393677j)
50,6,(-0.1256467840610733+0.15761386935655017j)
50,7,(0.048260248595998284-0.10699918619779428j)
50,8,(-0.030512620687910812-0.20663795540241764j)
50,9,(-0.16915416291361868+0.06932781206123191j)
50,10,(-0.17360392807390268+0.23238049056009974j)
50,11,(0.294168623265253+0.023805405290310437j)
50,12,(0.392914530035306-0.0696641484554368j)
50,13,(-0.21488875067192376-0.24317122829254437j)
50,14,(-0.26103951336699976-0.3364429897106646j)
50,15,(0.09143140135167419+0.3034963943657085j)
50,16,(-0.01782837766809221+0.2740018535007346j)
50,17,(-0.015269192671018658-0.30877226502240335j)
50,18,(0.18624433511386104+0.03869861674099505j)
50,19,(-0.16636807123623557+0.21971709688827026j)
50,20,(0.0009633475978185572-0.34537629951845716j)
50,21,(0.21132508050785118-0.12789206940767686j)
50,22,(-0.366090670979819+0.16394015429849695j)
50,23,(0.0988803455199561-0.030462452005987024j)
50,24,(0.4302300289845553+0.06852366270738046j)
50,25,(-0.08137320897308854-0.2949106239520792j)
50,26,(-0.23947167314518214-0.052925404307776217j)
50,27,(-0.09432518947807977+0.20200798557752037j)
50,28,(0.39392894073139434+0.12240080856580639j)
50,29,(-0.13534023647436333-0.17855213278986218j)
50,30,(0.04946476333423737-0.1073581903883918j)
50,31,(-0.11058344626704862+0.4813738055731242j)
50,32,(-0.018578796684630982-0.337286088239994j)
50,33,(0.22402574305755438+0.13332904949413973j)
50,34,(-0.2938680166375794+0.1580893617151481j)
50,35,(0.2400844749108736-0.12389370277451119j)
50,36,(0.20293418851635192+0.2054366971925289j)
50,37,(-0.12910231550236-0.35204828519232484j)
50,38,(-0.1497682043555395+0.27322487233959375j)
50,39,(0.451384329491979+0.0847872981623541j)
50,40,(-0.36890572200087063-0.401063899919172j)
50,41,(0.1316905551445727+0.03473567032013104j)
50,42,(-0.27417626016522945+0.21013862397370991j)
50,43,(0.5395889261019463-0.3525079065144876j)
50,44,(-0.8353637124469512+0.400811862826653j)
50,45,(0.7741334347146894-0.008851500334291006j)
50,46,(-0.4430988302283678-0.1239715250731232j)
50,47,(0.15628937928122721+0.15373446533881607j)
50,48,(-0.10384981777266174+0.00807738283444198j)
50,49,(-0.0006096151212729945-0.01602993536552662j)
50,50,(-0.0496104503587228-0.09730105723424953j)
51,-51,(-0.06573234107198443-0.07890731874689735j)
51,-50,(0.04070619264305614-0.03582826799750477j)
51,-49,(-0.0924110013907319+0.03462508918013026j)
51,-48,(-0.06540600022656304+0.11801291202579156j)
51,-47,(-0.38283212506799774+0.26572018634743444j)
51,-46,(-0.6420095873882795+0.22970619558716662j)
51,-45,(-0.9942273676973067-0.07147662693998741j)
51,-44,(-0.7123162096528383-0.18429063437320603j)
51,-43,(-0.43632372776750133+0.08724002208966697j)
51,-42,(-0.18869211064548072+0.2513251561009926j)
51,-41,(-0.2891922516436422+0.39290058330588984j)
51,-40,(-0.34921110508855624+0.3379657564177427j)
51,-39,(-0.30696483480111686-0.0855635963918467j)
51,-38,(0.09773066852067334-0.20253012427762188j)
51,-37,(0.09686494663413736-0.2120276155108971j)
51,-36,(-0.2859280551745194-0.10512436024442988j)
51,-35,(-0.5356093575603854+0.17278045723069127j)
51,-34,(-0.18101006061756603+0.02340410021217564j)
51,-33,(0.0538308057605955+0.3028456023378128j)
51,-32,(0.1834526622998918+0.5432312348074283j)
51,-31,(0.25641351322273104+0.11861151313012668j)
51,-30,(0.15651843113356267-0.28442524646641665j)
51,-29,(0.1182801961939007-0.30627750219291566j)
51,-28,(0.03805989978397784+0.23643102372284622j)
51,-27,(-0.18560598358703204+0.2030370681010059j)
51,-26,(-0.02296541940534126-0.23271476442778277j)
51,-25,(0.38247599083443384-0.26853568196690303j)
51,-24,(0.06785879438932138+0.0520830084381854j)
51,-23,(-0.32683923996614467-0.10422111588472073j)
51,-22,(-0.2718002519967651-0.17295152768351169j)
51,-21,(0.12000273989021801+0.2937305210249424j)
51,-20,(0.11213510910483217+0.3470144083857929j)
51,-19,(0.12016150456968404-0.11599034857922831j)
51,-18,(-0.056992042363769826-0.1789755180257532j)
51,-17,(-0.13425149916302145-0.3896483998656709j)
51,-16,(-0.12998519739026873+0.16353315656510453j)
51,-15,(-0.14218277123808878+0.3017299069899589j)
51,-14,(0.07523158833782101-0.06881971090980557j)
51,-13,(0.5372975605192-0.1187158739800516j)
51,-12,(-0.13847971716883792+0.14531521483118318j)
