l,m,alm
45,20,(0.023432994826478298-0.1529823526572351j)
45,21,(-0.15471721262081622-0.021144703999133384j)
45,22,(-0.10476449504545178-0.09100048871564763j)
45,23,(-0.12183930138872687-0.03767361162565932j)
45,24,(-0.05449020775428763+0.1764207220462573j)
45,25,(0.08824110216294748-0.010262939443210809j)
45,26,(-0.1881586717957878-0.08699055144593638j)
45,27,(0.11218240383297512+0.05532501660606838j)
45,28,(0.03835833870162973-0.1845139785833397j)
45,29,(0.11029826567803135-0.08783443233704381j)
45,30,(-0.08235344447934306-0.11236215985136566j)
45,31,(-0.061754172707313246-0.18022324156617367j)
45,32,(0.10262843760425369-0.028014523006099915j)
45,33,(-0.20607658301980764-0.25922230734688245j)
45,34,(0.19123443074560767-0.15582019544525785j)
45,35,(-0.054766114962395085-0.1709710252569231j)
45,36,(0.04113902585011188-0.16403700088833398j)
45,37,(-0.07786030676943756-0.2665581665853092j)
45,38,(-0.06752796204704621-0.14283795804141397j)
45,39,(0.15455006189340664-0.07936636643271408j)
45,40,(-0.2932152548977443-0.18055263700054258j)
45,41,(-0.22567642350161976-0.047307878319035136j)
45,42,(-0.016139483914456833-0.14629153427641833j)
45,43,(-0.14304907863565822+0.45465393093007983j)
45,44,(-0.01749776576537186-0.15096691705385273j)
45,45,(0.23785924428793595-0.33194951645649134j)
46,-46,(-0.006839549846954939+0.0227531045029924j)
46,-45,(-0.045190937181615855-0.36042867419443103j)
46,-44,(-0.28537370058975586+0.0681994962772939j)
46,-43,(-0.056754479207511865-0.0674568503608688j)
46,-42,(0.20569733134463317+0.0811953973966166j)
46,-41,(-0.15178082076146152+0.08787930556559104j)
46,-40,(0.1718335001910664-0.04252370263355657j)
46,-39,(-0.017606861759501824+0.0562447124560542j)
46,-38,(0.13698038369577323+0.18422133478769373j)
46,-37,(0.2173973154045308-0.02475889929823123j)
46,-36,(0.0051983369630052454-0.14496039700532126j)
46,-35,(-0.11304630605089787-0.20440121770056977j)
46,-34,(-0.12647058374259731-0.24961744852673998j)
46,-33,(0.021067743580591918+0.08550179732836952j)
46,-32,(-0.015475844028653263-0.08142798584872676j)
46,-31,(0.1716138897507966+0.17739906207392983j)
46,-30,(0.11318618064800454+0.06434546392297052j)
46,-29,(-0.11749752903715835+0.19775758077541267j)
46,-28,(-0.03449960012920895+0.013964635809337806j)
46,-27,(-0.047003066927759095+0.014175519246090337j)
46,-26,(0.037110728931217835-0.027947785518639454j)
46,-25,(-0.05627700819022616+0.042728378468350314j)
46,-24,(-0.0014933395877463561-0.02116095114102191j)
46,-23,(0.004836715942643627-0.018127816096249826j)
46,-22,(0.04426155214319976-0.039879081447525944j)
46,-21,(-0.08882342283971983+0.029059622652136456j)
46,-20,(0.028332398332409754-0.03603451040732684j)
46,-19,(0.07596096474871364+0.030385116834621816j)
46,-18,(-0.025528031070727486+0.011049574468522455j)
46,-17,(0.06032232939384043-0.081437294465953j)
46,-16,(0.021123952719170808-0.05440221683549192j)
46,-15,(-0.0033279726221676327-0.14946153051980698j)
46,-14,(-0.04062251111393636+0.11647175858524121j)
46,-13,(0.021601561554709495-0.02899713623978225j)
46,-12,(-0.07599030089203812+0.13203641638551425j)
46,-11,(-0.03641380265161162+0.01967798729648304j)
46,-10,(-0.060742055740052335+0.1585665058183388j)
46,-9,(0.026879688865312865+0.0013468159985634417j)
46,-8,(-0.0656695121032681+0.12292031636305926j)
46,-7,(-0.09822065157755341+0.053353561907133536j)
46,-6,(-0.08847388198613515-0.09268604227420994j)
46,-5,(-0.08709427809194449+0.04372141120565381j)
46,-4,(-0.009827216553752427+0.014817672731010567j)
46,-3,(0.010935389122426456-0.04023008484284545j)
46,-2,(0.18012901560706288-0.14898201971340036j)
46,-1,(-0.012557449200820395-0.0585193430641579j)
46,0,(0.016740715655504765+0j)
46,1,(0.012557449200820426-0.058519343064157923j)
46,2,(0.18012901560706288+0.14898201971340042j)
46,3,(-0.010935389122426425-0.0402300848428455j)
46,4,(-0.009827216553752469-0.014817672731010546j)
46,5,(0.08709427809194452+0.04372141120565388j)
46,6,(-0.08847388198613516+0.09268604227420993j)
46,7,(0.09822065157755341+0.05335356190713357j)
46,8,(-0.06566951210326814-0.12292031636305918j)
46,9,(-0.026879688865312897+0.0013468159985634857j)
46,10,(-0.06074205574005238-0.1585665058183388j)
46,11,(0.03641380265161161+0.01967798729648303j)
46,12,(-0.07599030089203809-0.13203641638551425j)
46,13,(-0.021601561554709495-0.02899713623978225j)
46,14,(-0.04062251111393638-0.11647175858524117j)
46,15,(0.003327972622167617-0.149461530519807j)
46,16,(0.02112395271917083+0.05440221683549192j)
46,17,(-0.06032232939384043-0.08143729446595306j)
46,18,(-0.025528031070727458-0.011049574468522418j)
46,19,(-0.07596096474871365+0.030385116834621816j)
46,20,(0.02833239833240972+0.03603451040732684j)
46,21,(0.08882342283971982+0.029059622652136383j)
46,22,(0.0442615521431998+0.03987908144752596j)
46,23,(-0.004836715942643617-0.018127816096249836j)
46,24,(-0.0014933395877463303+0.021160951141021924j)
46,25,(0.056277008190226165+0.04272837846835029j)
46,26,(0.037110728931217855+0.027947785518639454j)
46,27,(0.04700306692775905+0.014175519246090378j)
46,28,(-0.03449960012920895-0.013964635809337796j)
46,29,(0.11749752903715838+0.19775758077541267j)
46,30,(0.11318618064800452-0.06434546392297052j)
46,31,(-0.17161388975079656+0.17739906207392978j)
46,32,(-0.015475844028653252+0.08142798584872672j)
46,33,(-0.021067743580591918+0.08550179732836953j)
46,34,(-0.12647058374259731+0.24961744852674012j)
46,35,(0.11304630605089783-0.20440121770056968j)
46,36,(0.005198336963005248+0.14496039700532123j)
46,37,(-0.21739731540453075-0.024758899298231208j)
46,38,(0.13698038369577323-0.18422133478769376j)
46,39,(0.017606861759501834+0.05624471245605423j)
46,40,(0.17183350019106639+0.04252370263355657j)
46,41,(0.15178082076146157+0.08787930556559108j)
46,42,(0.2056973313446332-0.08119539739661659j)
46,43,(0.05675447920751187-0.06745685036086885j)
46,44,(-0.2853737005897559-0.06819949627729392j)
46,45,(0.04519093718161591-0.360428674194431j)
46,46,(-0.006839549846954944-0.0227531045029924j)
47,-47,(-0.22220682168804526+0.25503969127589043j)
47,-46,(0.006534735463504949+0.48712034468577264j)
47,-45,(0.01426045889721378-0.14605561217059915j)
47,-44,(0.215085436660014-0.10735537245104512j)
47,-43,(-0.009320877548673988+0.1004296263355777j)
47,-42,(-0.1091124305125977-0.10090644184087164j)
47,-41,(0.20680398134349443-0.11355507578244593j)
47,-40,(-0.0343085256398829-0.062003884911899364j)
47,-39,(-0.021365036572924385-0.07714648127826607j)
47,-38,(-0.03913438637101141-0.08022204662818619j)
47,-37,(0.010667012202389303-0.09778556384985226j)
47,-36,(-0.08739619440598562-0.026234915216012043j)
47,-35,(-0.05874554830053439+0.037825069814585735j)
47,-34,(-0.19982168730437083+0.021942872923461323j)
47,-33,(-0.1394919273568524-0.07313753959408276j)
47,-32,(-0.08785796996630355+0.019765753540149048j)
47,-31,(-0.03766221653371652-0.10414645741802497j)
47,-30,(0.1046041684421039-0.02462592619393233j)
47,-29,(0.10220599588307354+0.03266373199543416j)
47,-28,(-0.031254610996291815-0.2044132198799712j)
47,-27,(0.024101732083661228+0.012239458696847113j)
47,-26,(-0.06752373511002292+0.021283532709631344j)
47,-25,(0.16383021519517577-0.02524084945326968j)
47,-24,(0.06489238529591203+0.06996126580612035j)
47,-23,(-0.098223709558646+0.012666813921696354j)
47,-22,(-0.0297994451094366-0.061308943558522316j)
47,-21,(-0.18468687945574927+0.014756885583287879j)
47,-20,(-0.028829835698031547+0.011399553306112078j)
47,-19,(0.022879954648475108+0.07479191059899429j)
47,-18,(-0.07235715956610335-0.005438794472519769j)
47,-17,(0.08229936030114121-0.06336363515488772j)
47,-16,(-0.004749891304522922+0.004680508797234046j)
47,-15,(0.06833682686435134+0.052118048060625415j)
47,-14,(-0.049585384840225795-0.03828777641541362j)
47,-13,(0.08107023396136476+0.024554793123670322j)
47,-12,(0.035508162066606855-0.026746739023760666j)
47,-11,(0.101810047833081+0.09754954296777134j)
47,-10,(-0.02306472040314132+0.0010529789773929407j)
47,-9,(-0.023661067296186254-0.03921801071552992j)
47,-8,(0.12155121879166896+0.0397803928726119j)
47,-7,(0.1019652204486258-0.15756780041260302j)
47,-6,(-0.07447280095620315+0.1032706522015758j)
47,-5,(0.052510766718960294+0.007867382967049828j)
47,-4,(-0.052940673770354205+0.07583935262441409j)
47,-3,(-0.008928666727596098+0.0097525252175651j)
47,-2,(-0.14522619396635697+0.12647237051401036j)
47,-1,(0.18256703351198472-0.08598581115289655j)
47,0,(-0.1535854998233952+0j)
47,1,(-0.18256703351198472-0.08598581115289664j)
47,2,(-0.14522619396635703-0.12647237051401042j)
47,3,(0.008928666727596077+0.009752525217565162j)
47,4,(-0.05294067377035427-0.07583935262441406j)
47,5,(-0.05251076671896028+0.00786738296704986j)
47,6,(-0.07447280095620315-0.10327065220157583j)
47,7,(-0.1019652204486258-0.15756780041260302j)
47,8,(0.12155121879166896-0.0397803928726119j)
47,9,(0.023661067296186295-0.03921801071552989j)
47,10,(-0.023064720403141257-0.0010529789773929498j)
47,11,(-0.101810047833081+0.09754954296777134j)
47,12,(0.03550816206660682+0.026746739023760648j)
47,13,(-0.08107023396136472+0.024554793123670343j)
47,14,(-0.049585384840225774+0.038287776415413616j)
47,15,(-0.06833682686435134+0.05211804806062541j)
47,16,(-0.004749891304522924-0.004680508797234046j)
47,17,(-0.08229936030114123-0.06336363515488772j)
47,18,(-0.07235715956610332+0.005438794472519738j)
47,19,(-0.02287995464847512+0.07479191059899429j)
47,20,(-0.028829835698031502-0.011399553306112099j)
47,21,(0.18468687945574927+0.01475688558328792j)
47,22,(-0.02979944510943661+0.06130894355852232j)
47,23,(0.098223709558646+0.012666813921696328j)
47,24,(0.064892385295912-0.0699612658061203j)
47,25,(-0.16383021519517582-0.025240849453269657j)
47,26,(-0.06752373511002292-0.021283532709631323j)
47,27,(-0.024101732083661207+0.012239458696847123j)
47,28,(-0.031254610996291836+0.20441321987997113j)
47,29,(-0.10220599588307354+0.03266373199543417j)
47,30,(0.10460416844210388+0.02462592619393233j)
47,31,(0.0376622165337165-0.10414645741802497j)
47,32,(-0.0878579699663035-0.019765753540149054j)
47,33,(0.13949192735685237-0.0731375395940827j)
47,34,(-0.19982168730437075-0.021942872923461323j)
47,35,(0.05874554830053441+0.03782506981458571j)
47,36,(-0.08739619440598555+0.02623491521601201j)
47,37,(-0.010667012202389298-0.09778556384985228j)
47,38,(-0.039134386371011395+0.0802220466281862j)
47,39,(0.021365036572924375-0.07714648127826607j)
47,40,(-0.034308525639882924+0.06200388491189939j)
47,41,(-0.20680398134349454-0.11355507578244597j)
47,42,(-0.10911243051259768+0.10090644184087165j)
47,43,(0.009320877548674009+0.10042962633557775j)
47,44,(0.21508543666001387+0.10735537245104514j)
47,45,(-0.01426045889721376-0.1460556121705992j)
47,46,(0.006534735463504928-0.4871203446857728j)
47,47,(0.22220682168804534+0.25503969127589055j)
48,-48,(0.3057680689442959-0.20601654094081456j)
48,-47,(0.09140651850321091+0.023153996632389783j)
48,-46,(-0.06864637461005976-0.13693028043848612j)
48,-45,(-0.0640597716737656+0.08168114000939886j)
48,-44,(-0.30678423485485-0.04903761847398933j)
48,-43,(0.07978108273014939-0.30969934998350723j)
48,-42,(-0.16231167859659362-0.07564638436686544j)
48,-41,(-0.11589039964039438-0.11271948264113714j)
48,-40,(0.2478118818649642+0.09994538322944994j)
48,-39,(-0.12094529313162206-0.13951652400175174j)
48,-38,(0.0039877069234075515+0.060987798272866066j)
48,-37,(-0.10518471532631901+0.09403874557263715j)
48,-36,(0.11669402668844853+0.26814273820475176j)
48,-35,(-0.03638443126334361+0.07458436328057924j)
48,-34,(0.11424103909714635+0.10343617187383064j)
48,-33,(0.037629747680603655-0.17647380349534764j)
48,-32,(-0.08155517458712615+0.024242661724246623j)
48,-31,(-0.24339351768932-0.16937749488832862j)
48,-30,(-0.006702034791192706+0.040274483551463194j)
48,-29,(0.05430896439393033-0.03695942073565789j)
48,-28,(0.15183559099688435+0.004382714373252085j)
48,-27,(-0.05637820425113643-0.19786259462660663j)
48,-26,(-0.07201795808377322-0.07153259845540419j)
48,-25,(0.03216654766974414-0.018253988126178344j)
48,-24,(0.038024725307992356-0.07424703885413515j)
48,-23,(0.07133755854699532-0.00738431373911701j)
48,-22,(0.02673689768262529+0.11307606339192296j)
48,-21,(0.09357866507654518+0.01702351956269238j)
48,-20,(-0.0015217897260012103+0.06958595798217002j)
48,-19,(-0.08922273702457258+0.015803009647735424j)
48,-18,(0.021924066225405468+0.11594196036137101j)
48,-17,(-0.038219427446263464-0.025212008364293114j)
48,-16,(-0.02210598610108006-0.014109360216556456j)
48,-15,(-0.03155965396796765-0.023600492051281338j)
48,-14,(0.00797875073339115-0.09634476625446259j)
48,-13,(-0.05403360489445336-0.06339035573284961j)
48,-12,(-0.09518189783007472-0.19121341107659515j)
48,-11,(0.12987697470628495-0.060726895870357483j)
48,-10,(0.1344091254921239-0.1988037889360942j)
48,-9,(0.051596578124569165+0.10701202720215251j)
48,-8,(0.03437736852060003-0.037253713261639045j)
48,-7,(0.06229999544227609+0.07526195257374967j)
48,-6,(0.0009866046055625986+0.06041417556202471j)
48,-5,(0.09471428844579549-0.07325865961984171j)
48,-4,(-0.04096448017517278+0.010218743454818444j)
48,-3,(-0.07555558863254871+0.028239150897519955j)
48,-2,(-0.21353953696729933+0.08772206401364797j)
48,-1,(0.008747965161472065-0.005782640165046566j)
48,0,(0.032148654129139455+0j)
48,1,(-0.008747965161472065-0.005782640165046577j)
48,2,(-0.21353953696729933-0.08772206401364799j)
48,3,(0.07555558863254876+0.028239150897519914j)
48,4,(-0.04096448017517277-0.010218743454818439j)
48,5,(-0.09471428844579546-0.07325865961984171j)
48,6,(0.0009866046055626012-0.06041417556202471j)
48,7,(-0.06229999544227609+0.07526195257374971j)
48,8,(0.034377368520600006+0.037253713261639024j)
48,9,(-0.051596578124569185+0.10701202720215255j)
48,10,(0.13440912549212383+0.1988037889360941j)
48,11,(-0.12987697470628495-0.060726895870357546j)
48,12,(-0.0951818978300747+0.1912134110765952j)
48,13,(0.05403360489445335-0.0633903557328496j)
48,14,(0.007978750733391134+0.09634476625446259j)
48,15,(0.03155965396796764-0.02360049205128134j)
48,16,(-0.02210598610108005+0.014109360216556446j)
48,17,(0.03821942744626347-0.025212008364293124j)
48,18,(0.021924066225405426-0.11594196036137096j)
48,19,(0.08922273702457252+0.01580300964773542j)
48,20,(-0.0015217897260012257-0.06958595798217006j)
48,21,(-0.09357866507654518+0.01702351956269236j)
48,22,(0.026736897682625316-0.11307606339192297j)
48,23,(-0.07133755854699529-0.0073843137391169785j)
48,24,(0.03802472530799235+0.07424703885413515j)
48,25,(-0.0321665476697441-0.018253988126178313j)
48,26,(-0.07201795808377326+0.0715325984554042j)
48,27,(0.05637820425113647-0.1978625946266067j)
48,28,(0.1518355909968844-0.004382714373252106j)
48,29,(-0.054308964393930334-0.03695942073565788j)
48,30,(-0.006702034791192664-0.040274483551463194j)
48,31,(0.24339351768932-0.16937749488832862j)
48,32,(-0.08155517458712615-0.024242661724246602j)
48,33,(-0.037629747680603676-0.17647380349534755j)
48,34,(0.11424103909714634-0.10343617187383056j)
48,35,(0.03638443126334358+0.0745843632805792j)
48,36,(0.11669402668844849-0.26814273820475165j)
48,37,(0.105184715326319+0.09403874557263714j)
48,38,(0.003987706923407567-0.06098779827286611j)
48,39,(0.12094529313162203-0.13951652400175174j)
48,40,(0.24781188186496425-0.09994538322944996j)
48,41,(0.11589039964039438-0.11271948264113718j)
48,42,(-0.16231167859659376+0.07564638436686548j)
48,43,(-0.07978108273014943-0.30969934998350723j)
48,44,(-0.30678423485484996+0.04903761847398931j)
48,45,(0.06405977167376559+0.08168114000939883j)
48,46,(-0.0686463746100598+0.13693028043848618j)
48,47,(-0.09140651850321095+0.023153996632389783j)
48,48,(0.305768068944296+0.20601654094081465j)
49,-49,(-0.045320055919374366+0.09033145598152449j)
49,-48,(-0.017979029218936248-0.37454218310580123j)
49,-47,(-0.1563631641992554+0.046850647072191325j)
49,-46,(-0.07469212152925153+0.3591539734622253j)
49,-45,(0.2276045906740685+0.24213165907074297j)
49,-44,(-0.03789895755043594-0.10533609720797375j)
49,-43,(-0.2616363626260855+0.24701294428453804j)
49,-42,(-0.02714037755423323-0.12877904266380008j)
49,-41,(-0.0642004119899668+0.1671046361932153j)
49,-40,(0.11577847115751605-0.24984147545355453j)
49,-39,(0.08671977944519615-0.04123625600245704j)
49,-38,(0.03951946709100039-0.20461063889359282j)
49,-37,(0.04066350155450373-0.01766020494623113j)
49,-36,(-0.010987351884530275-0.12464221285291528j)
49,-35,(0.10990474862055889-0.016247457491445422j)
49,-34,(0.05644440260505003-0.08212243570027276j)
49,-33,(0.06672487193665044+0.051675361292004236j)
49,-32,(0.001745340482102912-0.0193976664124796j)
49,-31,(0.10757113186631008+0.16574094436655962j)
49,-30,(-0.197348405782763+0.09453209245890416j)
49,-29,(-0.16199645123873138+0.01663625681183787j)
49,-28,(0.10272018699968932+0.05872603038173928j)
49,-27,(-0.06138993643858323-0.14642296907310837j)
49,-26,(-0.01335634633238318+0.024024325192316374j)
49,-25,(-0.1984936624568222-0.08138591262067657j)
49,-24,(0.049360426264430726-0.01585211443723905j)
49,-23,(0.17983052963397664+0.07919791714123096j)
49,-22,(0.07154033072581105+0.012875521534082331j)
49,-21,(0.0881940612106252-0.02916107840124374j)
49,-20,(-0.0015371994938127788+0.06201624783252838j)
49,-19,(-0.11032230833945486-0.13982471617358888j)
49,-18,(0.09624303234450686+0.09646067835612578j)
49,-17,(-0.1821294549317705+0.08324928711483276j)
49,-16,(-0.06072073429432459-0.08067268084500127j)
49,-15,(-0.09791147820907777-0.04989038948321436j)
49,-14,(-0.04760566836944648+0.07776324694864374j)
49,-13,(-0.06871041079080081-0.08470289323324792j)
49,-12,(0.010473356536216187-0.004655825008935554j)
49,-11,(-0.09555891754769485-0.06247441618328907j)
49,-10,(-0.026384172470482206+0.0051844010486054816j)
49,-9,(-0.05175627334458064-0.046677674910509975j)
49,-8,(-0.072900843272708+0.06602384556209237j)
49,-7,(-0.09314798012425478+0.10594359117765996j)
49,-6,(0.020492844219905597-0.05026296706269127j)
49,-5,(0.053346109234717255+0.01858508014284159j)
49,-4,(0.026498526737996964-0.04568502039089119j)
49,-3,(-0.022423736157961085+0.028911494436125968j)
49,-2,(0.07717926525746654-0.061926678301940784j)
49,-1,(-0.0457999915469781+0.09740330372320768j)
49,0,(0.18250220258251498+0j)
49,1,(0.04579999154697813+0.09740330372320768j)
49,2,(0.07717926525746652+0.06192667830194076j)
49,3,(0.022423736157961126+0.02891149443612601j)
49,4,(0.026498526737996995+0.04568502039089118j)
49,5,(-0.0533461092347173+0.01858508014284158j)
49,6,(0.020492844219905566+0.05026296706269136j)
49,7,(0.09314798012425479+0.10594359117765997j)
49,8,(-0.07290084327270797-0.06602384556209238j)
49,9,(0.05175627334458066-0.04667767491050997j)
49,10,(-0.026384172470482175-0.005184401048605419j)
49,11,(0.09555891754769483-0.06247441618328903j)
49,12,(0.010473356536216193+0.0046558250089355595j)
49,13,(0.06871041079080083-0.08470289323324788j)
49,14,(-0.047605668369446484-0.07776324694864371j)
49,15,(0.09791147820907783-0.04989038948321438j)
49,16,(-0.06072073429432459+0.08067268084500125j)
49,17,(0.1821294549317705+0.08324928711483277j)
49,18,(0.09624303234450686-0.09646067835612578j)
49,19,(0.11032230833945483-0.13982471617358888j)
49,20,(-0.001537199493812784-0.06201624783252836j)
49,21,(-0.0881940612106252-0.02916107840124376j)
49,22,(0.07154033072581105-0.012875521534082324j)
49,23,(-0.17983052963397664+0.079197917141231j)
49,24,(0.04936042626443074+0.01585211443723906j)
49,25,(0.1984936624568222-0.08138591262067653j)
49,26,(-0.01335634633238318-0.024024325192316325j)
49,27,(0.06138993643858322-0.14642296907310842j)
49,28,(0.10272018699968934-0.05872603038173928j)
49,29,(0.16199645123873138+0.01663625681183785j)
49,30,(-0.19734840578276297-0.09453209245890414j)
49,31,(-0.10757113186631008+0.16574094436655962j)
49,32,(0.001745340482102912+0.0193976664124796j)
49,33,(-0.06672487193665039+0.051675361292004195j)
49,34,(0.05644440260505001+0.08212243570027271j)
49,35,(-0.10990474862055885-0.016247457491445415j)
49,36,(-0.010987351884530283+0.12464221285291532j)
49,37,(-0.04066350155450373-0.01766020494623115j)
49,38,(0.03951946709100036+0.20461063889359268j)
49,39,(-0.08671977944519615-0.041236256002457033j)
49,40,(0.11577847115751605+0.24984147545355453j)
49,41,(0.0642004119899669+0.1671046361932154j)
49,42,(-0.027140377554233232+0.12877904266380008j)
49,43,(0.26163636262608553+0.24701294428453813j)
49,44,(-0.03789895755043594+0.10533609720797375j)
49,45,(-0.2276045906740685+0.24213165907074305j)
49,46,(-0.07469212152925152-0.3591539734622252j)
49,47,(0.15636316419925542+0.04685064707219134j)
49,48,(-0.017979029218936248+0.37454218310580123j)
49,49,(0.04532005591937436+0.09033145598152449j)
50,-50,(-0.05836462057412933-0.03354664880107534j)
50,-49,(-0.3339112066256385+0.15342122191146312j)
50,-48,(0.2717174384117676-0.2732684387476517j)
50,-47,(0.05588237241094624-0.08542845954741476j)
50,-46,(0.08516286263728612-0.6464984046925633j)
50,-45,(-0.03725731665286218+0.27997536159107556j)
50,-44,(0.18685871315901906+0.23494075081713936j)
50,-43,(0.21523745465831198+0.19349528465406488j)
50,-42,(0.12310827458558087-0.05178028975100767j)
50,-41,(0.09326231601838912-0.006527776661055143j)
50,-40,(-0.048577758623872314-0.12049478389565317j)
50,-39,(0.008724980007608962+0.07519610722496803j)
50,-38,(-0.02542324540326343-0.1634591458377836j)
50,-37,(0.060440560544435515-0.16101751166960518j)
50,-36,(-0.09397656626413607-0.26877571010751494j)
50,-35,(-0.08193981025134964-0.020305437333674806j)
50,-34,(-0.14027325757488368+0.1713198933469005j)
50,-33,(0.13410766699547458+0.2513427656811747j)
50,-32,(0.03582623398449955-0.06775848249196938j)
50,-31,(0.11708616852893887+0.026603583098810765j)
50,-30,(0.07611002272825117-0.05137645567542612j)
50,-29,(0.04036959774820941-0.01757585918612663j)
50,-28,(-0.21104189729414427-0.04530171925633967j)
50,-27,(-0.056709866636340985+0.06514213641724832j)
50,-26,(-0.09135603687371363+0.0035829513561914223j)
50,-25,(0.09222709872586696+0.138799801710773j)
50,-24,(-0.16097515559884742-0.045079895506152434j)
50,-23,(-0.015073295370198136-0.0483531354613069j)
50,-22,(-0.035817543217625654-0.121946437045181j)
50,-21,(-0.013549154137429015+0.0007165783912657439j)
50,-20,(-0.014067265996710456-0.0661236957484071j)
50,-19,(-0.03199523298010473+0.012972632861740326j)
50,-18,(0.13198159985817629-0.047525925856554234j)
50,-17,(0.02861786499481607-0.0017783975867198118j)
50,-16,(-0.054508227987778796+0.05972711501912774j)
50,-15,(-0.03698334018765778+0.02197880775265535j)
50,-14,(0.07403513440854063+0.07037514967321781j)
50,-13,(-0.0044722626826161445+0.05806848400265944j)
50,-12,(0.027838747411689506+0.083217950985861j)
50,-11,(-0.11547641624538338-0.0001233284847454367j)
50,-10,(-0.16761770586102617-0.00914475256202628j)
50,-9,(-0.020331658507208077+0.04566190432109353j)
50,-8,(-0.024419042444882237+0.04673157807170416j)
50,-7,(-0.05234721929593202-0.10820030016189304j)
50,-6,(-0.06989677016440761+0.057101989292695055j)
50,-5,(0.08726541170677413-0.0037335601332723796j)
50,-4,(0.054718464598978056-0.06939091854174079j)
50,-3,(0.07100016627195492+0.05827103907126622j)
50,-2,(0.08653664376239648+0.053014397641520335j)
50,-1,(-0.03887326836251012+0.087620923336078j)
50,0,(-0.011811138868476215+0j)
50,1,(0.0388732683625101+0.08762092333607795j)
50,2,(0.08653664376239646-0.053014397641520286j)
50,3,(-0.0710001662719549+0.05827103907126622j)
50,4,(0.05471846459897808+0.06939091854174076j)
50,5,(-0.08726541170677411-0.0037335601332724212j)
50,6,(-0.06989677016440761-0.05710198929269507j)
50,7,(0.052347219295932-0.108200300161893j)
50,8,(-0.024419042444882227-0.04673157807170414j)
50,9,(0.020331658507208077+0.045661904321093585j)
50,10,(-0.16761770586102623+0.009144752562026254j)
50,11,(0.11547641624538334-0.0001233284847454367j)
50,12,(0.027838747411689502-0.083217950985861j)
50,13,(0.004472262682616139+0.05806848400265948j)
50,14,(0.07403513440854065-0.07037514967321776j)
50,15,(0.036983340187657754+0.021978807752655326j)
50,16,(-0.054508227987778796-0.059727115019127745j)
50,17,(-0.028617864994816028-0.0017783975867198376j)
50,18,(0.13198159985817629+0.04752592585655425j)
50,19,(0.03199523298010474+0.012972632861740326j)
50,20,(-0.014067265996710451+0.06612369574840704j)
50,21,(0.013549154137429027+0.0007165783912657439j)
50,22,(-0.03581754321762562+0.121946437045181j)
50,23,(0.015073295370198105-0.04835313546130692j)
50,24,(-0.16097515559884742+0.045079895506152476j)
50,25,(-0.09222709872586697+0.138799801710773j)
50,26,(-0.09135603687371363-0.0035829513561914327j)
50,27,(0.056709866636341005+0.06514213641724828j)
50,28,(-0.21104189729414435+0.045301719256339704j)
50,29,(-0.04036959774820941-0.017575859186126662j)
50,30,(0.0761100227282512+0.05137645567542608j)
50,31,(-0.11708616852893883+0.026603583098810744j)
50,32,(0.03582623398449955+0.06775848249196934j)
50,33,(-0.13410766699547458+0.2513427656811747j)
50,34,(-0.14027325757488363-0.17131989334690045j)
50,35,(0.08193981025134962-0.020305437333674806j)
50,36,(-0.09397656626413603+0.2687757101075148j)
50,37,(-0.060440560544435536-0.1610175116696052j)
50,38,(-0.025423245403263434+0.16345914583778356j)
50,39,(-0.008724980007608955+0.07519610722496799j)
50,40,(-0.048577758623872314+0.12049478389565318j)
50,41,(-0.09326231601838914-0.006527776661055143j)
50,42,(0.12310827458558088+0.05178028975100768j)
50,43,(-0.21523745465831207+0.19349528465406501j)
50,44,(0.1868587131590191-0.2349407508171395j)
50,45,(0.03725731665286219+0.27997536159107556j)
50,46,(0.08516286263728612+0.6464984046925635j)
50,47,(-0.05588237241094621-0.08542845954741472j)
50,48,(0.27171743841176765+0.2732684387476517j)
50,49,(0.3339112066256385+0.15342122191146312j)
50,50,(-0.05836462057412932+0.03354664880107532j)
51,-51,(0.12697772418415193+0.006757122925751685j)
51,-50,(0.14127408524900958+0.18650629406678826j)
51,-49,(-0.14722577973181547+0.3301936626979141j)
51,-48,(-0.15829325517354173+0.26152629749977085j)
51,-47,(0.13287585348181308+0.008303468287130746j)
51,-46,(0.041882099211174306+0.19230254789367887j)
51,-45,(0.03384420351578747-0.5926699944669513j)
51,-44,(0.043179401669146175+0.09131768711730331j)
51,-43,(-0.1314415981263257-0.14781141478229395j)
51,-42,(0.1325848816212197+0.08947636295628125j)
51,-41,(-0.1749964834900644+0.07643396230734413j)
51,-40,(0.01364775252344961+0.02653803156185745j)
51,-39,(-0.1276752342720772-0.17662760406186476j)
51,-38,(0.03441847420691402+0.1873114378127575j)
51,-37,(-0.18986293190165998-0.041454749274254334j)
51,-36,(0.20398809695644474+0.009398791285995804j)
51,-35,(-0.19986051670481145-0.07645718182629145j)
51,-34,(-0.16724965050614415+0.018402862170664242j)
51,-33,(-0.13923080531329404-0.11730794176043255j)
51,-32,(-0.0016468201343061229+0.058249524321094044j)
51,-31,(-0.0920738026401483-0.117742749703486j)
51,-30,(0.2781114866359163-0.07707904540318572j)
51,-29,(0.007842456481371623+0.07317017276064611j)
51,-28,(0.06259607308483944-0.009961753870764341j)
51,-27,(-0.04754196929748357+0.08918324825244849j)
51,-26,(-0.0584846743230241+0.04479169179562774j)
51,-25,(0.03860352078980554+0.028040742288579733j)
