l,m,alm
44,40,(-0.5515208203854922+0.7214237510538265j)
44,41,(-0.4521076354920187+0.0037006993824685408j)
44,42,(0.1598903110470381-0.08457725792527829j)
44,43,(-0.02069354764218411+0.09419167454211026j)
44,44,(0.019610544018876675-0.02259626657067719j)
45,-45,(-0.05733373540093748+0.05720089419452236j)
45,-44,(0.043282976535873326+0.012299291842636803j)
45,-43,(-0.021255878001399584+0.1938761587445601j)
45,-42,(0.3333647440852578+0.035231409945946875j)
45,-41,(0.44869469401396933-0.6990879551320975j)
45,-40,(0.1125023671693934-0.8398138662156791j)
45,-39,(-1.4638559872077221-0.319225095472954j)
45,-38,(-0.7622048046607801+0.7557271752406943j)
45,-37,(-0.0921983740945249+0.45799573174184033j)
45,-36,(-0.7398033015876636-0.13258261963679485j)
45,-35,(-1.658538721285412+0.44402863698311873j)
45,-34,(0.14325446594211488+1.7906174511968544j)
45,-33,(0.6687159276049889+0.6952882028547522j)
45,-32,(-0.30330277531370514-0.29370953785413156j)
45,-31,(-0.4491919214392608+0.9290123214453249j)
45,-30,(-0.06291290725432613+0.11653278572229273j)
45,-29,(-1.1533247712667796-0.36789153040631606j)
45,-28,(-0.5882252697300464+0.7403747729792909j)
45,-27,(0.35967322439862415-0.2638924501115768j)
45,-26,(-0.9599984832399695-0.8764968454903364j)
45,-25,(-0.6109367237156752+0.07461506297866824j)
45,-24,(0.32797589638437685-0.2995697665575958j)
45,-23,(-0.42534182053342345-0.6992560712032819j)
45,-22,(-0.034567484170393716-0.04810405515578742j)
45,-21,(0.28754056580545906-0.5377931376732051j)
45,-20,(-0.15731112321336138-0.15592354009844286j)
45,-19,(0.2052789697021708+0.13421989827800312j)
45,-18,(-0.05185200652799029-0.5184528454013291j)
45,-17,(-0.0700545510587797-0.06589896912910836j)
45,-16,(0.6314191831459179-0.228865865786688j)
45,-15,(0.011249215599970615-0.6950015103882943j)
45,-14,(-0.006707149227472942+0.57423863924306j)
45,-13,(0.8319747612835081+0.1905004366118233j)
45,-12,(-0.0032641939212424633+0.2761906059781009j)
45,-11,(-0.15733511433155217+0.6037682970436888j)
45,-10,(-0.2578214083194843+0.1390422299990021j)
45,-9,(-0.35808317355086433-0.07172543553449848j)
45,-8,(-0.1680016278849504-0.019727008210602148j)
45,-7,(-0.23037080196595572-0.24335927987688213j)
45,-6,(0.1266211567412423-0.04223434325874408j)
45,-5,(0.03709189178634279-0.583360541726341j)
45,-4,(-0.30701534762661664+0.15044030368341402j)
45,-3,(0.3983349601922774-0.02690779993505444j)
45,-2,(0.006318048658791482-0.48901452695906034j)
45,-1,(0.19728181614972307+0.3758196787513871j)
45,0,(0.6301308099402182+0j)
45,1,(-0.19728181614972307+0.3758196787513871j)
45,2,(0.006318048658791524+0.4890145269590603j)
45,3,(-0.3983349601922774-0.02690779993505446j)
45,4,(-0.3070153476266166-0.15044030368341405j)
45,5,(-0.03709189178634282-0.583360541726341j)
45,6,(0.12662115674124236+0.04223434325874402j)
45,7,(0.2303708019659557-0.24335927987688213j)
45,8,(-0.1680016278849505+0.019727008210602155j)
45,9,(0.3580831735508644-0.07172543553449848j)
45,10,(-0.2578214083194844-0.1390422299990021j)
45,11,(0.15733511433155212+0.6037682970436888j)
45,12,(-0.0032641939212425045-0.2761906059781009j)
45,13,(-0.8319747612835083+0.19050043661182325j)
45,14,(-0.006707149227472963-0.57423863924306j)
45,15,(-0.011249215599970698-0.695001510388294j)
45,16,(0.6314191831459182+0.22886586578668808j)
45,17,(0.07005455105877974-0.06589896912910845j)
45,18,(-0.05185200652799037+0.5184528454013292j)
45,19,(-0.2052789697021709+0.1342198982780032j)
45,20,(-0.15731112321336138+0.15592354009844303j)
45,21,(-0.2875405658054589-0.5377931376732048j)
45,22,(-0.03456748417039364+0.04810405515578732j)
45,23,(0.42534182053342373-0.699256071203282j)
45,24,(0.327975896384377+0.2995697665575961j)
45,25,(0.6109367237156754+0.07461506297866835j)
45,26,(-0.9599984832399693+0.8764968454903362j)
45,27,(-0.35967322439862404-0.26389245011157686j)
45,28,(-0.5882252697300462-0.7403747729792908j)
45,29,(1.1533247712667793-0.36789153040631595j)
45,30,(-0.06291290725432613-0.11653278572229267j)
45,31,(0.4491919214392606+0.9290123214453248j)
45,32,(-0.3033027753137052+0.29370953785413156j)
45,33,(-0.6687159276049889+0.6952882028547522j)
45,34,(0.1432544659421148-1.7906174511968536j)
45,35,(1.6585387212854115+0.44402863698311873j)
45,36,(-0.7398033015876636+0.13258261963679482j)
45,37,(0.09219837409452487+0.45799573174184016j)
45,38,(-0.7622048046607801-0.7557271752406943j)
45,39,(1.4638559872077226-0.319225095472954j)
45,40,(0.11250236716939344+0.8398138662156793j)
45,41,(-0.44869469401396916-0.6990879551320973j)
45,42,(0.3333647440852579-0.03523140994594686j)
45,43,(0.021255878001399584+0.19387615874456013j)
45,44,(0.04328297653587333-0.012299291842636813j)
45,45,(0.0573337354009375+0.05720089419452238j)
46,-46,(0.02578009088775871+0.0019967509193990684j)
46,-45,(-0.08981149836581177+0.027576179471610684j)
46,-44,(-0.03643741852538973+0.23910784488328343j)
46,-43,(0.12611295111899704+0.16707671429826318j)
46,-42,(0.4990053696405907+0.22637076209544305j)
46,-41,(0.8016343762358273-0.40848629127673336j)
46,-40,(-0.6368127600100905-1.0131325539470801j)
46,-39,(-1.077065920725481-0.43286298987160204j)
46,-38,(-0.6468860081555484+0.7212751447257945j)
46,-37,(0.20086177696379215+0.3081105162757357j)
46,-36,(-0.7773008191599695-0.6825155821183976j)
46,-35,(-0.8573779258538761+0.7829430258033675j)
46,-34,(0.2687664361033088+0.7889149848400737j)
46,-33,(0.45429146659073-0.4396622538520714j)
46,-32,(-0.6307256245217258+0.5081395639349475j)
46,-31,(0.3028517976412767+0.5800731177691062j)
46,-30,(0.19628688811255757-0.7158164980901784j)
46,-29,(-0.6142219277951351-0.3491827499859052j)
46,-28,(0.13056516882512378+0.30774499826661844j)
46,-27,(0.35902360641560016-0.581186263800384j)
46,-26,(-0.46392793525051873-0.1919021781449656j)
46,-25,(0.06679906264545016-0.019328896143778588j)
46,-24,(-0.25955543069476816-0.5902511917639736j)
46,-23,(-0.43333996982263673-0.2895557353689527j)
46,-22,(0.6925720645634499-0.7376535618391404j)
46,-21,(-0.012716848905663145-0.9758689774510694j)
46,-20,(0.14936187354642189-0.061063356549125355j)
46,-19,(1.00408898698866+0.07934289039551899j)
46,-18,(0.616411226960897-0.3533867613934218j)
46,-17,(-0.06143725061464234+0.7539058968760706j)
46,-16,(0.25089711638257134+0.17276789514440957j)
46,-15,(-0.18130213132268289+0.3585106583234757j)
46,-14,(0.29163954197062386+0.08342317465555533j)
46,-13,(-0.26208657382852835-0.02374311046547802j)
46,-12,(-0.07200785703388801+0.27735270356097497j)
46,-11,(0.22953507523800204-0.1289602134178802j)
46,-10,(-0.23899959348811464-0.13799834994179316j)
46,-9,(-0.06026737903585248+0.4904575510548686j)
46,-8,(0.07405936233651086-0.35638662274798616j)
46,-7,(-0.6125841967076019-0.4950752837703888j)
46,-6,(0.193342859103934-0.03737049802111607j)
46,-5,(0.36990426293172834-0.36677704272095984j)
46,-4,(0.2703783820029885+0.09317153583402628j)
46,-3,(0.3538538290308651+0.1192921531960844j)
46,-2,(0.008708458968412297+0.21974889486131716j)
46,-1,(0.04704062841946431+0.204931063326781j)
46,0,(-0.32087571498151235+0j)
46,1,(-0.047040628419464305+0.20493106332678102j)
46,2,(0.008708458968412318-0.21974889486131716j)
46,3,(-0.353853829030865+0.11929215319608438j)
46,4,(0.2703783820029885-0.09317153583402628j)
46,5,(-0.36990426293172834-0.36677704272095996j)
46,6,(0.19334285910393392+0.037370498021116055j)
46,7,(0.6125841967076019-0.4950752837703886j)
46,8,(0.07405936233651084+0.3563866227479861j)
46,9,(0.06026737903585254+0.4904575510548686j)
46,10,(-0.23899959348811473+0.1379983499417933j)
46,11,(-0.229535075238002-0.1289602134178802j)
46,12,(-0.07200785703388797-0.27735270356097513j)
46,13,(0.26208657382852835-0.02374311046547802j)
46,14,(0.2916395419706238-0.08342317465555533j)
46,15,(0.18130213132268289+0.3585106583234758j)
46,16,(0.25089711638257123-0.17276789514440946j)
46,17,(0.06143725061464245+0.7539058968760707j)
46,18,(0.6164112269608973+0.3533867613934219j)
46,19,(-1.00408898698866+0.07934289039551899j)
46,20,(0.149361873546422+0.061063356549125376j)
46,21,(0.012716848905663186-0.9758689774510694j)
46,22,(0.69257206456345+0.7376535618391403j)
46,23,(0.4333399698226366-0.2895557353689527j)
46,24,(-0.2595554306947682+0.5902511917639738j)
46,25,(-0.06679906264545017-0.01932889614377866j)
46,26,(-0.46392793525051873+0.19190217814496568j)
46,27,(-0.35902360641559977-0.5811862638003836j)
46,28,(0.13056516882512378-0.30774499826661844j)
46,29,(0.6142219277951351-0.3491827499859052j)
46,30,(0.19628688811255757+0.7158164980901784j)
46,31,(-0.30285179764127657+0.5800731177691061j)
46,32,(-0.6307256245217258-0.5081395639349475j)
46,33,(-0.45429146659072983-0.43966225385207136j)
46,34,(0.26876643610330886-0.7889149848400737j)
46,35,(0.8573779258538754+0.782943025803367j)
46,36,(-0.7773008191599692+0.6825155821183975j)
46,37,(-0.20086177696379207+0.30811051627573555j)
46,38,(-0.6468860081555484-0.7212751447257946j)
46,39,(1.0770659207254811-0.43286298987160204j)
46,40,(-0.6368127600100905+1.0131325539470801j)
46,41,(-0.8016343762358279-0.40848629127673336j)
46,42,(0.4990053696405907-0.22637076209544305j)
46,43,(-0.12611295111899695+0.1670767142982631j)
46,44,(-0.03643741852538975-0.2391078448832836j)
46,45,(0.08981149836581176+0.027576179471610677j)
46,46,(0.02578009088775871-0.001996750919399072j)
47,-47,(-0.018681865317155977-0.0019096399180716231j)
47,-46,(-0.05966489780732568+0.015324692440135484j)
47,-45,(-0.14140292811016927+0.06633212368755619j)
47,-44,(-0.06733674556963093+0.11312381332249387j)
47,-43,(0.09853520266162025+0.623366991317423j)
47,-42,(1.1462718469575437+0.10631557936403294j)
47,-41,(0.546167060584552-0.9090273150981195j)
47,-40,(-0.25608514816029027-1.3804764251478434j)
47,-39,(-0.7522026151070199-0.17208477778977035j)
47,-38,(0.12975841306466918-0.14277841439128408j)
47,-37,(-0.058264334707368554-1.2742593853511426j)
47,-36,(-2.2129486457762444-0.27681237022065214j)
47,-35,(-1.0358961897058465+1.0511761376383888j)
47,-34,(0.2884661167135931+0.4038669091752064j)
47,-33,(-0.15976280312999433-0.7911393415469108j)
47,-32,(-0.5247966932757838-0.08347024107286806j)
47,-31,(0.20661979650971962-0.09785890094144975j)
47,-30,(-0.03715717832826705-0.6030428189049957j)
47,-29,(-0.4527285941896464-0.011795006328014754j)
47,-28,(0.5595700937387693-0.51132990187109j)
47,-27,(0.14310406178416205-1.1276225246598297j)
47,-26,(0.07384129551195374-0.040513371829743065j)
47,-25,(0.8623738725248621-0.3915081633870927j)
47,-24,(0.396984151069972-0.7461660835721672j)
47,-23,(0.3133210687010273+0.24538987242083496j)
47,-22,(0.6825620507871177+0.1637573712544531j)
47,-21,(0.2927744671361772+0.2197660571857916j)
47,-20,(0.34391336740240575+0.3229543376906446j)
47,-19,(0.021468972708036688-0.08359436374322128j)
47,-18,(-0.32634224670129897+0.5664942155535364j)
47,-17,(0.5559226370321612+0.12270828336086215j)
47,-16,(-0.09630529344606661-0.4470257359108953j)
47,-15,(-0.25728150308472436+0.7140216340760277j)
47,-14,(0.2632168231041392+0.24519296740219942j)
47,-13,(-0.5394419952567995-0.11650932011923616j)
47,-12,(-0.3771319871061409+0.13341836161071657j)
47,-11,(0.05272795550905463-0.1857810709817339j)
47,-10,(-0.19081043760927582-0.28492151109858166j)
47,-9,(0.12389845103833719-0.204533562312281j)
47,-8,(0.10544519574238083-0.2753988706766676j)
47,-7,(0.4396354069543962+0.41266687319635814j)
47,-6,(0.015138225638121729-0.058213985742209956j)
47,-5,(-0.3328758183316561+0.25271682898148456j)
47,-4,(0.3463925529195877+0.1851242378282264j)
47,-3,(0.06569758231659825-0.13021094271988767j)
47,-2,(-0.1900444687301114+0.4908960890533501j)
47,-1,(-0.05947367166948369+0.10079875137645741j)
47,0,(-0.6757253941044934+0j)
47,1,(0.05947367166948367+0.10079875137645741j)
47,2,(-0.1900444687301114-0.4908960890533501j)
47,3,(-0.06569758231659828-0.1302109427198877j)
47,4,(0.3463925529195877-0.18512423782822646j)
47,5,(0.33287581833165597+0.2527168289814845j)
47,6,(0.015138225638121687+0.058213985742209956j)
47,7,(-0.43963540695439624+0.41266687319635814j)
47,8,(0.10544519574238084+0.2753988706766676j)
47,9,(-0.1238984510383371-0.20453356231228095j)
47,10,(-0.19081043760927585+0.28492151109858155j)
47,11,(-0.05272795550905467-0.18578107098173377j)
47,12,(-0.377131987106141-0.13341836161071657j)
47,13,(0.5394419952567995-0.11650932011923619j)
47,14,(0.2632168231041391-0.24519296740219934j)
47,15,(0.2572815030847245+0.7140216340760278j)
47,16,(-0.09630529344606668+0.44702573591089534j)
47,17,(-0.5559226370321609+0.1227082833608621j)
47,18,(-0.32634224670129885-0.5664942155535365j)
47,19,(-0.021468972708036688-0.08359436374322125j)
47,20,(0.3439133674024057-0.3229543376906446j)
47,21,(-0.2927744671361772+0.2197660571857916j)
47,22,(0.6825620507871178-0.16375737125445328j)
47,23,(-0.3133210687010272+0.24538987242083496j)
47,24,(0.3969841510699718+0.7461660835721668j)
47,25,(-0.8623738725248621-0.3915081633870928j)
47,26,(0.07384129551195377+0.04051337182974302j)
47,27,(-0.14310406178416227-1.12762252465983j)
47,28,(0.5595700937387693+0.5113299018710898j)
47,29,(0.4527285941896463-0.011795006328014786j)
47,30,(-0.03715717832826705+0.6030428189049956j)
47,31,(-0.2066197965097197-0.09785890094144982j)
47,32,(-0.5247966932757838+0.0834702410728681j)
47,33,(0.15976280312999444-0.7911393415469105j)
47,34,(0.28846611671359307-0.4038669091752064j)
47,35,(1.035896189705846+1.0511761376383886j)
47,36,(-2.212948645776243+0.27681237022065197j)
47,37,(0.0582643347073686-1.2742593853511424j)
47,38,(0.12975841306466926+0.14277841439128408j)
47,39,(0.7522026151070199-0.17208477778977035j)
47,40,(-0.2560851481602903+1.3804764251478434j)
47,41,(-0.5461670605845522-0.9090273150981197j)
47,42,(1.146271846957544-0.10631557936403298j)
47,43,(-0.09853520266162025+0.6233669913174233j)
47,44,(-0.06733674556963094-0.11312381332249383j)
47,45,(0.1414029281101693+0.06633212368755621j)
47,46,(-0.0596648978073257-0.015324692440135483j)
47,47,(0.018681865317155984-0.001909639918071618j)
48,-48,(0.04349363996337281-0.05855273080369012j)
48,-47,(-0.015998517389401095+0.0433319065624248j)
48,-46,(-0.12870935954999652-0.1284958389208152j)
48,-45,(-0.17722876780433544-0.20800200559113036j)
48,-44,(-0.38386683181808623+0.6808397505780982j)
48,-43,(0.6004627127755282+0.492682447486247j)
48,-42,(1.0429843019480507+0.2171224712231353j)
48,-41,(0.8112362234551803-0.8665598129687468j)
48,-40,(-0.5757054446511362-0.5528455279087543j)
48,-39,(-0.14054873079058255+0.17279032946371436j)
48,-38,(0.7566218765127809-0.3655425662127584j)
48,-37,(-0.20656065404600749-0.9118216892223259j)
48,-36,(-0.7378244637970391-0.24189965609621658j)
48,-35,(0.04094354261587+0.27267701651967213j)
48,-34,(0.5794677419860583-0.6089023565375532j)
48,-33,(-0.2919023555016571-0.1285427194407479j)
48,-32,(0.5658858482080963+0.7418227367056722j)
48,-31,(0.8994487640675883-0.20688357549773467j)
48,-30,(-0.496543118673466-0.4818501198474385j)
48,-29,(-0.16366466517555378+0.3327288685404054j)
48,-28,(0.9210308243264851-0.4253521115477378j)
48,-27,(0.4312256951516203-0.515415180303166j)
48,-26,(0.5499222998725299+0.15730156667468456j)
48,-25,(0.4286297335873792-0.1374912746644247j)
48,-24,(-0.028986336184355966+0.5218364761532771j)
48,-23,(0.5370002169346181+0.23164028028313513j)
48,-22,(0.047480781698673445-0.37593389552599205j)
48,-21,(-0.1618955060621518+0.4015361170889064j)
48,-20,(0.6525375080334844+0.70383039571509j)
48,-19,(-0.181801208647661+0.004889858149352483j)
48,-18,(-0.2492232053352125+0.48244781030589773j)
48,-17,(0.03524249621524041-0.04107078872914128j)
48,-16,(-0.2796118623622603+0.18430569497449453j)
48,-15,(-0.117478011859397-0.06552339162114332j)
48,-14,(-0.2187838729277041-0.21488042920675693j)
48,-13,(-0.13851151702186326+0.08576496669970597j)
48,-12,(0.4757426286989049-0.07850750128288253j)
48,-11,(-0.21956963190946877-0.3544441895862982j)
48,-10,(-0.033741143181567554+0.45301775637248404j)
48,-9,(0.4094819863406913-0.3783653239563528j)
48,-8,(-0.15188027542160024-0.11014295973032293j)
48,-7,(0.3709011807713353+0.32920520337171516j)
48,-6,(0.2993223888777925+0.029780281878249982j)
48,-5,(-0.1492547263651287+0.3370714861287414j)
48,-4,(-0.13764710798258561+0.33398552249750585j)
48,-3,(-0.512762237383958+0.0872443515008692j)
48,-2,(-0.20484272327390443-0.057719712534078045j)
48,-1,(-0.23741307057852143-0.35919486780510745j)
48,0,(0.17036068118645362+0j)
48,1,(0.23741307057852143-0.35919486780510756j)
48,2,(-0.20484272327390451+0.057719712534078j)
48,3,(0.5127622373839581+0.0872443515008692j)
48,4,(-0.13764710798258561-0.33398552249750585j)
48,5,(0.14925472636512865+0.33707148612874127j)
48,6,(0.2993223888777925-0.02978028187824991j)
48,7,(-0.3709011807713354+0.3292052033717152j)
48,8,(-0.1518802754216003+0.11014295973032297j)
48,9,(-0.4094819863406912-0.3783653239563528j)
48,10,(-0.03374114318156745-0.4530177563724839j)
48,11,(0.21956963190946868-0.35444418958629814j)
48,12,(0.475742628698905+0.0785075012828826j)
48,13,(0.13851151702186335+0.08576496669970593j)
48,14,(-0.21878387292770404+0.21488042920675693j)
48,15,(0.11747801185939692-0.0655233916211434j)
48,16,(-0.2796118623622603-0.18430569497449442j)
48,17,(-0.03524249621524041-0.041070788729141175j)
48,18,(-0.24922320533521242-0.48244781030589745j)
48,19,(0.18180120864766078+0.004889858149352555j)
48,20,(0.6525375080334845-0.7038303957150901j)
48,21,(0.16189550606215172+0.40153611708890635j)
48,22,(0.04748078169867324+0.37593389552599205j)
48,23,(-0.5370002169346181+0.23164028028313496j)
48,24,(-0.02898633618435581-0.5218364761532769j)
48,25,(-0.4286297335873789-0.13749127466442462j)
48,26,(0.5499222998725302-0.15730156667468456j)
48,27,(-0.4312256951516204-0.5154151803031662j)
48,28,(0.9210308243264853+0.42535211154773794j)
48,29,(0.16366466517555386+0.3327288685404053j)
48,30,(-0.4965431186734661+0.48185011984743864j)
48,31,(-0.8994487640675883-0.20688357549773476j)
48,32,(0.5658858482080961-0.7418227367056721j)
48,33,(0.29190235550165694-0.12854271944074783j)
48,34,(0.5794677419860579+0.6089023565375529j)
48,35,(-0.040943542615870084+0.272677016519672j)
48,36,(-0.7378244637970388+0.24189965609621658j)
48,37,(0.20656065404600743-0.9118216892223256j)
48,38,(0.7566218765127809+0.3655425662127584j)
48,39,(0.14054873079058258+0.17279032946371436j)
48,40,(-0.5757054446511363+0.5528455279087543j)
48,41,(-0.8112362234551806-0.8665598129687472j)
48,42,(1.0429843019480511-0.21712247122313538j)
48,43,(-0.6004627127755283+0.492682447486247j)
48,44,(-0.3838668318180863-0.6808397505780982j)
48,45,(0.17722876780433544-0.20800200559113036j)
48,46,(-0.12870935954999652+0.12849583892081523j)
48,47,(0.015998517389401088+0.043331906562424805j)
48,48,(0.04349363996337283+0.05855273080369012j)
49,-49,(-0.01282678822376511+0.009342362312189972j)
49,-48,(-0.06047095296725661+0.014670759703986652j)
49,-47,(-0.031709193290846385+0.014236573090097886j)
49,-46,(0.006238135969563302-0.05525173757810014j)
49,-45,(-0.6191203306507927+0.27036617044596223j)
49,-44,(-0.16207968221983493+0.5237881796283524j)
49,-43,(0.2131813739713832+1.0203876609767069j)
49,-42,(1.4388763029051899+0.06592210579993821j)
49,-41,(0.4630016943968144-0.6223342815230805j)
49,-40,(-0.23141234119459164-0.4346940183364809j)
49,-39,(0.4264080972941196-0.034436437350734775j)
49,-38,(0.8356316314793722-1.3534634562285461j)
49,-37,(-0.37499635004271276-1.2610226192634215j)
49,-36,(-0.8188340836047663+0.1475735089039112j)
49,-35,(0.7909371864470901+0.6290533582607659j)
49,-34,(-0.11254126811708405-0.4226906165584262j)
49,-33,(-0.3584390237174817-0.03951310901975781j)
49,-32,(0.6166246361834707-0.10715439678410248j)
49,-31,(0.293242160272476-0.6698878860549623j)
49,-30,(0.27495851164162416+0.28812395707225874j)
49,-29,(1.3951636515090975+0.3184892025326432j)
49,-28,(0.345577101483522-0.36394248016479946j)
49,-27,(-0.1522282581433415+0.6517105452269331j)
49,-26,(0.7339584055516865+0.5747916657657105j)
49,-25,(0.12613139187864755-0.03338300473055127j)
49,-24,(-0.20753632097298397+0.6104605827057913j)
49,-23,(0.18444751078485608+0.38200607261140535j)
49,-22,(-0.3087616606422006+0.025024647191742126j)
49,-21,(-0.07082526697270924+0.43733592509742025j)
49,-20,(-0.07330639428647404-0.12200432914532347j)
49,-19,(-0.3902628217569009+0.17831088348024088j)
49,-18,(0.5077578948368403+0.005473413502342534j)
49,-17,(-0.35317473976378894-0.23896242412051044j)
49,-16,(-0.5161618429731415+0.4155260138068139j)
49,-15,(0.23151128887428318+0.09414233085934866j)
49,-14,(-0.2541165934902019-0.5603686489725184j)
49,-13,(-0.15593590524266368+0.09535172353458675j)
49,-12,(0.3203750708388915-0.41982360726679646j)
49,-11,(-0.06884450489906185-0.21666786364614132j)
49,-10,(0.4614838378992212+0.10435506437225j)
49,-9,(0.17717041081407361+0.2420880760636296j)
49,-8,(0.06959915508414129+0.3582662825960938j)
49,-7,(-0.04125846137225275-0.09915741896239899j)
49,-6,(-0.3478559442868239+0.14638136426061846j)
49,-5,(0.3354751983922817+0.2632358722852541j)
49,-4,(-0.023518145582944943-0.4421229586478474j)
49,-3,(-0.3352183086095769+0.24996487539022139j)
49,-2,(0.2755644442695053-0.1354534556970593j)
49,-1,(-0.18559770178578872-0.3960113917971556j)
49,0,(0.3330711478068545+0j)
49,1,(0.18559770178578877-0.39601139179715555j)
49,2,(0.27556444426950527+0.13545345569705933j)
49,3,(0.33521830860957696+0.24996487539022139j)
49,4,(-0.02351814558294488+0.44212295864784756j)
49,5,(-0.33547519839228146+0.26323587228525397j)
49,6,(-0.34785594428682387-0.14638136426061849j)
49,7,(0.04125846137225271-0.09915741896239906j)
49,8,(0.0695991550841412-0.3582662825960938j)
49,9,(-0.1771704108140737+0.24208807606362967j)
49,10,(0.4614838378992215-0.10435506437225j)
49,11,(0.06884450489906171-0.21666786364614138j)
49,12,(0.3203750708388915+0.41982360726679646j)
49,13,(0.15593590524266368+0.0953517235345866j)
49,14,(-0.25411659349020194+0.5603686489725184j)
49,15,(-0.2315112888742832+0.0941423308593486j)
49,16,(-0.5161618429731414-0.4155260138068139j)
49,17,(0.353174739763789-0.23896242412051039j)
49,18,(0.5077578948368403-0.005473413502342492j)
49,19,(0.3902628217569009+0.1783108834802409j)
49,20,(-0.073306394286474+0.1220043291453235j)
49,21,(0.07082526697270924+0.43733592509742025j)
49,22,(-0.30876166064220056-0.025024647191742126j)
49,23,(-0.18444751078485602+0.38200607261140535j)
49,24,(-0.20753632097298388-0.610460582705791j)
49,25,(-0.12613139187864753-0.033383004730551315j)
49,26,(0.7339584055516863-0.5747916657657103j)
49,27,(0.15222825814334162+0.651710545226933j)
49,28,(0.34557710148352216+0.36394248016479935j)
49,29,(-1.3951636515090982+0.31848920253264323j)
49,30,(0.274958511641624-0.28812395707225874j)
49,31,(-0.29324216027247596-0.6698878860549623j)
49,32,(0.6166246361834705+0.1071543967841024j)
49,33,(0.35843902371748154-0.03951310901975771j)
49,34,(-0.11254126811708393+0.4226906165584261j)
49,35,(-0.7909371864470898+0.6290533582607656j)
49,36,(-0.8188340836047666-0.1475735089039112j)
49,37,(0.3749963500427126-1.2610226192634213j)
49,38,(0.835631631479372+1.3534634562285455j)
49,39,(-0.4264080972941196-0.034436437350734816j)
49,40,(-0.23141234119459161+0.43469401833648086j)
49,41,(-0.46300169439681454-0.6223342815230808j)
49,42,(1.43887630290519-0.06592210579993824j)
49,43,(-0.2131813739713834+1.0203876609767075j)
49,44,(-0.16207968221983504-0.5237881796283527j)
49,45,(0.6191203306507927+0.27036617044596223j)
49,46,(0.0062381359695633225+0.05525173757810012j)
49,47,(0.031709193290846385+0.014236573090097897j)
49,48,(-0.0604709529672566-0.014670759703986652j)
49,49,(0.012826788223765108+0.00934236231218997j)
50,-50,(0.02380472055605514+0.037615586921050645j)
50,-49,(0.024656982661376475-0.008033592878325158j)
50,-48,(0.12517734273579076-0.04393468364697325j)
50,-47,(0.0819202210728822-0.08134482959726735j)
50,-46,(-0.3891969733897259-0.28723282762714253j)
50,-45,(-0.5203438885709323-0.12745325263941865j)
50,-44,(-0.822460908465149+1.3410468703752803j)
50,-43,(0.6615433493062549+0.8580066800600483j)
50,-42,(1.042152389561011+0.049930891392159824j)
50,-41,(-0.2680232522606198-0.1946993806023213j)
50,-40,(-0.16585668146055124+0.615753307370896j)
50,-39,(1.2740305948651407+0.5314484062582793j)
50,-38,(1.035115801864437-0.9081882347340108j)
50,-37,(-0.2832909030176305-0.3606189637950625j)
50,-36,(0.2821679584930371+0.9373399892381586j)
50,-35,(0.4027610803191022+0.10770218693922141j)
50,-34,(-0.3160840540528054+0.023788385602576536j)
50,-33,(0.23453802371178173+0.7672159473255024j)
50,-32,(0.7551327084445293+0.13045330946536202j)
50,-31,(-0.22394172236769366-0.11566081804485227j)
50,-30,(0.0030190845531150655+1.1395814557030248j)
50,-29,(0.28813762097404105+0.3257784195720493j)
50,-28,(-0.38709231649095244+0.13407237977778438j)
50,-27,(-0.1279928761660261+0.42176706309451695j)
50,-26,(0.052041761538148275-0.1619887948053202j)
50,-25,(-0.33466658023260176+0.21001284304572612j)
50,-24,(0.4632955981980735+0.16902845711469586j)
50,-23,(0.13052811910323764-0.11999528975908558j)
50,-22,(-0.7076025072148927+0.89997181235166j)
50,-21,(0.22367022932578118+0.6035170304640758j)
50,-20,(-0.5629990127761259-0.40786114067361473j)
50,-19,(-0.6326588702858008-0.0022325045152983736j)
50,-18,(-0.28800130592700146-0.16324245963105183j)
50,-17,(-0.15813175782932204-0.5538244725309891j)
50,-16,(0.28308715262634526-0.14608230250634802j)
50,-15,(0.23468399151996883-0.3807941640289857j)
50,-14,(-0.08286911981809947+0.2965959635201084j)
50,-13,(0.49038887892361444+0.00238989128372374j)
50,-12,(-0.36636493554416133-0.12553275868299266j)
50,-11,(-0.0032854405923775773+0.6061381199194393j)
50,-10,(0.39489680967731855-0.15677165220005743j)
50,-9,(-0.4736334574081437-0.20188875295961345j)
50,-8,(0.08724797739327711+0.37838313840360044j)
50,-7,(0.1534498802157799-0.03832976036954021j)
50,-6,(-0.3858732154240649+0.25607274015213694j)
50,-5,(-0.21415491628777295-0.06703742098795021j)
50,-4,(-0.16882330302089668-0.3271789604749543j)
50,-3,(0.18851663617287823-0.3085252260059326j)
50,-2,(0.08012618695278485-0.2420524769098138j)
50,-1,(0.16462634284364455+0.2177173459368414j)
50,0,(0.28151148439364804+0j)
50,1,(-0.1646263428436445+0.2177173459368414j)
50,2,(0.08012618695278488+0.24205247690981388j)
50,3,(-0.18851663617287828-0.30852522600593274j)
50,4,(-0.16882330302089668+0.3271789604749543j)
50,5,(0.21415491628777292-0.06703742098795017j)
50,6,(-0.3858732154240649-0.25607274015213694j)
50,7,(-0.15344988021577988-0.03832976036954025j)
50,8,(0.08724797739327712-0.37838313840360027j)
50,9,(0.4736334574081437-0.20188875295961353j)
50,10,(0.3948968096773188+0.15677165220005743j)
