l,m,alm
41,-21,(-0.7124563149643192+1.307278471209788j)
41,-20,(-0.10663072169563614-0.2092742580103167j)
41,-19,(-0.4671950848895721-0.5456248704023802j)
41,-18,(-0.28600969634575163-0.3507950362754582j)
41,-17,(-0.41904566502688034-0.043543807465235916j)
41,-16,(0.3374449135781452+0.7110464619301103j)
41,-15,(0.5994095172883981-0.32701721749248597j)
41,-14,(0.03967857993544815-0.4352902742815807j)
41,-13,(-0.4683655386403542+0.20506769552216797j)
41,-12,(0.3380133115537929+0.49091914383755714j)
41,-11,(0.2845815562187008+0.05269109983099687j)
41,-10,(0.0369115101572514-0.2886777391151087j)
41,-9,(0.22226054675777487-0.2564654100684987j)
41,-8,(-0.47328428180193033-0.3470654493927213j)
41,-7,(0.6734202522833156+0.6592551304091656j)
41,-6,(0.4121541446230688+0.5640996422066684j)
41,-5,(-0.5060821102914487-0.5470208770738464j)
41,-4,(-0.3127884312935232+0.12829326685749518j)
41,-3,(0.10300343009635861+0.03354469673518994j)
41,-2,(-0.4061445869528285+0.10737869264551714j)
41,-1,(0.5894302009220461-0.01190878956404866j)
41,0,(1.364408576765124+0j)
41,1,(-0.5894302009220461-0.01190878956404866j)
41,2,(-0.4061445869528285-0.10737869264551697j)
41,3,(-0.10300343009635861+0.033544696735189984j)
41,4,(-0.3127884312935232-0.12829326685749518j)
41,5,(0.5060821102914487-0.5470208770738465j)
41,6,(0.4121541446230688-0.5640996422066684j)
41,7,(-0.6734202522833158+0.6592551304091656j)
41,8,(-0.47328428180193033+0.3470654493927212j)
41,9,(-0.22226054675777476-0.25646541006849877j)
41,10,(0.036911510157251484+0.28867773911510874j)
41,11,(-0.2845815562187008+0.05269109983099689j)
41,12,(0.3380133115537929-0.4909191438375573j)
41,13,(0.4683655386403546+0.20506769552216808j)
41,14,(0.039678579935448176+0.4352902742815807j)
41,15,(-0.5994095172883981-0.32701721749248586j)
41,16,(0.3374449135781451-0.71104646193011j)
41,17,(0.4190456650268803-0.04354380746523596j)
41,18,(-0.2860096963457515+0.35079503627545816j)
41,19,(0.46719508488957245-0.5456248704023803j)
41,20,(-0.10663072169563606+0.20927425801031682j)
41,21,(0.7124563149643193+1.3072784712097882j)
41,22,(0.5071765316415826+0.05213727102101733j)
41,23,(-0.08506267633519186-0.2052416454198166j)
41,24,(0.3749674051919563+0.02769330740248944j)
41,25,(0.06647153035154942-0.2316069266065699j)
41,26,(0.016266893634056933+0.3180398067698935j)
41,27,(-0.6634363245292266-1.0051553613714843j)
41,28,(-0.7969629224714561+0.05945926062873868j)
41,29,(-0.6229698191267267-0.5015674526954278j)
41,30,(-1.1757965232845002+1.3393663623365897j)
41,31,(0.4788798866524018+1.4329732802355855j)
41,32,(-0.9649224197126125+0.5721351160421329j)
41,33,(1.3725684519530776+0.9136663159769093j)
41,34,(0.00694906495577447+0.1480700155987048j)
41,35,(0.9452936243381918+0.9951382051779694j)
41,36,(-1.6577200226955853-1.0402668332022373j)
41,37,(1.0033978004376811+0.9172733519435664j)
41,38,(-0.5419891495753735+0.5022648154518823j)
41,39,(-0.03190338526486327-0.22729900588727164j)
41,40,(0.21754619496051364+0.4434898992488535j)
41,41,(0.09611751942835356+0.05275492055089884j)
42,-42,(0.04229969310105284+0.16843362105392512j)
42,-41,(-0.13014150380577855-0.12539309437874527j)
42,-40,(0.6755313922648082-0.6386536211021877j)
42,-39,(-0.04725904683057018-0.05143208138845346j)
42,-38,(-1.4222652589554186-0.3367817225685745j)
42,-37,(-0.9656881711547856-0.4255020447639782j)
42,-36,(-0.08449132812653574+0.7495768825918822j)
42,-35,(-0.2735897559366754-0.1163029837570973j)
42,-34,(0.0021078986146062743-0.8563877606774813j)
42,-33,(-0.058311961172396155-0.8643865913153845j)
42,-32,(-0.5486804136513922-0.7244046195803135j)
42,-31,(0.6699814025021805-0.19277651011595137j)
42,-30,(0.4308276590065627-0.2799724406371696j)
42,-29,(0.3340351688025543+0.143471682535422j)
42,-28,(0.30643311359851844-0.28372058505703696j)
42,-27,(0.3545023693437597+0.3620328600652121j)
42,-26,(0.7952863016989927-0.8075110169137902j)
42,-25,(0.7381148502239564+0.91254860059046j)
42,-24,(-0.030728763706534115+0.5869784933514621j)
42,-23,(0.011331127055638667-0.03964860428379321j)
42,-22,(-0.2590410276506301+0.16661075485173163j)
42,-21,(-0.3442009840023685+0.07453080724016717j)
42,-20,(-0.24844205530056618-0.20798075599333515j)
42,-19,(-0.8803563399330203-0.7693195284644709j)
42,-18,(0.30129594021882683+0.07959136387276974j)
42,-17,(0.44745721239026076-0.24529050086387016j)
42,-16,(0.23666481305867587+0.28396016792648665j)
42,-15,(-0.5477597430747145-0.20322289440628818j)
42,-14,(-0.5453431571167235+0.266459011743112j)
42,-13,(0.7044228143013277+0.8709267828417185j)
42,-12,(-0.20819282187506266-0.28261025793575156j)
42,-11,(-0.6108207825593722-0.05815164156780037j)
42,-10,(-0.546535232117811+0.34024968989281323j)
42,-9,(0.1283974504029364+0.061932849846792204j)
42,-8,(0.35751659081071774+0.6313765572196616j)
42,-7,(0.3546317959826104-0.3977323451328976j)
42,-6,(-0.21176584078540842-0.4713134632109981j)
42,-5,(-0.6629226514229113+0.41917216587955813j)
42,-4,(0.3716765047651699+0.7017829925232579j)
42,-3,(-0.046217626597355975-0.43154993663156566j)
42,-2,(0.2895133461989632-0.4039798336145259j)
42,-1,(0.10555137776701887+0.5832257205348638j)
42,0,(-1.127765135310139+0j)
42,1,(-0.10555137776701903+0.5832257205348638j)
42,2,(0.2895133461989631+0.403979833614526j)
42,3,(0.04621762659735583-0.43154993663156566j)
42,4,(0.37167650476516984-0.701782992523258j)
42,5,(0.6629226514229114+0.419172165879558j)
42,6,(-0.21176584078540825+0.4713134632109982j)
42,7,(-0.3546317959826104-0.3977323451328976j)
42,8,(0.3575165908107178-0.6313765572196619j)
42,9,(-0.12839745040293643+0.06193284984679216j)
42,10,(-0.5465352321178111-0.3402496898928133j)
42,11,(0.6108207825593722-0.058151641567800394j)
42,12,(-0.20819282187506258+0.28261025793575156j)
42,13,(-0.7044228143013278+0.8709267828417185j)
42,14,(-0.5453431571167235-0.2664590117431119j)
42,15,(0.5477597430747144-0.20322289440628805j)
42,16,(0.236664813058676-0.2839601679264867j)
42,17,(-0.4474572123902606-0.24529050086387016j)
42,18,(0.30129594021882683-0.07959136387276967j)
42,19,(0.88035633993302-0.7693195284644709j)
42,20,(-0.24844205530056615+0.20798075599333515j)
42,21,(0.34420098400236837+0.07453080724016709j)
42,22,(-0.2590410276506302-0.16661075485173177j)
42,23,(-0.011331127055638792-0.039648604283793125j)
42,24,(-0.03072876370653399-0.586978493351462j)
42,25,(-0.7381148502239563+0.9125486005904597j)
42,26,(0.7952863016989925+0.8075110169137899j)
42,27,(-0.35450236934375967+0.3620328600652121j)
42,28,(0.30643311359851855+0.28372058505703684j)
42,29,(-0.3340351688025542+0.14347168253542186j)
42,30,(0.43082765900656284+0.27997244063716925j)
42,31,(-0.6699814025021802-0.19277651011595137j)
42,32,(-0.5486804136513923+0.7244046195803135j)
42,33,(0.058311961172396155-0.8643865913153842j)
42,34,(0.002107898614606295+0.8563877606774813j)
42,35,(0.2735897559366753-0.11630298375709734j)
42,36,(-0.08449132812653574-0.7495768825918825j)
42,37,(0.9656881711547856-0.425502044763978j)
42,38,(-1.4222652589554186+0.3367817225685745j)
42,39,(0.04725904683057015-0.0514320813884535j)
42,40,(0.6755313922648081+0.6386536211021876j)
42,41,(0.13014150380577855-0.12539309437874527j)
42,42,(0.04229969310105284-0.1684336210539251j)
43,-43,(0.12237086026162114-0.04572213971355679j)
43,-42,(0.22080721310527238+0.2809423428318391j)
43,-41,(-0.1610537030451083+0.03099478656499108j)
43,-40,(0.0649123888425255-0.7007786589512914j)
43,-39,(-0.45196423142023034-1.249966970274842j)
43,-38,(-0.2713330616101034-0.9311548500075736j)
43,-37,(-0.870658869467269+1.2386004541409084j)
43,-36,(-0.17495571817705607+0.17693692863026347j)
43,-35,(0.39723003441043303+0.03803540327098483j)
43,-34,(0.4523422356232182-0.08656905548882485j)
43,-33,(-0.7378689877520032+0.6950531184669353j)
43,-32,(0.35926222730531876+0.03390932110549764j)
43,-31,(0.2134711314851181+1.0151270459593646j)
43,-30,(-0.21700518212219524-0.9865039927474419j)
43,-29,(0.734369038268549+0.20783492754208938j)
43,-28,(-0.02143220508889387+0.6119708602413054j)
43,-27,(0.02163807771946476-0.3154491606637764j)
43,-26,(-0.23807752375586833+0.11682609660549137j)
43,-25,(-0.41557473546443235+0.3720450016554122j)
43,-24,(0.25439190772243125+0.71863067907388j)
43,-23,(-0.7114874686163033+0.2791581397494585j)
43,-22,(-0.13470355039630758-0.4854306517382221j)
43,-21,(0.05545455171251063-0.6737316815540385j)
43,-20,(0.17827211662579512+0.3647543923706514j)
43,-19,(0.4790577008089343+0.12149378056630455j)
43,-18,(0.4622439664213325+0.1691244937077331j)
43,-17,(0.40529460271537004+0.0008352579999678013j)
43,-16,(0.1024009533569779-0.0436666309191815j)
43,-15,(0.2803981174948313+0.6659591318406369j)
43,-14,(-0.2971454358702568-0.10702129755877389j)
43,-13,(0.12899104352962454-0.8235777894555387j)
43,-12,(-0.36182586313680765-0.21517068564623104j)
43,-11,(-0.2277672858783871+0.27366101389393077j)
43,-10,(0.5984135353339182+0.15352605296514174j)
43,-9,(-0.03677213093940186-0.4867113059299663j)
43,-8,(-0.280762333242771+0.07522790215985233j)
43,-7,(-0.4762611923585517-0.07392405018247937j)
43,-6,(-0.04809424733029041-0.3055018065966295j)
43,-5,(0.7613492349352103+0.4872841039377382j)
43,-4,(0.3677042379902494-0.6936502050532177j)
43,-3,(-0.019619822100392887-0.23674997258818653j)
43,-2,(-0.36928273981333487+0.410011905080444j)
43,-1,(-0.10841938439649584+0.0860285451418379j)
43,0,(0.03464245441128913+0j)
43,1,(0.10841938439649589+0.086028545141838j)
43,2,(-0.36928273981333487-0.410011905080444j)
43,3,(0.019619822100392845-0.23674997258818653j)
43,4,(0.3677042379902495+0.6936502050532178j)
43,5,(-0.7613492349352106+0.48728410393773824j)
43,6,(-0.048094247330290496+0.30550180659662945j)
43,7,(0.47626119235855174-0.07392405018247947j)
43,8,(-0.280762333242771-0.07522790215985237j)
43,9,(0.03677213093940184-0.4867113059299663j)
43,10,(0.5984135353339181-0.15352605296514177j)
43,11,(0.22776728587838715+0.27366101389393077j)
43,12,(-0.3618258631368077+0.21517068564623104j)
43,13,(-0.1289910435296246-0.8235777894555387j)
43,14,(-0.297145435870257+0.10702129755877392j)
43,15,(-0.2803981174948313+0.6659591318406368j)
43,16,(0.10240095335697794+0.043666630919181416j)
43,17,(-0.4052946027153701+0.0008352579999678013j)
43,18,(0.4622439664213323-0.16912449370773303j)
43,19,(-0.479057700808934+0.1214937805663046j)
43,20,(0.17827211662579526-0.3647543923706514j)
43,21,(-0.05545455171251067-0.6737316815540388j)
43,22,(-0.1347035503963077+0.48543065173822225j)
43,23,(0.7114874686163033+0.27915813974945847j)
43,24,(0.2543919077224311-0.7186306790738798j)
43,25,(0.4155747354644322+0.37204500165541204j)
43,26,(-0.23807752375586838-0.11682609660549143j)
43,27,(-0.021638077719464844-0.3154491606637764j)
43,28,(-0.02143220508889387-0.6119708602413052j)
43,29,(-0.7343690382685489+0.2078349275420894j)
43,30,(-0.21700518212219524+0.9865039927474416j)
43,31,(-0.21347113148511815+1.0151270459593646j)
43,32,(0.3592622273053186-0.03390932110549772j)
43,33,(0.737868987752003+0.6950531184669353j)
43,34,(0.452342235623218+0.08656905548882476j)
43,35,(-0.39723003441043314+0.038035403270984744j)
43,36,(-0.17495571817705605-0.1769369286302634j)
43,37,(0.8706588694672692+1.2386004541409088j)
43,38,(-0.2713330616101034+0.9311548500075736j)
43,39,(0.4519642314202302-1.249966970274842j)
43,40,(0.0649123888425255+0.7007786589512913j)
43,41,(0.16105370304510824+0.030994786564991123j)
43,42,(0.22080721310527243-0.28094234283183916j)
43,43,(-0.12237086026162115-0.0457221397135568j)
44,-44,(-0.06020989038784384+0.046722407005224176j)
44,-43,(0.19220717438374327-0.08447408930272476j)
44,-42,(0.4391128262103534+0.3593511538654338j)
44,-41,(0.5178306076245176-0.32510570095862734j)
44,-40,(1.2364699382317086-0.7229624266085108j)
44,-39,(-0.46527296889565833-0.08653831701332972j)
44,-38,(-0.7398598757509928+0.059266545450434846j)
44,-37,(0.14712734739586317-0.0872337647646277j)
44,-36,(0.333646464300835+1.0428549251163017j)
44,-35,(-1.1163027524616898-1.2176344720605452j)
44,-34,(0.19255449497276983-1.0285468099661244j)
44,-33,(-0.3338716519493497+0.13371527583198647j)
44,-32,(0.4926795773647202-0.681621326957193j)
44,-31,(0.37351520086204687+0.35997565690194583j)
44,-30,(-0.31488981871867316-0.018556150399872774j)
44,-29,(0.18607592207674462+0.22984669496111607j)
44,-28,(0.05788746418435127+0.021066593359850366j)
44,-27,(-0.10536402627054531+0.06385380968304238j)
44,-26,(-0.5013152433985417+0.3142248499542581j)
44,-25,(-0.09687194348822248+0.040779494371322576j)
44,-24,(-0.21143964797654957-0.20480046637363142j)
44,-23,(-0.6954553904155627-0.6503631591680608j)
44,-22,(-0.12929543051139858-0.25966605597656833j)
44,-21,(0.18024492019599617-0.08245814200062111j)
44,-20,(0.35655880516422833-0.27284476713079003j)
44,-19,(0.5426035148502645-0.15132084184937347j)
44,-18,(-0.9353478557683376+0.39610386401839986j)
44,-17,(0.2537962677360039+0.11792481875468348j)
44,-16,(0.22330766919802733+0.1287326538630188j)
44,-15,(0.05041778145046959-0.18314583693344028j)
44,-14,(-0.031015979681494117+0.008841426884564518j)
44,-13,(-0.5155426831690415+0.01551711464319035j)
44,-12,(0.430423088451462+0.14966875559182402j)
44,-11,(0.7611162236202681+0.14584169683370146j)
44,-10,(0.5826482340470442-0.23010313447572459j)
44,-9,(-0.2509605303591211+0.27321924299414796j)
44,-8,(-0.45752443801636333-0.1922610549171234j)
44,-7,(0.7154260927831161+0.10562901562179972j)
44,-6,(-0.09606941051095522+0.11701746940872972j)
44,-5,(-0.0032968876673044392-0.6385604698020949j)
44,-4,(-0.07723464372351894-0.21891223439917262j)
44,-3,(-0.5137755550198749+0.5131130740908392j)
44,-2,(0.05144920268027612+0.534028965109297j)
44,-1,(0.22471822270819064-0.5770604647107254j)
44,0,(0.4752444837353553+0j)
44,1,(-0.22471822270819064-0.5770604647107254j)
44,2,(0.05144920268027612-0.534028965109297j)
44,3,(0.513775555019875+0.5131130740908392j)
44,4,(-0.07723464372351903+0.2189122343991726j)
44,5,(0.0032968876673044392-0.6385604698020951j)
44,6,(-0.09606941051095522-0.11701746940872977j)
44,7,(-0.7154260927831161+0.1056290156217998j)
44,8,(-0.4575244380163632+0.19226105491712348j)
44,9,(0.2509605303591212+0.2732192429941479j)
44,10,(0.5826482340470445+0.23010313447572467j)
44,11,(-0.7611162236202681+0.14584169683370143j)
44,12,(0.4304230884514621-0.14966875559182405j)
44,13,(0.5155426831690415+0.015517114643190309j)
44,14,(-0.031015979681494034-0.008841426884564497j)
44,15,(-0.050417781450469545-0.1831458369334402j)
44,16,(0.2233076691980273-0.12873265386301888j)
44,17,(-0.2537962677360037+0.11792481875468339j)
44,18,(-0.9353478557683376-0.3961038640183997j)
44,19,(-0.5426035148502645-0.1513208418493734j)
44,20,(0.3565588051642283+0.27284476713079003j)
44,21,(-0.18024492019599625-0.08245814200062128j)
44,22,(-0.12929543051139855+0.2596660559765684j)
44,23,(0.6954553904155626-0.6503631591680608j)
44,24,(-0.21143964797654963+0.20480046637363145j)
44,25,(0.09687194348822249+0.04077949437132249j)
44,26,(-0.5013152433985418-0.314224849954258j)
44,27,(0.10536402627054514+0.06385380968304233j)
44,28,(0.05788746418435129-0.02106659335985049j)
44,29,(-0.18607592207674434+0.2298466949611159j)
44,30,(-0.31488981871867305+0.018556150399872795j)
44,31,(-0.37351520086204676+0.35997565690194583j)
44,32,(0.4926795773647202+0.681621326957193j)
44,33,(0.3338716519493495+0.13371527583198647j)
44,34,(0.19255449497276986+1.0285468099661246j)
44,35,(1.1163027524616895-1.2176344720605448j)
44,36,(0.333646464300835-1.0428549251163017j)
44,37,(-0.14712734739586314-0.08723376476462778j)
44,38,(-0.7398598757509928-0.059266545450434804j)
44,39,(0.46527296889565833-0.08653831701332972j)
44,40,(1.2364699382317086+0.722962426608511j)
44,41,(-0.5178306076245176-0.32510570095862734j)
44,42,(0.4391128262103534-0.35935115386543365j)
44,43,(-0.19220717438374338-0.08447408930272479j)
44,44,(-0.06020989038784386-0.04672240700522418j)
45,-45,(0.05122624566446028+0.17042329328657815j)
45,-44,(-0.33525801286130713+0.02115092366209751j)
45,-43,(0.4567157000307232+0.0456019264436321j)
45,-42,(0.5964247661188398+0.8336005821625179j)
45,-41,(0.09521750880846169-0.04655280258467998j)
45,-40,(-0.7964552878285942-0.5486295971451153j)
45,-39,(-0.6676760782980463-1.5954115866626866j)
45,-38,(-0.24672106000276464+0.010235604132209671j)
45,-37,(0.10469748866173263+0.25430221706228223j)
45,-36,(0.4916386268960143-0.5039952611288995j)
45,-35,(0.7304409290610899-0.9362980373966511j)
45,-34,(0.46638746755206356+0.2991793293833667j)
45,-33,(0.5933712655634783+0.1099364653850183j)
45,-32,(0.5625597151473036-0.14748205988329421j)
45,-31,(0.2525192114148814+0.48059743294767465j)
45,-30,(0.28258044673227833+0.6935346417342616j)
45,-29,(-0.24738255200434064-0.06776031977817515j)
45,-28,(0.5438614103564496-0.6178030635775624j)
45,-27,(-0.5848042757387281+0.30630102266659925j)
45,-26,(0.19895475993454956-0.304190058055707j)
45,-25,(0.3096128776414593-0.15717335706238864j)
45,-24,(-0.2333483043992133-0.43262928260257644j)
45,-23,(0.20358312064041775-0.02987324157537601j)
45,-22,(-0.06202887357910611-0.1307599970773934j)
45,-21,(0.624901412476923-0.7125130234613279j)
45,-20,(-0.09152160105999653+0.2833778119873263j)
45,-19,(-0.19484066106014658+0.2981044420834054j)
45,-18,(0.11967334775735174+0.12005714715844133j)
45,-17,(-0.01952112111540478-0.38682304514513993j)
45,-16,(-0.3915538399045793-0.5694132713490992j)
45,-15,(-0.7695842243279742+0.07442396089016874j)
45,-14,(0.28171161792726035+0.3532993096974094j)
45,-13,(0.331262126179249+0.38274988773351115j)
45,-12,(-0.1552215708156309-0.23664514381170185j)
45,-11,(0.15538906862285176-0.06671720961704745j)
45,-10,(-0.5395918414738858+0.30998568776630797j)
45,-9,(0.13221461889610356+0.6527318786145766j)
45,-8,(0.4795909068421775+0.08971934999951005j)
45,-7,(-0.17483152662505105-0.604174545278711j)
45,-6,(-0.270525726979907-0.16028696126042374j)
45,-5,(-0.03317620097568058+0.12376837538546184j)
45,-4,(-0.07739563780096854+0.5019750771353036j)
45,-3,(-0.04951258728726282-0.02956878956509473j)
45,-2,(0.6018342063857544-0.5486716356038522j)
45,-1,(-0.7207877140393959+0.10772279432449836j)
45,0,(-0.6593308851778427+0j)
45,1,(0.720787714039396+0.10772279432449844j)
45,2,(0.6018342063857544+0.548671635603852j)
45,3,(0.04951258728726282-0.02956878956509477j)
45,4,(-0.07739563780096846-0.5019750771353035j)
45,5,(0.03317620097568052+0.12376837538546172j)
45,6,(-0.27052572697990696+0.16028696126042374j)
45,7,(0.17483152662505105-0.6041745452787108j)
45,8,(0.4795909068421774-0.08971934999951009j)
45,9,(-0.13221461889610356+0.6527318786145768j)
45,10,(-0.5395918414738858-0.30998568776630797j)
45,11,(-0.15538906862285176-0.06671720961704741j)
45,12,(-0.1552215708156308+0.23664514381170193j)
45,13,(-0.331262126179249+0.3827498877335111j)
45,14,(0.28171161792726035-0.35329930969740936j)
45,15,(0.7695842243279742+0.07442396089016885j)
45,16,(-0.39155383990457915+0.5694132713490991j)
45,17,(0.019521121115404633-0.3868230451451399j)
45,18,(0.11967334775735186-0.12005714715844129j)
45,19,(0.1948406610601467+0.2981044420834055j)
45,20,(-0.09152160105999649-0.2833778119873263j)
45,21,(-0.624901412476923-0.7125130234613275j)
45,22,(-0.06202887357910614+0.1307599970773933j)
45,23,(-0.20358312064041778-0.02987324157537601j)
45,24,(-0.23334830439921347+0.43262928260257644j)
45,25,(-0.3096128776414593-0.15717335706238864j)
45,26,(0.1989547599345494+0.30419005805570687j)
45,27,(0.5848042757387277+0.3063010226665992j)
45,28,(0.5438614103564496+0.6178030635775622j)
45,29,(0.24738255200434062-0.06776031977817513j)
45,30,(0.28258044673227833-0.6935346417342616j)
45,31,(-0.2525192114148813+0.48059743294767443j)
45,32,(0.5625597151473035+0.14748205988329416j)
45,33,(-0.5933712655634783+0.10993646538501822j)
45,34,(0.46638746755206323-0.29917932938336655j)
45,35,(-0.7304409290610899-0.9362980373966507j)
45,36,(0.4916386268960141+0.5039952611288994j)
45,37,(-0.10469748866173247+0.2543022170622821j)
45,38,(-0.24672106000276456-0.010235604132209752j)
45,39,(0.6676760782980465-1.5954115866626868j)
45,40,(-0.7964552878285946+0.5486295971451154j)
45,41,(-0.09521750880846161-0.04655280258467998j)
45,42,(0.5964247661188399-0.8336005821625179j)
45,43,(-0.45671570003072337+0.045601926443632104j)
45,44,(-0.33525801286130713-0.02115092366209751j)
45,45,(-0.0512262456644603+0.1704232932865782j)
46,-46,(0.05584604198075099-0.07030924085878966j)
46,-45,(-0.02790560381460455+0.2765989097109454j)
46,-44,(-0.35781540481433377+0.2835704701455229j)
46,-43,(0.19662440532405112+0.23420232434856478j)
46,-42,(0.7139917942036859-0.20551437958492738j)
46,-41,(1.422849201579399-0.6974139270521769j)
46,-40,(0.9711225676442515-0.3860674621847956j)
46,-39,(-0.6033710980153703+0.4424061013994324j)
46,-38,(0.47072935404694544+0.08763656392287342j)
46,-37,(1.4126737585870643+0.020652681980879644j)
46,-36,(-0.3267027501628109+0.46914591492347935j)
46,-35,(-0.4103469270639599-0.8196715246145883j)
46,-34,(1.1109852610849713+0.1866657582442524j)
46,-33,(-0.22197841403430413+0.8668674094073325j)
46,-32,(0.3777981951578799+0.13356802535943404j)
46,-31,(-0.15750262563924103+1.0565939967190385j)
46,-30,(-0.6045194363240571-0.004236417768893278j)
46,-29,(-0.38220933845220456+0.34735411999389076j)
46,-28,(-0.3596117424022478+0.3053201076193709j)
46,-27,(-0.4545894870396579+0.06039340040326577j)
46,-26,(-0.6037214560877401+0.22613228572293642j)
46,-25,(-0.43361176045933003-0.6270363882983822j)
46,-24,(0.4846469812444302-0.16185861795500647j)
46,-23,(0.32597564415159114+0.2912718282518965j)
46,-22,(0.1877359010567606+0.003618006393306349j)
46,-21,(0.27198525061613577+0.0793876030627952j)
46,-20,(0.23463676089310007+0.5418934138106333j)
46,-19,(0.21441830532048506+0.586024604503278j)
46,-18,(-0.06774207956196036-0.3135516549347662j)
46,-17,(-0.3951697528475293-0.2813587289189352j)
46,-16,(-0.2950073215661169-0.48333494555567036j)
46,-15,(0.5778166151007158+0.4043542501298526j)
46,-14,(0.28189221240631634-0.5055350226382135j)
46,-13,(-0.2850998749902126-0.8383940048467159j)
46,-12,(-0.21559826665832807+0.3262532669855628j)
46,-11,(0.17213624916821385-0.2271522975903195j)
46,-10,(-0.16272274146568866-0.25123889269869165j)
46,-9,(0.14732160038312664-0.23327067711086197j)
46,-8,(-0.013206530265146-0.3159410089151105j)
46,-7,(-0.8921821839368728+0.42070832041489614j)
46,-6,(0.5362004503917712+0.19115333126629602j)
46,-5,(0.04340334724863599+0.07886833119677637j)
46,-4,(-0.4689447957596708-0.38243820244599924j)
46,-3,(0.1237324194073242-0.07419960878561525j)
46,-2,(-0.36233381199070624-0.11194317514421256j)
46,-1,(0.07529656853196862-0.12194630342790554j)
46,0,(0.5651731816973778+0j)
46,1,(-0.07529656853196856-0.12194630342790555j)
46,2,(-0.36233381199070624+0.11194317514421255j)
46,3,(-0.1237324194073242-0.0741996087856153j)
46,4,(-0.4689447957596708+0.38243820244599924j)
46,5,(-0.04340334724863599+0.0788683311967763j)
46,6,(0.5362004503917712-0.1911533312662961j)
46,7,(0.8921821839368725+0.4207083204148961j)
46,8,(-0.013206530265146019+0.3159410089151105j)
46,9,(-0.1473216003831267-0.23327067711086194j)
46,10,(-0.16272274146568858+0.25123889269869165j)
46,11,(-0.1721362491682138-0.22715229759031955j)
46,12,(-0.21559826665832804-0.3262532669855628j)
46,13,(0.2850998749902125-0.8383940048467159j)
46,14,(0.28189221240631623+0.5055350226382135j)
46,15,(-0.5778166151007159+0.40435425012985277j)
46,16,(-0.29500732156611664+0.48333494555567025j)
46,17,(0.3951697528475293-0.28135872891893543j)
46,18,(-0.06774207956196045+0.31355165493476633j)
46,19,(-0.21441830532048511+0.586024604503278j)
46,20,(0.23463676089310023-0.5418934138106334j)
46,21,(-0.2719852506161356+0.07938760306279523j)
46,22,(0.18773590105676066-0.0036180063933063072j)
46,23,(-0.3259756441515911+0.2912718282518964j)
46,24,(0.48464698124443045+0.16185861795500647j)
46,25,(0.43361176045933003-0.6270363882983822j)
46,26,(-0.6037214560877401-0.22613228572293656j)
46,27,(0.45458948703965774+0.06039340040326581j)
46,28,(-0.35961174240224775-0.30532010761937106j)
46,29,(0.3822093384522045+0.34735411999389076j)
46,30,(-0.6045194363240571+0.0042364177688933614j)
46,31,(0.1575026256392408+1.0565939967190383j)
46,32,(0.37779819515787977-0.13356802535943416j)
46,33,(0.22197841403430402+0.8668674094073324j)
46,34,(1.1109852610849713-0.18666575824425244j)
46,35,(0.41034692706395975-0.8196715246145877j)
46,36,(-0.3267027501628109-0.46914591492347923j)
46,37,(-1.412673758587064+0.020652681980879675j)
46,38,(0.4707293540469456-0.08763656392287354j)
46,39,(0.6033710980153704+0.4424061013994324j)
46,40,(0.9711225676442514+0.38606746218479565j)
46,41,(-1.4228492015793996-0.6974139270521772j)
46,42,(0.7139917942036859+0.20551437958492721j)
46,43,(-0.19662440532405112+0.2342023243485647j)
46,44,(-0.3578154048143339-0.28357047014552306j)
46,45,(0.027905603814604534+0.27659890971094536j)
46,46,(0.05584604198075099+0.07030924085878966j)
47,-47,(-0.07010268313309473-0.1240984595629131j)
47,-46,(0.09237354710312823-0.09288214773990484j)
47,-45,(-0.2125981275928069+0.5210645760021095j)
47,-44,(-0.490779954307432+0.03473177527171935j)
47,-43,(0.8492526936542142+0.5590868989887459j)
47,-42,(0.4114392324278849+1.1525879914433572j)
47,-41,(-0.27905910239795734-0.013512293876945986j)
47,-40,(-1.4254714653687142-0.2631837758662408j)
47,-39,(-0.048762445244357175+0.22798064427537976j)
47,-38,(-0.11783640690368388+0.8042119421911292j)
47,-37,(0.5066213950576113+0.17071661060060975j)
47,-36,(-0.24477647564592242+0.14880636892255397j)
47,-35,(-0.355738945328857-0.6508665094883946j)
47,-34,(-0.1400298152713625+0.25803993554582655j)
47,-33,(-0.42679151340984745-0.14108243495388345j)
47,-32,(0.028671473744636584-0.5356207210167336j)
47,-31,(-0.3593399413534908+0.2215173061813496j)
47,-30,(0.30887660149061075+0.3995877215069609j)
47,-29,(-0.7036367494941614-0.5656595457245469j)
47,-28,(0.19546964044721335-0.8195284741466017j)
47,-27,(-0.15094402539676482+0.30593817932744427j)
47,-26,(0.128402177021499+0.011519132346175633j)
47,-25,(0.01992105263198163-0.4388441707441454j)
47,-24,(-0.11166480468340328-0.31258368087275323j)
47,-23,(0.02345617634474302+0.020466333087326725j)
47,-22,(-0.10368447865975422+0.5766641686784489j)
47,-21,(-0.4575170211384338+0.5186828032796607j)
47,-20,(-0.2298786707628817-0.5966118610492204j)
47,-19,(-0.2350125244907709-0.14746452828795428j)
47,-18,(-0.6895598012710421-0.059168329149535376j)
47,-17,(-0.012782125628110668+0.20638724135902453j)
47,-16,(0.17351875850732504+0.4099407762920844j)
47,-15,(0.5540827418013972-0.3418938161796538j)
