l,m,alm
42,-27,(0.06237360667733098+0.13020157099334015j)
42,-26,(-0.39147294765998497-0.10506537561247888j)
42,-25,(-0.19702267755954006+0.2615989990633393j)
42,-24,(0.04793138856636542+0.14879991050240454j)
42,-23,(0.04939586041722306+0.03406741914208545j)
42,-22,(0.036968800482713185-0.18777762844456425j)
42,-21,(-0.10098114033775982-0.14825183765204408j)
42,-20,(-0.2012092489302292+0.03964634758095646j)
42,-19,(0.016367840040469237+0.08612324694393221j)
42,-18,(0.02004762370527478+0.11420236117715135j)
42,-17,(0.09074640414387325-0.03876079436099293j)
42,-16,(0.037500962760266265+0.02159484386299179j)
42,-15,(-0.0466380007426434+0.11165219691599476j)
42,-14,(-0.009182784166239645+0.09286519657976489j)
42,-13,(-0.18658871783401504+8.7518575641854e-05j)
42,-12,(0.0431749258728794-0.08267752511170277j)
42,-11,(0.17706231969603667-0.016608670816759635j)
42,-10,(-0.1284835844783499+0.0599468225552554j)
42,-9,(0.08323383279289243-0.024882571728434333j)
42,-8,(-0.1209759958502778+0.14098866556869008j)
42,-7,(-0.17547871839488802-0.096419324940051j)
42,-6,(0.10048378977281176+0.1501475531767162j)
42,-5,(-0.1503816987247904-0.060885965911254766j)
42,-4,(0.0997137021555431-0.017535641765751734j)
42,-3,(0.2290968276904769+0.12206408624165367j)
42,-2,(-0.0628888840896763-0.014167669435652052j)
42,-1,(0.12935117973632584-0.0659862090249084j)
42,0,(0.1065509511301883+0j)
42,1,(-0.12935117973632587-0.06598620902490837j)
42,2,(-0.06288888408967627+0.014167669435652062j)
42,3,(-0.2290968276904769+0.12206408624165371j)
42,4,(0.09971370215554311+0.017535641765751713j)
42,5,(0.15038169872479037-0.06088596591125475j)
42,6,(0.10048378977281172-0.1501475531767162j)
42,7,(0.175478718394888-0.096419324940051j)
42,8,(-0.1209759958502778-0.14098866556869016j)
42,9,(-0.08323383279289245-0.024882571728434343j)
42,10,(-0.12848358447834993-0.05994682255525541j)
42,11,(-0.17706231969603672-0.016608670816759676j)
42,12,(0.04317492587287946+0.08267752511170273j)
42,13,(0.18658871783401512+8.75185756418799e-05j)
42,14,(-0.009182784166239666-0.09286519657976491j)
42,15,(0.04663800074264342+0.11165219691599476j)
42,16,(0.03750096276026632-0.021594843862991844j)
42,17,(-0.09074640414387332-0.03876079436099298j)
42,18,(0.02004762370527481-0.11420236117715131j)
42,19,(-0.01636784004046925+0.08612324694393218j)
42,20,(-0.2012092489302293-0.03964634758095644j)
42,21,(0.10098114033775986-0.14825183765204417j)
42,22,(0.036968800482713206+0.1877776284445642j)
42,23,(-0.049395860417223054+0.03406741914208545j)
42,24,(0.04793138856636538-0.14879991050240446j)
42,25,(0.19702267755954006+0.2615989990633393j)
42,26,(-0.39147294765998486+0.10506537561247888j)
42,27,(-0.062373606677330974+0.13020157099334018j)
42,28,(0.1923944877821789+0.23987330942522248j)
42,29,(-0.303466249369399-0.08739585574581098j)
42,30,(-0.010675369749596776-0.1503526774764149j)
42,31,(-0.061039108317175864+0.43132007008814927j)
42,32,(0.16043114654248333-0.12251225457363261j)
42,33,(-0.17240585668105526+0.4538267216894167j)
42,34,(0.05858070213159651+0.03656085395281487j)
42,35,(-0.09823354023079509+0.2916382325616977j)
42,36,(0.032259808340824085+0.18375040326633554j)
42,37,(-0.3599072120169835+0.10446229223056479j)
42,38,(-0.26438385904692-0.2060965680696511j)
42,39,(-0.01986847354015388-0.21643670345686225j)
42,40,(0.04279910153826368+0.06987131182533825j)
42,41,(-0.01697304123114677-0.015169474577672799j)
42,42,(-0.08002920429138052+0.05567896458941566j)
43,-43,(0.03304276868575669-0.006223853147215873j)
43,-42,(-0.06057016367278766+0.02928301441280269j)
43,-41,(-0.1552814989263902+0.09212195528121968j)
43,-40,(0.12319728368175938+0.16320464382295122j)
43,-39,(-0.024547181872546765-0.0393978356554835j)
43,-38,(-0.017016779642083386+0.005361414698689992j)
43,-37,(-0.018425850699418076+0.09892047412435198j)
43,-36,(-0.23158139888084323-0.38237067559176224j)
43,-35,(-0.1740889200311694-0.0012163723315730586j)
43,-34,(-0.04061843883157955-0.2215577546963427j)
43,-33,(-0.14748142030774336-0.07544288789061114j)
43,-32,(-0.3852659952457424-0.7048795557233116j)
43,-31,(0.07406330170083758+0.05985405952672568j)
43,-30,(-0.1882891930462687+0.016227092683745944j)
43,-29,(0.012043653840174834+0.17049109837695756j)
43,-28,(0.14933747587568852-0.08345075131346423j)
43,-27,(-0.050945930059546916+0.3373367419248009j)
43,-26,(0.12666105913585118-0.18625832158658634j)
43,-25,(0.10767293162037656-0.14501691522627394j)
43,-24,(0.03866029204918324-0.14308407041921753j)
43,-23,(-0.15096988065198835+0.013617169026962448j)
43,-22,(-0.24420175045924866+0.24985087828643285j)
43,-21,(0.1296715389470998+0.035957889785631275j)
43,-20,(0.1668845786624992-0.017217294104637453j)
43,-19,(0.014619528477730698-0.3208629062311175j)
43,-18,(-0.076870369661725-0.17719957388749413j)
43,-17,(-0.09374627350200579-0.07919264909717995j)
43,-16,(-0.14264159116873174-0.007943405991586116j)
43,-15,(0.09720452589949029-0.07459713596118442j)
43,-14,(0.20126798638700538-0.08017902383286406j)
43,-13,(0.06955460757030842-0.17103779962820143j)
43,-12,(-0.044691806808316324+0.0514651899097046j)
43,-11,(-0.1366983873165265-0.07159410057624868j)
43,-10,(0.04724566578999509+0.010538091868210723j)
43,-9,(0.030299404233881434+0.12452771728609173j)
43,-8,(0.06556907442591035+0.010889753654832598j)
43,-7,(0.01188056004192691-0.08929316840668365j)
43,-6,(0.012346743495599482+0.15329235972035668j)
43,-5,(-0.001856970434430268+0.14393722937573755j)
43,-4,(-0.030126706159043722+0.16670830058634903j)
43,-3,(-0.07395056497844839+0.15433410954210178j)
43,-2,(-0.025850963919644615-0.12555280144893494j)
43,-1,(-0.07251822781594111+0.0336108111549787j)
43,0,(-0.2626245161605822+0j)
43,1,(0.07251822781594112+0.033610811154978715j)
43,2,(-0.025850963919644546+0.125552801448935j)
43,3,(0.07395056497844847+0.15433410954210186j)
43,4,(-0.03012670615904366-0.16670830058634903j)
43,5,(0.001856970434430216+0.14393722937573755j)
43,6,(0.012346743495599461-0.1532923597203566j)
43,7,(-0.01188056004192691-0.08929316840668362j)
43,8,(0.06556907442591037-0.010889753654832553j)
43,9,(-0.030299404233881413+0.12452771728609174j)
43,10,(0.047245665789995096-0.010538091868210718j)
43,11,(0.13669838731652645-0.07159410057624872j)
43,12,(-0.044691806808316324-0.05146518990970464j)
43,13,(-0.06955460757030844-0.1710377996282014j)
43,14,(0.20126798638700535+0.08017902383286399j)
43,15,(-0.09720452589949034-0.07459713596118447j)
43,16,(-0.1426415911687317+0.007943405991586116j)
43,17,(0.0937462735020058-0.07919264909717995j)
43,18,(-0.0768703696617249+0.17719957388749413j)
43,19,(-0.014619528477730688-0.32086290623111746j)
43,20,(0.16688457866249914+0.01721729410463743j)
43,21,(-0.1296715389470998+0.03595788978563132j)
43,22,(-0.24420175045924875-0.24985087828643288j)
43,23,(0.15096988065198835+0.013617169026962469j)
43,24,(0.038660292049183226+0.14308407041921747j)
43,25,(-0.10767293162037656-0.1450169152262739j)
43,26,(0.1266610591358512+0.1862583215865864j)
43,27,(0.05094593005954692+0.3373367419248009j)
43,28,(0.14933747587568846+0.08345075131346416j)
43,29,(-0.012043653840174818+0.1704910983769575j)
43,30,(-0.18828919304626868-0.016227092683745926j)
43,31,(-0.07406330170083758+0.05985405952672568j)
43,32,(-0.38526599524574223+0.7048795557233114j)
43,33,(0.14748142030774336-0.07544288789061118j)
43,34,(-0.04061843883157953+0.22155775469634265j)
43,35,(0.17408892003116944-0.0012163723315731208j)
43,36,(-0.23158139888084323+0.38237067559176224j)
43,37,(0.018425850699418034+0.098920474124352j)
43,38,(-0.017016779642083386-0.005361414698690013j)
43,39,(0.024547181872546738-0.03939783565548349j)
43,40,(0.12319728368175933-0.1632046438229512j)
43,41,(0.15528149892639018+0.09212195528121968j)
43,42,(-0.06057016367278768-0.0292830144128027j)
43,43,(-0.03304276868575669-0.0062238531472158624j)
44,-44,(0.027944495114192582-0.02624422628215283j)
44,-43,(0.12183125438032227-0.06543886992759848j)
44,-42,(0.1258795245653869-0.04438328043386388j)
44,-41,(0.14087048244778438-0.20035741573730803j)
44,-40,(-0.11865722370104341-0.12362528332543485j)
44,-39,(-0.07592922869516727-0.1186483606681785j)
44,-38,(0.027869654712545645+0.3434382782037195j)
44,-37,(0.3158671038567893-0.04240573207679195j)
44,-36,(0.0047283463005300015+0.08916140609435914j)
44,-35,(0.11831513694874259+0.31773002333987516j)
44,-34,(0.21316758562966695+0.2045153273142693j)
44,-33,(0.2460844900532354+0.36708149143890495j)
44,-32,(0.12354955771293748-0.049446773814570924j)
44,-31,(0.21510852431152078+0.1277422312750121j)
44,-30,(-0.23839405663476523-0.09610393974965202j)
44,-29,(-0.09611654950831594-0.12060231701916345j)
44,-28,(0.05615433488348546-0.18209515636201162j)
44,-27,(-0.021934695817498084+0.10634759108261095j)
44,-26,(-0.18605401008861377+0.13810200328121136j)
44,-25,(-0.12071272632849966+0.07031678727009397j)
44,-24,(0.03840405444621394+0.015405291483221438j)
44,-23,(0.1831622716139346-0.18465754563442469j)
44,-22,(0.059479290774349165-0.00990974797335551j)
44,-21,(-0.19331002813372913-0.1172701406902351j)
44,-20,(-0.32740660601166005+0.2572671890343269j)
44,-19,(-0.1718687096569306+0.11943757650520338j)
44,-18,(-0.01033512432722973+0.1773001572973334j)
44,-17,(-0.03307133984948485+0.10004130692918277j)
44,-16,(0.15823217672836656-0.08523902763438373j)
44,-15,(-0.07506374528784822-0.025678000478908627j)
44,-14,(-0.19377315297111067-0.028309684055216888j)
44,-13,(0.17718472971915314+0.0193356043310068j)
44,-12,(-0.06539249664892754+0.06526617528545543j)
44,-11,(0.14273438089676216+0.05654585776116665j)
44,-10,(-0.057469705684602794+0.07206143423854161j)
44,-9,(-0.01246672223080906-0.02684589044488667j)
44,-8,(0.14061112385506505-0.16313238147468273j)
44,-7,(0.020388083602163775+0.08597759022204914j)
44,-6,(-0.09631387726998425-0.07269216604516367j)
44,-5,(0.33136854880755146-0.026705315935606856j)
44,-4,(-0.14812985424940864+0.027117674366931792j)
44,-3,(0.09452007716064287+0.022567683100194774j)
44,-2,(-0.10337500685640545+0.18821008019232116j)
44,-1,(-0.023941012242828286+0.0065443460356566395j)
44,0,(0.048867428763197884+0j)
44,1,(0.02394101224282829+0.006544346035656619j)
44,2,(-0.10337500685640542-0.18821008019232116j)
44,3,(-0.09452007716064291+0.022567683100194816j)
44,4,(-0.1481298542494087-0.027117674366931774j)
44,5,(-0.33136854880755146-0.026705315935606825j)
44,6,(-0.09631387726998425+0.0726921660451637j)
44,7,(-0.020388083602163827+0.0859775902220492j)
44,8,(0.14061112385506497+0.16313238147468273j)
44,9,(0.012466722230809092-0.026845890444886764j)
44,10,(-0.05746970568460281-0.07206143423854156j)
44,11,(-0.14273438089676221+0.056545857761166635j)
44,12,(-0.06539249664892759-0.06526617528545539j)
44,13,(-0.17718472971915322+0.01933560433100676j)
44,14,(-0.19377315297111067+0.02830968405521695j)
44,15,(0.0750637452878482-0.025678000478908617j)
44,16,(0.1582321767283665+0.08523902763438373j)
44,17,(0.03307133984948485+0.10004130692918277j)
44,18,(-0.01033512432722972-0.17730015729733342j)
44,19,(0.17186870965693055+0.11943757650520342j)
44,20,(-0.32740660601166005-0.2572671890343269j)
44,21,(0.19331002813372913-0.11727014069023511j)
44,22,(0.05947929077434923+0.009909747973355563j)
44,23,(-0.18316227161393456-0.18465754563442469j)
44,24,(0.038404054446213934-0.01540529148322148j)
44,25,(0.12071272632849962+0.07031678727009391j)
44,26,(-0.18605401008861377-0.1381020032812114j)
44,27,(0.021934695817498084+0.10634759108261095j)
44,28,(0.05615433488348542+0.18209515636201154j)
44,29,(0.0961165495083159-0.1206023170191633j)
44,30,(-0.23839405663476518+0.09610393974965202j)
44,31,(-0.21510852431152075+0.12774223127501208j)
44,32,(0.1235495577129375+0.04944677381457088j)
44,33,(-0.24608449005323527+0.3670814914389048j)
44,34,(0.21316758562966703-0.20451532731426933j)
44,35,(-0.11831513694874252+0.31773002333987505j)
44,36,(0.0047283463005300215-0.08916140609435914j)
44,37,(-0.31586710385678923-0.042405732076791984j)
44,38,(0.027869654712545697-0.3434382782037195j)
44,39,(0.07592922869516729-0.1186483606681785j)
44,40,(-0.11865722370104338+0.12362528332543485j)
44,41,(-0.14087048244778436-0.2003574157373081j)
44,42,(0.12587952456538684+0.04438328043386388j)
44,43,(-0.12183125438032232-0.06543886992759851j)
44,44,(0.027944495114192582+0.026244226282152835j)
45,-45,(0.06911272534764362+0.07769941978425433j)
45,-44,(-0.024902060258376657-0.10317144422879702j)
45,-43,(-0.07224073755656424-0.041811724865801043j)
45,-42,(-0.09960392019601397+0.024156437133006654j)
45,-41,(-0.14648335155448675+0.1838131256940565j)
45,-40,(0.17275678079578596+0.016932111777568346j)
45,-39,(-0.10300093770187728-0.322870222450072j)
45,-38,(-0.2537696578737018-0.06260344498185244j)
45,-37,(0.07339859408585594+0.09647946271277709j)
45,-36,(-0.19114022059422572-0.37177426568394994j)
45,-35,(-0.1608171726019758-0.27725814059492826j)
45,-34,(-0.2960037373249624-0.2520747782465035j)
45,-33,(0.050602462730693895+0.12634830622996637j)
45,-32,(-0.2665389250046391-0.3156693734319163j)
45,-31,(-0.03575895660499912+0.12139068135771058j)
45,-30,(-0.14238403253466825+0.21111949395046972j)
45,-29,(0.004519944500584732+0.06389783815313489j)
45,-28,(0.25829204176861104-0.1719797082046581j)
45,-27,(0.1664246625278842-0.09276546779614975j)
45,-26,(-0.06804982245917268-0.1723708328741882j)
45,-25,(-0.19054550367836504-0.05357917467187957j)
45,-24,(-0.20078626849700212+0.0819070505276659j)
45,-23,(0.008479183907107474-0.15354146872896088j)
45,-22,(0.20671150752716172+0.01590291725162552j)
45,-21,(0.2466681620575384-0.1024278728572935j)
45,-20,(0.1260511853066331-0.1801045726779268j)
45,-19,(-0.05373866320642128+0.028344035804309994j)
45,-18,(0.0043475374216160895-0.1380534990664203j)
45,-17,(-0.018225086573360916+0.01202969496093346j)
45,-16,(-0.041978415984238945+0.10336203554186979j)
45,-15,(0.0372350442366936-0.05077439098552987j)
45,-14,(-0.0849265721307416+0.08859555947321351j)
45,-13,(-0.03941928288895263+0.03464150788676772j)
45,-12,(-0.00181603017320397-0.07229624445470148j)
45,-11,(0.02518006764554002-0.04091532569788771j)
45,-10,(-0.04523284309540757+0.07962988706460429j)
45,-9,(-0.023510913465148206+0.03814939121399221j)
45,-8,(0.0601042962045363+0.13731947471244568j)
45,-7,(-0.006603500002105774-0.017902261616653103j)
45,-6,(0.00722082496954562-0.09900078590848758j)
45,-5,(0.01192609942950254+0.09406671902607198j)
45,-4,(0.027308174273044244-0.14070992103359506j)
45,-3,(0.11533956824044875+0.03200174409843168j)
45,-2,(0.15704985167792662+0.11003870203907089j)
45,-1,(0.07186047716754966+0.08775284514858898j)
45,0,(0.12845935204289707+0j)
45,1,(-0.07186047716754963+0.087752845148589j)
45,2,(0.15704985167792668-0.11003870203907085j)
45,3,(-0.11533956824044887+0.03200174409843172j)
45,4,(0.02730817427304426+0.1407099210335951j)
45,5,(-0.011926099429502582+0.094066719026072j)
45,6,(0.007220824969545609+0.09900078590848754j)
45,7,(0.006603500002105774-0.017902261616653082j)
45,8,(0.06010429620453632-0.13731947471244565j)
45,9,(0.023510913465148164+0.0381493912139922j)
45,10,(-0.04523284309540757-0.07962988706460424j)
45,11,(-0.025180067645540073-0.04091532569788771j)
45,12,(-0.0018160301732038872+0.07229624445470142j)
45,13,(0.03941928288895259+0.03464150788676767j)
45,14,(-0.08492657213074156-0.08859555947321347j)
45,15,(-0.03723504423669356-0.05077439098552986j)
45,16,(-0.0419784159842389-0.10336203554186987j)
45,17,(0.01822508657336089+0.012029694960933429j)
45,18,(0.004347537421616105+0.13805349906642028j)
45,19,(0.0537386632064213+0.028344035804310046j)
45,20,(0.12605118530663303+0.18010457267792673j)
45,21,(-0.2466681620575383-0.10242787285729346j)
45,22,(0.20671150752716155-0.015902917251625417j)
45,23,(-0.008479183907107484-0.15354146872896093j)
45,24,(-0.20078626849700223-0.08190705052766593j)
45,25,(0.19054550367836504-0.053579174671879615j)
45,26,(-0.06804982245917264+0.1723708328741882j)
45,27,(-0.16642466252788413-0.09276546779614973j)
45,28,(0.258292041768611+0.1719797082046581j)
45,29,(-0.004519944500584732+0.06389783815313486j)
45,30,(-0.14238403253466822-0.21111949395046967j)
45,31,(0.0357589566049991+0.12139068135771054j)
45,32,(-0.2665389250046391+0.3156693734319162j)
45,33,(-0.050602462730693895+0.12634830622996635j)
45,34,(-0.29600373732496227+0.2520747782465033j)
45,35,(0.1608171726019758-0.27725814059492826j)
45,36,(-0.1911402205942256+0.3717742656839498j)
45,37,(-0.07339859408585593+0.09647946271277709j)
45,38,(-0.2537696578737018+0.0626034449818524j)
45,39,(0.10300093770187728-0.32287022245007213j)
45,40,(0.172756780795786-0.016932111777568353j)
45,41,(0.14648335155448672+0.18381312569405642j)
45,42,(-0.09960392019601397-0.024156437133006647j)
45,43,(0.07224073755656425-0.04181172486580106j)
45,44,(-0.024902060258376636+0.10317144422879702j)
45,45,(-0.06911272534764365+0.07769941978425436j)
46,-46,(-0.04984058980134412-0.04414889571548146j)
46,-45,(-0.01043905374546824+0.07492266711085313j)
46,-44,(0.08716905888897936+0.04200557570078142j)
46,-43,(0.08422379302216453-0.04406945545154251j)
46,-42,(0.0852766657839207-0.06436607730329257j)
46,-41,(-0.1256994715237726-0.07716666705901697j)
46,-40,(0.16088975773003616+0.19080267407084342j)
46,-39,(0.0685247721274727-0.09099205355635508j)
46,-38,(0.13027219193644687+0.34940290165806703j)
46,-37,(0.016930453839117433+0.19074219424410482j)
46,-36,(0.4280593536142971+0.20085227888964666j)
46,-35,(0.1495915724105204+0.12202713530154323j)
46,-34,(0.05118017707432585-0.11316036688134583j)
46,-33,(-0.006360893850980591+0.1358745293319726j)
46,-32,(0.09372395678585696-0.215039875101709j)
46,-31,(0.26783466882782064-0.22713854008700976j)
46,-30,(-0.04574896247257633-0.13780180374232057j)
46,-29,(-0.24398058985010834-0.17553069977296593j)
46,-28,(-0.08536614727978423+0.14810972904813605j)
46,-27,(-0.16442574254911033+0.21750473766658693j)
46,-26,(0.31925163701657827+0.3446236610460208j)
46,-25,(0.09441752164962583-0.0714549342791159j)
46,-24,(0.10684689150099272-0.21222748317989143j)
46,-23,(-0.25345293489516363-0.16610963729975894j)
46,-22,(-0.40698028638008565-0.0064495022626978055j)
46,-21,(-0.16884191883201727+0.14172385754951586j)
46,-20,(0.12534517340676976+0.04679280911658723j)
46,-19,(0.0026476055740723994+0.07869999486914397j)
46,-18,(0.026225864395437483-0.05133315393270311j)
46,-17,(-0.09180190231011844-0.11311289547004671j)
46,-16,(-0.17076923642384947+0.0375705310368332j)
46,-15,(0.07207152352746628+0.09609599400074285j)
46,-14,(0.08324525873328668+0.1359501590365232j)
46,-13,(0.058760413635319475-0.09024794231411726j)
46,-12,(-0.07498440030590955-0.13419388446490974j)
46,-11,(-0.2974507897425906+0.03960644016750153j)
46,-10,(0.13649085468283179-0.1144897963818561j)
46,-9,(-0.06006383598680094+0.13005621422608474j)
46,-8,(-0.09264177871073195-0.13294693081491224j)
46,-7,(0.20888501756890734+0.079660356183892j)
46,-6,(-0.10299271979932406-0.09085382231311619j)
46,-5,(0.07177024601433003-0.09310237529882731j)
46,-4,(0.033313836794014756+0.017092909210156677j)
46,-3,(-0.14640250335763916-0.0700393224380084j)
46,-2,(0.12202996636597588-0.10723495248886938j)
46,-1,(0.0167695745128837+0.06286218258201731j)
46,0,(-0.062378246952724516+0j)
46,1,(-0.01676957451288367+0.06286218258201737j)
46,2,(0.12202996636597588+0.10723495248886937j)
46,3,(0.14640250335763916-0.07003932243800835j)
46,4,(0.03331383679401476-0.017092909210156666j)
46,5,(-0.07177024601433005-0.09310237529882731j)
46,6,(-0.10299271979932403+0.09085382231311617j)
46,7,(-0.20888501756890743+0.07966035618389197j)
46,8,(-0.09264177871073191+0.13294693081491218j)
46,9,(0.06006383598680095+0.13005621422608474j)
46,10,(0.13649085468283184+0.11448979638185613j)
46,11,(0.2974507897425906+0.039606440167501505j)
46,12,(-0.07498440030590962+0.13419388446490976j)
46,13,(-0.05876041363531944-0.09024794231411727j)
46,14,(0.0832452587332867-0.13595015903652322j)
46,15,(-0.07207152352746621+0.09609599400074288j)
46,16,(-0.17076923642384942-0.037570531036833194j)
46,17,(0.09180190231011846-0.11311289547004674j)
46,18,(0.026225864395437525+0.05133315393270313j)
46,19,(-0.002647605574072379+0.07869999486914389j)
46,20,(0.1253451734067698-0.04679280911658721j)
46,21,(0.16884191883201724+0.14172385754951577j)
46,22,(-0.40698028638008554+0.006449502262697744j)
46,23,(0.25345293489516363-0.16610963729975892j)
46,24,(0.10684689150099276+0.21222748317989146j)
46,25,(-0.09441752164962583-0.07145493427911592j)
46,26,(0.31925163701657827-0.34462366104602077j)
46,27,(0.16442574254911024+0.2175047376665868j)
46,28,(-0.08536614727978424-0.148109729048136j)
46,29,(0.24398058985010834-0.17553069977296593j)
46,30,(-0.045748962472576336+0.13780180374232057j)
46,31,(-0.2678346688278206-0.22713854008700976j)
46,32,(0.09372395678585699+0.2150398751017089j)
46,33,(0.006360893850980575+0.13587452933197255j)
46,34,(0.051180177074325865+0.1131603668813458j)
46,35,(-0.1495915724105203+0.12202713530154323j)
46,36,(0.42805935361429703-0.20085227888964655j)
46,37,(-0.01693045383911742+0.19074219424410474j)
46,38,(0.1302721919364469-0.34940290165806703j)
46,39,(-0.0685247721274727-0.09099205355635515j)
46,40,(0.1608897577300361-0.19080267407084342j)
46,41,(0.12569947152377262-0.07716666705901704j)
46,42,(0.08527666578392068+0.06436607730329258j)
46,43,(-0.08422379302216453-0.04406945545154249j)
46,44,(0.0871690588889794-0.04200557570078142j)
46,45,(0.010439053745468241+0.07492266711085312j)
46,46,(-0.04984058980134413+0.04414889571548145j)
47,-47,(0.04721226171853463-0.016202770304778354j)
47,-46,(0.07080616085504671-0.1061822677215486j)
47,-45,(0.04335083537536677-0.09468654329387645j)
47,-44,(-0.13005388908609683-0.17125157153382056j)
47,-43,(-0.03675091693325943+0.17544746582044699j)
47,-42,(-0.019893257493174173-0.027851873749767248j)
47,-41,(0.03515648545283543+0.11077636398605985j)
47,-40,(0.10688746329193491+0.05911449483463439j)
47,-39,(-0.07696787789167808-0.23753012189906472j)
47,-38,(-0.01632255360279555+0.041818897463769086j)
47,-37,(-0.262518206077783-0.13455475864784108j)
47,-36,(-0.1433883417451836-0.18086092476724552j)
47,-35,(-0.18993456860618207-0.23995032948277423j)
47,-34,(0.01730729001126969+0.046274143214604484j)
47,-33,(-0.13184077150740256+0.30610982833569006j)
47,-32,(-0.09359609292582081+0.2415334535317533j)
47,-31,(0.01740630144990799+0.18719157183913676j)
47,-30,(0.09693257679278315+0.10258428988326006j)
47,-29,(-0.05957273531020817-0.12910355045468017j)
47,-28,(0.14110582787300413-0.13352328322084217j)
47,-27,(0.0014039481117585778-0.26240329792900363j)
47,-26,(-0.06128613811422066+0.1060382041684263j)
47,-25,(-0.13641498512324907-0.04082350132086213j)
47,-24,(-0.12023164637583521+0.1442171158833004j)
47,-23,(0.17669551012935616+0.15135466832769187j)
47,-22,(0.3437684405000549-0.0383425686359307j)
47,-21,(0.15396316641552757+0.09407703891931568j)
47,-20,(-0.04378184086021687-0.16147256272709767j)
47,-19,(-0.0074415935031086336+0.032922879513872856j)
47,-18,(-0.1395898492150614+0.0727965468263071j)
47,-17,(0.17263738455063624-0.05194268075737869j)
47,-16,(0.0616574934359431-0.08416721917124056j)
47,-15,(0.09490535780599277-0.17172400664840193j)
47,-14,(-0.08353472393017476-0.050025118397415386j)
47,-13,(0.09229490994007393+0.13473253879068386j)
47,-12,(0.223854215724394+0.07109295986796535j)
47,-11,(0.08605762149611061+0.0025637390486472245j)
47,-10,(-0.01519815049985744-0.008719498185193209j)
47,-9,(-0.017873221681462173-0.06292055199443707j)
47,-8,(-0.16233758474180762-0.04587538659212677j)
47,-7,(0.01075043935502853+0.05264888592229482j)
47,-6,(0.07012017430914866+0.03675590622208002j)
47,-5,(0.13688996103957396-0.07607710184009991j)
47,-4,(0.05863367954419331-0.07351926445718583j)
47,-3,(-0.02688462124765467-0.14753438653698747j)
47,-2,(-0.031459503435784644+0.011543078218440885j)
47,-1,(-0.10801991469981213+0.008832282332574928j)
47,0,(0.17449643317738878+0j)
47,1,(0.10801991469981215+0.008832282332574886j)
47,2,(-0.03145950343578459-0.011543078218440885j)
47,3,(0.026884621247654596-0.14753438653698747j)
47,4,(0.05863367954419331+0.07351926445718583j)
47,5,(-0.136889961039574-0.07607710184009991j)
47,6,(0.07012017430914869-0.03675590622208001j)
47,7,(-0.01075043935502857+0.0526488859222948j)
47,8,(-0.1623375847418076+0.04587538659212685j)
47,9,(0.017873221681462183-0.06292055199443716j)
47,10,(-0.015198150499857491+0.008719498185193261j)
47,11,(-0.0860576214961106+0.002563739048647214j)
47,12,(0.2238542157243941-0.07109295986796534j)
47,13,(-0.09229490994007394+0.13473253879068378j)
47,14,(-0.08353472393017478+0.050025118397415386j)
47,15,(-0.09490535780599285-0.171724006648402j)
47,16,(0.06165749343594305+0.08416721917124056j)
47,17,(-0.1726373845506362-0.05194268075737865j)
47,18,(-0.13958984921506137-0.07279654682630711j)
47,19,(0.007441593503108613+0.03292287951387285j)
47,20,(-0.0437818408602168+0.16147256272709753j)
47,21,(-0.15396316641552754+0.09407703891931576j)
47,22,(0.343768440500055+0.038342568635930656j)
47,23,(-0.17669551012935614+0.15135466832769187j)
47,24,(-0.12023164637583514-0.14421711588330033j)
47,25,(0.1364149851232491-0.04082350132086215j)
47,26,(-0.061286138114220616-0.10603820416842626j)
47,27,(-0.0014039481117585778-0.2624032979290037j)
47,28,(0.1411058278730041+0.13352328322084211j)
47,29,(0.059572735310208194-0.12910355045468014j)
47,30,(0.09693257679278315-0.10258428988326006j)
47,31,(-0.017406301449908+0.18719157183913668j)
47,32,(-0.09359609292582079-0.2415334535317533j)
47,33,(0.13184077150740253+0.30610982833569j)
47,34,(0.017307290011269696-0.04627414321460446j)
47,35,(0.189934568606182-0.23995032948277414j)
47,36,(-0.1433883417451835+0.1808609247672454j)
47,37,(0.262518206077783-0.13455475864784103j)
47,38,(-0.01632255360279551-0.041818897463769086j)
47,39,(0.07696787789167808-0.23753012189906472j)
47,40,(0.10688746329193492-0.05911449483463437j)
47,41,(-0.03515648545283547+0.11077636398605992j)
47,42,(-0.019893257493174228+0.02785187374976728j)
47,43,(0.03675091693325944+0.175447465820447j)
47,44,(-0.1300538890860968+0.17125157153382053j)
47,45,(-0.04335083537536677-0.09468654329387646j)
47,46,(0.07080616085504675+0.10618226772154864j)
47,47,(-0.04721226171853465-0.016202770304778364j)
48,-48,(0.009528007374749582+0.040559875482719894j)
48,-47,(-0.04271906182152692-0.026080043539167028j)
48,-46,(-0.04590235748386605+0.07106463447655317j)
48,-45,(-0.14405562161610325+0.11415810124832212j)
48,-44,(0.1801116293809317+0.0036016099339424156j)
48,-43,(-0.01161215685572557+0.009861597507067686j)
48,-42,(0.06108879647102808-0.19864723681231233j)
48,-41,(-0.2849817388671202+0.1481053475598389j)
48,-40,(0.3286232407970388+0.1904957012092788j)
48,-39,(0.026350297277754384-0.010141746541572213j)
48,-38,(0.11957962948028591+0.14790270153405283j)
48,-37,(0.11237260573692394+0.1954263620734102j)
48,-36,(0.46062298406923413+0.044838251001983305j)
48,-35,(0.16166867108122965+0.003004789416398361j)
48,-34,(0.06403671415601188-0.23899828033326828j)
