l,m,alm
46,-23,(0.12388753014299261-0.08489596685065283j)
46,-22,(-0.15036518194644255-0.014858882958795713j)
46,-21,(0.008619366683735278-0.08187033393098722j)
46,-20,(-0.09876956008391363-0.04486550504786663j)
46,-19,(0.13228946307642084+0.029257525248218258j)
46,-18,(-0.048848349342715536+0.044260435457203526j)
46,-17,(0.047450651272193355+0.16200316320017236j)
46,-16,(-0.0800723324555912-0.0408155359885366j)
46,-15,(0.09357834087396148-0.02680642577967403j)
46,-14,(0.027701069914373794-0.05119961275607688j)
46,-13,(-0.019355248063721926+0.06857096983809821j)
46,-12,(-0.06112181852206002+0.09841317003140308j)
46,-11,(-0.04326019869142355+0.035931145895471354j)
46,-10,(-0.01636932981348108-0.05303509257004657j)
46,-9,(-0.02774938023767851-0.04725636759157769j)
46,-8,(0.006143579953190479-0.03083840677460855j)
46,-7,(0.10287337248631201-0.10903095921843509j)
46,-6,(0.06265377373070616+0.03369771488211343j)
46,-5,(0.08620950702522188+0.027916993473252938j)
46,-4,(0.01913688417124897-0.021127651380904187j)
46,-3,(-0.09314182175378176+0.06405706865408864j)
46,-2,(-0.004998711151713792-0.16724807988469959j)
46,-1,(0.02532752536895793-0.11306926548564131j)
46,0,(0.09927622078725841+0j)
46,1,(-0.02532752536895794-0.11306926548564133j)
46,2,(-0.00499871115171381+0.16724807988469956j)
46,3,(0.09314182175378176+0.06405706865408865j)
46,4,(0.01913688417124898+0.02112765138090418j)
46,5,(-0.08620950702522191+0.027916993473252938j)
46,6,(0.06265377373070617-0.033697714882113435j)
46,7,(-0.10287337248631197-0.10903095921843507j)
46,8,(0.006143579953190479+0.030838406774608546j)
46,9,(0.02774938023767853-0.04725636759157767j)
46,10,(-0.016369329813481083+0.05303509257004655j)
46,11,(0.04326019869142355+0.035931145895471354j)
46,12,(-0.06112181852206002-0.09841317003140311j)
46,13,(0.019355248063721932+0.0685709698380982j)
46,14,(0.027701069914373787+0.05119961275607688j)
46,15,(-0.09357834087396148-0.026806425779674042j)
46,16,(-0.08007233245559114+0.0408155359885366j)
46,17,(-0.04745065127219337+0.16200316320017238j)
46,18,(-0.04884834934271555-0.04426043545720355j)
46,19,(-0.1322894630764208+0.029257525248218254j)
46,20,(-0.09876956008391365+0.044865505047866634j)
46,21,(-0.008619366683735278-0.08187033393098717j)
46,22,(-0.15036518194644255+0.014858882958795713j)
46,23,(-0.12388753014299257-0.08489596685065283j)
46,24,(-0.0024828947894493573+0.062020977903336674j)
46,25,(-0.07524136960171784-0.043182272173038334j)
46,26,(-0.08130369061641199-0.08254399781191443j)
46,27,(-0.0530591843999523+0.032679954988912026j)
46,28,(-0.10676721638492531-0.05896778771393413j)
46,29,(-0.05273707160667407+0.05818490226817632j)
46,30,(-0.04663511668196258+0.19809941662246233j)
46,31,(-0.0006993621706424051+0.12546847583630938j)
46,32,(0.037953148517008733+0.09780022603928422j)
46,33,(0.11759908304858788+0.07283620279168977j)
46,34,(0.005952705689304674+0.042020571471152394j)
46,35,(-0.03853165173361018-0.012623299420673388j)
46,36,(-0.016520682208000723+0.06743012871082138j)
46,37,(-0.07324925621477316-0.053224160443180464j)
46,38,(-0.015488314356845457-0.002480295767536071j)
46,39,(0.014693438821313904-0.053115938233618126j)
46,40,(-0.028683310210653193+0.061822727576047835j)
46,41,(0.0411182088806622-0.04801391531056454j)
46,42,(-0.017280695372235862-0.005497535803339674j)
46,43,(0.08374674290428967-0.056493317134355465j)
46,44,(-0.042047694206691466-0.007333672168414006j)
46,45,(-0.00888263098394291-0.004941635794536466j)
46,46,(0.05687196090813453+0.008887617325647754j)
47,-47,(-0.004138718940399447+0.033625479046238575j)
47,-46,(-0.051930991754593106+0.046768197221093044j)
47,-45,(-0.04614671958300312-0.0161671297223924j)
47,-44,(0.08527433520238224-0.019862145702378552j)
47,-43,(-0.05334283563316765+0.0016849865840661497j)
47,-42,(0.01777465547631902+0.022325971169704473j)
47,-41,(-0.013293100977572013+0.0519990882723659j)
47,-40,(-0.023022392715190063+0.0002943175681220741j)
47,-39,(-0.02038379864681879+0.017202101847304634j)
47,-38,(-0.0736511227870562+0.0630280735727189j)
47,-37,(-0.13603370468848255+0.03166198803155274j)
47,-36,(-0.007196076944082265+0.004227730481447089j)
47,-35,(-0.07489381265621603+0.04601263869305149j)
47,-34,(0.03628252453641226+0.14199508385375267j)
47,-33,(-0.08114375152211795-0.06359872026096591j)
47,-32,(0.2027975013040669-0.062383916437780434j)
47,-31,(-2.737977901703613e-05+0.21626383691074338j)
47,-30,(-0.18334848210806384-0.12402866967657065j)
47,-29,(0.15873480945041304+0.02516070879137885j)
47,-28,(-0.15613510005160808-0.04634913899486239j)
47,-27,(0.15460662087382004+0.09680699475800997j)
47,-26,(-0.06954832208743002+0.018747656244656543j)
47,-25,(-0.01560773424680327-0.05469766114904032j)
47,-24,(-0.02516120328806784-0.05045230464824655j)
47,-23,(0.03807277282234407+0.005982891732601801j)
47,-22,(0.002011161952313249-0.01444012768685621j)
47,-21,(0.02035743383322774-0.0031790611351297693j)
47,-20,(-0.06231247310661835-0.06443391730966926j)
47,-19,(0.07772878226630195-0.02066637488718498j)
47,-18,(-0.04783816967896963-0.030394316099010468j)
47,-17,(-0.038683348640085005+0.0768379246885637j)
47,-16,(0.006630274148947716-0.030023697980968347j)
47,-15,(-0.09742319021059258-0.022858473531777425j)
47,-14,(0.011290279088157936-0.002903849421455804j)
47,-13,(-0.0052038766315884505-0.0297713252440645j)
47,-12,(0.04995104177166669-0.0011058736371428236j)
47,-11,(-0.03597344002232292+0.012491348759237925j)
47,-10,(-0.06265725969768667+0.05644560743258116j)
47,-9,(0.08049849809968108-0.08457562912759191j)
47,-8,(-0.03381954777826662-0.03563827693885991j)
47,-7,(0.08178395571433321-0.011600267550528297j)
47,-6,(-0.012439318691543057+0.017667087587215566j)
47,-5,(0.06351138853074699+0.013126821046346071j)
47,-4,(-0.0479610709688372-0.003419603686879864j)
47,-3,(-0.05335007235521702+0.13180465748644965j)
47,-2,(0.06254114011190368-0.0013080047711499627j)
47,-1,(-0.06494379860635524-0.07648047672299856j)
47,0,(0.0025220705895992925+0j)
47,1,(0.06494379860635524-0.07648047672299856j)
47,2,(0.06254114011190368+0.0013080047711499679j)
47,3,(0.05335007235521703+0.13180465748644968j)
47,4,(-0.047961070968837206+0.0034196036868798614j)
47,5,(-0.06351138853074699+0.01312682104634605j)
47,6,(-0.012439318691543067-0.017667087587215566j)
47,7,(-0.08178395571433322-0.011600267550528297j)
47,8,(-0.033819547778266616+0.03563827693885992j)
47,9,(-0.08049849809968107-0.08457562912759188j)
47,10,(-0.06265725969768667-0.05644560743258115j)
47,11,(0.03597344002232292+0.01249134875923792j)
47,12,(0.04995104177166668+0.0011058736371428132j)
47,13,(0.00520387663158844-0.029771325244064506j)
47,14,(0.011290279088157947+0.0029038494214557935j)
47,15,(0.0974231902105926-0.022858473531777425j)
47,16,(0.006630274148947714+0.030023697980968357j)
47,17,(0.038683348640085005+0.07683792468856367j)
47,18,(-0.04783816967896963+0.03039431609901046j)
47,19,(-0.07772878226630195-0.020666374887184966j)
47,20,(-0.06231247310661833+0.06443391730966924j)
47,21,(-0.02035743383322775-0.003179061135129777j)
47,22,(0.002011161952313249+0.014440127686856215j)
47,23,(-0.03807277282234406+0.005982891732601788j)
47,24,(-0.025161203288067834+0.050452304648246536j)
47,25,(0.015607734246803276-0.0546976611490403j)
47,26,(-0.06954832208743002-0.01874765624465656j)
47,27,(-0.15460662087382007+0.09680699475800997j)
47,28,(-0.15613510005160805+0.04634913899486236j)
47,29,(-0.15873480945041302+0.025160708791378845j)
47,30,(-0.18334848210806384+0.12402866967657065j)
47,31,(2.7379779017049087e-05+0.21626383691074333j)
47,32,(0.2027975013040669+0.06238391643778044j)
47,33,(0.0811437515221179-0.0635987202609659j)
47,34,(0.036282524536412245-0.14199508385375267j)
47,35,(0.07489381265621602+0.04601263869305145j)
47,36,(-0.0071960769440822595-0.004227730481447089j)
47,37,(0.13603370468848253+0.03166198803155275j)
47,38,(-0.0736511227870562-0.06302807357271892j)
47,39,(0.020383798646818788+0.017202101847304623j)
47,40,(-0.023022392715190073-0.0002943175681220741j)
47,41,(0.01329310097757201+0.051999088272365906j)
47,42,(0.017774655476319016-0.02232597116970449j)
47,43,(0.05334283563316767+0.001684986584066146j)
47,44,(0.08527433520238223+0.019862145702378542j)
47,45,(0.04614671958300312-0.0161671297223924j)
47,46,(-0.05193099175459312-0.046768197221093065j)
47,47,(0.004138718940399447+0.03362547904623858j)
48,-48,(-0.030250862988294207+0.07055253025327958j)
48,-47,(0.020892258095026955+0.10058028846589624j)
48,-46,(0.12715419629657604+0.0277291335123362j)
48,-45,(0.042709882346442504-0.026121805431039872j)
48,-44,(0.02439989911592567+0.10284965562581058j)
48,-43,(-0.054133668965775275+0.057327206767717104j)
48,-42,(-0.014454238123293241+0.007446976057509087j)
48,-41,(0.015065441408738717+0.059148190636017985j)
48,-40,(0.08341095873393178-0.10487177639808269j)
48,-39,(0.024178856273291093+0.06596391058796108j)
48,-38,(-0.024024947519071874+0.09315283516331946j)
48,-37,(0.00454847544192888+0.08648104084838905j)
48,-36,(-0.016188647533215975-0.11904246786208891j)
48,-35,(0.10976791648090796-0.03054815900400264j)
48,-34,(0.09862016342046473+0.03490783481190478j)
48,-33,(0.02529931887565116-0.06049050135878493j)
48,-32,(0.17584896793864538-0.1169434591025152j)
48,-31,(-0.04066138274694577+0.21237037860721958j)
48,-30,(-0.04234049450236253-0.1102135547875433j)
48,-29,(0.05714765364637848+0.12721818236446128j)
48,-28,(-0.05640685353710101-0.04322461341214946j)
48,-27,(0.07950980135807108+0.01709330595762823j)
48,-26,(0.01924966869242293-0.03175913165503174j)
48,-25,(0.025516309972679035+0.10423760739457255j)
48,-24,(-0.0751057544417254-0.09412141162464269j)
48,-23,(0.03463894137230006+0.14250435253140348j)
48,-22,(-0.09062074337768941+0.10198585455587976j)
48,-21,(0.0009393419872540921+0.048317390513300106j)
48,-20,(-0.03137877966488492-0.04640119564965693j)
48,-19,(-0.0672613913505718+0.028748108507771906j)
48,-18,(0.019096012865690182-0.04175857945871906j)
48,-17,(-0.11595532784753661+0.08750689343985381j)
48,-16,(0.05560316250339177-0.009034601668815825j)
48,-15,(-0.09862895290549055+5.348849515472009e-05j)
48,-14,(0.11655089736966118-0.043018833422314336j)
48,-13,(0.021856888617403897-0.031981001030060616j)
48,-12,(0.11681220817325204+0.05502201361102141j)
48,-11,(0.015671662322170963-0.022798481177266672j)
48,-10,(0.01188912959503621+0.055343444006552625j)
48,-9,(0.04380625224480189-0.13509001072405255j)
48,-8,(-0.13495487119448535-0.0519978735838806j)
48,-7,(0.005907947432329851-0.0474073711996472j)
48,-6,(0.03809857188206841-0.07081854909762447j)
48,-5,(0.044364228418221276+0.09162266511748049j)
48,-4,(0.06150870943697774-0.017516011148234277j)
48,-3,(-0.07213035988339855+0.046264335615732524j)
48,-2,(0.0017449677987088333+0.06239973332503619j)
48,-1,(-0.03784942350918253-0.02719579639059832j)
48,0,(0.03071133279411682+0j)
48,1,(0.03784942350918252-0.027195796390598298j)
48,2,(0.0017449677987088489-0.06239973332503619j)
48,3,(0.07213035988339858+0.046264335615732545j)
48,4,(0.06150870943697774+0.017516011148234253j)
48,5,(-0.044364228418221276+0.09162266511748049j)
48,6,(0.03809857188206841+0.07081854909762447j)
48,7,(-0.0059079474323298535-0.0474073711996472j)
48,8,(-0.13495487119448532+0.0519978735838806j)
48,9,(-0.04380625224480189-0.13509001072405255j)
48,10,(0.01188912959503623-0.055343444006552604j)
48,11,(-0.015671662322170953-0.022798481177266676j)
48,12,(0.11681220817325202-0.05502201361102141j)
48,13,(-0.021856888617403907-0.031981001030060636j)
48,14,(0.11655089736966118+0.04301883342231432j)
48,15,(0.09862895290549054+5.348849515475118e-05j)
48,16,(0.05560316250339179+0.00903460166881582j)
48,17,(0.11595532784753661+0.08750689343985377j)
48,18,(0.019096012865690164+0.04175857945871905j)
48,19,(0.06726139135057178+0.028748108507771895j)
48,20,(-0.03137877966488494+0.046401195649656925j)
48,21,(-0.000939341987254087+0.04831739051330012j)
48,22,(-0.09062074337768945-0.10198585455587976j)
48,23,(-0.034638941372300044+0.14250435253140345j)
48,24,(-0.07510575444172539+0.09412141162464269j)
48,25,(-0.02551630997267901+0.10423760739457248j)
48,26,(0.019249668692422908+0.03175913165503174j)
48,27,(-0.07950980135807108+0.01709330595762824j)
48,28,(-0.05640685353710102+0.04322461341214946j)
48,29,(-0.05714765364637843+0.12721818236446122j)
48,30,(-0.04234049450236252+0.11021355478754333j)
48,31,(0.04066138274694575+0.21237037860721958j)
48,32,(0.17584896793864532+0.11694345910251518j)
48,33,(-0.02529931887565115-0.06049050135878492j)
48,34,(0.09862016342046467-0.034907834811904764j)
48,35,(-0.10976791648090792-0.030548159004002633j)
48,36,(-0.01618864753321596+0.11904246786208891j)
48,37,(-0.004548475441928886+0.08648104084838902j)
48,38,(-0.02402494751907188-0.09315283516331942j)
48,39,(-0.024178856273291093+0.06596391058796108j)
48,40,(0.08341095873393181+0.10487177639808272j)
48,41,(-0.015065441408738727+0.05914819063601799j)
48,42,(-0.014454238123293241-0.007446976057509077j)
48,43,(0.054133668965775275+0.05732720676771711j)
48,44,(0.02439989911592568-0.10284965562581062j)
48,45,(-0.042709882346442525-0.026121805431039886j)
48,46,(0.1271541962965761-0.0277291335123362j)
48,47,(-0.020892258095026952+0.10058028846589627j)
48,48,(-0.030250862988294214-0.07055253025327961j)
49,-49,(-0.04792257919453406-0.06087528158630711j)
49,-48,(-0.11180277543925651+0.035084756169452634j)
49,-47,(-0.044146929734745044+0.018126866824229416j)
49,-46,(-0.009093443505914137-0.06301312977710659j)
49,-45,(0.09633359078633143-0.09585880450650539j)
49,-44,(-0.06402039120020682+0.015730573677660526j)
49,-43,(-0.005576839305330026-0.009225897635571512j)
49,-42,(0.015483999757190328+0.06099734122239743j)
49,-41,(-0.022292493601345956+0.0849264730667052j)
49,-40,(-0.04822788714342751+0.006300986852994297j)
49,-39,(0.04064927540154373+0.004373246972308303j)
49,-38,(-0.06361325935789412+0.013773706521529386j)
49,-37,(0.016488345797166723+0.08802789556487135j)
49,-36,(-0.09029833971801483+0.026466536872853105j)
49,-35,(-0.052645195146162165-0.000128939305278556j)
49,-34,(-0.039955772471355656+0.008549533400461636j)
49,-33,(-0.13173701649534622-0.033210023092060524j)
49,-32,(0.14464786487171963-0.05193096379285461j)
49,-31,(-0.029666240333722515+0.09858871701843815j)
49,-30,(-0.019438169730147076-0.035030309838025235j)
49,-29,(0.04097092610375651+0.09550402791654668j)
49,-28,(-0.08633630595765814-0.049318887573391194j)
49,-27,(0.04079269762583351+0.06760185076409987j)
49,-26,(-0.02589645365807973+0.03669197154756219j)
49,-25,(0.08605462619744439+0.09059322766937901j)
49,-24,(-0.05634679055157041-0.06297957434480458j)
49,-23,(0.009627538547918788+0.03423674038953442j)
49,-22,(-0.044959412334266285-0.11265605263640881j)
49,-21,(-0.013910168810014726+0.06817470186540114j)
49,-20,(0.0631469530797091-0.004055178565662084j)
49,-19,(0.010701239884685007-0.002025710339402199j)
49,-18,(0.023441958650878236-0.07632060073560819j)
49,-17,(0.07794096691175104+0.025797550929829906j)
49,-16,(0.042892776442306504+0.133590301767104j)
49,-15,(-0.03331333804206901+0.010946223320132592j)
49,-14,(0.056426361511098484+0.03581540242560982j)
49,-13,(-0.02917487307723917-0.08310141903054753j)
49,-12,(0.02963372795035541+0.020694048403185894j)
49,-11,(0.056089561979728274-0.023826828904584714j)
49,-10,(-0.04381453433029652+0.04217547507702371j)
49,-9,(0.0773695462812963-0.037235000834298135j)
49,-8,(-0.03565183389119362+0.020830752936708826j)
49,-7,(-0.026267915324081213-0.017168562376693505j)
49,-6,(0.10449437911938683-0.052550511238408884j)
49,-5,(0.005474570040263062+0.05130630756309196j)
49,-4,(0.07199315232882357-0.05587944132746549j)
49,-3,(0.018134629855305597-0.03499028247013937j)
49,-2,(-0.10895308649452222+0.015021389678785017j)
49,-1,(0.027418090644725834-0.09910865797710387j)
49,0,(-0.12901071727935196+0j)
49,1,(-0.027418090644725848-0.09910865797710387j)
49,2,(-0.1089530864945222-0.015021389678785038j)
49,3,(-0.01813462985530558-0.03499028247013937j)
49,4,(0.07199315232882358+0.05587944132746549j)
49,5,(-0.005474570040263056+0.05130630756309195j)
49,6,(0.10449437911938682+0.05255051123840887j)
49,7,(0.026267915324081223-0.017168562376693522j)
49,8,(-0.03565183389119362-0.020830752936708812j)
49,9,(-0.07736954628129633-0.03723500083429814j)
49,10,(-0.04381453433029653-0.042175475077023725j)
49,11,(-0.056089561979728246-0.023826828904584717j)
49,12,(0.02963372795035541-0.020694048403185908j)
49,13,(0.029174873077239184-0.0831014190305475j)
49,14,(0.05642636151109849-0.03581540242560982j)
49,15,(0.03331333804206901+0.010946223320132595j)
49,16,(0.04289277644230647-0.13359030176710399j)
49,17,(-0.07794096691175105+0.025797550929829896j)
49,18,(0.023441958650878246+0.07632060073560819j)
49,19,(-0.010701239884685017-0.002025710339402194j)
49,20,(0.06314695307970909+0.004055178565662078j)
49,21,(0.013910168810014731+0.06817470186540117j)
49,22,(-0.04495941233426627+0.11265605263640877j)
49,23,(-0.009627538547918809+0.03423674038953445j)
49,24,(-0.05634679055157038+0.06297957434480458j)
49,25,(-0.08605462619744439+0.09059322766937898j)
49,26,(-0.02589645365807973-0.036691971547562166j)
49,27,(-0.040792697625833506+0.06760185076409986j)
49,28,(-0.08633630595765815+0.04931888757339119j)
49,29,(-0.04097092610375651+0.09550402791654668j)
49,30,(-0.01943816973014708+0.03503030983802525j)
49,31,(0.029666240333722504+0.09858871701843815j)
49,32,(0.1446478648717196+0.05193096379285461j)
49,33,(0.13173701649534614-0.0332100230920605j)
49,34,(-0.03995577247135564-0.008549533400461615j)
49,35,(0.052645195146162144-0.00012893930527855342j)
49,36,(-0.09029833971801486-0.02646653687285311j)
49,37,(-0.01648834579716671+0.08802789556487133j)
49,38,(-0.0636132593578941-0.013773706521529377j)
49,39,(-0.04064927540154372+0.004373246972308288j)
49,40,(-0.04822788714342751-0.006300986852994318j)
49,41,(0.02229249360134598+0.08492647306670525j)
49,42,(0.015483999757190324-0.06099734122239745j)
49,43,(0.005576839305330021-0.009225897635571518j)
49,44,(-0.06402039120020685-0.015730573677660526j)
49,45,(-0.0963335907863314-0.09585880450650541j)
49,46,(-0.009093443505914142+0.06301312977710659j)
49,47,(0.04414692973474505+0.01812686682422943j)
49,48,(-0.11180277543925651-0.035084756169452634j)
49,49,(0.04792257919453406-0.06087528158630711j)
50,-50,(-0.06301817454425895-0.06906742750864198j)
50,-49,(-0.05394623891373186+0.010550604497072296j)
50,-48,(0.03502800426291723+0.00777730837671634j)
50,-47,(-0.0018755874037061826-0.024386617904872846j)
50,-46,(0.05269896393000443-0.06599641175752548j)
50,-45,(0.035468569391141305-0.025827528203177706j)
50,-44,(0.05423792933938193-0.06762739470271538j)
50,-43,(0.0070638012304300125-0.01276957554252045j)
50,-42,(-0.033409266943137436+0.17257689339702756j)
50,-41,(0.02472134259377625-0.013265741711426493j)
50,-40,(-0.02433334839264662-0.08119388895881399j)
50,-39,(0.001780252098476459+0.013843484947587631j)
50,-38,(0.020894747286258793-0.027472075744493018j)
50,-37,(-0.007932773897300087+0.017853995685023827j)
50,-36,(-0.10087722838350095-0.00994781383540447j)
50,-35,(0.0566644689455015-0.06924628343966191j)
50,-34,(-0.043288786008336126+0.1411371527281371j)
50,-33,(-0.10323972464277062+0.024970303428331526j)
50,-32,(0.19594780559113661-0.10777903386885845j)
50,-31,(-0.06565788980418938+0.06629376899832438j)
50,-30,(-0.010009942828109854+0.001040542381272576j)
50,-29,(-0.05679666910611172+0.1366157195176498j)
50,-28,(-0.04519425922774982-0.05327848010255865j)
50,-27,(0.11003021522082312+0.10354009942480896j)
50,-26,(-0.015667152457014142-0.05651657304569431j)
50,-25,(-0.01832962821722067+0.08942238113774185j)
50,-24,(0.0523273735117593+0.010291789342001896j)
50,-23,(-0.08380913310926402+0.004014087661269849j)
50,-22,(0.08681284517480946-0.07966688829819435j)
50,-21,(-0.018474093142200547+0.13797820517940493j)
50,-20,(0.08721330292381643+0.025138651395648047j)
50,-19,(-0.05092389126024639-0.08099545396495858j)
50,-18,(-0.012472860900346853-0.042799696410132024j)
50,-17,(-0.05022297312459015-0.061070098584555615j)
50,-16,(-0.010108936016670825+0.1292004413522038j)
50,-15,(-0.028292875432252274+0.03481106185749409j)
50,-14,(-0.10389778650715796+0.0969559066440398j)
50,-13,(-0.020203772301092795-0.13457548657947221j)
50,-12,(0.0719514633332712-0.034802428765397346j)
50,-11,(0.08934075219775685+0.00796421589005209j)
50,-10,(-0.002173745583940124-0.014157707775376501j)
50,-9,(-0.04485441867370975+0.10163361713787254j)
50,-8,(-0.0035121803500156646-0.0622702765468482j)
50,-7,(-0.0014137413988233895+0.019326721219647913j)
50,-6,(0.018699319600790115-0.08537017062847216j)
50,-5,(-0.07254734924341488-0.07701172578738455j)
50,-4,(0.06937754761219699+0.019435894374294965j)
50,-3,(0.018289114791341248-0.056892532217417566j)
50,-2,(0.05254020389716952+0.1185223407300525j)
50,-1,(-0.020595789595964045+0.005547576940316346j)
50,0,(-0.07691466788938292+0j)
50,1,(0.020595789595964045+0.005547576940316339j)
50,2,(0.05254020389716952-0.11852234073005247j)
50,3,(-0.018289114791341245-0.056892532217417566j)
50,4,(0.06937754761219699-0.01943589437429495j)
50,5,(0.07254734924341492-0.07701172578738458j)
50,6,(0.01869931960079011+0.08537017062847216j)
50,7,(0.0014137413988233895+0.019326721219647902j)
50,8,(-0.0035121803500156763+0.06227027654684818j)
50,9,(0.04485441867370974+0.10163361713787256j)
50,10,(-0.002173745583940137+0.014157707775376492j)
50,11,(-0.08934075219775685+0.007964215890052095j)
50,12,(0.07195146333327117+0.034802428765397325j)
50,13,(0.020203772301092805-0.13457548657947224j)
50,14,(-0.10389778650715799-0.0969559066440398j)
50,15,(0.028292875432252285+0.03481106185749409j)
50,16,(-0.010108936016670825-0.1292004413522038j)
50,17,(0.05022297312459015-0.061070098584555595j)
50,18,(-0.012472860900346869+0.042799696410132045j)
50,19,(0.050923891260246414-0.0809954539649586j)
50,20,(0.08721330292381643-0.025138651395648037j)
50,21,(0.01847409314220053+0.13797820517940487j)
50,22,(0.08681284517480946+0.07966688829819434j)
50,23,(0.08380913310926398+0.004014087661269826j)
50,24,(0.0523273735117593-0.010291789342001893j)
50,25,(0.018329628217220655+0.08942238113774187j)
50,26,(-0.01566715245701413+0.05651657304569429j)
50,27,(-0.11003021522082308+0.10354009942480893j)
50,28,(-0.04519425922774983+0.05327848010255867j)
50,29,(0.05679666910611172+0.1366157195176498j)
50,30,(-0.010009942828109871-0.0010405423812725773j)
50,31,(0.06565788980418938+0.06629376899832437j)
50,32,(0.1959478055911366+0.10777903386885843j)
50,33,(0.10323972464277062+0.024970303428331522j)
50,34,(-0.04328878600833612-0.14113715272813707j)
50,35,(-0.0566644689455015-0.06924628343966191j)
50,36,(-0.10087722838350087+0.009947813835404471j)
50,37,(0.007932773897300098+0.017853995685023834j)
50,38,(0.020894747286258796+0.02747207574449303j)
50,39,(-0.0017802520984764537+0.013843484947587616j)
50,40,(-0.02433334839264661+0.081193888958814j)
50,41,(-0.02472134259377626-0.013265741711426499j)
50,42,(-0.03340926694313745-0.1725768933970276j)
50,43,(-0.007063801230430032-0.01276957554252045j)
50,44,(0.05423792933938195+0.0676273947027154j)
50,45,(-0.03546856939114131-0.025827528203177717j)
50,46,(0.05269896393000443+0.0659964117575255j)
50,47,(0.0018755874037061928-0.02438661790487284j)
50,48,(0.03502800426291723-0.007777308376716332j)
50,49,(0.05394623891373187+0.010550604497072302j)
50,50,(-0.06301817454425895+0.06906742750864196j)
51,-51,(-0.053646041331270454-0.04081501649002495j)
51,-50,(-0.012376181436832211-0.12162403100617816j)
51,-49,(0.0723271142755306+0.021336640029929126j)
51,-48,(-0.041823575160710516-0.0721285347519547j)
51,-47,(-0.09194397932855862+0.07476576854034908j)
51,-46,(0.01521781306512005-0.039612103926495126j)
51,-45,(-0.003915726384327381-0.09472181835288015j)
51,-44,(0.021387554642588315+0.041776821448437466j)
51,-43,(0.027847441354588824+0.08402850563449522j)
51,-42,(-0.05078214353024881-0.05183577676329666j)
51,-41,(0.019737048259518112-0.0329453813867138j)
51,-40,(-0.00926554281015028-0.0021168132500244304j)
51,-39,(0.049072692301859455+0.13890935110550914j)
51,-38,(0.06664856606388492-0.03426126912369079j)
51,-37,(0.027011793692610787+0.0001518382450016046j)
51,-36,(0.012557931264785086-0.023954645846704738j)
51,-35,(-0.02806747273993985-0.008406167052994126j)
51,-34,(-0.019753306108851457+0.09162223813298366j)
51,-33,(-0.17202860163090058-0.08723983167559969j)
51,-32,(0.08756237860099136+0.023363955680096866j)
51,-31,(-0.12989381238691466+0.04853342648947664j)
51,-30,(-0.021331082591345384-0.026148770054888394j)
51,-29,(-0.06597715402151402+0.06223142013297187j)
51,-28,(-0.004563244196994437-0.1358137379625863j)
51,-27,(-0.035107742145301116-0.02519696593984539j)
51,-26,(0.09454322923244877-0.038676134853911456j)
51,-25,(-0.060783604252102795+0.1358793262562344j)
51,-24,(0.05336496284840155+0.04459680951928165j)
51,-23,(-0.04172369590208643-0.061227629248423746j)
51,-22,(0.05060461094306092-0.09448176554855459j)
51,-21,(0.07276160817155879+0.10408937947390122j)
51,-20,(0.01975462200454089+0.08354062140907269j)
51,-19,(-0.1198857822176993+0.011494944627707537j)
51,-18,(0.04555204001612222-0.042022404614318436j)
51,-17,(-0.0032014894908405814-0.04019208607019179j)
51,-16,(0.038792347508768844+0.06495824397072934j)
51,-15,(-0.008793817697764638+0.04545715548665644j)
51,-14,(0.016171473059525543+0.10750094094983022j)
51,-13,(-0.015942804211356333+0.05864427273092037j)
51,-12,(-0.06436434062375194-0.011763458794922148j)
51,-11,(0.03372110155142753-0.015872777774773097j)
51,-10,(-0.0041175614173939-0.0397877420799739j)
51,-9,(0.007481850584154684+0.042744975548182226j)
51,-8,(-0.005698453196982032+0.03345795226455723j)
51,-7,(-0.0551334724840745+0.039313722067765795j)
51,-6,(0.019257952805493018-0.022689319586815308j)
51,-5,(-0.006630798843881324-0.10437159454750551j)
51,-4,(0.003667074850574887+0.02490618997920431j)
51,-3,(0.07621447982696158-0.04969869571580628j)
51,-2,(0.07029705161466286+0.05445554079112036j)
51,-1,(0.010500394629304457+0.07262288175253805j)
51,0,(0.003103737552499503+0j)
51,1,(-0.010500394629304455+0.07262288175253803j)
51,2,(0.07029705161466286-0.05445554079112034j)
51,3,(-0.07621447982696158-0.049698695715806276j)
51,4,(0.0036670748505748664-0.02490618997920431j)
51,5,(0.006630798843881324-0.10437159454750555j)
51,6,(0.019257952805493018+0.02268931958681532j)
51,7,(0.0551334724840745+0.039313722067765795j)
51,8,(-0.005698453196982027-0.03345795226455723j)
51,9,(-0.007481850584154686+0.04274497554818222j)
51,10,(-0.0041175614173939+0.039787742079973897j)
51,11,(-0.03372110155142753-0.015872777774773097j)
51,12,(-0.06436434062375196+0.011763458794922148j)
51,13,(0.015942804211356344+0.05864427273092037j)
51,14,(0.016171473059525553-0.10750094094983022j)
51,15,(0.008793817697764638+0.04545715548665644j)
51,16,(0.038792347508768844-0.06495824397072934j)
51,17,(0.003201489490840597-0.04019208607019181j)
51,18,(0.0455520400161222+0.04202240461431842j)
51,19,(0.11988578221769934+0.011494944627707546j)
51,20,(0.019754622004540912-0.08354062140907272j)
51,21,(-0.07276160817155876+0.10408937947390118j)
51,22,(0.0506046109430609+0.09448176554855454j)
51,23,(0.04172369590208643-0.06122762924842376j)
