l,m,alm
46,-15,(0.6949275265440308+0.12310717395293408j)
46,-14,(0.43368528327770334-0.966083854198856j)
46,-13,(-0.09740465713639165-0.2730375785485542j)
46,-12,(0.8852266271850947-0.3908154774354153j)
46,-11,(0.523133081392471+0.15295489869173703j)
46,-10,(-0.4879360411538934+0.24813338740665014j)
46,-9,(0.00569842458393561-0.23161568602140017j)
46,-8,(0.21464771611732442+0.8807773670854975j)
46,-7,(-0.6907745001859851-0.5336483395300067j)
46,-6,(-0.04583779164632924-0.10213025352338509j)
46,-5,(0.03661831252116509-0.17794716303169786j)
46,-4,(0.17061283372128996-0.0014351875705393585j)
46,-3,(0.21742218736286315+0.16306215888463507j)
46,-2,(-0.4385169247993858-0.14048133164917484j)
46,-1,(0.421251336220809+0.564544892397048j)
46,0,(-0.5646370368564937+0j)
46,1,(-0.421251336220809+0.564544892397048j)
46,2,(-0.4385169247993859+0.14048133164917476j)
46,3,(-0.21742218736286315+0.16306215888463504j)
46,4,(0.17061283372129007+0.0014351875705393793j)
46,5,(-0.03661831252116507-0.1779471630316978j)
46,6,(-0.045837791646329326+0.10213025352338509j)
46,7,(0.6907745001859849-0.5336483395300067j)
46,8,(0.21464771611732442-0.8807773670854975j)
46,9,(-0.0056984245839358065-0.2316156860214j)
46,10,(-0.4879360411538935-0.24813338740665025j)
46,11,(-0.523133081392471+0.15295489869173706j)
46,12,(0.8852266271850947+0.3908154774354153j)
46,13,(0.09740465713639178-0.27303757854855415j)
46,14,(0.43368528327770345+0.966083854198856j)
46,15,(-0.6949275265440309+0.12310717395293429j)
46,16,(-0.39676456534483157-0.0776390730613931j)
46,17,(-0.6607391315821649+0.05808798863782707j)
46,18,(-0.6664659042646395-0.717547068817319j)
46,19,(0.17887833068930237+0.47804760461174084j)
46,20,(-0.0010824422085997669+0.041763000031312995j)
46,21,(0.08358728103005386+0.676567963000176j)
46,22,(-1.1849362136056005-0.28948398645572726j)
46,23,(-0.6455474886302377+0.012510307543484435j)
46,24,(-0.45234428024476186-0.6861018167041504j)
46,25,(-0.1026932463131789-0.10118676848706985j)
46,26,(0.5220214717435366-0.36622301998100004j)
46,27,(0.6732930322528253-0.22187441034211408j)
46,28,(-1.117372425021237-0.3412553223190976j)
46,29,(0.28011252453146906-0.6544483128063263j)
46,30,(-0.5880552827718959-0.27031030037373077j)
46,31,(1.4905295091604014-2.056926133726126j)
46,32,(-0.08726764260813051-2.372394877572879j)
46,33,(0.07309497889030185-0.22766449312411532j)
46,34,(-0.5000421207439963-0.06016639513033445j)
46,35,(0.762305560101295-0.9313857918539808j)
46,36,(-0.8008033446480751-1.7151322972972285j)
46,37,(0.00862631604944929+0.18352466402071504j)
46,38,(0.051915064994736436+0.3460000933227715j)
46,39,(-1.246874383118456+0.4769030296568423j)
46,40,(-0.6668982635737085-0.12047152887126351j)
46,41,(-0.34778113967791846-0.036361189330285336j)
46,42,(-1.4305183373773023+0.38904749396398836j)
46,43,(-0.2951477481528043-0.7677923982026188j)
46,44,(0.6132509255884121+0.25279816071947026j)
46,45,(0.18188270820139643-0.13545893856572505j)
46,46,(0.10435053347397272+0.026396549007373708j)
47,-47,(-0.16629917603148214-0.04484105085232919j)
47,-46,(-0.03810005433288522-0.08397782814285734j)
47,-45,(0.08098201495274616+0.07726290116780243j)
47,-44,(-0.15877950443539704-0.06702697769733815j)
47,-43,(-0.8364903577811472+0.27961448194353244j)
47,-42,(0.7656575120758629+1.4375704731818981j)
47,-41,(0.3236314088360265-0.3160672274179927j)
47,-40,(0.4371074267722718-0.21514733691506932j)
47,-39,(-0.35491154126270985-0.6772038870613015j)
47,-38,(-0.9174280195568569+0.9356632704677278j)
47,-37,(-1.2512991473340118-0.8249323045243694j)
47,-36,(0.8601821853703525-0.6290266731795153j)
47,-35,(0.6971319811560062-0.10442172236438362j)
47,-34,(0.432433427381814+0.09062229785965042j)
47,-33,(-0.3628183621320975-1.3524991895209406j)
47,-32,(0.7679000868910594-0.4751816476521327j)
47,-31,(0.24580948872856245-0.3510790670193276j)
47,-30,(0.02010033568598243+0.11771425515062632j)
47,-29,(-0.5916180527753967-0.03384505022222331j)
47,-28,(1.238514472282275-0.5049196973250006j)
47,-27,(-0.12489615634066129+0.29791425789357473j)
47,-26,(0.9128762702884181-0.36043377288002265j)
47,-25,(0.08544668342469923-0.5076633186373233j)
47,-24,(-0.22229945627573997-0.48893304659925235j)
47,-23,(-0.4274825775793493-0.7701525878043792j)
47,-22,(0.12770195033906104-0.2677463747464558j)
47,-21,(-0.25253550599228575-0.28921042749978637j)
47,-20,(-0.19598082950359622+0.3368901890948794j)
47,-19,(-0.07139030941779805-0.45980501993027084j)
47,-18,(-0.35987933837657304+0.16441722365117786j)
47,-17,(-0.5091660215636128-0.05160027456558927j)
47,-16,(0.050886417930323946-0.004735598221838165j)
47,-15,(-0.6503251054290051+0.09375288625286737j)
47,-14,(-0.2939347074340716+0.5013044228115796j)
47,-13,(0.9513494316665357-0.05212588357257789j)
47,-12,(-0.7224177991588416+0.07936330705137179j)
47,-11,(1.1166502426485492+0.08363556579635771j)
47,-10,(0.1833477449569388-0.37889609040612365j)
47,-9,(-0.14069270965830136+0.3868351203796279j)
47,-8,(0.6141640087335274-0.3094622583543634j)
47,-7,(0.02969030956809722+0.26622614138563094j)
47,-6,(-0.6290831651418929+0.2068075737984741j)
47,-5,(0.08224021883101228-0.05859561265948345j)
47,-4,(-0.5888152044338103+0.811524174504489j)
47,-3,(0.20115101581154016-0.28789241218584816j)
47,-2,(-0.16188931987085922+0.9404551124753832j)
47,-1,(0.15226288339243804-0.12446277069505206j)
47,0,(0.8255658527754033+0j)
47,1,(-0.15226288339243813-0.12446277069505206j)
47,2,(-0.16188931987085925-0.9404551124753833j)
47,3,(-0.20115101581154-0.2878924121858481j)
47,4,(-0.5888152044338103-0.811524174504489j)
47,5,(-0.08224021883101247-0.058595612659483494j)
47,6,(-0.6290831651418927-0.2068075737984741j)
47,7,(-0.029690309568097262+0.26622614138563083j)
47,8,(0.6141640087335275+0.3094622583543634j)
47,9,(0.14069270965830125+0.3868351203796279j)
47,10,(0.18334774495693884+0.37889609040612365j)
47,11,(-1.116650242648549+0.08363556579635777j)
47,12,(-0.7224177991588416-0.07936330705137182j)
47,13,(-0.9513494316665355-0.052125883572577976j)
47,14,(-0.29393470743407163-0.5013044228115793j)
47,15,(0.6503251054290055+0.09375288625286742j)
47,16,(0.05088641793032413+0.004735598221838206j)
47,17,(0.5091660215636128-0.05160027456558922j)
47,18,(-0.359879338376573-0.1644172236511779j)
47,19,(0.07139030941779813-0.4598050199302709j)
47,20,(-0.19598082950359597-0.3368901890948791j)
47,21,(0.2525355059922858-0.28921042749978665j)
47,22,(0.1277019503390611+0.2677463747464559j)
47,23,(0.4274825775793493-0.7701525878043789j)
47,24,(-0.2222994562757398+0.4889330465992521j)
47,25,(-0.08544668342469922-0.5076633186373235j)
47,26,(0.9128762702884178+0.36043377288002265j)
47,27,(0.1248961563406615+0.2979142578935749j)
47,28,(1.2385144722822745+0.5049196973250006j)
47,29,(0.5916180527753969-0.03384505022222331j)
47,30,(0.020100335685982473-0.11771425515062636j)
47,31,(-0.24580948872856245-0.3510790670193278j)
47,32,(0.7679000868910594+0.47518164765213255j)
47,33,(0.3628183621320974-1.35249918952094j)
47,34,(0.43243342738181406-0.09062229785965044j)
47,35,(-0.6971319811560059-0.1044217223643837j)
47,36,(0.860182185370352+0.629026673179515j)
47,37,(1.2512991473340118-0.8249323045243696j)
47,38,(-0.9174280195568567-0.9356632704677281j)
47,39,(0.3549115412627095-0.6772038870613015j)
47,40,(0.4371074267722719+0.21514733691506938j)
47,41,(-0.32363140883602665-0.31606722741799287j)
47,42,(0.7656575120758629-1.4375704731818986j)
47,43,(0.8364903577811476+0.2796144819435326j)
47,44,(-0.15877950443539696+0.06702697769733816j)
47,45,(-0.08098201495274611+0.07726290116780243j)
47,46,(-0.03810005433288522+0.08397782814285741j)
47,47,(0.1662991760314822-0.04484105085232919j)
48,-48,(-0.13042994624121562-0.21539865971177335j)
48,-47,(0.20457263826100536+0.2428837399246729j)
48,-46,(0.3083856590498492+0.06824310334953365j)
48,-45,(-0.12591184951806403-0.2667019894943435j)
48,-44,(1.0401618870237117-0.2314966208566461j)
48,-43,(0.07412338717291461-1.6288402605191938j)
48,-42,(-1.4464783844854476+0.5446369129044285j)
48,-41,(0.1363903625998636-0.13354050166045947j)
48,-40,(1.0712953615523908-0.49380145842212136j)
48,-39,(1.297007403313718-0.10351274734323099j)
48,-38,(0.16798146612357287-0.3396132408871507j)
48,-37,(0.7376322556332089+1.9438322223846316j)
48,-36,(-0.7742198643495465-0.6161716276737975j)
48,-35,(0.4057016438660835-0.1307159250785422j)
48,-34,(-0.7114609042096026+0.46188839797566195j)
48,-33,(1.357325749542996+0.7294715014304418j)
48,-32,(-0.6129281590333244+0.11910634154079904j)
48,-31,(-0.041898799617875716+0.9103696319721565j)
48,-30,(0.32301290164180874+0.4794081629964474j)
48,-29,(-0.3367991456823216+0.09060087239194374j)
48,-28,(-0.28501723776495735-0.1427343717982867j)
48,-27,(0.2081520390381933+0.8172930409019331j)
48,-26,(-1.0885177183166894-0.30346415451877995j)
48,-25,(-0.0907591175152184+0.279427571329844j)
48,-24,(0.9530830747048425+0.05445829936974223j)
48,-23,(0.4705608932571218+0.9567921533115107j)
48,-22,(0.3980261751224401+0.25834923290800066j)
48,-21,(1.018113485298144-0.10959931914516947j)
48,-20,(0.14366422852715102-0.3031515305572766j)
48,-19,(0.01168457120073417-0.20295255224865008j)
48,-18,(1.176584357646924-0.955242989817535j)
48,-17,(-0.12695519597423446+0.05490909327383003j)
48,-16,(0.10870925886378703-0.5686534815720287j)
48,-15,(0.12477911301348528-0.25164454463697j)
48,-14,(-0.2079385474405312+0.7625181905339354j)
48,-13,(-0.7141073028694747-0.1856572397404255j)
48,-12,(-0.4090404488695105+0.17150203811845804j)
48,-11,(-0.857966462010574-0.20117458427982676j)
48,-10,(0.2506036958600671+0.13503064952525634j)
48,-9,(-0.19018717596381504+0.2251208533063111j)
48,-8,(-0.1643109097632537-0.07670076690600722j)
48,-7,(1.3899407532962131+0.6241051640719366j)
48,-6,(0.08249783539528105-0.028553751202446586j)
48,-5,(0.28125060639347477+0.13964495901913926j)
48,-4,(0.7078406649884275-0.4653573998507737j)
48,-3,(-0.37493950245913743-0.11633918416940647j)
48,-2,(-0.15612955095001033-0.5004792752692075j)
48,-1,(-0.5332580212309831-0.3281568278896343j)
48,0,(-0.20587959343055187+0j)
48,1,(0.5332580212309831-0.3281568278896342j)
48,2,(-0.1561295509500104+0.5004792752692077j)
48,3,(0.37493950245913743-0.11633918416940647j)
48,4,(0.7078406649884273+0.4653573998507737j)
48,5,(-0.28125060639347466+0.13964495901913931j)
48,6,(0.08249783539528108+0.02855375120244646j)
48,7,(-1.3899407532962131+0.6241051640719367j)
48,8,(-0.1643109097632537+0.07670076690600727j)
48,9,(0.19018717596381504+0.22512085330631107j)
48,10,(0.2506036958600669-0.13503064952525637j)
48,11,(0.857966462010574-0.20117458427982685j)
48,12,(-0.4090404488695106-0.1715020381184581j)
48,13,(0.7141073028694748-0.1856572397404256j)
48,14,(-0.20793854744053106-0.7625181905339355j)
48,15,(-0.12477911301348536-0.25164454463697j)
48,16,(0.10870925886378707+0.5686534815720289j)
48,17,(0.12695519597423446+0.05490909327382986j)
48,18,(1.1765843576469237+0.955242989817535j)
48,19,(-0.011684571200734108-0.20295255224864997j)
48,20,(0.1436642285271511+0.3031515305572766j)
48,21,(-1.018113485298144-0.10959931914516943j)
48,22,(0.39802617512244015-0.25834923290800077j)
48,23,(-0.4705608932571218+0.9567921533115102j)
48,24,(0.9530830747048422-0.054458299369742176j)
48,25,(0.09075911751521826+0.2794275713298439j)
48,26,(-1.08851771831669+0.30346415451877995j)
48,27,(-0.20815203903819338+0.8172930409019332j)
48,28,(-0.28501723776495735+0.14273437179828669j)
48,29,(0.33679914568232167+0.09060087239194374j)
48,30,(0.32301290164180874-0.4794081629964474j)
48,31,(0.041898799617875716+0.9103696319721564j)
48,32,(-0.6129281590333242-0.11910634154079904j)
48,33,(-1.3573257495429956+0.7294715014304419j)
48,34,(-0.7114609042096023-0.46188839797566167j)
48,35,(-0.4057016438660833-0.13071592507854213j)
48,36,(-0.7742198643495465+0.6161716276737975j)
48,37,(-0.7376322556332089+1.9438322223846314j)
48,38,(0.1679814661235728+0.3396132408871507j)
48,39,(-1.297007403313718-0.10351274734323082j)
48,40,(1.0712953615523912+0.49380145842212153j)
48,41,(-0.13639036259986353-0.13354050166045955j)
48,42,(-1.4464783844854483-0.5446369129044287j)
48,43,(-0.0741233871729147-1.6288402605191945j)
48,44,(1.0401618870237117+0.23149662085664602j)
48,45,(0.125911849518064-0.26670198949434365j)
48,46,(0.3083856590498493-0.06824310334953365j)
48,47,(-0.20457263826100536+0.242883739924673j)
48,48,(-0.13042994624121562+0.21539865971177338j)
49,-49,(-0.058539479288440006-0.13914968415385198j)
49,-48,(0.2680019575444553+0.2665488007331958j)
49,-47,(-0.48984609924110156-0.291250111967839j)
49,-46,(-0.11129462100667782-0.3276270004125933j)
49,-45,(-0.30489895306689196+0.4162926632358053j)
49,-44,(-0.11949766825419585-0.5887237685307359j)
49,-43,(-0.4545383884004364+0.9938674046812138j)
49,-42,(0.17558643257958137-0.3977349098260131j)
49,-41,(-0.5496277313840863+0.5309158002421169j)
49,-40,(-0.3495455291745023+1.5943516244069982j)
49,-39,(0.008870801759966188-0.5109429748098047j)
49,-38,(-0.6656726131156383-0.47248770390475636j)
49,-37,(-0.41150862558994095-1.0818120307900192j)
49,-36,(-0.12173311080978183+0.931131290376676j)
49,-35,(-0.25343121130649554-1.591616780060767j)
49,-34,(-0.21787112266722358+0.46375829830858095j)
49,-33,(-0.14856594897532713-1.0847305307642658j)
49,-32,(0.8361391101964312+0.9533165708455753j)
49,-31,(-0.4739895164362474-1.347240059404382j)
49,-30,(0.32769676111328655-0.19100192552804374j)
49,-29,(-0.559987817303116-0.5694107538707456j)
49,-28,(-0.8612568891476491-0.015700644290581003j)
49,-27,(-0.7029531555235802-0.5341264427357306j)
49,-26,(-0.1439145249027448+0.050241536553225975j)
49,-25,(-0.09608432120463041-0.09869035673973342j)
49,-24,(-0.26253728828824957+0.2304652076693215j)
49,-23,(0.2295252666765375-0.22344714210197564j)
49,-22,(-0.2092324029065672+0.0545488020626184j)
49,-21,(-0.5578274916848133+0.37389441838145576j)
49,-20,(0.038966738515205455+0.2881006548387796j)
49,-19,(0.1362485135948476+0.8019673601951952j)
49,-18,(-0.4858143852293296+0.566425409780291j)
49,-17,(0.6162414706352316+0.42628923359835513j)
49,-16,(-0.5765618357932264-0.051460281107782765j)
49,-15,(0.3297229701460374-0.003909839726285795j)
49,-14,(0.3883261968192957-0.5200132051980916j)
49,-13,(-0.3121502136210041+0.2010637286197573j)
49,-12,(0.33211672373917933-0.32666657008263994j)
49,-11,(0.3351619539795108+0.1892819169921231j)
49,-10,(-0.3706217819133014+0.2320578310091794j)
49,-9,(-0.1627768765427968-0.6564559145166242j)
49,-8,(-0.5721797776885398-0.014539534182665187j)
49,-7,(-0.4942566804468889-0.35014090984675106j)
49,-6,(0.3024394455900424-0.24265532424962236j)
49,-5,(-0.3119907424791919+0.0379645428620886j)
49,-4,(0.5321249490017983-0.11936425347353172j)
49,-3,(0.35166928104793405+0.5076490554378156j)
49,-2,(0.20145173680927458-0.5428788862682891j)
49,-1,(-0.03633021856971423+0.4185946537181745j)
49,0,(-0.3409630407244165+0j)
49,1,(0.03633021856971427+0.4185946537181745j)
49,2,(0.20145173680927453+0.5428788862682892j)
49,3,(-0.35166928104793393+0.5076490554378157j)
49,4,(0.5321249490017984+0.1193642534735318j)
49,5,(0.3119907424791918+0.03796454286208861j)
49,6,(0.3024394455900424+0.2426553242496221j)
49,7,(0.4942566804468887-0.3501409098467512j)
49,8,(-0.5721797776885398+0.014539534182665228j)
49,9,(0.16277687654279688-0.6564559145166244j)
49,10,(-0.3706217819133016-0.23205783100917932j)
49,11,(-0.3351619539795107+0.18928191699212302j)
49,12,(0.33211672373917933+0.32666657008264005j)
49,13,(0.312150213621004+0.20106372861975721j)
49,14,(0.38832619681929587+0.5200132051980917j)
49,15,(-0.3297229701460375-0.003909839726285733j)
49,16,(-0.5765618357932263+0.051460281107782786j)
49,17,(-0.6162414706352318+0.426289233598355j)
49,18,(-0.48581438522932946-0.5664254097802909j)
49,19,(-0.1362485135948477+0.8019673601951945j)
49,20,(0.038966738515205476-0.28810065483877967j)
49,21,(0.5578274916848135+0.37389441838145576j)
49,22,(-0.20923240290656706-0.05454880206261848j)
49,23,(-0.22952526667653766-0.22344714210197564j)
49,24,(-0.26253728828824935-0.2304652076693214j)
49,25,(0.09608432120463045-0.09869035673973349j)
49,26,(-0.14391452490274473-0.05024153655322606j)
49,27,(0.7029531555235803-0.5341264427357307j)
49,28,(-0.861256889147649+0.01570064429058092j)
49,29,(0.5599878173031161-0.5694107538707456j)
49,30,(0.32769676111328666+0.1910019255280439j)
49,31,(0.47398951643624726-1.3472400594043816j)
49,32,(0.8361391101964311-0.9533165708455753j)
49,33,(0.14856594897532696-1.0847305307642654j)
49,34,(-0.21787112266722342-0.4637582983085808j)
49,35,(0.25343121130649554-1.5916167800607661j)
49,36,(-0.12173311080978183-0.931131290376676j)
49,37,(0.4115086255899405-1.081812030790019j)
49,38,(-0.665672613115638+0.47248770390475586j)
49,39,(-0.008870801759966355-0.5109429748098047j)
49,40,(-0.34954552917450216-1.5943516244069975j)
49,41,(0.5496277313840863+0.530915800242117j)
49,42,(0.17558643257958154+0.39773490982601306j)
49,43,(0.4545383884004366+0.9938674046812139j)
49,44,(-0.1194976682541956+0.5887237685307362j)
49,45,(0.30489895306689196+0.4162926632358054j)
49,46,(-0.11129462100667772+0.32762700041259324j)
49,47,(0.48984609924110173-0.2912501119678391j)
49,48,(0.2680019575444553-0.26654880073319587j)
49,49,(0.05853947928843999-0.13914968415385198j)
50,-50,(-0.024354930524176425+0.10765987576972263j)
50,-49,(-0.005799022745715555+0.16014714770878383j)
50,-48,(-0.37812127674547524-0.5238468169560636j)
50,-47,(0.10079422957469887+0.8712875103407308j)
50,-46,(0.7088362130341238+0.24601945371899353j)
50,-45,(-0.04626442451665088-0.1932787674650903j)
50,-44,(0.8481555408854697-0.9841489344111953j)
50,-43,(-0.34018510104811134-0.6926018179055571j)
50,-42,(-0.8566440707020109+1.6173440621485766j)
50,-41,(-0.44254837767489186-0.38134131857477366j)
50,-40,(1.88286234248557-1.357653289899642j)
50,-39,(0.24949877778999802-0.34645007347688445j)
50,-38,(1.335346381662468+1.402118744633203j)
50,-37,(0.27955755020435985+0.9412491302256228j)
50,-36,(-0.367544908704547-1.1186781607242438j)
50,-35,(0.5076746326963865+1.18389049151398j)
50,-34,(0.021393896325699973+0.6520001137441032j)
50,-33,(-0.07237974387925039-0.23643857000562624j)
50,-32,(0.09203217155432598-1.3043020984151765j)
50,-31,(0.46454502472390957+0.7978538167617296j)
50,-30,(0.10340414399723732-0.050619616571611174j)
50,-29,(0.26208822208603055+0.874798813203208j)
50,-28,(1.5853573412948316-0.28863943607113995j)
50,-27,(0.4635383081295116-0.05184024260383354j)
50,-26,(-0.046733132536549746+0.3093474691749426j)
50,-25,(0.24646128863190475-0.3342291335418689j)
50,-24,(-0.18569584841055126-0.4857894510071451j)
50,-23,(-0.45883286484810487-0.1948205394238349j)
50,-22,(0.6939089758026791-0.5958276276866804j)
50,-21,(-0.671371320247576-0.27194218807036286j)
50,-20,(0.2300836126824389+0.32810148561354013j)
50,-19,(0.20788953437720614-0.3308211835496439j)
50,-18,(-0.5424605779630223-0.0014637124443773737j)
50,-17,(-0.27490228651611254+0.1821102872488849j)
50,-16,(0.2044620026264679+0.04997728236491033j)
50,-15,(-0.9022505786581009+0.15440952027395557j)
50,-14,(0.10191561628026674+0.06193868666920553j)
50,-13,(0.33335278594975454+0.18790579090422785j)
50,-12,(-0.5025673035305487+0.1944549347672824j)
50,-11,(0.4139890736921786-0.26590864144454346j)
50,-10,(0.2219703003577699-0.2381160101690359j)
50,-9,(0.1312245045237196+0.1133801439405696j)
50,-8,(-0.2612328364260521-0.47313509748198473j)
50,-7,(-0.41359353936964555-0.0038330039284389422j)
50,-6,(-0.23634200372774222+0.08051201047812816j)
50,-5,(-0.3722031766737679-0.15896200548110606j)
50,-4,(-0.7247486125540247+0.40418983130427816j)
50,-3,(0.37721248204606866-0.061522386840624076j)
50,-2,(0.35482162034808+0.6832391445052307j)
50,-1,(0.054577236842427955+0.03126621845202738j)
50,0,(0.7298987602421958+0j)
50,1,(-0.054577236842427955+0.0312662184520274j)
50,2,(0.35482162034808-0.6832391445052307j)
50,3,(-0.3772124820460687-0.06152238684062412j)
50,4,(-0.7247486125540247-0.4041898313042782j)
50,5,(0.37220317667376795-0.1589620054811062j)
50,6,(-0.23634200372774217-0.08051201047812791j)
50,7,(0.4135935393696454-0.0038330039284388594j)
50,8,(-0.2612328364260521+0.47313509748198473j)
50,9,(-0.13122450452371967+0.1133801439405696j)
50,10,(0.22197030035777+0.23811601016903597j)
50,11,(-0.4139890736921785-0.2659086414445434j)
50,12,(-0.5025673035305486-0.19445493476728237j)
50,13,(-0.33335278594975454+0.18790579090422802j)
50,14,(0.10191561628026674-0.06193868666920559j)
50,15,(0.9022505786581005+0.15440952027395546j)
50,16,(0.20446200262646808-0.049977282364910454j)
50,17,(0.27490228651611254+0.18211028724888484j)
50,18,(-0.5424605779630226+0.001463712444377467j)
50,19,(-0.20788953437720606-0.33082118354964374j)
50,20,(0.23008361268243888-0.32810148561354j)
50,21,(0.6713713202475756-0.2719421880703627j)
50,22,(0.6939089758026791+0.5958276276866804j)
50,23,(0.4588328648481047-0.19482053942383482j)
50,24,(-0.18569584841055128+0.4857894510071453j)
50,25,(-0.24646128863190483-0.33422913354186895j)
50,26,(-0.04673313253654958-0.3093474691749425j)
50,27,(-0.4635383081295114-0.05184024260383338j)
50,28,(1.5853573412948323+0.2886394360711401j)
50,29,(-0.26208822208603055+0.8747988132032078j)
50,30,(0.10340414399723745+0.05061961657161126j)
50,31,(-0.4645450247239094+0.7978538167617293j)
50,32,(0.09203217155432591+1.3043020984151765j)
50,33,(0.07237974387925038-0.23643857000562618j)
50,34,(0.021393896325699952-0.6520001137441029j)
50,35,(-0.5076746326963867+1.18389049151398j)
50,36,(-0.36754490870454687+1.118678160724243j)
50,37,(-0.27955755020435974+0.9412491302256232j)
50,38,(1.335346381662468-1.4021187446332033j)
50,39,(-0.2494987777899978-0.3464500734768843j)
50,40,(1.88286234248557+1.357653289899642j)
50,41,(0.4425483776748917-0.38134131857477366j)
50,42,(-0.8566440707020111-1.6173440621485777j)
50,43,(0.3401851010481115-0.6926018179055573j)
50,44,(0.8481555408854701+0.9841489344111954j)
50,45,(0.04626442451665086-0.19327876746509032j)
50,46,(0.708836213034124-0.2460194537189936j)
50,47,(-0.10079422957469884+0.8712875103407305j)
50,48,(-0.37812127674547524+0.5238468169560636j)
50,49,(0.0057990227457155406+0.16014714770878383j)
50,50,(-0.024354930524176414-0.10765987576972261j)
51,-51,(-0.04753802930220448+0.036000293789093335j)
51,-50,(-0.05139338919336706-0.04460853056376076j)
51,-49,(0.28487900780585124+0.17208097388843646j)
51,-48,(0.49849369438863395-0.4845113120953494j)
51,-47,(-0.26519055635647215-0.536458854750553j)
51,-46,(-0.3610134562779441-0.19016403152743488j)
51,-45,(0.3422736477019219+0.1121377934479333j)
51,-44,(-0.3477815777184548-0.7626374039445363j)
51,-43,(0.3649476840292241+0.1498208388356909j)
51,-42,(-0.39466015879573385-1.3236913889407727j)
51,-41,(0.5103517059565988+1.3133859872278448j)
51,-40,(-1.4133587094314668+1.6243211389499257j)
51,-39,(0.0648067526989081+0.1445662861006435j)
51,-38,(-0.8685783729469014-0.6339938915756264j)
51,-37,(1.5449951484512487-0.34072633647725536j)
51,-36,(-0.6204053094387721+1.000751101427226j)
51,-35,(-0.845219455494513-0.9474779692105096j)
51,-34,(-0.1674162729883744-0.07200118736093207j)
51,-33,(0.0773776588612942-0.07917765198372893j)
51,-32,(-1.0880402082948561+0.5475809146966018j)
51,-31,(-0.10557126068941139+0.007110485046045664j)
51,-30,(0.5960595309590961+0.04313741525796694j)
51,-29,(0.5865823377546623+0.36749453677250715j)
51,-28,(-0.8152941701552577+0.42342525749489474j)
51,-27,(0.33281499918388124-0.2862271316088855j)
51,-26,(-0.9095788090777289+0.6836499086257812j)
51,-25,(-0.2356432802900441+0.38351654767213994j)
51,-24,(0.2135696170532107+0.24106116992962537j)
51,-23,(-0.24654771393103733+0.9394594828048012j)
51,-22,(-0.22437545908133513+0.41536368182708255j)
51,-21,(0.6234032241297064-0.5831942301831485j)
51,-20,(-0.127149419478902-0.04618200431374621j)
51,-19,(-0.09853493979565092-0.4958568716479533j)
51,-18,(0.7448240948325799-0.5452307780213292j)
51,-17,(0.3267728479141493-0.029897877875791807j)
51,-16,(0.656000278899349+0.28630642004087176j)
51,-15,(0.19167984520020667-0.2737036076109404j)
51,-14,(-0.09878856230901298+0.18741212661831044j)
51,-13,(-0.30014582268454165+0.1960736048507433j)
51,-12,(0.003774287390500893-0.052919717981040275j)
51,-11,(-1.1052511607026085-0.18151057953871477j)
51,-10,(0.39955251361994676+0.054302087052065295j)
51,-9,(-0.14029180917113254+0.19983712356495414j)
51,-8,(-0.06646605731594155+0.38612619186379193j)
51,-7,(0.569966660667817+0.034244289197477046j)
51,-6,(0.20858560417457814+0.34526162297295887j)
51,-5,(0.14308548905771135+0.1332862788030753j)
51,-4,(-0.06926464161360284-0.6059918476343097j)
51,-3,(-0.20624219537276345-0.04743843378105286j)
51,-2,(-0.23281138769531176-0.45940279896763836j)
51,-1,(-0.33761391128777946-0.5932237327028036j)
51,0,(-0.3048240839505965+0j)
51,1,(0.33761391128777946-0.5932237327028036j)
51,2,(-0.2328113876953119+0.4594027989676383j)
51,3,(0.20624219537276342-0.04743843378105283j)
51,4,(-0.0692646416136028+0.6059918476343097j)
51,5,(-0.14308548905771154+0.13328627880307542j)
51,6,(0.20858560417457805-0.34526162297295904j)
51,7,(-0.5699666606678169+0.03424428919747709j)
51,8,(-0.06646605731594155-0.38612619186379193j)
51,9,(0.14029180917113274+0.19983712356495414j)
51,10,(0.39955251361994654-0.0543020870520654j)
51,11,(1.1052511607026083-0.18151057953871463j)
51,12,(0.003774287390500914+0.05291971798104021j)
51,13,(0.30014582268454154+0.19607360485074335j)
51,14,(-0.09878856230901271-0.1874121266183104j)
51,15,(-0.19167984520020667-0.27370360761094037j)
51,16,(0.6560002788993491-0.28630642004087176j)
51,17,(-0.3267728479141494-0.02989787787579212j)
51,18,(0.7448240948325797+0.5452307780213289j)
51,19,(0.09853493979565088-0.49585687164795333j)
51,20,(-0.127149419478902+0.04618200431374624j)
51,21,(-0.6234032241297061-0.5831942301831482j)
51,22,(-0.22437545908133505-0.4153636818270826j)
51,23,(0.24654771393103733+0.9394594828048011j)
51,24,(0.2135696170532107-0.2410611699296251j)
51,25,(0.23564328029004428+0.3835165476721401j)
51,26,(-0.9095788090777286-0.6836499086257808j)
51,27,(-0.33281499918388124-0.2862271316088856j)
51,28,(-0.8152941701552574-0.4234252574948943j)
51,29,(-0.5865823377546623+0.36749453677250726j)
51,30,(0.5960595309590963-0.04313741525796702j)
51,31,(0.10557126068941135+0.007110485046045644j)
51,32,(-1.088040208294856-0.5475809146966014j)
51,33,(-0.07737765886129429-0.07917765198372885j)
51,34,(-0.16741627298837453+0.0720011873609319j)
51,35,(0.8452194554945126-0.9474779692105093j)
51,36,(-0.6204053094387721-1.0007511014272261j)
