l,m,alm
39,-11,(1.0148819743023616+0.2926485512424329j)
39,-10,(-1.3241533037239783+0.0034438846737021873j)
39,-9,(-1.1624035959714207+0.583673169961928j)
39,-8,(0.6359529323722047-0.467064086839704j)
39,-7,(-0.3506608872449208-0.7365821652927984j)
39,-6,(-0.8530173504361159-0.004273345155575053j)
39,-5,(0.5367513882065782-0.6118811441376701j)
39,-4,(-0.8646542413520018+0.0012409122812039155j)
39,-3,(0.5261086828529004+0.5708559623510626j)
39,-2,(0.15387271535922395-0.7388002021612127j)
39,-1,(-0.0245411334776903-0.3483015746787351j)
39,0,(1.6950454535051167+0j)
39,1,(0.024541133477690442-0.3483015746787353j)
39,2,(0.15387271535922395+0.7388002021612129j)
39,3,(-0.5261086828529002+0.5708559623510626j)
39,4,(-0.8646542413520018-0.0012409122812039155j)
39,5,(-0.5367513882065782-0.6118811441376703j)
39,6,(-0.8530173504361156+0.004273345155574888j)
39,7,(0.35066088724492095-0.7365821652927985j)
39,8,(0.6359529323722046+0.4670640868397043j)
39,9,(1.1624035959714207+0.583673169961928j)
39,10,(-1.3241533037239783-0.003443884673702146j)
39,11,(-1.0148819743023612+0.29264855124243283j)
39,12,(-0.3012064796805433-0.668996428127291j)
39,13,(0.30658608261360343-1.015320718187412j)
39,14,(0.9994612773750998-0.31942817825907327j)
39,15,(0.13231448524092426+0.8051090699030728j)
39,16,(0.004495611468652917+0.7784777497372947j)
39,17,(0.7104725723981276+0.347219093975077j)
39,18,(-0.999721700151041-0.7905267619850523j)
39,19,(-0.3243822817212068-0.04003226075486206j)
39,20,(0.915032348144889-0.6714278021038494j)
39,21,(0.06001573387457033+0.6151232738292867j)
39,22,(-0.3042799461108777-0.6683069921664401j)
39,23,(-0.5397193342381634+0.9557170736511106j)
39,24,(0.5181867289920679-1.4225520695277876j)
39,25,(0.5093534925875904-1.256744381495966j)
39,26,(2.0060090091936282+0.9995841505255282j)
39,27,(-1.0471298586857487+1.0009032953696118j)
39,28,(-0.502601219680895-0.29865810846876617j)
39,29,(-0.680641251700429-1.0881805087667675j)
39,30,(1.6510633473020857-0.5510665713368849j)
39,31,(1.0039666089082722+0.7056656555291829j)
39,32,(-1.7340176977992758+2.683728843304804j)
39,33,(1.8398238281852413-1.7524658982291355j)
39,34,(-0.5012468697178847-0.5908278620985119j)
39,35,(-0.4230785556663484+2.5126046360402285j)
39,36,(-1.1569981361714898+0.0070522299400279575j)
39,37,(1.1373609100422994-0.4837633437692013j)
39,38,(-0.5505782760702385-0.0796833081238881j)
39,39,(0.30958174492912316-0.018111234100634217j)
40,-40,(0.18741659018485451+0.16004135959344928j)
40,-39,(0.6390996168643053+0.417345133002025j)
40,-38,(0.1281391801707929+0.04072191561139963j)
40,-37,(-0.4641438680601052-1.6502562883765177j)
40,-36,(-0.525737426063241-0.3618059493065186j)
40,-35,(-0.8913732227781692-2.6702006336368496j)
40,-34,(-0.7855982966045167-0.8926885749147144j)
40,-33,(-0.8193690364021274+1.2449418302155413j)
40,-32,(1.8870048712635106+0.6685524654364933j)
40,-31,(-0.535465509192442-1.6922140879764809j)
40,-30,(-3.515129158725809-0.7092814419310185j)
40,-29,(-0.7713685645532486-0.004453439285317601j)
40,-28,(-0.4324198453434837-1.5841431035133626j)
40,-27,(-1.3801292114189883-0.7511114802548902j)
40,-26,(-1.5889792114525487+2.3406496109975743j)
40,-25,(-0.021562298353673327+0.19463492457396614j)
40,-24,(0.39300231943307185-1.5758213059541817j)
40,-23,(0.17149640153025045-0.6473974339732183j)
40,-22,(1.0686941459019728+0.47150689411244556j)
40,-21,(-1.2070154249889178-1.4173342655146621j)
40,-20,(-1.4876067316851531+0.8231747340172525j)
40,-19,(1.5921799633866294+0.3650881694578949j)
40,-18,(0.37614274214563626+0.2079390531738027j)
40,-17,(-0.13276942801531763+0.8944449370796344j)
40,-16,(0.5577102424910749-0.19099323903824808j)
40,-15,(-0.30445801643238335-0.34040014752066144j)
40,-14,(-0.9043137759222013+0.5748231302521882j)
40,-13,(0.5569562808961086+0.5764078368136645j)
40,-12,(-0.6670055959259669-0.6494835485375882j)
40,-11,(-0.45514677009253585-0.3484021101514157j)
40,-10,(0.7418403246890525-0.7235084631888786j)
40,-9,(-0.5386539231535503-0.5479682748214455j)
40,-8,(-0.17547386612870727+0.6644896656514268j)
40,-7,(0.9145915796509915-0.6263328037181323j)
40,-6,(-0.16315545766812442-1.1834617099085898j)
40,-5,(0.19562882217617827+0.8646560386255058j)
40,-4,(0.07107394385409836-0.3819927351642793j)
40,-3,(0.0019197001002177582+0.35465704592465697j)
40,-2,(0.2964493496342798+0.7744590303629588j)
40,-1,(0.34322645796732704+0.2898123054948218j)
40,0,(-1.697536023866588+0j)
40,1,(-0.34322645796732715+0.2898123054948217j)
40,2,(0.2964493496342798-0.7744590303629588j)
40,3,(-0.0019197001002175095+0.354657045924657j)
40,4,(0.07107394385409828+0.38199273516427945j)
40,5,(-0.1956288221761781+0.8646560386255058j)
40,6,(-0.16315545766812442+1.18346170990859j)
40,7,(-0.9145915796509911-0.626332803718132j)
40,8,(-0.1754738661287073-0.6644896656514266j)
40,9,(0.5386539231535502-0.5479682748214456j)
40,10,(0.741840324689052+0.7235084631888784j)
40,11,(0.45514677009253557-0.34840211015141537j)
40,12,(-0.6670055959259669+0.6494835485375878j)
40,13,(-0.5569562808961086+0.5764078368136645j)
40,14,(-0.9043137759222013-0.5748231302521883j)
40,15,(0.30445801643238324-0.34040014752066133j)
40,16,(0.5577102424910748+0.19099323903824825j)
40,17,(0.1327694280153176+0.8944449370796338j)
40,18,(0.3761427421456361-0.20793905317380276j)
40,19,(-1.59217996338663+0.3650881694578951j)
40,20,(-1.4876067316851531-0.8231747340172525j)
40,21,(1.2070154249889173-1.417334265514662j)
40,22,(1.0686941459019732-0.4715068941124455j)
40,23,(-0.17149640153025056-0.6473974339732183j)
40,24,(0.39300231943307185+1.5758213059541823j)
40,25,(0.021562298353673327+0.19463492457396622j)
40,26,(-1.5889792114525483-2.3406496109975734j)
40,27,(1.3801292114189878-0.7511114802548899j)
40,28,(-0.4324198453434836+1.5841431035133628j)
40,29,(0.7713685645532483-0.004453439285317518j)
40,30,(-3.51512915872581+0.7092814419310188j)
40,31,(0.5354655091924417-1.6922140879764802j)
40,32,(1.88700487126351-0.6685524654364933j)
40,33,(0.8193690364021273+1.2449418302155408j)
40,34,(-0.7855982966045162+0.8926885749147148j)
40,35,(0.8913732227781693-2.67020063363685j)
40,36,(-0.525737426063241+0.36180594930651844j)
40,37,(0.4641438680601052-1.6502562883765173j)
40,38,(0.12813918017079276-0.0407219156113996j)
40,39,(-0.6390996168643053+0.4173451330020249j)
40,40,(0.18741659018485446-0.1600413595934493j)
41,-41,(-0.23595070253334421+0.389491795973239j)
41,-40,(-0.27888850860392445+1.119348448009466j)
41,-39,(0.4973505908661493-0.9710134239052874j)
41,-38,(-0.204059824112421-0.039723287065003124j)
41,-37,(-0.9678978290527882+0.29558493723885726j)
41,-36,(-0.8509221599242048+1.9240885874964846j)
41,-35,(0.25164261264479004+2.3802731430870896j)
41,-34,(-0.2281040599870313-0.6518065354034781j)
41,-33,(-1.0525903433365913-1.0802206759604362j)
41,-32,(-1.3747177675875097+0.6657925964413459j)
41,-31,(1.8778848269056267+2.071474636140556j)
41,-30,(1.6393553257406168-0.11109307170446463j)
41,-29,(-0.8254757167739174-0.4603260254422545j)
41,-28,(0.2468870484790986+1.9906954941962642j)
41,-27,(0.6579358049716485-0.21644669437614963j)
41,-26,(-0.25286828632614+0.10415735236578652j)
41,-25,(-0.5790585966349986+1.1834721992793866j)
41,-24,(0.20395890495781216+1.4267333917817946j)
41,-23,(-1.0385773958160303+0.09169383885908299j)
41,-22,(-1.1165804854609087+0.02628547661848755j)
41,-21,(0.006363579540432796-0.0031867149990487454j)
41,-20,(-0.23200340260664068-1.15735003930265j)
41,-19,(-2.344764336597692+0.2016581831519635j)
41,-18,(0.18318070374014245-0.6596346198156335j)
41,-17,(0.7517597424012745-1.2359276056754123j)
41,-16,(0.29979531981279917+0.763026246428101j)
41,-15,(0.8103298816916275+0.5792939044521224j)
41,-14,(0.48955664799539816-1.5004699722149393j)
41,-13,(-0.5187194441602169+0.35862576597322854j)
41,-12,(0.9367900926921908+0.8734919208189869j)
41,-11,(-1.0034108849707182-0.5034136507633314j)
41,-10,(0.06501184848792362+0.06770346343965472j)
41,-9,(1.0103214015004969-0.8701946430755639j)
41,-8,(-0.645795357315197-0.3162401025411323j)
41,-7,(-0.6057252640817812+0.5520187869050212j)
41,-6,(1.1842479070104912+0.2627866738972957j)
41,-5,(-0.7226325544464623-0.456421478124621j)
41,-4,(0.6259417276709485+0.653049274806225j)
41,-3,(0.5496103587626041-1.0605604445466323j)
41,-2,(-0.14311703583116853-0.16885202641790348j)
41,-1,(0.3094095862667406+0.2500111028183503j)
41,0,(-0.9724257201194895+0j)
41,1,(-0.3094095862667407+0.2500111028183504j)
41,2,(-0.14311703583116864+0.16885202641790348j)
41,3,(-0.5496103587626039-1.0605604445466323j)
41,4,(0.6259417276709484-0.653049274806225j)
41,5,(0.7226325544464626-0.456421478124621j)
41,6,(1.1842479070104912-0.2627866738972957j)
41,7,(0.6057252640817817+0.5520187869050212j)
41,8,(-0.6457953573151969+0.31624010254113183j)
41,9,(-1.0103214015004969-0.870194643075564j)
41,10,(0.06501184848792349-0.0677034634396548j)
41,11,(1.0034108849707175-0.5034136507633312j)
41,12,(0.9367900926921907-0.8734919208189869j)
41,13,(0.5187194441602173+0.3586257659732287j)
41,14,(0.4895566479953982+1.5004699722149388j)
41,15,(-0.8103298816916278+0.5792939044521226j)
41,16,(0.2997953198127995-0.7630262464281009j)
41,17,(-0.7517597424012745-1.2359276056754123j)
41,18,(0.18318070374014248+0.6596346198156334j)
41,19,(2.344764336597692+0.20165818315196354j)
41,20,(-0.23200340260664043+1.15735003930265j)
41,21,(-0.00636357954043263-0.003186714999048787j)
41,22,(-1.1165804854609087-0.02628547661848748j)
41,23,(1.0385773958160305+0.09169383885908323j)
41,24,(0.2039589049578124-1.4267333917817948j)
41,25,(0.5790585966349984+1.1834721992793864j)
41,26,(-0.25286828632613984-0.10415735236578644j)
41,27,(-0.6579358049716483-0.21644669437614963j)
41,28,(0.24688704847909865-1.9906954941962642j)
41,29,(0.8254757167739176-0.46032602544225465j)
41,30,(1.6393553257406157+0.11109307170446454j)
41,31,(-1.8778848269056274+2.0714746361405565j)
41,32,(-1.3747177675875093-0.6657925964413456j)
41,33,(1.0525903433365915-1.0802206759604365j)
41,34,(-0.2281040599870313+0.6518065354034781j)
41,35,(-0.2516426126447901+2.3802731430870905j)
41,36,(-0.8509221599242051-1.924088587496485j)
41,37,(0.9678978290527882+0.29558493723885726j)
41,38,(-0.20405982411242107+0.03972328706500301j)
41,39,(-0.49735059086614936-0.9710134239052874j)
41,40,(-0.27888850860392445-1.119348448009466j)
41,41,(0.23595070253334421+0.389491795973239j)
42,-42,(0.33529374773386467-0.17801731783631247j)
42,-41,(-0.043286438287909616-0.16869551138402325j)
42,-40,(0.49237902250376087+0.29963759097219617j)
42,-39,(1.0525874407972606+0.5519994368168455j)
42,-38,(0.06898164085872822-0.5302896504149195j)
42,-37,(0.847170739505458-1.9953689885666621j)
42,-36,(1.3629828550315644-2.988022898033257j)
42,-35,(-0.4773171861511923-2.150362924231161j)
42,-34,(-0.20548584444084733-1.2077764820977082j)
42,-33,(0.38174267299742476-0.9207465968502515j)
42,-32,(-0.9822653343186802-2.808552842415566j)
42,-31,(-2.698649824168348-1.7989883520265002j)
42,-30,(-1.500456861235432-0.7418885887748425j)
42,-29,(1.1615910242772869-0.7678218567983671j)
42,-28,(0.19861507075146823-0.5277766983982376j)
42,-27,(-1.0307698050907572+0.9872511689186713j)
42,-26,(1.3404438031989696-0.33960494844872j)
42,-25,(-0.056097924073741215-1.885897691871533j)
42,-24,(0.0428826534148817+0.6930598456099306j)
42,-23,(0.7935883510331005+0.5915789557433436j)
42,-22,(-0.588714688649179-0.6788243080232076j)
42,-21,(-0.5822981157617655+0.3871025283061514j)
42,-20,(2.664529470985302+0.2967712373690783j)
42,-19,(0.0789400239451091-0.5064718795041354j)
42,-18,(-0.8829699988200311+0.14068547519202693j)
42,-17,(0.7456721477826077-0.4182242857775915j)
42,-16,(-0.9848584953576608-0.5337580074315836j)
42,-15,(-0.46673447301005055+0.6361983160310436j)
42,-14,(0.4634731819818511+0.32183295618258534j)
42,-13,(-0.18596685719758366-1.5727052093225355j)
42,-12,(-0.9256578749441373+0.13064899180975958j)
42,-11,(1.1709421911969238+0.41527922748028223j)
42,-10,(-0.4008576414635316-0.43303026532923705j)
42,-9,(0.23652266993101245+0.6966927647111563j)
42,-8,(0.9132803807212064-0.2844601740295276j)
42,-7,(0.11481080644115219-0.1327882598539079j)
42,-6,(-0.30562623171139036+0.5818791562195774j)
42,-5,(0.7010304908667695-0.44885977818405925j)
42,-4,(-0.5222242036640592+0.31196144035649037j)
42,-3,(-0.2639984010480504+0.3350005115848522j)
42,-2,(-0.00210987233901679-0.7754619110861627j)
42,-1,(-0.5296804006734406-0.7136306248957612j)
42,0,(0.47368653097895597+0j)
42,1,(0.5296804006734404-0.7136306248957611j)
42,2,(-0.00210987233901679+0.7754619110861626j)
42,3,(0.2639984010480503+0.3350005115848521j)
42,4,(-0.5222242036640591-0.3119614403564905j)
42,5,(-0.7010304908667694-0.4488597781840591j)
42,6,(-0.30562623171139064-0.5818791562195773j)
42,7,(-0.11481080644115206-0.132788259853908j)
42,8,(0.9132803807212065+0.28446017402952783j)
42,9,(-0.23652266993101267+0.6966927647111558j)
42,10,(-0.4008576414635313+0.4330302653292372j)
42,11,(-1.1709421911969238+0.415279227480282j)
42,12,(-0.9256578749441378-0.1306489918097599j)
42,13,(0.18596685719758355-1.5727052093225362j)
42,14,(0.4634731819818512-0.3218329561825855j)
42,15,(0.4667344730100502+0.6361983160310434j)
42,16,(-0.9848584953576611+0.5337580074315839j)
42,17,(-0.7456721477826076-0.41822428577759146j)
42,18,(-0.8829699988200309-0.14068547519202684j)
42,19,(-0.07894002394510918-0.5064718795041353j)
42,20,(2.6645294709853027-0.2967712373690782j)
42,21,(0.5822981157617657+0.3871025283061516j)
42,22,(-0.5887146886491793+0.6788243080232079j)
42,23,(-0.7935883510331001+0.5915789557433437j)
42,24,(0.04288265341488174-0.6930598456099305j)
42,25,(0.05609792407374116-1.885897691871533j)
42,26,(1.3404438031989694+0.33960494844871997j)
42,27,(1.0307698050907572+0.9872511689186713j)
42,28,(0.1986150707514682+0.5277766983982376j)
42,29,(-1.1615910242772864-0.7678218567983669j)
42,30,(-1.5004568612354319+0.7418885887748425j)
42,31,(2.698649824168347-1.7989883520264995j)
42,32,(-0.9822653343186803+2.808552842415566j)
42,33,(-0.3817426729974247-0.9207465968502512j)
42,34,(-0.20548584444084725+1.207776482097708j)
42,35,(0.47731718615119223-2.150362924231161j)
42,36,(1.3629828550315652+2.9880228980332584j)
42,37,(-0.847170739505458-1.9953689885666621j)
42,38,(0.06898164085872818+0.5302896504149195j)
42,39,(-1.0525874407972606+0.5519994368168455j)
42,40,(0.4923790225037608-0.29963759097219617j)
42,41,(0.04328643828790953-0.16869551138402325j)
42,42,(0.33529374773386467+0.17801731783631247j)
43,-43,(0.2035358642231833+0.19591573649991048j)
43,-42,(-0.2797503798310755+0.4507814074248202j)
43,-41,(-0.5259113811546526+0.5816192351264203j)
43,-40,(1.6936810375692328+1.1965794015982607j)
43,-39,(1.4089983981745033-2.24658512823332j)
43,-38,(-1.147054303052561+0.4173158609539071j)
43,-37,(-1.5537605962879872+1.888711876423459j)
43,-36,(0.6186091696526663+2.9138739427945843j)
43,-35,(-0.20920997528466279+0.6506430340280087j)
43,-34,(-0.07330934109567708-0.19605418881806932j)
43,-33,(-0.21662033507677403+0.45917702744805455j)
43,-32,(0.02989540016237415+2.349624571150581j)
43,-31,(1.321840184122176+0.6950933008518255j)
43,-30,(-0.4665770885101987-0.13836442361025356j)
43,-29,(-0.8151794125958065+0.21283825438752862j)
43,-28,(0.10840112462411523-0.9551434286339815j)
43,-27,(-1.3128408930827182-0.928494772635071j)
43,-26,(-0.8934934066616533+1.4438414302804095j)
43,-25,(-0.03905004598681099-0.052021510814689524j)
43,-24,(-0.3070246189027512-0.9428807821742263j)
43,-23,(0.16350697266982936-1.4187757614865766j)
43,-22,(1.1469814593972874-0.3447861932027021j)
43,-21,(0.1323968730859602-0.6429928778757966j)
43,-20,(-0.5566981115139785-0.4511334263329582j)
43,-19,(0.749434302352226+0.2114812653923298j)
43,-18,(1.1748932379790185-0.05734255757520263j)
43,-17,(-0.2817654755172798+0.9620512355962451j)
43,-16,(0.013929021455360343-0.2592835649888255j)
43,-15,(-0.7313492192573899-0.9589222959489899j)
43,-14,(-0.9886540954577078+0.998267945941459j)
43,-13,(1.0417012557678444+0.6726216863253934j)
43,-12,(-0.6345489441443801-0.8749977390113745j)
43,-11,(0.009273494990448612+0.4824224414819021j)
43,-10,(1.4002354368168142+0.07140509296046325j)
43,-9,(-0.5749630689483174+0.03734274720034366j)
43,-8,(-0.01182380766600132+0.7268793558575373j)
43,-7,(1.2071268986367207+0.10881466345001971j)
43,-6,(-0.6097828185136125-0.6691633824565921j)
43,-5,(-7.676992806941198e-05+0.4600802525343386j)
43,-4,(0.409630671223548-0.6262680372766998j)
43,-3,(-1.2555580224565794+0.6636452199198373j)
43,-2,(0.12173112284049659+0.9519036226434661j)
43,-1,(0.0184386390069185-0.2449319666929793j)
43,0,(-0.5568713280743245+0j)
43,1,(-0.01843863900691851-0.2449319666929794j)
43,2,(0.12173112284049675-0.9519036226434661j)
43,3,(1.2555580224565794+0.6636452199198372j)
43,4,(0.409630671223548+0.6262680372766997j)
43,5,(7.676992806945344e-05+0.46008025253433854j)
43,6,(-0.6097828185136126+0.6691633824565921j)
43,7,(-1.2071268986367207+0.1088146634500195j)
43,8,(-0.0118238076660013-0.7268793558575373j)
43,9,(0.5749630689483172+0.03734274720034362j)
43,10,(1.4002354368168142-0.0714050929604635j)
43,11,(-0.00927349499044853+0.4824224414819022j)
43,12,(-0.6345489441443801+0.8749977390113746j)
43,13,(-1.0417012557678444+0.6726216863253932j)
43,14,(-0.9886540954577077-0.9982679459414586j)
43,15,(0.7313492192573897-0.9589222959489903j)
43,16,(0.013929021455360426+0.2592835649888255j)
43,17,(0.2817654755172799+0.9620512355962452j)
43,18,(1.174893237979018+0.05734255757520265j)
43,19,(-0.7494343023522256+0.21148126539232964j)
43,20,(-0.5566981115139789+0.4511334263329584j)
43,21,(-0.13239687308596046-0.6429928778757967j)
43,22,(1.1469814593972876+0.3447861932027022j)
43,23,(-0.16350697266982922-1.418775761486577j)
43,24,(-0.30702461890275096+0.9428807821742257j)
43,25,(0.039050045986811034-0.0520215108146896j)
43,26,(-0.893493406661654-1.4438414302804092j)
43,27,(1.3128408930827182-0.928494772635071j)
43,28,(0.10840112462411507+0.9551434286339812j)
43,29,(0.8151794125958064+0.21283825438752846j)
43,30,(-0.4665770885101985+0.1383644236102534j)
43,31,(-1.3218401841221765+0.6950933008518259j)
43,32,(0.02989540016237415-2.3496245711505797j)
43,33,(0.21662033507677403+0.4591770274480546j)
43,34,(-0.07330934109567704+0.19605418881806932j)
43,35,(0.20920997528466279+0.6506430340280092j)
43,36,(0.6186091696526667-2.913873942794584j)
43,37,(1.5537605962879868+1.8887118764234594j)
43,38,(-1.1470543030525606-0.4173158609539071j)
43,39,(-1.4089983981745033-2.2465851282333196j)
43,40,(1.6936810375692328-1.1965794015982607j)
43,41,(0.5259113811546525+0.5816192351264203j)
43,42,(-0.27975037983107554-0.4507814074248203j)
43,43,(-0.2035358642231832+0.19591573649991048j)
44,-44,(0.3858250145516441-0.22226301999112671j)
44,-43,(0.14486364664847445-1.2319643884460718j)
44,-42,(-0.5351749441603035-0.4315460881680105j)
44,-41,(-0.10492268735721488+0.45558891486021974j)
44,-40,(0.10762664978611723+1.7527532175165688j)
44,-39,(0.447126586994268+0.8542661110520275j)
44,-38,(2.5738325610887864-1.1546803703152766j)
44,-37,(2.6862258444301568-0.8058114042311496j)
44,-36,(0.6781520616877622-2.527598783750101j)
44,-35,(0.802403532076995-0.37385563723481935j)
44,-34,(1.0408689028386138-0.6260930026565854j)
44,-33,(0.28954109427007907-0.41036559573806053j)
44,-32,(-1.1024320532473555-0.5090611068892296j)
44,-31,(-0.13691281422479015-0.248381542902278j)
44,-30,(1.777054951400938+0.6480038751264601j)
44,-29,(0.8660350290914636+0.6540994661374168j)
44,-28,(0.20654452141853294+1.0905700895101744j)
44,-27,(0.831177394282898-0.19153350176436698j)
44,-26,(1.0764926398470873-1.6997107050623328j)
44,-25,(-0.5458405650841367+0.7849722212614216j)
44,-24,(0.333959936188744+1.713677385385054j)
44,-23,(-0.7628963385537366-0.4285316013907048j)
44,-22,(-0.06417769174807968+0.5219950928796107j)
44,-21,(0.8227689713079579+0.5679702316463526j)
44,-20,(-0.27298727885517604-0.9225228288915511j)
44,-19,(-1.5823639539139331-0.06056889474604235j)
44,-18,(0.38186341129188633-0.053299897654544307j)
44,-17,(-0.2015751594898083-0.499610679562037j)
44,-16,(0.23006599297947586+0.3947172194860663j)
44,-15,(0.9765206548949568-0.3382687832562872j)
44,-14,(0.24198247709701606-0.5763896807518348j)
44,-13,(-0.4887840843137237+0.5313452697322181j)
44,-12,(1.0895245648079197+0.7824454693147129j)
44,-11,(-0.5020649443743654-0.44122732919273083j)
44,-10,(-0.3103933879867961+0.9664287393438497j)
44,-9,(0.4552988547889126-0.4603356578967735j)
44,-8,(-1.079066780044649-0.3948655695179696j)
44,-7,(-0.7308562766213577+0.5477230179704902j)
44,-6,(0.3540321689565326+0.6887319481724683j)
44,-5,(-0.9273671098339498-0.39885679663663154j)
44,-4,(0.10892650713030458-0.23051170034138585j)
44,-3,(0.4401090520190955-0.5473491405709638j)
44,-2,(-0.059275032393401574+0.249429659117803j)
44,-1,(0.6214827322740428+0.3947913375296113j)
44,0,(1.0150599394750257+0j)
44,1,(-0.6214827322740428+0.3947913375296113j)
44,2,(-0.05927503239340149-0.249429659117803j)
44,3,(-0.44010905201909534-0.5473491405709638j)
44,4,(0.10892650713030441+0.23051170034138593j)
44,5,(0.9273671098339501-0.39885679663663154j)
44,6,(0.3540321689565326-0.6887319481724683j)
44,7,(0.7308562766213577+0.5477230179704902j)
44,8,(-1.0790667800446487+0.3948655695179695j)
44,9,(-0.4552988547889126-0.46033565789677355j)
44,10,(-0.31039338798679633-0.9664287393438499j)
44,11,(0.5020649443743653-0.4412273291927307j)
44,12,(1.0895245648079195-0.7824454693147133j)
44,13,(0.4887840843137242+0.5313452697322181j)
44,14,(0.24198247709701606+0.5763896807518346j)
44,15,(-0.9765206548949562-0.338268783256287j)
44,16,(0.23006599297947578-0.3947172194860662j)
44,17,(0.20157515948980842-0.49961067956203686j)
44,18,(0.3818634112918865+0.05329989765454419j)
44,19,(1.5823639539139331-0.0605688947460423j)
44,20,(-0.2729872788551762+0.922522828891551j)
44,21,(-0.8227689713079576+0.5679702316463523j)
44,22,(-0.06417769174807984-0.5219950928796107j)
44,23,(0.7628963385537363-0.4285316013907047j)
44,24,(0.33395993618874414-1.7136773853850547j)
44,25,(0.5458405650841366+0.7849722212614214j)
44,26,(1.076492639847087+1.6997107050623326j)
44,27,(-0.8311773942828979-0.1915335017643669j)
44,28,(0.20654452141853286-1.090570089510174j)
44,29,(-0.866035029091463+0.6540994661374161j)
44,30,(1.7770549514009375-0.6480038751264601j)
44,31,(0.13691281422478999-0.24838154290227799j)
44,32,(-1.1024320532473555+0.5090611068892296j)
44,33,(-0.2895410942700787-0.4103655957380603j)
44,34,(1.0408689028386142+0.6260930026565856j)
44,35,(-0.8024035320769947-0.3738556372348192j)
44,36,(0.6781520616877621+2.5275987837501015j)
44,37,(-2.686225844430156-0.8058114042311495j)
44,38,(2.5738325610887873+1.1546803703152768j)
44,39,(-0.4471265869942678+0.8542661110520275j)
44,40,(0.10762664978611723-1.7527532175165688j)
44,41,(0.10492268735721488+0.4555889148602199j)
44,42,(-0.5351749441603034+0.4315460881680105j)
44,43,(-0.1448636466484745-1.2319643884460723j)
44,44,(0.3858250145516442+0.22226301999112674j)
45,-45,(0.21647645138197155+0.18772794953241015j)
45,-44,(0.31940055137581713-0.16710189685800841j)
45,-43,(-0.5120823870382121+0.10054530916008687j)
45,-42,(0.31153226157248737+0.8103966826867034j)
45,-41,(0.20566694790997456+0.7263357659813352j)
45,-40,(1.433302803824146-1.014996040619271j)
45,-39,(-0.5989554815136334-2.489358443069228j)
45,-38,(-2.6006040404164983+1.0700249079801711j)
45,-37,(-1.396989030227762+1.9366225107534167j)
45,-36,(0.21923996491911144+0.6008402745336425j)
45,-35,(-0.9912369914731838-0.48166733227644526j)
45,-34,(-0.9338578905172525+0.13964796428473975j)
45,-33,(-0.04384840647540684+0.5300508266136567j)
45,-32,(0.1236364330528365-0.5383937436879586j)
45,-31,(-2.220452673365696-0.6472438538147856j)
45,-30,(-0.16936426532406929-0.15015186036232334j)
45,-29,(0.5211714835639508-0.8775219264880595j)
45,-28,(-0.6534539472547083-1.2043730533357146j)
45,-27,(-1.3534754304077978+0.8281983746719707j)
45,-26,(1.2290479584324787+0.06527176575859188j)
45,-25,(-0.24349637705462893-1.5058664428181485j)
45,-24,(0.5488711624359631+0.037854544147834436j)
45,-23,(0.6907868493440671-0.0636493874223438j)
45,-22,(-0.2679162277253338+0.10374629744806942j)
45,-21,(-0.7261394956853955+0.6154940248940648j)
45,-20,(1.04069261618165+0.800056380154573j)
45,-19,(1.1431694052864714-0.17628082423491315j)
45,-18,(-1.3058074871346024+0.5909147334135088j)
45,-17,(0.10832273394993935+0.43308576848170205j)
45,-16,(-0.7031741969425929-0.7294618629996955j)
45,-15,(-0.21602756699347067+0.9855386486578086j)
45,-14,(0.5545275560502696+0.6197555578165421j)
45,-13,(-0.47489902261783656-1.069931373225987j)
45,-12,(-0.1763925707032464-0.3808175398599392j)
45,-11,(0.26741444396109204+0.43322435349685545j)
45,-10,(-1.3472075354058257-0.5584857397136244j)
45,-9,(-0.0698238370911669+0.6635643831848382j)
45,-8,(0.7676088040947088-0.4546316882466573j)
45,-7,(-0.5990123021963669-0.8635259817968659j)
45,-6,(-0.10166206128863174+0.8114201247174571j)
45,-5,(0.6253585935087967+0.030412816294493952j)
45,-4,(-0.9224303106175865-0.03912252627008286j)
45,-3,(0.7951019791771534+0.7425600940441961j)
45,-2,(0.04484235742455443-1.1612265536838882j)
45,-1,(-0.5556873480132511-0.08539689358658732j)
45,0,(1.1666129394249072+0j)
45,1,(0.5556873480132511-0.08539689358658728j)
45,2,(0.04484235742455443+1.161226553683888j)
45,3,(-0.7951019791771535+0.7425600940441962j)
45,4,(-0.9224303106175865+0.03912252627008273j)
45,5,(-0.6253585935087967+0.030412816294493994j)
45,6,(-0.10166206128863157-0.8114201247174571j)
45,7,(0.5990123021963668-0.8635259817968662j)
45,8,(0.7676088040947088+0.45463168824665745j)
45,9,(0.06982383709116698+0.6635643831848382j)
45,10,(-1.347207535405826+0.5584857397136244j)
45,11,(-0.2674144439610919+0.43322435349685534j)
45,12,(-0.1763925707032465+0.3808175398599389j)
45,13,(0.47489902261783673-1.069931373225987j)
45,14,(0.5545275560502699-0.6197555578165421j)
45,15,(0.21602756699347078+0.9855386486578085j)
45,16,(-0.7031741969425929+0.7294618629996953j)
45,17,(-0.10832273394993922+0.4330857684817018j)
45,18,(-1.3058074871346024-0.5909147334135088j)
45,19,(-1.1431694052864718-0.17628082423491323j)
45,20,(1.0406926161816499-0.8000563801545728j)
45,21,(0.7261394956853948+0.6154940248940648j)
45,22,(-0.26791622772533363-0.10374629744806937j)
