l,m,alm
30,29,(0.13424510900924905+0.06654084392007298j)
30,30,(-0.07106949164648245+0.2750440324350361j)
31,-31,(-0.006404763263132991-0.07254442510532502j)
31,-30,(0.06586103799794499+0.1277752538877949j)
31,-29,(0.13942962383794727-0.07626737763039919j)
31,-28,(-0.0023369488373356255-0.07113611861616104j)
31,-27,(-0.18670565894947488+0.01018806614106714j)
31,-26,(-0.08243504140660454+0.01256273065140054j)
31,-25,(-0.017416908299778135-0.05039709979011079j)
31,-24,(-0.10326862873751942-0.05512282574674555j)
31,-23,(0.29838467295483967-0.07808747676906265j)
31,-22,(-0.10287698994501637+0.1147989342212211j)
31,-21,(0.09190952665125063-0.023042567952452096j)
31,-20,(0.014506724730077717+0.060474596604547064j)
31,-19,(0.04300872294114313-0.13847443231101017j)
31,-18,(0.016116794335035357-0.06725763165959406j)
31,-17,(-0.013327626628007908+0.08002549845469278j)
31,-16,(-0.041315935233433326-0.16206012861569494j)
31,-15,(-0.0492016082119498+0.054876021751881277j)
31,-14,(-0.001513506279156518-0.03357595109408041j)
31,-13,(0.042681719702312264-0.0699610316083346j)
31,-12,(0.030933364560191676+0.020431436496033892j)
31,-11,(0.12201642642219244-0.11450638361650746j)
31,-10,(-0.006779661692277655+0.03141608797312419j)
31,-9,(-0.11062188145264316-0.0917380080044325j)
31,-8,(-0.028183688402093853+0.057588905730369296j)
31,-7,(0.07728225954447657+0.09570932993620412j)
31,-6,(0.03704662922877665-0.0029729563016791484j)
31,-5,(0.09571716692818934-0.07357719086471191j)
31,-4,(-0.07408864640363448+0.0986745711618004j)
31,-3,(-0.017198184747958808-0.06929277537991177j)
31,-2,(-0.0098324669564456-0.008755163446632151j)
31,-1,(0.10526785618443499-0.004075121099835037j)
31,0,(0.013785851082283038+0j)
31,1,(-0.105267856184435-0.004075121099835058j)
31,2,(-0.009832466956445605+0.008755163446632136j)
31,3,(0.01719818474795882-0.06929277537991174j)
31,4,(-0.0740886464036345-0.09867457116180041j)
31,5,(-0.09571716692818934-0.0735771908647119j)
31,6,(0.03704662922877666+0.002972956301679151j)
31,7,(-0.07728225954447657+0.09570932993620412j)
31,8,(-0.028183688402093864-0.057588905730369296j)
31,9,(0.11062188145264316-0.0917380080044325j)
31,10,(-0.006779661692277651-0.031416087973124195j)
31,11,(-0.12201642642219244-0.1145063836165075j)
31,12,(0.030933364560191655-0.0204314364960339j)
31,13,(-0.04268171970231226-0.06996103160833456j)
31,14,(-0.0015135062791565258+0.03357595109408042j)
31,15,(0.0492016082119498+0.05487602175188131j)
31,16,(-0.041315935233433326+0.16206012861569494j)
31,17,(0.013327626628007929+0.08002549845469283j)
31,18,(0.016116794335035364+0.06725763165959406j)
31,19,(-0.043008722941143135-0.13847443231101014j)
31,20,(0.014506724730077709-0.06047459660454706j)
31,21,(-0.09190952665125064-0.023042567952452096j)
31,22,(-0.10287698994501636-0.1147989342212211j)
31,23,(-0.2983846729548398-0.07808747676906268j)
31,24,(-0.10326862873751946+0.05512282574674559j)
31,25,(0.017416908299778145-0.05039709979011081j)
31,26,(-0.08243504140660454-0.012562730651400537j)
31,27,(0.1867056589494748+0.010188066141067134j)
31,28,(-0.0023369488373356216+0.07113611861616104j)
31,29,(-0.13942962383794727-0.0762673776303992j)
31,30,(0.06586103799794497-0.12777525388779498j)
31,31,(0.0064047632631330014-0.07254442510532502j)
32,-32,(0.013628680105987116-0.024058901749654686j)
32,-31,(0.07966339599877488+0.06446372046347318j)
32,-30,(-0.03129831620108003-0.09683097988293812j)
32,-29,(-0.08556952952289629-0.013844808957654114j)
32,-28,(-0.007090466760439344+0.027508229142629768j)
32,-27,(-0.16354129048881172+0.09213743089999597j)
32,-26,(0.09976685156986581-0.04363656723185986j)
32,-25,(-0.046938370377269174-0.023713149138930814j)
32,-24,(0.011234410912980004-0.1962666566659879j)
32,-23,(0.06409246136805963+0.07726749260550234j)
32,-22,(-0.030685150576221096+0.02042531699798119j)
32,-21,(0.09113240954811973-0.03921051836384694j)
32,-20,(-0.09675392094044713-0.10140816672924484j)
32,-19,(-0.03363231870813145-0.007932038342405648j)
32,-18,(-0.13421069865356539+0.04371526671457574j)
32,-17,(-0.024959788094667697+0.03925057166339002j)
32,-16,(0.12567530766075413+0.04089196213710372j)
32,-15,(-0.10191246061078332+0.02413218795968117j)
32,-14,(0.07386481600590959+0.07603314065452065j)
32,-13,(0.03219687728104665-0.07812756758010975j)
32,-12,(-0.06323688925972314-0.03070382675704922j)
32,-11,(0.024916001953326525-0.031897015091590646j)
32,-10,(0.008440756248115227+0.04125964875814186j)
32,-9,(0.049484623562146515+0.10880458143259003j)
32,-8,(0.04540582842890548+0.05389703491752451j)
32,-7,(-0.04451715125241574-0.027104872462912648j)
32,-6,(0.022323321830445598+0.005843244134779984j)
32,-5,(-0.01977101419335545-0.014019282992837123j)
32,-4,(-0.08873848792247051+0.11390921903624614j)
32,-3,(0.021677224771754013+0.05323873468956738j)
32,-2,(-0.09507740939750407-0.022152169046917684j)
32,-1,(-0.041768168298873976-0.06917794476197772j)
32,0,(0.06529811832637607+0j)
32,1,(0.041768168298873996-0.06917794476197772j)
32,2,(-0.09507740939750409+0.022152169046917705j)
32,3,(-0.021677224771754017+0.05323873468956736j)
32,4,(-0.08873848792247051-0.11390921903624615j)
32,5,(0.01977101419335548-0.014019282992837096j)
32,6,(0.022323321830445574-0.005843244134779967j)
32,7,(0.04451715125241575-0.027104872462912665j)
32,8,(0.045405828428905504-0.05389703491752453j)
32,9,(-0.04948462356214655+0.10880458143259003j)
32,10,(0.008440756248115232-0.04125964875814186j)
32,11,(-0.024916001953326505-0.031897015091590625j)
32,12,(-0.06323688925972316+0.03070382675704923j)
32,13,(-0.03219687728104665-0.07812756758010975j)
32,14,(0.07386481600590959-0.07603314065452062j)
32,15,(0.10191246061078334+0.024132187959681185j)
32,16,(0.1256753076607542-0.04089196213710374j)
32,17,(0.024959788094667697+0.03925057166339002j)
32,18,(-0.13421069865356536-0.04371526671457574j)
32,19,(0.03363231870813145-0.007932038342405637j)
32,20,(-0.09675392094044713+0.1014081667292448j)
32,21,(-0.09113240954811973-0.039210518363846925j)
32,22,(-0.030685150576221103-0.02042531699798118j)
32,23,(-0.06409246136805963+0.07726749260550234j)
32,24,(0.011234410912980015+0.1962666566659879j)
32,25,(0.046938370377269174-0.023713149138930807j)
32,26,(0.09976685156986582+0.043636567231859866j)
32,27,(0.16354129048881175+0.09213743089999596j)
32,28,(-0.00709046676043934-0.02750822914262976j)
32,29,(0.08556952952289629-0.013844808957654125j)
32,30,(-0.03129831620108002+0.09683097988293812j)
32,31,(-0.0796633959987749+0.06446372046347319j)
32,32,(0.013628680105987136+0.024058901749654703j)
33,-33,(-0.09995809372784388-0.06071877734603816j)
33,-32,(0.01266734323986773-0.06193405947824599j)
33,-31,(0.0303746083696153-0.05168100816197684j)
33,-30,(-0.12356350460862478+0.1154658716877017j)
33,-29,(0.059278473740442574+0.1305297962880634j)
33,-28,(-0.10739436612182879+0.026729684336493288j)
33,-27,(-0.07284192226457943+0.02953182121932513j)
33,-26,(0.07515725854427957-0.0040429081351652145j)
33,-25,(0.07324039738170524+0.0571532927924932j)
33,-24,(0.011800119487275667-0.052180658765871295j)
33,-23,(0.010368458327931165-0.053256786874496094j)
33,-22,(0.06494270578957359-0.0647774940271383j)
33,-21,(-0.13810046327869277+0.02100534689145321j)
33,-20,(0.02607661229779548-0.02027922725346436j)
33,-19,(-0.0313114264114912+0.131942403254196j)
33,-18,(0.04876357255559213+0.020278237633397943j)
33,-17,(-0.03689011894163402+0.025360933963111863j)
33,-16,(0.007485358986489462+0.03864598854051811j)
33,-15,(-0.08727696131941705-0.03646557627707675j)
33,-14,(0.020502658782871358+0.13457937839298212j)
33,-13,(-0.05724146846397067-0.007663477231310759j)
33,-12,(0.0519719504982839+0.020698778620109253j)
33,-11,(0.10091898123979601-0.07556732549204559j)
33,-10,(0.027391674544899713+0.03461339857928384j)
33,-9,(0.04256478032753447+0.06087976152804286j)
33,-8,(0.057086753662866994+0.07738105190892071j)
33,-7,(0.02569649906881671-0.01341770220675603j)
33,-6,(0.07814432545810053+0.0065898093813899095j)
33,-5,(0.027640201480666562-0.011619510027248073j)
33,-4,(0.10051087339490676+0.010604106145193372j)
33,-3,(0.07388937067576411+0.04352307925442242j)
33,-2,(-0.035289645832093375-0.11596257354470196j)
33,-1,(-0.057969818615339945+0.019836524588488037j)
33,0,(0.06118183654387922+0j)
33,1,(0.05796981861533992+0.019836524588488055j)
33,2,(-0.03528964583209339+0.11596257354470194j)
33,3,(-0.07388937067576412+0.04352307925442241j)
33,4,(0.10051087339490679-0.010604106145193372j)
33,5,(-0.027640201480666572-0.011619510027248064j)
33,6,(0.07814432545810052-0.006589809381389897j)
33,7,(-0.02569649906881671-0.01341770220675604j)
33,8,(0.057086753662866994-0.07738105190892068j)
33,9,(-0.042564780327534454+0.06087976152804287j)
33,10,(0.02739167454489971-0.03461339857928383j)
33,11,(-0.10091898123979602-0.07556732549204558j)
33,12,(0.0519719504982839-0.020698778620109264j)
33,13,(0.05724146846397069-0.007663477231310774j)
33,14,(0.02050265878287137-0.1345793783929821j)
33,15,(0.08727696131941705-0.03646557627707676j)
33,16,(0.007485358986489452-0.038645988540518116j)
33,17,(0.036890118941634006+0.025360933963111853j)
33,18,(0.04876357255559213-0.020278237633397943j)
33,19,(0.031311426411491185+0.131942403254196j)
33,20,(0.026076612297795506+0.02027922725346437j)
33,21,(0.13810046327869277+0.021005346891453208j)
33,22,(0.06494270578957363+0.06477749402713834j)
33,23,(-0.01036845832793116-0.053256786874496115j)
33,24,(0.01180011948727563+0.05218065876587129j)
33,25,(-0.07324039738170524+0.057153292792493184j)
33,26,(0.07515725854427957+0.00404290813516522j)
33,27,(0.07284192226457945+0.02953182121932514j)
33,28,(-0.10739436612182883-0.026729684336493278j)
33,29,(-0.05927847374044254+0.13052979628806338j)
33,30,(-0.12356350460862475-0.1154658716877017j)
33,31,(-0.03037460836961531-0.05168100816197687j)
33,32,(0.012667343239867726+0.06193405947824599j)
33,33,(0.09995809372784392-0.060718777346038144j)
34,-34,(-0.06569166890487402-0.05843338336000266j)
34,-33,(0.003063352858488128+0.020429735531961937j)
34,-32,(-0.09828753685822288-0.010341777499141384j)
34,-31,(-0.06666140264883766+0.10899899153844846j)
34,-30,(0.09166726482227962+0.06791318621138148j)
34,-29,(-0.07547523308547002-0.0004902404085640283j)
34,-28,(0.04929882164671853-0.13399973562158793j)
34,-27,(-0.08899335974145091+0.07829833427328318j)
34,-26,(-0.14535063659499367-0.08973480543328252j)
34,-25,(0.0515858787199955+0.12921584812491896j)
34,-24,(0.021361164042918917-0.08441794158041836j)
34,-23,(0.015847932639641134+0.07566972392665272j)
34,-22,(-0.06196048179100851-0.001453721775519713j)
34,-21,(0.06934746385816286+0.022048568800291345j)
34,-20,(0.05220024419448271+0.1270250724762445j)
34,-19,(-0.1434883691022019-0.06452745783826609j)
34,-18,(0.09877985084954602-0.11849582560488713j)
34,-17,(-0.157449572038288+0.06588555029482969j)
34,-16,(0.034536222480124765-0.12030066360283728j)
34,-15,(0.029902752254603374+0.17869571267486495j)
34,-14,(0.10603533878021305+0.08038310776474548j)
34,-13,(0.021212863948316184-0.0232178585487156j)
34,-12,(0.06474156267053956+0.03184631641597246j)
34,-11,(-0.018205634114733662-0.09469462607018514j)
34,-10,(-0.02729715075219778-0.15102756820794522j)
34,-9,(-0.050810538828226455-0.10301383115628733j)
34,-8,(0.05234128654605863-0.03858531758594055j)
34,-7,(-0.049562030203421925+0.057351344412432115j)
34,-6,(-0.010884650622384988-0.0423689345794198j)
34,-5,(0.07874890934027287-0.025310904262699583j)
34,-4,(0.0573219100753386+0.01845904062849425j)
34,-3,(-0.034175345656802185-0.01016318808945195j)
34,-2,(-0.026478234591308214-0.0863580453521147j)
34,-1,(-0.036749810693844226+0.07421636985891525j)
34,0,(0.07531307305857875+0j)
34,1,(0.03674981069384424+0.07421636985891525j)
34,2,(-0.026478234591308224+0.0863580453521147j)
34,3,(0.03417534565680217-0.01016318808945195j)
34,4,(0.057321910075338586-0.018459040628494246j)
34,5,(-0.07874890934027289-0.025310904262699576j)
34,6,(-0.010884650622384981+0.04236893457941979j)
34,7,(0.04956203020342189+0.057351344412432115j)
34,8,(0.052341286546058644+0.03858531758594054j)
34,9,(0.050810538828226476-0.10301383115628736j)
34,10,(-0.02729715075219777+0.15102756820794516j)
34,11,(0.018205634114733634-0.09469462607018514j)
34,12,(0.06474156267053957-0.03184631641597246j)
34,13,(-0.021212863948316188-0.023217858548715612j)
34,14,(0.1060353387802131-0.08038310776474551j)
34,15,(-0.029902752254603364+0.17869571267486492j)
34,16,(0.03453622248012476+0.12030066360283728j)
34,17,(0.157449572038288+0.06588555029482969j)
34,18,(0.09877985084954602+0.11849582560488713j)
34,19,(0.14348836910220192-0.06452745783826612j)
34,20,(0.05220024419448271-0.1270250724762445j)
34,21,(-0.06934746385816287+0.022048568800291334j)
34,22,(-0.06196048179100854+0.0014537217755197388j)
34,23,(-0.015847932639641134+0.07566972392665271j)
34,24,(0.021361164042918906+0.08441794158041836j)
34,25,(-0.0515858787199955+0.1292158481249189j)
34,26,(-0.14535063659499367+0.08973480543328255j)
34,27,(0.08899335974145092+0.07829833427328323j)
34,28,(0.049298821646718546+0.13399973562158793j)
34,29,(0.07547523308547005-0.0004902404085640283j)
34,30,(0.09166726482227965-0.06791318621138148j)
34,31,(0.06666140264883767+0.10899899153844841j)
34,32,(-0.09828753685822286+0.010341777499141386j)
34,33,(-0.003063352858488128+0.02042973553196194j)
34,34,(-0.06569166890487403+0.05843338336000268j)
35,-35,(0.11404090618640765-0.17044744186636857j)
35,-34,(-0.13641239403495597-0.04154177472498076j)
35,-33,(0.02382192093543805+0.10984824474288168j)
35,-32,(0.0961498212758816+0.04522257410702996j)
35,-31,(-0.0617251064626908-0.08554749981763664j)
35,-30,(-0.07064215608506472+0.01600834369073898j)
35,-29,(-0.14648206094850327-0.04816208512679368j)
35,-28,(-0.046529336014103154+0.17386777924973557j)
35,-27,(-0.1463915052785528+0.11283230244418015j)
35,-26,(0.15385595122127294-0.01966162057851725j)
35,-25,(0.14840639984141615+0.18117904088419234j)
35,-24,(-0.04819711541116268-0.072584277271993j)
35,-23,(0.0022507157105435497+0.12068723706708215j)
35,-22,(-0.03363605768996908+0.032848171896216534j)
35,-21,(0.04909444350227347+0.027990558598922487j)
35,-20,(0.06766897353574561-0.12865444923738972j)
35,-19,(0.043614362117820785+0.0003843880328459755j)
35,-18,(-0.10123590327210448+0.02705868894326571j)
35,-17,(-0.11152835123162724+0.023248752692630208j)
35,-16,(0.05621174627331906+0.13341005609652137j)
35,-15,(0.08924212883468896-0.0088007437179292j)
35,-14,(0.014065163664386838-0.11884737043116013j)
35,-13,(0.019478282806806718+0.019957070927545506j)
35,-12,(0.016032409821982632-0.0876761866233562j)
35,-11,(-0.004251030767913895+0.08264160330090627j)
35,-10,(-0.05340620939239075-0.050191410026951065j)
35,-9,(0.07792986148028185+0.0629045072615517j)
35,-8,(0.05177596857167911+0.0017886313022758636j)
35,-7,(0.017485123013304286+0.009739010064833844j)
35,-6,(-0.03505079506021576-0.06430463134500752j)
35,-5,(-0.016952159312033796-0.01629936488915675j)
35,-4,(-0.16854623016708953-0.06738410735056197j)
35,-3,(0.08332707969796349+0.09970014947567506j)
35,-2,(0.0878143762900931+0.07083482048242623j)
35,-1,(-0.05276394368078684+0.07247735003420926j)
35,0,(-0.22475917592295788+0j)
35,1,(0.05276394368078686+0.07247735003420923j)
35,2,(0.0878143762900931-0.07083482048242623j)
35,3,(-0.08332707969796348+0.09970014947567504j)
35,4,(-0.16854623016708953+0.06738410735056195j)
35,5,(0.016952159312033775-0.01629936488915675j)
35,6,(-0.03505079506021578+0.06430463134500752j)
35,7,(-0.017485123013304304+0.00973901006483385j)
35,8,(0.05177596857167911-0.0017886313022758482j)
35,9,(-0.07792986148028182+0.0629045072615517j)
35,10,(-0.05340620939239072+0.050191410026951086j)
35,11,(0.004251030767913903+0.08264160330090625j)
35,12,(0.016032409821982604+0.08767618662335619j)
35,13,(-0.01947828280680672+0.01995707092754549j)
35,14,(0.014065163664386843+0.11884737043116017j)
35,15,(-0.08924212883468899-0.008800743717929174j)
35,16,(0.05621174627331904-0.13341005609652132j)
35,17,(0.11152835123162724+0.023248752692630197j)
35,18,(-0.1012359032721045-0.0270586889432657j)
35,19,(-0.0436143621178208+0.0003843880328459859j)
35,20,(0.06766897353574562+0.12865444923738978j)
35,21,(-0.049094443502273453+0.027990558598922476j)
35,22,(-0.03363605768996908-0.03284817189621654j)
35,23,(-0.0022507157105435497+0.12068723706708213j)
35,24,(-0.04819711541116267+0.07258427727199299j)
35,25,(-0.14840639984141615+0.18117904088419232j)
35,26,(0.1538559512212729+0.01966162057851724j)
35,27,(0.1463915052785528+0.11283230244418015j)
35,28,(-0.04652933601410317-0.17386777924973557j)
35,29,(0.14648206094850333-0.048162085126793694j)
35,30,(-0.07064215608506474-0.016008343690739002j)
35,31,(0.061725106462690776-0.08554749981763662j)
35,32,(0.0961498212758816-0.04522257410702996j)
35,33,(-0.023821920935438053+0.10984824474288173j)
35,34,(-0.136412394034956+0.04154177472498076j)
35,35,(-0.11404090618640766-0.17044744186636857j)
36,-36,(-0.007269217271302503+0.031968357368385915j)
36,-35,(-0.04411633719607066-0.036296098814849284j)
36,-34,(0.07426474351882367+0.020953084836264832j)
36,-33,(-0.05435988685113524-0.03594463037551711j)
36,-32,(-0.09359689610584429-0.04905526593619021j)
36,-31,(0.00929025657602855+0.06380634826052954j)
36,-30,(-0.003620251180730474+0.12495689121872279j)
36,-29,(-0.031475359045095436+0.1497896231575991j)
36,-28,(0.040332454979340564+0.007024155029825945j)
36,-27,(-0.10071254300511939+0.007699316086517547j)
36,-26,(0.054662332057184675-0.024527088552508767j)
36,-25,(-0.0073217215286308914+0.03057287663645774j)
36,-24,(0.08128529307186341+0.04130481146533539j)
36,-23,(-0.17738903325963565-0.08721791605468032j)
36,-22,(0.0023262316489061573-0.02259411455913658j)
36,-21,(-0.1396142903466841-0.021358092798984457j)
36,-20,(0.06621450288748981+0.006322611060165807j)
36,-19,(-0.04752642719419653+0.14185170529268676j)
36,-18,(-0.005353283410973273+0.018940594370797176j)
36,-17,(0.08913970643163031-0.016989076244684383j)
36,-16,(-0.06525681296475956-0.014084851946010687j)
36,-15,(0.10002986583005352-0.05073661950816892j)
36,-14,(0.00045175673406171277-0.15333378322435764j)
36,-13,(0.0022679241348146748-0.021984359694575534j)
36,-12,(-0.03190247673621024+0.08101568960656265j)
36,-11,(0.025275066882527522+0.053511444502015684j)
36,-10,(0.05111556159985073-0.04397205852113896j)
36,-9,(0.08905856240262683-0.031888774288803316j)
36,-8,(-0.049804470079447376+0.008276312901332388j)
36,-7,(0.03289104175976589-0.024304721120227635j)
36,-6,(-0.02890493946813297-0.09432012819790182j)
36,-5,(-0.06811976404247154+0.09763335702190994j)
36,-4,(-0.03726730571962582-0.050536881971786726j)
36,-3,(0.041132366083767975+0.04435452114887444j)
36,-2,(0.12228397942549897+0.05560060516236955j)
36,-1,(-0.022575412223242736+0.011735600918105018j)
36,0,(0.004605075774144417+0j)
36,1,(0.02257541222324274+0.011735600918105021j)
36,2,(0.12228397942549897-0.055600605162369574j)
36,3,(-0.04113236608376801+0.04435452114887443j)
36,4,(-0.03726730571962582+0.050536881971786754j)
36,5,(0.06811976404247154+0.09763335702190998j)
36,6,(-0.02890493946813297+0.09432012819790181j)
36,7,(-0.032891041759765906-0.024304721120227663j)
36,8,(-0.049804470079447355-0.008276312901332393j)
36,9,(-0.08905856240262684-0.031888774288803316j)
36,10,(0.05111556159985073+0.04397205852113894j)
36,11,(-0.025275066882527522+0.05351144450201566j)
36,12,(-0.031902476736210265-0.08101568960656265j)
36,13,(-0.0022679241348146904-0.021984359694575507j)
36,14,(0.0004517567340617024+0.15333378322435764j)
36,15,(-0.1000298658300535-0.050736619508168906j)
36,16,(-0.06525681296475956+0.014084851946010682j)
36,17,(-0.08913970643163036-0.016989076244684383j)
36,18,(-0.005353283410973268-0.018940594370797186j)
36,19,(0.047526427194196544+0.1418517052926868j)
36,20,(0.0662145028874898-0.0063226110601658225j)
36,21,(0.1396142903466841-0.021358092798984436j)
36,22,(0.0023262316489061777+0.022594114559136597j)
36,23,(0.17738903325963565-0.08721791605468034j)
36,24,(0.0812852930718634-0.04130481146533539j)
36,25,(0.007321721528630902+0.03057287663645774j)
36,26,(0.05466233205718467+0.024527088552508746j)
36,27,(0.10071254300511935+0.007699316086517547j)
36,28,(0.04033245497934056-0.007024155029825942j)
36,29,(0.03147535904509544+0.14978962315759914j)
36,30,(-0.003620251180730487-0.12495689121872279j)
36,31,(-0.00929025657602855+0.06380634826052954j)
36,32,(-0.09359689610584429+0.04905526593619023j)
36,33,(0.05435988685113523-0.03594463037551712j)
36,34,(0.07426474351882369-0.020953084836264815j)
36,35,(0.044116337196070644-0.0362960988148493j)
36,36,(-0.007269217271302477-0.03196835736838588j)
37,-37,(-0.061518673479200536-0.05427958287804307j)
37,-36,(-0.09621090426061717+0.008009071246950186j)
37,-35,(-0.04236889304972724+0.02848580628895096j)
37,-34,(-0.07219764748875437-0.022513520293372235j)
37,-33,(0.027219918245180413+0.09530228710223497j)
37,-32,(0.011018131291562105+0.057157713433428486j)
37,-31,(0.07325519285849066-0.03262020527939096j)
37,-30,(0.0025328704813167026+0.09519526171643909j)
37,-29,(-0.12650750223082097-0.06835630180098169j)
37,-28,(0.03384523673097943-0.1122737343998615j)
37,-27,(-0.016486857076152595+0.019858431886160304j)
37,-26,(0.056228394206804304-0.25806569944612284j)
37,-25,(0.031363251576409665+0.0925831025309036j)
37,-24,(-0.04082611274193445-0.08721911298599136j)
37,-23,(-0.05008793672626412-0.1419455291013042j)
37,-22,(-0.02594265580883843+0.012276882167562985j)
37,-21,(-0.1659301645424486+0.15648642362169055j)
37,-20,(0.07204100959109587+0.1957056196437552j)
37,-19,(-0.0873854457538499+0.012077582022833891j)
37,-18,(0.07472376263769792-0.0031404200525796816j)
37,-17,(0.10291514814488428+0.022351450491450136j)
37,-16,(-0.03648920972153144+0.07833421454170972j)
37,-15,(0.03923795899579019-0.01407977372079752j)
37,-14,(-0.0601207151527647+0.04709859902531824j)
37,-13,(0.048312386326397797+0.04293466120882866j)
37,-12,(0.12297530568086458+0.03707077570462394j)
37,-11,(-0.07102747355657313-0.05467009651316041j)
37,-10,(-0.015846487395542307+0.043360134842910944j)
37,-9,(-0.02903142148139629-0.07195389762646617j)
37,-8,(0.000394589913026644+0.013830033790996595j)
37,-7,(0.06961443653961888+0.004321820595232119j)
37,-6,(0.03765721047335546+0.05314583735433954j)
37,-5,(-0.03709915313474673+0.010519925345517928j)
37,-4,(-0.02536782963728321-0.0641469471282988j)
37,-3,(0.006005831644891618-0.047023614123354304j)
37,-2,(-0.04670043634429926+0.025345536186202947j)
37,-1,(0.05153996105848399-0.12032690356034272j)
37,0,(-0.01805217011058604+0j)
37,1,(-0.05153996105848401-0.12032690356034272j)
37,2,(-0.04670043634429926-0.02534553618620295j)
37,3,(-0.006005831644891613-0.04702361412335429j)
37,4,(-0.025367829637283196+0.0641469471282988j)
37,5,(0.03709915313474671+0.010519925345517926j)
37,6,(0.03765721047335546-0.053145837354339545j)
37,7,(-0.06961443653961885+0.0043218205952321245j)
37,8,(0.000394589913026644-0.013830033790996595j)
37,9,(0.02903142148139631-0.07195389762646619j)
37,10,(-0.01584648739554227-0.04336013484291093j)
37,11,(0.07102747355657316-0.05467009651316045j)
37,12,(0.12297530568086454-0.03707077570462396j)
37,13,(-0.04831238632639782+0.04293466120882866j)
37,14,(-0.06012071515276469-0.04709859902531822j)
37,15,(-0.039237958995790176-0.01407977372079751j)
37,16,(-0.03648920972153143-0.07833421454170975j)
37,17,(-0.10291514814488435+0.022351450491450143j)
37,18,(0.07472376263769792+0.0031404200525796816j)
37,19,(0.0873854457538499+0.012077582022833908j)
37,20,(0.07204100959109586-0.19570561964375524j)
37,21,(0.1659301645424486+0.15648642362169057j)
37,22,(-0.025942655808838443-0.012276882167563001j)
37,23,(0.05008793672626412-0.1419455291013042j)
37,24,(-0.04082611274193446+0.08721911298599136j)
37,25,(-0.03136325157640965+0.09258310253090359j)
37,26,(0.056228394206804304+0.2580656994461228j)
37,27,(0.016486857076152595+0.019858431886160308j)
37,28,(0.03384523673097943+0.11227373439986148j)
37,29,(0.126507502230821-0.06835630180098169j)
37,30,(0.002532870481316713-0.09519526171643909j)
37,31,(-0.07325519285849068-0.03262020527939097j)
37,32,(0.011018131291562112-0.05715771343342851j)
37,33,(-0.027219918245180417+0.09530228710223497j)
37,34,(-0.07219764748875437+0.022513520293372245j)
37,35,(0.042368893049727234+0.02848580628895097j)
37,36,(-0.09621090426061715-0.008009071246950196j)
37,37,(0.06151867347920056-0.054279582878043055j)
38,-38,(-0.062272062636589076-0.021943938104721512j)
38,-37,(0.0531893583108867+0.12517213479893158j)
38,-36,(0.0594569840142194+0.10317011279772839j)
38,-35,(0.04081166414691316+0.035145358160026285j)
38,-34,(-0.0014257806476211713+0.11224324278158494j)
38,-33,(0.059132550920470484-0.05692393037625164j)
38,-32,(-0.006752398969045967+0.06524019074185165j)
38,-31,(-0.028296551465636383+0.04043884019696225j)
38,-30,(-0.023077820752592775+0.023917603060584436j)
38,-29,(-0.0975728278935581-0.004351712985527149j)
38,-28,(0.2583724104711764-0.03582379596502134j)
38,-27,(-0.16600954178569796+0.09036386001643464j)
38,-26,(0.1445296605407648-0.11330285590297189j)
38,-25,(-0.05394916120707523-0.10031614078117732j)
38,-24,(0.03337772665041014-0.08276658929982401j)
38,-23,(-0.08676299112001008-0.042086762418354205j)
38,-22,(0.10938748373973735+0.037349069146242135j)
38,-21,(0.08824048234500638+0.0297940199871882j)
38,-20,(0.02985463697521486+0.1460221619461472j)
38,-19,(0.11135405926079073-0.1184511646948634j)
38,-18,(-0.06412769694777784+0.11747860518306373j)
38,-17,(-0.036758021105759875-0.08097356358094641j)
38,-16,(-0.1508479834446961+0.11515870599776622j)
38,-15,(0.08283978280861104+0.05870643364011839j)
38,-14,(0.05360442863550053+0.004140325364029578j)
38,-13,(-0.05025599874428733-0.012047529970381212j)
38,-12,(-0.037276378081019156-0.10765596434461747j)
38,-11,(0.10343013958598736-0.004382469297341768j)
38,-10,(-0.0477785432829085+0.05252145161508638j)
38,-9,(-0.05642568797886676+0.02147175930173694j)
38,-8,(-0.028292108806510098-0.013365472161011261j)
38,-7,(-0.017967684729449925-0.04559921221776673j)
38,-6,(0.05428040063705805+0.04844254236178498j)
38,-5,(-0.0372496588108768-0.09197295702621446j)
38,-4,(0.06273761959099092-0.06773942361766319j)
38,-3,(-0.03152345615872039-0.028585281802430616j)
38,-2,(0.001767005602381597+0.07714151928265102j)
38,-1,(0.03381821356807282+0.09676202236975066j)
38,0,(0.10336721015066039+0j)
38,1,(-0.03381821356807281+0.09676202236975068j)
38,2,(0.0017670056023815891-0.077141519282651j)
38,3,(0.031523456158720396-0.028585281802430626j)
38,4,(0.06273761959099092+0.0677394236176632j)
38,5,(0.037249658810876794-0.09197295702621446j)
38,6,(0.05428040063705806-0.048442542361784975j)
38,7,(0.01796768472944988-0.045599212217766735j)
38,8,(-0.028292108806510077+0.013365472161011261j)
38,9,(0.05642568797886681+0.02147175930173693j)
38,10,(-0.04777854328290852-0.05252145161508639j)
38,11,(-0.10343013958598737-0.00438246929734174j)
38,12,(-0.03727637808101914+0.10765596434461747j)
38,13,(0.05025599874428731-0.012047529970381244j)
38,14,(0.05360442863550051-0.004140325364029572j)
38,15,(-0.08283978280861101+0.05870643364011837j)
