l,m,alm
42,39,(3.0043782180003697-0.863134321122666j)
42,40,(-0.7763878744795488-0.8400058654862033j)
42,41,(0.024563684913436936-0.8817522568184559j)
42,42,(-0.4740918894485124-0.4815224490331595j)
43,-43,(0.47821236298375824+0.3561529068524274j)
43,-42,(-1.1002542508613384+1.488636372923033j)
43,-41,(-1.4376466429288288+0.6276539022801445j)
43,-40,(0.41471200756294746-1.0758391220761256j)
43,-39,(-1.2852348383611998+0.13981881439275487j)
43,-38,(0.6036874288164576-0.5706429752540246j)
43,-37,(1.425092543365946-1.1008428557771368j)
43,-36,(-0.39776794208745275+1.6380809830185694j)
43,-35,(-0.08555024237216396-0.7518188889674778j)
43,-34,(-0.8704648397408621-0.6072951198959899j)
43,-33,(-0.7119984626191586-0.24787761939841477j)
43,-32,(-1.7366217730318059-0.8689896963027508j)
43,-31,(0.2308503560437452-0.5171743262780276j)
43,-30,(-0.49004350560336607-0.2760635741316096j)
43,-29,(-0.4884442999092318+0.395152861089273j)
43,-28,(-0.7051504042018607+0.40702665381090497j)
43,-27,(0.2389690838865831-0.33164083209200435j)
43,-26,(-0.8828790021652958+0.1320378796395897j)
43,-25,(0.6787079462736127-0.5415717352899339j)
43,-24,(1.3627359295499368+1.0365379140161515j)
43,-23,(-0.6461515692833031+0.1822440495352563j)
43,-22,(-0.2509936977066657-0.47758184428974654j)
43,-21,(-0.1339650162521952-0.9784278342700963j)
43,-20,(-0.012888406686771357-0.5864885600035009j)
43,-19,(-0.23108667266014893-0.0339225216040636j)
43,-18,(0.4612890782988746+1.0067476719887511j)
43,-17,(0.04167515691057097+0.6553161184115711j)
43,-16,(0.08758593896505963+0.4451345172375749j)
43,-15,(0.08946492712497277-1.164142340669025j)
43,-14,(-0.003466101260214284-0.2387915437527586j)
43,-13,(0.20164701561890488+0.09445115063533989j)
43,-12,(0.5789479582280979+0.48694087896748284j)
43,-11,(-0.3172083393866521-0.3109055290833276j)
43,-10,(-0.22872722585442729-0.9714137172250908j)
43,-9,(0.11483045651737173-0.4751424452541562j)
43,-8,(-0.8472976527528561+0.8820685450283846j)
43,-7,(0.08788536773499549+0.2226268531317525j)
43,-6,(0.3207709511137118-1.2066912892938035j)
43,-5,(-0.020821064166807395-0.0002860163943416971j)
43,-4,(-1.2173093065346658-0.25248089884447755j)
43,-3,(0.20507747123355982+0.7583683213194347j)
43,-2,(-0.07537234008631252+0.317020331918561j)
43,-1,(0.11171415481068024-0.31059244267938463j)
43,0,(-0.5519304369177087+0j)
43,1,(-0.11171415481068032-0.31059244267938446j)
43,2,(-0.07537234008631248-0.317020331918561j)
43,3,(-0.20507747123355966+0.7583683213194347j)
43,4,(-1.2173093065346654+0.25248089884447766j)
43,5,(0.02082106416680732-0.0002860163943416971j)
43,6,(0.320770951113712+1.2066912892938035j)
43,7,(-0.0878853677349954+0.2226268531317525j)
43,8,(-0.8472976527528561-0.8820685450283846j)
43,9,(-0.11483045651737143-0.47514244525415616j)
43,10,(-0.22872722585442729+0.9714137172250907j)
43,11,(0.3172083393866523-0.3109055290833279j)
43,12,(0.578947958228098-0.4869408789674829j)
43,13,(-0.20164701561890488+0.09445115063534j)
43,14,(-0.0034661012602144907+0.2387915437527584j)
43,15,(-0.08946492712497277-1.164142340669025j)
43,16,(0.08758593896505967-0.44513451723757474j)
43,17,(-0.04167515691057118+0.6553161184115712j)
43,18,(0.4612890782988743-1.006747671988751j)
43,19,(0.2310866726601491-0.033922521604063706j)
43,20,(-0.012888406686771273+0.5864885600035007j)
43,21,(0.13396501625219548-0.9784278342700964j)
43,22,(-0.25099369770666574+0.47758184428974676j)
43,23,(0.6461515692833033+0.1822440495352562j)
43,24,(1.362735929549936-1.0365379140161508j)
43,25,(-0.6787079462736127-0.5415717352899339j)
43,26,(-0.8828790021652961-0.13203787963958963j)
43,27,(-0.23896908388658314-0.33164083209200435j)
43,28,(-0.7051504042018601-0.4070266538109048j)
43,29,(0.48844429990923166+0.39515286108927283j)
43,30,(-0.4900435056033658+0.2760635741316093j)
43,31,(-0.2308503560437453-0.5171743262780276j)
43,32,(-1.7366217730318056+0.8689896963027506j)
43,33,(0.7119984626191587-0.24787761939841466j)
43,34,(-0.8704648397408618+0.6072951198959899j)
43,35,(0.08555024237216431-0.7518188889674784j)
43,36,(-0.3977679420874525-1.6380809830185694j)
43,37,(-1.4250925433659463-1.1008428557771368j)
43,38,(0.6036874288164575+0.5706429752540249j)
43,39,(1.2852348383611996+0.13981881439275495j)
43,40,(0.4147120075629473+1.0758391220761254j)
43,41,(1.4376466429288288+0.6276539022801445j)
43,42,(-1.1002542508613384-1.4886363729230334j)
43,43,(-0.47821236298375835+0.3561529068524274j)
44,-44,(0.49216764354227915-0.40097027120713286j)
44,-43,(0.15795373824586567+0.6742980246537552j)
44,-42,(-2.2451689353895024+0.8265994112350256j)
44,-41,(-1.298490352845817-0.516069110349354j)
44,-40,(0.5370148768811829+0.2918809504687529j)
44,-39,(-0.9616880883980594+0.17368838637424325j)
44,-38,(0.44365991358125423+1.7164224316471903j)
44,-37,(-0.2127817553038379-1.8469525953600412j)
44,-36,(-0.9976415748164181-0.12128520794861783j)
44,-35,(0.7310268760442352-0.43758231636650824j)
44,-34,(-0.8130090543420064-0.07194585470897953j)
44,-33,(-1.3065264803229988+0.3790860405384282j)
44,-32,(0.8906336868393778+0.2064181438093966j)
44,-31,(-0.1387536128280928-0.2120955469766961j)
44,-30,(-0.37204601560653144+0.6235035208729036j)
44,-29,(-0.08926091033758544+0.1359333610580208j)
44,-28,(-0.5988936574385475+0.42743281581739867j)
44,-27,(0.919457219541579+0.19287676226842282j)
44,-26,(-0.3913870527078333+0.17904859376282503j)
44,-25,(-0.6044663052458104-0.7279334638538948j)
44,-24,(0.8186893240867059+0.7596665999754184j)
44,-23,(-0.572221259736188+0.6443975592827142j)
44,-22,(0.7661154862205004-0.04845814071825555j)
44,-21,(-0.5457105020427343+0.16833559616491295j)
44,-20,(-0.37040399928311657-0.777321424273988j)
44,-19,(-0.4387642460427616+0.21727772697201564j)
44,-18,(1.1469475307769121+0.2522936279801513j)
44,-17,(0.7084381722137785+0.7048515524011588j)
44,-16,(-0.290361907451306+0.11456465379232178j)
44,-15,(-0.48328877717677005-0.7441089938853203j)
44,-14,(-0.26476639501098903+0.34061657740768225j)
44,-13,(-0.4531261469537304-0.7067530457151083j)
44,-12,(0.9258416014189784-0.019277148448251867j)
44,-11,(-0.5246445595236686+0.09817413945133878j)
44,-10,(-0.047720500130847866-0.6241591458411323j)
44,-9,(0.4728290816013487+0.4529944267787046j)
44,-8,(-1.106296503002046-0.06215889630553921j)
44,-7,(-0.34916431961301486-0.44489097581595066j)
44,-6,(-0.5939256141186539+0.33270262184323085j)
44,-5,(0.06799316352656004+0.4770325867223905j)
44,-4,(0.3201449332800916+0.3741123376164789j)
44,-3,(1.0138391287210653-0.470687575271512j)
44,-2,(-0.2590941421276025+0.09418154770668656j)
44,-1,(0.8509852601440785-0.7092796743494159j)
44,0,(-0.5511026487582243+0j)
44,1,(-0.8509852601440786-0.7092796743494159j)
44,2,(-0.25909414212760257-0.09418154770668656j)
44,3,(-1.0138391287210653-0.470687575271512j)
44,4,(0.3201449332800913-0.3741123376164789j)
44,5,(-0.06799316352656+0.47703258672239063j)
44,6,(-0.5939256141186536-0.332702621843231j)
44,7,(0.3491643196130149-0.44489097581595083j)
44,8,(-1.1062965030020457+0.06215889630553919j)
44,9,(-0.47282908160134884+0.45299442677870494j)
44,10,(-0.04772050013084791+0.6241591458411323j)
44,11,(0.5246445595236686+0.09817413945133853j)
44,12,(0.9258416014189784+0.019277148448251742j)
44,13,(0.4531261469537302-0.7067530457151084j)
44,14,(-0.2647663950109891-0.3406165774076824j)
44,15,(0.48328877717677-0.7441089938853203j)
44,16,(-0.29036190745130636-0.11456465379232161j)
44,17,(-0.7084381722137784+0.7048515524011586j)
44,18,(1.1469475307769121-0.25229362798015137j)
44,19,(0.43876424604276154+0.2172777269720157j)
44,20,(-0.3704039992831165+0.777321424273988j)
44,21,(0.5457105020427341+0.1683355961649131j)
44,22,(0.7661154862205011+0.048458140718255875j)
44,23,(0.5722212597361879+0.644397559282714j)
44,24,(0.8186893240867061-0.7596665999754187j)
44,25,(0.6044663052458104-0.7279334638538946j)
44,26,(-0.39138705270783347-0.17904859376282503j)
44,27,(-0.919457219541579+0.1928767622684229j)
44,28,(-0.5988936574385471-0.42743281581739856j)
44,29,(0.08926091033758544+0.13593336105802117j)
44,30,(-0.37204601560653133-0.6235035208729033j)
44,31,(0.13875361282809295-0.2120955469766962j)
44,32,(0.8906336868393778-0.20641814380939663j)
44,33,(1.306526480322998+0.37908604053842804j)
44,34,(-0.8130090543420065+0.07194585470897953j)
44,35,(-0.7310268760442346-0.4375823163665078j)
44,36,(-0.9976415748164182+0.12128520794861772j)
44,37,(0.21278175530383772-1.8469525953600412j)
44,38,(0.4436599135812543-1.7164224316471908j)
44,39,(0.9616880883980594+0.17368838637424325j)
44,40,(0.537014876881183-0.29188095046875306j)
44,41,(1.298490352845817-0.5160691103493541j)
44,42,(-2.245168935389502-0.8265994112350256j)
44,43,(-0.15795373824586567+0.6742980246537555j)
44,44,(0.49216764354227915+0.40097027120713286j)
45,-45,(-0.2780396684562008+0.6699743530681186j)
45,-44,(-0.6232767235215729-0.431999450271271j)
45,-43,(0.7580459192882105-0.36697395332903526j)
45,-42,(0.4585833272604072+2.4422780454908892j)
45,-41,(-3.1268693645876717+1.5917059184850806j)
45,-40,(-1.0754182926504392-0.9523770717457508j)
45,-39,(1.087547828373947-1.4971623806435246j)
45,-38,(1.3063417849196506+1.769034206403785j)
45,-37,(-0.9566236278729774+0.6246836295339339j)
45,-36,(-1.3011973223756994-1.2890074755906573j)
45,-35,(1.8342954908957139+1.6186140195707939j)
45,-34,(0.19993760908294153+0.9753941929722032j)
45,-33,(-2.340668501175199+0.7791571139711342j)
45,-32,(1.1234966004228157+1.5584593062641736j)
45,-31,(-0.5883918744297709+0.37903545788767146j)
45,-30,(-0.03748870086341786+1.1413985613427786j)
45,-29,(0.33682625485249396-0.2256147759319459j)
45,-28,(0.6177234491511893-0.9401041617364926j)
45,-27,(-0.18311908770840762+0.15438240875008832j)
45,-26,(-0.09105534594621129-0.290342243113611j)
45,-25,(-1.0138097562000783+0.015189677425104317j)
45,-24,(-1.0806368508058235-0.1388400385980061j)
45,-23,(0.2299218199409017-0.37105801471124705j)
45,-22,(0.8227324290343191+0.5884807455123445j)
45,-21,(0.04261945851859781+0.9040896782651594j)
45,-20,(-0.03608194039413267+0.1593338066267211j)
45,-19,(-0.046212551178923415+0.02545214857404286j)
45,-18,(0.7992859565673545-1.2165611200169062j)
45,-17,(0.13098936595286037-0.4446371639372652j)
45,-16,(0.16054281306582638-0.9832460682465122j)
45,-15,(-0.7145500381306475+0.4337793850314753j)
45,-14,(-0.4500307132051649+0.17406831661170863j)
45,-13,(-0.5280513604153693-0.3479068086902951j)
45,-12,(-0.3470277003329876-0.23649598235903985j)
45,-11,(-0.02523185136327138-0.21133705206541914j)
45,-10,(-0.15756397901244226+0.5319571975509624j)
45,-9,(0.1976059436506917+0.8446578247275561j)
45,-8,(-0.05264410608043049-0.7767210561680792j)
45,-7,(0.16235203097886403-0.953315387099043j)
45,-6,(-0.8499704980025432+1.2019517768703574j)
45,-5,(-0.2889417930217466+0.014520418642674924j)
45,-4,(0.9100849604249049+0.6491090198034751j)
45,-3,(0.33187365378700373-0.9746712687814528j)
45,-2,(-0.0439428933690717-0.4034883161134427j)
45,-1,(-0.11709451728168374-0.10682697235052128j)
45,0,(-0.2857961152711256+0j)
45,1,(0.11709451728168366-0.1068269723505212j)
45,2,(-0.043942893369071805+0.40348831611344266j)
45,3,(-0.33187365378700384-0.9746712687814526j)
45,4,(0.9100849604249049-0.6491090198034752j)
45,5,(0.2889417930217468+0.014520418642674945j)
45,6,(-0.8499704980025432-1.2019517768703574j)
45,7,(-0.16235203097886397-0.953315387099043j)
45,8,(-0.052644106080430325+0.7767210561680795j)
45,9,(-0.1976059436506917+0.8446578247275561j)
45,10,(-0.15756397901244237-0.5319571975509624j)
45,11,(0.025231851363271548-0.21133705206541914j)
45,12,(-0.3470277003329873+0.23649598235903987j)
45,13,(0.5280513604153692-0.34790680869029517j)
45,14,(-0.4500307132051649-0.17406831661170846j)
45,15,(0.7145500381306473+0.4337793850314753j)
45,16,(0.1605428130658263+0.9832460682465118j)
45,17,(-0.13098936595286037-0.4446371639372654j)
45,18,(0.7992859565673545+1.2165611200169062j)
45,19,(0.04621255117892348+0.0254521485740429j)
45,20,(-0.03608194039413254-0.15933380662672095j)
45,21,(-0.042619458518597636+0.9040896782651592j)
45,22,(0.822732429034319-0.5884807455123442j)
45,23,(-0.2299218199409016-0.3710580147112471j)
45,24,(-1.080636850805824+0.138840038598006j)
45,25,(1.0138097562000785+0.015189677425104358j)
45,26,(-0.09105534594621137+0.290342243113611j)
45,27,(0.18311908770840712+0.15438240875008824j)
45,28,(0.6177234491511892+0.9401041617364922j)
45,29,(-0.33682625485249407-0.22561477593194598j)
45,30,(-0.03748870086341773-1.1413985613427784j)
45,31,(0.5883918744297706+0.3790354578876713j)
45,32,(1.1234966004228153-1.5584593062641734j)
45,33,(2.340668501175199+0.7791571139711344j)
45,34,(0.19993760908294145-0.9753941929722025j)
45,35,(-1.8342954908957139+1.6186140195707934j)
45,36,(-1.3011973223756987+1.2890074755906573j)
45,37,(0.9566236278729771+0.6246836295339337j)
45,38,(1.3063417849196506-1.769034206403785j)
45,39,(-1.0875478283739477-1.4971623806435252j)
45,40,(-1.0754182926504394+0.9523770717457515j)
45,41,(3.1268693645876704+1.5917059184850804j)
45,42,(0.45858332726040735-2.4422780454908897j)
45,43,(-0.7580459192882106-0.36697395332903543j)
45,44,(-0.6232767235215729+0.431999450271271j)
45,45,(0.27803966845620093+0.6699743530681189j)
46,-46,(0.26568670115430504-0.3675157750203211j)
46,-45,(0.14044481583045404+0.48683451454321763j)
46,-44,(0.16741827958404953+0.46831009721016836j)
46,-43,(-1.483656798606583+0.020853555536926038j)
46,-42,(-1.66977862925758+0.3355910555998577j)
46,-41,(0.5410742189317411-0.4061231931444645j)
46,-40,(-0.20854185471287848+0.4977895033107204j)
46,-39,(2.093829548860602+0.7050733972961534j)
46,-38,(-0.9898668294321871+0.8163835718933968j)
46,-37,(-1.1947705386962713+0.20831883080807095j)
46,-36,(-0.5203879976040748-0.11283517291309424j)
46,-35,(0.41310168096088445+1.9853300180443978j)
46,-34,(0.6058084387864141-0.3522036389143281j)
46,-33,(-1.0179427205513505-0.31544968044867694j)
46,-32,(0.1553078944656894+0.08195879637735255j)
46,-31,(0.5677620644207014+0.09721990891428507j)
46,-30,(-0.020774507995348412+0.4071751063430914j)
46,-29,(0.6233012951240774+0.2699139467778179j)
46,-28,(0.7589070479609237-1.4043417654379446j)
46,-27,(-0.6229425714878278-0.4007389263517333j)
46,-26,(0.27132858986841846-0.869504326464173j)
46,-25,(0.048068256221070006+0.4805372557375784j)
46,-24,(-1.2303557231084836+0.20508158604852256j)
46,-23,(0.4608021759172538-0.4613780646122268j)
46,-22,(0.0285715666672005+0.2517465271757241j)
46,-21,(0.24414844558834747+0.4394290685303712j)
46,-20,(0.45908412196514886+0.7193783858127542j)
46,-19,(0.6978905676356375+0.09693592983817831j)
46,-18,(-0.15479805618877054-0.8573876612235426j)
46,-17,(-0.42729581076152506-0.6254859625221534j)
46,-16,(0.30153325683087506-0.7459043663574383j)
46,-15,(0.30999327215103734+0.8403146141680231j)
46,-14,(-0.07644023005902384-0.501479387692319j)
46,-13,(0.32719317614201143+0.025485639175265855j)
46,-12,(-0.8003571482513306+0.13842841867775127j)
46,-11,(0.3049281989202661-0.27788798140457566j)
46,-10,(0.5200189948047816+0.7261615849655264j)
46,-9,(-0.5254608976890529-0.21526022856467297j)
46,-8,(0.5908869972314464-0.27440910737566765j)
46,-7,(0.17104943286530888-0.08875779115205215j)
46,-6,(0.4865790441850306+0.5777475973202696j)
46,-5,(-0.09108938571972784-1.1049684277590297j)
46,-4,(0.1598144894538788-0.16608317838333564j)
46,-3,(-0.9364491308660892-0.2515060171989507j)
46,-2,(0.3474696216782078-0.5756152816071554j)
46,-1,(-0.675792805147226+0.4866403004354726j)
46,0,(0.21223229938160798+0j)
46,1,(0.675792805147226+0.4866403004354725j)
46,2,(0.34746962167820783+0.5756152816071554j)
46,3,(0.9364491308660892-0.2515060171989507j)
46,4,(0.15981448945387874+0.16608317838333567j)
46,5,(0.09108938571972773-1.1049684277590297j)
46,6,(0.4865790441850311-0.5777475973202698j)
46,7,(-0.17104943286530877-0.08875779115205219j)
46,8,(0.5908869972314463+0.27440910737566776j)
46,9,(0.5254608976890529-0.21526022856467295j)
46,10,(0.5200189948047816-0.7261615849655263j)
46,11,(-0.3049281989202662-0.27788798140457555j)
46,12,(-0.800357148251331-0.13842841867775135j)
46,13,(-0.3271931761420116+0.025485639175265765j)
46,14,(-0.07644023005902392+0.5014793876923188j)
46,15,(-0.30999327215103734+0.8403146141680234j)
46,16,(0.3015332568308747+0.7459043663574378j)
46,17,(0.4272958107615253-0.6254859625221534j)
46,18,(-0.1547980561887707+0.857387661223543j)
46,19,(-0.6978905676356373+0.0969359298381784j)
46,20,(0.4590841219651492-0.7193783858127544j)
46,21,(-0.2441484455883475+0.439429068530371j)
46,22,(0.028571566667200583-0.25174652717572404j)
46,23,(-0.46080217591725386-0.4613780646122268j)
46,24,(-1.2303557231084836-0.20508158604852256j)
46,25,(-0.04806825622107013+0.48053725573757855j)
46,26,(0.27132858986841835+0.869504326464173j)
46,27,(0.6229425714878274-0.4007389263517332j)
46,28,(0.7589070479609235+1.4043417654379449j)
46,29,(-0.6233012951240774+0.2699139467778179j)
46,30,(-0.020774507995348537-0.40717510634309145j)
46,31,(-0.5677620644207012+0.09721990891428516j)
46,32,(0.15530789446568966-0.08195879637735239j)
46,33,(1.0179427205513505-0.3154496804486769j)
46,34,(0.6058084387864144+0.35220363891432804j)
46,35,(-0.41310168096088423+1.9853300180443962j)
46,36,(-0.5203879976040747+0.11283517291309432j)
46,37,(1.1947705386962708+0.20831883080807095j)
46,38,(-0.9898668294321871-0.8163835718933968j)
46,39,(-2.093829548860602+0.7050733972961536j)
46,40,(-0.20854185471287814-0.49778950331072025j)
46,41,(-0.5410742189317415-0.4061231931444648j)
46,42,(-1.6697786292575798-0.3355910555998577j)
46,43,(1.4836567986065825+0.020853555536925625j)
46,44,(0.16741827958404956-0.46831009721016853j)
46,45,(-0.1404448158304541+0.48683451454321747j)
46,46,(0.2656867011543051+0.3675157750203212j)
47,-47,(-0.3902307809731349+1.252558914084266j)
47,-46,(-0.4886709745561717+0.023674518532596053j)
47,-45,(0.5406419009620135+0.24483695030341432j)
47,-44,(0.0010622677454137826+1.642560068070446j)
47,-43,(-1.5803806181009203-1.6888779421621627j)
47,-42,(0.3990163903304158+1.1711855238673115j)
47,-41,(0.7734432876438488+2.111474769500191j)
47,-40,(-2.151454873148301-0.06888320240814516j)
47,-39,(0.8444233693291573-0.3797261293826779j)
47,-38,(0.09743053083904103-0.8742719040836131j)
47,-37,(-1.0767412108212107-0.4387635523590703j)
47,-36,(1.8069113985315097+1.5851086253336653j)
47,-35,(-0.2587144368473028+0.5573377785195298j)
47,-34,(0.30250301740708724-1.724719381751923j)
47,-33,(1.3926594964990755-0.49776279359880543j)
47,-32,(-0.16051972541825488-0.2160800581511833j)
47,-31,(0.8116624918448041+0.1372661176812949j)
47,-30,(0.042357529814748045-0.26385432394448044j)
47,-29,(-0.03996820087734602+0.07708004981012166j)
47,-28,(-0.08277194747139466+0.12395860124918129j)
47,-27,(-0.1238155979438509-0.36338618962438374j)
47,-26,(0.16226135788298993-0.05370107691327886j)
47,-25,(0.8209795751206801+0.19826083301752362j)
47,-24,(-0.1600396072474489+0.04542748730052055j)
47,-23,(-0.0016602956236935209+0.7446271117947624j)
47,-22,(-1.3022255188784349-0.34801554679959906j)
47,-21,(0.07847363828101676-0.2556807369015825j)
47,-20,(-0.044361574443842915+0.24151566638226635j)
47,-19,(0.612360440427613+0.18783116958336485j)
47,-18,(-1.1915617173230364+0.9528590111395367j)
47,-17,(-0.5113307354767913+0.14508419912262174j)
47,-16,(-0.07731929415286484+0.7739324308063894j)
47,-15,(0.7752440601142585+0.3014075631184063j)
47,-14,(0.9452385756758579-0.2797293298970509j)
47,-13,(0.6830535879271844+0.20565772450488606j)
47,-12,(0.12308533233632409+0.02946087866049649j)
47,-11,(0.2992385056381194+0.609168151548528j)
47,-10,(0.5380466917752242-0.00926754218766085j)
47,-9,(-0.6640563738893877-0.8265309743187422j)
47,-8,(0.5238434999029152+0.22688466290493667j)
47,-7,(-0.23168489331359732+0.7205885716810828j)
47,-6,(0.9290492493218268-0.4290003968712812j)
47,-5,(0.5656002342700507-0.485660799639218j)
47,-4,(-0.18086266540587778-0.5688741752516971j)
47,-3,(-0.8424422071107278+0.3025586034965526j)
47,-2,(-0.05061766795828687+0.21917069155332292j)
47,-1,(-0.20464356531144254+0.20638763462319656j)
47,0,(0.49250511297173266+0j)
47,1,(0.20464356531144265+0.2063876346231965j)
47,2,(-0.05061766795828683-0.2191706915533229j)
47,3,(0.8424422071107278+0.30255860349655256j)
47,4,(-0.18086266540587798+0.5688741752516971j)
47,5,(-0.5656002342700507-0.4856607996392178j)
47,6,(0.9290492493218268+0.42900039687128144j)
47,7,(0.23168489331359748+0.7205885716810828j)
47,8,(0.5238434999029155-0.2268846629049368j)
47,9,(0.6640563738893879-0.8265309743187422j)
47,10,(0.538046691775224+0.009267542187660892j)
47,11,(-0.2992385056381196+0.6091681515485281j)
47,12,(0.12308533233632409-0.02946087866049647j)
47,13,(-0.6830535879271843+0.20565772450488615j)
47,14,(0.9452385756758575+0.27972932989705085j)
47,15,(-0.7752440601142588+0.3014075631184062j)
47,16,(-0.07731929415286477-0.7739324308063896j)
47,17,(0.5113307354767913+0.1450841991226216j)
47,18,(-1.1915617173230362-0.9528590111395364j)
47,19,(-0.6123604404276128+0.18783116958336493j)
47,20,(-0.044361574443842866-0.24151566638226632j)
47,21,(-0.07847363828101687-0.2556807369015827j)
47,22,(-1.3022255188784349+0.3480155467995992j)
47,23,(0.001660295623693438+0.7446271117947624j)
47,24,(-0.16003960724744867-0.04542748730052053j)
47,25,(-0.8209795751206804+0.1982608330175237j)
47,26,(0.16226135788298976+0.05370107691327901j)
47,27,(0.12381559794385082-0.3633861896243838j)
47,28,(-0.08277194747139449-0.12395860124918145j)
47,29,(0.039968200877345816+0.07708004981012154j)
47,30,(0.042357529814748045+0.2638543239444803j)
47,31,(-0.8116624918448044+0.1372661176812949j)
47,32,(-0.16051972541825482+0.21608005815118336j)
47,33,(-1.3926594964990746-0.4977627935988052j)
47,34,(0.3025030174070869+1.724719381751923j)
47,35,(0.2587144368473028+0.5573377785195296j)
47,36,(1.8069113985315084-1.5851086253336641j)
47,37,(1.0767412108212104-0.4387635523590703j)
47,38,(0.09743053083904095+0.874271904083613j)
47,39,(-0.8444233693291574-0.3797261293826777j)
47,40,(-2.1514548731483014+0.06888320240814523j)
47,41,(-0.7734432876438488+2.1114747695001914j)
47,42,(0.39901639033041597-1.1711855238673117j)
47,43,(1.5803806181009203-1.6888779421621634j)
47,44,(0.001062267745413824-1.6425600680704455j)
47,45,(-0.5406419009620136+0.2448369503034144j)
47,46,(-0.48867097455617203-0.023674518532596178j)
47,47,(0.390230780973135+1.2525589140842661j)
48,-48,(0.020220772171352566-0.0003098246484966722j)
48,-47,(-0.7946190044778029+0.22083357568074002j)
48,-46,(-0.4603642898459998-0.13027909636779128j)
48,-45,(0.9248711103222075-0.03889170097938594j)
48,-44,(1.086567980385236+1.0040984713766723j)
48,-43,(-1.4122876110547835+0.5062040385850353j)
48,-42,(-2.5533135035554784-0.7577950747625537j)
48,-41,(1.3736353714072054+0.3508831631224824j)
48,-40,(0.01946328879539665-0.645519218141003j)
48,-39,(-0.1802318909203438+1.450436473900206j)
48,-38,(0.4104193918126964-1.0203848094232284j)
48,-37,(-0.9167784779046575-0.38587360848333957j)
48,-36,(0.983135224838487+1.9058203001210277j)
48,-35,(0.566098487091435-0.37821943176833844j)
48,-34,(-0.567245650184951-0.9997374339131805j)
48,-33,(1.1721291924332498+0.41498696120496104j)
48,-32,(-0.5288964924076005-0.6946331761357243j)
48,-31,(-0.7472786958411372-0.0071960438211998365j)
48,-30,(0.6245654277743777-0.4283627799083703j)
48,-29,(-0.3885423271327873-0.35281152370414576j)
48,-28,(-0.8710760164365751+1.2194414622478877j)
48,-27,(0.24322798819519104-0.09763749316347743j)
48,-26,(-0.12704964283513284+0.6808681933468077j)
48,-25,(0.3890778407331219-0.5615375167950631j)
48,-24,(0.7909606344385612-0.5082856724745461j)
48,-23,(-0.3268921233573068+0.6309668241326278j)
48,-22,(-1.007882096271128+0.13468391541196534j)
48,-21,(0.27031440836712994-0.6076755564163172j)
48,-20,(-0.4281971544442626-0.4093150092702865j)
48,-19,(-0.5809369504899989-0.47400341697329723j)
48,-18,(-0.8846692737266586+0.9420179633014191j)
48,-17,(0.29019596751547266+0.6724315536291362j)
48,-16,(-0.148933436429037+0.7785393204810354j)
48,-15,(-0.03677390701422131-0.684460341541373j)
48,-14,(0.5770269647152171-0.10375389856937392j)
48,-13,(-0.039307918024893584+0.49861750966260887j)
48,-12,(0.6906277261778818-0.24445741629578194j)
48,-11,(0.2790004606721789+0.5370870421201233j)
48,-10,(-0.2966067791052534-0.4901516228974797j)
48,-9,(-0.016218679687267014-0.3656699086745667j)
48,-8,(0.27114995922219143+0.35542193883917583j)
48,-7,(-0.26210841556836895+0.27155293531873514j)
48,-6,(0.046120484200839244-1.147276915720044j)
48,-5,(0.23737329716498096+0.8876306690967722j)
48,-4,(-0.2948120565914814-0.02332777893501833j)
48,-3,(0.4302367203305431+0.44288158504673086j)
48,-2,(0.0008947505057431235+0.8856936126692244j)
48,-1,(0.16318359716690822-0.2864581613561396j)
48,0,(0.22211686885845716+0j)
48,1,(-0.1631835971669083-0.28645816135613955j)
48,2,(0.0008947505057430613-0.8856936126692244j)
48,3,(-0.4302367203305433+0.44288158504673086j)
48,4,(-0.2948120565914814+0.02332777893501831j)
48,5,(-0.23737329716498096+0.8876306690967724j)
48,6,(0.04612048420083916+1.147276915720044j)
48,7,(0.26210841556836895+0.27155293531873503j)
48,8,(0.27114995922219143-0.3554219388391756j)
48,9,(0.01621867968726693-0.36566990867456645j)
48,10,(-0.29660677910525335+0.4901516228974797j)
48,11,(-0.2790004606721787+0.5370870421201233j)
48,12,(0.6906277261778822+0.2444574162957819j)
48,13,(0.03930791802489367+0.49861750966260887j)
48,14,(0.5770269647152171+0.10375389856937434j)
48,15,(0.03677390701422127-0.6844603415413731j)
48,16,(-0.14893343642903714-0.7785393204810355j)
48,17,(-0.2901959675154726+0.6724315536291361j)
48,18,(-0.8846692737266585-0.9420179633014191j)
48,19,(0.5809369504899987-0.4740034169732971j)
48,20,(-0.42819715444426243+0.4093150092702866j)
48,21,(-0.2703144083671298-0.6076755564163169j)
48,22,(-1.007882096271128-0.13468391541196534j)
48,23,(0.32689212335730683+0.6309668241326275j)
48,24,(0.7909606344385612+0.5082856724745463j)
48,25,(-0.38907784073312157-0.5615375167950629j)
48,26,(-0.127049642835133-0.680868193346808j)
48,27,(-0.24322798819519112-0.0976374931634773j)
48,28,(-0.8710760164365752-1.219441462247888j)
48,29,(0.38854232713278714-0.35281152370414565j)
48,30,(0.6245654277743776+0.4283627799083704j)
48,31,(0.7472786958411368-0.007196043821199857j)
48,32,(-0.5288964924076004+0.6946331761357242j)
48,33,(-1.172129192433249+0.41498696120496104j)
48,34,(-0.5672456501849508+0.9997374339131799j)
